lat,lon,u,v,speed_ms,dir_deg,source,date
38.91667,-69.5,-0.19121,1.00977,1.0277,349.3,CMEMS,2026-08-20
38.91667,-69.41666,-0.13078,1.03375,1.042,352.8,CMEMS,2026-08-20
38.91667,-69.33333,-0.06441,1.03248,1.0345,356.4,CMEMS,2026-08-20
38.91667,-69.25,0.00149,1.01653,1.0165,0.1,CMEMS,2026-08-20
38.91667,-69.16666,0.05954,0.98381,0.9856,3.5,CMEMS,2026-08-20
38.91667,-69.08333,0.10322,0.92522,0.931,6.4,CMEMS,2026-08-20
38.91667,-69.0,0.13599,0.84512,0.856,9.1,CMEMS,2026-08-20
39.0,-76.5,-0.00252,0.00382,0.0046,326.6,CMEMS,2026-08-20
39.0,-76.41666,-0.00244,0.00711,0.0075,341.0,CMEMS,2026-08-20
39.0,-75.33333,0.02667,0.01466,0.0304,61.2,CMEMS,2026-08-20
39.0,-75.25,0.02789,0.01543,0.0319,61.0,CMEMS,2026-08-20
39.0,-75.16666,0.02026,0.02184,0.0298,42.9,CMEMS,2026-08-20
39.0,-75.08333,0.02928,0.02644,0.0394,47.9,CMEMS,2026-08-20
39.0,-75.0,0.04818,-0.00748,0.0488,98.8,CMEMS,2026-08-20
39.0,-74.83333,0.09846,-0.01206,0.0992,97.0,CMEMS,2026-08-20
39.0,-74.75,0.06595,-0.01167,0.067,100.0,CMEMS,2026-08-20
39.0,-74.66666,0.07171,-0.01434,0.0731,101.3,CMEMS,2026-08-20
39.0,-74.58333,0.09727,0.00501,0.0974,87.1,CMEMS,2026-08-20
39.0,-74.5,0.1043,0.0478,0.1147,65.4,CMEMS,2026-08-20
39.0,-74.41666,0.1174,0.08436,0.1446,54.3,CMEMS,2026-08-20
39.0,-74.33333,0.13418,0.09203,0.1627,55.6,CMEMS,2026-08-20
39.0,-74.25,0.15377,0.08096,0.1738,62.2,CMEMS,2026-08-20
39.0,-74.16666,0.16801,0.07161,0.1826,66.9,CMEMS,2026-08-20
39.0,-74.08333,0.17409,0.06796,0.1869,68.7,CMEMS,2026-08-20
39.0,-74.0,0.16872,0.05749,0.1782,71.2,CMEMS,2026-08-20
39.0,-73.91666,0.1619,0.03117,0.1649,79.1,CMEMS,2026-08-20
39.0,-73.83333,0.15365,-0.0065,0.1538,92.4,CMEMS,2026-08-20
39.0,-73.75,0.13896,-0.0408,0.1448,106.4,CMEMS,2026-08-20
39.0,-73.66666,0.11865,-0.06217,0.134,117.7,CMEMS,2026-08-20
39.0,-73.58333,0.0953,-0.07567,0.1217,128.5,CMEMS,2026-08-20
39.0,-73.5,0.07407,-0.08475,0.1126,138.8,CMEMS,2026-08-20
39.0,-73.41666,0.05325,-0.08712,0.1021,148.6,CMEMS,2026-08-20
39.0,-73.33333,0.03683,-0.08814,0.0955,157.3,CMEMS,2026-08-20
39.0,-73.25,0.02578,-0.0914,0.095,164.2,CMEMS,2026-08-20
39.0,-73.16666,0.01501,-0.08503,0.0863,170.0,CMEMS,2026-08-20
39.0,-73.08333,0.00816,-0.06498,0.0655,172.8,CMEMS,2026-08-20
39.0,-73.0,0.00549,-0.04893,0.0492,173.6,CMEMS,2026-08-20
39.0,-72.91666,0.00587,-0.05184,0.0522,173.5,CMEMS,2026-08-20
39.0,-72.83333,0.00732,-0.07508,0.0754,174.4,CMEMS,2026-08-20
39.0,-72.75,-0.0038,-0.10746,0.1075,182.0,CMEMS,2026-08-20
39.0,-72.66666,-0.02422,-0.1364,0.1385,190.1,CMEMS,2026-08-20
39.0,-72.58333,-0.0457,-0.15531,0.1619,196.4,CMEMS,2026-08-20
39.0,-72.5,-0.06412,-0.16653,0.1784,201.1,CMEMS,2026-08-20
39.0,-72.41666,-0.07805,-0.17879,0.1951,203.6,CMEMS,2026-08-20
39.0,-72.33333,-0.08293,-0.18195,0.2,204.5,CMEMS,2026-08-20
39.0,-72.25,-0.08201,-0.16724,0.1863,206.1,CMEMS,2026-08-20
39.0,-72.16666,-0.08135,-0.16382,0.1829,206.4,CMEMS,2026-08-20
39.0,-72.08333,-0.09527,-0.18001,0.2037,207.9,CMEMS,2026-08-20
39.0,-72.0,-0.11735,-0.20291,0.2344,210.0,CMEMS,2026-08-20
39.0,-71.91666,-0.13839,-0.2173,0.2576,212.5,CMEMS,2026-08-20
39.0,-71.83333,-0.15299,-0.21258,0.2619,215.7,CMEMS,2026-08-20
39.0,-71.75,-0.15587,-0.19318,0.2482,218.9,CMEMS,2026-08-20
39.0,-71.66666,-0.15382,-0.16936,0.2288,222.2,CMEMS,2026-08-20
39.0,-71.58333,-0.1503,-0.14197,0.2068,226.6,CMEMS,2026-08-20
39.0,-71.5,-0.14527,-0.10777,0.1809,233.4,CMEMS,2026-08-20
39.0,-71.41666,-0.13794,-0.06644,0.1531,244.3,CMEMS,2026-08-20
39.0,-71.33333,-0.12901,-0.01945,0.1305,261.4,CMEMS,2026-08-20
39.0,-71.25,-0.12074,0.03409,0.1255,285.8,CMEMS,2026-08-20
39.0,-71.16666,-0.11582,0.08982,0.1466,307.8,CMEMS,2026-08-20
39.0,-71.08333,-0.11199,0.13694,0.1769,320.7,CMEMS,2026-08-20
39.0,-71.0,-0.1102,0.16984,0.2025,327.0,CMEMS,2026-08-20
39.0,-70.91666,-0.11531,0.19007,0.2223,328.8,CMEMS,2026-08-20
39.0,-70.83333,-0.12864,0.19025,0.2297,325.9,CMEMS,2026-08-20
39.0,-70.75,-0.13194,0.16659,0.2125,321.6,CMEMS,2026-08-20
39.0,-70.66666,-0.13539,0.11055,0.1748,309.2,CMEMS,2026-08-20
39.0,-70.58333,-0.14885,0.05479,0.1586,290.2,CMEMS,2026-08-20
39.0,-70.5,-0.16661,0.03272,0.1698,281.1,CMEMS,2026-08-20
39.0,-70.41666,-0.18424,0.05122,0.1912,285.5,CMEMS,2026-08-20
39.0,-70.33333,-0.18591,0.10076,0.2115,298.5,CMEMS,2026-08-20
39.0,-70.25,-0.18549,0.17768,0.2569,313.8,CMEMS,2026-08-20
39.0,-70.16666,-0.19094,0.28356,0.3418,326.0,CMEMS,2026-08-20
39.0,-70.08333,-0.20049,0.39932,0.4468,333.3,CMEMS,2026-08-20
39.0,-70.0,-0.20285,0.50601,0.5452,338.2,CMEMS,2026-08-20
39.0,-69.91666,-0.2034,0.60825,0.6414,341.5,CMEMS,2026-08-20
39.0,-69.83333,-0.19731,0.7074,0.7344,344.4,CMEMS,2026-08-20
39.0,-69.75,-0.1822,0.79481,0.8154,347.1,CMEMS,2026-08-20
39.0,-69.66666,-0.15315,0.86909,0.8825,350.0,CMEMS,2026-08-20
39.0,-69.58333,-0.11616,0.92718,0.9344,352.9,CMEMS,2026-08-20
39.0,-69.5,-0.06902,0.96215,0.9646,355.9,CMEMS,2026-08-20
39.0,-69.41666,-0.00907,0.97211,0.9721,359.5,CMEMS,2026-08-20
39.0,-69.33333,0.05679,0.95961,0.9613,3.4,CMEMS,2026-08-20
39.0,-69.25,0.1245,0.93678,0.945,7.6,CMEMS,2026-08-20
39.0,-69.16666,0.18778,0.90615,0.9254,11.7,CMEMS,2026-08-20
39.0,-69.08333,0.24127,0.86007,0.8933,15.7,CMEMS,2026-08-20
39.0,-69.0,0.28188,0.79812,0.8464,19.5,CMEMS,2026-08-20
39.08334,-76.5,-0.00373,0.00063,0.0038,279.6,CMEMS,2026-08-20
39.08334,-76.41666,-0.00249,0.00044,0.0025,280.1,CMEMS,2026-08-20
39.08334,-76.33333,0.00347,-0.00028,0.0035,94.6,CMEMS,2026-08-20
39.08334,-76.25,0.00341,0.00449,0.0056,37.2,CMEMS,2026-08-20
39.08334,-75.41666,0.0189,0.0167,0.0252,48.5,CMEMS,2026-08-20
39.08334,-75.33333,0.02022,0.01901,0.0278,46.8,CMEMS,2026-08-20
39.08334,-75.25,0.02348,0.02088,0.0314,48.4,CMEMS,2026-08-20
39.08334,-75.16666,0.02811,0.0194,0.0342,55.4,CMEMS,2026-08-20
39.08334,-75.08333,0.02594,0.01762,0.0314,55.8,CMEMS,2026-08-20
39.08334,-75.0,0.02726,2e-05,0.0273,90.0,CMEMS,2026-08-20
39.08334,-74.75,0.04929,-0.0187,0.0527,110.8,CMEMS,2026-08-20
39.08334,-74.66666,0.03879,-0.03898,0.055,135.1,CMEMS,2026-08-20
39.08334,-74.58333,0.06628,-0.02306,0.0702,109.2,CMEMS,2026-08-20
39.08334,-74.5,0.0832,0.0197,0.0855,76.7,CMEMS,2026-08-20
39.08334,-74.41666,0.09803,0.05301,0.1114,61.6,CMEMS,2026-08-20
39.08334,-74.33333,0.11349,0.05899,0.1279,62.5,CMEMS,2026-08-20
39.08334,-74.25,0.12839,0.05518,0.1397,66.7,CMEMS,2026-08-20
39.08334,-74.16666,0.14329,0.05723,0.1543,68.2,CMEMS,2026-08-20
39.08334,-74.08333,0.15294,0.06666,0.1668,66.4,CMEMS,2026-08-20
39.08334,-74.0,0.15769,0.07129,0.1731,65.7,CMEMS,2026-08-20
39.08334,-73.91666,0.15684,0.05549,0.1664,70.5,CMEMS,2026-08-20
39.08334,-73.83333,0.15431,0.02039,0.1557,82.5,CMEMS,2026-08-20
39.08334,-73.75,0.14329,-0.01945,0.1446,97.7,CMEMS,2026-08-20
39.08334,-73.66666,0.12211,-0.04677,0.1308,111.0,CMEMS,2026-08-20
39.08334,-73.58333,0.09645,-0.06075,0.114,122.2,CMEMS,2026-08-20
39.08334,-73.5,0.07751,-0.07173,0.1056,132.8,CMEMS,2026-08-20
39.08334,-73.41666,0.06283,-0.07934,0.1012,141.6,CMEMS,2026-08-20
39.08334,-73.33333,0.0433,-0.08259,0.0932,152.3,CMEMS,2026-08-20
39.08334,-73.25,0.02641,-0.08598,0.0899,162.9,CMEMS,2026-08-20
39.08334,-73.16666,0.01293,-0.08288,0.0839,171.1,CMEMS,2026-08-20
39.08334,-73.08333,0.00449,-0.06392,0.0641,176.0,CMEMS,2026-08-20
39.08334,-73.0,0.00363,-0.04437,0.0445,175.3,CMEMS,2026-08-20
39.08334,-72.91666,0.00735,-0.04293,0.0436,170.3,CMEMS,2026-08-20
39.08334,-72.83333,0.00743,-0.05982,0.0603,172.9,CMEMS,2026-08-20
39.08334,-72.75,0.00231,-0.08697,0.087,178.5,CMEMS,2026-08-20
39.08334,-72.66666,-0.01461,-0.11521,0.1161,187.2,CMEMS,2026-08-20
39.08334,-72.58333,-0.03917,-0.1366,0.1421,196.0,CMEMS,2026-08-20
39.08334,-72.5,-0.05441,-0.15113,0.1606,199.8,CMEMS,2026-08-20
39.08334,-72.41666,-0.06274,-0.17074,0.1819,200.2,CMEMS,2026-08-20
39.08334,-72.33333,-0.06709,-0.18723,0.1989,199.7,CMEMS,2026-08-20
39.08334,-72.25,-0.06529,-0.1805,0.192,199.9,CMEMS,2026-08-20
39.08334,-72.16666,-0.06905,-0.15329,0.1681,204.2,CMEMS,2026-08-20
39.08334,-72.08333,-0.07044,-0.15283,0.1683,204.7,CMEMS,2026-08-20
39.08334,-72.0,-0.08864,-0.17269,0.1941,207.2,CMEMS,2026-08-20
39.08334,-71.91666,-0.11089,-0.19414,0.2236,209.7,CMEMS,2026-08-20
39.08334,-71.83333,-0.13201,-0.20154,0.2409,213.2,CMEMS,2026-08-20
39.08334,-71.75,-0.14645,-0.18753,0.2379,218.0,CMEMS,2026-08-20
39.08334,-71.66666,-0.154,-0.16675,0.227,222.7,CMEMS,2026-08-20
39.08334,-71.58333,-0.15877,-0.14689,0.2163,227.2,CMEMS,2026-08-20
39.08334,-71.5,-0.16175,-0.11945,0.2011,233.6,CMEMS,2026-08-20
39.08334,-71.41666,-0.16069,-0.08161,0.1802,243.1,CMEMS,2026-08-20
39.08334,-71.33333,-0.15187,-0.03483,0.1558,257.1,CMEMS,2026-08-20
39.08334,-71.25,-0.13995,0.0202,0.1414,278.2,CMEMS,2026-08-20
39.08334,-71.16666,-0.12885,0.08065,0.152,302.0,CMEMS,2026-08-20
39.08334,-71.08333,-0.11638,0.13579,0.1788,319.4,CMEMS,2026-08-20
39.08334,-71.0,-0.10372,0.17596,0.2043,329.5,CMEMS,2026-08-20
39.08334,-70.91666,-0.09833,0.19766,0.2208,333.6,CMEMS,2026-08-20
39.08334,-70.83333,-0.10001,0.19727,0.2212,333.1,CMEMS,2026-08-20
39.08334,-70.75,-0.09773,0.17626,0.2015,331.0,CMEMS,2026-08-20
39.08334,-70.66666,-0.10326,0.12775,0.1643,321.1,CMEMS,2026-08-20
39.08334,-70.58333,-0.12516,0.07327,0.145,300.3,CMEMS,2026-08-20
39.08334,-70.5,-0.14516,0.04218,0.1512,286.2,CMEMS,2026-08-20
39.08334,-70.41666,-0.16157,0.04828,0.1686,286.6,CMEMS,2026-08-20
39.08334,-70.33333,-0.15855,0.09089,0.1828,299.8,CMEMS,2026-08-20
39.08334,-70.25,-0.1403,0.16451,0.2162,319.5,CMEMS,2026-08-20
39.08334,-70.16666,-0.12374,0.26572,0.2931,335.0,CMEMS,2026-08-20
39.08334,-70.08333,-0.10518,0.3907,0.4046,344.9,CMEMS,2026-08-20
39.08334,-70.0,-0.08741,0.50294,0.5105,350.1,CMEMS,2026-08-20
39.08334,-69.91666,-0.06965,0.60345,0.6075,353.4,CMEMS,2026-08-20
39.08334,-69.83333,-0.04724,0.69996,0.7016,356.1,CMEMS,2026-08-20
39.08334,-69.75,-0.02526,0.78119,0.7816,358.1,CMEMS,2026-08-20
39.08334,-69.66666,0.0095,0.84368,0.8437,0.6,CMEMS,2026-08-20
39.08334,-69.58333,0.05026,0.89182,0.8932,3.2,CMEMS,2026-08-20
39.08334,-69.5,0.09503,0.91992,0.9248,5.9,CMEMS,2026-08-20
39.08334,-69.41666,0.14743,0.92382,0.9355,9.1,CMEMS,2026-08-20
39.08334,-69.33333,0.20468,0.90544,0.9283,12.7,CMEMS,2026-08-20
39.08334,-69.25,0.26423,0.87454,0.9136,16.8,CMEMS,2026-08-20
39.08334,-69.16666,0.32283,0.83865,0.8986,21.1,CMEMS,2026-08-20
39.08334,-69.08333,0.37849,0.79414,0.8797,25.5,CMEMS,2026-08-20
39.08334,-69.0,0.427,0.74062,0.8549,30.0,CMEMS,2026-08-20
39.16667,-76.5,-0.00499,-0.00368,0.0062,233.6,CMEMS,2026-08-20
39.16667,-76.41666,-0.00582,-0.00452,0.0074,232.2,CMEMS,2026-08-20
39.16667,-76.33333,-0.00499,-0.00328,0.006,236.7,CMEMS,2026-08-20
39.16667,-76.25,-0.00372,0.00496,0.0062,323.1,CMEMS,2026-08-20
39.16667,-75.41666,0.01273,0.01333,0.0184,43.7,CMEMS,2026-08-20
39.16667,-75.33333,0.01196,0.01782,0.0215,33.9,CMEMS,2026-08-20
39.16667,-75.25,0.01803,0.01946,0.0265,42.8,CMEMS,2026-08-20
39.16667,-75.16666,0.02127,0.0175,0.0275,50.6,CMEMS,2026-08-20
39.16667,-75.08333,0.01881,0.01368,0.0233,54.0,CMEMS,2026-08-20
39.16667,-75.0,0.02195,0.00525,0.0226,76.5,CMEMS,2026-08-20
39.16667,-74.66666,0.03837,-0.03891,0.0546,135.4,CMEMS,2026-08-20
39.16667,-74.58333,0.03465,-0.04029,0.0531,139.3,CMEMS,2026-08-20
39.16667,-74.5,0.05265,-0.01363,0.0544,104.5,CMEMS,2026-08-20
39.16667,-74.41666,0.07696,0.01701,0.0788,77.5,CMEMS,2026-08-20
39.16667,-74.33333,0.0984,0.03098,0.1032,72.5,CMEMS,2026-08-20
39.16667,-74.25,0.10927,0.03793,0.1157,70.9,CMEMS,2026-08-20
39.16667,-74.16666,0.11538,0.04681,0.1245,67.9,CMEMS,2026-08-20
39.16667,-74.08333,0.11761,0.05975,0.1319,63.1,CMEMS,2026-08-20
39.16667,-74.0,0.12816,0.07071,0.1464,61.1,CMEMS,2026-08-20
39.16667,-73.91666,0.13976,0.06699,0.155,64.4,CMEMS,2026-08-20
39.16667,-73.83333,0.14793,0.04331,0.1541,73.7,CMEMS,2026-08-20
39.16667,-73.75,0.14416,0.00757,0.1444,87.0,CMEMS,2026-08-20
39.16667,-73.66666,0.1224,-0.02754,0.1255,102.7,CMEMS,2026-08-20
39.16667,-73.58333,0.09318,-0.04883,0.1052,117.7,CMEMS,2026-08-20
39.16667,-73.5,0.07441,-0.06045,0.0959,129.1,CMEMS,2026-08-20
39.16667,-73.41666,0.0638,-0.06864,0.0937,137.1,CMEMS,2026-08-20
39.16667,-73.33333,0.04779,-0.07264,0.087,146.7,CMEMS,2026-08-20
39.16667,-73.25,0.02888,-0.07525,0.0806,159.0,CMEMS,2026-08-20
39.16667,-73.16666,0.01156,-0.07695,0.0778,171.5,CMEMS,2026-08-20
39.16667,-73.08333,0.00065,-0.0661,0.0661,179.4,CMEMS,2026-08-20
39.16667,-73.0,-0.00216,-0.04585,0.0459,182.7,CMEMS,2026-08-20
39.16667,-72.91666,0.0051,-0.03606,0.0364,171.9,CMEMS,2026-08-20
39.16667,-72.83333,0.00907,-0.04212,0.0431,167.8,CMEMS,2026-08-20
39.16667,-72.75,0.0064,-0.05894,0.0593,173.8,CMEMS,2026-08-20
39.16667,-72.66666,-0.00584,-0.08453,0.0847,184.0,CMEMS,2026-08-20
39.16667,-72.58333,-0.02771,-0.11044,0.1139,194.1,CMEMS,2026-08-20
39.16667,-72.5,-0.04473,-0.13314,0.1405,198.6,CMEMS,2026-08-20
39.16667,-72.41666,-0.05182,-0.15809,0.1664,198.1,CMEMS,2026-08-20
39.16667,-72.33333,-0.05112,-0.17884,0.186,196.0,CMEMS,2026-08-20
39.16667,-72.25,-0.05232,-0.18612,0.1933,195.7,CMEMS,2026-08-20
39.16667,-72.16666,-0.05378,-0.16214,0.1708,198.4,CMEMS,2026-08-20
39.16667,-72.08333,-0.05842,-0.14255,0.1541,202.3,CMEMS,2026-08-20
39.16667,-72.0,-0.06016,-0.15191,0.1634,201.6,CMEMS,2026-08-20
39.16667,-71.91666,-0.08424,-0.1706,0.1903,206.3,CMEMS,2026-08-20
39.16667,-71.83333,-0.10626,-0.18386,0.2124,210.0,CMEMS,2026-08-20
39.16667,-71.75,-0.12678,-0.17506,0.2161,215.9,CMEMS,2026-08-20
39.16667,-71.66666,-0.14219,-0.15279,0.2087,222.9,CMEMS,2026-08-20
39.16667,-71.58333,-0.15165,-0.13432,0.2026,228.5,CMEMS,2026-08-20
39.16667,-71.5,-0.16092,-0.11311,0.1967,234.9,CMEMS,2026-08-20
39.16667,-71.41666,-0.16895,-0.08382,0.1886,243.6,CMEMS,2026-08-20
39.16667,-71.33333,-0.16893,-0.04628,0.1752,254.7,CMEMS,2026-08-20
39.16667,-71.25,-0.15986,0.00306,0.1599,271.1,CMEMS,2026-08-20
39.16667,-71.16666,-0.14728,0.06062,0.1593,292.4,CMEMS,2026-08-20
39.16667,-71.08333,-0.13107,0.11741,0.176,311.9,CMEMS,2026-08-20
39.16667,-71.0,-0.11062,0.16251,0.1966,325.8,CMEMS,2026-08-20
39.16667,-70.91666,-0.09071,0.18902,0.2097,334.4,CMEMS,2026-08-20
39.16667,-70.83333,-0.07527,0.19194,0.2062,338.6,CMEMS,2026-08-20
39.16667,-70.75,-0.06103,0.17513,0.1855,340.8,CMEMS,2026-08-20
39.16667,-70.66666,-0.05323,0.14222,0.1519,339.5,CMEMS,2026-08-20
39.16667,-70.58333,-0.06707,0.09734,0.1182,325.4,CMEMS,2026-08-20
39.16667,-70.5,-0.08427,0.05985,0.1034,305.4,CMEMS,2026-08-20
39.16667,-70.41666,-0.1063,0.05078,0.1178,295.5,CMEMS,2026-08-20
39.16667,-70.33333,-0.11394,0.07193,0.1347,302.3,CMEMS,2026-08-20
39.16667,-70.25,-0.09981,0.12871,0.1629,322.2,CMEMS,2026-08-20
39.16667,-70.16666,-0.06796,0.21718,0.2276,342.6,CMEMS,2026-08-20
39.16667,-70.08333,-0.03598,0.33085,0.3328,353.8,CMEMS,2026-08-20
39.16667,-70.0,0.00619,0.4556,0.4556,0.8,CMEMS,2026-08-20
39.16667,-69.91666,0.03707,0.56115,0.5624,3.8,CMEMS,2026-08-20
39.16667,-69.83333,0.07435,0.6532,0.6574,6.5,CMEMS,2026-08-20
39.16667,-69.75,0.11074,0.73467,0.743,8.6,CMEMS,2026-08-20
39.16667,-69.66666,0.1522,0.79578,0.8102,10.8,CMEMS,2026-08-20
39.16667,-69.58333,0.19539,0.83825,0.8607,13.1,CMEMS,2026-08-20
39.16667,-69.5,0.2427,0.86107,0.8946,15.7,CMEMS,2026-08-20
39.16667,-69.41666,0.29186,0.86115,0.9093,18.7,CMEMS,2026-08-20
39.16667,-69.33333,0.34368,0.84245,0.9099,22.2,CMEMS,2026-08-20
39.16667,-69.25,0.39687,0.81273,0.9045,26.0,CMEMS,2026-08-20
39.16667,-69.16666,0.45024,0.77934,0.9,30.0,CMEMS,2026-08-20
39.16667,-69.08333,0.50419,0.73923,0.8948,34.3,CMEMS,2026-08-20
39.16667,-69.0,0.55696,0.69053,0.8872,38.9,CMEMS,2026-08-20
39.25,-76.41666,-0.00641,-0.00424,0.0077,236.5,CMEMS,2026-08-20
39.25,-76.33333,-0.00701,-0.00324,0.0077,245.2,CMEMS,2026-08-20
39.25,-76.25,-0.00665,0.00262,0.0071,291.5,CMEMS,2026-08-20
39.25,-75.41666,0.00521,0.00531,0.0074,44.4,CMEMS,2026-08-20
39.25,-75.33333,0.00792,0.01024,0.0129,37.7,CMEMS,2026-08-20
39.25,-75.25,0.01201,0.01691,0.0207,35.4,CMEMS,2026-08-20
39.25,-75.16666,0.01646,0.018,0.0244,42.4,CMEMS,2026-08-20
39.25,-74.66666,0.04121,-0.04406,0.0603,136.9,CMEMS,2026-08-20
39.25,-74.58333,0.04961,-0.04419,0.0664,131.7,CMEMS,2026-08-20
39.25,-74.5,0.03427,-0.03121,0.0464,132.3,CMEMS,2026-08-20
39.25,-74.41666,0.04822,-0.01436,0.0503,106.6,CMEMS,2026-08-20
39.25,-74.33333,0.07268,0.00331,0.0728,87.4,CMEMS,2026-08-20
39.25,-74.25,0.09535,0.02546,0.0987,75.1,CMEMS,2026-08-20
39.25,-74.16666,0.09728,0.03738,0.1042,69.0,CMEMS,2026-08-20
39.25,-74.08333,0.09614,0.04802,0.1075,63.5,CMEMS,2026-08-20
39.25,-74.0,0.10392,0.06001,0.12,60.0,CMEMS,2026-08-20
39.25,-73.91666,0.12187,0.06494,0.1381,61.9,CMEMS,2026-08-20
39.25,-73.83333,0.13153,0.05405,0.1422,67.7,CMEMS,2026-08-20
39.25,-73.75,0.12844,0.02754,0.1314,77.9,CMEMS,2026-08-20
39.25,-73.66666,0.11207,-0.00889,0.1124,94.5,CMEMS,2026-08-20
39.25,-73.58333,0.08811,-0.03955,0.0966,114.2,CMEMS,2026-08-20
39.25,-73.5,0.06785,-0.0563,0.0882,129.7,CMEMS,2026-08-20
39.25,-73.41666,0.05532,-0.06247,0.0834,138.5,CMEMS,2026-08-20
39.25,-73.33333,0.04641,-0.06353,0.0787,143.9,CMEMS,2026-08-20
39.25,-73.25,0.03288,-0.06437,0.0723,152.9,CMEMS,2026-08-20
39.25,-73.16666,0.01649,-0.06768,0.0697,166.3,CMEMS,2026-08-20
39.25,-73.08333,0.00175,-0.06528,0.0653,178.5,CMEMS,2026-08-20
39.25,-73.0,-0.00599,-0.05064,0.051,186.8,CMEMS,2026-08-20
39.25,-72.91666,-0.00234,-0.03547,0.0355,183.8,CMEMS,2026-08-20
39.25,-72.83333,0.00709,-0.03146,0.0323,167.3,CMEMS,2026-08-20
39.25,-72.75,0.00969,-0.03964,0.0408,166.3,CMEMS,2026-08-20
39.25,-72.66666,0.0035,-0.05796,0.0581,176.5,CMEMS,2026-08-20
39.25,-72.58333,-0.0097,-0.08185,0.0824,186.8,CMEMS,2026-08-20
39.25,-72.5,-0.02418,-0.11139,0.114,192.2,CMEMS,2026-08-20
39.25,-72.41666,-0.03325,-0.14139,0.1452,193.2,CMEMS,2026-08-20
39.25,-72.33333,-0.038,-0.16486,0.1692,193.0,CMEMS,2026-08-20
39.25,-72.25,-0.04526,-0.17642,0.1821,194.4,CMEMS,2026-08-20
39.25,-72.16666,-0.04874,-0.17791,0.1845,195.3,CMEMS,2026-08-20
39.25,-72.08333,-0.04938,-0.14372,0.152,199.0,CMEMS,2026-08-20
39.25,-72.0,-0.05327,-0.12959,0.1401,202.3,CMEMS,2026-08-20
39.25,-71.91666,-0.06723,-0.14304,0.158,205.2,CMEMS,2026-08-20
39.25,-71.83333,-0.09408,-0.1571,0.1831,210.9,CMEMS,2026-08-20
39.25,-71.75,-0.11308,-0.15692,0.1934,215.8,CMEMS,2026-08-20
39.25,-71.66666,-0.13137,-0.13474,0.1882,224.3,CMEMS,2026-08-20
39.25,-71.58333,-0.14132,-0.11283,0.1808,231.4,CMEMS,2026-08-20
39.25,-71.5,-0.1489,-0.09433,0.1763,237.6,CMEMS,2026-08-20
39.25,-71.41666,-0.1565,-0.06957,0.1713,246.0,CMEMS,2026-08-20
39.25,-71.33333,-0.16144,-0.03961,0.1662,256.2,CMEMS,2026-08-20
39.25,-71.25,-0.16154,-0.00448,0.1616,268.4,CMEMS,2026-08-20
39.25,-71.16666,-0.15444,0.04197,0.16,285.2,CMEMS,2026-08-20
39.25,-71.08333,-0.14113,0.09246,0.1687,303.2,CMEMS,2026-08-20
39.25,-71.0,-0.11797,0.13692,0.1807,319.3,CMEMS,2026-08-20
39.25,-70.91666,-0.08971,0.1659,0.1886,331.6,CMEMS,2026-08-20
39.25,-70.83333,-0.06146,0.17351,0.1841,340.5,CMEMS,2026-08-20
39.25,-70.75,-0.03475,0.16041,0.1641,347.8,CMEMS,2026-08-20
39.25,-70.66666,-0.01136,0.13517,0.1357,355.2,CMEMS,2026-08-20
39.25,-70.58333,0.00316,0.10209,0.1021,1.8,CMEMS,2026-08-20
39.25,-70.5,0.01159,0.07175,0.0727,9.2,CMEMS,2026-08-20
39.25,-70.41666,0.00419,0.0623,0.0624,3.8,CMEMS,2026-08-20
39.25,-70.33333,-0.00811,0.07349,0.0739,353.7,CMEMS,2026-08-20
39.25,-70.25,-0.01937,0.10459,0.1064,349.5,CMEMS,2026-08-20
39.25,-70.16666,-0.00724,0.16826,0.1684,357.5,CMEMS,2026-08-20
39.25,-70.08333,0.02746,0.24983,0.2513,6.3,CMEMS,2026-08-20
39.25,-70.0,0.08095,0.37439,0.383,12.2,CMEMS,2026-08-20
39.25,-69.91666,0.13816,0.4962,0.5151,15.6,CMEMS,2026-08-20
39.25,-69.83333,0.19188,0.58944,0.6199,18.0,CMEMS,2026-08-20
39.25,-69.75,0.24037,0.665,0.7071,19.9,CMEMS,2026-08-20
39.25,-69.66666,0.28779,0.72219,0.7774,21.7,CMEMS,2026-08-20
39.25,-69.58333,0.33331,0.76338,0.833,23.6,CMEMS,2026-08-20
39.25,-69.5,0.37635,0.78972,0.8748,25.5,CMEMS,2026-08-20
39.25,-69.41666,0.4177,0.79544,0.8984,27.7,CMEMS,2026-08-20
39.25,-69.33333,0.45924,0.78022,0.9053,30.5,CMEMS,2026-08-20
39.25,-69.25,0.50238,0.74951,0.9023,33.8,CMEMS,2026-08-20
39.25,-69.16666,0.54737,0.71205,0.8981,37.6,CMEMS,2026-08-20
39.25,-69.08333,0.59488,0.67051,0.8964,41.6,CMEMS,2026-08-20
39.25,-69.0,0.64325,0.62316,0.8956,45.9,CMEMS,2026-08-20
39.33334,-76.33333,-0.00666,-0.00271,0.0072,247.9,CMEMS,2026-08-20
39.33334,-76.25,-0.00603,0.00119,0.0061,281.2,CMEMS,2026-08-20
39.33334,-76.16666,-0.0037,0.00282,0.0047,307.4,CMEMS,2026-08-20
39.33334,-75.5,0.00053,0.00415,0.0042,7.3,CMEMS,2026-08-20
39.33334,-75.41666,0.00067,0.00396,0.004,9.6,CMEMS,2026-08-20
