lat,lon,sst_c,source,date,sst_f
34.99,-72.87,20.71,GOES19,2026-04-17,69.28
34.99,-72.85,20.71,GOES19,2026-04-17,69.28
34.99,-72.83,20.69,GOES19,2026-04-17,69.24
34.99,-72.81,20.65,GOES19,2026-04-17,69.17
34.99,-72.79,20.63,GOES19,2026-04-17,69.13
34.99,-72.77,20.64,GOES19,2026-04-17,69.15
34.99,-72.75,20.65,GOES19,2026-04-17,69.17
34.99,-72.73,20.65,GOES19,2026-04-17,69.17
34.99,-72.71,20.64,GOES19,2026-04-17,69.15
34.99,-72.69,20.64,GOES19,2026-04-17,69.15
34.99,-72.67,20.64,GOES19,2026-04-17,69.15
34.99,-72.65,20.63,GOES19,2026-04-17,69.13
34.99,-72.63,20.61,GOES19,2026-04-17,69.1
34.99,-72.61,20.61,GOES19,2026-04-17,69.1
34.99,-72.59,20.61,GOES19,2026-04-17,69.1
34.99,-72.57,20.62,GOES19,2026-04-17,69.12
34.99,-72.55,20.62,GOES19,2026-04-17,69.12
34.99,-72.53,20.6,GOES19,2026-04-17,69.08
34.99,-72.51,20.6,GOES19,2026-04-17,69.08
34.99,-72.49,20.59,GOES19,2026-04-17,69.06
34.99,-72.47,20.58,GOES19,2026-04-17,69.04
34.99,-72.45,20.56,GOES19,2026-04-17,69.01
34.99,-72.43,20.54,GOES19,2026-04-17,68.97
34.99,-72.41,20.53,GOES19,2026-04-17,68.95
34.99,-72.39,20.52,GOES19,2026-04-17,68.94
34.99,-72.37,20.52,GOES19,2026-04-17,68.94
34.99,-72.35,20.51,GOES19,2026-04-17,68.92
34.99,-72.33,20.51,GOES19,2026-04-17,68.92
34.99,-72.31,20.52,GOES19,2026-04-17,68.94
34.99,-72.29,20.51,GOES19,2026-04-17,68.92
34.99,-72.27,20.5,GOES19,2026-04-17,68.9
34.99,-72.25,20.51,GOES19,2026-04-17,68.92
34.99,-72.23,20.51,GOES19,2026-04-17,68.92
34.99,-72.21,20.5,GOES19,2026-04-17,68.9
35.01,-76.95,22.9,GOES19,2026-04-17,73.22
35.01,-76.93,22.89,GOES19,2026-04-17,73.2
35.01,-76.91,22.9,GOES19,2026-04-17,73.22
35.01,-76.69,22.1,GOES19,2026-04-17,71.78
35.01,-76.67,21.68,GOES19,2026-04-17,71.02
35.01,-76.65,21.68,GOES19,2026-04-17,71.02
35.01,-76.63,21.68,GOES19,2026-04-17,71.02
35.01,-76.61,21.6,GOES19,2026-04-17,70.88
35.01,-76.59,21.55,GOES19,2026-04-17,70.79
35.01,-76.57,21.56,GOES19,2026-04-17,70.81
35.01,-76.55,21.19,GOES19,2026-04-17,70.14
35.01,-76.53,22.76,GOES19,2026-04-17,72.97
35.01,-76.51,24.01,GOES19,2026-04-17,75.22
35.01,-76.43,22.33,GOES19,2026-04-17,72.19
35.01,-76.41,21.98,GOES19,2026-04-17,71.56
35.01,-76.39,21.68,GOES19,2026-04-17,71.02
35.01,-76.37,21.52,GOES19,2026-04-17,70.74
35.01,-76.35,21.9,GOES19,2026-04-17,71.42
35.01,-76.27,21.11,GOES19,2026-04-17,70.0
35.01,-76.25,21.0,GOES19,2026-04-17,69.8
35.01,-76.23,20.92,GOES19,2026-04-17,69.66
35.01,-76.21,20.93,GOES19,2026-04-17,69.67
35.01,-76.19,21.19,GOES19,2026-04-17,70.14
35.01,-76.17,21.9,GOES19,2026-04-17,71.42
35.01,-76.15,22.13,GOES19,2026-04-17,71.83
35.01,-76.13,21.82,GOES19,2026-04-17,71.28
35.01,-76.11,21.8,GOES19,2026-04-17,71.24
35.01,-76.09,21.81,GOES19,2026-04-17,71.26
35.01,-76.07,20.45,GOES19,2026-04-17,68.81
35.01,-76.05,20.02,GOES19,2026-04-17,68.04
35.01,-76.03,20.01,GOES19,2026-04-17,68.02
35.01,-76.01,20.0,GOES19,2026-04-17,68.0
35.01,-75.99,19.96,GOES19,2026-04-17,67.93
35.01,-75.97,19.89,GOES19,2026-04-17,67.8
35.01,-75.95,19.85,GOES19,2026-04-17,67.73
35.01,-75.93,19.82,GOES19,2026-04-17,67.68
35.01,-75.91,19.82,GOES19,2026-04-17,67.68
35.01,-75.89,19.83,GOES19,2026-04-17,67.69
35.01,-75.87,19.84,GOES19,2026-04-17,67.71
35.01,-75.85,19.88,GOES19,2026-04-17,67.78
35.01,-75.83,19.95,GOES19,2026-04-17,67.91
35.01,-75.81,20.06,GOES19,2026-04-17,68.11
35.01,-75.79,20.2,GOES19,2026-04-17,68.36
35.01,-75.77,20.33,GOES19,2026-04-17,68.59
35.01,-75.75,20.43,GOES19,2026-04-17,68.77
35.01,-75.73,20.56,GOES19,2026-04-17,69.01
35.01,-75.71,20.68,GOES19,2026-04-17,69.22
35.01,-75.69,20.81,GOES19,2026-04-17,69.46
35.01,-75.67,20.98,GOES19,2026-04-17,69.76
35.01,-75.65,21.08,GOES19,2026-04-17,69.94
35.01,-75.63,21.24,GOES19,2026-04-17,70.23
35.01,-75.61,21.28,GOES19,2026-04-17,70.3
35.01,-75.59,21.33,GOES19,2026-04-17,70.39
35.01,-75.57,21.4,GOES19,2026-04-17,70.52
35.01,-75.55,21.46,GOES19,2026-04-17,70.63
35.01,-75.53,21.54,GOES19,2026-04-17,70.77
35.01,-75.51,21.62,GOES19,2026-04-17,70.92
35.01,-75.49,21.74,GOES19,2026-04-17,71.13
35.01,-75.47,21.89,GOES19,2026-04-17,71.4
35.01,-75.45,22.02,GOES19,2026-04-17,71.64
35.01,-75.43,22.24,GOES19,2026-04-17,72.03
35.01,-75.41,22.49,GOES19,2026-04-17,72.48
35.01,-75.39,22.72,GOES19,2026-04-17,72.9
35.01,-75.37,22.99,GOES19,2026-04-17,73.38
35.01,-75.35,23.26,GOES19,2026-04-17,73.87
35.01,-75.33,23.41,GOES19,2026-04-17,74.14
35.01,-75.31,23.49,GOES19,2026-04-17,74.28
35.01,-75.29,23.53,GOES19,2026-04-17,74.35
35.01,-75.27,23.58,GOES19,2026-04-17,74.44
35.01,-75.25,23.63,GOES19,2026-04-17,74.53
35.01,-75.23,23.67,GOES19,2026-04-17,74.61
35.01,-75.21,23.69,GOES19,2026-04-17,74.64
35.01,-75.19,23.74,GOES19,2026-04-17,74.73
35.01,-75.17,23.79,GOES19,2026-04-17,74.82
35.01,-75.15,23.9,GOES19,2026-04-17,75.02
35.01,-75.13,23.97,GOES19,2026-04-17,75.15
35.01,-75.11,24.11,GOES19,2026-04-17,75.4
35.01,-75.09,24.27,GOES19,2026-04-17,75.69
35.01,-75.07,24.36,GOES19,2026-04-17,75.85
35.01,-75.05,24.39,GOES19,2026-04-17,75.9
35.01,-75.03,24.39,GOES19,2026-04-17,75.9
35.01,-75.01,24.42,GOES19,2026-04-17,75.96
35.01,-74.99,24.49,GOES19,2026-04-17,76.08
35.01,-74.97,24.6,GOES19,2026-04-17,76.28
35.01,-74.95,24.72,GOES19,2026-04-17,76.5
35.01,-74.93,24.79,GOES19,2026-04-17,76.62
35.01,-74.91,24.8,GOES19,2026-04-17,76.64
35.01,-74.89,24.79,GOES19,2026-04-17,76.62
35.01,-74.87,24.8,GOES19,2026-04-17,76.64
35.01,-74.85,24.81,GOES19,2026-04-17,76.66
35.01,-74.83,24.82,GOES19,2026-04-17,76.68
35.01,-74.81,24.82,GOES19,2026-04-17,76.68
35.01,-74.79,24.82,GOES19,2026-04-17,76.68
35.01,-74.77,24.82,GOES19,2026-04-17,76.68
35.01,-74.75,24.8,GOES19,2026-04-17,76.64
35.01,-74.73,24.77,GOES19,2026-04-17,76.59
35.01,-74.71,24.74,GOES19,2026-04-17,76.53
35.01,-74.69,24.71,GOES19,2026-04-17,76.48
35.01,-74.67,24.67,GOES19,2026-04-17,76.41
35.01,-74.65,24.65,GOES19,2026-04-17,76.37
35.01,-74.63,24.62,GOES19,2026-04-17,76.32
35.01,-74.61,24.6,GOES19,2026-04-17,76.28
35.01,-74.59,24.58,GOES19,2026-04-17,76.24
35.01,-74.57,24.56,GOES19,2026-04-17,76.21
35.01,-74.55,24.54,GOES19,2026-04-17,76.17
35.01,-74.53,24.51,GOES19,2026-04-17,76.12
35.01,-74.51,24.48,GOES19,2026-04-17,76.06
35.01,-74.49,24.45,GOES19,2026-04-17,76.01
35.01,-74.47,24.43,GOES19,2026-04-17,75.97
35.01,-74.45,24.39,GOES19,2026-04-17,75.9
35.01,-74.43,24.36,GOES19,2026-04-17,75.85
35.01,-74.41,24.33,GOES19,2026-04-17,75.79
35.01,-74.39,24.32,GOES19,2026-04-17,75.78
35.01,-74.37,24.27,GOES19,2026-04-17,75.69
35.01,-74.35,24.19,GOES19,2026-04-17,75.54
35.01,-74.33,24.17,GOES19,2026-04-17,75.51
35.01,-74.31,24.18,GOES19,2026-04-17,75.52
35.01,-74.29,24.18,GOES19,2026-04-17,75.52
35.01,-74.27,24.18,GOES19,2026-04-17,75.52
35.01,-74.25,24.23,GOES19,2026-04-17,75.61
35.01,-74.23,24.26,GOES19,2026-04-17,75.67
35.01,-74.21,24.3,GOES19,2026-04-17,75.74
35.01,-74.19,24.32,GOES19,2026-04-17,75.78
35.01,-74.17,24.3,GOES19,2026-04-17,75.74
35.01,-74.15,24.3,GOES19,2026-04-17,75.74
35.01,-74.13,24.23,GOES19,2026-04-17,75.61
35.01,-74.11,24.18,GOES19,2026-04-17,75.52
35.01,-74.09,24.14,GOES19,2026-04-17,75.45
35.01,-74.07,24.15,GOES19,2026-04-17,75.47
35.01,-73.85,22.43,GOES19,2026-04-17,72.37
35.01,-73.83,22.38,GOES19,2026-04-17,72.28
35.01,-73.81,22.1,GOES19,2026-04-17,71.78
35.01,-73.79,22.1,GOES19,2026-04-17,71.78
35.01,-73.73,20.78,GOES19,2026-04-17,69.4
35.01,-73.71,20.74,GOES19,2026-04-17,69.33
35.01,-73.69,20.69,GOES19,2026-04-17,69.24
35.01,-73.67,20.66,GOES19,2026-04-17,69.19
35.01,-73.65,20.66,GOES19,2026-04-17,69.19
35.01,-73.63,20.65,GOES19,2026-04-17,69.17
35.01,-73.61,20.68,GOES19,2026-04-17,69.22
35.01,-73.59,20.72,GOES19,2026-04-17,69.3
35.01,-73.57,20.74,GOES19,2026-04-17,69.33
35.01,-73.55,20.75,GOES19,2026-04-17,69.35
35.01,-73.53,20.76,GOES19,2026-04-17,69.37
35.01,-73.51,20.8,GOES19,2026-04-17,69.44
35.01,-73.49,20.83,GOES19,2026-04-17,69.49
35.01,-73.47,20.84,GOES19,2026-04-17,69.51
35.01,-73.45,20.85,GOES19,2026-04-17,69.53
35.01,-73.43,20.84,GOES19,2026-04-17,69.51
35.01,-73.41,20.84,GOES19,2026-04-17,69.51
35.01,-73.39,20.83,GOES19,2026-04-17,69.49
35.01,-73.37,20.83,GOES19,2026-04-17,69.49
35.01,-73.35,20.82,GOES19,2026-04-17,69.48
35.01,-73.33,20.81,GOES19,2026-04-17,69.46
35.01,-73.31,20.8,GOES19,2026-04-17,69.44
35.01,-73.29,20.81,GOES19,2026-04-17,69.46
35.01,-73.27,20.81,GOES19,2026-04-17,69.46
35.01,-73.25,20.8,GOES19,2026-04-17,69.44
35.01,-73.23,20.78,GOES19,2026-04-17,69.4
35.01,-73.21,20.75,GOES19,2026-04-17,69.35
35.01,-73.19,20.74,GOES19,2026-04-17,69.33
35.01,-73.17,20.73,GOES19,2026-04-17,69.31
35.01,-73.15,20.72,GOES19,2026-04-17,69.3
35.01,-73.13,20.7,GOES19,2026-04-17,69.26
35.01,-73.11,20.66,GOES19,2026-04-17,69.19
35.01,-73.09,20.63,GOES19,2026-04-17,69.13
35.01,-73.07,20.63,GOES19,2026-04-17,69.13
35.01,-73.05,20.63,GOES19,2026-04-17,69.13
35.01,-73.03,20.64,GOES19,2026-04-17,69.15
35.01,-73.01,20.65,GOES19,2026-04-17,69.17
35.01,-72.99,20.65,GOES19,2026-04-17,69.17
35.01,-72.97,20.66,GOES19,2026-04-17,69.19
35.01,-72.95,20.69,GOES19,2026-04-17,69.24
35.01,-72.93,20.72,GOES19,2026-04-17,69.3
35.01,-72.91,20.72,GOES19,2026-04-17,69.3
35.01,-72.89,20.72,GOES19,2026-04-17,69.3
35.01,-72.87,20.72,GOES19,2026-04-17,69.3
35.01,-72.85,20.72,GOES19,2026-04-17,69.3
35.01,-72.83,20.7,GOES19,2026-04-17,69.26
35.01,-72.81,20.67,GOES19,2026-04-17,69.21
35.01,-72.79,20.65,GOES19,2026-04-17,69.17
35.01,-72.77,20.64,GOES19,2026-04-17,69.15
35.01,-72.75,20.65,GOES19,2026-04-17,69.17
35.01,-72.73,20.67,GOES19,2026-04-17,69.21
35.01,-72.71,20.67,GOES19,2026-04-17,69.21
35.01,-72.69,20.66,GOES19,2026-04-17,69.19
35.01,-72.67,20.65,GOES19,2026-04-17,69.17
35.01,-72.65,20.63,GOES19,2026-04-17,69.13
35.01,-72.63,20.62,GOES19,2026-04-17,69.12
35.01,-72.61,20.61,GOES19,2026-04-17,69.1
35.01,-72.59,20.6,GOES19,2026-04-17,69.08
35.01,-72.57,20.61,GOES19,2026-04-17,69.1
35.01,-72.55,20.61,GOES19,2026-04-17,69.1
35.01,-72.53,20.61,GOES19,2026-04-17,69.1
35.01,-72.51,20.61,GOES19,2026-04-17,69.1
35.01,-72.49,20.6,GOES19,2026-04-17,69.08
35.01,-72.47,20.58,GOES19,2026-04-17,69.04
35.01,-72.45,20.56,GOES19,2026-04-17,69.01
35.01,-72.43,20.55,GOES19,2026-04-17,68.99
35.01,-72.41,20.54,GOES19,2026-04-17,68.97
35.01,-72.39,20.53,GOES19,2026-04-17,68.95
35.01,-72.37,20.53,GOES19,2026-04-17,68.95
35.01,-72.35,20.52,GOES19,2026-04-17,68.94
35.01,-72.33,20.51,GOES19,2026-04-17,68.92
35.01,-72.31,20.51,GOES19,2026-04-17,68.92
35.01,-72.29,20.5,GOES19,2026-04-17,68.9
35.01,-72.27,20.49,GOES19,2026-04-17,68.88
35.01,-72.25,20.49,GOES19,2026-04-17,68.88
35.01,-72.23,20.49,GOES19,2026-04-17,68.88
35.01,-72.21,20.49,GOES19,2026-04-17,68.88
35.03,-76.93,22.88,GOES19,2026-04-17,73.18
35.03,-76.67,21.68,GOES19,2026-04-17,71.02
35.03,-76.65,21.67,GOES19,2026-04-17,71.01
35.03,-76.63,21.65,GOES19,2026-04-17,70.97
35.03,-76.61,21.59,GOES19,2026-04-17,70.86
35.03,-76.59,21.49,GOES19,2026-04-17,70.68
35.03,-76.57,21.49,GOES19,2026-04-17,70.68
35.03,-76.55,21.19,GOES19,2026-04-17,70.14
35.03,-76.53,22.09,GOES19,2026-04-17,71.76
35.03,-76.51,22.09,GOES19,2026-04-17,71.76
35.03,-76.41,21.72,GOES19,2026-04-17,71.1
35.03,-76.39,21.42,GOES19,2026-04-17,70.56
35.03,-76.37,21.47,GOES19,2026-04-17,70.65
35.03,-76.35,21.51,GOES19,2026-04-17,70.72
35.03,-76.33,21.53,GOES19,2026-04-17,70.75
35.03,-76.31,21.01,GOES19,2026-04-17,69.82
35.03,-76.29,20.69,GOES19,2026-04-17,69.24
35.03,-76.27,20.64,GOES19,2026-04-17,69.15
35.03,-76.25,20.55,GOES19,2026-04-17,68.99
35.03,-76.23,20.62,GOES19,2026-04-17,69.12
35.03,-76.21,20.83,GOES19,2026-04-17,69.49
35.03,-76.19,20.89,GOES19,2026-04-17,69.6
35.03,-76.17,21.1,GOES19,2026-04-17,69.98
35.03,-76.15,21.46,GOES19,2026-04-17,70.63
35.03,-76.13,21.64,GOES19,2026-04-17,70.95
35.03,-76.11,21.69,GOES19,2026-04-17,71.04
35.03,-76.09,21.69,GOES19,2026-04-17,71.04
35.03,-76.05,20.03,GOES19,2026-04-17,68.05
35.03,-76.03,20.17,GOES19,2026-04-17,68.31
35.03,-76.01,20.1,GOES19,2026-04-17,68.18
35.03,-75.99,20.05,GOES19,2026-04-17,68.09
35.03,-75.97,20.05,GOES19,2026-04-17,68.09
35.03,-75.95,20.03,GOES19,2026-04-17,68.05
35.03,-75.93,20.01,GOES19,2026-04-17,68.02
35.03,-75.91,20.01,GOES19,2026-04-17,68.02
35.03,-75.89,20.02,GOES19,2026-04-17,68.04
35.03,-75.87,20.01,GOES19,2026-04-17,68.02
35.03,-75.85,20.01,GOES19,2026-04-17,68.02
35.03,-75.83,20.04,GOES19,2026-04-17,68.07
35.03,-75.81,20.13,GOES19,2026-04-17,68.23
35.03,-75.79,20.27,GOES19,2026-04-17,68.49
35.03,-75.77,20.34,GOES19,2026-04-17,68.61
35.03,-75.75,20.44,GOES19,2026-04-17,68.79
35.03,-75.73,20.55,GOES19,2026-04-17,68.99
35.03,-75.71,20.67,GOES19,2026-04-17,69.21
35.03,-75.69,20.74,GOES19,2026-04-17,69.33
35.03,-75.67,20.85,GOES19,2026-04-17,69.53
35.03,-75.65,21.05,GOES19,2026-04-17,69.89
35.03,-75.63,21.19,GOES19,2026-04-17,70.14
35.03,-75.61,21.25,GOES19,2026-04-17,70.25
35.03,-75.59,21.29,GOES19,2026-04-17,70.32
35.03,-75.57,21.36,GOES19,2026-04-17,70.45
35.03,-75.55,21.42,GOES19,2026-04-17,70.56
35.03,-75.53,21.47,GOES19,2026-04-17,70.65
35.03,-75.51,21.52,GOES19,2026-04-17,70.74
35.03,-75.49,21.59,GOES19,2026-04-17,70.86
35.03,-75.47,21.71,GOES19,2026-04-17,71.08
35.03,-75.45,21.84,GOES19,2026-04-17,71.31
35.03,-75.43,22.05,GOES19,2026-04-17,71.69
35.03,-75.41,22.41,GOES19,2026-04-17,72.34
35.03,-75.39,22.64,GOES19,2026-04-17,72.75
35.03,-75.37,22.68,GOES19,2026-04-17,72.82
35.03,-75.35,22.88,GOES19,2026-04-17,73.18
35.03,-75.33,23.15,GOES19,2026-04-17,73.67
35.03,-75.31,23.37,GOES19,2026-04-17,74.07
35.03,-75.29,23.47,GOES19,2026-04-17,74.25
35.03,-75.27,23.51,GOES19,2026-04-17,74.32
35.03,-75.25,23.56,GOES19,2026-04-17,74.41
35.03,-75.23,23.59,GOES19,2026-04-17,74.46
35.03,-75.21,23.61,GOES19,2026-04-17,74.5
35.03,-75.19,23.62,GOES19,2026-04-17,74.52
35.03,-75.17,23.65,GOES19,2026-04-17,74.57
35.03,-75.15,23.72,GOES19,2026-04-17,74.7
35.03,-75.13,23.82,GOES19,2026-04-17,74.88
35.03,-75.11,23.99,GOES19,2026-04-17,75.18
35.03,-75.09,24.15,GOES19,2026-04-17,75.47
35.03,-75.07,24.28,GOES19,2026-04-17,75.7
35.03,-75.05,24.3,GOES19,2026-04-17,75.74
35.03,-75.03,24.34,GOES19,2026-04-17,75.81
35.03,-75.01,24.37,GOES19,2026-04-17,75.87
35.03,-74.99,24.41,GOES19,2026-04-17,75.94
35.03,-74.97,24.54,GOES19,2026-04-17,76.17
35.03,-74.95,24.69,GOES19,2026-04-17,76.44
35.03,-74.93,24.76,GOES19,2026-04-17,76.57
35.03,-74.91,24.78,GOES19,2026-04-17,76.6
35.03,-74.89,24.78,GOES19,2026-04-17,76.6
35.03,-74.87,24.8,GOES19,2026-04-17,76.64
35.03,-74.85,24.81,GOES19,2026-04-17,76.66
35.03,-74.83,24.8,GOES19,2026-04-17,76.64
35.03,-74.81,24.8,GOES19,2026-04-17,76.64
35.03,-74.79,24.79,GOES19,2026-04-17,76.62
35.03,-74.77,24.79,GOES19,2026-04-17,76.62
35.03,-74.75,24.78,GOES19,2026-04-17,76.6
35.03,-74.73,24.75,GOES19,2026-04-17,76.55
35.03,-74.71,24.71,GOES19,2026-04-17,76.48
35.03,-74.69,24.7,GOES19,2026-04-17,76.46
35.03,-74.67,24.67,GOES19,2026-04-17,76.41
35.03,-74.65,24.65,GOES19,2026-04-17,76.37
35.03,-74.63,24.62,GOES19,2026-04-17,76.32
35.03,-74.61,24.59,GOES19,2026-04-17,76.26
35.03,-74.59,24.56,GOES19,2026-04-17,76.21
35.03,-74.57,24.54,GOES19,2026-04-17,76.17
35.03,-74.55,24.54,GOES19,2026-04-17,76.17
35.03,-74.53,24.52,GOES19,2026-04-17,76.14
35.03,-74.51,24.48,GOES19,2026-04-17,76.06
35.03,-74.49,24.46,GOES19,2026-04-17,76.03
35.03,-74.47,24.44,GOES19,2026-04-17,75.99
35.03,-74.45,24.42,GOES19,2026-04-17,75.96
35.03,-74.43,24.39,GOES19,2026-04-17,75.9
35.03,-74.41,24.36,GOES19,2026-04-17,75.85
35.03,-74.39,24.35,GOES19,2026-04-17,75.83
35.03,-74.37,24.31,GOES19,2026-04-17,75.76
35.03,-74.35,24.25,GOES19,2026-04-17,75.65
35.03,-74.33,24.23,GOES19,2026-04-17,75.61
35.03,-74.31,24.22,GOES19,2026-04-17,75.6
35.03,-74.29,24.2,GOES19,2026-04-17,75.56
35.03,-74.27,24.19,GOES19,2026-04-17,75.54
35.03,-74.25,24.19,GOES19,2026-04-17,75.54
35.03,-74.23,24.23,GOES19,2026-04-17,75.61
35.03,-74.21,24.24,GOES19,2026-04-17,75.63
35.03,-74.19,24.25,GOES19,2026-04-17,75.65
35.03,-74.17,24.25,GOES19,2026-04-17,75.65
35.03,-74.15,24.25,GOES19,2026-04-17,75.65
35.03,-74.13,24.24,GOES19,2026-04-17,75.63
35.03,-74.11,24.23,GOES19,2026-04-17,75.61
35.03,-74.09,24.19,GOES19,2026-04-17,75.54
35.03,-74.07,24.19,GOES19,2026-04-17,75.54
35.03,-74.05,24.2,GOES19,2026-04-17,75.56
35.03,-73.83,22.36,GOES19,2026-04-17,72.25
35.03,-73.81,22.12,GOES19,2026-04-17,71.82
35.03,-73.71,20.77,GOES19,2026-04-17,69.39
35.03,-73.69,20.75,GOES19,2026-04-17,69.35
35.03,-73.67,20.71,GOES19,2026-04-17,69.28
35.03,-73.65,20.68,GOES19,2026-04-17,69.22
35.03,-73.63,20.68,GOES19,2026-04-17,69.22
35.03,-73.61,20.69,GOES19,2026-04-17,69.24
35.03,-73.59,20.7,GOES19,2026-04-17,69.26
35.03,-73.57,20.72,GOES19,2026-04-17,69.3
35.03,-73.55,20.74,GOES19,2026-04-17,69.33
35.03,-73.53,20.75,GOES19,2026-04-17,69.35
35.03,-73.51,20.78,GOES19,2026-04-17,69.4
35.03,-73.49,20.8,GOES19,2026-04-17,69.44
35.03,-73.47,20.82,GOES19,2026-04-17,69.48
35.03,-73.45,20.84,GOES19,2026-04-17,69.51
35.03,-73.43,20.85,GOES19,2026-04-17,69.53
35.03,-73.41,20.86,GOES19,2026-04-17,69.55
35.03,-73.39,20.86,GOES19,2026-04-17,69.55
35.03,-73.37,20.86,GOES19,2026-04-17,69.55
35.03,-73.35,20.85,GOES19,2026-04-17,69.53
35.03,-73.33,20.84,GOES19,2026-04-17,69.51
35.03,-73.31,20.83,GOES19,2026-04-17,69.49
35.03,-73.29,20.82,GOES19,2026-04-17,69.48
35.03,-73.27,20.82,GOES19,2026-04-17,69.48
35.03,-73.25,20.82,GOES19,2026-04-17,69.48
35.03,-73.23,20.8,GOES19,2026-04-17,69.44
35.03,-73.21,20.8,GOES19,2026-04-17,69.44
35.03,-73.19,20.78,GOES19,2026-04-17,69.4
35.03,-73.17,20.76,GOES19,2026-04-17,69.37
35.03,-73.15,20.75,GOES19,2026-04-17,69.35
35.03,-73.13,20.73,GOES19,2026-04-17,69.31
35.03,-73.11,20.71,GOES19,2026-04-17,69.28
35.03,-73.09,20.68,GOES19,2026-04-17,69.22
35.03,-73.07,20.67,GOES19,2026-04-17,69.21
35.03,-73.05,20.68,GOES19,2026-04-17,69.22
35.03,-73.03,20.68,GOES19,2026-04-17,69.22
35.03,-73.01,20.68,GOES19,2026-04-17,69.22
35.03,-72.99,20.69,GOES19,2026-04-17,69.24
35.03,-72.97,20.71,GOES19,2026-04-17,69.28
35.03,-72.95,20.73,GOES19,2026-04-17,69.31
35.03,-72.93,20.74,GOES19,2026-04-17,69.33
35.03,-72.91,20.75,GOES19,2026-04-17,69.35
35.03,-72.89,20.74,GOES19,2026-04-17,69.33
35.03,-72.87,20.72,GOES19,2026-04-17,69.3
35.03,-72.85,20.72,GOES19,2026-04-17,69.3
35.03,-72.83,20.71,GOES19,2026-04-17,69.28
35.03,-72.81,20.69,GOES19,2026-04-17,69.24
35.03,-72.79,20.66,GOES19,2026-04-17,69.19
35.03,-72.77,20.65,GOES19,2026-04-17,69.17
35.03,-72.75,20.65,GOES19,2026-04-17,69.17
35.03,-72.73,20.65,GOES19,2026-04-17,69.17
35.03,-72.71,20.65,GOES19,2026-04-17,69.17
35.03,-72.69,20.66,GOES19,2026-04-17,69.19
35.03,-72.67,20.65,GOES19,2026-04-17,69.17
35.03,-72.65,20.64,GOES19,2026-04-17,69.15
35.03,-72.63,20.63,GOES19,2026-04-17,69.13
35.03,-72.61,20.62,GOES19,2026-04-17,69.12
35.03,-72.59,20.61,GOES19,2026-04-17,69.1
35.03,-72.57,20.62,GOES19,2026-04-17,69.12
35.03,-72.55,20.62,GOES19,2026-04-17,69.12
35.03,-72.53,20.62,GOES19,2026-04-17,69.12
35.03,-72.51,20.62,GOES19,2026-04-17,69.12
35.03,-72.49,20.6,GOES19,2026-04-17,69.08
35.03,-72.47,20.58,GOES19,2026-04-17,69.04
35.03,-72.45,20.56,GOES19,2026-04-17,69.01
35.03,-72.43,20.55,GOES19,2026-04-17,68.99
35.03,-72.41,20.53,GOES19,2026-04-17,68.95
35.03,-72.39,20.53,GOES19,2026-04-17,68.95
35.03,-72.37,20.53,GOES19,2026-04-17,68.95
35.03,-72.35,20.51,GOES19,2026-04-17,68.92
35.03,-72.33,20.5,GOES19,2026-04-17,68.9
35.03,-72.31,20.49,GOES19,2026-04-17,68.88
35.03,-72.29,20.48,GOES19,2026-04-17,68.86
35.03,-72.27,20.46,GOES19,2026-04-17,68.83
35.03,-72.25,20.45,GOES19,2026-04-17,68.81
35.03,-72.23,20.46,GOES19,2026-04-17,68.83
35.03,-72.21,20.46,GOES19,2026-04-17,68.83
35.05,-76.63,21.64,GOES19,2026-04-17,70.95
35.05,-76.61,21.55,GOES19,2026-04-17,70.79
35.05,-76.59,21.58,GOES19,2026-04-17,70.84
35.05,-76.57,21.31,GOES19,2026-04-17,70.36
35.05,-76.55,21.18,GOES19,2026-04-17,70.12
35.05,-76.53,21.1,GOES19,2026-04-17,69.98
35.05,-76.51,21.12,GOES19,2026-04-17,70.02
35.05,-76.49,21.43,GOES19,2026-04-17,70.57
35.05,-76.47,22.58,GOES19,2026-04-17,72.64
35.05,-76.43,21.7,GOES19,2026-04-17,71.06
35.05,-76.41,21.31,GOES19,2026-04-17,70.36
35.05,-76.39,21.28,GOES19,2026-04-17,70.3
35.05,-76.37,20.92,GOES19,2026-04-17,69.66
35.05,-76.35,20.82,GOES19,2026-04-17,69.48
35.05,-76.33,20.67,GOES19,2026-04-17,69.21
35.05,-76.31,20.56,GOES19,2026-04-17,69.01
35.05,-76.29,20.53,GOES19,2026-04-17,68.95
35.05,-76.27,20.52,GOES19,2026-04-17,68.94
35.05,-76.25,20.52,GOES19,2026-04-17,68.94
35.05,-76.23,20.54,GOES19,2026-04-17,68.97
35.05,-76.21,20.6,GOES19,2026-04-17,69.08
35.05,-76.19,20.64,GOES19,2026-04-17,69.15
35.05,-76.17,20.76,GOES19,2026-04-17,69.37
35.05,-76.15,21.15,GOES19,2026-04-17,70.07
35.05,-76.13,21.29,GOES19,2026-04-17,70.32
35.05,-76.11,21.63,GOES19,2026-04-17,70.93
35.05,-76.09,21.63,GOES19,2026-04-17,70.93
35.05,-76.07,21.1,GOES19,2026-04-17,69.98
35.05,-76.05,20.45,GOES19,2026-04-17,68.81
35.05,-76.03,20.44,GOES19,2026-04-17,68.79
35.05,-76.01,20.26,GOES19,2026-04-17,68.47
35.05,-75.99,20.18,GOES19,2026-04-17,68.32
