lat,lon,sst_c,source,date,sst_f
37.5,-74.65,11.9,blended,2026-04-17,53.42
37.5,-74.6,11.24,blended,2026-04-17,52.23
37.5,-74.55,11.21,blended,2026-04-17,52.18
37.5,-74.5,11.21,blended,2026-04-17,52.18
37.5,-74.45,11.986,blended,2026-04-17,53.57
37.5,-74.4,11.375,blended,2026-04-17,52.48
37.5,-74.3,11.855,blended,2026-04-17,53.34
37.5,-74.25,12.538,blended,2026-04-17,54.57
37.5,-74.2,12.609,blended,2026-04-17,54.7
37.5,-74.15,12.658,blended,2026-04-17,54.78
37.5,-74.1,12.93,blended,2026-04-17,55.27
37.5,-74.05,13.04,blended,2026-04-17,55.47
37.5,-74.0,13.05,blended,2026-04-17,55.49
37.5,-73.95,12.973,blended,2026-04-17,55.35
37.5,-73.9,12.885,blended,2026-04-17,55.19
37.5,-73.8,12.74,blended,2026-04-17,54.93
37.5,-73.75,13.502,blended,2026-04-17,56.3
37.5,-73.7,13.6,blended,2026-04-17,56.48
37.5,-73.65,13.664,blended,2026-04-17,56.6
37.5,-73.6,12.69,blended,2026-04-17,54.84
37.5,-73.55,12.68,blended,2026-04-17,54.82
37.5,-73.5,12.695,blended,2026-04-17,54.85
37.5,-73.45,13.671,blended,2026-04-17,56.61
37.5,-73.4,12.735,blended,2026-04-17,54.92
37.5,-73.3,12.715,blended,2026-04-17,54.89
37.5,-73.25,13.631,blended,2026-04-17,56.54
37.5,-73.2,13.647,blended,2026-04-17,56.56
37.5,-73.15,13.672,blended,2026-04-17,56.61
37.5,-73.1,12.31,blended,2026-04-17,54.16
37.5,-73.05,12.11,blended,2026-04-17,53.8
37.5,-73.0,11.81,blended,2026-04-17,53.26
37.5,-72.95,13.841,blended,2026-04-17,56.91
37.5,-72.9,11.49,blended,2026-04-17,52.68
37.5,-72.8,11.245,blended,2026-04-17,52.24
37.5,-72.75,14.075,blended,2026-04-17,57.34
37.5,-72.7,14.126,blended,2026-04-17,57.43
37.5,-72.65,14.171,blended,2026-04-17,57.51
37.5,-72.6,11.16,blended,2026-04-17,52.09
37.5,-72.55,11.28,blended,2026-04-17,52.3
37.5,-72.5,11.51,blended,2026-04-17,52.72
37.5,-72.45,14.275,blended,2026-04-17,57.7
37.5,-72.4,11.895,blended,2026-04-17,53.41
37.5,-72.3,12.295,blended,2026-04-17,54.13
37.5,-72.25,14.43,blended,2026-04-17,57.97
37.5,-72.2,14.484,blended,2026-04-17,58.07
37.6,-76.55,15.17,blended,2026-04-17,59.31
37.6,-76.5,15.197,blended,2026-04-17,59.35
37.6,-76.45,15.254,blended,2026-04-17,59.46
37.6,-76.4,15.325,blended,2026-04-17,59.58
37.6,-76.3,15.458,blended,2026-04-17,59.82
37.6,-76.25,15.534,blended,2026-04-17,59.96
37.6,-76.2,15.643,blended,2026-04-17,60.16
37.6,-76.15,15.675,blended,2026-04-17,60.22
37.6,-76.05,15.421,blended,2026-04-17,59.76
37.6,-76.0,15.359,blended,2026-04-17,59.65
37.6,-75.95,15.325,blended,2026-04-17,59.58
37.6,-75.9,15.281,blended,2026-04-17,59.51
37.6,-75.7,15.194,blended,2026-04-17,59.35
37.6,-75.65,15.107,blended,2026-04-17,59.19
37.6,-75.55,13.92,blended,2026-04-17,57.06
37.6,-75.5,14.899,blended,2026-04-17,58.82
37.6,-75.45,13.363,blended,2026-04-17,56.05
37.6,-75.4,13.393,blended,2026-04-17,56.11
37.6,-75.3,13.225,blended,2026-04-17,55.8
37.6,-75.25,13.13,blended,2026-04-17,55.63
37.6,-75.2,12.91,blended,2026-04-17,55.24
37.6,-75.15,12.682,blended,2026-04-17,54.83
37.6,-75.05,12.525,blended,2026-04-17,54.54
37.6,-75.0,12.348,blended,2026-04-17,54.23
37.6,-74.95,12.257,blended,2026-04-17,54.06
37.6,-74.9,12.16,blended,2026-04-17,53.89
37.6,-74.8,12.407,blended,2026-04-17,54.33
37.6,-74.75,12.312,blended,2026-04-17,54.16
37.6,-74.7,12.226,blended,2026-04-17,54.01
37.6,-74.65,11.82,blended,2026-04-17,53.28
37.6,-74.55,12.031,blended,2026-04-17,53.66
37.6,-74.5,12.014,blended,2026-04-17,53.63
37.6,-74.45,12.03,blended,2026-04-17,53.65
37.6,-74.4,12.08,blended,2026-04-17,53.74
37.6,-74.3,12.241,blended,2026-04-17,54.03
37.6,-74.25,12.284,blended,2026-04-17,54.11
37.6,-74.2,12.297,blended,2026-04-17,54.13
37.6,-74.15,12.297,blended,2026-04-17,54.13
37.6,-74.05,12.304,blended,2026-04-17,54.15
37.6,-74.0,12.326,blended,2026-04-17,54.19
37.6,-73.95,12.368,blended,2026-04-17,54.26
37.6,-73.9,12.436,blended,2026-04-17,54.38
37.6,-73.8,12.648,blended,2026-04-17,54.77
37.6,-73.75,12.779,blended,2026-04-17,55.0
37.6,-73.7,12.91,blended,2026-04-17,55.24
37.6,-73.65,13.033,blended,2026-04-17,55.46
37.6,-73.55,13.23,blended,2026-04-17,55.81
37.6,-73.5,13.299,blended,2026-04-17,55.94
37.6,-73.45,13.346,blended,2026-04-17,56.02
37.6,-73.4,13.377,blended,2026-04-17,56.08
37.6,-73.3,13.411,blended,2026-04-17,56.14
37.6,-73.25,13.423,blended,2026-04-17,56.16
37.6,-73.2,13.435,blended,2026-04-17,56.18
37.6,-73.15,13.446,blended,2026-04-17,56.2
37.6,-73.05,13.47,blended,2026-04-17,56.25
37.6,-73.0,13.487,blended,2026-04-17,56.28
37.6,-72.95,13.507,blended,2026-04-17,56.31
37.6,-72.9,13.529,blended,2026-04-17,56.35
37.6,-72.8,13.577,blended,2026-04-17,56.44
37.6,-72.75,13.597,blended,2026-04-17,56.47
37.6,-72.7,13.61,blended,2026-04-17,56.5
37.6,-72.65,13.614,blended,2026-04-17,56.51
37.6,-72.55,13.585,blended,2026-04-17,56.45
37.6,-72.5,13.559,blended,2026-04-17,56.41
37.6,-72.45,13.533,blended,2026-04-17,56.36
37.6,-72.4,13.511,blended,2026-04-17,56.32
37.6,-72.3,13.5,blended,2026-04-17,56.3
37.6,-72.25,13.52,blended,2026-04-17,56.34
37.6,-72.2,13.546,blended,2026-04-17,56.38
37.65,-76.55,15.105,blended,2026-04-17,59.19
37.65,-76.5,15.158,blended,2026-04-17,59.28
37.65,-76.45,15.195,blended,2026-04-17,59.35
37.65,-76.4,15.25,blended,2026-04-17,59.45
37.65,-76.3,15.298,blended,2026-04-17,59.54
37.65,-76.25,15.363,blended,2026-04-17,59.65
37.65,-76.2,15.417,blended,2026-04-17,59.75
37.65,-76.15,15.423,blended,2026-04-17,59.76
37.65,-76.05,15.29,blended,2026-04-17,59.52
37.65,-76.0,15.241,blended,2026-04-17,59.43
37.65,-75.95,15.213,blended,2026-04-17,59.38
37.65,-75.9,15.191,blended,2026-04-17,59.34
37.65,-75.7,15.068,blended,2026-04-17,59.12
37.65,-75.65,15.025,blended,2026-04-17,59.04
37.65,-75.55,14.866,blended,2026-04-17,58.76
37.65,-75.5,14.774,blended,2026-04-17,58.59
37.65,-75.45,13.44,blended,2026-04-17,56.19
37.65,-75.4,13.534,blended,2026-04-17,56.36
37.65,-75.3,13.17,blended,2026-04-17,55.71
37.65,-75.25,13.192,blended,2026-04-17,55.75
37.65,-75.2,12.915,blended,2026-04-17,55.25
37.65,-75.15,12.738,blended,2026-04-17,54.93
37.65,-75.05,12.466,blended,2026-04-17,54.44
37.65,-75.0,12.313,blended,2026-04-17,54.16
37.65,-74.95,12.285,blended,2026-04-17,54.11
37.65,-74.9,12.155,blended,2026-04-17,53.88
37.65,-74.8,12.516,blended,2026-04-17,54.53
37.65,-74.75,12.434,blended,2026-04-17,54.38
37.65,-74.7,12.351,blended,2026-04-17,54.23
37.65,-74.65,11.75,blended,2026-04-17,53.15
37.65,-74.55,11.75,blended,2026-04-17,53.15
37.65,-74.5,12.083,blended,2026-04-17,53.75
37.65,-74.45,12.077,blended,2026-04-17,53.74
37.65,-74.4,12.097,blended,2026-04-17,53.77
37.65,-74.3,12.16,blended,2026-04-17,53.89
37.65,-74.25,12.176,blended,2026-04-17,53.92
37.65,-74.2,12.178,blended,2026-04-17,53.92
37.65,-74.15,12.174,blended,2026-04-17,53.91
37.65,-74.05,12.183,blended,2026-04-17,53.93
37.65,-74.0,12.205,blended,2026-04-17,53.97
37.65,-73.95,12.243,blended,2026-04-17,54.04
37.65,-73.9,12.302,blended,2026-04-17,54.14
37.65,-73.8,12.487,blended,2026-04-17,54.48
37.65,-73.75,12.606,blended,2026-04-17,54.69
37.65,-73.7,12.734,blended,2026-04-17,54.92
37.65,-73.65,12.863,blended,2026-04-17,55.15
37.65,-73.55,13.098,blended,2026-04-17,55.58
37.65,-73.5,13.19,blended,2026-04-17,55.74
37.65,-73.45,13.257,blended,2026-04-17,55.86
37.65,-73.4,13.303,blended,2026-04-17,55.95
37.65,-73.3,13.352,blended,2026-04-17,56.03
37.65,-73.25,13.362,blended,2026-04-17,56.05
37.65,-73.2,13.366,blended,2026-04-17,56.06
37.65,-73.15,13.367,blended,2026-04-17,56.06
37.65,-73.05,13.369,blended,2026-04-17,56.06
37.65,-73.0,13.373,blended,2026-04-17,56.07
37.65,-72.95,13.38,blended,2026-04-17,56.08
37.65,-72.9,13.391,blended,2026-04-17,56.1
37.65,-72.8,13.414,blended,2026-04-17,56.15
37.65,-72.75,13.423,blended,2026-04-17,56.16
37.65,-72.7,13.425,blended,2026-04-17,56.16
37.65,-72.65,13.417,blended,2026-04-17,56.15
37.65,-72.55,13.365,blended,2026-04-17,56.06
37.65,-72.5,13.327,blended,2026-04-17,55.99
37.65,-72.45,13.288,blended,2026-04-17,55.92
37.65,-72.4,13.252,blended,2026-04-17,55.85
37.65,-72.3,13.208,blended,2026-04-17,55.77
37.65,-72.25,13.21,blended,2026-04-17,55.78
37.65,-72.2,13.223,blended,2026-04-17,55.8
37.7,-76.6,19.5,blended,2026-04-17,67.1
37.7,-76.55,19.44,blended,2026-04-17,66.99
37.7,-76.5,15.086,blended,2026-04-17,59.15
37.7,-76.45,15.099,blended,2026-04-17,59.18
37.7,-76.3,17.47,blended,2026-04-17,63.45
37.7,-76.25,15.182,blended,2026-04-17,59.33
37.7,-76.2,15.191,blended,2026-04-17,59.34
37.7,-76.15,15.189,blended,2026-04-17,59.34
37.7,-76.1,16.775,blended,2026-04-17,62.2
37.7,-76.05,16.77,blended,2026-04-17,62.19
37.7,-76.0,16.932,blended,2026-04-17,62.48
37.7,-75.95,15.111,blended,2026-04-17,59.2
37.7,-75.9,17.415,blended,2026-04-17,63.35
37.7,-75.8,18.185,blended,2026-04-17,64.73
37.7,-75.75,15.006,blended,2026-04-17,59.01
37.7,-75.6,13.71,blended,2026-04-17,56.68
37.7,-75.55,13.66,blended,2026-04-17,56.59
37.7,-75.5,13.548,blended,2026-04-17,56.39
37.7,-75.45,13.605,blended,2026-04-17,56.49
37.7,-75.4,13.592,blended,2026-04-17,56.47
37.7,-75.3,13.228,blended,2026-04-17,55.81
37.7,-75.25,13.1,blended,2026-04-17,55.58
37.7,-75.2,13.09,blended,2026-04-17,55.56
37.7,-75.15,12.885,blended,2026-04-17,55.19
37.7,-75.1,12.53,blended,2026-04-17,54.55
37.7,-75.05,12.75,blended,2026-04-17,54.95
37.7,-75.0,12.03,blended,2026-04-17,53.65
37.7,-74.95,12.338,blended,2026-04-17,54.21
37.7,-74.9,11.72,blended,2026-04-17,53.1
37.7,-74.8,11.8,blended,2026-04-17,53.24
37.7,-74.75,12.513,blended,2026-04-17,54.52
37.7,-74.7,12.441,blended,2026-04-17,54.39
37.7,-74.65,12.364,blended,2026-04-17,54.26
37.7,-74.6,11.4,blended,2026-04-17,52.52
37.7,-74.55,11.832,blended,2026-04-17,53.3
37.7,-74.5,11.782,blended,2026-04-17,53.21
37.7,-74.45,11.73,blended,2026-04-17,53.11
37.7,-74.4,11.683,blended,2026-04-17,53.03
37.7,-74.3,11.208,blended,2026-04-17,52.17
37.7,-74.25,12.113,blended,2026-04-17,53.8
37.7,-74.2,12.107,blended,2026-04-17,53.79
37.7,-74.15,12.109,blended,2026-04-17,53.8
37.7,-74.1,11.955,blended,2026-04-17,53.52
37.7,-74.05,12.115,blended,2026-04-17,53.81
37.7,-74.0,12.22,blended,2026-04-17,54.0
37.7,-73.95,12.235,blended,2026-04-17,54.02
37.7,-73.9,12.308,blended,2026-04-17,54.15
37.7,-73.8,12.512,blended,2026-04-17,54.52
37.7,-73.75,12.569,blended,2026-04-17,54.62
37.7,-73.7,12.685,blended,2026-04-17,54.83
37.7,-73.65,12.808,blended,2026-04-17,55.05
37.7,-73.6,12.985,blended,2026-04-17,55.37
37.7,-73.55,13.01,blended,2026-04-17,55.42
37.7,-73.5,12.972,blended,2026-04-17,55.35
37.7,-73.45,13.222,blended,2026-04-17,55.8
37.7,-73.4,12.952,blended,2026-04-17,55.31
37.7,-73.3,12.985,blended,2026-04-17,55.37
37.7,-73.25,13.325,blended,2026-04-17,55.98
37.7,-73.2,13.317,blended,2026-04-17,55.97
37.7,-73.15,13.305,blended,2026-04-17,55.95
37.7,-73.1,12.68,blended,2026-04-17,54.82
37.7,-73.05,12.44,blended,2026-04-17,54.39
37.7,-73.0,12.088,blended,2026-04-17,53.76
37.7,-72.95,13.275,blended,2026-04-17,55.9
37.7,-72.9,11.67,blended,2026-04-17,53.01
37.7,-72.8,11.355,blended,2026-04-17,52.44
37.7,-72.75,13.288,blended,2026-04-17,55.92
37.7,-72.7,13.283,blended,2026-04-17,55.91
37.7,-72.65,13.269,blended,2026-04-17,55.88
37.7,-72.6,11.105,blended,2026-04-17,51.99
37.7,-72.55,11.24,blended,2026-04-17,52.23
37.7,-72.5,11.468,blended,2026-04-17,52.64
37.7,-72.45,13.123,blended,2026-04-17,55.62
37.7,-72.4,11.67,blended,2026-04-17,53.01
37.7,-72.3,11.77,blended,2026-04-17,53.19
37.7,-72.25,12.996,blended,2026-04-17,55.39
37.7,-72.2,12.998,blended,2026-04-17,55.4
37.75,-76.7,14.82,blended,2026-04-17,58.68
37.75,-76.65,14.841,blended,2026-04-17,58.71
37.75,-76.55,14.947,blended,2026-04-17,58.9
37.75,-76.3,15.034,blended,2026-04-17,59.06
37.75,-76.25,16.303,blended,2026-04-17,61.35
37.75,-76.2,16.32,blended,2026-04-17,61.38
37.75,-76.15,15.032,blended,2026-04-17,59.06
37.75,-76.05,15.032,blended,2026-04-17,59.06
37.75,-76.0,15.026,blended,2026-04-17,59.05
37.75,-75.95,15.016,blended,2026-04-17,59.03
37.75,-75.9,15.002,blended,2026-04-17,59.0
37.75,-75.8,14.95,blended,2026-04-17,58.91
37.75,-75.75,14.877,blended,2026-04-17,58.78
37.75,-75.55,14.664,blended,2026-04-17,58.4
37.75,-75.5,14.584,blended,2026-04-17,58.25
37.75,-75.45,13.62,blended,2026-04-17,56.52
37.75,-75.4,13.62,blended,2026-04-17,56.52
37.75,-75.3,14.153,blended,2026-04-17,57.48
37.75,-75.25,13.113,blended,2026-04-17,55.6
37.75,-75.2,13.065,blended,2026-04-17,55.52
37.75,-75.15,12.938,blended,2026-04-17,55.29
37.75,-75.05,12.76,blended,2026-04-17,54.97
37.75,-75.0,13.209,blended,2026-04-17,55.78
37.75,-74.95,12.351,blended,2026-04-17,54.23
37.75,-74.9,11.81,blended,2026-04-17,53.26
37.75,-74.8,11.85,blended,2026-04-17,53.33
37.75,-74.75,11.823,blended,2026-04-17,53.28
37.75,-74.7,11.85,blended,2026-04-17,53.33
37.75,-74.65,11.873,blended,2026-04-17,53.37
37.75,-74.55,11.86,blended,2026-04-17,53.35
37.75,-74.5,11.813,blended,2026-04-17,53.26
37.75,-74.45,11.789,blended,2026-04-17,53.22
37.75,-74.4,11.682,blended,2026-04-17,53.03
37.75,-74.3,11.6,blended,2026-04-17,52.88
37.75,-74.25,12.119,blended,2026-04-17,53.81
37.75,-74.2,12.104,blended,2026-04-17,53.79
37.75,-74.15,12.11,blended,2026-04-17,53.8
37.75,-74.05,12.177,blended,2026-04-17,53.92
37.75,-74.0,12.233,blended,2026-04-17,54.02
37.75,-73.95,12.298,blended,2026-04-17,54.14
37.75,-73.9,12.373,blended,2026-04-17,54.27
37.75,-73.8,12.537,blended,2026-04-17,54.57
37.75,-73.75,12.627,blended,2026-04-17,54.73
37.75,-73.7,12.726,blended,2026-04-17,54.91
37.75,-73.65,12.836,blended,2026-04-17,55.1
37.75,-73.55,13.06,blended,2026-04-17,55.51
37.75,-73.5,13.154,blended,2026-04-17,55.68
37.75,-73.45,13.226,blended,2026-04-17,55.81
37.75,-73.4,13.277,blended,2026-04-17,55.9
37.75,-73.3,13.314,blended,2026-04-17,55.97
37.75,-73.25,13.305,blended,2026-04-17,55.95
37.75,-73.2,13.284,blended,2026-04-17,55.91
37.75,-73.15,13.257,blended,2026-04-17,55.86
37.75,-73.05,13.21,blended,2026-04-17,55.78
37.75,-73.0,13.194,blended,2026-04-17,55.75
37.75,-72.95,13.185,blended,2026-04-17,55.73
37.75,-72.9,13.183,blended,2026-04-17,55.73
37.75,-72.8,13.187,blended,2026-04-17,55.74
37.75,-72.75,13.185,blended,2026-04-17,55.73
37.75,-72.7,13.177,blended,2026-04-17,55.72
37.75,-72.65,13.162,blended,2026-04-17,55.69
37.75,-72.55,13.102,blended,2026-04-17,55.58
37.75,-72.5,13.062,blended,2026-04-17,55.51
37.75,-72.45,13.018,blended,2026-04-17,55.43
37.75,-72.4,12.976,blended,2026-04-17,55.36
37.75,-72.3,12.889,blended,2026-04-17,55.2
37.75,-72.25,12.863,blended,2026-04-17,55.15
37.75,-72.2,12.857,blended,2026-04-17,55.14
37.8,-76.8,20.19,blended,2026-04-17,68.34
37.8,-76.6,19.59,blended,2026-04-17,67.26
37.8,-76.55,19.56,blended,2026-04-17,67.21
37.8,-76.3,17.315,blended,2026-04-17,63.17
37.8,-76.1,16.875,blended,2026-04-17,62.38
37.8,-76.05,16.915,blended,2026-04-17,62.45
37.8,-76.0,17.08,blended,2026-04-17,62.74
37.8,-75.9,17.64,blended,2026-04-17,63.75
37.8,-75.8,18.352,blended,2026-04-17,65.03
37.8,-75.5,13.64,blended,2026-04-17,56.55
37.8,-75.4,13.522,blended,2026-04-17,56.34
37.8,-75.3,13.175,blended,2026-04-17,55.72
37.8,-75.1,12.5,blended,2026-04-17,54.5
37.8,-75.05,12.295,blended,2026-04-17,54.13
37.8,-75.0,12.012,blended,2026-04-17,53.62
37.8,-74.9,11.75,blended,2026-04-17,53.15
37.8,-74.8,11.63,blended,2026-04-17,52.93
37.8,-74.6,11.53,blended,2026-04-17,52.75
37.8,-74.55,11.46,blended,2026-04-17,52.63
37.8,-74.5,11.322,blended,2026-04-17,52.38
37.8,-74.4,11.198,blended,2026-04-17,52.16
37.8,-74.3,11.142,blended,2026-04-17,52.06
37.8,-74.1,11.485,blended,2026-04-17,52.67
37.8,-74.05,11.665,blended,2026-04-17,53.0
37.8,-74.0,11.87,blended,2026-04-17,53.37
37.8,-73.9,12.105,blended,2026-04-17,53.79
37.8,-73.8,12.542,blended,2026-04-17,54.58
37.8,-73.6,13.255,blended,2026-04-17,55.86
37.8,-73.55,13.215,blended,2026-04-17,55.79
37.8,-73.5,13.07,blended,2026-04-17,55.53
37.8,-73.4,12.912,blended,2026-04-17,55.24
37.8,-73.3,12.945,blended,2026-04-17,55.3
37.8,-73.1,12.74,blended,2026-04-17,54.93
37.8,-73.05,12.495,blended,2026-04-17,54.49
37.8,-73.0,12.105,blended,2026-04-17,53.79
37.8,-72.9,11.67,blended,2026-04-17,53.01
37.8,-72.8,11.405,blended,2026-04-17,52.53
37.8,-72.6,11.78,blended,2026-04-17,53.2
37.8,-72.55,11.995,blended,2026-04-17,53.59
37.8,-72.5,12.222,blended,2026-04-17,54.0
37.8,-72.4,12.28,blended,2026-04-17,54.1
37.8,-72.3,12.29,blended,2026-04-17,54.12
37.85,-76.75,14.634,blended,2026-04-17,58.34
37.85,-76.7,14.684,blended,2026-04-17,58.43
37.85,-76.3,14.858,blended,2026-04-17,58.74
37.85,-76.25,14.835,blended,2026-04-17,58.7
37.85,-76.2,16.31,blended,2026-04-17,61.36
37.85,-76.15,14.838,blended,2026-04-17,58.71
37.85,-76.05,14.844,blended,2026-04-17,58.72
37.85,-76.0,14.841,blended,2026-04-17,58.71
37.85,-75.95,14.84,blended,2026-04-17,58.71
37.85,-75.9,14.827,blended,2026-04-17,58.69
37.85,-75.8,14.777,blended,2026-04-17,58.6
37.85,-75.75,14.744,blended,2026-04-17,58.54
37.85,-75.7,14.703,blended,2026-04-17,58.47
37.85,-75.5,14.446,blended,2026-04-17,58.0
37.85,-75.45,14.4,blended,2026-04-17,57.92
37.85,-75.4,14.33,blended,2026-04-17,57.79
37.85,-75.3,13.392,blended,2026-04-17,56.11
37.85,-75.25,13.362,blended,2026-04-17,56.05
37.85,-75.2,13.297,blended,2026-04-17,55.93
37.85,-75.15,12.898,blended,2026-04-17,55.22
37.85,-75.05,12.75,blended,2026-04-17,54.95
37.85,-75.0,13.399,blended,2026-04-17,56.12
37.85,-74.95,12.023,blended,2026-04-17,53.64
37.85,-74.9,13.07,blended,2026-04-17,55.53
37.85,-74.8,11.87,blended,2026-04-17,53.37
37.85,-74.75,11.87,blended,2026-04-17,53.37
37.85,-74.7,11.79,blended,2026-04-17,53.22
37.85,-74.65,11.787,blended,2026-04-17,53.22
37.85,-74.55,11.777,blended,2026-04-17,53.2
37.85,-74.5,11.787,blended,2026-04-17,53.22
37.85,-74.45,11.724,blended,2026-04-17,53.1
37.85,-74.4,11.728,blended,2026-04-17,53.11
37.85,-74.3,11.667,blended,2026-04-17,53.0
37.85,-74.25,11.624,blended,2026-04-17,52.92
37.85,-74.2,11.618,blended,2026-04-17,52.91
37.85,-74.15,12.274,blended,2026-04-17,54.09
37.85,-74.05,12.09,blended,2026-04-17,53.76
37.85,-74.0,12.48,blended,2026-04-17,54.46
37.85,-73.95,12.535,blended,2026-04-17,54.56
37.85,-73.9,12.603,blended,2026-04-17,54.69
37.85,-73.8,12.8,blended,2026-04-17,55.04
37.85,-73.75,12.894,blended,2026-04-17,55.21
37.85,-73.7,12.979,blended,2026-04-17,55.36
37.85,-73.65,13.048,blended,2026-04-17,55.49
37.85,-73.55,13.167,blended,2026-04-17,55.7
37.85,-73.5,13.227,blended,2026-04-17,55.81
37.85,-73.45,13.276,blended,2026-04-17,55.9
37.85,-73.4,13.312,blended,2026-04-17,55.96
37.85,-73.3,13.31,blended,2026-04-17,55.96
37.85,-73.25,13.268,blended,2026-04-17,55.88
37.85,-73.2,13.216,blended,2026-04-17,55.79
37.85,-73.15,13.163,blended,2026-04-17,55.69
37.85,-73.05,13.075,blended,2026-04-17,55.54
37.85,-73.0,13.045,blended,2026-04-17,55.48
37.85,-72.95,13.029,blended,2026-04-17,55.45
37.85,-72.9,13.025,blended,2026-04-17,55.44
37.85,-72.8,13.033,blended,2026-04-17,55.46
37.85,-72.75,13.038,blended,2026-04-17,55.47
37.85,-72.7,13.039,blended,2026-04-17,55.47
37.85,-72.65,13.033,blended,2026-04-17,55.46
37.85,-72.55,12.993,blended,2026-04-17,55.39
37.85,-72.5,12.959,blended,2026-04-17,55.33
37.85,-72.45,12.919,blended,2026-04-17,55.25
37.85,-72.4,12.873,blended,2026-04-17,55.17
37.85,-72.3,12.769,blended,2026-04-17,54.98
37.85,-72.25,12.747,blended,2026-04-17,54.94
37.85,-72.2,12.752,blended,2026-04-17,54.95
37.9,-76.9,20.9,blended,2026-04-17,69.62
37.9,-76.8,20.66,blended,2026-04-17,69.19
37.9,-76.75,14.562,blended,2026-04-17,58.21
37.9,-76.4,16.79,blended,2026-04-17,62.22
37.9,-76.3,16.74,blended,2026-04-17,62.13
37.9,-76.25,14.745,blended,2026-04-17,58.54
37.9,-76.2,14.761,blended,2026-04-17,58.57
37.9,-76.15,14.767,blended,2026-04-17,58.58
37.9,-76.1,17.13,blended,2026-04-17,62.83
37.9,-76.05,17.305,blended,2026-04-17,63.15
37.9,-76.0,17.54,blended,2026-04-17,63.57
37.9,-75.95,14.757,blended,2026-04-17,58.56
37.9,-75.9,17.945,blended,2026-04-17,64.3
37.9,-75.8,18.578,blended,2026-04-17,65.44
37.9,-75.75,14.67,blended,2026-04-17,58.41
37.9,-75.7,14.648,blended,2026-04-17,58.37
37.9,-75.5,13.58,blended,2026-04-17,56.44
37.9,-75.45,14.379,blended,2026-04-17,57.88
37.9,-75.4,13.325,blended,2026-04-17,55.98
37.9,-75.3,12.978,blended,2026-04-17,55.36
37.9,-75.25,13.37,blended,2026-04-17,56.07
37.9,-75.2,14.015,blended,2026-04-17,57.23
37.9,-75.15,12.972,blended,2026-04-17,55.35
37.9,-75.1,12.435,blended,2026-04-17,54.38
37.9,-75.05,12.705,blended,2026-04-17,54.87
37.9,-75.0,12.025,blended,2026-04-17,53.64
37.9,-74.95,13.37,blended,2026-04-17,56.07
37.9,-74.9,11.758,blended,2026-04-17,53.16
37.9,-74.8,11.855,blended,2026-04-17,53.34
37.9,-74.75,11.85,blended,2026-04-17,53.33
37.9,-74.7,12.712,blended,2026-04-17,54.88
37.9,-74.65,12.7,blended,2026-04-17,54.86
37.9,-74.6,11.445,blended,2026-04-17,52.6
37.9,-74.55,11.757,blended,2026-04-17,53.16
37.9,-74.5,11.778,blended,2026-04-17,53.2
37.9,-74.45,11.782,blended,2026-04-17,53.21
37.9,-74.4,11.738,blended,2026-04-17,53.13
37.9,-74.3,11.692,blended,2026-04-17,53.05
37.9,-74.25,11.602,blended,2026-04-17,52.88
37.9,-74.2,11.558,blended,2026-04-17,52.8
37.9,-74.15,11.535,blended,2026-04-17,52.76
37.9,-74.1,11.17,blended,2026-04-17,52.11
37.9,-74.05,11.32,blended,2026-04-17,52.38
37.9,-74.0,12.4,blended,2026-04-17,54.32
37.9,-73.95,12.5,blended,2026-04-17,54.5
37.9,-73.9,11.775,blended,2026-04-17,53.2
37.9,-73.8,12.272,blended,2026-04-17,54.09
37.9,-73.75,12.988,blended,2026-04-17,55.38
37.9,-73.7,13.079,blended,2026-04-17,55.54
37.9,-73.65,13.135,blended,2026-04-17,55.64
37.9,-73.6,13.385,blended,2026-04-17,56.09
37.9,-73.55,13.365,blended,2026-04-17,56.06
37.9,-73.5,13.2,blended,2026-04-17,55.76
37.9,-73.45,13.286,blended,2026-04-17,55.91
37.9,-73.4,12.872,blended,2026-04-17,55.17
37.9,-73.3,12.752,blended,2026-04-17,54.95
37.9,-73.25,13.217,blended,2026-04-17,55.79
37.9,-73.2,13.158,blended,2026-04-17,55.68
37.9,-73.15,13.097,blended,2026-04-17,55.57
37.9,-73.1,12.49,blended,2026-04-17,54.48
37.9,-73.05,12.255,blended,2026-04-17,54.06
37.9,-73.0,11.868,blended,2026-04-17,53.36
37.9,-72.95,12.952,blended,2026-04-17,55.31
37.9,-72.9,11.488,blended,2026-04-17,52.68
37.9,-72.8,11.428,blended,2026-04-17,52.57
37.9,-72.75,12.979,blended,2026-04-17,55.36
37.9,-72.7,12.989,blended,2026-04-17,55.38
37.9,-72.65,12.993,blended,2026-04-17,55.39
37.9,-72.6,12.53,blended,2026-04-17,54.55
37.9,-72.55,12.65,blended,2026-04-17,54.77
37.9,-72.5,12.685,blended,2026-04-17,54.83
37.9,-72.45,12.912,blended,2026-04-17,55.24
37.9,-72.4,12.592,blended,2026-04-17,54.67
37.9,-72.3,12.675,blended,2026-04-17,54.82
37.9,-72.25,12.779,blended,2026-04-17,55.0
37.9,-72.2,12.795,blended,2026-04-17,55.03
37.95,-76.9,21.13,blended,2026-04-17,70.03
37.95,-76.5,17.065,blended,2026-04-17,62.72
37.95,-76.45,14.562,blended,2026-04-17,58.21
37.95,-76.4,16.755,blended,2026-04-17,62.16
