lat,lon,sst_c,source,date,sst_f
36.275,-73.925,23.55,CMEMS,2026-04-15,74.39
36.275,-73.875,23.9,CMEMS,2026-04-15,75.02
36.275,-73.825,24.11,CMEMS,2026-04-15,75.4
36.275,-73.775,24.43,CMEMS,2026-04-15,75.97
36.275,-73.725,24.71,CMEMS,2026-04-15,76.48
36.275,-73.675,24.78,CMEMS,2026-04-15,76.6
36.275,-73.625,24.81,CMEMS,2026-04-15,76.66
36.275,-73.575,24.81,CMEMS,2026-04-15,76.66
36.275,-73.525,24.7,CMEMS,2026-04-15,76.46
36.275,-73.475,24.57,CMEMS,2026-04-15,76.23
36.275,-73.425,24.4,CMEMS,2026-04-15,75.92
36.275,-73.375,24.26,CMEMS,2026-04-15,75.67
36.275,-73.325,24.13,CMEMS,2026-04-15,75.43
36.275,-73.275,24.02,CMEMS,2026-04-15,75.24
36.275,-73.225,23.92,CMEMS,2026-04-15,75.06
36.275,-73.175,23.85,CMEMS,2026-04-15,74.93
36.275,-73.125,23.7,CMEMS,2026-04-15,74.66
36.275,-73.075,23.46,CMEMS,2026-04-15,74.23
36.275,-73.025,23.18,CMEMS,2026-04-15,73.72
36.275,-72.975,22.9,CMEMS,2026-04-15,73.22
36.275,-72.925,22.62,CMEMS,2026-04-15,72.72
36.275,-72.875,22.35,CMEMS,2026-04-15,72.23
36.275,-72.825,22.07,CMEMS,2026-04-15,71.73
36.275,-72.775,21.88,CMEMS,2026-04-15,71.38
36.275,-72.725,21.75,CMEMS,2026-04-15,71.15
36.275,-72.675,21.8,CMEMS,2026-04-15,71.24
36.275,-72.625,21.74,CMEMS,2026-04-15,71.13
36.275,-72.575,21.56,CMEMS,2026-04-15,70.81
36.275,-72.525,21.35,CMEMS,2026-04-15,70.43
36.275,-72.475,21.15,CMEMS,2026-04-15,70.07
36.275,-72.425,20.97,CMEMS,2026-04-15,69.75
36.275,-72.375,20.8,CMEMS,2026-04-15,69.44
36.275,-72.325,20.65,CMEMS,2026-04-15,69.17
36.275,-72.275,20.68,CMEMS,2026-04-15,69.22
36.275,-72.225,20.71,CMEMS,2026-04-15,69.28
36.325,-75.925,16.45,CMEMS,2026-04-15,61.61
36.325,-75.875,15.5,CMEMS,2026-04-15,59.9
36.325,-75.825,13.92,CMEMS,2026-04-15,57.06
36.325,-75.775,12.85,CMEMS,2026-04-15,55.13
36.325,-75.725,12.17,CMEMS,2026-04-15,53.91
36.325,-75.675,12.97,CMEMS,2026-04-15,55.35
36.325,-75.625,13.48,CMEMS,2026-04-15,56.26
36.325,-75.575,13.68,CMEMS,2026-04-15,56.62
36.325,-75.525,13.44,CMEMS,2026-04-15,56.19
36.325,-75.475,13.13,CMEMS,2026-04-15,55.63
36.325,-75.425,12.9,CMEMS,2026-04-15,55.22
36.325,-75.375,12.71,CMEMS,2026-04-15,54.88
36.325,-75.325,12.56,CMEMS,2026-04-15,54.61
36.325,-75.275,12.5,CMEMS,2026-04-15,54.5
36.325,-75.225,12.47,CMEMS,2026-04-15,54.45
36.325,-75.175,12.48,CMEMS,2026-04-15,54.46
36.325,-75.125,12.49,CMEMS,2026-04-15,54.48
36.325,-75.075,12.49,CMEMS,2026-04-15,54.48
36.325,-75.025,12.66,CMEMS,2026-04-15,54.79
36.325,-74.975,12.87,CMEMS,2026-04-15,55.17
36.325,-74.925,13.11,CMEMS,2026-04-15,55.6
36.325,-74.875,13.04,CMEMS,2026-04-15,55.47
36.325,-74.825,12.65,CMEMS,2026-04-15,54.77
36.325,-74.775,13.63,CMEMS,2026-04-15,56.53
36.325,-74.725,15.01,CMEMS,2026-04-15,59.02
36.325,-74.675,17.01,CMEMS,2026-04-15,62.62
36.325,-74.625,17.66,CMEMS,2026-04-15,63.79
36.325,-74.575,17.05,CMEMS,2026-04-15,62.69
36.325,-74.525,16.61,CMEMS,2026-04-15,61.9
36.325,-74.475,16.37,CMEMS,2026-04-15,61.47
36.325,-74.425,16.89,CMEMS,2026-04-15,62.4
36.325,-74.375,17.18,CMEMS,2026-04-15,62.92
36.325,-74.325,17.25,CMEMS,2026-04-15,63.05
36.325,-74.275,17.82,CMEMS,2026-04-15,64.08
36.325,-74.225,18.54,CMEMS,2026-04-15,65.37
36.325,-74.175,19.54,CMEMS,2026-04-15,67.17
36.325,-74.125,20.44,CMEMS,2026-04-15,68.79
36.325,-74.075,21.26,CMEMS,2026-04-15,70.27
36.325,-74.025,21.86,CMEMS,2026-04-15,71.35
36.325,-73.975,22.38,CMEMS,2026-04-15,72.28
36.325,-73.925,22.75,CMEMS,2026-04-15,72.95
36.325,-73.875,23.12,CMEMS,2026-04-15,73.62
36.325,-73.825,23.48,CMEMS,2026-04-15,74.26
36.325,-73.775,24.04,CMEMS,2026-04-15,75.27
36.325,-73.725,24.53,CMEMS,2026-04-15,76.15
36.325,-73.675,24.67,CMEMS,2026-04-15,76.41
36.325,-73.625,24.75,CMEMS,2026-04-15,76.55
36.325,-73.575,24.8,CMEMS,2026-04-15,76.64
36.325,-73.525,24.79,CMEMS,2026-04-15,76.62
36.325,-73.475,24.76,CMEMS,2026-04-15,76.57
36.325,-73.425,24.63,CMEMS,2026-04-15,76.33
36.325,-73.375,24.5,CMEMS,2026-04-15,76.1
36.325,-73.325,24.36,CMEMS,2026-04-15,75.85
36.325,-73.275,24.22,CMEMS,2026-04-15,75.6
36.325,-73.225,24.12,CMEMS,2026-04-15,75.42
36.325,-73.175,24.13,CMEMS,2026-04-15,75.43
36.325,-73.125,24.07,CMEMS,2026-04-15,75.33
36.325,-73.075,23.96,CMEMS,2026-04-15,75.13
36.325,-73.025,23.8,CMEMS,2026-04-15,74.84
36.325,-72.975,23.61,CMEMS,2026-04-15,74.5
36.325,-72.925,23.38,CMEMS,2026-04-15,74.08
36.325,-72.875,23.11,CMEMS,2026-04-15,73.6
36.325,-72.825,22.82,CMEMS,2026-04-15,73.08
36.325,-72.775,22.48,CMEMS,2026-04-15,72.46
36.325,-72.725,22.22,CMEMS,2026-04-15,72.0
36.325,-72.675,22.28,CMEMS,2026-04-15,72.1
36.325,-72.625,22.24,CMEMS,2026-04-15,72.03
36.325,-72.575,22.1,CMEMS,2026-04-15,71.78
36.325,-72.525,21.98,CMEMS,2026-04-15,71.56
36.325,-72.475,21.87,CMEMS,2026-04-15,71.37
36.325,-72.425,21.85,CMEMS,2026-04-15,71.33
36.325,-72.375,21.77,CMEMS,2026-04-15,71.19
36.325,-72.325,21.65,CMEMS,2026-04-15,70.97
36.325,-72.275,21.63,CMEMS,2026-04-15,70.93
36.325,-72.225,21.57,CMEMS,2026-04-15,70.83
36.375,-75.975,15.99,CMEMS,2026-04-15,60.78
36.375,-75.925,15.4,CMEMS,2026-04-15,59.72
36.375,-75.875,14.44,CMEMS,2026-04-15,57.99
36.375,-75.825,13.12,CMEMS,2026-04-15,55.62
36.375,-75.775,12.47,CMEMS,2026-04-15,54.45
36.375,-75.725,12.19,CMEMS,2026-04-15,53.94
36.375,-75.675,13.05,CMEMS,2026-04-15,55.49
36.375,-75.625,13.58,CMEMS,2026-04-15,56.44
36.375,-75.575,13.81,CMEMS,2026-04-15,56.86
36.375,-75.525,13.6,CMEMS,2026-04-15,56.48
36.375,-75.475,13.31,CMEMS,2026-04-15,55.96
36.375,-75.425,12.95,CMEMS,2026-04-15,55.31
36.375,-75.375,12.66,CMEMS,2026-04-15,54.79
36.375,-75.325,12.44,CMEMS,2026-04-15,54.39
36.375,-75.275,12.36,CMEMS,2026-04-15,54.25
36.375,-75.225,12.31,CMEMS,2026-04-15,54.16
36.375,-75.175,12.31,CMEMS,2026-04-15,54.16
36.375,-75.125,12.31,CMEMS,2026-04-15,54.16
36.375,-75.075,12.3,CMEMS,2026-04-15,54.14
36.375,-75.025,12.42,CMEMS,2026-04-15,54.36
36.375,-74.975,12.57,CMEMS,2026-04-15,54.63
36.375,-74.925,12.78,CMEMS,2026-04-15,55.0
36.375,-74.875,12.77,CMEMS,2026-04-15,54.99
36.375,-74.825,12.54,CMEMS,2026-04-15,54.57
36.375,-74.775,13.31,CMEMS,2026-04-15,55.96
36.375,-74.725,14.41,CMEMS,2026-04-15,57.94
36.375,-74.675,16.22,CMEMS,2026-04-15,61.2
36.375,-74.625,16.84,CMEMS,2026-04-15,62.31
36.375,-74.575,16.39,CMEMS,2026-04-15,61.5
36.375,-74.525,15.83,CMEMS,2026-04-15,60.49
36.375,-74.475,15.44,CMEMS,2026-04-15,59.79
36.375,-74.425,15.8,CMEMS,2026-04-15,60.44
36.375,-74.375,16.04,CMEMS,2026-04-15,60.87
36.375,-74.325,16.18,CMEMS,2026-04-15,61.12
36.375,-74.275,16.69,CMEMS,2026-04-15,62.04
36.375,-74.225,17.39,CMEMS,2026-04-15,63.3
36.375,-74.175,18.57,CMEMS,2026-04-15,65.43
36.375,-74.125,19.77,CMEMS,2026-04-15,67.59
36.375,-74.075,20.98,CMEMS,2026-04-15,69.76
36.375,-74.025,21.57,CMEMS,2026-04-15,70.83
36.375,-73.975,21.97,CMEMS,2026-04-15,71.55
36.375,-73.925,21.98,CMEMS,2026-04-15,71.56
36.375,-73.875,22.14,CMEMS,2026-04-15,71.85
36.375,-73.825,22.44,CMEMS,2026-04-15,72.39
36.375,-73.775,23.16,CMEMS,2026-04-15,73.69
36.375,-73.725,23.85,CMEMS,2026-04-15,74.93
36.375,-73.675,24.21,CMEMS,2026-04-15,75.58
36.375,-73.625,24.45,CMEMS,2026-04-15,76.01
36.375,-73.575,24.59,CMEMS,2026-04-15,76.26
36.375,-73.525,24.64,CMEMS,2026-04-15,76.35
36.375,-73.475,24.66,CMEMS,2026-04-15,76.39
36.375,-73.425,24.65,CMEMS,2026-04-15,76.37
36.375,-73.375,24.59,CMEMS,2026-04-15,76.26
36.375,-73.325,24.48,CMEMS,2026-04-15,76.06
36.375,-73.275,24.35,CMEMS,2026-04-15,75.83
36.375,-73.225,24.23,CMEMS,2026-04-15,75.61
36.375,-73.175,24.21,CMEMS,2026-04-15,75.58
36.375,-73.125,24.18,CMEMS,2026-04-15,75.52
36.375,-73.075,24.12,CMEMS,2026-04-15,75.42
36.375,-73.025,24.04,CMEMS,2026-04-15,75.27
36.375,-72.975,23.92,CMEMS,2026-04-15,75.06
36.375,-72.925,23.69,CMEMS,2026-04-15,74.64
36.375,-72.875,23.41,CMEMS,2026-04-15,74.14
36.375,-72.825,23.09,CMEMS,2026-04-15,73.56
36.375,-72.775,22.77,CMEMS,2026-04-15,72.99
36.375,-72.725,22.55,CMEMS,2026-04-15,72.59
36.375,-72.675,22.67,CMEMS,2026-04-15,72.81
36.375,-72.625,22.69,CMEMS,2026-04-15,72.84
36.375,-72.575,22.62,CMEMS,2026-04-15,72.72
36.375,-72.525,22.4,CMEMS,2026-04-15,72.32
36.375,-72.475,22.23,CMEMS,2026-04-15,72.01
36.375,-72.425,22.3,CMEMS,2026-04-15,72.14
36.375,-72.375,22.26,CMEMS,2026-04-15,72.07
36.375,-72.325,22.14,CMEMS,2026-04-15,71.85
36.375,-72.275,22.03,CMEMS,2026-04-15,71.65
36.375,-72.225,21.9,CMEMS,2026-04-15,71.42
36.425,-76.025,15.3,CMEMS,2026-04-15,59.54
36.425,-75.975,14.97,CMEMS,2026-04-15,58.95
36.425,-75.925,14.48,CMEMS,2026-04-15,58.06
36.425,-75.875,13.66,CMEMS,2026-04-15,56.59
36.425,-75.825,12.53,CMEMS,2026-04-15,54.55
36.425,-75.775,12.23,CMEMS,2026-04-15,54.01
36.425,-75.725,12.24,CMEMS,2026-04-15,54.03
36.425,-75.675,12.96,CMEMS,2026-04-15,55.33
36.425,-75.625,13.56,CMEMS,2026-04-15,56.41
36.425,-75.575,14.03,CMEMS,2026-04-15,57.25
36.425,-75.525,13.88,CMEMS,2026-04-15,56.98
36.425,-75.475,13.6,CMEMS,2026-04-15,56.48
36.425,-75.425,13.21,CMEMS,2026-04-15,55.78
36.425,-75.375,12.84,CMEMS,2026-04-15,55.11
36.425,-75.325,12.46,CMEMS,2026-04-15,54.43
36.425,-75.275,12.34,CMEMS,2026-04-15,54.21
36.425,-75.225,12.27,CMEMS,2026-04-15,54.09
36.425,-75.175,12.26,CMEMS,2026-04-15,54.07
36.425,-75.125,12.26,CMEMS,2026-04-15,54.07
36.425,-75.075,12.26,CMEMS,2026-04-15,54.07
36.425,-75.025,12.38,CMEMS,2026-04-15,54.28
36.425,-74.975,12.52,CMEMS,2026-04-15,54.54
36.425,-74.925,12.67,CMEMS,2026-04-15,54.81
36.425,-74.875,12.63,CMEMS,2026-04-15,54.73
36.425,-74.825,12.43,CMEMS,2026-04-15,54.37
36.425,-74.775,12.82,CMEMS,2026-04-15,55.08
36.425,-74.725,13.53,CMEMS,2026-04-15,56.35
36.425,-74.675,15.12,CMEMS,2026-04-15,59.22
36.425,-74.625,15.94,CMEMS,2026-04-15,60.69
36.425,-74.575,16.12,CMEMS,2026-04-15,61.02
36.425,-74.525,15.69,CMEMS,2026-04-15,60.24
36.425,-74.475,15.22,CMEMS,2026-04-15,59.4
36.425,-74.425,14.92,CMEMS,2026-04-15,58.86
36.425,-74.375,14.65,CMEMS,2026-04-15,58.37
36.425,-74.325,14.38,CMEMS,2026-04-15,57.88
36.425,-74.275,14.59,CMEMS,2026-04-15,58.26
36.425,-74.225,15.06,CMEMS,2026-04-15,59.11
36.425,-74.175,16.24,CMEMS,2026-04-15,61.23
36.425,-74.125,17.83,CMEMS,2026-04-15,64.09
36.425,-74.075,19.72,CMEMS,2026-04-15,67.5
36.425,-74.025,20.8,CMEMS,2026-04-15,69.44
36.425,-73.975,21.54,CMEMS,2026-04-15,70.77
36.425,-73.925,21.47,CMEMS,2026-04-15,70.65
36.425,-73.875,21.46,CMEMS,2026-04-15,70.63
36.425,-73.825,21.5,CMEMS,2026-04-15,70.7
36.425,-73.775,22.24,CMEMS,2026-04-15,72.03
36.425,-73.725,23.03,CMEMS,2026-04-15,73.45
36.425,-73.675,23.73,CMEMS,2026-04-15,74.71
36.425,-73.625,24.23,CMEMS,2026-04-15,75.61
36.425,-73.575,24.59,CMEMS,2026-04-15,76.26
36.425,-73.525,24.63,CMEMS,2026-04-15,76.33
36.425,-73.475,24.63,CMEMS,2026-04-15,76.33
36.425,-73.425,24.66,CMEMS,2026-04-15,76.39
36.425,-73.375,24.61,CMEMS,2026-04-15,76.3
36.425,-73.325,24.51,CMEMS,2026-04-15,76.12
36.425,-73.275,24.38,CMEMS,2026-04-15,75.88
36.425,-73.225,24.27,CMEMS,2026-04-15,75.69
36.425,-73.175,24.22,CMEMS,2026-04-15,75.6
36.425,-73.125,24.18,CMEMS,2026-04-15,75.52
36.425,-73.075,24.14,CMEMS,2026-04-15,75.45
36.425,-73.025,24.11,CMEMS,2026-04-15,75.4
36.425,-72.975,24.06,CMEMS,2026-04-15,75.31
36.425,-72.925,23.93,CMEMS,2026-04-15,75.07
36.425,-72.875,23.76,CMEMS,2026-04-15,74.77
36.425,-72.825,23.57,CMEMS,2026-04-15,74.43
36.425,-72.775,23.37,CMEMS,2026-04-15,74.07
36.425,-72.725,23.25,CMEMS,2026-04-15,73.85
36.425,-72.675,23.36,CMEMS,2026-04-15,74.05
36.425,-72.625,23.34,CMEMS,2026-04-15,74.01
36.425,-72.575,23.23,CMEMS,2026-04-15,73.81
36.425,-72.525,22.88,CMEMS,2026-04-15,73.18
36.425,-72.475,22.61,CMEMS,2026-04-15,72.7
36.425,-72.425,22.63,CMEMS,2026-04-15,72.73
36.425,-72.375,22.57,CMEMS,2026-04-15,72.63
36.425,-72.325,22.46,CMEMS,2026-04-15,72.43
36.425,-72.275,22.27,CMEMS,2026-04-15,72.09
36.425,-72.225,22.08,CMEMS,2026-04-15,71.74
36.475,-76.025,15.21,CMEMS,2026-04-15,59.38
36.475,-75.975,14.69,CMEMS,2026-04-15,58.44
36.475,-75.925,14.0,CMEMS,2026-04-15,57.2
36.475,-75.875,13.19,CMEMS,2026-04-15,55.74
36.475,-75.825,12.27,CMEMS,2026-04-15,54.09
36.475,-75.775,12.25,CMEMS,2026-04-15,54.05
36.475,-75.725,12.45,CMEMS,2026-04-15,54.41
36.475,-75.675,13.01,CMEMS,2026-04-15,55.42
36.475,-75.625,13.45,CMEMS,2026-04-15,56.21
36.475,-75.575,13.81,CMEMS,2026-04-15,56.86
36.475,-75.525,13.82,CMEMS,2026-04-15,56.88
36.475,-75.475,13.72,CMEMS,2026-04-15,56.7
36.475,-75.425,13.4,CMEMS,2026-04-15,56.12
36.475,-75.375,13.03,CMEMS,2026-04-15,55.45
36.475,-75.325,12.62,CMEMS,2026-04-15,54.72
36.475,-75.275,12.44,CMEMS,2026-04-15,54.39
36.475,-75.225,12.32,CMEMS,2026-04-15,54.18
36.475,-75.175,12.25,CMEMS,2026-04-15,54.05
36.475,-75.125,12.22,CMEMS,2026-04-15,54.0
36.475,-75.075,12.23,CMEMS,2026-04-15,54.01
36.475,-75.025,12.3,CMEMS,2026-04-15,54.14
36.475,-74.975,12.41,CMEMS,2026-04-15,54.34
36.475,-74.925,12.6,CMEMS,2026-04-15,54.68
36.475,-74.875,12.63,CMEMS,2026-04-15,54.73
36.475,-74.825,12.52,CMEMS,2026-04-15,54.54
36.475,-74.775,12.63,CMEMS,2026-04-15,54.73
36.475,-74.725,13.01,CMEMS,2026-04-15,55.42
36.475,-74.675,14.19,CMEMS,2026-04-15,57.54
36.475,-74.625,15.11,CMEMS,2026-04-15,59.2
36.475,-74.575,15.82,CMEMS,2026-04-15,60.48
36.475,-74.525,15.64,CMEMS,2026-04-15,60.15
36.475,-74.475,15.26,CMEMS,2026-04-15,59.47
36.475,-74.425,14.55,CMEMS,2026-04-15,58.19
36.475,-74.375,13.93,CMEMS,2026-04-15,57.07
36.475,-74.325,13.38,CMEMS,2026-04-15,56.08
36.475,-74.275,13.22,CMEMS,2026-04-15,55.8
36.475,-74.225,13.29,CMEMS,2026-04-15,55.92
36.475,-74.175,13.98,CMEMS,2026-04-15,57.16
36.475,-74.125,15.33,CMEMS,2026-04-15,59.59
36.475,-74.075,17.18,CMEMS,2026-04-15,62.92
36.475,-74.025,18.66,CMEMS,2026-04-15,65.59
36.475,-73.975,19.86,CMEMS,2026-04-15,67.75
36.475,-73.925,20.31,CMEMS,2026-04-15,68.56
36.475,-73.875,20.58,CMEMS,2026-04-15,69.04
36.475,-73.825,20.71,CMEMS,2026-04-15,69.28
36.475,-73.775,21.4,CMEMS,2026-04-15,70.52
36.475,-73.725,22.18,CMEMS,2026-04-15,71.92
36.475,-73.675,23.07,CMEMS,2026-04-15,73.53
36.475,-73.625,23.81,CMEMS,2026-04-15,74.86
36.475,-73.575,24.44,CMEMS,2026-04-15,75.99
36.475,-73.525,24.55,CMEMS,2026-04-15,76.19
36.475,-73.475,24.6,CMEMS,2026-04-15,76.28
36.475,-73.425,24.65,CMEMS,2026-04-15,76.37
36.475,-73.375,24.6,CMEMS,2026-04-15,76.28
36.475,-73.325,24.5,CMEMS,2026-04-15,76.1
36.475,-73.275,24.38,CMEMS,2026-04-15,75.88
36.475,-73.225,24.27,CMEMS,2026-04-15,75.69
36.475,-73.175,24.21,CMEMS,2026-04-15,75.58
36.475,-73.125,24.16,CMEMS,2026-04-15,75.49
36.475,-73.075,24.12,CMEMS,2026-04-15,75.42
36.475,-73.025,24.1,CMEMS,2026-04-15,75.38
36.475,-72.975,24.09,CMEMS,2026-04-15,75.36
36.475,-72.925,24.05,CMEMS,2026-04-15,75.29
36.475,-72.875,24.01,CMEMS,2026-04-15,75.22
36.475,-72.825,23.97,CMEMS,2026-04-15,75.15
36.475,-72.775,23.92,CMEMS,2026-04-15,75.06
36.475,-72.725,23.91,CMEMS,2026-04-15,75.04
36.475,-72.675,23.98,CMEMS,2026-04-15,75.16
36.475,-72.625,23.94,CMEMS,2026-04-15,75.09
36.475,-72.575,23.8,CMEMS,2026-04-15,74.84
36.475,-72.525,23.4,CMEMS,2026-04-15,74.12
36.475,-72.475,23.06,CMEMS,2026-04-15,73.51
36.475,-72.425,22.96,CMEMS,2026-04-15,73.33
36.475,-72.375,22.83,CMEMS,2026-04-15,73.09
36.475,-72.325,22.67,CMEMS,2026-04-15,72.81
36.475,-72.275,22.45,CMEMS,2026-04-15,72.41
36.475,-72.225,22.24,CMEMS,2026-04-15,72.03
36.525,-76.025,15.26,CMEMS,2026-04-15,59.47
36.525,-75.975,14.56,CMEMS,2026-04-15,58.21
36.525,-75.925,13.71,CMEMS,2026-04-15,56.68
36.525,-75.875,12.94,CMEMS,2026-04-15,55.29
36.525,-75.825,12.24,CMEMS,2026-04-15,54.03
36.525,-75.775,12.36,CMEMS,2026-04-15,54.25
36.525,-75.725,12.63,CMEMS,2026-04-15,54.73
36.525,-75.675,13.13,CMEMS,2026-04-15,55.63
36.525,-75.625,13.52,CMEMS,2026-04-15,56.34
36.525,-75.575,13.83,CMEMS,2026-04-15,56.89
36.525,-75.525,13.81,CMEMS,2026-04-15,56.86
36.525,-75.475,13.7,CMEMS,2026-04-15,56.66
36.525,-75.425,13.45,CMEMS,2026-04-15,56.21
36.525,-75.375,13.11,CMEMS,2026-04-15,55.6
36.525,-75.325,12.71,CMEMS,2026-04-15,54.88
36.525,-75.275,12.48,CMEMS,2026-04-15,54.46
36.525,-75.225,12.3,CMEMS,2026-04-15,54.14
36.525,-75.175,12.19,CMEMS,2026-04-15,53.94
36.525,-75.125,12.15,CMEMS,2026-04-15,53.87
36.525,-75.075,12.16,CMEMS,2026-04-15,53.89
36.525,-75.025,12.18,CMEMS,2026-04-15,53.92
36.525,-74.975,12.23,CMEMS,2026-04-15,54.01
36.525,-74.925,12.37,CMEMS,2026-04-15,54.27
36.525,-74.875,12.45,CMEMS,2026-04-15,54.41
36.525,-74.825,12.47,CMEMS,2026-04-15,54.45
36.525,-74.775,12.38,CMEMS,2026-04-15,54.28
36.525,-74.725,12.45,CMEMS,2026-04-15,54.41
36.525,-74.675,13.02,CMEMS,2026-04-15,55.44
36.525,-74.625,13.76,CMEMS,2026-04-15,56.77
36.525,-74.575,14.62,CMEMS,2026-04-15,58.32
36.525,-74.525,14.72,CMEMS,2026-04-15,58.5
36.525,-74.475,14.56,CMEMS,2026-04-15,58.21
36.525,-74.425,13.86,CMEMS,2026-04-15,56.95
36.525,-74.375,13.27,CMEMS,2026-04-15,55.89
36.525,-74.325,12.76,CMEMS,2026-04-15,54.97
36.525,-74.275,12.51,CMEMS,2026-04-15,54.52
36.525,-74.225,12.38,CMEMS,2026-04-15,54.28
36.525,-74.175,12.52,CMEMS,2026-04-15,54.54
36.525,-74.125,13.26,CMEMS,2026-04-15,55.87
36.525,-74.075,14.44,CMEMS,2026-04-15,57.99
36.525,-74.025,15.91,CMEMS,2026-04-15,60.64
36.525,-73.975,17.32,CMEMS,2026-04-15,63.18
36.525,-73.925,18.51,CMEMS,2026-04-15,65.32
36.525,-73.875,19.36,CMEMS,2026-04-15,66.85
36.525,-73.825,19.96,CMEMS,2026-04-15,67.93
36.525,-73.775,20.67,CMEMS,2026-04-15,69.21
36.525,-73.725,21.43,CMEMS,2026-04-15,70.57
36.525,-73.675,22.34,CMEMS,2026-04-15,72.21
36.525,-73.625,23.17,CMEMS,2026-04-15,73.71
36.525,-73.575,23.95,CMEMS,2026-04-15,75.11
36.525,-73.525,24.18,CMEMS,2026-04-15,75.52
36.525,-73.475,24.37,CMEMS,2026-04-15,75.87
36.525,-73.425,24.53,CMEMS,2026-04-15,76.15
36.525,-73.375,24.57,CMEMS,2026-04-15,76.23
36.525,-73.325,24.51,CMEMS,2026-04-15,76.12
36.525,-73.275,24.41,CMEMS,2026-04-15,75.94
36.525,-73.225,24.31,CMEMS,2026-04-15,75.76
36.525,-73.175,24.25,CMEMS,2026-04-15,75.65
36.525,-73.125,24.19,CMEMS,2026-04-15,75.54
36.525,-73.075,24.14,CMEMS,2026-04-15,75.45
36.525,-73.025,24.1,CMEMS,2026-04-15,75.38
36.525,-72.975,24.06,CMEMS,2026-04-15,75.31
36.525,-72.925,24.04,CMEMS,2026-04-15,75.27
36.525,-72.875,24.05,CMEMS,2026-04-15,75.29
36.525,-72.825,24.07,CMEMS,2026-04-15,75.33
36.525,-72.775,24.09,CMEMS,2026-04-15,75.36
36.525,-72.725,24.12,CMEMS,2026-04-15,75.42
36.525,-72.675,24.19,CMEMS,2026-04-15,75.54
36.525,-72.625,24.21,CMEMS,2026-04-15,75.58
36.525,-72.575,24.18,CMEMS,2026-04-15,75.52
36.525,-72.525,23.84,CMEMS,2026-04-15,74.91
36.525,-72.475,23.53,CMEMS,2026-04-15,74.35
36.525,-72.425,23.37,CMEMS,2026-04-15,74.07
36.525,-72.375,23.11,CMEMS,2026-04-15,73.6
36.525,-72.325,22.8,CMEMS,2026-04-15,73.04
36.525,-72.275,22.57,CMEMS,2026-04-15,72.63
36.525,-72.225,22.39,CMEMS,2026-04-15,72.3
36.575,-76.025,15.16,CMEMS,2026-04-15,59.29
36.575,-75.975,14.3,CMEMS,2026-04-15,57.74
36.575,-75.925,13.43,CMEMS,2026-04-15,56.17
36.575,-75.875,12.82,CMEMS,2026-04-15,55.08
36.575,-75.825,12.38,CMEMS,2026-04-15,54.28
36.575,-75.775,12.53,CMEMS,2026-04-15,54.55
36.575,-75.725,12.8,CMEMS,2026-04-15,55.04
36.575,-75.675,13.28,CMEMS,2026-04-15,55.9
36.575,-75.625,13.65,CMEMS,2026-04-15,56.57
36.575,-75.575,13.94,CMEMS,2026-04-15,57.09
36.575,-75.525,13.86,CMEMS,2026-04-15,56.95
36.575,-75.475,13.73,CMEMS,2026-04-15,56.71
36.575,-75.425,13.5,CMEMS,2026-04-15,56.3
36.575,-75.375,13.18,CMEMS,2026-04-15,55.72
36.575,-75.325,12.8,CMEMS,2026-04-15,55.04
36.575,-75.275,12.52,CMEMS,2026-04-15,54.54
36.575,-75.225,12.28,CMEMS,2026-04-15,54.1
36.575,-75.175,12.14,CMEMS,2026-04-15,53.85
36.575,-75.125,12.09,CMEMS,2026-04-15,53.76
36.575,-75.075,12.1,CMEMS,2026-04-15,53.78
36.575,-75.025,12.08,CMEMS,2026-04-15,53.74
36.575,-74.975,12.06,CMEMS,2026-04-15,53.71
36.575,-74.925,12.08,CMEMS,2026-04-15,53.74
36.575,-74.875,12.17,CMEMS,2026-04-15,53.91
36.575,-74.825,12.3,CMEMS,2026-04-15,54.14
36.575,-74.775,12.11,CMEMS,2026-04-15,53.8
36.575,-74.725,11.93,CMEMS,2026-04-15,53.47
36.575,-74.675,11.86,CMEMS,2026-04-15,53.35
36.575,-74.625,12.21,CMEMS,2026-04-15,53.98
36.575,-74.575,12.84,CMEMS,2026-04-15,55.11
36.575,-74.525,13.1,CMEMS,2026-04-15,55.58
36.575,-74.475,13.16,CMEMS,2026-04-15,55.69
36.575,-74.425,12.74,CMEMS,2026-04-15,54.93
36.575,-74.375,12.45,CMEMS,2026-04-15,54.41
36.575,-74.325,12.25,CMEMS,2026-04-15,54.05
36.575,-74.275,12.25,CMEMS,2026-04-15,54.05
36.575,-74.225,12.22,CMEMS,2026-04-15,54.0
36.575,-74.175,12.1,CMEMS,2026-04-15,53.78
36.575,-74.125,12.21,CMEMS,2026-04-15,53.98
36.575,-74.075,12.46,CMEMS,2026-04-15,54.43
36.575,-74.025,13.42,CMEMS,2026-04-15,56.16
36.575,-73.975,14.62,CMEMS,2026-04-15,58.32
36.575,-73.925,16.28,CMEMS,2026-04-15,61.3
36.575,-73.875,17.72,CMEMS,2026-04-15,63.9
36.575,-73.825,19.0,CMEMS,2026-04-15,66.2
36.575,-73.775,19.91,CMEMS,2026-04-15,67.84
36.575,-73.725,20.77,CMEMS,2026-04-15,69.39
36.575,-73.675,21.6,CMEMS,2026-04-15,70.88
36.575,-73.625,22.32,CMEMS,2026-04-15,72.18
