lat,lon,sst_c,source,date,sst_f
35.11,-72.49,20.51,GOES19,2026-04-16,68.92
35.11,-72.47,20.53,GOES19,2026-04-16,68.95
35.11,-72.45,20.55,GOES19,2026-04-16,68.99
35.11,-72.43,20.54,GOES19,2026-04-16,68.97
35.11,-72.41,20.53,GOES19,2026-04-16,68.95
35.11,-72.39,20.54,GOES19,2026-04-16,68.97
35.11,-72.37,20.54,GOES19,2026-04-16,68.97
35.11,-72.35,20.53,GOES19,2026-04-16,68.95
35.11,-72.33,20.54,GOES19,2026-04-16,68.97
35.11,-72.31,20.53,GOES19,2026-04-16,68.95
35.11,-72.29,20.52,GOES19,2026-04-16,68.94
35.11,-72.27,20.49,GOES19,2026-04-16,68.88
35.11,-72.25,20.48,GOES19,2026-04-16,68.86
35.11,-72.23,20.49,GOES19,2026-04-16,68.88
35.11,-72.21,20.51,GOES19,2026-04-16,68.92
35.13,-76.47,19.34,GOES19,2026-04-16,66.81
35.13,-76.35,19.86,GOES19,2026-04-16,67.75
35.13,-76.33,19.84,GOES19,2026-04-16,67.71
35.13,-76.31,19.8,GOES19,2026-04-16,67.64
35.13,-76.29,19.78,GOES19,2026-04-16,67.6
35.13,-76.27,19.77,GOES19,2026-04-16,67.59
35.13,-76.23,19.78,GOES19,2026-04-16,67.6
35.13,-76.21,19.79,GOES19,2026-04-16,67.62
35.13,-76.19,19.83,GOES19,2026-04-16,67.69
35.13,-76.17,20.28,GOES19,2026-04-16,68.5
35.13,-76.15,20.37,GOES19,2026-04-16,68.67
35.13,-76.13,20.41,GOES19,2026-04-16,68.74
35.13,-76.11,20.44,GOES19,2026-04-16,68.79
35.13,-76.09,20.43,GOES19,2026-04-16,68.77
35.13,-76.07,20.22,GOES19,2026-04-16,68.4
35.13,-76.05,19.95,GOES19,2026-04-16,67.91
35.13,-76.03,19.91,GOES19,2026-04-16,67.84
35.13,-76.01,19.88,GOES19,2026-04-16,67.78
35.13,-75.81,19.99,GOES19,2026-04-16,67.98
35.13,-75.79,19.99,GOES19,2026-04-16,67.98
35.13,-75.73,19.57,GOES19,2026-04-16,67.23
35.13,-75.71,20.12,GOES19,2026-04-16,68.22
35.13,-75.69,19.66,GOES19,2026-04-16,67.39
35.13,-75.67,19.71,GOES19,2026-04-16,67.48
35.13,-75.65,19.84,GOES19,2026-04-16,67.71
35.13,-75.63,19.89,GOES19,2026-04-16,67.8
35.13,-75.61,19.91,GOES19,2026-04-16,67.84
35.13,-75.59,19.92,GOES19,2026-04-16,67.86
35.13,-75.57,20.4,GOES19,2026-04-16,68.72
35.13,-75.55,20.46,GOES19,2026-04-16,68.83
35.13,-75.53,20.47,GOES19,2026-04-16,68.85
35.13,-75.51,20.4,GOES19,2026-04-16,68.72
35.13,-75.49,20.35,GOES19,2026-04-16,68.63
35.13,-74.67,24.55,GOES19,2026-04-16,76.19
35.13,-73.91,21.3,GOES19,2026-04-16,70.34
35.13,-73.89,21.29,GOES19,2026-04-16,70.32
35.13,-73.87,21.27,GOES19,2026-04-16,70.29
35.13,-73.81,20.53,GOES19,2026-04-16,68.95
35.13,-73.79,20.54,GOES19,2026-04-16,68.97
35.13,-73.77,20.53,GOES19,2026-04-16,68.95
35.13,-73.75,20.52,GOES19,2026-04-16,68.94
35.13,-73.73,20.51,GOES19,2026-04-16,68.92
35.13,-73.71,20.48,GOES19,2026-04-16,68.86
35.13,-73.69,20.45,GOES19,2026-04-16,68.81
35.13,-73.67,20.44,GOES19,2026-04-16,68.79
35.13,-73.65,20.43,GOES19,2026-04-16,68.77
35.13,-73.63,20.42,GOES19,2026-04-16,68.76
35.13,-73.61,20.42,GOES19,2026-04-16,68.76
35.13,-73.59,20.43,GOES19,2026-04-16,68.77
35.13,-73.57,20.42,GOES19,2026-04-16,68.76
35.13,-73.55,20.42,GOES19,2026-04-16,68.76
35.13,-73.53,20.45,GOES19,2026-04-16,68.81
35.13,-73.51,20.46,GOES19,2026-04-16,68.83
35.13,-73.49,20.45,GOES19,2026-04-16,68.81
35.13,-73.47,20.43,GOES19,2026-04-16,68.77
35.13,-73.45,20.43,GOES19,2026-04-16,68.77
35.13,-73.43,20.43,GOES19,2026-04-16,68.77
35.13,-73.41,20.41,GOES19,2026-04-16,68.74
35.13,-72.57,20.48,GOES19,2026-04-16,68.86
35.13,-72.55,20.48,GOES19,2026-04-16,68.86
35.13,-72.53,20.51,GOES19,2026-04-16,68.92
35.13,-72.51,20.54,GOES19,2026-04-16,68.97
35.13,-72.49,20.54,GOES19,2026-04-16,68.97
35.13,-72.47,20.54,GOES19,2026-04-16,68.97
35.13,-72.45,20.56,GOES19,2026-04-16,69.01
35.13,-72.43,20.55,GOES19,2026-04-16,68.99
35.13,-72.41,20.53,GOES19,2026-04-16,68.95
35.13,-72.39,20.52,GOES19,2026-04-16,68.94
35.13,-72.37,20.52,GOES19,2026-04-16,68.94
35.13,-72.35,20.52,GOES19,2026-04-16,68.94
35.13,-72.33,20.51,GOES19,2026-04-16,68.92
35.13,-72.31,20.49,GOES19,2026-04-16,68.88
35.13,-72.29,20.49,GOES19,2026-04-16,68.88
35.13,-72.27,20.48,GOES19,2026-04-16,68.86
35.13,-72.25,20.46,GOES19,2026-04-16,68.83
35.13,-72.23,20.46,GOES19,2026-04-16,68.83
35.13,-72.21,20.48,GOES19,2026-04-16,68.86
35.15,-76.47,19.34,GOES19,2026-04-16,66.81
35.15,-76.45,19.35,GOES19,2026-04-16,66.83
35.15,-76.37,19.78,GOES19,2026-04-16,67.6
35.15,-76.35,19.79,GOES19,2026-04-16,67.62
35.15,-76.33,19.8,GOES19,2026-04-16,67.64
35.15,-76.31,19.79,GOES19,2026-04-16,67.62
35.15,-76.29,19.79,GOES19,2026-04-16,67.62
35.15,-76.27,19.79,GOES19,2026-04-16,67.62
35.15,-76.25,19.79,GOES19,2026-04-16,67.62
35.15,-76.23,19.77,GOES19,2026-04-16,67.59
35.15,-76.21,19.77,GOES19,2026-04-16,67.59
35.15,-76.19,19.91,GOES19,2026-04-16,67.84
35.15,-76.17,19.96,GOES19,2026-04-16,67.93
35.15,-76.15,20.24,GOES19,2026-04-16,68.43
35.15,-76.13,20.23,GOES19,2026-04-16,68.41
35.15,-76.11,20.27,GOES19,2026-04-16,68.49
35.15,-76.09,20.3,GOES19,2026-04-16,68.54
35.15,-76.07,20.2,GOES19,2026-04-16,68.36
35.15,-76.05,20.0,GOES19,2026-04-16,68.0
35.15,-76.03,19.99,GOES19,2026-04-16,67.98
35.15,-76.01,19.94,GOES19,2026-04-16,67.89
35.15,-75.93,19.9,GOES19,2026-04-16,67.82
35.15,-75.91,19.91,GOES19,2026-04-16,67.84
35.15,-75.75,19.55,GOES19,2026-04-16,67.19
35.15,-75.73,19.57,GOES19,2026-04-16,67.23
35.15,-75.67,19.73,GOES19,2026-04-16,67.51
35.15,-75.65,19.78,GOES19,2026-04-16,67.6
35.15,-75.63,19.84,GOES19,2026-04-16,67.71
35.15,-75.61,19.86,GOES19,2026-04-16,67.75
35.15,-75.59,19.87,GOES19,2026-04-16,67.77
35.15,-75.49,20.28,GOES19,2026-04-16,68.5
35.15,-75.47,20.25,GOES19,2026-04-16,68.45
35.15,-75.35,21.38,GOES19,2026-04-16,70.48
35.15,-74.67,24.54,GOES19,2026-04-16,76.17
35.15,-73.91,21.36,GOES19,2026-04-16,70.45
35.15,-73.89,21.32,GOES19,2026-04-16,70.38
35.15,-73.87,21.23,GOES19,2026-04-16,70.21
35.15,-73.81,20.92,GOES19,2026-04-16,69.66
35.15,-73.79,20.61,GOES19,2026-04-16,69.1
35.15,-73.77,20.6,GOES19,2026-04-16,69.08
35.15,-73.75,20.6,GOES19,2026-04-16,69.08
35.15,-73.73,20.57,GOES19,2026-04-16,69.03
35.15,-73.71,20.55,GOES19,2026-04-16,68.99
35.15,-73.69,20.5,GOES19,2026-04-16,68.9
35.15,-73.67,20.47,GOES19,2026-04-16,68.85
35.15,-73.65,20.44,GOES19,2026-04-16,68.79
35.15,-73.63,20.41,GOES19,2026-04-16,68.74
35.15,-73.61,20.4,GOES19,2026-04-16,68.72
35.15,-73.59,20.41,GOES19,2026-04-16,68.74
35.15,-73.57,20.41,GOES19,2026-04-16,68.74
35.15,-73.55,20.42,GOES19,2026-04-16,68.76
35.15,-73.53,20.44,GOES19,2026-04-16,68.79
35.15,-73.51,20.45,GOES19,2026-04-16,68.81
35.15,-73.49,20.43,GOES19,2026-04-16,68.77
35.15,-73.47,20.42,GOES19,2026-04-16,68.76
35.15,-73.45,20.43,GOES19,2026-04-16,68.77
35.15,-73.43,20.42,GOES19,2026-04-16,68.76
35.15,-73.41,20.42,GOES19,2026-04-16,68.76
35.15,-73.39,20.43,GOES19,2026-04-16,68.77
35.15,-72.57,20.48,GOES19,2026-04-16,68.86
35.15,-72.55,20.49,GOES19,2026-04-16,68.88
35.15,-72.53,20.52,GOES19,2026-04-16,68.94
35.15,-72.51,20.54,GOES19,2026-04-16,68.97
35.15,-72.49,20.55,GOES19,2026-04-16,68.99
35.15,-72.47,20.56,GOES19,2026-04-16,69.01
35.15,-72.45,20.57,GOES19,2026-04-16,69.03
35.15,-72.43,20.56,GOES19,2026-04-16,69.01
35.15,-72.41,20.54,GOES19,2026-04-16,68.97
35.15,-72.39,20.51,GOES19,2026-04-16,68.92
35.15,-72.37,20.51,GOES19,2026-04-16,68.92
35.15,-72.35,20.51,GOES19,2026-04-16,68.92
35.15,-72.33,20.5,GOES19,2026-04-16,68.9
35.15,-72.31,20.48,GOES19,2026-04-16,68.86
35.15,-72.29,20.47,GOES19,2026-04-16,68.85
35.15,-72.27,20.44,GOES19,2026-04-16,68.79
35.15,-72.25,20.42,GOES19,2026-04-16,68.76
35.15,-72.23,20.42,GOES19,2026-04-16,68.76
35.15,-72.21,20.49,GOES19,2026-04-16,68.88
35.17,-76.45,20.15,GOES19,2026-04-16,68.27
35.17,-76.43,19.57,GOES19,2026-04-16,67.23
35.17,-76.41,20.08,GOES19,2026-04-16,68.14
35.17,-76.39,19.72,GOES19,2026-04-16,67.5
35.17,-76.37,19.77,GOES19,2026-04-16,67.59
35.17,-76.35,19.78,GOES19,2026-04-16,67.6
35.17,-76.33,19.79,GOES19,2026-04-16,67.62
35.17,-76.31,19.79,GOES19,2026-04-16,67.62
35.17,-76.29,19.77,GOES19,2026-04-16,67.59
35.17,-76.27,19.8,GOES19,2026-04-16,67.64
35.17,-76.25,19.83,GOES19,2026-04-16,67.69
35.17,-76.23,19.8,GOES19,2026-04-16,67.64
35.17,-76.21,19.79,GOES19,2026-04-16,67.62
35.17,-76.19,19.86,GOES19,2026-04-16,67.75
35.17,-76.17,19.91,GOES19,2026-04-16,67.84
35.17,-76.15,20.0,GOES19,2026-04-16,68.0
35.17,-76.13,20.04,GOES19,2026-04-16,68.07
35.17,-76.11,20.04,GOES19,2026-04-16,68.07
35.17,-76.09,20.06,GOES19,2026-04-16,68.11
35.17,-76.07,19.97,GOES19,2026-04-16,67.95
35.17,-76.05,19.92,GOES19,2026-04-16,67.86
35.17,-76.03,19.93,GOES19,2026-04-16,67.87
35.17,-76.01,19.88,GOES19,2026-04-16,67.78
35.17,-75.99,19.87,GOES19,2026-04-16,67.77
35.17,-75.97,19.5,GOES19,2026-04-16,67.1
35.17,-75.95,19.4,GOES19,2026-04-16,66.92
35.17,-75.93,19.39,GOES19,2026-04-16,66.9
35.17,-75.91,19.42,GOES19,2026-04-16,66.96
35.17,-75.89,19.63,GOES19,2026-04-16,67.33
35.17,-75.87,19.65,GOES19,2026-04-16,67.37
35.17,-75.75,19.39,GOES19,2026-04-16,66.9
35.17,-75.73,19.27,GOES19,2026-04-16,66.69
35.17,-75.65,19.77,GOES19,2026-04-16,67.59
35.17,-75.63,19.83,GOES19,2026-04-16,67.69
35.17,-75.61,19.85,GOES19,2026-04-16,67.73
35.17,-75.59,19.19,GOES19,2026-04-16,66.54
35.17,-75.57,19.11,GOES19,2026-04-16,66.4
35.17,-75.55,19.11,GOES19,2026-04-16,66.4
35.17,-75.51,20.25,GOES19,2026-04-16,68.45
35.17,-75.49,20.24,GOES19,2026-04-16,68.43
35.17,-75.47,20.24,GOES19,2026-04-16,68.43
35.17,-75.45,19.74,GOES19,2026-04-16,67.53
35.17,-75.31,21.57,GOES19,2026-04-16,70.83
35.17,-73.89,21.34,GOES19,2026-04-16,70.41
35.17,-73.87,21.21,GOES19,2026-04-16,70.18
35.17,-73.83,21.06,GOES19,2026-04-16,69.91
35.17,-73.81,20.97,GOES19,2026-04-16,69.75
35.17,-73.79,20.92,GOES19,2026-04-16,69.66
35.17,-73.77,20.72,GOES19,2026-04-16,69.3
35.17,-73.75,20.65,GOES19,2026-04-16,69.17
35.17,-73.73,20.6,GOES19,2026-04-16,69.08
35.17,-73.71,20.57,GOES19,2026-04-16,69.03
35.17,-73.69,20.53,GOES19,2026-04-16,68.95
35.17,-73.67,20.49,GOES19,2026-04-16,68.88
35.17,-73.65,20.44,GOES19,2026-04-16,68.79
35.17,-73.63,20.4,GOES19,2026-04-16,68.72
35.17,-73.61,20.38,GOES19,2026-04-16,68.68
35.17,-73.59,20.38,GOES19,2026-04-16,68.68
35.17,-73.57,20.39,GOES19,2026-04-16,68.7
35.17,-73.55,20.4,GOES19,2026-04-16,68.72
35.17,-73.53,20.41,GOES19,2026-04-16,68.74
35.17,-73.51,20.42,GOES19,2026-04-16,68.76
35.17,-73.49,20.41,GOES19,2026-04-16,68.74
35.17,-73.47,20.42,GOES19,2026-04-16,68.76
35.17,-73.45,20.42,GOES19,2026-04-16,68.76
35.17,-73.43,20.42,GOES19,2026-04-16,68.76
35.17,-73.41,20.43,GOES19,2026-04-16,68.77
35.17,-73.39,20.43,GOES19,2026-04-16,68.77
35.17,-72.57,20.48,GOES19,2026-04-16,68.86
35.17,-72.51,20.52,GOES19,2026-04-16,68.94
35.17,-72.49,20.54,GOES19,2026-04-16,68.97
35.17,-72.47,20.56,GOES19,2026-04-16,69.01
35.17,-72.45,20.56,GOES19,2026-04-16,69.01
35.17,-72.43,20.56,GOES19,2026-04-16,69.01
35.17,-72.41,20.53,GOES19,2026-04-16,68.95
35.17,-72.39,20.5,GOES19,2026-04-16,68.9
35.17,-72.37,20.49,GOES19,2026-04-16,68.88
35.17,-72.35,20.49,GOES19,2026-04-16,68.88
35.17,-72.33,20.48,GOES19,2026-04-16,68.86
35.17,-72.31,20.41,GOES19,2026-04-16,68.74
35.17,-72.29,20.38,GOES19,2026-04-16,68.68
35.17,-72.27,20.39,GOES19,2026-04-16,68.7
35.17,-72.25,20.37,GOES19,2026-04-16,68.67
35.17,-72.23,20.38,GOES19,2026-04-16,68.68
35.17,-72.21,20.49,GOES19,2026-04-16,68.88
35.19,-76.43,20.03,GOES19,2026-04-16,68.05
35.19,-76.41,19.96,GOES19,2026-04-16,67.93
35.19,-76.39,19.75,GOES19,2026-04-16,67.55
35.19,-76.37,19.89,GOES19,2026-04-16,67.8
35.19,-76.35,19.9,GOES19,2026-04-16,67.82
35.19,-76.33,19.83,GOES19,2026-04-16,67.69
35.19,-76.31,19.78,GOES19,2026-04-16,67.6
35.19,-76.29,19.74,GOES19,2026-04-16,67.53
35.19,-76.27,19.8,GOES19,2026-04-16,67.64
35.19,-76.25,19.86,GOES19,2026-04-16,67.75
35.19,-76.23,19.86,GOES19,2026-04-16,67.75
35.19,-76.21,19.82,GOES19,2026-04-16,67.68
35.19,-76.19,19.82,GOES19,2026-04-16,67.68
35.19,-76.17,19.87,GOES19,2026-04-16,67.77
35.19,-76.15,19.94,GOES19,2026-04-16,67.89
35.19,-76.13,19.99,GOES19,2026-04-16,67.98
35.19,-76.11,20.01,GOES19,2026-04-16,68.02
35.19,-76.09,19.89,GOES19,2026-04-16,67.8
35.19,-76.07,19.88,GOES19,2026-04-16,67.78
35.19,-76.05,19.9,GOES19,2026-04-16,67.82
35.19,-76.03,19.21,GOES19,2026-04-16,66.58
35.19,-76.01,19.86,GOES19,2026-04-16,67.75
35.19,-75.99,19.41,GOES19,2026-04-16,66.94
35.19,-75.97,19.41,GOES19,2026-04-16,66.94
35.19,-75.95,19.37,GOES19,2026-04-16,66.87
35.19,-75.93,19.36,GOES19,2026-04-16,66.85
35.19,-75.91,19.41,GOES19,2026-04-16,66.94
35.19,-75.89,19.45,GOES19,2026-04-16,67.01
35.19,-75.87,19.68,GOES19,2026-04-16,67.42
35.19,-75.77,19.6,GOES19,2026-04-16,67.28
35.19,-75.75,19.59,GOES19,2026-04-16,67.26
35.19,-75.73,19.3,GOES19,2026-04-16,66.74
35.19,-75.61,19.85,GOES19,2026-04-16,67.73
35.19,-75.59,19.15,GOES19,2026-04-16,66.47
35.19,-75.57,19.12,GOES19,2026-04-16,66.42
35.19,-75.55,19.11,GOES19,2026-04-16,66.4
35.19,-75.53,19.1,GOES19,2026-04-16,66.38
35.19,-75.51,19.28,GOES19,2026-04-16,66.7
35.19,-75.47,19.4,GOES19,2026-04-16,66.92
35.19,-75.31,21.57,GOES19,2026-04-16,70.83
35.19,-73.87,21.24,GOES19,2026-04-16,70.23
35.19,-73.85,21.15,GOES19,2026-04-16,70.07
35.19,-73.83,21.1,GOES19,2026-04-16,69.98
35.19,-73.81,21.0,GOES19,2026-04-16,69.8
35.19,-73.79,20.96,GOES19,2026-04-16,69.73
35.19,-73.77,20.87,GOES19,2026-04-16,69.57
35.19,-73.75,20.71,GOES19,2026-04-16,69.28
35.19,-73.73,20.63,GOES19,2026-04-16,69.13
35.19,-73.71,20.58,GOES19,2026-04-16,69.04
35.19,-73.69,20.54,GOES19,2026-04-16,68.97
35.19,-73.67,20.49,GOES19,2026-04-16,68.88
35.19,-73.65,20.44,GOES19,2026-04-16,68.79
35.19,-73.63,20.39,GOES19,2026-04-16,68.7
35.19,-73.61,20.36,GOES19,2026-04-16,68.65
35.19,-73.59,20.37,GOES19,2026-04-16,68.67
35.19,-73.57,20.37,GOES19,2026-04-16,68.67
35.19,-73.55,20.38,GOES19,2026-04-16,68.68
35.19,-73.53,20.38,GOES19,2026-04-16,68.68
35.19,-73.51,20.39,GOES19,2026-04-16,68.7
35.19,-73.49,20.4,GOES19,2026-04-16,68.72
35.19,-73.47,20.41,GOES19,2026-04-16,68.74
35.19,-73.45,20.41,GOES19,2026-04-16,68.74
35.19,-73.43,20.42,GOES19,2026-04-16,68.76
35.19,-73.41,20.42,GOES19,2026-04-16,68.76
35.19,-73.39,20.42,GOES19,2026-04-16,68.76
35.19,-72.51,20.52,GOES19,2026-04-16,68.94
35.19,-72.49,20.53,GOES19,2026-04-16,68.95
35.19,-72.47,20.53,GOES19,2026-04-16,68.95
35.19,-72.45,20.53,GOES19,2026-04-16,68.95
35.19,-72.43,20.54,GOES19,2026-04-16,68.97
35.19,-72.41,20.52,GOES19,2026-04-16,68.94
35.19,-72.39,20.48,GOES19,2026-04-16,68.86
35.19,-72.37,20.46,GOES19,2026-04-16,68.83
35.19,-72.35,20.44,GOES19,2026-04-16,68.79
35.19,-72.33,20.36,GOES19,2026-04-16,68.65
35.19,-72.31,20.37,GOES19,2026-04-16,68.67
35.19,-72.29,20.37,GOES19,2026-04-16,68.67
35.19,-72.27,20.37,GOES19,2026-04-16,68.67
35.19,-72.25,20.36,GOES19,2026-04-16,68.65
35.19,-72.23,20.38,GOES19,2026-04-16,68.68
35.19,-72.21,20.45,GOES19,2026-04-16,68.81
35.21,-76.47,20.58,GOES19,2026-04-16,69.04
35.21,-76.41,19.95,GOES19,2026-04-16,67.91
35.21,-76.39,19.94,GOES19,2026-04-16,67.89
35.21,-76.37,19.92,GOES19,2026-04-16,67.86
35.21,-76.35,19.94,GOES19,2026-04-16,67.89
35.21,-76.33,19.95,GOES19,2026-04-16,67.91
35.21,-76.31,19.96,GOES19,2026-04-16,67.93
35.21,-76.29,19.78,GOES19,2026-04-16,67.6
35.21,-76.27,19.82,GOES19,2026-04-16,67.68
35.21,-76.25,19.88,GOES19,2026-04-16,67.78
35.21,-76.23,19.91,GOES19,2026-04-16,67.84
35.21,-76.21,19.9,GOES19,2026-04-16,67.82
35.21,-76.19,19.85,GOES19,2026-04-16,67.73
35.21,-76.17,19.86,GOES19,2026-04-16,67.75
35.21,-76.15,19.88,GOES19,2026-04-16,67.78
35.21,-76.13,19.85,GOES19,2026-04-16,67.73
35.21,-76.11,19.79,GOES19,2026-04-16,67.62
35.21,-76.09,19.76,GOES19,2026-04-16,67.57
35.21,-76.07,19.27,GOES19,2026-04-16,66.69
35.21,-76.05,19.17,GOES19,2026-04-16,66.51
35.21,-76.03,19.14,GOES19,2026-04-16,66.45
35.21,-76.01,19.16,GOES19,2026-04-16,66.49
35.21,-75.99,19.37,GOES19,2026-04-16,66.87
35.21,-75.97,19.4,GOES19,2026-04-16,66.92
35.21,-75.95,19.34,GOES19,2026-04-16,66.81
35.21,-75.93,19.3,GOES19,2026-04-16,66.74
35.21,-75.91,19.34,GOES19,2026-04-16,66.81
35.21,-75.89,19.41,GOES19,2026-04-16,66.94
35.21,-75.87,19.71,GOES19,2026-04-16,67.48
35.21,-75.85,19.73,GOES19,2026-04-16,67.51
35.21,-75.83,19.81,GOES19,2026-04-16,67.66
35.21,-75.81,19.84,GOES19,2026-04-16,67.71
35.21,-75.79,19.72,GOES19,2026-04-16,67.5
35.21,-75.77,19.63,GOES19,2026-04-16,67.33
35.21,-75.75,19.65,GOES19,2026-04-16,67.37
35.21,-75.59,19.12,GOES19,2026-04-16,66.42
35.21,-75.57,19.12,GOES19,2026-04-16,66.42
35.21,-75.55,19.12,GOES19,2026-04-16,66.42
35.21,-75.53,19.11,GOES19,2026-04-16,66.4
35.21,-73.87,21.23,GOES19,2026-04-16,70.21
35.21,-73.85,21.17,GOES19,2026-04-16,70.11
35.21,-73.83,21.15,GOES19,2026-04-16,70.07
35.21,-73.81,21.04,GOES19,2026-04-16,69.87
35.21,-73.79,20.95,GOES19,2026-04-16,69.71
35.21,-73.77,20.88,GOES19,2026-04-16,69.58
35.21,-73.75,20.8,GOES19,2026-04-16,69.44
35.21,-73.73,20.67,GOES19,2026-04-16,69.21
35.21,-73.71,20.6,GOES19,2026-04-16,69.08
35.21,-73.69,20.53,GOES19,2026-04-16,68.95
35.21,-73.67,20.48,GOES19,2026-04-16,68.86
35.21,-73.65,20.42,GOES19,2026-04-16,68.76
35.21,-73.63,20.38,GOES19,2026-04-16,68.68
35.21,-73.61,20.36,GOES19,2026-04-16,68.65
35.21,-73.59,20.37,GOES19,2026-04-16,68.67
35.21,-73.57,20.38,GOES19,2026-04-16,68.68
35.21,-73.55,20.38,GOES19,2026-04-16,68.68
35.21,-73.53,20.39,GOES19,2026-04-16,68.7
35.21,-73.51,20.39,GOES19,2026-04-16,68.7
35.21,-73.49,20.39,GOES19,2026-04-16,68.7
35.21,-73.47,20.39,GOES19,2026-04-16,68.7
35.21,-73.45,20.41,GOES19,2026-04-16,68.74
35.21,-73.43,20.41,GOES19,2026-04-16,68.74
35.21,-73.41,20.41,GOES19,2026-04-16,68.74
35.21,-73.39,20.4,GOES19,2026-04-16,68.72
35.21,-72.49,20.53,GOES19,2026-04-16,68.95
35.21,-72.47,20.52,GOES19,2026-04-16,68.94
35.21,-72.45,20.51,GOES19,2026-04-16,68.92
35.21,-72.43,20.51,GOES19,2026-04-16,68.92
35.21,-72.41,20.48,GOES19,2026-04-16,68.86
35.21,-72.39,20.41,GOES19,2026-04-16,68.74
35.21,-72.37,20.38,GOES19,2026-04-16,68.68
35.21,-72.35,20.31,GOES19,2026-04-16,68.56
35.21,-72.33,20.25,GOES19,2026-04-16,68.45
35.21,-72.31,20.28,GOES19,2026-04-16,68.5
35.21,-72.29,20.32,GOES19,2026-04-16,68.58
35.21,-72.27,20.34,GOES19,2026-04-16,68.61
35.21,-72.25,20.36,GOES19,2026-04-16,68.65
35.21,-72.23,20.42,GOES19,2026-04-16,68.76
35.21,-72.21,20.5,GOES19,2026-04-16,68.9
35.23,-76.47,20.68,GOES19,2026-04-16,69.22
35.23,-76.45,20.4,GOES19,2026-04-16,68.72
35.23,-76.39,19.92,GOES19,2026-04-16,67.86
35.23,-76.37,19.9,GOES19,2026-04-16,67.82
35.23,-76.35,20.0,GOES19,2026-04-16,68.0
35.23,-76.33,20.02,GOES19,2026-04-16,68.04
35.23,-76.31,20.03,GOES19,2026-04-16,68.05
35.23,-76.29,20.11,GOES19,2026-04-16,68.2
35.23,-76.27,20.05,GOES19,2026-04-16,68.09
35.23,-76.25,19.98,GOES19,2026-04-16,67.96
35.23,-76.23,19.96,GOES19,2026-04-16,67.93
35.23,-76.21,19.96,GOES19,2026-04-16,67.93
35.23,-76.19,19.94,GOES19,2026-04-16,67.89
35.23,-76.17,19.93,GOES19,2026-04-16,67.87
35.23,-76.15,19.9,GOES19,2026-04-16,67.82
35.23,-76.13,19.76,GOES19,2026-04-16,67.57
35.23,-76.11,19.69,GOES19,2026-04-16,67.44
35.23,-76.09,19.68,GOES19,2026-04-16,67.42
35.23,-76.07,19.25,GOES19,2026-04-16,66.65
35.23,-76.05,19.11,GOES19,2026-04-16,66.4
35.23,-76.03,19.11,GOES19,2026-04-16,66.4
35.23,-76.01,19.08,GOES19,2026-04-16,66.34
35.23,-75.99,18.97,GOES19,2026-04-16,66.15
35.23,-75.97,19.02,GOES19,2026-04-16,66.24
35.23,-75.95,19.08,GOES19,2026-04-16,66.34
35.23,-75.93,19.19,GOES19,2026-04-16,66.54
35.23,-75.91,19.24,GOES19,2026-04-16,66.63
35.23,-75.89,19.34,GOES19,2026-04-16,66.81
35.23,-75.87,19.62,GOES19,2026-04-16,67.32
35.23,-75.85,19.72,GOES19,2026-04-16,67.5
35.23,-75.83,19.8,GOES19,2026-04-16,67.64
35.23,-75.81,19.83,GOES19,2026-04-16,67.69
35.23,-75.79,19.75,GOES19,2026-04-16,67.55
35.23,-75.77,19.72,GOES19,2026-04-16,67.5
35.23,-75.75,19.71,GOES19,2026-04-16,67.48
35.23,-75.73,19.71,GOES19,2026-04-16,67.48
35.23,-75.45,19.13,GOES19,2026-04-16,66.43
35.23,-75.43,19.13,GOES19,2026-04-16,66.43
35.23,-73.85,21.17,GOES19,2026-04-16,70.11
35.23,-73.83,21.17,GOES19,2026-04-16,70.11
35.23,-73.79,20.87,GOES19,2026-04-16,69.57
35.23,-73.77,20.87,GOES19,2026-04-16,69.57
35.23,-73.75,20.82,GOES19,2026-04-16,69.48
35.23,-73.73,20.72,GOES19,2026-04-16,69.3
35.23,-73.71,20.62,GOES19,2026-04-16,69.12
35.23,-73.69,20.48,GOES19,2026-04-16,68.86
35.23,-73.67,20.45,GOES19,2026-04-16,68.81
35.23,-73.65,20.42,GOES19,2026-04-16,68.76
35.23,-73.63,20.39,GOES19,2026-04-16,68.7
35.23,-73.61,20.37,GOES19,2026-04-16,68.67
35.23,-73.59,20.36,GOES19,2026-04-16,68.65
35.23,-73.57,20.34,GOES19,2026-04-16,68.61
35.23,-73.55,20.34,GOES19,2026-04-16,68.61
35.23,-73.53,20.38,GOES19,2026-04-16,68.68
35.23,-73.51,20.38,GOES19,2026-04-16,68.68
35.23,-73.49,20.37,GOES19,2026-04-16,68.67
35.23,-73.47,20.38,GOES19,2026-04-16,68.68
35.23,-73.45,20.37,GOES19,2026-04-16,68.67
35.23,-73.43,20.34,GOES19,2026-04-16,68.61
35.23,-73.41,20.34,GOES19,2026-04-16,68.61
35.23,-73.39,20.35,GOES19,2026-04-16,68.63
35.23,-72.43,20.47,GOES19,2026-04-16,68.85
35.23,-72.41,20.35,GOES19,2026-04-16,68.63
35.23,-72.39,20.31,GOES19,2026-04-16,68.56
35.23,-72.37,20.23,GOES19,2026-04-16,68.41
35.23,-72.35,20.23,GOES19,2026-04-16,68.41
35.23,-72.33,20.23,GOES19,2026-04-16,68.41
