lat,lon,sst_c,source,date,sst_f
36.25,-72.7,22.725,blended,2026-04-17,72.9
36.25,-72.65,22.677,blended,2026-04-17,72.82
36.25,-72.55,22.371,blended,2026-04-17,72.27
36.25,-72.5,22.272,blended,2026-04-17,72.09
36.25,-72.45,22.247,blended,2026-04-17,72.04
36.25,-72.4,22.148,blended,2026-04-17,71.87
36.25,-72.3,21.954,blended,2026-04-17,71.52
36.25,-72.25,21.926,blended,2026-04-17,71.47
36.25,-72.2,21.902,blended,2026-04-17,71.42
36.3,-76.1,19.65,blended,2026-04-17,67.37
36.3,-75.9,14.455,blended,2026-04-17,58.02
36.3,-75.8,13.452,blended,2026-04-17,56.21
36.3,-75.6,13.84,blended,2026-04-17,56.91
36.3,-75.55,13.87,blended,2026-04-17,56.97
36.3,-75.5,13.67,blended,2026-04-17,56.61
36.3,-75.4,13.2,blended,2026-04-17,55.76
36.3,-75.3,12.97,blended,2026-04-17,55.35
36.3,-75.1,12.95,blended,2026-04-17,55.31
36.3,-75.05,12.975,blended,2026-04-17,55.36
36.3,-75.0,13.038,blended,2026-04-17,55.47
36.3,-74.9,13.175,blended,2026-04-17,55.72
36.3,-74.8,14.118,blended,2026-04-17,57.41
36.3,-74.6,16.99,blended,2026-04-17,62.58
36.3,-74.55,16.99,blended,2026-04-17,62.58
36.3,-74.5,16.792,blended,2026-04-17,62.23
36.3,-74.4,16.62,blended,2026-04-17,61.92
36.3,-74.3,16.92,blended,2026-04-17,62.46
36.3,-74.1,20.05,blended,2026-04-17,68.09
36.3,-74.05,20.93,blended,2026-04-17,69.67
36.3,-74.0,22.068,blended,2026-04-17,71.72
36.3,-73.9,23.252,blended,2026-04-17,73.85
36.3,-73.8,24.185,blended,2026-04-17,75.53
36.3,-73.6,24.73,blended,2026-04-17,76.51
36.3,-73.55,24.685,blended,2026-04-17,76.43
36.3,-73.5,24.542,blended,2026-04-17,76.18
36.3,-73.4,24.345,blended,2026-04-17,75.82
36.3,-73.3,24.262,blended,2026-04-17,75.67
36.3,-73.1,24.15,blended,2026-04-17,75.47
36.3,-73.05,24.105,blended,2026-04-17,75.39
36.3,-73.0,23.978,blended,2026-04-17,75.16
36.3,-72.9,23.742,blended,2026-04-17,74.74
36.3,-72.8,23.375,blended,2026-04-17,74.08
36.3,-72.6,22.51,blended,2026-04-17,72.52
36.3,-72.55,22.35,blended,2026-04-17,72.23
36.3,-72.5,22.175,blended,2026-04-17,71.92
36.3,-72.4,21.992,blended,2026-04-17,71.59
36.3,-72.3,21.772,blended,2026-04-17,71.19
36.35,-75.95,14.329,blended,2026-04-17,57.79
36.35,-75.9,14.202,blended,2026-04-17,57.56
36.35,-75.8,14.022,blended,2026-04-17,57.24
36.35,-75.75,13.967,blended,2026-04-17,57.14
36.35,-75.7,14.128,blended,2026-04-17,57.43
36.35,-75.65,14.521,blended,2026-04-17,58.14
36.35,-75.55,14.53,blended,2026-04-17,58.15
36.35,-75.5,14.329,blended,2026-04-17,57.79
36.35,-75.45,14.042,blended,2026-04-17,57.28
36.35,-75.4,13.58,blended,2026-04-17,56.44
36.35,-75.3,12.871,blended,2026-04-17,55.17
36.35,-75.25,12.743,blended,2026-04-17,54.94
36.35,-75.2,12.784,blended,2026-04-17,55.01
36.35,-75.15,12.813,blended,2026-04-17,55.06
36.35,-75.05,12.804,blended,2026-04-17,55.05
36.35,-75.0,12.737,blended,2026-04-17,54.93
36.35,-74.95,12.7,blended,2026-04-17,54.86
36.35,-74.9,12.704,blended,2026-04-17,54.87
36.35,-74.8,13.374,blended,2026-04-17,56.07
36.35,-74.75,13.93,blended,2026-04-17,57.07
36.35,-74.7,14.456,blended,2026-04-17,58.02
36.35,-74.65,14.935,blended,2026-04-17,58.88
36.35,-74.55,15.745,blended,2026-04-17,60.34
36.35,-74.5,16.077,blended,2026-04-17,60.94
36.35,-74.45,16.377,blended,2026-04-17,61.48
36.35,-74.4,16.665,blended,2026-04-17,62.0
36.35,-74.3,17.176,blended,2026-04-17,62.92
36.35,-74.25,17.359,blended,2026-04-17,63.25
36.35,-74.2,17.552,blended,2026-04-17,63.59
36.35,-74.15,17.79,blended,2026-04-17,64.02
36.35,-74.05,18.383,blended,2026-04-17,65.09
36.35,-74.0,18.728,blended,2026-04-17,65.71
36.35,-73.95,19.102,blended,2026-04-17,66.38
36.35,-73.9,19.503,blended,2026-04-17,67.11
36.35,-73.8,20.342,blended,2026-04-17,68.62
36.35,-73.75,20.762,blended,2026-04-17,69.37
36.35,-73.7,21.165,blended,2026-04-17,70.1
36.35,-73.65,21.535,blended,2026-04-17,70.76
36.35,-73.55,22.124,blended,2026-04-17,71.82
36.35,-73.5,22.339,blended,2026-04-17,72.21
36.35,-73.45,22.501,blended,2026-04-17,72.5
36.35,-73.4,22.627,blended,2026-04-17,72.73
36.35,-73.3,22.975,blended,2026-04-17,73.36
36.35,-73.25,23.16,blended,2026-04-17,73.69
36.35,-73.2,23.297,blended,2026-04-17,73.93
36.35,-73.15,23.355,blended,2026-04-17,74.04
36.35,-73.05,23.722,blended,2026-04-17,74.7
36.35,-73.0,23.877,blended,2026-04-17,74.98
36.35,-72.95,23.888,blended,2026-04-17,75.0
36.35,-72.9,23.888,blended,2026-04-17,75.0
36.35,-72.8,23.617,blended,2026-04-17,74.51
36.35,-72.75,23.418,blended,2026-04-17,74.15
36.35,-72.7,22.906,blended,2026-04-17,73.23
36.35,-72.65,22.785,blended,2026-04-17,73.01
36.35,-72.55,22.686,blended,2026-04-17,72.83
36.35,-72.5,22.595,blended,2026-04-17,72.67
36.35,-72.45,22.53,blended,2026-04-17,72.55
36.35,-72.4,22.583,blended,2026-04-17,72.65
36.35,-72.3,22.677,blended,2026-04-17,72.82
36.35,-72.25,22.568,blended,2026-04-17,72.62
36.35,-72.2,22.449,blended,2026-04-17,72.41
36.4,-76.0,14.793,blended,2026-04-17,58.63
36.4,-75.95,14.417,blended,2026-04-17,57.95
36.4,-75.9,13.828,blended,2026-04-17,56.89
36.4,-75.8,13.085,blended,2026-04-17,55.55
36.4,-75.75,14.3,blended,2026-04-17,57.74
36.4,-75.7,14.438,blended,2026-04-17,57.99
36.4,-75.65,14.708,blended,2026-04-17,58.47
36.4,-75.6,13.89,blended,2026-04-17,57.0
36.4,-75.55,13.955,blended,2026-04-17,57.12
36.4,-75.5,13.815,blended,2026-04-17,56.87
36.4,-75.45,14.396,blended,2026-04-17,57.91
36.4,-75.4,13.305,blended,2026-04-17,55.95
36.4,-75.3,12.915,blended,2026-04-17,55.25
36.4,-75.25,12.622,blended,2026-04-17,54.72
36.4,-75.2,12.642,blended,2026-04-17,54.76
36.4,-75.15,12.711,blended,2026-04-17,54.88
36.4,-75.1,12.84,blended,2026-04-17,55.11
36.4,-75.05,12.865,blended,2026-04-17,55.16
36.4,-75.0,12.885,blended,2026-04-17,55.19
36.4,-74.95,12.673,blended,2026-04-17,54.81
36.4,-74.9,12.89,blended,2026-04-17,55.2
36.4,-74.8,13.26,blended,2026-04-17,55.87
36.4,-74.75,13.72,blended,2026-04-17,56.7
36.4,-74.7,14.183,blended,2026-04-17,57.53
36.4,-74.65,14.608,blended,2026-04-17,58.29
36.4,-74.6,14.895,blended,2026-04-17,58.81
36.4,-74.55,14.915,blended,2026-04-17,58.85
36.4,-74.5,14.668,blended,2026-04-17,58.4
36.4,-74.45,15.764,blended,2026-04-17,60.38
36.4,-74.4,14.168,blended,2026-04-17,57.5
36.4,-74.3,13.898,blended,2026-04-17,57.02
36.4,-74.25,16.563,blended,2026-04-17,61.81
36.4,-74.2,16.762,blended,2026-04-17,62.17
36.4,-74.15,16.99,blended,2026-04-17,62.58
36.4,-74.1,16.305,blended,2026-04-17,61.35
36.4,-74.05,17.425,blended,2026-04-17,63.36
36.4,-74.0,19.075,blended,2026-04-17,66.33
36.4,-73.95,18.287,blended,2026-04-17,64.92
36.4,-73.9,21.095,blended,2026-04-17,69.97
36.4,-73.8,22.792,blended,2026-04-17,73.03
36.4,-73.75,20.057,blended,2026-04-17,68.1
36.4,-73.7,20.504,blended,2026-04-17,68.91
36.4,-73.65,20.926,blended,2026-04-17,69.67
36.4,-73.6,24.43,blended,2026-04-17,75.97
36.4,-73.55,24.57,blended,2026-04-17,76.23
36.4,-73.5,24.61,blended,2026-04-17,76.3
36.4,-73.45,22.213,blended,2026-04-17,71.98
36.4,-73.4,24.472,blended,2026-04-17,76.05
36.4,-73.3,24.332,blended,2026-04-17,75.8
36.4,-73.25,23.148,blended,2026-04-17,73.67
36.4,-73.2,23.341,blended,2026-04-17,74.01
36.4,-73.15,23.484,blended,2026-04-17,74.27
36.4,-73.1,24.24,blended,2026-04-17,75.63
36.4,-73.05,24.23,blended,2026-04-17,75.61
36.4,-73.0,24.212,blended,2026-04-17,75.58
36.4,-72.95,23.877,blended,2026-04-17,74.98
36.4,-72.9,24.188,blended,2026-04-17,75.54
36.4,-72.8,24.072,blended,2026-04-17,75.33
36.4,-72.75,23.97,blended,2026-04-17,75.15
36.4,-72.7,23.655,blended,2026-04-17,74.58
36.4,-72.65,23.364,blended,2026-04-17,74.06
36.4,-72.6,23.33,blended,2026-04-17,73.99
36.4,-72.55,23.05,blended,2026-04-17,73.49
36.4,-72.5,22.71,blended,2026-04-17,72.88
36.4,-72.45,22.696,blended,2026-04-17,72.85
36.4,-72.4,22.418,blended,2026-04-17,72.35
36.4,-72.3,22.25,blended,2026-04-17,72.05
36.4,-72.25,22.642,blended,2026-04-17,72.76
36.4,-72.2,22.603,blended,2026-04-17,72.69
36.45,-76.0,14.575,blended,2026-04-17,58.24
36.45,-75.95,14.508,blended,2026-04-17,58.11
36.45,-75.9,13.495,blended,2026-04-17,56.29
36.45,-75.8,12.98,blended,2026-04-17,55.36
36.45,-75.75,14.487,blended,2026-04-17,58.08
36.45,-75.7,14.607,blended,2026-04-17,58.29
36.45,-75.65,14.788,blended,2026-04-17,58.62
36.45,-75.6,13.89,blended,2026-04-17,57.0
36.45,-75.55,13.98,blended,2026-04-17,57.16
36.45,-75.5,13.915,blended,2026-04-17,57.05
36.45,-75.45,14.672,blended,2026-04-17,58.41
36.45,-75.4,13.45,blended,2026-04-17,56.21
36.45,-75.3,12.97,blended,2026-04-17,55.35
36.45,-75.25,12.83,blended,2026-04-17,55.09
36.45,-75.2,12.633,blended,2026-04-17,54.74
36.45,-75.15,12.572,blended,2026-04-17,54.63
36.45,-75.1,12.76,blended,2026-04-17,54.97
36.45,-75.05,12.75,blended,2026-04-17,54.95
36.45,-75.0,12.74,blended,2026-04-17,54.93
36.45,-74.95,12.45,blended,2026-04-17,54.41
36.45,-74.9,12.665,blended,2026-04-17,54.8
36.45,-74.8,12.67,blended,2026-04-17,54.81
36.45,-74.75,13.539,blended,2026-04-17,56.37
36.45,-74.7,13.923,blended,2026-04-17,57.06
36.45,-74.65,14.271,blended,2026-04-17,57.69
36.45,-74.6,13.57,blended,2026-04-17,56.43
36.45,-74.55,13.66,blended,2026-04-17,56.59
36.45,-74.5,13.505,blended,2026-04-17,56.31
36.45,-74.45,15.112,blended,2026-04-17,59.2
36.45,-74.4,13.035,blended,2026-04-17,55.46
36.45,-74.3,12.69,blended,2026-04-17,54.84
36.45,-74.25,15.76,blended,2026-04-17,60.37
36.45,-74.2,15.959,blended,2026-04-17,60.73
36.45,-74.15,16.189,blended,2026-04-17,61.14
36.45,-74.1,13.91,blended,2026-04-17,57.04
36.45,-74.05,14.86,blended,2026-04-17,58.75
36.45,-74.0,16.455,blended,2026-04-17,61.62
36.45,-73.95,17.5,blended,2026-04-17,63.5
36.45,-73.9,18.745,blended,2026-04-17,65.74
36.45,-73.8,20.88,blended,2026-04-17,69.58
36.45,-73.75,19.341,blended,2026-04-17,66.81
36.45,-73.7,19.822,blended,2026-04-17,67.68
36.45,-73.65,20.289,blended,2026-04-17,68.52
36.45,-73.6,23.49,blended,2026-04-17,74.28
36.45,-73.55,23.96,blended,2026-04-17,75.13
36.45,-73.5,24.395,blended,2026-04-17,75.91
36.45,-73.45,21.884,blended,2026-04-17,71.39
36.45,-73.4,24.53,blended,2026-04-17,76.15
36.45,-73.3,24.41,blended,2026-04-17,75.94
36.45,-73.25,23.092,blended,2026-04-17,73.57
36.45,-73.2,23.365,blended,2026-04-17,74.06
36.45,-73.15,23.649,blended,2026-04-17,74.57
36.45,-73.1,24.28,blended,2026-04-17,75.7
36.45,-73.05,24.27,blended,2026-04-17,75.69
36.45,-73.0,24.26,blended,2026-04-17,75.67
36.45,-72.95,23.709,blended,2026-04-17,74.68
36.45,-72.9,24.26,blended,2026-04-17,75.67
36.45,-72.8,24.27,blended,2026-04-17,75.69
36.45,-72.75,24.363,blended,2026-04-17,75.85
36.45,-72.7,24.352,blended,2026-04-17,75.83
36.45,-72.65,24.109,blended,2026-04-17,75.4
36.45,-72.6,23.99,blended,2026-04-17,75.18
36.45,-72.55,23.75,blended,2026-04-17,74.75
36.45,-72.5,23.38,blended,2026-04-17,74.08
36.45,-72.45,22.749,blended,2026-04-17,72.95
36.45,-72.4,22.92,blended,2026-04-17,73.26
36.45,-72.3,22.585,blended,2026-04-17,72.65
36.45,-72.25,22.561,blended,2026-04-17,72.61
36.45,-72.2,22.555,blended,2026-04-17,72.6
36.5,-76.05,14.681,blended,2026-04-17,58.43
36.5,-76.0,14.405,blended,2026-04-17,57.93
36.5,-75.95,14.585,blended,2026-04-17,58.25
36.5,-75.9,13.5,blended,2026-04-17,56.3
36.5,-75.8,13.055,blended,2026-04-17,55.5
36.5,-75.75,14.523,blended,2026-04-17,58.14
36.5,-75.7,14.672,blended,2026-04-17,58.41
36.5,-75.65,14.776,blended,2026-04-17,58.6
36.5,-75.6,13.9,blended,2026-04-17,57.02
36.5,-75.55,14.01,blended,2026-04-17,57.22
36.5,-75.5,13.96,blended,2026-04-17,57.13
36.5,-75.45,14.743,blended,2026-04-17,58.54
36.5,-75.4,13.555,blended,2026-04-17,56.4
36.5,-75.3,13.055,blended,2026-04-17,55.5
36.5,-75.25,13.176,blended,2026-04-17,55.72
36.5,-75.2,12.763,blended,2026-04-17,54.97
36.5,-75.15,12.52,blended,2026-04-17,54.54
36.5,-75.1,12.7,blended,2026-04-17,54.86
36.5,-75.05,12.67,blended,2026-04-17,54.81
36.5,-75.0,12.615,blended,2026-04-17,54.71
36.5,-74.95,12.239,blended,2026-04-17,54.03
36.5,-74.9,12.485,blended,2026-04-17,54.47
36.5,-74.8,12.315,blended,2026-04-17,54.17
36.5,-74.75,13.344,blended,2026-04-17,56.02
36.5,-74.7,13.655,blended,2026-04-17,56.58
36.5,-74.65,13.911,blended,2026-04-17,57.04
36.5,-74.6,12.76,blended,2026-04-17,54.97
36.5,-74.55,12.86,blended,2026-04-17,55.15
36.5,-74.5,12.8,blended,2026-04-17,55.04
36.5,-74.45,14.457,blended,2026-04-17,58.02
36.5,-74.4,12.505,blended,2026-04-17,54.51
36.5,-74.3,12.3,blended,2026-04-17,54.14
36.5,-74.25,15.008,blended,2026-04-17,59.01
36.5,-74.2,15.207,blended,2026-04-17,59.37
36.5,-74.15,15.44,blended,2026-04-17,59.79
36.5,-74.1,13.11,blended,2026-04-17,55.6
36.5,-74.05,13.78,blended,2026-04-17,56.8
36.5,-74.0,15.03,blended,2026-04-17,59.05
36.5,-73.95,16.766,blended,2026-04-17,62.18
36.5,-73.9,17.035,blended,2026-04-17,62.66
36.5,-73.8,19.14,blended,2026-04-17,66.45
36.5,-73.75,18.629,blended,2026-04-17,65.53
36.5,-73.7,19.13,blended,2026-04-17,66.43
36.5,-73.65,19.63,blended,2026-04-17,67.33
36.5,-73.6,22.21,blended,2026-04-17,71.98
36.5,-73.55,22.93,blended,2026-04-17,73.27
36.5,-73.5,23.83,blended,2026-04-17,74.89
36.5,-73.45,21.49,blended,2026-04-17,70.68
36.5,-73.4,24.44,blended,2026-04-17,75.99
36.5,-73.3,24.48,blended,2026-04-17,76.06
36.5,-73.25,22.94,blended,2026-04-17,73.29
36.5,-73.2,23.256,blended,2026-04-17,73.86
36.5,-73.15,23.586,blended,2026-04-17,74.45
36.5,-73.1,24.35,blended,2026-04-17,75.83
36.5,-73.05,24.33,blended,2026-04-17,75.79
36.5,-73.0,24.305,blended,2026-04-17,75.75
36.5,-72.95,23.322,blended,2026-04-17,73.98
36.5,-72.9,24.295,blended,2026-04-17,75.73
36.5,-72.8,24.315,blended,2026-04-17,75.77
36.5,-72.75,24.519,blended,2026-04-17,76.13
36.5,-72.7,24.441,blended,2026-04-17,75.99
36.5,-72.65,24.505,blended,2026-04-17,76.11
36.5,-72.6,24.28,blended,2026-04-17,75.7
36.5,-72.55,24.15,blended,2026-04-17,75.47
36.5,-72.5,23.88,blended,2026-04-17,74.98
36.5,-72.45,23.239,blended,2026-04-17,73.83
36.5,-72.4,23.445,blended,2026-04-17,74.2
36.5,-72.3,23.1,blended,2026-04-17,73.58
36.5,-72.25,22.61,blended,2026-04-17,72.7
36.5,-72.2,22.57,blended,2026-04-17,72.63
36.6,-76.05,14.872,blended,2026-04-17,58.77
36.6,-76.0,14.9,blended,2026-04-17,58.82
36.6,-75.95,14.875,blended,2026-04-17,58.78
36.6,-75.9,14.802,blended,2026-04-17,58.64
36.6,-75.8,14.351,blended,2026-04-17,57.83
36.6,-75.75,14.143,blended,2026-04-17,57.46
36.6,-75.7,14.478,blended,2026-04-17,58.06
36.6,-75.65,14.714,blended,2026-04-17,58.49
36.6,-75.55,14.89,blended,2026-04-17,58.8
36.6,-75.5,14.865,blended,2026-04-17,58.76
36.6,-75.45,14.749,blended,2026-04-17,58.55
36.6,-75.4,14.533,blended,2026-04-17,58.16
36.6,-75.3,13.988,blended,2026-04-17,57.18
36.6,-75.25,13.583,blended,2026-04-17,56.45
36.6,-75.2,13.171,blended,2026-04-17,55.71
36.6,-75.15,12.794,blended,2026-04-17,55.03
36.6,-75.05,12.233,blended,2026-04-17,54.02
36.6,-75.0,12.075,blended,2026-04-17,53.74
36.6,-74.95,11.995,blended,2026-04-17,53.59
36.6,-74.9,12.021,blended,2026-04-17,53.64
36.6,-74.8,12.572,blended,2026-04-17,54.63
36.6,-74.75,12.864,blended,2026-04-17,55.16
36.6,-74.7,13.017,blended,2026-04-17,55.43
36.6,-74.65,13.085,blended,2026-04-17,55.55
36.6,-74.55,13.19,blended,2026-04-17,55.74
36.6,-74.5,13.232,blended,2026-04-17,55.82
36.6,-74.45,13.292,blended,2026-04-17,55.93
36.6,-74.4,13.381,blended,2026-04-17,56.09
36.6,-74.3,13.648,blended,2026-04-17,56.57
36.6,-74.25,13.825,blended,2026-04-17,56.88
36.6,-74.2,14.032,blended,2026-04-17,57.26
36.6,-74.15,14.273,blended,2026-04-17,57.69
36.6,-74.05,14.856,blended,2026-04-17,58.74
36.6,-74.0,15.19,blended,2026-04-17,59.34
36.6,-73.95,15.555,blended,2026-04-17,60.0
36.6,-73.9,15.949,blended,2026-04-17,60.71
36.6,-73.8,16.811,blended,2026-04-17,62.26
36.6,-73.75,17.277,blended,2026-04-17,63.1
36.6,-73.7,17.765,blended,2026-04-17,63.98
36.6,-73.65,18.277,blended,2026-04-17,64.9
36.6,-73.55,19.362,blended,2026-04-17,66.85
36.6,-73.5,19.912,blended,2026-04-17,67.84
36.6,-73.45,20.45,blended,2026-04-17,68.81
36.6,-73.4,20.966,blended,2026-04-17,69.74
36.6,-73.3,21.897,blended,2026-04-17,71.41
36.6,-73.25,22.292,blended,2026-04-17,72.13
36.6,-73.2,22.632,blended,2026-04-17,72.74
36.6,-73.15,22.924,blended,2026-04-17,73.26
36.6,-73.05,23.353,blended,2026-04-17,74.04
36.6,-73.0,23.26,blended,2026-04-17,73.87
36.6,-72.95,23.094,blended,2026-04-17,73.57
36.6,-72.9,23.191,blended,2026-04-17,73.74
36.6,-72.8,24.129,blended,2026-04-17,75.43
36.6,-72.75,24.339,blended,2026-04-17,75.81
36.6,-72.7,24.293,blended,2026-04-17,75.73
36.6,-72.65,24.17,blended,2026-04-17,75.51
36.6,-72.55,24.142,blended,2026-04-17,75.46
36.6,-72.5,24.36,blended,2026-04-17,75.85
36.6,-72.45,24.356,blended,2026-04-17,75.84
36.6,-72.4,24.109,blended,2026-04-17,75.4
36.6,-72.3,23.973,blended,2026-04-17,75.15
36.6,-72.25,24.126,blended,2026-04-17,75.43
36.6,-72.2,24.068,blended,2026-04-17,75.32
36.65,-76.0,15.016,blended,2026-04-17,59.03
36.65,-75.95,15.05,blended,2026-04-17,59.09
36.65,-75.9,15.015,blended,2026-04-17,59.03
36.65,-75.8,14.57,blended,2026-04-17,58.23
36.65,-75.75,14.405,blended,2026-04-17,57.93
36.65,-75.7,14.581,blended,2026-04-17,58.25
36.65,-75.65,14.751,blended,2026-04-17,58.55
36.65,-75.55,14.945,blended,2026-04-17,58.9
36.65,-75.5,14.844,blended,2026-04-17,58.72
36.65,-75.45,14.782,blended,2026-04-17,58.61
36.65,-75.4,14.62,blended,2026-04-17,58.32
36.65,-75.3,14.098,blended,2026-04-17,57.38
36.65,-75.25,13.707,blended,2026-04-17,56.67
36.65,-75.2,13.304,blended,2026-04-17,55.95
36.65,-75.15,12.92,blended,2026-04-17,55.26
36.65,-75.05,12.293,blended,2026-04-17,54.13
36.65,-75.0,12.081,blended,2026-04-17,53.75
36.65,-74.95,11.954,blended,2026-04-17,53.52
36.65,-74.9,11.926,blended,2026-04-17,53.47
36.65,-74.8,12.271,blended,2026-04-17,54.09
36.65,-74.75,12.47,blended,2026-04-17,54.45
36.65,-74.7,12.557,blended,2026-04-17,54.6
36.65,-74.65,12.587,blended,2026-04-17,54.66
36.65,-74.55,12.687,blended,2026-04-17,54.84
36.65,-74.5,12.744,blended,2026-04-17,54.94
36.65,-74.45,12.823,blended,2026-04-17,55.08
36.65,-74.4,12.936,blended,2026-04-17,55.28
36.65,-74.3,13.27,blended,2026-04-17,55.89
36.65,-74.25,13.472,blended,2026-04-17,56.25
36.65,-74.2,13.687,blended,2026-04-17,56.64
36.65,-74.15,13.918,blended,2026-04-17,57.05
36.65,-74.05,14.441,blended,2026-04-17,57.99
36.65,-74.0,14.749,blended,2026-04-17,58.55
36.65,-73.95,15.089,blended,2026-04-17,59.16
36.65,-73.9,15.452,blended,2026-04-17,59.81
36.65,-73.8,16.231,blended,2026-04-17,61.22
36.65,-73.75,16.656,blended,2026-04-17,61.98
36.65,-73.7,17.112,blended,2026-04-17,62.8
36.65,-73.65,17.601,blended,2026-04-17,63.68
36.65,-73.55,18.682,blended,2026-04-17,65.63
36.65,-73.5,19.248,blended,2026-04-17,66.65
36.65,-73.45,19.811,blended,2026-04-17,67.66
36.65,-73.4,20.36,blended,2026-04-17,68.65
36.65,-73.3,21.378,blended,2026-04-17,70.48
36.65,-73.25,21.821,blended,2026-04-17,71.28
36.65,-73.2,22.212,blended,2026-04-17,71.98
36.65,-73.15,22.557,blended,2026-04-17,72.6
36.65,-73.05,23.128,blended,2026-04-17,73.63
36.65,-73.0,23.116,blended,2026-04-17,73.61
36.65,-72.95,23.017,blended,2026-04-17,73.43
36.65,-72.9,23.032,blended,2026-04-17,73.46
36.65,-72.8,23.758,blended,2026-04-17,74.76
36.65,-72.75,24.02,blended,2026-04-17,75.24
36.65,-72.7,24.061,blended,2026-04-17,75.31
36.65,-72.65,23.859,blended,2026-04-17,74.95
36.65,-72.55,23.606,blended,2026-04-17,74.49
36.65,-72.5,24.166,blended,2026-04-17,75.5
36.65,-72.45,24.324,blended,2026-04-17,75.78
36.65,-72.4,24.23,blended,2026-04-17,75.61
36.65,-72.3,24.18,blended,2026-04-17,75.52
36.65,-72.25,24.222,blended,2026-04-17,75.6
36.65,-72.2,24.157,blended,2026-04-17,75.48
36.7,-75.95,15.261,blended,2026-04-17,59.47
36.7,-75.9,14.132,blended,2026-04-17,57.44
36.7,-75.8,13.735,blended,2026-04-17,56.72
36.7,-75.75,14.515,blended,2026-04-17,58.13
36.7,-75.7,14.563,blended,2026-04-17,58.21
36.7,-75.65,14.788,blended,2026-04-17,58.62
36.7,-75.6,13.985,blended,2026-04-17,57.17
36.7,-75.55,14.11,blended,2026-04-17,57.4
36.7,-75.5,14.14,blended,2026-04-17,57.45
36.7,-75.45,14.821,blended,2026-04-17,58.68
36.7,-75.4,13.91,blended,2026-04-17,57.04
36.7,-75.3,13.442,blended,2026-04-17,56.2
36.7,-75.25,13.771,blended,2026-04-17,56.79
36.7,-75.2,13.39,blended,2026-04-17,56.1
36.7,-75.15,13.02,blended,2026-04-17,55.44
36.7,-75.1,12.82,blended,2026-04-17,55.08
36.7,-75.05,12.76,blended,2026-04-17,54.97
36.7,-75.0,12.612,blended,2026-04-17,54.7
36.7,-74.95,11.978,blended,2026-04-17,53.56
36.7,-74.9,12.222,blended,2026-04-17,54.0
36.7,-74.8,11.748,blended,2026-04-17,53.15
36.7,-74.75,11.906,blended,2026-04-17,53.43
36.7,-74.7,11.981,blended,2026-04-17,53.57
36.7,-74.65,12.064,blended,2026-04-17,53.72
36.7,-74.6,11.375,blended,2026-04-17,52.48
36.7,-74.55,11.37,blended,2026-04-17,52.47
36.7,-74.5,11.455,blended,2026-04-17,52.62
36.7,-74.45,12.437,blended,2026-04-17,54.39
36.7,-74.4,11.732,blended,2026-04-17,53.12
36.7,-74.3,12.14,blended,2026-04-17,53.85
36.7,-74.25,13.339,blended,2026-04-17,56.01
36.7,-74.2,13.567,blended,2026-04-17,56.42
36.7,-74.15,13.761,blended,2026-04-17,56.77
36.7,-74.1,12.79,blended,2026-04-17,55.02
36.7,-74.05,12.82,blended,2026-04-17,55.08
36.7,-74.0,13.022,blended,2026-04-17,55.44
36.7,-73.95,14.697,blended,2026-04-17,58.45
36.7,-73.9,13.608,blended,2026-04-17,56.49
36.7,-73.8,14.475,blended,2026-04-17,58.06
36.7,-73.75,16.073,blended,2026-04-17,60.93
36.7,-73.7,16.485,blended,2026-04-17,61.67
36.7,-73.65,16.941,blended,2026-04-17,62.49
36.7,-73.6,16.565,blended,2026-04-17,61.82
36.7,-73.55,17.45,blended,2026-04-17,63.41
36.7,-73.5,19.053,blended,2026-04-17,66.3
36.7,-73.45,19.126,blended,2026-04-17,66.43
36.7,-73.4,21.285,blended,2026-04-17,70.31
36.7,-73.3,23.035,blended,2026-04-17,73.46
36.7,-73.25,21.278,blended,2026-04-17,70.3
36.7,-73.2,21.727,blended,2026-04-17,71.11
36.7,-73.15,22.129,blended,2026-04-17,71.83
36.7,-73.1,24.36,blended,2026-04-17,75.85
36.7,-73.05,24.465,blended,2026-04-17,76.04
36.7,-73.0,24.515,blended,2026-04-17,76.13
36.7,-72.95,22.854,blended,2026-04-17,73.14
36.7,-72.9,24.525,blended,2026-04-17,76.14
36.7,-72.8,24.52,blended,2026-04-17,76.14
36.7,-72.75,23.62,blended,2026-04-17,74.52
36.7,-72.7,23.75,blended,2026-04-17,74.75
36.7,-72.65,23.704,blended,2026-04-17,74.67
36.7,-72.6,24.565,blended,2026-04-17,76.22
36.7,-72.55,24.57,blended,2026-04-17,76.23
36.7,-72.5,24.575,blended,2026-04-17,76.24
36.7,-72.45,24.204,blended,2026-04-17,75.57
36.7,-72.4,24.565,blended,2026-04-17,76.22
36.7,-72.3,24.495,blended,2026-04-17,76.09
36.7,-72.25,24.047,blended,2026-04-17,75.28
36.7,-72.2,23.944,blended,2026-04-17,75.1
36.75,-75.95,15.389,blended,2026-04-17,59.7
36.75,-75.9,15.453,blended,2026-04-17,59.82
36.75,-75.8,14.806,blended,2026-04-17,58.65
36.75,-75.75,14.419,blended,2026-04-17,57.95
36.75,-75.7,14.253,blended,2026-04-17,57.66
36.75,-75.65,14.366,blended,2026-04-17,57.86
36.75,-75.55,14.787,blended,2026-04-17,58.62
36.75,-75.5,14.879,blended,2026-04-17,58.78
