lat,lon,sst_c,source,date,sst_f
36.025,-74.325,23.43,CMEMS,2026-04-17,74.17
36.025,-74.275,23.73,CMEMS,2026-04-17,74.71
36.025,-74.225,23.87,CMEMS,2026-04-17,74.97
36.025,-74.175,24.14,CMEMS,2026-04-17,75.45
36.025,-74.125,24.39,CMEMS,2026-04-17,75.9
36.025,-74.075,24.61,CMEMS,2026-04-17,76.3
36.025,-74.025,24.67,CMEMS,2026-04-17,76.41
36.025,-73.975,24.69,CMEMS,2026-04-17,76.44
36.025,-73.925,24.77,CMEMS,2026-04-17,76.59
36.025,-73.875,24.87,CMEMS,2026-04-17,76.77
36.025,-73.825,25.0,CMEMS,2026-04-17,77.0
36.025,-73.775,24.89,CMEMS,2026-04-17,76.8
36.025,-73.725,24.71,CMEMS,2026-04-17,76.48
36.025,-73.675,24.62,CMEMS,2026-04-17,76.32
36.025,-73.625,24.57,CMEMS,2026-04-17,76.23
36.025,-73.575,24.56,CMEMS,2026-04-17,76.21
36.025,-73.525,24.55,CMEMS,2026-04-17,76.19
36.025,-73.475,24.55,CMEMS,2026-04-17,76.19
36.025,-73.425,24.5,CMEMS,2026-04-17,76.1
36.025,-73.375,24.46,CMEMS,2026-04-17,76.03
36.025,-73.325,24.44,CMEMS,2026-04-17,75.99
36.025,-73.275,24.43,CMEMS,2026-04-17,75.97
36.025,-73.225,24.42,CMEMS,2026-04-17,75.96
36.025,-73.175,24.46,CMEMS,2026-04-17,76.03
36.025,-73.125,24.43,CMEMS,2026-04-17,75.97
36.025,-73.075,24.33,CMEMS,2026-04-17,75.79
36.025,-73.025,24.26,CMEMS,2026-04-17,75.67
36.025,-72.975,24.18,CMEMS,2026-04-17,75.52
36.025,-72.925,23.93,CMEMS,2026-04-17,75.07
36.025,-72.875,23.57,CMEMS,2026-04-17,74.43
36.025,-72.825,23.06,CMEMS,2026-04-17,73.51
36.025,-72.775,22.71,CMEMS,2026-04-17,72.88
36.025,-72.725,22.43,CMEMS,2026-04-17,72.37
36.025,-72.675,22.33,CMEMS,2026-04-17,72.19
36.025,-72.625,22.29,CMEMS,2026-04-17,72.12
36.025,-72.575,22.31,CMEMS,2026-04-17,72.16
36.025,-72.525,22.28,CMEMS,2026-04-17,72.1
36.025,-72.475,22.23,CMEMS,2026-04-17,72.01
36.025,-72.425,22.05,CMEMS,2026-04-17,71.69
36.025,-72.375,21.82,CMEMS,2026-04-17,71.28
36.025,-72.325,21.52,CMEMS,2026-04-17,70.74
36.025,-72.275,21.36,CMEMS,2026-04-17,70.45
36.025,-72.225,21.25,CMEMS,2026-04-17,70.25
36.075,-76.725,20.81,CMEMS,2026-04-17,69.46
36.075,-76.675,21.43,CMEMS,2026-04-17,70.57
36.075,-76.425,18.83,CMEMS,2026-04-17,65.89
36.075,-76.375,18.93,CMEMS,2026-04-17,66.07
36.075,-76.325,19.19,CMEMS,2026-04-17,66.54
36.075,-76.275,19.42,CMEMS,2026-04-17,66.96
36.075,-76.225,19.63,CMEMS,2026-04-17,67.33
36.075,-76.175,19.73,CMEMS,2026-04-17,67.51
36.075,-76.125,19.85,CMEMS,2026-04-17,67.73
36.075,-76.075,20.01,CMEMS,2026-04-17,68.02
36.075,-76.025,20.33,CMEMS,2026-04-17,68.59
36.075,-75.975,20.69,CMEMS,2026-04-17,69.24
36.075,-75.925,21.0,CMEMS,2026-04-17,69.8
36.075,-75.875,20.76,CMEMS,2026-04-17,69.37
36.075,-75.825,19.71,CMEMS,2026-04-17,67.48
36.075,-75.775,17.76,CMEMS,2026-04-17,63.97
36.075,-75.725,15.57,CMEMS,2026-04-17,60.03
36.075,-75.675,14.17,CMEMS,2026-04-17,57.51
36.075,-75.625,13.44,CMEMS,2026-04-17,56.19
36.075,-75.575,13.66,CMEMS,2026-04-17,56.59
36.075,-75.525,14.14,CMEMS,2026-04-17,57.45
36.075,-75.475,14.65,CMEMS,2026-04-17,58.37
36.075,-75.425,14.6,CMEMS,2026-04-17,58.28
36.075,-75.375,14.61,CMEMS,2026-04-17,58.3
36.075,-75.325,14.71,CMEMS,2026-04-17,58.48
36.075,-75.275,14.88,CMEMS,2026-04-17,58.78
36.075,-75.225,15.07,CMEMS,2026-04-17,59.13
36.075,-75.175,15.34,CMEMS,2026-04-17,59.61
36.075,-75.125,15.79,CMEMS,2026-04-17,60.42
36.075,-75.075,16.53,CMEMS,2026-04-17,61.75
36.075,-75.025,17.45,CMEMS,2026-04-17,63.41
36.075,-74.975,18.39,CMEMS,2026-04-17,65.1
36.075,-74.925,18.76,CMEMS,2026-04-17,65.77
36.075,-74.875,18.61,CMEMS,2026-04-17,65.5
36.075,-74.825,17.72,CMEMS,2026-04-17,63.9
36.075,-74.775,16.76,CMEMS,2026-04-17,62.17
36.075,-74.725,15.84,CMEMS,2026-04-17,60.51
36.075,-74.675,15.77,CMEMS,2026-04-17,60.39
36.075,-74.625,16.03,CMEMS,2026-04-17,60.85
36.075,-74.575,16.78,CMEMS,2026-04-17,62.2
36.075,-74.525,17.68,CMEMS,2026-04-17,63.82
36.075,-74.475,18.72,CMEMS,2026-04-17,65.7
36.075,-74.425,20.41,CMEMS,2026-04-17,68.74
36.075,-74.375,21.8,CMEMS,2026-04-17,71.24
36.075,-74.325,22.75,CMEMS,2026-04-17,72.95
36.075,-74.275,23.12,CMEMS,2026-04-17,73.62
36.075,-74.225,23.31,CMEMS,2026-04-17,73.96
36.075,-74.175,23.6,CMEMS,2026-04-17,74.48
36.075,-74.125,23.97,CMEMS,2026-04-17,75.15
36.075,-74.075,24.43,CMEMS,2026-04-17,75.97
36.075,-74.025,24.57,CMEMS,2026-04-17,76.23
36.075,-73.975,24.62,CMEMS,2026-04-17,76.32
36.075,-73.925,24.75,CMEMS,2026-04-17,76.55
36.075,-73.875,24.85,CMEMS,2026-04-17,76.73
36.075,-73.825,24.94,CMEMS,2026-04-17,76.89
36.075,-73.775,24.79,CMEMS,2026-04-17,76.62
36.075,-73.725,24.59,CMEMS,2026-04-17,76.26
36.075,-73.675,24.56,CMEMS,2026-04-17,76.21
36.075,-73.625,24.55,CMEMS,2026-04-17,76.19
36.075,-73.575,24.57,CMEMS,2026-04-17,76.23
36.075,-73.525,24.58,CMEMS,2026-04-17,76.24
36.075,-73.475,24.58,CMEMS,2026-04-17,76.24
36.075,-73.425,24.56,CMEMS,2026-04-17,76.21
36.075,-73.375,24.54,CMEMS,2026-04-17,76.17
36.075,-73.325,24.53,CMEMS,2026-04-17,76.15
36.075,-73.275,24.45,CMEMS,2026-04-17,76.01
36.075,-73.225,24.36,CMEMS,2026-04-17,75.85
36.075,-73.175,24.45,CMEMS,2026-04-17,76.01
36.075,-73.125,24.46,CMEMS,2026-04-17,76.03
36.075,-73.075,24.39,CMEMS,2026-04-17,75.9
36.075,-73.025,24.26,CMEMS,2026-04-17,75.67
36.075,-72.975,24.11,CMEMS,2026-04-17,75.4
36.075,-72.925,23.87,CMEMS,2026-04-17,74.97
36.075,-72.875,23.51,CMEMS,2026-04-17,74.32
36.075,-72.825,23.0,CMEMS,2026-04-17,73.4
36.075,-72.775,22.65,CMEMS,2026-04-17,72.77
36.075,-72.725,22.37,CMEMS,2026-04-17,72.27
36.075,-72.675,22.38,CMEMS,2026-04-17,72.28
36.075,-72.625,22.39,CMEMS,2026-04-17,72.3
36.075,-72.575,22.41,CMEMS,2026-04-17,72.34
36.075,-72.525,22.49,CMEMS,2026-04-17,72.48
36.075,-72.475,22.56,CMEMS,2026-04-17,72.61
36.075,-72.425,22.47,CMEMS,2026-04-17,72.45
36.075,-72.375,22.23,CMEMS,2026-04-17,72.01
36.075,-72.325,21.81,CMEMS,2026-04-17,71.26
36.075,-72.275,21.48,CMEMS,2026-04-17,70.66
36.075,-72.225,21.18,CMEMS,2026-04-17,70.12
36.125,-76.125,19.99,CMEMS,2026-04-17,67.98
36.125,-76.075,20.45,CMEMS,2026-04-17,68.81
36.125,-76.025,20.91,CMEMS,2026-04-17,69.64
36.125,-75.975,21.36,CMEMS,2026-04-17,70.45
36.125,-75.925,21.61,CMEMS,2026-04-17,70.9
36.125,-75.875,20.99,CMEMS,2026-04-17,69.78
36.125,-75.825,19.18,CMEMS,2026-04-17,66.52
36.125,-75.775,16.71,CMEMS,2026-04-17,62.08
36.125,-75.725,14.19,CMEMS,2026-04-17,57.54
36.125,-75.675,13.24,CMEMS,2026-04-17,55.83
36.125,-75.625,12.97,CMEMS,2026-04-17,55.35
36.125,-75.575,13.61,CMEMS,2026-04-17,56.5
36.125,-75.525,14.22,CMEMS,2026-04-17,57.6
36.125,-75.475,14.77,CMEMS,2026-04-17,58.59
36.125,-75.425,14.7,CMEMS,2026-04-17,58.46
36.125,-75.375,14.63,CMEMS,2026-04-17,58.33
36.125,-75.325,14.58,CMEMS,2026-04-17,58.24
36.125,-75.275,14.66,CMEMS,2026-04-17,58.39
36.125,-75.225,14.8,CMEMS,2026-04-17,58.64
36.125,-75.175,15.09,CMEMS,2026-04-17,59.16
36.125,-75.125,15.46,CMEMS,2026-04-17,59.83
36.125,-75.075,15.95,CMEMS,2026-04-17,60.71
36.125,-75.025,16.69,CMEMS,2026-04-17,62.04
36.125,-74.975,17.44,CMEMS,2026-04-17,63.39
36.125,-74.925,17.52,CMEMS,2026-04-17,63.54
36.125,-74.875,17.08,CMEMS,2026-04-17,62.74
36.125,-74.825,15.97,CMEMS,2026-04-17,60.75
36.125,-74.775,15.35,CMEMS,2026-04-17,59.63
36.125,-74.725,15.0,CMEMS,2026-04-17,59.0
36.125,-74.675,15.81,CMEMS,2026-04-17,60.46
36.125,-74.625,16.76,CMEMS,2026-04-17,62.17
36.125,-74.575,17.93,CMEMS,2026-04-17,64.27
36.125,-74.525,18.32,CMEMS,2026-04-17,64.98
36.125,-74.475,18.57,CMEMS,2026-04-17,65.43
36.125,-74.425,19.45,CMEMS,2026-04-17,67.01
36.125,-74.375,20.47,CMEMS,2026-04-17,68.85
36.125,-74.325,21.65,CMEMS,2026-04-17,70.97
36.125,-74.275,22.31,CMEMS,2026-04-17,72.16
36.125,-74.225,22.78,CMEMS,2026-04-17,73.0
36.125,-74.175,22.98,CMEMS,2026-04-17,73.36
36.125,-74.125,23.38,CMEMS,2026-04-17,74.08
36.125,-74.075,24.05,CMEMS,2026-04-17,75.29
36.125,-74.025,24.36,CMEMS,2026-04-17,75.85
36.125,-73.975,24.56,CMEMS,2026-04-17,76.21
36.125,-73.925,24.72,CMEMS,2026-04-17,76.5
36.125,-73.875,24.8,CMEMS,2026-04-17,76.64
36.125,-73.825,24.78,CMEMS,2026-04-17,76.6
36.125,-73.775,24.59,CMEMS,2026-04-17,76.26
36.125,-73.725,24.39,CMEMS,2026-04-17,75.9
36.125,-73.675,24.45,CMEMS,2026-04-17,76.01
36.125,-73.625,24.51,CMEMS,2026-04-17,76.12
36.125,-73.575,24.59,CMEMS,2026-04-17,76.26
36.125,-73.525,24.6,CMEMS,2026-04-17,76.28
36.125,-73.475,24.59,CMEMS,2026-04-17,76.26
36.125,-73.425,24.58,CMEMS,2026-04-17,76.24
36.125,-73.375,24.58,CMEMS,2026-04-17,76.24
36.125,-73.325,24.59,CMEMS,2026-04-17,76.26
36.125,-73.275,24.51,CMEMS,2026-04-17,76.12
36.125,-73.225,24.42,CMEMS,2026-04-17,75.96
36.125,-73.175,24.42,CMEMS,2026-04-17,75.96
36.125,-73.125,24.42,CMEMS,2026-04-17,75.96
36.125,-73.075,24.44,CMEMS,2026-04-17,75.99
36.125,-73.025,24.35,CMEMS,2026-04-17,75.83
36.125,-72.975,24.24,CMEMS,2026-04-17,75.63
36.125,-72.925,24.11,CMEMS,2026-04-17,75.4
36.125,-72.875,23.89,CMEMS,2026-04-17,75.0
36.125,-72.825,23.56,CMEMS,2026-04-17,74.41
36.125,-72.775,23.17,CMEMS,2026-04-17,73.71
36.125,-72.725,22.81,CMEMS,2026-04-17,73.06
36.125,-72.675,22.66,CMEMS,2026-04-17,72.79
36.125,-72.625,22.64,CMEMS,2026-04-17,72.75
36.125,-72.575,22.76,CMEMS,2026-04-17,72.97
36.125,-72.525,22.99,CMEMS,2026-04-17,73.38
36.125,-72.475,23.22,CMEMS,2026-04-17,73.8
36.125,-72.425,23.26,CMEMS,2026-04-17,73.87
36.125,-72.375,23.11,CMEMS,2026-04-17,73.6
36.125,-72.325,22.73,CMEMS,2026-04-17,72.91
36.125,-72.275,22.31,CMEMS,2026-04-17,72.16
36.125,-72.225,21.87,CMEMS,2026-04-17,71.37
36.175,-76.125,20.32,CMEMS,2026-04-17,68.58
36.175,-76.075,21.06,CMEMS,2026-04-17,69.91
36.175,-76.025,21.29,CMEMS,2026-04-17,70.32
36.175,-75.975,21.4,CMEMS,2026-04-17,70.52
36.175,-75.925,21.7,CMEMS,2026-04-17,71.06
36.175,-75.875,20.84,CMEMS,2026-04-17,69.51
36.175,-75.825,18.51,CMEMS,2026-04-17,65.32
36.175,-75.775,15.8,CMEMS,2026-04-17,60.44
36.175,-75.725,13.22,CMEMS,2026-04-17,55.8
36.175,-75.675,12.72,CMEMS,2026-04-17,54.9
36.175,-75.625,12.77,CMEMS,2026-04-17,54.99
36.175,-75.575,13.53,CMEMS,2026-04-17,56.35
36.175,-75.525,14.17,CMEMS,2026-04-17,57.51
36.175,-75.475,14.72,CMEMS,2026-04-17,58.5
36.175,-75.425,14.67,CMEMS,2026-04-17,58.41
36.175,-75.375,14.59,CMEMS,2026-04-17,58.26
36.175,-75.325,14.47,CMEMS,2026-04-17,58.05
36.175,-75.275,14.57,CMEMS,2026-04-17,58.23
36.175,-75.225,14.75,CMEMS,2026-04-17,58.55
36.175,-75.175,15.05,CMEMS,2026-04-17,59.09
36.175,-75.125,15.23,CMEMS,2026-04-17,59.41
36.175,-75.075,15.25,CMEMS,2026-04-17,59.45
36.175,-75.025,15.41,CMEMS,2026-04-17,59.74
36.175,-74.975,15.56,CMEMS,2026-04-17,60.01
36.175,-74.925,15.35,CMEMS,2026-04-17,59.63
36.175,-74.875,14.88,CMEMS,2026-04-17,58.78
36.175,-74.825,14.11,CMEMS,2026-04-17,57.4
36.175,-74.775,14.38,CMEMS,2026-04-17,57.88
36.175,-74.725,15.04,CMEMS,2026-04-17,59.07
36.175,-74.675,16.63,CMEMS,2026-04-17,61.93
36.175,-74.625,17.79,CMEMS,2026-04-17,64.02
36.175,-74.575,18.47,CMEMS,2026-04-17,65.25
36.175,-74.525,18.18,CMEMS,2026-04-17,64.72
36.175,-74.475,17.76,CMEMS,2026-04-17,63.97
36.175,-74.425,18.1,CMEMS,2026-04-17,64.58
36.175,-74.375,19.16,CMEMS,2026-04-17,66.49
36.175,-74.325,21.06,CMEMS,2026-04-17,69.91
36.175,-74.275,22.41,CMEMS,2026-04-17,72.34
36.175,-74.225,23.42,CMEMS,2026-04-17,74.16
36.175,-74.175,23.19,CMEMS,2026-04-17,73.74
36.175,-74.125,23.22,CMEMS,2026-04-17,73.8
36.175,-74.075,23.56,CMEMS,2026-04-17,74.41
36.175,-74.025,23.95,CMEMS,2026-04-17,75.11
36.175,-73.975,24.31,CMEMS,2026-04-17,75.76
36.175,-73.925,24.49,CMEMS,2026-04-17,76.08
36.175,-73.875,24.59,CMEMS,2026-04-17,76.26
36.175,-73.825,24.6,CMEMS,2026-04-17,76.28
36.175,-73.775,24.49,CMEMS,2026-04-17,76.08
36.175,-73.725,24.39,CMEMS,2026-04-17,75.9
36.175,-73.675,24.46,CMEMS,2026-04-17,76.03
36.175,-73.625,24.54,CMEMS,2026-04-17,76.17
36.175,-73.575,24.63,CMEMS,2026-04-17,76.33
36.175,-73.525,24.61,CMEMS,2026-04-17,76.3
36.175,-73.475,24.58,CMEMS,2026-04-17,76.24
36.175,-73.425,24.56,CMEMS,2026-04-17,76.21
36.175,-73.375,24.55,CMEMS,2026-04-17,76.19
36.175,-73.325,24.55,CMEMS,2026-04-17,76.19
36.175,-73.275,24.51,CMEMS,2026-04-17,76.12
36.175,-73.225,24.47,CMEMS,2026-04-17,76.05
36.175,-73.175,24.46,CMEMS,2026-04-17,76.03
36.175,-73.125,24.49,CMEMS,2026-04-17,76.08
36.175,-73.075,24.59,CMEMS,2026-04-17,76.26
36.175,-73.025,24.44,CMEMS,2026-04-17,75.99
36.175,-72.975,24.25,CMEMS,2026-04-17,75.65
36.175,-72.925,24.12,CMEMS,2026-04-17,75.42
36.175,-72.875,23.98,CMEMS,2026-04-17,75.16
36.175,-72.825,23.82,CMEMS,2026-04-17,74.88
36.175,-72.775,23.52,CMEMS,2026-04-17,74.34
36.175,-72.725,23.21,CMEMS,2026-04-17,73.78
36.175,-72.675,22.95,CMEMS,2026-04-17,73.31
36.175,-72.625,22.86,CMEMS,2026-04-17,73.15
36.175,-72.575,22.92,CMEMS,2026-04-17,73.26
36.175,-72.525,23.18,CMEMS,2026-04-17,73.72
36.175,-72.475,23.45,CMEMS,2026-04-17,74.21
36.175,-72.425,23.57,CMEMS,2026-04-17,74.43
36.175,-72.375,23.5,CMEMS,2026-04-17,74.3
36.175,-72.325,23.21,CMEMS,2026-04-17,73.78
36.175,-72.275,22.88,CMEMS,2026-04-17,73.18
36.175,-72.225,22.51,CMEMS,2026-04-17,72.52
36.225,-76.175,20.18,CMEMS,2026-04-17,68.32
36.225,-76.125,20.49,CMEMS,2026-04-17,68.88
36.225,-76.075,21.16,CMEMS,2026-04-17,70.09
36.225,-75.925,20.19,CMEMS,2026-04-17,68.34
36.225,-75.825,17.13,CMEMS,2026-04-17,62.83
36.225,-75.775,14.79,CMEMS,2026-04-17,58.62
36.225,-75.725,12.68,CMEMS,2026-04-17,54.82
36.225,-75.675,12.57,CMEMS,2026-04-17,54.63
36.225,-75.625,12.88,CMEMS,2026-04-17,55.18
36.225,-75.575,13.69,CMEMS,2026-04-17,56.64
36.225,-75.525,14.29,CMEMS,2026-04-17,57.72
36.225,-75.475,14.77,CMEMS,2026-04-17,58.59
36.225,-75.425,14.7,CMEMS,2026-04-17,58.46
36.225,-75.375,14.57,CMEMS,2026-04-17,58.23
36.225,-75.325,14.35,CMEMS,2026-04-17,57.83
36.225,-75.275,14.44,CMEMS,2026-04-17,57.99
36.225,-75.225,14.6,CMEMS,2026-04-17,58.28
36.225,-75.175,14.8,CMEMS,2026-04-17,58.64
36.225,-75.125,14.83,CMEMS,2026-04-17,58.69
36.225,-75.075,14.66,CMEMS,2026-04-17,58.39
36.225,-75.025,14.42,CMEMS,2026-04-17,57.96
36.225,-74.975,14.17,CMEMS,2026-04-17,57.51
36.225,-74.925,13.97,CMEMS,2026-04-17,57.15
36.225,-74.875,13.83,CMEMS,2026-04-17,56.89
36.225,-74.825,13.75,CMEMS,2026-04-17,56.75
36.225,-74.775,14.54,CMEMS,2026-04-17,58.17
36.225,-74.725,15.61,CMEMS,2026-04-17,60.1
36.225,-74.675,17.22,CMEMS,2026-04-17,63.0
36.225,-74.625,18.08,CMEMS,2026-04-17,64.54
36.225,-74.575,18.15,CMEMS,2026-04-17,64.67
36.225,-74.525,17.29,CMEMS,2026-04-17,63.12
36.225,-74.475,16.37,CMEMS,2026-04-17,61.47
36.225,-74.425,16.35,CMEMS,2026-04-17,61.43
36.225,-74.375,17.33,CMEMS,2026-04-17,63.19
36.225,-74.325,19.4,CMEMS,2026-04-17,66.92
36.225,-74.275,21.4,CMEMS,2026-04-17,70.52
36.225,-74.225,23.09,CMEMS,2026-04-17,73.56
36.225,-74.175,23.16,CMEMS,2026-04-17,73.69
36.225,-74.125,23.23,CMEMS,2026-04-17,73.81
36.225,-74.075,23.31,CMEMS,2026-04-17,73.96
36.225,-74.025,23.55,CMEMS,2026-04-17,74.39
36.225,-73.975,23.83,CMEMS,2026-04-17,74.89
36.225,-73.925,24.1,CMEMS,2026-04-17,75.38
36.225,-73.875,24.31,CMEMS,2026-04-17,75.76
36.225,-73.825,24.43,CMEMS,2026-04-17,75.97
36.225,-73.775,24.46,CMEMS,2026-04-17,76.03
36.225,-73.725,24.46,CMEMS,2026-04-17,76.03
36.225,-73.675,24.48,CMEMS,2026-04-17,76.06
36.225,-73.625,24.52,CMEMS,2026-04-17,76.14
36.225,-73.575,24.58,CMEMS,2026-04-17,76.24
36.225,-73.525,24.55,CMEMS,2026-04-17,76.19
36.225,-73.475,24.51,CMEMS,2026-04-17,76.12
36.225,-73.425,24.51,CMEMS,2026-04-17,76.12
36.225,-73.375,24.51,CMEMS,2026-04-17,76.12
36.225,-73.325,24.52,CMEMS,2026-04-17,76.14
36.225,-73.275,24.52,CMEMS,2026-04-17,76.14
36.225,-73.225,24.52,CMEMS,2026-04-17,76.14
36.225,-73.175,24.5,CMEMS,2026-04-17,76.1
36.225,-73.125,24.57,CMEMS,2026-04-17,76.23
36.225,-73.075,24.73,CMEMS,2026-04-17,76.51
36.225,-73.025,24.59,CMEMS,2026-04-17,76.26
36.225,-72.975,24.39,CMEMS,2026-04-17,75.9
36.225,-72.925,24.24,CMEMS,2026-04-17,75.63
36.225,-72.875,24.15,CMEMS,2026-04-17,75.47
36.225,-72.825,24.1,CMEMS,2026-04-17,75.38
36.225,-72.775,23.92,CMEMS,2026-04-17,75.06
36.225,-72.725,23.71,CMEMS,2026-04-17,74.68
36.225,-72.675,23.42,CMEMS,2026-04-17,74.16
36.225,-72.625,23.26,CMEMS,2026-04-17,73.87
36.225,-72.575,23.21,CMEMS,2026-04-17,73.78
36.225,-72.525,23.36,CMEMS,2026-04-17,74.05
36.225,-72.475,23.55,CMEMS,2026-04-17,74.39
36.225,-72.425,23.7,CMEMS,2026-04-17,74.66
36.225,-72.375,23.67,CMEMS,2026-04-17,74.61
36.225,-72.325,23.47,CMEMS,2026-04-17,74.25
36.225,-72.275,23.31,CMEMS,2026-04-17,73.96
36.225,-72.225,23.1,CMEMS,2026-04-17,73.58
36.275,-76.175,19.59,CMEMS,2026-04-17,67.26
36.275,-76.125,19.67,CMEMS,2026-04-17,67.41
36.275,-75.925,17.78,CMEMS,2026-04-17,64.0
36.275,-75.875,16.97,CMEMS,2026-04-17,62.55
36.275,-75.825,15.25,CMEMS,2026-04-17,59.45
36.275,-75.775,13.79,CMEMS,2026-04-17,56.82
36.275,-75.725,12.63,CMEMS,2026-04-17,54.73
36.275,-75.675,12.96,CMEMS,2026-04-17,55.33
36.275,-75.625,13.45,CMEMS,2026-04-17,56.21
36.275,-75.575,14.14,CMEMS,2026-04-17,57.45
36.275,-75.525,14.56,CMEMS,2026-04-17,58.21
36.275,-75.475,14.87,CMEMS,2026-04-17,58.77
36.275,-75.425,14.82,CMEMS,2026-04-17,58.68
36.275,-75.375,14.62,CMEMS,2026-04-17,58.32
36.275,-75.325,14.27,CMEMS,2026-04-17,57.69
36.275,-75.275,14.25,CMEMS,2026-04-17,57.65
36.275,-75.225,14.31,CMEMS,2026-04-17,57.76
36.275,-75.175,14.47,CMEMS,2026-04-17,58.05
36.275,-75.125,14.52,CMEMS,2026-04-17,58.14
36.275,-75.075,14.45,CMEMS,2026-04-17,58.01
36.275,-75.025,14.09,CMEMS,2026-04-17,57.36
36.275,-74.975,13.7,CMEMS,2026-04-17,56.66
36.275,-74.925,13.47,CMEMS,2026-04-17,56.25
36.275,-74.875,13.49,CMEMS,2026-04-17,56.28
36.275,-74.825,13.76,CMEMS,2026-04-17,56.77
36.275,-74.775,14.67,CMEMS,2026-04-17,58.41
36.275,-74.725,15.82,CMEMS,2026-04-17,60.48
36.275,-74.675,17.54,CMEMS,2026-04-17,63.57
36.275,-74.625,18.41,CMEMS,2026-04-17,65.14
36.275,-74.575,18.41,CMEMS,2026-04-17,65.14
36.275,-74.525,17.26,CMEMS,2026-04-17,63.07
36.275,-74.475,16.01,CMEMS,2026-04-17,60.82
36.275,-74.425,15.42,CMEMS,2026-04-17,59.76
36.275,-74.375,15.95,CMEMS,2026-04-17,60.71
36.275,-74.325,17.6,CMEMS,2026-04-17,63.68
36.275,-74.275,19.83,CMEMS,2026-04-17,67.69
36.275,-74.225,21.91,CMEMS,2026-04-17,71.44
36.275,-74.175,22.67,CMEMS,2026-04-17,72.81
36.275,-74.125,23.09,CMEMS,2026-04-17,73.56
36.275,-74.075,23.18,CMEMS,2026-04-17,73.72
36.275,-74.025,23.37,CMEMS,2026-04-17,74.07
36.275,-73.975,23.57,CMEMS,2026-04-17,74.43
36.275,-73.925,23.77,CMEMS,2026-04-17,74.79
36.275,-73.875,23.99,CMEMS,2026-04-17,75.18
36.275,-73.825,24.22,CMEMS,2026-04-17,75.6
36.275,-73.775,24.39,CMEMS,2026-04-17,75.9
36.275,-73.725,24.51,CMEMS,2026-04-17,76.12
36.275,-73.675,24.49,CMEMS,2026-04-17,76.08
36.275,-73.625,24.49,CMEMS,2026-04-17,76.08
36.275,-73.575,24.49,CMEMS,2026-04-17,76.08
36.275,-73.525,24.47,CMEMS,2026-04-17,76.05
36.275,-73.475,24.45,CMEMS,2026-04-17,76.01
36.275,-73.425,24.45,CMEMS,2026-04-17,76.01
36.275,-73.375,24.47,CMEMS,2026-04-17,76.05
36.275,-73.325,24.5,CMEMS,2026-04-17,76.1
36.275,-73.275,24.53,CMEMS,2026-04-17,76.15
36.275,-73.225,24.55,CMEMS,2026-04-17,76.19
36.275,-73.175,24.51,CMEMS,2026-04-17,76.12
36.275,-73.125,24.57,CMEMS,2026-04-17,76.23
36.275,-73.075,24.75,CMEMS,2026-04-17,76.55
36.275,-73.025,24.69,CMEMS,2026-04-17,76.44
36.275,-72.975,24.59,CMEMS,2026-04-17,76.26
36.275,-72.925,24.49,CMEMS,2026-04-17,76.08
36.275,-72.875,24.43,CMEMS,2026-04-17,75.97
36.275,-72.825,24.41,CMEMS,2026-04-17,75.94
36.275,-72.775,24.34,CMEMS,2026-04-17,75.81
36.275,-72.725,24.23,CMEMS,2026-04-17,75.61
36.275,-72.675,23.98,CMEMS,2026-04-17,75.16
36.275,-72.625,23.79,CMEMS,2026-04-17,74.82
36.275,-72.575,23.66,CMEMS,2026-04-17,74.59
36.275,-72.525,23.68,CMEMS,2026-04-17,74.62
36.275,-72.475,23.73,CMEMS,2026-04-17,74.71
36.275,-72.425,23.87,CMEMS,2026-04-17,74.97
36.275,-72.375,23.9,CMEMS,2026-04-17,75.02
36.275,-72.325,23.81,CMEMS,2026-04-17,74.86
36.275,-72.275,23.8,CMEMS,2026-04-17,74.84
36.275,-72.225,23.75,CMEMS,2026-04-17,74.75
36.325,-75.925,15.9,CMEMS,2026-04-17,60.62
36.325,-75.875,15.06,CMEMS,2026-04-17,59.11
36.325,-75.825,13.68,CMEMS,2026-04-17,56.62
36.325,-75.775,13.1,CMEMS,2026-04-17,55.58
36.325,-75.725,12.83,CMEMS,2026-04-17,55.09
36.325,-75.675,13.39,CMEMS,2026-04-17,56.1
36.325,-75.625,13.9,CMEMS,2026-04-17,57.02
36.325,-75.575,14.37,CMEMS,2026-04-17,57.87
36.325,-75.525,14.64,CMEMS,2026-04-17,58.35
36.325,-75.475,14.82,CMEMS,2026-04-17,58.68
36.325,-75.425,14.78,CMEMS,2026-04-17,58.6
36.325,-75.375,14.57,CMEMS,2026-04-17,58.23
36.325,-75.325,14.19,CMEMS,2026-04-17,57.54
36.325,-75.275,14.1,CMEMS,2026-04-17,57.38
36.325,-75.225,14.09,CMEMS,2026-04-17,57.36
36.325,-75.175,14.2,CMEMS,2026-04-17,57.56
36.325,-75.125,14.29,CMEMS,2026-04-17,57.72
36.325,-75.075,14.35,CMEMS,2026-04-17,57.83
36.325,-75.025,14.03,CMEMS,2026-04-17,57.25
36.325,-74.975,13.66,CMEMS,2026-04-17,56.59
36.325,-74.925,13.36,CMEMS,2026-04-17,56.05
36.325,-74.875,13.37,CMEMS,2026-04-17,56.07
36.325,-74.825,13.68,CMEMS,2026-04-17,56.62
36.325,-74.775,14.44,CMEMS,2026-04-17,57.99
