lat,lon,sst_c,source,date,sst_f
36.425,-72.225,22.7,VIIRS,2026-04-13,72.86
36.475,-76.025,15.83,VIIRS,2026-04-13,60.49
36.475,-75.975,15.38,VIIRS,2026-04-13,59.68
36.475,-75.925,14.69,VIIRS,2026-04-13,58.44
36.475,-75.875,13.95,VIIRS,2026-04-13,57.11
36.475,-75.825,13.23,VIIRS,2026-04-13,55.81
36.475,-75.775,12.72,VIIRS,2026-04-13,54.9
36.475,-75.725,12.34,VIIRS,2026-04-13,54.21
36.475,-75.675,12.05,VIIRS,2026-04-13,53.69
36.475,-75.625,11.89,VIIRS,2026-04-13,53.4
36.475,-75.575,11.88,VIIRS,2026-04-13,53.38
36.475,-75.525,11.88,VIIRS,2026-04-13,53.38
36.475,-75.475,11.84,VIIRS,2026-04-13,53.31
36.475,-75.425,11.77,VIIRS,2026-04-13,53.19
36.475,-75.375,11.66,VIIRS,2026-04-13,52.99
36.475,-75.325,11.52,VIIRS,2026-04-13,52.74
36.475,-75.275,11.41,VIIRS,2026-04-13,52.54
36.475,-75.225,11.29,VIIRS,2026-04-13,52.32
36.475,-75.175,11.2,VIIRS,2026-04-13,52.16
36.475,-75.125,11.16,VIIRS,2026-04-13,52.09
36.475,-75.075,11.18,VIIRS,2026-04-13,52.12
36.475,-75.025,11.2,VIIRS,2026-04-13,52.16
36.475,-74.975,11.22,VIIRS,2026-04-13,52.2
36.475,-74.925,11.21,VIIRS,2026-04-13,52.18
36.475,-74.875,11.2,VIIRS,2026-04-13,52.16
36.475,-74.825,11.31,VIIRS,2026-04-13,52.36
36.475,-74.775,11.53,VIIRS,2026-04-13,52.75
36.475,-74.725,11.84,VIIRS,2026-04-13,53.31
36.475,-74.675,12.11,VIIRS,2026-04-13,53.8
36.475,-74.625,12.27,VIIRS,2026-04-13,54.09
36.475,-74.575,12.24,VIIRS,2026-04-13,54.03
36.475,-74.525,12.1,VIIRS,2026-04-13,53.78
36.475,-74.475,11.96,VIIRS,2026-04-13,53.53
36.475,-74.425,11.84,VIIRS,2026-04-13,53.31
36.475,-74.375,11.78,VIIRS,2026-04-13,53.2
36.475,-74.325,11.77,VIIRS,2026-04-13,53.19
36.475,-74.275,11.72,VIIRS,2026-04-13,53.1
36.475,-74.225,11.8,VIIRS,2026-04-13,53.24
36.475,-74.175,12.06,VIIRS,2026-04-13,53.71
36.475,-74.125,12.51,VIIRS,2026-04-13,54.52
36.475,-74.075,13.23,VIIRS,2026-04-13,55.81
36.475,-74.025,14.0,VIIRS,2026-04-13,57.2
36.475,-73.975,14.92,VIIRS,2026-04-13,58.86
36.475,-73.925,15.9,VIIRS,2026-04-13,60.62
36.475,-73.875,17.05,VIIRS,2026-04-13,62.69
36.475,-73.825,18.25,VIIRS,2026-04-13,64.85
36.475,-73.775,19.37,VIIRS,2026-04-13,66.87
36.475,-73.725,20.38,VIIRS,2026-04-13,68.68
36.475,-73.675,21.12,VIIRS,2026-04-13,70.02
36.475,-73.625,21.76,VIIRS,2026-04-13,71.17
36.475,-73.575,22.36,VIIRS,2026-04-13,72.25
36.475,-73.525,22.92,VIIRS,2026-04-13,73.26
36.475,-73.475,23.42,VIIRS,2026-04-13,74.16
36.475,-73.425,23.83,VIIRS,2026-04-13,74.89
36.475,-73.375,24.0,VIIRS,2026-04-13,75.2
36.475,-73.325,24.05,VIIRS,2026-04-13,75.29
36.475,-73.275,24.06,VIIRS,2026-04-13,75.31
36.475,-73.225,24.04,VIIRS,2026-04-13,75.27
36.475,-73.175,24.06,VIIRS,2026-04-13,75.31
36.475,-73.125,24.09,VIIRS,2026-04-13,75.36
36.475,-73.075,24.1,VIIRS,2026-04-13,75.38
36.475,-73.025,24.06,VIIRS,2026-04-13,75.31
36.475,-72.975,24.03,VIIRS,2026-04-13,75.25
36.475,-72.925,23.98,VIIRS,2026-04-13,75.16
36.475,-72.875,23.95,VIIRS,2026-04-13,75.11
36.475,-72.825,23.91,VIIRS,2026-04-13,75.04
36.475,-72.775,23.9,VIIRS,2026-04-13,75.02
36.475,-72.725,23.9,VIIRS,2026-04-13,75.02
36.475,-72.675,23.91,VIIRS,2026-04-13,75.04
36.475,-72.625,23.96,VIIRS,2026-04-13,75.13
36.475,-72.575,23.96,VIIRS,2026-04-13,75.13
36.475,-72.525,23.96,VIIRS,2026-04-13,75.13
36.475,-72.475,23.89,VIIRS,2026-04-13,75.0
36.475,-72.425,23.83,VIIRS,2026-04-13,74.89
36.475,-72.375,23.69,VIIRS,2026-04-13,74.64
36.475,-72.325,23.55,VIIRS,2026-04-13,74.39
36.475,-72.275,23.44,VIIRS,2026-04-13,74.19
36.475,-72.225,23.3,VIIRS,2026-04-13,73.94
36.525,-76.025,15.49,VIIRS,2026-04-13,59.88
36.525,-75.975,15.05,VIIRS,2026-04-13,59.09
36.525,-75.925,14.41,VIIRS,2026-04-13,57.94
36.525,-75.875,13.72,VIIRS,2026-04-13,56.7
36.525,-75.825,13.08,VIIRS,2026-04-13,55.54
36.525,-75.775,12.6,VIIRS,2026-04-13,54.68
36.525,-75.725,12.23,VIIRS,2026-04-13,54.01
36.525,-75.675,12.0,VIIRS,2026-04-13,53.6
36.525,-75.625,11.87,VIIRS,2026-04-13,53.37
36.525,-75.575,11.89,VIIRS,2026-04-13,53.4
36.525,-75.525,11.93,VIIRS,2026-04-13,53.47
36.525,-75.475,11.89,VIIRS,2026-04-13,53.4
36.525,-75.425,11.81,VIIRS,2026-04-13,53.26
36.525,-75.375,11.66,VIIRS,2026-04-13,52.99
36.525,-75.325,11.49,VIIRS,2026-04-13,52.68
36.525,-75.275,11.33,VIIRS,2026-04-13,52.39
36.525,-75.225,11.19,VIIRS,2026-04-13,52.14
36.525,-75.175,11.07,VIIRS,2026-04-13,51.93
36.525,-75.125,11.02,VIIRS,2026-04-13,51.84
36.525,-75.075,11.02,VIIRS,2026-04-13,51.84
36.525,-75.025,11.01,VIIRS,2026-04-13,51.82
36.525,-74.975,11.04,VIIRS,2026-04-13,51.87
36.525,-74.925,11.01,VIIRS,2026-04-13,51.82
36.525,-74.875,11.01,VIIRS,2026-04-13,51.82
36.525,-74.825,11.07,VIIRS,2026-04-13,51.93
36.525,-74.775,11.18,VIIRS,2026-04-13,52.12
36.525,-74.725,11.37,VIIRS,2026-04-13,52.47
36.525,-74.675,11.54,VIIRS,2026-04-13,52.77
36.525,-74.625,11.66,VIIRS,2026-04-13,52.99
36.525,-74.575,11.67,VIIRS,2026-04-13,53.01
36.525,-74.525,11.63,VIIRS,2026-04-13,52.93
36.525,-74.475,11.57,VIIRS,2026-04-13,52.83
36.525,-74.425,11.53,VIIRS,2026-04-13,52.75
36.525,-74.375,11.51,VIIRS,2026-04-13,52.72
36.525,-74.325,11.49,VIIRS,2026-04-13,52.68
36.525,-74.275,11.43,VIIRS,2026-04-13,52.57
36.525,-74.225,11.45,VIIRS,2026-04-13,52.61
36.525,-74.175,11.59,VIIRS,2026-04-13,52.86
36.525,-74.125,11.89,VIIRS,2026-04-13,53.4
36.525,-74.075,12.4,VIIRS,2026-04-13,54.32
36.525,-74.025,12.97,VIIRS,2026-04-13,55.35
36.525,-73.975,13.62,VIIRS,2026-04-13,56.52
36.525,-73.925,14.36,VIIRS,2026-04-13,57.85
36.525,-73.875,15.3,VIIRS,2026-04-13,59.54
36.525,-73.825,16.32,VIIRS,2026-04-13,61.38
36.525,-73.775,17.44,VIIRS,2026-04-13,63.39
36.525,-73.725,18.49,VIIRS,2026-04-13,65.28
36.525,-73.675,19.35,VIIRS,2026-04-13,66.83
36.525,-73.625,20.14,VIIRS,2026-04-13,68.25
36.525,-73.575,20.9,VIIRS,2026-04-13,69.62
36.525,-73.525,21.68,VIIRS,2026-04-13,71.02
36.525,-73.475,22.43,VIIRS,2026-04-13,72.37
36.525,-73.425,23.17,VIIRS,2026-04-13,73.71
36.525,-73.375,23.66,VIIRS,2026-04-13,74.59
36.525,-73.325,23.98,VIIRS,2026-04-13,75.16
36.525,-73.275,24.12,VIIRS,2026-04-13,75.42
36.525,-73.225,24.16,VIIRS,2026-04-13,75.49
36.525,-73.175,24.18,VIIRS,2026-04-13,75.52
36.525,-73.125,24.19,VIIRS,2026-04-13,75.54
36.525,-73.075,24.21,VIIRS,2026-04-13,75.58
36.525,-73.025,24.19,VIIRS,2026-04-13,75.54
36.525,-72.975,24.16,VIIRS,2026-04-13,75.49
36.525,-72.925,24.1,VIIRS,2026-04-13,75.38
36.525,-72.875,24.05,VIIRS,2026-04-13,75.29
36.525,-72.825,23.99,VIIRS,2026-04-13,75.18
36.525,-72.775,23.96,VIIRS,2026-04-13,75.13
36.525,-72.725,23.95,VIIRS,2026-04-13,75.11
36.525,-72.675,23.96,VIIRS,2026-04-13,75.13
36.525,-72.625,24.0,VIIRS,2026-04-13,75.2
36.525,-72.575,23.99,VIIRS,2026-04-13,75.18
36.525,-72.525,24.02,VIIRS,2026-04-13,75.24
36.525,-72.475,24.0,VIIRS,2026-04-13,75.2
36.525,-72.425,23.99,VIIRS,2026-04-13,75.18
36.525,-72.375,23.95,VIIRS,2026-04-13,75.11
36.525,-72.325,23.88,VIIRS,2026-04-13,74.98
36.525,-72.275,23.81,VIIRS,2026-04-13,74.86
36.525,-72.225,23.72,VIIRS,2026-04-13,74.7
36.575,-76.025,15.14,VIIRS,2026-04-13,59.25
36.575,-75.975,14.69,VIIRS,2026-04-13,58.44
36.575,-75.925,14.1,VIIRS,2026-04-13,57.38
36.575,-75.875,13.51,VIIRS,2026-04-13,56.32
36.575,-75.825,12.93,VIIRS,2026-04-13,55.27
36.575,-75.775,12.47,VIIRS,2026-04-13,54.45
36.575,-75.725,12.12,VIIRS,2026-04-13,53.82
36.575,-75.675,11.93,VIIRS,2026-04-13,53.47
36.575,-75.625,11.83,VIIRS,2026-04-13,53.29
36.575,-75.575,11.91,VIIRS,2026-04-13,53.44
36.575,-75.525,11.97,VIIRS,2026-04-13,53.55
36.575,-75.475,11.93,VIIRS,2026-04-13,53.47
36.575,-75.425,11.85,VIIRS,2026-04-13,53.33
36.575,-75.375,11.68,VIIRS,2026-04-13,53.02
36.575,-75.325,11.48,VIIRS,2026-04-13,52.66
36.575,-75.275,11.3,VIIRS,2026-04-13,52.34
36.575,-75.225,11.14,VIIRS,2026-04-13,52.05
36.575,-75.175,11.03,VIIRS,2026-04-13,51.85
36.575,-75.125,10.98,VIIRS,2026-04-13,51.76
36.575,-75.075,10.95,VIIRS,2026-04-13,51.71
36.575,-75.025,10.92,VIIRS,2026-04-13,51.66
36.575,-74.975,10.9,VIIRS,2026-04-13,51.62
36.575,-74.925,10.86,VIIRS,2026-04-13,51.55
36.575,-74.875,10.84,VIIRS,2026-04-13,51.51
36.575,-74.825,10.86,VIIRS,2026-04-13,51.55
36.575,-74.775,10.9,VIIRS,2026-04-13,51.62
36.575,-74.725,10.98,VIIRS,2026-04-13,51.76
36.575,-74.675,11.08,VIIRS,2026-04-13,51.94
36.575,-74.625,11.16,VIIRS,2026-04-13,52.09
36.575,-74.575,11.2,VIIRS,2026-04-13,52.16
36.575,-74.525,11.22,VIIRS,2026-04-13,52.2
36.575,-74.475,11.25,VIIRS,2026-04-13,52.25
36.575,-74.425,11.28,VIIRS,2026-04-13,52.3
36.575,-74.375,11.3,VIIRS,2026-04-13,52.34
36.575,-74.325,11.33,VIIRS,2026-04-13,52.39
36.575,-74.275,11.3,VIIRS,2026-04-13,52.34
36.575,-74.225,11.31,VIIRS,2026-04-13,52.36
36.575,-74.175,11.43,VIIRS,2026-04-13,52.57
36.575,-74.125,11.61,VIIRS,2026-04-13,52.9
36.575,-74.075,11.97,VIIRS,2026-04-13,53.55
36.575,-74.025,12.33,VIIRS,2026-04-13,54.19
36.575,-73.975,12.69,VIIRS,2026-04-13,54.84
36.575,-73.925,13.14,VIIRS,2026-04-13,55.65
36.575,-73.875,13.79,VIIRS,2026-04-13,56.82
36.575,-73.825,14.6,VIIRS,2026-04-13,58.28
36.575,-73.775,15.62,VIIRS,2026-04-13,60.12
36.575,-73.725,16.63,VIIRS,2026-04-13,61.93
36.575,-73.675,17.53,VIIRS,2026-04-13,63.55
36.575,-73.625,18.38,VIIRS,2026-04-13,65.08
36.575,-73.575,19.25,VIIRS,2026-04-13,66.65
36.575,-73.525,20.18,VIIRS,2026-04-13,68.32
36.575,-73.475,21.18,VIIRS,2026-04-13,70.12
36.575,-73.425,22.19,VIIRS,2026-04-13,71.94
36.575,-73.375,23.0,VIIRS,2026-04-13,73.4
36.575,-73.325,23.63,VIIRS,2026-04-13,74.53
36.575,-73.275,23.99,VIIRS,2026-04-13,75.18
36.575,-73.225,24.18,VIIRS,2026-04-13,75.52
36.575,-73.175,24.25,VIIRS,2026-04-13,75.65
36.575,-73.125,24.28,VIIRS,2026-04-13,75.7
36.575,-73.075,24.31,VIIRS,2026-04-13,75.76
36.575,-73.025,24.3,VIIRS,2026-04-13,75.74
36.575,-72.975,24.27,VIIRS,2026-04-13,75.69
36.575,-72.925,24.19,VIIRS,2026-04-13,75.54
36.575,-72.875,24.12,VIIRS,2026-04-13,75.42
36.575,-72.825,24.04,VIIRS,2026-04-13,75.27
36.575,-72.775,23.99,VIIRS,2026-04-13,75.18
36.575,-72.725,23.96,VIIRS,2026-04-13,75.13
36.575,-72.675,23.97,VIIRS,2026-04-13,75.15
36.575,-72.625,23.99,VIIRS,2026-04-13,75.18
36.575,-72.575,24.0,VIIRS,2026-04-13,75.2
36.575,-72.525,24.03,VIIRS,2026-04-13,75.25
36.575,-72.475,24.06,VIIRS,2026-04-13,75.31
36.575,-72.425,24.09,VIIRS,2026-04-13,75.36
36.575,-72.375,24.13,VIIRS,2026-04-13,75.43
36.575,-72.325,24.13,VIIRS,2026-04-13,75.43
36.575,-72.275,24.11,VIIRS,2026-04-13,75.4
36.575,-72.225,24.07,VIIRS,2026-04-13,75.33
36.625,-75.975,14.28,VIIRS,2026-04-13,57.7
36.625,-75.925,13.79,VIIRS,2026-04-13,56.82
36.625,-75.875,13.27,VIIRS,2026-04-13,55.89
36.625,-75.825,12.77,VIIRS,2026-04-13,54.99
36.625,-75.775,12.33,VIIRS,2026-04-13,54.19
36.625,-75.725,12.02,VIIRS,2026-04-13,53.64
36.625,-75.675,11.9,VIIRS,2026-04-13,53.42
36.625,-75.625,11.82,VIIRS,2026-04-13,53.28
36.625,-75.575,11.89,VIIRS,2026-04-13,53.4
36.625,-75.525,11.95,VIIRS,2026-04-13,53.51
36.625,-75.475,11.92,VIIRS,2026-04-13,53.46
36.625,-75.425,11.86,VIIRS,2026-04-13,53.35
36.625,-75.375,11.72,VIIRS,2026-04-13,53.1
36.625,-75.325,11.54,VIIRS,2026-04-13,52.77
36.625,-75.275,11.34,VIIRS,2026-04-13,52.41
36.625,-75.225,11.19,VIIRS,2026-04-13,52.14
36.625,-75.175,11.07,VIIRS,2026-04-13,51.93
36.625,-75.125,11.0,VIIRS,2026-04-13,51.8
36.625,-75.075,10.96,VIIRS,2026-04-13,51.73
36.625,-75.025,10.91,VIIRS,2026-04-13,51.64
36.625,-74.975,10.85,VIIRS,2026-04-13,51.53
36.625,-74.925,10.79,VIIRS,2026-04-13,51.42
36.625,-74.875,10.75,VIIRS,2026-04-13,51.35
36.625,-74.825,10.73,VIIRS,2026-04-13,51.31
36.625,-74.775,10.73,VIIRS,2026-04-13,51.31
36.625,-74.725,10.76,VIIRS,2026-04-13,51.37
36.625,-74.675,10.82,VIIRS,2026-04-13,51.48
36.625,-74.625,10.88,VIIRS,2026-04-13,51.58
36.625,-74.575,10.93,VIIRS,2026-04-13,51.67
36.625,-74.525,10.98,VIIRS,2026-04-13,51.76
36.625,-74.475,11.04,VIIRS,2026-04-13,51.87
36.625,-74.425,11.1,VIIRS,2026-04-13,51.98
36.625,-74.375,11.14,VIIRS,2026-04-13,52.05
36.625,-74.325,11.2,VIIRS,2026-04-13,52.16
36.625,-74.275,11.22,VIIRS,2026-04-13,52.2
36.625,-74.225,11.29,VIIRS,2026-04-13,52.32
36.625,-74.175,11.49,VIIRS,2026-04-13,52.68
36.625,-74.125,11.68,VIIRS,2026-04-13,53.02
36.625,-74.075,11.93,VIIRS,2026-04-13,53.47
36.625,-74.025,12.16,VIIRS,2026-04-13,53.89
36.625,-73.975,12.28,VIIRS,2026-04-13,54.1
36.625,-73.925,12.5,VIIRS,2026-04-13,54.5
36.625,-73.875,12.89,VIIRS,2026-04-13,55.2
36.625,-73.825,13.43,VIIRS,2026-04-13,56.17
36.625,-73.775,14.24,VIIRS,2026-04-13,57.63
36.625,-73.725,15.07,VIIRS,2026-04-13,59.13
36.625,-73.675,15.91,VIIRS,2026-04-13,60.64
36.625,-73.625,16.73,VIIRS,2026-04-13,62.11
36.625,-73.575,17.59,VIIRS,2026-04-13,63.66
36.625,-73.525,18.53,VIIRS,2026-04-13,65.35
36.625,-73.475,19.62,VIIRS,2026-04-13,67.32
36.625,-73.425,20.79,VIIRS,2026-04-13,69.42
36.625,-73.375,21.88,VIIRS,2026-04-13,71.38
36.625,-73.325,22.83,VIIRS,2026-04-13,73.09
36.625,-73.275,23.51,VIIRS,2026-04-13,74.32
36.625,-73.225,23.98,VIIRS,2026-04-13,75.16
36.625,-73.175,24.22,VIIRS,2026-04-13,75.6
36.625,-73.125,24.36,VIIRS,2026-04-13,75.85
36.625,-73.075,24.4,VIIRS,2026-04-13,75.92
36.625,-73.025,24.39,VIIRS,2026-04-13,75.9
36.625,-72.975,24.35,VIIRS,2026-04-13,75.83
36.625,-72.925,24.28,VIIRS,2026-04-13,75.7
36.625,-72.875,24.2,VIIRS,2026-04-13,75.56
36.625,-72.825,24.13,VIIRS,2026-04-13,75.43
36.625,-72.775,24.05,VIIRS,2026-04-13,75.29
36.625,-72.725,24.01,VIIRS,2026-04-13,75.22
36.625,-72.675,23.97,VIIRS,2026-04-13,75.15
36.625,-72.625,23.96,VIIRS,2026-04-13,75.13
36.625,-72.575,23.98,VIIRS,2026-04-13,75.16
36.625,-72.525,24.01,VIIRS,2026-04-13,75.22
36.625,-72.475,24.06,VIIRS,2026-04-13,75.31
36.625,-72.425,24.1,VIIRS,2026-04-13,75.38
36.625,-72.375,24.17,VIIRS,2026-04-13,75.51
36.625,-72.325,24.19,VIIRS,2026-04-13,75.54
36.625,-72.275,24.19,VIIRS,2026-04-13,75.54
36.625,-72.225,24.16,VIIRS,2026-04-13,75.49
36.675,-75.925,13.49,VIIRS,2026-04-13,56.28
36.675,-75.875,13.11,VIIRS,2026-04-13,55.6
36.675,-75.825,12.67,VIIRS,2026-04-13,54.81
36.675,-75.775,12.28,VIIRS,2026-04-13,54.1
36.675,-75.725,12.0,VIIRS,2026-04-13,53.6
36.675,-75.675,11.87,VIIRS,2026-04-13,53.37
36.675,-75.625,11.81,VIIRS,2026-04-13,53.26
36.675,-75.575,11.86,VIIRS,2026-04-13,53.35
36.675,-75.525,11.91,VIIRS,2026-04-13,53.44
36.675,-75.475,11.91,VIIRS,2026-04-13,53.44
36.675,-75.425,11.87,VIIRS,2026-04-13,53.37
36.675,-75.375,11.75,VIIRS,2026-04-13,53.15
36.675,-75.325,11.6,VIIRS,2026-04-13,52.88
36.675,-75.275,11.4,VIIRS,2026-04-13,52.52
36.675,-75.225,11.24,VIIRS,2026-04-13,52.23
36.675,-75.175,11.12,VIIRS,2026-04-13,52.02
36.675,-75.125,11.04,VIIRS,2026-04-13,51.87
36.675,-75.075,11.01,VIIRS,2026-04-13,51.82
36.675,-75.025,10.96,VIIRS,2026-04-13,51.73
36.675,-74.975,10.86,VIIRS,2026-04-13,51.55
36.675,-74.925,10.78,VIIRS,2026-04-13,51.4
36.675,-74.875,10.7,VIIRS,2026-04-13,51.26
36.675,-74.825,10.65,VIIRS,2026-04-13,51.17
36.675,-74.775,10.61,VIIRS,2026-04-13,51.1
36.675,-74.725,10.6,VIIRS,2026-04-13,51.08
36.675,-74.675,10.62,VIIRS,2026-04-13,51.12
36.675,-74.625,10.66,VIIRS,2026-04-13,51.19
36.675,-74.575,10.73,VIIRS,2026-04-13,51.31
36.675,-74.525,10.84,VIIRS,2026-04-13,51.51
36.675,-74.475,10.96,VIIRS,2026-04-13,51.73
36.675,-74.425,11.09,VIIRS,2026-04-13,51.96
36.675,-74.375,11.19,VIIRS,2026-04-13,52.14
36.675,-74.325,11.29,VIIRS,2026-04-13,52.32
36.675,-74.275,11.37,VIIRS,2026-04-13,52.47
36.675,-74.225,11.47,VIIRS,2026-04-13,52.65
36.675,-74.175,11.7,VIIRS,2026-04-13,53.06
36.675,-74.125,11.88,VIIRS,2026-04-13,53.38
36.675,-74.075,12.04,VIIRS,2026-04-13,53.67
36.675,-74.025,12.18,VIIRS,2026-04-13,53.92
36.675,-73.975,12.15,VIIRS,2026-04-13,53.87
36.675,-73.925,12.18,VIIRS,2026-04-13,53.92
36.675,-73.875,12.3,VIIRS,2026-04-13,54.14
36.675,-73.825,12.58,VIIRS,2026-04-13,54.64
36.675,-73.775,13.12,VIIRS,2026-04-13,55.62
36.675,-73.725,13.73,VIIRS,2026-04-13,56.71
36.675,-73.675,14.47,VIIRS,2026-04-13,58.05
36.675,-73.625,15.22,VIIRS,2026-04-13,59.4
36.675,-73.575,16.07,VIIRS,2026-04-13,60.93
36.675,-73.525,16.99,VIIRS,2026-04-13,62.58
36.675,-73.475,18.07,VIIRS,2026-04-13,64.53
36.675,-73.425,19.29,VIIRS,2026-04-13,66.72
36.675,-73.375,20.51,VIIRS,2026-04-13,68.92
36.675,-73.325,21.68,VIIRS,2026-04-13,71.02
36.675,-73.275,22.64,VIIRS,2026-04-13,72.75
36.675,-73.225,23.4,VIIRS,2026-04-13,74.12
36.675,-73.175,23.88,VIIRS,2026-04-13,74.98
36.675,-73.125,24.22,VIIRS,2026-04-13,75.6
36.675,-73.075,24.37,VIIRS,2026-04-13,75.87
36.675,-73.025,24.42,VIIRS,2026-04-13,75.96
36.675,-72.975,24.39,VIIRS,2026-04-13,75.9
36.675,-72.925,24.31,VIIRS,2026-04-13,75.76
36.675,-72.875,24.24,VIIRS,2026-04-13,75.63
36.675,-72.825,24.16,VIIRS,2026-04-13,75.49
36.675,-72.775,24.08,VIIRS,2026-04-13,75.34
36.675,-72.725,24.01,VIIRS,2026-04-13,75.22
36.675,-72.675,23.97,VIIRS,2026-04-13,75.15
36.675,-72.625,23.96,VIIRS,2026-04-13,75.13
36.675,-72.575,23.98,VIIRS,2026-04-13,75.16
36.675,-72.525,24.01,VIIRS,2026-04-13,75.22
36.675,-72.475,24.06,VIIRS,2026-04-13,75.31
36.675,-72.425,24.11,VIIRS,2026-04-13,75.4
36.675,-72.375,24.19,VIIRS,2026-04-13,75.54
36.675,-72.325,24.24,VIIRS,2026-04-13,75.63
36.675,-72.275,24.24,VIIRS,2026-04-13,75.63
36.675,-72.225,24.23,VIIRS,2026-04-13,75.61
36.725,-75.925,13.25,VIIRS,2026-04-13,55.85
36.725,-75.875,12.97,VIIRS,2026-04-13,55.35
36.725,-75.825,12.6,VIIRS,2026-04-13,54.68
36.725,-75.775,12.26,VIIRS,2026-04-13,54.07
36.725,-75.725,12.02,VIIRS,2026-04-13,53.64
36.725,-75.675,11.9,VIIRS,2026-04-13,53.42
36.725,-75.625,11.85,VIIRS,2026-04-13,53.33
36.725,-75.575,11.86,VIIRS,2026-04-13,53.35
36.725,-75.525,11.86,VIIRS,2026-04-13,53.35
36.725,-75.475,11.86,VIIRS,2026-04-13,53.35
36.725,-75.425,11.82,VIIRS,2026-04-13,53.28
36.725,-75.375,11.73,VIIRS,2026-04-13,53.11
36.725,-75.325,11.61,VIIRS,2026-04-13,52.9
36.725,-75.275,11.42,VIIRS,2026-04-13,52.56
36.725,-75.225,11.27,VIIRS,2026-04-13,52.29
36.725,-75.175,11.16,VIIRS,2026-04-13,52.09
36.725,-75.125,11.07,VIIRS,2026-04-13,51.93
36.725,-75.075,11.06,VIIRS,2026-04-13,51.91
36.725,-75.025,11.01,VIIRS,2026-04-13,51.82
36.725,-74.975,10.89,VIIRS,2026-04-13,51.6
36.725,-74.925,10.8,VIIRS,2026-04-13,51.44
36.725,-74.875,10.68,VIIRS,2026-04-13,51.22
36.725,-74.825,10.59,VIIRS,2026-04-13,51.06
36.725,-74.775,10.52,VIIRS,2026-04-13,50.94
36.725,-74.725,10.46,VIIRS,2026-04-13,50.83
36.725,-74.675,10.44,VIIRS,2026-04-13,50.79
36.725,-74.625,10.47,VIIRS,2026-04-13,50.85
36.725,-74.575,10.62,VIIRS,2026-04-13,51.12
36.725,-74.525,10.81,VIIRS,2026-04-13,51.46
36.725,-74.475,11.05,VIIRS,2026-04-13,51.89
36.725,-74.425,11.28,VIIRS,2026-04-13,52.3
36.725,-74.375,11.41,VIIRS,2026-04-13,52.54
36.725,-74.325,11.54,VIIRS,2026-04-13,52.77
36.725,-74.275,11.64,VIIRS,2026-04-13,52.95
36.725,-74.225,11.73,VIIRS,2026-04-13,53.11
36.725,-74.175,11.91,VIIRS,2026-04-13,53.44
36.725,-74.125,12.04,VIIRS,2026-04-13,53.67
36.725,-74.075,12.12,VIIRS,2026-04-13,53.82
36.725,-74.025,12.16,VIIRS,2026-04-13,53.89
36.725,-73.975,12.06,VIIRS,2026-04-13,53.71
36.725,-73.925,12.0,VIIRS,2026-04-13,53.6
36.725,-73.875,12.0,VIIRS,2026-04-13,53.6
36.725,-73.825,12.13,VIIRS,2026-04-13,53.83
36.725,-73.775,12.43,VIIRS,2026-04-13,54.37
36.725,-73.725,12.82,VIIRS,2026-04-13,55.08
36.725,-73.675,13.39,VIIRS,2026-04-13,56.1
36.725,-73.625,14.0,VIIRS,2026-04-13,57.2
36.725,-73.575,14.78,VIIRS,2026-04-13,58.6
36.725,-73.525,15.64,VIIRS,2026-04-13,60.15
36.725,-73.475,16.65,VIIRS,2026-04-13,61.97
36.725,-73.425,17.77,VIIRS,2026-04-13,63.99
36.725,-73.375,18.95,VIIRS,2026-04-13,66.11
36.725,-73.325,20.15,VIIRS,2026-04-13,68.27
36.725,-73.275,21.26,VIIRS,2026-04-13,70.27
36.725,-73.225,22.25,VIIRS,2026-04-13,72.05
36.725,-73.175,23.01,VIIRS,2026-04-13,73.42
36.725,-73.125,23.64,VIIRS,2026-04-13,74.55
36.725,-73.075,24.03,VIIRS,2026-04-13,75.25
36.725,-73.025,24.27,VIIRS,2026-04-13,75.69
36.725,-72.975,24.35,VIIRS,2026-04-13,75.83
36.725,-72.925,24.33,VIIRS,2026-04-13,75.79
36.725,-72.875,24.27,VIIRS,2026-04-13,75.69
36.725,-72.825,24.2,VIIRS,2026-04-13,75.56
36.725,-72.775,24.11,VIIRS,2026-04-13,75.4
36.725,-72.725,24.04,VIIRS,2026-04-13,75.27
36.725,-72.675,23.99,VIIRS,2026-04-13,75.18
36.725,-72.625,23.97,VIIRS,2026-04-13,75.15
36.725,-72.575,23.99,VIIRS,2026-04-13,75.18
36.725,-72.525,23.99,VIIRS,2026-04-13,75.18
36.725,-72.475,24.05,VIIRS,2026-04-13,75.29
36.725,-72.425,24.09,VIIRS,2026-04-13,75.36
36.725,-72.375,24.18,VIIRS,2026-04-13,75.52
36.725,-72.325,24.24,VIIRS,2026-04-13,75.63
36.725,-72.275,24.26,VIIRS,2026-04-13,75.67
36.725,-72.225,24.27,VIIRS,2026-04-13,75.69
36.775,-75.975,13.35,VIIRS,2026-04-13,56.03
36.775,-75.925,13.16,VIIRS,2026-04-13,55.69
36.775,-75.875,12.86,VIIRS,2026-04-13,55.15
36.775,-75.825,12.55,VIIRS,2026-04-13,54.59
36.775,-75.775,12.25,VIIRS,2026-04-13,54.05
36.775,-75.725,12.04,VIIRS,2026-04-13,53.67
36.775,-75.675,11.95,VIIRS,2026-04-13,53.51
36.775,-75.625,11.9,VIIRS,2026-04-13,53.42
