lat,lon,sst_c,source,date,sst_f
36.25,-75.15,13.279,blended,2026-04-16,55.9
36.25,-75.05,13.124,blended,2026-04-16,55.62
36.25,-75.0,13.142,blended,2026-04-16,55.66
36.25,-74.95,13.228,blended,2026-04-16,55.81
36.25,-74.9,13.407,blended,2026-04-16,56.13
36.25,-74.8,14.067,blended,2026-04-16,57.32
36.25,-74.75,14.495,blended,2026-04-16,58.09
36.25,-74.7,18.097,blended,2026-04-16,64.57
36.25,-74.65,18.099,blended,2026-04-16,64.58
36.25,-74.55,18.459,blended,2026-04-16,65.23
36.25,-74.5,18.527,blended,2026-04-16,65.35
36.25,-74.45,18.548,blended,2026-04-16,65.39
36.25,-74.4,18.535,blended,2026-04-16,65.36
36.25,-74.3,17.875,blended,2026-04-16,64.18
36.25,-74.25,18.08,blended,2026-04-16,64.54
36.25,-74.2,18.25,blended,2026-04-16,64.85
36.25,-74.15,18.395,blended,2026-04-16,65.11
36.25,-74.05,22.13,blended,2026-04-16,71.83
36.25,-74.0,23.88,blended,2026-04-16,74.98
36.25,-73.95,23.811,blended,2026-04-16,74.86
36.25,-73.9,23.775,blended,2026-04-16,74.8
36.25,-73.8,24.383,blended,2026-04-16,75.89
36.25,-73.75,19.688,blended,2026-04-16,67.44
36.25,-73.7,19.902,blended,2026-04-16,67.82
36.25,-73.65,20.123,blended,2026-04-16,68.22
36.25,-73.55,20.584,blended,2026-04-16,69.05
36.25,-73.5,20.818,blended,2026-04-16,69.47
36.25,-73.45,21.054,blended,2026-04-16,69.9
36.25,-73.4,21.289,blended,2026-04-16,70.32
36.25,-73.3,21.752,blended,2026-04-16,71.15
36.25,-73.25,24.237,blended,2026-04-16,75.63
36.25,-73.2,24.275,blended,2026-04-16,75.69
36.25,-73.15,22.347,blended,2026-04-16,72.22
36.25,-73.05,22.545,blended,2026-04-16,72.58
36.25,-73.0,22.589,blended,2026-04-16,72.66
36.25,-72.95,22.642,blended,2026-04-16,72.76
36.25,-72.9,22.738,blended,2026-04-16,72.93
36.25,-72.8,23.042,blended,2026-04-16,73.48
36.25,-72.75,23.228,blended,2026-04-16,73.81
36.25,-72.7,23.184,blended,2026-04-16,73.73
36.25,-72.65,22.98,blended,2026-04-16,73.36
36.25,-72.55,22.511,blended,2026-04-16,72.52
36.25,-72.5,21.69,blended,2026-04-16,71.04
36.25,-72.45,21.782,blended,2026-04-16,71.21
36.25,-72.4,21.788,blended,2026-04-16,71.22
36.25,-72.3,21.64,blended,2026-04-16,70.95
36.25,-72.25,21.973,blended,2026-04-16,71.55
36.25,-72.2,21.1,blended,2026-04-16,69.98
36.3,-76.1,20.53,blended,2026-04-16,68.95
36.3,-75.9,15.54,blended,2026-04-16,59.97
36.3,-75.8,12.572,blended,2026-04-16,54.63
36.3,-75.6,13.305,blended,2026-04-16,55.95
36.3,-75.55,13.905,blended,2026-04-16,57.03
36.3,-75.5,13.842,blended,2026-04-16,56.92
36.3,-75.4,13.595,blended,2026-04-16,56.47
36.3,-75.3,13.308,blended,2026-04-16,55.95
36.3,-75.1,13.515,blended,2026-04-16,56.33
36.3,-75.05,13.325,blended,2026-04-16,55.98
36.3,-75.0,13.258,blended,2026-04-16,55.86
36.3,-74.9,13.26,blended,2026-04-16,55.87
36.3,-74.8,13.09,blended,2026-04-16,55.56
36.3,-74.6,18.215,blended,2026-04-16,64.79
36.3,-74.55,18.46,blended,2026-04-16,65.23
36.3,-74.5,17.848,blended,2026-04-16,64.13
36.3,-74.4,16.838,blended,2026-04-16,62.31
36.3,-74.3,16.528,blended,2026-04-16,61.75
36.3,-74.1,21.19,blended,2026-04-16,70.14
36.3,-74.05,22.68,blended,2026-04-16,72.82
36.3,-74.0,23.805,blended,2026-04-16,74.85
36.3,-73.9,24.32,blended,2026-04-16,75.78
36.3,-73.8,24.208,blended,2026-04-16,75.57
36.3,-73.6,24.49,blended,2026-04-16,76.08
36.3,-73.55,24.25,blended,2026-04-16,75.65
36.3,-73.5,24.205,blended,2026-04-16,75.57
36.3,-73.4,24.232,blended,2026-04-16,75.62
36.3,-73.3,24.172,blended,2026-04-16,75.51
36.3,-73.1,24.0,blended,2026-04-16,75.2
36.3,-73.05,24.33,blended,2026-04-16,75.79
36.3,-73.0,24.18,blended,2026-04-16,75.52
36.3,-72.9,23.615,blended,2026-04-16,74.51
36.3,-72.8,23.182,blended,2026-04-16,73.73
36.3,-72.6,22.255,blended,2026-04-16,72.06
36.3,-72.55,21.985,blended,2026-04-16,71.57
36.3,-72.5,21.732,blended,2026-04-16,71.12
36.3,-72.4,21.692,blended,2026-04-16,71.05
36.3,-72.3,21.395,blended,2026-04-16,70.51
36.35,-75.95,14.75,blended,2026-04-16,58.55
36.35,-75.9,20.36,blended,2026-04-16,68.65
36.35,-75.8,14.36,blended,2026-04-16,57.85
36.35,-75.75,14.3,blended,2026-04-16,57.74
36.35,-75.7,14.346,blended,2026-04-16,57.82
36.35,-75.65,14.514,blended,2026-04-16,58.13
36.35,-75.55,14.584,blended,2026-04-16,58.25
36.35,-75.5,14.462,blended,2026-04-16,58.03
36.35,-75.45,14.305,blended,2026-04-16,57.75
36.35,-75.4,14.084,blended,2026-04-16,57.35
36.35,-75.3,13.555,blended,2026-04-16,56.4
36.35,-75.25,13.335,blended,2026-04-16,56.0
36.35,-75.2,13.18,blended,2026-04-16,55.72
36.35,-75.15,13.099,blended,2026-04-16,55.58
36.35,-75.05,13.074,blended,2026-04-16,55.53
36.35,-75.0,13.083,blended,2026-04-16,55.55
36.35,-74.95,13.12,blended,2026-04-16,55.62
36.35,-74.9,13.202,blended,2026-04-16,55.76
36.35,-74.8,13.64,blended,2026-04-16,56.55
36.35,-74.75,13.978,blended,2026-04-16,57.16
36.35,-74.7,14.349,blended,2026-04-16,57.83
36.35,-74.65,18.029,blended,2026-04-16,64.45
36.35,-74.55,18.145,blended,2026-04-16,64.66
36.35,-74.5,15.797,blended,2026-04-16,60.43
36.35,-74.45,16.083,blended,2026-04-16,60.95
36.35,-74.4,16.361,blended,2026-04-16,61.45
36.35,-74.3,16.844,blended,2026-04-16,62.32
36.35,-74.25,17.033,blended,2026-04-16,62.66
36.35,-74.2,17.195,blended,2026-04-16,62.95
36.35,-74.15,17.339,blended,2026-04-16,63.21
36.35,-74.05,22.12,blended,2026-04-16,71.82
36.35,-74.0,22.085,blended,2026-04-16,71.75
36.35,-73.95,17.986,blended,2026-04-16,64.37
36.35,-73.9,23.548,blended,2026-04-16,74.39
36.35,-73.8,24.177,blended,2026-04-16,75.52
36.35,-73.75,24.416,blended,2026-04-16,75.95
36.35,-73.7,24.25,blended,2026-04-16,75.65
36.35,-73.65,24.18,blended,2026-04-16,75.52
36.35,-73.55,20.017,blended,2026-04-16,68.03
36.35,-73.5,20.298,blended,2026-04-16,68.54
36.35,-73.45,20.579,blended,2026-04-16,69.04
36.35,-73.4,20.858,blended,2026-04-16,69.54
36.35,-73.3,21.4,blended,2026-04-16,70.52
36.35,-73.25,23.995,blended,2026-04-16,75.19
36.35,-73.2,21.898,blended,2026-04-16,71.42
36.35,-73.15,23.644,blended,2026-04-16,74.56
36.35,-73.05,24.147,blended,2026-04-16,75.46
36.35,-73.0,23.942,blended,2026-04-16,75.1
36.35,-72.95,22.797,blended,2026-04-16,73.03
36.35,-72.9,22.914,blended,2026-04-16,73.25
36.35,-72.8,23.021,blended,2026-04-16,73.44
36.35,-72.75,23.039,blended,2026-04-16,73.47
36.35,-72.7,23.049,blended,2026-04-16,73.49
36.35,-72.65,22.993,blended,2026-04-16,73.39
36.35,-72.55,22.644,blended,2026-04-16,72.76
36.35,-72.5,22.395,blended,2026-04-16,72.31
36.35,-72.45,22.367,blended,2026-04-16,72.26
36.35,-72.4,22.378,blended,2026-04-16,72.28
36.35,-72.3,20.93,blended,2026-04-16,69.67
36.35,-72.25,22.348,blended,2026-04-16,72.23
36.35,-72.2,21.195,blended,2026-04-16,70.15
36.4,-76.0,14.893,blended,2026-04-16,58.81
36.4,-75.95,14.815,blended,2026-04-16,58.67
36.4,-75.9,20.43,blended,2026-04-16,68.77
36.4,-75.8,14.524,blended,2026-04-16,58.14
36.4,-75.75,14.519,blended,2026-04-16,58.13
36.4,-75.7,14.584,blended,2026-04-16,58.25
36.4,-75.65,14.71,blended,2026-04-16,58.48
36.4,-75.6,13.62,blended,2026-04-16,56.52
36.4,-75.55,14.747,blended,2026-04-16,58.54
36.4,-75.5,14.67,blended,2026-04-16,58.41
36.4,-75.45,14.533,blended,2026-04-16,58.16
36.4,-75.4,14.303,blended,2026-04-16,57.75
36.4,-75.3,13.732,blended,2026-04-16,56.72
36.4,-75.25,14.25,blended,2026-04-16,57.65
36.4,-75.2,13.339,blended,2026-04-16,56.01
36.4,-75.15,13.245,blended,2026-04-16,55.84
36.4,-75.1,13.25,blended,2026-04-16,55.85
36.4,-75.05,13.203,blended,2026-04-16,55.77
36.4,-75.0,13.181,blended,2026-04-16,55.73
36.4,-74.95,13.184,blended,2026-04-16,55.73
36.4,-74.9,13.23,blended,2026-04-16,55.81
36.4,-74.8,13.533,blended,2026-04-16,56.36
36.4,-74.75,13.788,blended,2026-04-16,56.82
36.4,-74.7,14.093,blended,2026-04-16,57.37
36.4,-74.65,17.447,blended,2026-04-16,63.4
36.4,-74.6,16.8,blended,2026-04-16,62.24
36.4,-74.55,17.85,blended,2026-04-16,64.13
36.4,-74.5,15.337,blended,2026-04-16,59.61
36.4,-74.45,15.582,blended,2026-04-16,60.05
36.4,-74.4,15.84,blended,2026-04-16,60.51
36.4,-74.3,16.313,blended,2026-04-16,61.36
36.4,-74.25,16.476,blended,2026-04-16,61.66
36.4,-74.2,16.629,blended,2026-04-16,61.93
36.4,-74.15,16.776,blended,2026-04-16,62.2
36.4,-74.1,17.13,blended,2026-04-16,62.83
36.4,-74.05,17.086,blended,2026-04-16,62.75
36.4,-74.0,17.273,blended,2026-04-16,63.09
36.4,-73.95,17.487,blended,2026-04-16,63.48
36.4,-73.9,17.723,blended,2026-04-16,63.9
36.4,-73.8,23.925,blended,2026-04-16,75.06
36.4,-73.75,24.183,blended,2026-04-16,75.53
36.4,-73.7,24.22,blended,2026-04-16,75.6
36.4,-73.65,24.25,blended,2026-04-16,75.65
36.4,-73.6,24.44,blended,2026-04-16,75.99
36.4,-73.55,24.587,blended,2026-04-16,76.26
36.4,-73.5,20.006,blended,2026-04-16,68.01
36.4,-73.45,24.555,blended,2026-04-16,76.2
36.4,-73.4,24.55,blended,2026-04-16,76.19
36.4,-73.3,21.189,blended,2026-04-16,70.14
36.4,-73.25,23.995,blended,2026-04-16,75.19
36.4,-73.2,23.99,blended,2026-04-16,75.18
36.4,-73.15,23.672,blended,2026-04-16,74.61
36.4,-73.1,23.97,blended,2026-04-16,75.15
36.4,-73.05,22.427,blended,2026-04-16,72.37
36.4,-73.0,23.64,blended,2026-04-16,74.55
36.4,-72.95,22.799,blended,2026-04-16,73.04
36.4,-72.9,22.945,blended,2026-04-16,73.3
36.4,-72.8,23.111,blended,2026-04-16,73.6
36.4,-72.75,23.161,blended,2026-04-16,73.69
36.4,-72.7,23.197,blended,2026-04-16,73.75
36.4,-72.65,23.144,blended,2026-04-16,73.66
36.4,-72.6,22.72,blended,2026-04-16,72.9
36.4,-72.55,22.76,blended,2026-04-16,72.97
36.4,-72.5,22.467,blended,2026-04-16,72.44
36.4,-72.45,22.358,blended,2026-04-16,72.24
36.4,-72.4,22.55,blended,2026-04-16,72.59
36.4,-72.3,22.362,blended,2026-04-16,72.25
36.4,-72.25,22.435,blended,2026-04-16,72.38
36.4,-72.2,21.23,blended,2026-04-16,70.21
36.45,-76.0,20.31,blended,2026-04-16,68.56
36.45,-75.95,20.503,blended,2026-04-16,68.91
36.45,-75.9,20.59,blended,2026-04-16,69.06
36.45,-75.8,14.665,blended,2026-04-16,58.4
36.45,-75.75,14.667,blended,2026-04-16,58.4
36.45,-75.7,14.714,blended,2026-04-16,58.49
36.45,-75.65,14.796,blended,2026-04-16,58.63
36.45,-75.6,13.15,blended,2026-04-16,55.67
36.45,-75.55,14.86,blended,2026-04-16,58.75
36.45,-75.5,14.825,blended,2026-04-16,58.68
36.45,-75.45,14.728,blended,2026-04-16,58.51
36.45,-75.4,14.5,blended,2026-04-16,58.1
36.45,-75.3,13.925,blended,2026-04-16,57.06
36.45,-75.25,13.738,blended,2026-04-16,56.73
36.45,-75.2,13.635,blended,2026-04-16,56.54
36.45,-75.15,13.556,blended,2026-04-16,56.4
36.45,-75.1,13.1,blended,2026-04-16,55.58
36.45,-75.05,13.424,blended,2026-04-16,56.16
36.45,-75.0,13.361,blended,2026-04-16,56.05
36.45,-74.95,13.314,blended,2026-04-16,55.97
36.45,-74.9,13.298,blended,2026-04-16,55.94
36.45,-74.8,13.444,blended,2026-04-16,56.2
36.45,-74.75,13.614,blended,2026-04-16,56.51
36.45,-74.7,13.837,blended,2026-04-16,56.91
36.45,-74.65,17.108,blended,2026-04-16,62.79
36.45,-74.6,15.24,blended,2026-04-16,59.43
36.45,-74.55,17.772,blended,2026-04-16,63.99
36.45,-74.5,14.82,blended,2026-04-16,58.68
36.45,-74.45,15.032,blended,2026-04-16,59.06
36.45,-74.4,15.259,blended,2026-04-16,59.47
36.45,-74.3,15.7,blended,2026-04-16,60.26
36.45,-74.25,15.859,blended,2026-04-16,60.55
36.45,-74.2,16.024,blended,2026-04-16,60.84
36.45,-74.15,16.184,blended,2026-04-16,61.13
36.45,-74.1,13.52,blended,2026-04-16,56.34
36.45,-74.05,16.538,blended,2026-04-16,61.77
36.45,-74.0,16.75,blended,2026-04-16,62.15
36.45,-73.95,16.988,blended,2026-04-16,62.58
36.45,-73.9,22.16,blended,2026-04-16,71.89
36.45,-73.8,23.542,blended,2026-04-16,74.38
36.45,-73.75,23.958,blended,2026-04-16,75.12
36.45,-73.7,24.138,blended,2026-04-16,75.45
36.45,-73.65,24.283,blended,2026-04-16,75.71
36.45,-73.6,23.99,blended,2026-04-16,75.18
36.45,-73.55,24.497,blended,2026-04-16,76.09
36.45,-73.5,24.532,blended,2026-04-16,76.16
36.45,-73.45,24.541,blended,2026-04-16,76.17
36.45,-73.4,24.505,blended,2026-04-16,76.11
36.45,-73.3,24.438,blended,2026-04-16,75.99
36.45,-73.25,24.357,blended,2026-04-16,75.84
36.45,-73.2,24.248,blended,2026-04-16,75.65
36.45,-73.15,24.117,blended,2026-04-16,75.41
36.45,-73.1,24.11,blended,2026-04-16,75.4
36.45,-73.05,22.34,blended,2026-04-16,72.21
36.45,-73.0,22.568,blended,2026-04-16,72.62
36.45,-72.95,22.773,blended,2026-04-16,72.99
36.45,-72.9,22.946,blended,2026-04-16,73.3
36.45,-72.8,23.187,blended,2026-04-16,73.74
36.45,-72.75,23.282,blended,2026-04-16,73.91
36.45,-72.7,23.383,blended,2026-04-16,74.09
36.45,-72.65,23.469,blended,2026-04-16,74.24
36.45,-72.6,23.18,blended,2026-04-16,73.72
36.45,-72.55,23.206,blended,2026-04-16,73.77
36.45,-72.5,22.797,blended,2026-04-16,73.03
36.45,-72.45,22.52,blended,2026-04-16,72.54
36.45,-72.4,22.437,blended,2026-04-16,72.39
36.45,-72.3,22.334,blended,2026-04-16,72.2
36.45,-72.25,22.397,blended,2026-04-16,72.31
36.45,-72.2,22.482,blended,2026-04-16,72.47
36.5,-76.05,20.34,blended,2026-04-16,68.61
36.5,-76.0,20.385,blended,2026-04-16,68.69
36.5,-75.95,14.953,blended,2026-04-16,58.92
36.5,-75.9,14.895,blended,2026-04-16,58.81
36.5,-75.8,14.767,blended,2026-04-16,58.58
36.5,-75.75,14.746,blended,2026-04-16,58.54
36.5,-75.7,14.761,blended,2026-04-16,58.57
36.5,-75.65,14.787,blended,2026-04-16,58.62
36.5,-75.6,13.3,blended,2026-04-16,55.94
36.5,-75.55,14.919,blended,2026-04-16,58.85
36.5,-75.5,14.927,blended,2026-04-16,58.87
36.5,-75.45,14.799,blended,2026-04-16,58.64
36.5,-75.4,14.592,blended,2026-04-16,58.27
36.5,-75.3,14.164,blended,2026-04-16,57.5
36.5,-75.25,14.052,blended,2026-04-16,57.29
36.5,-75.2,14.001,blended,2026-04-16,57.2
36.5,-75.15,13.939,blended,2026-04-16,57.09
36.5,-75.1,12.96,blended,2026-04-16,55.33
36.5,-75.05,13.724,blended,2026-04-16,56.7
36.5,-75.0,13.601,blended,2026-04-16,56.48
36.5,-74.95,13.494,blended,2026-04-16,56.29
36.5,-74.9,13.412,blended,2026-04-16,56.14
36.5,-74.8,13.396,blended,2026-04-16,56.11
36.5,-74.75,13.477,blended,2026-04-16,56.26
36.5,-74.7,13.607,blended,2026-04-16,56.49
36.5,-74.65,13.77,blended,2026-04-16,56.79
36.5,-74.6,13.91,blended,2026-04-16,57.04
36.5,-74.55,17.626,blended,2026-04-16,63.73
36.5,-74.5,14.298,blended,2026-04-16,57.74
36.5,-74.45,16.42,blended,2026-04-16,61.56
36.5,-74.4,14.65,blended,2026-04-16,58.37
36.5,-74.3,15.029,blended,2026-04-16,59.05
36.5,-74.25,15.212,blended,2026-04-16,59.38
36.5,-74.2,15.396,blended,2026-04-16,59.71
36.5,-74.15,15.585,blended,2026-04-16,60.05
36.5,-74.1,11.58,blended,2026-04-16,52.84
36.5,-74.05,16.002,blended,2026-04-16,60.8
36.5,-74.0,16.24,blended,2026-04-16,61.23
36.5,-73.95,16.499,blended,2026-04-16,61.7
36.5,-73.9,16.774,blended,2026-04-16,62.19
36.5,-73.8,22.36,blended,2026-04-16,72.25
36.5,-73.75,23.327,blended,2026-04-16,73.99
36.5,-73.7,23.952,blended,2026-04-16,75.11
36.5,-73.65,24.163,blended,2026-04-16,75.49
36.5,-73.6,23.33,blended,2026-04-16,73.99
36.5,-73.55,24.425,blended,2026-04-16,75.96
36.5,-73.5,24.462,blended,2026-04-16,76.03
36.5,-73.45,24.442,blended,2026-04-16,76.0
36.5,-73.4,24.455,blended,2026-04-16,76.02
36.5,-73.3,24.438,blended,2026-04-16,75.99
36.5,-73.25,24.378,blended,2026-04-16,75.88
36.5,-73.2,24.315,blended,2026-04-16,75.77
36.5,-73.15,24.23,blended,2026-04-16,75.61
36.5,-73.1,24.17,blended,2026-04-16,75.51
36.5,-73.05,22.231,blended,2026-04-16,72.02
36.5,-73.0,22.491,blended,2026-04-16,72.48
36.5,-72.95,22.727,blended,2026-04-16,72.91
36.5,-72.9,22.913,blended,2026-04-16,73.24
36.5,-72.8,23.192,blended,2026-04-16,73.75
36.5,-72.75,23.323,blended,2026-04-16,73.98
36.5,-72.7,23.477,blended,2026-04-16,74.26
36.5,-72.65,23.653,blended,2026-04-16,74.58
36.5,-72.6,23.45,blended,2026-04-16,74.21
36.5,-72.55,23.583,blended,2026-04-16,74.45
36.5,-72.5,23.307,blended,2026-04-16,73.95
36.5,-72.45,23.051,blended,2026-04-16,73.49
36.5,-72.4,22.776,blended,2026-04-16,73.0
36.5,-72.3,22.464,blended,2026-04-16,72.44
36.5,-72.25,22.549,blended,2026-04-16,72.59
36.5,-72.2,22.596,blended,2026-04-16,72.67
36.6,-76.05,15.296,blended,2026-04-16,59.53
36.6,-76.0,15.296,blended,2026-04-16,59.53
36.6,-75.95,20.628,blended,2026-04-16,69.13
36.6,-75.9,20.61,blended,2026-04-16,69.1
36.6,-75.8,14.982,blended,2026-04-16,58.97
36.6,-75.75,14.82,blended,2026-04-16,58.68
36.6,-75.7,14.829,blended,2026-04-16,58.69
36.6,-75.65,14.932,blended,2026-04-16,58.88
36.6,-75.55,15.135,blended,2026-04-16,59.24
36.6,-75.5,15.135,blended,2026-04-16,59.24
36.6,-75.45,14.776,blended,2026-04-16,58.6
36.6,-75.4,14.61,blended,2026-04-16,58.3
36.6,-75.3,14.509,blended,2026-04-16,58.12
36.6,-75.25,14.547,blended,2026-04-16,58.18
36.6,-75.2,14.576,blended,2026-04-16,58.24
36.6,-75.15,14.548,blended,2026-04-16,58.19
36.6,-75.05,14.287,blended,2026-04-16,57.72
36.6,-75.0,14.092,blended,2026-04-16,57.37
36.6,-74.95,13.894,blended,2026-04-16,57.01
36.6,-74.9,13.709,blended,2026-04-16,56.68
36.6,-74.8,13.417,blended,2026-04-16,56.15
36.6,-74.75,13.327,blended,2026-04-16,55.99
36.6,-74.7,13.285,blended,2026-04-16,55.91
36.6,-74.65,13.282,blended,2026-04-16,55.91
36.6,-74.55,13.353,blended,2026-04-16,56.04
36.6,-74.5,13.414,blended,2026-04-16,56.15
36.6,-74.45,13.496,blended,2026-04-16,56.29
36.6,-74.4,13.604,blended,2026-04-16,56.49
36.6,-74.3,13.909,blended,2026-04-16,57.04
36.6,-74.25,14.101,blended,2026-04-16,57.38
36.6,-74.2,14.317,blended,2026-04-16,57.77
36.6,-74.15,14.556,blended,2026-04-16,58.2
36.6,-74.05,15.069,blended,2026-04-16,59.12
36.6,-74.0,15.332,blended,2026-04-16,59.6
36.6,-73.95,15.599,blended,2026-04-16,60.08
36.6,-73.9,15.875,blended,2026-04-16,60.58
36.6,-73.8,16.468,blended,2026-04-16,61.64
36.6,-73.75,21.985,blended,2026-04-16,71.57
36.6,-73.7,22.38,blended,2026-04-16,72.28
36.6,-73.65,22.943,blended,2026-04-16,73.3
36.6,-73.55,23.775,blended,2026-04-16,74.8
36.6,-73.5,23.99,blended,2026-04-16,75.18
36.6,-73.45,24.142,blended,2026-04-16,75.46
36.6,-73.4,24.29,blended,2026-04-16,75.72
36.6,-73.3,24.36,blended,2026-04-16,75.85
36.6,-73.25,24.408,blended,2026-04-16,75.93
36.6,-73.2,24.418,blended,2026-04-16,75.95
36.6,-73.15,24.41,blended,2026-04-16,75.94
36.6,-73.05,21.928,blended,2026-04-16,71.47
36.6,-73.0,22.212,blended,2026-04-16,71.98
36.6,-72.95,22.465,blended,2026-04-16,72.44
36.6,-72.9,22.675,blended,2026-04-16,72.82
36.6,-72.8,22.973,blended,2026-04-16,73.35
36.6,-72.75,23.108,blended,2026-04-16,73.59
36.6,-72.7,23.241,blended,2026-04-16,73.83
36.6,-72.65,23.367,blended,2026-04-16,74.06
36.6,-72.55,23.724,blended,2026-04-16,74.7
36.6,-72.5,23.865,blended,2026-04-16,74.96
36.6,-72.45,23.918,blended,2026-04-16,75.05
36.6,-72.4,23.764,blended,2026-04-16,74.78
36.6,-72.3,23.13,blended,2026-04-16,73.63
36.6,-72.25,23.13,blended,2026-04-16,73.63
36.6,-72.2,24.212,blended,2026-04-16,75.58
36.65,-76.0,15.412,blended,2026-04-16,59.74
36.65,-75.95,20.785,blended,2026-04-16,69.41
36.65,-75.9,15.481,blended,2026-04-16,59.87
36.65,-75.8,15.235,blended,2026-04-16,59.42
36.65,-75.75,15.993,blended,2026-04-16,60.79
36.65,-75.7,14.925,blended,2026-04-16,58.86
36.65,-75.65,14.936,blended,2026-04-16,58.88
36.65,-75.55,14.996,blended,2026-04-16,58.99
36.65,-75.5,14.926,blended,2026-04-16,58.87
36.65,-75.45,14.83,blended,2026-04-16,58.69
36.65,-75.4,14.683,blended,2026-04-16,58.43
36.65,-75.3,14.508,blended,2026-04-16,58.11
36.65,-75.25,14.589,blended,2026-04-16,58.26
36.65,-75.2,14.665,blended,2026-04-16,58.4
36.65,-75.15,14.662,blended,2026-04-16,58.39
36.65,-75.05,14.428,blended,2026-04-16,57.97
36.65,-75.0,14.243,blended,2026-04-16,57.64
36.65,-74.95,14.039,blended,2026-04-16,57.27
36.65,-74.9,13.831,blended,2026-04-16,56.9
36.65,-74.8,13.446,blended,2026-04-16,56.2
36.65,-74.75,13.293,blended,2026-04-16,55.93
36.65,-74.7,13.185,blended,2026-04-16,55.73
36.65,-74.65,13.117,blended,2026-04-16,55.61
36.65,-74.55,13.066,blended,2026-04-16,55.52
36.65,-74.5,13.083,blended,2026-04-16,55.55
36.65,-74.45,13.133,blended,2026-04-16,55.64
36.65,-74.4,13.22,blended,2026-04-16,55.8
36.65,-74.3,13.515,blended,2026-04-16,56.33
36.65,-74.25,13.711,blended,2026-04-16,56.68
36.65,-74.2,13.935,blended,2026-04-16,57.08
36.65,-74.15,14.182,blended,2026-04-16,57.53
36.65,-74.05,14.695,blended,2026-04-16,58.45
36.65,-74.0,14.95,blended,2026-04-16,58.91
36.65,-73.95,15.202,blended,2026-04-16,59.36
36.65,-73.9,15.458,blended,2026-04-16,59.82
36.65,-73.8,16.016,blended,2026-04-16,60.83
36.65,-73.75,16.331,blended,2026-04-16,61.4
36.65,-73.7,16.673,blended,2026-04-16,62.01
36.65,-73.65,20.458,blended,2026-04-16,68.82
36.65,-73.55,22.021,blended,2026-04-16,71.64
36.65,-73.5,23.712,blended,2026-04-16,74.68
36.65,-73.45,23.881,blended,2026-04-16,74.99
36.65,-73.4,23.903,blended,2026-04-16,75.03
36.65,-73.3,24.267,blended,2026-04-16,75.68
36.65,-73.25,24.343,blended,2026-04-16,75.82
36.65,-73.2,24.395,blended,2026-04-16,75.91
36.65,-73.15,24.395,blended,2026-04-16,75.91
36.65,-73.05,21.734,blended,2026-04-16,71.12
36.65,-73.0,22.021,blended,2026-04-16,71.64
36.65,-72.95,22.272,blended,2026-04-16,72.09
36.65,-72.9,22.48,blended,2026-04-16,72.46
36.65,-72.8,22.779,blended,2026-04-16,73.0
36.65,-72.75,22.901,blended,2026-04-16,73.22
36.65,-72.7,23.004,blended,2026-04-16,73.41
36.65,-72.65,23.085,blended,2026-04-16,73.55
36.65,-72.55,24.23,blended,2026-04-16,75.61
36.65,-72.5,23.664,blended,2026-04-16,74.6
36.65,-72.45,23.865,blended,2026-04-16,74.96
36.65,-72.4,23.888,blended,2026-04-16,75.0
36.65,-72.3,23.13,blended,2026-04-16,73.63
36.65,-72.25,24.091,blended,2026-04-16,75.36
36.65,-72.2,24.106,blended,2026-04-16,75.39
36.7,-75.95,15.62,blended,2026-04-16,60.12
36.7,-75.9,15.665,blended,2026-04-16,60.2
36.7,-75.8,16.145,blended,2026-04-16,61.06
36.7,-75.75,15.908,blended,2026-04-16,60.63
36.7,-75.7,14.954,blended,2026-04-16,58.92
36.7,-75.65,14.901,blended,2026-04-16,58.82
36.7,-75.6,14.17,blended,2026-04-16,57.51
36.7,-75.55,14.945,blended,2026-04-16,58.9
36.7,-75.5,14.951,blended,2026-04-16,58.91
36.7,-75.45,14.99,blended,2026-04-16,58.98
36.7,-75.4,14.805,blended,2026-04-16,58.65
36.7,-75.3,14.566,blended,2026-04-16,58.22
36.7,-75.25,14.609,blended,2026-04-16,58.3
36.7,-75.2,14.678,blended,2026-04-16,58.42
36.7,-75.15,14.686,blended,2026-04-16,58.43
36.7,-75.1,13.645,blended,2026-04-16,56.56
36.7,-75.05,14.496,blended,2026-04-16,58.09
36.7,-75.0,14.324,blended,2026-04-16,57.78
36.7,-74.95,14.124,blended,2026-04-16,57.42
36.7,-74.9,13.909,blended,2026-04-16,57.04
36.7,-74.8,13.471,blended,2026-04-16,56.25
36.7,-74.75,13.27,blended,2026-04-16,55.89
36.7,-74.7,13.103,blended,2026-04-16,55.59
36.7,-74.65,12.973,blended,2026-04-16,55.35
36.7,-74.6,11.685,blended,2026-04-16,53.03
36.7,-74.55,12.821,blended,2026-04-16,55.08
36.7,-74.5,12.807,blended,2026-04-16,55.05
36.7,-74.45,12.836,blended,2026-04-16,55.1
36.7,-74.4,12.913,blended,2026-04-16,55.24
36.7,-74.3,13.22,blended,2026-04-16,55.8
36.7,-74.25,13.441,blended,2026-04-16,56.19
36.7,-74.2,13.677,blended,2026-04-16,56.62
36.7,-74.15,13.906,blended,2026-04-16,57.03
36.7,-74.1,12.985,blended,2026-04-16,55.37
36.7,-74.05,14.366,blended,2026-04-16,57.86
36.7,-74.0,14.605,blended,2026-04-16,58.29
36.7,-73.95,14.839,blended,2026-04-16,58.71
