lat,lon,sst_c,source,date,sst_f
36.375,-72.775,23.93,VIIRS,2026-04-17,75.07
36.375,-72.725,23.9,VIIRS,2026-04-17,75.02
36.375,-72.675,23.86,VIIRS,2026-04-17,74.95
36.375,-72.625,23.79,VIIRS,2026-04-17,74.82
36.375,-72.575,23.66,VIIRS,2026-04-17,74.59
36.375,-72.525,23.54,VIIRS,2026-04-17,74.37
36.375,-72.475,23.42,VIIRS,2026-04-17,74.16
36.375,-72.425,23.29,VIIRS,2026-04-17,73.92
36.375,-72.375,23.15,VIIRS,2026-04-17,73.67
36.375,-72.325,22.99,VIIRS,2026-04-17,73.38
36.375,-72.275,22.77,VIIRS,2026-04-17,72.99
36.375,-72.225,22.56,VIIRS,2026-04-17,72.61
36.425,-76.025,14.6,VIIRS,2026-04-17,58.28
36.425,-75.975,14.35,VIIRS,2026-04-17,57.83
36.425,-75.925,13.98,VIIRS,2026-04-17,57.16
36.425,-75.875,13.62,VIIRS,2026-04-17,56.52
36.425,-75.825,13.4,VIIRS,2026-04-17,56.12
36.425,-75.775,13.38,VIIRS,2026-04-17,56.08
36.425,-75.725,13.48,VIIRS,2026-04-17,56.26
36.425,-75.675,13.64,VIIRS,2026-04-17,56.55
36.425,-75.625,13.78,VIIRS,2026-04-17,56.8
36.425,-75.575,13.9,VIIRS,2026-04-17,57.02
36.425,-75.525,14.0,VIIRS,2026-04-17,57.2
36.425,-75.475,14.08,VIIRS,2026-04-17,57.34
36.425,-75.425,14.1,VIIRS,2026-04-17,57.38
36.425,-75.375,14.09,VIIRS,2026-04-17,57.36
36.425,-75.325,14.06,VIIRS,2026-04-17,57.31
36.425,-75.275,14.01,VIIRS,2026-04-17,57.22
36.425,-75.225,13.95,VIIRS,2026-04-17,57.11
36.425,-75.175,13.84,VIIRS,2026-04-17,56.91
36.425,-75.125,13.72,VIIRS,2026-04-17,56.7
36.425,-75.075,13.54,VIIRS,2026-04-17,56.37
36.425,-75.025,13.42,VIIRS,2026-04-17,56.16
36.425,-74.975,13.38,VIIRS,2026-04-17,56.08
36.425,-74.925,13.36,VIIRS,2026-04-17,56.05
36.425,-74.875,13.38,VIIRS,2026-04-17,56.08
36.425,-74.825,13.47,VIIRS,2026-04-17,56.25
36.425,-74.775,13.66,VIIRS,2026-04-17,56.59
36.425,-74.725,13.94,VIIRS,2026-04-17,57.09
36.425,-74.675,14.38,VIIRS,2026-04-17,57.88
36.425,-74.625,14.7,VIIRS,2026-04-17,58.46
36.425,-74.575,14.83,VIIRS,2026-04-17,58.69
36.425,-74.525,14.82,VIIRS,2026-04-17,58.68
36.425,-74.475,14.66,VIIRS,2026-04-17,58.39
36.425,-74.425,14.53,VIIRS,2026-04-17,58.15
36.425,-74.375,14.58,VIIRS,2026-04-17,58.24
36.425,-74.325,14.77,VIIRS,2026-04-17,58.59
36.425,-74.275,15.03,VIIRS,2026-04-17,59.05
36.425,-74.225,15.48,VIIRS,2026-04-17,59.86
36.425,-74.175,16.08,VIIRS,2026-04-17,60.94
36.425,-74.125,16.82,VIIRS,2026-04-17,62.28
36.425,-74.075,17.71,VIIRS,2026-04-17,63.88
36.425,-74.025,18.67,VIIRS,2026-04-17,65.61
36.425,-73.975,19.62,VIIRS,2026-04-17,67.32
36.425,-73.925,20.55,VIIRS,2026-04-17,68.99
36.425,-73.875,21.5,VIIRS,2026-04-17,70.7
36.425,-73.825,22.32,VIIRS,2026-04-17,72.18
36.425,-73.775,23.04,VIIRS,2026-04-17,73.47
36.425,-73.725,23.64,VIIRS,2026-04-17,74.55
36.425,-73.675,24.04,VIIRS,2026-04-17,75.27
36.425,-73.625,24.34,VIIRS,2026-04-17,75.81
36.425,-73.575,24.52,VIIRS,2026-04-17,76.14
36.425,-73.525,24.6,VIIRS,2026-04-17,76.28
36.425,-73.475,24.64,VIIRS,2026-04-17,76.35
36.425,-73.425,24.68,VIIRS,2026-04-17,76.42
36.425,-73.375,24.64,VIIRS,2026-04-17,76.35
36.425,-73.325,24.61,VIIRS,2026-04-17,76.3
36.425,-73.275,24.57,VIIRS,2026-04-17,76.23
36.425,-73.225,24.47,VIIRS,2026-04-17,76.05
36.425,-73.175,24.44,VIIRS,2026-04-17,75.99
36.425,-73.125,24.38,VIIRS,2026-04-17,75.88
36.425,-73.075,24.32,VIIRS,2026-04-17,75.78
36.425,-73.025,24.24,VIIRS,2026-04-17,75.63
36.425,-72.975,24.17,VIIRS,2026-04-17,75.51
36.425,-72.925,24.09,VIIRS,2026-04-17,75.36
36.425,-72.875,24.02,VIIRS,2026-04-17,75.24
36.425,-72.825,23.97,VIIRS,2026-04-17,75.15
36.425,-72.775,23.97,VIIRS,2026-04-17,75.15
36.425,-72.725,23.96,VIIRS,2026-04-17,75.13
36.425,-72.675,23.94,VIIRS,2026-04-17,75.09
36.425,-72.625,23.92,VIIRS,2026-04-17,75.06
36.425,-72.575,23.8,VIIRS,2026-04-17,74.84
36.425,-72.525,23.7,VIIRS,2026-04-17,74.66
36.425,-72.475,23.56,VIIRS,2026-04-17,74.41
36.425,-72.425,23.44,VIIRS,2026-04-17,74.19
36.425,-72.375,23.35,VIIRS,2026-04-17,74.03
36.425,-72.325,23.25,VIIRS,2026-04-17,73.85
36.425,-72.275,23.11,VIIRS,2026-04-17,73.6
36.425,-72.225,22.97,VIIRS,2026-04-17,73.35
36.475,-76.025,14.55,VIIRS,2026-04-17,58.19
36.475,-75.975,14.31,VIIRS,2026-04-17,57.76
36.475,-75.925,13.91,VIIRS,2026-04-17,57.04
36.475,-75.875,13.62,VIIRS,2026-04-17,56.52
36.475,-75.825,13.49,VIIRS,2026-04-17,56.28
36.475,-75.775,13.52,VIIRS,2026-04-17,56.34
36.475,-75.725,13.65,VIIRS,2026-04-17,56.57
36.475,-75.675,13.77,VIIRS,2026-04-17,56.79
36.475,-75.625,13.87,VIIRS,2026-04-17,56.97
36.475,-75.575,13.99,VIIRS,2026-04-17,57.18
36.475,-75.525,14.1,VIIRS,2026-04-17,57.38
36.475,-75.475,14.19,VIIRS,2026-04-17,57.54
36.475,-75.425,14.23,VIIRS,2026-04-17,57.61
36.475,-75.375,14.21,VIIRS,2026-04-17,57.58
36.475,-75.325,14.16,VIIRS,2026-04-17,57.49
36.475,-75.275,14.11,VIIRS,2026-04-17,57.4
36.475,-75.225,14.05,VIIRS,2026-04-17,57.29
36.475,-75.175,13.9,VIIRS,2026-04-17,57.02
36.475,-75.125,13.76,VIIRS,2026-04-17,56.77
36.475,-75.075,13.56,VIIRS,2026-04-17,56.41
36.475,-75.025,13.41,VIIRS,2026-04-17,56.14
36.475,-74.975,13.36,VIIRS,2026-04-17,56.05
36.475,-74.925,13.31,VIIRS,2026-04-17,55.96
36.475,-74.875,13.3,VIIRS,2026-04-17,55.94
36.475,-74.825,13.34,VIIRS,2026-04-17,56.01
36.475,-74.775,13.39,VIIRS,2026-04-17,56.1
36.475,-74.725,13.49,VIIRS,2026-04-17,56.28
36.475,-74.675,13.68,VIIRS,2026-04-17,56.62
36.475,-74.625,13.81,VIIRS,2026-04-17,56.86
36.475,-74.575,13.89,VIIRS,2026-04-17,57.0
36.475,-74.525,13.88,VIIRS,2026-04-17,56.98
36.475,-74.475,13.81,VIIRS,2026-04-17,56.86
36.475,-74.425,13.75,VIIRS,2026-04-17,56.75
36.475,-74.375,13.77,VIIRS,2026-04-17,56.79
36.475,-74.325,13.91,VIIRS,2026-04-17,57.04
36.475,-74.275,14.04,VIIRS,2026-04-17,57.27
36.475,-74.225,14.32,VIIRS,2026-04-17,57.78
36.475,-74.175,14.71,VIIRS,2026-04-17,58.48
36.475,-74.125,15.22,VIIRS,2026-04-17,59.4
36.475,-74.075,15.95,VIIRS,2026-04-17,60.71
36.475,-74.025,16.8,VIIRS,2026-04-17,62.24
36.475,-73.975,17.72,VIIRS,2026-04-17,63.9
36.475,-73.925,18.7,VIIRS,2026-04-17,65.66
36.475,-73.875,19.85,VIIRS,2026-04-17,67.73
36.475,-73.825,20.92,VIIRS,2026-04-17,69.66
36.475,-73.775,21.91,VIIRS,2026-04-17,71.44
36.475,-73.725,22.8,VIIRS,2026-04-17,73.04
36.475,-73.675,23.39,VIIRS,2026-04-17,74.1
36.475,-73.625,23.89,VIIRS,2026-04-17,75.0
36.475,-73.575,24.23,VIIRS,2026-04-17,75.61
36.475,-73.525,24.45,VIIRS,2026-04-17,76.01
36.475,-73.475,24.57,VIIRS,2026-04-17,76.23
36.475,-73.425,24.66,VIIRS,2026-04-17,76.39
36.475,-73.375,24.64,VIIRS,2026-04-17,76.35
36.475,-73.325,24.6,VIIRS,2026-04-17,76.28
36.475,-73.275,24.56,VIIRS,2026-04-17,76.21
36.475,-73.225,24.45,VIIRS,2026-04-17,76.01
36.475,-73.175,24.42,VIIRS,2026-04-17,75.96
36.475,-73.125,24.36,VIIRS,2026-04-17,75.85
36.475,-73.075,24.3,VIIRS,2026-04-17,75.74
36.475,-73.025,24.23,VIIRS,2026-04-17,75.61
36.475,-72.975,24.17,VIIRS,2026-04-17,75.51
36.475,-72.925,24.09,VIIRS,2026-04-17,75.36
36.475,-72.875,24.02,VIIRS,2026-04-17,75.24
36.475,-72.825,23.96,VIIRS,2026-04-17,75.13
36.475,-72.775,23.94,VIIRS,2026-04-17,75.09
36.475,-72.725,23.93,VIIRS,2026-04-17,75.07
36.475,-72.675,23.95,VIIRS,2026-04-17,75.11
36.475,-72.625,23.97,VIIRS,2026-04-17,75.15
36.475,-72.575,23.89,VIIRS,2026-04-17,75.0
36.475,-72.525,23.83,VIIRS,2026-04-17,74.89
36.475,-72.475,23.71,VIIRS,2026-04-17,74.68
36.475,-72.425,23.61,VIIRS,2026-04-17,74.5
36.475,-72.375,23.56,VIIRS,2026-04-17,74.41
36.475,-72.325,23.51,VIIRS,2026-04-17,74.32
36.475,-72.275,23.45,VIIRS,2026-04-17,74.21
36.475,-72.225,23.37,VIIRS,2026-04-17,74.07
36.525,-76.025,14.52,VIIRS,2026-04-17,58.14
36.525,-75.975,14.31,VIIRS,2026-04-17,57.76
36.525,-75.925,13.99,VIIRS,2026-04-17,57.18
36.525,-75.875,13.78,VIIRS,2026-04-17,56.8
36.525,-75.825,13.67,VIIRS,2026-04-17,56.61
36.525,-75.775,13.73,VIIRS,2026-04-17,56.71
36.525,-75.725,13.88,VIIRS,2026-04-17,56.98
36.525,-75.675,13.95,VIIRS,2026-04-17,57.11
36.525,-75.625,14.02,VIIRS,2026-04-17,57.24
36.525,-75.575,14.11,VIIRS,2026-04-17,57.4
36.525,-75.525,14.18,VIIRS,2026-04-17,57.52
36.525,-75.475,14.29,VIIRS,2026-04-17,57.72
36.525,-75.425,14.36,VIIRS,2026-04-17,57.85
36.525,-75.375,14.36,VIIRS,2026-04-17,57.85
36.525,-75.325,14.32,VIIRS,2026-04-17,57.78
36.525,-75.275,14.24,VIIRS,2026-04-17,57.63
36.525,-75.225,14.15,VIIRS,2026-04-17,57.47
36.525,-75.175,13.96,VIIRS,2026-04-17,57.13
36.525,-75.125,13.81,VIIRS,2026-04-17,56.86
36.525,-75.075,13.64,VIIRS,2026-04-17,56.55
36.525,-75.025,13.48,VIIRS,2026-04-17,56.26
36.525,-74.975,13.42,VIIRS,2026-04-17,56.16
36.525,-74.925,13.33,VIIRS,2026-04-17,55.99
36.525,-74.875,13.26,VIIRS,2026-04-17,55.87
36.525,-74.825,13.25,VIIRS,2026-04-17,55.85
36.525,-74.775,13.22,VIIRS,2026-04-17,55.8
36.525,-74.725,13.22,VIIRS,2026-04-17,55.8
36.525,-74.675,13.22,VIIRS,2026-04-17,55.8
36.525,-74.625,13.23,VIIRS,2026-04-17,55.81
36.525,-74.575,13.21,VIIRS,2026-04-17,55.78
36.525,-74.525,13.17,VIIRS,2026-04-17,55.71
36.525,-74.475,13.12,VIIRS,2026-04-17,55.62
36.525,-74.425,13.05,VIIRS,2026-04-17,55.49
36.525,-74.375,13.03,VIIRS,2026-04-17,55.45
36.525,-74.325,13.12,VIIRS,2026-04-17,55.62
36.525,-74.275,13.2,VIIRS,2026-04-17,55.76
36.525,-74.225,13.41,VIIRS,2026-04-17,56.14
36.525,-74.175,13.74,VIIRS,2026-04-17,56.73
36.525,-74.125,14.14,VIIRS,2026-04-17,57.45
36.525,-74.075,14.69,VIIRS,2026-04-17,58.44
36.525,-74.025,15.33,VIIRS,2026-04-17,59.59
36.525,-73.975,16.05,VIIRS,2026-04-17,60.89
36.525,-73.925,16.88,VIIRS,2026-04-17,62.38
36.525,-73.875,18.01,VIIRS,2026-04-17,64.42
36.525,-73.825,19.18,VIIRS,2026-04-17,66.52
36.525,-73.775,20.41,VIIRS,2026-04-17,68.74
36.525,-73.725,21.55,VIIRS,2026-04-17,70.79
36.525,-73.675,22.41,VIIRS,2026-04-17,72.34
36.525,-73.625,23.16,VIIRS,2026-04-17,73.69
36.525,-73.575,23.69,VIIRS,2026-04-17,74.64
36.525,-73.525,24.12,VIIRS,2026-04-17,75.42
36.525,-73.475,24.38,VIIRS,2026-04-17,75.88
36.525,-73.425,24.55,VIIRS,2026-04-17,76.19
36.525,-73.375,24.59,VIIRS,2026-04-17,76.26
36.525,-73.325,24.57,VIIRS,2026-04-17,76.23
36.525,-73.275,24.55,VIIRS,2026-04-17,76.19
36.525,-73.225,24.48,VIIRS,2026-04-17,76.06
36.525,-73.175,24.45,VIIRS,2026-04-17,76.01
36.525,-73.125,24.4,VIIRS,2026-04-17,75.92
36.525,-73.075,24.34,VIIRS,2026-04-17,75.81
36.525,-73.025,24.28,VIIRS,2026-04-17,75.7
36.525,-72.975,24.23,VIIRS,2026-04-17,75.61
36.525,-72.925,24.15,VIIRS,2026-04-17,75.47
36.525,-72.875,24.07,VIIRS,2026-04-17,75.33
36.525,-72.825,23.99,VIIRS,2026-04-17,75.18
36.525,-72.775,23.93,VIIRS,2026-04-17,75.07
36.525,-72.725,23.88,VIIRS,2026-04-17,74.98
36.525,-72.675,23.9,VIIRS,2026-04-17,75.02
36.525,-72.625,23.93,VIIRS,2026-04-17,75.07
36.525,-72.575,23.92,VIIRS,2026-04-17,75.06
36.525,-72.525,23.94,VIIRS,2026-04-17,75.09
36.525,-72.475,23.85,VIIRS,2026-04-17,74.93
36.525,-72.425,23.78,VIIRS,2026-04-17,74.8
36.525,-72.375,23.73,VIIRS,2026-04-17,74.71
36.525,-72.325,23.69,VIIRS,2026-04-17,74.64
36.525,-72.275,23.66,VIIRS,2026-04-17,74.59
36.525,-72.225,23.61,VIIRS,2026-04-17,74.5
36.575,-76.025,14.52,VIIRS,2026-04-17,58.14
36.575,-75.975,14.32,VIIRS,2026-04-17,57.78
36.575,-75.925,14.07,VIIRS,2026-04-17,57.33
36.575,-75.875,13.95,VIIRS,2026-04-17,57.11
36.575,-75.825,13.88,VIIRS,2026-04-17,56.98
36.575,-75.775,13.99,VIIRS,2026-04-17,57.18
36.575,-75.725,14.14,VIIRS,2026-04-17,57.45
36.575,-75.675,14.18,VIIRS,2026-04-17,57.52
36.575,-75.625,14.21,VIIRS,2026-04-17,57.58
36.575,-75.575,14.22,VIIRS,2026-04-17,57.6
36.575,-75.525,14.26,VIIRS,2026-04-17,57.67
36.575,-75.475,14.36,VIIRS,2026-04-17,57.85
36.575,-75.425,14.44,VIIRS,2026-04-17,57.99
36.575,-75.375,14.46,VIIRS,2026-04-17,58.03
36.575,-75.325,14.44,VIIRS,2026-04-17,57.99
36.575,-75.275,14.36,VIIRS,2026-04-17,57.85
36.575,-75.225,14.25,VIIRS,2026-04-17,57.65
36.575,-75.175,14.06,VIIRS,2026-04-17,57.31
36.575,-75.125,13.9,VIIRS,2026-04-17,57.02
36.575,-75.075,13.74,VIIRS,2026-04-17,56.73
36.575,-75.025,13.59,VIIRS,2026-04-17,56.46
36.575,-74.975,13.51,VIIRS,2026-04-17,56.32
36.575,-74.925,13.4,VIIRS,2026-04-17,56.12
36.575,-74.875,13.3,VIIRS,2026-04-17,55.94
36.575,-74.825,13.24,VIIRS,2026-04-17,55.83
36.575,-74.775,13.11,VIIRS,2026-04-17,55.6
36.575,-74.725,13.01,VIIRS,2026-04-17,55.42
36.575,-74.675,12.85,VIIRS,2026-04-17,55.13
36.575,-74.625,12.73,VIIRS,2026-04-17,54.91
36.575,-74.575,12.64,VIIRS,2026-04-17,54.75
36.575,-74.525,12.55,VIIRS,2026-04-17,54.59
36.575,-74.475,12.52,VIIRS,2026-04-17,54.54
36.575,-74.425,12.46,VIIRS,2026-04-17,54.43
36.575,-74.375,12.46,VIIRS,2026-04-17,54.43
36.575,-74.325,12.54,VIIRS,2026-04-17,54.57
36.575,-74.275,12.63,VIIRS,2026-04-17,54.73
36.575,-74.225,12.8,VIIRS,2026-04-17,55.04
36.575,-74.175,13.13,VIIRS,2026-04-17,55.63
36.575,-74.125,13.46,VIIRS,2026-04-17,56.23
36.575,-74.075,13.85,VIIRS,2026-04-17,56.93
36.575,-74.025,14.28,VIIRS,2026-04-17,57.7
36.575,-73.975,14.71,VIIRS,2026-04-17,58.48
36.575,-73.925,15.28,VIIRS,2026-04-17,59.5
36.575,-73.875,16.24,VIIRS,2026-04-17,61.23
36.575,-73.825,17.38,VIIRS,2026-04-17,63.28
36.575,-73.775,18.73,VIIRS,2026-04-17,65.71
36.575,-73.725,20.07,VIIRS,2026-04-17,68.13
36.575,-73.675,21.16,VIIRS,2026-04-17,70.09
36.575,-73.625,22.14,VIIRS,2026-04-17,71.85
36.575,-73.575,22.87,VIIRS,2026-04-17,73.17
36.575,-73.525,23.5,VIIRS,2026-04-17,74.3
36.575,-73.475,23.96,VIIRS,2026-04-17,75.13
36.575,-73.425,24.27,VIIRS,2026-04-17,75.69
36.575,-73.375,24.44,VIIRS,2026-04-17,75.99
36.575,-73.325,24.5,VIIRS,2026-04-17,76.1
36.575,-73.275,24.52,VIIRS,2026-04-17,76.14
36.575,-73.225,24.48,VIIRS,2026-04-17,76.06
36.575,-73.175,24.46,VIIRS,2026-04-17,76.03
36.575,-73.125,24.42,VIIRS,2026-04-17,75.96
36.575,-73.075,24.38,VIIRS,2026-04-17,75.88
36.575,-73.025,24.32,VIIRS,2026-04-17,75.78
36.575,-72.975,24.28,VIIRS,2026-04-17,75.7
36.575,-72.925,24.21,VIIRS,2026-04-17,75.58
36.575,-72.875,24.12,VIIRS,2026-04-17,75.42
36.575,-72.825,24.02,VIIRS,2026-04-17,75.24
36.575,-72.775,23.94,VIIRS,2026-04-17,75.09
36.575,-72.725,23.85,VIIRS,2026-04-17,74.93
36.575,-72.675,23.86,VIIRS,2026-04-17,74.95
36.575,-72.625,23.9,VIIRS,2026-04-17,75.02
36.575,-72.575,23.93,VIIRS,2026-04-17,75.07
36.575,-72.525,24.01,VIIRS,2026-04-17,75.22
36.575,-72.475,23.96,VIIRS,2026-04-17,75.13
36.575,-72.425,23.9,VIIRS,2026-04-17,75.02
36.575,-72.375,23.85,VIIRS,2026-04-17,74.93
36.575,-72.325,23.8,VIIRS,2026-04-17,74.84
36.575,-72.275,23.78,VIIRS,2026-04-17,74.8
36.575,-72.225,23.75,VIIRS,2026-04-17,74.75
36.625,-75.975,14.42,VIIRS,2026-04-17,57.96
36.625,-75.925,14.28,VIIRS,2026-04-17,57.7
36.625,-75.875,14.24,VIIRS,2026-04-17,57.63
36.625,-75.825,14.19,VIIRS,2026-04-17,57.54
36.625,-75.775,14.29,VIIRS,2026-04-17,57.72
36.625,-75.725,14.42,VIIRS,2026-04-17,57.96
36.625,-75.675,14.41,VIIRS,2026-04-17,57.94
36.625,-75.625,14.4,VIIRS,2026-04-17,57.92
36.625,-75.575,14.35,VIIRS,2026-04-17,57.83
36.625,-75.525,14.31,VIIRS,2026-04-17,57.76
36.625,-75.475,14.41,VIIRS,2026-04-17,57.94
36.625,-75.425,14.5,VIIRS,2026-04-17,58.1
36.625,-75.375,14.54,VIIRS,2026-04-17,58.17
36.625,-75.325,14.55,VIIRS,2026-04-17,58.19
36.625,-75.275,14.45,VIIRS,2026-04-17,58.01
36.625,-75.225,14.32,VIIRS,2026-04-17,57.78
36.625,-75.175,14.13,VIIRS,2026-04-17,57.43
36.625,-75.125,13.95,VIIRS,2026-04-17,57.11
36.625,-75.075,13.81,VIIRS,2026-04-17,56.86
36.625,-75.025,13.67,VIIRS,2026-04-17,56.61
36.625,-74.975,13.57,VIIRS,2026-04-17,56.43
36.625,-74.925,13.45,VIIRS,2026-04-17,56.21
36.625,-74.875,13.33,VIIRS,2026-04-17,55.99
36.625,-74.825,13.24,VIIRS,2026-04-17,55.83
36.625,-74.775,13.06,VIIRS,2026-04-17,55.51
36.625,-74.725,12.89,VIIRS,2026-04-17,55.2
36.625,-74.675,12.63,VIIRS,2026-04-17,54.73
36.625,-74.625,12.42,VIIRS,2026-04-17,54.36
36.625,-74.575,12.28,VIIRS,2026-04-17,54.1
36.625,-74.525,12.16,VIIRS,2026-04-17,53.89
36.625,-74.475,12.17,VIIRS,2026-04-17,53.91
36.625,-74.425,12.17,VIIRS,2026-04-17,53.91
36.625,-74.375,12.22,VIIRS,2026-04-17,54.0
36.625,-74.325,12.32,VIIRS,2026-04-17,54.18
36.625,-74.275,12.47,VIIRS,2026-04-17,54.45
36.625,-74.225,12.69,VIIRS,2026-04-17,54.84
36.625,-74.175,13.02,VIIRS,2026-04-17,55.44
36.625,-74.125,13.34,VIIRS,2026-04-17,56.01
36.625,-74.075,13.59,VIIRS,2026-04-17,56.46
36.625,-74.025,13.82,VIIRS,2026-04-17,56.88
36.625,-73.975,14.02,VIIRS,2026-04-17,57.24
36.625,-73.925,14.35,VIIRS,2026-04-17,57.83
36.625,-73.875,15.01,VIIRS,2026-04-17,59.02
36.625,-73.825,15.9,VIIRS,2026-04-17,60.62
36.625,-73.775,17.07,VIIRS,2026-04-17,62.73
36.625,-73.725,18.3,VIIRS,2026-04-17,64.94
36.625,-73.675,19.51,VIIRS,2026-04-17,67.12
36.625,-73.625,20.66,VIIRS,2026-04-17,69.19
36.625,-73.575,21.63,VIIRS,2026-04-17,70.93
36.625,-73.525,22.52,VIIRS,2026-04-17,72.54
36.625,-73.475,23.2,VIIRS,2026-04-17,73.76
36.625,-73.425,23.72,VIIRS,2026-04-17,74.7
36.625,-73.375,24.07,VIIRS,2026-04-17,75.33
36.625,-73.325,24.3,VIIRS,2026-04-17,75.74
36.625,-73.275,24.45,VIIRS,2026-04-17,76.01
36.625,-73.225,24.5,VIIRS,2026-04-17,76.1
36.625,-73.175,24.5,VIIRS,2026-04-17,76.1
36.625,-73.125,24.48,VIIRS,2026-04-17,76.06
36.625,-73.075,24.42,VIIRS,2026-04-17,75.96
36.625,-73.025,24.37,VIIRS,2026-04-17,75.87
36.625,-72.975,24.35,VIIRS,2026-04-17,75.83
36.625,-72.925,24.32,VIIRS,2026-04-17,75.78
36.625,-72.875,24.24,VIIRS,2026-04-17,75.63
36.625,-72.825,24.16,VIIRS,2026-04-17,75.49
36.625,-72.775,24.04,VIIRS,2026-04-17,75.27
36.625,-72.725,23.9,VIIRS,2026-04-17,75.02
36.625,-72.675,23.88,VIIRS,2026-04-17,74.98
36.625,-72.625,23.88,VIIRS,2026-04-17,74.98
36.625,-72.575,23.94,VIIRS,2026-04-17,75.09
36.625,-72.525,24.03,VIIRS,2026-04-17,75.25
36.625,-72.475,24.04,VIIRS,2026-04-17,75.27
36.625,-72.425,24.03,VIIRS,2026-04-17,75.25
36.625,-72.375,23.98,VIIRS,2026-04-17,75.16
36.625,-72.325,23.93,VIIRS,2026-04-17,75.07
36.625,-72.275,23.88,VIIRS,2026-04-17,74.98
36.625,-72.225,23.84,VIIRS,2026-04-17,74.91
36.675,-75.925,14.58,VIIRS,2026-04-17,58.24
36.675,-75.875,14.54,VIIRS,2026-04-17,58.17
36.675,-75.825,14.5,VIIRS,2026-04-17,58.1
36.675,-75.775,14.6,VIIRS,2026-04-17,58.28
36.675,-75.725,14.7,VIIRS,2026-04-17,58.46
36.675,-75.675,14.65,VIIRS,2026-04-17,58.37
36.675,-75.625,14.59,VIIRS,2026-04-17,58.26
36.675,-75.575,14.47,VIIRS,2026-04-17,58.05
36.675,-75.525,14.37,VIIRS,2026-04-17,57.87
36.675,-75.475,14.45,VIIRS,2026-04-17,58.01
36.675,-75.425,14.52,VIIRS,2026-04-17,58.14
36.675,-75.375,14.58,VIIRS,2026-04-17,58.24
36.675,-75.325,14.6,VIIRS,2026-04-17,58.28
36.675,-75.275,14.48,VIIRS,2026-04-17,58.06
36.675,-75.225,14.34,VIIRS,2026-04-17,57.81
36.675,-75.175,14.15,VIIRS,2026-04-17,57.47
36.675,-75.125,13.97,VIIRS,2026-04-17,57.15
36.675,-75.075,13.86,VIIRS,2026-04-17,56.95
36.675,-75.025,13.73,VIIRS,2026-04-17,56.71
36.675,-74.975,13.64,VIIRS,2026-04-17,56.55
36.675,-74.925,13.53,VIIRS,2026-04-17,56.35
36.675,-74.875,13.42,VIIRS,2026-04-17,56.16
36.675,-74.825,13.32,VIIRS,2026-04-17,55.98
36.675,-74.775,13.1,VIIRS,2026-04-17,55.58
36.675,-74.725,12.9,VIIRS,2026-04-17,55.22
36.675,-74.675,12.56,VIIRS,2026-04-17,54.61
36.675,-74.625,12.29,VIIRS,2026-04-17,54.12
36.675,-74.575,12.09,VIIRS,2026-04-17,53.76
36.675,-74.525,11.95,VIIRS,2026-04-17,53.51
36.675,-74.475,11.97,VIIRS,2026-04-17,53.55
36.675,-74.425,12.0,VIIRS,2026-04-17,53.6
36.675,-74.375,12.06,VIIRS,2026-04-17,53.71
36.675,-74.325,12.19,VIIRS,2026-04-17,53.94
36.675,-74.275,12.42,VIIRS,2026-04-17,54.36
36.675,-74.225,12.69,VIIRS,2026-04-17,54.84
36.675,-74.175,13.06,VIIRS,2026-04-17,55.51
36.675,-74.125,13.38,VIIRS,2026-04-17,56.08
36.675,-74.075,13.52,VIIRS,2026-04-17,56.34
36.675,-74.025,13.63,VIIRS,2026-04-17,56.53
36.675,-73.975,13.66,VIIRS,2026-04-17,56.59
36.675,-73.925,13.8,VIIRS,2026-04-17,56.84
36.675,-73.875,14.17,VIIRS,2026-04-17,57.51
36.675,-73.825,14.76,VIIRS,2026-04-17,58.57
36.675,-73.775,15.65,VIIRS,2026-04-17,60.17
36.675,-73.725,16.66,VIIRS,2026-04-17,61.99
36.675,-73.675,17.87,VIIRS,2026-04-17,64.17
36.675,-73.625,19.08,VIIRS,2026-04-17,66.34
36.675,-73.575,20.19,VIIRS,2026-04-17,68.34
36.675,-73.525,21.28,VIIRS,2026-04-17,70.3
36.675,-73.475,22.13,VIIRS,2026-04-17,71.83
36.675,-73.425,22.87,VIIRS,2026-04-17,73.17
36.675,-73.375,23.46,VIIRS,2026-04-17,74.23
36.675,-73.325,23.9,VIIRS,2026-04-17,75.02
36.675,-73.275,24.2,VIIRS,2026-04-17,75.56
36.675,-73.225,24.39,VIIRS,2026-04-17,75.9
36.675,-73.175,24.43,VIIRS,2026-04-17,75.97
36.675,-73.125,24.44,VIIRS,2026-04-17,75.99
36.675,-73.075,24.4,VIIRS,2026-04-17,75.92
36.675,-73.025,24.37,VIIRS,2026-04-17,75.87
36.675,-72.975,24.39,VIIRS,2026-04-17,75.9
36.675,-72.925,24.39,VIIRS,2026-04-17,75.9
36.675,-72.875,24.34,VIIRS,2026-04-17,75.81
36.675,-72.825,24.26,VIIRS,2026-04-17,75.67
36.675,-72.775,24.12,VIIRS,2026-04-17,75.42
36.675,-72.725,23.95,VIIRS,2026-04-17,75.11
36.675,-72.675,23.88,VIIRS,2026-04-17,74.98
36.675,-72.625,23.85,VIIRS,2026-04-17,74.93
36.675,-72.575,23.94,VIIRS,2026-04-17,75.09
36.675,-72.525,24.04,VIIRS,2026-04-17,75.27
36.675,-72.475,24.1,VIIRS,2026-04-17,75.38
