lat,lon,sst_c,source,date,sst_f
36.45,-73.95,18.151,blended,2026-04-16,64.67
36.45,-73.9,18.669,blended,2026-04-16,65.6
36.45,-73.8,19.622,blended,2026-04-16,67.32
36.45,-73.75,20.07,blended,2026-04-16,68.13
36.45,-73.7,20.504,blended,2026-04-16,68.91
36.45,-73.65,20.927,blended,2026-04-16,69.67
36.45,-73.6,23.63,blended,2026-04-16,74.53
36.45,-73.55,21.739,blended,2026-04-16,71.13
36.45,-73.5,22.099,blended,2026-04-16,71.78
36.45,-73.45,22.408,blended,2026-04-16,72.33
36.45,-73.4,22.662,blended,2026-04-16,72.79
36.45,-73.3,23.064,blended,2026-04-16,73.52
36.45,-73.25,23.244,blended,2026-04-16,73.84
36.45,-73.2,23.44,blended,2026-04-16,74.19
36.45,-73.15,23.642,blended,2026-04-16,74.56
36.45,-73.1,24.39,blended,2026-04-16,75.9
36.45,-73.05,23.936,blended,2026-04-16,75.08
36.45,-73.0,23.941,blended,2026-04-16,75.09
36.45,-72.95,23.646,blended,2026-04-16,74.56
36.45,-72.9,22.951,blended,2026-04-16,73.31
36.45,-72.8,22.648,blended,2026-04-16,72.77
36.45,-72.75,22.534,blended,2026-04-16,72.56
36.45,-72.7,22.621,blended,2026-04-16,72.72
36.45,-72.65,22.873,blended,2026-04-16,73.17
36.45,-72.6,23.04,blended,2026-04-16,73.47
36.45,-72.55,23.377,blended,2026-04-16,74.08
36.45,-72.5,23.321,blended,2026-04-16,73.98
36.45,-72.45,23.158,blended,2026-04-16,73.68
36.45,-72.4,23.208,blended,2026-04-16,73.77
36.45,-72.3,23.343,blended,2026-04-16,74.02
36.45,-72.25,23.308,blended,2026-04-16,73.95
36.45,-72.2,23.263,blended,2026-04-16,73.87
36.5,-76.05,11.96,blended,2026-04-16,53.53
36.5,-76.0,11.927,blended,2026-04-16,53.47
36.5,-75.95,11.867,blended,2026-04-16,53.36
36.5,-75.9,11.817,blended,2026-04-16,53.27
36.5,-75.8,11.728,blended,2026-04-16,53.11
36.5,-75.75,11.678,blended,2026-04-16,53.02
36.5,-75.7,11.552,blended,2026-04-16,52.79
36.5,-75.65,11.351,blended,2026-04-16,52.43
36.5,-75.6,11.33,blended,2026-04-16,52.39
36.5,-75.55,11.454,blended,2026-04-16,52.62
36.5,-75.5,11.529,blended,2026-04-16,52.75
36.5,-75.45,11.508,blended,2026-04-16,52.71
36.5,-75.4,11.462,blended,2026-04-16,52.63
36.5,-75.3,11.328,blended,2026-04-16,52.39
36.5,-75.25,11.206,blended,2026-04-16,52.17
36.5,-75.2,11.086,blended,2026-04-16,51.95
36.5,-75.15,11.029,blended,2026-04-16,51.85
36.5,-75.1,10.67,blended,2026-04-16,51.21
36.5,-75.05,10.94,blended,2026-04-16,51.69
36.5,-75.0,11.066,blended,2026-04-16,51.92
36.5,-74.95,10.931,blended,2026-04-16,51.68
36.5,-74.9,10.695,blended,2026-04-16,51.25
36.5,-74.8,10.514,blended,2026-04-16,50.93
36.5,-74.75,10.908,blended,2026-04-16,51.63
36.5,-74.7,11.286,blended,2026-04-16,52.31
36.5,-74.65,11.411,blended,2026-04-16,52.54
36.5,-74.6,12.02,blended,2026-04-16,53.64
36.5,-74.55,11.875,blended,2026-04-16,53.38
36.5,-74.5,12.318,blended,2026-04-16,54.17
36.5,-74.45,12.754,blended,2026-04-16,54.96
36.5,-74.4,13.166,blended,2026-04-16,55.7
36.5,-74.3,13.934,blended,2026-04-16,57.08
36.5,-74.25,14.309,blended,2026-04-16,57.76
36.5,-74.2,14.698,blended,2026-04-16,58.46
36.5,-74.15,15.12,blended,2026-04-16,59.22
36.5,-74.1,11.07,blended,2026-04-16,51.93
36.5,-74.05,16.089,blended,2026-04-16,60.96
36.5,-74.0,16.626,blended,2026-04-16,61.93
36.5,-73.95,17.18,blended,2026-04-16,62.92
36.5,-73.9,17.734,blended,2026-04-16,63.92
36.5,-73.8,18.803,blended,2026-04-16,65.85
36.5,-73.75,19.307,blended,2026-04-16,66.75
36.5,-73.7,19.795,blended,2026-04-16,67.63
36.5,-73.65,20.273,blended,2026-04-16,68.49
36.5,-73.6,22.8,blended,2026-04-16,73.04
36.5,-73.55,21.202,blended,2026-04-16,70.16
36.5,-73.5,21.627,blended,2026-04-16,70.93
36.5,-73.45,22.009,blended,2026-04-16,71.62
36.5,-73.4,22.341,blended,2026-04-16,72.21
36.5,-73.3,22.877,blended,2026-04-16,73.18
36.5,-73.25,23.092,blended,2026-04-16,73.57
36.5,-73.2,23.316,blended,2026-04-16,73.97
36.5,-73.15,23.564,blended,2026-04-16,74.42
36.5,-73.1,24.6,blended,2026-04-16,76.28
36.5,-73.05,23.853,blended,2026-04-16,74.94
36.5,-73.0,23.912,blended,2026-04-16,75.04
36.5,-72.95,23.856,blended,2026-04-16,74.94
36.5,-72.9,23.492,blended,2026-04-16,74.29
36.5,-72.8,22.795,blended,2026-04-16,73.03
36.5,-72.75,22.921,blended,2026-04-16,73.26
36.5,-72.7,22.877,blended,2026-04-16,73.18
36.5,-72.65,22.815,blended,2026-04-16,73.07
36.5,-72.6,23.73,blended,2026-04-16,74.71
36.5,-72.55,22.948,blended,2026-04-16,73.31
36.5,-72.5,23.141,blended,2026-04-16,73.65
36.5,-72.45,23.292,blended,2026-04-16,73.93
36.5,-72.4,23.345,blended,2026-04-16,74.02
36.5,-72.3,23.474,blended,2026-04-16,74.25
36.5,-72.25,23.323,blended,2026-04-16,73.98
36.5,-72.2,23.247,blended,2026-04-16,73.84
36.6,-76.05,11.998,blended,2026-04-16,53.6
36.6,-76.0,11.951,blended,2026-04-16,53.51
36.6,-75.95,11.933,blended,2026-04-16,53.48
36.6,-75.9,11.915,blended,2026-04-16,53.45
36.6,-75.8,11.801,blended,2026-04-16,53.24
36.6,-75.75,11.715,blended,2026-04-16,53.09
36.6,-75.7,11.565,blended,2026-04-16,52.82
36.6,-75.65,11.439,blended,2026-04-16,52.59
36.6,-75.55,11.571,blended,2026-04-16,52.83
36.6,-75.5,11.586,blended,2026-04-16,52.85
36.6,-75.45,11.574,blended,2026-04-16,52.83
36.6,-75.4,11.502,blended,2026-04-16,52.7
36.6,-75.3,11.258,blended,2026-04-16,52.26
36.6,-75.25,11.145,blended,2026-04-16,52.06
36.6,-75.2,10.977,blended,2026-04-16,51.76
36.6,-75.15,10.824,blended,2026-04-16,51.48
36.6,-75.05,10.701,blended,2026-04-16,51.26
36.6,-75.0,10.663,blended,2026-04-16,51.19
36.6,-74.95,10.703,blended,2026-04-16,51.27
36.6,-74.9,10.597,blended,2026-04-16,51.07
36.6,-74.8,10.46,blended,2026-04-16,50.83
36.6,-74.75,10.591,blended,2026-04-16,51.06
36.6,-74.7,10.784,blended,2026-04-16,51.41
36.6,-74.65,10.94,blended,2026-04-16,51.69
36.6,-74.55,11.103,blended,2026-04-16,51.99
36.6,-74.5,11.256,blended,2026-04-16,52.26
36.6,-74.45,11.42,blended,2026-04-16,52.56
36.6,-74.4,11.752,blended,2026-04-16,53.15
36.6,-74.3,12.547,blended,2026-04-16,54.58
36.6,-74.25,12.887,blended,2026-04-16,55.2
36.6,-74.2,13.199,blended,2026-04-16,55.76
36.6,-74.15,13.529,blended,2026-04-16,56.35
36.6,-74.05,14.356,blended,2026-04-16,57.84
36.6,-74.0,14.847,blended,2026-04-16,58.72
36.6,-73.95,15.384,blended,2026-04-16,59.69
36.6,-73.9,15.955,blended,2026-04-16,60.72
36.6,-73.8,17.135,blended,2026-04-16,62.84
36.6,-73.75,17.718,blended,2026-04-16,63.89
36.6,-73.7,18.292,blended,2026-04-16,64.93
36.6,-73.65,18.861,blended,2026-04-16,65.95
36.6,-73.55,19.973,blended,2026-04-16,67.95
36.6,-73.5,20.498,blended,2026-04-16,68.9
36.6,-73.45,20.986,blended,2026-04-16,69.77
36.6,-73.4,21.431,blended,2026-04-16,70.58
36.6,-73.3,22.189,blended,2026-04-16,71.94
36.6,-73.25,22.508,blended,2026-04-16,72.51
36.6,-73.2,22.792,blended,2026-04-16,73.03
36.6,-73.15,23.048,blended,2026-04-16,73.49
36.6,-73.05,23.441,blended,2026-04-16,74.19
36.6,-73.0,23.567,blended,2026-04-16,74.42
36.6,-72.95,23.648,blended,2026-04-16,74.57
36.6,-72.9,23.694,blended,2026-04-16,74.65
36.6,-72.8,23.411,blended,2026-04-16,74.14
36.6,-72.75,23.114,blended,2026-04-16,73.61
36.6,-72.7,22.982,blended,2026-04-16,73.37
36.6,-72.65,23.037,blended,2026-04-16,73.47
36.6,-72.55,23.018,blended,2026-04-16,73.43
36.6,-72.5,22.96,blended,2026-04-16,73.33
36.6,-72.45,22.931,blended,2026-04-16,73.28
36.6,-72.4,22.92,blended,2026-04-16,73.26
36.6,-72.3,22.915,blended,2026-04-16,73.25
36.6,-72.25,23.065,blended,2026-04-16,73.52
36.6,-72.2,23.228,blended,2026-04-16,73.81
36.65,-76.0,11.978,blended,2026-04-16,53.56
36.65,-75.95,11.976,blended,2026-04-16,53.56
36.65,-75.9,11.973,blended,2026-04-16,53.55
36.65,-75.8,11.794,blended,2026-04-16,53.23
36.65,-75.75,11.644,blended,2026-04-16,52.96
36.65,-75.7,11.542,blended,2026-04-16,52.78
36.65,-75.65,11.507,blended,2026-04-16,52.71
36.65,-75.55,11.621,blended,2026-04-16,52.92
36.65,-75.5,11.631,blended,2026-04-16,52.94
36.65,-75.45,11.599,blended,2026-04-16,52.88
36.65,-75.4,11.508,blended,2026-04-16,52.71
36.65,-75.3,11.247,blended,2026-04-16,52.24
36.65,-75.25,11.123,blended,2026-04-16,52.02
36.65,-75.2,10.971,blended,2026-04-16,51.75
36.65,-75.15,10.855,blended,2026-04-16,51.54
36.65,-75.05,10.722,blended,2026-04-16,51.3
36.65,-75.0,10.78,blended,2026-04-16,51.4
36.65,-74.95,10.824,blended,2026-04-16,51.48
36.65,-74.9,10.659,blended,2026-04-16,51.19
36.65,-74.8,10.356,blended,2026-04-16,50.64
36.65,-74.75,10.471,blended,2026-04-16,50.85
36.65,-74.7,10.614,blended,2026-04-16,51.11
36.65,-74.65,10.653,blended,2026-04-16,51.18
36.65,-74.55,10.771,blended,2026-04-16,51.39
36.65,-74.5,10.944,blended,2026-04-16,51.7
36.65,-74.45,11.119,blended,2026-04-16,52.01
36.65,-74.4,11.328,blended,2026-04-16,52.39
36.65,-74.3,12.108,blended,2026-04-16,53.79
36.65,-74.25,12.416,blended,2026-04-16,54.35
36.65,-74.2,12.634,blended,2026-04-16,54.74
36.65,-74.15,12.861,blended,2026-04-16,55.15
36.65,-74.05,13.601,blended,2026-04-16,56.48
36.65,-74.0,14.065,blended,2026-04-16,57.32
36.65,-73.95,14.58,blended,2026-04-16,58.24
36.65,-73.9,15.137,blended,2026-04-16,59.25
36.65,-73.8,16.32,blended,2026-04-16,61.38
36.65,-73.75,16.921,blended,2026-04-16,62.46
36.65,-73.7,17.522,blended,2026-04-16,63.54
36.65,-73.65,18.123,blended,2026-04-16,64.62
36.65,-73.55,19.304,blended,2026-04-16,66.75
36.65,-73.5,19.863,blended,2026-04-16,67.75
36.65,-73.45,20.384,blended,2026-04-16,68.69
36.65,-73.4,20.861,blended,2026-04-16,69.55
36.65,-73.3,21.673,blended,2026-04-16,71.01
36.65,-73.25,22.011,blended,2026-04-16,71.62
36.65,-73.2,22.312,blended,2026-04-16,72.16
36.65,-73.15,22.58,blended,2026-04-16,72.64
36.65,-73.05,23.006,blended,2026-04-16,73.41
36.65,-73.0,23.152,blended,2026-04-16,73.67
36.65,-72.95,23.251,blended,2026-04-16,73.85
36.65,-72.9,23.316,blended,2026-04-16,73.97
36.65,-72.8,23.305,blended,2026-04-16,73.95
36.65,-72.75,23.199,blended,2026-04-16,73.76
36.65,-72.7,23.064,blended,2026-04-16,73.52
36.65,-72.65,22.975,blended,2026-04-16,73.36
36.65,-72.55,23.022,blended,2026-04-16,73.44
36.65,-72.5,23.053,blended,2026-04-16,73.5
36.65,-72.45,23.092,blended,2026-04-16,73.57
36.65,-72.4,23.148,blended,2026-04-16,73.67
36.65,-72.3,23.253,blended,2026-04-16,73.86
36.65,-72.25,23.357,blended,2026-04-16,74.04
36.65,-72.2,23.442,blended,2026-04-16,74.2
36.7,-75.95,12.019,blended,2026-04-16,53.63
36.7,-75.9,12.009,blended,2026-04-16,53.62
36.7,-75.8,11.766,blended,2026-04-16,53.18
36.7,-75.75,11.557,blended,2026-04-16,52.8
36.7,-75.7,11.455,blended,2026-04-16,52.62
36.7,-75.65,11.498,blended,2026-04-16,52.7
36.7,-75.6,11.065,blended,2026-04-16,51.92
36.7,-75.55,11.669,blended,2026-04-16,53.0
36.7,-75.5,11.671,blended,2026-04-16,53.01
36.7,-75.45,11.619,blended,2026-04-16,52.91
36.7,-75.4,11.524,blended,2026-04-16,52.74
36.7,-75.3,11.288,blended,2026-04-16,52.32
36.7,-75.25,11.127,blended,2026-04-16,52.03
36.7,-75.2,10.904,blended,2026-04-16,51.63
36.7,-75.15,10.813,blended,2026-04-16,51.46
36.7,-75.1,10.885,blended,2026-04-16,51.59
36.7,-75.05,10.802,blended,2026-04-16,51.44
36.7,-75.0,10.823,blended,2026-04-16,51.48
36.7,-74.95,10.781,blended,2026-04-16,51.41
36.7,-74.9,10.614,blended,2026-04-16,51.11
36.7,-74.8,10.201,blended,2026-04-16,50.36
36.7,-74.75,10.323,blended,2026-04-16,50.58
36.7,-74.7,10.556,blended,2026-04-16,51.0
36.7,-74.65,10.525,blended,2026-04-16,50.94
36.7,-74.6,10.485,blended,2026-04-16,50.87
36.7,-74.55,10.598,blended,2026-04-16,51.08
36.7,-74.5,10.567,blended,2026-04-16,51.02
36.7,-74.45,10.655,blended,2026-04-16,51.18
36.7,-74.4,10.869,blended,2026-04-16,51.56
36.7,-74.3,11.923,blended,2026-04-16,53.46
36.7,-74.25,12.204,blended,2026-04-16,53.97
36.7,-74.2,12.249,blended,2026-04-16,54.05
36.7,-74.15,12.325,blended,2026-04-16,54.18
36.7,-74.1,11.485,blended,2026-04-16,52.67
36.7,-74.05,12.954,blended,2026-04-16,55.32
36.7,-74.0,13.376,blended,2026-04-16,56.08
36.7,-73.95,13.859,blended,2026-04-16,56.95
36.7,-73.9,14.387,blended,2026-04-16,57.9
36.7,-73.8,15.533,blended,2026-04-16,59.96
36.7,-73.75,16.136,blended,2026-04-16,61.04
36.7,-73.7,16.751,blended,2026-04-16,62.15
36.7,-73.65,17.372,blended,2026-04-16,63.27
36.7,-73.6,20.01,blended,2026-04-16,68.02
36.7,-73.55,18.603,blended,2026-04-16,65.49
36.7,-73.5,19.186,blended,2026-04-16,66.53
36.7,-73.45,19.73,blended,2026-04-16,67.51
36.7,-73.4,20.226,blended,2026-04-16,68.41
36.7,-73.3,21.066,blended,2026-04-16,69.92
36.7,-73.25,21.414,blended,2026-04-16,70.55
36.7,-73.2,21.723,blended,2026-04-16,71.1
36.7,-73.15,22.0,blended,2026-04-16,71.6
36.7,-73.1,24.64,blended,2026-04-16,76.35
36.7,-73.05,22.469,blended,2026-04-16,72.44
36.7,-73.0,22.647,blended,2026-04-16,72.76
36.7,-72.95,22.773,blended,2026-04-16,72.99
36.7,-72.9,22.845,blended,2026-04-16,73.12
36.7,-72.8,22.887,blended,2026-04-16,73.2
36.7,-72.75,22.91,blended,2026-04-16,73.24
36.7,-72.7,22.954,blended,2026-04-16,73.32
36.7,-72.65,23.0,blended,2026-04-16,73.4
36.7,-72.6,24.08,blended,2026-04-16,75.34
36.7,-72.55,23.071,blended,2026-04-16,73.53
36.7,-72.5,23.117,blended,2026-04-16,73.61
36.7,-72.45,23.125,blended,2026-04-16,73.62
36.7,-72.4,23.148,blended,2026-04-16,73.67
36.7,-72.3,23.324,blended,2026-04-16,73.98
36.7,-72.25,23.403,blended,2026-04-16,74.13
36.7,-72.2,23.44,blended,2026-04-16,74.19
36.75,-75.95,12.065,blended,2026-04-16,53.72
36.75,-75.9,12.032,blended,2026-04-16,53.66
36.75,-75.8,11.716,blended,2026-04-16,53.09
36.75,-75.75,11.532,blended,2026-04-16,52.76
36.75,-75.7,11.466,blended,2026-04-16,52.64
36.75,-75.65,11.56,blended,2026-04-16,52.81
36.75,-75.55,11.704,blended,2026-04-16,53.07
36.75,-75.5,11.672,blended,2026-04-16,53.01
36.75,-75.45,11.619,blended,2026-04-16,52.91
36.75,-75.4,11.525,blended,2026-04-16,52.74
36.75,-75.3,11.337,blended,2026-04-16,52.41
36.75,-75.25,11.215,blended,2026-04-16,52.19
36.75,-75.2,10.978,blended,2026-04-16,51.76
36.75,-75.15,10.848,blended,2026-04-16,51.53
36.75,-75.05,10.839,blended,2026-04-16,51.51
36.75,-75.0,10.76,blended,2026-04-16,51.37
36.75,-74.95,10.665,blended,2026-04-16,51.2
36.75,-74.9,10.549,blended,2026-04-16,50.99
36.75,-74.8,10.208,blended,2026-04-16,50.37
36.75,-74.75,10.215,blended,2026-04-16,50.39
36.75,-74.7,10.249,blended,2026-04-16,50.45
36.75,-74.65,10.115,blended,2026-04-16,50.21
36.75,-74.55,10.304,blended,2026-04-16,50.55
36.75,-74.5,10.306,blended,2026-04-16,50.55
36.75,-74.45,10.398,blended,2026-04-16,50.72
36.75,-74.4,10.686,blended,2026-04-16,51.23
36.75,-74.3,12.004,blended,2026-04-16,53.61
36.75,-74.25,12.273,blended,2026-04-16,54.09
36.75,-74.2,12.234,blended,2026-04-16,54.02
36.75,-74.15,12.188,blended,2026-04-16,53.94
36.75,-74.05,12.449,blended,2026-04-16,54.41
36.75,-74.0,12.802,blended,2026-04-16,55.04
36.75,-73.95,13.242,blended,2026-04-16,55.84
36.75,-73.9,13.722,blended,2026-04-16,56.7
36.75,-73.8,14.779,blended,2026-04-16,58.6
36.75,-73.75,15.367,blended,2026-04-16,59.66
36.75,-73.7,15.982,blended,2026-04-16,60.77
36.75,-73.65,16.613,blended,2026-04-16,61.9
36.75,-73.55,17.877,blended,2026-04-16,64.18
36.75,-73.5,18.477,blended,2026-04-16,65.26
36.75,-73.45,19.034,blended,2026-04-16,66.26
36.75,-73.4,19.536,blended,2026-04-16,67.16
36.75,-73.3,20.39,blended,2026-04-16,68.7
36.75,-73.25,20.745,blended,2026-04-16,69.34
36.75,-73.2,21.06,blended,2026-04-16,69.91
36.75,-73.15,21.341,blended,2026-04-16,70.41
36.75,-73.05,21.823,blended,2026-04-16,71.28
36.75,-73.0,22.021,blended,2026-04-16,71.64
36.75,-72.95,22.183,blended,2026-04-16,71.93
36.75,-72.9,22.274,blended,2026-04-16,72.09
36.75,-72.8,22.373,blended,2026-04-16,72.27
36.75,-72.75,22.475,blended,2026-04-16,72.46
36.75,-72.7,22.625,blended,2026-04-16,72.72
36.75,-72.65,22.793,blended,2026-04-16,73.03
36.75,-72.55,22.932,blended,2026-04-16,73.28
36.75,-72.5,22.856,blended,2026-04-16,73.14
36.75,-72.45,22.87,blended,2026-04-16,73.17
36.75,-72.4,22.934,blended,2026-04-16,73.28
36.75,-72.3,23.152,blended,2026-04-16,73.67
36.75,-72.25,23.25,blended,2026-04-16,73.85
36.75,-72.2,23.282,blended,2026-04-16,73.91
36.8,-76.3,15.41,blended,2026-04-16,59.74
36.8,-76.0,13.63,blended,2026-04-16,56.53
36.8,-75.9,12.888,blended,2026-04-16,55.2
36.8,-75.8,11.872,blended,2026-04-16,53.37
36.8,-75.6,11.28,blended,2026-04-16,52.3
36.8,-75.55,11.24,blended,2026-04-16,52.23
36.8,-75.5,11.225,blended,2026-04-16,52.2
36.8,-75.4,11.368,blended,2026-04-16,52.46
36.8,-75.3,11.31,blended,2026-04-16,52.36
36.8,-75.1,11.0,blended,2026-04-16,51.8
36.8,-75.05,10.9,blended,2026-04-16,51.62
36.8,-75.0,10.738,blended,2026-04-16,51.33
36.8,-74.9,10.425,blended,2026-04-16,50.76
36.8,-74.8,10.112,blended,2026-04-16,50.2
36.8,-74.6,10.285,blended,2026-04-16,50.51
36.8,-74.55,10.25,blended,2026-04-16,50.45
36.8,-74.5,10.472,blended,2026-04-16,50.85
36.8,-74.4,11.325,blended,2026-04-16,52.38
36.8,-74.3,12.158,blended,2026-04-16,53.88
36.8,-74.1,12.33,blended,2026-04-16,54.19
36.8,-74.05,12.18,blended,2026-04-16,53.92
36.8,-74.0,11.965,blended,2026-04-16,53.54
36.8,-73.9,11.63,blended,2026-04-16,52.93
36.8,-73.8,11.018,blended,2026-04-16,51.83
36.8,-73.6,16.005,blended,2026-04-16,60.81
36.8,-73.55,18.745,blended,2026-04-16,65.74
36.8,-73.5,20.222,blended,2026-04-16,68.4
36.8,-73.4,21.432,blended,2026-04-16,70.58
36.8,-73.3,22.828,blended,2026-04-16,73.09
36.8,-73.1,24.425,blended,2026-04-16,75.96
36.8,-73.05,24.47,blended,2026-04-16,76.05
36.8,-73.0,24.252,blended,2026-04-16,75.65
36.8,-72.9,24.482,blended,2026-04-16,76.07
36.8,-72.8,24.512,blended,2026-04-16,76.12
36.8,-72.6,23.99,blended,2026-04-16,75.18
36.8,-72.55,23.99,blended,2026-04-16,75.18
36.8,-72.5,24.225,blended,2026-04-16,75.6
36.8,-72.4,24.373,blended,2026-04-16,75.87
36.8,-72.3,24.135,blended,2026-04-16,75.44
36.85,-76.5,12.799,blended,2026-04-16,55.04
36.85,-76.3,12.629,blended,2026-04-16,54.73
36.85,-75.95,12.2,blended,2026-04-16,53.96
36.85,-75.9,12.121,blended,2026-04-16,53.82
36.85,-75.8,11.863,blended,2026-04-16,53.35
36.85,-75.75,11.761,blended,2026-04-16,53.17
36.85,-75.7,11.687,blended,2026-04-16,53.04
36.85,-75.65,11.668,blended,2026-04-16,53.0
36.85,-75.55,11.683,blended,2026-04-16,53.03
36.85,-75.5,11.613,blended,2026-04-16,52.9
36.85,-75.45,11.534,blended,2026-04-16,52.76
36.85,-75.4,11.45,blended,2026-04-16,52.61
36.85,-75.3,11.365,blended,2026-04-16,52.46
36.85,-75.25,11.27,blended,2026-04-16,52.29
36.85,-75.2,11.124,blended,2026-04-16,52.02
36.85,-75.15,10.942,blended,2026-04-16,51.7
36.85,-75.05,10.633,blended,2026-04-16,51.14
36.85,-75.0,10.485,blended,2026-04-16,50.87
36.85,-74.95,10.383,blended,2026-04-16,50.69
36.85,-74.9,10.289,blended,2026-04-16,50.52
36.85,-74.8,10.156,blended,2026-04-16,50.28
36.85,-74.75,10.038,blended,2026-04-16,50.07
36.85,-74.7,9.92,blended,2026-04-16,49.86
36.85,-74.65,9.985,blended,2026-04-16,49.97
36.85,-74.55,10.32,blended,2026-04-16,50.58
36.85,-74.5,10.514,blended,2026-04-16,50.93
36.85,-74.45,10.781,blended,2026-04-16,51.41
36.85,-74.4,11.193,blended,2026-04-16,52.15
36.85,-74.3,12.211,blended,2026-04-16,53.98
36.85,-74.25,12.479,blended,2026-04-16,54.46
36.85,-74.2,12.382,blended,2026-04-16,54.29
36.85,-74.15,12.063,blended,2026-04-16,53.71
36.85,-74.05,11.754,blended,2026-04-16,53.16
36.85,-74.0,12.118,blended,2026-04-16,53.81
36.85,-73.95,12.513,blended,2026-04-16,54.52
36.85,-73.9,12.894,blended,2026-04-16,55.21
36.85,-73.8,13.418,blended,2026-04-16,56.15
36.85,-73.75,13.962,blended,2026-04-16,57.13
36.85,-73.7,14.546,blended,2026-04-16,58.18
36.85,-73.65,15.148,blended,2026-04-16,59.27
36.85,-73.55,16.38,blended,2026-04-16,61.48
36.85,-73.5,16.975,blended,2026-04-16,62.56
36.85,-73.45,17.521,blended,2026-04-16,63.54
36.85,-73.4,18.011,blended,2026-04-16,64.42
36.85,-73.3,18.871,blended,2026-04-16,65.97
36.85,-73.25,19.245,blended,2026-04-16,66.64
36.85,-73.2,19.578,blended,2026-04-16,67.24
36.85,-73.15,19.873,blended,2026-04-16,67.77
36.85,-73.05,20.349,blended,2026-04-16,68.63
36.85,-73.0,20.539,blended,2026-04-16,68.97
36.85,-72.95,20.7,blended,2026-04-16,69.26
36.85,-72.9,20.838,blended,2026-04-16,69.51
36.85,-72.8,21.089,blended,2026-04-16,69.96
36.85,-72.75,21.23,blended,2026-04-16,70.21
36.85,-72.7,21.384,blended,2026-04-16,70.49
36.85,-72.65,21.538,blended,2026-04-16,70.77
36.85,-72.55,21.8,blended,2026-04-16,71.24
36.85,-72.5,21.918,blended,2026-04-16,71.45
36.85,-72.45,22.044,blended,2026-04-16,71.68
36.85,-72.4,22.177,blended,2026-04-16,71.92
36.85,-72.3,22.456,blended,2026-04-16,72.42
36.85,-72.25,22.614,blended,2026-04-16,72.71
36.85,-72.2,22.717,blended,2026-04-16,72.89
36.9,-76.5,12.829,blended,2026-04-16,55.09
36.9,-76.45,12.832,blended,2026-04-16,55.1
36.9,-76.4,12.8,blended,2026-04-16,55.04
36.9,-76.3,12.714,blended,2026-04-16,54.89
36.9,-76.2,12.606,blended,2026-04-16,54.69
36.9,-76.15,12.544,blended,2026-04-16,54.58
36.9,-76.1,14.04,blended,2026-04-16,57.27
36.9,-76.05,12.431,blended,2026-04-16,54.38
36.9,-76.0,12.344,blended,2026-04-16,54.22
36.9,-75.95,12.29,blended,2026-04-16,54.12
36.9,-75.9,12.194,blended,2026-04-16,53.95
36.9,-75.8,11.879,blended,2026-04-16,53.38
36.9,-75.75,11.719,blended,2026-04-16,53.09
36.9,-75.7,11.684,blended,2026-04-16,53.03
36.9,-75.65,11.697,blended,2026-04-16,53.05
36.9,-75.6,11.54,blended,2026-04-16,52.77
36.9,-75.55,11.602,blended,2026-04-16,52.88
36.9,-75.5,11.512,blended,2026-04-16,52.72
36.9,-75.45,11.409,blended,2026-04-16,52.54
36.9,-75.4,11.25,blended,2026-04-16,52.25
36.9,-75.3,11.285,blended,2026-04-16,52.31
36.9,-75.25,11.195,blended,2026-04-16,52.15
36.9,-75.2,11.051,blended,2026-04-16,51.89
36.9,-75.15,10.872,blended,2026-04-16,51.57
36.9,-75.1,10.835,blended,2026-04-16,51.5
36.9,-75.05,10.549,blended,2026-04-16,50.99
36.9,-75.0,10.407,blended,2026-04-16,50.73
36.9,-74.95,10.293,blended,2026-04-16,50.53
36.9,-74.9,10.16,blended,2026-04-16,50.29
36.9,-74.8,10.014,blended,2026-04-16,50.03
36.9,-74.75,9.812,blended,2026-04-16,49.66
36.9,-74.7,9.85,blended,2026-04-16,49.73
36.9,-74.65,9.958,blended,2026-04-16,49.92
36.9,-74.6,10.5,blended,2026-04-16,50.9
36.9,-74.55,10.248,blended,2026-04-16,50.45
36.9,-74.5,10.668,blended,2026-04-16,51.2
36.9,-74.45,11.021,blended,2026-04-16,51.84
36.9,-74.4,11.374,blended,2026-04-16,52.47
36.9,-74.3,12.177,blended,2026-04-16,53.92
36.9,-74.25,12.419,blended,2026-04-16,54.35
36.9,-74.2,12.497,blended,2026-04-16,54.49
36.9,-74.15,12.278,blended,2026-04-16,54.1
36.9,-74.1,12.47,blended,2026-04-16,54.45
36.9,-74.05,11.665,blended,2026-04-16,53.0
36.9,-74.0,12.101,blended,2026-04-16,53.78
36.9,-73.95,12.564,blended,2026-04-16,54.62
36.9,-73.9,12.849,blended,2026-04-16,55.13
36.9,-73.8,13.068,blended,2026-04-16,55.52
36.9,-73.75,13.48,blended,2026-04-16,56.26
36.9,-73.7,13.999,blended,2026-04-16,57.2
36.9,-73.65,14.523,blended,2026-04-16,58.14
36.9,-73.6,11.69,blended,2026-04-16,53.04
36.9,-73.55,15.63,blended,2026-04-16,60.13
36.9,-73.5,16.18,blended,2026-04-16,61.12
36.9,-73.45,16.696,blended,2026-04-16,62.05
36.9,-73.4,17.169,blended,2026-04-16,62.9
36.9,-73.3,18.031,blended,2026-04-16,64.46
36.9,-73.25,18.415,blended,2026-04-16,65.15
36.9,-73.2,18.761,blended,2026-04-16,65.77
