lat,lon,sst_c,source,date,sst_f
34.75,-72.99,20.42,GOES19,2026-04-16,68.76
34.75,-72.97,20.42,GOES19,2026-04-16,68.76
34.75,-72.95,20.42,GOES19,2026-04-16,68.76
34.75,-72.93,20.41,GOES19,2026-04-16,68.74
34.75,-72.91,20.4,GOES19,2026-04-16,68.72
34.75,-72.89,20.39,GOES19,2026-04-16,68.7
34.75,-72.87,20.39,GOES19,2026-04-16,68.7
34.75,-72.85,20.39,GOES19,2026-04-16,68.7
34.75,-72.83,20.39,GOES19,2026-04-16,68.7
34.75,-72.81,20.39,GOES19,2026-04-16,68.7
34.75,-72.79,20.38,GOES19,2026-04-16,68.68
34.75,-72.77,20.37,GOES19,2026-04-16,68.67
34.75,-72.75,20.38,GOES19,2026-04-16,68.68
34.75,-72.73,20.47,GOES19,2026-04-16,68.85
34.75,-72.71,20.54,GOES19,2026-04-16,68.97
34.75,-72.69,20.57,GOES19,2026-04-16,69.03
34.75,-72.67,20.58,GOES19,2026-04-16,69.04
34.75,-72.65,20.58,GOES19,2026-04-16,69.04
34.75,-72.63,20.57,GOES19,2026-04-16,69.03
34.75,-72.61,20.57,GOES19,2026-04-16,69.03
34.75,-72.59,20.59,GOES19,2026-04-16,69.06
34.75,-72.57,20.61,GOES19,2026-04-16,69.1
34.75,-72.55,20.62,GOES19,2026-04-16,69.12
34.75,-72.53,20.63,GOES19,2026-04-16,69.13
34.75,-72.51,20.65,GOES19,2026-04-16,69.17
34.75,-72.49,20.66,GOES19,2026-04-16,69.19
34.75,-72.47,20.65,GOES19,2026-04-16,69.17
34.75,-72.45,20.63,GOES19,2026-04-16,69.13
34.75,-72.43,20.6,GOES19,2026-04-16,69.08
34.75,-72.41,20.57,GOES19,2026-04-16,69.03
34.75,-72.39,20.53,GOES19,2026-04-16,68.95
34.75,-72.37,20.5,GOES19,2026-04-16,68.9
34.75,-72.35,20.48,GOES19,2026-04-16,68.86
34.75,-72.33,20.48,GOES19,2026-04-16,68.86
34.75,-72.31,20.47,GOES19,2026-04-16,68.85
34.75,-72.29,20.45,GOES19,2026-04-16,68.81
34.75,-72.27,20.44,GOES19,2026-04-16,68.79
34.75,-72.25,20.42,GOES19,2026-04-16,68.76
34.75,-72.23,20.4,GOES19,2026-04-16,68.72
34.75,-72.21,20.4,GOES19,2026-04-16,68.72
34.77,-76.73,20.49,GOES19,2026-04-16,68.88
34.77,-76.71,20.17,GOES19,2026-04-16,68.31
34.77,-76.69,20.17,GOES19,2026-04-16,68.31
34.77,-76.61,20.58,GOES19,2026-04-16,69.04
34.77,-76.59,20.56,GOES19,2026-04-16,69.01
34.77,-76.51,20.81,GOES19,2026-04-16,69.46
34.77,-76.49,20.81,GOES19,2026-04-16,69.46
34.77,-76.47,20.83,GOES19,2026-04-16,69.49
34.77,-76.45,20.84,GOES19,2026-04-16,69.51
34.77,-76.43,20.65,GOES19,2026-04-16,69.17
34.77,-76.39,19.77,GOES19,2026-04-16,67.59
34.77,-76.37,18.89,GOES19,2026-04-16,66.0
34.77,-76.35,18.94,GOES19,2026-04-16,66.09
34.77,-76.33,18.97,GOES19,2026-04-16,66.15
34.77,-76.31,19.04,GOES19,2026-04-16,66.27
34.77,-76.29,19.18,GOES19,2026-04-16,66.52
34.77,-76.27,19.35,GOES19,2026-04-16,66.83
34.77,-76.25,19.51,GOES19,2026-04-16,67.12
34.77,-76.23,19.57,GOES19,2026-04-16,67.23
34.77,-76.21,19.78,GOES19,2026-04-16,67.6
34.77,-76.19,19.99,GOES19,2026-04-16,67.98
34.77,-76.17,20.06,GOES19,2026-04-16,68.11
34.77,-76.15,20.16,GOES19,2026-04-16,68.29
34.77,-76.13,20.25,GOES19,2026-04-16,68.45
34.77,-76.11,20.33,GOES19,2026-04-16,68.59
34.77,-76.09,20.59,GOES19,2026-04-16,69.06
34.77,-76.07,21.04,GOES19,2026-04-16,69.87
34.77,-76.05,21.08,GOES19,2026-04-16,69.94
34.77,-76.03,21.24,GOES19,2026-04-16,70.23
34.77,-76.01,21.39,GOES19,2026-04-16,70.5
34.77,-75.99,21.46,GOES19,2026-04-16,70.63
34.77,-75.97,21.5,GOES19,2026-04-16,70.7
34.77,-75.95,21.6,GOES19,2026-04-16,70.88
34.77,-75.93,21.64,GOES19,2026-04-16,70.95
34.77,-75.91,21.7,GOES19,2026-04-16,71.06
34.77,-75.89,21.78,GOES19,2026-04-16,71.2
34.77,-75.87,21.88,GOES19,2026-04-16,71.38
34.77,-75.85,21.93,GOES19,2026-04-16,71.47
34.77,-75.83,21.96,GOES19,2026-04-16,71.53
34.77,-75.81,21.96,GOES19,2026-04-16,71.53
34.77,-75.79,21.93,GOES19,2026-04-16,71.47
34.77,-75.27,24.44,GOES19,2026-04-16,75.99
34.77,-75.25,24.46,GOES19,2026-04-16,76.03
34.77,-75.23,24.5,GOES19,2026-04-16,76.1
34.77,-75.21,24.56,GOES19,2026-04-16,76.21
34.77,-75.19,24.63,GOES19,2026-04-16,76.33
34.77,-75.17,24.66,GOES19,2026-04-16,76.39
34.77,-75.15,24.68,GOES19,2026-04-16,76.42
34.77,-75.13,24.69,GOES19,2026-04-16,76.44
34.77,-75.11,24.68,GOES19,2026-04-16,76.42
34.77,-74.05,19.89,GOES19,2026-04-16,67.8
34.77,-74.03,19.93,GOES19,2026-04-16,67.87
34.77,-74.01,19.99,GOES19,2026-04-16,67.98
34.77,-73.99,19.98,GOES19,2026-04-16,67.96
34.77,-73.97,19.95,GOES19,2026-04-16,67.91
34.77,-73.95,19.93,GOES19,2026-04-16,67.87
34.77,-73.81,20.31,GOES19,2026-04-16,68.56
34.77,-73.79,20.31,GOES19,2026-04-16,68.56
34.77,-73.75,20.45,GOES19,2026-04-16,68.81
34.77,-73.73,20.43,GOES19,2026-04-16,68.77
34.77,-73.71,20.41,GOES19,2026-04-16,68.74
34.77,-73.69,20.43,GOES19,2026-04-16,68.77
34.77,-73.67,20.47,GOES19,2026-04-16,68.85
34.77,-73.65,20.48,GOES19,2026-04-16,68.86
34.77,-73.63,20.48,GOES19,2026-04-16,68.86
34.77,-73.61,20.5,GOES19,2026-04-16,68.9
34.77,-73.59,20.53,GOES19,2026-04-16,68.95
34.77,-73.57,20.59,GOES19,2026-04-16,69.06
34.77,-73.55,20.63,GOES19,2026-04-16,69.13
34.77,-73.53,20.62,GOES19,2026-04-16,69.12
34.77,-73.51,20.6,GOES19,2026-04-16,69.08
34.77,-73.49,20.6,GOES19,2026-04-16,69.08
34.77,-73.47,20.59,GOES19,2026-04-16,69.06
34.77,-73.45,20.58,GOES19,2026-04-16,69.04
34.77,-73.43,20.55,GOES19,2026-04-16,68.99
34.77,-73.41,20.54,GOES19,2026-04-16,68.97
34.77,-73.39,20.55,GOES19,2026-04-16,68.99
34.77,-73.37,20.54,GOES19,2026-04-16,68.97
34.77,-73.35,20.53,GOES19,2026-04-16,68.95
34.77,-73.33,20.53,GOES19,2026-04-16,68.95
34.77,-73.31,20.54,GOES19,2026-04-16,68.97
34.77,-73.29,20.54,GOES19,2026-04-16,68.97
34.77,-73.27,20.53,GOES19,2026-04-16,68.95
34.77,-73.25,20.51,GOES19,2026-04-16,68.92
34.77,-73.23,20.5,GOES19,2026-04-16,68.9
34.77,-73.21,20.49,GOES19,2026-04-16,68.88
34.77,-73.19,20.48,GOES19,2026-04-16,68.86
34.77,-73.17,20.49,GOES19,2026-04-16,68.88
34.77,-73.15,20.48,GOES19,2026-04-16,68.86
34.77,-73.13,20.48,GOES19,2026-04-16,68.86
34.77,-73.11,20.48,GOES19,2026-04-16,68.86
34.77,-73.09,20.46,GOES19,2026-04-16,68.83
34.77,-73.07,20.45,GOES19,2026-04-16,68.81
34.77,-73.05,20.43,GOES19,2026-04-16,68.77
34.77,-73.03,20.43,GOES19,2026-04-16,68.77
34.77,-73.01,20.43,GOES19,2026-04-16,68.77
34.77,-72.99,20.43,GOES19,2026-04-16,68.77
34.77,-72.97,20.43,GOES19,2026-04-16,68.77
34.77,-72.95,20.43,GOES19,2026-04-16,68.77
34.77,-72.93,20.42,GOES19,2026-04-16,68.76
34.77,-72.91,20.41,GOES19,2026-04-16,68.74
34.77,-72.89,20.4,GOES19,2026-04-16,68.72
34.77,-72.87,20.39,GOES19,2026-04-16,68.7
34.77,-72.85,20.4,GOES19,2026-04-16,68.72
34.77,-72.83,20.4,GOES19,2026-04-16,68.72
34.77,-72.81,20.39,GOES19,2026-04-16,68.7
34.77,-72.79,20.37,GOES19,2026-04-16,68.67
34.77,-72.77,20.36,GOES19,2026-04-16,68.65
34.77,-72.75,20.38,GOES19,2026-04-16,68.68
34.77,-72.73,20.45,GOES19,2026-04-16,68.81
34.77,-72.71,20.53,GOES19,2026-04-16,68.95
34.77,-72.69,20.57,GOES19,2026-04-16,69.03
34.77,-72.67,20.58,GOES19,2026-04-16,69.04
34.77,-72.65,20.59,GOES19,2026-04-16,69.06
34.77,-72.63,20.59,GOES19,2026-04-16,69.06
34.77,-72.61,20.58,GOES19,2026-04-16,69.04
34.77,-72.59,20.6,GOES19,2026-04-16,69.08
34.77,-72.57,20.6,GOES19,2026-04-16,69.08
34.77,-72.55,20.61,GOES19,2026-04-16,69.1
34.77,-72.53,20.62,GOES19,2026-04-16,69.12
34.77,-72.51,20.64,GOES19,2026-04-16,69.15
34.77,-72.49,20.66,GOES19,2026-04-16,69.19
34.77,-72.47,20.65,GOES19,2026-04-16,69.17
34.77,-72.45,20.64,GOES19,2026-04-16,69.15
34.77,-72.43,20.61,GOES19,2026-04-16,69.1
34.77,-72.41,20.57,GOES19,2026-04-16,69.03
34.77,-72.39,20.54,GOES19,2026-04-16,68.97
34.77,-72.37,20.51,GOES19,2026-04-16,68.92
34.77,-72.35,20.49,GOES19,2026-04-16,68.88
34.77,-72.33,20.49,GOES19,2026-04-16,68.88
34.77,-72.31,20.49,GOES19,2026-04-16,68.88
34.77,-72.29,20.46,GOES19,2026-04-16,68.83
34.77,-72.27,20.44,GOES19,2026-04-16,68.79
34.77,-72.25,20.43,GOES19,2026-04-16,68.77
34.77,-72.23,20.41,GOES19,2026-04-16,68.74
34.77,-72.21,20.39,GOES19,2026-04-16,68.7
34.79,-76.61,20.52,GOES19,2026-04-16,68.94
34.79,-76.49,20.83,GOES19,2026-04-16,69.49
34.79,-76.45,20.9,GOES19,2026-04-16,69.62
34.79,-76.43,20.94,GOES19,2026-04-16,69.69
34.79,-76.41,20.56,GOES19,2026-04-16,69.01
34.79,-76.37,19.2,GOES19,2026-04-16,66.56
34.79,-76.35,18.93,GOES19,2026-04-16,66.07
34.79,-76.33,18.96,GOES19,2026-04-16,66.13
34.79,-76.31,19.04,GOES19,2026-04-16,66.27
34.79,-76.29,19.19,GOES19,2026-04-16,66.54
34.79,-76.27,19.37,GOES19,2026-04-16,66.87
34.79,-76.25,19.51,GOES19,2026-04-16,67.12
34.79,-76.23,19.63,GOES19,2026-04-16,67.33
34.79,-76.21,19.73,GOES19,2026-04-16,67.51
34.79,-76.19,19.9,GOES19,2026-04-16,67.82
34.79,-76.17,20.0,GOES19,2026-04-16,68.0
34.79,-76.15,20.05,GOES19,2026-04-16,68.09
34.79,-76.13,20.1,GOES19,2026-04-16,68.18
34.79,-76.11,20.21,GOES19,2026-04-16,68.38
34.79,-76.09,20.24,GOES19,2026-04-16,68.43
34.79,-76.07,20.67,GOES19,2026-04-16,69.21
34.79,-76.05,20.96,GOES19,2026-04-16,69.73
34.79,-76.03,21.05,GOES19,2026-04-16,69.89
34.79,-76.01,21.18,GOES19,2026-04-16,70.12
34.79,-75.99,21.4,GOES19,2026-04-16,70.52
34.79,-75.97,21.47,GOES19,2026-04-16,70.65
34.79,-75.95,21.58,GOES19,2026-04-16,70.84
34.79,-75.93,21.62,GOES19,2026-04-16,70.92
34.79,-75.91,21.68,GOES19,2026-04-16,71.02
34.79,-75.89,21.76,GOES19,2026-04-16,71.17
34.79,-75.87,21.81,GOES19,2026-04-16,71.26
34.79,-75.85,21.87,GOES19,2026-04-16,71.37
34.79,-75.83,21.92,GOES19,2026-04-16,71.46
34.79,-75.81,21.93,GOES19,2026-04-16,71.47
34.79,-75.79,21.91,GOES19,2026-04-16,71.44
34.79,-75.77,21.91,GOES19,2026-04-16,71.44
34.79,-75.25,24.47,GOES19,2026-04-16,76.05
34.79,-75.23,24.49,GOES19,2026-04-16,76.08
34.79,-75.21,24.55,GOES19,2026-04-16,76.19
34.79,-75.19,24.61,GOES19,2026-04-16,76.3
34.79,-75.17,24.65,GOES19,2026-04-16,76.37
34.79,-75.15,24.67,GOES19,2026-04-16,76.41
34.79,-75.13,24.64,GOES19,2026-04-16,76.35
34.79,-75.11,24.6,GOES19,2026-04-16,76.28
34.79,-74.05,19.89,GOES19,2026-04-16,67.8
34.79,-74.03,19.89,GOES19,2026-04-16,67.8
34.79,-73.97,19.85,GOES19,2026-04-16,67.73
34.79,-73.95,19.82,GOES19,2026-04-16,67.68
34.79,-73.81,20.3,GOES19,2026-04-16,68.54
34.79,-73.79,20.31,GOES19,2026-04-16,68.56
34.79,-73.77,20.35,GOES19,2026-04-16,68.63
34.79,-73.75,20.42,GOES19,2026-04-16,68.76
34.79,-73.73,20.43,GOES19,2026-04-16,68.77
34.79,-73.71,20.44,GOES19,2026-04-16,68.79
34.79,-73.69,20.46,GOES19,2026-04-16,68.83
34.79,-73.67,20.47,GOES19,2026-04-16,68.85
34.79,-73.65,20.47,GOES19,2026-04-16,68.85
34.79,-73.63,20.46,GOES19,2026-04-16,68.83
34.79,-73.61,20.51,GOES19,2026-04-16,68.92
34.79,-73.59,20.56,GOES19,2026-04-16,69.01
34.79,-73.57,20.59,GOES19,2026-04-16,69.06
34.79,-73.55,20.62,GOES19,2026-04-16,69.12
34.79,-73.53,20.65,GOES19,2026-04-16,69.17
34.79,-73.51,20.68,GOES19,2026-04-16,69.22
34.79,-73.49,20.68,GOES19,2026-04-16,69.22
34.79,-73.47,20.62,GOES19,2026-04-16,69.12
34.79,-73.45,20.61,GOES19,2026-04-16,69.1
34.79,-73.43,20.59,GOES19,2026-04-16,69.06
34.79,-73.41,20.59,GOES19,2026-04-16,69.06
34.79,-73.39,20.59,GOES19,2026-04-16,69.06
34.79,-73.37,20.56,GOES19,2026-04-16,69.01
34.79,-73.35,20.54,GOES19,2026-04-16,68.97
34.79,-73.33,20.53,GOES19,2026-04-16,68.95
34.79,-73.31,20.53,GOES19,2026-04-16,68.95
34.79,-73.29,20.53,GOES19,2026-04-16,68.95
34.79,-73.27,20.53,GOES19,2026-04-16,68.95
34.79,-73.25,20.52,GOES19,2026-04-16,68.94
34.79,-73.23,20.51,GOES19,2026-04-16,68.92
34.79,-73.21,20.49,GOES19,2026-04-16,68.88
34.79,-73.19,20.49,GOES19,2026-04-16,68.88
34.79,-73.17,20.49,GOES19,2026-04-16,68.88
34.79,-73.15,20.49,GOES19,2026-04-16,68.88
34.79,-73.13,20.49,GOES19,2026-04-16,68.88
34.79,-73.11,20.48,GOES19,2026-04-16,68.86
34.79,-73.09,20.47,GOES19,2026-04-16,68.85
34.79,-73.07,20.45,GOES19,2026-04-16,68.81
34.79,-73.05,20.44,GOES19,2026-04-16,68.79
34.79,-73.03,20.44,GOES19,2026-04-16,68.79
34.79,-73.01,20.44,GOES19,2026-04-16,68.79
34.79,-72.99,20.43,GOES19,2026-04-16,68.77
34.79,-72.97,20.43,GOES19,2026-04-16,68.77
34.79,-72.95,20.42,GOES19,2026-04-16,68.76
34.79,-72.93,20.41,GOES19,2026-04-16,68.74
34.79,-72.91,20.41,GOES19,2026-04-16,68.74
34.79,-72.89,20.4,GOES19,2026-04-16,68.72
34.79,-72.87,20.39,GOES19,2026-04-16,68.7
34.79,-72.85,20.4,GOES19,2026-04-16,68.72
34.79,-72.83,20.42,GOES19,2026-04-16,68.76
34.79,-72.81,20.4,GOES19,2026-04-16,68.72
34.79,-72.79,20.39,GOES19,2026-04-16,68.7
34.79,-72.77,20.38,GOES19,2026-04-16,68.68
34.79,-72.75,20.39,GOES19,2026-04-16,68.7
34.79,-72.73,20.44,GOES19,2026-04-16,68.79
34.79,-72.71,20.5,GOES19,2026-04-16,68.9
34.79,-72.69,20.55,GOES19,2026-04-16,68.99
34.79,-72.67,20.57,GOES19,2026-04-16,69.03
34.79,-72.65,20.59,GOES19,2026-04-16,69.06
34.79,-72.63,20.6,GOES19,2026-04-16,69.08
34.79,-72.61,20.59,GOES19,2026-04-16,69.06
34.79,-72.59,20.59,GOES19,2026-04-16,69.06
34.79,-72.57,20.6,GOES19,2026-04-16,69.08
34.79,-72.55,20.61,GOES19,2026-04-16,69.1
34.79,-72.53,20.63,GOES19,2026-04-16,69.13
34.79,-72.51,20.64,GOES19,2026-04-16,69.15
34.79,-72.49,20.65,GOES19,2026-04-16,69.17
34.79,-72.47,20.63,GOES19,2026-04-16,69.13
34.79,-72.45,20.64,GOES19,2026-04-16,69.15
34.79,-72.43,20.61,GOES19,2026-04-16,69.1
34.79,-72.41,20.57,GOES19,2026-04-16,69.03
34.79,-72.39,20.54,GOES19,2026-04-16,68.97
34.79,-72.37,20.51,GOES19,2026-04-16,68.92
34.79,-72.35,20.5,GOES19,2026-04-16,68.9
34.79,-72.33,20.5,GOES19,2026-04-16,68.9
34.79,-72.31,20.49,GOES19,2026-04-16,68.88
34.79,-72.29,20.47,GOES19,2026-04-16,68.85
34.79,-72.27,20.46,GOES19,2026-04-16,68.83
34.79,-72.25,20.44,GOES19,2026-04-16,68.79
34.79,-72.23,20.42,GOES19,2026-04-16,68.76
34.79,-72.21,20.4,GOES19,2026-04-16,68.72
34.81,-76.45,20.93,GOES19,2026-04-16,69.67
34.81,-76.43,20.96,GOES19,2026-04-16,69.73
34.81,-76.41,20.58,GOES19,2026-04-16,69.04
34.81,-76.39,20.54,GOES19,2026-04-16,68.97
34.81,-76.35,19.22,GOES19,2026-04-16,66.6
34.81,-76.33,19.05,GOES19,2026-04-16,66.29
34.81,-76.31,19.06,GOES19,2026-04-16,66.31
34.81,-76.29,19.18,GOES19,2026-04-16,66.52
34.81,-76.27,19.37,GOES19,2026-04-16,66.87
34.81,-76.25,19.5,GOES19,2026-04-16,67.1
34.81,-76.23,19.59,GOES19,2026-04-16,67.26
34.81,-76.21,19.69,GOES19,2026-04-16,67.44
34.81,-76.19,19.88,GOES19,2026-04-16,67.78
34.81,-76.17,19.96,GOES19,2026-04-16,67.93
34.81,-76.15,20.0,GOES19,2026-04-16,68.0
34.81,-76.13,20.05,GOES19,2026-04-16,68.09
34.81,-76.11,20.12,GOES19,2026-04-16,68.22
34.81,-76.09,20.22,GOES19,2026-04-16,68.4
34.81,-76.07,20.55,GOES19,2026-04-16,68.99
34.81,-76.05,20.78,GOES19,2026-04-16,69.4
34.81,-76.03,21.0,GOES19,2026-04-16,69.8
34.81,-76.01,21.14,GOES19,2026-04-16,70.05
34.81,-75.99,21.32,GOES19,2026-04-16,70.38
34.81,-75.97,21.4,GOES19,2026-04-16,70.52
34.81,-75.95,21.57,GOES19,2026-04-16,70.83
34.81,-75.93,21.59,GOES19,2026-04-16,70.86
34.81,-75.91,21.62,GOES19,2026-04-16,70.92
34.81,-75.89,21.68,GOES19,2026-04-16,71.02
34.81,-75.87,21.78,GOES19,2026-04-16,71.2
34.81,-75.85,21.82,GOES19,2026-04-16,71.28
34.81,-75.83,21.86,GOES19,2026-04-16,71.35
34.81,-75.81,21.88,GOES19,2026-04-16,71.38
34.81,-75.79,21.91,GOES19,2026-04-16,71.44
34.81,-75.77,21.95,GOES19,2026-04-16,71.51
34.81,-75.75,21.98,GOES19,2026-04-16,71.56
34.81,-75.23,24.44,GOES19,2026-04-16,75.99
34.81,-75.21,24.48,GOES19,2026-04-16,76.06
34.81,-75.19,24.59,GOES19,2026-04-16,76.26
34.81,-75.17,24.59,GOES19,2026-04-16,76.26
34.81,-75.15,24.57,GOES19,2026-04-16,76.23
34.81,-75.13,24.58,GOES19,2026-04-16,76.24
34.81,-75.11,24.56,GOES19,2026-04-16,76.21
34.81,-75.09,24.54,GOES19,2026-04-16,76.17
34.81,-75.07,24.56,GOES19,2026-04-16,76.21
34.81,-73.79,20.32,GOES19,2026-04-16,68.58
34.81,-73.77,20.36,GOES19,2026-04-16,68.65
34.81,-73.75,20.41,GOES19,2026-04-16,68.74
34.81,-73.73,20.45,GOES19,2026-04-16,68.81
34.81,-73.71,20.47,GOES19,2026-04-16,68.85
34.81,-73.69,20.48,GOES19,2026-04-16,68.86
34.81,-73.67,20.49,GOES19,2026-04-16,68.88
34.81,-73.65,20.48,GOES19,2026-04-16,68.86
34.81,-73.63,20.49,GOES19,2026-04-16,68.88
34.81,-73.61,20.51,GOES19,2026-04-16,68.92
34.81,-73.59,20.51,GOES19,2026-04-16,68.92
34.81,-73.57,20.58,GOES19,2026-04-16,69.04
34.81,-73.55,20.64,GOES19,2026-04-16,69.15
34.81,-73.53,20.68,GOES19,2026-04-16,69.22
34.81,-73.51,20.72,GOES19,2026-04-16,69.3
34.81,-73.49,20.73,GOES19,2026-04-16,69.31
34.81,-73.47,20.73,GOES19,2026-04-16,69.31
34.81,-73.45,20.69,GOES19,2026-04-16,69.24
34.81,-73.43,20.66,GOES19,2026-04-16,69.19
34.81,-73.41,20.65,GOES19,2026-04-16,69.17
34.81,-73.39,20.65,GOES19,2026-04-16,69.17
34.81,-73.37,20.62,GOES19,2026-04-16,69.12
34.81,-73.35,20.57,GOES19,2026-04-16,69.03
34.81,-73.33,20.56,GOES19,2026-04-16,69.01
34.81,-73.31,20.55,GOES19,2026-04-16,68.99
34.81,-73.29,20.54,GOES19,2026-04-16,68.97
34.81,-73.27,20.53,GOES19,2026-04-16,68.95
34.81,-73.25,20.52,GOES19,2026-04-16,68.94
34.81,-73.23,20.51,GOES19,2026-04-16,68.92
34.81,-73.21,20.5,GOES19,2026-04-16,68.9
34.81,-73.19,20.49,GOES19,2026-04-16,68.88
34.81,-73.17,20.49,GOES19,2026-04-16,68.88
34.81,-73.15,20.49,GOES19,2026-04-16,68.88
34.81,-73.13,20.5,GOES19,2026-04-16,68.9
34.81,-73.11,20.5,GOES19,2026-04-16,68.9
34.81,-73.09,20.49,GOES19,2026-04-16,68.88
34.81,-73.07,20.47,GOES19,2026-04-16,68.85
34.81,-73.05,20.47,GOES19,2026-04-16,68.85
34.81,-73.03,20.47,GOES19,2026-04-16,68.85
34.81,-73.01,20.47,GOES19,2026-04-16,68.85
34.81,-72.99,20.45,GOES19,2026-04-16,68.81
34.81,-72.97,20.44,GOES19,2026-04-16,68.79
34.81,-72.95,20.44,GOES19,2026-04-16,68.79
34.81,-72.93,20.44,GOES19,2026-04-16,68.79
34.81,-72.91,20.42,GOES19,2026-04-16,68.76
34.81,-72.89,20.41,GOES19,2026-04-16,68.74
34.81,-72.87,20.42,GOES19,2026-04-16,68.76
34.81,-72.85,20.43,GOES19,2026-04-16,68.77
34.81,-72.83,20.43,GOES19,2026-04-16,68.77
34.81,-72.81,20.43,GOES19,2026-04-16,68.77
34.81,-72.79,20.41,GOES19,2026-04-16,68.74
34.81,-72.77,20.39,GOES19,2026-04-16,68.7
34.81,-72.75,20.4,GOES19,2026-04-16,68.72
34.81,-72.73,20.44,GOES19,2026-04-16,68.79
34.81,-72.71,20.49,GOES19,2026-04-16,68.88
34.81,-72.69,20.54,GOES19,2026-04-16,68.97
34.81,-72.67,20.58,GOES19,2026-04-16,69.04
34.81,-72.65,20.59,GOES19,2026-04-16,69.06
34.81,-72.63,20.6,GOES19,2026-04-16,69.08
34.81,-72.61,20.6,GOES19,2026-04-16,69.08
34.81,-72.59,20.59,GOES19,2026-04-16,69.06
34.81,-72.57,20.59,GOES19,2026-04-16,69.06
34.81,-72.55,20.6,GOES19,2026-04-16,69.08
34.81,-72.53,20.63,GOES19,2026-04-16,69.13
34.81,-72.51,20.64,GOES19,2026-04-16,69.15
34.81,-72.49,20.64,GOES19,2026-04-16,69.15
34.81,-72.47,20.64,GOES19,2026-04-16,69.15
34.81,-72.45,20.64,GOES19,2026-04-16,69.15
34.81,-72.43,20.62,GOES19,2026-04-16,69.12
34.81,-72.41,20.58,GOES19,2026-04-16,69.04
34.81,-72.39,20.54,GOES19,2026-04-16,68.97
34.81,-72.37,20.53,GOES19,2026-04-16,68.95
34.81,-72.35,20.51,GOES19,2026-04-16,68.92
34.81,-72.33,20.51,GOES19,2026-04-16,68.92
34.81,-72.31,20.5,GOES19,2026-04-16,68.9
34.81,-72.29,20.48,GOES19,2026-04-16,68.86
34.81,-72.27,20.47,GOES19,2026-04-16,68.85
34.81,-72.25,20.46,GOES19,2026-04-16,68.83
34.81,-72.23,20.45,GOES19,2026-04-16,68.81
34.81,-72.21,20.43,GOES19,2026-04-16,68.77
34.83,-76.43,20.96,GOES19,2026-04-16,69.73
34.83,-76.41,20.96,GOES19,2026-04-16,69.73
34.83,-76.39,20.41,GOES19,2026-04-16,68.74
34.83,-76.37,20.19,GOES19,2026-04-16,68.34
34.83,-76.35,19.6,GOES19,2026-04-16,67.28
34.83,-76.33,19.18,GOES19,2026-04-16,66.52
34.83,-76.31,19.15,GOES19,2026-04-16,66.47
34.83,-76.29,19.22,GOES19,2026-04-16,66.6
34.83,-76.27,19.34,GOES19,2026-04-16,66.81
34.83,-76.25,19.44,GOES19,2026-04-16,66.99
34.83,-76.23,19.56,GOES19,2026-04-16,67.21
34.83,-76.21,19.61,GOES19,2026-04-16,67.3
34.83,-76.19,19.84,GOES19,2026-04-16,67.71
34.83,-76.17,19.94,GOES19,2026-04-16,67.89
34.83,-76.15,20.01,GOES19,2026-04-16,68.02
34.83,-76.13,20.06,GOES19,2026-04-16,68.11
34.83,-76.11,20.11,GOES19,2026-04-16,68.2
34.83,-76.09,20.18,GOES19,2026-04-16,68.32
34.83,-76.07,20.42,GOES19,2026-04-16,68.76
34.83,-76.05,20.47,GOES19,2026-04-16,68.85
34.83,-76.03,20.92,GOES19,2026-04-16,69.66
34.83,-76.01,21.19,GOES19,2026-04-16,70.14
34.83,-75.99,21.22,GOES19,2026-04-16,70.2
34.83,-75.97,21.41,GOES19,2026-04-16,70.54
34.83,-75.95,21.52,GOES19,2026-04-16,70.74
34.83,-75.93,21.61,GOES19,2026-04-16,70.9
34.83,-75.91,21.65,GOES19,2026-04-16,70.97
34.83,-75.89,21.67,GOES19,2026-04-16,71.01
34.83,-75.87,21.7,GOES19,2026-04-16,71.06
34.83,-75.85,21.8,GOES19,2026-04-16,71.24
34.83,-75.83,21.83,GOES19,2026-04-16,71.29
34.83,-75.81,21.85,GOES19,2026-04-16,71.33
34.83,-75.79,21.88,GOES19,2026-04-16,71.38
34.83,-75.77,21.92,GOES19,2026-04-16,71.46
34.83,-75.75,21.95,GOES19,2026-04-16,71.51
34.83,-75.73,21.94,GOES19,2026-04-16,71.49
34.83,-75.15,24.55,GOES19,2026-04-16,76.19
34.83,-75.13,24.54,GOES19,2026-04-16,76.17
34.83,-75.11,24.54,GOES19,2026-04-16,76.17
34.83,-75.09,24.54,GOES19,2026-04-16,76.17
34.83,-75.07,24.55,GOES19,2026-04-16,76.19
34.83,-75.05,24.56,GOES19,2026-04-16,76.21
34.83,-73.79,20.46,GOES19,2026-04-16,68.83
34.83,-73.77,20.46,GOES19,2026-04-16,68.83
34.83,-73.75,20.46,GOES19,2026-04-16,68.83
34.83,-73.73,20.48,GOES19,2026-04-16,68.86
34.83,-73.71,20.5,GOES19,2026-04-16,68.9
34.83,-73.69,20.51,GOES19,2026-04-16,68.92
34.83,-73.67,20.52,GOES19,2026-04-16,68.94
34.83,-73.65,20.52,GOES19,2026-04-16,68.94
34.83,-73.63,20.52,GOES19,2026-04-16,68.94
34.83,-73.61,20.52,GOES19,2026-04-16,68.94
34.83,-73.59,20.5,GOES19,2026-04-16,68.9
