lat,lon,sst_c,source,date,sst_f
35.25,-76.47,20.31,GOES19,2026-04-16,68.56
35.25,-76.45,20.3,GOES19,2026-04-16,68.54
35.25,-76.43,20.03,GOES19,2026-04-16,68.05
35.25,-76.41,20.01,GOES19,2026-04-16,68.02
35.25,-76.39,20.0,GOES19,2026-04-16,68.0
35.25,-76.37,20.02,GOES19,2026-04-16,68.04
35.25,-76.35,20.08,GOES19,2026-04-16,68.14
35.25,-76.33,20.11,GOES19,2026-04-16,68.2
35.25,-76.31,20.12,GOES19,2026-04-16,68.22
35.25,-76.29,20.07,GOES19,2026-04-16,68.13
35.25,-76.27,19.98,GOES19,2026-04-16,67.96
35.25,-76.25,19.91,GOES19,2026-04-16,67.84
35.25,-76.23,19.92,GOES19,2026-04-16,67.86
35.25,-76.21,19.95,GOES19,2026-04-16,67.91
35.25,-76.19,19.95,GOES19,2026-04-16,67.91
35.25,-76.17,19.96,GOES19,2026-04-16,67.93
35.25,-76.15,19.95,GOES19,2026-04-16,67.91
35.25,-76.13,19.89,GOES19,2026-04-16,67.8
35.25,-76.11,19.83,GOES19,2026-04-16,67.69
35.25,-76.09,19.72,GOES19,2026-04-16,67.5
35.25,-76.07,19.36,GOES19,2026-04-16,66.85
35.25,-76.05,19.29,GOES19,2026-04-16,66.72
35.25,-76.03,19.24,GOES19,2026-04-16,66.63
35.25,-76.01,19.24,GOES19,2026-04-16,66.63
35.25,-75.95,19.21,GOES19,2026-04-16,66.58
35.25,-75.93,19.22,GOES19,2026-04-16,66.6
35.25,-75.91,19.23,GOES19,2026-04-16,66.61
35.25,-75.89,19.26,GOES19,2026-04-16,66.67
35.25,-75.87,19.3,GOES19,2026-04-16,66.74
35.25,-75.85,19.33,GOES19,2026-04-16,66.79
35.25,-75.83,19.41,GOES19,2026-04-16,66.94
35.25,-75.81,19.5,GOES19,2026-04-16,67.1
35.25,-75.79,19.55,GOES19,2026-04-16,67.19
35.25,-75.77,19.57,GOES19,2026-04-16,67.23
35.25,-75.75,19.58,GOES19,2026-04-16,67.24
35.25,-75.69,20.5,GOES19,2026-04-16,68.9
35.25,-75.67,20.53,GOES19,2026-04-16,68.95
35.25,-75.65,20.57,GOES19,2026-04-16,69.03
35.25,-75.51,20.18,GOES19,2026-04-16,68.32
35.25,-75.49,19.93,GOES19,2026-04-16,67.87
35.25,-74.55,24.31,GOES19,2026-04-16,75.76
35.25,-74.53,24.31,GOES19,2026-04-16,75.76
35.25,-74.51,24.3,GOES19,2026-04-16,75.74
35.25,-73.07,20.6,GOES19,2026-04-16,69.08
35.25,-73.05,20.59,GOES19,2026-04-16,69.06
35.25,-73.03,20.6,GOES19,2026-04-16,69.08
35.25,-73.01,20.61,GOES19,2026-04-16,69.1
35.25,-72.99,20.61,GOES19,2026-04-16,69.1
35.25,-72.97,20.61,GOES19,2026-04-16,69.1
35.25,-72.95,20.61,GOES19,2026-04-16,69.1
35.25,-72.93,20.61,GOES19,2026-04-16,69.1
35.25,-72.91,20.6,GOES19,2026-04-16,69.08
35.25,-72.89,20.59,GOES19,2026-04-16,69.06
35.25,-72.87,20.59,GOES19,2026-04-16,69.06
35.25,-72.85,20.59,GOES19,2026-04-16,69.06
35.25,-72.83,20.58,GOES19,2026-04-16,69.04
35.25,-72.81,20.58,GOES19,2026-04-16,69.04
35.25,-72.79,20.58,GOES19,2026-04-16,69.04
35.25,-72.77,20.56,GOES19,2026-04-16,69.01
35.25,-72.75,20.53,GOES19,2026-04-16,68.95
35.25,-72.73,20.46,GOES19,2026-04-16,68.83
35.25,-72.71,20.41,GOES19,2026-04-16,68.74
35.25,-72.69,20.39,GOES19,2026-04-16,68.7
35.25,-72.67,20.42,GOES19,2026-04-16,68.76
35.25,-72.65,20.46,GOES19,2026-04-16,68.83
35.25,-72.63,20.5,GOES19,2026-04-16,68.9
35.25,-72.61,20.51,GOES19,2026-04-16,68.92
35.25,-72.59,20.52,GOES19,2026-04-16,68.94
35.25,-72.57,20.52,GOES19,2026-04-16,68.94
35.25,-72.55,20.52,GOES19,2026-04-16,68.94
35.25,-72.53,20.52,GOES19,2026-04-16,68.94
35.25,-72.51,20.51,GOES19,2026-04-16,68.92
35.25,-72.49,20.51,GOES19,2026-04-16,68.92
35.25,-72.47,20.49,GOES19,2026-04-16,68.88
35.25,-72.45,20.48,GOES19,2026-04-16,68.86
35.25,-72.43,20.47,GOES19,2026-04-16,68.85
35.25,-72.41,20.43,GOES19,2026-04-16,68.77
35.25,-72.39,20.35,GOES19,2026-04-16,68.63
35.25,-72.37,20.28,GOES19,2026-04-16,68.5
35.25,-72.35,20.28,GOES19,2026-04-16,68.5
35.25,-72.33,20.32,GOES19,2026-04-16,68.58
35.25,-72.31,20.36,GOES19,2026-04-16,68.65
35.25,-72.29,20.39,GOES19,2026-04-16,68.7
35.25,-72.27,20.41,GOES19,2026-04-16,68.74
35.25,-72.25,20.45,GOES19,2026-04-16,68.81
35.25,-72.23,20.5,GOES19,2026-04-16,68.9
35.25,-72.21,20.54,GOES19,2026-04-16,68.97
35.27,-76.47,20.31,GOES19,2026-04-16,68.56
35.27,-76.45,20.31,GOES19,2026-04-16,68.56
35.27,-76.43,20.11,GOES19,2026-04-16,68.2
35.27,-76.41,20.07,GOES19,2026-04-16,68.13
35.27,-76.39,20.08,GOES19,2026-04-16,68.14
35.27,-76.37,20.1,GOES19,2026-04-16,68.18
35.27,-76.35,20.14,GOES19,2026-04-16,68.25
35.27,-76.33,20.19,GOES19,2026-04-16,68.34
35.27,-76.31,20.18,GOES19,2026-04-16,68.32
35.27,-76.29,20.16,GOES19,2026-04-16,68.29
35.27,-76.27,20.12,GOES19,2026-04-16,68.22
35.27,-76.25,20.11,GOES19,2026-04-16,68.2
35.27,-76.23,19.98,GOES19,2026-04-16,67.96
35.27,-76.21,20.08,GOES19,2026-04-16,68.14
35.27,-76.19,20.06,GOES19,2026-04-16,68.11
35.27,-76.17,20.04,GOES19,2026-04-16,68.07
35.27,-76.15,20.06,GOES19,2026-04-16,68.11
35.27,-76.13,20.03,GOES19,2026-04-16,68.05
35.27,-76.11,19.96,GOES19,2026-04-16,67.93
35.27,-76.09,19.83,GOES19,2026-04-16,67.69
35.27,-76.07,19.38,GOES19,2026-04-16,66.88
35.27,-76.05,19.37,GOES19,2026-04-16,66.87
35.27,-76.03,19.32,GOES19,2026-04-16,66.78
35.27,-76.01,19.31,GOES19,2026-04-16,66.76
35.27,-75.99,19.33,GOES19,2026-04-16,66.79
35.27,-75.93,19.26,GOES19,2026-04-16,66.67
35.27,-75.91,19.26,GOES19,2026-04-16,66.67
35.27,-75.89,19.26,GOES19,2026-04-16,66.67
35.27,-75.87,19.29,GOES19,2026-04-16,66.72
35.27,-75.85,19.33,GOES19,2026-04-16,66.79
35.27,-75.83,19.36,GOES19,2026-04-16,66.85
35.27,-75.81,19.41,GOES19,2026-04-16,66.94
35.27,-75.79,19.45,GOES19,2026-04-16,67.01
35.27,-75.77,19.52,GOES19,2026-04-16,67.14
35.27,-75.75,19.56,GOES19,2026-04-16,67.21
35.27,-75.73,19.58,GOES19,2026-04-16,67.24
35.27,-75.67,20.52,GOES19,2026-04-16,68.94
35.27,-75.65,20.21,GOES19,2026-04-16,68.38
35.27,-75.61,20.18,GOES19,2026-04-16,68.32
35.27,-75.59,20.18,GOES19,2026-04-16,68.32
35.27,-75.57,20.16,GOES19,2026-04-16,68.29
35.27,-75.55,20.2,GOES19,2026-04-16,68.36
35.27,-75.51,20.05,GOES19,2026-04-16,68.09
35.27,-75.49,19.96,GOES19,2026-04-16,67.93
35.27,-75.47,19.94,GOES19,2026-04-16,67.89
35.27,-75.45,19.87,GOES19,2026-04-16,67.77
35.27,-75.43,19.82,GOES19,2026-04-16,67.68
35.27,-75.41,19.82,GOES19,2026-04-16,67.68
35.27,-75.33,21.3,GOES19,2026-04-16,70.34
35.27,-75.31,21.61,GOES19,2026-04-16,70.9
35.27,-75.07,23.55,GOES19,2026-04-16,74.39
35.27,-75.05,23.83,GOES19,2026-04-16,74.89
35.27,-75.03,23.83,GOES19,2026-04-16,74.89
35.27,-75.01,23.85,GOES19,2026-04-16,74.93
35.27,-74.55,24.32,GOES19,2026-04-16,75.78
35.27,-74.53,24.32,GOES19,2026-04-16,75.78
35.27,-74.51,24.32,GOES19,2026-04-16,75.78
35.27,-74.49,24.31,GOES19,2026-04-16,75.76
35.27,-74.47,24.3,GOES19,2026-04-16,75.74
35.27,-74.45,24.3,GOES19,2026-04-16,75.74
35.27,-73.05,20.57,GOES19,2026-04-16,69.03
35.27,-73.03,20.59,GOES19,2026-04-16,69.06
35.27,-73.01,20.61,GOES19,2026-04-16,69.1
35.27,-72.99,20.63,GOES19,2026-04-16,69.13
35.27,-72.97,20.63,GOES19,2026-04-16,69.13
35.27,-72.95,20.62,GOES19,2026-04-16,69.12
35.27,-72.93,20.62,GOES19,2026-04-16,69.12
35.27,-72.91,20.61,GOES19,2026-04-16,69.1
35.27,-72.89,20.6,GOES19,2026-04-16,69.08
35.27,-72.87,20.59,GOES19,2026-04-16,69.06
35.27,-72.85,20.59,GOES19,2026-04-16,69.06
35.27,-72.83,20.58,GOES19,2026-04-16,69.04
35.27,-72.81,20.56,GOES19,2026-04-16,69.01
35.27,-72.79,20.55,GOES19,2026-04-16,68.99
35.27,-72.77,20.55,GOES19,2026-04-16,68.99
35.27,-72.75,20.52,GOES19,2026-04-16,68.94
35.27,-72.73,20.48,GOES19,2026-04-16,68.86
35.27,-72.71,20.43,GOES19,2026-04-16,68.77
35.27,-72.69,20.4,GOES19,2026-04-16,68.72
35.27,-72.67,20.45,GOES19,2026-04-16,68.81
35.27,-72.65,20.5,GOES19,2026-04-16,68.9
35.27,-72.63,20.51,GOES19,2026-04-16,68.92
35.27,-72.61,20.52,GOES19,2026-04-16,68.94
35.27,-72.59,20.51,GOES19,2026-04-16,68.92
35.27,-72.57,20.53,GOES19,2026-04-16,68.95
35.27,-72.55,20.53,GOES19,2026-04-16,68.95
35.27,-72.53,20.52,GOES19,2026-04-16,68.94
35.27,-72.51,20.51,GOES19,2026-04-16,68.92
35.27,-72.49,20.49,GOES19,2026-04-16,68.88
35.27,-72.47,20.49,GOES19,2026-04-16,68.88
35.27,-72.45,20.47,GOES19,2026-04-16,68.85
35.27,-72.43,20.46,GOES19,2026-04-16,68.83
35.27,-72.41,20.4,GOES19,2026-04-16,68.72
35.27,-72.39,20.33,GOES19,2026-04-16,68.59
35.27,-72.37,20.27,GOES19,2026-04-16,68.49
35.27,-72.35,20.28,GOES19,2026-04-16,68.5
35.27,-72.33,20.3,GOES19,2026-04-16,68.54
35.27,-72.31,20.34,GOES19,2026-04-16,68.61
35.27,-72.29,20.37,GOES19,2026-04-16,68.67
35.27,-72.27,20.41,GOES19,2026-04-16,68.74
35.27,-72.25,20.45,GOES19,2026-04-16,68.81
35.27,-72.23,20.5,GOES19,2026-04-16,68.9
35.27,-72.21,20.54,GOES19,2026-04-16,68.97
35.29,-76.45,20.33,GOES19,2026-04-16,68.59
35.29,-76.43,20.19,GOES19,2026-04-16,68.34
35.29,-76.41,20.13,GOES19,2026-04-16,68.23
35.29,-76.39,20.12,GOES19,2026-04-16,68.22
35.29,-76.37,20.13,GOES19,2026-04-16,68.23
35.29,-76.35,20.16,GOES19,2026-04-16,68.29
35.29,-76.33,20.22,GOES19,2026-04-16,68.4
35.29,-76.31,20.23,GOES19,2026-04-16,68.41
35.29,-76.29,20.2,GOES19,2026-04-16,68.36
35.29,-76.27,20.17,GOES19,2026-04-16,68.31
35.29,-76.25,20.14,GOES19,2026-04-16,68.25
35.29,-76.23,20.16,GOES19,2026-04-16,68.29
35.29,-76.21,20.16,GOES19,2026-04-16,68.29
35.29,-76.19,20.13,GOES19,2026-04-16,68.23
35.29,-76.17,20.11,GOES19,2026-04-16,68.2
35.29,-76.15,20.1,GOES19,2026-04-16,68.18
35.29,-76.13,20.07,GOES19,2026-04-16,68.13
35.29,-76.11,20.05,GOES19,2026-04-16,68.09
35.29,-76.09,19.96,GOES19,2026-04-16,67.93
35.29,-76.07,19.85,GOES19,2026-04-16,67.73
35.29,-76.05,19.4,GOES19,2026-04-16,66.92
35.29,-76.03,19.42,GOES19,2026-04-16,66.96
35.29,-76.01,19.44,GOES19,2026-04-16,66.99
35.29,-75.99,19.41,GOES19,2026-04-16,66.94
35.29,-75.97,19.41,GOES19,2026-04-16,66.94
35.29,-75.95,19.37,GOES19,2026-04-16,66.87
35.29,-75.93,19.31,GOES19,2026-04-16,66.76
35.29,-75.91,19.28,GOES19,2026-04-16,66.7
35.29,-75.89,19.27,GOES19,2026-04-16,66.69
35.29,-75.87,19.27,GOES19,2026-04-16,66.69
35.29,-75.85,19.27,GOES19,2026-04-16,66.69
35.29,-75.83,19.29,GOES19,2026-04-16,66.72
35.29,-75.81,19.32,GOES19,2026-04-16,66.78
35.29,-75.79,19.38,GOES19,2026-04-16,66.88
35.29,-75.77,19.4,GOES19,2026-04-16,66.92
35.29,-75.75,19.53,GOES19,2026-04-16,67.15
35.29,-75.73,19.58,GOES19,2026-04-16,67.24
35.29,-75.71,19.58,GOES19,2026-04-16,67.24
35.29,-75.63,20.09,GOES19,2026-04-16,68.16
35.29,-75.61,20.1,GOES19,2026-04-16,68.18
35.29,-75.59,20.09,GOES19,2026-04-16,68.16
35.29,-75.57,20.12,GOES19,2026-04-16,68.22
35.29,-75.55,20.13,GOES19,2026-04-16,68.23
35.29,-75.53,20.25,GOES19,2026-04-16,68.45
35.29,-75.49,19.97,GOES19,2026-04-16,67.95
35.29,-75.47,19.95,GOES19,2026-04-16,67.91
35.29,-75.45,19.91,GOES19,2026-04-16,67.84
35.29,-75.43,19.87,GOES19,2026-04-16,67.77
35.29,-75.41,19.88,GOES19,2026-04-16,67.78
35.29,-75.35,20.63,GOES19,2026-04-16,69.13
35.29,-75.33,21.31,GOES19,2026-04-16,70.36
35.29,-75.31,21.35,GOES19,2026-04-16,70.43
35.29,-75.29,21.6,GOES19,2026-04-16,70.88
35.29,-75.27,21.66,GOES19,2026-04-16,70.99
35.29,-75.07,23.62,GOES19,2026-04-16,74.52
35.29,-75.05,23.58,GOES19,2026-04-16,74.44
35.29,-75.03,23.78,GOES19,2026-04-16,74.8
35.29,-75.01,23.76,GOES19,2026-04-16,74.77
35.29,-74.99,23.79,GOES19,2026-04-16,74.82
35.29,-74.97,23.83,GOES19,2026-04-16,74.89
35.29,-74.53,24.33,GOES19,2026-04-16,75.79
35.29,-74.51,24.33,GOES19,2026-04-16,75.79
35.29,-74.49,24.32,GOES19,2026-04-16,75.78
35.29,-74.47,24.31,GOES19,2026-04-16,75.76
35.29,-74.45,24.3,GOES19,2026-04-16,75.74
35.29,-72.99,20.63,GOES19,2026-04-16,69.13
35.29,-72.97,20.62,GOES19,2026-04-16,69.12
35.29,-72.95,20.62,GOES19,2026-04-16,69.12
35.29,-72.93,20.62,GOES19,2026-04-16,69.12
35.29,-72.91,20.62,GOES19,2026-04-16,69.12
35.29,-72.89,20.59,GOES19,2026-04-16,69.06
35.29,-72.87,20.58,GOES19,2026-04-16,69.04
35.29,-72.85,20.58,GOES19,2026-04-16,69.04
35.29,-72.83,20.57,GOES19,2026-04-16,69.03
35.29,-72.81,20.55,GOES19,2026-04-16,68.99
35.29,-72.79,20.53,GOES19,2026-04-16,68.95
35.29,-72.77,20.54,GOES19,2026-04-16,68.97
35.29,-72.75,20.52,GOES19,2026-04-16,68.94
35.29,-72.73,20.48,GOES19,2026-04-16,68.86
35.29,-72.71,20.46,GOES19,2026-04-16,68.83
35.29,-72.69,20.46,GOES19,2026-04-16,68.83
35.29,-72.67,20.49,GOES19,2026-04-16,68.88
35.29,-72.65,20.51,GOES19,2026-04-16,68.92
35.29,-72.63,20.51,GOES19,2026-04-16,68.92
35.29,-72.61,20.51,GOES19,2026-04-16,68.92
35.29,-72.59,20.51,GOES19,2026-04-16,68.92
35.29,-72.57,20.53,GOES19,2026-04-16,68.95
35.29,-72.55,20.53,GOES19,2026-04-16,68.95
35.29,-72.53,20.52,GOES19,2026-04-16,68.94
35.29,-72.51,20.51,GOES19,2026-04-16,68.92
35.29,-72.49,20.48,GOES19,2026-04-16,68.86
35.29,-72.47,20.48,GOES19,2026-04-16,68.86
35.29,-72.45,20.47,GOES19,2026-04-16,68.85
35.29,-72.43,20.45,GOES19,2026-04-16,68.81
35.29,-72.41,20.39,GOES19,2026-04-16,68.7
35.29,-72.39,20.34,GOES19,2026-04-16,68.61
35.29,-72.37,20.31,GOES19,2026-04-16,68.56
35.29,-72.35,20.3,GOES19,2026-04-16,68.54
35.29,-72.33,20.31,GOES19,2026-04-16,68.56
35.29,-72.31,20.34,GOES19,2026-04-16,68.61
35.29,-72.29,20.38,GOES19,2026-04-16,68.68
35.29,-72.27,20.42,GOES19,2026-04-16,68.76
35.29,-72.25,20.47,GOES19,2026-04-16,68.85
35.29,-72.23,20.51,GOES19,2026-04-16,68.92
35.29,-72.21,20.54,GOES19,2026-04-16,68.97
35.31,-76.39,20.12,GOES19,2026-04-16,68.22
35.31,-76.37,20.12,GOES19,2026-04-16,68.22
35.31,-76.35,20.17,GOES19,2026-04-16,68.31
35.31,-76.33,20.27,GOES19,2026-04-16,68.49
35.31,-76.31,20.3,GOES19,2026-04-16,68.54
35.31,-76.29,20.46,GOES19,2026-04-16,68.83
35.31,-76.25,20.46,GOES19,2026-04-16,68.83
35.31,-76.23,20.21,GOES19,2026-04-16,68.38
35.31,-76.21,20.2,GOES19,2026-04-16,68.36
35.31,-76.19,20.21,GOES19,2026-04-16,68.38
35.31,-76.17,20.19,GOES19,2026-04-16,68.34
35.31,-76.15,20.14,GOES19,2026-04-16,68.25
35.31,-76.13,20.09,GOES19,2026-04-16,68.16
35.31,-76.11,20.08,GOES19,2026-04-16,68.14
35.31,-76.09,20.05,GOES19,2026-04-16,68.09
35.31,-76.07,19.98,GOES19,2026-04-16,67.96
35.31,-76.05,19.85,GOES19,2026-04-16,67.73
35.31,-76.03,19.47,GOES19,2026-04-16,67.05
35.31,-76.01,19.49,GOES19,2026-04-16,67.08
35.31,-75.99,19.48,GOES19,2026-04-16,67.06
35.31,-75.97,19.43,GOES19,2026-04-16,66.97
35.31,-75.95,19.4,GOES19,2026-04-16,66.92
35.31,-75.93,19.34,GOES19,2026-04-16,66.81
35.31,-75.91,19.3,GOES19,2026-04-16,66.74
35.31,-75.89,19.27,GOES19,2026-04-16,66.69
35.31,-75.87,19.25,GOES19,2026-04-16,66.65
35.31,-75.85,19.21,GOES19,2026-04-16,66.58
35.31,-75.83,19.17,GOES19,2026-04-16,66.51
35.31,-75.81,19.2,GOES19,2026-04-16,66.56
35.31,-75.79,19.29,GOES19,2026-04-16,66.72
35.31,-75.77,19.3,GOES19,2026-04-16,66.74
35.31,-75.75,19.38,GOES19,2026-04-16,66.88
35.31,-75.73,19.57,GOES19,2026-04-16,67.23
35.31,-75.71,19.58,GOES19,2026-04-16,67.24
35.31,-75.69,19.61,GOES19,2026-04-16,67.3
35.31,-75.63,19.95,GOES19,2026-04-16,67.91
35.31,-75.61,20.04,GOES19,2026-04-16,68.07
35.31,-75.59,20.03,GOES19,2026-04-16,68.05
35.31,-75.57,20.02,GOES19,2026-04-16,68.04
35.31,-75.55,20.04,GOES19,2026-04-16,68.07
35.31,-75.47,19.96,GOES19,2026-04-16,67.93
35.31,-75.45,19.93,GOES19,2026-04-16,67.87
35.31,-75.43,19.92,GOES19,2026-04-16,67.86
35.31,-75.41,19.92,GOES19,2026-04-16,67.86
35.31,-75.35,20.1,GOES19,2026-04-16,68.18
35.31,-75.33,20.85,GOES19,2026-04-16,69.53
35.31,-75.31,21.35,GOES19,2026-04-16,70.43
35.31,-75.29,21.39,GOES19,2026-04-16,70.5
35.31,-75.27,21.64,GOES19,2026-04-16,70.95
35.31,-75.25,21.72,GOES19,2026-04-16,71.1
35.31,-75.09,23.63,GOES19,2026-04-16,74.53
35.31,-75.07,23.62,GOES19,2026-04-16,74.52
35.31,-75.05,23.6,GOES19,2026-04-16,74.48
35.31,-75.03,23.67,GOES19,2026-04-16,74.61
35.31,-75.01,23.73,GOES19,2026-04-16,74.71
35.31,-74.99,23.77,GOES19,2026-04-16,74.79
35.31,-74.97,23.78,GOES19,2026-04-16,74.8
35.31,-74.95,23.83,GOES19,2026-04-16,74.89
35.31,-74.51,24.34,GOES19,2026-04-16,75.81
35.31,-74.49,24.34,GOES19,2026-04-16,75.81
35.31,-74.47,24.34,GOES19,2026-04-16,75.81
35.31,-74.45,24.33,GOES19,2026-04-16,75.79
35.31,-74.43,24.3,GOES19,2026-04-16,75.74
35.31,-72.99,20.57,GOES19,2026-04-16,69.03
35.31,-72.97,20.58,GOES19,2026-04-16,69.04
35.31,-72.95,20.6,GOES19,2026-04-16,69.08
35.31,-72.93,20.61,GOES19,2026-04-16,69.1
35.31,-72.91,20.6,GOES19,2026-04-16,69.08
35.31,-72.89,20.56,GOES19,2026-04-16,69.01
35.31,-72.87,20.53,GOES19,2026-04-16,68.95
35.31,-72.85,20.55,GOES19,2026-04-16,68.99
35.31,-72.83,20.56,GOES19,2026-04-16,69.01
35.31,-72.81,20.55,GOES19,2026-04-16,68.99
35.31,-72.79,20.54,GOES19,2026-04-16,68.97
35.31,-72.77,20.54,GOES19,2026-04-16,68.97
35.31,-72.75,20.52,GOES19,2026-04-16,68.94
35.31,-72.73,20.48,GOES19,2026-04-16,68.86
35.31,-72.71,20.47,GOES19,2026-04-16,68.85
35.31,-72.69,20.5,GOES19,2026-04-16,68.9
35.31,-72.67,20.51,GOES19,2026-04-16,68.92
35.31,-72.65,20.5,GOES19,2026-04-16,68.9
35.31,-72.63,20.49,GOES19,2026-04-16,68.88
35.31,-72.61,20.49,GOES19,2026-04-16,68.88
35.31,-72.59,20.5,GOES19,2026-04-16,68.9
35.31,-72.57,20.52,GOES19,2026-04-16,68.94
35.31,-72.55,20.52,GOES19,2026-04-16,68.94
35.31,-72.53,20.53,GOES19,2026-04-16,68.95
35.31,-72.51,20.52,GOES19,2026-04-16,68.94
35.31,-72.49,20.49,GOES19,2026-04-16,68.88
35.31,-72.47,20.49,GOES19,2026-04-16,68.88
35.31,-72.45,20.48,GOES19,2026-04-16,68.86
35.31,-72.43,20.44,GOES19,2026-04-16,68.79
35.31,-72.41,20.41,GOES19,2026-04-16,68.74
35.31,-72.39,20.39,GOES19,2026-04-16,68.7
35.31,-72.37,20.36,GOES19,2026-04-16,68.65
35.31,-72.35,20.33,GOES19,2026-04-16,68.59
35.31,-72.33,20.33,GOES19,2026-04-16,68.59
35.31,-72.31,20.35,GOES19,2026-04-16,68.63
35.31,-72.29,20.38,GOES19,2026-04-16,68.68
35.31,-72.27,20.43,GOES19,2026-04-16,68.77
35.31,-72.25,20.48,GOES19,2026-04-16,68.86
35.31,-72.23,20.53,GOES19,2026-04-16,68.95
35.31,-72.21,20.55,GOES19,2026-04-16,68.99
35.33,-76.51,20.54,GOES19,2026-04-16,68.97
35.33,-76.49,20.61,GOES19,2026-04-16,69.1
35.33,-76.47,20.66,GOES19,2026-04-16,69.19
35.33,-76.35,20.24,GOES19,2026-04-16,68.43
35.33,-76.33,20.38,GOES19,2026-04-16,68.68
35.33,-76.31,20.54,GOES19,2026-04-16,68.97
35.33,-76.29,20.59,GOES19,2026-04-16,69.06
35.33,-76.27,20.61,GOES19,2026-04-16,69.1
35.33,-76.25,20.65,GOES19,2026-04-16,69.17
35.33,-76.23,20.21,GOES19,2026-04-16,68.38
35.33,-76.21,20.23,GOES19,2026-04-16,68.41
35.33,-76.19,20.26,GOES19,2026-04-16,68.47
35.33,-76.17,20.25,GOES19,2026-04-16,68.45
35.33,-76.13,20.15,GOES19,2026-04-16,68.27
35.33,-76.11,20.17,GOES19,2026-04-16,68.31
35.33,-76.09,20.15,GOES19,2026-04-16,68.27
35.33,-76.07,20.04,GOES19,2026-04-16,68.07
35.33,-76.05,19.88,GOES19,2026-04-16,67.78
35.33,-76.03,19.82,GOES19,2026-04-16,67.68
35.33,-76.01,19.5,GOES19,2026-04-16,67.1
35.33,-75.99,19.5,GOES19,2026-04-16,67.1
35.33,-75.97,19.46,GOES19,2026-04-16,67.03
35.33,-75.95,19.42,GOES19,2026-04-16,66.96
35.33,-75.93,19.38,GOES19,2026-04-16,66.88
35.33,-75.91,19.31,GOES19,2026-04-16,66.76
35.33,-75.89,19.25,GOES19,2026-04-16,66.65
35.33,-75.87,19.2,GOES19,2026-04-16,66.56
35.33,-75.85,19.15,GOES19,2026-04-16,66.47
35.33,-75.83,19.13,GOES19,2026-04-16,66.43
35.33,-75.81,19.16,GOES19,2026-04-16,66.49
35.33,-75.79,19.2,GOES19,2026-04-16,66.56
35.33,-75.77,19.26,GOES19,2026-04-16,66.67
35.33,-75.75,19.29,GOES19,2026-04-16,66.72
35.33,-75.73,19.53,GOES19,2026-04-16,67.15
35.33,-75.71,19.58,GOES19,2026-04-16,67.24
35.33,-75.69,19.65,GOES19,2026-04-16,67.37
35.33,-75.67,19.66,GOES19,2026-04-16,67.39
35.33,-75.65,19.65,GOES19,2026-04-16,67.37
35.33,-75.63,19.74,GOES19,2026-04-16,67.53
35.33,-75.61,19.93,GOES19,2026-04-16,67.87
35.33,-75.59,19.98,GOES19,2026-04-16,67.96
35.33,-75.57,20.03,GOES19,2026-04-16,68.05
35.33,-75.55,20.04,GOES19,2026-04-16,68.07
35.33,-75.47,19.96,GOES19,2026-04-16,67.93
35.33,-75.45,19.95,GOES19,2026-04-16,67.91
35.33,-75.43,19.94,GOES19,2026-04-16,67.89
35.33,-75.41,19.94,GOES19,2026-04-16,67.89
35.33,-75.39,19.96,GOES19,2026-04-16,67.93
35.33,-75.37,19.98,GOES19,2026-04-16,67.96
35.33,-75.35,20.09,GOES19,2026-04-16,68.16
35.33,-75.33,20.63,GOES19,2026-04-16,69.13
35.33,-75.31,21.31,GOES19,2026-04-16,70.36
35.33,-75.29,21.32,GOES19,2026-04-16,70.38
35.33,-75.27,21.39,GOES19,2026-04-16,70.5
35.33,-75.25,21.65,GOES19,2026-04-16,70.97
35.33,-75.23,21.72,GOES19,2026-04-16,71.1
35.33,-75.07,23.62,GOES19,2026-04-16,74.52
35.33,-75.05,23.62,GOES19,2026-04-16,74.52
35.33,-75.03,23.65,GOES19,2026-04-16,74.57
35.33,-75.01,23.67,GOES19,2026-04-16,74.61
35.33,-74.99,23.72,GOES19,2026-04-16,74.7
35.33,-74.97,23.74,GOES19,2026-04-16,74.73
35.33,-74.95,23.76,GOES19,2026-04-16,74.77
35.33,-74.51,24.38,GOES19,2026-04-16,75.88
35.33,-74.49,24.38,GOES19,2026-04-16,75.88
35.33,-74.47,24.37,GOES19,2026-04-16,75.87
35.33,-74.45,24.36,GOES19,2026-04-16,75.85
35.33,-74.43,24.36,GOES19,2026-04-16,75.85
35.33,-72.97,20.57,GOES19,2026-04-16,69.03
35.33,-72.95,20.58,GOES19,2026-04-16,69.04
35.33,-72.93,20.59,GOES19,2026-04-16,69.06
35.33,-72.91,20.59,GOES19,2026-04-16,69.06
35.33,-72.87,20.54,GOES19,2026-04-16,68.97
35.33,-72.85,20.53,GOES19,2026-04-16,68.95
35.33,-72.83,20.5,GOES19,2026-04-16,68.9
35.33,-72.81,20.48,GOES19,2026-04-16,68.86
35.33,-72.79,20.51,GOES19,2026-04-16,68.92
35.33,-72.77,20.5,GOES19,2026-04-16,68.9
35.33,-72.75,20.49,GOES19,2026-04-16,68.88
35.33,-72.73,20.5,GOES19,2026-04-16,68.9
35.33,-72.71,20.49,GOES19,2026-04-16,68.88
35.33,-72.69,20.47,GOES19,2026-04-16,68.85
35.33,-72.67,20.47,GOES19,2026-04-16,68.85
35.33,-72.65,20.5,GOES19,2026-04-16,68.9
