lat,lon,sst_c,source,date,sst_f
36.225,-74.775,13.19,CMEMS,2026-04-13,55.74
36.225,-74.725,17.23,CMEMS,2026-04-13,63.01
36.225,-74.675,19.3,CMEMS,2026-04-13,66.74
36.225,-74.625,20.13,CMEMS,2026-04-13,68.23
36.225,-74.575,19.61,CMEMS,2026-04-13,67.3
36.225,-74.525,18.97,CMEMS,2026-04-13,66.15
36.225,-74.475,18.41,CMEMS,2026-04-13,65.14
36.225,-74.425,18.49,CMEMS,2026-04-13,65.28
36.225,-74.375,19.16,CMEMS,2026-04-13,66.49
36.225,-74.325,20.47,CMEMS,2026-04-13,68.85
36.225,-74.275,21.54,CMEMS,2026-04-13,70.77
36.225,-74.225,22.44,CMEMS,2026-04-13,72.39
36.225,-74.175,22.76,CMEMS,2026-04-13,72.97
36.225,-74.125,22.96,CMEMS,2026-04-13,73.33
36.225,-74.075,23.02,CMEMS,2026-04-13,73.44
36.225,-74.025,23.33,CMEMS,2026-04-13,73.99
36.225,-73.975,23.65,CMEMS,2026-04-13,74.57
36.225,-73.925,23.76,CMEMS,2026-04-13,74.77
36.225,-73.875,23.87,CMEMS,2026-04-13,74.97
36.225,-73.825,23.99,CMEMS,2026-04-13,75.18
36.225,-73.775,23.94,CMEMS,2026-04-13,75.09
36.225,-73.725,23.83,CMEMS,2026-04-13,74.89
36.225,-73.675,23.69,CMEMS,2026-04-13,74.64
36.225,-73.625,23.6,CMEMS,2026-04-13,74.48
36.225,-73.575,23.56,CMEMS,2026-04-13,74.41
36.225,-73.525,23.48,CMEMS,2026-04-13,74.26
36.225,-73.475,23.35,CMEMS,2026-04-13,74.03
36.225,-73.425,23.11,CMEMS,2026-04-13,73.6
36.225,-73.375,22.71,CMEMS,2026-04-13,72.88
36.225,-73.325,22.15,CMEMS,2026-04-13,71.87
36.225,-73.275,22.16,CMEMS,2026-04-13,71.89
36.225,-73.225,22.31,CMEMS,2026-04-13,72.16
36.225,-73.175,22.58,CMEMS,2026-04-13,72.64
36.225,-73.125,22.7,CMEMS,2026-04-13,72.86
36.225,-73.075,22.65,CMEMS,2026-04-13,72.77
36.225,-73.025,22.48,CMEMS,2026-04-13,72.46
36.225,-72.975,22.27,CMEMS,2026-04-13,72.09
36.225,-72.925,22.07,CMEMS,2026-04-13,71.73
36.225,-72.875,21.76,CMEMS,2026-04-13,71.17
36.225,-72.825,21.37,CMEMS,2026-04-13,70.47
36.225,-72.775,20.95,CMEMS,2026-04-13,69.71
36.225,-72.725,20.56,CMEMS,2026-04-13,69.01
36.225,-72.675,20.36,CMEMS,2026-04-13,68.65
36.225,-72.625,20.31,CMEMS,2026-04-13,68.56
36.225,-72.575,20.38,CMEMS,2026-04-13,68.68
36.225,-72.525,20.37,CMEMS,2026-04-13,68.67
36.225,-72.475,20.32,CMEMS,2026-04-13,68.58
36.225,-72.425,20.15,CMEMS,2026-04-13,68.27
36.225,-72.375,20.11,CMEMS,2026-04-13,68.2
36.225,-72.325,20.19,CMEMS,2026-04-13,68.34
36.225,-72.275,20.36,CMEMS,2026-04-13,68.65
36.225,-72.225,20.51,CMEMS,2026-04-13,68.92
36.275,-76.175,17.77,CMEMS,2026-04-13,63.99
36.275,-76.125,17.75,CMEMS,2026-04-13,63.95
36.275,-75.925,16.52,CMEMS,2026-04-13,61.74
36.275,-75.875,16.05,CMEMS,2026-04-13,60.89
36.275,-75.825,15.08,CMEMS,2026-04-13,59.14
36.275,-75.775,13.87,CMEMS,2026-04-13,56.97
36.275,-75.725,12.76,CMEMS,2026-04-13,54.97
36.275,-75.675,12.53,CMEMS,2026-04-13,54.55
36.275,-75.625,12.3,CMEMS,2026-04-13,54.14
36.275,-75.575,12.07,CMEMS,2026-04-13,53.73
36.275,-75.525,11.73,CMEMS,2026-04-13,53.11
36.275,-75.475,11.39,CMEMS,2026-04-13,52.5
36.275,-75.425,11.19,CMEMS,2026-04-13,52.14
36.275,-75.375,11.2,CMEMS,2026-04-13,52.16
36.275,-75.325,11.46,CMEMS,2026-04-13,52.63
36.275,-75.275,11.67,CMEMS,2026-04-13,53.01
36.275,-75.225,11.85,CMEMS,2026-04-13,53.33
36.275,-75.175,11.83,CMEMS,2026-04-13,53.29
36.275,-75.125,11.81,CMEMS,2026-04-13,53.26
36.275,-75.075,11.78,CMEMS,2026-04-13,53.2
36.275,-75.025,11.7,CMEMS,2026-04-13,53.06
36.275,-74.975,11.5,CMEMS,2026-04-13,52.7
36.275,-74.925,10.7,CMEMS,2026-04-13,51.26
36.275,-74.875,10.2,CMEMS,2026-04-13,50.36
36.275,-74.825,10.0,CMEMS,2026-04-13,50.0
36.275,-74.775,13.42,CMEMS,2026-04-13,56.16
36.275,-74.725,17.21,CMEMS,2026-04-13,62.98
36.275,-74.675,18.95,CMEMS,2026-04-13,66.11
36.275,-74.625,19.51,CMEMS,2026-04-13,67.12
36.275,-74.575,18.87,CMEMS,2026-04-13,65.97
36.275,-74.525,18.48,CMEMS,2026-04-13,65.26
36.275,-74.475,18.22,CMEMS,2026-04-13,64.8
36.275,-74.425,18.35,CMEMS,2026-04-13,65.03
36.275,-74.375,18.79,CMEMS,2026-04-13,65.82
36.275,-74.325,19.54,CMEMS,2026-04-13,67.17
36.275,-74.275,20.51,CMEMS,2026-04-13,68.92
36.275,-74.225,21.46,CMEMS,2026-04-13,70.63
36.275,-74.175,22.11,CMEMS,2026-04-13,71.8
36.275,-74.125,22.51,CMEMS,2026-04-13,72.52
36.275,-74.075,22.66,CMEMS,2026-04-13,72.79
36.275,-74.025,23.0,CMEMS,2026-04-13,73.4
36.275,-73.975,23.33,CMEMS,2026-04-13,73.99
36.275,-73.925,23.48,CMEMS,2026-04-13,74.26
36.275,-73.875,23.68,CMEMS,2026-04-13,74.62
36.275,-73.825,23.92,CMEMS,2026-04-13,75.06
36.275,-73.775,23.96,CMEMS,2026-04-13,75.13
36.275,-73.725,23.93,CMEMS,2026-04-13,75.07
36.275,-73.675,23.72,CMEMS,2026-04-13,74.7
36.275,-73.625,23.59,CMEMS,2026-04-13,74.46
36.275,-73.575,23.53,CMEMS,2026-04-13,74.35
36.275,-73.525,23.62,CMEMS,2026-04-13,74.52
36.275,-73.475,23.69,CMEMS,2026-04-13,74.64
36.275,-73.425,23.55,CMEMS,2026-04-13,74.39
36.275,-73.375,23.2,CMEMS,2026-04-13,73.76
36.275,-73.325,22.66,CMEMS,2026-04-13,72.79
36.275,-73.275,22.55,CMEMS,2026-04-13,72.59
36.275,-73.225,22.58,CMEMS,2026-04-13,72.64
36.275,-73.175,22.89,CMEMS,2026-04-13,73.2
36.275,-73.125,22.98,CMEMS,2026-04-13,73.36
36.275,-73.075,22.85,CMEMS,2026-04-13,73.13
36.275,-73.025,22.57,CMEMS,2026-04-13,72.63
36.275,-72.975,22.32,CMEMS,2026-04-13,72.18
36.275,-72.925,22.27,CMEMS,2026-04-13,72.09
36.275,-72.875,22.14,CMEMS,2026-04-13,71.85
36.275,-72.825,21.94,CMEMS,2026-04-13,71.49
36.275,-72.775,21.58,CMEMS,2026-04-13,70.84
36.275,-72.725,21.2,CMEMS,2026-04-13,70.16
36.275,-72.675,20.92,CMEMS,2026-04-13,69.66
36.275,-72.625,20.77,CMEMS,2026-04-13,69.39
36.275,-72.575,20.75,CMEMS,2026-04-13,69.35
36.275,-72.525,20.55,CMEMS,2026-04-13,68.99
36.275,-72.475,20.3,CMEMS,2026-04-13,68.54
36.275,-72.425,19.91,CMEMS,2026-04-13,67.84
36.275,-72.375,19.74,CMEMS,2026-04-13,67.53
36.275,-72.325,19.77,CMEMS,2026-04-13,67.59
36.275,-72.275,20.03,CMEMS,2026-04-13,68.05
36.275,-72.225,20.29,CMEMS,2026-04-13,68.52
36.325,-75.925,16.32,CMEMS,2026-04-13,61.38
36.325,-75.875,15.6,CMEMS,2026-04-13,60.08
36.325,-75.825,14.32,CMEMS,2026-04-13,57.78
36.325,-75.775,13.35,CMEMS,2026-04-13,56.03
36.325,-75.725,12.59,CMEMS,2026-04-13,54.66
36.325,-75.675,12.63,CMEMS,2026-04-13,54.73
36.325,-75.625,12.61,CMEMS,2026-04-13,54.7
36.325,-75.575,12.53,CMEMS,2026-04-13,54.55
36.325,-75.525,12.18,CMEMS,2026-04-13,53.92
36.325,-75.475,11.79,CMEMS,2026-04-13,53.22
36.325,-75.425,11.47,CMEMS,2026-04-13,52.65
36.325,-75.375,11.39,CMEMS,2026-04-13,52.5
36.325,-75.325,11.53,CMEMS,2026-04-13,52.75
36.325,-75.275,11.68,CMEMS,2026-04-13,53.02
36.325,-75.225,11.82,CMEMS,2026-04-13,53.28
36.325,-75.175,11.84,CMEMS,2026-04-13,53.31
36.325,-75.125,11.82,CMEMS,2026-04-13,53.28
36.325,-75.075,11.76,CMEMS,2026-04-13,53.17
36.325,-75.025,11.74,CMEMS,2026-04-13,53.13
36.325,-74.975,11.65,CMEMS,2026-04-13,52.97
36.325,-74.925,11.15,CMEMS,2026-04-13,52.07
36.325,-74.875,10.94,CMEMS,2026-04-13,51.69
36.325,-74.825,11.01,CMEMS,2026-04-13,51.82
36.325,-74.775,13.78,CMEMS,2026-04-13,56.8
36.325,-74.725,16.69,CMEMS,2026-04-13,62.04
36.325,-74.675,17.91,CMEMS,2026-04-13,64.24
36.325,-74.625,18.18,CMEMS,2026-04-13,64.72
36.325,-74.575,17.55,CMEMS,2026-04-13,63.59
36.325,-74.525,17.42,CMEMS,2026-04-13,63.36
36.325,-74.475,17.45,CMEMS,2026-04-13,63.41
36.325,-74.425,17.73,CMEMS,2026-04-13,63.91
36.325,-74.375,18.01,CMEMS,2026-04-13,64.42
36.325,-74.325,18.28,CMEMS,2026-04-13,64.9
36.325,-74.275,19.06,CMEMS,2026-04-13,66.31
36.325,-74.225,19.96,CMEMS,2026-04-13,67.93
36.325,-74.175,20.94,CMEMS,2026-04-13,69.69
36.325,-74.125,21.63,CMEMS,2026-04-13,70.93
36.325,-74.075,22.05,CMEMS,2026-04-13,71.69
36.325,-74.025,22.45,CMEMS,2026-04-13,72.41
36.325,-73.975,22.81,CMEMS,2026-04-13,73.06
36.325,-73.925,23.02,CMEMS,2026-04-13,73.44
36.325,-73.875,23.32,CMEMS,2026-04-13,73.98
36.325,-73.825,23.7,CMEMS,2026-04-13,74.66
36.325,-73.775,24.03,CMEMS,2026-04-13,75.25
36.325,-73.725,24.25,CMEMS,2026-04-13,75.65
36.325,-73.675,24.07,CMEMS,2026-04-13,75.33
36.325,-73.625,23.91,CMEMS,2026-04-13,75.04
36.325,-73.575,23.77,CMEMS,2026-04-13,74.79
36.325,-73.525,23.9,CMEMS,2026-04-13,75.02
36.325,-73.475,24.03,CMEMS,2026-04-13,75.25
36.325,-73.425,24.0,CMEMS,2026-04-13,75.2
36.325,-73.375,23.78,CMEMS,2026-04-13,74.8
36.325,-73.325,23.39,CMEMS,2026-04-13,74.1
36.325,-73.275,23.26,CMEMS,2026-04-13,73.87
36.325,-73.225,23.24,CMEMS,2026-04-13,73.83
36.325,-73.175,23.5,CMEMS,2026-04-13,74.3
36.325,-73.125,23.6,CMEMS,2026-04-13,74.48
36.325,-73.075,23.56,CMEMS,2026-04-13,74.41
36.325,-73.025,23.15,CMEMS,2026-04-13,73.67
36.325,-72.975,22.8,CMEMS,2026-04-13,73.04
36.325,-72.925,22.92,CMEMS,2026-04-13,73.26
36.325,-72.875,23.03,CMEMS,2026-04-13,73.45
36.325,-72.825,23.13,CMEMS,2026-04-13,73.63
36.325,-72.775,22.95,CMEMS,2026-04-13,73.31
36.325,-72.725,22.69,CMEMS,2026-04-13,72.84
36.325,-72.675,22.33,CMEMS,2026-04-13,72.19
36.325,-72.625,22.12,CMEMS,2026-04-13,71.82
36.325,-72.575,22.02,CMEMS,2026-04-13,71.64
36.325,-72.525,21.51,CMEMS,2026-04-13,70.72
36.325,-72.475,20.93,CMEMS,2026-04-13,69.67
36.325,-72.425,20.29,CMEMS,2026-04-13,68.52
36.325,-72.375,19.93,CMEMS,2026-04-13,67.87
36.325,-72.325,19.82,CMEMS,2026-04-13,67.68
36.325,-72.275,19.99,CMEMS,2026-04-13,67.98
36.325,-72.225,20.15,CMEMS,2026-04-13,68.27
36.375,-75.975,16.43,CMEMS,2026-04-13,61.57
36.375,-75.925,16.01,CMEMS,2026-04-13,60.82
36.375,-75.875,15.06,CMEMS,2026-04-13,59.11
36.375,-75.825,13.58,CMEMS,2026-04-13,56.44
36.375,-75.775,12.84,CMEMS,2026-04-13,55.11
36.375,-75.725,12.38,CMEMS,2026-04-13,54.28
36.375,-75.675,12.56,CMEMS,2026-04-13,54.61
36.375,-75.625,12.68,CMEMS,2026-04-13,54.82
36.375,-75.575,12.76,CMEMS,2026-04-13,54.97
36.375,-75.525,12.54,CMEMS,2026-04-13,54.57
36.375,-75.475,12.25,CMEMS,2026-04-13,54.05
36.375,-75.425,11.91,CMEMS,2026-04-13,53.44
36.375,-75.375,11.73,CMEMS,2026-04-13,53.11
36.375,-75.325,11.7,CMEMS,2026-04-13,53.06
36.375,-75.275,11.73,CMEMS,2026-04-13,53.11
36.375,-75.225,11.77,CMEMS,2026-04-13,53.19
36.375,-75.175,11.82,CMEMS,2026-04-13,53.28
36.375,-75.125,11.8,CMEMS,2026-04-13,53.24
36.375,-75.075,11.7,CMEMS,2026-04-13,53.06
36.375,-75.025,11.77,CMEMS,2026-04-13,53.19
36.375,-74.975,11.81,CMEMS,2026-04-13,53.26
36.375,-74.925,11.63,CMEMS,2026-04-13,52.93
36.375,-74.875,11.57,CMEMS,2026-04-13,52.83
36.375,-74.825,11.64,CMEMS,2026-04-13,52.95
36.375,-74.775,13.39,CMEMS,2026-04-13,56.1
36.375,-74.725,15.21,CMEMS,2026-04-13,59.38
36.375,-74.675,16.13,CMEMS,2026-04-13,61.03
36.375,-74.625,16.4,CMEMS,2026-04-13,61.52
36.375,-74.575,16.08,CMEMS,2026-04-13,60.94
36.375,-74.525,16.08,CMEMS,2026-04-13,60.94
36.375,-74.475,16.17,CMEMS,2026-04-13,61.11
36.375,-74.425,16.39,CMEMS,2026-04-13,61.5
36.375,-74.375,16.51,CMEMS,2026-04-13,61.72
36.375,-74.325,16.54,CMEMS,2026-04-13,61.77
36.375,-74.275,17.16,CMEMS,2026-04-13,62.89
36.375,-74.225,17.98,CMEMS,2026-04-13,64.36
36.375,-74.175,19.19,CMEMS,2026-04-13,66.54
36.375,-74.125,20.16,CMEMS,2026-04-13,68.29
36.375,-74.075,20.92,CMEMS,2026-04-13,69.66
36.375,-74.025,21.46,CMEMS,2026-04-13,70.63
36.375,-73.975,21.92,CMEMS,2026-04-13,71.46
36.375,-73.925,22.18,CMEMS,2026-04-13,71.92
36.375,-73.875,22.55,CMEMS,2026-04-13,72.59
36.375,-73.825,23.0,CMEMS,2026-04-13,73.4
36.375,-73.775,23.72,CMEMS,2026-04-13,74.7
36.375,-73.725,24.31,CMEMS,2026-04-13,75.76
36.375,-73.675,24.3,CMEMS,2026-04-13,75.74
36.375,-73.625,24.16,CMEMS,2026-04-13,75.49
36.375,-73.575,23.9,CMEMS,2026-04-13,75.02
36.375,-73.525,23.96,CMEMS,2026-04-13,75.13
36.375,-73.475,24.06,CMEMS,2026-04-13,75.31
36.375,-73.425,24.13,CMEMS,2026-04-13,75.43
36.375,-73.375,24.03,CMEMS,2026-04-13,75.25
36.375,-73.325,23.78,CMEMS,2026-04-13,74.8
36.375,-73.275,23.69,CMEMS,2026-04-13,74.64
36.375,-73.225,23.67,CMEMS,2026-04-13,74.61
36.375,-73.175,23.87,CMEMS,2026-04-13,74.97
36.375,-73.125,23.94,CMEMS,2026-04-13,75.09
36.375,-73.075,23.9,CMEMS,2026-04-13,75.02
36.375,-73.025,23.57,CMEMS,2026-04-13,74.43
36.375,-72.975,23.29,CMEMS,2026-04-13,73.92
36.375,-72.925,23.32,CMEMS,2026-04-13,73.98
36.375,-72.875,23.43,CMEMS,2026-04-13,74.17
36.375,-72.825,23.58,CMEMS,2026-04-13,74.44
36.375,-72.775,23.48,CMEMS,2026-04-13,74.26
36.375,-72.725,23.3,CMEMS,2026-04-13,73.94
36.375,-72.675,22.99,CMEMS,2026-04-13,73.38
36.375,-72.625,22.88,CMEMS,2026-04-13,73.18
36.375,-72.575,22.91,CMEMS,2026-04-13,73.24
36.375,-72.525,22.54,CMEMS,2026-04-13,72.57
36.375,-72.475,22.08,CMEMS,2026-04-13,71.74
36.375,-72.425,21.49,CMEMS,2026-04-13,70.68
36.375,-72.375,21.08,CMEMS,2026-04-13,69.94
36.375,-72.325,20.82,CMEMS,2026-04-13,69.48
36.375,-72.275,20.67,CMEMS,2026-04-13,69.21
36.375,-72.225,20.5,CMEMS,2026-04-13,68.9
36.425,-76.025,15.67,CMEMS,2026-04-13,60.21
36.425,-75.975,15.8,CMEMS,2026-04-13,60.44
36.425,-75.925,15.15,CMEMS,2026-04-13,59.27
36.425,-75.875,14.1,CMEMS,2026-04-13,57.38
36.425,-75.825,12.7,CMEMS,2026-04-13,54.86
36.425,-75.775,12.19,CMEMS,2026-04-13,53.94
36.425,-75.725,11.92,CMEMS,2026-04-13,53.46
36.425,-75.675,12.07,CMEMS,2026-04-13,53.73
36.425,-75.625,12.23,CMEMS,2026-04-13,54.01
36.425,-75.575,12.41,CMEMS,2026-04-13,54.34
36.425,-75.525,12.51,CMEMS,2026-04-13,54.52
36.425,-75.475,12.53,CMEMS,2026-04-13,54.55
36.425,-75.425,12.37,CMEMS,2026-04-13,54.27
36.425,-75.375,12.22,CMEMS,2026-04-13,54.0
36.425,-75.325,12.08,CMEMS,2026-04-13,53.74
36.425,-75.275,11.92,CMEMS,2026-04-13,53.46
36.425,-75.225,11.79,CMEMS,2026-04-13,53.22
36.425,-75.175,11.81,CMEMS,2026-04-13,53.26
36.425,-75.125,11.72,CMEMS,2026-04-13,53.1
36.425,-75.075,11.54,CMEMS,2026-04-13,52.77
36.425,-75.025,11.58,CMEMS,2026-04-13,52.84
36.425,-74.975,11.61,CMEMS,2026-04-13,52.9
36.425,-74.925,11.46,CMEMS,2026-04-13,52.63
36.425,-74.875,11.27,CMEMS,2026-04-13,52.29
36.425,-74.825,11.05,CMEMS,2026-04-13,51.89
36.425,-74.775,11.98,CMEMS,2026-04-13,53.56
36.425,-74.725,13.1,CMEMS,2026-04-13,55.58
36.425,-74.675,14.29,CMEMS,2026-04-13,57.72
36.425,-74.625,15.12,CMEMS,2026-04-13,59.22
36.425,-74.575,15.64,CMEMS,2026-04-13,60.15
36.425,-74.525,15.8,CMEMS,2026-04-13,60.44
36.425,-74.475,15.85,CMEMS,2026-04-13,60.53
36.425,-74.425,15.69,CMEMS,2026-04-13,60.24
36.425,-74.375,15.47,CMEMS,2026-04-13,59.85
36.425,-74.325,15.21,CMEMS,2026-04-13,59.38
36.425,-74.275,15.46,CMEMS,2026-04-13,59.83
36.425,-74.225,15.9,CMEMS,2026-04-13,60.62
36.425,-74.175,16.82,CMEMS,2026-04-13,62.28
36.425,-74.125,17.72,CMEMS,2026-04-13,63.9
36.425,-74.075,18.6,CMEMS,2026-04-13,65.48
36.425,-74.025,19.56,CMEMS,2026-04-13,67.21
36.425,-73.975,20.46,CMEMS,2026-04-13,68.83
36.425,-73.925,21.16,CMEMS,2026-04-13,70.09
36.425,-73.875,21.63,CMEMS,2026-04-13,70.93
36.425,-73.825,21.94,CMEMS,2026-04-13,71.49
36.425,-73.775,22.68,CMEMS,2026-04-13,72.82
36.425,-73.725,23.39,CMEMS,2026-04-13,74.1
36.425,-73.675,23.77,CMEMS,2026-04-13,74.79
36.425,-73.625,23.84,CMEMS,2026-04-13,74.91
36.425,-73.575,23.67,CMEMS,2026-04-13,74.61
36.425,-73.525,23.76,CMEMS,2026-04-13,74.77
36.425,-73.475,23.9,CMEMS,2026-04-13,75.02
36.425,-73.425,24.07,CMEMS,2026-04-13,75.33
36.425,-73.375,24.07,CMEMS,2026-04-13,75.33
36.425,-73.325,23.94,CMEMS,2026-04-13,75.09
36.425,-73.275,23.88,CMEMS,2026-04-13,74.98
36.425,-73.225,23.87,CMEMS,2026-04-13,74.97
36.425,-73.175,23.98,CMEMS,2026-04-13,75.16
36.425,-73.125,24.01,CMEMS,2026-04-13,75.22
36.425,-73.075,23.98,CMEMS,2026-04-13,75.16
36.425,-73.025,23.77,CMEMS,2026-04-13,74.79
36.425,-72.975,23.6,CMEMS,2026-04-13,74.48
36.425,-72.925,23.61,CMEMS,2026-04-13,74.5
36.425,-72.875,23.68,CMEMS,2026-04-13,74.62
36.425,-72.825,23.8,CMEMS,2026-04-13,74.84
36.425,-72.775,23.76,CMEMS,2026-04-13,74.77
36.425,-72.725,23.67,CMEMS,2026-04-13,74.61
36.425,-72.675,23.48,CMEMS,2026-04-13,74.26
36.425,-72.625,23.48,CMEMS,2026-04-13,74.26
36.425,-72.575,23.61,CMEMS,2026-04-13,74.5
36.425,-72.525,23.47,CMEMS,2026-04-13,74.25
36.425,-72.475,23.25,CMEMS,2026-04-13,73.85
36.425,-72.425,22.93,CMEMS,2026-04-13,73.27
36.425,-72.375,22.66,CMEMS,2026-04-13,72.79
36.425,-72.325,22.43,CMEMS,2026-04-13,72.37
36.425,-72.275,22.02,CMEMS,2026-04-13,71.64
36.425,-72.225,21.54,CMEMS,2026-04-13,70.77
36.475,-76.025,15.12,CMEMS,2026-04-13,59.22
36.475,-75.975,14.96,CMEMS,2026-04-13,58.93
36.475,-75.925,14.02,CMEMS,2026-04-13,57.24
36.475,-75.875,12.96,CMEMS,2026-04-13,55.33
36.475,-75.825,11.77,CMEMS,2026-04-13,53.19
36.475,-75.775,11.54,CMEMS,2026-04-13,52.77
36.475,-75.725,11.46,CMEMS,2026-04-13,52.63
36.475,-75.675,11.48,CMEMS,2026-04-13,52.66
36.475,-75.625,11.56,CMEMS,2026-04-13,52.81
36.475,-75.575,11.67,CMEMS,2026-04-13,53.01
36.475,-75.525,11.89,CMEMS,2026-04-13,53.4
36.475,-75.475,12.09,CMEMS,2026-04-13,53.76
36.475,-75.425,12.21,CMEMS,2026-04-13,53.98
36.475,-75.375,12.24,CMEMS,2026-04-13,54.03
36.475,-75.325,12.21,CMEMS,2026-04-13,53.98
36.475,-75.275,11.95,CMEMS,2026-04-13,53.51
36.475,-75.225,11.73,CMEMS,2026-04-13,53.11
36.475,-75.175,11.75,CMEMS,2026-04-13,53.15
36.475,-75.125,11.64,CMEMS,2026-04-13,52.95
36.475,-75.075,11.43,CMEMS,2026-04-13,52.57
36.475,-75.025,11.38,CMEMS,2026-04-13,52.48
36.475,-74.975,11.33,CMEMS,2026-04-13,52.39
36.475,-74.925,11.17,CMEMS,2026-04-13,52.11
36.475,-74.875,10.91,CMEMS,2026-04-13,51.64
36.475,-74.825,10.57,CMEMS,2026-04-13,51.03
36.475,-74.775,10.94,CMEMS,2026-04-13,51.69
36.475,-74.725,11.56,CMEMS,2026-04-13,52.81
36.475,-74.675,12.65,CMEMS,2026-04-13,54.77
36.475,-74.625,13.61,CMEMS,2026-04-13,56.5
36.475,-74.575,14.48,CMEMS,2026-04-13,58.06
36.475,-74.525,14.73,CMEMS,2026-04-13,58.51
36.475,-74.475,14.83,CMEMS,2026-04-13,58.69
36.475,-74.425,14.62,CMEMS,2026-04-13,58.32
36.475,-74.375,14.27,CMEMS,2026-04-13,57.69
36.475,-74.325,13.82,CMEMS,2026-04-13,56.88
36.475,-74.275,13.97,CMEMS,2026-04-13,57.15
36.475,-74.225,14.23,CMEMS,2026-04-13,57.61
36.475,-74.175,14.64,CMEMS,2026-04-13,58.35
36.475,-74.125,15.2,CMEMS,2026-04-13,59.36
36.475,-74.075,15.87,CMEMS,2026-04-13,60.57
36.475,-74.025,17.21,CMEMS,2026-04-13,62.98
36.475,-73.975,18.59,CMEMS,2026-04-13,65.46
36.475,-73.925,19.92,CMEMS,2026-04-13,67.86
36.475,-73.875,20.69,CMEMS,2026-04-13,69.24
36.475,-73.825,21.07,CMEMS,2026-04-13,69.93
36.475,-73.775,21.79,CMEMS,2026-04-13,71.22
36.475,-73.725,22.51,CMEMS,2026-04-13,72.52
36.475,-73.675,23.16,CMEMS,2026-04-13,73.69
36.475,-73.625,23.45,CMEMS,2026-04-13,74.21
36.475,-73.575,23.49,CMEMS,2026-04-13,74.28
36.475,-73.525,23.62,CMEMS,2026-04-13,74.52
36.475,-73.475,23.78,CMEMS,2026-04-13,74.8
36.475,-73.425,24.02,CMEMS,2026-04-13,75.24
36.475,-73.375,24.08,CMEMS,2026-04-13,75.34
36.475,-73.325,24.01,CMEMS,2026-04-13,75.22
36.475,-73.275,24.0,CMEMS,2026-04-13,75.2
36.475,-73.225,24.0,CMEMS,2026-04-13,75.2
36.475,-73.175,24.03,CMEMS,2026-04-13,75.25
36.475,-73.125,24.01,CMEMS,2026-04-13,75.22
36.475,-73.075,23.97,CMEMS,2026-04-13,75.15
36.475,-73.025,23.87,CMEMS,2026-04-13,74.97
36.475,-72.975,23.79,CMEMS,2026-04-13,74.82
36.475,-72.925,23.81,CMEMS,2026-04-13,74.86
36.475,-72.875,23.85,CMEMS,2026-04-13,74.93
36.475,-72.825,23.9,CMEMS,2026-04-13,75.02
36.475,-72.775,23.91,CMEMS,2026-04-13,75.04
36.475,-72.725,23.89,CMEMS,2026-04-13,75.0
36.475,-72.675,23.83,CMEMS,2026-04-13,74.89
36.475,-72.625,23.9,CMEMS,2026-04-13,75.02
36.475,-72.575,24.07,CMEMS,2026-04-13,75.33
36.475,-72.525,24.08,CMEMS,2026-04-13,75.34
36.475,-72.475,24.08,CMEMS,2026-04-13,75.34
36.475,-72.425,24.06,CMEMS,2026-04-13,75.31
36.475,-72.375,24.02,CMEMS,2026-04-13,75.24
36.475,-72.325,23.97,CMEMS,2026-04-13,75.15
36.475,-72.275,23.52,CMEMS,2026-04-13,74.34
36.475,-72.225,22.97,CMEMS,2026-04-13,73.35
36.525,-76.025,14.7,CMEMS,2026-04-13,58.46
36.525,-75.975,14.33,CMEMS,2026-04-13,57.79
36.525,-75.925,13.4,CMEMS,2026-04-13,56.12
36.525,-75.875,12.49,CMEMS,2026-04-13,54.48
36.525,-75.825,11.6,CMEMS,2026-04-13,52.88
36.525,-75.775,11.62,CMEMS,2026-04-13,52.92
36.525,-75.725,11.7,CMEMS,2026-04-13,53.06
36.525,-75.675,11.66,CMEMS,2026-04-13,52.99
36.525,-75.625,11.57,CMEMS,2026-04-13,52.83
36.525,-75.575,11.46,CMEMS,2026-04-13,52.63
36.525,-75.525,11.52,CMEMS,2026-04-13,52.74
36.525,-75.475,11.62,CMEMS,2026-04-13,52.92
36.525,-75.425,11.77,CMEMS,2026-04-13,53.19
36.525,-75.375,11.89,CMEMS,2026-04-13,53.4
36.525,-75.325,11.99,CMEMS,2026-04-13,53.58
36.525,-75.275,11.69,CMEMS,2026-04-13,53.04
36.525,-75.225,11.42,CMEMS,2026-04-13,52.56
36.525,-75.175,11.4,CMEMS,2026-04-13,52.52
36.525,-75.125,11.31,CMEMS,2026-04-13,52.36
36.525,-75.075,11.16,CMEMS,2026-04-13,52.09
36.525,-75.025,11.11,CMEMS,2026-04-13,52.0
36.525,-74.975,11.07,CMEMS,2026-04-13,51.93
36.525,-74.925,11.03,CMEMS,2026-04-13,51.85
36.525,-74.875,10.83,CMEMS,2026-04-13,51.49
36.525,-74.825,10.52,CMEMS,2026-04-13,50.94
36.525,-74.775,10.57,CMEMS,2026-04-13,51.03
36.525,-74.725,10.8,CMEMS,2026-04-13,51.44
36.525,-74.675,11.46,CMEMS,2026-04-13,52.63
36.525,-74.625,12.14,CMEMS,2026-04-13,53.85
36.525,-74.575,12.83,CMEMS,2026-04-13,55.09
36.525,-74.525,13.07,CMEMS,2026-04-13,55.53
36.525,-74.475,13.2,CMEMS,2026-04-13,55.76
