lat,lon,sst_c,source,date,sst_f
36.2,-75.9,13.047,blended,2026-04-16,55.48
36.2,-75.8,12.841,blended,2026-04-16,55.11
36.2,-75.75,12.724,blended,2026-04-16,54.9
36.2,-75.7,12.694,blended,2026-04-16,54.85
36.2,-75.65,12.82,blended,2026-04-16,55.08
36.2,-75.6,11.9,blended,2026-04-16,53.42
36.2,-75.55,12.829,blended,2026-04-16,55.09
36.2,-75.5,12.513,blended,2026-04-16,54.52
36.2,-75.45,12.073,blended,2026-04-16,53.73
36.2,-75.4,11.763,blended,2026-04-16,53.17
36.2,-75.3,11.72,blended,2026-04-16,53.1
36.2,-75.25,11.906,blended,2026-04-16,53.43
36.2,-75.2,12.055,blended,2026-04-16,53.7
36.2,-75.15,12.172,blended,2026-04-16,53.91
36.2,-75.1,11.875,blended,2026-04-16,53.38
36.2,-75.05,12.27,blended,2026-04-16,54.09
36.2,-75.0,12.356,blended,2026-04-16,54.24
36.2,-74.95,12.588,blended,2026-04-16,54.66
36.2,-74.9,12.977,blended,2026-04-16,55.36
36.2,-74.8,14.2,blended,2026-04-16,57.56
36.2,-74.75,14.954,blended,2026-04-16,58.92
36.2,-74.7,15.686,blended,2026-04-16,60.23
36.2,-74.65,16.304,blended,2026-04-16,61.35
36.2,-74.6,20.065,blended,2026-04-16,68.12
36.2,-74.55,17.184,blended,2026-04-16,62.93
36.2,-74.5,17.579,blended,2026-04-16,63.64
36.2,-74.45,17.924,blended,2026-04-16,64.26
36.2,-74.4,18.151,blended,2026-04-16,64.67
36.2,-74.3,18.955,blended,2026-04-16,66.12
36.2,-74.25,19.311,blended,2026-04-16,66.76
36.2,-74.2,19.479,blended,2026-04-16,67.06
36.2,-74.15,19.675,blended,2026-04-16,67.42
36.2,-74.1,23.03,blended,2026-04-16,73.45
36.2,-74.05,20.552,blended,2026-04-16,68.99
36.2,-74.0,20.994,blended,2026-04-16,69.79
36.2,-73.95,21.4,blended,2026-04-16,70.52
36.2,-73.9,21.772,blended,2026-04-16,71.19
36.2,-73.8,22.423,blended,2026-04-16,72.36
36.2,-73.75,22.704,blended,2026-04-16,72.87
36.2,-73.7,22.95,blended,2026-04-16,73.31
36.2,-73.65,23.169,blended,2026-04-16,73.7
36.2,-73.6,23.675,blended,2026-04-16,74.62
36.2,-73.55,23.524,blended,2026-04-16,74.34
36.2,-73.5,23.529,blended,2026-04-16,74.35
36.2,-73.45,23.387,blended,2026-04-16,74.1
36.2,-73.4,23.25,blended,2026-04-16,73.85
36.2,-73.3,23.144,blended,2026-04-16,73.66
36.2,-73.25,23.144,blended,2026-04-16,73.66
36.2,-73.2,23.144,blended,2026-04-16,73.66
36.2,-73.15,23.115,blended,2026-04-16,73.61
36.2,-73.1,22.65,blended,2026-04-16,72.77
36.2,-73.05,22.856,blended,2026-04-16,73.14
36.2,-73.0,22.713,blended,2026-04-16,72.88
36.2,-72.95,22.625,blended,2026-04-16,72.72
36.2,-72.9,22.586,blended,2026-04-16,72.65
36.2,-72.8,22.527,blended,2026-04-16,72.55
36.2,-72.75,22.461,blended,2026-04-16,72.43
36.2,-72.7,22.359,blended,2026-04-16,72.25
36.2,-72.65,22.228,blended,2026-04-16,72.01
36.2,-72.6,20.25,blended,2026-04-16,68.45
36.2,-72.55,21.912,blended,2026-04-16,71.44
36.2,-72.5,21.756,blended,2026-04-16,71.16
36.2,-72.45,21.604,blended,2026-04-16,70.89
36.2,-72.4,21.447,blended,2026-04-16,70.6
36.2,-72.3,21.136,blended,2026-04-16,70.04
36.2,-72.25,21.038,blended,2026-04-16,69.87
36.2,-72.2,21.001,blended,2026-04-16,69.8
36.25,-76.15,13.261,blended,2026-04-16,55.87
36.25,-76.05,13.221,blended,2026-04-16,55.8
36.25,-75.95,13.012,blended,2026-04-16,55.42
36.25,-75.9,12.992,blended,2026-04-16,55.39
36.25,-75.8,12.762,blended,2026-04-16,54.97
36.25,-75.75,12.62,blended,2026-04-16,54.72
36.25,-75.7,12.523,blended,2026-04-16,54.54
36.25,-75.65,12.569,blended,2026-04-16,54.62
36.25,-75.55,12.683,blended,2026-04-16,54.83
36.25,-75.5,12.472,blended,2026-04-16,54.45
36.25,-75.45,11.978,blended,2026-04-16,53.56
36.25,-75.4,11.696,blended,2026-04-16,53.05
36.25,-75.3,11.813,blended,2026-04-16,53.26
36.25,-75.25,12.065,blended,2026-04-16,53.72
36.25,-75.2,12.21,blended,2026-04-16,53.98
36.25,-75.15,12.254,blended,2026-04-16,54.06
36.25,-75.05,12.181,blended,2026-04-16,53.93
36.25,-75.0,12.128,blended,2026-04-16,53.83
36.25,-74.95,12.194,blended,2026-04-16,53.95
36.25,-74.9,12.449,blended,2026-04-16,54.41
36.25,-74.8,13.579,blended,2026-04-16,56.44
36.25,-74.75,14.267,blended,2026-04-16,57.68
36.25,-74.7,14.937,blended,2026-04-16,58.89
36.25,-74.65,15.534,blended,2026-04-16,59.96
36.25,-74.55,16.481,blended,2026-04-16,61.67
36.25,-74.5,16.886,blended,2026-04-16,62.39
36.25,-74.45,17.272,blended,2026-04-16,63.09
36.25,-74.4,17.625,blended,2026-04-16,63.72
36.25,-74.3,18.318,blended,2026-04-16,64.97
36.25,-74.25,18.586,blended,2026-04-16,65.45
36.25,-74.2,18.787,blended,2026-04-16,65.82
36.25,-74.15,19.006,blended,2026-04-16,66.21
36.25,-74.05,19.792,blended,2026-04-16,67.63
36.25,-74.0,20.236,blended,2026-04-16,68.42
36.25,-73.95,20.667,blended,2026-04-16,69.2
36.25,-73.9,21.078,blended,2026-04-16,69.94
36.25,-73.8,21.839,blended,2026-04-16,71.31
36.25,-73.75,22.189,blended,2026-04-16,71.94
36.25,-73.7,22.515,blended,2026-04-16,72.53
36.25,-73.65,22.815,blended,2026-04-16,73.07
36.25,-73.55,23.275,blended,2026-04-16,73.9
36.25,-73.5,23.359,blended,2026-04-16,74.05
36.25,-73.45,23.329,blended,2026-04-16,73.99
36.25,-73.4,23.26,blended,2026-04-16,73.87
36.25,-73.3,23.256,blended,2026-04-16,73.86
36.25,-73.25,23.305,blended,2026-04-16,73.95
36.25,-73.2,23.359,blended,2026-04-16,74.05
36.25,-73.15,23.407,blended,2026-04-16,74.13
36.25,-73.05,23.221,blended,2026-04-16,73.8
36.25,-73.0,23.048,blended,2026-04-16,73.49
36.25,-72.95,22.904,blended,2026-04-16,73.23
36.25,-72.9,22.816,blended,2026-04-16,73.07
36.25,-72.8,22.75,blended,2026-04-16,72.95
36.25,-72.75,22.707,blended,2026-04-16,72.87
36.25,-72.7,22.655,blended,2026-04-16,72.78
36.25,-72.65,22.59,blended,2026-04-16,72.66
36.25,-72.55,22.372,blended,2026-04-16,72.27
36.25,-72.5,22.235,blended,2026-04-16,72.02
36.25,-72.45,22.091,blended,2026-04-16,71.76
36.25,-72.4,21.94,blended,2026-04-16,71.49
36.25,-72.3,21.634,blended,2026-04-16,70.94
36.25,-72.25,21.539,blended,2026-04-16,70.77
36.25,-72.2,21.52,blended,2026-04-16,70.74
36.3,-76.1,17.75,blended,2026-04-16,63.95
36.3,-75.9,16.122,blended,2026-04-16,61.02
36.3,-75.8,14.155,blended,2026-04-16,57.48
36.3,-75.6,12.455,blended,2026-04-16,54.42
36.3,-75.55,12.3,blended,2026-04-16,54.14
36.3,-75.5,11.772,blended,2026-04-16,53.19
36.3,-75.4,11.312,blended,2026-04-16,52.36
36.3,-75.3,11.585,blended,2026-04-16,52.85
36.3,-75.1,11.815,blended,2026-04-16,53.27
36.3,-75.05,11.77,blended,2026-04-16,53.19
36.3,-75.0,11.648,blended,2026-04-16,52.97
36.3,-74.9,10.747,blended,2026-04-16,51.34
36.3,-74.8,12.052,blended,2026-04-16,53.69
36.3,-74.6,18.845,blended,2026-04-16,65.92
36.3,-74.55,18.21,blended,2026-04-16,64.78
36.3,-74.5,17.892,blended,2026-04-16,64.21
36.3,-74.4,18.22,blended,2026-04-16,64.8
36.3,-74.3,19.348,blended,2026-04-16,66.83
36.3,-74.1,22.07,blended,2026-04-16,71.73
36.3,-74.05,22.355,blended,2026-04-16,72.24
36.3,-74.0,22.898,blended,2026-04-16,73.22
36.3,-73.9,23.375,blended,2026-04-16,74.08
36.3,-73.8,23.902,blended,2026-04-16,75.02
36.3,-73.6,23.75,blended,2026-04-16,74.75
36.3,-73.55,23.65,blended,2026-04-16,74.57
36.3,-73.5,23.81,blended,2026-04-16,74.86
36.3,-73.4,23.632,blended,2026-04-16,74.54
36.3,-73.3,22.965,blended,2026-04-16,73.34
36.3,-73.1,23.29,blended,2026-04-16,73.92
36.3,-73.05,23.205,blended,2026-04-16,73.77
36.3,-73.0,22.71,blended,2026-04-16,72.88
36.3,-72.9,22.59,blended,2026-04-16,72.66
36.3,-72.8,22.4,blended,2026-04-16,72.32
36.3,-72.6,21.445,blended,2026-04-16,70.6
36.3,-72.55,21.385,blended,2026-04-16,70.49
36.3,-72.5,20.822,blended,2026-04-16,69.48
36.3,-72.4,19.968,blended,2026-04-16,67.94
36.3,-72.3,19.902,blended,2026-04-16,67.82
36.35,-75.95,12.902,blended,2026-04-16,55.22
36.35,-75.9,12.852,blended,2026-04-16,55.13
36.35,-75.8,12.687,blended,2026-04-16,54.84
36.35,-75.75,12.469,blended,2026-04-16,54.44
36.35,-75.7,12.135,blended,2026-04-16,53.84
36.35,-75.65,11.799,blended,2026-04-16,53.24
36.35,-75.55,11.564,blended,2026-04-16,52.82
36.35,-75.5,11.614,blended,2026-04-16,52.91
36.35,-75.45,11.718,blended,2026-04-16,53.09
36.35,-75.4,11.903,blended,2026-04-16,53.43
36.35,-75.3,12.229,blended,2026-04-16,54.01
36.35,-75.25,12.295,blended,2026-04-16,54.13
36.35,-75.2,12.364,blended,2026-04-16,54.26
36.35,-75.15,12.43,blended,2026-04-16,54.37
36.35,-75.05,12.351,blended,2026-04-16,54.23
36.35,-75.0,12.263,blended,2026-04-16,54.07
36.35,-74.95,12.17,blended,2026-04-16,53.91
36.35,-74.9,12.111,blended,2026-04-16,53.8
36.35,-74.8,12.415,blended,2026-04-16,54.35
36.35,-74.75,12.811,blended,2026-04-16,55.06
36.35,-74.7,13.277,blended,2026-04-16,55.9
36.35,-74.65,13.785,blended,2026-04-16,56.81
36.35,-74.55,14.801,blended,2026-04-16,58.64
36.35,-74.5,15.235,blended,2026-04-16,59.42
36.35,-74.45,15.655,blended,2026-04-16,60.18
36.35,-74.4,16.069,blended,2026-04-16,60.92
36.35,-74.3,16.798,blended,2026-04-16,62.24
36.35,-74.25,17.045,blended,2026-04-16,62.68
36.35,-74.2,17.278,blended,2026-04-16,63.1
36.35,-74.15,17.537,blended,2026-04-16,63.57
36.35,-74.05,18.194,blended,2026-04-16,64.75
36.35,-74.0,18.596,blended,2026-04-16,65.47
36.35,-73.95,19.039,blended,2026-04-16,66.27
36.35,-73.9,19.51,blended,2026-04-16,67.12
36.35,-73.8,20.478,blended,2026-04-16,68.86
36.35,-73.75,20.95,blended,2026-04-16,69.71
36.35,-73.7,21.402,blended,2026-04-16,70.52
36.35,-73.65,21.825,blended,2026-04-16,71.28
36.35,-73.55,22.533,blended,2026-04-16,72.56
36.35,-73.5,22.794,blended,2026-04-16,73.03
36.35,-73.45,22.982,blended,2026-04-16,73.37
36.35,-73.4,23.107,blended,2026-04-16,73.59
36.35,-73.3,23.346,blended,2026-04-16,74.02
36.35,-73.25,23.475,blended,2026-04-16,74.26
36.35,-73.2,23.589,blended,2026-04-16,74.46
36.35,-73.15,23.669,blended,2026-04-16,74.6
36.35,-73.05,23.566,blended,2026-04-16,74.42
36.35,-73.0,23.268,blended,2026-04-16,73.88
36.35,-72.95,22.941,blended,2026-04-16,73.29
36.35,-72.9,22.789,blended,2026-04-16,73.02
36.35,-72.8,22.748,blended,2026-04-16,72.95
36.35,-72.75,22.8,blended,2026-04-16,73.04
36.35,-72.7,22.826,blended,2026-04-16,73.09
36.35,-72.65,22.836,blended,2026-04-16,73.1
36.35,-72.55,22.825,blended,2026-04-16,73.08
36.35,-72.5,22.772,blended,2026-04-16,72.99
36.35,-72.45,22.7,blended,2026-04-16,72.86
36.35,-72.4,22.612,blended,2026-04-16,72.7
36.35,-72.3,22.543,blended,2026-04-16,72.58
36.35,-72.25,22.633,blended,2026-04-16,72.74
36.35,-72.2,22.683,blended,2026-04-16,72.83
36.4,-76.0,12.913,blended,2026-04-16,55.24
36.4,-75.95,12.893,blended,2026-04-16,55.21
36.4,-75.9,12.847,blended,2026-04-16,55.12
36.4,-75.8,12.691,blended,2026-04-16,54.84
36.4,-75.75,12.437,blended,2026-04-16,54.39
36.4,-75.7,12.021,blended,2026-04-16,53.64
36.4,-75.65,11.623,blended,2026-04-16,52.92
36.4,-75.6,12.455,blended,2026-04-16,54.42
36.4,-75.55,11.396,blended,2026-04-16,52.51
36.4,-75.5,11.501,blended,2026-04-16,52.7
36.4,-75.45,11.739,blended,2026-04-16,53.13
36.4,-75.4,12.067,blended,2026-04-16,53.72
36.4,-75.3,12.29,blended,2026-04-16,54.12
36.4,-75.25,12.322,blended,2026-04-16,54.18
36.4,-75.2,12.345,blended,2026-04-16,54.22
36.4,-75.15,12.376,blended,2026-04-16,54.28
36.4,-75.1,11.76,blended,2026-04-16,53.17
36.4,-75.05,12.274,blended,2026-04-16,54.09
36.4,-75.0,12.202,blended,2026-04-16,53.96
36.4,-74.95,12.18,blended,2026-04-16,53.92
36.4,-74.9,12.061,blended,2026-04-16,53.71
36.4,-74.8,11.939,blended,2026-04-16,53.49
36.4,-74.75,12.142,blended,2026-04-16,53.86
36.4,-74.7,12.5,blended,2026-04-16,54.5
36.4,-74.65,12.952,blended,2026-04-16,55.31
36.4,-74.6,15.76,blended,2026-04-16,60.37
36.4,-74.55,13.913,blended,2026-04-16,57.04
36.4,-74.5,14.339,blended,2026-04-16,57.81
36.4,-74.45,14.738,blended,2026-04-16,58.53
36.4,-74.4,15.123,blended,2026-04-16,59.22
36.4,-74.3,15.822,blended,2026-04-16,60.48
36.4,-74.25,16.117,blended,2026-04-16,61.01
36.4,-74.2,16.394,blended,2026-04-16,61.51
36.4,-74.15,16.679,blended,2026-04-16,62.02
36.4,-74.1,18.94,blended,2026-04-16,66.09
36.4,-74.05,17.346,blended,2026-04-16,63.22
36.4,-74.0,17.745,blended,2026-04-16,63.94
36.4,-73.95,18.194,blended,2026-04-16,64.75
36.4,-73.9,18.688,blended,2026-04-16,65.64
36.4,-73.8,19.733,blended,2026-04-16,67.52
36.4,-73.75,20.252,blended,2026-04-16,68.45
36.4,-73.7,20.756,blended,2026-04-16,69.36
36.4,-73.65,21.236,blended,2026-04-16,70.22
36.4,-73.6,24.0,blended,2026-04-16,75.2
36.4,-73.55,22.088,blended,2026-04-16,71.76
36.4,-73.5,22.438,blended,2026-04-16,72.39
36.4,-73.45,22.724,blended,2026-04-16,72.9
36.4,-73.4,22.954,blended,2026-04-16,73.32
36.4,-73.3,23.316,blended,2026-04-16,73.97
36.4,-73.25,23.473,blended,2026-04-16,74.25
36.4,-73.2,23.605,blended,2026-04-16,74.49
36.4,-73.15,23.694,blended,2026-04-16,74.65
36.4,-73.1,23.975,blended,2026-04-16,75.16
36.4,-73.05,23.641,blended,2026-04-16,74.55
36.4,-73.0,23.415,blended,2026-04-16,74.15
36.4,-72.95,23.079,blended,2026-04-16,73.54
36.4,-72.9,22.836,blended,2026-04-16,73.1
36.4,-72.8,22.709,blended,2026-04-16,72.88
36.4,-72.75,22.743,blended,2026-04-16,72.94
36.4,-72.7,22.771,blended,2026-04-16,72.99
36.4,-72.65,22.801,blended,2026-04-16,73.04
36.4,-72.6,23.18,blended,2026-04-16,73.72
36.4,-72.55,22.878,blended,2026-04-16,73.18
36.4,-72.5,22.859,blended,2026-04-16,73.15
36.4,-72.45,22.819,blended,2026-04-16,73.07
36.4,-72.4,22.775,blended,2026-04-16,73.0
36.4,-72.3,22.793,blended,2026-04-16,73.03
36.4,-72.25,22.901,blended,2026-04-16,73.22
36.4,-72.2,22.971,blended,2026-04-16,73.35
36.45,-76.0,12.905,blended,2026-04-16,55.23
36.45,-75.95,12.871,blended,2026-04-16,55.17
36.45,-75.9,12.843,blended,2026-04-16,55.12
36.45,-75.8,12.652,blended,2026-04-16,54.77
36.45,-75.75,12.331,blended,2026-04-16,54.2
36.45,-75.7,11.929,blended,2026-04-16,53.47
36.45,-75.65,11.594,blended,2026-04-16,52.87
36.45,-75.6,11.56,blended,2026-04-16,52.81
36.45,-75.55,11.413,blended,2026-04-16,52.54
36.45,-75.5,11.523,blended,2026-04-16,52.74
36.45,-75.45,11.719,blended,2026-04-16,53.09
36.45,-75.4,11.925,blended,2026-04-16,53.46
36.45,-75.3,12.034,blended,2026-04-16,53.66
36.45,-75.25,12.091,blended,2026-04-16,53.76
36.45,-75.2,12.197,blended,2026-04-16,53.95
36.45,-75.15,12.239,blended,2026-04-16,54.03
36.45,-75.1,11.64,blended,2026-04-16,52.95
36.45,-75.05,12.089,blended,2026-04-16,53.76
36.45,-75.0,12.021,blended,2026-04-16,53.64
36.45,-74.95,12.022,blended,2026-04-16,53.64
36.45,-74.9,11.88,blended,2026-04-16,53.38
36.45,-74.8,11.479,blended,2026-04-16,52.66
36.45,-74.75,11.547,blended,2026-04-16,52.78
36.45,-74.7,11.829,blended,2026-04-16,53.29
36.45,-74.65,12.239,blended,2026-04-16,54.03
36.45,-74.6,13.61,blended,2026-04-16,56.5
36.45,-74.55,13.088,blended,2026-04-16,55.56
36.45,-74.5,13.47,blended,2026-04-16,56.25
36.45,-74.45,13.825,blended,2026-04-16,56.88
36.45,-74.4,14.172,blended,2026-04-16,57.51
36.45,-74.3,14.856,blended,2026-04-16,58.74
36.45,-74.25,15.176,blended,2026-04-16,59.32
36.45,-74.2,15.485,blended,2026-04-16,59.87
36.45,-74.15,15.798,blended,2026-04-16,60.44
36.45,-74.1,15.2,blended,2026-04-16,59.36
36.45,-74.05,16.492,blended,2026-04-16,61.69
36.45,-74.0,16.9,blended,2026-04-16,62.42
36.45,-73.95,17.362,blended,2026-04-16,63.25
36.45,-73.9,17.873,blended,2026-04-16,64.17
36.45,-73.8,18.969,blended,2026-04-16,66.14
36.45,-73.75,19.522,blended,2026-04-16,67.14
36.45,-73.7,20.065,blended,2026-04-16,68.12
36.45,-73.65,20.594,blended,2026-04-16,69.07
36.45,-73.6,23.45,blended,2026-04-16,74.21
36.45,-73.55,21.574,blended,2026-04-16,70.83
36.45,-73.5,22.005,blended,2026-04-16,71.61
36.45,-73.45,22.382,blended,2026-04-16,72.29
36.45,-73.4,22.703,blended,2026-04-16,72.87
36.45,-73.3,23.204,blended,2026-04-16,73.77
36.45,-73.25,23.399,blended,2026-04-16,74.12
36.45,-73.2,23.558,blended,2026-04-16,74.4
36.45,-73.15,23.675,blended,2026-04-16,74.62
36.45,-73.1,24.01,blended,2026-04-16,75.22
36.45,-73.05,23.712,blended,2026-04-16,74.68
36.45,-73.0,23.603,blended,2026-04-16,74.49
36.45,-72.95,23.356,blended,2026-04-16,74.04
36.45,-72.9,23.029,blended,2026-04-16,73.45
36.45,-72.8,22.857,blended,2026-04-16,73.14
36.45,-72.75,22.796,blended,2026-04-16,73.03
36.45,-72.7,22.741,blended,2026-04-16,72.93
36.45,-72.65,22.738,blended,2026-04-16,72.93
36.45,-72.6,23.9,blended,2026-04-16,75.02
36.45,-72.55,22.851,blended,2026-04-16,73.13
36.45,-72.5,22.869,blended,2026-04-16,73.16
36.45,-72.45,22.855,blended,2026-04-16,73.14
36.45,-72.4,22.848,blended,2026-04-16,73.13
36.45,-72.3,22.958,blended,2026-04-16,73.32
36.45,-72.25,23.021,blended,2026-04-16,73.44
36.45,-72.2,23.061,blended,2026-04-16,73.51
36.5,-76.05,12.925,blended,2026-04-16,55.26
36.5,-76.0,12.899,blended,2026-04-16,55.22
36.5,-75.95,12.863,blended,2026-04-16,55.15
36.5,-75.9,12.821,blended,2026-04-16,55.08
36.5,-75.8,12.568,blended,2026-04-16,54.62
36.5,-75.75,12.212,blended,2026-04-16,53.98
36.5,-75.7,11.83,blended,2026-04-16,53.29
36.5,-75.65,11.611,blended,2026-04-16,52.9
36.5,-75.6,11.57,blended,2026-04-16,52.83
36.5,-75.55,11.487,blended,2026-04-16,52.68
36.5,-75.5,11.584,blended,2026-04-16,52.85
36.5,-75.45,11.668,blended,2026-04-16,53.0
36.5,-75.4,11.702,blended,2026-04-16,53.06
36.5,-75.3,11.655,blended,2026-04-16,52.98
36.5,-75.25,11.684,blended,2026-04-16,53.03
36.5,-75.2,11.801,blended,2026-04-16,53.24
36.5,-75.15,11.859,blended,2026-04-16,53.35
36.5,-75.1,11.31,blended,2026-04-16,52.36
36.5,-75.05,11.823,blended,2026-04-16,53.28
36.5,-75.0,11.804,blended,2026-04-16,53.25
36.5,-74.95,11.831,blended,2026-04-16,53.3
36.5,-74.9,11.816,blended,2026-04-16,53.27
36.5,-74.8,11.228,blended,2026-04-16,52.21
36.5,-74.75,11.231,blended,2026-04-16,52.22
36.5,-74.7,11.423,blended,2026-04-16,52.56
36.5,-74.65,11.73,blended,2026-04-16,53.11
36.5,-74.6,12.14,blended,2026-04-16,53.85
36.5,-74.55,12.404,blended,2026-04-16,54.33
36.5,-74.5,12.694,blended,2026-04-16,54.85
36.5,-74.45,12.951,blended,2026-04-16,55.31
36.5,-74.4,13.249,blended,2026-04-16,55.85
36.5,-74.3,13.952,blended,2026-04-16,57.11
36.5,-74.25,14.286,blended,2026-04-16,57.71
36.5,-74.2,14.612,blended,2026-04-16,58.3
36.5,-74.15,14.942,blended,2026-04-16,58.9
36.5,-74.1,13.12,blended,2026-04-16,55.62
36.5,-74.05,15.662,blended,2026-04-16,60.19
36.5,-74.0,16.082,blended,2026-04-16,60.95
36.5,-73.95,16.556,blended,2026-04-16,61.8
36.5,-73.9,17.077,blended,2026-04-16,62.74
36.5,-73.8,18.202,blended,2026-04-16,64.76
36.5,-73.75,18.776,blended,2026-04-16,65.8
36.5,-73.7,19.348,blended,2026-04-16,66.83
36.5,-73.65,19.914,blended,2026-04-16,67.85
36.5,-73.6,22.91,blended,2026-04-16,73.24
36.5,-73.55,21.001,blended,2026-04-16,69.8
36.5,-73.5,21.501,blended,2026-04-16,70.7
36.5,-73.45,21.955,blended,2026-04-16,71.52
36.5,-73.4,22.357,blended,2026-04-16,72.24
36.5,-73.3,23.001,blended,2026-04-16,73.4
36.5,-73.25,23.244,blended,2026-04-16,73.84
36.5,-73.2,23.441,blended,2026-04-16,74.19
36.5,-73.15,23.593,blended,2026-04-16,74.47
36.5,-73.1,24.03,blended,2026-04-16,75.25
36.5,-73.05,23.721,blended,2026-04-16,74.7
36.5,-73.0,23.677,blended,2026-04-16,74.62
36.5,-72.95,23.536,blended,2026-04-16,74.36
36.5,-72.9,23.285,blended,2026-04-16,73.91
36.5,-72.8,22.968,blended,2026-04-16,73.34
36.5,-72.75,22.999,blended,2026-04-16,73.4
36.5,-72.7,22.875,blended,2026-04-16,73.18
36.5,-72.65,22.771,blended,2026-04-16,72.99
36.5,-72.6,24.06,blended,2026-04-16,75.31
36.5,-72.55,22.789,blended,2026-04-16,73.02
36.5,-72.5,22.812,blended,2026-04-16,73.06
36.5,-72.45,22.802,blended,2026-04-16,73.04
36.5,-72.4,22.767,blended,2026-04-16,72.98
36.5,-72.3,22.974,blended,2026-04-16,73.35
36.5,-72.25,23.042,blended,2026-04-16,73.48
36.5,-72.2,23.091,blended,2026-04-16,73.56
36.6,-76.05,12.939,blended,2026-04-16,55.29
36.6,-76.0,12.885,blended,2026-04-16,55.19
36.6,-75.95,12.855,blended,2026-04-16,55.14
36.6,-75.9,12.787,blended,2026-04-16,55.02
36.6,-75.8,12.357,blended,2026-04-16,54.24
36.6,-75.75,12.008,blended,2026-04-16,53.61
36.6,-75.7,11.684,blended,2026-04-16,53.03
36.6,-75.65,11.511,blended,2026-04-16,52.72
36.6,-75.55,11.569,blended,2026-04-16,52.82
36.6,-75.5,11.642,blended,2026-04-16,52.96
36.6,-75.45,11.665,blended,2026-04-16,53.0
36.6,-75.4,11.592,blended,2026-04-16,52.87
36.6,-75.3,11.299,blended,2026-04-16,52.34
36.6,-75.25,11.164,blended,2026-04-16,52.1
36.6,-75.2,11.047,blended,2026-04-16,51.88
36.6,-75.15,10.997,blended,2026-04-16,51.79
36.6,-75.05,11.012,blended,2026-04-16,51.82
36.6,-75.0,10.987,blended,2026-04-16,51.78
36.6,-74.95,11.268,blended,2026-04-16,52.28
36.6,-74.9,11.482,blended,2026-04-16,52.67
36.6,-74.8,11.36,blended,2026-04-16,52.45
36.6,-74.75,11.305,blended,2026-04-16,52.35
36.6,-74.7,11.231,blended,2026-04-16,52.22
36.6,-74.65,11.127,blended,2026-04-16,52.03
36.6,-74.55,11.353,blended,2026-04-16,52.44
36.6,-74.5,11.483,blended,2026-04-16,52.67
36.6,-74.45,11.591,blended,2026-04-16,52.86
36.6,-74.4,11.861,blended,2026-04-16,53.35
36.6,-74.3,12.589,blended,2026-04-16,54.66
36.6,-74.25,12.901,blended,2026-04-16,55.22
36.6,-74.2,13.183,blended,2026-04-16,55.73
36.6,-74.15,13.473,blended,2026-04-16,56.25
36.6,-74.05,14.176,blended,2026-04-16,57.52
36.6,-74.0,14.598,blended,2026-04-16,58.28
36.6,-73.95,15.072,blended,2026-04-16,59.13
36.6,-73.9,15.592,blended,2026-04-16,60.07
36.6,-73.8,16.724,blended,2026-04-16,62.1
36.6,-73.75,17.313,blended,2026-04-16,63.16
36.6,-73.7,17.912,blended,2026-04-16,64.24
36.6,-73.65,18.519,blended,2026-04-16,65.33
36.6,-73.55,19.733,blended,2026-04-16,67.52
36.6,-73.5,20.321,blended,2026-04-16,68.58
36.6,-73.45,20.88,blended,2026-04-16,69.58
36.6,-73.4,21.4,blended,2026-04-16,70.52
36.6,-73.3,22.284,blended,2026-04-16,72.11
36.6,-73.25,22.632,blended,2026-04-16,72.74
36.6,-73.2,22.916,blended,2026-04-16,73.25
36.6,-73.15,23.141,blended,2026-04-16,73.65
36.6,-73.05,23.422,blended,2026-04-16,74.16
36.6,-73.0,23.473,blended,2026-04-16,74.25
36.6,-72.95,23.464,blended,2026-04-16,74.24
36.6,-72.9,23.41,blended,2026-04-16,74.14
36.6,-72.8,23.161,blended,2026-04-16,73.69
36.6,-72.75,23.037,blended,2026-04-16,73.47
36.6,-72.7,22.998,blended,2026-04-16,73.4
36.6,-72.65,23.018,blended,2026-04-16,73.43
36.6,-72.55,22.868,blended,2026-04-16,73.16
36.6,-72.5,22.799,blended,2026-04-16,73.04
36.6,-72.45,22.813,blended,2026-04-16,73.06
36.6,-72.4,22.917,blended,2026-04-16,73.25
36.6,-72.3,23.181,blended,2026-04-16,73.73
36.6,-72.25,23.215,blended,2026-04-16,73.79
36.6,-72.2,23.294,blended,2026-04-16,73.93
36.65,-76.0,12.896,blended,2026-04-16,55.21
36.65,-75.95,12.875,blended,2026-04-16,55.18
36.65,-75.9,12.8,blended,2026-04-16,55.04
36.65,-75.8,12.265,blended,2026-04-16,54.08
36.65,-75.75,11.882,blended,2026-04-16,53.39
36.65,-75.7,11.621,blended,2026-04-16,52.92
36.65,-75.65,11.523,blended,2026-04-16,52.74
36.65,-75.55,11.632,blended,2026-04-16,52.94
36.65,-75.5,11.7,blended,2026-04-16,53.06
36.65,-75.45,11.71,blended,2026-04-16,53.08
36.65,-75.4,11.639,blended,2026-04-16,52.95
36.65,-75.3,11.322,blended,2026-04-16,52.38
36.65,-75.25,11.124,blended,2026-04-16,52.02
36.65,-75.2,10.94,blended,2026-04-16,51.69
36.65,-75.15,10.829,blended,2026-04-16,51.49
36.65,-75.05,10.703,blended,2026-04-16,51.27
36.65,-75.0,10.772,blended,2026-04-16,51.39
