lat,lon,sst_c,source,date,sst_f
36.275,-75.125,12.37,CMEMS,2026-04-14,54.27
36.275,-75.075,12.29,CMEMS,2026-04-14,54.12
36.275,-75.025,12.44,CMEMS,2026-04-14,54.39
36.275,-74.975,12.54,CMEMS,2026-04-14,54.57
36.275,-74.925,12.0,CMEMS,2026-04-14,53.6
36.275,-74.875,11.37,CMEMS,2026-04-14,52.47
36.275,-74.825,10.64,CMEMS,2026-04-14,51.15
36.275,-74.775,13.32,CMEMS,2026-04-14,55.98
36.275,-74.725,16.5,CMEMS,2026-04-14,61.7
36.275,-74.675,18.66,CMEMS,2026-04-14,65.59
36.275,-74.625,19.2,CMEMS,2026-04-14,66.56
36.275,-74.575,18.1,CMEMS,2026-04-14,64.58
36.275,-74.525,17.74,CMEMS,2026-04-14,63.93
36.275,-74.475,17.65,CMEMS,2026-04-14,63.77
36.275,-74.425,18.12,CMEMS,2026-04-14,64.62
36.275,-74.375,18.49,CMEMS,2026-04-14,65.28
36.275,-74.325,18.75,CMEMS,2026-04-14,65.75
36.275,-74.275,19.63,CMEMS,2026-04-14,67.33
36.275,-74.225,20.55,CMEMS,2026-04-14,68.99
36.275,-74.175,21.06,CMEMS,2026-04-14,69.91
36.275,-74.125,21.58,CMEMS,2026-04-14,70.84
36.275,-74.075,22.1,CMEMS,2026-04-14,71.78
36.275,-74.025,22.43,CMEMS,2026-04-14,72.37
36.275,-73.975,22.82,CMEMS,2026-04-14,73.08
36.275,-73.925,23.66,CMEMS,2026-04-14,74.59
36.275,-73.875,24.32,CMEMS,2026-04-14,75.78
36.275,-73.825,24.79,CMEMS,2026-04-14,76.62
36.275,-73.775,24.8,CMEMS,2026-04-14,76.64
36.275,-73.725,24.72,CMEMS,2026-04-14,76.5
36.275,-73.675,24.65,CMEMS,2026-04-14,76.37
36.275,-73.625,24.55,CMEMS,2026-04-14,76.19
36.275,-73.575,24.41,CMEMS,2026-04-14,75.94
36.275,-73.525,24.27,CMEMS,2026-04-14,75.69
36.275,-73.475,24.15,CMEMS,2026-04-14,75.47
36.275,-73.425,24.13,CMEMS,2026-04-14,75.43
36.275,-73.375,24.14,CMEMS,2026-04-14,75.45
36.275,-73.325,24.17,CMEMS,2026-04-14,75.51
36.275,-73.275,24.32,CMEMS,2026-04-14,75.78
36.275,-73.225,24.47,CMEMS,2026-04-14,76.05
36.275,-73.175,24.55,CMEMS,2026-04-14,76.19
36.275,-73.125,24.43,CMEMS,2026-04-14,75.97
36.275,-73.075,24.12,CMEMS,2026-04-14,75.42
36.275,-73.025,23.83,CMEMS,2026-04-14,74.89
36.275,-72.975,23.57,CMEMS,2026-04-14,74.43
36.275,-72.925,23.42,CMEMS,2026-04-14,74.16
36.275,-72.875,23.18,CMEMS,2026-04-14,73.72
36.275,-72.825,22.85,CMEMS,2026-04-14,73.13
36.275,-72.775,22.51,CMEMS,2026-04-14,72.52
36.275,-72.725,22.2,CMEMS,2026-04-14,71.96
36.275,-72.675,22.07,CMEMS,2026-04-14,71.73
36.275,-72.625,22.05,CMEMS,2026-04-14,71.69
36.275,-72.575,22.13,CMEMS,2026-04-14,71.83
36.275,-72.525,22.1,CMEMS,2026-04-14,71.78
36.275,-72.475,21.97,CMEMS,2026-04-14,71.55
36.275,-72.425,21.59,CMEMS,2026-04-14,70.86
36.275,-72.375,21.25,CMEMS,2026-04-14,70.25
36.275,-72.325,20.94,CMEMS,2026-04-14,69.69
36.275,-72.275,20.78,CMEMS,2026-04-14,69.4
36.275,-72.225,20.64,CMEMS,2026-04-14,69.15
36.325,-75.925,17.61,CMEMS,2026-04-14,63.7
36.325,-75.875,16.74,CMEMS,2026-04-14,62.13
36.325,-75.825,15.19,CMEMS,2026-04-14,59.34
36.325,-75.775,13.91,CMEMS,2026-04-14,57.04
36.325,-75.725,13.0,CMEMS,2026-04-14,55.4
36.325,-75.675,13.75,CMEMS,2026-04-14,56.75
36.325,-75.625,14.03,CMEMS,2026-04-14,57.25
36.325,-75.575,13.83,CMEMS,2026-04-14,56.89
36.325,-75.525,13.34,CMEMS,2026-04-14,56.01
36.325,-75.475,12.83,CMEMS,2026-04-14,55.09
36.325,-75.425,12.47,CMEMS,2026-04-14,54.45
36.325,-75.375,12.28,CMEMS,2026-04-14,54.1
36.325,-75.325,12.23,CMEMS,2026-04-14,54.01
36.325,-75.275,12.26,CMEMS,2026-04-14,54.07
36.325,-75.225,12.31,CMEMS,2026-04-14,54.16
36.325,-75.175,12.32,CMEMS,2026-04-14,54.18
36.325,-75.125,12.31,CMEMS,2026-04-14,54.16
36.325,-75.075,12.28,CMEMS,2026-04-14,54.1
36.325,-75.025,12.42,CMEMS,2026-04-14,54.36
36.325,-74.975,12.49,CMEMS,2026-04-14,54.48
36.325,-74.925,12.08,CMEMS,2026-04-14,53.74
36.325,-74.875,11.53,CMEMS,2026-04-14,52.75
36.325,-74.825,10.84,CMEMS,2026-04-14,51.51
36.325,-74.775,13.11,CMEMS,2026-04-14,55.6
36.325,-74.725,15.82,CMEMS,2026-04-14,60.48
36.325,-74.675,18.0,CMEMS,2026-04-14,64.4
36.325,-74.625,18.26,CMEMS,2026-04-14,64.87
36.325,-74.575,16.7,CMEMS,2026-04-14,62.06
36.325,-74.525,16.32,CMEMS,2026-04-14,61.38
36.325,-74.475,16.33,CMEMS,2026-04-14,61.39
36.325,-74.425,17.13,CMEMS,2026-04-14,62.83
36.325,-74.375,17.69,CMEMS,2026-04-14,63.84
36.325,-74.325,18.0,CMEMS,2026-04-14,64.4
36.325,-74.275,18.8,CMEMS,2026-04-14,65.84
36.325,-74.225,19.69,CMEMS,2026-04-14,67.44
36.325,-74.175,20.68,CMEMS,2026-04-14,69.22
36.325,-74.125,21.49,CMEMS,2026-04-14,70.68
36.325,-74.075,22.14,CMEMS,2026-04-14,71.85
36.325,-74.025,22.02,CMEMS,2026-04-14,71.64
36.325,-73.975,21.94,CMEMS,2026-04-14,71.49
36.325,-73.925,22.53,CMEMS,2026-04-14,72.55
36.325,-73.875,23.37,CMEMS,2026-04-14,74.07
36.325,-73.825,24.41,CMEMS,2026-04-14,75.94
36.325,-73.775,24.73,CMEMS,2026-04-14,76.51
36.325,-73.725,24.89,CMEMS,2026-04-14,76.8
36.325,-73.675,24.87,CMEMS,2026-04-14,76.77
36.325,-73.625,24.8,CMEMS,2026-04-14,76.64
36.325,-73.575,24.68,CMEMS,2026-04-14,76.42
36.325,-73.525,24.53,CMEMS,2026-04-14,76.15
36.325,-73.475,24.37,CMEMS,2026-04-14,75.87
36.325,-73.425,24.26,CMEMS,2026-04-14,75.67
36.325,-73.375,24.19,CMEMS,2026-04-14,75.54
36.325,-73.325,24.17,CMEMS,2026-04-14,75.51
36.325,-73.275,24.34,CMEMS,2026-04-14,75.81
36.325,-73.225,24.53,CMEMS,2026-04-14,76.15
36.325,-73.175,24.68,CMEMS,2026-04-14,76.42
36.325,-73.125,24.63,CMEMS,2026-04-14,76.33
36.325,-73.075,24.4,CMEMS,2026-04-14,75.92
36.325,-73.025,24.08,CMEMS,2026-04-14,75.34
36.325,-72.975,23.77,CMEMS,2026-04-14,74.79
36.325,-72.925,23.55,CMEMS,2026-04-14,74.39
36.325,-72.875,23.3,CMEMS,2026-04-14,73.94
36.325,-72.825,23.04,CMEMS,2026-04-14,73.47
36.325,-72.775,22.72,CMEMS,2026-04-14,72.9
36.325,-72.725,22.4,CMEMS,2026-04-14,72.32
36.325,-72.675,22.09,CMEMS,2026-04-14,71.76
36.325,-72.625,21.98,CMEMS,2026-04-14,71.56
36.325,-72.575,22.03,CMEMS,2026-04-14,71.65
36.325,-72.525,22.04,CMEMS,2026-04-14,71.67
36.325,-72.475,22.01,CMEMS,2026-04-14,71.62
36.325,-72.425,21.81,CMEMS,2026-04-14,71.26
36.325,-72.375,21.61,CMEMS,2026-04-14,70.9
36.325,-72.325,21.42,CMEMS,2026-04-14,70.56
36.325,-72.275,21.33,CMEMS,2026-04-14,70.39
36.325,-72.225,21.22,CMEMS,2026-04-14,70.2
36.375,-75.975,17.74,CMEMS,2026-04-14,63.93
36.375,-75.925,17.23,CMEMS,2026-04-14,63.01
36.375,-75.875,16.08,CMEMS,2026-04-14,60.94
36.375,-75.825,14.31,CMEMS,2026-04-14,57.76
36.375,-75.775,13.38,CMEMS,2026-04-14,56.08
36.375,-75.725,12.89,CMEMS,2026-04-14,55.2
36.375,-75.675,13.82,CMEMS,2026-04-14,56.88
36.375,-75.625,14.24,CMEMS,2026-04-14,57.63
36.375,-75.575,14.19,CMEMS,2026-04-14,57.54
36.375,-75.525,13.77,CMEMS,2026-04-14,56.79
36.375,-75.475,13.25,CMEMS,2026-04-14,55.85
36.375,-75.425,12.64,CMEMS,2026-04-14,54.75
36.375,-75.375,12.26,CMEMS,2026-04-14,54.07
36.375,-75.325,12.1,CMEMS,2026-04-14,53.78
36.375,-75.275,12.13,CMEMS,2026-04-14,53.83
36.375,-75.225,12.19,CMEMS,2026-04-14,53.94
36.375,-75.175,12.25,CMEMS,2026-04-14,54.05
36.375,-75.125,12.27,CMEMS,2026-04-14,54.09
36.375,-75.075,12.26,CMEMS,2026-04-14,54.07
36.375,-75.025,12.35,CMEMS,2026-04-14,54.23
36.375,-74.975,12.41,CMEMS,2026-04-14,54.34
36.375,-74.925,12.21,CMEMS,2026-04-14,53.98
36.375,-74.875,11.73,CMEMS,2026-04-14,53.11
36.375,-74.825,10.99,CMEMS,2026-04-14,51.78
36.375,-74.775,12.45,CMEMS,2026-04-14,54.41
36.375,-74.725,14.37,CMEMS,2026-04-14,57.87
36.375,-74.675,16.62,CMEMS,2026-04-14,61.92
36.375,-74.625,16.87,CMEMS,2026-04-14,62.37
36.375,-74.575,15.33,CMEMS,2026-04-14,59.59
36.375,-74.525,14.88,CMEMS,2026-04-14,58.78
36.375,-74.475,14.78,CMEMS,2026-04-14,58.6
36.375,-74.425,15.36,CMEMS,2026-04-14,59.65
36.375,-74.375,15.87,CMEMS,2026-04-14,60.57
36.375,-74.325,16.31,CMEMS,2026-04-14,61.36
36.375,-74.275,17.52,CMEMS,2026-04-14,63.54
36.375,-74.225,18.97,CMEMS,2026-04-14,66.15
36.375,-74.175,20.9,CMEMS,2026-04-14,69.62
36.375,-74.125,22.18,CMEMS,2026-04-14,71.92
36.375,-74.075,22.96,CMEMS,2026-04-14,73.33
36.375,-74.025,22.24,CMEMS,2026-04-14,72.03
36.375,-73.975,21.5,CMEMS,2026-04-14,70.7
36.375,-73.925,21.43,CMEMS,2026-04-14,70.57
36.375,-73.875,22.04,CMEMS,2026-04-14,71.67
36.375,-73.825,23.2,CMEMS,2026-04-14,73.76
36.375,-73.775,24.11,CMEMS,2026-04-14,75.4
36.375,-73.725,24.79,CMEMS,2026-04-14,76.62
36.375,-73.675,24.87,CMEMS,2026-04-14,76.77
36.375,-73.625,24.85,CMEMS,2026-04-14,76.73
36.375,-73.575,24.75,CMEMS,2026-04-14,76.55
36.375,-73.525,24.64,CMEMS,2026-04-14,76.35
36.375,-73.475,24.53,CMEMS,2026-04-14,76.15
36.375,-73.425,24.38,CMEMS,2026-04-14,75.88
36.375,-73.375,24.28,CMEMS,2026-04-14,75.7
36.375,-73.325,24.24,CMEMS,2026-04-14,75.63
36.375,-73.275,24.38,CMEMS,2026-04-14,75.88
36.375,-73.225,24.53,CMEMS,2026-04-14,76.15
36.375,-73.175,24.61,CMEMS,2026-04-14,76.3
36.375,-73.125,24.61,CMEMS,2026-04-14,76.3
36.375,-73.075,24.54,CMEMS,2026-04-14,76.17
36.375,-73.025,24.38,CMEMS,2026-04-14,75.88
36.375,-72.975,24.18,CMEMS,2026-04-14,75.52
36.375,-72.925,23.9,CMEMS,2026-04-14,75.02
36.375,-72.875,23.64,CMEMS,2026-04-14,74.55
36.375,-72.825,23.39,CMEMS,2026-04-14,74.1
36.375,-72.775,23.14,CMEMS,2026-04-14,73.65
36.375,-72.725,22.84,CMEMS,2026-04-14,73.11
36.375,-72.675,22.36,CMEMS,2026-04-14,72.25
36.375,-72.625,22.1,CMEMS,2026-04-14,71.78
36.375,-72.575,22.03,CMEMS,2026-04-14,71.65
36.375,-72.525,22.07,CMEMS,2026-04-14,71.73
36.375,-72.475,22.07,CMEMS,2026-04-14,71.73
36.375,-72.425,21.94,CMEMS,2026-04-14,71.49
36.375,-72.375,21.74,CMEMS,2026-04-14,71.13
36.375,-72.325,21.5,CMEMS,2026-04-14,70.7
36.375,-72.275,21.44,CMEMS,2026-04-14,70.59
36.375,-72.225,21.38,CMEMS,2026-04-14,70.48
36.425,-76.025,17.12,CMEMS,2026-04-14,62.82
36.425,-75.975,17.28,CMEMS,2026-04-14,63.1
36.425,-75.925,16.49,CMEMS,2026-04-14,61.68
36.425,-75.875,15.21,CMEMS,2026-04-14,59.38
36.425,-75.825,13.48,CMEMS,2026-04-14,56.26
36.425,-75.775,12.85,CMEMS,2026-04-14,55.13
36.425,-75.725,12.68,CMEMS,2026-04-14,54.82
36.425,-75.675,13.71,CMEMS,2026-04-14,56.68
36.425,-75.625,14.27,CMEMS,2026-04-14,57.69
36.425,-75.575,14.42,CMEMS,2026-04-14,57.96
36.425,-75.525,14.08,CMEMS,2026-04-14,57.34
36.425,-75.475,13.62,CMEMS,2026-04-14,56.52
36.425,-75.425,12.94,CMEMS,2026-04-14,55.29
36.425,-75.375,12.46,CMEMS,2026-04-14,54.43
36.425,-75.325,12.15,CMEMS,2026-04-14,53.87
36.425,-75.275,12.2,CMEMS,2026-04-14,53.96
36.425,-75.225,12.29,CMEMS,2026-04-14,54.12
36.425,-75.175,12.36,CMEMS,2026-04-14,54.25
36.425,-75.125,12.36,CMEMS,2026-04-14,54.25
36.425,-75.075,12.31,CMEMS,2026-04-14,54.16
36.425,-75.025,12.35,CMEMS,2026-04-14,54.23
36.425,-74.975,12.4,CMEMS,2026-04-14,54.32
36.425,-74.925,12.42,CMEMS,2026-04-14,54.36
36.425,-74.875,12.01,CMEMS,2026-04-14,53.62
36.425,-74.825,11.26,CMEMS,2026-04-14,52.27
36.425,-74.775,11.83,CMEMS,2026-04-14,53.29
36.425,-74.725,12.95,CMEMS,2026-04-14,55.31
36.425,-74.675,15.34,CMEMS,2026-04-14,59.61
36.425,-74.625,16.15,CMEMS,2026-04-14,61.07
36.425,-74.575,15.66,CMEMS,2026-04-14,60.19
36.425,-74.525,15.22,CMEMS,2026-04-14,59.4
36.425,-74.475,14.74,CMEMS,2026-04-14,58.53
36.425,-74.425,14.06,CMEMS,2026-04-14,57.31
36.425,-74.375,13.53,CMEMS,2026-04-14,56.35
36.425,-74.325,13.13,CMEMS,2026-04-14,55.63
36.425,-74.275,13.87,CMEMS,2026-04-14,56.97
36.425,-74.225,15.07,CMEMS,2026-04-14,59.13
36.425,-74.175,17.27,CMEMS,2026-04-14,63.09
36.425,-74.125,19.3,CMEMS,2026-04-14,66.74
36.425,-74.075,21.18,CMEMS,2026-04-14,70.12
36.425,-74.025,21.7,CMEMS,2026-04-14,71.06
36.425,-73.975,21.95,CMEMS,2026-04-14,71.51
36.425,-73.925,21.94,CMEMS,2026-04-14,71.49
36.425,-73.875,22.22,CMEMS,2026-04-14,72.0
36.425,-73.825,22.73,CMEMS,2026-04-14,72.91
36.425,-73.775,23.41,CMEMS,2026-04-14,74.14
36.425,-73.725,24.04,CMEMS,2026-04-14,75.27
36.425,-73.675,24.46,CMEMS,2026-04-14,76.03
36.425,-73.625,24.71,CMEMS,2026-04-14,76.48
36.425,-73.575,24.84,CMEMS,2026-04-14,76.71
36.425,-73.525,24.75,CMEMS,2026-04-14,76.55
36.425,-73.475,24.63,CMEMS,2026-04-14,76.33
36.425,-73.425,24.46,CMEMS,2026-04-14,76.03
36.425,-73.375,24.33,CMEMS,2026-04-14,75.79
36.425,-73.325,24.22,CMEMS,2026-04-14,75.6
36.425,-73.275,24.27,CMEMS,2026-04-14,75.69
36.425,-73.225,24.33,CMEMS,2026-04-14,75.79
36.425,-73.175,24.39,CMEMS,2026-04-14,75.9
36.425,-73.125,24.41,CMEMS,2026-04-14,75.94
36.425,-73.075,24.41,CMEMS,2026-04-14,75.94
36.425,-73.025,24.44,CMEMS,2026-04-14,75.99
36.425,-72.975,24.43,CMEMS,2026-04-14,75.97
36.425,-72.925,24.28,CMEMS,2026-04-14,75.7
36.425,-72.875,24.09,CMEMS,2026-04-14,75.36
36.425,-72.825,23.86,CMEMS,2026-04-14,74.95
36.425,-72.775,23.67,CMEMS,2026-04-14,74.61
36.425,-72.725,23.39,CMEMS,2026-04-14,74.1
36.425,-72.675,22.86,CMEMS,2026-04-14,73.15
36.425,-72.625,22.5,CMEMS,2026-04-14,72.5
36.425,-72.575,22.26,CMEMS,2026-04-14,72.07
36.425,-72.525,22.15,CMEMS,2026-04-14,71.87
36.425,-72.475,22.07,CMEMS,2026-04-14,71.73
36.425,-72.425,21.99,CMEMS,2026-04-14,71.58
36.425,-72.375,21.82,CMEMS,2026-04-14,71.28
36.425,-72.325,21.58,CMEMS,2026-04-14,70.84
36.425,-72.275,21.5,CMEMS,2026-04-14,70.7
36.425,-72.225,21.44,CMEMS,2026-04-14,70.59
36.475,-76.025,16.77,CMEMS,2026-04-14,62.19
36.475,-75.975,16.58,CMEMS,2026-04-14,61.84
36.475,-75.925,15.55,CMEMS,2026-04-14,59.99
36.475,-75.875,14.29,CMEMS,2026-04-14,57.72
36.475,-75.825,12.83,CMEMS,2026-04-14,55.09
36.475,-75.775,12.55,CMEMS,2026-04-14,54.59
36.475,-75.725,12.6,CMEMS,2026-04-14,54.68
36.475,-75.675,13.36,CMEMS,2026-04-14,56.05
36.475,-75.625,13.84,CMEMS,2026-04-14,56.91
36.475,-75.575,14.08,CMEMS,2026-04-14,57.34
36.475,-75.525,13.93,CMEMS,2026-04-14,57.07
36.475,-75.475,13.64,CMEMS,2026-04-14,56.55
36.475,-75.425,13.05,CMEMS,2026-04-14,55.49
36.475,-75.375,12.62,CMEMS,2026-04-14,54.72
36.475,-75.325,12.32,CMEMS,2026-04-14,54.18
36.475,-75.275,12.29,CMEMS,2026-04-14,54.12
36.475,-75.225,12.3,CMEMS,2026-04-14,54.14
36.475,-75.175,12.37,CMEMS,2026-04-14,54.27
36.475,-75.125,12.35,CMEMS,2026-04-14,54.23
36.475,-75.075,12.27,CMEMS,2026-04-14,54.09
36.475,-75.025,12.26,CMEMS,2026-04-14,54.07
36.475,-74.975,12.29,CMEMS,2026-04-14,54.12
36.475,-74.925,12.45,CMEMS,2026-04-14,54.41
36.475,-74.875,12.16,CMEMS,2026-04-14,53.89
36.475,-74.825,11.51,CMEMS,2026-04-14,52.72
36.475,-74.775,11.38,CMEMS,2026-04-14,52.48
36.475,-74.725,11.8,CMEMS,2026-04-14,53.24
36.475,-74.675,13.78,CMEMS,2026-04-14,56.8
36.475,-74.625,14.93,CMEMS,2026-04-14,58.87
36.475,-74.575,15.41,CMEMS,2026-04-14,59.74
36.475,-74.525,15.1,CMEMS,2026-04-14,59.18
36.475,-74.475,14.49,CMEMS,2026-04-14,58.08
36.475,-74.425,13.19,CMEMS,2026-04-14,55.74
36.475,-74.375,12.21,CMEMS,2026-04-14,53.98
36.475,-74.325,11.48,CMEMS,2026-04-14,52.66
36.475,-74.275,11.55,CMEMS,2026-04-14,52.79
36.475,-74.225,11.95,CMEMS,2026-04-14,53.51
36.475,-74.175,13.07,CMEMS,2026-04-14,55.53
36.475,-74.125,14.76,CMEMS,2026-04-14,58.57
36.475,-74.075,16.86,CMEMS,2026-04-14,62.35
36.475,-74.025,19.04,CMEMS,2026-04-14,66.27
36.475,-73.975,20.93,CMEMS,2026-04-14,69.67
36.475,-73.925,21.99,CMEMS,2026-04-14,71.58
36.475,-73.875,22.55,CMEMS,2026-04-14,72.59
36.475,-73.825,22.75,CMEMS,2026-04-14,72.95
36.475,-73.775,23.06,CMEMS,2026-04-14,73.51
36.475,-73.725,23.45,CMEMS,2026-04-14,74.21
36.475,-73.675,24.0,CMEMS,2026-04-14,75.2
36.475,-73.625,24.44,CMEMS,2026-04-14,75.99
36.475,-73.575,24.79,CMEMS,2026-04-14,76.62
36.475,-73.525,24.79,CMEMS,2026-04-14,76.62
36.475,-73.475,24.72,CMEMS,2026-04-14,76.5
36.475,-73.425,24.58,CMEMS,2026-04-14,76.24
36.475,-73.375,24.42,CMEMS,2026-04-14,75.96
36.475,-73.325,24.27,CMEMS,2026-04-14,75.69
36.475,-73.275,24.23,CMEMS,2026-04-14,75.61
36.475,-73.225,24.23,CMEMS,2026-04-14,75.61
36.475,-73.175,24.26,CMEMS,2026-04-14,75.67
36.475,-73.125,24.28,CMEMS,2026-04-14,75.7
36.475,-73.075,24.27,CMEMS,2026-04-14,75.69
36.475,-73.025,24.39,CMEMS,2026-04-14,75.9
36.475,-72.975,24.5,CMEMS,2026-04-14,76.1
36.475,-72.925,24.52,CMEMS,2026-04-14,76.14
36.475,-72.875,24.44,CMEMS,2026-04-14,75.99
36.475,-72.825,24.28,CMEMS,2026-04-14,75.7
36.475,-72.775,24.17,CMEMS,2026-04-14,75.51
36.475,-72.725,23.97,CMEMS,2026-04-14,75.15
36.475,-72.675,23.54,CMEMS,2026-04-14,74.37
36.475,-72.625,23.14,CMEMS,2026-04-14,73.65
36.475,-72.575,22.76,CMEMS,2026-04-14,72.97
36.475,-72.525,22.42,CMEMS,2026-04-14,72.36
36.475,-72.475,22.15,CMEMS,2026-04-14,71.87
36.475,-72.425,22.04,CMEMS,2026-04-14,71.67
36.475,-72.375,21.91,CMEMS,2026-04-14,71.44
36.475,-72.325,21.76,CMEMS,2026-04-14,71.17
36.475,-72.275,21.68,CMEMS,2026-04-14,71.02
36.475,-72.225,21.61,CMEMS,2026-04-14,70.9
36.525,-76.025,16.47,CMEMS,2026-04-14,61.65
36.525,-75.975,15.92,CMEMS,2026-04-14,60.66
36.525,-75.925,14.69,CMEMS,2026-04-14,58.44
36.525,-75.875,13.54,CMEMS,2026-04-14,56.37
36.525,-75.825,12.44,CMEMS,2026-04-14,54.39
36.525,-75.775,12.41,CMEMS,2026-04-14,54.34
36.525,-75.725,12.63,CMEMS,2026-04-14,54.73
36.525,-75.675,13.26,CMEMS,2026-04-14,55.87
36.525,-75.625,13.57,CMEMS,2026-04-14,56.43
36.525,-75.575,13.63,CMEMS,2026-04-14,56.53
36.525,-75.525,13.52,CMEMS,2026-04-14,56.34
36.525,-75.475,13.32,CMEMS,2026-04-14,55.98
36.525,-75.425,12.91,CMEMS,2026-04-14,55.24
36.525,-75.375,12.59,CMEMS,2026-04-14,54.66
36.525,-75.325,12.34,CMEMS,2026-04-14,54.21
36.525,-75.275,12.21,CMEMS,2026-04-14,53.98
36.525,-75.225,12.14,CMEMS,2026-04-14,53.85
36.525,-75.175,12.17,CMEMS,2026-04-14,53.91
36.525,-75.125,12.14,CMEMS,2026-04-14,53.85
36.525,-75.075,12.06,CMEMS,2026-04-14,53.71
36.525,-75.025,11.99,CMEMS,2026-04-14,53.58
36.525,-74.975,11.97,CMEMS,2026-04-14,53.55
36.525,-74.925,12.12,CMEMS,2026-04-14,53.82
36.525,-74.875,11.99,CMEMS,2026-04-14,53.58
36.525,-74.825,11.63,CMEMS,2026-04-14,52.93
36.525,-74.775,11.2,CMEMS,2026-04-14,52.16
36.525,-74.725,11.15,CMEMS,2026-04-14,52.07
36.525,-74.675,12.28,CMEMS,2026-04-14,54.1
36.525,-74.625,13.27,CMEMS,2026-04-14,55.89
36.525,-74.575,14.14,CMEMS,2026-04-14,57.45
36.525,-74.525,14.02,CMEMS,2026-04-14,57.24
36.525,-74.475,13.58,CMEMS,2026-04-14,56.44
36.525,-74.425,12.42,CMEMS,2026-04-14,54.36
36.525,-74.375,11.7,CMEMS,2026-04-14,53.06
36.525,-74.325,11.25,CMEMS,2026-04-14,52.25
36.525,-74.275,11.0,CMEMS,2026-04-14,51.8
36.525,-74.225,10.78,CMEMS,2026-04-14,51.4
36.525,-74.175,10.59,CMEMS,2026-04-14,51.06
36.525,-74.125,11.32,CMEMS,2026-04-14,52.38
36.525,-74.075,12.68,CMEMS,2026-04-14,54.82
36.525,-74.025,15.55,CMEMS,2026-04-14,59.99
36.525,-73.975,18.33,CMEMS,2026-04-14,64.99
36.525,-73.925,20.51,CMEMS,2026-04-14,68.92
36.525,-73.875,21.74,CMEMS,2026-04-14,71.13
36.525,-73.825,22.33,CMEMS,2026-04-14,72.19
36.525,-73.775,22.64,CMEMS,2026-04-14,72.75
36.525,-73.725,23.0,CMEMS,2026-04-14,73.4
36.525,-73.675,23.58,CMEMS,2026-04-14,74.44
36.525,-73.625,24.07,CMEMS,2026-04-14,75.33
36.525,-73.575,24.52,CMEMS,2026-04-14,76.14
36.525,-73.525,24.63,CMEMS,2026-04-14,76.33
36.525,-73.475,24.68,CMEMS,2026-04-14,76.42
36.525,-73.425,24.61,CMEMS,2026-04-14,76.3
36.525,-73.375,24.52,CMEMS,2026-04-14,76.14
36.525,-73.325,24.42,CMEMS,2026-04-14,75.96
36.525,-73.275,24.34,CMEMS,2026-04-14,75.81
36.525,-73.225,24.29,CMEMS,2026-04-14,75.72
36.525,-73.175,24.31,CMEMS,2026-04-14,75.76
36.525,-73.125,24.3,CMEMS,2026-04-14,75.74
36.525,-73.075,24.27,CMEMS,2026-04-14,75.69
36.525,-73.025,24.35,CMEMS,2026-04-14,75.83
36.525,-72.975,24.43,CMEMS,2026-04-14,75.97
36.525,-72.925,24.52,CMEMS,2026-04-14,76.14
36.525,-72.875,24.54,CMEMS,2026-04-14,76.17
36.525,-72.825,24.5,CMEMS,2026-04-14,76.1
36.525,-72.775,24.51,CMEMS,2026-04-14,76.12
36.525,-72.725,24.46,CMEMS,2026-04-14,76.03
36.525,-72.675,24.24,CMEMS,2026-04-14,75.63
36.525,-72.625,23.91,CMEMS,2026-04-14,75.04
36.525,-72.575,23.5,CMEMS,2026-04-14,74.3
36.525,-72.525,22.96,CMEMS,2026-04-14,73.33
36.525,-72.475,22.49,CMEMS,2026-04-14,72.48
36.525,-72.425,22.21,CMEMS,2026-04-14,71.98
36.525,-72.375,22.06,CMEMS,2026-04-14,71.71
36.525,-72.325,22.0,CMEMS,2026-04-14,71.6
36.525,-72.275,22.05,CMEMS,2026-04-14,71.69
36.525,-72.225,22.09,CMEMS,2026-04-14,71.76
36.575,-76.025,16.15,CMEMS,2026-04-14,61.07
36.575,-75.975,15.31,CMEMS,2026-04-14,59.56
36.575,-75.925,14.05,CMEMS,2026-04-14,57.29
36.575,-75.875,13.11,CMEMS,2026-04-14,55.6
36.575,-75.825,12.37,CMEMS,2026-04-14,54.27
36.575,-75.775,12.53,CMEMS,2026-04-14,54.55
36.575,-75.725,12.85,CMEMS,2026-04-14,55.13
36.575,-75.675,13.44,CMEMS,2026-04-14,56.19
36.575,-75.625,13.67,CMEMS,2026-04-14,56.61
36.575,-75.575,13.64,CMEMS,2026-04-14,56.55
36.575,-75.525,13.44,CMEMS,2026-04-14,56.19
36.575,-75.475,13.2,CMEMS,2026-04-14,55.76
36.575,-75.425,12.89,CMEMS,2026-04-14,55.2
36.575,-75.375,12.64,CMEMS,2026-04-14,54.75
36.575,-75.325,12.41,CMEMS,2026-04-14,54.34
36.575,-75.275,12.22,CMEMS,2026-04-14,54.0
36.575,-75.225,12.07,CMEMS,2026-04-14,53.73
36.575,-75.175,12.06,CMEMS,2026-04-14,53.71
36.575,-75.125,12.02,CMEMS,2026-04-14,53.64
36.575,-75.075,11.96,CMEMS,2026-04-14,53.53
36.575,-75.025,11.81,CMEMS,2026-04-14,53.26
36.575,-74.975,11.69,CMEMS,2026-04-14,53.04
36.575,-74.925,11.67,CMEMS,2026-04-14,53.01
36.575,-74.875,11.64,CMEMS,2026-04-14,52.95
36.575,-74.825,11.59,CMEMS,2026-04-14,52.86
