lat,lon,sst_c,source,date,sst_f
35.81,-74.61,22.59,GOES19,2026-04-17,72.66
35.81,-74.59,22.87,GOES19,2026-04-17,73.17
35.81,-74.57,23.21,GOES19,2026-04-17,73.78
35.81,-74.55,23.36,GOES19,2026-04-17,74.05
35.81,-74.53,23.45,GOES19,2026-04-17,74.21
35.81,-74.51,23.57,GOES19,2026-04-17,74.43
35.81,-74.49,23.61,GOES19,2026-04-17,74.5
35.81,-74.47,23.64,GOES19,2026-04-17,74.55
35.81,-74.45,23.65,GOES19,2026-04-17,74.57
35.81,-74.43,23.65,GOES19,2026-04-17,74.57
35.81,-74.41,23.68,GOES19,2026-04-17,74.62
35.81,-74.39,23.73,GOES19,2026-04-17,74.71
35.81,-74.37,23.79,GOES19,2026-04-17,74.82
35.81,-74.35,23.86,GOES19,2026-04-17,74.95
35.81,-74.33,23.92,GOES19,2026-04-17,75.06
35.81,-74.31,23.98,GOES19,2026-04-17,75.16
35.81,-74.29,24.02,GOES19,2026-04-17,75.24
35.81,-74.27,24.04,GOES19,2026-04-17,75.27
35.81,-74.25,24.06,GOES19,2026-04-17,75.31
35.81,-74.23,24.11,GOES19,2026-04-17,75.4
35.81,-74.21,24.14,GOES19,2026-04-17,75.45
35.81,-74.19,24.17,GOES19,2026-04-17,75.51
35.81,-74.17,24.19,GOES19,2026-04-17,75.54
35.81,-74.15,24.19,GOES19,2026-04-17,75.54
35.81,-74.13,24.18,GOES19,2026-04-17,75.52
35.81,-74.11,24.19,GOES19,2026-04-17,75.54
35.81,-74.09,24.21,GOES19,2026-04-17,75.58
35.81,-74.07,24.23,GOES19,2026-04-17,75.61
35.81,-74.05,24.26,GOES19,2026-04-17,75.67
35.81,-74.03,24.3,GOES19,2026-04-17,75.74
35.81,-74.01,24.35,GOES19,2026-04-17,75.83
35.81,-73.99,24.41,GOES19,2026-04-17,75.94
35.81,-73.97,24.44,GOES19,2026-04-17,75.99
35.81,-73.95,24.44,GOES19,2026-04-17,75.99
35.81,-73.93,24.41,GOES19,2026-04-17,75.94
35.81,-73.91,24.36,GOES19,2026-04-17,75.85
35.81,-73.89,24.34,GOES19,2026-04-17,75.81
35.81,-73.87,24.32,GOES19,2026-04-17,75.78
35.81,-73.85,24.31,GOES19,2026-04-17,75.76
35.81,-73.83,24.31,GOES19,2026-04-17,75.76
35.81,-73.81,24.31,GOES19,2026-04-17,75.76
35.81,-73.79,24.3,GOES19,2026-04-17,75.74
35.81,-73.77,24.28,GOES19,2026-04-17,75.7
35.81,-73.75,24.27,GOES19,2026-04-17,75.69
35.81,-73.73,24.23,GOES19,2026-04-17,75.61
35.81,-73.71,24.16,GOES19,2026-04-17,75.49
35.81,-73.69,24.12,GOES19,2026-04-17,75.42
35.81,-73.67,24.12,GOES19,2026-04-17,75.42
35.81,-73.65,24.11,GOES19,2026-04-17,75.4
35.81,-73.63,24.07,GOES19,2026-04-17,75.33
35.81,-73.61,24.04,GOES19,2026-04-17,75.27
35.81,-73.59,24.0,GOES19,2026-04-17,75.2
35.81,-73.57,23.97,GOES19,2026-04-17,75.15
35.81,-73.55,23.95,GOES19,2026-04-17,75.11
35.81,-73.53,23.96,GOES19,2026-04-17,75.13
35.81,-73.51,23.99,GOES19,2026-04-17,75.18
35.81,-73.49,24.0,GOES19,2026-04-17,75.2
35.81,-73.13,22.43,GOES19,2026-04-17,72.37
35.81,-73.11,22.42,GOES19,2026-04-17,72.36
35.81,-73.09,22.39,GOES19,2026-04-17,72.3
35.81,-73.07,22.34,GOES19,2026-04-17,72.21
35.81,-73.05,22.26,GOES19,2026-04-17,72.07
35.81,-73.03,22.2,GOES19,2026-04-17,71.96
35.81,-73.01,22.13,GOES19,2026-04-17,71.83
35.81,-72.99,22.08,GOES19,2026-04-17,71.74
35.81,-72.97,22.0,GOES19,2026-04-17,71.6
35.81,-72.95,21.94,GOES19,2026-04-17,71.49
35.81,-72.93,21.87,GOES19,2026-04-17,71.37
35.81,-72.91,21.85,GOES19,2026-04-17,71.33
35.81,-72.89,21.77,GOES19,2026-04-17,71.19
35.81,-72.87,21.71,GOES19,2026-04-17,71.08
35.81,-72.85,21.6,GOES19,2026-04-17,70.88
35.81,-72.83,21.55,GOES19,2026-04-17,70.79
35.81,-72.81,21.49,GOES19,2026-04-17,70.68
35.81,-72.79,21.47,GOES19,2026-04-17,70.65
35.81,-72.77,21.48,GOES19,2026-04-17,70.66
35.81,-72.75,21.53,GOES19,2026-04-17,70.75
35.81,-72.73,21.59,GOES19,2026-04-17,70.86
35.81,-72.71,21.63,GOES19,2026-04-17,70.93
35.81,-72.69,21.64,GOES19,2026-04-17,70.95
35.81,-72.67,21.6,GOES19,2026-04-17,70.88
35.81,-72.65,21.51,GOES19,2026-04-17,70.72
35.81,-72.63,21.41,GOES19,2026-04-17,70.54
35.81,-72.61,21.36,GOES19,2026-04-17,70.45
35.81,-72.59,21.37,GOES19,2026-04-17,70.47
35.81,-72.57,21.39,GOES19,2026-04-17,70.5
35.81,-72.55,21.39,GOES19,2026-04-17,70.5
35.81,-72.53,21.36,GOES19,2026-04-17,70.45
35.81,-72.51,21.31,GOES19,2026-04-17,70.36
35.81,-72.49,21.09,GOES19,2026-04-17,69.96
35.81,-72.47,20.75,GOES19,2026-04-17,69.35
35.81,-72.45,20.72,GOES19,2026-04-17,69.3
35.81,-72.43,20.5,GOES19,2026-04-17,68.9
35.81,-72.41,20.49,GOES19,2026-04-17,68.88
35.81,-72.39,20.51,GOES19,2026-04-17,68.92
35.81,-72.37,20.54,GOES19,2026-04-17,68.97
35.81,-72.35,20.6,GOES19,2026-04-17,69.08
35.81,-72.33,20.66,GOES19,2026-04-17,69.19
35.81,-72.31,20.71,GOES19,2026-04-17,69.28
35.81,-72.29,20.74,GOES19,2026-04-17,69.33
35.81,-72.27,20.72,GOES19,2026-04-17,69.3
35.81,-72.25,20.56,GOES19,2026-04-17,69.01
35.81,-72.23,20.41,GOES19,2026-04-17,68.74
35.81,-72.21,20.34,GOES19,2026-04-17,68.61
35.83,-76.05,20.9,GOES19,2026-04-17,69.62
35.83,-76.03,20.92,GOES19,2026-04-17,69.66
35.83,-76.01,21.04,GOES19,2026-04-17,69.87
35.83,-75.99,21.07,GOES19,2026-04-17,69.93
35.83,-75.73,20.3,GOES19,2026-04-17,68.54
35.83,-75.71,20.16,GOES19,2026-04-17,68.29
35.83,-75.69,20.16,GOES19,2026-04-17,68.29
35.83,-75.61,20.84,GOES19,2026-04-17,69.51
35.83,-75.59,20.81,GOES19,2026-04-17,69.46
35.83,-75.55,20.64,GOES19,2026-04-17,69.15
35.83,-75.25,16.59,GOES19,2026-04-17,61.86
35.83,-75.23,16.77,GOES19,2026-04-17,62.19
35.83,-75.21,17.09,GOES19,2026-04-17,62.76
35.83,-75.19,17.4,GOES19,2026-04-17,63.32
35.83,-75.17,17.85,GOES19,2026-04-17,64.13
35.83,-75.15,18.41,GOES19,2026-04-17,65.14
35.83,-75.13,18.9,GOES19,2026-04-17,66.02
35.83,-75.11,18.91,GOES19,2026-04-17,66.04
35.83,-75.09,19.54,GOES19,2026-04-17,67.17
35.83,-75.07,19.8,GOES19,2026-04-17,67.64
35.83,-75.05,20.39,GOES19,2026-04-17,68.7
35.83,-75.03,20.54,GOES19,2026-04-17,68.97
35.83,-75.01,20.87,GOES19,2026-04-17,69.57
35.83,-74.99,21.18,GOES19,2026-04-17,70.12
35.83,-74.97,21.24,GOES19,2026-04-17,70.23
35.83,-74.95,21.33,GOES19,2026-04-17,70.39
35.83,-74.93,21.36,GOES19,2026-04-17,70.45
35.83,-74.91,21.37,GOES19,2026-04-17,70.47
35.83,-74.89,21.31,GOES19,2026-04-17,70.36
35.83,-74.87,21.25,GOES19,2026-04-17,70.25
35.83,-74.85,21.41,GOES19,2026-04-17,70.54
35.83,-74.83,21.37,GOES19,2026-04-17,70.47
35.83,-74.81,21.37,GOES19,2026-04-17,70.47
35.83,-74.79,21.41,GOES19,2026-04-17,70.54
35.83,-74.77,21.44,GOES19,2026-04-17,70.59
35.83,-74.75,21.45,GOES19,2026-04-17,70.61
35.83,-74.73,21.46,GOES19,2026-04-17,70.63
35.83,-74.71,21.49,GOES19,2026-04-17,70.68
35.83,-74.69,21.53,GOES19,2026-04-17,70.75
35.83,-74.67,21.59,GOES19,2026-04-17,70.86
35.83,-74.65,21.65,GOES19,2026-04-17,70.97
35.83,-74.63,21.76,GOES19,2026-04-17,71.17
35.83,-74.61,21.81,GOES19,2026-04-17,71.26
35.83,-74.59,21.98,GOES19,2026-04-17,71.56
35.83,-74.57,22.2,GOES19,2026-04-17,71.96
35.83,-74.55,22.67,GOES19,2026-04-17,72.81
35.83,-74.53,23.15,GOES19,2026-04-17,73.67
35.83,-74.51,23.15,GOES19,2026-04-17,73.67
35.83,-74.49,23.53,GOES19,2026-04-17,74.35
35.83,-74.47,23.64,GOES19,2026-04-17,74.55
35.83,-74.45,23.69,GOES19,2026-04-17,74.64
35.83,-74.43,23.69,GOES19,2026-04-17,74.64
35.83,-74.41,23.69,GOES19,2026-04-17,74.64
35.83,-74.39,23.73,GOES19,2026-04-17,74.71
35.83,-74.37,23.79,GOES19,2026-04-17,74.82
35.83,-74.35,23.84,GOES19,2026-04-17,74.91
35.83,-74.33,23.89,GOES19,2026-04-17,75.0
35.83,-74.31,23.95,GOES19,2026-04-17,75.11
35.83,-74.29,24.02,GOES19,2026-04-17,75.24
35.83,-74.27,24.05,GOES19,2026-04-17,75.29
35.83,-74.25,24.06,GOES19,2026-04-17,75.31
35.83,-74.23,24.08,GOES19,2026-04-17,75.34
35.83,-74.21,24.08,GOES19,2026-04-17,75.34
35.83,-74.19,24.11,GOES19,2026-04-17,75.4
35.83,-74.17,24.14,GOES19,2026-04-17,75.45
35.83,-74.15,24.15,GOES19,2026-04-17,75.47
35.83,-74.13,24.15,GOES19,2026-04-17,75.47
35.83,-74.11,24.17,GOES19,2026-04-17,75.51
35.83,-74.09,24.2,GOES19,2026-04-17,75.56
35.83,-74.07,24.21,GOES19,2026-04-17,75.58
35.83,-74.05,24.24,GOES19,2026-04-17,75.63
35.83,-74.03,24.28,GOES19,2026-04-17,75.7
35.83,-74.01,24.34,GOES19,2026-04-17,75.81
35.83,-73.99,24.39,GOES19,2026-04-17,75.9
35.83,-73.97,24.43,GOES19,2026-04-17,75.97
35.83,-73.95,24.44,GOES19,2026-04-17,75.99
35.83,-73.93,24.41,GOES19,2026-04-17,75.94
35.83,-73.91,24.38,GOES19,2026-04-17,75.88
35.83,-73.89,24.36,GOES19,2026-04-17,75.85
35.83,-73.87,24.33,GOES19,2026-04-17,75.79
35.83,-73.85,24.31,GOES19,2026-04-17,75.76
35.83,-73.83,24.31,GOES19,2026-04-17,75.76
35.83,-73.81,24.31,GOES19,2026-04-17,75.76
35.83,-73.79,24.31,GOES19,2026-04-17,75.76
35.83,-73.77,24.28,GOES19,2026-04-17,75.7
35.83,-73.75,24.27,GOES19,2026-04-17,75.69
35.83,-73.73,24.27,GOES19,2026-04-17,75.69
35.83,-73.71,24.26,GOES19,2026-04-17,75.67
35.83,-73.69,24.21,GOES19,2026-04-17,75.58
35.83,-73.67,24.15,GOES19,2026-04-17,75.47
35.83,-73.65,24.12,GOES19,2026-04-17,75.42
35.83,-73.63,24.08,GOES19,2026-04-17,75.34
35.83,-73.61,24.05,GOES19,2026-04-17,75.29
35.83,-73.59,23.99,GOES19,2026-04-17,75.18
35.83,-73.57,23.97,GOES19,2026-04-17,75.15
35.83,-73.55,23.97,GOES19,2026-04-17,75.15
35.83,-73.53,24.02,GOES19,2026-04-17,75.24
35.83,-73.51,24.03,GOES19,2026-04-17,75.25
35.83,-73.49,24.01,GOES19,2026-04-17,75.22
35.83,-73.13,22.46,GOES19,2026-04-17,72.43
35.83,-73.11,22.44,GOES19,2026-04-17,72.39
35.83,-73.09,22.41,GOES19,2026-04-17,72.34
35.83,-73.07,22.41,GOES19,2026-04-17,72.34
35.83,-73.05,22.38,GOES19,2026-04-17,72.28
35.83,-73.03,22.3,GOES19,2026-04-17,72.14
35.83,-73.01,22.21,GOES19,2026-04-17,71.98
35.83,-72.99,22.16,GOES19,2026-04-17,71.89
35.83,-72.97,22.09,GOES19,2026-04-17,71.76
35.83,-72.95,22.01,GOES19,2026-04-17,71.62
35.83,-72.93,21.97,GOES19,2026-04-17,71.55
35.83,-72.91,21.96,GOES19,2026-04-17,71.53
35.83,-72.89,21.94,GOES19,2026-04-17,71.49
35.83,-72.87,21.92,GOES19,2026-04-17,71.46
35.83,-72.85,21.86,GOES19,2026-04-17,71.35
35.83,-72.83,21.77,GOES19,2026-04-17,71.19
35.83,-72.81,21.58,GOES19,2026-04-17,70.84
35.83,-72.79,21.55,GOES19,2026-04-17,70.79
35.83,-72.77,21.55,GOES19,2026-04-17,70.79
35.83,-72.75,21.57,GOES19,2026-04-17,70.83
35.83,-72.73,21.61,GOES19,2026-04-17,70.9
35.83,-72.71,21.65,GOES19,2026-04-17,70.97
35.83,-72.69,21.67,GOES19,2026-04-17,71.01
35.83,-72.67,21.66,GOES19,2026-04-17,70.99
35.83,-72.65,21.65,GOES19,2026-04-17,70.97
35.83,-72.63,21.64,GOES19,2026-04-17,70.95
35.83,-72.61,21.66,GOES19,2026-04-17,70.99
35.83,-72.59,21.69,GOES19,2026-04-17,71.04
35.83,-72.57,21.71,GOES19,2026-04-17,71.08
35.83,-72.55,21.7,GOES19,2026-04-17,71.06
35.83,-72.53,21.61,GOES19,2026-04-17,70.9
35.83,-72.51,21.38,GOES19,2026-04-17,70.48
35.83,-72.49,21.15,GOES19,2026-04-17,70.07
35.83,-72.47,21.14,GOES19,2026-04-17,70.05
35.83,-72.45,21.1,GOES19,2026-04-17,69.98
35.83,-72.43,20.7,GOES19,2026-04-17,69.26
35.83,-72.41,20.53,GOES19,2026-04-17,68.95
35.83,-72.39,20.54,GOES19,2026-04-17,68.97
35.83,-72.37,20.56,GOES19,2026-04-17,69.01
35.83,-72.35,20.6,GOES19,2026-04-17,69.08
35.83,-72.33,20.66,GOES19,2026-04-17,69.19
35.83,-72.31,20.7,GOES19,2026-04-17,69.26
35.83,-72.29,20.74,GOES19,2026-04-17,69.33
35.83,-72.27,20.74,GOES19,2026-04-17,69.33
35.83,-72.25,20.7,GOES19,2026-04-17,69.26
35.83,-72.23,20.53,GOES19,2026-04-17,68.95
35.83,-72.21,20.41,GOES19,2026-04-17,68.74
35.85,-76.05,20.91,GOES19,2026-04-17,69.64
35.85,-76.03,20.94,GOES19,2026-04-17,69.69
35.85,-76.01,21.03,GOES19,2026-04-17,69.85
35.85,-75.99,21.06,GOES19,2026-04-17,69.91
35.85,-75.73,20.19,GOES19,2026-04-17,68.34
35.85,-75.71,20.17,GOES19,2026-04-17,68.31
35.85,-75.69,20.19,GOES19,2026-04-17,68.34
35.85,-75.67,20.7,GOES19,2026-04-17,69.26
35.85,-75.61,20.99,GOES19,2026-04-17,69.78
35.85,-75.55,20.65,GOES19,2026-04-17,69.17
35.85,-75.25,16.61,GOES19,2026-04-17,61.9
35.85,-75.23,16.68,GOES19,2026-04-17,62.02
35.85,-75.21,17.07,GOES19,2026-04-17,62.73
35.85,-75.19,17.08,GOES19,2026-04-17,62.74
35.85,-75.17,17.79,GOES19,2026-04-17,64.02
35.85,-75.15,18.21,GOES19,2026-04-17,64.78
35.85,-75.13,18.55,GOES19,2026-04-17,65.39
35.85,-75.11,18.92,GOES19,2026-04-17,66.06
35.85,-75.09,19.33,GOES19,2026-04-17,66.79
35.85,-75.07,19.86,GOES19,2026-04-17,67.75
35.85,-75.05,20.37,GOES19,2026-04-17,68.67
35.85,-75.03,20.47,GOES19,2026-04-17,68.85
35.85,-75.01,20.85,GOES19,2026-04-17,69.53
35.85,-74.99,21.22,GOES19,2026-04-17,70.2
35.85,-74.97,21.27,GOES19,2026-04-17,70.29
35.85,-74.95,21.38,GOES19,2026-04-17,70.48
35.85,-74.93,21.42,GOES19,2026-04-17,70.56
35.85,-74.91,21.43,GOES19,2026-04-17,70.57
35.85,-74.89,21.44,GOES19,2026-04-17,70.59
35.85,-74.87,21.46,GOES19,2026-04-17,70.63
35.85,-74.85,21.48,GOES19,2026-04-17,70.66
35.85,-74.83,21.45,GOES19,2026-04-17,70.61
35.85,-74.81,21.44,GOES19,2026-04-17,70.59
35.85,-74.79,21.45,GOES19,2026-04-17,70.61
35.85,-74.77,21.48,GOES19,2026-04-17,70.66
35.85,-74.75,21.5,GOES19,2026-04-17,70.7
35.85,-74.73,21.51,GOES19,2026-04-17,70.72
35.85,-74.71,21.54,GOES19,2026-04-17,70.77
35.85,-74.69,21.58,GOES19,2026-04-17,70.84
35.85,-74.67,21.62,GOES19,2026-04-17,70.92
35.85,-74.65,21.66,GOES19,2026-04-17,70.99
35.85,-74.63,21.71,GOES19,2026-04-17,71.08
35.85,-74.61,21.72,GOES19,2026-04-17,71.1
35.85,-74.59,21.73,GOES19,2026-04-17,71.11
35.85,-74.57,21.88,GOES19,2026-04-17,71.38
35.85,-74.55,22.08,GOES19,2026-04-17,71.74
35.85,-74.53,22.43,GOES19,2026-04-17,72.37
35.85,-74.51,23.09,GOES19,2026-04-17,73.56
35.85,-74.49,23.5,GOES19,2026-04-17,74.3
35.85,-74.47,23.55,GOES19,2026-04-17,74.39
35.85,-74.45,23.64,GOES19,2026-04-17,74.55
35.85,-74.43,23.71,GOES19,2026-04-17,74.68
35.85,-74.41,23.73,GOES19,2026-04-17,74.71
35.85,-74.39,23.76,GOES19,2026-04-17,74.77
35.85,-74.37,23.8,GOES19,2026-04-17,74.84
35.85,-74.35,23.84,GOES19,2026-04-17,74.91
35.85,-74.33,23.89,GOES19,2026-04-17,75.0
35.85,-74.31,23.94,GOES19,2026-04-17,75.09
35.85,-74.29,24.0,GOES19,2026-04-17,75.2
35.85,-74.27,24.04,GOES19,2026-04-17,75.27
35.85,-74.25,24.06,GOES19,2026-04-17,75.31
35.85,-74.23,24.08,GOES19,2026-04-17,75.34
35.85,-74.21,24.08,GOES19,2026-04-17,75.34
35.85,-74.19,24.09,GOES19,2026-04-17,75.36
35.85,-74.17,24.11,GOES19,2026-04-17,75.4
35.85,-74.15,24.13,GOES19,2026-04-17,75.43
35.85,-74.13,24.13,GOES19,2026-04-17,75.43
35.85,-74.11,24.15,GOES19,2026-04-17,75.47
35.85,-74.09,24.18,GOES19,2026-04-17,75.52
35.85,-74.07,24.21,GOES19,2026-04-17,75.58
35.85,-74.05,24.23,GOES19,2026-04-17,75.61
35.85,-74.03,24.27,GOES19,2026-04-17,75.69
35.85,-74.01,24.33,GOES19,2026-04-17,75.79
35.85,-73.99,24.38,GOES19,2026-04-17,75.88
35.85,-73.97,24.41,GOES19,2026-04-17,75.94
35.85,-73.95,24.41,GOES19,2026-04-17,75.94
35.85,-73.93,24.4,GOES19,2026-04-17,75.92
35.85,-73.91,24.38,GOES19,2026-04-17,75.88
35.85,-73.89,24.37,GOES19,2026-04-17,75.87
35.85,-73.87,24.35,GOES19,2026-04-17,75.83
35.85,-73.85,24.33,GOES19,2026-04-17,75.79
35.85,-73.83,24.32,GOES19,2026-04-17,75.78
35.85,-73.81,24.31,GOES19,2026-04-17,75.76
35.85,-73.79,24.29,GOES19,2026-04-17,75.72
35.85,-73.77,24.28,GOES19,2026-04-17,75.7
35.85,-73.75,24.27,GOES19,2026-04-17,75.69
35.85,-73.73,24.27,GOES19,2026-04-17,75.69
35.85,-73.71,24.26,GOES19,2026-04-17,75.67
35.85,-73.69,24.23,GOES19,2026-04-17,75.61
35.85,-73.67,24.21,GOES19,2026-04-17,75.58
35.85,-73.65,24.16,GOES19,2026-04-17,75.49
35.85,-73.63,24.12,GOES19,2026-04-17,75.42
35.85,-73.61,24.08,GOES19,2026-04-17,75.34
35.85,-73.59,24.04,GOES19,2026-04-17,75.27
35.85,-73.57,24.0,GOES19,2026-04-17,75.2
35.85,-73.55,23.99,GOES19,2026-04-17,75.18
35.85,-73.11,22.44,GOES19,2026-04-17,72.39
35.85,-73.09,22.45,GOES19,2026-04-17,72.41
35.85,-73.07,22.47,GOES19,2026-04-17,72.45
35.85,-73.05,22.46,GOES19,2026-04-17,72.43
35.85,-73.03,22.43,GOES19,2026-04-17,72.37
35.85,-73.01,22.35,GOES19,2026-04-17,72.23
35.85,-72.99,22.26,GOES19,2026-04-17,72.07
35.85,-72.97,22.19,GOES19,2026-04-17,71.94
35.85,-72.95,22.13,GOES19,2026-04-17,71.83
35.85,-72.93,22.06,GOES19,2026-04-17,71.71
35.85,-72.91,22.02,GOES19,2026-04-17,71.64
35.85,-72.89,22.0,GOES19,2026-04-17,71.6
35.85,-72.87,21.99,GOES19,2026-04-17,71.58
35.85,-72.85,21.97,GOES19,2026-04-17,71.55
35.85,-72.83,21.9,GOES19,2026-04-17,71.42
35.85,-72.81,21.83,GOES19,2026-04-17,71.29
35.85,-72.79,21.71,GOES19,2026-04-17,71.08
35.85,-72.77,21.66,GOES19,2026-04-17,70.99
35.85,-72.75,21.59,GOES19,2026-04-17,70.86
35.85,-72.73,21.61,GOES19,2026-04-17,70.9
35.85,-72.71,21.65,GOES19,2026-04-17,70.97
35.85,-72.69,21.68,GOES19,2026-04-17,71.02
35.85,-72.67,21.69,GOES19,2026-04-17,71.04
35.85,-72.65,21.72,GOES19,2026-04-17,71.1
35.85,-72.63,21.73,GOES19,2026-04-17,71.11
35.85,-72.61,21.74,GOES19,2026-04-17,71.13
35.85,-72.59,21.75,GOES19,2026-04-17,71.15
35.85,-72.57,21.77,GOES19,2026-04-17,71.19
35.85,-72.55,21.78,GOES19,2026-04-17,71.2
35.85,-72.53,21.75,GOES19,2026-04-17,71.15
35.85,-72.51,21.69,GOES19,2026-04-17,71.04
35.85,-72.49,21.56,GOES19,2026-04-17,70.81
35.85,-72.47,21.54,GOES19,2026-04-17,70.77
35.85,-72.45,21.24,GOES19,2026-04-17,70.23
35.85,-72.43,20.74,GOES19,2026-04-17,69.33
35.85,-72.41,20.6,GOES19,2026-04-17,69.08
35.85,-72.39,20.58,GOES19,2026-04-17,69.04
35.85,-72.37,20.58,GOES19,2026-04-17,69.04
35.85,-72.35,20.61,GOES19,2026-04-17,69.1
35.85,-72.33,20.63,GOES19,2026-04-17,69.13
35.85,-72.31,20.68,GOES19,2026-04-17,69.22
35.85,-72.29,20.73,GOES19,2026-04-17,69.31
35.85,-72.27,20.76,GOES19,2026-04-17,69.37
35.85,-72.25,20.75,GOES19,2026-04-17,69.35
35.85,-72.23,20.6,GOES19,2026-04-17,69.08
35.85,-72.21,20.45,GOES19,2026-04-17,68.81
35.87,-76.03,21.01,GOES19,2026-04-17,69.82
35.87,-76.01,21.05,GOES19,2026-04-17,69.89
35.87,-75.99,21.11,GOES19,2026-04-17,70.0
35.87,-75.75,20.34,GOES19,2026-04-17,68.61
35.87,-75.73,20.3,GOES19,2026-04-17,68.54
35.87,-75.71,20.24,GOES19,2026-04-17,68.43
35.87,-75.69,20.79,GOES19,2026-04-17,69.42
35.87,-75.67,21.66,GOES19,2026-04-17,70.99
35.87,-75.61,21.08,GOES19,2026-04-17,69.94
35.87,-75.57,20.68,GOES19,2026-04-17,69.22
35.87,-75.25,16.34,GOES19,2026-04-17,61.41
35.87,-75.23,16.35,GOES19,2026-04-17,61.43
35.87,-75.21,16.74,GOES19,2026-04-17,62.13
35.87,-75.19,16.76,GOES19,2026-04-17,62.17
35.87,-75.17,17.29,GOES19,2026-04-17,63.12
35.87,-75.15,17.85,GOES19,2026-04-17,64.13
35.87,-75.13,18.21,GOES19,2026-04-17,64.78
35.87,-75.11,18.54,GOES19,2026-04-17,65.37
35.87,-75.09,18.89,GOES19,2026-04-17,66.0
35.87,-75.07,19.4,GOES19,2026-04-17,66.92
35.87,-75.05,19.91,GOES19,2026-04-17,67.84
35.87,-75.03,19.94,GOES19,2026-04-17,67.89
35.87,-75.01,20.58,GOES19,2026-04-17,69.04
35.87,-74.99,20.92,GOES19,2026-04-17,69.66
35.87,-74.97,21.24,GOES19,2026-04-17,70.23
35.87,-74.95,21.37,GOES19,2026-04-17,70.47
35.87,-74.93,21.44,GOES19,2026-04-17,70.59
35.87,-74.91,21.49,GOES19,2026-04-17,70.68
35.87,-74.89,21.49,GOES19,2026-04-17,70.68
35.87,-74.87,21.5,GOES19,2026-04-17,70.7
35.87,-74.85,21.54,GOES19,2026-04-17,70.77
35.87,-74.83,21.54,GOES19,2026-04-17,70.77
35.87,-74.81,21.53,GOES19,2026-04-17,70.75
35.87,-74.79,21.52,GOES19,2026-04-17,70.74
35.87,-74.77,21.53,GOES19,2026-04-17,70.75
35.87,-74.75,21.55,GOES19,2026-04-17,70.79
35.87,-74.73,21.58,GOES19,2026-04-17,70.84
35.87,-74.71,21.61,GOES19,2026-04-17,70.9
35.87,-74.69,21.67,GOES19,2026-04-17,71.01
35.87,-74.67,21.7,GOES19,2026-04-17,71.06
35.87,-74.65,21.75,GOES19,2026-04-17,71.15
35.87,-74.63,21.78,GOES19,2026-04-17,71.2
35.87,-74.61,21.78,GOES19,2026-04-17,71.2
35.87,-74.59,21.77,GOES19,2026-04-17,71.19
35.87,-74.57,21.75,GOES19,2026-04-17,71.15
35.87,-74.55,21.74,GOES19,2026-04-17,71.13
35.87,-74.53,21.75,GOES19,2026-04-17,71.15
35.87,-74.51,22.01,GOES19,2026-04-17,71.62
35.87,-74.49,22.43,GOES19,2026-04-17,72.37
35.87,-74.47,23.07,GOES19,2026-04-17,73.53
35.87,-74.45,23.51,GOES19,2026-04-17,74.32
35.87,-74.43,23.52,GOES19,2026-04-17,74.34
35.87,-74.41,23.71,GOES19,2026-04-17,74.68
35.87,-74.39,23.75,GOES19,2026-04-17,74.75
35.87,-74.37,23.79,GOES19,2026-04-17,74.82
35.87,-74.35,23.82,GOES19,2026-04-17,74.88
35.87,-74.33,23.87,GOES19,2026-04-17,74.97
35.87,-74.31,23.92,GOES19,2026-04-17,75.06
35.87,-74.29,23.97,GOES19,2026-04-17,75.15
35.87,-74.27,24.01,GOES19,2026-04-17,75.22
35.87,-74.25,24.05,GOES19,2026-04-17,75.29
35.87,-74.23,24.07,GOES19,2026-04-17,75.33
35.87,-74.21,24.08,GOES19,2026-04-17,75.34
35.87,-74.19,24.1,GOES19,2026-04-17,75.38
35.87,-74.17,24.12,GOES19,2026-04-17,75.42
35.87,-74.15,24.13,GOES19,2026-04-17,75.43
35.87,-74.13,24.15,GOES19,2026-04-17,75.47
35.87,-74.11,24.16,GOES19,2026-04-17,75.49
35.87,-74.09,24.17,GOES19,2026-04-17,75.51
35.87,-74.07,24.2,GOES19,2026-04-17,75.56
35.87,-74.05,24.22,GOES19,2026-04-17,75.6
35.87,-74.03,24.26,GOES19,2026-04-17,75.67
35.87,-74.01,24.32,GOES19,2026-04-17,75.78
35.87,-73.99,24.37,GOES19,2026-04-17,75.87
35.87,-73.97,24.39,GOES19,2026-04-17,75.9
35.87,-73.95,24.41,GOES19,2026-04-17,75.94
35.87,-73.93,24.41,GOES19,2026-04-17,75.94
35.87,-73.91,24.4,GOES19,2026-04-17,75.92
35.87,-73.89,24.37,GOES19,2026-04-17,75.87
35.87,-73.87,24.36,GOES19,2026-04-17,75.85
35.87,-73.85,24.35,GOES19,2026-04-17,75.83
35.87,-73.83,24.32,GOES19,2026-04-17,75.78
35.87,-73.81,24.31,GOES19,2026-04-17,75.76
35.87,-73.79,24.29,GOES19,2026-04-17,75.72
35.87,-73.77,24.28,GOES19,2026-04-17,75.7
35.87,-73.75,24.27,GOES19,2026-04-17,75.69
35.87,-73.73,24.26,GOES19,2026-04-17,75.67
35.87,-73.71,24.26,GOES19,2026-04-17,75.67
35.87,-73.69,24.24,GOES19,2026-04-17,75.63
35.87,-73.67,24.21,GOES19,2026-04-17,75.58
