lat,lon,sst_c,source,date,sst_f
36.425,-75.125,12.81,VIIRS,2026-04-15,55.06
36.425,-75.075,12.84,VIIRS,2026-04-15,55.11
36.425,-75.025,12.84,VIIRS,2026-04-15,55.11
36.425,-74.975,12.84,VIIRS,2026-04-15,55.11
36.425,-74.925,12.83,VIIRS,2026-04-15,55.09
36.425,-74.875,12.8,VIIRS,2026-04-15,55.04
36.425,-74.825,12.88,VIIRS,2026-04-15,55.18
36.425,-74.775,13.19,VIIRS,2026-04-15,55.74
36.425,-74.725,13.61,VIIRS,2026-04-15,56.5
36.425,-74.675,14.06,VIIRS,2026-04-15,57.31
36.425,-74.625,14.39,VIIRS,2026-04-15,57.9
36.425,-74.575,14.43,VIIRS,2026-04-15,57.97
36.425,-74.525,14.32,VIIRS,2026-04-15,57.78
36.425,-74.475,14.09,VIIRS,2026-04-15,57.36
36.425,-74.425,13.84,VIIRS,2026-04-15,56.91
36.425,-74.375,13.55,VIIRS,2026-04-15,56.39
36.425,-74.325,13.34,VIIRS,2026-04-15,56.01
36.425,-74.275,13.4,VIIRS,2026-04-15,56.12
36.425,-74.225,13.69,VIIRS,2026-04-15,56.64
36.425,-74.175,14.45,VIIRS,2026-04-15,58.01
36.425,-74.125,15.38,VIIRS,2026-04-15,59.68
36.425,-74.075,16.49,VIIRS,2026-04-15,61.68
36.425,-74.025,17.63,VIIRS,2026-04-15,63.73
36.425,-73.975,18.74,VIIRS,2026-04-15,65.73
36.425,-73.925,19.85,VIIRS,2026-04-15,67.73
36.425,-73.875,20.88,VIIRS,2026-04-15,69.58
36.425,-73.825,21.85,VIIRS,2026-04-15,71.33
36.425,-73.775,22.67,VIIRS,2026-04-15,72.81
36.425,-73.725,23.35,VIIRS,2026-04-15,74.03
36.425,-73.675,23.87,VIIRS,2026-04-15,74.97
36.425,-73.625,24.26,VIIRS,2026-04-15,75.67
36.425,-73.575,24.48,VIIRS,2026-04-15,76.06
36.425,-73.525,24.6,VIIRS,2026-04-15,76.28
36.425,-73.475,24.61,VIIRS,2026-04-15,76.3
36.425,-73.425,24.55,VIIRS,2026-04-15,76.19
36.425,-73.375,24.47,VIIRS,2026-04-15,76.05
36.425,-73.325,24.39,VIIRS,2026-04-15,75.9
36.425,-73.275,24.33,VIIRS,2026-04-15,75.79
36.425,-73.225,24.28,VIIRS,2026-04-15,75.7
36.425,-73.175,24.26,VIIRS,2026-04-15,75.67
36.425,-73.125,24.25,VIIRS,2026-04-15,75.65
36.425,-73.075,24.24,VIIRS,2026-04-15,75.63
36.425,-73.025,24.23,VIIRS,2026-04-15,75.61
36.425,-72.975,24.23,VIIRS,2026-04-15,75.61
36.425,-72.925,24.23,VIIRS,2026-04-15,75.61
36.425,-72.875,24.22,VIIRS,2026-04-15,75.6
36.425,-72.825,24.2,VIIRS,2026-04-15,75.56
36.425,-72.775,24.14,VIIRS,2026-04-15,75.45
36.425,-72.725,24.03,VIIRS,2026-04-15,75.25
36.425,-72.675,23.82,VIIRS,2026-04-15,74.88
36.425,-72.625,23.58,VIIRS,2026-04-15,74.44
36.425,-72.575,23.29,VIIRS,2026-04-15,73.92
36.425,-72.525,23.03,VIIRS,2026-04-15,73.45
36.425,-72.475,22.81,VIIRS,2026-04-15,73.06
36.425,-72.425,22.62,VIIRS,2026-04-15,72.72
36.425,-72.375,22.48,VIIRS,2026-04-15,72.46
36.425,-72.325,22.37,VIIRS,2026-04-15,72.27
36.425,-72.275,22.31,VIIRS,2026-04-15,72.16
36.425,-72.225,22.25,VIIRS,2026-04-15,72.05
36.475,-76.025,14.76,VIIRS,2026-04-15,58.57
36.475,-75.975,14.39,VIIRS,2026-04-15,57.9
36.475,-75.925,13.75,VIIRS,2026-04-15,56.75
36.475,-75.875,13.24,VIIRS,2026-04-15,55.83
36.475,-75.825,12.94,VIIRS,2026-04-15,55.29
36.475,-75.775,13.02,VIIRS,2026-04-15,55.44
36.475,-75.725,13.26,VIIRS,2026-04-15,55.87
36.475,-75.675,13.59,VIIRS,2026-04-15,56.46
36.475,-75.625,13.89,VIIRS,2026-04-15,57.0
36.475,-75.575,13.98,VIIRS,2026-04-15,57.16
36.475,-75.525,14.01,VIIRS,2026-04-15,57.22
36.475,-75.475,13.82,VIIRS,2026-04-15,56.88
36.475,-75.425,13.59,VIIRS,2026-04-15,56.46
36.475,-75.375,13.31,VIIRS,2026-04-15,55.96
36.475,-75.325,13.05,VIIRS,2026-04-15,55.49
36.475,-75.275,12.89,VIIRS,2026-04-15,55.2
36.475,-75.225,12.78,VIIRS,2026-04-15,55.0
36.475,-75.175,12.76,VIIRS,2026-04-15,54.97
36.475,-75.125,12.76,VIIRS,2026-04-15,54.97
36.475,-75.075,12.75,VIIRS,2026-04-15,54.95
36.475,-75.025,12.75,VIIRS,2026-04-15,54.95
36.475,-74.975,12.73,VIIRS,2026-04-15,54.91
36.475,-74.925,12.7,VIIRS,2026-04-15,54.86
36.475,-74.875,12.63,VIIRS,2026-04-15,54.73
36.475,-74.825,12.61,VIIRS,2026-04-15,54.7
36.475,-74.775,12.73,VIIRS,2026-04-15,54.91
36.475,-74.725,12.96,VIIRS,2026-04-15,55.33
36.475,-74.675,13.29,VIIRS,2026-04-15,55.92
36.475,-74.625,13.57,VIIRS,2026-04-15,56.43
36.475,-74.575,13.66,VIIRS,2026-04-15,56.59
36.475,-74.525,13.62,VIIRS,2026-04-15,56.52
36.475,-74.475,13.39,VIIRS,2026-04-15,56.1
36.475,-74.425,13.15,VIIRS,2026-04-15,55.67
36.475,-74.375,12.92,VIIRS,2026-04-15,55.26
36.475,-74.325,12.72,VIIRS,2026-04-15,54.9
36.475,-74.275,12.66,VIIRS,2026-04-15,54.79
36.475,-74.225,12.8,VIIRS,2026-04-15,55.04
36.475,-74.175,13.26,VIIRS,2026-04-15,55.87
36.475,-74.125,13.91,VIIRS,2026-04-15,57.04
36.475,-74.075,14.86,VIIRS,2026-04-15,58.75
36.475,-74.025,15.89,VIIRS,2026-04-15,60.6
36.475,-73.975,17.02,VIIRS,2026-04-15,62.64
36.475,-73.925,18.18,VIIRS,2026-04-15,64.72
36.475,-73.875,19.31,VIIRS,2026-04-15,66.76
36.475,-73.825,20.41,VIIRS,2026-04-15,68.74
36.475,-73.775,21.35,VIIRS,2026-04-15,70.43
36.475,-73.725,22.2,VIIRS,2026-04-15,71.96
36.475,-73.675,22.89,VIIRS,2026-04-15,73.2
36.475,-73.625,23.49,VIIRS,2026-04-15,74.28
36.475,-73.575,23.96,VIIRS,2026-04-15,75.13
36.475,-73.525,24.3,VIIRS,2026-04-15,75.74
36.475,-73.475,24.49,VIIRS,2026-04-15,76.08
36.475,-73.425,24.55,VIIRS,2026-04-15,76.19
36.475,-73.375,24.51,VIIRS,2026-04-15,76.12
36.475,-73.325,24.44,VIIRS,2026-04-15,75.99
36.475,-73.275,24.38,VIIRS,2026-04-15,75.88
36.475,-73.225,24.32,VIIRS,2026-04-15,75.78
36.475,-73.175,24.29,VIIRS,2026-04-15,75.72
36.475,-73.125,24.28,VIIRS,2026-04-15,75.7
36.475,-73.075,24.27,VIIRS,2026-04-15,75.69
36.475,-73.025,24.26,VIIRS,2026-04-15,75.67
36.475,-72.975,24.26,VIIRS,2026-04-15,75.67
36.475,-72.925,24.26,VIIRS,2026-04-15,75.67
36.475,-72.875,24.26,VIIRS,2026-04-15,75.67
36.475,-72.825,24.27,VIIRS,2026-04-15,75.69
36.475,-72.775,24.27,VIIRS,2026-04-15,75.69
36.475,-72.725,24.26,VIIRS,2026-04-15,75.67
36.475,-72.675,24.14,VIIRS,2026-04-15,75.45
36.475,-72.625,23.99,VIIRS,2026-04-15,75.18
36.475,-72.575,23.75,VIIRS,2026-04-15,74.75
36.475,-72.525,23.5,VIIRS,2026-04-15,74.3
36.475,-72.475,23.26,VIIRS,2026-04-15,73.87
36.475,-72.425,23.02,VIIRS,2026-04-15,73.44
36.475,-72.375,22.82,VIIRS,2026-04-15,73.08
36.475,-72.325,22.64,VIIRS,2026-04-15,72.75
36.475,-72.275,22.53,VIIRS,2026-04-15,72.55
36.475,-72.225,22.46,VIIRS,2026-04-15,72.43
36.525,-76.025,14.57,VIIRS,2026-04-15,58.23
36.525,-75.975,14.24,VIIRS,2026-04-15,57.63
36.525,-75.925,13.72,VIIRS,2026-04-15,56.7
36.525,-75.875,13.28,VIIRS,2026-04-15,55.9
36.525,-75.825,13.03,VIIRS,2026-04-15,55.45
36.525,-75.775,13.08,VIIRS,2026-04-15,55.54
36.525,-75.725,13.29,VIIRS,2026-04-15,55.92
36.525,-75.675,13.61,VIIRS,2026-04-15,56.5
36.525,-75.625,13.9,VIIRS,2026-04-15,57.02
36.525,-75.575,14.01,VIIRS,2026-04-15,57.22
36.525,-75.525,14.04,VIIRS,2026-04-15,57.27
36.525,-75.475,13.88,VIIRS,2026-04-15,56.98
36.525,-75.425,13.69,VIIRS,2026-04-15,56.64
36.525,-75.375,13.42,VIIRS,2026-04-15,56.16
36.525,-75.325,13.15,VIIRS,2026-04-15,55.67
36.525,-75.275,12.96,VIIRS,2026-04-15,55.33
36.525,-75.225,12.8,VIIRS,2026-04-15,55.04
36.525,-75.175,12.74,VIIRS,2026-04-15,54.93
36.525,-75.125,12.7,VIIRS,2026-04-15,54.86
36.525,-75.075,12.67,VIIRS,2026-04-15,54.81
36.525,-75.025,12.64,VIIRS,2026-04-15,54.75
36.525,-74.975,12.59,VIIRS,2026-04-15,54.66
36.525,-74.925,12.53,VIIRS,2026-04-15,54.55
36.525,-74.875,12.44,VIIRS,2026-04-15,54.39
36.525,-74.825,12.32,VIIRS,2026-04-15,54.18
36.525,-74.775,12.31,VIIRS,2026-04-15,54.16
36.525,-74.725,12.38,VIIRS,2026-04-15,54.28
36.525,-74.675,12.55,VIIRS,2026-04-15,54.59
36.525,-74.625,12.76,VIIRS,2026-04-15,54.97
36.525,-74.575,12.86,VIIRS,2026-04-15,55.15
36.525,-74.525,12.87,VIIRS,2026-04-15,55.17
36.525,-74.475,12.73,VIIRS,2026-04-15,54.91
36.525,-74.425,12.58,VIIRS,2026-04-15,54.64
36.525,-74.375,12.43,VIIRS,2026-04-15,54.37
36.525,-74.325,12.31,VIIRS,2026-04-15,54.16
36.525,-74.275,12.29,VIIRS,2026-04-15,54.12
36.525,-74.225,12.39,VIIRS,2026-04-15,54.3
36.525,-74.175,12.67,VIIRS,2026-04-15,54.81
36.525,-74.125,13.11,VIIRS,2026-04-15,55.6
36.525,-74.075,13.78,VIIRS,2026-04-15,56.8
36.525,-74.025,14.56,VIIRS,2026-04-15,58.21
36.525,-73.975,15.5,VIIRS,2026-04-15,59.9
36.525,-73.925,16.5,VIIRS,2026-04-15,61.7
36.525,-73.875,17.57,VIIRS,2026-04-15,63.63
36.525,-73.825,18.64,VIIRS,2026-04-15,65.55
36.525,-73.775,19.64,VIIRS,2026-04-15,67.35
36.525,-73.725,20.58,VIIRS,2026-04-15,69.04
36.525,-73.675,21.41,VIIRS,2026-04-15,70.54
36.525,-73.625,22.21,VIIRS,2026-04-15,71.98
36.525,-73.575,22.93,VIIRS,2026-04-15,73.27
36.525,-73.525,23.59,VIIRS,2026-04-15,74.46
36.525,-73.475,24.07,VIIRS,2026-04-15,75.33
36.525,-73.425,24.38,VIIRS,2026-04-15,75.88
36.525,-73.375,24.5,VIIRS,2026-04-15,76.1
36.525,-73.325,24.5,VIIRS,2026-04-15,76.1
36.525,-73.275,24.46,VIIRS,2026-04-15,76.03
36.525,-73.225,24.41,VIIRS,2026-04-15,75.94
36.525,-73.175,24.38,VIIRS,2026-04-15,75.88
36.525,-73.125,24.35,VIIRS,2026-04-15,75.83
36.525,-73.075,24.33,VIIRS,2026-04-15,75.79
36.525,-73.025,24.31,VIIRS,2026-04-15,75.76
36.525,-72.975,24.3,VIIRS,2026-04-15,75.74
36.525,-72.925,24.29,VIIRS,2026-04-15,75.72
36.525,-72.875,24.3,VIIRS,2026-04-15,75.74
36.525,-72.825,24.31,VIIRS,2026-04-15,75.76
36.525,-72.775,24.32,VIIRS,2026-04-15,75.78
36.525,-72.725,24.34,VIIRS,2026-04-15,75.81
36.525,-72.675,24.33,VIIRS,2026-04-15,75.79
36.525,-72.625,24.28,VIIRS,2026-04-15,75.7
36.525,-72.575,24.15,VIIRS,2026-04-15,75.47
36.525,-72.525,23.99,VIIRS,2026-04-15,75.18
36.525,-72.475,23.77,VIIRS,2026-04-15,74.79
36.525,-72.425,23.55,VIIRS,2026-04-15,74.39
36.525,-72.375,23.34,VIIRS,2026-04-15,74.01
36.525,-72.325,23.16,VIIRS,2026-04-15,73.69
36.525,-72.275,23.04,VIIRS,2026-04-15,73.47
36.525,-72.225,22.96,VIIRS,2026-04-15,73.33
36.575,-76.025,14.38,VIIRS,2026-04-15,57.88
36.575,-75.975,14.1,VIIRS,2026-04-15,57.38
36.575,-75.925,13.71,VIIRS,2026-04-15,56.68
36.575,-75.875,13.35,VIIRS,2026-04-15,56.03
36.575,-75.825,13.13,VIIRS,2026-04-15,55.63
36.575,-75.775,13.15,VIIRS,2026-04-15,55.67
36.575,-75.725,13.3,VIIRS,2026-04-15,55.94
36.575,-75.675,13.64,VIIRS,2026-04-15,56.55
36.575,-75.625,13.93,VIIRS,2026-04-15,57.07
36.575,-75.575,14.05,VIIRS,2026-04-15,57.29
36.575,-75.525,14.09,VIIRS,2026-04-15,57.36
36.575,-75.475,13.95,VIIRS,2026-04-15,57.11
36.575,-75.425,13.79,VIIRS,2026-04-15,56.82
36.575,-75.375,13.55,VIIRS,2026-04-15,56.39
36.575,-75.325,13.28,VIIRS,2026-04-15,55.9
36.575,-75.275,13.06,VIIRS,2026-04-15,55.51
36.575,-75.225,12.86,VIIRS,2026-04-15,55.15
36.575,-75.175,12.77,VIIRS,2026-04-15,54.99
36.575,-75.125,12.7,VIIRS,2026-04-15,54.86
36.575,-75.075,12.64,VIIRS,2026-04-15,54.75
36.575,-75.025,12.59,VIIRS,2026-04-15,54.66
36.575,-74.975,12.51,VIIRS,2026-04-15,54.52
36.575,-74.925,12.43,VIIRS,2026-04-15,54.37
36.575,-74.875,12.29,VIIRS,2026-04-15,54.12
36.575,-74.825,12.12,VIIRS,2026-04-15,53.82
36.575,-74.775,12.0,VIIRS,2026-04-15,53.6
36.575,-74.725,11.95,VIIRS,2026-04-15,53.51
36.575,-74.675,12.01,VIIRS,2026-04-15,53.62
36.575,-74.625,12.13,VIIRS,2026-04-15,53.83
36.575,-74.575,12.21,VIIRS,2026-04-15,53.98
36.575,-74.525,12.26,VIIRS,2026-04-15,54.07
36.575,-74.475,12.19,VIIRS,2026-04-15,53.94
36.575,-74.425,12.12,VIIRS,2026-04-15,53.82
36.575,-74.375,12.06,VIIRS,2026-04-15,53.71
36.575,-74.325,12.03,VIIRS,2026-04-15,53.65
36.575,-74.275,12.12,VIIRS,2026-04-15,53.82
36.575,-74.225,12.25,VIIRS,2026-04-15,54.05
36.575,-74.175,12.46,VIIRS,2026-04-15,54.43
36.575,-74.125,12.74,VIIRS,2026-04-15,54.93
36.575,-74.075,13.14,VIIRS,2026-04-15,55.65
36.575,-74.025,13.65,VIIRS,2026-04-15,56.57
36.575,-73.975,14.34,VIIRS,2026-04-15,57.81
36.575,-73.925,15.11,VIIRS,2026-04-15,59.2
36.575,-73.875,16.04,VIIRS,2026-04-15,60.87
36.575,-73.825,16.98,VIIRS,2026-04-15,62.56
36.575,-73.775,17.92,VIIRS,2026-04-15,64.26
36.575,-73.725,18.85,VIIRS,2026-04-15,65.93
36.575,-73.675,19.7,VIIRS,2026-04-15,67.46
36.575,-73.625,20.62,VIIRS,2026-04-15,69.12
36.575,-73.575,21.55,VIIRS,2026-04-15,70.79
36.575,-73.525,22.48,VIIRS,2026-04-15,72.46
36.575,-73.475,23.28,VIIRS,2026-04-15,73.9
36.575,-73.425,23.9,VIIRS,2026-04-15,75.02
36.575,-73.375,24.26,VIIRS,2026-04-15,75.67
36.575,-73.325,24.43,VIIRS,2026-04-15,75.97
36.575,-73.275,24.48,VIIRS,2026-04-15,76.06
36.575,-73.225,24.47,VIIRS,2026-04-15,76.05
36.575,-73.175,24.45,VIIRS,2026-04-15,76.01
36.575,-73.125,24.43,VIIRS,2026-04-15,75.97
36.575,-73.075,24.41,VIIRS,2026-04-15,75.94
36.575,-73.025,24.38,VIIRS,2026-04-15,75.88
36.575,-72.975,24.36,VIIRS,2026-04-15,75.85
36.575,-72.925,24.35,VIIRS,2026-04-15,75.83
36.575,-72.875,24.35,VIIRS,2026-04-15,75.83
36.575,-72.825,24.35,VIIRS,2026-04-15,75.83
36.575,-72.775,24.37,VIIRS,2026-04-15,75.87
36.575,-72.725,24.4,VIIRS,2026-04-15,75.92
36.575,-72.675,24.41,VIIRS,2026-04-15,75.94
36.575,-72.625,24.43,VIIRS,2026-04-15,75.97
36.575,-72.575,24.41,VIIRS,2026-04-15,75.94
36.575,-72.525,24.35,VIIRS,2026-04-15,75.83
36.575,-72.475,24.21,VIIRS,2026-04-15,75.58
36.575,-72.425,24.04,VIIRS,2026-04-15,75.27
36.575,-72.375,23.85,VIIRS,2026-04-15,74.93
36.575,-72.325,23.66,VIIRS,2026-04-15,74.59
36.575,-72.275,23.54,VIIRS,2026-04-15,74.37
36.575,-72.225,23.45,VIIRS,2026-04-15,74.21
36.625,-75.975,14.03,VIIRS,2026-04-15,57.25
36.625,-75.925,13.83,VIIRS,2026-04-15,56.89
36.625,-75.875,13.55,VIIRS,2026-04-15,56.39
36.625,-75.825,13.35,VIIRS,2026-04-15,56.03
36.625,-75.775,13.29,VIIRS,2026-04-15,55.92
36.625,-75.725,13.36,VIIRS,2026-04-15,56.05
36.625,-75.675,13.68,VIIRS,2026-04-15,56.62
36.625,-75.625,13.96,VIIRS,2026-04-15,57.13
36.625,-75.575,14.1,VIIRS,2026-04-15,57.38
36.625,-75.525,14.15,VIIRS,2026-04-15,57.47
36.625,-75.475,14.04,VIIRS,2026-04-15,57.27
36.625,-75.425,13.9,VIIRS,2026-04-15,57.02
36.625,-75.375,13.68,VIIRS,2026-04-15,56.62
36.625,-75.325,13.42,VIIRS,2026-04-15,56.16
36.625,-75.275,13.18,VIIRS,2026-04-15,55.72
36.625,-75.225,12.95,VIIRS,2026-04-15,55.31
36.625,-75.175,12.82,VIIRS,2026-04-15,55.08
36.625,-75.125,12.73,VIIRS,2026-04-15,54.91
36.625,-75.075,12.66,VIIRS,2026-04-15,54.79
36.625,-75.025,12.6,VIIRS,2026-04-15,54.68
36.625,-74.975,12.5,VIIRS,2026-04-15,54.5
36.625,-74.925,12.37,VIIRS,2026-04-15,54.27
36.625,-74.875,12.18,VIIRS,2026-04-15,53.92
36.625,-74.825,11.98,VIIRS,2026-04-15,53.56
36.625,-74.775,11.81,VIIRS,2026-04-15,53.26
36.625,-74.725,11.71,VIIRS,2026-04-15,53.08
36.625,-74.675,11.7,VIIRS,2026-04-15,53.06
36.625,-74.625,11.74,VIIRS,2026-04-15,53.13
36.625,-74.575,11.77,VIIRS,2026-04-15,53.19
36.625,-74.525,11.79,VIIRS,2026-04-15,53.22
36.625,-74.475,11.78,VIIRS,2026-04-15,53.2
36.625,-74.425,11.79,VIIRS,2026-04-15,53.22
36.625,-74.375,11.85,VIIRS,2026-04-15,53.33
36.625,-74.325,11.94,VIIRS,2026-04-15,53.49
36.625,-74.275,12.12,VIIRS,2026-04-15,53.82
36.625,-74.225,12.29,VIIRS,2026-04-15,54.12
36.625,-74.175,12.47,VIIRS,2026-04-15,54.45
36.625,-74.125,12.65,VIIRS,2026-04-15,54.77
36.625,-74.075,12.84,VIIRS,2026-04-15,55.11
36.625,-74.025,13.15,VIIRS,2026-04-15,55.67
36.625,-73.975,13.61,VIIRS,2026-04-15,56.5
36.625,-73.925,14.14,VIIRS,2026-04-15,57.45
36.625,-73.875,14.84,VIIRS,2026-04-15,58.71
36.625,-73.825,15.56,VIIRS,2026-04-15,60.01
36.625,-73.775,16.3,VIIRS,2026-04-15,61.34
36.625,-73.725,17.09,VIIRS,2026-04-15,62.76
36.625,-73.675,17.9,VIIRS,2026-04-15,64.22
36.625,-73.625,18.8,VIIRS,2026-04-15,65.84
36.625,-73.575,19.83,VIIRS,2026-04-15,67.69
36.625,-73.525,20.94,VIIRS,2026-04-15,69.69
36.625,-73.475,21.99,VIIRS,2026-04-15,71.58
36.625,-73.425,22.94,VIIRS,2026-04-15,73.29
36.625,-73.375,23.64,VIIRS,2026-04-15,74.55
36.625,-73.325,24.11,VIIRS,2026-04-15,75.4
36.625,-73.275,24.36,VIIRS,2026-04-15,75.85
36.625,-73.225,24.48,VIIRS,2026-04-15,76.06
36.625,-73.175,24.51,VIIRS,2026-04-15,76.12
36.625,-73.125,24.51,VIIRS,2026-04-15,76.12
36.625,-73.075,24.5,VIIRS,2026-04-15,76.1
36.625,-73.025,24.48,VIIRS,2026-04-15,76.06
36.625,-72.975,24.47,VIIRS,2026-04-15,76.05
36.625,-72.925,24.45,VIIRS,2026-04-15,76.01
36.625,-72.875,24.44,VIIRS,2026-04-15,75.99
36.625,-72.825,24.43,VIIRS,2026-04-15,75.97
36.625,-72.775,24.44,VIIRS,2026-04-15,75.99
36.625,-72.725,24.46,VIIRS,2026-04-15,76.03
36.625,-72.675,24.47,VIIRS,2026-04-15,76.05
36.625,-72.625,24.49,VIIRS,2026-04-15,76.08
36.625,-72.575,24.5,VIIRS,2026-04-15,76.1
36.625,-72.525,24.48,VIIRS,2026-04-15,76.06
36.625,-72.475,24.45,VIIRS,2026-04-15,76.01
36.625,-72.425,24.38,VIIRS,2026-04-15,75.88
36.625,-72.375,24.26,VIIRS,2026-04-15,75.67
36.625,-72.325,24.14,VIIRS,2026-04-15,75.45
36.625,-72.275,24.03,VIIRS,2026-04-15,75.25
36.625,-72.225,23.93,VIIRS,2026-04-15,75.07
36.675,-75.925,14.11,VIIRS,2026-04-15,57.4
36.675,-75.875,13.86,VIIRS,2026-04-15,56.95
36.675,-75.825,13.65,VIIRS,2026-04-15,56.57
36.675,-75.775,13.51,VIIRS,2026-04-15,56.32
36.675,-75.725,13.49,VIIRS,2026-04-15,56.28
36.675,-75.675,13.72,VIIRS,2026-04-15,56.7
36.675,-75.625,13.97,VIIRS,2026-04-15,57.15
36.675,-75.575,14.12,VIIRS,2026-04-15,57.42
36.675,-75.525,14.18,VIIRS,2026-04-15,57.52
36.675,-75.475,14.12,VIIRS,2026-04-15,57.42
36.675,-75.425,14.01,VIIRS,2026-04-15,57.22
36.675,-75.375,13.81,VIIRS,2026-04-15,56.86
36.675,-75.325,13.56,VIIRS,2026-04-15,56.41
36.675,-75.275,13.29,VIIRS,2026-04-15,55.92
36.675,-75.225,13.04,VIIRS,2026-04-15,55.47
36.675,-75.175,12.89,VIIRS,2026-04-15,55.2
36.675,-75.125,12.78,VIIRS,2026-04-15,55.0
36.675,-75.075,12.72,VIIRS,2026-04-15,54.9
36.675,-75.025,12.65,VIIRS,2026-04-15,54.77
36.675,-74.975,12.52,VIIRS,2026-04-15,54.54
36.675,-74.925,12.35,VIIRS,2026-04-15,54.23
36.675,-74.875,12.11,VIIRS,2026-04-15,53.8
36.675,-74.825,11.88,VIIRS,2026-04-15,53.38
36.675,-74.775,11.68,VIIRS,2026-04-15,53.02
36.675,-74.725,11.54,VIIRS,2026-04-15,52.77
36.675,-74.675,11.47,VIIRS,2026-04-15,52.65
36.675,-74.625,11.44,VIIRS,2026-04-15,52.59
36.675,-74.575,11.44,VIIRS,2026-04-15,52.59
36.675,-74.525,11.46,VIIRS,2026-04-15,52.63
36.675,-74.475,11.53,VIIRS,2026-04-15,52.75
36.675,-74.425,11.64,VIIRS,2026-04-15,52.95
36.675,-74.375,11.8,VIIRS,2026-04-15,53.24
36.675,-74.325,11.98,VIIRS,2026-04-15,53.56
36.675,-74.275,12.23,VIIRS,2026-04-15,54.01
36.675,-74.225,12.43,VIIRS,2026-04-15,54.37
36.675,-74.175,12.59,VIIRS,2026-04-15,54.66
36.675,-74.125,12.7,VIIRS,2026-04-15,54.86
36.675,-74.075,12.74,VIIRS,2026-04-15,54.93
36.675,-74.025,12.88,VIIRS,2026-04-15,55.18
36.675,-73.975,13.16,VIIRS,2026-04-15,55.69
36.675,-73.925,13.51,VIIRS,2026-04-15,56.32
36.675,-73.875,14.02,VIIRS,2026-04-15,57.24
36.675,-73.825,14.53,VIIRS,2026-04-15,58.15
36.675,-73.775,15.09,VIIRS,2026-04-15,59.16
36.675,-73.725,15.7,VIIRS,2026-04-15,60.26
36.675,-73.675,16.4,VIIRS,2026-04-15,61.52
36.675,-73.625,17.21,VIIRS,2026-04-15,62.98
36.675,-73.575,18.17,VIIRS,2026-04-15,64.71
36.675,-73.525,19.29,VIIRS,2026-04-15,66.72
36.675,-73.475,20.46,VIIRS,2026-04-15,68.83
36.675,-73.425,21.61,VIIRS,2026-04-15,70.9
36.675,-73.375,22.59,VIIRS,2026-04-15,72.66
36.675,-73.325,23.38,VIIRS,2026-04-15,74.08
36.675,-73.275,23.9,VIIRS,2026-04-15,75.02
36.675,-73.225,24.24,VIIRS,2026-04-15,75.63
36.675,-73.175,24.42,VIIRS,2026-04-15,75.96
36.675,-73.125,24.5,VIIRS,2026-04-15,76.1
36.675,-73.075,24.53,VIIRS,2026-04-15,76.15
36.675,-73.025,24.53,VIIRS,2026-04-15,76.15
36.675,-72.975,24.54,VIIRS,2026-04-15,76.17
36.675,-72.925,24.53,VIIRS,2026-04-15,76.15
36.675,-72.875,24.52,VIIRS,2026-04-15,76.14
36.675,-72.825,24.51,VIIRS,2026-04-15,76.12
36.675,-72.775,24.51,VIIRS,2026-04-15,76.12
36.675,-72.725,24.53,VIIRS,2026-04-15,76.15
36.675,-72.675,24.53,VIIRS,2026-04-15,76.15
36.675,-72.625,24.55,VIIRS,2026-04-15,76.19
36.675,-72.575,24.56,VIIRS,2026-04-15,76.21
36.675,-72.525,24.56,VIIRS,2026-04-15,76.21
36.675,-72.475,24.57,VIIRS,2026-04-15,76.23
36.675,-72.425,24.55,VIIRS,2026-04-15,76.19
36.675,-72.375,24.53,VIIRS,2026-04-15,76.15
36.675,-72.325,24.48,VIIRS,2026-04-15,76.06
36.675,-72.275,24.42,VIIRS,2026-04-15,75.96
36.675,-72.225,24.34,VIIRS,2026-04-15,75.81
36.725,-75.925,14.39,VIIRS,2026-04-15,57.9
36.725,-75.875,14.17,VIIRS,2026-04-15,57.51
36.725,-75.825,13.97,VIIRS,2026-04-15,57.15
36.725,-75.775,13.81,VIIRS,2026-04-15,56.86
36.725,-75.725,13.71,VIIRS,2026-04-15,56.68
36.725,-75.675,13.82,VIIRS,2026-04-15,56.88
36.725,-75.625,14.0,VIIRS,2026-04-15,57.2
36.725,-75.575,14.1,VIIRS,2026-04-15,57.38
36.725,-75.525,14.15,VIIRS,2026-04-15,57.47
36.725,-75.475,14.11,VIIRS,2026-04-15,57.4
36.725,-75.425,14.0,VIIRS,2026-04-15,57.2
36.725,-75.375,13.82,VIIRS,2026-04-15,56.88
36.725,-75.325,13.59,VIIRS,2026-04-15,56.46
36.725,-75.275,13.33,VIIRS,2026-04-15,55.99
36.725,-75.225,13.09,VIIRS,2026-04-15,55.56
36.725,-75.175,12.95,VIIRS,2026-04-15,55.31
36.725,-75.125,12.86,VIIRS,2026-04-15,55.15
36.725,-75.075,12.8,VIIRS,2026-04-15,55.04
36.725,-75.025,12.72,VIIRS,2026-04-15,54.9
36.725,-74.975,12.56,VIIRS,2026-04-15,54.61
36.725,-74.925,12.35,VIIRS,2026-04-15,54.23
36.725,-74.875,12.08,VIIRS,2026-04-15,53.74
36.725,-74.825,11.82,VIIRS,2026-04-15,53.28
36.725,-74.775,11.61,VIIRS,2026-04-15,52.9
36.725,-74.725,11.46,VIIRS,2026-04-15,52.63
