lat,lon,sst_c,source,date,sst_f
36.15,-76.4,14.543,blended,2026-04-17,58.18
36.15,-76.3,14.496,blended,2026-04-17,58.09
36.15,-76.25,14.33,blended,2026-04-17,57.79
36.15,-76.2,14.324,blended,2026-04-17,57.78
36.15,-76.15,14.185,blended,2026-04-17,57.53
36.15,-76.05,13.985,blended,2026-04-17,57.17
36.15,-76.0,13.869,blended,2026-04-17,56.96
36.15,-75.95,13.745,blended,2026-04-17,56.74
36.15,-75.9,13.602,blended,2026-04-17,56.48
36.15,-75.8,13.302,blended,2026-04-17,55.94
36.15,-75.75,13.174,blended,2026-04-17,55.71
36.15,-75.7,13.096,blended,2026-04-17,55.57
36.15,-75.65,13.342,blended,2026-04-17,56.02
36.15,-75.55,13.595,blended,2026-04-17,56.47
36.15,-75.5,13.604,blended,2026-04-17,56.49
36.15,-75.45,13.872,blended,2026-04-17,56.97
36.15,-75.4,14.043,blended,2026-04-17,57.28
36.15,-75.3,13.89,blended,2026-04-17,57.0
36.15,-75.25,13.64,blended,2026-04-17,56.55
36.15,-75.2,13.339,blended,2026-04-17,56.01
36.15,-75.15,13.148,blended,2026-04-17,55.67
36.15,-75.05,13.29,blended,2026-04-17,55.92
36.15,-75.0,13.479,blended,2026-04-17,56.26
36.15,-74.95,13.76,blended,2026-04-17,56.77
36.15,-74.9,14.148,blended,2026-04-17,57.47
36.15,-74.8,15.203,blended,2026-04-17,59.37
36.15,-74.75,15.808,blended,2026-04-17,60.45
36.15,-74.7,16.403,blended,2026-04-17,61.53
36.15,-74.65,16.934,blended,2026-04-17,62.48
36.15,-74.55,17.81,blended,2026-04-17,64.06
36.15,-74.5,18.256,blended,2026-04-17,64.86
36.15,-74.45,18.588,blended,2026-04-17,65.46
36.15,-74.4,18.487,blended,2026-04-17,65.28
36.15,-74.3,19.299,blended,2026-04-17,66.74
36.15,-74.25,19.83,blended,2026-04-17,67.69
36.15,-74.2,20.343,blended,2026-04-17,68.62
36.15,-74.15,20.787,blended,2026-04-17,69.42
36.15,-74.05,21.523,blended,2026-04-17,70.74
36.15,-74.0,21.843,blended,2026-04-17,71.32
36.15,-73.95,22.146,blended,2026-04-17,71.86
36.15,-73.9,22.436,blended,2026-04-17,72.38
36.15,-73.8,22.959,blended,2026-04-17,73.33
36.15,-73.75,23.169,blended,2026-04-17,73.7
36.15,-73.7,23.303,blended,2026-04-17,73.95
36.15,-73.65,23.357,blended,2026-04-17,74.04
36.15,-73.55,23.568,blended,2026-04-17,74.42
36.15,-73.5,23.586,blended,2026-04-17,74.45
36.15,-73.45,23.52,blended,2026-04-17,74.34
36.15,-73.4,23.444,blended,2026-04-17,74.2
36.15,-73.3,23.341,blended,2026-04-17,74.01
36.15,-73.25,23.308,blended,2026-04-17,73.95
36.15,-73.2,23.251,blended,2026-04-17,73.85
36.15,-73.15,23.09,blended,2026-04-17,73.56
36.15,-73.05,22.422,blended,2026-04-17,72.36
36.15,-73.0,22.08,blended,2026-04-17,71.74
36.15,-72.95,21.972,blended,2026-04-17,71.55
36.15,-72.9,22.061,blended,2026-04-17,71.71
36.15,-72.8,22.408,blended,2026-04-17,72.33
36.15,-72.75,22.364,blended,2026-04-17,72.26
36.15,-72.7,21.939,blended,2026-04-17,71.49
36.15,-72.65,21.53,blended,2026-04-17,70.75
36.15,-72.55,21.134,blended,2026-04-17,70.04
36.15,-72.5,21.067,blended,2026-04-17,69.92
36.15,-72.45,21.0,blended,2026-04-17,69.8
36.15,-72.4,20.928,blended,2026-04-17,69.67
36.15,-72.3,20.77,blended,2026-04-17,69.39
36.15,-72.25,20.764,blended,2026-04-17,69.38
36.15,-72.2,20.748,blended,2026-04-17,69.35
36.2,-76.45,14.527,blended,2026-04-17,58.15
36.2,-76.3,14.345,blended,2026-04-17,57.82
36.2,-76.25,14.335,blended,2026-04-17,57.8
36.2,-76.15,14.092,blended,2026-04-17,57.37
36.2,-76.1,19.615,blended,2026-04-17,67.31
36.2,-76.05,13.955,blended,2026-04-17,57.12
36.2,-76.0,13.882,blended,2026-04-17,56.99
36.2,-75.95,13.691,blended,2026-04-17,56.64
36.2,-75.9,13.616,blended,2026-04-17,56.51
36.2,-75.8,13.347,blended,2026-04-17,56.02
36.2,-75.75,13.227,blended,2026-04-17,55.81
36.2,-75.7,13.168,blended,2026-04-17,55.7
36.2,-75.65,13.438,blended,2026-04-17,56.19
36.2,-75.6,12.62,blended,2026-04-17,54.72
36.2,-75.55,13.629,blended,2026-04-17,56.53
36.2,-75.5,13.596,blended,2026-04-17,56.47
36.2,-75.45,13.795,blended,2026-04-17,56.83
36.2,-75.4,13.904,blended,2026-04-17,57.03
36.2,-75.3,13.673,blended,2026-04-17,56.61
36.2,-75.25,13.273,blended,2026-04-17,55.89
36.2,-75.2,12.887,blended,2026-04-17,55.2
36.2,-75.15,12.665,blended,2026-04-17,54.8
36.2,-75.1,12.35,blended,2026-04-17,54.23
36.2,-75.05,12.852,blended,2026-04-17,55.13
36.2,-75.0,13.087,blended,2026-04-17,55.56
36.2,-74.95,13.372,blended,2026-04-17,56.07
36.2,-74.9,13.738,blended,2026-04-17,56.73
36.2,-74.8,14.768,blended,2026-04-17,58.58
36.2,-74.75,15.364,blended,2026-04-17,59.66
36.2,-74.7,15.953,blended,2026-04-17,60.72
36.2,-74.65,16.485,blended,2026-04-17,61.67
36.2,-74.6,19.82,blended,2026-04-17,67.68
36.2,-74.55,17.352,blended,2026-04-17,63.23
36.2,-74.5,17.746,blended,2026-04-17,63.94
36.2,-74.45,18.061,blended,2026-04-17,64.51
36.2,-74.4,18.038,blended,2026-04-17,64.47
36.2,-74.3,18.689,blended,2026-04-17,65.64
36.2,-74.25,19.208,blended,2026-04-17,66.57
36.2,-74.2,19.706,blended,2026-04-17,67.47
36.2,-74.15,20.112,blended,2026-04-17,68.2
36.2,-74.1,22.5,blended,2026-04-17,72.5
36.2,-74.05,20.809,blended,2026-04-17,69.46
36.2,-74.0,21.138,blended,2026-04-17,70.05
36.2,-73.95,21.465,blended,2026-04-17,70.64
36.2,-73.9,21.789,blended,2026-04-17,71.22
36.2,-73.8,22.407,blended,2026-04-17,72.33
36.2,-73.75,22.68,blended,2026-04-17,72.82
36.2,-73.7,22.911,blended,2026-04-17,73.24
36.2,-73.65,23.11,blended,2026-04-17,73.6
36.2,-73.6,24.415,blended,2026-04-17,75.95
36.2,-73.55,23.484,blended,2026-04-17,74.27
36.2,-73.5,23.44,blended,2026-04-17,74.19
36.2,-73.45,23.338,blended,2026-04-17,74.01
36.2,-73.4,23.252,blended,2026-04-17,73.85
36.2,-73.3,23.189,blended,2026-04-17,73.74
36.2,-73.25,23.211,blended,2026-04-17,73.78
36.2,-73.2,23.244,blended,2026-04-17,73.84
36.2,-73.15,23.276,blended,2026-04-17,73.9
36.2,-73.1,23.63,blended,2026-04-17,74.53
36.2,-73.05,23.008,blended,2026-04-17,73.41
36.2,-73.0,22.761,blended,2026-04-17,72.97
36.2,-72.95,22.637,blended,2026-04-17,72.75
36.2,-72.9,22.663,blended,2026-04-17,72.79
36.2,-72.8,22.548,blended,2026-04-17,72.59
36.2,-72.75,22.503,blended,2026-04-17,72.51
36.2,-72.7,22.406,blended,2026-04-17,72.33
36.2,-72.65,22.197,blended,2026-04-17,71.95
36.2,-72.6,21.635,blended,2026-04-17,70.94
36.2,-72.55,21.69,blended,2026-04-17,71.04
36.2,-72.5,21.561,blended,2026-04-17,70.81
36.2,-72.45,21.428,blended,2026-04-17,70.57
36.2,-72.4,21.286,blended,2026-04-17,70.31
36.2,-72.3,21.004,blended,2026-04-17,69.81
36.2,-72.25,20.95,blended,2026-04-17,69.71
36.2,-72.2,20.916,blended,2026-04-17,69.65
36.25,-76.15,14.078,blended,2026-04-17,57.34
36.25,-76.05,13.966,blended,2026-04-17,57.14
36.25,-75.95,13.732,blended,2026-04-17,56.72
36.25,-75.9,13.674,blended,2026-04-17,56.61
36.25,-75.8,13.473,blended,2026-04-17,56.25
36.25,-75.75,13.449,blended,2026-04-17,56.21
36.25,-75.7,13.592,blended,2026-04-17,56.47
36.25,-75.65,13.906,blended,2026-04-17,57.03
36.25,-75.55,13.67,blended,2026-04-17,56.61
36.25,-75.5,13.449,blended,2026-04-17,56.21
36.25,-75.45,13.582,blended,2026-04-17,56.45
36.25,-75.4,13.59,blended,2026-04-17,56.46
36.25,-75.3,13.19,blended,2026-04-17,55.74
36.25,-75.25,12.777,blended,2026-04-17,55.0
36.25,-75.2,12.537,blended,2026-04-17,54.57
36.25,-75.15,12.52,blended,2026-04-17,54.54
36.25,-75.05,12.646,blended,2026-04-17,54.76
36.25,-75.0,12.845,blended,2026-04-17,55.12
36.25,-74.95,13.083,blended,2026-04-17,55.55
36.25,-74.9,13.383,blended,2026-04-17,56.09
36.25,-74.8,14.317,blended,2026-04-17,57.77
36.25,-74.75,14.897,blended,2026-04-17,58.81
36.25,-74.7,15.474,blended,2026-04-17,59.85
36.25,-74.65,15.999,blended,2026-04-17,60.8
36.25,-74.55,16.84,blended,2026-04-17,62.31
36.25,-74.5,17.162,blended,2026-04-17,62.89
36.25,-74.45,17.455,blended,2026-04-17,63.42
36.25,-74.4,17.741,blended,2026-04-17,63.93
36.25,-74.3,18.383,blended,2026-04-17,65.09
36.25,-74.25,18.779,blended,2026-04-17,65.8
36.25,-74.2,19.15,blended,2026-04-17,66.47
36.25,-74.15,19.45,blended,2026-04-17,67.01
36.25,-74.05,20.036,blended,2026-04-17,68.06
36.25,-74.0,20.354,blended,2026-04-17,68.64
36.25,-73.95,20.692,blended,2026-04-17,69.25
36.25,-73.9,21.044,blended,2026-04-17,69.88
36.25,-73.8,21.763,blended,2026-04-17,71.17
36.25,-73.75,22.109,blended,2026-04-17,71.8
36.25,-73.7,22.43,blended,2026-04-17,72.37
36.25,-73.65,22.717,blended,2026-04-17,72.89
36.25,-73.55,23.105,blended,2026-04-17,73.59
36.25,-73.5,23.124,blended,2026-04-17,73.62
36.25,-73.45,23.053,blended,2026-04-17,73.5
36.25,-73.4,22.96,blended,2026-04-17,73.33
36.25,-73.3,23.02,blended,2026-04-17,73.44
36.25,-73.25,23.137,blended,2026-04-17,73.65
36.25,-73.2,23.256,blended,2026-04-17,73.86
36.25,-73.15,23.39,blended,2026-04-17,74.1
36.25,-73.05,23.454,blended,2026-04-17,74.22
36.25,-73.0,23.339,blended,2026-04-17,74.01
36.25,-72.95,23.26,blended,2026-04-17,73.87
36.25,-72.9,23.237,blended,2026-04-17,73.83
36.25,-72.8,22.888,blended,2026-04-17,73.2
36.25,-72.75,22.678,blended,2026-04-17,72.82
36.25,-72.7,22.636,blended,2026-04-17,72.74
36.25,-72.65,22.611,blended,2026-04-17,72.7
36.25,-72.55,22.311,blended,2026-04-17,72.16
36.25,-72.5,22.142,blended,2026-04-17,71.86
36.25,-72.45,22.081,blended,2026-04-17,71.75
36.25,-72.4,21.964,blended,2026-04-17,71.54
36.25,-72.3,21.641,blended,2026-04-17,70.95
36.25,-72.25,21.437,blended,2026-04-17,70.59
36.25,-72.2,21.314,blended,2026-04-17,70.37
36.3,-76.1,19.96,blended,2026-04-17,67.93
36.3,-75.9,17.458,blended,2026-04-17,63.42
36.3,-75.8,14.918,blended,2026-04-17,58.85
36.3,-75.6,13.82,blended,2026-04-17,56.88
36.3,-75.55,13.655,blended,2026-04-17,56.58
36.3,-75.5,12.958,blended,2026-04-17,55.32
36.3,-75.4,12.418,blended,2026-04-17,54.35
36.3,-75.3,12.355,blended,2026-04-17,54.24
36.3,-75.1,12.34,blended,2026-04-17,54.21
36.3,-75.05,12.285,blended,2026-04-17,54.11
36.3,-75.0,12.472,blended,2026-04-17,54.45
36.3,-74.9,11.745,blended,2026-04-17,53.14
36.3,-74.8,11.978,blended,2026-04-17,53.56
36.3,-74.6,18.73,blended,2026-04-17,65.71
36.3,-74.55,17.4,blended,2026-04-17,63.32
36.3,-74.5,17.01,blended,2026-04-17,62.62
36.3,-74.4,17.858,blended,2026-04-17,64.14
36.3,-74.3,18.795,blended,2026-04-17,65.83
36.3,-74.1,21.535,blended,2026-04-17,70.76
36.3,-74.05,22.12,blended,2026-04-17,71.82
36.3,-74.0,22.303,blended,2026-04-17,72.15
36.3,-73.9,23.47,blended,2026-04-17,74.25
36.3,-73.8,24.682,blended,2026-04-17,76.43
36.3,-73.6,24.675,blended,2026-04-17,76.42
36.3,-73.55,24.545,blended,2026-04-17,76.18
36.3,-73.5,24.33,blended,2026-04-17,75.79
36.3,-73.4,24.18,blended,2026-04-17,75.52
36.3,-73.3,24.25,blended,2026-04-17,75.65
36.3,-73.1,24.53,blended,2026-04-17,76.15
36.3,-73.05,24.26,blended,2026-04-17,75.67
36.3,-73.0,23.812,blended,2026-04-17,74.86
36.3,-72.9,23.362,blended,2026-04-17,74.05
36.3,-72.8,22.78,blended,2026-04-17,73.0
36.3,-72.6,22.015,blended,2026-04-17,71.63
36.3,-72.55,22.08,blended,2026-04-17,71.74
36.3,-72.5,22.03,blended,2026-04-17,71.65
36.3,-72.4,21.565,blended,2026-04-17,70.82
36.3,-72.3,21.118,blended,2026-04-17,70.01
36.35,-75.95,13.9,blended,2026-04-17,57.02
36.35,-75.9,13.844,blended,2026-04-17,56.92
36.35,-75.8,13.838,blended,2026-04-17,56.91
36.35,-75.75,13.901,blended,2026-04-17,57.02
36.35,-75.7,14.135,blended,2026-04-17,57.44
36.35,-75.65,14.503,blended,2026-04-17,58.11
36.35,-75.55,14.541,blended,2026-04-17,58.17
36.35,-75.5,14.312,blended,2026-04-17,57.76
36.35,-75.45,13.918,blended,2026-04-17,57.05
36.35,-75.4,13.344,blended,2026-04-17,56.02
36.35,-75.3,12.664,blended,2026-04-17,54.8
36.35,-75.25,12.608,blended,2026-04-17,54.69
36.35,-75.2,12.593,blended,2026-04-17,54.67
36.35,-75.15,12.652,blended,2026-04-17,54.77
36.35,-75.05,12.599,blended,2026-04-17,54.68
36.35,-75.0,12.558,blended,2026-04-17,54.6
36.35,-74.95,12.643,blended,2026-04-17,54.76
36.35,-74.9,12.765,blended,2026-04-17,54.98
36.35,-74.8,13.454,blended,2026-04-17,56.22
36.35,-74.75,13.985,blended,2026-04-17,57.17
36.35,-74.7,14.507,blended,2026-04-17,58.11
36.35,-74.65,15.017,blended,2026-04-17,59.03
36.35,-74.55,15.851,blended,2026-04-17,60.53
36.35,-74.5,16.149,blended,2026-04-17,61.07
36.35,-74.45,16.415,blended,2026-04-17,61.55
36.35,-74.4,16.69,blended,2026-04-17,62.04
36.35,-74.3,17.278,blended,2026-04-17,63.1
36.35,-74.25,17.506,blended,2026-04-17,63.51
36.35,-74.2,17.703,blended,2026-04-17,63.87
36.35,-74.15,17.893,blended,2026-04-17,64.21
36.35,-74.05,18.338,blended,2026-04-17,65.01
36.35,-74.0,18.628,blended,2026-04-17,65.53
36.35,-73.95,18.974,blended,2026-04-17,66.15
36.35,-73.9,19.372,blended,2026-04-17,66.87
36.35,-73.8,20.274,blended,2026-04-17,68.49
36.35,-73.75,20.748,blended,2026-04-17,69.35
36.35,-73.7,21.205,blended,2026-04-17,70.17
36.35,-73.65,21.618,blended,2026-04-17,70.91
36.35,-73.55,22.214,blended,2026-04-17,71.99
36.35,-73.5,22.393,blended,2026-04-17,72.31
36.35,-73.45,22.496,blended,2026-04-17,72.49
36.35,-73.4,22.552,blended,2026-04-17,72.59
36.35,-73.3,22.907,blended,2026-04-17,73.23
36.35,-73.25,23.147,blended,2026-04-17,73.66
36.35,-73.2,23.344,blended,2026-04-17,74.02
36.35,-73.15,23.478,blended,2026-04-17,74.26
36.35,-73.05,23.738,blended,2026-04-17,74.73
36.35,-73.0,23.813,blended,2026-04-17,74.86
36.35,-72.95,23.78,blended,2026-04-17,74.8
36.35,-72.9,23.67,blended,2026-04-17,74.61
36.35,-72.8,23.298,blended,2026-04-17,73.94
36.35,-72.75,23.094,blended,2026-04-17,73.57
36.35,-72.7,22.84,blended,2026-04-17,73.11
36.35,-72.65,22.658,blended,2026-04-17,72.78
36.35,-72.55,22.656,blended,2026-04-17,72.78
36.35,-72.5,22.569,blended,2026-04-17,72.62
36.35,-72.45,22.528,blended,2026-04-17,72.55
36.35,-72.4,22.568,blended,2026-04-17,72.62
36.35,-72.3,22.6,blended,2026-04-17,72.68
36.35,-72.25,22.516,blended,2026-04-17,72.53
36.35,-72.2,22.398,blended,2026-04-17,72.32
36.4,-76.0,13.968,blended,2026-04-17,57.14
36.4,-75.95,13.948,blended,2026-04-17,57.11
36.4,-75.9,13.938,blended,2026-04-17,57.09
36.4,-75.8,14.02,blended,2026-04-17,57.24
36.4,-75.75,14.141,blended,2026-04-17,57.45
36.4,-75.7,14.369,blended,2026-04-17,57.86
36.4,-75.65,14.627,blended,2026-04-17,58.33
36.4,-75.6,14.255,blended,2026-04-17,57.66
36.4,-75.55,14.709,blended,2026-04-17,58.48
36.4,-75.5,14.541,blended,2026-04-17,58.17
36.4,-75.45,14.202,blended,2026-04-17,57.56
36.4,-75.4,13.574,blended,2026-04-17,56.43
36.4,-75.3,12.588,blended,2026-04-17,54.66
36.4,-75.25,12.561,blended,2026-04-17,54.61
36.4,-75.2,12.576,blended,2026-04-17,54.64
36.4,-75.15,12.612,blended,2026-04-17,54.7
36.4,-75.1,12.315,blended,2026-04-17,54.17
36.4,-75.05,12.594,blended,2026-04-17,54.67
36.4,-75.0,12.541,blended,2026-04-17,54.57
36.4,-74.95,12.511,blended,2026-04-17,54.52
36.4,-74.9,12.514,blended,2026-04-17,54.53
36.4,-74.8,13.147,blended,2026-04-17,55.66
36.4,-74.75,13.563,blended,2026-04-17,56.41
36.4,-74.7,13.996,blended,2026-04-17,57.19
36.4,-74.65,14.455,blended,2026-04-17,58.02
36.4,-74.6,16.51,blended,2026-04-17,61.72
36.4,-74.55,15.341,blended,2026-04-17,59.61
36.4,-74.5,15.536,blended,2026-04-17,59.96
36.4,-74.45,15.68,blended,2026-04-17,60.22
36.4,-74.4,15.875,blended,2026-04-17,60.58
36.4,-74.3,16.345,blended,2026-04-17,61.42
36.4,-74.25,16.569,blended,2026-04-17,61.82
36.4,-74.2,16.778,blended,2026-04-17,62.2
36.4,-74.15,16.985,blended,2026-04-17,62.57
36.4,-74.1,20.74,blended,2026-04-17,69.33
36.4,-74.05,17.453,blended,2026-04-17,63.42
36.4,-74.0,17.748,blended,2026-04-17,63.95
36.4,-73.95,18.102,blended,2026-04-17,64.58
36.4,-73.9,18.516,blended,2026-04-17,65.33
36.4,-73.8,19.476,blended,2026-04-17,67.06
36.4,-73.75,19.99,blended,2026-04-17,67.98
36.4,-73.7,20.498,blended,2026-04-17,68.9
36.4,-73.65,20.973,blended,2026-04-17,69.75
36.4,-73.6,24.78,blended,2026-04-17,76.6
36.4,-73.55,21.743,blended,2026-04-17,71.14
36.4,-73.5,22.031,blended,2026-04-17,71.66
36.4,-73.45,22.272,blended,2026-04-17,72.09
36.4,-73.4,22.49,blended,2026-04-17,72.48
36.4,-73.3,22.962,blended,2026-04-17,73.33
36.4,-73.25,23.21,blended,2026-04-17,73.78
36.4,-73.2,23.429,blended,2026-04-17,74.17
36.4,-73.15,23.595,blended,2026-04-17,74.47
36.4,-73.1,24.51,blended,2026-04-17,76.12
36.4,-73.05,23.794,blended,2026-04-17,74.83
36.4,-73.0,23.822,blended,2026-04-17,74.88
36.4,-72.95,23.805,blended,2026-04-17,74.85
36.4,-72.9,23.757,blended,2026-04-17,74.76
36.4,-72.8,23.633,blended,2026-04-17,74.54
36.4,-72.75,23.562,blended,2026-04-17,74.41
36.4,-72.7,23.438,blended,2026-04-17,74.19
36.4,-72.65,23.124,blended,2026-04-17,73.62
36.4,-72.6,22.3,blended,2026-04-17,72.14
36.4,-72.55,22.771,blended,2026-04-17,72.99
36.4,-72.5,22.589,blended,2026-04-17,72.66
36.4,-72.45,22.544,blended,2026-04-17,72.58
36.4,-72.4,22.56,blended,2026-04-17,72.61
36.4,-72.3,22.59,blended,2026-04-17,72.66
36.4,-72.25,22.58,blended,2026-04-17,72.64
36.4,-72.2,22.546,blended,2026-04-17,72.58
36.45,-76.0,14.005,blended,2026-04-17,57.21
36.45,-75.95,13.995,blended,2026-04-17,57.19
36.45,-75.9,14.003,blended,2026-04-17,57.21
36.45,-75.8,14.163,blended,2026-04-17,57.49
36.45,-75.75,14.329,blended,2026-04-17,57.79
36.45,-75.7,14.531,blended,2026-04-17,58.16
36.45,-75.65,14.691,blended,2026-04-17,58.44
36.45,-75.6,13.84,blended,2026-04-17,56.91
36.45,-75.55,14.756,blended,2026-04-17,58.56
36.45,-75.5,14.682,blended,2026-04-17,58.43
36.45,-75.45,14.483,blended,2026-04-17,58.07
36.45,-75.4,13.998,blended,2026-04-17,57.2
36.45,-75.3,12.829,blended,2026-04-17,55.09
36.45,-75.25,12.675,blended,2026-04-17,54.82
36.45,-75.2,12.589,blended,2026-04-17,54.66
36.45,-75.15,12.589,blended,2026-04-17,54.66
36.45,-75.1,12.35,blended,2026-04-17,54.23
36.45,-75.05,12.431,blended,2026-04-17,54.38
36.45,-75.0,12.384,blended,2026-04-17,54.29
36.45,-74.95,12.333,blended,2026-04-17,54.2
36.45,-74.9,12.352,blended,2026-04-17,54.23
36.45,-74.8,12.825,blended,2026-04-17,55.08
36.45,-74.75,13.121,blended,2026-04-17,55.62
36.45,-74.7,13.422,blended,2026-04-17,56.16
36.45,-74.65,13.742,blended,2026-04-17,56.74
36.45,-74.6,14.93,blended,2026-04-17,58.87
36.45,-74.55,14.4,blended,2026-04-17,57.92
36.45,-74.5,14.598,blended,2026-04-17,58.28
36.45,-74.45,14.757,blended,2026-04-17,58.56
36.45,-74.4,14.953,blended,2026-04-17,58.92
36.45,-74.3,15.407,blended,2026-04-17,59.73
36.45,-74.25,15.631,blended,2026-04-17,60.14
36.45,-74.2,15.853,blended,2026-04-17,60.54
36.45,-74.15,16.078,blended,2026-04-17,60.94
36.45,-74.1,14.76,blended,2026-04-17,58.57
36.45,-74.05,16.587,blended,2026-04-17,61.86
36.45,-74.0,16.899,blended,2026-04-17,62.42
36.45,-73.95,17.266,blended,2026-04-17,63.08
36.45,-73.9,17.691,blended,2026-04-17,63.84
36.45,-73.8,18.675,blended,2026-04-17,65.62
36.45,-73.75,19.211,blended,2026-04-17,66.58
36.45,-73.7,19.752,blended,2026-04-17,67.55
36.45,-73.65,20.279,blended,2026-04-17,68.5
36.45,-73.6,24.44,blended,2026-04-17,75.99
36.45,-73.55,21.222,blended,2026-04-17,70.2
36.45,-73.5,21.629,blended,2026-04-17,70.93
36.45,-73.45,22.0,blended,2026-04-17,71.6
36.45,-73.4,22.341,blended,2026-04-17,72.21
36.45,-73.3,22.965,blended,2026-04-17,73.34
36.45,-73.25,23.247,blended,2026-04-17,73.84
36.45,-73.2,23.505,blended,2026-04-17,74.31
36.45,-73.15,23.736,blended,2026-04-17,74.72
36.45,-73.1,24.28,blended,2026-04-17,75.7
36.45,-73.05,23.902,blended,2026-04-17,75.02
36.45,-73.0,23.831,blended,2026-04-17,74.9
36.45,-72.95,23.738,blended,2026-04-17,74.73
36.45,-72.9,23.751,blended,2026-04-17,74.75
36.45,-72.8,23.914,blended,2026-04-17,75.05
36.45,-72.75,24.01,blended,2026-04-17,75.22
36.45,-72.7,24.055,blended,2026-04-17,75.3
36.45,-72.65,23.828,blended,2026-04-17,74.89
36.45,-72.6,23.14,blended,2026-04-17,73.65
36.45,-72.55,23.17,blended,2026-04-17,73.71
36.45,-72.5,22.779,blended,2026-04-17,73.0
36.45,-72.45,22.644,blended,2026-04-17,72.76
36.45,-72.4,22.59,blended,2026-04-17,72.66
36.45,-72.3,22.534,blended,2026-04-17,72.56
36.45,-72.25,22.535,blended,2026-04-17,72.56
36.45,-72.2,22.536,blended,2026-04-17,72.56
36.5,-76.05,14.035,blended,2026-04-17,57.26
36.5,-76.0,14.03,blended,2026-04-17,57.25
36.5,-75.95,14.023,blended,2026-04-17,57.24
36.5,-75.9,14.048,blended,2026-04-17,57.29
36.5,-75.8,14.219,blended,2026-04-17,57.59
36.5,-75.75,14.402,blended,2026-04-17,57.92
36.5,-75.7,14.625,blended,2026-04-17,58.32
36.5,-75.65,14.728,blended,2026-04-17,58.51
36.5,-75.6,13.57,blended,2026-04-17,56.43
36.5,-75.55,14.768,blended,2026-04-17,58.58
36.5,-75.5,14.757,blended,2026-04-17,58.56
36.5,-75.45,14.621,blended,2026-04-17,58.32
36.5,-75.4,14.307,blended,2026-04-17,57.75
36.5,-75.3,13.376,blended,2026-04-17,56.08
36.5,-75.25,13.002,blended,2026-04-17,55.4
36.5,-75.2,12.621,blended,2026-04-17,54.72
36.5,-75.15,12.45,blended,2026-04-17,54.41
36.5,-75.1,12.14,blended,2026-04-17,53.85
36.5,-75.05,12.299,blended,2026-04-17,54.14
36.5,-75.0,12.207,blended,2026-04-17,53.97
36.5,-74.95,12.214,blended,2026-04-17,53.99
36.5,-74.9,12.258,blended,2026-04-17,54.06
36.5,-74.8,12.446,blended,2026-04-17,54.4
36.5,-74.75,12.631,blended,2026-04-17,54.74
36.5,-74.7,12.795,blended,2026-04-17,55.03
36.5,-74.65,12.942,blended,2026-04-17,55.3
36.5,-74.6,13.27,blended,2026-04-17,55.89
36.5,-74.55,13.274,blended,2026-04-17,55.89
36.5,-74.5,13.507,blended,2026-04-17,56.31
36.5,-74.45,13.758,blended,2026-04-17,56.76
36.5,-74.4,14.013,blended,2026-04-17,57.22
36.5,-74.3,14.51,blended,2026-04-17,58.12
36.5,-74.25,14.745,blended,2026-04-17,58.54
36.5,-74.2,14.979,blended,2026-04-17,58.96
36.5,-74.15,15.222,blended,2026-04-17,59.4
36.5,-74.1,11.32,blended,2026-04-17,52.38
36.5,-74.05,15.775,blended,2026-04-17,60.4
36.5,-74.0,16.105,blended,2026-04-17,60.99
36.5,-73.95,16.484,blended,2026-04-17,61.67
36.5,-73.9,16.913,blended,2026-04-17,62.44
36.5,-73.8,17.895,blended,2026-04-17,64.21
36.5,-73.75,18.434,blended,2026-04-17,65.18
36.5,-73.7,18.991,blended,2026-04-17,66.18
36.5,-73.65,19.555,blended,2026-04-17,67.2
36.5,-73.6,24.07,blended,2026-04-17,75.33
36.5,-73.55,20.651,blended,2026-04-17,69.17
36.5,-73.5,21.166,blended,2026-04-17,70.1
36.5,-73.45,21.648,blended,2026-04-17,70.97
36.5,-73.4,22.092,blended,2026-04-17,71.77
36.5,-73.3,22.871,blended,2026-04-17,73.17
36.5,-73.25,23.199,blended,2026-04-17,73.76
36.5,-73.2,23.491,blended,2026-04-17,74.28
36.5,-73.15,23.751,blended,2026-04-17,74.75
36.5,-73.1,24.3,blended,2026-04-17,75.74
36.5,-73.05,23.99,blended,2026-04-17,75.18
36.5,-73.0,23.773,blended,2026-04-17,74.79
36.5,-72.95,23.498,blended,2026-04-17,74.3
36.5,-72.9,23.631,blended,2026-04-17,74.54
36.5,-72.8,24.013,blended,2026-04-17,75.22
36.5,-72.75,24.167,blended,2026-04-17,75.5
36.5,-72.7,24.216,blended,2026-04-17,75.59
36.5,-72.65,24.114,blended,2026-04-17,75.41
36.5,-72.6,23.91,blended,2026-04-17,75.04
36.5,-72.55,23.594,blended,2026-04-17,74.47
36.5,-72.5,23.213,blended,2026-04-17,73.78
36.5,-72.45,22.918,blended,2026-04-17,73.25
36.5,-72.4,22.7,blended,2026-04-17,72.86
36.5,-72.3,22.708,blended,2026-04-17,72.87
36.5,-72.25,22.78,blended,2026-04-17,73.0
36.5,-72.2,22.713,blended,2026-04-17,72.88
36.6,-76.05,14.062,blended,2026-04-17,57.31
36.6,-76.0,14.056,blended,2026-04-17,57.3
36.6,-75.95,14.058,blended,2026-04-17,57.3
36.6,-75.9,14.069,blended,2026-04-17,57.32
