lat,lon,u,v,speed_ms,dir_deg,source,date
28.5,-79.33333,0.13145,0.41376,0.4341,17.6,CMEMS,2026-08-03
28.5,-79.25,0.1652,0.15129,0.224,47.5,CMEMS,2026-08-03
28.5,-79.16666,0.22641,-0.17209,0.2844,127.2,CMEMS,2026-08-03
28.5,-79.08333,0.22531,-0.38584,0.4468,149.7,CMEMS,2026-08-03
28.5,-79.0,0.10486,-0.34756,0.363,163.2,CMEMS,2026-08-03
28.5,-78.91666,-0.03196,-0.26356,0.2655,186.9,CMEMS,2026-08-03
28.5,-78.83333,-0.13138,-0.23312,0.2676,209.4,CMEMS,2026-08-03
28.5,-78.75,-0.2051,-0.18879,0.2788,227.4,CMEMS,2026-08-03
28.5,-78.66666,-0.24957,-0.13072,0.2817,242.4,CMEMS,2026-08-03
28.5,-78.58333,-0.26713,-0.07927,0.2786,253.5,CMEMS,2026-08-03
28.5,-78.5,-0.26872,-0.04093,0.2718,261.3,CMEMS,2026-08-03
28.5,-78.41666,-0.26152,-0.00319,0.2615,269.3,CMEMS,2026-08-03
28.5,-78.33333,-0.25049,0.04422,0.2544,280.0,CMEMS,2026-08-03
28.5,-78.25,-0.23483,0.10071,0.2555,293.2,CMEMS,2026-08-03
28.5,-78.16666,-0.20728,0.16045,0.2621,307.7,CMEMS,2026-08-03
28.5,-78.08333,-0.16524,0.20537,0.2636,321.2,CMEMS,2026-08-03
28.5,-78.0,-0.11369,0.2292,0.2558,333.6,CMEMS,2026-08-03
28.5,-77.91666,-0.06236,0.23763,0.2457,345.3,CMEMS,2026-08-03
28.5,-77.83333,-0.01712,0.24015,0.2408,355.9,CMEMS,2026-08-03
28.5,-77.75,0.02414,0.24313,0.2443,5.7,CMEMS,2026-08-03
28.5,-77.66666,0.06431,0.24711,0.2553,14.6,CMEMS,2026-08-03
28.5,-77.58333,0.10261,0.25265,0.2727,22.1,CMEMS,2026-08-03
28.5,-77.5,0.13858,0.2539,0.2893,28.6,CMEMS,2026-08-03
28.5,-77.41666,0.17228,0.24553,0.2999,35.1,CMEMS,2026-08-03
28.5,-77.33333,0.20111,0.22179,0.2994,42.2,CMEMS,2026-08-03
28.5,-77.25,0.2215,0.18059,0.2858,50.8,CMEMS,2026-08-03
28.5,-77.16666,0.23173,0.12687,0.2642,61.3,CMEMS,2026-08-03
28.5,-77.08333,0.22979,0.07162,0.2407,72.7,CMEMS,2026-08-03
28.5,-77.0,0.20117,0.02284,0.2025,83.5,CMEMS,2026-08-03
28.5,-76.91666,0.13875,-0.01328,0.1394,95.5,CMEMS,2026-08-03
28.5,-76.83333,0.07782,-0.02323,0.0812,106.6,CMEMS,2026-08-03
28.5,-76.75,0.04944,-0.02889,0.0573,120.3,CMEMS,2026-08-03
28.5,-76.66666,0.04586,-0.05181,0.0692,138.5,CMEMS,2026-08-03
28.5,-76.58333,0.05345,-0.07201,0.0897,143.4,CMEMS,2026-08-03
28.5,-76.5,0.06867,-0.07379,0.1008,137.1,CMEMS,2026-08-03
28.5,-76.41666,0.09104,-0.05382,0.1058,120.6,CMEMS,2026-08-03
28.5,-76.33333,0.12057,-0.01246,0.1212,95.9,CMEMS,2026-08-03
28.5,-76.25,0.15308,0.05341,0.1621,70.8,CMEMS,2026-08-03
28.5,-76.16666,0.18133,0.12773,0.2218,54.8,CMEMS,2026-08-03
28.58334,-80.5,-0.02498,0.24144,0.2427,354.1,CMEMS,2026-08-03
28.58334,-80.41666,0.00831,0.38183,0.3819,1.2,CMEMS,2026-08-03
28.58334,-80.33333,0.06699,0.55923,0.5632,6.8,CMEMS,2026-08-03
28.58334,-80.25,0.05837,0.43848,0.4423,7.6,CMEMS,2026-08-03
28.58334,-80.16666,-0.01474,0.4681,0.4683,358.2,CMEMS,2026-08-03
28.58334,-80.08333,-0.11497,0.7708,0.7793,351.5,CMEMS,2026-08-03
28.58334,-80.0,-0.19723,1.19195,1.2082,350.6,CMEMS,2026-08-03
28.58334,-79.91666,-0.17298,1.51449,1.5243,353.5,CMEMS,2026-08-03
28.58334,-79.83333,-0.12321,1.58085,1.5856,355.5,CMEMS,2026-08-03
28.58334,-79.75,-0.0795,1.51206,1.5142,357.0,CMEMS,2026-08-03
28.58334,-79.66666,-0.03614,1.34293,1.3434,358.5,CMEMS,2026-08-03
28.58334,-79.58333,-0.00137,1.13855,1.1386,359.9,CMEMS,2026-08-03
28.58334,-79.5,0.03466,0.8947,0.8954,2.2,CMEMS,2026-08-03
28.58334,-79.41666,0.07061,0.63015,0.6341,6.4,CMEMS,2026-08-03
28.58334,-79.33333,0.1011,0.35512,0.3692,15.9,CMEMS,2026-08-03
28.58334,-79.25,0.15175,0.10064,0.1821,56.4,CMEMS,2026-08-03
28.58334,-79.16666,0.1964,-0.21427,0.2907,137.5,CMEMS,2026-08-03
28.58334,-79.08333,0.13287,-0.29834,0.3266,156.0,CMEMS,2026-08-03
28.58334,-79.0,-0.0125,-0.18998,0.1904,183.8,CMEMS,2026-08-03
28.58334,-78.91666,-0.14233,-0.14956,0.2065,223.6,CMEMS,2026-08-03
28.58334,-78.83333,-0.24093,-0.14393,0.2806,239.1,CMEMS,2026-08-03
28.58334,-78.75,-0.31707,-0.12633,0.3413,248.3,CMEMS,2026-08-03
28.58334,-78.66666,-0.36542,-0.09957,0.3787,254.8,CMEMS,2026-08-03
28.58334,-78.58333,-0.38498,-0.07322,0.3919,259.2,CMEMS,2026-08-03
28.58334,-78.5,-0.38077,-0.04962,0.384,262.6,CMEMS,2026-08-03
28.58334,-78.41666,-0.3597,-0.02013,0.3603,266.8,CMEMS,2026-08-03
28.58334,-78.33333,-0.32981,0.01959,0.3304,273.4,CMEMS,2026-08-03
28.58334,-78.25,-0.29568,0.06552,0.3028,282.5,CMEMS,2026-08-03
28.58334,-78.16666,-0.25629,0.11172,0.2796,293.6,CMEMS,2026-08-03
28.58334,-78.08333,-0.21026,0.14814,0.2572,305.2,CMEMS,2026-08-03
28.58334,-78.0,-0.15944,0.17197,0.2345,317.2,CMEMS,2026-08-03
28.58334,-77.91666,-0.10983,0.18546,0.2155,329.4,CMEMS,2026-08-03
28.58334,-77.83333,-0.06552,0.19313,0.2039,341.3,CMEMS,2026-08-03
28.58334,-77.75,-0.02611,0.19949,0.2012,352.5,CMEMS,2026-08-03
28.58334,-77.66666,0.00769,0.20405,0.2042,2.2,CMEMS,2026-08-03
28.58334,-77.58333,0.03428,0.21035,0.2131,9.3,CMEMS,2026-08-03
28.58334,-77.5,0.05672,0.21375,0.2211,14.9,CMEMS,2026-08-03
28.58334,-77.41666,0.07843,0.21048,0.2246,20.4,CMEMS,2026-08-03
28.58334,-77.33333,0.09678,0.19586,0.2185,26.3,CMEMS,2026-08-03
28.58334,-77.25,0.10341,0.16904,0.1982,31.5,CMEMS,2026-08-03
28.58334,-77.16666,0.09006,0.13236,0.1601,34.2,CMEMS,2026-08-03
28.58334,-77.08333,0.05317,0.09489,0.1088,29.3,CMEMS,2026-08-03
28.58334,-77.0,0.01027,0.06853,0.0693,8.5,CMEMS,2026-08-03
28.58334,-76.91666,-0.01689,0.04313,0.0463,338.6,CMEMS,2026-08-03
28.58334,-76.83333,-0.02796,0.00273,0.0281,275.6,CMEMS,2026-08-03
28.58334,-76.75,-0.026,-0.03877,0.0467,213.8,CMEMS,2026-08-03
28.58334,-76.66666,-0.01203,-0.07379,0.0748,189.3,CMEMS,2026-08-03
28.58334,-76.58333,0.01126,-0.09765,0.0983,173.4,CMEMS,2026-08-03
28.58334,-76.5,0.03831,-0.10504,0.1118,160.0,CMEMS,2026-08-03
28.58334,-76.41666,0.06452,-0.09308,0.1133,145.3,CMEMS,2026-08-03
28.58334,-76.33333,0.09139,-0.05956,0.1091,123.1,CMEMS,2026-08-03
28.58334,-76.25,0.12314,-0.00255,0.1232,91.2,CMEMS,2026-08-03
28.58334,-76.16666,0.16277,0.07891,0.1809,64.1,CMEMS,2026-08-03
28.66667,-80.58333,-0.06936,0.15938,0.1738,336.5,CMEMS,2026-08-03
28.66667,-80.5,-0.06088,0.24546,0.2529,346.1,CMEMS,2026-08-03
28.66667,-80.41666,0.01069,0.4032,0.4033,1.5,CMEMS,2026-08-03
28.66667,-80.33333,0.06239,0.61922,0.6224,5.8,CMEMS,2026-08-03
28.66667,-80.25,0.0374,0.49918,0.5006,4.3,CMEMS,2026-08-03
28.66667,-80.16666,-0.02973,0.54978,0.5506,356.9,CMEMS,2026-08-03
28.66667,-80.08333,-0.12213,0.87905,0.8875,352.1,CMEMS,2026-08-03
28.66667,-80.0,-0.22218,1.29164,1.3106,350.2,CMEMS,2026-08-03
28.66667,-79.91666,-0.20936,1.55769,1.5717,352.3,CMEMS,2026-08-03
28.66667,-79.83333,-0.14615,1.56232,1.5691,354.7,CMEMS,2026-08-03
28.66667,-79.75,-0.0946,1.48157,1.4846,356.3,CMEMS,2026-08-03
28.66667,-79.66666,-0.04827,1.30462,1.3055,357.9,CMEMS,2026-08-03
28.66667,-79.58333,-0.01079,1.09207,1.0921,359.4,CMEMS,2026-08-03
28.66667,-79.5,0.02242,0.84862,0.8489,1.5,CMEMS,2026-08-03
28.66667,-79.41666,0.04989,0.59067,0.5928,4.8,CMEMS,2026-08-03
28.66667,-79.33333,0.06813,0.31987,0.327,12.0,CMEMS,2026-08-03
28.66667,-79.25,0.12929,0.02134,0.131,80.6,CMEMS,2026-08-03
28.66667,-79.16666,0.14753,-0.21732,0.2627,145.8,CMEMS,2026-08-03
28.66667,-79.08333,0.04236,-0.16252,0.168,165.4,CMEMS,2026-08-03
28.66667,-79.0,-0.09642,-0.05104,0.1091,242.1,CMEMS,2026-08-03
28.66667,-78.91666,-0.21004,-0.04148,0.2141,258.8,CMEMS,2026-08-03
28.66667,-78.83333,-0.3054,-0.05163,0.3097,260.4,CMEMS,2026-08-03
28.66667,-78.75,-0.3837,-0.05626,0.3878,261.7,CMEMS,2026-08-03
28.66667,-78.66666,-0.44091,-0.05763,0.4447,262.6,CMEMS,2026-08-03
28.66667,-78.58333,-0.47337,-0.05728,0.4768,263.1,CMEMS,2026-08-03
28.66667,-78.5,-0.48082,-0.05388,0.4838,263.6,CMEMS,2026-08-03
28.66667,-78.41666,-0.46857,-0.0425,0.4705,264.8,CMEMS,2026-08-03
28.66667,-78.33333,-0.44191,-0.02045,0.4424,267.4,CMEMS,2026-08-03
28.66667,-78.25,-0.40363,0.01008,0.4038,271.4,CMEMS,2026-08-03
28.66667,-78.16666,-0.35606,0.04429,0.3588,277.1,CMEMS,2026-08-03
28.66667,-78.08333,-0.30281,0.07563,0.3121,284.0,CMEMS,2026-08-03
28.66667,-78.0,-0.24789,0.10172,0.268,292.3,CMEMS,2026-08-03
28.66667,-77.91666,-0.19684,0.12252,0.2319,301.9,CMEMS,2026-08-03
28.66667,-77.83333,-0.152,0.13897,0.2059,312.4,CMEMS,2026-08-03
28.66667,-77.75,-0.11322,0.15312,0.1904,323.5,CMEMS,2026-08-03
28.66667,-77.66666,-0.0834,0.16447,0.1844,333.1,CMEMS,2026-08-03
28.66667,-77.58333,-0.0639,0.17693,0.1881,340.1,CMEMS,2026-08-03
28.66667,-77.5,-0.05179,0.18643,0.1935,344.5,CMEMS,2026-08-03
28.66667,-77.41666,-0.04662,0.19145,0.197,346.3,CMEMS,2026-08-03
28.66667,-77.33333,-0.0506,0.1884,0.1951,345.0,CMEMS,2026-08-03
28.66667,-77.25,-0.06448,0.17584,0.1873,339.9,CMEMS,2026-08-03
28.66667,-77.16666,-0.08398,0.1542,0.1756,331.4,CMEMS,2026-08-03
28.66667,-77.08333,-0.1029,0.12318,0.1605,320.1,CMEMS,2026-08-03
28.66667,-77.0,-0.11466,0.08158,0.1407,305.4,CMEMS,2026-08-03
28.66667,-76.91666,-0.11263,0.03071,0.1167,285.3,CMEMS,2026-08-03
28.66667,-76.83333,-0.09141,-0.02457,0.0947,255.0,CMEMS,2026-08-03
28.66667,-76.75,-0.0527,-0.07371,0.0906,215.6,CMEMS,2026-08-03
28.66667,-76.66666,-0.00817,-0.10869,0.109,184.3,CMEMS,2026-08-03
28.66667,-76.58333,0.03293,-0.12885,0.133,165.7,CMEMS,2026-08-03
28.66667,-76.5,0.06659,-0.13178,0.1477,153.2,CMEMS,2026-08-03
28.66667,-76.41666,0.0903,-0.11692,0.1477,142.3,CMEMS,2026-08-03
28.66667,-76.33333,0.10567,-0.08574,0.1361,129.1,CMEMS,2026-08-03
28.66667,-76.25,0.12076,-0.03901,0.1269,107.9,CMEMS,2026-08-03
28.66667,-76.16666,0.14483,0.02482,0.1469,80.3,CMEMS,2026-08-03
28.75,-80.66666,-0.0392,0.13075,0.1365,343.3,CMEMS,2026-08-03
28.75,-80.58333,-0.04038,0.18985,0.1941,348.0,CMEMS,2026-08-03
28.75,-80.5,-0.02843,0.23061,0.2324,353.0,CMEMS,2026-08-03
28.75,-80.41666,0.04282,0.36271,0.3652,6.7,CMEMS,2026-08-03
28.75,-80.33333,0.07327,0.55407,0.5589,7.5,CMEMS,2026-08-03
28.75,-80.25,0.032,0.52842,0.5294,3.5,CMEMS,2026-08-03
28.75,-80.16666,-0.03763,0.63313,0.6342,356.6,CMEMS,2026-08-03
28.75,-80.08333,-0.13143,0.99574,1.0044,352.5,CMEMS,2026-08-03
28.75,-80.0,-0.21278,1.37592,1.3923,351.2,CMEMS,2026-08-03
28.75,-79.91666,-0.22944,1.61013,1.6264,351.9,CMEMS,2026-08-03
28.75,-79.83333,-0.17161,1.56021,1.5696,353.7,CMEMS,2026-08-03
28.75,-79.75,-0.10088,1.45123,1.4547,356.0,CMEMS,2026-08-03
28.75,-79.66666,-0.05796,1.2666,1.2679,357.4,CMEMS,2026-08-03
28.75,-79.58333,-0.02052,1.05334,1.0535,358.9,CMEMS,2026-08-03
28.75,-79.5,0.01467,0.80454,0.8047,1.0,CMEMS,2026-08-03
28.75,-79.41666,0.04326,0.55147,0.5532,4.5,CMEMS,2026-08-03
28.75,-79.33333,0.07628,0.29677,0.3064,14.4,CMEMS,2026-08-03
28.75,-79.25,0.12252,-0.04095,0.1292,108.5,CMEMS,2026-08-03
28.75,-79.16666,0.08815,-0.16108,0.1836,151.3,CMEMS,2026-08-03
28.75,-79.08333,-0.03164,-0.02414,0.0398,232.7,CMEMS,2026-08-03
28.75,-79.0,-0.14706,0.05375,0.1566,290.1,CMEMS,2026-08-03
28.75,-78.91666,-0.23753,0.04506,0.2418,280.7,CMEMS,2026-08-03
28.75,-78.83333,-0.3165,0.02412,0.3174,274.4,CMEMS,2026-08-03
28.75,-78.75,-0.38603,0.00815,0.3861,271.2,CMEMS,2026-08-03
28.75,-78.66666,-0.44287,-0.00804,0.4429,269.0,CMEMS,2026-08-03
28.75,-78.58333,-0.48347,-0.02434,0.4841,267.1,CMEMS,2026-08-03
28.75,-78.5,-0.50688,-0.03648,0.5082,265.9,CMEMS,2026-08-03
28.75,-78.41666,-0.51517,-0.04222,0.5169,265.3,CMEMS,2026-08-03
28.75,-78.33333,-0.51022,-0.03871,0.5117,265.7,CMEMS,2026-08-03
28.75,-78.25,-0.49251,-0.0267,0.4932,266.9,CMEMS,2026-08-03
28.75,-78.16666,-0.46307,-0.00753,0.4631,269.1,CMEMS,2026-08-03
28.75,-78.08333,-0.42479,0.01467,0.425,272.0,CMEMS,2026-08-03
28.75,-78.0,-0.38025,0.03887,0.3822,275.8,CMEMS,2026-08-03
28.75,-77.91666,-0.33537,0.06401,0.3414,280.8,CMEMS,2026-08-03
28.75,-77.83333,-0.29456,0.08897,0.3077,286.8,CMEMS,2026-08-03
28.75,-77.75,-0.25946,0.11245,0.2828,293.4,CMEMS,2026-08-03
28.75,-77.66666,-0.23341,0.134,0.2691,299.9,CMEMS,2026-08-03
28.75,-77.58333,-0.21814,0.15515,0.2677,305.4,CMEMS,2026-08-03
28.75,-77.5,-0.21181,0.17386,0.274,309.4,CMEMS,2026-08-03
28.75,-77.41666,-0.21118,0.18773,0.2826,311.6,CMEMS,2026-08-03
28.75,-77.33333,-0.21313,0.1927,0.2873,312.1,CMEMS,2026-08-03
28.75,-77.25,-0.21543,0.18238,0.2823,310.3,CMEMS,2026-08-03
28.75,-77.16666,-0.21545,0.15218,0.2638,305.2,CMEMS,2026-08-03
28.75,-77.08333,-0.20877,0.10429,0.2334,296.5,CMEMS,2026-08-03
28.75,-77.0,-0.18669,0.04654,0.1924,284.0,CMEMS,2026-08-03
28.75,-76.91666,-0.14383,-0.01308,0.1444,264.8,CMEMS,2026-08-03
28.75,-76.83333,-0.08833,-0.07236,0.1142,230.7,CMEMS,2026-08-03
28.75,-76.75,-0.03139,-0.1236,0.1275,194.2,CMEMS,2026-08-03
28.75,-76.66666,0.02107,-0.1576,0.159,172.4,CMEMS,2026-08-03
28.75,-76.58333,0.06794,-0.17189,0.1848,158.4,CMEMS,2026-08-03
28.75,-76.5,0.10733,-0.16411,0.1961,146.8,CMEMS,2026-08-03
28.75,-76.41666,0.13491,-0.13517,0.191,135.1,CMEMS,2026-08-03
28.75,-76.33333,0.14783,-0.09358,0.175,122.3,CMEMS,2026-08-03
28.75,-76.25,0.15009,-0.04526,0.1568,106.8,CMEMS,2026-08-03
28.75,-76.16666,0.15257,0.00763,0.1528,87.1,CMEMS,2026-08-03
28.83334,-80.66666,-0.00668,0.25862,0.2587,358.5,CMEMS,2026-08-03
28.83334,-80.58333,-0.00745,0.20087,0.201,357.9,CMEMS,2026-08-03
28.83334,-80.5,-0.00252,0.1988,0.1988,359.3,CMEMS,2026-08-03
28.83334,-80.41666,0.0342,0.28908,0.2911,6.7,CMEMS,2026-08-03
28.83334,-80.33333,0.06091,0.44887,0.453,7.7,CMEMS,2026-08-03
28.83334,-80.25,0.03076,0.5055,0.5064,3.5,CMEMS,2026-08-03
28.83334,-80.16666,-0.03598,0.67831,0.6793,357.0,CMEMS,2026-08-03
28.83334,-80.08333,-0.12371,1.08412,1.0912,353.5,CMEMS,2026-08-03
28.83334,-80.0,-0.18459,1.45734,1.469,352.8,CMEMS,2026-08-03
28.83334,-79.91666,-0.23411,1.63553,1.6522,351.9,CMEMS,2026-08-03
28.83334,-79.83333,-0.19409,1.56995,1.5819,353.0,CMEMS,2026-08-03
28.83334,-79.75,-0.11147,1.42355,1.4279,355.5,CMEMS,2026-08-03
28.83334,-79.66666,-0.06095,1.22031,1.2218,357.1,CMEMS,2026-08-03
28.83334,-79.58333,-0.02653,1.01091,1.0113,358.5,CMEMS,2026-08-03
28.83334,-79.5,0.00438,0.76266,0.7627,0.3,CMEMS,2026-08-03
28.83334,-79.41666,0.04008,0.50557,0.5072,4.5,CMEMS,2026-08-03
28.83334,-79.33333,0.09704,0.25136,0.2694,21.1,CMEMS,2026-08-03
28.83334,-79.25,0.12161,-0.0464,0.1302,110.9,CMEMS,2026-08-03
28.83334,-79.16666,0.04205,-0.05443,0.0688,142.3,CMEMS,2026-08-03
28.83334,-79.08333,-0.07778,0.08988,0.1189,319.1,CMEMS,2026-08-03
28.83334,-79.0,-0.1701,0.13006,0.2141,307.4,CMEMS,2026-08-03
28.83334,-78.91666,-0.2399,0.10695,0.2627,294.0,CMEMS,2026-08-03
28.83334,-78.83333,-0.30195,0.07963,0.3123,284.8,CMEMS,2026-08-03
28.83334,-78.75,-0.35925,0.05807,0.3639,279.2,CMEMS,2026-08-03
28.83334,-78.66666,-0.40671,0.03329,0.4081,274.7,CMEMS,2026-08-03
28.83334,-78.58333,-0.44107,0.00848,0.4412,271.1,CMEMS,2026-08-03
28.83334,-78.5,-0.46416,-0.01163,0.4643,268.6,CMEMS,2026-08-03
28.83334,-78.41666,-0.4774,-0.02726,0.4782,266.7,CMEMS,2026-08-03
28.83334,-78.33333,-0.48165,-0.03533,0.4829,265.8,CMEMS,2026-08-03
28.83334,-78.25,-0.47809,-0.03553,0.4794,265.7,CMEMS,2026-08-03
28.83334,-78.16666,-0.46847,-0.02881,0.4694,266.5,CMEMS,2026-08-03
28.83334,-78.08333,-0.45449,-0.01703,0.4548,267.9,CMEMS,2026-08-03
28.83334,-78.0,-0.43488,0.00113,0.4349,270.1,CMEMS,2026-08-03
28.83334,-77.91666,-0.41201,0.02615,0.4128,273.6,CMEMS,2026-08-03
28.83334,-77.83333,-0.38834,0.0556,0.3923,278.1,CMEMS,2026-08-03
28.83334,-77.75,-0.36534,0.08535,0.3752,283.1,CMEMS,2026-08-03
28.83334,-77.66666,-0.34607,0.11392,0.3643,288.2,CMEMS,2026-08-03
28.83334,-77.58333,-0.332,0.14132,0.3608,293.1,CMEMS,2026-08-03
28.83334,-77.5,-0.32284,0.16466,0.3624,297.0,CMEMS,2026-08-03
28.83334,-77.41666,-0.31624,0.17948,0.3636,299.6,CMEMS,2026-08-03
28.83334,-77.33333,-0.30864,0.18058,0.3576,300.3,CMEMS,2026-08-03
28.83334,-77.25,-0.29666,0.16154,0.3378,298.6,CMEMS,2026-08-03
28.83334,-77.16666,-0.27467,0.1203,0.2999,293.7,CMEMS,2026-08-03
28.83334,-77.08333,-0.23707,0.0628,0.2452,284.8,CMEMS,2026-08-03
28.83334,-77.0,-0.18726,-0.00181,0.1873,269.4,CMEMS,2026-08-03
28.83334,-76.91666,-0.13649,-0.06625,0.1517,244.1,CMEMS,2026-08-03
28.83334,-76.83333,-0.08868,-0.128,0.1557,214.7,CMEMS,2026-08-03
28.83334,-76.75,-0.03906,-0.17881,0.183,192.3,CMEMS,2026-08-03
28.83334,-76.66666,0.0121,-0.21393,0.2143,176.8,CMEMS,2026-08-03
28.83334,-76.58333,0.06392,-0.22499,0.2339,164.1,CMEMS,2026-08-03
28.83334,-76.5,0.11285,-0.20746,0.2362,151.5,CMEMS,2026-08-03
28.83334,-76.41666,0.15142,-0.16109,0.2211,136.8,CMEMS,2026-08-03
28.83334,-76.33333,0.17308,-0.10006,0.1999,120.0,CMEMS,2026-08-03
28.83334,-76.25,0.17676,-0.03926,0.1811,102.5,CMEMS,2026-08-03
28.83334,-76.16666,0.17068,0.01462,0.1713,85.1,CMEMS,2026-08-03
28.91667,-80.83333,-0.00427,0.14696,0.147,358.3,CMEMS,2026-08-03
28.91667,-80.75,-0.00301,0.15819,0.1582,358.9,CMEMS,2026-08-03
28.91667,-80.66666,0.01436,0.27521,0.2756,3.0,CMEMS,2026-08-03
28.91667,-80.58333,0.00993,0.22822,0.2284,2.5,CMEMS,2026-08-03
28.91667,-80.5,-0.00507,0.20383,0.2039,358.6,CMEMS,2026-08-03
28.91667,-80.41666,0.00176,0.27052,0.2705,0.4,CMEMS,2026-08-03
28.91667,-80.33333,0.0192,0.38988,0.3903,2.8,CMEMS,2026-08-03
28.91667,-80.25,-0.00537,0.48663,0.4867,359.4,CMEMS,2026-08-03
28.91667,-80.16666,-0.05496,0.70615,0.7083,355.5,CMEMS,2026-08-03
28.91667,-80.08333,-0.10502,1.11858,1.1235,354.6,CMEMS,2026-08-03
28.91667,-80.0,-0.16734,1.48399,1.4934,353.6,CMEMS,2026-08-03
28.91667,-79.91666,-0.22752,1.63145,1.6472,352.1,CMEMS,2026-08-03
28.91667,-79.83333,-0.19536,1.56497,1.5771,352.9,CMEMS,2026-08-03
28.91667,-79.75,-0.12779,1.40206,1.4079,354.8,CMEMS,2026-08-03
28.91667,-79.66666,-0.06701,1.18364,1.1855,356.8,CMEMS,2026-08-03
28.91667,-79.58333,-0.02647,0.96488,0.9652,358.4,CMEMS,2026-08-03
28.91667,-79.5,-0.00547,0.72225,0.7223,359.6,CMEMS,2026-08-03
28.91667,-79.41666,0.02482,0.45942,0.4601,3.1,CMEMS,2026-08-03
28.91667,-79.33333,0.08304,0.19101,0.2083,23.5,CMEMS,2026-08-03
28.91667,-79.25,0.08098,-0.0115,0.0818,98.1,CMEMS,2026-08-03
28.91667,-79.16666,-0.01143,0.0669,0.0679,350.3,CMEMS,2026-08-03
28.91667,-79.08333,-0.11048,0.17609,0.2079,327.9,CMEMS,2026-08-03
28.91667,-79.0,-0.18105,0.18686,0.2602,315.9,CMEMS,2026-08-03
28.91667,-78.91666,-0.23898,0.15597,0.2854,303.1,CMEMS,2026-08-03
28.91667,-78.83333,-0.296,0.12681,0.322,293.2,CMEMS,2026-08-03
28.91667,-78.75,-0.34956,0.09951,0.3635,285.9,CMEMS,2026-08-03
28.91667,-78.66666,-0.39173,0.06746,0.3975,279.8,CMEMS,2026-08-03
28.91667,-78.58333,-0.41846,0.03398,0.4198,274.6,CMEMS,2026-08-03
28.91667,-78.5,-0.43185,0.00239,0.4319,270.3,CMEMS,2026-08-03
28.91667,-78.41666,-0.43428,-0.02196,0.4348,267.1,CMEMS,2026-08-03
28.91667,-78.33333,-0.42829,-0.03562,0.4298,265.2,CMEMS,2026-08-03
28.91667,-78.25,-0.41665,-0.03859,0.4184,264.7,CMEMS,2026-08-03
28.91667,-78.16666,-0.40338,-0.03401,0.4048,265.2,CMEMS,2026-08-03
28.91667,-78.08333,-0.39314,-0.02611,0.394,266.2,CMEMS,2026-08-03
28.91667,-78.0,-0.38487,-0.01444,0.3851,267.9,CMEMS,2026-08-03
28.91667,-77.91666,-0.37827,0.00465,0.3783,270.7,CMEMS,2026-08-03
28.91667,-77.83333,-0.37171,0.03257,0.3731,275.0,CMEMS,2026-08-03
28.91667,-77.75,-0.36332,0.06517,0.3691,280.2,CMEMS,2026-08-03
28.91667,-77.66666,-0.3544,0.09801,0.3677,285.5,CMEMS,2026-08-03
28.91667,-77.58333,-0.34629,0.12836,0.3693,290.3,CMEMS,2026-08-03
28.91667,-77.5,-0.34023,0.15328,0.3732,294.3,CMEMS,2026-08-03
28.91667,-77.41666,-0.33472,0.16683,0.374,296.5,CMEMS,2026-08-03
28.91667,-77.33333,-0.32349,0.16246,0.362,296.7,CMEMS,2026-08-03
28.91667,-77.25,-0.30012,0.1343,0.3288,294.1,CMEMS,2026-08-03
28.91667,-77.16666,-0.26366,0.08377,0.2766,287.6,CMEMS,2026-08-03
28.91667,-77.08333,-0.22317,0.02077,0.2241,275.3,CMEMS,2026-08-03
28.91667,-77.0,-0.19245,-0.0425,0.1971,257.5,CMEMS,2026-08-03
28.91667,-76.91666,-0.17033,-0.10599,0.2006,238.1,CMEMS,2026-08-03
28.91667,-76.83333,-0.14411,-0.16908,0.2222,220.4,CMEMS,2026-08-03
28.91667,-76.75,-0.10869,-0.22196,0.2471,206.1,CMEMS,2026-08-03
28.91667,-76.66666,-0.06756,-0.26069,0.2693,194.5,CMEMS,2026-08-03
28.91667,-76.58333,-0.0206,-0.27318,0.274,184.3,CMEMS,2026-08-03
28.91667,-76.5,0.02992,-0.25164,0.2534,173.2,CMEMS,2026-08-03
28.91667,-76.41666,0.07797,-0.19435,0.2094,158.1,CMEMS,2026-08-03
28.91667,-76.33333,0.11614,-0.11597,0.1641,135.0,CMEMS,2026-08-03
28.91667,-76.25,0.13801,-0.0384,0.1432,105.5,CMEMS,2026-08-03
28.91667,-76.16666,0.14523,0.02281,0.147,81.1,CMEMS,2026-08-03
29.0,-80.83333,0.02007,0.12978,0.1313,8.8,CMEMS,2026-08-03
29.0,-80.75,0.02334,0.20071,0.2021,6.6,CMEMS,2026-08-03
29.0,-80.66666,0.03102,0.23448,0.2365,7.5,CMEMS,2026-08-03
29.0,-80.58333,0.0307,0.2274,0.2295,7.7,CMEMS,2026-08-03
29.0,-80.5,0.01157,0.23462,0.2349,2.8,CMEMS,2026-08-03
29.0,-80.41666,0.00264,0.29154,0.2916,0.5,CMEMS,2026-08-03
29.0,-80.33333,-0.00805,0.38441,0.3845,358.8,CMEMS,2026-08-03
29.0,-80.25,-0.04909,0.52275,0.525,354.6,CMEMS,2026-08-03
29.0,-80.16666,-0.08849,0.76626,0.7714,353.4,CMEMS,2026-08-03
29.0,-80.08333,-0.12206,1.15722,1.1636,354.0,CMEMS,2026-08-03
