lat,lon,u,v,speed_ms,dir_deg,source,date
28.5,-79.33333,-0.03033,0.38571,0.3869,355.5,CMEMS,2026-09-14
28.5,-79.25,0.00133,0.06575,0.0658,1.2,CMEMS,2026-09-14
28.5,-79.16666,-0.05737,-0.09701,0.1127,210.6,CMEMS,2026-09-14
28.5,-79.08333,-0.15963,-0.05257,0.1681,251.8,CMEMS,2026-09-14
28.5,-79.0,-0.20478,-0.05484,0.212,255.0,CMEMS,2026-09-14
28.5,-78.91666,-0.22424,-0.0547,0.2308,256.3,CMEMS,2026-09-14
28.5,-78.83333,-0.2155,-0.05211,0.2217,256.4,CMEMS,2026-09-14
28.5,-78.75,-0.17234,-0.07088,0.1864,247.6,CMEMS,2026-09-14
28.5,-78.66666,-0.12582,-0.08182,0.1501,237.0,CMEMS,2026-09-14
28.5,-78.58333,-0.07967,-0.07165,0.1072,228.0,CMEMS,2026-09-14
28.5,-78.5,-0.037,-0.06035,0.0708,211.5,CMEMS,2026-09-14
28.5,-78.41666,2e-05,-0.04172,0.0417,180.0,CMEMS,2026-09-14
28.5,-78.33333,0.03362,-0.02665,0.0429,128.4,CMEMS,2026-09-14
28.5,-78.25,0.06307,-0.0109,0.064,99.8,CMEMS,2026-09-14
28.5,-78.16666,0.09025,0.00196,0.0903,88.8,CMEMS,2026-09-14
28.5,-78.08333,0.11725,0.00743,0.1175,86.4,CMEMS,2026-09-14
28.5,-78.0,0.14468,0.00347,0.1447,88.6,CMEMS,2026-09-14
28.5,-77.91666,0.17472,-0.00526,0.1748,91.7,CMEMS,2026-09-14
28.5,-77.83333,0.20887,-0.01487,0.2094,94.1,CMEMS,2026-09-14
28.5,-77.75,0.24661,-0.02703,0.2481,96.3,CMEMS,2026-09-14
28.5,-77.66666,0.28729,-0.04235,0.2904,98.4,CMEMS,2026-09-14
28.5,-77.58333,0.33094,-0.06162,0.3366,100.5,CMEMS,2026-09-14
28.5,-77.5,0.37785,-0.08273,0.3868,102.3,CMEMS,2026-09-14
28.5,-77.41666,0.42764,-0.10492,0.4403,103.8,CMEMS,2026-09-14
28.5,-77.33333,0.47927,-0.1271,0.4958,104.9,CMEMS,2026-09-14
28.5,-77.25,0.53235,-0.14863,0.5527,105.6,CMEMS,2026-09-14
28.5,-77.16666,0.58678,-0.17247,0.6116,106.4,CMEMS,2026-09-14
28.5,-77.08333,0.64232,-0.1972,0.6719,107.1,CMEMS,2026-09-14
28.5,-77.0,0.69442,-0.22658,0.7304,108.1,CMEMS,2026-09-14
28.5,-76.91666,0.73891,-0.25921,0.7831,109.3,CMEMS,2026-09-14
28.5,-76.83333,0.77696,-0.2922,0.8301,110.6,CMEMS,2026-09-14
28.5,-76.75,0.80764,-0.32187,0.8694,111.7,CMEMS,2026-09-14
28.5,-76.66666,0.83086,-0.35123,0.902,112.9,CMEMS,2026-09-14
28.5,-76.58333,0.8465,-0.37422,0.9255,113.8,CMEMS,2026-09-14
28.5,-76.5,0.84889,-0.39256,0.9353,114.8,CMEMS,2026-09-14
28.5,-76.41666,0.83454,-0.40092,0.9258,115.7,CMEMS,2026-09-14
28.5,-76.33333,0.80357,-0.3963,0.896,116.3,CMEMS,2026-09-14
28.5,-76.25,0.75906,-0.37783,0.8479,116.5,CMEMS,2026-09-14
28.5,-76.16666,0.70466,-0.34318,0.7838,116.0,CMEMS,2026-09-14
28.58334,-80.5,-0.00586,0.07844,0.0787,355.7,CMEMS,2026-09-14
28.58334,-80.41666,0.00618,0.13184,0.132,2.7,CMEMS,2026-09-14
28.58334,-80.33333,-0.01336,0.19336,0.1938,356.0,CMEMS,2026-09-14
28.58334,-80.25,-0.02429,0.1938,0.1953,352.9,CMEMS,2026-09-14
28.58334,-80.16666,-0.03712,0.30009,0.3024,352.9,CMEMS,2026-09-14
28.58334,-80.08333,-0.10659,0.77161,0.7789,352.1,CMEMS,2026-09-14
28.58334,-80.0,-0.19054,1.48192,1.4941,352.7,CMEMS,2026-09-14
28.58334,-79.91666,-0.14515,1.78201,1.7879,355.3,CMEMS,2026-09-14
28.58334,-79.83333,-0.11012,1.67655,1.6802,356.2,CMEMS,2026-09-14
28.58334,-79.75,-0.1215,1.58327,1.5879,355.6,CMEMS,2026-09-14
28.58334,-79.66666,-0.10102,1.42252,1.4261,355.9,CMEMS,2026-09-14
28.58334,-79.58333,-0.07639,1.21552,1.2179,356.4,CMEMS,2026-09-14
28.58334,-79.5,-0.04982,0.95668,0.958,357.0,CMEMS,2026-09-14
28.58334,-79.41666,-0.04642,0.67472,0.6763,356.1,CMEMS,2026-09-14
28.58334,-79.33333,-0.03702,0.37649,0.3783,354.4,CMEMS,2026-09-14
28.58334,-79.25,-0.02532,0.0732,0.0775,340.9,CMEMS,2026-09-14
28.58334,-79.16666,-0.08242,-0.00098,0.0824,269.3,CMEMS,2026-09-14
28.58334,-79.08333,-0.15081,0.01935,0.152,277.3,CMEMS,2026-09-14
28.58334,-79.0,-0.1781,-0.02647,0.1801,261.5,CMEMS,2026-09-14
28.58334,-78.91666,-0.18294,-0.07028,0.196,249.0,CMEMS,2026-09-14
28.58334,-78.83333,-0.16684,-0.0903,0.1897,241.6,CMEMS,2026-09-14
28.58334,-78.75,-0.12535,-0.12741,0.1787,224.5,CMEMS,2026-09-14
28.58334,-78.66666,-0.07114,-0.14981,0.1658,205.4,CMEMS,2026-09-14
28.58334,-78.58333,-0.01279,-0.13355,0.1342,185.5,CMEMS,2026-09-14
28.58334,-78.5,0.04308,-0.1111,0.1192,158.8,CMEMS,2026-09-14
28.58334,-78.41666,0.09148,-0.08083,0.1221,131.5,CMEMS,2026-09-14
28.58334,-78.33333,0.13087,-0.05606,0.1424,113.2,CMEMS,2026-09-14
28.58334,-78.25,0.16098,-0.03714,0.1652,103.0,CMEMS,2026-09-14
28.58334,-78.16666,0.18488,-0.02608,0.1867,98.0,CMEMS,2026-09-14
28.58334,-78.08333,0.20741,-0.02364,0.2088,96.5,CMEMS,2026-09-14
28.58334,-78.0,0.23169,-0.03143,0.2338,97.7,CMEMS,2026-09-14
28.58334,-77.91666,0.26038,-0.04586,0.2644,100.0,CMEMS,2026-09-14
28.58334,-77.83333,0.29457,-0.06245,0.3011,102.0,CMEMS,2026-09-14
28.58334,-77.75,0.33322,-0.07985,0.3427,103.5,CMEMS,2026-09-14
28.58334,-77.66666,0.37529,-0.09825,0.3879,104.7,CMEMS,2026-09-14
28.58334,-77.58333,0.42067,-0.11803,0.4369,105.7,CMEMS,2026-09-14
28.58334,-77.5,0.46919,-0.13803,0.4891,106.4,CMEMS,2026-09-14
28.58334,-77.41666,0.51941,-0.15752,0.5428,106.9,CMEMS,2026-09-14
28.58334,-77.33333,0.57035,-0.17634,0.597,107.2,CMEMS,2026-09-14
28.58334,-77.25,0.61953,-0.19475,0.6494,107.5,CMEMS,2026-09-14
28.58334,-77.16666,0.66669,-0.21345,0.7,107.8,CMEMS,2026-09-14
28.58334,-77.08333,0.70851,-0.2341,0.7462,108.3,CMEMS,2026-09-14
28.58334,-77.0,0.7413,-0.25923,0.7853,109.3,CMEMS,2026-09-14
28.58334,-76.91666,0.76475,-0.28531,0.8162,110.5,CMEMS,2026-09-14
28.58334,-76.83333,0.77797,-0.31046,0.8376,111.8,CMEMS,2026-09-14
28.58334,-76.75,0.78105,-0.33496,0.8498,113.2,CMEMS,2026-09-14
28.58334,-76.66666,0.77564,-0.35569,0.8533,114.6,CMEMS,2026-09-14
28.58334,-76.58333,0.75913,-0.37288,0.8458,116.2,CMEMS,2026-09-14
28.58334,-76.5,0.72725,-0.38225,0.8216,117.7,CMEMS,2026-09-14
28.58334,-76.41666,0.67819,-0.37727,0.7761,119.1,CMEMS,2026-09-14
28.58334,-76.33333,0.61631,-0.35658,0.712,120.1,CMEMS,2026-09-14
28.58334,-76.25,0.55157,-0.32252,0.6389,120.3,CMEMS,2026-09-14
28.58334,-76.16666,0.49588,-0.28412,0.5715,119.8,CMEMS,2026-09-14
28.66667,-80.58333,-0.03633,0.03894,0.0533,317.0,CMEMS,2026-09-14
28.66667,-80.5,-0.01197,0.06556,0.0666,349.6,CMEMS,2026-09-14
28.66667,-80.41666,0.00934,0.08659,0.0871,6.2,CMEMS,2026-09-14
28.66667,-80.33333,-0.01323,0.21172,0.2121,356.4,CMEMS,2026-09-14
28.66667,-80.25,-0.01898,0.20931,0.2102,354.8,CMEMS,2026-09-14
28.66667,-80.16666,-0.04893,0.35388,0.3572,352.1,CMEMS,2026-09-14
28.66667,-80.08333,-0.13325,0.8677,0.8779,351.3,CMEMS,2026-09-14
28.66667,-80.0,-0.19987,1.5239,1.5369,352.5,CMEMS,2026-09-14
28.66667,-79.91666,-0.16647,1.80813,1.8158,354.7,CMEMS,2026-09-14
28.66667,-79.83333,-0.1293,1.65477,1.6598,355.5,CMEMS,2026-09-14
28.66667,-79.75,-0.12235,1.5525,1.5573,355.5,CMEMS,2026-09-14
28.66667,-79.66666,-0.10748,1.39372,1.3979,355.6,CMEMS,2026-09-14
28.66667,-79.58333,-0.09484,1.18546,1.1892,355.4,CMEMS,2026-09-14
28.66667,-79.5,-0.07121,0.93249,0.9352,355.6,CMEMS,2026-09-14
28.66667,-79.41666,-0.04849,0.65059,0.6524,355.7,CMEMS,2026-09-14
28.66667,-79.33333,-0.03169,0.36394,0.3653,355.0,CMEMS,2026-09-14
28.66667,-79.25,-0.03416,0.10208,0.1076,341.5,CMEMS,2026-09-14
28.66667,-79.16666,-0.06985,0.05804,0.0908,309.7,CMEMS,2026-09-14
28.66667,-79.08333,-0.10312,0.06138,0.12,300.8,CMEMS,2026-09-14
28.66667,-79.0,-0.1067,-0.00789,0.107,265.8,CMEMS,2026-09-14
28.66667,-78.91666,-0.10553,-0.07751,0.1309,233.7,CMEMS,2026-09-14
28.66667,-78.83333,-0.09295,-0.12834,0.1585,215.9,CMEMS,2026-09-14
28.66667,-78.75,-0.05534,-0.18784,0.1958,196.4,CMEMS,2026-09-14
28.66667,-78.66666,-0.00297,-0.21628,0.2163,180.8,CMEMS,2026-09-14
28.66667,-78.58333,0.05616,-0.20536,0.2129,164.7,CMEMS,2026-09-14
28.66667,-78.5,0.11363,-0.1711,0.2054,146.4,CMEMS,2026-09-14
28.66667,-78.41666,0.16428,-0.12707,0.2077,127.7,CMEMS,2026-09-14
28.66667,-78.33333,0.20752,-0.08638,0.2248,112.6,CMEMS,2026-09-14
28.66667,-78.25,0.24326,-0.05572,0.2496,102.9,CMEMS,2026-09-14
28.66667,-78.16666,0.27242,-0.0391,0.2752,98.2,CMEMS,2026-09-14
28.66667,-78.08333,0.29843,-0.03587,0.3006,96.9,CMEMS,2026-09-14
28.66667,-78.0,0.32384,-0.04558,0.327,98.0,CMEMS,2026-09-14
28.66667,-77.91666,0.35147,-0.06414,0.3573,100.3,CMEMS,2026-09-14
28.66667,-77.83333,0.38234,-0.08706,0.3921,102.8,CMEMS,2026-09-14
28.66667,-77.75,0.41541,-0.11138,0.4301,105.0,CMEMS,2026-09-14
28.66667,-77.66666,0.44984,-0.13506,0.4697,106.7,CMEMS,2026-09-14
28.66667,-77.58333,0.48538,-0.15528,0.5096,107.7,CMEMS,2026-09-14
28.66667,-77.5,0.52158,-0.17151,0.5491,108.2,CMEMS,2026-09-14
28.66667,-77.41666,0.55748,-0.18574,0.5876,108.4,CMEMS,2026-09-14
28.66667,-77.33333,0.59148,-0.19982,0.6243,108.7,CMEMS,2026-09-14
28.66667,-77.25,0.62264,-0.2152,0.6588,109.1,CMEMS,2026-09-14
28.66667,-77.16666,0.64925,-0.23226,0.6895,109.7,CMEMS,2026-09-14
28.66667,-77.08333,0.67033,-0.25115,0.7158,110.5,CMEMS,2026-09-14
28.66667,-77.0,0.68587,-0.27082,0.7374,111.5,CMEMS,2026-09-14
28.66667,-76.91666,0.69403,-0.29156,0.7528,112.8,CMEMS,2026-09-14
28.66667,-76.83333,0.69253,-0.31251,0.7598,114.3,CMEMS,2026-09-14
28.66667,-76.75,0.68111,-0.32908,0.7564,115.8,CMEMS,2026-09-14
28.66667,-76.66666,0.6581,-0.3397,0.7406,117.3,CMEMS,2026-09-14
28.66667,-76.58333,0.61977,-0.34189,0.7078,118.9,CMEMS,2026-09-14
28.66667,-76.5,0.56268,-0.33117,0.6529,120.5,CMEMS,2026-09-14
28.66667,-76.41666,0.49224,-0.3073,0.5803,122.0,CMEMS,2026-09-14
28.66667,-76.33333,0.42297,-0.28089,0.5077,123.6,CMEMS,2026-09-14
28.66667,-76.25,0.37326,-0.26222,0.4562,125.1,CMEMS,2026-09-14
28.66667,-76.16666,0.35163,-0.24774,0.4301,125.2,CMEMS,2026-09-14
28.75,-80.66666,-0.051,0.0459,0.0686,312.0,CMEMS,2026-09-14
28.75,-80.58333,-0.04683,0.02914,0.0552,301.9,CMEMS,2026-09-14
28.75,-80.5,-0.03401,0.03389,0.048,314.9,CMEMS,2026-09-14
28.75,-80.41666,-0.02479,0.06559,0.0701,339.3,CMEMS,2026-09-14
28.75,-80.33333,-0.03491,0.22092,0.2237,351.0,CMEMS,2026-09-14
28.75,-80.25,-0.0392,0.22874,0.2321,350.3,CMEMS,2026-09-14
28.75,-80.16666,-0.07419,0.42676,0.4332,350.1,CMEMS,2026-09-14
28.75,-80.08333,-0.14819,0.96811,0.9794,351.3,CMEMS,2026-09-14
28.75,-80.0,-0.17437,1.57197,1.5816,353.7,CMEMS,2026-09-14
28.75,-79.91666,-0.18422,1.81188,1.8212,354.2,CMEMS,2026-09-14
28.75,-79.83333,-0.1676,1.65163,1.6601,354.2,CMEMS,2026-09-14
28.75,-79.75,-0.12819,1.52834,1.5337,355.2,CMEMS,2026-09-14
28.75,-79.66666,-0.11393,1.36228,1.367,355.2,CMEMS,2026-09-14
28.75,-79.58333,-0.10636,1.16013,1.165,354.8,CMEMS,2026-09-14
28.75,-79.5,-0.08558,0.91592,0.9199,354.7,CMEMS,2026-09-14
28.75,-79.41666,-0.04808,0.63308,0.6349,355.7,CMEMS,2026-09-14
28.75,-79.33333,-0.02253,0.34113,0.3419,356.2,CMEMS,2026-09-14
28.75,-79.25,-0.03062,0.12275,0.1265,346.0,CMEMS,2026-09-14
28.75,-79.16666,-0.03816,0.06821,0.0782,330.8,CMEMS,2026-09-14
28.75,-79.08333,-0.03325,0.05949,0.0681,330.8,CMEMS,2026-09-14
28.75,-79.0,-0.01871,-0.00504,0.0194,254.9,CMEMS,2026-09-14
28.75,-78.91666,-0.00825,-0.0799,0.0803,185.9,CMEMS,2026-09-14
28.75,-78.83333,0.01106,-0.15649,0.1569,176.0,CMEMS,2026-09-14
28.75,-78.75,0.0482,-0.23372,0.2386,168.3,CMEMS,2026-09-14
28.75,-78.66666,0.0936,-0.2673,0.2832,160.7,CMEMS,2026-09-14
28.75,-78.58333,0.14012,-0.25436,0.2904,151.2,CMEMS,2026-09-14
28.75,-78.5,0.18042,-0.21174,0.2782,139.6,CMEMS,2026-09-14
28.75,-78.41666,0.21288,-0.15876,0.2656,126.7,CMEMS,2026-09-14
28.75,-78.33333,0.24054,-0.11128,0.265,114.8,CMEMS,2026-09-14
28.75,-78.25,0.26675,-0.07718,0.2777,106.1,CMEMS,2026-09-14
28.75,-78.16666,0.29224,-0.06011,0.2984,101.6,CMEMS,2026-09-14
28.75,-78.08333,0.31738,-0.05767,0.3226,100.3,CMEMS,2026-09-14
28.75,-78.0,0.34047,-0.06664,0.3469,101.1,CMEMS,2026-09-14
28.75,-77.91666,0.36082,-0.0838,0.3704,103.1,CMEMS,2026-09-14
28.75,-77.83333,0.37989,-0.10774,0.3949,105.8,CMEMS,2026-09-14
28.75,-77.75,0.3971,-0.13567,0.4196,108.9,CMEMS,2026-09-14
28.75,-77.66666,0.41114,-0.16115,0.4416,111.4,CMEMS,2026-09-14
28.75,-77.58333,0.42369,-0.18022,0.4604,113.0,CMEMS,2026-09-14
28.75,-77.5,0.43885,-0.19523,0.4803,114.0,CMEMS,2026-09-14
28.75,-77.41666,0.45946,-0.21043,0.5054,114.6,CMEMS,2026-09-14
28.75,-77.33333,0.4857,-0.22627,0.5358,115.0,CMEMS,2026-09-14
28.75,-77.25,0.51448,-0.24124,0.5682,115.1,CMEMS,2026-09-14
28.75,-77.16666,0.54115,-0.25514,0.5983,115.2,CMEMS,2026-09-14
28.75,-77.08333,0.563,-0.26679,0.623,115.4,CMEMS,2026-09-14
28.75,-77.0,0.57829,-0.27719,0.6413,115.6,CMEMS,2026-09-14
28.75,-76.91666,0.58378,-0.28728,0.6506,116.2,CMEMS,2026-09-14
28.75,-76.83333,0.57586,-0.29489,0.647,117.1,CMEMS,2026-09-14
28.75,-76.75,0.55081,-0.29516,0.6249,118.2,CMEMS,2026-09-14
28.75,-76.66666,0.50633,-0.28561,0.5813,119.4,CMEMS,2026-09-14
28.75,-76.58333,0.44075,-0.26637,0.515,121.1,CMEMS,2026-09-14
28.75,-76.5,0.3612,-0.24072,0.4341,123.7,CMEMS,2026-09-14
28.75,-76.41666,0.29101,-0.22959,0.3707,128.3,CMEMS,2026-09-14
28.75,-76.33333,0.25829,-0.24604,0.3567,133.6,CMEMS,2026-09-14
28.75,-76.25,0.26655,-0.26884,0.3786,135.2,CMEMS,2026-09-14
28.75,-76.16666,0.29402,-0.27385,0.4018,133.0,CMEMS,2026-09-14
28.83334,-80.66666,-0.04404,0.09259,0.1025,334.6,CMEMS,2026-09-14
28.83334,-80.58333,-0.0512,0.03108,0.0599,301.3,CMEMS,2026-09-14
28.83334,-80.5,-0.04793,0.02559,0.0543,298.1,CMEMS,2026-09-14
28.83334,-80.41666,-0.05988,0.08901,0.1073,326.1,CMEMS,2026-09-14
28.83334,-80.33333,-0.07523,0.23429,0.2461,342.2,CMEMS,2026-09-14
28.83334,-80.25,-0.0771,0.24785,0.2596,342.7,CMEMS,2026-09-14
28.83334,-80.16666,-0.09235,0.48071,0.4895,349.1,CMEMS,2026-09-14
28.83334,-80.08333,-0.12808,1.02157,1.0296,352.9,CMEMS,2026-09-14
28.83334,-80.0,-0.15203,1.58659,1.5939,354.5,CMEMS,2026-09-14
28.83334,-79.91666,-0.19889,1.78251,1.7936,353.6,CMEMS,2026-09-14
28.83334,-79.83333,-0.19672,1.64876,1.6605,353.2,CMEMS,2026-09-14
28.83334,-79.75,-0.14499,1.50984,1.5168,354.5,CMEMS,2026-09-14
28.83334,-79.66666,-0.12017,1.33136,1.3368,354.8,CMEMS,2026-09-14
28.83334,-79.58333,-0.10606,1.13574,1.1407,354.7,CMEMS,2026-09-14
28.83334,-79.5,-0.08502,0.89595,0.9,354.6,CMEMS,2026-09-14
28.83334,-79.41666,-0.04761,0.61452,0.6164,355.6,CMEMS,2026-09-14
28.83334,-79.33333,-0.01982,0.31505,0.3157,356.4,CMEMS,2026-09-14
28.83334,-79.25,-0.02263,0.12281,0.1249,349.6,CMEMS,2026-09-14
28.83334,-79.16666,-0.01007,0.05416,0.0551,349.5,CMEMS,2026-09-14
28.83334,-79.08333,0.02155,0.03086,0.0376,34.9,CMEMS,2026-09-14
28.83334,-79.0,0.05063,-0.0266,0.0572,117.7,CMEMS,2026-09-14
28.83334,-78.91666,0.07496,-0.0985,0.1238,142.7,CMEMS,2026-09-14
28.83334,-78.83333,0.10966,-0.19694,0.2254,150.9,CMEMS,2026-09-14
28.83334,-78.75,0.15276,-0.28088,0.3197,151.5,CMEMS,2026-09-14
28.83334,-78.66666,0.19095,-0.30827,0.3626,148.2,CMEMS,2026-09-14
28.83334,-78.58333,0.21919,-0.28409,0.3588,142.3,CMEMS,2026-09-14
28.83334,-78.5,0.23725,-0.22824,0.3292,133.9,CMEMS,2026-09-14
28.83334,-78.41666,0.2488,-0.16417,0.2981,123.4,CMEMS,2026-09-14
28.83334,-78.33333,0.25726,-0.11155,0.2804,113.4,CMEMS,2026-09-14
28.83334,-78.25,0.26433,-0.07908,0.2759,106.7,CMEMS,2026-09-14
28.83334,-78.16666,0.27054,-0.06781,0.2789,104.1,CMEMS,2026-09-14
28.83334,-78.08333,0.27615,-0.06936,0.2847,104.1,CMEMS,2026-09-14
28.83334,-78.0,0.27935,-0.07948,0.2904,105.9,CMEMS,2026-09-14
28.83334,-77.91666,0.27931,-0.09632,0.2955,109.0,CMEMS,2026-09-14
28.83334,-77.83333,0.27382,-0.11606,0.2974,113.0,CMEMS,2026-09-14
28.83334,-77.75,0.25922,-0.13757,0.2935,118.0,CMEMS,2026-09-14
28.83334,-77.66666,0.24664,-0.16255,0.2954,123.4,CMEMS,2026-09-14
28.83334,-77.58333,0.25187,-0.19103,0.3161,127.2,CMEMS,2026-09-14
28.83334,-77.5,0.27778,-0.22067,0.3548,128.5,CMEMS,2026-09-14
28.83334,-77.41666,0.31768,-0.24548,0.4015,127.7,CMEMS,2026-09-14
28.83334,-77.33333,0.36243,-0.25949,0.4457,125.6,CMEMS,2026-09-14
28.83334,-77.25,0.40169,-0.26492,0.4812,123.4,CMEMS,2026-09-14
28.83334,-77.16666,0.42823,-0.26631,0.5043,121.9,CMEMS,2026-09-14
28.83334,-77.08333,0.44078,-0.26575,0.5147,121.1,CMEMS,2026-09-14
28.83334,-77.0,0.44049,-0.26415,0.5136,121.0,CMEMS,2026-09-14
28.83334,-76.91666,0.4265,-0.26145,0.5003,121.5,CMEMS,2026-09-14
28.83334,-76.83333,0.39673,-0.2516,0.4698,122.4,CMEMS,2026-09-14
28.83334,-76.75,0.34869,-0.23099,0.4183,123.5,CMEMS,2026-09-14
28.83334,-76.66666,0.28306,-0.1994,0.3462,125.2,CMEMS,2026-09-14
28.83334,-76.58333,0.21197,-0.173,0.2736,129.2,CMEMS,2026-09-14
28.83334,-76.5,0.16346,-0.17762,0.2414,137.4,CMEMS,2026-09-14
28.83334,-76.41666,0.16155,-0.23436,0.2846,145.4,CMEMS,2026-09-14
28.83334,-76.33333,0.198,-0.29191,0.3527,145.9,CMEMS,2026-09-14
28.83334,-76.25,0.24216,-0.31581,0.398,142.5,CMEMS,2026-09-14
28.83334,-76.16666,0.27613,-0.30563,0.4119,137.9,CMEMS,2026-09-14
28.91667,-80.83333,-0.04742,0.05361,0.0716,318.5,CMEMS,2026-09-14
28.91667,-80.75,-0.04538,0.05605,0.0721,321.0,CMEMS,2026-09-14
28.91667,-80.66666,-0.03856,0.08558,0.0939,335.7,CMEMS,2026-09-14
28.91667,-80.58333,-0.04321,0.04351,0.0613,315.2,CMEMS,2026-09-14
28.91667,-80.5,-0.04674,0.03869,0.0607,309.6,CMEMS,2026-09-14
28.91667,-80.41666,-0.06679,0.12431,0.1411,331.8,CMEMS,2026-09-14
28.91667,-80.33333,-0.08993,0.25819,0.2734,340.8,CMEMS,2026-09-14
28.91667,-80.25,-0.09632,0.28653,0.3023,341.4,CMEMS,2026-09-14
28.91667,-80.16666,-0.09909,0.52438,0.5337,349.3,CMEMS,2026-09-14
28.91667,-80.08333,-0.12064,1.03576,1.0428,353.4,CMEMS,2026-09-14
28.91667,-80.0,-0.15553,1.55587,1.5636,354.3,CMEMS,2026-09-14
28.91667,-79.91666,-0.20331,1.75294,1.7647,353.4,CMEMS,2026-09-14
28.91667,-79.83333,-0.20483,1.63429,1.6471,352.9,CMEMS,2026-09-14
28.91667,-79.75,-0.16256,1.49189,1.5007,353.8,CMEMS,2026-09-14
28.91667,-79.66666,-0.12622,1.30686,1.3129,354.5,CMEMS,2026-09-14
28.91667,-79.58333,-0.09779,1.10984,1.1141,355.0,CMEMS,2026-09-14
28.91667,-79.5,-0.07363,0.87077,0.8739,355.2,CMEMS,2026-09-14
28.91667,-79.41666,-0.04899,0.58886,0.5909,355.2,CMEMS,2026-09-14
28.91667,-79.33333,-0.02864,0.29435,0.2957,354.4,CMEMS,2026-09-14
28.91667,-79.25,-0.02032,0.111,0.1128,349.6,CMEMS,2026-09-14
28.91667,-79.16666,-0.00044,0.03626,0.0363,359.3,CMEMS,2026-09-14
28.91667,-79.08333,0.03521,-0.0015,0.0352,92.4,CMEMS,2026-09-14
28.91667,-79.0,0.07035,-0.0503,0.0865,125.6,CMEMS,2026-09-14
28.91667,-78.91666,0.11909,-0.1371,0.1816,139.0,CMEMS,2026-09-14
28.91667,-78.83333,0.17976,-0.25041,0.3083,144.3,CMEMS,2026-09-14
28.91667,-78.75,0.22878,-0.32292,0.3957,144.7,CMEMS,2026-09-14
28.91667,-78.66666,0.25598,-0.3326,0.4197,142.4,CMEMS,2026-09-14
28.91667,-78.58333,0.26254,-0.29247,0.393,138.1,CMEMS,2026-09-14
28.91667,-78.5,0.25519,-0.2219,0.3382,131.0,CMEMS,2026-09-14
28.91667,-78.41666,0.24387,-0.14838,0.2855,121.3,CMEMS,2026-09-14
28.91667,-78.33333,0.23236,-0.09431,0.2508,112.1,CMEMS,2026-09-14
28.91667,-78.25,0.21983,-0.06612,0.2296,106.7,CMEMS,2026-09-14
28.91667,-78.16666,0.20512,-0.05801,0.2132,105.8,CMEMS,2026-09-14
28.91667,-78.08333,0.18735,-0.06309,0.1977,108.6,CMEMS,2026-09-14
28.91667,-78.0,0.16693,-0.07887,0.1846,115.3,CMEMS,2026-09-14
28.91667,-77.91666,0.12567,-0.08829,0.1536,125.1,CMEMS,2026-09-14
28.91667,-77.83333,0.07379,-0.08865,0.1153,140.2,CMEMS,2026-09-14
28.91667,-77.75,0.05768,-0.11244,0.1264,152.8,CMEMS,2026-09-14
28.91667,-77.66666,0.07766,-0.1691,0.1861,155.3,CMEMS,2026-09-14
28.91667,-77.58333,0.11112,-0.21975,0.2462,153.2,CMEMS,2026-09-14
28.91667,-77.5,0.14617,-0.25548,0.2943,150.2,CMEMS,2026-09-14
28.91667,-77.41666,0.17677,-0.27479,0.3267,147.2,CMEMS,2026-09-14
28.91667,-77.33333,0.19977,-0.27768,0.3421,144.3,CMEMS,2026-09-14
28.91667,-77.25,0.21088,-0.27058,0.3431,142.1,CMEMS,2026-09-14
28.91667,-77.16666,0.21007,-0.2612,0.3352,141.2,CMEMS,2026-09-14
28.91667,-77.08333,0.20187,-0.25433,0.3247,141.6,CMEMS,2026-09-14
28.91667,-77.0,0.18959,-0.24921,0.3131,142.7,CMEMS,2026-09-14
28.91667,-76.91666,0.17355,-0.23947,0.2957,144.1,CMEMS,2026-09-14
28.91667,-76.83333,0.15183,-0.21829,0.2659,145.2,CMEMS,2026-09-14
28.91667,-76.75,0.12323,-0.1849,0.2222,146.3,CMEMS,2026-09-14
28.91667,-76.66666,0.09439,-0.15028,0.1775,147.9,CMEMS,2026-09-14
28.91667,-76.58333,0.0858,-0.15112,0.1738,150.4,CMEMS,2026-09-14
28.91667,-76.5,0.10879,-0.20647,0.2334,152.2,CMEMS,2026-09-14
28.91667,-76.41666,0.14939,-0.28244,0.3195,152.1,CMEMS,2026-09-14
28.91667,-76.33333,0.18447,-0.33209,0.3799,150.9,CMEMS,2026-09-14
28.91667,-76.25,0.20525,-0.34073,0.3978,148.9,CMEMS,2026-09-14
28.91667,-76.16666,0.21961,-0.3228,0.3904,145.8,CMEMS,2026-09-14
29.0,-80.83333,-0.04293,0.05338,0.0685,321.2,CMEMS,2026-09-14
29.0,-80.75,-0.04141,0.06114,0.0738,325.9,CMEMS,2026-09-14
29.0,-80.66666,-0.03173,0.06695,0.0741,334.6,CMEMS,2026-09-14
29.0,-80.58333,-0.02894,0.05298,0.0604,331.4,CMEMS,2026-09-14
29.0,-80.5,-0.03935,0.06001,0.0718,326.8,CMEMS,2026-09-14
29.0,-80.41666,-0.05702,0.14662,0.1573,338.7,CMEMS,2026-09-14
29.0,-80.33333,-0.07295,0.2715,0.2811,345.0,CMEMS,2026-09-14
29.0,-80.25,-0.0787,0.32508,0.3345,346.4,CMEMS,2026-09-14
29.0,-80.16666,-0.10596,0.57968,0.5893,349.6,CMEMS,2026-09-14
