lat,lon,u,v,speed_ms,dir_deg,source,date
29.58334,-78.91666,-0.01562,0.22005,0.2206,355.9,CMEMS,2026-07-24
29.58334,-78.83333,-0.00317,0.3004,0.3004,359.4,CMEMS,2026-07-24
29.58334,-78.75,-0.01235,0.36631,0.3665,358.1,CMEMS,2026-07-24
29.58334,-78.66666,-0.036,0.39373,0.3954,354.8,CMEMS,2026-07-24
29.58334,-78.58333,-0.0591,0.38342,0.388,351.2,CMEMS,2026-07-24
29.58334,-78.5,-0.0745,0.35203,0.3598,348.1,CMEMS,2026-07-24
29.58334,-78.41666,-0.08303,0.31534,0.3261,345.2,CMEMS,2026-07-24
29.58334,-78.33333,-0.08288,0.28924,0.3009,344.0,CMEMS,2026-07-24
29.58334,-78.25,-0.07373,0.28789,0.2972,345.6,CMEMS,2026-07-24
29.58334,-78.16666,-0.05975,0.29318,0.2992,348.5,CMEMS,2026-07-24
29.58334,-78.08333,-0.0463,0.27979,0.2836,350.6,CMEMS,2026-07-24
29.58334,-78.0,-0.039,0.24526,0.2483,351.0,CMEMS,2026-07-24
29.58334,-77.91666,-0.04033,0.20511,0.209,348.9,CMEMS,2026-07-24
29.58334,-77.83333,-0.04835,0.17757,0.184,344.8,CMEMS,2026-07-24
29.58334,-77.75,-0.05955,0.16938,0.1795,340.6,CMEMS,2026-07-24
29.58334,-77.66666,-0.06698,0.16954,0.1823,338.4,CMEMS,2026-07-24
29.58334,-77.58333,-0.06712,0.16993,0.1827,338.4,CMEMS,2026-07-24
29.58334,-77.5,-0.06316,0.16648,0.1781,339.2,CMEMS,2026-07-24
29.58334,-77.41666,-0.05895,0.15659,0.1673,339.4,CMEMS,2026-07-24
29.58334,-77.33333,-0.05633,0.13993,0.1508,338.1,CMEMS,2026-07-24
29.58334,-77.25,-0.05457,0.1179,0.1299,335.2,CMEMS,2026-07-24
29.58334,-77.16666,-0.05386,0.09093,0.1057,329.4,CMEMS,2026-07-24
29.58334,-77.08333,-0.05523,0.06135,0.0826,318.0,CMEMS,2026-07-24
29.58334,-77.0,-0.05692,0.03023,0.0644,298.0,CMEMS,2026-07-24
29.58334,-76.91666,-0.05856,0.00259,0.0586,272.5,CMEMS,2026-07-24
29.58334,-76.83333,-0.05707,-0.01259,0.0584,257.6,CMEMS,2026-07-24
29.58334,-76.75,-0.05806,-0.01573,0.0602,254.8,CMEMS,2026-07-24
29.58334,-76.66666,-0.07069,-0.00806,0.0711,263.5,CMEMS,2026-07-24
29.58334,-76.58333,-0.08633,-0.00382,0.0864,267.5,CMEMS,2026-07-24
29.58334,-76.5,-0.10203,-0.01066,0.1026,264.0,CMEMS,2026-07-24
29.58334,-76.41666,-0.1206,-0.07612,0.1426,237.7,CMEMS,2026-07-24
29.58334,-76.33333,-0.12673,-0.22276,0.2563,209.6,CMEMS,2026-07-24
29.58334,-76.25,-0.12319,-0.37951,0.399,198.0,CMEMS,2026-07-24
29.58334,-76.16666,-0.1238,-0.47946,0.4952,194.5,CMEMS,2026-07-24
29.66667,-81.16666,-0.03468,0.16172,0.1654,347.9,CMEMS,2026-07-24
29.66667,-81.08333,-0.04584,0.09423,0.1048,334.1,CMEMS,2026-07-24
29.66667,-81.0,-0.05916,0.09535,0.1122,328.2,CMEMS,2026-07-24
29.66667,-80.91666,-0.06975,0.08789,0.1122,321.6,CMEMS,2026-07-24
29.66667,-80.83333,-0.07626,0.09307,0.1203,320.7,CMEMS,2026-07-24
29.66667,-80.75,-0.07011,0.07182,0.1004,315.7,CMEMS,2026-07-24
29.66667,-80.66666,-0.0511,0.03273,0.0607,302.6,CMEMS,2026-07-24
29.66667,-80.58333,-0.03814,0.03753,0.0535,314.5,CMEMS,2026-07-24
29.66667,-80.5,-0.03309,0.06907,0.0766,334.4,CMEMS,2026-07-24
29.66667,-80.41666,0.00079,0.06289,0.0629,0.7,CMEMS,2026-07-24
29.66667,-80.33333,-0.01265,0.23245,0.2328,356.9,CMEMS,2026-07-24
29.66667,-80.25,-0.09885,1.0532,1.0578,354.6,CMEMS,2026-07-24
29.66667,-80.16666,-0.08174,1.67401,1.676,357.2,CMEMS,2026-07-24
29.66667,-80.08333,-0.11834,1.86584,1.8696,356.4,CMEMS,2026-07-24
29.66667,-80.0,-0.11543,1.77929,1.783,356.3,CMEMS,2026-07-24
29.66667,-79.91666,-0.11207,1.67799,1.6817,356.2,CMEMS,2026-07-24
29.66667,-79.83333,-0.12119,1.4746,1.4796,355.3,CMEMS,2026-07-24
29.66667,-79.75,-0.08298,1.23994,1.2427,356.2,CMEMS,2026-07-24
29.66667,-79.66666,-0.07911,0.95978,0.963,355.3,CMEMS,2026-07-24
29.66667,-79.58333,-0.06394,0.63817,0.6414,354.3,CMEMS,2026-07-24
29.66667,-79.5,-0.05289,0.33069,0.3349,350.9,CMEMS,2026-07-24
29.66667,-79.41666,-0.05594,0.11999,0.1324,335.0,CMEMS,2026-07-24
29.66667,-79.33333,-0.05038,0.04071,0.0648,308.9,CMEMS,2026-07-24
29.66667,-79.25,-0.04271,0.05492,0.0696,322.1,CMEMS,2026-07-24
29.66667,-79.16666,-0.03054,0.08681,0.092,340.6,CMEMS,2026-07-24
29.66667,-79.08333,-0.01601,0.11179,0.1129,351.8,CMEMS,2026-07-24
29.66667,-79.0,-0.00605,0.15126,0.1514,357.7,CMEMS,2026-07-24
29.66667,-78.91666,0.0023,0.21325,0.2133,0.6,CMEMS,2026-07-24
29.66667,-78.83333,0.00926,0.29008,0.2902,1.8,CMEMS,2026-07-24
29.66667,-78.75,0.0008,0.3605,0.3605,0.1,CMEMS,2026-07-24
29.66667,-78.66666,-0.02215,0.40379,0.4044,356.9,CMEMS,2026-07-24
29.66667,-78.58333,-0.04593,0.40446,0.4071,353.5,CMEMS,2026-07-24
29.66667,-78.5,-0.0634,0.37249,0.3778,350.3,CMEMS,2026-07-24
29.66667,-78.41666,-0.0741,0.32391,0.3323,347.1,CMEMS,2026-07-24
29.66667,-78.33333,-0.07579,0.27779,0.2879,344.7,CMEMS,2026-07-24
29.66667,-78.25,-0.06698,0.25383,0.2625,345.2,CMEMS,2026-07-24
29.66667,-78.16666,-0.05124,0.25259,0.2577,348.5,CMEMS,2026-07-24
29.66667,-78.08333,-0.03177,0.25317,0.2552,352.8,CMEMS,2026-07-24
29.66667,-78.0,-0.01479,0.24161,0.2421,356.5,CMEMS,2026-07-24
29.66667,-77.91666,-0.00522,0.219,0.2191,358.6,CMEMS,2026-07-24
29.66667,-77.83333,-0.00209,0.19305,0.1931,359.4,CMEMS,2026-07-24
29.66667,-77.75,-0.00483,0.17373,0.1738,358.4,CMEMS,2026-07-24
29.66667,-77.66666,-0.00917,0.1641,0.1644,356.8,CMEMS,2026-07-24
29.66667,-77.58333,-0.01042,0.15911,0.1595,356.3,CMEMS,2026-07-24
29.66667,-77.5,-0.00878,0.15548,0.1557,356.8,CMEMS,2026-07-24
29.66667,-77.41666,-0.00747,0.15041,0.1506,357.2,CMEMS,2026-07-24
29.66667,-77.33333,-0.00719,0.13852,0.1387,357.0,CMEMS,2026-07-24
29.66667,-77.25,-0.00605,0.11727,0.1174,357.0,CMEMS,2026-07-24
29.66667,-77.16666,-0.00794,0.08674,0.0871,354.8,CMEMS,2026-07-24
29.66667,-77.08333,-0.01472,0.05632,0.0582,345.4,CMEMS,2026-07-24
29.66667,-77.0,-0.01772,0.02971,0.0346,329.2,CMEMS,2026-07-24
29.66667,-76.91666,-0.01842,0.0089,0.0205,295.8,CMEMS,2026-07-24
29.66667,-76.83333,-0.0239,0.00362,0.0242,278.6,CMEMS,2026-07-24
29.66667,-76.75,-0.03485,0.00437,0.0351,277.1,CMEMS,2026-07-24
29.66667,-76.66666,-0.05687,0.01438,0.0587,284.2,CMEMS,2026-07-24
29.66667,-76.58333,-0.07912,0.01683,0.0809,282.0,CMEMS,2026-07-24
29.66667,-76.5,-0.09986,0.0097,0.1003,275.5,CMEMS,2026-07-24
29.66667,-76.41666,-0.12329,-0.05354,0.1344,246.5,CMEMS,2026-07-24
29.66667,-76.33333,-0.13507,-0.2003,0.2416,214.0,CMEMS,2026-07-24
29.66667,-76.25,-0.13907,-0.35931,0.3853,201.2,CMEMS,2026-07-24
29.66667,-76.16666,-0.14478,-0.46413,0.4862,197.3,CMEMS,2026-07-24
29.75,-81.25,-0.03958,0.09996,0.1075,338.4,CMEMS,2026-07-24
29.75,-81.16666,-0.03298,0.194,0.1968,350.4,CMEMS,2026-07-24
29.75,-81.08333,-0.0435,0.11699,0.1248,339.6,CMEMS,2026-07-24
29.75,-81.0,-0.06122,0.11408,0.1295,331.8,CMEMS,2026-07-24
29.75,-80.91666,-0.0759,0.10585,0.1302,324.4,CMEMS,2026-07-24
29.75,-80.83333,-0.08273,0.09805,0.1283,319.8,CMEMS,2026-07-24
29.75,-80.75,-0.07487,0.0655,0.0995,311.2,CMEMS,2026-07-24
29.75,-80.66666,-0.059,0.02882,0.0657,296.0,CMEMS,2026-07-24
29.75,-80.58333,-0.05074,0.03267,0.0603,302.8,CMEMS,2026-07-24
29.75,-80.5,-0.03769,0.0537,0.0656,324.9,CMEMS,2026-07-24
29.75,-80.41666,-0.00491,0.05121,0.0514,354.5,CMEMS,2026-07-24
29.75,-80.33333,0.01229,0.20719,0.2075,3.4,CMEMS,2026-07-24
29.75,-80.25,-0.04326,1.10224,1.1031,357.8,CMEMS,2026-07-24
29.75,-80.16666,-0.00063,1.70286,1.7029,360.0,CMEMS,2026-07-24
29.75,-80.08333,-0.08459,1.87209,1.874,357.4,CMEMS,2026-07-24
29.75,-80.0,-0.06783,1.8212,1.8225,357.9,CMEMS,2026-07-24
29.75,-79.91666,-0.05189,1.67806,1.6789,358.2,CMEMS,2026-07-24
29.75,-79.83333,-0.08053,1.48464,1.4868,356.9,CMEMS,2026-07-24
29.75,-79.75,-0.05499,1.24733,1.2485,357.5,CMEMS,2026-07-24
29.75,-79.66666,-0.04823,0.95732,0.9585,357.1,CMEMS,2026-07-24
29.75,-79.58333,-0.03598,0.6311,0.6321,356.7,CMEMS,2026-07-24
29.75,-79.5,-0.0393,0.33069,0.333,353.2,CMEMS,2026-07-24
29.75,-79.41666,-0.04685,0.11457,0.1238,337.8,CMEMS,2026-07-24
29.75,-79.33333,-0.03614,0.02835,0.0459,308.1,CMEMS,2026-07-24
29.75,-79.25,-0.02027,0.04077,0.0455,333.6,CMEMS,2026-07-24
29.75,-79.16666,0.00177,0.06701,0.067,1.5,CMEMS,2026-07-24
29.75,-79.08333,0.0208,0.09045,0.0928,12.9,CMEMS,2026-07-24
29.75,-79.0,0.02514,0.13981,0.142,10.2,CMEMS,2026-07-24
29.75,-78.91666,0.01914,0.21442,0.2153,5.1,CMEMS,2026-07-24
29.75,-78.83333,0.01387,0.29642,0.2967,2.7,CMEMS,2026-07-24
29.75,-78.75,0.00287,0.36275,0.3628,0.5,CMEMS,2026-07-24
29.75,-78.66666,-0.02031,0.409,0.4095,357.2,CMEMS,2026-07-24
29.75,-78.58333,-0.04717,0.417,0.4197,353.5,CMEMS,2026-07-24
29.75,-78.5,-0.07024,0.38572,0.3921,349.7,CMEMS,2026-07-24
29.75,-78.41666,-0.08497,0.33131,0.342,345.6,CMEMS,2026-07-24
29.75,-78.33333,-0.08896,0.27156,0.2858,341.9,CMEMS,2026-07-24
29.75,-78.25,-0.08245,0.22875,0.2432,340.2,CMEMS,2026-07-24
29.75,-78.16666,-0.06758,0.21289,0.2234,342.4,CMEMS,2026-07-24
29.75,-78.08333,-0.04513,0.20985,0.2146,347.9,CMEMS,2026-07-24
29.75,-78.0,-0.01913,0.20711,0.208,354.7,CMEMS,2026-07-24
29.75,-77.91666,0.00456,0.20085,0.2009,1.3,CMEMS,2026-07-24
29.75,-77.83333,0.02297,0.19078,0.1922,6.9,CMEMS,2026-07-24
29.75,-77.75,0.03313,0.17857,0.1816,10.5,CMEMS,2026-07-24
29.75,-77.66666,0.03597,0.169,0.1728,12.0,CMEMS,2026-07-24
29.75,-77.58333,0.03611,0.16031,0.1643,12.7,CMEMS,2026-07-24
29.75,-77.5,0.03688,0.15211,0.1565,13.6,CMEMS,2026-07-24
29.75,-77.41666,0.03945,0.14861,0.1538,14.9,CMEMS,2026-07-24
29.75,-77.33333,0.04392,0.14459,0.1511,16.9,CMEMS,2026-07-24
29.75,-77.25,0.04891,0.12701,0.1361,21.1,CMEMS,2026-07-24
29.75,-77.16666,0.04702,0.09608,0.107,26.1,CMEMS,2026-07-24
29.75,-77.08333,0.0364,0.06233,0.0722,30.3,CMEMS,2026-07-24
29.75,-77.0,0.02759,0.03418,0.0439,38.9,CMEMS,2026-07-24
29.75,-76.91666,0.0219,0.01707,0.0278,52.1,CMEMS,2026-07-24
29.75,-76.83333,0.00656,0.02353,0.0244,15.6,CMEMS,2026-07-24
29.75,-76.75,-0.02079,0.03826,0.0435,331.5,CMEMS,2026-07-24
29.75,-76.66666,-0.05349,0.04521,0.07,310.2,CMEMS,2026-07-24
29.75,-76.58333,-0.07561,0.03917,0.0852,297.4,CMEMS,2026-07-24
29.75,-76.5,-0.09761,0.03304,0.1031,288.7,CMEMS,2026-07-24
29.75,-76.41666,-0.12521,-0.02762,0.1282,257.6,CMEMS,2026-07-24
29.75,-76.33333,-0.14307,-0.17169,0.2235,219.8,CMEMS,2026-07-24
29.75,-76.25,-0.15498,-0.33244,0.3668,205.0,CMEMS,2026-07-24
29.75,-76.16666,-0.16647,-0.44301,0.4733,200.6,CMEMS,2026-07-24
29.83334,-81.25,-0.0096,0.11944,0.1198,355.4,CMEMS,2026-07-24
29.83334,-81.16666,-0.01462,0.19199,0.1926,355.6,CMEMS,2026-07-24
29.83334,-81.08333,-0.03259,0.13909,0.1429,346.8,CMEMS,2026-07-24
29.83334,-81.0,-0.05077,0.13541,0.1446,339.4,CMEMS,2026-07-24
29.83334,-80.91666,-0.06135,0.11871,0.1336,332.7,CMEMS,2026-07-24
29.83334,-80.83333,-0.06491,0.09891,0.1183,326.7,CMEMS,2026-07-24
29.83334,-80.75,-0.06337,0.06439,0.0903,315.5,CMEMS,2026-07-24
29.83334,-80.66666,-0.06199,0.02822,0.0681,294.5,CMEMS,2026-07-24
29.83334,-80.58333,-0.05536,0.0185,0.0584,288.5,CMEMS,2026-07-24
29.83334,-80.5,-0.03314,0.02865,0.0438,310.8,CMEMS,2026-07-24
29.83334,-80.41666,-0.00766,0.04502,0.0457,350.3,CMEMS,2026-07-24
29.83334,-80.33333,0.02182,0.15779,0.1593,7.9,CMEMS,2026-07-24
29.83334,-80.25,0.02347,1.08008,1.0803,1.2,CMEMS,2026-07-24
29.83334,-80.16666,0.06452,1.70467,1.7059,2.2,CMEMS,2026-07-24
29.83334,-80.08333,-0.01736,1.87332,1.8734,359.5,CMEMS,2026-07-24
29.83334,-80.0,-0.00745,1.84752,1.8475,359.8,CMEMS,2026-07-24
29.83334,-79.91666,0.00147,1.68496,1.685,0.1,CMEMS,2026-07-24
29.83334,-79.83333,-0.02907,1.4974,1.4977,358.9,CMEMS,2026-07-24
29.83334,-79.75,-0.0233,1.26077,1.261,358.9,CMEMS,2026-07-24
29.83334,-79.66666,-0.0168,0.96952,0.9697,359.0,CMEMS,2026-07-24
29.83334,-79.58333,-0.00438,0.63995,0.64,359.6,CMEMS,2026-07-24
29.83334,-79.5,-0.01447,0.33926,0.3396,357.6,CMEMS,2026-07-24
29.83334,-79.41666,-0.02477,0.10914,0.1119,347.2,CMEMS,2026-07-24
29.83334,-79.33333,-0.0129,0.01563,0.0203,320.5,CMEMS,2026-07-24
29.83334,-79.25,0.00419,0.02701,0.0273,8.8,CMEMS,2026-07-24
29.83334,-79.16666,0.02635,0.05186,0.0582,26.9,CMEMS,2026-07-24
29.83334,-79.08333,0.03837,0.07863,0.0875,26.0,CMEMS,2026-07-24
29.83334,-79.0,0.0289,0.13748,0.1405,11.9,CMEMS,2026-07-24
29.83334,-78.91666,0.00855,0.22325,0.2234,2.2,CMEMS,2026-07-24
29.83334,-78.83333,-0.00773,0.30951,0.3096,358.6,CMEMS,2026-07-24
29.83334,-78.75,-0.02247,0.37241,0.3731,356.5,CMEMS,2026-07-24
29.83334,-78.66666,-0.04573,0.41502,0.4175,353.7,CMEMS,2026-07-24
29.83334,-78.58333,-0.07495,0.42525,0.4318,350.0,CMEMS,2026-07-24
29.83334,-78.5,-0.10307,0.39833,0.4114,345.5,CMEMS,2026-07-24
29.83334,-78.41666,-0.12126,0.34138,0.3623,340.4,CMEMS,2026-07-24
29.83334,-78.33333,-0.12657,0.27023,0.2984,334.9,CMEMS,2026-07-24
29.83334,-78.25,-0.12367,0.21415,0.2473,330.0,CMEMS,2026-07-24
29.83334,-78.16666,-0.11522,0.18463,0.2176,328.0,CMEMS,2026-07-24
29.83334,-78.08333,-0.09811,0.16845,0.1949,329.8,CMEMS,2026-07-24
29.83334,-78.0,-0.07226,0.15728,0.1731,335.3,CMEMS,2026-07-24
29.83334,-77.91666,-0.04126,0.15013,0.1557,344.6,CMEMS,2026-07-24
29.83334,-77.83333,-0.01004,0.14658,0.1469,356.1,CMEMS,2026-07-24
29.83334,-77.75,0.01639,0.14586,0.1468,6.4,CMEMS,2026-07-24
29.83334,-77.66666,0.03624,0.14966,0.154,13.6,CMEMS,2026-07-24
29.83334,-77.58333,0.05015,0.1525,0.1605,18.2,CMEMS,2026-07-24
29.83334,-77.5,0.06055,0.14988,0.1616,22.0,CMEMS,2026-07-24
29.83334,-77.41666,0.07081,0.14619,0.1624,25.8,CMEMS,2026-07-24
29.83334,-77.33333,0.08206,0.14558,0.1671,29.4,CMEMS,2026-07-24
29.83334,-77.25,0.09117,0.13446,0.1625,34.1,CMEMS,2026-07-24
29.83334,-77.16666,0.09081,0.10558,0.1393,40.7,CMEMS,2026-07-24
29.83334,-77.08333,0.08076,0.07366,0.1093,47.6,CMEMS,2026-07-24
29.83334,-77.0,0.06655,0.04517,0.0804,55.8,CMEMS,2026-07-24
29.83334,-76.91666,0.04914,0.02537,0.0553,62.7,CMEMS,2026-07-24
29.83334,-76.83333,0.02131,0.03676,0.0425,30.1,CMEMS,2026-07-24
29.83334,-76.75,-0.0238,0.07551,0.0792,342.5,CMEMS,2026-07-24
29.83334,-76.66666,-0.06348,0.07832,0.1008,321.0,CMEMS,2026-07-24
29.83334,-76.58333,-0.07718,0.05654,0.0957,306.2,CMEMS,2026-07-24
29.83334,-76.5,-0.09521,0.05541,0.1102,300.2,CMEMS,2026-07-24
29.83334,-76.41666,-0.12675,0.00422,0.1268,271.9,CMEMS,2026-07-24
29.83334,-76.33333,-0.15058,-0.13727,0.2038,227.6,CMEMS,2026-07-24
29.83334,-76.25,-0.16882,-0.2983,0.3428,209.5,CMEMS,2026-07-24
29.83334,-76.16666,-0.18638,-0.4135,0.4536,204.3,CMEMS,2026-07-24
29.91667,-81.25,0.01495,0.13919,0.14,6.1,CMEMS,2026-07-24
29.91667,-81.16666,-0.00583,0.18644,0.1865,358.2,CMEMS,2026-07-24
29.91667,-81.08333,-0.02965,0.15989,0.1626,349.5,CMEMS,2026-07-24
29.91667,-81.0,-0.04342,0.14657,0.1529,343.5,CMEMS,2026-07-24
29.91667,-80.91666,-0.04638,0.1265,0.1347,339.9,CMEMS,2026-07-24
29.91667,-80.83333,-0.05046,0.0999,0.1119,333.2,CMEMS,2026-07-24
29.91667,-80.75,-0.05793,0.06854,0.0897,319.8,CMEMS,2026-07-24
29.91667,-80.66666,-0.05874,0.02666,0.0645,294.4,CMEMS,2026-07-24
29.91667,-80.58333,-0.04344,-0.00359,0.0436,265.3,CMEMS,2026-07-24
29.91667,-80.5,-0.02109,0.00011,0.0211,270.3,CMEMS,2026-07-24
29.91667,-80.41666,-0.00824,0.04076,0.0416,348.6,CMEMS,2026-07-24
29.91667,-80.33333,0.02264,0.1168,0.119,11.0,CMEMS,2026-07-24
29.91667,-80.25,0.08612,1.01869,1.0223,4.8,CMEMS,2026-07-24
29.91667,-80.16666,0.11361,1.66692,1.6708,3.9,CMEMS,2026-07-24
29.91667,-80.08333,0.06199,1.87019,1.8712,1.9,CMEMS,2026-07-24
29.91667,-80.0,0.06182,1.85156,1.8526,1.9,CMEMS,2026-07-24
29.91667,-79.91666,0.05733,1.68386,1.6848,1.9,CMEMS,2026-07-24
29.91667,-79.83333,0.03084,1.50559,1.5059,1.2,CMEMS,2026-07-24
29.91667,-79.75,0.02056,1.27476,1.2749,0.9,CMEMS,2026-07-24
29.91667,-79.66666,0.02135,0.98925,0.9895,1.2,CMEMS,2026-07-24
29.91667,-79.58333,0.03213,0.65637,0.6572,2.8,CMEMS,2026-07-24
29.91667,-79.5,0.02052,0.3511,0.3517,3.3,CMEMS,2026-07-24
29.91667,-79.41666,0.00558,0.10622,0.1064,3.0,CMEMS,2026-07-24
29.91667,-79.33333,0.0111,0.00805,0.0137,54.0,CMEMS,2026-07-24
29.91667,-79.25,0.01899,0.02025,0.0278,43.2,CMEMS,2026-07-24
29.91667,-79.16666,0.02683,0.04739,0.0545,29.5,CMEMS,2026-07-24
29.91667,-79.08333,0.01603,0.08464,0.0861,10.7,CMEMS,2026-07-24
29.91667,-79.0,-0.01392,0.15585,0.1565,354.9,CMEMS,2026-07-24
29.91667,-78.91666,-0.04355,0.24536,0.2492,349.9,CMEMS,2026-07-24
29.91667,-78.83333,-0.06474,0.3279,0.3342,348.8,CMEMS,2026-07-24
29.91667,-78.75,-0.0836,0.38453,0.3935,347.7,CMEMS,2026-07-24
29.91667,-78.66666,-0.10853,0.42376,0.4374,345.6,CMEMS,2026-07-24
29.91667,-78.58333,-0.1386,0.43778,0.4592,342.4,CMEMS,2026-07-24
29.91667,-78.5,-0.16406,0.41397,0.4453,338.4,CMEMS,2026-07-24
29.91667,-78.41666,-0.17251,0.35042,0.3906,333.8,CMEMS,2026-07-24
29.91667,-78.33333,-0.16965,0.27141,0.3201,328.0,CMEMS,2026-07-24
29.91667,-78.25,-0.16945,0.20976,0.2696,321.1,CMEMS,2026-07-24
29.91667,-78.16666,-0.16946,0.17163,0.2412,315.4,CMEMS,2026-07-24
29.91667,-78.08333,-0.16121,0.1443,0.2164,311.8,CMEMS,2026-07-24
29.91667,-78.0,-0.14242,0.12272,0.188,310.7,CMEMS,2026-07-24
29.91667,-77.91666,-0.11568,0.10606,0.1569,312.5,CMEMS,2026-07-24
29.91667,-77.83333,-0.08561,0.09482,0.1277,317.9,CMEMS,2026-07-24
29.91667,-77.75,-0.05477,0.09094,0.1062,328.9,CMEMS,2026-07-24
29.91667,-77.66666,-0.02344,0.0982,0.101,346.6,CMEMS,2026-07-24
29.91667,-77.58333,0.00639,0.111,0.1112,3.3,CMEMS,2026-07-24
29.91667,-77.5,0.03165,0.12174,0.1258,14.6,CMEMS,2026-07-24
29.91667,-77.41666,0.05366,0.12682,0.1377,22.9,CMEMS,2026-07-24
29.91667,-77.33333,0.07274,0.13116,0.15,29.0,CMEMS,2026-07-24
29.91667,-77.25,0.08613,0.13085,0.1566,33.4,CMEMS,2026-07-24
29.91667,-77.16666,0.09253,0.11564,0.1481,38.7,CMEMS,2026-07-24
29.91667,-77.08333,0.08994,0.09075,0.1278,44.7,CMEMS,2026-07-24
29.91667,-77.0,0.07328,0.06311,0.0967,49.3,CMEMS,2026-07-24
29.91667,-76.91666,0.04667,0.04665,0.066,45.0,CMEMS,2026-07-24
29.91667,-76.83333,0.00738,0.06328,0.0637,6.6,CMEMS,2026-07-24
29.91667,-76.75,-0.04997,0.10942,0.1203,335.5,CMEMS,2026-07-24
29.91667,-76.66666,-0.08203,0.10131,0.1304,321.0,CMEMS,2026-07-24
29.91667,-76.58333,-0.07933,0.06447,0.1022,309.1,CMEMS,2026-07-24
29.91667,-76.5,-0.09271,0.07311,0.1181,308.3,CMEMS,2026-07-24
29.91667,-76.41666,-0.1259,0.03576,0.1309,285.9,CMEMS,2026-07-24
29.91667,-76.33333,-0.15149,-0.10298,0.1832,235.8,CMEMS,2026-07-24
29.91667,-76.25,-0.17294,-0.26183,0.3138,213.4,CMEMS,2026-07-24
29.91667,-76.16666,-0.19735,-0.37995,0.4281,207.4,CMEMS,2026-07-24
30.0,-81.25,0.01301,0.18543,0.1859,4.0,CMEMS,2026-07-24
30.0,-81.16666,0.00106,0.19826,0.1983,0.3,CMEMS,2026-07-24
30.0,-81.08333,-0.01599,0.19767,0.1983,355.4,CMEMS,2026-07-24
30.0,-81.0,-0.02396,0.16293,0.1647,351.6,CMEMS,2026-07-24
30.0,-80.91666,-0.0274,0.13488,0.1376,348.5,CMEMS,2026-07-24
30.0,-80.83333,-0.0384,0.11281,0.1192,341.2,CMEMS,2026-07-24
30.0,-80.75,-0.04741,0.08348,0.096,330.4,CMEMS,2026-07-24
30.0,-80.66666,-0.04101,0.0311,0.0515,307.2,CMEMS,2026-07-24
30.0,-80.58333,-0.0212,-0.01469,0.0258,235.3,CMEMS,2026-07-24
30.0,-80.5,-0.00587,-0.02346,0.0242,194.1,CMEMS,2026-07-24
30.0,-80.41666,0.00188,0.02168,0.0218,5.0,CMEMS,2026-07-24
30.0,-80.33333,0.04312,0.07479,0.0863,30.0,CMEMS,2026-07-24
30.0,-80.25,0.12065,0.89875,0.9068,7.6,CMEMS,2026-07-24
30.0,-80.16666,0.14432,1.59196,1.5985,5.2,CMEMS,2026-07-24
30.0,-80.08333,0.13363,1.86576,1.8705,4.1,CMEMS,2026-07-24
30.0,-80.0,0.12752,1.85258,1.857,3.9,CMEMS,2026-07-24
30.0,-79.91666,0.11831,1.68914,1.6933,4.0,CMEMS,2026-07-24
30.0,-79.83333,0.09606,1.51622,1.5193,3.6,CMEMS,2026-07-24
30.0,-79.75,0.07774,1.29446,1.2968,3.4,CMEMS,2026-07-24
30.0,-79.66666,0.06823,1.01865,1.0209,3.8,CMEMS,2026-07-24
30.0,-79.58333,0.0671,0.68668,0.6899,5.6,CMEMS,2026-07-24
30.0,-79.5,0.04748,0.37221,0.3752,7.3,CMEMS,2026-07-24
30.0,-79.41666,0.02535,0.11302,0.1158,12.6,CMEMS,2026-07-24
30.0,-79.33333,0.02038,0.01284,0.0241,57.8,CMEMS,2026-07-24
30.0,-79.25,0.01007,0.03012,0.0318,18.5,CMEMS,2026-07-24
30.0,-79.16666,-0.00774,0.06492,0.0654,353.2,CMEMS,2026-07-24
30.0,-79.08333,-0.04475,0.11865,0.1268,339.3,CMEMS,2026-07-24
30.0,-79.0,-0.08695,0.20082,0.2188,336.6,CMEMS,2026-07-24
30.0,-78.91666,-0.11836,0.28245,0.3062,337.3,CMEMS,2026-07-24
30.0,-78.83333,-0.14371,0.35298,0.3811,337.8,CMEMS,2026-07-24
30.0,-78.75,-0.16819,0.40411,0.4377,337.4,CMEMS,2026-07-24
30.0,-78.66666,-0.19367,0.44142,0.482,336.3,CMEMS,2026-07-24
30.0,-78.58333,-0.21456,0.45328,0.5015,334.7,CMEMS,2026-07-24
30.0,-78.5,-0.2192,0.42337,0.4767,332.6,CMEMS,2026-07-24
30.0,-78.41666,-0.20674,0.35395,0.4099,329.7,CMEMS,2026-07-24
30.0,-78.33333,-0.19665,0.27394,0.3372,324.3,CMEMS,2026-07-24
30.0,-78.25,-0.19936,0.21045,0.2899,316.6,CMEMS,2026-07-24
30.0,-78.16666,-0.20326,0.16642,0.2627,309.3,CMEMS,2026-07-24
30.0,-78.08333,-0.19891,0.13012,0.2377,303.2,CMEMS,2026-07-24
30.0,-78.0,-0.18456,0.0996,0.2097,298.4,CMEMS,2026-07-24
30.0,-77.91666,-0.16215,0.07493,0.1786,294.8,CMEMS,2026-07-24
30.0,-77.83333,-0.13443,0.05732,0.1461,293.1,CMEMS,2026-07-24
30.0,-77.75,-0.10403,0.04972,0.1153,295.5,CMEMS,2026-07-24
