lat,lon,u,v,speed_ms,dir_deg,source,date
36.16667,-74.33333,0.20744,-0.10961,0.2346,117.9,CMEMS,2026-06-15
36.16667,-74.25,0.29048,-0.06903,0.2986,103.4,CMEMS,2026-06-15
36.16667,-74.16666,0.36374,0.21626,0.4232,59.3,CMEMS,2026-06-15
36.16667,-74.08333,0.51471,0.61003,0.7982,40.2,CMEMS,2026-06-15
36.16667,-74.0,0.64751,0.94317,1.144,34.5,CMEMS,2026-06-15
36.16667,-73.91666,0.7467,1.201,1.4142,31.9,CMEMS,2026-06-15
36.16667,-73.83333,0.80166,1.32187,1.546,31.2,CMEMS,2026-06-15
36.16667,-73.75,0.82522,1.32127,1.5578,32.0,CMEMS,2026-06-15
36.16667,-73.66666,0.8094,1.25074,1.4898,32.9,CMEMS,2026-06-15
36.16667,-73.58333,0.75927,1.13019,1.3616,33.9,CMEMS,2026-06-15
36.16667,-73.5,0.68588,0.95804,1.1782,35.6,CMEMS,2026-06-15
36.16667,-73.41666,0.59113,0.74026,0.9473,38.6,CMEMS,2026-06-15
36.16667,-73.33333,0.47017,0.4996,0.686,43.3,CMEMS,2026-06-15
36.16667,-73.25,0.31721,0.27312,0.4186,49.3,CMEMS,2026-06-15
36.16667,-73.16666,0.15024,0.10451,0.183,55.2,CMEMS,2026-06-15
36.16667,-73.08333,0.00459,0.01403,0.0148,18.1,CMEMS,2026-06-15
36.16667,-73.0,-0.07415,0.02296,0.0776,287.2,CMEMS,2026-06-15
36.16667,-72.91666,-0.05791,0.09622,0.1123,329.0,CMEMS,2026-06-15
36.16667,-72.83333,0.02686,0.16159,0.1638,9.4,CMEMS,2026-06-15
36.16667,-72.75,0.14559,0.19601,0.2442,36.6,CMEMS,2026-06-15
36.16667,-72.66666,0.27743,0.21895,0.3534,51.7,CMEMS,2026-06-15
36.16667,-72.58333,0.39936,0.22161,0.4567,61.0,CMEMS,2026-06-15
36.16667,-72.5,0.4974,0.20856,0.5394,67.3,CMEMS,2026-06-15
36.16667,-72.41666,0.56447,0.18617,0.5944,71.7,CMEMS,2026-06-15
36.16667,-72.33333,0.59999,0.15827,0.6205,75.2,CMEMS,2026-06-15
36.16667,-72.25,0.61102,0.1266,0.624,78.3,CMEMS,2026-06-15
36.25,-75.83333,0.02597,-0.01017,0.0279,111.4,CMEMS,2026-06-15
36.25,-75.75,0.02625,-0.00844,0.0276,107.8,CMEMS,2026-06-15
36.25,-75.66666,0.04507,-0.02564,0.0519,119.6,CMEMS,2026-06-15
36.25,-75.58333,0.03787,-0.06388,0.0743,149.3,CMEMS,2026-06-15
36.25,-75.5,0.02319,-0.09284,0.0957,166.0,CMEMS,2026-06-15
36.25,-75.41666,-0.00086,-0.09929,0.0993,180.5,CMEMS,2026-06-15
36.25,-75.33333,-0.02535,-0.07852,0.0825,197.9,CMEMS,2026-06-15
36.25,-75.25,-0.03324,-0.05362,0.0631,211.8,CMEMS,2026-06-15
36.25,-75.16666,-0.0203,-0.03739,0.0425,208.5,CMEMS,2026-06-15
36.25,-75.08333,-0.00041,0.02284,0.0228,359.0,CMEMS,2026-06-15
36.25,-75.0,0.0269,0.05316,0.0596,26.8,CMEMS,2026-06-15
36.25,-74.91666,0.02301,0.02104,0.0312,47.6,CMEMS,2026-06-15
36.25,-74.83333,0.03018,0.0002,0.0302,89.6,CMEMS,2026-06-15
36.25,-74.75,0.04752,-0.00273,0.0476,93.3,CMEMS,2026-06-15
36.25,-74.66666,0.07828,-0.0341,0.0854,113.5,CMEMS,2026-06-15
36.25,-74.58333,0.11857,-0.07556,0.1406,122.5,CMEMS,2026-06-15
36.25,-74.5,0.16386,-0.14046,0.2158,130.6,CMEMS,2026-06-15
36.25,-74.41666,0.23858,-0.20588,0.3151,130.8,CMEMS,2026-06-15
36.25,-74.33333,0.29244,-0.26057,0.3917,131.7,CMEMS,2026-06-15
36.25,-74.25,0.33543,-0.20841,0.3949,121.9,CMEMS,2026-06-15
36.25,-74.16666,0.38507,-0.05201,0.3886,97.7,CMEMS,2026-06-15
36.25,-74.08333,0.44126,0.37121,0.5766,49.9,CMEMS,2026-06-15
36.25,-74.0,0.54272,0.84196,1.0017,32.8,CMEMS,2026-06-15
36.25,-73.91666,0.65399,1.1661,1.337,29.3,CMEMS,2026-06-15
36.25,-73.83333,0.74713,1.34618,1.5396,29.0,CMEMS,2026-06-15
36.25,-73.75,0.81119,1.39581,1.6144,30.2,CMEMS,2026-06-15
36.25,-73.66666,0.8349,1.35628,1.5927,31.6,CMEMS,2026-06-15
36.25,-73.58333,0.8212,1.25941,1.5035,33.1,CMEMS,2026-06-15
36.25,-73.5,0.77837,1.11463,1.3595,34.9,CMEMS,2026-06-15
36.25,-73.41666,0.70458,0.92278,1.161,37.4,CMEMS,2026-06-15
36.25,-73.33333,0.60479,0.69765,0.9233,40.9,CMEMS,2026-06-15
36.25,-73.25,0.47938,0.46817,0.6701,45.7,CMEMS,2026-06-15
36.25,-73.16666,0.33242,0.27322,0.4303,50.6,CMEMS,2026-06-15
36.25,-73.08333,0.16815,0.14307,0.2208,49.6,CMEMS,2026-06-15
36.25,-73.0,0.02268,0.075,0.0784,16.8,CMEMS,2026-06-15
36.25,-72.91666,-0.07051,0.06779,0.0978,313.9,CMEMS,2026-06-15
36.25,-72.83333,-0.09837,0.08581,0.1305,311.1,CMEMS,2026-06-15
36.25,-72.75,-0.06764,0.10193,0.1223,326.4,CMEMS,2026-06-15
36.25,-72.66666,0.00097,0.10959,0.1096,0.5,CMEMS,2026-06-15
36.25,-72.58333,0.09266,0.11486,0.1476,38.9,CMEMS,2026-06-15
36.25,-72.5,0.20358,0.11289,0.2328,61.0,CMEMS,2026-06-15
36.25,-72.41666,0.31991,0.10563,0.3369,71.7,CMEMS,2026-06-15
36.25,-72.33333,0.42675,0.09628,0.4375,77.3,CMEMS,2026-06-15
36.25,-72.25,0.51594,0.08416,0.5228,80.7,CMEMS,2026-06-15
36.33334,-75.91666,0.04579,-0.02718,0.0533,120.7,CMEMS,2026-06-15
36.33334,-75.83333,0.0533,-0.0258,0.0592,115.8,CMEMS,2026-06-15
36.33334,-75.75,0.05975,-0.02024,0.0631,108.7,CMEMS,2026-06-15
36.33334,-75.66666,0.0575,-0.03766,0.0687,123.2,CMEMS,2026-06-15
36.33334,-75.58333,0.03468,-0.05978,0.0691,149.9,CMEMS,2026-06-15
36.33334,-75.5,0.022,-0.08356,0.0864,165.2,CMEMS,2026-06-15
36.33334,-75.41666,0.00677,-0.09373,0.094,175.9,CMEMS,2026-06-15
36.33334,-75.33333,-0.00814,-0.07968,0.0801,185.8,CMEMS,2026-06-15
36.33334,-75.25,-0.01656,-0.06249,0.0646,194.8,CMEMS,2026-06-15
36.33334,-75.16666,-0.0132,-0.05897,0.0604,192.6,CMEMS,2026-06-15
36.33334,-75.08333,-0.00299,-0.01252,0.0129,193.4,CMEMS,2026-06-15
36.33334,-75.0,0.02845,0.04934,0.057,30.0,CMEMS,2026-06-15
36.33334,-74.91666,0.05137,0.04839,0.0706,46.7,CMEMS,2026-06-15
36.33334,-74.83333,0.06494,0.005,0.0651,85.6,CMEMS,2026-06-15
36.33334,-74.75,0.09849,-0.03757,0.1054,110.9,CMEMS,2026-06-15
36.33334,-74.66666,0.13733,-0.09337,0.1661,124.2,CMEMS,2026-06-15
36.33334,-74.58333,0.18531,-0.16222,0.2463,131.2,CMEMS,2026-06-15
36.33334,-74.5,0.23979,-0.24069,0.3398,135.1,CMEMS,2026-06-15
36.33334,-74.41666,0.29384,-0.31317,0.4294,136.8,CMEMS,2026-06-15
36.33334,-74.33333,0.33674,-0.36357,0.4956,137.2,CMEMS,2026-06-15
36.33334,-74.25,0.38173,-0.34534,0.5148,132.1,CMEMS,2026-06-15
36.33334,-74.16666,0.37294,-0.11931,0.3916,107.7,CMEMS,2026-06-15
36.33334,-74.08333,0.39007,0.24588,0.4611,57.8,CMEMS,2026-06-15
36.33334,-74.0,0.47216,0.74607,0.8829,32.3,CMEMS,2026-06-15
36.33334,-73.91666,0.5895,1.131,1.2754,27.5,CMEMS,2026-06-15
36.33334,-73.83333,0.70726,1.35154,1.5254,27.6,CMEMS,2026-06-15
36.33334,-73.75,0.80165,1.43261,1.6417,29.2,CMEMS,2026-06-15
36.33334,-73.66666,0.85799,1.42471,1.6631,31.1,CMEMS,2026-06-15
36.33334,-73.58333,0.87418,1.35936,1.6162,32.7,CMEMS,2026-06-15
36.33334,-73.5,0.85641,1.24904,1.5144,34.4,CMEMS,2026-06-15
36.33334,-73.41666,0.80561,1.09552,1.3598,36.3,CMEMS,2026-06-15
36.33334,-73.33333,0.72424,0.904,1.1583,38.7,CMEMS,2026-06-15
36.33334,-73.25,0.616,0.68816,0.9236,41.8,CMEMS,2026-06-15
36.33334,-73.16666,0.49049,0.47456,0.6825,45.9,CMEMS,2026-06-15
36.33334,-73.08333,0.34578,0.30446,0.4607,48.6,CMEMS,2026-06-15
36.33334,-73.0,0.19943,0.19497,0.2789,45.6,CMEMS,2026-06-15
36.33334,-72.91666,0.07727,0.13172,0.1527,30.4,CMEMS,2026-06-15
36.33334,-72.83333,-0.01611,0.09546,0.0968,350.4,CMEMS,2026-06-15
36.33334,-72.75,-0.07846,0.06992,0.1051,311.7,CMEMS,2026-06-15
36.33334,-72.66666,-0.10062,0.05479,0.1146,298.6,CMEMS,2026-06-15
36.33334,-72.58333,-0.08897,0.02279,0.0918,284.4,CMEMS,2026-06-15
36.33334,-72.5,-0.04298,-0.00671,0.0435,261.1,CMEMS,2026-06-15
36.33334,-72.41666,0.03207,-0.02239,0.0391,124.9,CMEMS,2026-06-15
36.33334,-72.33333,0.1336,-0.02407,0.1357,100.2,CMEMS,2026-06-15
36.33334,-72.25,0.24553,-0.01669,0.2461,93.9,CMEMS,2026-06-15
36.41667,-75.91666,0.03179,-0.03638,0.0483,138.8,CMEMS,2026-06-15
36.41667,-75.83333,0.02996,-0.04123,0.051,144.0,CMEMS,2026-06-15
36.41667,-75.75,0.05199,-0.02938,0.0597,119.5,CMEMS,2026-06-15
36.41667,-75.66666,0.02459,-0.04723,0.0532,152.5,CMEMS,2026-06-15
36.41667,-75.58333,0.01097,-0.05319,0.0543,168.4,CMEMS,2026-06-15
36.41667,-75.5,0.01232,-0.07535,0.0764,170.7,CMEMS,2026-06-15
36.41667,-75.41666,0.00658,-0.08603,0.0863,175.6,CMEMS,2026-06-15
36.41667,-75.33333,0.00162,-0.07908,0.0791,178.8,CMEMS,2026-06-15
36.41667,-75.25,-0.00134,-0.0687,0.0687,181.1,CMEMS,2026-06-15
36.41667,-75.16666,-0.00193,-0.07225,0.0723,181.5,CMEMS,2026-06-15
36.41667,-75.08333,-0.01082,-0.04695,0.0482,193.0,CMEMS,2026-06-15
36.41667,-75.0,0.00303,0.01369,0.014,12.5,CMEMS,2026-06-15
36.41667,-74.91666,0.05189,0.04055,0.0659,52.0,CMEMS,2026-06-15
36.41667,-74.83333,0.09469,0.01082,0.0953,83.5,CMEMS,2026-06-15
36.41667,-74.75,0.12971,-0.04188,0.1363,107.9,CMEMS,2026-06-15
36.41667,-74.66666,0.17347,-0.11404,0.2076,123.3,CMEMS,2026-06-15
36.41667,-74.58333,0.22491,-0.20268,0.3028,132.0,CMEMS,2026-06-15
36.41667,-74.5,0.27806,-0.29664,0.4066,136.9,CMEMS,2026-06-15
36.41667,-74.41666,0.3192,-0.36951,0.4883,139.2,CMEMS,2026-06-15
36.41667,-74.33333,0.34784,-0.40711,0.5355,139.5,CMEMS,2026-06-15
36.41667,-74.25,0.32153,-0.36768,0.4884,138.8,CMEMS,2026-06-15
36.41667,-74.16666,0.25901,-0.135,0.2921,117.5,CMEMS,2026-06-15
36.41667,-74.08333,0.2537,0.14021,0.2899,61.1,CMEMS,2026-06-15
36.41667,-74.0,0.35146,0.66131,0.7489,28.0,CMEMS,2026-06-15
36.41667,-73.91666,0.51416,1.08884,1.2041,25.3,CMEMS,2026-06-15
36.41667,-73.83333,0.6727,1.33715,1.4968,26.7,CMEMS,2026-06-15
36.41667,-73.75,0.80206,1.4359,1.6447,29.2,CMEMS,2026-06-15
36.41667,-73.66666,0.89064,1.44474,1.6972,31.7,CMEMS,2026-06-15
36.41667,-73.58333,0.93912,1.40053,1.6862,33.8,CMEMS,2026-06-15
36.41667,-73.5,0.95219,1.31645,1.6247,35.9,CMEMS,2026-06-15
36.41667,-73.41666,0.93426,1.19666,1.5182,38.0,CMEMS,2026-06-15
36.41667,-73.33333,0.88791,1.04333,1.37,40.4,CMEMS,2026-06-15
36.41667,-73.25,0.81405,0.86291,1.1863,43.3,CMEMS,2026-06-15
36.41667,-73.16666,0.71673,0.66845,0.9801,47.0,CMEMS,2026-06-15
36.41667,-73.08333,0.59918,0.48456,0.7706,51.0,CMEMS,2026-06-15
36.41667,-73.0,0.47112,0.34033,0.5812,54.2,CMEMS,2026-06-15
36.41667,-72.91666,0.34938,0.23223,0.4195,56.4,CMEMS,2026-06-15
36.41667,-72.83333,0.24053,0.16403,0.2911,55.7,CMEMS,2026-06-15
36.41667,-72.75,0.1466,0.11647,0.1872,51.5,CMEMS,2026-06-15
36.41667,-72.66666,0.0699,0.0796,0.1059,41.3,CMEMS,2026-06-15
36.41667,-72.58333,0.01176,0.04545,0.0469,14.5,CMEMS,2026-06-15
36.41667,-72.5,-0.02916,-0.01662,0.0336,240.3,CMEMS,2026-06-15
36.41667,-72.41666,-0.04562,-0.08323,0.0949,208.7,CMEMS,2026-06-15
36.41667,-72.33333,-0.03331,-0.12771,0.132,194.6,CMEMS,2026-06-15
36.41667,-72.25,0.01049,-0.14834,0.1487,176.0,CMEMS,2026-06-15
36.5,-75.91666,0.03327,-0.04786,0.0583,145.2,CMEMS,2026-06-15
36.5,-75.83333,0.03181,-0.07313,0.0798,156.5,CMEMS,2026-06-15
36.5,-75.75,0.01736,-0.0547,0.0574,162.4,CMEMS,2026-06-15
36.5,-75.66666,0.00827,-0.0566,0.0572,171.7,CMEMS,2026-06-15
36.5,-75.58333,0.00061,-0.06104,0.061,179.4,CMEMS,2026-06-15
36.5,-75.5,0.00488,-0.08038,0.0805,176.5,CMEMS,2026-06-15
36.5,-75.41666,0.00491,-0.08406,0.0842,176.7,CMEMS,2026-06-15
36.5,-75.33333,0.00509,-0.0782,0.0784,176.3,CMEMS,2026-06-15
36.5,-75.25,0.00792,-0.07156,0.072,173.7,CMEMS,2026-06-15
36.5,-75.16666,0.01434,-0.06698,0.0685,167.9,CMEMS,2026-06-15
36.5,-75.08333,0.01341,-0.06951,0.0708,169.1,CMEMS,2026-06-15
36.5,-75.0,0.01133,-0.04622,0.0476,166.2,CMEMS,2026-06-15
36.5,-74.91666,0.03661,-0.01198,0.0385,108.1,CMEMS,2026-06-15
36.5,-74.83333,0.08106,-0.00903,0.0816,96.4,CMEMS,2026-06-15
36.5,-74.75,0.11124,-0.05793,0.1254,117.5,CMEMS,2026-06-15
36.5,-74.66666,0.1597,-0.12813,0.2047,128.7,CMEMS,2026-06-15
36.5,-74.58333,0.21242,-0.22056,0.3062,136.1,CMEMS,2026-06-15
36.5,-74.5,0.26478,-0.30779,0.406,139.3,CMEMS,2026-06-15
36.5,-74.41666,0.29483,-0.3727,0.4752,141.7,CMEMS,2026-06-15
36.5,-74.33333,0.2655,-0.38194,0.4652,145.2,CMEMS,2026-06-15
36.5,-74.25,0.19288,-0.30839,0.3637,148.0,CMEMS,2026-06-15
36.5,-74.16666,0.14132,-0.12582,0.1892,131.7,CMEMS,2026-06-15
36.5,-74.08333,0.14604,0.04976,0.1543,71.2,CMEMS,2026-06-15
36.5,-74.0,0.23939,0.4331,0.4949,28.9,CMEMS,2026-06-15
36.5,-73.91666,0.43597,0.92264,1.0205,25.3,CMEMS,2026-06-15
36.5,-73.83333,0.64386,1.25091,1.4069,27.2,CMEMS,2026-06-15
36.5,-73.75,0.80834,1.39382,1.6113,30.1,CMEMS,2026-06-15
36.5,-73.66666,0.92427,1.42568,1.6991,33.0,CMEMS,2026-06-15
36.5,-73.58333,0.9997,1.39838,1.719,35.6,CMEMS,2026-06-15
36.5,-73.5,1.04291,1.33953,1.6976,37.9,CMEMS,2026-06-15
36.5,-73.41666,1.05498,1.25191,1.6372,40.1,CMEMS,2026-06-15
36.5,-73.33333,1.04013,1.13427,1.539,42.5,CMEMS,2026-06-15
36.5,-73.25,1.00345,0.98791,1.4081,45.4,CMEMS,2026-06-15
36.5,-73.16666,0.94568,0.81582,1.2489,49.2,CMEMS,2026-06-15
36.5,-73.08333,0.86781,0.63822,1.0772,53.7,CMEMS,2026-06-15
36.5,-73.0,0.77097,0.47747,0.9068,58.2,CMEMS,2026-06-15
36.5,-72.91666,0.66083,0.34149,0.7439,62.7,CMEMS,2026-06-15
36.5,-72.83333,0.55145,0.24001,0.6014,66.5,CMEMS,2026-06-15
36.5,-72.75,0.45543,0.16592,0.4847,70.0,CMEMS,2026-06-15
36.5,-72.66666,0.37471,0.11084,0.3908,73.5,CMEMS,2026-06-15
36.5,-72.58333,0.30787,0.06456,0.3146,78.2,CMEMS,2026-06-15
36.5,-72.5,0.2498,0.01439,0.2502,86.7,CMEMS,2026-06-15
36.5,-72.41666,0.19587,-0.04865,0.2018,103.9,CMEMS,2026-06-15
36.5,-72.33333,0.14116,-0.12089,0.1859,130.6,CMEMS,2026-06-15
36.5,-72.25,0.09314,-0.17996,0.2026,152.6,CMEMS,2026-06-15
36.58334,-75.91666,0.03382,-0.06042,0.0692,150.8,CMEMS,2026-06-15
36.58334,-75.83333,0.04145,-0.09104,0.1,155.5,CMEMS,2026-06-15
36.58334,-75.75,0.04364,-0.07214,0.0843,148.8,CMEMS,2026-06-15
36.58334,-75.66666,0.02762,-0.06508,0.0707,157.0,CMEMS,2026-06-15
36.58334,-75.58333,0.02074,-0.06764,0.0708,163.0,CMEMS,2026-06-15
36.58334,-75.5,0.01594,-0.08129,0.0828,168.9,CMEMS,2026-06-15
36.58334,-75.41666,0.01155,-0.0816,0.0824,171.9,CMEMS,2026-06-15
36.58334,-75.33333,0.00485,-0.07869,0.0788,176.5,CMEMS,2026-06-15
36.58334,-75.25,0.00293,-0.07853,0.0786,177.9,CMEMS,2026-06-15
36.58334,-75.16666,0.01007,-0.06614,0.0669,171.3,CMEMS,2026-06-15
36.58334,-75.08333,0.02192,-0.05828,0.0623,159.4,CMEMS,2026-06-15
36.58334,-75.0,0.02663,-0.06702,0.0721,158.3,CMEMS,2026-06-15
36.58334,-74.91666,0.03036,-0.05991,0.0672,153.1,CMEMS,2026-06-15
36.58334,-74.83333,0.04274,-0.04285,0.0605,135.1,CMEMS,2026-06-15
36.58334,-74.75,0.06938,-0.08694,0.1112,141.4,CMEMS,2026-06-15
36.58334,-74.66666,0.10997,-0.14963,0.1857,143.7,CMEMS,2026-06-15
36.58334,-74.58333,0.1562,-0.23554,0.2826,146.4,CMEMS,2026-06-15
36.58334,-74.5,0.18468,-0.31455,0.3648,149.6,CMEMS,2026-06-15
36.58334,-74.41666,0.16468,-0.34605,0.3832,154.6,CMEMS,2026-06-15
36.58334,-74.33333,0.10998,-0.30953,0.3285,160.4,CMEMS,2026-06-15
36.58334,-74.25,0.06378,-0.24291,0.2511,165.3,CMEMS,2026-06-15
36.58334,-74.16666,0.05876,-0.11967,0.1333,153.8,CMEMS,2026-06-15
36.58334,-74.08333,0.08947,0.01236,0.0903,82.1,CMEMS,2026-06-15
36.58334,-74.0,0.15705,0.16756,0.2297,43.1,CMEMS,2026-06-15
36.58334,-73.91666,0.3298,0.61477,0.6976,28.2,CMEMS,2026-06-15
36.58334,-73.83333,0.57897,1.03225,1.1835,29.3,CMEMS,2026-06-15
36.58334,-73.75,0.79638,1.2649,1.4947,32.2,CMEMS,2026-06-15
36.58334,-73.66666,0.94747,1.35125,1.6503,35.0,CMEMS,2026-06-15
36.58334,-73.58333,1.04345,1.35259,1.7083,37.6,CMEMS,2026-06-15
36.58334,-73.5,1.10497,1.31305,1.7161,40.1,CMEMS,2026-06-15
36.58334,-73.41666,1.14356,1.25162,1.6954,42.4,CMEMS,2026-06-15
36.58334,-73.33333,1.15747,1.17181,1.6471,44.6,CMEMS,2026-06-15
36.58334,-73.25,1.15054,1.0735,1.5736,47.0,CMEMS,2026-06-15
36.58334,-73.16666,1.12524,0.95107,1.4733,49.8,CMEMS,2026-06-15
36.58334,-73.08333,1.08134,0.80785,1.3498,53.2,CMEMS,2026-06-15
36.58334,-73.0,1.02016,0.65782,1.2139,57.2,CMEMS,2026-06-15
36.58334,-72.91666,0.94097,0.51542,1.0729,61.3,CMEMS,2026-06-15
36.58334,-72.83333,0.85091,0.39142,0.9366,65.3,CMEMS,2026-06-15
36.58334,-72.75,0.76327,0.29057,0.8167,69.2,CMEMS,2026-06-15
36.58334,-72.66666,0.68607,0.2072,0.7167,73.2,CMEMS,2026-06-15
36.58334,-72.58333,0.61768,0.13454,0.6322,77.7,CMEMS,2026-06-15
36.58334,-72.5,0.55494,0.06326,0.5585,83.5,CMEMS,2026-06-15
36.58334,-72.41666,0.49504,-0.00977,0.4951,91.1,CMEMS,2026-06-15
36.58334,-72.33333,0.43702,-0.0748,0.4434,99.7,CMEMS,2026-06-15
36.58334,-72.25,0.37923,-0.13185,0.4015,109.2,CMEMS,2026-06-15
36.66667,-75.91666,0.02027,-0.05866,0.0621,160.9,CMEMS,2026-06-15
36.66667,-75.83333,0.02282,-0.08166,0.0848,164.4,CMEMS,2026-06-15
36.66667,-75.75,0.03299,-0.06495,0.0728,153.1,CMEMS,2026-06-15
36.66667,-75.66666,0.02129,-0.05662,0.0605,159.4,CMEMS,2026-06-15
36.66667,-75.58333,0.02759,-0.05203,0.0589,152.1,CMEMS,2026-06-15
36.66667,-75.5,0.01675,-0.06142,0.0637,164.7,CMEMS,2026-06-15
36.66667,-75.41666,0.01127,-0.06995,0.0709,170.8,CMEMS,2026-06-15
36.66667,-75.33333,0.01266,-0.07413,0.0752,170.3,CMEMS,2026-06-15
36.66667,-75.25,0.00738,-0.07652,0.0769,174.5,CMEMS,2026-06-15
36.66667,-75.16666,-0.00217,-0.07155,0.0716,181.7,CMEMS,2026-06-15
36.66667,-75.08333,-0.00515,-0.05573,0.056,185.3,CMEMS,2026-06-15
36.66667,-75.0,0.00191,-0.06141,0.0614,178.2,CMEMS,2026-06-15
36.66667,-74.91666,0.0015,-0.06048,0.0605,178.6,CMEMS,2026-06-15
36.66667,-74.83333,0.00055,-0.06244,0.0624,179.5,CMEMS,2026-06-15
36.66667,-74.75,0.01495,-0.10646,0.1075,172.0,CMEMS,2026-06-15
36.66667,-74.66666,0.0394,-0.15899,0.1638,166.1,CMEMS,2026-06-15
36.66667,-74.58333,0.06776,-0.24235,0.2516,164.4,CMEMS,2026-06-15
36.66667,-74.5,0.05447,-0.3134,0.3181,170.1,CMEMS,2026-06-15
36.66667,-74.41666,0.01077,-0.30359,0.3038,178.0,CMEMS,2026-06-15
36.66667,-74.33333,-0.01996,-0.25853,0.2593,184.4,CMEMS,2026-06-15
36.66667,-74.25,-0.01176,-0.22421,0.2245,183.0,CMEMS,2026-06-15
36.66667,-74.16666,0.01651,-0.15585,0.1567,174.0,CMEMS,2026-06-15
36.66667,-74.08333,0.05801,-0.01586,0.0601,105.3,CMEMS,2026-06-15
36.66667,-74.0,0.10373,0.09308,0.1394,48.1,CMEMS,2026-06-15
36.66667,-73.91666,0.19457,0.34022,0.3919,29.8,CMEMS,2026-06-15
36.66667,-73.83333,0.41511,0.75043,0.8576,28.9,CMEMS,2026-06-15
36.66667,-73.75,0.68843,1.06381,1.2671,32.9,CMEMS,2026-06-15
36.66667,-73.66666,0.91522,1.22244,1.5271,36.8,CMEMS,2026-06-15
36.66667,-73.58333,1.06932,1.27069,1.6608,40.1,CMEMS,2026-06-15
36.66667,-73.5,1.16659,1.25617,1.7143,42.9,CMEMS,2026-06-15
36.66667,-73.41666,1.22972,1.21412,1.7281,45.4,CMEMS,2026-06-15
36.66667,-73.33333,1.27272,1.15571,1.7192,47.8,CMEMS,2026-06-15
36.66667,-73.25,1.3015,1.08402,1.6938,50.2,CMEMS,2026-06-15
36.66667,-73.16666,1.31491,0.99882,1.6513,52.8,CMEMS,2026-06-15
36.66667,-73.08333,1.3091,0.89808,1.5875,55.5,CMEMS,2026-06-15
36.66667,-73.0,1.2825,0.78066,1.5014,58.7,CMEMS,2026-06-15
36.66667,-72.91666,1.23591,0.65408,1.3983,62.1,CMEMS,2026-06-15
36.66667,-72.83333,1.17311,0.53153,1.2879,65.6,CMEMS,2026-06-15
36.66667,-72.75,1.10095,0.42315,1.1795,69.0,CMEMS,2026-06-15
36.66667,-72.66666,1.02728,0.3241,1.0772,72.5,CMEMS,2026-06-15
36.66667,-72.58333,0.95467,0.23805,0.9839,76.0,CMEMS,2026-06-15
36.66667,-72.5,0.88252,0.16066,0.897,79.7,CMEMS,2026-06-15
36.66667,-72.41666,0.80863,0.09055,0.8137,83.6,CMEMS,2026-06-15
36.66667,-72.33333,0.73533,0.02571,0.7358,88.0,CMEMS,2026-06-15
36.66667,-72.25,0.66769,-0.04023,0.6689,93.4,CMEMS,2026-06-15
36.75,-75.91666,0.02591,-0.04276,0.05,148.8,CMEMS,2026-06-15
36.75,-75.83333,0.031,-0.08591,0.0913,160.2,CMEMS,2026-06-15
36.75,-75.75,0.0454,-0.0825,0.0942,151.2,CMEMS,2026-06-15
36.75,-75.66666,0.04908,-0.06759,0.0835,144.0,CMEMS,2026-06-15
36.75,-75.58333,0.05107,-0.04537,0.0683,131.6,CMEMS,2026-06-15
36.75,-75.5,0.04336,-0.05725,0.0718,142.9,CMEMS,2026-06-15
36.75,-75.41666,0.03229,-0.06614,0.0736,154.0,CMEMS,2026-06-15
36.75,-75.33333,0.02521,-0.05439,0.06,155.1,CMEMS,2026-06-15
36.75,-75.25,0.01354,-0.05009,0.0519,164.9,CMEMS,2026-06-15
36.75,-75.16666,-0.00552,-0.05509,0.0554,185.7,CMEMS,2026-06-15
36.75,-75.08333,-0.02086,-0.05799,0.0616,199.8,CMEMS,2026-06-15
36.75,-75.0,-0.02845,-0.0539,0.061,207.8,CMEMS,2026-06-15
36.75,-74.91666,-0.03496,-0.05122,0.062,214.3,CMEMS,2026-06-15
36.75,-74.83333,-0.03543,-0.07956,0.0871,204.0,CMEMS,2026-06-15
36.75,-74.75,-0.02705,-0.13108,0.1338,191.7,CMEMS,2026-06-15
36.75,-74.66666,-0.01374,-0.1963,0.1968,184.0,CMEMS,2026-06-15
36.75,-74.58333,-0.01251,-0.2629,0.2632,182.7,CMEMS,2026-06-15
36.75,-74.5,-0.03694,-0.28751,0.2899,187.3,CMEMS,2026-06-15
36.75,-74.41666,-0.06099,-0.25695,0.2641,193.4,CMEMS,2026-06-15
36.75,-74.33333,-0.06211,-0.23963,0.2475,194.5,CMEMS,2026-06-15
36.75,-74.25,-0.04045,-0.22403,0.2277,190.2,CMEMS,2026-06-15
36.75,-74.16666,-0.01548,-0.18653,0.1872,184.7,CMEMS,2026-06-15
36.75,-74.08333,0.02282,-0.07233,0.0758,162.5,CMEMS,2026-06-15
36.75,-74.0,0.07835,0.0656,0.1022,50.1,CMEMS,2026-06-15
36.75,-73.91666,0.13874,0.18133,0.2283,37.4,CMEMS,2026-06-15
36.75,-73.83333,0.25336,0.42824,0.4976,30.6,CMEMS,2026-06-15
36.75,-73.75,0.49252,0.74103,0.8898,33.6,CMEMS,2026-06-15
36.75,-73.66666,0.76695,0.98477,1.2482,37.9,CMEMS,2026-06-15
36.75,-73.58333,0.99932,1.11803,1.4995,41.8,CMEMS,2026-06-15
36.75,-73.5,1.16728,1.15899,1.6449,45.2,CMEMS,2026-06-15
36.75,-73.41666,1.28124,1.14764,1.7201,48.1,CMEMS,2026-06-15
