lat,lon,u,v,speed_ms,dir_deg,source,date
36.16667,-75.66666,0.02169,0.02908,0.0363,36.7,CMEMS,2026-09-17
36.16667,-75.58333,0.03479,0.01913,0.0397,61.2,CMEMS,2026-09-17
36.16667,-75.5,0.0408,0.02228,0.0465,61.4,CMEMS,2026-09-17
36.16667,-75.41666,0.03431,0.02494,0.0424,54.0,CMEMS,2026-09-17
36.16667,-75.33333,0.02668,0.0246,0.0363,47.3,CMEMS,2026-09-17
36.16667,-75.25,0.03131,0.0186,0.0364,59.3,CMEMS,2026-09-17
36.16667,-75.16666,0.03925,0.04504,0.0597,41.1,CMEMS,2026-09-17
36.16667,-75.08333,0.03901,0.0716,0.0815,28.6,CMEMS,2026-09-17
36.16667,-75.0,0.03603,0.11179,0.1175,17.9,CMEMS,2026-09-17
36.16667,-74.91666,0.03134,0.09909,0.1039,17.6,CMEMS,2026-09-17
36.16667,-74.83333,0.06789,0.18158,0.1939,20.5,CMEMS,2026-09-17
36.16667,-74.75,0.17247,0.58068,0.6057,16.5,CMEMS,2026-09-17
36.16667,-74.66666,0.39595,0.90908,0.9916,23.5,CMEMS,2026-09-17
36.16667,-74.58333,0.5915,1.13837,1.2829,27.5,CMEMS,2026-09-17
36.16667,-74.5,0.70915,1.25017,1.4373,29.6,CMEMS,2026-09-17
36.16667,-74.41666,0.75544,1.24806,1.4589,31.2,CMEMS,2026-09-17
36.16667,-74.33333,0.76102,1.17354,1.3987,33.0,CMEMS,2026-09-17
36.16667,-74.25,0.74922,1.06465,1.3018,35.1,CMEMS,2026-09-17
36.16667,-74.16666,0.72761,0.94898,1.1958,37.5,CMEMS,2026-09-17
36.16667,-74.08333,0.69324,0.82698,1.0791,40.0,CMEMS,2026-09-17
36.16667,-74.0,0.64714,0.70169,0.9545,42.7,CMEMS,2026-09-17
36.16667,-73.91666,0.58313,0.57901,0.8218,45.2,CMEMS,2026-09-17
36.16667,-73.83333,0.50352,0.4706,0.6892,46.9,CMEMS,2026-09-17
36.16667,-73.75,0.42232,0.38888,0.5741,47.4,CMEMS,2026-09-17
36.16667,-73.66666,0.35478,0.35225,0.4999,45.2,CMEMS,2026-09-17
36.16667,-73.58333,0.32514,0.35963,0.4848,42.1,CMEMS,2026-09-17
36.16667,-73.5,0.33245,0.39632,0.5173,40.0,CMEMS,2026-09-17
36.16667,-73.41666,0.35364,0.42613,0.5538,39.7,CMEMS,2026-09-17
36.16667,-73.33333,0.36553,0.4269,0.562,40.6,CMEMS,2026-09-17
36.16667,-73.25,0.36402,0.40582,0.5452,41.9,CMEMS,2026-09-17
36.16667,-73.16666,0.35786,0.38844,0.5282,42.7,CMEMS,2026-09-17
36.16667,-73.08333,0.35485,0.38553,0.524,42.6,CMEMS,2026-09-17
36.16667,-73.0,0.35634,0.38781,0.5267,42.6,CMEMS,2026-09-17
36.16667,-72.91666,0.35819,0.37965,0.522,43.3,CMEMS,2026-09-17
36.16667,-72.83333,0.35683,0.35394,0.5026,45.2,CMEMS,2026-09-17
36.16667,-72.75,0.34947,0.3152,0.4706,48.0,CMEMS,2026-09-17
36.16667,-72.66666,0.33396,0.26746,0.4279,51.3,CMEMS,2026-09-17
36.16667,-72.58333,0.31349,0.21493,0.3801,55.6,CMEMS,2026-09-17
36.16667,-72.5,0.29198,0.15923,0.3326,61.4,CMEMS,2026-09-17
36.16667,-72.41666,0.27116,0.10469,0.2907,68.9,CMEMS,2026-09-17
36.16667,-72.33333,0.25106,0.05505,0.257,77.6,CMEMS,2026-09-17
36.16667,-72.25,0.23369,0.01689,0.2343,85.9,CMEMS,2026-09-17
36.25,-75.83333,0.02361,0.07831,0.0818,16.8,CMEMS,2026-09-17
36.25,-75.75,0.02666,0.08826,0.0922,16.8,CMEMS,2026-09-17
36.25,-75.66666,0.03495,0.03221,0.0475,47.3,CMEMS,2026-09-17
36.25,-75.58333,0.02637,0.02253,0.0347,49.5,CMEMS,2026-09-17
36.25,-75.5,0.02478,0.02417,0.0346,45.7,CMEMS,2026-09-17
36.25,-75.41666,0.02326,0.02586,0.0348,42.0,CMEMS,2026-09-17
36.25,-75.33333,0.02213,0.01622,0.0274,53.8,CMEMS,2026-09-17
36.25,-75.25,0.02821,0.00595,0.0288,78.1,CMEMS,2026-09-17
36.25,-75.16666,0.03696,0.03925,0.0539,43.3,CMEMS,2026-09-17
36.25,-75.08333,0.03637,0.09352,0.1003,21.3,CMEMS,2026-09-17
36.25,-75.0,0.03621,0.12319,0.1284,16.4,CMEMS,2026-09-17
36.25,-74.91666,0.01634,0.12378,0.1249,7.5,CMEMS,2026-09-17
36.25,-74.83333,0.00785,0.0379,0.0387,11.7,CMEMS,2026-09-17
36.25,-74.75,0.1194,0.32724,0.3483,20.0,CMEMS,2026-09-17
36.25,-74.66666,0.30709,0.68492,0.7506,24.1,CMEMS,2026-09-17
36.25,-74.58333,0.51938,0.92599,1.0617,29.3,CMEMS,2026-09-17
36.25,-74.5,0.69466,1.08512,1.2884,32.6,CMEMS,2026-09-17
36.25,-74.41666,0.80879,1.16163,1.4155,34.8,CMEMS,2026-09-17
36.25,-74.33333,0.86322,1.15565,1.4425,36.8,CMEMS,2026-09-17
36.25,-74.25,0.87965,1.09026,1.4009,38.9,CMEMS,2026-09-17
36.25,-74.16666,0.88104,0.99545,1.3293,41.5,CMEMS,2026-09-17
36.25,-74.08333,0.86563,0.89531,1.2454,44.0,CMEMS,2026-09-17
36.25,-74.0,0.837,0.79477,1.1542,46.5,CMEMS,2026-09-17
36.25,-73.91666,0.7907,0.69476,1.0526,48.7,CMEMS,2026-09-17
36.25,-73.83333,0.72398,0.59835,0.9392,50.4,CMEMS,2026-09-17
36.25,-73.75,0.64163,0.50658,0.8175,51.7,CMEMS,2026-09-17
36.25,-73.66666,0.55157,0.43159,0.7004,52.0,CMEMS,2026-09-17
36.25,-73.58333,0.46748,0.38242,0.604,50.7,CMEMS,2026-09-17
36.25,-73.5,0.40808,0.36242,0.5458,48.4,CMEMS,2026-09-17
36.25,-73.41666,0.38882,0.36947,0.5364,46.5,CMEMS,2026-09-17
36.25,-73.33333,0.40058,0.39338,0.5614,45.5,CMEMS,2026-09-17
36.25,-73.25,0.41927,0.41284,0.5884,45.4,CMEMS,2026-09-17
36.25,-73.16666,0.42898,0.41321,0.5956,46.1,CMEMS,2026-09-17
36.25,-73.08333,0.42747,0.39922,0.5849,47.0,CMEMS,2026-09-17
36.25,-73.0,0.41998,0.38254,0.5681,47.7,CMEMS,2026-09-17
36.25,-72.91666,0.41143,0.367,0.5513,48.3,CMEMS,2026-09-17
36.25,-72.83333,0.40507,0.3474,0.5336,49.4,CMEMS,2026-09-17
36.25,-72.75,0.40056,0.31758,0.5112,51.6,CMEMS,2026-09-17
36.25,-72.66666,0.39497,0.27788,0.4829,54.9,CMEMS,2026-09-17
36.25,-72.58333,0.38684,0.23158,0.4509,59.1,CMEMS,2026-09-17
36.25,-72.5,0.3758,0.18012,0.4167,64.4,CMEMS,2026-09-17
36.25,-72.41666,0.36245,0.12712,0.3841,70.7,CMEMS,2026-09-17
36.25,-72.33333,0.34756,0.07674,0.3559,77.5,CMEMS,2026-09-17
36.25,-72.25,0.33327,0.03331,0.3349,84.3,CMEMS,2026-09-17
36.33334,-75.91666,-0.0034,0.05555,0.0557,356.5,CMEMS,2026-09-17
36.33334,-75.83333,0.00196,0.07261,0.0726,1.5,CMEMS,2026-09-17
36.33334,-75.75,0.02593,0.08676,0.0906,16.6,CMEMS,2026-09-17
36.33334,-75.66666,0.05064,0.04923,0.0706,45.8,CMEMS,2026-09-17
36.33334,-75.58333,0.04331,0.04491,0.0624,44.0,CMEMS,2026-09-17
36.33334,-75.5,0.03329,0.04203,0.0536,38.4,CMEMS,2026-09-17
36.33334,-75.41666,0.0159,0.03847,0.0416,22.4,CMEMS,2026-09-17
36.33334,-75.33333,0.0028,0.02012,0.0203,7.9,CMEMS,2026-09-17
36.33334,-75.25,-0.00468,0.0,0.0047,270.0,CMEMS,2026-09-17
36.33334,-75.16666,-0.00623,0.01991,0.0209,342.6,CMEMS,2026-09-17
36.33334,-75.08333,-0.01156,0.09241,0.0931,352.9,CMEMS,2026-09-17
36.33334,-75.0,-0.02586,0.16186,0.1639,350.9,CMEMS,2026-09-17
36.33334,-74.91666,-0.07465,0.13742,0.1564,331.5,CMEMS,2026-09-17
36.33334,-74.83333,-0.10412,0.0359,0.1101,289.0,CMEMS,2026-09-17
36.33334,-74.75,-0.01939,-0.02825,0.0343,214.5,CMEMS,2026-09-17
36.33334,-74.66666,0.17271,0.43992,0.4726,21.4,CMEMS,2026-09-17
36.33334,-74.58333,0.40184,0.74117,0.8431,28.5,CMEMS,2026-09-17
36.33334,-74.5,0.59835,0.91663,1.0946,33.1,CMEMS,2026-09-17
36.33334,-74.41666,0.76458,1.02555,1.2792,36.7,CMEMS,2026-09-17
36.33334,-74.33333,0.89767,1.07385,1.3996,39.9,CMEMS,2026-09-17
36.33334,-74.25,0.98613,1.06943,1.4547,42.7,CMEMS,2026-09-17
36.33334,-74.16666,1.03455,1.02035,1.4531,45.4,CMEMS,2026-09-17
36.33334,-74.08333,1.04979,0.94551,1.4128,48.0,CMEMS,2026-09-17
36.33334,-74.0,1.03937,0.85945,1.3487,50.4,CMEMS,2026-09-17
36.33334,-73.91666,1.00603,0.77318,1.2688,52.5,CMEMS,2026-09-17
36.33334,-73.83333,0.95071,0.69227,1.1761,53.9,CMEMS,2026-09-17
36.33334,-73.75,0.87539,0.62228,1.074,54.6,CMEMS,2026-09-17
36.33334,-73.66666,0.78506,0.55992,0.9643,54.5,CMEMS,2026-09-17
36.33334,-73.58333,0.68859,0.5017,0.852,53.9,CMEMS,2026-09-17
36.33334,-73.5,0.59251,0.45265,0.7456,52.6,CMEMS,2026-09-17
36.33334,-73.41666,0.51216,0.40797,0.6548,51.5,CMEMS,2026-09-17
36.33334,-73.33333,0.46248,0.37642,0.5963,50.9,CMEMS,2026-09-17
36.33334,-73.25,0.44608,0.37094,0.5802,50.3,CMEMS,2026-09-17
36.33334,-73.16666,0.45098,0.38745,0.5946,49.3,CMEMS,2026-09-17
36.33334,-73.08333,0.4612,0.4027,0.6123,48.9,CMEMS,2026-09-17
36.33334,-73.0,0.46526,0.40099,0.6142,49.2,CMEMS,2026-09-17
36.33334,-72.91666,0.45972,0.38366,0.5988,50.2,CMEMS,2026-09-17
36.33334,-72.83333,0.44946,0.35697,0.574,51.5,CMEMS,2026-09-17
36.33334,-72.75,0.43908,0.32401,0.5457,53.6,CMEMS,2026-09-17
36.33334,-72.66666,0.43096,0.2849,0.5166,56.5,CMEMS,2026-09-17
36.33334,-72.58333,0.42362,0.24042,0.4871,60.4,CMEMS,2026-09-17
36.33334,-72.5,0.41532,0.1919,0.4575,65.2,CMEMS,2026-09-17
36.33334,-72.41666,0.40626,0.14221,0.4304,70.7,CMEMS,2026-09-17
36.33334,-72.33333,0.39755,0.09337,0.4084,76.8,CMEMS,2026-09-17
36.33334,-72.25,0.38883,0.04857,0.3918,82.9,CMEMS,2026-09-17
36.41667,-75.91666,0.00674,0.03458,0.0352,11.0,CMEMS,2026-09-17
36.41667,-75.83333,0.01058,0.05507,0.0561,10.9,CMEMS,2026-09-17
36.41667,-75.75,0.02636,0.04591,0.0529,29.9,CMEMS,2026-09-17
36.41667,-75.66666,0.04394,0.04613,0.0637,43.6,CMEMS,2026-09-17
36.41667,-75.58333,0.03585,0.07438,0.0826,25.7,CMEMS,2026-09-17
36.41667,-75.5,0.02414,0.07994,0.0835,16.8,CMEMS,2026-09-17
36.41667,-75.41666,0.0069,0.0577,0.0581,6.8,CMEMS,2026-09-17
36.41667,-75.33333,-0.0042,0.0326,0.0329,352.7,CMEMS,2026-09-17
36.41667,-75.25,-0.01286,0.02603,0.029,333.7,CMEMS,2026-09-17
36.41667,-75.16666,-0.03659,0.03755,0.0524,315.7,CMEMS,2026-09-17
36.41667,-75.08333,-0.05437,0.078,0.0951,325.1,CMEMS,2026-09-17
36.41667,-75.0,-0.055,0.15358,0.1631,340.3,CMEMS,2026-09-17
36.41667,-74.91666,-0.05349,0.15594,0.1649,341.1,CMEMS,2026-09-17
36.41667,-74.83333,-0.04818,0.07114,0.0859,325.9,CMEMS,2026-09-17
36.41667,-74.75,-0.06665,-0.04244,0.079,237.5,CMEMS,2026-09-17
36.41667,-74.66666,-0.01816,0.05453,0.0575,341.6,CMEMS,2026-09-17
36.41667,-74.58333,0.20293,0.48265,0.5236,22.8,CMEMS,2026-09-17
36.41667,-74.5,0.44668,0.74879,0.8719,30.8,CMEMS,2026-09-17
36.41667,-74.41666,0.66137,0.89346,1.1116,36.5,CMEMS,2026-09-17
36.41667,-74.33333,0.85292,0.97345,1.2942,41.2,CMEMS,2026-09-17
36.41667,-74.25,1.02135,1.00447,1.4325,45.5,CMEMS,2026-09-17
36.41667,-74.16666,1.15028,0.99074,1.5181,49.3,CMEMS,2026-09-17
36.41667,-74.08333,1.23151,0.94828,1.5543,52.4,CMEMS,2026-09-17
36.41667,-74.0,1.26731,0.88985,1.5485,54.9,CMEMS,2026-09-17
36.41667,-73.91666,1.26488,0.82327,1.5092,56.9,CMEMS,2026-09-17
36.41667,-73.83333,1.23121,0.75617,1.4449,58.4,CMEMS,2026-09-17
36.41667,-73.75,1.17231,0.68996,1.3603,59.5,CMEMS,2026-09-17
36.41667,-73.66666,1.09479,0.63477,1.2655,59.9,CMEMS,2026-09-17
36.41667,-73.58333,1.00086,0.59172,1.1627,59.4,CMEMS,2026-09-17
36.41667,-73.5,0.89653,0.55626,1.0551,58.2,CMEMS,2026-09-17
36.41667,-73.41666,0.78695,0.52339,0.9451,56.4,CMEMS,2026-09-17
36.41667,-73.33333,0.67913,0.47709,0.83,54.9,CMEMS,2026-09-17
36.41667,-73.25,0.58796,0.42271,0.7241,54.3,CMEMS,2026-09-17
36.41667,-73.16666,0.52605,0.38618,0.6526,53.7,CMEMS,2026-09-17
36.41667,-73.08333,0.49421,0.37938,0.623,52.5,CMEMS,2026-09-17
36.41667,-73.0,0.48459,0.38883,0.6213,51.3,CMEMS,2026-09-17
36.41667,-72.91666,0.48507,0.39161,0.6234,51.1,CMEMS,2026-09-17
36.41667,-72.83333,0.48581,0.37766,0.6153,52.1,CMEMS,2026-09-17
36.41667,-72.75,0.48218,0.34713,0.5941,54.2,CMEMS,2026-09-17
36.41667,-72.66666,0.47396,0.30541,0.5638,57.2,CMEMS,2026-09-17
36.41667,-72.58333,0.46316,0.25818,0.5303,60.9,CMEMS,2026-09-17
36.41667,-72.5,0.45278,0.20853,0.4985,65.3,CMEMS,2026-09-17
36.41667,-72.41666,0.4433,0.15836,0.4707,70.3,CMEMS,2026-09-17
36.41667,-72.33333,0.43308,0.109,0.4466,75.9,CMEMS,2026-09-17
36.41667,-72.25,0.42145,0.06294,0.4261,81.5,CMEMS,2026-09-17
36.5,-75.91666,0.01771,0.0289,0.0339,31.5,CMEMS,2026-09-17
36.5,-75.83333,0.02344,0.0405,0.0468,30.1,CMEMS,2026-09-17
36.5,-75.75,0.03163,0.03599,0.0479,41.3,CMEMS,2026-09-17
36.5,-75.66666,0.01855,0.06652,0.0691,15.6,CMEMS,2026-09-17
36.5,-75.58333,0.0132,0.09845,0.0993,7.6,CMEMS,2026-09-17
36.5,-75.5,0.01311,0.0993,0.1002,7.5,CMEMS,2026-09-17
36.5,-75.41666,0.01472,0.06796,0.0695,12.2,CMEMS,2026-09-17
36.5,-75.33333,0.02001,0.04537,0.0496,23.8,CMEMS,2026-09-17
36.5,-75.25,0.02594,0.05679,0.0624,24.5,CMEMS,2026-09-17
36.5,-75.16666,0.00829,0.07039,0.0709,6.7,CMEMS,2026-09-17
36.5,-75.08333,-0.0074,0.08734,0.0877,355.2,CMEMS,2026-09-17
36.5,-75.0,-0.00296,0.11088,0.1109,358.5,CMEMS,2026-09-17
36.5,-74.91666,0.02364,0.10096,0.1037,13.2,CMEMS,2026-09-17
36.5,-74.83333,0.05962,0.08971,0.1077,33.6,CMEMS,2026-09-17
36.5,-74.75,0.0527,0.06212,0.0815,40.3,CMEMS,2026-09-17
36.5,-74.66666,0.01797,0.01616,0.0242,48.0,CMEMS,2026-09-17
36.5,-74.58333,0.04224,0.08409,0.0941,26.7,CMEMS,2026-09-17
36.5,-74.5,0.24933,0.37453,0.4499,33.7,CMEMS,2026-09-17
36.5,-74.41666,0.5161,0.60834,0.7978,40.3,CMEMS,2026-09-17
36.5,-74.33333,0.76427,0.76476,1.0812,45.0,CMEMS,2026-09-17
36.5,-74.25,0.98056,0.83772,1.2897,49.5,CMEMS,2026-09-17
36.5,-74.16666,1.16613,0.86083,1.4494,53.6,CMEMS,2026-09-17
36.5,-74.08333,1.3103,0.85914,1.5668,56.7,CMEMS,2026-09-17
36.5,-74.0,1.408,0.84282,1.641,59.1,CMEMS,2026-09-17
36.5,-73.91666,1.46019,0.81877,1.6741,60.7,CMEMS,2026-09-17
36.5,-73.83333,1.47265,0.79295,1.6726,61.7,CMEMS,2026-09-17
36.5,-73.75,1.44943,0.77038,1.6414,62.0,CMEMS,2026-09-17
36.5,-73.66666,1.39489,0.74625,1.582,61.9,CMEMS,2026-09-17
36.5,-73.58333,1.31615,0.72041,1.5004,61.3,CMEMS,2026-09-17
36.5,-73.5,1.21506,0.69056,1.3976,60.4,CMEMS,2026-09-17
36.5,-73.41666,1.10133,0.6529,1.2803,59.3,CMEMS,2026-09-17
36.5,-73.33333,0.97984,0.61263,1.1556,58.0,CMEMS,2026-09-17
36.5,-73.25,0.8487,0.55852,1.016,56.7,CMEMS,2026-09-17
36.5,-73.16666,0.71875,0.4887,0.8692,55.8,CMEMS,2026-09-17
36.5,-73.08333,0.61054,0.42477,0.7438,55.2,CMEMS,2026-09-17
36.5,-73.0,0.53739,0.38709,0.6623,54.2,CMEMS,2026-09-17
36.5,-72.91666,0.49869,0.37354,0.6231,53.2,CMEMS,2026-09-17
36.5,-72.83333,0.48644,0.36573,0.6086,53.1,CMEMS,2026-09-17
36.5,-72.75,0.48729,0.34908,0.5994,54.4,CMEMS,2026-09-17
36.5,-72.66666,0.49019,0.31902,0.5849,56.9,CMEMS,2026-09-17
36.5,-72.58333,0.49044,0.27769,0.5636,60.5,CMEMS,2026-09-17
36.5,-72.5,0.48677,0.2279,0.5375,64.9,CMEMS,2026-09-17
36.5,-72.41666,0.47869,0.17551,0.5099,69.9,CMEMS,2026-09-17
36.5,-72.33333,0.4664,0.12519,0.4829,75.0,CMEMS,2026-09-17
36.5,-72.25,0.45035,0.07746,0.457,80.2,CMEMS,2026-09-17
36.58334,-75.91666,0.01767,0.02129,0.0277,39.7,CMEMS,2026-09-17
36.58334,-75.83333,0.01597,0.02874,0.0329,29.1,CMEMS,2026-09-17
36.58334,-75.75,0.01276,0.05138,0.0529,14.0,CMEMS,2026-09-17
36.58334,-75.66666,0.01708,0.08046,0.0822,12.0,CMEMS,2026-09-17
36.58334,-75.58333,0.02936,0.10614,0.1101,15.5,CMEMS,2026-09-17
36.58334,-75.5,0.04526,0.09654,0.1066,25.1,CMEMS,2026-09-17
36.58334,-75.41666,0.06416,0.06557,0.0917,44.4,CMEMS,2026-09-17
36.58334,-75.33333,0.07576,0.05083,0.0912,56.1,CMEMS,2026-09-17
36.58334,-75.25,0.08172,0.07008,0.1077,49.4,CMEMS,2026-09-17
36.58334,-75.16666,0.0846,0.08349,0.1189,45.4,CMEMS,2026-09-17
36.58334,-75.08333,0.08415,0.08663,0.1208,44.2,CMEMS,2026-09-17
36.58334,-75.0,0.08561,0.08229,0.1187,46.1,CMEMS,2026-09-17
36.58334,-74.91666,0.09444,0.0634,0.1137,56.1,CMEMS,2026-09-17
36.58334,-74.83333,0.11319,0.0575,0.127,63.1,CMEMS,2026-09-17
36.58334,-74.75,0.12231,0.07433,0.1431,58.7,CMEMS,2026-09-17
36.58334,-74.66666,0.11494,0.09081,0.1465,51.7,CMEMS,2026-09-17
36.58334,-74.58333,0.09888,0.07603,0.1247,52.4,CMEMS,2026-09-17
36.58334,-74.5,0.14001,0.09707,0.1704,55.3,CMEMS,2026-09-17
36.58334,-74.41666,0.30175,0.20585,0.3653,55.7,CMEMS,2026-09-17
36.58334,-74.33333,0.53754,0.35656,0.645,56.4,CMEMS,2026-09-17
36.58334,-74.25,0.78894,0.48772,0.9275,58.3,CMEMS,2026-09-17
36.58334,-74.16666,1.02182,0.58307,1.1765,60.3,CMEMS,2026-09-17
36.58334,-74.08333,1.22478,0.64512,1.3843,62.2,CMEMS,2026-09-17
36.58334,-74.0,1.38916,0.68535,1.549,63.7,CMEMS,2026-09-17
36.58334,-73.91666,1.51161,0.71948,1.6741,64.5,CMEMS,2026-09-17
36.58334,-73.83333,1.59058,0.75352,1.76,64.7,CMEMS,2026-09-17
36.58334,-73.75,1.62707,0.78461,1.8064,64.3,CMEMS,2026-09-17
36.58334,-73.66666,1.6211,0.8158,1.8148,63.3,CMEMS,2026-09-17
36.58334,-73.58333,1.57368,0.84259,1.7851,61.8,CMEMS,2026-09-17
36.58334,-73.5,1.49059,0.85328,1.7175,60.2,CMEMS,2026-09-17
36.58334,-73.41666,1.37549,0.84211,1.6128,58.5,CMEMS,2026-09-17
36.58334,-73.33333,1.23802,0.80918,1.479,56.8,CMEMS,2026-09-17
36.58334,-73.25,1.09011,0.75512,1.3261,55.3,CMEMS,2026-09-17
36.58334,-73.16666,0.9344,0.68189,1.1568,53.9,CMEMS,2026-09-17
36.58334,-73.08333,0.7815,0.59191,0.9804,52.9,CMEMS,2026-09-17
36.58334,-73.0,0.65127,0.4957,0.8185,52.7,CMEMS,2026-09-17
36.58334,-72.91666,0.55659,0.41682,0.6954,53.2,CMEMS,2026-09-17
36.58334,-72.83333,0.50027,0.36597,0.6198,53.8,CMEMS,2026-09-17
36.58334,-72.75,0.4764,0.33545,0.5827,54.8,CMEMS,2026-09-17
36.58334,-72.66666,0.47324,0.30923,0.5653,56.8,CMEMS,2026-09-17
36.58334,-72.58333,0.47776,0.27678,0.5521,59.9,CMEMS,2026-09-17
36.58334,-72.5,0.48175,0.23554,0.5362,63.9,CMEMS,2026-09-17
36.58334,-72.41666,0.48174,0.1885,0.5173,68.6,CMEMS,2026-09-17
36.58334,-72.33333,0.47509,0.1391,0.495,73.7,CMEMS,2026-09-17
36.58334,-72.25,0.46032,0.09213,0.4695,78.7,CMEMS,2026-09-17
36.66667,-75.91666,0.01576,0.00697,0.0172,66.1,CMEMS,2026-09-17
36.66667,-75.83333,0.01693,0.00893,0.0191,62.2,CMEMS,2026-09-17
36.66667,-75.75,0.02896,0.03291,0.0438,41.3,CMEMS,2026-09-17
36.66667,-75.66666,0.05139,0.06328,0.0815,39.1,CMEMS,2026-09-17
36.66667,-75.58333,0.06626,0.09721,0.1176,34.3,CMEMS,2026-09-17
36.66667,-75.5,0.08725,0.08062,0.1188,47.3,CMEMS,2026-09-17
36.66667,-75.41666,0.09877,0.05031,0.1108,63.0,CMEMS,2026-09-17
36.66667,-75.33333,0.10677,0.0392,0.1137,69.8,CMEMS,2026-09-17
36.66667,-75.25,0.11091,0.0687,0.1305,58.2,CMEMS,2026-09-17
36.66667,-75.16666,0.11709,0.09272,0.1494,51.6,CMEMS,2026-09-17
36.66667,-75.08333,0.12001,0.09026,0.1502,53.1,CMEMS,2026-09-17
36.66667,-75.0,0.11781,0.07635,0.1404,57.1,CMEMS,2026-09-17
36.66667,-74.91666,0.11718,0.05753,0.1305,63.8,CMEMS,2026-09-17
36.66667,-74.83333,0.12133,0.04578,0.1297,69.3,CMEMS,2026-09-17
36.66667,-74.75,0.126,0.05897,0.1391,64.9,CMEMS,2026-09-17
36.66667,-74.66666,0.1415,0.08129,0.1632,60.1,CMEMS,2026-09-17
36.66667,-74.58333,0.16544,0.08295,0.1851,63.4,CMEMS,2026-09-17
36.66667,-74.5,0.18909,0.07703,0.2042,67.8,CMEMS,2026-09-17
36.66667,-74.41666,0.23125,0.08978,0.2481,68.8,CMEMS,2026-09-17
36.66667,-74.33333,0.32157,0.11926,0.343,69.7,CMEMS,2026-09-17
36.66667,-74.25,0.46498,0.16788,0.4944,70.1,CMEMS,2026-09-17
36.66667,-74.16666,0.64383,0.23394,0.685,70.0,CMEMS,2026-09-17
36.66667,-74.08333,0.84274,0.31288,0.8989,69.6,CMEMS,2026-09-17
36.66667,-74.0,1.04044,0.39739,1.1137,69.1,CMEMS,2026-09-17
36.66667,-73.91666,1.22533,0.48454,1.3177,68.4,CMEMS,2026-09-17
36.66667,-73.83333,1.39052,0.56743,1.5018,67.8,CMEMS,2026-09-17
36.66667,-73.75,1.53282,0.65264,1.666,66.9,CMEMS,2026-09-17
36.66667,-73.66666,1.64425,0.7401,1.8031,65.8,CMEMS,2026-09-17
36.66667,-73.58333,1.71414,0.83635,1.9073,64.0,CMEMS,2026-09-17
36.66667,-73.5,1.72723,0.93078,1.9621,61.7,CMEMS,2026-09-17
36.66667,-73.41666,1.67566,1.00338,1.9531,59.1,CMEMS,2026-09-17
36.66667,-73.33333,1.56217,1.02462,1.8682,56.7,CMEMS,2026-09-17
36.66667,-73.25,1.4003,0.98545,1.7123,54.9,CMEMS,2026-09-17
36.66667,-73.16666,1.21411,0.90635,1.5151,53.3,CMEMS,2026-09-17
36.66667,-73.08333,1.0232,0.80248,1.3004,51.9,CMEMS,2026-09-17
36.66667,-73.0,0.84536,0.68175,1.086,51.1,CMEMS,2026-09-17
36.66667,-72.91666,0.69627,0.55481,0.8903,51.5,CMEMS,2026-09-17
36.66667,-72.83333,0.58431,0.44399,0.7339,52.8,CMEMS,2026-09-17
36.66667,-72.75,0.512,0.36325,0.6278,54.6,CMEMS,2026-09-17
36.66667,-72.66666,0.4735,0.30984,0.5659,56.8,CMEMS,2026-09-17
36.66667,-72.58333,0.45949,0.2718,0.5339,59.4,CMEMS,2026-09-17
36.66667,-72.5,0.45939,0.23497,0.516,62.9,CMEMS,2026-09-17
36.66667,-72.41666,0.46226,0.19231,0.5007,67.4,CMEMS,2026-09-17
36.66667,-72.33333,0.45919,0.14603,0.4818,72.4,CMEMS,2026-09-17
36.66667,-72.25,0.44745,0.1037,0.4593,77.0,CMEMS,2026-09-17
36.75,-75.91666,0.01755,-0.00303,0.0178,99.8,CMEMS,2026-09-17
36.75,-75.83333,0.02588,-0.00037,0.0259,90.8,CMEMS,2026-09-17
36.75,-75.75,0.04638,0.00145,0.0464,88.2,CMEMS,2026-09-17
36.75,-75.66666,0.06197,0.03864,0.073,58.1,CMEMS,2026-09-17
36.75,-75.58333,0.07857,0.07563,0.1091,46.1,CMEMS,2026-09-17
36.75,-75.5,0.09703,0.06542,0.117,56.0,CMEMS,2026-09-17
36.75,-75.41666,0.09657,0.04292,0.1057,66.0,CMEMS,2026-09-17
36.75,-75.33333,0.09338,0.03131,0.0985,71.5,CMEMS,2026-09-17
36.75,-75.25,0.08992,0.05257,0.1042,59.7,CMEMS,2026-09-17
36.75,-75.16666,0.09136,0.08078,0.1219,48.5,CMEMS,2026-09-17
36.75,-75.08333,0.09655,0.08318,0.1274,49.3,CMEMS,2026-09-17
36.75,-75.0,0.09944,0.0749,0.1245,53.0,CMEMS,2026-09-17
36.75,-74.91666,0.10022,0.05234,0.1131,62.4,CMEMS,2026-09-17
36.75,-74.83333,0.10149,0.03415,0.1071,71.4,CMEMS,2026-09-17
36.75,-74.75,0.10788,0.04206,0.1158,68.7,CMEMS,2026-09-17
36.75,-74.66666,0.1238,0.05052,0.1337,67.8,CMEMS,2026-09-17
36.75,-74.58333,0.13969,0.04128,0.1457,73.5,CMEMS,2026-09-17
36.75,-74.5,0.14929,0.0223,0.1509,81.5,CMEMS,2026-09-17
36.75,-74.41666,0.17809,0.01056,0.1784,86.6,CMEMS,2026-09-17
