lat,lon,u,v,speed_ms,dir_deg,source,date
36.0,-73.0,-0.23888,-0.03382,0.2413,261.9,CMEMS,2026-08-20
36.0,-72.91666,-0.23389,-0.01964,0.2347,265.2,CMEMS,2026-08-20
36.0,-72.83333,-0.22032,-0.0017,0.2203,269.6,CMEMS,2026-08-20
36.0,-72.75,-0.20052,0.01916,0.2014,275.5,CMEMS,2026-08-20
36.0,-72.66666,-0.17779,0.04008,0.1823,282.7,CMEMS,2026-08-20
36.0,-72.58333,-0.15485,0.06043,0.1662,291.3,CMEMS,2026-08-20
36.0,-72.5,-0.13323,0.08172,0.1563,301.5,CMEMS,2026-08-20
36.0,-72.41666,-0.11492,0.10155,0.1534,311.5,CMEMS,2026-08-20
36.0,-72.33333,-0.09769,0.12049,0.1551,321.0,CMEMS,2026-08-20
36.0,-72.25,-0.07881,0.13936,0.1601,330.5,CMEMS,2026-08-20
36.08334,-76.25,0.01035,0.03257,0.0342,17.6,CMEMS,2026-08-20
36.08334,-76.16666,0.00821,0.03206,0.0331,14.4,CMEMS,2026-08-20
36.08334,-76.08333,0.00876,0.03019,0.0314,16.2,CMEMS,2026-08-20
36.08334,-76.0,0.00422,0.02576,0.0261,9.3,CMEMS,2026-08-20
36.08334,-75.91666,0.01141,0.04619,0.0476,13.9,CMEMS,2026-08-20
36.08334,-75.83333,0.02429,0.07231,0.0763,18.6,CMEMS,2026-08-20
36.08334,-75.75,0.00488,0.10413,0.1042,2.7,CMEMS,2026-08-20
36.08334,-75.66666,0.00464,0.14594,0.146,1.8,CMEMS,2026-08-20
36.08334,-75.58333,0.02678,0.11135,0.1145,13.5,CMEMS,2026-08-20
36.08334,-75.5,0.02768,0.07555,0.0805,20.1,CMEMS,2026-08-20
36.08334,-75.41666,0.04506,0.09346,0.1038,25.7,CMEMS,2026-08-20
36.08334,-75.33333,0.05133,0.1432,0.1521,19.7,CMEMS,2026-08-20
36.08334,-75.25,0.06402,0.16639,0.1783,21.0,CMEMS,2026-08-20
36.08334,-75.16666,0.07214,0.16503,0.1801,23.6,CMEMS,2026-08-20
36.08334,-75.08333,0.08221,0.14971,0.1708,28.8,CMEMS,2026-08-20
36.08334,-75.0,0.10445,0.1221,0.1607,40.5,CMEMS,2026-08-20
36.08334,-74.91666,0.13779,0.07179,0.1554,62.5,CMEMS,2026-08-20
36.08334,-74.83333,0.18369,0.01528,0.1843,85.2,CMEMS,2026-08-20
36.08334,-74.75,0.22346,0.00928,0.2237,87.6,CMEMS,2026-08-20
36.08334,-74.66666,0.253,0.08217,0.266,72.0,CMEMS,2026-08-20
36.08334,-74.58333,0.26505,0.08615,0.2787,72.0,CMEMS,2026-08-20
36.08334,-74.5,0.32319,0.37367,0.494,40.9,CMEMS,2026-08-20
36.08334,-74.41666,0.54751,0.91394,1.0654,30.9,CMEMS,2026-08-20
36.08334,-74.33333,0.82581,1.36627,1.5965,31.1,CMEMS,2026-08-20
36.08334,-74.25,1.03227,1.61491,1.9166,32.6,CMEMS,2026-08-20
36.08334,-74.16666,1.10915,1.67577,2.0096,33.5,CMEMS,2026-08-20
36.08334,-74.08333,1.07981,1.59379,1.9251,34.1,CMEMS,2026-08-20
36.08334,-74.0,0.99493,1.42638,1.7391,34.9,CMEMS,2026-08-20
36.08334,-73.91666,0.88599,1.22761,1.5139,35.8,CMEMS,2026-08-20
36.08334,-73.83333,0.77455,1.0271,1.2864,37.0,CMEMS,2026-08-20
36.08334,-73.75,0.66333,0.83098,1.0633,38.6,CMEMS,2026-08-20
36.08334,-73.66666,0.54247,0.64222,0.8407,40.2,CMEMS,2026-08-20
36.08334,-73.58333,0.40687,0.46126,0.6151,41.4,CMEMS,2026-08-20
36.08334,-73.5,0.25969,0.28586,0.3862,42.3,CMEMS,2026-08-20
36.08334,-73.41666,0.10896,0.12141,0.1631,41.9,CMEMS,2026-08-20
36.08334,-73.33333,-0.023,-0.00182,0.0231,265.5,CMEMS,2026-08-20
36.08334,-73.25,-0.11541,-0.05036,0.1259,246.4,CMEMS,2026-08-20
36.08334,-73.16666,-0.16544,-0.04728,0.1721,254.0,CMEMS,2026-08-20
36.08334,-73.08333,-0.19891,-0.03233,0.2015,260.8,CMEMS,2026-08-20
36.08334,-73.0,-0.23392,-0.03039,0.2359,262.6,CMEMS,2026-08-20
36.08334,-72.91666,-0.25785,-0.03193,0.2598,262.9,CMEMS,2026-08-20
36.08334,-72.83333,-0.26865,-0.02746,0.27,264.2,CMEMS,2026-08-20
36.08334,-72.75,-0.26764,-0.0179,0.2682,266.2,CMEMS,2026-08-20
36.08334,-72.66666,-0.25326,-0.00684,0.2534,268.5,CMEMS,2026-08-20
36.08334,-72.58333,-0.22482,0.00672,0.2249,271.7,CMEMS,2026-08-20
36.08334,-72.5,-0.18621,0.02979,0.1886,279.1,CMEMS,2026-08-20
36.08334,-72.41666,-0.1461,0.05926,0.1577,292.1,CMEMS,2026-08-20
36.08334,-72.33333,-0.10888,0.08598,0.1387,308.3,CMEMS,2026-08-20
36.08334,-72.25,-0.07348,0.10921,0.1316,326.1,CMEMS,2026-08-20
36.16667,-76.08333,0.00599,0.02833,0.029,11.9,CMEMS,2026-08-20
36.16667,-76.0,0.0074,0.0486,0.0492,8.7,CMEMS,2026-08-20
36.16667,-75.83333,0.01652,0.10969,0.1109,8.6,CMEMS,2026-08-20
36.16667,-75.75,0.02006,0.13727,0.1387,8.3,CMEMS,2026-08-20
36.16667,-75.66666,0.06239,0.14998,0.1624,22.6,CMEMS,2026-08-20
36.16667,-75.58333,0.05112,0.10743,0.119,25.4,CMEMS,2026-08-20
36.16667,-75.5,0.04447,0.06714,0.0805,33.5,CMEMS,2026-08-20
36.16667,-75.41666,0.03934,0.08177,0.0907,25.7,CMEMS,2026-08-20
36.16667,-75.33333,0.0311,0.12985,0.1335,13.5,CMEMS,2026-08-20
36.16667,-75.25,0.04533,0.15256,0.1591,16.5,CMEMS,2026-08-20
36.16667,-75.16666,0.05807,0.14567,0.1568,21.7,CMEMS,2026-08-20
36.16667,-75.08333,0.07236,0.12633,0.1456,29.8,CMEMS,2026-08-20
36.16667,-75.0,0.09292,0.08911,0.1287,46.2,CMEMS,2026-08-20
36.16667,-74.91666,0.12072,0.03822,0.1266,72.4,CMEMS,2026-08-20
36.16667,-74.83333,0.13097,-0.01853,0.1323,98.1,CMEMS,2026-08-20
36.16667,-74.75,0.11277,-0.03803,0.119,108.6,CMEMS,2026-08-20
36.16667,-74.66666,0.11359,0.01568,0.1147,82.1,CMEMS,2026-08-20
36.16667,-74.58333,0.14749,0.04311,0.1537,73.7,CMEMS,2026-08-20
36.16667,-74.5,0.17909,0.16796,0.2455,46.8,CMEMS,2026-08-20
36.16667,-74.41666,0.3265,0.64284,0.721,26.9,CMEMS,2026-08-20
36.16667,-74.33333,0.57198,1.15156,1.2858,26.4,CMEMS,2026-08-20
36.16667,-74.25,0.82655,1.49031,1.7042,29.0,CMEMS,2026-08-20
36.16667,-74.16666,1.02437,1.64161,1.935,32.0,CMEMS,2026-08-20
36.16667,-74.08333,1.12612,1.63632,1.9864,34.5,CMEMS,2026-08-20
36.16667,-74.0,1.12953,1.51847,1.8925,36.6,CMEMS,2026-08-20
36.16667,-73.91666,1.06324,1.34165,1.7119,38.4,CMEMS,2026-08-20
36.16667,-73.83333,0.9653,1.14812,1.5,40.1,CMEMS,2026-08-20
36.16667,-73.75,0.86095,0.95565,1.2863,42.0,CMEMS,2026-08-20
36.16667,-73.66666,0.75302,0.7735,1.0795,44.2,CMEMS,2026-08-20
36.16667,-73.58333,0.6374,0.60107,0.8761,46.7,CMEMS,2026-08-20
36.16667,-73.5,0.51026,0.43927,0.6733,49.3,CMEMS,2026-08-20
36.16667,-73.41666,0.37152,0.28914,0.4708,52.1,CMEMS,2026-08-20
36.16667,-73.33333,0.22857,0.14885,0.2728,56.9,CMEMS,2026-08-20
36.16667,-73.25,0.09349,0.02638,0.0971,74.2,CMEMS,2026-08-20
36.16667,-73.16666,-0.01005,-0.02371,0.0257,203.0,CMEMS,2026-08-20
36.16667,-73.08333,-0.06829,-0.00483,0.0685,266.0,CMEMS,2026-08-20
36.16667,-73.0,-0.1012,0.02304,0.1038,282.8,CMEMS,2026-08-20
36.16667,-72.91666,-0.13717,0.01956,0.1386,278.1,CMEMS,2026-08-20
36.16667,-72.83333,-0.18599,0.00801,0.1862,272.5,CMEMS,2026-08-20
36.16667,-72.75,-0.23669,-0.00484,0.2367,268.8,CMEMS,2026-08-20
36.16667,-72.66666,-0.27273,-0.02061,0.2735,265.7,CMEMS,2026-08-20
36.16667,-72.58333,-0.28996,-0.02942,0.2914,264.2,CMEMS,2026-08-20
36.16667,-72.5,-0.29204,-0.02436,0.2931,265.2,CMEMS,2026-08-20
36.16667,-72.41666,-0.28008,-0.00937,0.2802,268.1,CMEMS,2026-08-20
36.16667,-72.33333,-0.25256,0.00727,0.2527,271.6,CMEMS,2026-08-20
36.16667,-72.25,-0.20875,0.02434,0.2102,276.6,CMEMS,2026-08-20
36.25,-75.83333,0.01142,0.11647,0.117,5.6,CMEMS,2026-08-20
36.25,-75.75,0.02476,0.1329,0.1352,10.6,CMEMS,2026-08-20
36.25,-75.66666,0.06884,0.141,0.1569,26.0,CMEMS,2026-08-20
36.25,-75.58333,0.06028,0.1292,0.1426,25.0,CMEMS,2026-08-20
36.25,-75.5,0.04583,0.0939,0.1045,26.0,CMEMS,2026-08-20
36.25,-75.41666,0.02344,0.08541,0.0886,15.3,CMEMS,2026-08-20
36.25,-75.33333,0.01386,0.1119,0.1128,7.1,CMEMS,2026-08-20
36.25,-75.25,0.02419,0.13317,0.1354,10.3,CMEMS,2026-08-20
36.25,-75.16666,0.03537,0.12744,0.1323,15.5,CMEMS,2026-08-20
36.25,-75.08333,0.05168,0.10243,0.1147,26.8,CMEMS,2026-08-20
36.25,-75.0,0.06858,0.06732,0.0961,45.5,CMEMS,2026-08-20
36.25,-74.91666,0.07347,0.03119,0.0798,67.0,CMEMS,2026-08-20
36.25,-74.83333,0.04922,-0.00388,0.0494,94.5,CMEMS,2026-08-20
36.25,-74.75,0.01986,-0.03361,0.039,149.4,CMEMS,2026-08-20
36.25,-74.66666,0.0162,-0.04776,0.0504,161.3,CMEMS,2026-08-20
36.25,-74.58333,0.03401,-0.02899,0.0447,130.4,CMEMS,2026-08-20
36.25,-74.5,0.07304,0.00167,0.0731,88.7,CMEMS,2026-08-20
36.25,-74.41666,0.16634,0.32134,0.3618,27.4,CMEMS,2026-08-20
36.25,-74.33333,0.39729,0.83016,0.9203,25.6,CMEMS,2026-08-20
36.25,-74.25,0.65787,1.26006,1.4215,27.6,CMEMS,2026-08-20
36.25,-74.16666,0.89533,1.51222,1.7574,30.6,CMEMS,2026-08-20
36.25,-74.08333,1.07716,1.59942,1.9283,34.0,CMEMS,2026-08-20
36.25,-74.0,1.17579,1.55781,1.9517,37.0,CMEMS,2026-08-20
36.25,-73.91666,1.18804,1.43447,1.8626,39.6,CMEMS,2026-08-20
36.25,-73.83333,1.13812,1.2679,1.7038,41.9,CMEMS,2026-08-20
36.25,-73.75,1.05619,1.08631,1.5151,44.2,CMEMS,2026-08-20
36.25,-73.66666,0.96163,0.90921,1.3234,46.6,CMEMS,2026-08-20
36.25,-73.58333,0.8611,0.74471,1.1385,49.1,CMEMS,2026-08-20
36.25,-73.5,0.75476,0.59458,0.9608,51.8,CMEMS,2026-08-20
36.25,-73.41666,0.64256,0.45814,0.7892,54.5,CMEMS,2026-08-20
36.25,-73.33333,0.52443,0.33185,0.6206,57.7,CMEMS,2026-08-20
36.25,-73.25,0.40034,0.21375,0.4538,61.9,CMEMS,2026-08-20
36.25,-73.16666,0.27277,0.10049,0.2907,69.8,CMEMS,2026-08-20
36.25,-73.08333,0.15616,0.02352,0.1579,81.4,CMEMS,2026-08-20
36.25,-73.0,0.07718,0.01874,0.0794,76.4,CMEMS,2026-08-20
36.25,-72.91666,0.04328,0.04856,0.0651,41.7,CMEMS,2026-08-20
36.25,-72.83333,0.03471,0.06984,0.078,26.4,CMEMS,2026-08-20
36.25,-72.75,0.01855,0.06237,0.0651,16.6,CMEMS,2026-08-20
36.25,-72.66666,-0.01935,0.04513,0.0491,336.8,CMEMS,2026-08-20
36.25,-72.58333,-0.07366,0.02932,0.0793,291.7,CMEMS,2026-08-20
36.25,-72.5,-0.1355,0.01264,0.1361,275.3,CMEMS,2026-08-20
36.25,-72.41666,-0.18757,-0.00568,0.1877,268.3,CMEMS,2026-08-20
36.25,-72.33333,-0.22365,-0.0203,0.2246,264.8,CMEMS,2026-08-20
36.25,-72.25,-0.24668,-0.02559,0.248,264.1,CMEMS,2026-08-20
36.33334,-75.91666,-0.01112,0.09721,0.0978,353.5,CMEMS,2026-08-20
36.33334,-75.83333,-0.00539,0.12258,0.1227,357.5,CMEMS,2026-08-20
36.33334,-75.75,0.0251,0.13447,0.1368,10.6,CMEMS,2026-08-20
36.33334,-75.66666,0.07085,0.12878,0.147,28.8,CMEMS,2026-08-20
36.33334,-75.58333,0.06908,0.14598,0.1615,25.3,CMEMS,2026-08-20
36.33334,-75.5,0.05938,0.12122,0.135,26.1,CMEMS,2026-08-20
36.33334,-75.41666,0.0383,0.1002,0.1073,20.9,CMEMS,2026-08-20
36.33334,-75.33333,0.02538,0.10273,0.1058,13.9,CMEMS,2026-08-20
36.33334,-75.25,0.02525,0.12174,0.1243,11.7,CMEMS,2026-08-20
36.33334,-75.16666,0.02825,0.11687,0.1202,13.6,CMEMS,2026-08-20
36.33334,-75.08333,0.0388,0.0907,0.0986,23.2,CMEMS,2026-08-20
36.33334,-75.0,0.0442,0.06321,0.0771,35.0,CMEMS,2026-08-20
36.33334,-74.91666,0.04205,0.03963,0.0578,46.7,CMEMS,2026-08-20
36.33334,-74.83333,0.02856,0.0149,0.0322,62.5,CMEMS,2026-08-20
36.33334,-74.75,0.0107,-0.00915,0.0141,130.5,CMEMS,2026-08-20
36.33334,-74.66666,-0.00954,-0.04855,0.0495,191.1,CMEMS,2026-08-20
36.33334,-74.58333,-0.01987,-0.07425,0.0769,195.0,CMEMS,2026-08-20
36.33334,-74.5,-0.00898,-0.05264,0.0534,189.7,CMEMS,2026-08-20
36.33334,-74.41666,0.04426,0.09771,0.1073,24.4,CMEMS,2026-08-20
36.33334,-74.33333,0.21972,0.49468,0.5413,23.9,CMEMS,2026-08-20
36.33334,-74.25,0.49046,0.94796,1.0673,27.4,CMEMS,2026-08-20
36.33334,-74.16666,0.7599,1.29118,1.4982,30.5,CMEMS,2026-08-20
36.33334,-74.08333,0.98762,1.47567,1.7757,33.8,CMEMS,2026-08-20
36.33334,-74.0,1.15278,1.5229,1.91,37.1,CMEMS,2026-08-20
36.33334,-73.91666,1.24225,1.47225,1.9263,40.2,CMEMS,2026-08-20
36.33334,-73.83333,1.26025,1.35569,1.851,42.9,CMEMS,2026-08-20
36.33334,-73.75,1.22451,1.2025,1.7162,45.5,CMEMS,2026-08-20
36.33334,-73.66666,1.15609,1.03611,1.5524,48.1,CMEMS,2026-08-20
36.33334,-73.58333,1.07068,0.8756,1.3831,50.7,CMEMS,2026-08-20
36.33334,-73.5,0.97658,0.72894,1.2186,53.3,CMEMS,2026-08-20
36.33334,-73.41666,0.87724,0.59798,1.0617,55.7,CMEMS,2026-08-20
36.33334,-73.33333,0.77443,0.48042,0.9113,58.2,CMEMS,2026-08-20
36.33334,-73.25,0.66939,0.37504,0.7673,60.7,CMEMS,2026-08-20
36.33334,-73.16666,0.56086,0.28109,0.6274,63.4,CMEMS,2026-08-20
36.33334,-73.08333,0.45092,0.19544,0.4914,66.6,CMEMS,2026-08-20
36.33334,-73.0,0.34184,0.11955,0.3621,70.7,CMEMS,2026-08-20
36.33334,-72.91666,0.24665,0.06975,0.2563,74.2,CMEMS,2026-08-20
36.33334,-72.83333,0.19268,0.05018,0.1991,75.4,CMEMS,2026-08-20
36.33334,-72.75,0.18,0.05393,0.1879,73.3,CMEMS,2026-08-20
36.33334,-72.66666,0.18617,0.07055,0.1991,69.2,CMEMS,2026-08-20
36.33334,-72.58333,0.18734,0.07952,0.2035,67.0,CMEMS,2026-08-20
36.33334,-72.5,0.17045,0.07688,0.187,65.7,CMEMS,2026-08-20
36.33334,-72.41666,0.13898,0.0682,0.1548,63.9,CMEMS,2026-08-20
36.33334,-72.33333,0.09994,0.05681,0.115,60.4,CMEMS,2026-08-20
36.33334,-72.25,0.05288,0.04012,0.0664,52.8,CMEMS,2026-08-20
36.41667,-75.91666,0.00187,0.07231,0.0723,1.5,CMEMS,2026-08-20
36.41667,-75.83333,0.01225,0.1123,0.113,6.2,CMEMS,2026-08-20
36.41667,-75.75,0.0615,0.1033,0.1202,30.8,CMEMS,2026-08-20
36.41667,-75.66666,0.0775,0.1008,0.1272,37.6,CMEMS,2026-08-20
36.41667,-75.58333,0.07634,0.14404,0.163,27.9,CMEMS,2026-08-20
36.41667,-75.5,0.0803,0.13855,0.1601,30.1,CMEMS,2026-08-20
36.41667,-75.41666,0.06994,0.11541,0.1349,31.2,CMEMS,2026-08-20
36.41667,-75.33333,0.05566,0.10292,0.117,28.4,CMEMS,2026-08-20
36.41667,-75.25,0.05084,0.11029,0.1214,24.7,CMEMS,2026-08-20
36.41667,-75.16666,0.0473,0.10756,0.1175,23.7,CMEMS,2026-08-20
36.41667,-75.08333,0.04787,0.08982,0.1018,28.1,CMEMS,2026-08-20
36.41667,-75.0,0.05128,0.06754,0.0848,37.2,CMEMS,2026-08-20
36.41667,-74.91666,0.05468,0.03957,0.0675,54.1,CMEMS,2026-08-20
36.41667,-74.83333,0.05524,0.01749,0.0579,72.4,CMEMS,2026-08-20
36.41667,-74.75,0.04777,0.01616,0.0504,71.3,CMEMS,2026-08-20
36.41667,-74.66666,0.02551,-0.00767,0.0266,106.7,CMEMS,2026-08-20
36.41667,-74.58333,-0.00552,-0.05193,0.0522,186.1,CMEMS,2026-08-20
36.41667,-74.5,-0.03309,-0.07536,0.0823,203.7,CMEMS,2026-08-20
36.41667,-74.41666,-0.02349,-0.01648,0.0287,234.9,CMEMS,2026-08-20
36.41667,-74.33333,0.0788,0.27435,0.2854,16.0,CMEMS,2026-08-20
36.41667,-74.25,0.30532,0.66024,0.7274,24.8,CMEMS,2026-08-20
36.41667,-74.16666,0.59361,1.02914,1.1881,30.0,CMEMS,2026-08-20
36.41667,-74.08333,0.8656,1.29413,1.5569,33.8,CMEMS,2026-08-20
36.41667,-74.0,1.08873,1.42278,1.7916,37.4,CMEMS,2026-08-20
36.41667,-73.91666,1.24982,1.43858,1.9057,41.0,CMEMS,2026-08-20
36.41667,-73.83333,1.34572,1.37704,1.9254,44.3,CMEMS,2026-08-20
36.41667,-73.75,1.38207,1.26521,1.8737,47.5,CMEMS,2026-08-20
36.41667,-73.66666,1.37155,1.12629,1.7747,50.6,CMEMS,2026-08-20
36.41667,-73.58333,1.32807,0.97728,1.6489,53.7,CMEMS,2026-08-20
36.41667,-73.5,1.26299,0.83445,1.5138,56.5,CMEMS,2026-08-20
36.41667,-73.41666,1.18407,0.7071,1.3791,59.2,CMEMS,2026-08-20
36.41667,-73.33333,1.09743,0.59565,1.2487,61.5,CMEMS,2026-08-20
36.41667,-73.25,1.0082,0.49686,1.124,63.8,CMEMS,2026-08-20
36.41667,-73.16666,0.91953,0.40813,1.006,66.1,CMEMS,2026-08-20
36.41667,-73.08333,0.83196,0.32901,0.8947,68.4,CMEMS,2026-08-20
36.41667,-73.0,0.74422,0.26019,0.7884,70.7,CMEMS,2026-08-20
36.41667,-72.91666,0.65578,0.1999,0.6856,73.0,CMEMS,2026-08-20
36.41667,-72.83333,0.56829,0.14741,0.5871,75.5,CMEMS,2026-08-20
36.41667,-72.75,0.48718,0.10492,0.4983,77.8,CMEMS,2026-08-20
36.41667,-72.66666,0.42602,0.07486,0.4325,80.0,CMEMS,2026-08-20
36.41667,-72.58333,0.39198,0.05832,0.3963,81.5,CMEMS,2026-08-20
36.41667,-72.5,0.37729,0.05589,0.3814,81.6,CMEMS,2026-08-20
36.41667,-72.41666,0.36968,0.06501,0.3754,80.0,CMEMS,2026-08-20
36.41667,-72.33333,0.36112,0.07683,0.3692,78.0,CMEMS,2026-08-20
36.41667,-72.25,0.34674,0.08299,0.3565,76.5,CMEMS,2026-08-20
36.5,-75.91666,0.02473,0.0856,0.0891,16.1,CMEMS,2026-08-20
36.5,-75.83333,0.04029,0.07561,0.0857,28.1,CMEMS,2026-08-20
36.5,-75.75,0.07584,0.07637,0.1076,44.8,CMEMS,2026-08-20
36.5,-75.66666,0.07946,0.09804,0.1262,39.0,CMEMS,2026-08-20
36.5,-75.58333,0.09024,0.12877,0.1572,35.0,CMEMS,2026-08-20
36.5,-75.5,0.10635,0.14143,0.177,36.9,CMEMS,2026-08-20
36.5,-75.41666,0.10514,0.13065,0.1677,38.8,CMEMS,2026-08-20
36.5,-75.33333,0.09264,0.11862,0.1505,38.0,CMEMS,2026-08-20
36.5,-75.25,0.0773,0.11373,0.1375,34.2,CMEMS,2026-08-20
36.5,-75.16666,0.07043,0.10623,0.1275,33.5,CMEMS,2026-08-20
36.5,-75.08333,0.06817,0.09008,0.113,37.1,CMEMS,2026-08-20
36.5,-75.0,0.06892,0.07022,0.0984,44.5,CMEMS,2026-08-20
36.5,-74.91666,0.0726,0.03907,0.0824,61.7,CMEMS,2026-08-20
36.5,-74.83333,0.07667,0.0125,0.0777,80.7,CMEMS,2026-08-20
36.5,-74.75,0.07794,0.01486,0.0793,79.2,CMEMS,2026-08-20
36.5,-74.66666,0.07007,0.01825,0.0724,75.4,CMEMS,2026-08-20
36.5,-74.58333,0.05567,0.00028,0.0557,89.7,CMEMS,2026-08-20
36.5,-74.5,0.03078,-0.02863,0.042,132.9,CMEMS,2026-08-20
36.5,-74.41666,-0.00122,-0.02951,0.0295,182.4,CMEMS,2026-08-20
36.5,-74.33333,0.02027,0.03705,0.0422,28.7,CMEMS,2026-08-20
36.5,-74.25,0.16803,0.30623,0.3493,28.8,CMEMS,2026-08-20
36.5,-74.16666,0.42316,0.65852,0.7828,32.7,CMEMS,2026-08-20
36.5,-74.08333,0.71728,0.96218,1.2001,36.7,CMEMS,2026-08-20
36.5,-74.0,0.99056,1.17448,1.5364,40.1,CMEMS,2026-08-20
36.5,-73.91666,1.20968,1.28633,1.7658,43.2,CMEMS,2026-08-20
36.5,-73.83333,1.36703,1.30925,1.8929,46.2,CMEMS,2026-08-20
36.5,-73.75,1.46756,1.26348,1.9365,49.3,CMEMS,2026-08-20
36.5,-73.66666,1.52081,1.1711,1.9195,52.4,CMEMS,2026-08-20
36.5,-73.58333,1.53543,1.0511,1.8607,55.6,CMEMS,2026-08-20
36.5,-73.5,1.52007,0.91998,1.7768,58.8,CMEMS,2026-08-20
36.5,-73.41666,1.48202,0.79235,1.6805,61.9,CMEMS,2026-08-20
36.5,-73.33333,1.42655,0.67648,1.5788,64.6,CMEMS,2026-08-20
36.5,-73.25,1.35956,0.57399,1.4758,67.1,CMEMS,2026-08-20
36.5,-73.16666,1.28813,0.48371,1.376,69.4,CMEMS,2026-08-20
36.5,-73.08333,1.21742,0.40449,1.2829,71.6,CMEMS,2026-08-20
36.5,-73.0,1.14964,0.33529,1.1975,73.7,CMEMS,2026-08-20
36.5,-72.91666,1.08324,0.27676,1.118,75.7,CMEMS,2026-08-20
36.5,-72.83333,1.01584,0.2285,1.0412,77.3,CMEMS,2026-08-20
36.5,-72.75,0.94729,0.18953,0.9661,78.7,CMEMS,2026-08-20
36.5,-72.66666,0.87908,0.15736,0.893,79.9,CMEMS,2026-08-20
36.5,-72.58333,0.81342,0.12857,0.8235,81.0,CMEMS,2026-08-20
36.5,-72.5,0.75277,0.10275,0.7598,82.2,CMEMS,2026-08-20
36.5,-72.41666,0.69949,0.08328,0.7044,83.2,CMEMS,2026-08-20
36.5,-72.33333,0.65471,0.07198,0.6587,83.7,CMEMS,2026-08-20
36.5,-72.25,0.61891,0.06905,0.6227,83.6,CMEMS,2026-08-20
36.58334,-75.91666,0.03078,0.0791,0.0849,21.3,CMEMS,2026-08-20
36.58334,-75.83333,0.04448,0.05102,0.0677,41.1,CMEMS,2026-08-20
36.58334,-75.75,0.07466,0.0967,0.1222,37.7,CMEMS,2026-08-20
36.58334,-75.66666,0.09024,0.10244,0.1365,41.4,CMEMS,2026-08-20
36.58334,-75.58333,0.1084,0.11799,0.1602,42.6,CMEMS,2026-08-20
36.58334,-75.5,0.12382,0.14014,0.187,41.5,CMEMS,2026-08-20
36.58334,-75.41666,0.12577,0.14238,0.19,41.5,CMEMS,2026-08-20
36.58334,-75.33333,0.1123,0.13146,0.1729,40.5,CMEMS,2026-08-20
36.58334,-75.25,0.09796,0.12152,0.1561,38.9,CMEMS,2026-08-20
36.58334,-75.16666,0.09111,0.10303,0.1375,41.5,CMEMS,2026-08-20
36.58334,-75.08333,0.08763,0.08826,0.1244,44.8,CMEMS,2026-08-20
36.58334,-75.0,0.08914,0.06909,0.1128,52.2,CMEMS,2026-08-20
36.58334,-74.91666,0.09321,0.03579,0.0998,69.0,CMEMS,2026-08-20
36.58334,-74.83333,0.09059,0.01056,0.0912,83.3,CMEMS,2026-08-20
36.58334,-74.75,0.08522,0.00633,0.0855,85.8,CMEMS,2026-08-20
36.58334,-74.66666,0.08118,0.01354,0.0823,80.5,CMEMS,2026-08-20
36.58334,-74.58333,0.08098,0.0048,0.0811,86.6,CMEMS,2026-08-20
36.58334,-74.5,0.07767,-0.00729,0.078,95.4,CMEMS,2026-08-20
36.58334,-74.41666,0.06587,0.00293,0.0659,87.5,CMEMS,2026-08-20
36.58334,-74.33333,0.05749,0.03102,0.0653,61.7,CMEMS,2026-08-20
36.58334,-74.25,0.08497,0.05716,0.1024,56.1,CMEMS,2026-08-20
36.58334,-74.16666,0.23327,0.23632,0.3321,44.6,CMEMS,2026-08-20
36.58334,-74.08333,0.49614,0.533,0.7282,42.9,CMEMS,2026-08-20
36.58334,-74.0,0.79434,0.79497,1.1238,45.0,CMEMS,2026-08-20
36.58334,-73.91666,1.07118,0.98271,1.4537,47.5,CMEMS,2026-08-20
36.58334,-73.83333,1.29624,1.08468,1.6902,50.1,CMEMS,2026-08-20
36.58334,-73.75,1.46215,1.12127,1.8426,52.5,CMEMS,2026-08-20
36.58334,-73.66666,1.57458,1.10375,1.9229,55.0,CMEMS,2026-08-20
36.58334,-73.58333,1.64301,1.04403,1.9467,57.6,CMEMS,2026-08-20
36.58334,-73.5,1.67584,0.95475,1.9287,60.3,CMEMS,2026-08-20
36.58334,-73.41666,1.6801,0.85107,1.8834,63.1,CMEMS,2026-08-20
36.58334,-73.33333,1.66134,0.74618,1.8212,65.8,CMEMS,2026-08-20
36.58334,-73.25,1.62492,0.64915,1.7498,68.2,CMEMS,2026-08-20
36.58334,-73.16666,1.57768,0.56331,1.6752,70.4,CMEMS,2026-08-20
36.58334,-73.08333,1.52651,0.48902,1.6029,72.2,CMEMS,2026-08-20
36.58334,-73.0,1.47636,0.42262,1.5357,74.0,CMEMS,2026-08-20
36.58334,-72.91666,1.42845,0.3633,1.4739,75.7,CMEMS,2026-08-20
36.58334,-72.83333,1.38079,0.31172,1.4155,77.3,CMEMS,2026-08-20
36.58334,-72.75,1.33123,0.26936,1.3582,78.6,CMEMS,2026-08-20
36.58334,-72.66666,1.27989,0.2363,1.3015,79.5,CMEMS,2026-08-20
36.58334,-72.58333,1.2284,0.21067,1.2463,80.3,CMEMS,2026-08-20
36.58334,-72.5,1.17744,0.18773,1.1923,80.9,CMEMS,2026-08-20
36.58334,-72.41666,1.12647,0.16531,1.1385,81.7,CMEMS,2026-08-20
36.58334,-72.33333,1.07442,0.14474,1.0841,82.3,CMEMS,2026-08-20
