lat,lon,u,v,speed_ms,dir_deg,source,date
36.08334,-75.83333,0.0327,0.06666,0.0743,26.1,CMEMS,2026-07-01
36.08334,-75.75,0.00161,0.08075,0.0808,1.1,CMEMS,2026-07-01
36.08334,-75.66666,0.00949,0.02935,0.0308,17.9,CMEMS,2026-07-01
36.08334,-75.58333,0.02943,0.01372,0.0325,65.0,CMEMS,2026-07-01
36.08334,-75.5,0.03476,0.03142,0.0469,47.9,CMEMS,2026-07-01
36.08334,-75.41666,0.04359,0.0325,0.0544,53.3,CMEMS,2026-07-01
36.08334,-75.33333,0.03188,0.0515,0.0606,31.8,CMEMS,2026-07-01
36.08334,-75.25,0.00054,0.08458,0.0846,0.4,CMEMS,2026-07-01
36.08334,-75.16666,-0.01694,0.1013,0.1027,350.5,CMEMS,2026-07-01
36.08334,-75.08333,-0.02544,0.10244,0.1055,346.1,CMEMS,2026-07-01
36.08334,-75.0,-0.04202,0.0912,0.1004,335.3,CMEMS,2026-07-01
36.08334,-74.91666,-0.05378,0.06155,0.0817,318.9,CMEMS,2026-07-01
36.08334,-74.83333,-0.04875,0.02535,0.055,297.5,CMEMS,2026-07-01
36.08334,-74.75,-0.04541,0.01168,0.0469,284.4,CMEMS,2026-07-01
36.08334,-74.66666,-0.01614,0.02078,0.0263,322.2,CMEMS,2026-07-01
36.08334,-74.58333,0.0863,0.06447,0.1077,53.2,CMEMS,2026-07-01
36.08334,-74.5,0.27003,0.36022,0.4502,36.9,CMEMS,2026-07-01
36.08334,-74.41666,0.5168,0.6972,0.8679,36.5,CMEMS,2026-07-01
36.08334,-74.33333,0.77721,0.95212,1.2291,39.2,CMEMS,2026-07-01
36.08334,-74.25,1.00812,1.11257,1.5014,42.2,CMEMS,2026-07-01
36.08334,-74.16666,1.19857,1.18505,1.6855,45.3,CMEMS,2026-07-01
36.08334,-74.08333,1.34355,1.18617,1.7922,48.6,CMEMS,2026-07-01
36.08334,-74.0,1.44671,1.13386,1.8381,51.9,CMEMS,2026-07-01
36.08334,-73.91666,1.51404,1.05404,1.8448,55.2,CMEMS,2026-07-01
36.08334,-73.83333,1.5503,0.9606,1.8238,58.2,CMEMS,2026-07-01
36.08334,-73.75,1.56266,0.86209,1.7847,61.1,CMEMS,2026-07-01
36.08334,-73.66666,1.55342,0.76254,1.7305,63.9,CMEMS,2026-07-01
36.08334,-73.58333,1.52345,0.66817,1.6635,66.3,CMEMS,2026-07-01
36.08334,-73.5,1.47306,0.58331,1.5844,68.4,CMEMS,2026-07-01
36.08334,-73.41666,1.40373,0.51212,1.4942,70.0,CMEMS,2026-07-01
36.08334,-73.33333,1.31782,0.4532,1.3936,71.0,CMEMS,2026-07-01
36.08334,-73.25,1.21714,0.4072,1.2834,71.5,CMEMS,2026-07-01
36.08334,-73.16666,1.10351,0.36682,1.1629,71.6,CMEMS,2026-07-01
36.08334,-73.08333,0.97773,0.33246,1.0327,71.2,CMEMS,2026-07-01
36.08334,-73.0,0.84702,0.30524,0.9003,70.2,CMEMS,2026-07-01
36.08334,-72.91666,0.72694,0.28372,0.7803,68.7,CMEMS,2026-07-01
36.08334,-72.83333,0.62426,0.26669,0.6788,66.9,CMEMS,2026-07-01
36.08334,-72.75,0.54379,0.25204,0.5994,65.1,CMEMS,2026-07-01
36.08334,-72.66666,0.48451,0.25882,0.5493,61.9,CMEMS,2026-07-01
36.08334,-72.58333,0.45642,0.29343,0.5426,57.3,CMEMS,2026-07-01
36.08334,-72.5,0.45045,0.35098,0.571,52.1,CMEMS,2026-07-01
36.08334,-72.41666,0.43698,0.40853,0.5982,46.9,CMEMS,2026-07-01
36.08334,-72.33333,0.39949,0.42516,0.5834,43.2,CMEMS,2026-07-01
36.08334,-72.25,0.33951,0.38629,0.5143,41.3,CMEMS,2026-07-01
36.16667,-76.08333,0.00245,0.00576,0.0063,23.1,CMEMS,2026-07-01
36.16667,-76.0,0.01058,0.03509,0.0367,16.8,CMEMS,2026-07-01
36.16667,-75.83333,0.0187,0.12092,0.1224,8.8,CMEMS,2026-07-01
36.16667,-75.75,0.01616,0.07572,0.0774,12.0,CMEMS,2026-07-01
36.16667,-75.66666,0.0792,0.03118,0.0851,68.5,CMEMS,2026-07-01
36.16667,-75.58333,0.07526,0.03908,0.0848,62.6,CMEMS,2026-07-01
36.16667,-75.5,0.04499,0.04508,0.0637,44.9,CMEMS,2026-07-01
36.16667,-75.41666,0.04018,0.04958,0.0638,39.0,CMEMS,2026-07-01
36.16667,-75.33333,0.01157,0.08051,0.0813,8.2,CMEMS,2026-07-01
36.16667,-75.25,-0.02149,0.09564,0.098,347.3,CMEMS,2026-07-01
36.16667,-75.16666,-0.02463,0.10125,0.1042,346.3,CMEMS,2026-07-01
36.16667,-75.08333,-0.01572,0.11548,0.1165,352.2,CMEMS,2026-07-01
36.16667,-75.0,-0.01783,0.11874,0.1201,351.5,CMEMS,2026-07-01
36.16667,-74.91666,-0.01434,0.09373,0.0948,351.3,CMEMS,2026-07-01
36.16667,-74.83333,-0.01665,0.04232,0.0455,338.5,CMEMS,2026-07-01
36.16667,-74.75,-0.02629,-0.0078,0.0274,253.5,CMEMS,2026-07-01
36.16667,-74.66666,-0.03246,-0.0548,0.0637,210.6,CMEMS,2026-07-01
36.16667,-74.58333,-0.02943,-0.08885,0.0936,198.3,CMEMS,2026-07-01
36.16667,-74.5,0.03963,0.04896,0.063,39.0,CMEMS,2026-07-01
36.16667,-74.41666,0.23735,0.40466,0.4691,30.4,CMEMS,2026-07-01
36.16667,-74.33333,0.50913,0.71096,0.8745,35.6,CMEMS,2026-07-01
36.16667,-74.25,0.7837,0.91764,1.2068,40.5,CMEMS,2026-07-01
36.16667,-74.16666,1.03454,1.03064,1.4603,45.1,CMEMS,2026-07-01
36.16667,-74.08333,1.25048,1.07405,1.6484,49.3,CMEMS,2026-07-01
36.16667,-74.0,1.42532,1.06198,1.7775,53.3,CMEMS,2026-07-01
36.16667,-73.91666,1.55921,1.01246,1.8591,57.0,CMEMS,2026-07-01
36.16667,-73.83333,1.65658,0.93659,1.903,60.5,CMEMS,2026-07-01
36.16667,-73.75,1.72311,0.85164,1.9221,63.7,CMEMS,2026-07-01
36.16667,-73.66666,1.76159,0.76474,1.9204,66.5,CMEMS,2026-07-01
36.16667,-73.58333,1.77534,0.68748,1.9038,68.8,CMEMS,2026-07-01
36.16667,-73.5,1.76567,0.62004,1.8714,70.7,CMEMS,2026-07-01
36.16667,-73.41666,1.73364,0.57063,1.8251,71.8,CMEMS,2026-07-01
36.16667,-73.33333,1.67858,0.53377,1.7614,72.4,CMEMS,2026-07-01
36.16667,-73.25,1.60143,0.51259,1.6815,72.3,CMEMS,2026-07-01
36.16667,-73.16666,1.49888,0.50161,1.5806,71.5,CMEMS,2026-07-01
36.16667,-73.08333,1.37368,0.48967,1.4583,70.4,CMEMS,2026-07-01
36.16667,-73.0,1.23225,0.47553,1.3208,68.9,CMEMS,2026-07-01
36.16667,-72.91666,1.07929,0.45605,1.1717,67.1,CMEMS,2026-07-01
36.16667,-72.83333,0.91964,0.41779,1.0101,65.6,CMEMS,2026-07-01
36.16667,-72.75,0.77423,0.37275,0.8593,64.3,CMEMS,2026-07-01
36.16667,-72.66666,0.65727,0.34364,0.7417,62.4,CMEMS,2026-07-01
36.16667,-72.58333,0.56321,0.33313,0.6544,59.4,CMEMS,2026-07-01
36.16667,-72.5,0.50198,0.35537,0.615,54.7,CMEMS,2026-07-01
36.16667,-72.41666,0.46954,0.40903,0.6227,48.9,CMEMS,2026-07-01
36.16667,-72.33333,0.4416,0.46471,0.6411,43.5,CMEMS,2026-07-01
36.16667,-72.25,0.40042,0.47611,0.6221,40.1,CMEMS,2026-07-01
36.25,-75.83333,0.01547,0.13727,0.1381,6.4,CMEMS,2026-07-01
36.25,-75.75,0.0258,0.07452,0.0789,19.1,CMEMS,2026-07-01
36.25,-75.66666,0.02579,0.03632,0.0445,35.4,CMEMS,2026-07-01
36.25,-75.58333,0.00363,0.06106,0.0612,3.4,CMEMS,2026-07-01
36.25,-75.5,0.01225,0.07067,0.0717,9.8,CMEMS,2026-07-01
36.25,-75.41666,0.00551,0.09112,0.0913,3.5,CMEMS,2026-07-01
36.25,-75.33333,-0.0358,0.11155,0.1171,342.2,CMEMS,2026-07-01
36.25,-75.25,-0.0572,0.0893,0.1061,327.4,CMEMS,2026-07-01
36.25,-75.16666,-0.04319,0.07797,0.0891,331.0,CMEMS,2026-07-01
36.25,-75.08333,-0.01728,0.09739,0.0989,349.9,CMEMS,2026-07-01
36.25,-75.0,-0.00188,0.11084,0.1109,359.0,CMEMS,2026-07-01
36.25,-74.91666,0.03465,0.08368,0.0906,22.5,CMEMS,2026-07-01
36.25,-74.83333,0.06169,0.04771,0.078,52.3,CMEMS,2026-07-01
36.25,-74.75,0.07714,0.01518,0.0786,78.9,CMEMS,2026-07-01
36.25,-74.66666,0.05908,-0.04008,0.0714,124.2,CMEMS,2026-07-01
36.25,-74.58333,0.05307,-0.08358,0.099,147.6,CMEMS,2026-07-01
36.25,-74.5,0.02877,-0.06964,0.0753,157.6,CMEMS,2026-07-01
36.25,-74.41666,0.04457,0.0599,0.0747,36.7,CMEMS,2026-07-01
36.25,-74.33333,0.25511,0.32537,0.4135,38.1,CMEMS,2026-07-01
36.25,-74.25,0.53683,0.57312,0.7853,43.1,CMEMS,2026-07-01
36.25,-74.16666,0.81773,0.74685,1.1075,47.6,CMEMS,2026-07-01
36.25,-74.08333,1.07497,0.83681,1.3623,52.1,CMEMS,2026-07-01
36.25,-74.0,1.29957,0.86734,1.5624,56.3,CMEMS,2026-07-01
36.25,-73.91666,1.48836,0.8557,1.7168,60.1,CMEMS,2026-07-01
36.25,-73.83333,1.63951,0.8173,1.8319,63.5,CMEMS,2026-07-01
36.25,-73.75,1.75736,0.76738,1.9176,66.4,CMEMS,2026-07-01
36.25,-73.66666,1.84514,0.71452,1.9787,68.8,CMEMS,2026-07-01
36.25,-73.58333,1.90812,0.66905,2.022,70.7,CMEMS,2026-07-01
36.25,-73.5,1.94813,0.63321,2.0485,72.0,CMEMS,2026-07-01
36.25,-73.41666,1.9649,0.61212,2.058,72.7,CMEMS,2026-07-01
36.25,-73.33333,1.95797,0.60514,2.0493,72.8,CMEMS,2026-07-01
36.25,-73.25,1.92197,0.61338,2.0175,72.3,CMEMS,2026-07-01
36.25,-73.16666,1.85232,0.63089,1.9568,71.2,CMEMS,2026-07-01
36.25,-73.08333,1.75087,0.65318,1.8687,69.5,CMEMS,2026-07-01
36.25,-73.0,1.6179,0.66451,1.7491,67.7,CMEMS,2026-07-01
36.25,-72.91666,1.45774,0.65429,1.5978,65.8,CMEMS,2026-07-01
36.25,-72.83333,1.28109,0.63028,1.4277,63.8,CMEMS,2026-07-01
36.25,-72.75,1.10055,0.59027,1.2488,61.8,CMEMS,2026-07-01
36.25,-72.66666,0.91972,0.52381,1.0584,60.3,CMEMS,2026-07-01
36.25,-72.58333,0.75498,0.45848,0.8833,58.7,CMEMS,2026-07-01
36.25,-72.5,0.62833,0.42134,0.7565,56.2,CMEMS,2026-07-01
36.25,-72.41666,0.54161,0.4263,0.6893,51.8,CMEMS,2026-07-01
36.25,-72.33333,0.48774,0.47203,0.6788,45.9,CMEMS,2026-07-01
36.25,-72.25,0.44775,0.51609,0.6833,40.9,CMEMS,2026-07-01
36.33334,-75.91666,-0.02107,0.11504,0.117,349.6,CMEMS,2026-07-01
36.33334,-75.83333,-0.0156,0.14406,0.1449,353.8,CMEMS,2026-07-01
36.33334,-75.75,0.0206,0.10137,0.1034,11.5,CMEMS,2026-07-01
36.33334,-75.66666,0.03107,0.0588,0.0665,27.9,CMEMS,2026-07-01
36.33334,-75.58333,0.00848,0.07252,0.073,6.7,CMEMS,2026-07-01
36.33334,-75.5,-0.00018,0.08703,0.087,359.9,CMEMS,2026-07-01
36.33334,-75.41666,-0.02462,0.12546,0.1279,348.9,CMEMS,2026-07-01
36.33334,-75.33333,-0.06014,0.13269,0.1457,335.6,CMEMS,2026-07-01
36.33334,-75.25,-0.06842,0.08474,0.1089,321.1,CMEMS,2026-07-01
36.33334,-75.16666,-0.05221,0.06049,0.0799,319.2,CMEMS,2026-07-01
36.33334,-75.08333,-0.04411,0.07806,0.0897,330.5,CMEMS,2026-07-01
36.33334,-75.0,-0.03393,0.08823,0.0945,339.0,CMEMS,2026-07-01
36.33334,-74.91666,-0.0133,0.04321,0.0452,342.9,CMEMS,2026-07-01
36.33334,-74.83333,0.00119,0.01122,0.0113,6.0,CMEMS,2026-07-01
36.33334,-74.75,0.02236,-0.00486,0.0229,102.3,CMEMS,2026-07-01
36.33334,-74.66666,0.04892,-0.05313,0.0722,137.4,CMEMS,2026-07-01
36.33334,-74.58333,0.07663,-0.09052,0.1186,139.7,CMEMS,2026-07-01
36.33334,-74.5,0.06988,-0.0486,0.0851,124.8,CMEMS,2026-07-01
36.33334,-74.41666,0.05474,0.01785,0.0576,71.9,CMEMS,2026-07-01
36.33334,-74.33333,0.09089,0.07455,0.1176,50.6,CMEMS,2026-07-01
36.33334,-74.25,0.25359,0.19823,0.3219,52.0,CMEMS,2026-07-01
36.33334,-74.16666,0.50201,0.35433,0.6145,54.8,CMEMS,2026-07-01
36.33334,-74.08333,0.77503,0.49416,0.9192,57.5,CMEMS,2026-07-01
36.33334,-74.0,1.03734,0.57854,1.1878,60.9,CMEMS,2026-07-01
36.33334,-73.91666,1.26739,0.61451,1.4085,64.1,CMEMS,2026-07-01
36.33334,-73.83333,1.46164,0.61363,1.5852,67.2,CMEMS,2026-07-01
36.33334,-73.75,1.62182,0.59353,1.727,69.9,CMEMS,2026-07-01
36.33334,-73.66666,1.75306,0.5588,1.84,72.3,CMEMS,2026-07-01
36.33334,-73.58333,1.85941,0.52852,1.9331,74.1,CMEMS,2026-07-01
36.33334,-73.5,1.94468,0.51934,2.0128,75.0,CMEMS,2026-07-01
36.33334,-73.41666,2.00707,0.52547,2.0747,75.3,CMEMS,2026-07-01
36.33334,-73.33333,2.04504,0.55487,2.119,74.8,CMEMS,2026-07-01
36.33334,-73.25,2.05378,0.60428,2.1408,73.6,CMEMS,2026-07-01
36.33334,-73.16666,2.0262,0.67723,2.1364,71.5,CMEMS,2026-07-01
36.33334,-73.08333,1.95989,0.75833,2.1015,68.8,CMEMS,2026-07-01
36.33334,-73.0,1.85124,0.8331,2.0301,65.8,CMEMS,2026-07-01
36.33334,-72.91666,1.71876,0.8724,1.9275,63.1,CMEMS,2026-07-01
36.33334,-72.83333,1.55509,0.87557,1.7846,60.6,CMEMS,2026-07-01
36.33334,-72.75,1.35828,0.85568,1.6053,57.8,CMEMS,2026-07-01
36.33334,-72.66666,1.14579,0.79775,1.3962,55.2,CMEMS,2026-07-01
36.33334,-72.58333,0.94717,0.70707,1.182,53.3,CMEMS,2026-07-01
36.33334,-72.5,0.77308,0.60763,0.9833,51.8,CMEMS,2026-07-01
36.33334,-72.41666,0.63891,0.53367,0.8325,50.1,CMEMS,2026-07-01
36.33334,-72.33333,0.54863,0.50911,0.7485,47.1,CMEMS,2026-07-01
36.33334,-72.25,0.48842,0.5345,0.724,42.4,CMEMS,2026-07-01
36.41667,-75.91666,0.00935,0.0908,0.0913,5.9,CMEMS,2026-07-01
36.41667,-75.83333,0.02308,0.1012,0.1038,12.8,CMEMS,2026-07-01
36.41667,-75.75,0.05426,0.09545,0.1098,29.6,CMEMS,2026-07-01
36.41667,-75.66666,0.03493,0.08806,0.0947,21.6,CMEMS,2026-07-01
36.41667,-75.58333,0.00846,0.10798,0.1083,4.5,CMEMS,2026-07-01
36.41667,-75.5,-0.00812,0.1229,0.1232,356.2,CMEMS,2026-07-01
36.41667,-75.41666,-0.02664,0.15643,0.1587,350.3,CMEMS,2026-07-01
36.41667,-75.33333,-0.04374,0.15159,0.1578,343.9,CMEMS,2026-07-01
36.41667,-75.25,-0.04906,0.10429,0.1153,334.8,CMEMS,2026-07-01
36.41667,-75.16666,-0.05495,0.07351,0.0918,323.2,CMEMS,2026-07-01
36.41667,-75.08333,-0.06792,0.06813,0.0962,315.1,CMEMS,2026-07-01
36.41667,-75.0,-0.06516,0.06414,0.0914,314.5,CMEMS,2026-07-01
36.41667,-74.91666,-0.04604,0.03402,0.0572,306.5,CMEMS,2026-07-01
36.41667,-74.83333,-0.00907,-0.01339,0.0162,214.1,CMEMS,2026-07-01
36.41667,-74.75,0.03899,-0.03703,0.0538,133.5,CMEMS,2026-07-01
36.41667,-74.66666,0.07194,-0.05907,0.0931,129.4,CMEMS,2026-07-01
36.41667,-74.58333,0.07601,-0.06851,0.1023,132.0,CMEMS,2026-07-01
36.41667,-74.5,0.03982,-0.02931,0.0494,126.4,CMEMS,2026-07-01
36.41667,-74.41666,0.0171,0.01385,0.022,51.0,CMEMS,2026-07-01
36.41667,-74.33333,0.0459,0.0251,0.0523,61.3,CMEMS,2026-07-01
36.41667,-74.25,0.1106,0.04776,0.1205,66.6,CMEMS,2026-07-01
36.41667,-74.16666,0.21854,0.0953,0.2384,66.4,CMEMS,2026-07-01
36.41667,-74.08333,0.37019,0.16888,0.4069,65.5,CMEMS,2026-07-01
36.41667,-74.0,0.555,0.24047,0.6049,66.6,CMEMS,2026-07-01
36.41667,-73.91666,0.75283,0.28854,0.8062,69.0,CMEMS,2026-07-01
36.41667,-73.83333,0.94853,0.31763,1.0003,71.5,CMEMS,2026-07-01
36.41667,-73.75,1.13436,0.3329,1.1822,73.6,CMEMS,2026-07-01
36.41667,-73.66666,1.3079,0.33323,1.3497,75.7,CMEMS,2026-07-01
36.41667,-73.58333,1.45879,0.33041,1.4957,77.2,CMEMS,2026-07-01
36.41667,-73.5,1.5984,0.34272,1.6347,77.9,CMEMS,2026-07-01
36.41667,-73.41666,1.71721,0.36692,1.756,77.9,CMEMS,2026-07-01
36.41667,-73.33333,1.82069,0.41222,1.8668,77.2,CMEMS,2026-07-01
36.41667,-73.25,1.90071,0.48033,1.9605,75.8,CMEMS,2026-07-01
36.41667,-73.16666,1.9568,0.58857,2.0434,73.3,CMEMS,2026-07-01
36.41667,-73.08333,1.9783,0.73193,2.1094,69.7,CMEMS,2026-07-01
36.41667,-73.0,1.9582,0.90428,2.1569,65.2,CMEMS,2026-07-01
36.41667,-72.91666,1.87518,1.04104,2.1448,61.0,CMEMS,2026-07-01
36.41667,-72.83333,1.74435,1.11614,2.0709,57.4,CMEMS,2026-07-01
36.41667,-72.75,1.57287,1.11845,1.93,54.6,CMEMS,2026-07-01
36.41667,-72.66666,1.36418,1.06826,1.7327,51.9,CMEMS,2026-07-01
36.41667,-72.58333,1.14098,0.97474,1.5006,49.5,CMEMS,2026-07-01
36.41667,-72.5,0.92918,0.84983,1.2592,47.6,CMEMS,2026-07-01
36.41667,-72.41666,0.75376,0.71947,1.042,46.3,CMEMS,2026-07-01
36.41667,-72.33333,0.62369,0.61895,0.8787,45.2,CMEMS,2026-07-01
36.41667,-72.25,0.53405,0.5777,0.7867,42.8,CMEMS,2026-07-01
36.5,-75.91666,0.03508,0.0878,0.0945,21.8,CMEMS,2026-07-01
36.5,-75.83333,0.04051,0.08687,0.0959,25.0,CMEMS,2026-07-01
36.5,-75.75,0.02407,0.11153,0.1141,12.2,CMEMS,2026-07-01
36.5,-75.66666,0.0007,0.12419,0.1242,0.3,CMEMS,2026-07-01
36.5,-75.58333,0.00057,0.1489,0.1489,0.2,CMEMS,2026-07-01
36.5,-75.5,-0.01327,0.15656,0.1571,355.2,CMEMS,2026-07-01
36.5,-75.41666,-0.01751,0.17561,0.1765,354.3,CMEMS,2026-07-01
36.5,-75.33333,-0.02263,0.16993,0.1714,352.4,CMEMS,2026-07-01
36.5,-75.25,-0.02258,0.1343,0.1362,350.5,CMEMS,2026-07-01
36.5,-75.16666,-0.0261,0.09853,0.1019,345.2,CMEMS,2026-07-01
36.5,-75.08333,-0.02486,0.07277,0.0769,341.1,CMEMS,2026-07-01
36.5,-75.0,-0.00627,0.0518,0.0522,353.1,CMEMS,2026-07-01
36.5,-74.91666,0.01955,0.01689,0.0258,49.2,CMEMS,2026-07-01
36.5,-74.83333,0.04884,-0.03664,0.0611,126.9,CMEMS,2026-07-01
36.5,-74.75,0.07222,-0.05852,0.0929,129.0,CMEMS,2026-07-01
36.5,-74.66666,0.06612,-0.04026,0.0774,121.3,CMEMS,2026-07-01
36.5,-74.58333,0.03606,-0.01103,0.0377,107.0,CMEMS,2026-07-01
36.5,-74.5,0.00548,0.00468,0.0072,49.5,CMEMS,2026-07-01
36.5,-74.41666,0.02383,-0.01317,0.0272,118.9,CMEMS,2026-07-01
36.5,-74.33333,0.07471,-0.03743,0.0836,116.6,CMEMS,2026-07-01
36.5,-74.25,0.12583,-0.0434,0.1331,109.0,CMEMS,2026-07-01
36.5,-74.16666,0.18568,-0.01659,0.1864,95.1,CMEMS,2026-07-01
36.5,-74.08333,0.24824,0.01876,0.2489,85.7,CMEMS,2026-07-01
36.5,-74.0,0.3191,0.05214,0.3233,80.7,CMEMS,2026-07-01
36.5,-73.91666,0.40646,0.07071,0.4126,80.1,CMEMS,2026-07-01
36.5,-73.83333,0.51119,0.07896,0.5173,81.2,CMEMS,2026-07-01
36.5,-73.75,0.63227,0.08589,0.6381,82.3,CMEMS,2026-07-01
36.5,-73.66666,0.76747,0.0932,0.7731,83.1,CMEMS,2026-07-01
36.5,-73.58333,0.90091,0.11315,0.908,82.8,CMEMS,2026-07-01
36.5,-73.5,1.02991,0.14002,1.0394,82.3,CMEMS,2026-07-01
36.5,-73.41666,1.14659,0.18336,1.1612,80.9,CMEMS,2026-07-01
36.5,-73.33333,1.25195,0.23738,1.2743,79.3,CMEMS,2026-07-01
36.5,-73.25,1.34983,0.31705,1.3866,76.8,CMEMS,2026-07-01
36.5,-73.16666,1.44909,0.42801,1.511,73.5,CMEMS,2026-07-01
36.5,-73.08333,1.55012,0.58894,1.6582,69.2,CMEMS,2026-07-01
36.5,-73.0,1.64921,0.80726,1.8362,63.9,CMEMS,2026-07-01
36.5,-72.91666,1.71524,1.05292,2.0126,58.5,CMEMS,2026-07-01
36.5,-72.83333,1.72025,1.23904,2.12,54.2,CMEMS,2026-07-01
36.5,-72.75,1.64375,1.32501,2.1113,51.1,CMEMS,2026-07-01
36.5,-72.66666,1.48647,1.31164,1.9824,48.6,CMEMS,2026-07-01
36.5,-72.58333,1.27835,1.21646,1.7646,46.4,CMEMS,2026-07-01
36.5,-72.5,1.0594,1.07307,1.5079,44.6,CMEMS,2026-07-01
36.5,-72.41666,0.86252,0.91056,1.2542,43.4,CMEMS,2026-07-01
36.5,-72.33333,0.70525,0.75911,1.0362,42.9,CMEMS,2026-07-01
36.5,-72.25,0.58967,0.65596,0.882,42.0,CMEMS,2026-07-01
36.58334,-75.91666,0.02426,0.07626,0.08,17.6,CMEMS,2026-07-01
36.58334,-75.83333,0.02646,0.09297,0.0967,15.9,CMEMS,2026-07-01
36.58334,-75.75,0.03629,0.14783,0.1522,13.8,CMEMS,2026-07-01
36.58334,-75.66666,0.03654,0.13586,0.1407,15.1,CMEMS,2026-07-01
36.58334,-75.58333,0.03334,0.16473,0.1681,11.4,CMEMS,2026-07-01
36.58334,-75.5,0.02084,0.16842,0.1697,7.1,CMEMS,2026-07-01
36.58334,-75.41666,0.01585,0.17218,0.1729,5.3,CMEMS,2026-07-01
36.58334,-75.33333,0.01455,0.16234,0.163,5.1,CMEMS,2026-07-01
36.58334,-75.25,0.01892,0.13125,0.1326,8.2,CMEMS,2026-07-01
36.58334,-75.16666,0.02983,0.09386,0.0985,17.6,CMEMS,2026-07-01
36.58334,-75.08333,0.0509,0.06301,0.081,38.9,CMEMS,2026-07-01
36.58334,-75.0,0.06557,0.03956,0.0766,58.9,CMEMS,2026-07-01
36.58334,-74.91666,0.06458,0.00385,0.0647,86.6,CMEMS,2026-07-01
36.58334,-74.83333,0.05525,-0.05255,0.0763,133.6,CMEMS,2026-07-01
36.58334,-74.75,0.04138,-0.0646,0.0767,147.4,CMEMS,2026-07-01
36.58334,-74.66666,0.02486,-0.01366,0.0284,118.8,CMEMS,2026-07-01
36.58334,-74.58333,0.01213,0.01367,0.0183,41.6,CMEMS,2026-07-01
36.58334,-74.5,0.01618,-0.00736,0.0178,114.5,CMEMS,2026-07-01
36.58334,-74.41666,0.05034,-0.05606,0.0753,138.1,CMEMS,2026-07-01
36.58334,-74.33333,0.0853,-0.09985,0.1313,139.5,CMEMS,2026-07-01
36.58334,-74.25,0.11419,-0.12355,0.1682,137.3,CMEMS,2026-07-01
36.58334,-74.16666,0.15103,-0.09951,0.1809,123.4,CMEMS,2026-07-01
36.58334,-74.08333,0.18461,-0.06734,0.1965,110.0,CMEMS,2026-07-01
36.58334,-74.0,0.21961,-0.05136,0.2255,103.2,CMEMS,2026-07-01
36.58334,-73.91666,0.26827,-0.06343,0.2757,103.3,CMEMS,2026-07-01
36.58334,-73.83333,0.34504,-0.1032,0.3601,106.7,CMEMS,2026-07-01
36.58334,-73.75,0.44525,-0.13203,0.4644,106.5,CMEMS,2026-07-01
36.58334,-73.66666,0.55242,-0.14209,0.5704,104.4,CMEMS,2026-07-01
36.58334,-73.58333,0.65187,-0.12893,0.6645,101.2,CMEMS,2026-07-01
36.58334,-73.5,0.7379,-0.09445,0.7439,97.3,CMEMS,2026-07-01
36.58334,-73.41666,0.81411,-0.03595,0.8149,92.5,CMEMS,2026-07-01
36.58334,-73.33333,0.88042,0.03474,0.8811,87.7,CMEMS,2026-07-01
36.58334,-73.25,0.94176,0.12065,0.9495,82.7,CMEMS,2026-07-01
36.58334,-73.16666,1.00615,0.22834,1.0317,77.2,CMEMS,2026-07-01
36.58334,-73.08333,1.08479,0.3642,1.1443,71.4,CMEMS,2026-07-01
36.58334,-73.0,1.18983,0.56107,1.3155,64.8,CMEMS,2026-07-01
36.58334,-72.91666,1.32185,0.86094,1.5775,56.9,CMEMS,2026-07-01
36.58334,-72.83333,1.43817,1.19864,1.8722,50.2,CMEMS,2026-07-01
36.58334,-72.75,1.49007,1.44797,2.0777,45.8,CMEMS,2026-07-01
36.58334,-72.66666,1.43929,1.54732,2.1132,42.9,CMEMS,2026-07-01
36.58334,-72.58333,1.29359,1.50241,1.9826,40.7,CMEMS,2026-07-01
36.58334,-72.5,1.10187,1.35798,1.7488,39.1,CMEMS,2026-07-01
36.58334,-72.41666,0.91174,1.16453,1.479,38.1,CMEMS,2026-07-01
36.58334,-72.33333,0.75085,0.96512,1.2228,37.9,CMEMS,2026-07-01
36.58334,-72.25,0.62697,0.79692,1.014,38.2,CMEMS,2026-07-01
36.66667,-75.91666,0.01626,0.06213,0.0642,14.7,CMEMS,2026-07-01
36.66667,-75.83333,0.0352,0.05092,0.0619,34.7,CMEMS,2026-07-01
36.66667,-75.75,0.07581,0.12222,0.1438,31.8,CMEMS,2026-07-01
36.66667,-75.66666,0.0858,0.1618,0.1831,27.9,CMEMS,2026-07-01
36.66667,-75.58333,0.08959,0.1756,0.1971,27.0,CMEMS,2026-07-01
36.66667,-75.5,0.07755,0.17628,0.1926,23.7,CMEMS,2026-07-01
36.66667,-75.41666,0.06754,0.16042,0.1741,22.8,CMEMS,2026-07-01
36.66667,-75.33333,0.0685,0.14303,0.1586,25.6,CMEMS,2026-07-01
36.66667,-75.25,0.07718,0.10846,0.1331,35.4,CMEMS,2026-07-01
36.66667,-75.16666,0.09761,0.07527,0.1233,52.4,CMEMS,2026-07-01
36.66667,-75.08333,0.1188,0.06091,0.1335,62.9,CMEMS,2026-07-01
36.66667,-75.0,0.11526,0.06198,0.1309,61.7,CMEMS,2026-07-01
36.66667,-74.91666,0.09262,0.03293,0.0983,70.4,CMEMS,2026-07-01
36.66667,-74.83333,0.07398,-0.01574,0.0756,102.0,CMEMS,2026-07-01
