lat,lon,u,v,speed_ms,dir_deg,source,date
36.16667,-74.83333,0.07847,-0.13011,0.1519,148.9,CMEMS,2026-09-01
36.16667,-74.75,0.10603,-0.15964,0.1916,146.4,CMEMS,2026-09-01
36.16667,-74.66666,0.148,-0.1112,0.1851,126.9,CMEMS,2026-09-01
36.16667,-74.58333,0.18635,-0.01282,0.1868,93.9,CMEMS,2026-09-01
36.16667,-74.5,0.22555,0.06232,0.234,74.6,CMEMS,2026-09-01
36.16667,-74.41666,0.25906,0.08683,0.2732,71.5,CMEMS,2026-09-01
36.16667,-74.33333,0.29123,0.10993,0.3113,69.3,CMEMS,2026-09-01
36.16667,-74.25,0.37473,0.21636,0.4327,60.0,CMEMS,2026-09-01
36.16667,-74.16666,0.54521,0.38333,0.6665,54.9,CMEMS,2026-09-01
36.16667,-74.08333,0.77417,0.5414,0.9447,55.0,CMEMS,2026-09-01
36.16667,-74.0,1.01301,0.67204,1.2157,56.4,CMEMS,2026-09-01
36.16667,-73.91666,1.22938,0.77855,1.4552,57.7,CMEMS,2026-09-01
36.16667,-73.83333,1.40432,0.87518,1.6547,58.1,CMEMS,2026-09-01
36.16667,-73.75,1.5229,0.9706,1.8059,57.5,CMEMS,2026-09-01
36.16667,-73.66666,1.58112,1.05569,1.9012,56.3,CMEMS,2026-09-01
36.16667,-73.58333,1.58121,1.11418,1.9343,54.8,CMEMS,2026-09-01
36.16667,-73.5,1.53649,1.13292,1.909,53.6,CMEMS,2026-09-01
36.16667,-73.41666,1.45897,1.10952,1.8329,52.7,CMEMS,2026-09-01
36.16667,-73.33333,1.35592,1.04962,1.7147,52.3,CMEMS,2026-09-01
36.16667,-73.25,1.234,0.96347,1.5656,52.0,CMEMS,2026-09-01
36.16667,-73.16666,1.10157,0.85466,1.3942,52.2,CMEMS,2026-09-01
36.16667,-73.08333,0.96882,0.72313,1.2089,53.3,CMEMS,2026-09-01
36.16667,-73.0,0.83808,0.57914,1.0187,55.4,CMEMS,2026-09-01
36.16667,-72.91666,0.70494,0.43239,0.827,58.5,CMEMS,2026-09-01
36.16667,-72.83333,0.5658,0.28988,0.6357,62.9,CMEMS,2026-09-01
36.16667,-72.75,0.43238,0.16202,0.4617,69.5,CMEMS,2026-09-01
36.16667,-72.66666,0.31205,0.06681,0.3191,77.9,CMEMS,2026-09-01
36.16667,-72.58333,0.19252,0.01503,0.1931,85.5,CMEMS,2026-09-01
36.16667,-72.5,0.04959,-0.05683,0.0754,138.9,CMEMS,2026-09-01
36.16667,-72.41666,-0.11268,-0.17955,0.212,212.1,CMEMS,2026-09-01
36.16667,-72.33333,-0.24308,-0.26114,0.3568,222.9,CMEMS,2026-09-01
36.16667,-72.25,-0.28035,-0.24996,0.3756,228.3,CMEMS,2026-09-01
36.25,-75.83333,0.04696,0.09169,0.103,27.1,CMEMS,2026-09-01
36.25,-75.75,0.05428,0.13787,0.1482,21.5,CMEMS,2026-09-01
36.25,-75.66666,0.07306,0.09887,0.1229,36.5,CMEMS,2026-09-01
36.25,-75.58333,0.05607,0.07604,0.0945,36.4,CMEMS,2026-09-01
36.25,-75.5,0.05241,0.06195,0.0811,40.2,CMEMS,2026-09-01
36.25,-75.41666,0.05449,0.06594,0.0855,39.6,CMEMS,2026-09-01
36.25,-75.33333,0.05448,0.08764,0.1032,31.9,CMEMS,2026-09-01
36.25,-75.25,0.04795,0.0746,0.0887,32.7,CMEMS,2026-09-01
36.25,-75.16666,0.05784,0.03856,0.0695,56.3,CMEMS,2026-09-01
36.25,-75.08333,0.06139,0.0223,0.0653,70.0,CMEMS,2026-09-01
36.25,-75.0,0.05954,-0.01401,0.0612,103.2,CMEMS,2026-09-01
36.25,-74.91666,0.07053,-0.07881,0.1058,138.2,CMEMS,2026-09-01
36.25,-74.83333,0.08108,-0.1599,0.1793,153.1,CMEMS,2026-09-01
36.25,-74.75,0.11155,-0.20685,0.235,151.7,CMEMS,2026-09-01
36.25,-74.66666,0.11702,-0.16988,0.2063,145.4,CMEMS,2026-09-01
36.25,-74.58333,0.12191,-0.08923,0.1511,126.2,CMEMS,2026-09-01
36.25,-74.5,0.15393,-0.00375,0.154,91.4,CMEMS,2026-09-01
36.25,-74.41666,0.19911,0.04331,0.2038,77.7,CMEMS,2026-09-01
36.25,-74.33333,0.21968,0.05316,0.226,76.4,CMEMS,2026-09-01
36.25,-74.25,0.22592,0.04999,0.2314,77.5,CMEMS,2026-09-01
36.25,-74.16666,0.27965,0.09749,0.2962,70.8,CMEMS,2026-09-01
36.25,-74.08333,0.40916,0.20114,0.4559,63.8,CMEMS,2026-09-01
36.25,-74.0,0.61723,0.33625,0.7029,61.4,CMEMS,2026-09-01
36.25,-73.91666,0.84714,0.48349,0.9754,60.3,CMEMS,2026-09-01
36.25,-73.83333,1.07221,0.63395,1.2456,59.4,CMEMS,2026-09-01
36.25,-73.75,1.25879,0.79196,1.4872,57.8,CMEMS,2026-09-01
36.25,-73.66666,1.39927,0.94977,1.6912,55.8,CMEMS,2026-09-01
36.25,-73.58333,1.48722,1.08985,1.8438,53.8,CMEMS,2026-09-01
36.25,-73.5,1.51639,1.1827,1.9231,52.0,CMEMS,2026-09-01
36.25,-73.41666,1.49807,1.21447,1.9285,51.0,CMEMS,2026-09-01
36.25,-73.33333,1.44275,1.18739,1.8685,50.5,CMEMS,2026-09-01
36.25,-73.25,1.35976,1.11624,1.7592,50.6,CMEMS,2026-09-01
36.25,-73.16666,1.25739,1.01585,1.6165,51.1,CMEMS,2026-09-01
36.25,-73.08333,1.14299,0.89438,1.4513,52.0,CMEMS,2026-09-01
36.25,-73.0,1.02258,0.75499,1.2711,53.6,CMEMS,2026-09-01
36.25,-72.91666,0.90063,0.60707,1.0861,56.0,CMEMS,2026-09-01
36.25,-72.83333,0.77505,0.46067,0.9016,59.3,CMEMS,2026-09-01
36.25,-72.75,0.64658,0.31885,0.7209,63.8,CMEMS,2026-09-01
36.25,-72.66666,0.52267,0.19514,0.5579,69.5,CMEMS,2026-09-01
36.25,-72.58333,0.40716,0.11247,0.4224,74.6,CMEMS,2026-09-01
36.25,-72.5,0.29725,0.06621,0.3045,77.4,CMEMS,2026-09-01
36.25,-72.41666,0.18127,0.00884,0.1815,87.2,CMEMS,2026-09-01
36.25,-72.33333,0.04333,-0.10233,0.1111,157.0,CMEMS,2026-09-01
36.25,-72.25,-0.1054,-0.20466,0.2302,207.2,CMEMS,2026-09-01
36.33334,-75.91666,0.01589,0.06338,0.0653,14.1,CMEMS,2026-09-01
36.33334,-75.83333,0.02076,0.08106,0.0837,14.4,CMEMS,2026-09-01
36.33334,-75.75,0.03981,0.14499,0.1504,15.4,CMEMS,2026-09-01
36.33334,-75.66666,0.08235,0.10318,0.132,38.6,CMEMS,2026-09-01
36.33334,-75.58333,0.06767,0.08581,0.1093,38.3,CMEMS,2026-09-01
36.33334,-75.5,0.06221,0.07662,0.0987,39.1,CMEMS,2026-09-01
36.33334,-75.41666,0.06045,0.07248,0.0944,39.8,CMEMS,2026-09-01
36.33334,-75.33333,0.04959,0.07925,0.0935,32.0,CMEMS,2026-09-01
36.33334,-75.25,0.0523,0.06482,0.0833,38.9,CMEMS,2026-09-01
36.33334,-75.16666,0.06745,0.03768,0.0773,60.8,CMEMS,2026-09-01
36.33334,-75.08333,0.06253,0.02227,0.0664,70.4,CMEMS,2026-09-01
36.33334,-75.0,0.05758,-0.01265,0.059,102.4,CMEMS,2026-09-01
36.33334,-74.91666,0.0666,-0.08425,0.1074,141.7,CMEMS,2026-09-01
36.33334,-74.83333,0.07645,-0.16881,0.1853,155.6,CMEMS,2026-09-01
36.33334,-74.75,0.07642,-0.19855,0.2128,158.9,CMEMS,2026-09-01
36.33334,-74.66666,0.0302,-0.14889,0.1519,168.5,CMEMS,2026-09-01
36.33334,-74.58333,0.00188,-0.12171,0.1217,179.1,CMEMS,2026-09-01
36.33334,-74.5,0.01563,-0.08325,0.0847,169.4,CMEMS,2026-09-01
36.33334,-74.41666,0.05983,-0.03709,0.0704,121.8,CMEMS,2026-09-01
36.33334,-74.33333,0.11113,-0.00499,0.1112,92.6,CMEMS,2026-09-01
36.33334,-74.25,0.15249,0.00331,0.1525,88.8,CMEMS,2026-09-01
36.33334,-74.16666,0.18163,0.01359,0.1821,85.7,CMEMS,2026-09-01
36.33334,-74.08333,0.22755,0.02686,0.2291,83.3,CMEMS,2026-09-01
36.33334,-74.0,0.32656,0.05301,0.3308,80.8,CMEMS,2026-09-01
36.33334,-73.91666,0.46703,0.13161,0.4852,74.3,CMEMS,2026-09-01
36.33334,-73.83333,0.66306,0.27006,0.7159,67.8,CMEMS,2026-09-01
36.33334,-73.75,0.87969,0.46295,0.9941,62.2,CMEMS,2026-09-01
36.33334,-73.66666,1.08988,0.69846,1.2945,57.3,CMEMS,2026-09-01
36.33334,-73.58333,1.26258,0.93803,1.5729,53.4,CMEMS,2026-09-01
36.33334,-73.5,1.37973,1.13655,1.7876,50.5,CMEMS,2026-09-01
36.33334,-73.41666,1.43393,1.2639,1.9114,48.6,CMEMS,2026-09-01
36.33334,-73.33333,1.43376,1.30576,1.9392,47.7,CMEMS,2026-09-01
36.33334,-73.25,1.39345,1.27357,1.8878,47.6,CMEMS,2026-09-01
36.33334,-73.16666,1.32471,1.18873,1.7799,48.1,CMEMS,2026-09-01
36.33334,-73.08333,1.23899,1.07151,1.6381,49.1,CMEMS,2026-09-01
36.33334,-73.0,1.14177,0.93522,1.4759,50.7,CMEMS,2026-09-01
36.33334,-72.91666,1.03801,0.78739,1.3029,52.8,CMEMS,2026-09-01
36.33334,-72.83333,0.92859,0.63804,1.1267,55.5,CMEMS,2026-09-01
36.33334,-72.75,0.81278,0.49339,0.9508,58.7,CMEMS,2026-09-01
36.33334,-72.66666,0.69349,0.35875,0.7808,62.6,CMEMS,2026-09-01
36.33334,-72.58333,0.57813,0.24638,0.6284,66.9,CMEMS,2026-09-01
36.33334,-72.5,0.47413,0.17048,0.5038,70.2,CMEMS,2026-09-01
36.33334,-72.41666,0.38368,0.12197,0.4026,72.4,CMEMS,2026-09-01
36.33334,-72.33333,0.29853,0.07546,0.3079,75.8,CMEMS,2026-09-01
36.33334,-72.25,0.19798,0.00084,0.198,89.8,CMEMS,2026-09-01
36.41667,-75.91666,0.01897,0.03868,0.0431,26.1,CMEMS,2026-09-01
36.41667,-75.83333,0.02236,0.08181,0.0848,15.3,CMEMS,2026-09-01
36.41667,-75.75,0.05034,0.11519,0.1257,23.6,CMEMS,2026-09-01
36.41667,-75.66666,0.08633,0.09485,0.1283,42.3,CMEMS,2026-09-01
36.41667,-75.58333,0.08229,0.08398,0.1176,44.4,CMEMS,2026-09-01
36.41667,-75.5,0.08414,0.0867,0.1208,44.1,CMEMS,2026-09-01
36.41667,-75.41666,0.08734,0.09507,0.1291,42.6,CMEMS,2026-09-01
36.41667,-75.33333,0.0812,0.08363,0.1166,44.2,CMEMS,2026-09-01
36.41667,-75.25,0.08721,0.05427,0.1027,58.1,CMEMS,2026-09-01
36.41667,-75.16666,0.08649,0.03706,0.0941,66.8,CMEMS,2026-09-01
36.41667,-75.08333,0.06947,0.02663,0.0744,69.0,CMEMS,2026-09-01
36.41667,-75.0,0.05979,-0.00871,0.0604,98.3,CMEMS,2026-09-01
36.41667,-74.91666,0.06038,-0.07877,0.0992,142.5,CMEMS,2026-09-01
36.41667,-74.83333,0.05652,-0.15143,0.1616,159.5,CMEMS,2026-09-01
36.41667,-74.75,0.0301,-0.15861,0.1614,169.3,CMEMS,2026-09-01
36.41667,-74.66666,-0.02164,-0.10434,0.1066,191.7,CMEMS,2026-09-01
36.41667,-74.58333,-0.04938,-0.10391,0.115,205.4,CMEMS,2026-09-01
36.41667,-74.5,-0.04599,-0.11609,0.1249,201.6,CMEMS,2026-09-01
36.41667,-74.41666,-0.0264,-0.10008,0.1035,194.8,CMEMS,2026-09-01
36.41667,-74.33333,0.0101,-0.0843,0.0849,173.2,CMEMS,2026-09-01
36.41667,-74.25,0.05967,-0.08083,0.1005,143.6,CMEMS,2026-09-01
36.41667,-74.16666,0.11143,-0.07392,0.1337,123.6,CMEMS,2026-09-01
36.41667,-74.08333,0.17705,-0.06193,0.1876,109.3,CMEMS,2026-09-01
36.41667,-74.0,0.25664,-0.01859,0.2573,94.1,CMEMS,2026-09-01
36.41667,-73.91666,0.3468,0.04484,0.3497,82.6,CMEMS,2026-09-01
36.41667,-73.83333,0.44111,0.10816,0.4542,76.2,CMEMS,2026-09-01
36.41667,-73.75,0.54379,0.21149,0.5835,68.7,CMEMS,2026-09-01
36.41667,-73.66666,0.69037,0.39793,0.7968,60.0,CMEMS,2026-09-01
36.41667,-73.58333,0.88295,0.67941,1.1141,52.4,CMEMS,2026-09-01
36.41667,-73.5,1.07842,0.97521,1.454,47.9,CMEMS,2026-09-01
36.41667,-73.41666,1.2339,1.20599,1.7254,45.7,CMEMS,2026-09-01
36.41667,-73.33333,1.32758,1.33492,1.8827,44.8,CMEMS,2026-09-01
36.41667,-73.25,1.36244,1.36498,1.9286,44.9,CMEMS,2026-09-01
36.41667,-73.16666,1.3515,1.31847,1.8881,45.7,CMEMS,2026-09-01
36.41667,-73.08333,1.30817,1.21984,1.7887,47.0,CMEMS,2026-09-01
36.41667,-73.0,1.24399,1.0913,1.6548,48.7,CMEMS,2026-09-01
36.41667,-72.91666,1.16635,0.94526,1.5013,51.0,CMEMS,2026-09-01
36.41667,-72.83333,1.07869,0.79298,1.3388,53.7,CMEMS,2026-09-01
36.41667,-72.75,0.98136,0.64509,1.1744,56.7,CMEMS,2026-09-01
36.41667,-72.66666,0.87569,0.50867,1.0127,59.8,CMEMS,2026-09-01
36.41667,-72.58333,0.76617,0.38751,0.8586,63.2,CMEMS,2026-09-01
36.41667,-72.5,0.66173,0.28804,0.7217,66.5,CMEMS,2026-09-01
36.41667,-72.41666,0.57105,0.21536,0.6103,69.3,CMEMS,2026-09-01
36.41667,-72.33333,0.49487,0.1617,0.5206,71.9,CMEMS,2026-09-01
36.41667,-72.25,0.4246,0.11366,0.4396,75.0,CMEMS,2026-09-01
36.5,-75.91666,0.02891,0.04493,0.0534,32.8,CMEMS,2026-09-01
36.5,-75.83333,0.03923,0.07962,0.0888,26.2,CMEMS,2026-09-01
36.5,-75.75,0.0737,0.08296,0.111,41.6,CMEMS,2026-09-01
36.5,-75.66666,0.08659,0.08401,0.1206,45.9,CMEMS,2026-09-01
36.5,-75.58333,0.09724,0.07247,0.1213,53.3,CMEMS,2026-09-01
36.5,-75.5,0.10805,0.07331,0.1306,55.8,CMEMS,2026-09-01
36.5,-75.41666,0.11475,0.09557,0.1493,50.2,CMEMS,2026-09-01
36.5,-75.33333,0.11378,0.09839,0.1504,49.1,CMEMS,2026-09-01
36.5,-75.25,0.11133,0.07647,0.1351,55.5,CMEMS,2026-09-01
36.5,-75.16666,0.09645,0.05816,0.1126,58.9,CMEMS,2026-09-01
36.5,-75.08333,0.07508,0.04083,0.0855,61.5,CMEMS,2026-09-01
36.5,-75.0,0.06193,-0.00201,0.062,91.9,CMEMS,2026-09-01
36.5,-74.91666,0.05756,-0.06448,0.0864,138.2,CMEMS,2026-09-01
36.5,-74.83333,0.05354,-0.12115,0.1325,156.2,CMEMS,2026-09-01
36.5,-74.75,0.03727,-0.13269,0.1378,164.3,CMEMS,2026-09-01
36.5,-74.66666,0.01588,-0.07156,0.0733,167.5,CMEMS,2026-09-01
36.5,-74.58333,0.00675,-0.08248,0.0828,175.3,CMEMS,2026-09-01
36.5,-74.5,0.02125,-0.11464,0.1166,169.5,CMEMS,2026-09-01
36.5,-74.41666,0.04409,-0.12051,0.1283,159.9,CMEMS,2026-09-01
36.5,-74.33333,0.07409,-0.11583,0.1375,147.4,CMEMS,2026-09-01
36.5,-74.25,0.10734,-0.12149,0.1621,138.5,CMEMS,2026-09-01
36.5,-74.16666,0.13491,-0.14316,0.1967,136.7,CMEMS,2026-09-01
36.5,-74.08333,0.16248,-0.17247,0.2369,136.7,CMEMS,2026-09-01
36.5,-74.0,0.21365,-0.16872,0.2722,128.3,CMEMS,2026-09-01
36.5,-73.91666,0.295,-0.10179,0.3121,109.0,CMEMS,2026-09-01
36.5,-73.83333,0.37436,-0.01448,0.3746,92.2,CMEMS,2026-09-01
36.5,-73.75,0.43965,0.10017,0.4509,77.2,CMEMS,2026-09-01
36.5,-73.66666,0.50354,0.2277,0.5526,65.7,CMEMS,2026-09-01
36.5,-73.58333,0.60427,0.41114,0.7309,55.8,CMEMS,2026-09-01
36.5,-73.5,0.76905,0.70037,1.0402,47.7,CMEMS,2026-09-01
36.5,-73.41666,0.96436,1.01624,1.401,43.5,CMEMS,2026-09-01
36.5,-73.33333,1.13827,1.25115,1.6915,42.3,CMEMS,2026-09-01
36.5,-73.25,1.25882,1.367,1.8583,42.6,CMEMS,2026-09-01
36.5,-73.16666,1.32292,1.37828,1.9104,43.8,CMEMS,2026-09-01
36.5,-73.08333,1.33915,1.31525,1.877,45.5,CMEMS,2026-09-01
36.5,-73.0,1.32029,1.20578,1.788,47.6,CMEMS,2026-09-01
36.5,-72.91666,1.27767,1.06907,1.6659,50.1,CMEMS,2026-09-01
36.5,-72.83333,1.21842,0.91932,1.5263,53.0,CMEMS,2026-09-01
36.5,-72.75,1.14632,0.76896,1.3803,56.1,CMEMS,2026-09-01
36.5,-72.66666,1.06441,0.62818,1.236,59.5,CMEMS,2026-09-01
36.5,-72.58333,0.97575,0.50284,1.0977,62.7,CMEMS,2026-09-01
36.5,-72.5,0.88482,0.39342,0.9683,66.0,CMEMS,2026-09-01
36.5,-72.41666,0.7987,0.30297,0.8542,69.2,CMEMS,2026-09-01
36.5,-72.33333,0.7231,0.23129,0.7592,72.3,CMEMS,2026-09-01
36.5,-72.25,0.65857,0.17265,0.6808,75.3,CMEMS,2026-09-01
36.58334,-75.91666,0.03496,0.03462,0.0492,45.3,CMEMS,2026-09-01
36.58334,-75.83333,0.05489,0.06716,0.0867,39.3,CMEMS,2026-09-01
36.58334,-75.75,0.09525,0.07353,0.1203,52.3,CMEMS,2026-09-01
36.58334,-75.66666,0.09764,0.07139,0.121,53.8,CMEMS,2026-09-01
36.58334,-75.58333,0.10718,0.0601,0.1229,60.7,CMEMS,2026-09-01
36.58334,-75.5,0.11578,0.05498,0.1282,64.6,CMEMS,2026-09-01
36.58334,-75.41666,0.12082,0.0716,0.1404,59.3,CMEMS,2026-09-01
36.58334,-75.33333,0.11954,0.0806,0.1442,56.0,CMEMS,2026-09-01
36.58334,-75.25,0.10999,0.08237,0.1374,53.2,CMEMS,2026-09-01
36.58334,-75.16666,0.09452,0.07811,0.1226,50.4,CMEMS,2026-09-01
36.58334,-75.08333,0.07698,0.0588,0.0969,52.6,CMEMS,2026-09-01
36.58334,-75.0,0.06482,0.01429,0.0664,77.6,CMEMS,2026-09-01
36.58334,-74.91666,0.0583,-0.04282,0.0723,126.3,CMEMS,2026-09-01
36.58334,-74.83333,0.05729,-0.09626,0.112,149.2,CMEMS,2026-09-01
36.58334,-74.75,0.05176,-0.13318,0.1429,158.8,CMEMS,2026-09-01
36.58334,-74.66666,0.0485,-0.09402,0.1058,152.7,CMEMS,2026-09-01
36.58334,-74.58333,0.0503,-0.08612,0.0997,149.7,CMEMS,2026-09-01
36.58334,-74.5,0.05399,-0.13367,0.1442,158.0,CMEMS,2026-09-01
36.58334,-74.41666,0.05305,-0.15956,0.1681,161.6,CMEMS,2026-09-01
36.58334,-74.33333,0.06997,-0.15968,0.1743,156.3,CMEMS,2026-09-01
36.58334,-74.25,0.09257,-0.14717,0.1739,147.8,CMEMS,2026-09-01
36.58334,-74.16666,0.10462,-0.17661,0.2053,149.4,CMEMS,2026-09-01
36.58334,-74.08333,0.12792,-0.23362,0.2663,151.3,CMEMS,2026-09-01
36.58334,-74.0,0.16001,-0.25066,0.2974,147.4,CMEMS,2026-09-01
36.58334,-73.91666,0.20164,-0.20196,0.2854,135.0,CMEMS,2026-09-01
36.58334,-73.83333,0.2416,-0.12129,0.2703,116.7,CMEMS,2026-09-01
36.58334,-73.75,0.28933,-0.03157,0.291,96.2,CMEMS,2026-09-01
36.58334,-73.66666,0.36119,0.08969,0.3722,76.1,CMEMS,2026-09-01
36.58334,-73.58333,0.44233,0.22185,0.4948,63.4,CMEMS,2026-09-01
36.58334,-73.5,0.56046,0.4164,0.6982,53.4,CMEMS,2026-09-01
36.58334,-73.41666,0.73442,0.71776,1.0269,45.7,CMEMS,2026-09-01
36.58334,-73.33333,0.93515,1.0337,1.3939,42.1,CMEMS,2026-09-01
36.58334,-73.25,1.11438,1.25551,1.6787,41.6,CMEMS,2026-09-01
36.58334,-73.16666,1.24365,1.35439,1.8388,42.6,CMEMS,2026-09-01
36.58334,-73.08333,1.31915,1.35329,1.8899,44.3,CMEMS,2026-09-01
36.58334,-73.0,1.34926,1.28552,1.8636,46.4,CMEMS,2026-09-01
36.58334,-72.91666,1.34479,1.17654,1.7868,48.8,CMEMS,2026-09-01
36.58334,-72.83333,1.31666,1.0443,1.6805,51.6,CMEMS,2026-09-01
36.58334,-72.75,1.27174,0.903,1.5597,54.6,CMEMS,2026-09-01
36.58334,-72.66666,1.21402,0.76311,1.4339,57.8,CMEMS,2026-09-01
36.58334,-72.58333,1.14686,0.63295,1.3099,61.1,CMEMS,2026-09-01
36.58334,-72.5,1.07391,0.51519,1.1911,64.4,CMEMS,2026-09-01
36.58334,-72.41666,0.99943,0.41117,1.0807,67.6,CMEMS,2026-09-01
36.58334,-72.33333,0.92858,0.32085,0.9824,70.9,CMEMS,2026-09-01
36.58334,-72.25,0.86608,0.2454,0.9002,74.2,CMEMS,2026-09-01
36.66667,-75.91666,0.02081,0.02068,0.0293,45.2,CMEMS,2026-09-01
36.66667,-75.83333,0.03594,0.04752,0.0596,37.1,CMEMS,2026-09-01
36.66667,-75.75,0.07467,0.04232,0.0858,60.5,CMEMS,2026-09-01
36.66667,-75.66666,0.08141,0.05883,0.1004,54.1,CMEMS,2026-09-01
36.66667,-75.58333,0.10551,0.05105,0.1172,64.2,CMEMS,2026-09-01
36.66667,-75.5,0.10812,0.05558,0.1216,62.8,CMEMS,2026-09-01
36.66667,-75.41666,0.10541,0.07404,0.1288,54.9,CMEMS,2026-09-01
36.66667,-75.33333,0.10433,0.08506,0.1346,50.8,CMEMS,2026-09-01
36.66667,-75.25,0.10143,0.0857,0.1328,49.8,CMEMS,2026-09-01
36.66667,-75.16666,0.09192,0.08388,0.1244,47.6,CMEMS,2026-09-01
36.66667,-75.08333,0.07547,0.06637,0.1005,48.7,CMEMS,2026-09-01
36.66667,-75.0,0.05933,0.03241,0.0676,61.4,CMEMS,2026-09-01
36.66667,-74.91666,0.04862,-0.01883,0.0521,111.2,CMEMS,2026-09-01
36.66667,-74.83333,0.04771,-0.07344,0.0876,147.0,CMEMS,2026-09-01
36.66667,-74.75,0.04976,-0.12703,0.1364,158.6,CMEMS,2026-09-01
36.66667,-74.66666,0.04981,-0.11814,0.1282,157.1,CMEMS,2026-09-01
36.66667,-74.58333,0.04155,-0.09103,0.1001,155.5,CMEMS,2026-09-01
36.66667,-74.5,0.02512,-0.1286,0.131,168.9,CMEMS,2026-09-01
36.66667,-74.41666,0.00669,-0.17196,0.1721,177.8,CMEMS,2026-09-01
36.66667,-74.33333,0.01681,-0.20139,0.2021,175.2,CMEMS,2026-09-01
36.66667,-74.25,0.04592,-0.1954,0.2007,166.8,CMEMS,2026-09-01
36.66667,-74.16666,0.07249,-0.20045,0.2132,160.1,CMEMS,2026-09-01
36.66667,-74.08333,0.08196,-0.25841,0.2711,162.4,CMEMS,2026-09-01
36.66667,-74.0,0.07316,-0.27984,0.2892,165.3,CMEMS,2026-09-01
36.66667,-73.91666,0.07943,-0.23249,0.2457,161.1,CMEMS,2026-09-01
36.66667,-73.83333,0.10331,-0.15017,0.1823,145.5,CMEMS,2026-09-01
36.66667,-73.75,0.1379,-0.08445,0.1617,121.5,CMEMS,2026-09-01
36.66667,-73.66666,0.19055,0.00655,0.1907,88.0,CMEMS,2026-09-01
36.66667,-73.58333,0.25395,0.11638,0.2793,65.4,CMEMS,2026-09-01
36.66667,-73.5,0.33736,0.24343,0.416,54.2,CMEMS,2026-09-01
36.66667,-73.41666,0.468,0.46505,0.6598,45.2,CMEMS,2026-09-01
36.66667,-73.33333,0.65735,0.77114,1.0133,40.4,CMEMS,2026-09-01
36.66667,-73.25,0.87595,1.05324,1.3699,39.7,CMEMS,2026-09-01
36.66667,-73.16666,1.0754,1.23378,1.6367,41.1,CMEMS,2026-09-01
36.66667,-73.08333,1.22643,1.30447,1.7905,43.2,CMEMS,2026-09-01
36.66667,-73.0,1.32371,1.29147,1.8494,45.7,CMEMS,2026-09-01
36.66667,-72.91666,1.37472,1.22325,1.8402,48.3,CMEMS,2026-09-01
36.66667,-72.83333,1.38968,1.12087,1.7854,51.1,CMEMS,2026-09-01
36.66667,-72.75,1.37804,0.99811,1.7015,54.1,CMEMS,2026-09-01
36.66667,-72.66666,1.3461,0.86806,1.6017,57.2,CMEMS,2026-09-01
36.66667,-72.58333,1.29868,0.74029,1.4949,60.3,CMEMS,2026-09-01
36.66667,-72.5,1.24074,0.61981,1.3869,63.5,CMEMS,2026-09-01
36.66667,-72.41666,1.1765,0.50904,1.2819,66.6,CMEMS,2026-09-01
36.66667,-72.33333,1.11065,0.40901,1.1836,69.8,CMEMS,2026-09-01
36.66667,-72.25,1.04844,0.32156,1.0966,72.9,CMEMS,2026-09-01
36.75,-75.91666,0.01327,0.0404,0.0425,18.2,CMEMS,2026-09-01
36.75,-75.83333,0.02408,0.04853,0.0542,26.4,CMEMS,2026-09-01
36.75,-75.75,0.05046,0.00405,0.0506,85.4,CMEMS,2026-09-01
36.75,-75.66666,0.06102,0.05253,0.0805,49.3,CMEMS,2026-09-01
36.75,-75.58333,0.07505,0.04393,0.087,59.7,CMEMS,2026-09-01
36.75,-75.5,0.07001,0.04382,0.0826,58.0,CMEMS,2026-09-01
36.75,-75.41666,0.07478,0.0497,0.0898,56.4,CMEMS,2026-09-01
36.75,-75.33333,0.08407,0.08073,0.1166,46.2,CMEMS,2026-09-01
36.75,-75.25,0.08842,0.09082,0.1268,44.2,CMEMS,2026-09-01
36.75,-75.16666,0.08238,0.09498,0.1257,40.9,CMEMS,2026-09-01
36.75,-75.08333,0.06548,0.07934,0.1029,39.5,CMEMS,2026-09-01
36.75,-75.0,0.04551,0.05245,0.0694,40.9,CMEMS,2026-09-01
36.75,-74.91666,0.03771,0.0036,0.0379,84.5,CMEMS,2026-09-01
36.75,-74.83333,0.03699,-0.05907,0.0697,147.9,CMEMS,2026-09-01
36.75,-74.75,0.04059,-0.12371,0.1302,161.8,CMEMS,2026-09-01
36.75,-74.66666,0.04922,-0.14471,0.1529,161.2,CMEMS,2026-09-01
36.75,-74.58333,0.05157,-0.09912,0.1117,152.5,CMEMS,2026-09-01
36.75,-74.5,0.03879,-0.09944,0.1067,158.7,CMEMS,2026-09-01
36.75,-74.41666,0.01486,-0.1536,0.1543,174.5,CMEMS,2026-09-01
36.75,-74.33333,0.00989,-0.2208,0.221,177.4,CMEMS,2026-09-01
36.75,-74.25,0.02514,-0.24872,0.25,174.2,CMEMS,2026-09-01
36.75,-74.16666,0.03754,-0.22765,0.2307,170.6,CMEMS,2026-09-01
36.75,-74.08333,0.02813,-0.24818,0.2498,173.5,CMEMS,2026-09-01
36.75,-74.0,0.00246,-0.28336,0.2834,179.5,CMEMS,2026-09-01
36.75,-73.91666,-0.01774,-0.25746,0.2581,183.9,CMEMS,2026-09-01
36.75,-73.83333,-0.00938,-0.18443,0.1847,182.9,CMEMS,2026-09-01
36.75,-73.75,0.01155,-0.12688,0.1274,174.8,CMEMS,2026-09-01
