lat,lon,u,v,speed_ms,dir_deg,source,date
36.08334,-75.41666,0.12236,-0.13852,0.1848,138.5,CMEMS,2026-08-23
36.08334,-75.33333,0.11169,-0.12026,0.1641,137.1,CMEMS,2026-08-23
36.08334,-75.25,0.09813,-0.10462,0.1434,136.8,CMEMS,2026-08-23
36.08334,-75.16666,0.09578,-0.09817,0.1372,135.7,CMEMS,2026-08-23
36.08334,-75.08333,0.09924,-0.09089,0.1346,132.5,CMEMS,2026-08-23
36.08334,-75.0,0.11457,-0.08717,0.144,127.3,CMEMS,2026-08-23
36.08334,-74.91666,0.12721,-0.07334,0.1468,120.0,CMEMS,2026-08-23
36.08334,-74.83333,0.1474,-0.06955,0.163,115.3,CMEMS,2026-08-23
36.08334,-74.75,0.16553,-0.08097,0.1843,116.1,CMEMS,2026-08-23
36.08334,-74.66666,0.16949,-0.09003,0.1919,118.0,CMEMS,2026-08-23
36.08334,-74.58333,0.15312,-0.07453,0.1703,116.0,CMEMS,2026-08-23
36.08334,-74.5,0.18403,0.05947,0.1934,72.1,CMEMS,2026-08-23
36.08334,-74.41666,0.37795,0.37406,0.5318,45.3,CMEMS,2026-08-23
36.08334,-74.33333,0.65971,0.73052,0.9843,42.1,CMEMS,2026-08-23
36.08334,-74.25,0.90838,1.02962,1.3731,41.4,CMEMS,2026-08-23
36.08334,-74.16666,1.07191,1.23104,1.6323,41.0,CMEMS,2026-08-23
36.08334,-74.08333,1.14968,1.33234,1.7598,40.8,CMEMS,2026-08-23
36.08334,-74.0,1.16165,1.33789,1.7718,41.0,CMEMS,2026-08-23
36.08334,-73.91666,1.12626,1.26418,1.6931,41.7,CMEMS,2026-08-23
36.08334,-73.83333,1.05707,1.13348,1.5499,43.0,CMEMS,2026-08-23
36.08334,-73.75,0.96411,0.95897,1.3598,45.2,CMEMS,2026-08-23
36.08334,-73.66666,0.85273,0.75414,1.1384,48.5,CMEMS,2026-08-23
36.08334,-73.58333,0.72432,0.53747,0.902,53.4,CMEMS,2026-08-23
36.08334,-73.5,0.5812,0.32062,0.6638,61.1,CMEMS,2026-08-23
36.08334,-73.41666,0.43531,0.11175,0.4494,75.6,CMEMS,2026-08-23
36.08334,-73.33333,0.29796,-0.06791,0.3056,102.8,CMEMS,2026-08-23
36.08334,-73.25,0.18098,-0.17727,0.2533,134.4,CMEMS,2026-08-23
36.08334,-73.16666,0.10317,-0.19096,0.2171,151.6,CMEMS,2026-08-23
36.08334,-73.08333,0.06957,-0.12954,0.147,151.8,CMEMS,2026-08-23
36.08334,-73.0,0.07252,-0.0616,0.0951,130.3,CMEMS,2026-08-23
36.08334,-72.91666,0.08688,-0.01676,0.0885,100.9,CMEMS,2026-08-23
36.08334,-72.83333,0.09936,0.00964,0.0998,84.5,CMEMS,2026-08-23
36.08334,-72.75,0.10791,0.02515,0.1108,76.9,CMEMS,2026-08-23
36.08334,-72.66666,0.11562,0.0382,0.1218,71.7,CMEMS,2026-08-23
36.08334,-72.58333,0.12182,0.04964,0.1315,67.8,CMEMS,2026-08-23
36.08334,-72.5,0.1254,0.06115,0.1395,64.0,CMEMS,2026-08-23
36.08334,-72.41666,0.12917,0.07563,0.1497,59.7,CMEMS,2026-08-23
36.08334,-72.33333,0.13578,0.09616,0.1664,54.7,CMEMS,2026-08-23
36.08334,-72.25,0.14662,0.12113,0.1902,50.4,CMEMS,2026-08-23
36.16667,-76.08333,0.02663,0.00845,0.0279,72.4,CMEMS,2026-08-23
36.16667,-76.0,0.03227,0.01089,0.0341,71.3,CMEMS,2026-08-23
36.16667,-75.83333,0.03547,0.01651,0.0391,65.0,CMEMS,2026-08-23
36.16667,-75.75,0.04147,-0.03205,0.0524,127.7,CMEMS,2026-08-23
36.16667,-75.66666,0.13661,-0.12888,0.1878,133.3,CMEMS,2026-08-23
36.16667,-75.58333,0.13214,-0.13522,0.1891,135.7,CMEMS,2026-08-23
36.16667,-75.5,0.11623,-0.13025,0.1746,138.3,CMEMS,2026-08-23
36.16667,-75.41666,0.10229,-0.13069,0.166,142.0,CMEMS,2026-08-23
36.16667,-75.33333,0.07794,-0.10897,0.134,144.4,CMEMS,2026-08-23
36.16667,-75.25,0.07204,-0.09108,0.1161,141.7,CMEMS,2026-08-23
36.16667,-75.16666,0.0696,-0.09483,0.1176,143.7,CMEMS,2026-08-23
36.16667,-75.08333,0.07358,-0.10198,0.1258,144.2,CMEMS,2026-08-23
36.16667,-75.0,0.08934,-0.10867,0.1407,140.6,CMEMS,2026-08-23
36.16667,-74.91666,0.10323,-0.10607,0.148,135.8,CMEMS,2026-08-23
36.16667,-74.83333,0.13084,-0.09803,0.1635,126.8,CMEMS,2026-08-23
36.16667,-74.75,0.16213,-0.0953,0.1881,120.4,CMEMS,2026-08-23
36.16667,-74.66666,0.18104,-0.09116,0.2027,116.7,CMEMS,2026-08-23
36.16667,-74.58333,0.181,-0.06169,0.1912,108.8,CMEMS,2026-08-23
36.16667,-74.5,0.19447,-0.01765,0.1953,95.2,CMEMS,2026-08-23
36.16667,-74.41666,0.24363,0.12152,0.2723,63.5,CMEMS,2026-08-23
36.16667,-74.33333,0.40323,0.39772,0.5664,45.4,CMEMS,2026-08-23
36.16667,-74.25,0.66034,0.73828,0.9905,41.8,CMEMS,2026-08-23
36.16667,-74.16666,0.90021,1.04718,1.3809,40.7,CMEMS,2026-08-23
36.16667,-74.08333,1.05663,1.25927,1.6438,40.0,CMEMS,2026-08-23
36.16667,-74.0,1.12795,1.35393,1.7622,39.8,CMEMS,2026-08-23
36.16667,-73.91666,1.13988,1.34218,1.7609,40.3,CMEMS,2026-08-23
36.16667,-73.83333,1.10725,1.24604,1.6669,41.6,CMEMS,2026-08-23
36.16667,-73.75,1.03973,1.09117,1.5072,43.6,CMEMS,2026-08-23
36.16667,-73.66666,0.94991,0.90003,1.3086,46.5,CMEMS,2026-08-23
36.16667,-73.58333,0.84287,0.69283,1.0911,50.6,CMEMS,2026-08-23
36.16667,-73.5,0.71539,0.48361,0.8635,55.9,CMEMS,2026-08-23
36.16667,-73.41666,0.57363,0.28111,0.6388,63.9,CMEMS,2026-08-23
36.16667,-73.33333,0.43179,0.09396,0.4419,77.7,CMEMS,2026-08-23
36.16667,-73.25,0.2986,-0.05281,0.3032,100.0,CMEMS,2026-08-23
36.16667,-73.16666,0.1881,-0.11848,0.2223,122.2,CMEMS,2026-08-23
36.16667,-73.08333,0.11223,-0.10673,0.1549,133.6,CMEMS,2026-08-23
36.16667,-73.0,0.07652,-0.06254,0.0988,129.3,CMEMS,2026-08-23
36.16667,-72.91666,0.06635,-0.02786,0.072,112.8,CMEMS,2026-08-23
36.16667,-72.83333,0.0618,-0.00738,0.0622,96.8,CMEMS,2026-08-23
36.16667,-72.75,0.06434,0.00155,0.0644,88.6,CMEMS,2026-08-23
36.16667,-72.66666,0.07834,0.01133,0.0792,81.8,CMEMS,2026-08-23
36.16667,-72.58333,0.09718,0.02653,0.1007,74.7,CMEMS,2026-08-23
36.16667,-72.5,0.11639,0.04048,0.1232,70.8,CMEMS,2026-08-23
36.16667,-72.41666,0.13663,0.05218,0.1463,69.1,CMEMS,2026-08-23
36.16667,-72.33333,0.15887,0.06841,0.173,66.7,CMEMS,2026-08-23
36.16667,-72.25,0.18255,0.09135,0.2041,63.4,CMEMS,2026-08-23
36.25,-75.83333,0.03583,0.00625,0.0364,80.1,CMEMS,2026-08-23
36.25,-75.75,0.04896,-0.06328,0.08,142.3,CMEMS,2026-08-23
36.25,-75.66666,0.09364,-0.16327,0.1882,150.2,CMEMS,2026-08-23
36.25,-75.58333,0.07188,-0.14452,0.1614,153.6,CMEMS,2026-08-23
36.25,-75.5,0.07735,-0.12541,0.1473,148.3,CMEMS,2026-08-23
36.25,-75.41666,0.07502,-0.12232,0.1435,148.5,CMEMS,2026-08-23
36.25,-75.33333,0.05599,-0.10742,0.1211,152.5,CMEMS,2026-08-23
36.25,-75.25,0.04699,-0.09448,0.1055,153.6,CMEMS,2026-08-23
36.25,-75.16666,0.05053,-0.10137,0.1133,153.5,CMEMS,2026-08-23
36.25,-75.08333,0.05679,-0.11972,0.1325,154.6,CMEMS,2026-08-23
36.25,-75.0,0.05936,-0.13505,0.1475,156.3,CMEMS,2026-08-23
36.25,-74.91666,0.05801,-0.13669,0.1485,157.0,CMEMS,2026-08-23
36.25,-74.83333,0.07368,-0.13417,0.1531,151.2,CMEMS,2026-08-23
36.25,-74.75,0.10036,-0.12355,0.1592,140.9,CMEMS,2026-08-23
36.25,-74.66666,0.12254,-0.11376,0.1672,132.9,CMEMS,2026-08-23
36.25,-74.58333,0.13634,-0.09923,0.1686,126.0,CMEMS,2026-08-23
36.25,-74.5,0.1667,-0.0675,0.1799,112.0,CMEMS,2026-08-23
36.25,-74.41666,0.21307,-0.01794,0.2138,94.8,CMEMS,2026-08-23
36.25,-74.33333,0.29077,0.09388,0.3055,72.1,CMEMS,2026-08-23
36.25,-74.25,0.45312,0.34341,0.5686,52.8,CMEMS,2026-08-23
36.25,-74.16666,0.68157,0.70075,0.9775,44.2,CMEMS,2026-08-23
36.25,-74.08333,0.89028,1.04548,1.3732,40.4,CMEMS,2026-08-23
36.25,-74.0,1.02864,1.27527,1.6384,38.9,CMEMS,2026-08-23
36.25,-73.91666,1.09349,1.36137,1.7462,38.8,CMEMS,2026-08-23
36.25,-73.83333,1.10312,1.32854,1.7268,39.7,CMEMS,2026-08-23
36.25,-73.75,1.07376,1.21609,1.6223,41.4,CMEMS,2026-08-23
36.25,-73.66666,1.0158,1.0521,1.4624,44.0,CMEMS,2026-08-23
36.25,-73.58333,0.93644,0.85847,1.2704,47.5,CMEMS,2026-08-23
36.25,-73.5,0.83563,0.65713,1.0631,51.8,CMEMS,2026-08-23
36.25,-73.41666,0.71629,0.46222,0.8525,57.2,CMEMS,2026-08-23
36.25,-73.33333,0.5873,0.27731,0.6495,64.7,CMEMS,2026-08-23
36.25,-73.25,0.45413,0.11429,0.4683,75.9,CMEMS,2026-08-23
36.25,-73.16666,0.32498,0.00286,0.325,89.5,CMEMS,2026-08-23
36.25,-73.08333,0.21408,-0.04177,0.2181,101.0,CMEMS,2026-08-23
36.25,-73.0,0.13694,-0.03047,0.1403,102.5,CMEMS,2026-08-23
36.25,-72.91666,0.09738,0.00336,0.0974,88.0,CMEMS,2026-08-23
36.25,-72.83333,0.07659,0.01902,0.0789,76.1,CMEMS,2026-08-23
36.25,-72.75,0.06083,0.01087,0.0618,79.9,CMEMS,2026-08-23
36.25,-72.66666,0.04833,0.00639,0.0487,82.5,CMEMS,2026-08-23
36.25,-72.58333,0.03612,0.01203,0.0381,71.6,CMEMS,2026-08-23
36.25,-72.5,0.03319,0.01564,0.0367,64.8,CMEMS,2026-08-23
36.25,-72.41666,0.04437,0.0154,0.047,70.9,CMEMS,2026-08-23
36.25,-72.33333,0.06845,0.02091,0.0716,73.0,CMEMS,2026-08-23
36.25,-72.25,0.10283,0.03787,0.1096,69.8,CMEMS,2026-08-23
36.33334,-75.91666,0.03657,-0.01326,0.0389,109.9,CMEMS,2026-08-23
36.33334,-75.83333,0.04536,-0.01341,0.0473,106.5,CMEMS,2026-08-23
36.33334,-75.75,0.07277,-0.08907,0.115,140.8,CMEMS,2026-08-23
36.33334,-75.66666,0.1097,-0.17097,0.2031,147.3,CMEMS,2026-08-23
36.33334,-75.58333,0.09308,-0.15574,0.1814,149.1,CMEMS,2026-08-23
36.33334,-75.5,0.0764,-0.12523,0.1467,148.6,CMEMS,2026-08-23
36.33334,-75.41666,0.06196,-0.11186,0.1279,151.0,CMEMS,2026-08-23
36.33334,-75.33333,0.04766,-0.10736,0.1175,156.1,CMEMS,2026-08-23
36.33334,-75.25,0.03858,-0.1047,0.1116,159.8,CMEMS,2026-08-23
36.33334,-75.16666,0.0388,-0.11137,0.1179,160.8,CMEMS,2026-08-23
36.33334,-75.08333,0.03367,-0.12947,0.1338,165.4,CMEMS,2026-08-23
36.33334,-75.0,0.02836,-0.14028,0.1431,168.6,CMEMS,2026-08-23
36.33334,-74.91666,0.02159,-0.15432,0.1558,172.0,CMEMS,2026-08-23
36.33334,-74.83333,0.03912,-0.17638,0.1807,167.5,CMEMS,2026-08-23
36.33334,-74.75,0.06936,-0.17378,0.1871,158.2,CMEMS,2026-08-23
36.33334,-74.66666,0.10191,-0.15448,0.1851,146.6,CMEMS,2026-08-23
36.33334,-74.58333,0.13219,-0.14342,0.1951,137.3,CMEMS,2026-08-23
36.33334,-74.5,0.16305,-0.12967,0.2083,128.5,CMEMS,2026-08-23
36.33334,-74.41666,0.19993,-0.09423,0.221,115.2,CMEMS,2026-08-23
36.33334,-74.33333,0.24619,-0.06379,0.2543,104.5,CMEMS,2026-08-23
36.33334,-74.25,0.3272,0.06253,0.3331,79.2,CMEMS,2026-08-23
36.33334,-74.16666,0.46978,0.35016,0.5859,53.3,CMEMS,2026-08-23
36.33334,-74.08333,0.66164,0.74758,0.9983,41.5,CMEMS,2026-08-23
36.33334,-74.0,0.84473,1.0957,1.3835,37.6,CMEMS,2026-08-23
36.33334,-73.91666,0.97422,1.3007,1.6251,36.8,CMEMS,2026-08-23
36.33334,-73.83333,1.04467,1.35561,1.7114,37.6,CMEMS,2026-08-23
36.33334,-73.75,1.0647,1.29943,1.6799,39.3,CMEMS,2026-08-23
36.33334,-73.66666,1.04605,1.17203,1.5709,41.7,CMEMS,2026-08-23
36.33334,-73.58333,0.99867,1.00337,1.4157,44.9,CMEMS,2026-08-23
36.33334,-73.5,0.92788,0.81878,1.2375,48.6,CMEMS,2026-08-23
36.33334,-73.41666,0.83686,0.63659,1.0515,52.7,CMEMS,2026-08-23
36.33334,-73.33333,0.72707,0.46379,0.8624,57.5,CMEMS,2026-08-23
36.33334,-73.25,0.60468,0.3063,0.6778,63.1,CMEMS,2026-08-23
36.33334,-73.16666,0.47744,0.17788,0.5095,69.6,CMEMS,2026-08-23
36.33334,-73.08333,0.35812,0.09035,0.3693,75.8,CMEMS,2026-08-23
36.33334,-73.0,0.26209,0.04724,0.2663,79.8,CMEMS,2026-08-23
36.33334,-72.91666,0.19806,0.0405,0.2022,78.4,CMEMS,2026-08-23
36.33334,-72.83333,0.16265,0.04542,0.1689,74.4,CMEMS,2026-08-23
36.33334,-72.75,0.14101,0.04566,0.1482,72.1,CMEMS,2026-08-23
36.33334,-72.66666,0.12138,0.04628,0.1299,69.1,CMEMS,2026-08-23
36.33334,-72.58333,0.10399,0.04527,0.1134,66.5,CMEMS,2026-08-23
36.33334,-72.5,0.08816,0.03813,0.0961,66.6,CMEMS,2026-08-23
36.33334,-72.41666,0.07219,0.02416,0.0761,71.5,CMEMS,2026-08-23
36.33334,-72.33333,0.05784,0.01002,0.0587,80.2,CMEMS,2026-08-23
36.33334,-72.25,0.05219,0.00226,0.0522,87.5,CMEMS,2026-08-23
36.41667,-75.91666,0.03111,-0.01217,0.0334,111.4,CMEMS,2026-08-23
36.41667,-75.83333,0.04656,-0.05699,0.0736,140.8,CMEMS,2026-08-23
36.41667,-75.75,0.10842,-0.14104,0.1779,142.4,CMEMS,2026-08-23
36.41667,-75.66666,0.10381,-0.16459,0.1946,147.8,CMEMS,2026-08-23
36.41667,-75.58333,0.08817,-0.13524,0.1614,146.9,CMEMS,2026-08-23
36.41667,-75.5,0.06762,-0.10634,0.126,147.5,CMEMS,2026-08-23
36.41667,-75.41666,0.04867,-0.09799,0.1094,153.6,CMEMS,2026-08-23
36.41667,-75.33333,0.03937,-0.10244,0.1097,159.0,CMEMS,2026-08-23
36.41667,-75.25,0.03292,-0.10626,0.1112,162.8,CMEMS,2026-08-23
36.41667,-75.16666,0.02129,-0.11572,0.1177,169.6,CMEMS,2026-08-23
36.41667,-75.08333,0.01475,-0.13268,0.1335,173.7,CMEMS,2026-08-23
36.41667,-75.0,0.01451,-0.14222,0.143,174.2,CMEMS,2026-08-23
36.41667,-74.91666,0.02265,-0.17506,0.1765,172.6,CMEMS,2026-08-23
36.41667,-74.83333,0.04241,-0.2045,0.2089,168.3,CMEMS,2026-08-23
36.41667,-74.75,0.05869,-0.19746,0.206,163.4,CMEMS,2026-08-23
36.41667,-74.66666,0.07931,-0.18541,0.2017,156.8,CMEMS,2026-08-23
36.41667,-74.58333,0.10472,-0.17748,0.2061,149.5,CMEMS,2026-08-23
36.41667,-74.5,0.12823,-0.17408,0.2162,143.6,CMEMS,2026-08-23
36.41667,-74.41666,0.15796,-0.14611,0.2152,132.8,CMEMS,2026-08-23
36.41667,-74.33333,0.19245,-0.11069,0.222,119.9,CMEMS,2026-08-23
36.41667,-74.25,0.24038,-0.06112,0.248,104.3,CMEMS,2026-08-23
36.41667,-74.16666,0.315,0.16227,0.3543,62.7,CMEMS,2026-08-23
36.41667,-74.08333,0.43204,0.52797,0.6822,39.3,CMEMS,2026-08-23
36.41667,-74.0,0.59665,0.91273,1.0904,33.2,CMEMS,2026-08-23
36.41667,-73.91666,0.77014,1.18693,1.4149,33.0,CMEMS,2026-08-23
36.41667,-73.83333,0.91023,1.31333,1.5979,34.7,CMEMS,2026-08-23
36.41667,-73.75,1.00205,1.31355,1.6521,37.3,CMEMS,2026-08-23
36.41667,-73.66666,1.04783,1.22771,1.6141,40.5,CMEMS,2026-08-23
36.41667,-73.58333,1.05581,1.08932,1.517,44.1,CMEMS,2026-08-23
36.41667,-73.5,1.03312,0.92525,1.3869,48.2,CMEMS,2026-08-23
36.41667,-73.41666,0.98355,0.75535,1.2401,52.5,CMEMS,2026-08-23
36.41667,-73.33333,0.90928,0.59305,1.0856,56.9,CMEMS,2026-08-23
36.41667,-73.25,0.81678,0.44573,0.9305,61.4,CMEMS,2026-08-23
36.41667,-73.16666,0.7167,0.32004,0.7849,65.9,CMEMS,2026-08-23
36.41667,-73.08333,0.61826,0.21902,0.6559,70.5,CMEMS,2026-08-23
36.41667,-73.0,0.52709,0.1488,0.5477,74.2,CMEMS,2026-08-23
36.41667,-72.91666,0.44902,0.10889,0.462,76.4,CMEMS,2026-08-23
36.41667,-72.83333,0.39009,0.08961,0.4002,77.1,CMEMS,2026-08-23
36.41667,-72.75,0.3502,0.07992,0.3592,77.1,CMEMS,2026-08-23
36.41667,-72.66666,0.32361,0.07402,0.332,77.1,CMEMS,2026-08-23
36.41667,-72.58333,0.30284,0.07047,0.3109,76.9,CMEMS,2026-08-23
36.41667,-72.5,0.28227,0.06604,0.2899,76.8,CMEMS,2026-08-23
36.41667,-72.41666,0.25801,0.05724,0.2643,77.5,CMEMS,2026-08-23
36.41667,-72.33333,0.23069,0.04463,0.235,79.1,CMEMS,2026-08-23
36.41667,-72.25,0.20281,0.03172,0.2053,81.1,CMEMS,2026-08-23
36.5,-75.91666,0.03431,-0.01533,0.0376,114.1,CMEMS,2026-08-23
36.5,-75.83333,0.05069,-0.11658,0.1271,156.5,CMEMS,2026-08-23
36.5,-75.75,0.08555,-0.15171,0.1742,150.6,CMEMS,2026-08-23
36.5,-75.66666,0.06089,-0.14188,0.1544,156.8,CMEMS,2026-08-23
36.5,-75.58333,0.05068,-0.11075,0.1218,155.4,CMEMS,2026-08-23
36.5,-75.5,0.03476,-0.08024,0.0874,156.6,CMEMS,2026-08-23
36.5,-75.41666,0.01882,-0.08697,0.089,167.8,CMEMS,2026-08-23
36.5,-75.33333,0.01527,-0.09929,0.1005,171.3,CMEMS,2026-08-23
36.5,-75.25,0.01652,-0.10409,0.1054,171.0,CMEMS,2026-08-23
36.5,-75.16666,0.01089,-0.10907,0.1096,174.3,CMEMS,2026-08-23
36.5,-75.08333,0.00891,-0.12511,0.1254,175.9,CMEMS,2026-08-23
36.5,-75.0,0.01435,-0.14739,0.1481,174.4,CMEMS,2026-08-23
36.5,-74.91666,0.03191,-0.18656,0.1893,170.3,CMEMS,2026-08-23
36.5,-74.83333,0.03775,-0.21657,0.2198,170.1,CMEMS,2026-08-23
36.5,-74.75,0.03706,-0.20729,0.2106,169.9,CMEMS,2026-08-23
36.5,-74.66666,0.0509,-0.19535,0.2019,165.4,CMEMS,2026-08-23
36.5,-74.58333,0.05837,-0.19973,0.2081,163.7,CMEMS,2026-08-23
36.5,-74.5,0.06923,-0.21534,0.2262,162.2,CMEMS,2026-08-23
36.5,-74.41666,0.09535,-0.20251,0.2238,154.8,CMEMS,2026-08-23
36.5,-74.33333,0.13109,-0.17368,0.2176,143.0,CMEMS,2026-08-23
36.5,-74.25,0.17334,-0.13582,0.2202,128.1,CMEMS,2026-08-23
36.5,-74.16666,0.21672,0.04939,0.2223,77.2,CMEMS,2026-08-23
36.5,-74.08333,0.28403,0.35533,0.4549,38.6,CMEMS,2026-08-23
36.5,-74.0,0.40927,0.7098,0.8193,30.0,CMEMS,2026-08-23
36.5,-73.91666,0.58002,1.01025,1.1649,29.9,CMEMS,2026-08-23
36.5,-73.83333,0.7561,1.19451,1.4137,32.3,CMEMS,2026-08-23
36.5,-73.75,0.90681,1.25735,1.5502,35.8,CMEMS,2026-08-23
36.5,-73.66666,1.01706,1.22383,1.5913,39.7,CMEMS,2026-08-23
36.5,-73.58333,1.08591,1.1243,1.5631,44.0,CMEMS,2026-08-23
36.5,-73.5,1.11656,0.98604,1.4896,48.6,CMEMS,2026-08-23
36.5,-73.41666,1.11389,0.83023,1.3893,53.3,CMEMS,2026-08-23
36.5,-73.33333,1.08307,0.67543,1.2764,58.1,CMEMS,2026-08-23
36.5,-73.25,1.0339,0.5339,1.1636,62.7,CMEMS,2026-08-23
36.5,-73.16666,0.97711,0.41256,1.0606,67.1,CMEMS,2026-08-23
36.5,-73.08333,0.9192,0.31099,0.9704,71.3,CMEMS,2026-08-23
36.5,-73.0,0.86009,0.23194,0.8908,74.9,CMEMS,2026-08-23
36.5,-72.91666,0.80225,0.1772,0.8216,77.5,CMEMS,2026-08-23
36.5,-72.83333,0.7488,0.14379,0.7625,79.1,CMEMS,2026-08-23
36.5,-72.75,0.70331,0.12427,0.7142,80.0,CMEMS,2026-08-23
36.5,-72.66666,0.66861,0.11237,0.678,80.5,CMEMS,2026-08-23
36.5,-72.58333,0.64229,0.1042,0.6507,80.8,CMEMS,2026-08-23
36.5,-72.5,0.61969,0.09831,0.6274,81.0,CMEMS,2026-08-23
36.5,-72.41666,0.59653,0.09338,0.6038,81.1,CMEMS,2026-08-23
36.5,-72.33333,0.57005,0.08766,0.5768,81.3,CMEMS,2026-08-23
36.5,-72.25,0.53911,0.08108,0.5452,81.4,CMEMS,2026-08-23
36.58334,-75.91666,0.03961,-0.02711,0.048,124.4,CMEMS,2026-08-23
36.58334,-75.83333,0.04709,-0.12647,0.1349,159.6,CMEMS,2026-08-23
36.58334,-75.75,0.05192,-0.15712,0.1655,161.7,CMEMS,2026-08-23
36.58334,-75.66666,0.02743,-0.13601,0.1387,168.6,CMEMS,2026-08-23
36.58334,-75.58333,0.02967,-0.10376,0.1079,164.0,CMEMS,2026-08-23
36.58334,-75.5,0.02575,-0.07679,0.081,161.5,CMEMS,2026-08-23
36.58334,-75.41666,0.02872,-0.08143,0.0863,160.6,CMEMS,2026-08-23
36.58334,-75.33333,0.02555,-0.0933,0.0967,164.7,CMEMS,2026-08-23
36.58334,-75.25,0.01379,-0.10522,0.1061,172.5,CMEMS,2026-08-23
36.58334,-75.16666,0.01138,-0.11007,0.1107,174.1,CMEMS,2026-08-23
36.58334,-75.08333,0.00976,-0.12409,0.1245,175.5,CMEMS,2026-08-23
36.58334,-75.0,0.01763,-0.14937,0.1504,173.3,CMEMS,2026-08-23
36.58334,-74.91666,0.03262,-0.19305,0.1958,170.4,CMEMS,2026-08-23
36.58334,-74.83333,0.02906,-0.23481,0.2366,172.9,CMEMS,2026-08-23
36.58334,-74.75,0.02069,-0.21257,0.2136,174.4,CMEMS,2026-08-23
36.58334,-74.66666,0.0258,-0.18942,0.1912,172.2,CMEMS,2026-08-23
36.58334,-74.58333,0.02669,-0.20612,0.2078,172.6,CMEMS,2026-08-23
36.58334,-74.5,0.03608,-0.24445,0.2471,171.6,CMEMS,2026-08-23
36.58334,-74.41666,0.05478,-0.24156,0.2477,167.2,CMEMS,2026-08-23
36.58334,-74.33333,0.07723,-0.21169,0.2253,160.0,CMEMS,2026-08-23
36.58334,-74.25,0.10267,-0.1768,0.2044,149.9,CMEMS,2026-08-23
36.58334,-74.16666,0.13407,0.00091,0.1341,89.6,CMEMS,2026-08-23
36.58334,-74.08333,0.18744,0.25336,0.3152,36.5,CMEMS,2026-08-23
36.58334,-74.0,0.28765,0.54227,0.6138,27.9,CMEMS,2026-08-23
36.58334,-73.91666,0.44288,0.81341,0.9262,28.6,CMEMS,2026-08-23
36.58334,-73.83333,0.62639,1.0133,1.1913,31.7,CMEMS,2026-08-23
36.58334,-73.75,0.80764,1.11753,1.3788,35.9,CMEMS,2026-08-23
36.58334,-73.66666,0.96297,1.13269,1.4867,40.4,CMEMS,2026-08-23
36.58334,-73.58333,1.08007,1.07732,1.5255,45.1,CMEMS,2026-08-23
36.58334,-73.5,1.15567,0.97374,1.5112,49.9,CMEMS,2026-08-23
36.58334,-73.41666,1.19315,0.8434,1.4611,54.7,CMEMS,2026-08-23
36.58334,-73.33333,1.20059,0.70706,1.3933,59.5,CMEMS,2026-08-23
36.58334,-73.25,1.18957,0.57905,1.323,64.0,CMEMS,2026-08-23
36.58334,-73.16666,1.1712,0.46791,1.2612,68.2,CMEMS,2026-08-23
36.58334,-73.08333,1.15013,0.37476,1.2096,72.0,CMEMS,2026-08-23
36.58334,-73.0,1.12676,0.29841,1.1656,75.2,CMEMS,2026-08-23
36.58334,-72.91666,1.10097,0.23712,1.1262,77.8,CMEMS,2026-08-23
36.58334,-72.83333,1.0732,0.19238,1.0903,79.8,CMEMS,2026-08-23
36.58334,-72.75,1.04822,0.16254,1.0608,81.2,CMEMS,2026-08-23
36.58334,-72.66666,1.02801,0.14458,1.0381,82.0,CMEMS,2026-08-23
36.58334,-72.58333,1.00956,0.13645,1.0187,82.3,CMEMS,2026-08-23
36.58334,-72.5,0.99156,0.13356,1.0005,82.3,CMEMS,2026-08-23
36.58334,-72.41666,0.97401,0.1324,0.983,82.3,CMEMS,2026-08-23
36.58334,-72.33333,0.95433,0.13144,0.9633,82.2,CMEMS,2026-08-23
36.58334,-72.25,0.92962,0.13004,0.9387,82.0,CMEMS,2026-08-23
36.66667,-75.91666,0.04349,-0.04195,0.0604,134.0,CMEMS,2026-08-23
36.66667,-75.83333,0.05954,-0.12126,0.1351,153.8,CMEMS,2026-08-23
36.66667,-75.75,0.07905,-0.17242,0.1897,155.4,CMEMS,2026-08-23
36.66667,-75.66666,0.04015,-0.11774,0.1244,161.2,CMEMS,2026-08-23
36.66667,-75.58333,0.03503,-0.08918,0.0958,158.6,CMEMS,2026-08-23
36.66667,-75.5,0.03369,-0.07813,0.0851,156.7,CMEMS,2026-08-23
36.66667,-75.41666,0.04477,-0.08011,0.0918,150.8,CMEMS,2026-08-23
36.66667,-75.33333,0.05092,-0.08704,0.1008,149.7,CMEMS,2026-08-23
36.66667,-75.25,0.04295,-0.10407,0.1126,157.6,CMEMS,2026-08-23
36.66667,-75.16666,0.03285,-0.11281,0.1175,163.8,CMEMS,2026-08-23
36.66667,-75.08333,0.02818,-0.13264,0.1356,168.0,CMEMS,2026-08-23
36.66667,-75.0,0.03528,-0.15737,0.1613,167.4,CMEMS,2026-08-23
36.66667,-74.91666,0.04095,-0.20442,0.2085,168.7,CMEMS,2026-08-23
36.66667,-74.83333,0.03433,-0.24341,0.2458,172.0,CMEMS,2026-08-23
36.66667,-74.75,0.02014,-0.21355,0.2145,174.6,CMEMS,2026-08-23
36.66667,-74.66666,0.01305,-0.18184,0.1823,175.9,CMEMS,2026-08-23
36.66667,-74.58333,0.01858,-0.20991,0.2107,174.9,CMEMS,2026-08-23
