lat,lon,u,v,speed_ms,dir_deg,source,date
37.58334,-74.41666,0.00852,0.16726,0.1675,2.9,CMEMS,2026-07-23
37.58334,-74.33333,-0.00429,0.14477,0.1448,358.3,CMEMS,2026-07-23
37.58334,-74.25,-0.02315,0.11491,0.1172,348.6,CMEMS,2026-07-23
37.58334,-74.16666,-0.04717,0.07185,0.086,326.7,CMEMS,2026-07-23
37.58334,-74.08333,-0.06923,0.03048,0.0756,293.8,CMEMS,2026-07-23
37.58334,-74.0,-0.09606,-0.0078,0.0964,265.4,CMEMS,2026-07-23
37.58334,-73.91666,-0.11278,-0.04219,0.1204,249.5,CMEMS,2026-07-23
37.58334,-73.83333,-0.11179,-0.07533,0.1348,236.0,CMEMS,2026-07-23
37.58334,-73.75,-0.11367,-0.11665,0.1629,224.3,CMEMS,2026-07-23
37.58334,-73.66666,-0.1142,-0.16047,0.197,215.4,CMEMS,2026-07-23
37.58334,-73.58333,-0.11373,-0.18169,0.2143,212.0,CMEMS,2026-07-23
37.58334,-73.5,-0.10264,-0.1484,0.1804,214.7,CMEMS,2026-07-23
37.58334,-73.41666,-0.07188,-0.08961,0.1149,218.7,CMEMS,2026-07-23
37.58334,-73.33333,-0.02885,-0.05127,0.0588,209.4,CMEMS,2026-07-23
37.58334,-73.25,0.02558,-0.03156,0.0406,141.0,CMEMS,2026-07-23
37.58334,-73.16666,0.09068,-0.01869,0.0926,101.6,CMEMS,2026-07-23
37.58334,-73.08333,0.16223,-0.00608,0.1623,92.1,CMEMS,2026-07-23
37.58334,-73.0,0.23473,0.00847,0.2349,87.9,CMEMS,2026-07-23
37.58334,-72.91666,0.30428,0.02205,0.3051,85.9,CMEMS,2026-07-23
37.58334,-72.83333,0.36931,0.0339,0.3709,84.8,CMEMS,2026-07-23
37.58334,-72.75,0.43126,0.04198,0.4333,84.4,CMEMS,2026-07-23
37.58334,-72.66666,0.48994,0.04325,0.4918,85.0,CMEMS,2026-07-23
37.58334,-72.58333,0.54654,0.03853,0.5479,86.0,CMEMS,2026-07-23
37.58334,-72.5,0.60098,0.02916,0.6017,87.2,CMEMS,2026-07-23
37.58334,-72.41666,0.65361,0.01355,0.6537,88.8,CMEMS,2026-07-23
37.58334,-72.33333,0.70122,-0.00623,0.7012,90.5,CMEMS,2026-07-23
37.58334,-72.25,0.74527,-0.02678,0.7458,92.1,CMEMS,2026-07-23
37.66667,-76.25,-0.00677,-0.00735,0.01,222.7,CMEMS,2026-07-23
37.66667,-76.16666,-0.00867,-0.00292,0.0091,251.4,CMEMS,2026-07-23
37.66667,-76.08333,5e-05,0.0015,0.0015,2.0,CMEMS,2026-07-23
37.66667,-76.0,0.00573,0.0153,0.0163,20.5,CMEMS,2026-07-23
37.66667,-75.91666,0.00673,0.02298,0.0239,16.3,CMEMS,2026-07-23
37.66667,-75.83333,0.00709,0.01281,0.0146,29.0,CMEMS,2026-07-23
37.66667,-75.5,0.05981,-0.05575,0.0818,133.0,CMEMS,2026-07-23
37.66667,-75.41666,0.03738,-0.07563,0.0844,153.7,CMEMS,2026-07-23
37.66667,-75.33333,-0.01393,0.03545,0.0381,338.6,CMEMS,2026-07-23
37.66667,-75.25,-0.00789,0.06225,0.0627,352.8,CMEMS,2026-07-23
37.66667,-75.16666,-0.01956,0.08971,0.0918,347.7,CMEMS,2026-07-23
37.66667,-75.08333,-0.05798,0.04397,0.0728,307.2,CMEMS,2026-07-23
37.66667,-75.0,-0.07514,0.01115,0.076,278.4,CMEMS,2026-07-23
37.66667,-74.91666,-0.07165,0.00976,0.0723,277.8,CMEMS,2026-07-23
37.66667,-74.83333,-0.0521,0.04495,0.0688,310.8,CMEMS,2026-07-23
37.66667,-74.75,-0.02785,0.09091,0.0951,343.0,CMEMS,2026-07-23
37.66667,-74.66666,-0.00762,0.12609,0.1263,356.5,CMEMS,2026-07-23
37.66667,-74.58333,-0.00042,0.14707,0.1471,359.8,CMEMS,2026-07-23
37.66667,-74.5,-0.00068,0.16177,0.1618,359.8,CMEMS,2026-07-23
37.66667,-74.41666,-0.00693,0.16256,0.1627,357.6,CMEMS,2026-07-23
37.66667,-74.33333,-0.01569,0.15421,0.155,354.2,CMEMS,2026-07-23
37.66667,-74.25,-0.02658,0.1368,0.1394,349.0,CMEMS,2026-07-23
37.66667,-74.16666,-0.03651,0.10272,0.109,340.4,CMEMS,2026-07-23
37.66667,-74.08333,-0.05221,0.07127,0.0883,323.8,CMEMS,2026-07-23
37.66667,-74.0,-0.07681,0.0388,0.0861,296.8,CMEMS,2026-07-23
37.66667,-73.91666,-0.09605,0.00485,0.0962,272.9,CMEMS,2026-07-23
37.66667,-73.83333,-0.10338,-0.03154,0.1081,253.0,CMEMS,2026-07-23
37.66667,-73.75,-0.11607,-0.06974,0.1354,239.0,CMEMS,2026-07-23
37.66667,-73.66666,-0.12943,-0.11479,0.173,228.4,CMEMS,2026-07-23
37.66667,-73.58333,-0.13555,-0.15434,0.2054,221.3,CMEMS,2026-07-23
37.66667,-73.5,-0.13208,-0.15241,0.2017,220.9,CMEMS,2026-07-23
37.66667,-73.41666,-0.11191,-0.11073,0.1574,225.3,CMEMS,2026-07-23
37.66667,-73.33333,-0.0755,-0.07305,0.1051,225.9,CMEMS,2026-07-23
37.66667,-73.25,-0.03368,-0.05857,0.0676,209.9,CMEMS,2026-07-23
37.66667,-73.16666,0.00785,-0.05584,0.0564,172.0,CMEMS,2026-07-23
37.66667,-73.08333,0.04821,-0.05553,0.0735,139.0,CMEMS,2026-07-23
37.66667,-73.0,0.08913,-0.05106,0.1027,119.8,CMEMS,2026-07-23
37.66667,-72.91666,0.13184,-0.04235,0.1385,107.8,CMEMS,2026-07-23
37.66667,-72.83333,0.1754,-0.03299,0.1785,100.7,CMEMS,2026-07-23
37.66667,-72.75,0.22471,-0.02773,0.2264,97.0,CMEMS,2026-07-23
37.66667,-72.66666,0.28061,-0.02908,0.2821,95.9,CMEMS,2026-07-23
37.66667,-72.58333,0.33784,-0.03506,0.3397,95.9,CMEMS,2026-07-23
37.66667,-72.5,0.39096,-0.04632,0.3937,96.8,CMEMS,2026-07-23
37.66667,-72.41666,0.4386,-0.05946,0.4426,97.7,CMEMS,2026-07-23
37.66667,-72.33333,0.4812,-0.07493,0.487,98.9,CMEMS,2026-07-23
37.66667,-72.25,0.52066,-0.08993,0.5284,99.8,CMEMS,2026-07-23
37.75,-76.25,-0.00458,-0.00653,0.008,215.1,CMEMS,2026-07-23
37.75,-76.16666,0.00085,-0.00581,0.0059,171.7,CMEMS,2026-07-23
37.75,-76.08333,0.00387,-0.00069,0.0039,100.1,CMEMS,2026-07-23
37.75,-76.0,0.00919,0.012,0.0151,37.4,CMEMS,2026-07-23
37.75,-75.91666,0.01214,0.01913,0.0227,32.4,CMEMS,2026-07-23
37.75,-75.83333,0.01405,0.01963,0.0241,35.6,CMEMS,2026-07-23
37.75,-75.5,-0.01344,-0.07428,0.0755,190.3,CMEMS,2026-07-23
37.75,-75.41666,-0.05778,-0.07597,0.0954,217.3,CMEMS,2026-07-23
37.75,-75.33333,-0.02834,0.01169,0.0307,292.4,CMEMS,2026-07-23
37.75,-75.25,0.05012,0.02358,0.0554,64.8,CMEMS,2026-07-23
37.75,-75.16666,0.10246,0.08654,0.1341,49.8,CMEMS,2026-07-23
37.75,-75.08333,0.09878,0.1096,0.1476,42.0,CMEMS,2026-07-23
37.75,-75.0,0.05122,0.105,0.1168,26.0,CMEMS,2026-07-23
37.75,-74.91666,0.0061,0.07284,0.0731,4.8,CMEMS,2026-07-23
37.75,-74.83333,-0.01852,0.06027,0.0631,342.9,CMEMS,2026-07-23
37.75,-74.75,-0.0235,0.07783,0.0813,343.2,CMEMS,2026-07-23
37.75,-74.66666,-0.01973,0.10372,0.1056,349.2,CMEMS,2026-07-23
37.75,-74.58333,-0.01718,0.12926,0.1304,352.4,CMEMS,2026-07-23
37.75,-74.5,-0.01068,0.1503,0.1507,355.9,CMEMS,2026-07-23
37.75,-74.41666,-0.00208,0.16464,0.1647,359.3,CMEMS,2026-07-23
37.75,-74.33333,0.00092,0.16764,0.1676,0.3,CMEMS,2026-07-23
37.75,-74.25,-0.00546,0.1565,0.1566,358.0,CMEMS,2026-07-23
37.75,-74.16666,-0.01804,0.13657,0.1378,352.5,CMEMS,2026-07-23
37.75,-74.08333,-0.03663,0.11526,0.1209,342.4,CMEMS,2026-07-23
37.75,-74.0,-0.06064,0.09046,0.1089,326.2,CMEMS,2026-07-23
37.75,-73.91666,-0.0752,0.05384,0.0925,305.6,CMEMS,2026-07-23
37.75,-73.83333,-0.08034,0.01435,0.0816,280.1,CMEMS,2026-07-23
37.75,-73.75,-0.09132,-0.02323,0.0942,255.7,CMEMS,2026-07-23
37.75,-73.66666,-0.10604,-0.05719,0.1205,241.7,CMEMS,2026-07-23
37.75,-73.58333,-0.11654,-0.09797,0.1523,229.9,CMEMS,2026-07-23
37.75,-73.5,-0.12369,-0.13096,0.1801,223.4,CMEMS,2026-07-23
37.75,-73.41666,-0.11806,-0.12866,0.1746,222.5,CMEMS,2026-07-23
37.75,-73.33333,-0.09236,-0.10474,0.1396,221.4,CMEMS,2026-07-23
37.75,-73.25,-0.05514,-0.08291,0.0996,213.6,CMEMS,2026-07-23
37.75,-73.16666,-0.02088,-0.07077,0.0738,196.4,CMEMS,2026-07-23
37.75,-73.08333,0.00433,-0.06718,0.0673,176.3,CMEMS,2026-07-23
37.75,-73.0,0.02464,-0.06483,0.0694,159.2,CMEMS,2026-07-23
37.75,-72.91666,0.04573,-0.06109,0.0763,143.2,CMEMS,2026-07-23
37.75,-72.83333,0.07383,-0.06057,0.0955,129.4,CMEMS,2026-07-23
37.75,-72.75,0.1134,-0.06415,0.1303,119.5,CMEMS,2026-07-23
37.75,-72.66666,0.16298,-0.07661,0.1801,115.2,CMEMS,2026-07-23
37.75,-72.58333,0.21447,-0.08835,0.2319,112.4,CMEMS,2026-07-23
37.75,-72.5,0.26017,-0.09994,0.2787,111.0,CMEMS,2026-07-23
37.75,-72.41666,0.29749,-0.11004,0.3172,110.3,CMEMS,2026-07-23
37.75,-72.33333,0.32897,-0.11845,0.3496,109.8,CMEMS,2026-07-23
37.75,-72.25,0.35567,-0.12885,0.3783,109.9,CMEMS,2026-07-23
37.83334,-76.25,0.00023,-0.0116,0.0116,178.8,CMEMS,2026-07-23
37.83334,-76.16666,0.00103,-0.01235,0.0124,175.3,CMEMS,2026-07-23
37.83334,-76.08333,0.00841,-0.00905,0.0124,137.1,CMEMS,2026-07-23
37.83334,-76.0,0.01443,0.00043,0.0144,88.3,CMEMS,2026-07-23
37.83334,-75.91666,0.01576,0.01553,0.0221,45.4,CMEMS,2026-07-23
37.83334,-75.83333,0.01534,0.01775,0.0235,40.8,CMEMS,2026-07-23
37.83334,-75.75,0.00754,0.0101,0.0126,36.7,CMEMS,2026-07-23
37.83334,-75.66666,-0.00325,0.00762,0.0083,336.9,CMEMS,2026-07-23
37.83334,-75.41666,-0.05497,-0.07395,0.0921,216.6,CMEMS,2026-07-23
37.83334,-75.33333,-0.06498,-0.07966,0.1028,219.2,CMEMS,2026-07-23
37.83334,-75.25,-0.03539,-0.1111,0.1166,197.7,CMEMS,2026-07-23
37.83334,-75.16666,0.04406,0.01372,0.0462,72.7,CMEMS,2026-07-23
37.83334,-75.08333,0.1011,0.081,0.1295,51.3,CMEMS,2026-07-23
37.83334,-75.0,0.12293,0.13172,0.1802,43.0,CMEMS,2026-07-23
37.83334,-74.91666,0.10446,0.1364,0.1718,37.4,CMEMS,2026-07-23
37.83334,-74.83333,0.06166,0.11893,0.134,27.4,CMEMS,2026-07-23
37.83334,-74.75,0.0276,0.09764,0.1015,15.8,CMEMS,2026-07-23
37.83334,-74.66666,0.00134,0.10626,0.1063,0.7,CMEMS,2026-07-23
37.83334,-74.58333,-0.01331,0.12698,0.1277,354.0,CMEMS,2026-07-23
37.83334,-74.5,-0.01011,0.13581,0.1362,355.7,CMEMS,2026-07-23
37.83334,-74.41666,-0.00119,0.1452,0.1452,359.5,CMEMS,2026-07-23
37.83334,-74.33333,0.00179,0.15989,0.1599,0.6,CMEMS,2026-07-23
37.83334,-74.25,-0.00454,0.16955,0.1696,358.5,CMEMS,2026-07-23
37.83334,-74.16666,-0.01687,0.16562,0.1665,354.2,CMEMS,2026-07-23
37.83334,-74.08333,-0.03354,0.15677,0.1603,347.9,CMEMS,2026-07-23
37.83334,-74.0,-0.05029,0.13303,0.1422,339.3,CMEMS,2026-07-23
37.83334,-73.91666,-0.06078,0.09522,0.113,327.5,CMEMS,2026-07-23
37.83334,-73.83333,-0.06289,0.0489,0.0797,307.9,CMEMS,2026-07-23
37.83334,-73.75,-0.06784,0.01451,0.0694,282.1,CMEMS,2026-07-23
37.83334,-73.66666,-0.07953,-0.01052,0.0802,262.5,CMEMS,2026-07-23
37.83334,-73.58333,-0.09288,-0.03577,0.0995,248.9,CMEMS,2026-07-23
37.83334,-73.5,-0.10536,-0.07668,0.1303,234.0,CMEMS,2026-07-23
37.83334,-73.41666,-0.11166,-0.11514,0.1604,224.1,CMEMS,2026-07-23
37.83334,-73.33333,-0.09834,-0.13065,0.1635,217.0,CMEMS,2026-07-23
37.83334,-73.25,-0.06661,-0.12925,0.1454,207.3,CMEMS,2026-07-23
37.83334,-73.16666,-0.03357,-0.10987,0.1149,197.0,CMEMS,2026-07-23
37.83334,-73.08333,-0.01438,-0.08662,0.0878,189.4,CMEMS,2026-07-23
37.83334,-73.0,-0.00927,-0.07631,0.0769,186.9,CMEMS,2026-07-23
37.83334,-72.91666,-0.00613,-0.08121,0.0814,184.3,CMEMS,2026-07-23
37.83334,-72.83333,0.01256,-0.09863,0.0994,172.7,CMEMS,2026-07-23
37.83334,-72.75,0.05192,-0.11394,0.1252,155.5,CMEMS,2026-07-23
37.83334,-72.66666,0.09627,-0.12485,0.1577,142.4,CMEMS,2026-07-23
37.83334,-72.58333,0.13615,-0.13066,0.1887,133.8,CMEMS,2026-07-23
37.83334,-72.5,0.16951,-0.13439,0.2163,128.4,CMEMS,2026-07-23
37.83334,-72.41666,0.19538,-0.13562,0.2378,124.8,CMEMS,2026-07-23
37.83334,-72.33333,0.21709,-0.13393,0.2551,121.7,CMEMS,2026-07-23
37.83334,-72.25,0.2357,-0.13667,0.2725,120.1,CMEMS,2026-07-23
37.91667,-76.16666,-0.00277,-0.01652,0.0168,189.5,CMEMS,2026-07-23
37.91667,-76.08333,-0.00017,-0.01761,0.0176,180.6,CMEMS,2026-07-23
37.91667,-76.0,-0.00438,-0.00188,0.0048,246.7,CMEMS,2026-07-23
37.91667,-75.91666,-0.0154,0.01828,0.0239,319.9,CMEMS,2026-07-23
37.91667,-75.83333,-0.01446,0.01911,0.024,322.9,CMEMS,2026-07-23
37.91667,-75.75,-0.01064,0.01095,0.0153,315.8,CMEMS,2026-07-23
37.91667,-75.66666,-0.01161,0.00687,0.0135,300.6,CMEMS,2026-07-23
37.91667,-75.41666,-0.039,-0.10517,0.1122,200.3,CMEMS,2026-07-23
37.91667,-75.25,-0.09408,-0.18209,0.205,207.3,CMEMS,2026-07-23
37.91667,-75.16666,-0.06902,-0.15019,0.1653,204.7,CMEMS,2026-07-23
37.91667,-75.08333,-0.01317,-0.0006,0.0132,267.4,CMEMS,2026-07-23
37.91667,-75.0,0.04956,0.08203,0.0958,31.1,CMEMS,2026-07-23
37.91667,-74.91666,0.09313,0.15016,0.1767,31.8,CMEMS,2026-07-23
37.91667,-74.83333,0.09967,0.17006,0.1971,30.4,CMEMS,2026-07-23
37.91667,-74.75,0.07897,0.15453,0.1735,27.1,CMEMS,2026-07-23
37.91667,-74.66666,0.04906,0.146,0.154,18.6,CMEMS,2026-07-23
37.91667,-74.58333,0.02455,0.15588,0.1578,8.9,CMEMS,2026-07-23
37.91667,-74.5,0.00613,0.15383,0.154,2.3,CMEMS,2026-07-23
37.91667,-74.41666,-0.00687,0.14025,0.1404,357.2,CMEMS,2026-07-23
37.91667,-74.33333,-0.01483,0.13689,0.1377,353.8,CMEMS,2026-07-23
37.91667,-74.25,-0.02662,0.14886,0.1512,349.9,CMEMS,2026-07-23
37.91667,-74.16666,-0.03512,0.16353,0.1673,347.9,CMEMS,2026-07-23
37.91667,-74.08333,-0.0402,0.16841,0.1731,346.6,CMEMS,2026-07-23
37.91667,-74.0,-0.04409,0.14863,0.155,343.5,CMEMS,2026-07-23
37.91667,-73.91666,-0.0531,0.11387,0.1256,335.0,CMEMS,2026-07-23
37.91667,-73.83333,-0.05294,0.0703,0.088,323.0,CMEMS,2026-07-23
37.91667,-73.75,-0.0573,0.0397,0.0697,304.7,CMEMS,2026-07-23
37.91667,-73.66666,-0.06581,0.01537,0.0676,283.1,CMEMS,2026-07-23
37.91667,-73.58333,-0.07538,-0.00464,0.0755,266.5,CMEMS,2026-07-23
37.91667,-73.5,-0.08944,-0.03359,0.0955,249.4,CMEMS,2026-07-23
37.91667,-73.41666,-0.10288,-0.0802,0.1304,232.1,CMEMS,2026-07-23
37.91667,-73.33333,-0.10572,-0.12544,0.164,220.1,CMEMS,2026-07-23
37.91667,-73.25,-0.08673,-0.14896,0.1724,210.2,CMEMS,2026-07-23
37.91667,-73.16666,-0.06321,-0.13477,0.1489,205.1,CMEMS,2026-07-23
37.91667,-73.08333,-0.05448,-0.09545,0.1099,209.7,CMEMS,2026-07-23
37.91667,-73.0,-0.05706,-0.07656,0.0955,216.7,CMEMS,2026-07-23
37.91667,-72.91666,-0.04944,-0.09027,0.1029,208.7,CMEMS,2026-07-23
37.91667,-72.83333,-0.02635,-0.11255,0.1156,193.2,CMEMS,2026-07-23
37.91667,-72.75,0.00223,-0.13461,0.1346,179.1,CMEMS,2026-07-23
37.91667,-72.66666,0.02552,-0.15243,0.1546,170.5,CMEMS,2026-07-23
37.91667,-72.58333,0.04872,-0.16619,0.1732,163.7,CMEMS,2026-07-23
37.91667,-72.5,0.07615,-0.17086,0.1871,156.0,CMEMS,2026-07-23
37.91667,-72.41666,0.10504,-0.1686,0.1986,148.1,CMEMS,2026-07-23
37.91667,-72.33333,0.13323,-0.15918,0.2076,140.1,CMEMS,2026-07-23
37.91667,-72.25,0.15918,-0.15073,0.2192,133.4,CMEMS,2026-07-23
38.0,-76.41666,-0.01574,0.00139,0.0158,275.1,CMEMS,2026-07-23
38.0,-76.33333,-0.00929,0.00032,0.0093,272.0,CMEMS,2026-07-23
38.0,-76.25,-0.01467,-0.01053,0.0181,234.3,CMEMS,2026-07-23
38.0,-76.16666,-0.00881,-0.01427,0.0168,211.7,CMEMS,2026-07-23
38.0,-76.08333,-0.00879,-0.00957,0.013,222.6,CMEMS,2026-07-23
38.0,-76.0,-0.01899,0.01518,0.0243,308.6,CMEMS,2026-07-23
38.0,-75.91666,-0.04036,0.04621,0.0614,318.9,CMEMS,2026-07-23
38.0,-75.33333,0.00872,-0.19818,0.1984,177.5,CMEMS,2026-07-23
38.0,-75.25,-0.05566,-0.22675,0.2335,193.8,CMEMS,2026-07-23
38.0,-75.16666,-0.10971,-0.23369,0.2582,205.1,CMEMS,2026-07-23
38.0,-75.08333,-0.08891,-0.10158,0.135,221.2,CMEMS,2026-07-23
38.0,-75.0,-0.03499,-0.00198,0.035,266.8,CMEMS,2026-07-23
38.0,-74.91666,0.02334,0.08689,0.09,15.0,CMEMS,2026-07-23
38.0,-74.83333,0.05941,0.14613,0.1577,22.1,CMEMS,2026-07-23
38.0,-74.75,0.08435,0.15889,0.1799,28.0,CMEMS,2026-07-23
38.0,-74.66666,0.08358,0.17048,0.1899,26.1,CMEMS,2026-07-23
38.0,-74.58333,0.06611,0.1873,0.1986,19.4,CMEMS,2026-07-23
38.0,-74.5,0.04752,0.19043,0.1963,14.0,CMEMS,2026-07-23
38.0,-74.41666,0.02586,0.17893,0.1808,8.2,CMEMS,2026-07-23
38.0,-74.33333,0.00235,0.15863,0.1586,0.9,CMEMS,2026-07-23
38.0,-74.25,-0.01691,0.14331,0.1443,353.3,CMEMS,2026-07-23
38.0,-74.16666,-0.02642,0.14348,0.1459,349.6,CMEMS,2026-07-23
38.0,-74.08333,-0.03263,0.14921,0.1527,347.7,CMEMS,2026-07-23
38.0,-74.0,-0.03645,0.14155,0.1462,345.6,CMEMS,2026-07-23
38.0,-73.91666,-0.04184,0.12104,0.1281,340.9,CMEMS,2026-07-23
38.0,-73.83333,-0.04137,0.09456,0.1032,336.4,CMEMS,2026-07-23
38.0,-73.75,-0.04808,0.06821,0.0834,324.8,CMEMS,2026-07-23
38.0,-73.66666,-0.05736,0.04243,0.0713,306.5,CMEMS,2026-07-23
38.0,-73.58333,-0.0657,0.02088,0.0689,287.6,CMEMS,2026-07-23
38.0,-73.5,-0.07826,0.00124,0.0783,270.9,CMEMS,2026-07-23
38.0,-73.41666,-0.09468,-0.03592,0.1013,249.2,CMEMS,2026-07-23
38.0,-73.33333,-0.11278,-0.09161,0.1453,230.9,CMEMS,2026-07-23
38.0,-73.25,-0.1179,-0.14141,0.1841,219.8,CMEMS,2026-07-23
38.0,-73.16666,-0.11576,-0.1521,0.1911,217.3,CMEMS,2026-07-23
38.0,-73.08333,-0.10891,-0.11415,0.1578,223.7,CMEMS,2026-07-23
38.0,-73.0,-0.09923,-0.07412,0.1239,233.2,CMEMS,2026-07-23
38.0,-72.91666,-0.07755,-0.08307,0.1136,223.0,CMEMS,2026-07-23
38.0,-72.83333,-0.05858,-0.11739,0.1312,206.5,CMEMS,2026-07-23
38.0,-72.75,-0.04433,-0.15012,0.1565,196.5,CMEMS,2026-07-23
38.0,-72.66666,-0.02862,-0.17157,0.1739,189.5,CMEMS,2026-07-23
38.0,-72.58333,-0.00561,-0.18453,0.1846,181.7,CMEMS,2026-07-23
38.0,-72.5,0.01852,-0.18734,0.1883,174.4,CMEMS,2026-07-23
38.0,-72.41666,0.04322,-0.18199,0.1871,166.6,CMEMS,2026-07-23
38.0,-72.33333,0.06966,-0.17343,0.1869,158.1,CMEMS,2026-07-23
38.0,-72.25,0.09773,-0.1633,0.1903,149.1,CMEMS,2026-07-23
38.08334,-76.5,-0.01163,0.00421,0.0124,289.9,CMEMS,2026-07-23
38.08334,-76.41666,-0.00832,-0.00099,0.0084,263.2,CMEMS,2026-07-23
38.08334,-76.33333,-0.00919,-0.00895,0.0128,225.8,CMEMS,2026-07-23
38.08334,-76.25,-0.00865,-0.01018,0.0134,220.4,CMEMS,2026-07-23
38.08334,-76.16666,-0.00647,-0.02172,0.0227,196.6,CMEMS,2026-07-23
38.08334,-76.08333,-0.00687,-0.01022,0.0123,213.9,CMEMS,2026-07-23
38.08334,-76.0,-0.00773,0.01286,0.015,329.0,CMEMS,2026-07-23
38.08334,-75.91666,-0.0212,0.03614,0.0419,329.6,CMEMS,2026-07-23
38.08334,-75.25,0.01376,-0.18851,0.189,175.8,CMEMS,2026-07-23
38.08334,-75.16666,-0.0636,-0.17913,0.1901,199.5,CMEMS,2026-07-23
38.08334,-75.08333,-0.10879,-0.13503,0.1734,218.9,CMEMS,2026-07-23
38.08334,-75.0,-0.09751,-0.03113,0.1024,252.3,CMEMS,2026-07-23
38.08334,-74.91666,-0.06304,0.03441,0.0718,298.6,CMEMS,2026-07-23
38.08334,-74.83333,-0.00777,0.08288,0.0832,354.6,CMEMS,2026-07-23
38.08334,-74.75,0.04304,0.11612,0.1238,20.3,CMEMS,2026-07-23
38.08334,-74.66666,0.07008,0.15285,0.1681,24.6,CMEMS,2026-07-23
38.08334,-74.58333,0.07103,0.19114,0.2039,20.4,CMEMS,2026-07-23
38.08334,-74.5,0.07702,0.20793,0.2217,20.3,CMEMS,2026-07-23
38.08334,-74.41666,0.08358,0.20085,0.2175,22.6,CMEMS,2026-07-23
38.08334,-74.33333,0.06814,0.19141,0.2032,19.6,CMEMS,2026-07-23
38.08334,-74.25,0.03702,0.17333,0.1772,12.1,CMEMS,2026-07-23
38.08334,-74.16666,0.01329,0.15569,0.1563,4.9,CMEMS,2026-07-23
38.08334,-74.08333,-0.00838,0.14953,0.1498,356.8,CMEMS,2026-07-23
38.08334,-74.0,-0.02637,0.14616,0.1485,349.8,CMEMS,2026-07-23
38.08334,-73.91666,-0.034,0.13128,0.1356,345.5,CMEMS,2026-07-23
38.08334,-73.83333,-0.0358,0.10893,0.1147,341.8,CMEMS,2026-07-23
38.08334,-73.75,-0.04017,0.0892,0.0978,335.8,CMEMS,2026-07-23
38.08334,-73.66666,-0.05047,0.07116,0.0872,324.7,CMEMS,2026-07-23
38.08334,-73.58333,-0.05821,0.0535,0.0791,312.6,CMEMS,2026-07-23
38.08334,-73.5,-0.06839,0.04147,0.08,301.2,CMEMS,2026-07-23
38.08334,-73.41666,-0.08345,0.01661,0.0851,281.3,CMEMS,2026-07-23
38.08334,-73.33333,-0.106,-0.03061,0.1103,253.9,CMEMS,2026-07-23
38.08334,-73.25,-0.12967,-0.09229,0.1592,234.6,CMEMS,2026-07-23
38.08334,-73.16666,-0.1415,-0.14238,0.2007,224.8,CMEMS,2026-07-23
38.08334,-73.08333,-0.13959,-0.13755,0.196,225.4,CMEMS,2026-07-23
38.08334,-73.0,-0.12287,-0.1006,0.1588,230.7,CMEMS,2026-07-23
38.08334,-72.91666,-0.0959,-0.09227,0.1331,226.1,CMEMS,2026-07-23
38.08334,-72.83333,-0.07796,-0.12078,0.1438,212.8,CMEMS,2026-07-23
38.08334,-72.75,-0.06492,-0.15204,0.1653,203.1,CMEMS,2026-07-23
38.08334,-72.66666,-0.04805,-0.17813,0.1845,195.1,CMEMS,2026-07-23
38.08334,-72.58333,-0.02682,-0.19732,0.1991,187.7,CMEMS,2026-07-23
38.08334,-72.5,-0.01067,-0.20568,0.206,183.0,CMEMS,2026-07-23
38.08334,-72.41666,0.00214,-0.20149,0.2015,179.4,CMEMS,2026-07-23
38.08334,-72.33333,0.02278,-0.19262,0.194,173.3,CMEMS,2026-07-23
38.08334,-72.25,0.04728,-0.18232,0.1884,165.5,CMEMS,2026-07-23
38.16667,-76.83333,-0.00151,-0.01375,0.0138,186.3,CMEMS,2026-07-23
38.16667,-76.75,-0.00173,-0.01227,0.0124,188.0,CMEMS,2026-07-23
38.16667,-76.66666,-0.00737,-0.003,0.008,247.8,CMEMS,2026-07-23
38.16667,-76.58333,-0.01025,0.00311,0.0107,286.9,CMEMS,2026-07-23
38.16667,-76.5,-0.0035,0.00187,0.004,298.2,CMEMS,2026-07-23
38.16667,-76.41666,0.0009,-0.00405,0.0042,167.5,CMEMS,2026-07-23
38.16667,-76.33333,-0.00451,-0.00305,0.0054,236.0,CMEMS,2026-07-23
38.16667,-76.25,-0.00484,-0.01628,0.017,196.5,CMEMS,2026-07-23
38.16667,-76.16666,-0.00524,-0.02543,0.026,191.6,CMEMS,2026-07-23
38.16667,-76.08333,-0.00765,-0.01251,0.0147,211.4,CMEMS,2026-07-23
38.16667,-76.0,-0.01198,0.00878,0.0149,306.2,CMEMS,2026-07-23
38.16667,-75.91666,-0.01478,0.0292,0.0327,333.2,CMEMS,2026-07-23
38.16667,-75.25,0.00412,-0.1543,0.1544,178.5,CMEMS,2026-07-23
38.16667,-75.16666,-0.03438,-0.15797,0.1617,192.3,CMEMS,2026-07-23
38.16667,-75.08333,-0.0888,-0.13467,0.1613,213.4,CMEMS,2026-07-23
38.16667,-75.0,-0.08311,-0.02516,0.0868,253.2,CMEMS,2026-07-23
38.16667,-74.91666,-0.06675,0.00167,0.0668,271.4,CMEMS,2026-07-23
38.16667,-74.83333,-0.03043,0.03179,0.044,316.3,CMEMS,2026-07-23
38.16667,-74.75,0.00051,0.06854,0.0685,0.4,CMEMS,2026-07-23
38.16667,-74.66666,0.01434,0.12531,0.1261,6.5,CMEMS,2026-07-23
38.16667,-74.58333,0.03995,0.17221,0.1768,13.1,CMEMS,2026-07-23
