lat,lon,ssh_m,sla_m,adt_m,source,date
32.1875,-76.4375,0.8507,0.1616,0.8507,CMEMS_ALT,2026-09-11
32.1875,-76.3125,0.8314,0.1316,0.8314,CMEMS_ALT,2026-09-11
32.1875,-76.1875,0.8173,0.1064,0.8173,CMEMS_ALT,2026-09-11
32.1875,-76.0625,0.8058,0.0881,0.8058,CMEMS_ALT,2026-09-11
32.1875,-75.9375,0.7997,0.0755,0.7997,CMEMS_ALT,2026-09-11
32.1875,-75.8125,0.7928,0.0645,0.7928,CMEMS_ALT,2026-09-11
32.1875,-75.6875,0.7798,0.0512,0.7798,CMEMS_ALT,2026-09-11
32.1875,-75.5625,0.7629,0.0351,0.7629,CMEMS_ALT,2026-09-11
32.1875,-75.4375,0.7466,0.0189,0.7466,CMEMS_ALT,2026-09-11
32.1875,-75.3125,0.7384,0.0071,0.7384,CMEMS_ALT,2026-09-11
32.3125,-80.8125,0.2511,0.2094,0.2511,CMEMS_ALT,2026-09-11
32.3125,-80.6875,0.2432,0.2098,0.2432,CMEMS_ALT,2026-09-11
32.3125,-80.5625,0.2353,0.2109,0.2353,CMEMS_ALT,2026-09-11
32.3125,-80.4375,0.2659,0.2139,0.2659,CMEMS_ALT,2026-09-11
32.3125,-80.3125,0.2351,0.2181,0.2351,CMEMS_ALT,2026-09-11
32.3125,-80.1875,0.2087,0.221,0.2087,CMEMS_ALT,2026-09-11
32.3125,-80.0625,0.1876,0.2202,0.1876,CMEMS_ALT,2026-09-11
32.3125,-79.9375,0.1833,0.2158,0.1833,CMEMS_ALT,2026-09-11
32.3125,-79.8125,0.1724,0.2116,0.1724,CMEMS_ALT,2026-09-11
32.3125,-79.6875,0.1644,0.2123,0.1644,CMEMS_ALT,2026-09-11
32.3125,-79.5625,0.1794,0.2204,0.1794,CMEMS_ALT,2026-09-11
32.3125,-79.4375,0.1897,0.2348,0.1897,CMEMS_ALT,2026-09-11
32.3125,-79.3125,0.2118,0.2512,0.2118,CMEMS_ALT,2026-09-11
32.3125,-79.1875,0.232,0.2646,0.232,CMEMS_ALT,2026-09-11
32.3125,-79.0625,0.2409,0.271,0.2409,CMEMS_ALT,2026-09-11
32.3125,-78.9375,0.2435,0.2688,0.2435,CMEMS_ALT,2026-09-11
32.3125,-78.8125,0.2388,0.2587,0.2388,CMEMS_ALT,2026-09-11
32.3125,-78.6875,0.2357,0.2443,0.2357,CMEMS_ALT,2026-09-11
32.3125,-78.5625,0.2241,0.2299,0.2241,CMEMS_ALT,2026-09-11
32.3125,-78.4375,0.2235,0.2185,0.2235,CMEMS_ALT,2026-09-11
32.3125,-78.3125,0.2297,0.2105,0.2297,CMEMS_ALT,2026-09-11
32.3125,-78.1875,0.2402,0.2044,0.2402,CMEMS_ALT,2026-09-11
32.3125,-78.0625,0.2455,0.1995,0.2455,CMEMS_ALT,2026-09-11
32.3125,-77.9375,0.271,0.1975,0.271,CMEMS_ALT,2026-09-11
32.3125,-77.8125,0.3136,0.2005,0.3136,CMEMS_ALT,2026-09-11
32.3125,-77.6875,0.3778,0.2092,0.3778,CMEMS_ALT,2026-09-11
32.3125,-77.5625,0.4544,0.2218,0.4544,CMEMS_ALT,2026-09-11
32.3125,-77.4375,0.5393,0.2357,0.5393,CMEMS_ALT,2026-09-11
32.3125,-77.3125,0.6288,0.2486,0.6288,CMEMS_ALT,2026-09-11
32.3125,-77.1875,0.7031,0.2587,0.7031,CMEMS_ALT,2026-09-11
32.3125,-77.0625,0.7672,0.2636,0.7672,CMEMS_ALT,2026-09-11
32.3125,-76.9375,0.8166,0.2604,0.8166,CMEMS_ALT,2026-09-11
32.3125,-76.8125,0.8456,0.2476,0.8456,CMEMS_ALT,2026-09-11
32.3125,-76.6875,0.8573,0.2262,0.8573,CMEMS_ALT,2026-09-11
32.3125,-76.5625,0.8599,0.1988,0.8599,CMEMS_ALT,2026-09-11
32.3125,-76.4375,0.8447,0.1689,0.8447,CMEMS_ALT,2026-09-11
32.3125,-76.3125,0.8317,0.1406,0.8317,CMEMS_ALT,2026-09-11
32.3125,-76.1875,0.8239,0.1177,0.8239,CMEMS_ALT,2026-09-11
32.3125,-76.0625,0.8185,0.1013,0.8185,CMEMS_ALT,2026-09-11
32.3125,-75.9375,0.8118,0.0891,0.8118,CMEMS_ALT,2026-09-11
32.3125,-75.8125,0.803,0.0769,0.803,CMEMS_ALT,2026-09-11
32.3125,-75.6875,0.7862,0.0614,0.7862,CMEMS_ALT,2026-09-11
32.3125,-75.5625,0.7687,0.0427,0.7687,CMEMS_ALT,2026-09-11
32.3125,-75.4375,0.7482,0.0248,0.7482,CMEMS_ALT,2026-09-11
32.3125,-75.3125,0.7382,0.0126,0.7382,CMEMS_ALT,2026-09-11
32.4375,-80.8125,0.2356,0.1916,0.2356,CMEMS_ALT,2026-09-11
32.4375,-80.5625,0.2171,0.1931,0.2171,CMEMS_ALT,2026-09-11
32.4375,-80.4375,0.2465,0.1967,0.2465,CMEMS_ALT,2026-09-11
32.4375,-80.3125,0.2321,0.202,0.2321,CMEMS_ALT,2026-09-11
32.4375,-80.1875,0.2104,0.2063,0.2104,CMEMS_ALT,2026-09-11
32.4375,-80.0625,0.1803,0.2064,0.1803,CMEMS_ALT,2026-09-11
32.4375,-79.9375,0.1661,0.2023,0.1661,CMEMS_ALT,2026-09-11
32.4375,-79.8125,0.1614,0.198,0.1614,CMEMS_ALT,2026-09-11
32.4375,-79.6875,0.1611,0.1992,0.1611,CMEMS_ALT,2026-09-11
32.4375,-79.5625,0.1735,0.2093,0.1735,CMEMS_ALT,2026-09-11
32.4375,-79.4375,0.1892,0.2269,0.1892,CMEMS_ALT,2026-09-11
32.4375,-79.3125,0.213,0.2471,0.213,CMEMS_ALT,2026-09-11
32.4375,-79.1875,0.2365,0.264,0.2365,CMEMS_ALT,2026-09-11
32.4375,-79.0625,0.2484,0.2737,0.2484,CMEMS_ALT,2026-09-11
32.4375,-78.9375,0.256,0.2755,0.256,CMEMS_ALT,2026-09-11
32.4375,-78.8125,0.2561,0.2707,0.2561,CMEMS_ALT,2026-09-11
32.4375,-78.6875,0.2552,0.2621,0.2552,CMEMS_ALT,2026-09-11
32.4375,-78.5625,0.2391,0.2531,0.2391,CMEMS_ALT,2026-09-11
32.4375,-78.4375,0.2336,0.2461,0.2336,CMEMS_ALT,2026-09-11
32.4375,-78.3125,0.2322,0.2426,0.2322,CMEMS_ALT,2026-09-11
32.4375,-78.1875,0.2327,0.2429,0.2327,CMEMS_ALT,2026-09-11
32.4375,-78.0625,0.2412,0.247,0.2412,CMEMS_ALT,2026-09-11
32.4375,-77.9375,0.2579,0.2551,0.2579,CMEMS_ALT,2026-09-11
32.4375,-77.8125,0.2967,0.2661,0.2967,CMEMS_ALT,2026-09-11
32.4375,-77.6875,0.3535,0.2782,0.3535,CMEMS_ALT,2026-09-11
32.4375,-77.5625,0.4188,0.2889,0.4188,CMEMS_ALT,2026-09-11
32.4375,-77.4375,0.5007,0.2965,0.5007,CMEMS_ALT,2026-09-11
32.4375,-77.3125,0.5801,0.3001,0.5801,CMEMS_ALT,2026-09-11
32.4375,-77.1875,0.6578,0.2994,0.6578,CMEMS_ALT,2026-09-11
32.4375,-77.0625,0.7218,0.293,0.7218,CMEMS_ALT,2026-09-11
32.4375,-76.9375,0.772,0.2792,0.772,CMEMS_ALT,2026-09-11
32.4375,-76.8125,0.81,0.2578,0.81,CMEMS_ALT,2026-09-11
32.4375,-76.6875,0.8269,0.2303,0.8269,CMEMS_ALT,2026-09-11
32.4375,-76.5625,0.8339,0.1995,0.8339,CMEMS_ALT,2026-09-11
32.4375,-76.4375,0.82,0.169,0.82,CMEMS_ALT,2026-09-11
32.4375,-76.3125,0.8201,0.1426,0.8201,CMEMS_ALT,2026-09-11
32.4375,-76.1875,0.8198,0.1231,0.8198,CMEMS_ALT,2026-09-11
32.4375,-76.0625,0.8206,0.1104,0.8206,CMEMS_ALT,2026-09-11
32.4375,-75.9375,0.8199,0.1011,0.8199,CMEMS_ALT,2026-09-11
32.4375,-75.8125,0.8119,0.09,0.8119,CMEMS_ALT,2026-09-11
32.4375,-75.6875,0.7944,0.0737,0.7944,CMEMS_ALT,2026-09-11
32.4375,-75.5625,0.7743,0.0527,0.7743,CMEMS_ALT,2026-09-11
32.4375,-75.4375,0.7516,0.0318,0.7516,CMEMS_ALT,2026-09-11
32.4375,-75.3125,0.7391,0.0168,0.7391,CMEMS_ALT,2026-09-11
32.5625,-80.5625,0.1981,0.1755,0.1981,CMEMS_ALT,2026-09-11
32.5625,-80.4375,0.1909,0.1793,0.1909,CMEMS_ALT,2026-09-11
32.5625,-80.3125,0.1859,0.1846,0.1859,CMEMS_ALT,2026-09-11
32.5625,-80.1875,0.2024,0.1886,0.2024,CMEMS_ALT,2026-09-11
32.5625,-80.0625,0.1817,0.1882,0.1817,CMEMS_ALT,2026-09-11
32.5625,-79.9375,0.1473,0.1836,0.1473,CMEMS_ALT,2026-09-11
32.5625,-79.8125,0.1476,0.1794,0.1476,CMEMS_ALT,2026-09-11
32.5625,-79.6875,0.1502,0.1817,0.1502,CMEMS_ALT,2026-09-11
32.5625,-79.5625,0.1616,0.1939,0.1616,CMEMS_ALT,2026-09-11
32.5625,-79.4375,0.1879,0.2141,0.1879,CMEMS_ALT,2026-09-11
32.5625,-79.3125,0.2061,0.2364,0.2061,CMEMS_ALT,2026-09-11
32.5625,-79.1875,0.225,0.2542,0.225,CMEMS_ALT,2026-09-11
32.5625,-79.0625,0.2371,0.2644,0.2371,CMEMS_ALT,2026-09-11
32.5625,-78.9375,0.2466,0.2671,0.2466,CMEMS_ALT,2026-09-11
32.5625,-78.8125,0.2502,0.2646,0.2502,CMEMS_ALT,2026-09-11
32.5625,-78.6875,0.2581,0.2596,0.2581,CMEMS_ALT,2026-09-11
32.5625,-78.5625,0.2509,0.2544,0.2509,CMEMS_ALT,2026-09-11
32.5625,-78.4375,0.2433,0.2509,0.2433,CMEMS_ALT,2026-09-11
32.5625,-78.3125,0.2385,0.2515,0.2385,CMEMS_ALT,2026-09-11
32.5625,-78.1875,0.2429,0.258,0.2429,CMEMS_ALT,2026-09-11
32.5625,-78.0625,0.2556,0.2714,0.2556,CMEMS_ALT,2026-09-11
32.5625,-77.9375,0.2666,0.2904,0.2666,CMEMS_ALT,2026-09-11
32.5625,-77.8125,0.2965,0.3117,0.2965,CMEMS_ALT,2026-09-11
32.5625,-77.6875,0.3452,0.3307,0.3452,CMEMS_ALT,2026-09-11
32.5625,-77.5625,0.3975,0.3436,0.3975,CMEMS_ALT,2026-09-11
32.5625,-77.4375,0.465,0.3486,0.465,CMEMS_ALT,2026-09-11
32.5625,-77.3125,0.5334,0.3457,0.5334,CMEMS_ALT,2026-09-11
32.5625,-77.1875,0.6024,0.3356,0.6024,CMEMS_ALT,2026-09-11
32.5625,-77.0625,0.6675,0.3186,0.6675,CMEMS_ALT,2026-09-11
32.5625,-76.9375,0.72,0.2948,0.72,CMEMS_ALT,2026-09-11
32.5625,-76.8125,0.7577,0.2651,0.7577,CMEMS_ALT,2026-09-11
32.5625,-76.6875,0.7795,0.2315,0.7795,CMEMS_ALT,2026-09-11
32.5625,-76.5625,0.7944,0.1968,0.7944,CMEMS_ALT,2026-09-11
32.5625,-76.4375,0.8027,0.1646,0.8027,CMEMS_ALT,2026-09-11
32.5625,-76.3125,0.7954,0.139,0.7954,CMEMS_ALT,2026-09-11
32.5625,-76.1875,0.8011,0.1223,0.8011,CMEMS_ALT,2026-09-11
32.5625,-76.0625,0.8127,0.1138,0.8127,CMEMS_ALT,2026-09-11
32.5625,-75.9375,0.8212,0.1086,0.8212,CMEMS_ALT,2026-09-11
32.5625,-75.8125,0.8155,0.1003,0.8155,CMEMS_ALT,2026-09-11
32.5625,-75.6875,0.8016,0.0844,0.8016,CMEMS_ALT,2026-09-11
32.5625,-75.5625,0.7801,0.0614,0.7801,CMEMS_ALT,2026-09-11
32.5625,-75.4375,0.7551,0.0365,0.7551,CMEMS_ALT,2026-09-11
32.5625,-75.3125,0.7384,0.0169,0.7384,CMEMS_ALT,2026-09-11
32.6875,-80.0625,0.1518,0.167,0.1518,CMEMS_ALT,2026-09-11
32.6875,-79.9375,0.137,0.1621,0.137,CMEMS_ALT,2026-09-11
32.6875,-79.8125,0.1362,0.1588,0.1362,CMEMS_ALT,2026-09-11
32.6875,-79.6875,0.1327,0.163,0.1327,CMEMS_ALT,2026-09-11
32.6875,-79.5625,0.1486,0.1773,0.1486,CMEMS_ALT,2026-09-11
32.6875,-79.4375,0.1693,0.1987,0.1693,CMEMS_ALT,2026-09-11
32.6875,-79.3125,0.1865,0.2205,0.1865,CMEMS_ALT,2026-09-11
32.6875,-79.1875,0.2083,0.2366,0.2083,CMEMS_ALT,2026-09-11
32.6875,-79.0625,0.2182,0.2447,0.2182,CMEMS_ALT,2026-09-11
32.6875,-78.9375,0.222,0.2466,0.222,CMEMS_ALT,2026-09-11
32.6875,-78.8125,0.2246,0.2459,0.2246,CMEMS_ALT,2026-09-11
32.6875,-78.6875,0.2387,0.2446,0.2387,CMEMS_ALT,2026-09-11
32.6875,-78.5625,0.2458,0.2436,0.2458,CMEMS_ALT,2026-09-11
32.6875,-78.4375,0.2481,0.2437,0.2481,CMEMS_ALT,2026-09-11
32.6875,-78.3125,0.245,0.247,0.245,CMEMS_ALT,2026-09-11
32.6875,-78.1875,0.2547,0.2568,0.2547,CMEMS_ALT,2026-09-11
32.6875,-78.0625,0.2741,0.2752,0.2741,CMEMS_ALT,2026-09-11
32.6875,-77.9375,0.2841,0.3012,0.2841,CMEMS_ALT,2026-09-11
32.6875,-77.8125,0.3012,0.3303,0.3012,CMEMS_ALT,2026-09-11
32.6875,-77.6875,0.3414,0.356,0.3414,CMEMS_ALT,2026-09-11
32.6875,-77.5625,0.3773,0.373,0.3773,CMEMS_ALT,2026-09-11
32.6875,-77.4375,0.4237,0.3784,0.4237,CMEMS_ALT,2026-09-11
32.6875,-77.3125,0.4788,0.3722,0.4788,CMEMS_ALT,2026-09-11
32.6875,-77.1875,0.5387,0.3559,0.5387,CMEMS_ALT,2026-09-11
32.6875,-77.0625,0.5979,0.3315,0.5979,CMEMS_ALT,2026-09-11
32.6875,-76.9375,0.648,0.3009,0.648,CMEMS_ALT,2026-09-11
32.6875,-76.8125,0.6873,0.266,0.6873,CMEMS_ALT,2026-09-11
32.6875,-76.6875,0.7178,0.2286,0.7178,CMEMS_ALT,2026-09-11
32.6875,-76.5625,0.7415,0.1909,0.7415,CMEMS_ALT,2026-09-11
32.6875,-76.4375,0.7583,0.1565,0.7583,CMEMS_ALT,2026-09-11
32.6875,-76.3125,0.7568,0.1299,0.7568,CMEMS_ALT,2026-09-11
32.6875,-76.1875,0.7737,0.1145,0.7737,CMEMS_ALT,2026-09-11
32.6875,-76.0625,0.7938,0.1092,0.7938,CMEMS_ALT,2026-09-11
32.6875,-75.9375,0.8086,0.1084,0.8086,CMEMS_ALT,2026-09-11
32.6875,-75.8125,0.8093,0.1041,0.8093,CMEMS_ALT,2026-09-11
32.6875,-75.6875,0.8003,0.0901,0.8003,CMEMS_ALT,2026-09-11
32.6875,-75.5625,0.7796,0.0661,0.7796,CMEMS_ALT,2026-09-11
32.6875,-75.4375,0.7497,0.0373,0.7497,CMEMS_ALT,2026-09-11
32.6875,-75.3125,0.7257,0.0125,0.7257,CMEMS_ALT,2026-09-11
32.8125,-79.9375,0.1198,0.1428,0.1198,CMEMS_ALT,2026-09-11
32.8125,-79.8125,0.1147,0.1418,0.1147,CMEMS_ALT,2026-09-11
32.8125,-79.6875,0.1177,0.1485,0.1177,CMEMS_ALT,2026-09-11
32.8125,-79.5625,0.1327,0.164,0.1327,CMEMS_ALT,2026-09-11
32.8125,-79.4375,0.1553,0.1845,0.1553,CMEMS_ALT,2026-09-11
32.8125,-79.3125,0.1763,0.2033,0.1763,CMEMS_ALT,2026-09-11
32.8125,-79.1875,0.1881,0.2154,0.1881,CMEMS_ALT,2026-09-11
32.8125,-79.0625,0.1919,0.2202,0.1919,CMEMS_ALT,2026-09-11
32.8125,-78.9375,0.1896,0.2212,0.1896,CMEMS_ALT,2026-09-11
32.8125,-78.8125,0.1952,0.2224,0.1952,CMEMS_ALT,2026-09-11
32.8125,-78.6875,0.2147,0.2255,0.2147,CMEMS_ALT,2026-09-11
32.8125,-78.5625,0.2257,0.2295,0.2257,CMEMS_ALT,2026-09-11
32.8125,-78.4375,0.2449,0.2333,0.2449,CMEMS_ALT,2026-09-11
32.8125,-78.3125,0.2469,0.2385,0.2469,CMEMS_ALT,2026-09-11
32.8125,-78.1875,0.2653,0.2484,0.2653,CMEMS_ALT,2026-09-11
32.8125,-78.0625,0.2866,0.2666,0.2866,CMEMS_ALT,2026-09-11
32.8125,-77.9375,0.2903,0.293,0.2903,CMEMS_ALT,2026-09-11
32.8125,-77.8125,0.3077,0.3235,0.3077,CMEMS_ALT,2026-09-11
32.8125,-77.6875,0.3328,0.3513,0.3328,CMEMS_ALT,2026-09-11
32.8125,-77.5625,0.3548,0.3702,0.3548,CMEMS_ALT,2026-09-11
32.8125,-77.4375,0.3821,0.3763,0.3821,CMEMS_ALT,2026-09-11
32.8125,-77.3125,0.4187,0.3692,0.4187,CMEMS_ALT,2026-09-11
32.8125,-77.1875,0.4615,0.3507,0.4615,CMEMS_ALT,2026-09-11
32.8125,-77.0625,0.5096,0.3239,0.5096,CMEMS_ALT,2026-09-11
32.8125,-76.9375,0.5587,0.2917,0.5587,CMEMS_ALT,2026-09-11
32.8125,-76.8125,0.6054,0.2564,0.6054,CMEMS_ALT,2026-09-11
32.8125,-76.6875,0.6427,0.219,0.6427,CMEMS_ALT,2026-09-11
32.8125,-76.5625,0.6755,0.1806,0.6755,CMEMS_ALT,2026-09-11
32.8125,-76.4375,0.6985,0.1444,0.6985,CMEMS_ALT,2026-09-11
32.8125,-76.3125,0.7189,0.1158,0.7189,CMEMS_ALT,2026-09-11
32.8125,-76.1875,0.7312,0.0996,0.7312,CMEMS_ALT,2026-09-11
32.8125,-76.0625,0.758,0.0959,0.758,CMEMS_ALT,2026-09-11
32.8125,-75.9375,0.7846,0.0991,0.7846,CMEMS_ALT,2026-09-11
32.8125,-75.8125,0.7954,0.0996,0.7954,CMEMS_ALT,2026-09-11
32.8125,-75.6875,0.7952,0.0894,0.7952,CMEMS_ALT,2026-09-11
32.8125,-75.5625,0.7747,0.0662,0.7747,CMEMS_ALT,2026-09-11
32.8125,-75.4375,0.7407,0.0352,0.7407,CMEMS_ALT,2026-09-11
32.8125,-75.3125,0.7167,0.0062,0.7167,CMEMS_ALT,2026-09-11
32.9375,-79.6875,0.1109,0.1401,0.1109,CMEMS_ALT,2026-09-11
32.9375,-79.5625,0.1277,0.1556,0.1277,CMEMS_ALT,2026-09-11
32.9375,-79.4375,0.1366,0.1735,0.1366,CMEMS_ALT,2026-09-11
32.9375,-79.3125,0.1615,0.1884,0.1615,CMEMS_ALT,2026-09-11
32.9375,-79.1875,0.1674,0.1969,0.1674,CMEMS_ALT,2026-09-11
32.9375,-79.0625,0.1674,0.1997,0.1674,CMEMS_ALT,2026-09-11
32.9375,-78.9375,0.1673,0.201,0.1673,CMEMS_ALT,2026-09-11
32.9375,-78.8125,0.1732,0.2048,0.1732,CMEMS_ALT,2026-09-11
32.9375,-78.6875,0.1945,0.2116,0.1945,CMEMS_ALT,2026-09-11
32.9375,-78.5625,0.2135,0.2195,0.2135,CMEMS_ALT,2026-09-11
32.9375,-78.4375,0.2345,0.2262,0.2345,CMEMS_ALT,2026-09-11
32.9375,-78.3125,0.2485,0.232,0.2485,CMEMS_ALT,2026-09-11
32.9375,-78.1875,0.2634,0.2402,0.2634,CMEMS_ALT,2026-09-11
32.9375,-78.0625,0.28,0.2544,0.28,CMEMS_ALT,2026-09-11
32.9375,-77.9375,0.2882,0.2754,0.2882,CMEMS_ALT,2026-09-11
32.9375,-77.8125,0.3022,0.3003,0.3022,CMEMS_ALT,2026-09-11
32.9375,-77.6875,0.3125,0.3233,0.3125,CMEMS_ALT,2026-09-11
32.9375,-77.5625,0.3221,0.3389,0.3221,CMEMS_ALT,2026-09-11
32.9375,-77.4375,0.3375,0.3434,0.3375,CMEMS_ALT,2026-09-11
32.9375,-77.3125,0.3551,0.3361,0.3551,CMEMS_ALT,2026-09-11
32.9375,-77.1875,0.3768,0.3184,0.3768,CMEMS_ALT,2026-09-11
32.9375,-77.0625,0.4082,0.2936,0.4082,CMEMS_ALT,2026-09-11
32.9375,-76.9375,0.4572,0.2648,0.4572,CMEMS_ALT,2026-09-11
32.9375,-76.8125,0.5067,0.2338,0.5067,CMEMS_ALT,2026-09-11
32.9375,-76.6875,0.556,0.2007,0.556,CMEMS_ALT,2026-09-11
32.9375,-76.5625,0.5975,0.1651,0.5975,CMEMS_ALT,2026-09-11
32.9375,-76.4375,0.6295,0.1293,0.6295,CMEMS_ALT,2026-09-11
32.9375,-76.3125,0.6585,0.0994,0.6585,CMEMS_ALT,2026-09-11
32.9375,-76.1875,0.6785,0.0817,0.6785,CMEMS_ALT,2026-09-11
32.9375,-76.0625,0.7105,0.0782,0.7105,CMEMS_ALT,2026-09-11
32.9375,-75.9375,0.7464,0.0839,0.7464,CMEMS_ALT,2026-09-11
32.9375,-75.8125,0.7757,0.0888,0.7757,CMEMS_ALT,2026-09-11
32.9375,-75.6875,0.7825,0.0833,0.7825,CMEMS_ALT,2026-09-11
32.9375,-75.5625,0.7686,0.0633,0.7686,CMEMS_ALT,2026-09-11
32.9375,-75.4375,0.7391,0.0331,0.7391,CMEMS_ALT,2026-09-11
32.9375,-75.3125,0.7106,0.0025,0.7106,CMEMS_ALT,2026-09-11
33.0625,-79.5625,0.121,0.1501,0.121,CMEMS_ALT,2026-09-11
33.0625,-79.4375,0.1393,0.1655,0.1393,CMEMS_ALT,2026-09-11
33.0625,-79.3125,0.1397,0.1781,0.1397,CMEMS_ALT,2026-09-11
33.0625,-79.1875,0.1561,0.1861,0.1561,CMEMS_ALT,2026-09-11
33.0625,-79.0625,0.1634,0.1907,0.1634,CMEMS_ALT,2026-09-11
33.0625,-78.9375,0.1677,0.1948,0.1677,CMEMS_ALT,2026-09-11
33.0625,-78.8125,0.1715,0.201,0.1715,CMEMS_ALT,2026-09-11
33.0625,-78.6875,0.1852,0.2092,0.1852,CMEMS_ALT,2026-09-11
33.0625,-78.5625,0.2075,0.2173,0.2075,CMEMS_ALT,2026-09-11
33.0625,-78.4375,0.2237,0.2235,0.2237,CMEMS_ALT,2026-09-11
33.0625,-78.3125,0.2412,0.228,0.2412,CMEMS_ALT,2026-09-11
33.0625,-78.1875,0.2542,0.2334,0.2542,CMEMS_ALT,2026-09-11
33.0625,-78.0625,0.2678,0.2426,0.2678,CMEMS_ALT,2026-09-11
33.0625,-77.9375,0.2693,0.2563,0.2693,CMEMS_ALT,2026-09-11
33.0625,-77.8125,0.2806,0.272,0.2806,CMEMS_ALT,2026-09-11
33.0625,-77.6875,0.2843,0.2857,0.2843,CMEMS_ALT,2026-09-11
33.0625,-77.5625,0.2867,0.2936,0.2867,CMEMS_ALT,2026-09-11
33.0625,-77.4375,0.2863,0.2932,0.2863,CMEMS_ALT,2026-09-11
33.0625,-77.3125,0.2847,0.2841,0.2847,CMEMS_ALT,2026-09-11
33.0625,-77.1875,0.291,0.2676,0.291,CMEMS_ALT,2026-09-11
33.0625,-77.0625,0.3062,0.2463,0.3062,CMEMS_ALT,2026-09-11
33.0625,-76.9375,0.3437,0.223,0.3437,CMEMS_ALT,2026-09-11
33.0625,-76.8125,0.3998,0.199,0.3998,CMEMS_ALT,2026-09-11
33.0625,-76.6875,0.4554,0.1734,0.4554,CMEMS_ALT,2026-09-11
33.0625,-76.5625,0.5051,0.1444,0.5051,CMEMS_ALT,2026-09-11
33.0625,-76.4375,0.5529,0.113,0.5529,CMEMS_ALT,2026-09-11
33.0625,-76.3125,0.5919,0.0848,0.5919,CMEMS_ALT,2026-09-11
33.0625,-76.1875,0.6272,0.067,0.6272,CMEMS_ALT,2026-09-11
33.0625,-76.0625,0.6609,0.0629,0.6609,CMEMS_ALT,2026-09-11
33.0625,-75.9375,0.701,0.0691,0.701,CMEMS_ALT,2026-09-11
33.0625,-75.8125,0.7396,0.0765,0.7396,CMEMS_ALT,2026-09-11
33.0625,-75.6875,0.7612,0.0753,0.7612,CMEMS_ALT,2026-09-11
33.0625,-75.5625,0.7584,0.0603,0.7584,CMEMS_ALT,2026-09-11
33.0625,-75.4375,0.7381,0.0344,0.7381,CMEMS_ALT,2026-09-11
33.0625,-75.3125,0.7148,0.0062,0.7148,CMEMS_ALT,2026-09-11
33.1875,-79.1875,0.1564,0.1847,0.1564,CMEMS_ALT,2026-09-11
33.1875,-79.0625,0.1812,0.1946,0.1812,CMEMS_ALT,2026-09-11
33.1875,-78.9375,0.1763,0.2033,0.1763,CMEMS_ALT,2026-09-11
33.1875,-78.8125,0.1837,0.2112,0.1837,CMEMS_ALT,2026-09-11
33.1875,-78.6875,0.1898,0.2175,0.1898,CMEMS_ALT,2026-09-11
33.1875,-78.5625,0.2188,0.2213,0.2188,CMEMS_ALT,2026-09-11
33.1875,-78.4375,0.2234,0.2228,0.2234,CMEMS_ALT,2026-09-11
33.1875,-78.3125,0.2299,0.2235,0.2299,CMEMS_ALT,2026-09-11
33.1875,-78.1875,0.2414,0.2259,0.2414,CMEMS_ALT,2026-09-11
33.1875,-78.0625,0.2541,0.2316,0.2541,CMEMS_ALT,2026-09-11
33.1875,-77.9375,0.2684,0.2399,0.2684,CMEMS_ALT,2026-09-11
33.1875,-77.8125,0.2663,0.2482,0.2663,CMEMS_ALT,2026-09-11
33.1875,-77.6875,0.2571,0.2531,0.2571,CMEMS_ALT,2026-09-11
33.1875,-77.5625,0.2517,0.2523,0.2517,CMEMS_ALT,2026-09-11
33.1875,-77.4375,0.2396,0.2451,0.2396,CMEMS_ALT,2026-09-11
33.1875,-77.3125,0.2233,0.232,0.2233,CMEMS_ALT,2026-09-11
33.1875,-77.1875,0.2123,0.2145,0.2123,CMEMS_ALT,2026-09-11
33.1875,-77.0625,0.2153,0.1949,0.2153,CMEMS_ALT,2026-09-11
33.1875,-76.9375,0.242,0.1757,0.242,CMEMS_ALT,2026-09-11
33.1875,-76.8125,0.2924,0.158,0.2924,CMEMS_ALT,2026-09-11
33.1875,-76.6875,0.3454,0.1408,0.3454,CMEMS_ALT,2026-09-11
33.1875,-76.5625,0.405,0.1211,0.405,CMEMS_ALT,2026-09-11
33.1875,-76.4375,0.4652,0.0981,0.4652,CMEMS_ALT,2026-09-11
33.1875,-76.3125,0.5207,0.0759,0.5207,CMEMS_ALT,2026-09-11
33.1875,-76.1875,0.5723,0.0606,0.5723,CMEMS_ALT,2026-09-11
33.1875,-76.0625,0.6134,0.0562,0.6134,CMEMS_ALT,2026-09-11
33.1875,-75.9375,0.6613,0.0611,0.6613,CMEMS_ALT,2026-09-11
33.1875,-75.8125,0.7047,0.0682,0.7047,CMEMS_ALT,2026-09-11
33.1875,-75.6875,0.7352,0.0695,0.7352,CMEMS_ALT,2026-09-11
33.1875,-75.5625,0.7467,0.0601,0.7467,CMEMS_ALT,2026-09-11
33.1875,-75.4375,0.7426,0.0413,0.7426,CMEMS_ALT,2026-09-11
33.1875,-75.3125,0.7324,0.0196,0.7324,CMEMS_ALT,2026-09-11
33.3125,-79.3125,0.156,0.1725,0.156,CMEMS_ALT,2026-09-11
33.3125,-79.1875,0.1683,0.1897,0.1683,CMEMS_ALT,2026-09-11
33.3125,-79.0625,0.1988,0.2062,0.1988,CMEMS_ALT,2026-09-11
33.3125,-78.9375,0.2214,0.2198,0.2214,CMEMS_ALT,2026-09-11
