lat,lon,u,v,speed_ms,dir_deg,source,date
31.91667,-80.25,0.08641,0.04612,0.0979,61.9,CMEMS,2026-08-19
31.91667,-80.16666,0.09192,0.04116,0.1007,65.9,CMEMS,2026-08-19
31.91667,-80.08333,0.08685,0.02834,0.0914,71.9,CMEMS,2026-08-19
31.91667,-80.0,0.08742,0.01754,0.0892,78.7,CMEMS,2026-08-19
31.91667,-79.91666,0.0942,0.0091,0.0946,84.5,CMEMS,2026-08-19
31.91667,-79.83333,0.0957,0.01354,0.0966,81.9,CMEMS,2026-08-19
31.91667,-79.75,0.08633,0.00377,0.0864,87.5,CMEMS,2026-08-19
31.91667,-79.66666,0.0701,-0.02745,0.0753,111.4,CMEMS,2026-08-19
31.91667,-79.58333,0.04478,-0.04965,0.0669,138.0,CMEMS,2026-08-19
31.91667,-79.5,0.02891,-0.0533,0.0606,151.5,CMEMS,2026-08-19
31.91667,-79.41666,0.051,-0.01642,0.0536,107.8,CMEMS,2026-08-19
31.91667,-79.33333,0.14589,0.06512,0.1598,65.9,CMEMS,2026-08-19
31.91667,-79.25,0.35085,0.2645,0.4394,53.0,CMEMS,2026-08-19
31.91667,-79.16666,0.61794,0.48802,0.7874,51.7,CMEMS,2026-08-19
31.91667,-79.08333,0.8523,0.61671,1.052,54.1,CMEMS,2026-08-19
31.91667,-79.0,1.01521,0.67546,1.2194,56.4,CMEMS,2026-08-19
31.91667,-78.91666,1.12103,0.70615,1.3249,57.8,CMEMS,2026-08-19
31.91667,-78.83333,1.19211,0.72151,1.3934,58.8,CMEMS,2026-08-19
31.91667,-78.75,1.24115,0.71838,1.4341,59.9,CMEMS,2026-08-19
31.91667,-78.66666,1.27401,0.69339,1.4505,61.4,CMEMS,2026-08-19
31.91667,-78.58333,1.30294,0.66138,1.4612,63.1,CMEMS,2026-08-19
31.91667,-78.5,1.32803,0.61314,1.4627,65.2,CMEMS,2026-08-19
31.91667,-78.41666,1.33657,0.5363,1.4402,68.1,CMEMS,2026-08-19
31.91667,-78.33333,1.3201,0.45032,1.3948,71.2,CMEMS,2026-08-19
31.91667,-78.25,1.27925,0.37156,1.3321,73.8,CMEMS,2026-08-19
31.91667,-78.16666,1.22046,0.30653,1.2584,75.9,CMEMS,2026-08-19
31.91667,-78.08333,1.15905,0.26481,1.1889,77.1,CMEMS,2026-08-19
31.91667,-78.0,1.09916,0.25209,1.1277,77.1,CMEMS,2026-08-19
31.91667,-77.91666,1.04571,0.26245,1.0781,75.9,CMEMS,2026-08-19
31.91667,-77.83333,0.99482,0.27902,1.0332,74.3,CMEMS,2026-08-19
31.91667,-77.75,0.95527,0.29045,0.9984,73.1,CMEMS,2026-08-19
31.91667,-77.66666,0.92655,0.28817,0.9703,72.7,CMEMS,2026-08-19
31.91667,-77.58333,0.87895,0.27625,0.9213,72.6,CMEMS,2026-08-19
31.91667,-77.5,0.80344,0.26397,0.8457,71.8,CMEMS,2026-08-19
31.91667,-77.41666,0.72371,0.26466,0.7706,69.9,CMEMS,2026-08-19
31.91667,-77.33333,0.65512,0.28093,0.7128,66.8,CMEMS,2026-08-19
31.91667,-77.25,0.58074,0.26908,0.64,65.1,CMEMS,2026-08-19
31.91667,-77.16666,0.47963,0.22397,0.5293,65.0,CMEMS,2026-08-19
31.91667,-77.08333,0.37573,0.17845,0.416,64.6,CMEMS,2026-08-19
31.91667,-77.0,0.30819,0.15074,0.3431,63.9,CMEMS,2026-08-19
31.91667,-76.91666,0.28695,0.16239,0.3297,60.5,CMEMS,2026-08-19
31.91667,-76.83333,0.29268,0.20977,0.3601,54.4,CMEMS,2026-08-19
31.91667,-76.75,0.29676,0.2437,0.384,50.6,CMEMS,2026-08-19
31.91667,-76.66666,0.28114,0.22332,0.359,51.5,CMEMS,2026-08-19
31.91667,-76.58333,0.24914,0.16114,0.2967,57.1,CMEMS,2026-08-19
31.91667,-76.5,0.21649,0.12319,0.2491,60.4,CMEMS,2026-08-19
31.91667,-76.41666,0.1957,0.14585,0.2441,53.3,CMEMS,2026-08-19
31.91667,-76.33333,0.17853,0.17641,0.251,45.3,CMEMS,2026-08-19
31.91667,-76.25,0.16105,0.15086,0.2207,46.9,CMEMS,2026-08-19
31.91667,-76.16666,0.14841,0.06553,0.1622,66.2,CMEMS,2026-08-19
31.91667,-76.08333,0.13691,-0.05317,0.1469,111.2,CMEMS,2026-08-19
31.91667,-76.0,0.13541,-0.21385,0.2531,147.7,CMEMS,2026-08-19
31.91667,-75.91666,0.14,-0.42873,0.451,161.9,CMEMS,2026-08-19
31.91667,-75.83333,0.13086,-0.65096,0.664,168.6,CMEMS,2026-08-19
31.91667,-75.75,0.11073,-0.86407,0.8711,172.7,CMEMS,2026-08-19
31.91667,-75.66666,0.06379,-1.02232,1.0243,176.4,CMEMS,2026-08-19
31.91667,-75.58333,-0.00465,-0.96066,0.9607,180.3,CMEMS,2026-08-19
31.91667,-75.5,-0.07166,-0.76041,0.7638,185.4,CMEMS,2026-08-19
31.91667,-75.41666,-0.1305,-0.60286,0.6168,192.2,CMEMS,2026-08-19
31.91667,-75.33333,-0.1974,-0.4901,0.5284,201.9,CMEMS,2026-08-19
31.91667,-75.25,-0.28266,-0.41606,0.503,214.2,CMEMS,2026-08-19
32.0,-80.83333,0.07952,0.04933,0.0936,58.2,CMEMS,2026-08-19
32.0,-80.75,0.11835,0.06081,0.1331,62.8,CMEMS,2026-08-19
32.0,-80.66666,0.1278,0.05015,0.1373,68.6,CMEMS,2026-08-19
32.0,-80.58333,0.10932,0.03985,0.1164,70.0,CMEMS,2026-08-19
32.0,-80.5,0.08368,0.02195,0.0865,75.3,CMEMS,2026-08-19
32.0,-80.41666,0.0691,0.00095,0.0691,89.2,CMEMS,2026-08-19
32.0,-80.33333,0.06328,-0.00207,0.0633,91.9,CMEMS,2026-08-19
32.0,-80.25,0.07627,0.01517,0.0778,78.7,CMEMS,2026-08-19
32.0,-80.16666,0.09589,0.02676,0.0996,74.4,CMEMS,2026-08-19
32.0,-80.08333,0.11113,0.0308,0.1153,74.5,CMEMS,2026-08-19
32.0,-80.0,0.11961,0.01821,0.121,81.3,CMEMS,2026-08-19
32.0,-79.91666,0.12454,0.00253,0.1246,88.8,CMEMS,2026-08-19
32.0,-79.83333,0.1309,0.00581,0.131,87.5,CMEMS,2026-08-19
32.0,-79.75,0.13057,0.01874,0.1319,81.8,CMEMS,2026-08-19
32.0,-79.66666,0.11998,0.00301,0.12,88.6,CMEMS,2026-08-19
32.0,-79.58333,0.09955,-0.02075,0.1017,101.8,CMEMS,2026-08-19
32.0,-79.5,0.07818,-0.02927,0.0835,110.5,CMEMS,2026-08-19
32.0,-79.41666,0.06576,-0.02982,0.0722,114.4,CMEMS,2026-08-19
32.0,-79.33333,0.06237,-0.01444,0.064,103.0,CMEMS,2026-08-19
32.0,-79.25,0.10396,0.0513,0.1159,63.7,CMEMS,2026-08-19
32.0,-79.16666,0.25701,0.21627,0.3359,49.9,CMEMS,2026-08-19
32.0,-79.08333,0.46474,0.37076,0.5945,51.4,CMEMS,2026-08-19
32.0,-79.0,0.66682,0.48629,0.8253,53.9,CMEMS,2026-08-19
32.0,-78.91666,0.84278,0.56707,1.0158,56.1,CMEMS,2026-08-19
32.0,-78.83333,0.99007,0.62117,1.1688,57.9,CMEMS,2026-08-19
32.0,-78.75,1.11336,0.65112,1.2898,59.7,CMEMS,2026-08-19
32.0,-78.66666,1.21982,0.65573,1.3849,61.7,CMEMS,2026-08-19
32.0,-78.58333,1.31038,0.63907,1.4579,64.0,CMEMS,2026-08-19
32.0,-78.5,1.37852,0.60181,1.5042,66.4,CMEMS,2026-08-19
32.0,-78.41666,1.42412,0.54158,1.5236,69.2,CMEMS,2026-08-19
32.0,-78.33333,1.44763,0.46434,1.5203,72.2,CMEMS,2026-08-19
32.0,-78.25,1.44801,0.38683,1.4988,75.0,CMEMS,2026-08-19
32.0,-78.16666,1.42949,0.32303,1.4655,77.3,CMEMS,2026-08-19
32.0,-78.08333,1.40671,0.28058,1.4344,78.7,CMEMS,2026-08-19
32.0,-78.0,1.38302,0.26291,1.4078,79.2,CMEMS,2026-08-19
32.0,-77.91666,1.35892,0.27047,1.3856,78.7,CMEMS,2026-08-19
32.0,-77.83333,1.33064,0.29431,1.3628,77.5,CMEMS,2026-08-19
32.0,-77.75,1.30789,0.32442,1.3475,76.1,CMEMS,2026-08-19
32.0,-77.66666,1.28908,0.34727,1.335,74.9,CMEMS,2026-08-19
32.0,-77.58333,1.25488,0.35505,1.3041,74.2,CMEMS,2026-08-19
32.0,-77.5,1.19599,0.36027,1.2491,73.2,CMEMS,2026-08-19
32.0,-77.41666,1.12519,0.36911,1.1842,71.8,CMEMS,2026-08-19
32.0,-77.33333,1.04422,0.37699,1.1102,70.1,CMEMS,2026-08-19
32.0,-77.25,0.9323,0.37678,1.0056,68.0,CMEMS,2026-08-19
32.0,-77.16666,0.79458,0.35232,0.8692,66.1,CMEMS,2026-08-19
32.0,-77.08333,0.65823,0.30886,0.7271,64.9,CMEMS,2026-08-19
32.0,-77.0,0.52582,0.25754,0.5855,63.9,CMEMS,2026-08-19
32.0,-76.91666,0.41726,0.20336,0.4642,64.0,CMEMS,2026-08-19
32.0,-76.83333,0.35347,0.19409,0.4033,61.2,CMEMS,2026-08-19
32.0,-76.75,0.32829,0.22847,0.4,55.2,CMEMS,2026-08-19
32.0,-76.66666,0.31394,0.24038,0.3954,52.6,CMEMS,2026-08-19
32.0,-76.58333,0.28934,0.19848,0.3509,55.6,CMEMS,2026-08-19
32.0,-76.5,0.257,0.15361,0.2994,59.1,CMEMS,2026-08-19
32.0,-76.41666,0.2289,0.15969,0.2791,55.1,CMEMS,2026-08-19
32.0,-76.33333,0.2043,0.19282,0.2809,46.7,CMEMS,2026-08-19
32.0,-76.25,0.18343,0.17852,0.256,45.8,CMEMS,2026-08-19
32.0,-76.16666,0.1677,0.09542,0.1929,60.4,CMEMS,2026-08-19
32.0,-76.08333,0.15182,-0.03012,0.1548,101.2,CMEMS,2026-08-19
32.0,-76.0,0.1419,-0.19652,0.2424,144.2,CMEMS,2026-08-19
32.0,-75.91666,0.13372,-0.40941,0.4307,161.9,CMEMS,2026-08-19
32.0,-75.83333,0.10892,-0.62143,0.6309,170.1,CMEMS,2026-08-19
32.0,-75.75,0.07551,-0.82526,0.8287,174.8,CMEMS,2026-08-19
32.0,-75.66666,0.02079,-0.97496,0.9752,178.8,CMEMS,2026-08-19
32.0,-75.58333,-0.04702,-0.90752,0.9087,183.0,CMEMS,2026-08-19
32.0,-75.5,-0.10777,-0.71065,0.7188,188.6,CMEMS,2026-08-19
32.0,-75.41666,-0.15543,-0.55938,0.5806,195.5,CMEMS,2026-08-19
32.0,-75.33333,-0.19101,-0.43435,0.4745,203.7,CMEMS,2026-08-19
32.0,-75.25,-0.24965,-0.33111,0.4147,217.0,CMEMS,2026-08-19
32.08334,-80.83333,0.06407,0.04302,0.0772,56.1,CMEMS,2026-08-19
32.08334,-80.75,0.10036,0.04494,0.11,65.9,CMEMS,2026-08-19
32.08334,-80.66666,0.1463,0.04152,0.1521,74.2,CMEMS,2026-08-19
32.08334,-80.58333,0.18037,0.02169,0.1817,83.1,CMEMS,2026-08-19
32.08334,-80.5,0.16093,0.03339,0.1644,78.3,CMEMS,2026-08-19
32.08334,-80.41666,0.12341,0.03073,0.1272,76.0,CMEMS,2026-08-19
32.08334,-80.33333,0.101,0.01558,0.1022,81.2,CMEMS,2026-08-19
32.08334,-80.25,0.09913,0.00737,0.0994,85.7,CMEMS,2026-08-19
32.08334,-80.16666,0.10892,0.00518,0.109,87.3,CMEMS,2026-08-19
32.08334,-80.08333,0.12418,0.00965,0.1246,85.6,CMEMS,2026-08-19
32.08334,-80.0,0.13209,0.00696,0.1323,87.0,CMEMS,2026-08-19
32.08334,-79.91666,0.12995,-0.00357,0.13,91.6,CMEMS,2026-08-19
32.08334,-79.83333,0.13011,-0.00594,0.1302,92.6,CMEMS,2026-08-19
32.08334,-79.75,0.13002,0.01497,0.1309,83.4,CMEMS,2026-08-19
32.08334,-79.66666,0.1228,0.02614,0.1256,78.0,CMEMS,2026-08-19
32.08334,-79.58333,0.11412,0.00913,0.1145,85.4,CMEMS,2026-08-19
32.08334,-79.5,0.09987,-0.00932,0.1003,95.3,CMEMS,2026-08-19
32.08334,-79.41666,0.08292,-0.0105,0.0836,97.2,CMEMS,2026-08-19
32.08334,-79.33333,0.07151,-0.00398,0.0716,93.2,CMEMS,2026-08-19
32.08334,-79.25,0.06461,0.01129,0.0656,80.1,CMEMS,2026-08-19
32.08334,-79.16666,0.0995,0.06369,0.1181,57.4,CMEMS,2026-08-19
32.08334,-79.08333,0.20785,0.15819,0.2612,52.7,CMEMS,2026-08-19
32.08334,-79.0,0.36747,0.27254,0.4575,53.4,CMEMS,2026-08-19
32.08334,-78.91666,0.54543,0.37742,0.6633,55.3,CMEMS,2026-08-19
32.08334,-78.83333,0.72003,0.45935,0.8541,57.5,CMEMS,2026-08-19
32.08334,-78.75,0.88441,0.51478,1.0233,59.8,CMEMS,2026-08-19
32.08334,-78.66666,1.03618,0.5399,1.1684,62.5,CMEMS,2026-08-19
32.08334,-78.58333,1.16669,0.5339,1.2831,65.4,CMEMS,2026-08-19
32.08334,-78.5,1.26983,0.50362,1.3661,68.4,CMEMS,2026-08-19
32.08334,-78.41666,1.34704,0.45975,1.4233,71.2,CMEMS,2026-08-19
32.08334,-78.33333,1.40305,0.40769,1.4611,73.8,CMEMS,2026-08-19
32.08334,-78.25,1.43932,0.35347,1.4821,76.2,CMEMS,2026-08-19
32.08334,-78.16666,1.45934,0.30755,1.4914,78.1,CMEMS,2026-08-19
32.08334,-78.08333,1.4735,0.27592,1.4991,79.4,CMEMS,2026-08-19
32.08334,-78.0,1.48255,0.25991,1.5052,80.1,CMEMS,2026-08-19
32.08334,-77.91666,1.48985,0.25916,1.5122,80.1,CMEMS,2026-08-19
32.08334,-77.83333,1.49367,0.27794,1.5193,79.5,CMEMS,2026-08-19
32.08334,-77.75,1.49834,0.31441,1.531,78.1,CMEMS,2026-08-19
32.08334,-77.66666,1.50622,0.35573,1.5477,76.7,CMEMS,2026-08-19
32.08334,-77.58333,1.50929,0.39572,1.5603,75.3,CMEMS,2026-08-19
32.08334,-77.5,1.49242,0.43694,1.5551,73.7,CMEMS,2026-08-19
32.08334,-77.41666,1.45156,0.47688,1.5279,71.8,CMEMS,2026-08-19
32.08334,-77.33333,1.38639,0.5022,1.4745,70.1,CMEMS,2026-08-19
32.08334,-77.25,1.28168,0.50982,1.3794,68.3,CMEMS,2026-08-19
32.08334,-77.16666,1.14075,0.51142,1.2501,65.9,CMEMS,2026-08-19
32.08334,-77.08333,0.97789,0.49981,1.0982,62.9,CMEMS,2026-08-19
32.08334,-77.0,0.79827,0.44874,0.9158,60.7,CMEMS,2026-08-19
32.08334,-76.91666,0.63343,0.36044,0.7288,60.4,CMEMS,2026-08-19
32.08334,-76.83333,0.49565,0.27956,0.5691,60.6,CMEMS,2026-08-19
32.08334,-76.75,0.39461,0.24516,0.4646,58.1,CMEMS,2026-08-19
32.08334,-76.66666,0.34106,0.24624,0.4207,54.2,CMEMS,2026-08-19
32.08334,-76.58333,0.31317,0.22961,0.3883,53.8,CMEMS,2026-08-19
32.08334,-76.5,0.28783,0.19337,0.3468,56.1,CMEMS,2026-08-19
32.08334,-76.41666,0.26,0.18478,0.319,54.6,CMEMS,2026-08-19
32.08334,-76.33333,0.22934,0.21208,0.3124,47.2,CMEMS,2026-08-19
32.08334,-76.25,0.20433,0.20991,0.2929,44.2,CMEMS,2026-08-19
32.08334,-76.16666,0.18555,0.13341,0.2285,54.3,CMEMS,2026-08-19
32.08334,-76.08333,0.16546,0.0039,0.1655,88.6,CMEMS,2026-08-19
32.08334,-76.0,0.15019,-0.16723,0.2248,138.1,CMEMS,2026-08-19
32.08334,-75.91666,0.1315,-0.37562,0.398,160.7,CMEMS,2026-08-19
32.08334,-75.83333,0.09407,-0.57366,0.5813,170.7,CMEMS,2026-08-19
32.08334,-75.75,0.05164,-0.76852,0.7703,176.2,CMEMS,2026-08-19
32.08334,-75.66666,-0.00795,-0.91563,0.9157,180.5,CMEMS,2026-08-19
32.08334,-75.58333,-0.07697,-0.85172,0.8552,185.2,CMEMS,2026-08-19
32.08334,-75.5,-0.13731,-0.66104,0.6751,191.7,CMEMS,2026-08-19
32.08334,-75.41666,-0.18967,-0.52139,0.5548,200.0,CMEMS,2026-08-19
32.08334,-75.33333,-0.21373,-0.41515,0.4669,207.2,CMEMS,2026-08-19
32.08334,-75.25,-0.2286,-0.29295,0.3716,218.0,CMEMS,2026-08-19
32.16667,-80.75,0.06558,0.02963,0.072,65.7,CMEMS,2026-08-19
32.16667,-80.66666,0.10218,0.00811,0.1025,85.5,CMEMS,2026-08-19
32.16667,-80.58333,0.12824,0.01461,0.1291,83.5,CMEMS,2026-08-19
32.16667,-80.5,0.15361,0.01677,0.1545,83.8,CMEMS,2026-08-19
32.16667,-80.41666,0.15678,0.02932,0.1595,79.4,CMEMS,2026-08-19
32.16667,-80.33333,0.14084,0.03221,0.1445,77.1,CMEMS,2026-08-19
32.16667,-80.25,0.12021,0.02366,0.1225,78.9,CMEMS,2026-08-19
32.16667,-80.16666,0.10669,0.00873,0.107,85.3,CMEMS,2026-08-19
32.16667,-80.08333,0.10386,-0.00361,0.1039,92.0,CMEMS,2026-08-19
32.16667,-80.0,0.1117,-0.00918,0.1121,94.7,CMEMS,2026-08-19
32.16667,-79.91666,0.11762,-0.00865,0.1179,94.2,CMEMS,2026-08-19
32.16667,-79.83333,0.11784,-0.0042,0.1179,92.0,CMEMS,2026-08-19
32.16667,-79.75,0.11569,0.00428,0.1158,87.9,CMEMS,2026-08-19
32.16667,-79.66666,0.11392,0.02193,0.116,79.1,CMEMS,2026-08-19
32.16667,-79.58333,0.11276,0.02497,0.1155,77.5,CMEMS,2026-08-19
32.16667,-79.5,0.10909,0.01433,0.11,82.5,CMEMS,2026-08-19
32.16667,-79.41666,0.09939,0.01269,0.1002,82.7,CMEMS,2026-08-19
32.16667,-79.33333,0.08654,0.02375,0.0897,74.7,CMEMS,2026-08-19
32.16667,-79.25,0.07454,0.03277,0.0814,66.3,CMEMS,2026-08-19
32.16667,-79.16666,0.06832,0.04142,0.0799,58.8,CMEMS,2026-08-19
32.16667,-79.08333,0.09288,0.06804,0.1151,53.8,CMEMS,2026-08-19
32.16667,-79.0,0.16756,0.12276,0.2077,53.8,CMEMS,2026-08-19
32.16667,-78.91666,0.2875,0.19892,0.3496,55.3,CMEMS,2026-08-19
32.16667,-78.83333,0.43409,0.27335,0.513,57.8,CMEMS,2026-08-19
32.16667,-78.75,0.59036,0.33289,0.6777,60.6,CMEMS,2026-08-19
32.16667,-78.66666,0.7448,0.36671,0.8302,63.8,CMEMS,2026-08-19
32.16667,-78.58333,0.88421,0.37148,0.9591,67.2,CMEMS,2026-08-19
32.16667,-78.5,1.00037,0.3544,1.0613,70.5,CMEMS,2026-08-19
32.16667,-78.41666,1.09304,0.32679,1.1408,73.4,CMEMS,2026-08-19
32.16667,-78.33333,1.16575,0.2979,1.2032,75.7,CMEMS,2026-08-19
32.16667,-78.25,1.22377,0.27162,1.2536,77.5,CMEMS,2026-08-19
32.16667,-78.16666,1.26939,0.25148,1.2941,78.8,CMEMS,2026-08-19
32.16667,-78.08333,1.31137,0.23864,1.3329,79.7,CMEMS,2026-08-19
32.16667,-78.0,1.34877,0.23373,1.3689,80.2,CMEMS,2026-08-19
32.16667,-77.91666,1.3856,0.23711,1.4057,80.3,CMEMS,2026-08-19
32.16667,-77.83333,1.41947,0.25116,1.4415,80.0,CMEMS,2026-08-19
32.16667,-77.75,1.45526,0.28118,1.4822,79.1,CMEMS,2026-08-19
32.16667,-77.66666,1.4982,0.3259,1.5332,77.7,CMEMS,2026-08-19
32.16667,-77.58333,1.54314,0.37897,1.589,76.2,CMEMS,2026-08-19
32.16667,-77.5,1.57617,0.43752,1.6358,74.5,CMEMS,2026-08-19
32.16667,-77.41666,1.59268,0.50586,1.6711,72.4,CMEMS,2026-08-19
32.16667,-77.33333,1.57895,0.57824,1.6815,69.9,CMEMS,2026-08-19
32.16667,-77.25,1.52597,0.64231,1.6556,67.2,CMEMS,2026-08-19
32.16667,-77.16666,1.42861,0.69202,1.5874,64.2,CMEMS,2026-08-19
32.16667,-77.08333,1.26321,0.71475,1.4514,60.5,CMEMS,2026-08-19
32.16667,-77.0,1.05253,0.68763,1.2572,56.8,CMEMS,2026-08-19
32.16667,-76.91666,0.85981,0.60398,1.0507,54.9,CMEMS,2026-08-19
32.16667,-76.83333,0.67841,0.48238,0.8324,54.6,CMEMS,2026-08-19
32.16667,-76.75,0.50779,0.36515,0.6254,54.3,CMEMS,2026-08-19
32.16667,-76.66666,0.39063,0.2967,0.4905,52.8,CMEMS,2026-08-19
32.16667,-76.58333,0.3346,0.26582,0.4273,51.5,CMEMS,2026-08-19
32.16667,-76.5,0.30803,0.23642,0.3883,52.5,CMEMS,2026-08-19
32.16667,-76.41666,0.28347,0.21993,0.3588,52.2,CMEMS,2026-08-19
32.16667,-76.33333,0.25012,0.23696,0.3445,46.5,CMEMS,2026-08-19
32.16667,-76.25,0.22127,0.24283,0.3285,42.3,CMEMS,2026-08-19
32.16667,-76.16666,0.19987,0.17603,0.2663,48.6,CMEMS,2026-08-19
32.16667,-76.08333,0.17747,0.04626,0.1834,75.4,CMEMS,2026-08-19
32.16667,-76.0,0.15981,-0.12789,0.2047,128.7,CMEMS,2026-08-19
32.16667,-75.91666,0.1325,-0.32906,0.3547,158.1,CMEMS,2026-08-19
32.16667,-75.83333,0.08589,-0.51075,0.5179,170.5,CMEMS,2026-08-19
32.16667,-75.75,0.03895,-0.69776,0.6988,176.8,CMEMS,2026-08-19
32.16667,-75.66666,-0.02206,-0.84691,0.8472,181.5,CMEMS,2026-08-19
32.16667,-75.58333,-0.09121,-0.79369,0.7989,186.6,CMEMS,2026-08-19
32.16667,-75.5,-0.15197,-0.60906,0.6277,194.0,CMEMS,2026-08-19
32.16667,-75.41666,-0.21481,-0.47284,0.5193,204.4,CMEMS,2026-08-19
32.16667,-75.33333,-0.25921,-0.40044,0.477,212.9,CMEMS,2026-08-19
32.16667,-75.25,-0.28078,-0.31154,0.4194,222.0,CMEMS,2026-08-19
32.25,-80.5,0.09856,0.0173,0.1001,80.0,CMEMS,2026-08-19
32.25,-80.41666,0.13765,0.00989,0.138,85.9,CMEMS,2026-08-19
32.25,-80.33333,0.15728,0.0326,0.1606,78.3,CMEMS,2026-08-19
32.25,-80.25,0.14725,0.05161,0.156,70.7,CMEMS,2026-08-19
32.25,-80.16666,0.12578,0.03902,0.1317,72.8,CMEMS,2026-08-19
32.25,-80.08333,0.10852,0.01171,0.1092,83.8,CMEMS,2026-08-19
32.25,-80.0,0.10093,-0.01238,0.1017,97.0,CMEMS,2026-08-19
32.25,-79.91666,0.10114,-0.02291,0.1037,102.8,CMEMS,2026-08-19
32.25,-79.83333,0.10374,-0.0122,0.1045,96.7,CMEMS,2026-08-19
32.25,-79.75,0.10394,0.00151,0.104,89.2,CMEMS,2026-08-19
32.25,-79.66666,0.10279,0.016,0.104,81.2,CMEMS,2026-08-19
32.25,-79.58333,0.10778,0.02477,0.1106,77.1,CMEMS,2026-08-19
32.25,-79.5,0.11572,0.02338,0.1181,78.6,CMEMS,2026-08-19
32.25,-79.41666,0.1149,0.02942,0.1186,75.6,CMEMS,2026-08-19
32.25,-79.33333,0.10318,0.04871,0.1141,64.7,CMEMS,2026-08-19
32.25,-79.25,0.08947,0.06254,0.1092,55.0,CMEMS,2026-08-19
32.25,-79.16666,0.07903,0.05942,0.0989,53.1,CMEMS,2026-08-19
32.25,-79.08333,0.07664,0.05838,0.0963,52.7,CMEMS,2026-08-19
32.25,-79.0,0.09368,0.07296,0.1187,52.1,CMEMS,2026-08-19
32.25,-78.91666,0.139,0.10533,0.1744,52.8,CMEMS,2026-08-19
32.25,-78.83333,0.21279,0.1487,0.2596,55.1,CMEMS,2026-08-19
32.25,-78.75,0.3085,0.18932,0.362,58.5,CMEMS,2026-08-19
32.25,-78.66666,0.41608,0.21912,0.4703,62.2,CMEMS,2026-08-19
32.25,-78.58333,0.52204,0.23116,0.5709,66.1,CMEMS,2026-08-19
32.25,-78.5,0.61665,0.22784,0.6574,69.7,CMEMS,2026-08-19
32.25,-78.41666,0.69767,0.21538,0.7302,72.8,CMEMS,2026-08-19
32.25,-78.33333,0.76523,0.20184,0.7914,75.2,CMEMS,2026-08-19
32.25,-78.25,0.82343,0.19073,0.8452,77.0,CMEMS,2026-08-19
32.25,-78.16666,0.87431,0.1835,0.8934,78.1,CMEMS,2026-08-19
32.25,-78.08333,0.92597,0.18102,0.9435,78.9,CMEMS,2026-08-19
32.25,-78.0,0.97703,0.18187,0.9938,79.5,CMEMS,2026-08-19
32.25,-77.91666,1.03037,0.18723,1.0472,79.7,CMEMS,2026-08-19
32.25,-77.83333,1.08448,0.19856,1.1025,79.6,CMEMS,2026-08-19
32.25,-77.75,1.14423,0.22207,1.1656,79.0,CMEMS,2026-08-19
32.25,-77.66666,1.2134,0.25913,1.2408,77.9,CMEMS,2026-08-19
32.25,-77.58333,1.29136,0.30924,1.3279,76.5,CMEMS,2026-08-19
32.25,-77.5,1.37156,0.3723,1.4212,74.8,CMEMS,2026-08-19
32.25,-77.41666,1.44495,0.45281,1.5142,72.6,CMEMS,2026-08-19
32.25,-77.33333,1.50569,0.55142,1.6035,69.9,CMEMS,2026-08-19
32.25,-77.25,1.54851,0.66735,1.6862,66.7,CMEMS,2026-08-19
32.25,-77.16666,1.54899,0.78164,1.735,63.2,CMEMS,2026-08-19
32.25,-77.08333,1.46142,0.8708,1.7012,59.2,CMEMS,2026-08-19
32.25,-77.0,1.29351,0.91709,1.5856,54.7,CMEMS,2026-08-19
32.25,-76.91666,1.10006,0.8829,1.4106,51.2,CMEMS,2026-08-19
32.25,-76.83333,0.89058,0.75466,1.1673,49.7,CMEMS,2026-08-19
32.25,-76.75,0.67467,0.57904,0.8891,49.4,CMEMS,2026-08-19
32.25,-76.66666,0.49796,0.42858,0.657,49.3,CMEMS,2026-08-19
32.25,-76.58333,0.3875,0.33556,0.5126,49.1,CMEMS,2026-08-19
32.25,-76.5,0.33436,0.28239,0.4377,49.8,CMEMS,2026-08-19
32.25,-76.41666,0.30446,0.25561,0.3975,50.0,CMEMS,2026-08-19
32.25,-76.33333,0.2694,0.26454,0.3776,45.5,CMEMS,2026-08-19
32.25,-76.25,0.23757,0.27494,0.3634,40.8,CMEMS,2026-08-19
32.25,-76.16666,0.21402,0.21856,0.3059,44.4,CMEMS,2026-08-19
32.25,-76.08333,0.19121,0.09153,0.212,64.4,CMEMS,2026-08-19
32.25,-76.0,0.17134,-0.083,0.1904,115.8,CMEMS,2026-08-19
32.25,-75.91666,0.13445,-0.2745,0.3057,153.9,CMEMS,2026-08-19
32.25,-75.83333,0.07994,-0.44031,0.4475,169.7,CMEMS,2026-08-19
32.25,-75.75,0.0312,-0.62172,0.6225,177.1,CMEMS,2026-08-19
32.25,-75.66666,-0.02799,-0.7751,0.7756,182.1,CMEMS,2026-08-19
32.25,-75.58333,-0.09291,-0.73698,0.7428,187.2,CMEMS,2026-08-19
32.25,-75.5,-0.14881,-0.56037,0.5798,194.9,CMEMS,2026-08-19
32.25,-75.41666,-0.21211,-0.41336,0.4646,207.2,CMEMS,2026-08-19
32.25,-75.33333,-0.26972,-0.35484,0.4457,217.2,CMEMS,2026-08-19
32.25,-75.25,-0.31665,-0.30771,0.4415,225.8,CMEMS,2026-08-19
32.33334,-80.41666,0.05073,0.03228,0.0601,57.5,CMEMS,2026-08-19
