lat,lon,sst_c,source,date,sst_f
35.2,-74.0,20.55,blended,2026-04-13,68.99
35.25,-76.6,17.157,blended,2026-04-13,62.88
35.25,-76.55,17.252,blended,2026-04-13,63.05
35.25,-76.5,17.329,blended,2026-04-13,63.19
35.25,-76.4,17.236,blended,2026-04-13,63.02
35.25,-76.35,17.223,blended,2026-04-13,63.0
35.25,-76.3,17.245,blended,2026-04-13,63.04
35.25,-76.25,17.266,blended,2026-04-13,63.08
35.25,-76.15,17.173,blended,2026-04-13,62.91
35.25,-76.1,17.061,blended,2026-04-13,62.71
35.25,-76.05,17.079,blended,2026-04-13,62.74
35.25,-76.0,17.21,blended,2026-04-13,62.98
35.25,-75.9,17.171,blended,2026-04-13,62.91
35.25,-75.85,17.209,blended,2026-04-13,62.98
35.25,-75.8,17.263,blended,2026-04-13,63.07
35.25,-75.75,17.32,blended,2026-04-13,63.18
35.25,-75.65,17.443,blended,2026-04-13,63.4
35.25,-75.6,17.561,blended,2026-04-13,63.61
35.25,-75.55,17.765,blended,2026-04-13,63.98
35.25,-75.5,18.035,blended,2026-04-13,64.46
35.25,-75.4,18.788,blended,2026-04-13,65.82
35.25,-75.35,19.311,blended,2026-04-13,66.76
35.25,-75.3,19.906,blended,2026-04-13,67.83
35.25,-75.25,20.476,blended,2026-04-13,68.86
35.25,-75.15,21.262,blended,2026-04-13,70.27
35.25,-75.1,21.598,blended,2026-04-13,70.88
35.25,-75.05,21.939,blended,2026-04-13,71.49
35.25,-75.0,22.283,blended,2026-04-13,72.11
35.25,-74.9,22.93,blended,2026-04-13,73.27
35.25,-74.85,23.219,blended,2026-04-13,73.79
35.25,-74.8,23.471,blended,2026-04-13,74.25
35.25,-74.75,23.68,blended,2026-04-13,74.62
35.25,-74.65,23.993,blended,2026-04-13,75.19
35.25,-74.6,24.097,blended,2026-04-13,75.37
35.25,-74.55,24.166,blended,2026-04-13,75.5
35.25,-74.5,24.186,blended,2026-04-13,75.53
35.25,-74.4,23.964,blended,2026-04-13,75.14
35.25,-74.35,23.618,blended,2026-04-13,74.51
35.25,-74.3,23.148,blended,2026-04-13,73.67
35.25,-74.25,22.65,blended,2026-04-13,72.77
35.25,-74.15,21.833,blended,2026-04-13,71.3
35.25,-74.1,21.676,blended,2026-04-13,71.02
35.25,-74.05,21.738,blended,2026-04-13,71.13
35.25,-74.0,21.832,blended,2026-04-13,71.3
35.3,-76.6,18.27,blended,2026-04-13,64.89
35.3,-76.55,18.275,blended,2026-04-13,64.9
35.3,-76.5,18.235,blended,2026-04-13,64.82
35.3,-76.4,18.115,blended,2026-04-13,64.61
35.3,-76.35,17.224,blended,2026-04-13,63.0
35.3,-76.3,17.95,blended,2026-04-13,64.31
35.3,-76.25,17.144,blended,2026-04-13,62.86
35.3,-76.15,17.169,blended,2026-04-13,62.9
35.3,-76.1,17.73,blended,2026-04-13,63.91
35.3,-76.05,17.59,blended,2026-04-13,63.66
35.3,-76.0,17.405,blended,2026-04-13,63.33
35.3,-75.9,17.303,blended,2026-04-13,63.15
35.3,-75.85,16.69,blended,2026-04-13,62.04
35.3,-75.8,17.43,blended,2026-04-13,63.37
35.3,-75.75,16.757,blended,2026-04-13,62.16
35.3,-75.65,16.844,blended,2026-04-13,62.32
35.3,-75.6,17.58,blended,2026-04-13,63.64
35.3,-75.55,17.17,blended,2026-04-13,62.91
35.3,-75.5,16.848,blended,2026-04-13,62.33
35.3,-75.4,17.835,blended,2026-04-13,64.1
35.3,-75.35,18.694,blended,2026-04-13,65.65
35.3,-75.3,20.055,blended,2026-04-13,68.1
35.3,-75.25,19.682,blended,2026-04-13,67.43
35.3,-75.15,20.494,blended,2026-04-13,68.89
35.3,-75.1,22.535,blended,2026-04-13,72.56
35.3,-75.05,23.01,blended,2026-04-13,73.42
35.3,-75.0,23.608,blended,2026-04-13,74.49
35.3,-74.9,24.188,blended,2026-04-13,75.54
35.3,-74.85,22.81,blended,2026-04-13,73.06
35.3,-74.8,24.438,blended,2026-04-13,75.99
35.3,-74.75,23.44,blended,2026-04-13,74.19
35.3,-74.65,23.846,blended,2026-04-13,74.92
35.3,-74.6,24.19,blended,2026-04-13,75.54
35.3,-74.55,24.12,blended,2026-04-13,75.42
35.3,-74.5,23.988,blended,2026-04-13,75.18
35.3,-74.4,23.588,blended,2026-04-13,74.46
35.3,-74.35,23.98,blended,2026-04-13,75.16
35.3,-74.3,22.99,blended,2026-04-13,73.38
35.3,-74.25,23.059,blended,2026-04-13,73.51
35.3,-74.15,22.031,blended,2026-04-13,71.66
35.3,-74.1,21.8,blended,2026-04-13,71.24
35.3,-74.05,21.335,blended,2026-04-13,70.4
35.3,-74.0,20.808,blended,2026-04-13,69.45
35.4,-77.0,18.86,blended,2026-04-13,65.95
35.4,-76.9,18.79,blended,2026-04-13,65.82
35.4,-76.85,16.183,blended,2026-04-13,61.13
35.4,-76.8,18.65,blended,2026-04-13,65.57
35.4,-76.75,16.34,blended,2026-04-13,61.41
35.4,-76.65,16.557,blended,2026-04-13,61.8
35.4,-76.6,18.47,blended,2026-04-13,65.25
35.4,-76.55,18.455,blended,2026-04-13,65.22
35.4,-76.5,18.355,blended,2026-04-13,65.04
35.4,-76.4,18.225,blended,2026-04-13,64.81
35.4,-76.35,16.99,blended,2026-04-13,62.58
35.4,-76.3,18.12,blended,2026-04-13,64.62
35.4,-76.1,16.863,blended,2026-04-13,62.35
35.4,-76.05,17.63,blended,2026-04-13,63.73
35.4,-76.0,17.438,blended,2026-04-13,63.39
35.4,-75.9,17.275,blended,2026-04-13,63.1
35.4,-75.85,16.379,blended,2026-04-13,61.48
35.4,-75.8,17.25,blended,2026-04-13,63.05
35.4,-75.75,16.441,blended,2026-04-13,61.59
35.4,-75.65,16.368,blended,2026-04-13,61.46
35.4,-75.6,17.11,blended,2026-04-13,62.8
35.4,-75.55,16.555,blended,2026-04-13,61.8
35.4,-75.5,15.715,blended,2026-04-13,60.29
35.4,-75.4,15.725,blended,2026-04-13,60.3
35.4,-75.35,17.409,blended,2026-04-13,63.34
35.4,-75.3,17.322,blended,2026-04-13,63.18
35.4,-75.25,18.142,blended,2026-04-13,64.66
35.4,-75.15,18.877,blended,2026-04-13,65.98
35.4,-75.1,20.56,blended,2026-04-13,69.01
35.4,-75.05,21.395,blended,2026-04-13,70.51
35.4,-75.0,22.465,blended,2026-04-13,72.44
35.4,-74.9,23.482,blended,2026-04-13,74.27
35.4,-74.85,21.736,blended,2026-04-13,71.12
35.4,-74.8,24.085,blended,2026-04-13,75.35
35.4,-74.75,22.684,blended,2026-04-13,72.83
35.4,-74.65,23.366,blended,2026-04-13,74.06
35.4,-74.6,24.285,blended,2026-04-13,75.71
35.4,-74.55,24.245,blended,2026-04-13,75.64
35.4,-74.5,24.165,blended,2026-04-13,75.5
35.4,-74.4,24.008,blended,2026-04-13,75.21
35.4,-74.35,24.246,blended,2026-04-13,75.64
35.4,-74.3,23.618,blended,2026-04-13,74.51
35.4,-74.25,23.807,blended,2026-04-13,74.85
35.4,-74.15,22.706,blended,2026-04-13,72.87
35.4,-74.1,22.46,blended,2026-04-13,72.43
35.4,-74.05,21.96,blended,2026-04-13,71.53
35.4,-74.0,21.302,blended,2026-04-13,70.34
35.45,-77.0,18.93,blended,2026-04-13,66.07
35.45,-76.9,18.895,blended,2026-04-13,66.01
35.45,-76.85,16.063,blended,2026-04-13,60.91
35.45,-76.8,16.131,blended,2026-04-13,61.04
35.45,-76.75,16.224,blended,2026-04-13,61.2
35.45,-76.6,18.6,blended,2026-04-13,65.48
35.45,-76.55,18.56,blended,2026-04-13,65.41
35.45,-76.5,18.525,blended,2026-04-13,65.34
35.45,-76.4,16.74,blended,2026-04-13,62.13
35.45,-76.05,16.738,blended,2026-04-13,62.13
35.45,-76.0,17.39,blended,2026-04-13,63.3
35.45,-75.9,17.28,blended,2026-04-13,63.1
35.45,-75.85,16.42,blended,2026-04-13,61.56
35.45,-75.8,17.18,blended,2026-04-13,62.92
35.45,-75.75,16.407,blended,2026-04-13,61.53
35.45,-75.65,16.378,blended,2026-04-13,61.48
35.45,-75.6,16.86,blended,2026-04-13,62.35
35.45,-75.55,16.25,blended,2026-04-13,61.25
35.45,-75.5,15.16,blended,2026-04-13,59.29
35.45,-75.4,14.565,blended,2026-04-13,58.22
35.45,-75.35,16.742,blended,2026-04-13,62.14
35.45,-75.3,15.45,blended,2026-04-13,59.81
35.45,-75.25,17.329,blended,2026-04-13,63.19
35.45,-75.15,18.015,blended,2026-04-13,64.43
35.45,-75.1,18.3,blended,2026-04-13,64.94
35.45,-75.05,19.43,blended,2026-04-13,66.97
35.45,-75.0,21.05,blended,2026-04-13,69.89
35.45,-74.9,22.67,blended,2026-04-13,72.81
35.45,-74.85,21.107,blended,2026-04-13,69.99
35.45,-74.8,23.59,blended,2026-04-13,74.46
35.45,-74.75,22.198,blended,2026-04-13,71.96
35.45,-74.65,23.042,blended,2026-04-13,73.48
35.45,-74.6,24.24,blended,2026-04-13,75.63
35.45,-74.55,24.27,blended,2026-04-13,75.69
35.45,-74.5,24.23,blended,2026-04-13,75.61
35.45,-74.4,24.125,blended,2026-04-13,75.42
35.45,-74.35,24.225,blended,2026-04-13,75.6
35.45,-74.3,23.87,blended,2026-04-13,74.97
35.45,-74.25,23.937,blended,2026-04-13,75.09
35.45,-74.15,23.287,blended,2026-04-13,73.92
35.45,-74.1,22.89,blended,2026-04-13,73.2
35.45,-74.05,22.45,blended,2026-04-13,72.41
35.45,-74.0,21.79,blended,2026-04-13,71.22
35.5,-77.0,15.786,blended,2026-04-13,60.41
35.5,-76.65,16.178,blended,2026-04-13,61.12
35.5,-76.6,18.64,blended,2026-04-13,65.55
35.5,-76.55,18.57,blended,2026-04-13,65.43
35.5,-76.5,18.525,blended,2026-04-13,65.34
35.5,-76.0,16.603,blended,2026-04-13,61.89
35.5,-75.9,17.275,blended,2026-04-13,63.1
35.5,-75.85,16.419,blended,2026-04-13,61.55
35.5,-75.8,17.135,blended,2026-04-13,62.84
35.5,-75.75,16.316,blended,2026-04-13,61.37
35.5,-75.65,16.305,blended,2026-04-13,61.35
35.5,-75.6,16.68,blended,2026-04-13,62.02
35.5,-75.55,16.02,blended,2026-04-13,60.84
35.5,-75.5,14.83,blended,2026-04-13,58.69
35.5,-75.4,13.93,blended,2026-04-13,57.07
35.5,-75.35,16.039,blended,2026-04-13,60.87
35.5,-75.3,14.39,blended,2026-04-13,57.9
35.5,-75.25,16.472,blended,2026-04-13,61.65
35.5,-75.15,17.125,blended,2026-04-13,62.82
35.5,-75.1,16.78,blended,2026-04-13,62.2
35.5,-75.05,17.91,blended,2026-04-13,64.24
35.5,-75.0,19.725,blended,2026-04-13,67.5
35.5,-74.9,21.85,blended,2026-04-13,71.33
35.5,-74.85,20.449,blended,2026-04-13,68.81
35.5,-74.8,23.145,blended,2026-04-13,73.66
35.5,-74.75,21.669,blended,2026-04-13,71.0
35.5,-74.65,22.668,blended,2026-04-13,72.8
35.5,-74.6,24.11,blended,2026-04-13,75.4
35.5,-74.55,24.2,blended,2026-04-13,75.56
35.5,-74.5,24.22,blended,2026-04-13,75.6
35.5,-74.4,24.165,blended,2026-04-13,75.5
35.5,-74.35,24.155,blended,2026-04-13,75.48
35.5,-74.3,23.985,blended,2026-04-13,75.17
35.5,-74.25,24.083,blended,2026-04-13,75.35
35.5,-74.15,23.727,blended,2026-04-13,74.71
35.5,-74.1,23.11,blended,2026-04-13,73.6
35.5,-74.05,22.73,blended,2026-04-13,72.91
35.5,-74.0,22.12,blended,2026-04-13,71.82
35.55,-76.65,16.069,blended,2026-04-13,60.92
35.55,-76.6,16.167,blended,2026-04-13,61.1
35.55,-76.55,16.218,blended,2026-04-13,61.19
35.55,-76.5,16.267,blended,2026-04-13,61.28
35.55,-75.9,16.281,blended,2026-04-13,61.31
35.55,-75.85,16.219,blended,2026-04-13,61.19
35.55,-75.8,16.148,blended,2026-04-13,61.07
35.55,-75.75,16.094,blended,2026-04-13,60.97
35.55,-75.65,15.966,blended,2026-04-13,60.74
35.55,-75.6,15.89,blended,2026-04-13,60.6
35.55,-75.55,15.817,blended,2026-04-13,60.47
35.55,-75.5,15.66,blended,2026-04-13,60.19
35.55,-75.4,15.265,blended,2026-04-13,59.48
35.55,-75.35,15.283,blended,2026-04-13,59.51
35.55,-75.3,15.417,blended,2026-04-13,59.75
35.55,-75.25,15.631,blended,2026-04-13,60.14
35.55,-75.15,16.27,blended,2026-04-13,61.29
35.55,-75.1,16.713,blended,2026-04-13,62.08
35.55,-75.05,17.23,blended,2026-04-13,63.01
35.55,-75.0,17.81,blended,2026-04-13,64.06
35.55,-74.9,19.101,blended,2026-04-13,66.38
35.55,-74.85,19.784,blended,2026-04-13,67.61
35.55,-74.8,20.466,blended,2026-04-13,68.84
35.55,-74.75,21.119,blended,2026-04-13,70.01
35.55,-74.65,22.25,blended,2026-04-13,72.05
35.55,-74.6,22.72,blended,2026-04-13,72.9
35.55,-74.55,23.129,blended,2026-04-13,73.63
35.55,-74.5,23.477,blended,2026-04-13,74.26
35.55,-74.4,23.947,blended,2026-04-13,75.1
35.55,-74.35,24.059,blended,2026-04-13,75.31
35.55,-74.3,24.136,blended,2026-04-13,75.44
35.55,-74.25,24.2,blended,2026-04-13,75.56
35.55,-74.15,24.029,blended,2026-04-13,75.25
35.55,-74.1,23.579,blended,2026-04-13,74.44
35.55,-74.05,23.034,blended,2026-04-13,73.46
35.55,-74.0,22.586,blended,2026-04-13,72.65
35.65,-76.1,15.597,blended,2026-04-13,60.07
35.65,-76.05,15.589,blended,2026-04-13,60.06
35.65,-76.0,15.579,blended,2026-04-13,60.04
35.65,-75.9,15.672,blended,2026-04-13,60.21
35.65,-75.75,15.102,blended,2026-04-13,59.18
35.65,-75.65,14.793,blended,2026-04-13,58.63
35.65,-75.6,14.529,blended,2026-04-13,58.15
35.65,-75.55,14.229,blended,2026-04-13,57.61
35.65,-75.5,13.898,blended,2026-04-13,57.02
35.65,-75.4,13.631,blended,2026-04-13,56.54
35.65,-75.35,13.741,blended,2026-04-13,56.73
35.65,-75.3,13.908,blended,2026-04-13,57.03
35.65,-75.25,14.131,blended,2026-04-13,57.44
35.65,-75.15,14.791,blended,2026-04-13,58.62
35.65,-75.1,15.245,blended,2026-04-13,59.44
35.65,-75.05,15.781,blended,2026-04-13,60.41
35.65,-75.0,16.391,blended,2026-04-13,61.5
35.65,-74.9,17.771,blended,2026-04-13,63.99
35.65,-74.85,18.513,blended,2026-04-13,65.32
35.65,-74.8,19.261,blended,2026-04-13,66.67
35.65,-74.75,19.989,blended,2026-04-13,67.98
35.65,-74.65,21.289,blended,2026-04-13,70.32
35.65,-74.6,21.858,blended,2026-04-13,71.34
35.65,-74.55,22.378,blended,2026-04-13,72.28
35.65,-74.5,22.845,blended,2026-04-13,73.12
35.65,-74.4,23.583,blended,2026-04-13,74.45
35.65,-74.35,23.836,blended,2026-04-13,74.9
35.65,-74.3,24.024,blended,2026-04-13,75.24
35.65,-74.25,24.176,blended,2026-04-13,75.52
35.65,-74.15,24.363,blended,2026-04-13,75.85
35.65,-74.1,24.089,blended,2026-04-13,75.36
35.65,-74.05,23.478,blended,2026-04-13,74.26
35.65,-74.0,23.03,blended,2026-04-13,73.45
35.7,-76.05,17.95,blended,2026-04-13,64.31
35.7,-76.0,17.93,blended,2026-04-13,64.27
35.7,-75.8,16.8,blended,2026-04-13,62.24
35.7,-75.75,14.882,blended,2026-04-13,58.79
35.7,-75.65,14.275,blended,2026-04-13,57.7
35.7,-75.6,15.7,blended,2026-04-13,60.26
35.7,-75.55,14.985,blended,2026-04-13,58.97
35.7,-75.5,13.928,blended,2026-04-13,57.07
35.7,-75.4,12.9,blended,2026-04-13,55.22
35.7,-75.35,13.116,blended,2026-04-13,55.61
35.7,-75.3,12.53,blended,2026-04-13,54.55
35.7,-75.25,13.517,blended,2026-04-13,56.33
35.7,-75.15,14.164,blended,2026-04-13,57.5
35.7,-75.1,13.23,blended,2026-04-13,55.81
35.7,-75.05,13.78,blended,2026-04-13,56.8
35.7,-75.0,15.12,blended,2026-04-13,59.22
35.7,-74.9,17.522,blended,2026-04-13,63.54
35.7,-74.85,17.924,blended,2026-04-13,64.26
35.7,-74.8,19.94,blended,2026-04-13,67.89
35.7,-74.75,19.415,blended,2026-04-13,66.95
35.7,-74.65,20.744,blended,2026-04-13,69.34
35.7,-74.6,22.905,blended,2026-04-13,73.23
35.7,-74.55,23.405,blended,2026-04-13,74.13
35.7,-74.5,23.87,blended,2026-04-13,74.97
35.7,-74.4,24.128,blended,2026-04-13,75.43
35.7,-74.35,23.666,blended,2026-04-13,74.6
35.7,-74.3,24.108,blended,2026-04-13,75.39
35.7,-74.25,24.098,blended,2026-04-13,75.38
35.7,-74.15,24.289,blended,2026-04-13,75.72
35.7,-74.1,23.635,blended,2026-04-13,74.54
35.7,-74.05,23.405,blended,2026-04-13,74.13
35.7,-74.0,23.012,blended,2026-04-13,73.42
35.75,-76.05,15.073,blended,2026-04-13,59.13
35.75,-76.0,15.02,blended,2026-04-13,59.04
35.75,-75.75,14.225,blended,2026-04-13,57.6
35.75,-75.65,13.898,blended,2026-04-13,57.02
35.75,-75.6,13.561,blended,2026-04-13,56.41
35.75,-75.55,13.204,blended,2026-04-13,55.77
35.75,-75.5,12.982,blended,2026-04-13,55.37
35.75,-75.4,12.622,blended,2026-04-13,54.72
35.75,-75.35,12.656,blended,2026-04-13,54.78
35.75,-75.3,12.802,blended,2026-04-13,55.04
35.75,-75.25,13.017,blended,2026-04-13,55.43
35.75,-75.15,13.594,blended,2026-04-13,56.47
35.75,-75.1,14.027,blended,2026-04-13,57.25
35.75,-75.05,14.572,blended,2026-04-13,58.23
35.75,-75.0,15.198,blended,2026-04-13,59.36
35.75,-74.9,16.611,blended,2026-04-13,61.9
35.75,-74.85,17.37,blended,2026-04-13,63.27
35.75,-74.8,18.13,blended,2026-04-13,64.63
35.75,-74.75,18.859,blended,2026-04-13,65.95
35.75,-74.65,20.157,blended,2026-04-13,68.28
35.75,-74.6,20.766,blended,2026-04-13,69.38
35.75,-74.55,21.369,blended,2026-04-13,70.46
35.75,-74.5,21.96,blended,2026-04-13,71.53
35.75,-74.4,23.009,blended,2026-04-13,73.42
35.75,-74.35,23.413,blended,2026-04-13,74.14
35.75,-74.3,23.725,blended,2026-04-13,74.7
35.75,-74.25,23.954,blended,2026-04-13,75.12
35.75,-74.15,24.173,blended,2026-04-13,75.51
35.75,-74.1,24.069,blended,2026-04-13,75.32
35.75,-74.05,23.858,blended,2026-04-13,74.94
35.75,-74.0,23.886,blended,2026-04-13,74.99
35.8,-76.05,14.79,blended,2026-04-13,58.62
35.8,-76.0,17.638,blended,2026-04-13,63.75
35.8,-75.75,13.999,blended,2026-04-13,57.2
35.8,-75.65,13.659,blended,2026-04-13,56.59
35.8,-75.6,15.025,blended,2026-04-13,59.04
35.8,-75.55,14.355,blended,2026-04-13,57.84
35.8,-75.5,13.445,blended,2026-04-13,56.2
35.8,-75.4,12.545,blended,2026-04-13,54.58
35.8,-75.35,12.271,blended,2026-04-13,54.09
35.8,-75.3,12.128,blended,2026-04-13,53.83
35.8,-75.25,12.541,blended,2026-04-13,54.57
35.8,-75.15,13.039,blended,2026-04-13,55.47
35.8,-75.1,12.465,blended,2026-04-13,54.44
35.8,-75.05,12.665,blended,2026-04-13,54.8
35.8,-75.0,13.405,blended,2026-04-13,56.13
35.8,-74.9,15.205,blended,2026-04-13,59.37
35.8,-74.85,16.856,blended,2026-04-13,62.34
35.8,-74.8,17.592,blended,2026-04-13,63.67
35.8,-74.75,18.373,blended,2026-04-13,65.07
35.8,-74.65,19.534,blended,2026-04-13,67.16
35.8,-74.6,21.38,blended,2026-04-13,70.48
35.8,-74.55,22.22,blended,2026-04-13,72.0
35.8,-74.5,23.158,blended,2026-04-13,73.68
35.8,-74.4,23.805,blended,2026-04-13,74.85
35.8,-74.35,23.048,blended,2026-04-13,73.49
35.8,-74.3,23.985,blended,2026-04-13,75.17
35.8,-74.25,23.718,blended,2026-04-13,74.69
35.8,-74.15,24.038,blended,2026-04-13,75.27
35.8,-74.1,23.765,blended,2026-04-13,74.78
35.8,-74.05,23.63,blended,2026-04-13,74.53
35.8,-74.0,23.358,blended,2026-04-13,74.04
35.9,-76.6,17.71,blended,2026-04-13,63.88
35.9,-76.55,17.6,blended,2026-04-13,63.68
35.9,-76.5,17.485,blended,2026-04-13,63.47
35.9,-76.4,17.39,blended,2026-04-13,63.3
35.9,-76.3,17.31,blended,2026-04-13,63.16
35.9,-76.05,14.308,blended,2026-04-13,57.75
35.9,-76.0,17.26,blended,2026-04-13,63.07
35.9,-75.9,16.885,blended,2026-04-13,62.39
35.9,-75.8,16.278,blended,2026-04-13,61.3
35.9,-75.75,13.455,blended,2026-04-13,56.22
35.9,-75.65,13.253,blended,2026-04-13,55.86
35.9,-75.6,14.28,blended,2026-04-13,57.7
35.9,-75.55,13.65,blended,2026-04-13,56.57
35.9,-75.5,12.83,blended,2026-04-13,55.09
35.9,-75.4,12.012,blended,2026-04-13,53.62
35.9,-75.35,11.555,blended,2026-04-13,52.8
35.9,-75.3,11.815,blended,2026-04-13,53.27
35.9,-75.25,11.813,blended,2026-04-13,53.26
35.9,-75.15,12.304,blended,2026-04-13,54.15
35.9,-75.1,12.155,blended,2026-04-13,53.88
35.9,-75.05,12.19,blended,2026-04-13,53.94
35.9,-75.0,12.522,blended,2026-04-13,54.54
35.9,-74.9,13.878,blended,2026-04-13,56.98
35.9,-74.85,15.883,blended,2026-04-13,60.59
35.9,-74.8,16.132,blended,2026-04-13,61.04
35.9,-74.75,17.216,blended,2026-04-13,62.99
35.9,-74.65,18.189,blended,2026-04-13,64.74
35.9,-74.6,19.725,blended,2026-04-13,67.5
35.9,-74.55,20.725,blended,2026-04-13,69.31
35.9,-74.5,22.035,blended,2026-04-13,71.66
35.9,-74.4,23.188,blended,2026-04-13,73.74
35.9,-74.35,21.909,blended,2026-04-13,71.44
35.9,-74.3,23.735,blended,2026-04-13,74.72
35.9,-74.25,22.89,blended,2026-04-13,73.2
35.9,-74.15,23.518,blended,2026-04-13,74.33
35.9,-74.1,23.835,blended,2026-04-13,74.9
35.9,-74.05,23.795,blended,2026-04-13,74.83
35.9,-74.0,23.652,blended,2026-04-13,74.57
35.95,-76.75,14.818,blended,2026-04-13,58.67
35.95,-76.65,14.757,blended,2026-04-13,58.56
35.95,-76.6,17.73,blended,2026-04-13,63.91
35.95,-76.55,17.6,blended,2026-04-13,63.68
35.95,-76.5,17.505,blended,2026-04-13,63.51
35.95,-76.4,17.44,blended,2026-04-13,63.39
35.95,-76.35,14.531,blended,2026-04-13,58.16
35.95,-76.3,17.335,blended,2026-04-13,63.2
35.95,-76.25,14.527,blended,2026-04-13,58.15
35.95,-76.1,17.13,blended,2026-04-13,62.83
35.95,-76.05,17.09,blended,2026-04-13,62.76
35.95,-76.0,16.99,blended,2026-04-13,62.58
35.95,-75.9,16.675,blended,2026-04-13,62.02
35.95,-75.85,13.537,blended,2026-04-13,56.37
35.95,-75.8,15.935,blended,2026-04-13,60.68
35.95,-75.75,13.2,blended,2026-04-13,55.76
35.95,-75.65,12.973,blended,2026-04-13,55.35
35.95,-75.6,13.64,blended,2026-04-13,56.55
35.95,-75.55,13.09,blended,2026-04-13,55.56
35.95,-75.5,12.395,blended,2026-04-13,54.31
35.95,-75.4,11.695,blended,2026-04-13,53.05
35.95,-75.35,11.318,blended,2026-04-13,52.37
35.95,-75.3,11.695,blended,2026-04-13,53.05
35.95,-75.25,11.609,blended,2026-04-13,52.9
35.95,-75.15,12.089,blended,2026-04-13,53.76
35.95,-75.1,12.04,blended,2026-04-13,53.67
35.95,-75.05,12.03,blended,2026-04-13,53.65
35.95,-75.0,12.235,blended,2026-04-13,54.02
35.95,-74.9,13.44,blended,2026-04-13,56.19
35.95,-74.85,15.469,blended,2026-04-13,59.84
35.95,-74.8,15.755,blended,2026-04-13,60.36
35.95,-74.75,16.582,blended,2026-04-13,61.85
35.95,-74.65,17.521,blended,2026-04-13,63.54
35.95,-74.6,18.93,blended,2026-04-13,66.07
35.95,-74.55,19.85,blended,2026-04-13,67.73
35.95,-74.5,21.19,blended,2026-04-13,70.14
35.95,-74.4,22.615,blended,2026-04-13,72.71
35.95,-74.35,21.156,blended,2026-04-13,70.08
35.95,-74.3,23.405,blended,2026-04-13,74.13
35.95,-74.25,22.299,blended,2026-04-13,72.14
35.95,-74.15,23.085,blended,2026-04-13,73.55
35.95,-74.1,23.84,blended,2026-04-13,74.91
35.95,-74.05,23.85,blended,2026-04-13,74.93
35.95,-74.0,23.8,blended,2026-04-13,74.84
36.0,-76.65,14.628,blended,2026-04-13,58.33
36.0,-76.6,17.79,blended,2026-04-13,64.02
36.0,-76.55,14.597,blended,2026-04-13,58.27
36.0,-76.5,14.554,blended,2026-04-13,58.2
36.0,-76.4,17.46,blended,2026-04-13,63.43
36.0,-76.35,14.38,blended,2026-04-13,57.88
36.0,-76.3,17.335,blended,2026-04-13,63.2
36.0,-76.25,14.23,blended,2026-04-13,57.61
36.0,-76.15,14.015,blended,2026-04-13,57.23
36.0,-76.1,17.12,blended,2026-04-13,62.82
36.0,-76.05,17.07,blended,2026-04-13,62.73
36.0,-76.0,16.91,blended,2026-04-13,62.44
36.0,-75.9,16.525,blended,2026-04-13,61.74
36.0,-75.85,13.273,blended,2026-04-13,55.89
36.0,-75.8,15.53,blended,2026-04-13,59.95
36.0,-75.75,12.936,blended,2026-04-13,55.28
36.0,-75.65,12.45,blended,2026-04-13,54.41
36.0,-75.6,13.15,blended,2026-04-13,55.67
36.0,-75.55,12.69,blended,2026-04-13,54.84
36.0,-75.5,12.14,blended,2026-04-13,53.85
36.0,-75.4,11.625,blended,2026-04-13,52.92
36.0,-75.35,11.138,blended,2026-04-13,52.05
36.0,-75.3,11.695,blended,2026-04-13,53.05
36.0,-75.25,11.512,blended,2026-04-13,52.72
36.0,-75.15,11.949,blended,2026-04-13,53.51
36.0,-75.1,12.0,blended,2026-04-13,53.6
36.0,-75.05,11.99,blended,2026-04-13,53.58
36.0,-75.0,12.13,blended,2026-04-13,53.83
36.0,-74.9,13.2,blended,2026-04-13,55.76
36.0,-74.85,15.159,blended,2026-04-13,59.29
36.0,-74.8,15.59,blended,2026-04-13,60.06
36.0,-74.75,16.243,blended,2026-04-13,61.24
36.0,-74.65,17.029,blended,2026-04-13,62.65
36.0,-74.6,18.8,blended,2026-04-13,65.84
36.0,-74.55,19.52,blended,2026-04-13,67.14
36.0,-74.5,20.69,blended,2026-04-13,69.24
36.0,-74.4,22.155,blended,2026-04-13,71.88
36.0,-74.35,20.363,blended,2026-04-13,68.65
36.0,-74.3,23.1,blended,2026-04-13,73.58
36.0,-74.25,21.635,blended,2026-04-13,70.94
36.0,-74.15,22.561,blended,2026-04-13,72.61
36.0,-74.1,23.82,blended,2026-04-13,74.88
36.0,-74.05,23.87,blended,2026-04-13,74.97
36.0,-74.0,23.85,blended,2026-04-13,74.93
36.05,-76.65,14.542,blended,2026-04-13,58.18
36.05,-76.6,14.5,blended,2026-04-13,58.1
36.05,-76.4,14.279,blended,2026-04-13,57.7
36.05,-76.35,14.214,blended,2026-04-13,57.59
36.05,-76.3,14.141,blended,2026-04-13,57.45
36.05,-76.25,14.061,blended,2026-04-13,57.31
36.05,-76.15,13.871,blended,2026-04-13,56.97
36.05,-76.1,13.76,blended,2026-04-13,56.77
36.05,-76.05,13.64,blended,2026-04-13,56.55
36.05,-76.0,13.509,blended,2026-04-13,56.32
36.05,-75.9,13.223,blended,2026-04-13,55.8
36.05,-75.85,13.065,blended,2026-04-13,55.52
36.05,-75.8,12.894,blended,2026-04-13,55.21
