lat,lon,sst_c,source,date,sst_f
34.175,-76.425,21.86,CMEMS,2026-04-11,71.35
34.175,-76.375,22.07,CMEMS,2026-04-11,71.73
34.175,-76.325,22.39,CMEMS,2026-04-11,72.3
34.175,-76.275,22.68,CMEMS,2026-04-11,72.82
34.175,-76.225,22.81,CMEMS,2026-04-11,73.06
34.175,-76.175,23.09,CMEMS,2026-04-11,73.56
34.175,-76.125,23.5,CMEMS,2026-04-11,74.3
34.175,-76.075,23.97,CMEMS,2026-04-11,75.15
34.175,-76.025,24.38,CMEMS,2026-04-11,75.88
34.175,-75.975,24.49,CMEMS,2026-04-11,76.08
34.175,-75.925,24.51,CMEMS,2026-04-11,76.12
34.175,-75.875,24.45,CMEMS,2026-04-11,76.01
34.175,-75.825,24.41,CMEMS,2026-04-11,75.94
34.175,-75.775,24.34,CMEMS,2026-04-11,75.81
34.175,-75.725,24.2,CMEMS,2026-04-11,75.56
34.175,-75.675,24.05,CMEMS,2026-04-11,75.29
34.175,-75.625,23.89,CMEMS,2026-04-11,75.0
34.175,-75.575,23.7,CMEMS,2026-04-11,74.66
34.175,-75.525,23.5,CMEMS,2026-04-11,74.3
34.175,-75.475,23.28,CMEMS,2026-04-11,73.9
34.175,-75.425,22.98,CMEMS,2026-04-11,73.36
34.175,-75.375,22.61,CMEMS,2026-04-11,72.7
34.175,-75.325,22.33,CMEMS,2026-04-11,72.19
34.175,-75.275,22.11,CMEMS,2026-04-11,71.8
34.175,-75.225,22.11,CMEMS,2026-04-11,71.8
34.175,-75.175,21.92,CMEMS,2026-04-11,71.46
34.175,-75.125,21.58,CMEMS,2026-04-11,70.84
34.175,-75.075,21.34,CMEMS,2026-04-11,70.41
34.175,-75.025,21.11,CMEMS,2026-04-11,70.0
34.175,-74.975,20.89,CMEMS,2026-04-11,69.6
34.175,-74.925,20.78,CMEMS,2026-04-11,69.4
34.175,-74.875,20.74,CMEMS,2026-04-11,69.33
34.175,-74.825,20.83,CMEMS,2026-04-11,69.49
34.175,-74.775,20.92,CMEMS,2026-04-11,69.66
34.175,-74.725,20.98,CMEMS,2026-04-11,69.76
34.175,-74.675,20.97,CMEMS,2026-04-11,69.75
34.175,-74.625,20.9,CMEMS,2026-04-11,69.62
34.175,-74.575,20.8,CMEMS,2026-04-11,69.44
34.175,-74.525,20.67,CMEMS,2026-04-11,69.21
34.175,-74.475,20.43,CMEMS,2026-04-11,68.77
34.175,-74.425,20.19,CMEMS,2026-04-11,68.34
34.175,-74.375,19.95,CMEMS,2026-04-11,67.91
34.175,-74.325,19.96,CMEMS,2026-04-11,67.93
34.175,-74.275,19.99,CMEMS,2026-04-11,67.98
34.175,-74.225,20.03,CMEMS,2026-04-11,68.05
34.175,-74.175,20.02,CMEMS,2026-04-11,68.04
34.175,-74.125,19.97,CMEMS,2026-04-11,67.95
34.175,-74.075,19.94,CMEMS,2026-04-11,67.89
34.175,-74.025,19.95,CMEMS,2026-04-11,67.91
34.225,-77.475,16.48,CMEMS,2026-04-11,61.66
34.225,-77.425,16.63,CMEMS,2026-04-11,61.93
34.225,-77.375,16.79,CMEMS,2026-04-11,62.22
34.225,-77.325,16.89,CMEMS,2026-04-11,62.4
34.225,-77.275,17.12,CMEMS,2026-04-11,62.82
34.225,-77.225,17.82,CMEMS,2026-04-11,64.08
34.225,-77.175,18.58,CMEMS,2026-04-11,65.44
34.225,-77.125,19.38,CMEMS,2026-04-11,66.88
34.225,-77.075,19.9,CMEMS,2026-04-11,67.82
34.225,-77.025,20.4,CMEMS,2026-04-11,68.72
34.225,-76.975,20.95,CMEMS,2026-04-11,69.71
34.225,-76.925,21.11,CMEMS,2026-04-11,70.0
34.225,-76.875,20.96,CMEMS,2026-04-11,69.73
34.225,-76.825,20.42,CMEMS,2026-04-11,68.76
34.225,-76.775,20.0,CMEMS,2026-04-11,68.0
34.225,-76.725,20.17,CMEMS,2026-04-11,68.31
34.225,-76.675,20.33,CMEMS,2026-04-11,68.59
34.225,-76.625,20.49,CMEMS,2026-04-11,68.88
34.225,-76.575,20.68,CMEMS,2026-04-11,69.22
34.225,-76.525,20.88,CMEMS,2026-04-11,69.58
34.225,-76.475,21.11,CMEMS,2026-04-11,70.0
34.225,-76.425,21.4,CMEMS,2026-04-11,70.52
34.225,-76.375,21.72,CMEMS,2026-04-11,71.1
34.225,-76.325,22.13,CMEMS,2026-04-11,71.83
34.225,-76.275,22.47,CMEMS,2026-04-11,72.45
34.225,-76.225,22.59,CMEMS,2026-04-11,72.66
34.225,-76.175,22.84,CMEMS,2026-04-11,73.11
34.225,-76.125,23.2,CMEMS,2026-04-11,73.76
34.225,-76.075,23.59,CMEMS,2026-04-11,74.46
34.225,-76.025,23.91,CMEMS,2026-04-11,75.04
34.225,-75.975,24.03,CMEMS,2026-04-11,75.25
34.225,-75.925,24.15,CMEMS,2026-04-11,75.47
34.225,-75.875,24.28,CMEMS,2026-04-11,75.7
34.225,-75.825,24.33,CMEMS,2026-04-11,75.79
34.225,-75.775,24.32,CMEMS,2026-04-11,75.78
34.225,-75.725,24.18,CMEMS,2026-04-11,75.52
34.225,-75.675,24.05,CMEMS,2026-04-11,75.29
34.225,-75.625,23.94,CMEMS,2026-04-11,75.09
34.225,-75.575,23.82,CMEMS,2026-04-11,74.88
34.225,-75.525,23.67,CMEMS,2026-04-11,74.61
34.225,-75.475,23.41,CMEMS,2026-04-11,74.14
34.225,-75.425,23.11,CMEMS,2026-04-11,73.6
34.225,-75.375,22.76,CMEMS,2026-04-11,72.97
34.225,-75.325,22.56,CMEMS,2026-04-11,72.61
34.225,-75.275,22.44,CMEMS,2026-04-11,72.39
34.225,-75.225,22.56,CMEMS,2026-04-11,72.61
34.225,-75.175,22.42,CMEMS,2026-04-11,72.36
34.225,-75.125,22.08,CMEMS,2026-04-11,71.74
34.225,-75.075,21.69,CMEMS,2026-04-11,71.04
34.225,-75.025,21.3,CMEMS,2026-04-11,70.34
34.225,-74.975,20.94,CMEMS,2026-04-11,69.69
34.225,-74.925,20.7,CMEMS,2026-04-11,69.26
34.225,-74.875,20.56,CMEMS,2026-04-11,69.01
34.225,-74.825,20.62,CMEMS,2026-04-11,69.12
34.225,-74.775,20.7,CMEMS,2026-04-11,69.26
34.225,-74.725,20.82,CMEMS,2026-04-11,69.48
34.225,-74.675,20.89,CMEMS,2026-04-11,69.6
34.225,-74.625,20.93,CMEMS,2026-04-11,69.67
34.225,-74.575,20.87,CMEMS,2026-04-11,69.57
34.225,-74.525,20.76,CMEMS,2026-04-11,69.37
34.225,-74.475,20.52,CMEMS,2026-04-11,68.94
34.225,-74.425,20.27,CMEMS,2026-04-11,68.49
34.225,-74.375,20.01,CMEMS,2026-04-11,68.02
34.225,-74.325,19.98,CMEMS,2026-04-11,67.96
34.225,-74.275,19.98,CMEMS,2026-04-11,67.96
34.225,-74.225,20.01,CMEMS,2026-04-11,68.02
34.225,-74.175,20.0,CMEMS,2026-04-11,68.0
34.225,-74.125,19.98,CMEMS,2026-04-11,67.96
34.225,-74.075,19.96,CMEMS,2026-04-11,67.93
34.225,-74.025,19.97,CMEMS,2026-04-11,67.95
34.275,-77.475,16.47,CMEMS,2026-04-11,61.65
34.275,-77.425,16.5,CMEMS,2026-04-11,61.7
34.275,-77.375,16.47,CMEMS,2026-04-11,61.65
34.275,-77.325,16.43,CMEMS,2026-04-11,61.57
34.275,-77.275,16.55,CMEMS,2026-04-11,61.79
34.275,-77.225,17.21,CMEMS,2026-04-11,62.98
34.275,-77.175,18.0,CMEMS,2026-04-11,64.4
34.275,-77.125,18.89,CMEMS,2026-04-11,66.0
34.275,-77.075,19.43,CMEMS,2026-04-11,66.97
34.275,-77.025,19.92,CMEMS,2026-04-11,67.86
34.275,-76.975,20.37,CMEMS,2026-04-11,68.67
34.275,-76.925,20.38,CMEMS,2026-04-11,68.68
34.275,-76.875,20.05,CMEMS,2026-04-11,68.09
34.275,-76.825,19.4,CMEMS,2026-04-11,66.92
34.275,-76.775,18.97,CMEMS,2026-04-11,66.15
34.275,-76.725,19.34,CMEMS,2026-04-11,66.81
34.275,-76.675,19.67,CMEMS,2026-04-11,67.41
34.275,-76.625,19.95,CMEMS,2026-04-11,67.91
34.275,-76.575,20.23,CMEMS,2026-04-11,68.41
34.275,-76.525,20.51,CMEMS,2026-04-11,68.92
34.275,-76.475,20.8,CMEMS,2026-04-11,69.44
34.275,-76.425,21.13,CMEMS,2026-04-11,70.03
34.275,-76.375,21.49,CMEMS,2026-04-11,70.68
34.275,-76.325,21.93,CMEMS,2026-04-11,71.47
34.275,-76.275,22.31,CMEMS,2026-04-11,72.16
34.275,-76.225,22.48,CMEMS,2026-04-11,72.46
34.275,-76.175,22.74,CMEMS,2026-04-11,72.93
34.275,-76.125,23.08,CMEMS,2026-04-11,73.54
34.275,-76.075,23.26,CMEMS,2026-04-11,73.87
34.275,-76.025,23.41,CMEMS,2026-04-11,74.14
34.275,-75.975,23.47,CMEMS,2026-04-11,74.25
34.275,-75.925,23.69,CMEMS,2026-04-11,74.64
34.275,-75.875,24.02,CMEMS,2026-04-11,75.24
34.275,-75.825,24.2,CMEMS,2026-04-11,75.56
34.275,-75.775,24.28,CMEMS,2026-04-11,75.7
34.275,-75.725,24.12,CMEMS,2026-04-11,75.42
34.275,-75.675,23.99,CMEMS,2026-04-11,75.18
34.275,-75.625,23.89,CMEMS,2026-04-11,75.0
34.275,-75.575,23.82,CMEMS,2026-04-11,74.88
34.275,-75.525,23.7,CMEMS,2026-04-11,74.66
34.275,-75.475,23.45,CMEMS,2026-04-11,74.21
34.275,-75.425,23.24,CMEMS,2026-04-11,73.83
34.275,-75.375,23.06,CMEMS,2026-04-11,73.51
34.275,-75.325,22.96,CMEMS,2026-04-11,73.33
34.275,-75.275,22.92,CMEMS,2026-04-11,73.26
34.275,-75.225,23.02,CMEMS,2026-04-11,73.44
34.275,-75.175,22.88,CMEMS,2026-04-11,73.18
34.275,-75.125,22.57,CMEMS,2026-04-11,72.63
34.275,-75.075,22.13,CMEMS,2026-04-11,71.83
34.275,-75.025,21.68,CMEMS,2026-04-11,71.02
34.275,-74.975,21.24,CMEMS,2026-04-11,70.23
34.275,-74.925,20.9,CMEMS,2026-04-11,69.62
34.275,-74.875,20.62,CMEMS,2026-04-11,69.12
34.275,-74.825,20.55,CMEMS,2026-04-11,68.99
34.275,-74.775,20.53,CMEMS,2026-04-11,68.95
34.275,-74.725,20.63,CMEMS,2026-04-11,69.13
34.275,-74.675,20.75,CMEMS,2026-04-11,69.35
34.275,-74.625,20.88,CMEMS,2026-04-11,69.58
34.275,-74.575,20.87,CMEMS,2026-04-11,69.57
34.275,-74.525,20.8,CMEMS,2026-04-11,69.44
34.275,-74.475,20.6,CMEMS,2026-04-11,69.08
34.275,-74.425,20.36,CMEMS,2026-04-11,68.65
34.275,-74.375,20.1,CMEMS,2026-04-11,68.18
34.275,-74.325,20.03,CMEMS,2026-04-11,68.05
34.275,-74.275,19.99,CMEMS,2026-04-11,67.98
34.275,-74.225,19.98,CMEMS,2026-04-11,67.96
34.275,-74.175,19.98,CMEMS,2026-04-11,67.96
34.275,-74.125,19.98,CMEMS,2026-04-11,67.96
34.275,-74.075,19.97,CMEMS,2026-04-11,67.95
34.275,-74.025,19.96,CMEMS,2026-04-11,67.93
34.325,-77.475,16.47,CMEMS,2026-04-11,61.65
34.325,-77.425,16.47,CMEMS,2026-04-11,61.65
34.325,-77.375,16.38,CMEMS,2026-04-11,61.48
34.325,-77.325,16.21,CMEMS,2026-04-11,61.18
34.325,-77.275,16.16,CMEMS,2026-04-11,61.09
34.325,-77.225,16.53,CMEMS,2026-04-11,61.75
34.325,-77.175,17.11,CMEMS,2026-04-11,62.8
34.325,-77.125,17.86,CMEMS,2026-04-11,64.15
34.325,-77.075,18.47,CMEMS,2026-04-11,65.25
34.325,-77.025,19.03,CMEMS,2026-04-11,66.25
34.325,-76.975,19.52,CMEMS,2026-04-11,67.14
34.325,-76.925,19.52,CMEMS,2026-04-11,67.14
34.325,-76.875,19.16,CMEMS,2026-04-11,66.49
34.325,-76.825,18.51,CMEMS,2026-04-11,65.32
34.325,-76.775,18.11,CMEMS,2026-04-11,64.6
34.325,-76.725,18.6,CMEMS,2026-04-11,65.48
34.325,-76.675,19.03,CMEMS,2026-04-11,66.25
34.325,-76.625,19.4,CMEMS,2026-04-11,66.92
34.325,-76.575,19.79,CMEMS,2026-04-11,67.62
34.325,-76.525,20.16,CMEMS,2026-04-11,68.29
34.325,-76.475,20.47,CMEMS,2026-04-11,68.85
34.325,-76.425,20.79,CMEMS,2026-04-11,69.42
34.325,-76.375,21.12,CMEMS,2026-04-11,70.02
34.325,-76.325,21.57,CMEMS,2026-04-11,70.83
34.325,-76.275,21.96,CMEMS,2026-04-11,71.53
34.325,-76.225,22.17,CMEMS,2026-04-11,71.91
34.325,-76.175,22.5,CMEMS,2026-04-11,72.5
34.325,-76.125,22.91,CMEMS,2026-04-11,73.24
34.325,-76.075,23.01,CMEMS,2026-04-11,73.42
34.325,-76.025,23.07,CMEMS,2026-04-11,73.53
34.325,-75.975,23.08,CMEMS,2026-04-11,73.54
34.325,-75.925,23.37,CMEMS,2026-04-11,74.07
34.325,-75.875,23.85,CMEMS,2026-04-11,74.93
34.325,-75.825,24.14,CMEMS,2026-04-11,75.45
34.325,-75.775,24.3,CMEMS,2026-04-11,75.74
34.325,-75.725,24.13,CMEMS,2026-04-11,75.43
34.325,-75.675,23.98,CMEMS,2026-04-11,75.16
34.325,-75.625,23.86,CMEMS,2026-04-11,74.95
34.325,-75.575,23.81,CMEMS,2026-04-11,74.86
34.325,-75.525,23.73,CMEMS,2026-04-11,74.71
34.325,-75.475,23.55,CMEMS,2026-04-11,74.39
34.325,-75.425,23.42,CMEMS,2026-04-11,74.16
34.325,-75.375,23.34,CMEMS,2026-04-11,74.01
34.325,-75.325,23.29,CMEMS,2026-04-11,73.92
34.325,-75.275,23.26,CMEMS,2026-04-11,73.87
34.325,-75.225,23.28,CMEMS,2026-04-11,73.9
34.325,-75.175,23.13,CMEMS,2026-04-11,73.63
34.325,-75.125,22.84,CMEMS,2026-04-11,73.11
34.325,-75.075,22.47,CMEMS,2026-04-11,72.45
34.325,-75.025,22.09,CMEMS,2026-04-11,71.76
34.325,-74.975,21.72,CMEMS,2026-04-11,71.1
34.325,-74.925,21.34,CMEMS,2026-04-11,70.41
34.325,-74.875,20.94,CMEMS,2026-04-11,69.69
34.325,-74.825,20.69,CMEMS,2026-04-11,69.24
34.325,-74.775,20.51,CMEMS,2026-04-11,68.92
34.325,-74.725,20.52,CMEMS,2026-04-11,68.94
34.325,-74.675,20.63,CMEMS,2026-04-11,69.13
34.325,-74.625,20.82,CMEMS,2026-04-11,69.48
34.325,-74.575,20.84,CMEMS,2026-04-11,69.51
34.325,-74.525,20.81,CMEMS,2026-04-11,69.46
34.325,-74.475,20.67,CMEMS,2026-04-11,69.21
34.325,-74.425,20.47,CMEMS,2026-04-11,68.85
34.325,-74.375,20.23,CMEMS,2026-04-11,68.41
34.325,-74.325,20.13,CMEMS,2026-04-11,68.23
34.325,-74.275,20.04,CMEMS,2026-04-11,68.07
34.325,-74.225,19.98,CMEMS,2026-04-11,67.96
34.325,-74.175,19.96,CMEMS,2026-04-11,67.93
34.325,-74.125,19.96,CMEMS,2026-04-11,67.93
34.325,-74.075,19.96,CMEMS,2026-04-11,67.93
34.325,-74.025,19.95,CMEMS,2026-04-11,67.91
34.375,-77.475,16.46,CMEMS,2026-04-11,61.63
34.375,-77.425,16.46,CMEMS,2026-04-11,61.63
34.375,-77.375,16.38,CMEMS,2026-04-11,61.48
34.375,-77.325,16.16,CMEMS,2026-04-11,61.09
34.375,-77.275,15.99,CMEMS,2026-04-11,60.78
34.375,-77.225,16.02,CMEMS,2026-04-11,60.84
34.375,-77.175,16.27,CMEMS,2026-04-11,61.29
34.375,-77.125,16.69,CMEMS,2026-04-11,62.04
34.375,-77.075,17.29,CMEMS,2026-04-11,63.12
34.375,-77.025,17.89,CMEMS,2026-04-11,64.2
34.375,-76.975,18.43,CMEMS,2026-04-11,65.17
34.375,-76.925,18.5,CMEMS,2026-04-11,65.3
34.375,-76.875,18.24,CMEMS,2026-04-11,64.83
34.375,-76.825,17.72,CMEMS,2026-04-11,63.9
34.375,-76.775,17.46,CMEMS,2026-04-11,63.43
34.375,-76.725,18.02,CMEMS,2026-04-11,64.44
34.375,-76.675,18.48,CMEMS,2026-04-11,65.26
34.375,-76.625,18.89,CMEMS,2026-04-11,66.0
34.375,-76.575,19.36,CMEMS,2026-04-11,66.85
34.375,-76.525,19.79,CMEMS,2026-04-11,67.62
34.375,-76.475,20.09,CMEMS,2026-04-11,68.16
34.375,-76.425,20.36,CMEMS,2026-04-11,68.65
34.375,-76.375,20.63,CMEMS,2026-04-11,69.13
34.375,-76.325,21.09,CMEMS,2026-04-11,69.96
34.375,-76.275,21.51,CMEMS,2026-04-11,70.72
34.375,-76.225,21.77,CMEMS,2026-04-11,71.19
34.375,-76.175,22.2,CMEMS,2026-04-11,71.96
34.375,-76.125,22.73,CMEMS,2026-04-11,72.91
34.375,-76.075,22.87,CMEMS,2026-04-11,73.17
34.375,-76.025,22.93,CMEMS,2026-04-11,73.27
34.375,-75.975,22.89,CMEMS,2026-04-11,73.2
34.375,-75.925,23.18,CMEMS,2026-04-11,73.72
34.375,-75.875,23.71,CMEMS,2026-04-11,74.68
34.375,-75.825,24.11,CMEMS,2026-04-11,75.4
34.375,-75.775,24.36,CMEMS,2026-04-11,75.85
34.375,-75.725,24.22,CMEMS,2026-04-11,75.6
34.375,-75.675,24.07,CMEMS,2026-04-11,75.33
34.375,-75.625,23.91,CMEMS,2026-04-11,75.04
34.375,-75.575,23.88,CMEMS,2026-04-11,74.98
34.375,-75.525,23.85,CMEMS,2026-04-11,74.93
34.375,-75.475,23.78,CMEMS,2026-04-11,74.8
34.375,-75.425,23.67,CMEMS,2026-04-11,74.61
34.375,-75.375,23.54,CMEMS,2026-04-11,74.37
34.375,-75.325,23.44,CMEMS,2026-04-11,74.19
34.375,-75.275,23.35,CMEMS,2026-04-11,74.03
34.375,-75.225,23.29,CMEMS,2026-04-11,73.92
34.375,-75.175,23.12,CMEMS,2026-04-11,73.62
34.375,-75.125,22.86,CMEMS,2026-04-11,73.15
34.375,-75.075,22.62,CMEMS,2026-04-11,72.72
34.375,-75.025,22.42,CMEMS,2026-04-11,72.36
34.375,-74.975,22.3,CMEMS,2026-04-11,72.14
34.375,-74.925,22.0,CMEMS,2026-04-11,71.6
34.375,-74.875,21.57,CMEMS,2026-04-11,70.83
34.375,-74.825,21.11,CMEMS,2026-04-11,70.0
34.375,-74.775,20.73,CMEMS,2026-04-11,69.31
34.375,-74.725,20.59,CMEMS,2026-04-11,69.06
34.375,-74.675,20.64,CMEMS,2026-04-11,69.15
34.375,-74.625,20.8,CMEMS,2026-04-11,69.44
34.375,-74.575,20.85,CMEMS,2026-04-11,69.53
34.375,-74.525,20.84,CMEMS,2026-04-11,69.51
34.375,-74.475,20.75,CMEMS,2026-04-11,69.35
34.375,-74.425,20.6,CMEMS,2026-04-11,69.08
34.375,-74.375,20.41,CMEMS,2026-04-11,68.74
34.375,-74.325,20.29,CMEMS,2026-04-11,68.52
34.375,-74.275,20.17,CMEMS,2026-04-11,68.31
34.375,-74.225,20.05,CMEMS,2026-04-11,68.09
34.375,-74.175,19.99,CMEMS,2026-04-11,67.98
34.375,-74.125,19.97,CMEMS,2026-04-11,67.95
34.375,-74.075,19.97,CMEMS,2026-04-11,67.95
34.375,-74.025,19.96,CMEMS,2026-04-11,67.93
34.425,-77.475,16.45,CMEMS,2026-04-11,61.61
34.425,-77.425,16.45,CMEMS,2026-04-11,61.61
34.425,-77.375,16.39,CMEMS,2026-04-11,61.5
34.425,-77.325,16.25,CMEMS,2026-04-11,61.25
34.425,-77.275,16.08,CMEMS,2026-04-11,60.94
34.425,-77.225,15.85,CMEMS,2026-04-11,60.53
34.425,-77.175,15.75,CMEMS,2026-04-11,60.35
34.425,-77.125,15.75,CMEMS,2026-04-11,60.35
34.425,-77.075,16.17,CMEMS,2026-04-11,61.11
34.425,-77.025,16.64,CMEMS,2026-04-11,61.95
34.425,-76.975,17.14,CMEMS,2026-04-11,62.85
34.425,-76.925,17.3,CMEMS,2026-04-11,63.14
34.425,-76.875,17.23,CMEMS,2026-04-11,63.01
34.425,-76.825,17.0,CMEMS,2026-04-11,62.6
34.425,-76.775,16.98,CMEMS,2026-04-11,62.56
34.425,-76.725,17.61,CMEMS,2026-04-11,63.7
34.425,-76.675,18.09,CMEMS,2026-04-11,64.56
34.425,-76.625,18.48,CMEMS,2026-04-11,65.26
34.425,-76.575,18.97,CMEMS,2026-04-11,66.15
34.425,-76.525,19.4,CMEMS,2026-04-11,66.92
34.425,-76.475,19.65,CMEMS,2026-04-11,67.37
34.425,-76.425,19.89,CMEMS,2026-04-11,67.8
34.425,-76.375,20.11,CMEMS,2026-04-11,68.2
34.425,-76.325,20.63,CMEMS,2026-04-11,69.13
34.425,-76.275,21.15,CMEMS,2026-04-11,70.07
34.425,-76.225,21.6,CMEMS,2026-04-11,70.88
34.425,-76.175,22.12,CMEMS,2026-04-11,71.82
34.425,-76.125,22.69,CMEMS,2026-04-11,72.84
34.425,-76.075,22.86,CMEMS,2026-04-11,73.15
34.425,-76.025,22.93,CMEMS,2026-04-11,73.27
34.425,-75.975,22.81,CMEMS,2026-04-11,73.06
34.425,-75.925,22.97,CMEMS,2026-04-11,73.35
34.425,-75.875,23.3,CMEMS,2026-04-11,73.94
34.425,-75.825,23.84,CMEMS,2026-04-11,74.91
34.425,-75.775,24.26,CMEMS,2026-04-11,75.67
34.425,-75.725,24.3,CMEMS,2026-04-11,75.74
34.425,-75.675,24.25,CMEMS,2026-04-11,75.65
34.425,-75.625,24.14,CMEMS,2026-04-11,75.45
34.425,-75.575,24.13,CMEMS,2026-04-11,75.43
34.425,-75.525,24.13,CMEMS,2026-04-11,75.43
34.425,-75.475,24.12,CMEMS,2026-04-11,75.42
34.425,-75.425,24.04,CMEMS,2026-04-11,75.27
34.425,-75.375,23.9,CMEMS,2026-04-11,75.02
34.425,-75.325,23.79,CMEMS,2026-04-11,74.82
34.425,-75.275,23.73,CMEMS,2026-04-11,74.71
34.425,-75.225,23.79,CMEMS,2026-04-11,74.82
34.425,-75.175,23.69,CMEMS,2026-04-11,74.64
34.425,-75.125,23.49,CMEMS,2026-04-11,74.28
34.425,-75.075,23.27,CMEMS,2026-04-11,73.89
34.425,-75.025,23.09,CMEMS,2026-04-11,73.56
34.425,-74.975,23.01,CMEMS,2026-04-11,73.42
34.425,-74.925,22.65,CMEMS,2026-04-11,72.77
34.425,-74.875,22.12,CMEMS,2026-04-11,71.82
34.425,-74.825,21.48,CMEMS,2026-04-11,70.66
34.425,-74.775,20.93,CMEMS,2026-04-11,69.67
34.425,-74.725,20.62,CMEMS,2026-04-11,69.12
34.425,-74.675,20.59,CMEMS,2026-04-11,69.06
34.425,-74.625,20.73,CMEMS,2026-04-11,69.31
34.425,-74.575,20.77,CMEMS,2026-04-11,69.39
34.425,-74.525,20.79,CMEMS,2026-04-11,69.42
34.425,-74.475,20.72,CMEMS,2026-04-11,69.3
34.425,-74.425,20.61,CMEMS,2026-04-11,69.1
34.425,-74.375,20.48,CMEMS,2026-04-11,68.86
34.425,-74.325,20.39,CMEMS,2026-04-11,68.7
34.425,-74.275,20.28,CMEMS,2026-04-11,68.5
34.425,-74.225,20.14,CMEMS,2026-04-11,68.25
34.425,-74.175,20.06,CMEMS,2026-04-11,68.11
34.425,-74.125,20.02,CMEMS,2026-04-11,68.04
34.425,-74.075,20.02,CMEMS,2026-04-11,68.04
34.425,-74.025,20.01,CMEMS,2026-04-11,68.02
34.475,-77.475,16.63,CMEMS,2026-04-11,61.93
34.475,-77.425,16.52,CMEMS,2026-04-11,61.74
34.475,-77.375,16.33,CMEMS,2026-04-11,61.39
34.475,-77.325,16.34,CMEMS,2026-04-11,61.41
34.475,-77.275,16.28,CMEMS,2026-04-11,61.3
34.475,-77.225,15.99,CMEMS,2026-04-11,60.78
34.475,-77.175,15.78,CMEMS,2026-04-11,60.4
34.475,-77.125,15.64,CMEMS,2026-04-11,60.15
34.475,-77.075,15.73,CMEMS,2026-04-11,60.31
34.475,-77.025,15.88,CMEMS,2026-04-11,60.58
34.475,-76.975,16.13,CMEMS,2026-04-11,61.03
34.475,-76.925,16.24,CMEMS,2026-04-11,61.23
34.475,-76.875,16.27,CMEMS,2026-04-11,61.29
34.475,-76.825,16.32,CMEMS,2026-04-11,61.38
34.475,-76.775,16.51,CMEMS,2026-04-11,61.72
34.475,-76.725,17.07,CMEMS,2026-04-11,62.73
34.475,-76.675,17.42,CMEMS,2026-04-11,63.36
34.475,-76.625,17.63,CMEMS,2026-04-11,63.73
34.475,-76.575,17.96,CMEMS,2026-04-11,64.33
34.475,-76.525,18.29,CMEMS,2026-04-11,64.92
34.475,-76.475,18.63,CMEMS,2026-04-11,65.53
34.475,-76.425,19.03,CMEMS,2026-04-11,66.25
34.475,-76.375,19.45,CMEMS,2026-04-11,67.01
34.475,-76.325,20.18,CMEMS,2026-04-11,68.32
34.475,-76.275,20.91,CMEMS,2026-04-11,69.64
34.475,-76.225,21.62,CMEMS,2026-04-11,70.92
34.475,-76.175,22.21,CMEMS,2026-04-11,71.98
34.475,-76.125,22.73,CMEMS,2026-04-11,72.91
34.475,-76.075,22.84,CMEMS,2026-04-11,73.11
34.475,-76.025,22.86,CMEMS,2026-04-11,73.15
34.475,-75.975,22.7,CMEMS,2026-04-11,72.86
34.475,-75.925,22.75,CMEMS,2026-04-11,72.95
34.475,-75.875,22.93,CMEMS,2026-04-11,73.27
34.475,-75.825,23.47,CMEMS,2026-04-11,74.25
34.475,-75.775,23.92,CMEMS,2026-04-11,75.06
34.475,-75.725,24.12,CMEMS,2026-04-11,75.42
34.475,-75.675,24.19,CMEMS,2026-04-11,75.54
34.475,-75.625,24.17,CMEMS,2026-04-11,75.51
34.475,-75.575,24.22,CMEMS,2026-04-11,75.6
34.475,-75.525,24.24,CMEMS,2026-04-11,75.63
34.475,-75.475,24.21,CMEMS,2026-04-11,75.58
34.475,-75.425,24.13,CMEMS,2026-04-11,75.43
34.475,-75.375,24.03,CMEMS,2026-04-11,75.25
34.475,-75.325,23.96,CMEMS,2026-04-11,75.13
34.475,-75.275,23.94,CMEMS,2026-04-11,75.09
34.475,-75.225,24.02,CMEMS,2026-04-11,75.24
34.475,-75.175,23.96,CMEMS,2026-04-11,75.13
34.475,-75.125,23.83,CMEMS,2026-04-11,74.89
34.475,-75.075,23.63,CMEMS,2026-04-11,74.53
34.475,-75.025,23.47,CMEMS,2026-04-11,74.25
34.475,-74.975,23.4,CMEMS,2026-04-11,74.12
34.475,-74.925,22.97,CMEMS,2026-04-11,73.35
34.475,-74.875,22.34,CMEMS,2026-04-11,72.21
34.475,-74.825,21.62,CMEMS,2026-04-11,70.92
34.475,-74.775,21.02,CMEMS,2026-04-11,69.84
34.475,-74.725,20.67,CMEMS,2026-04-11,69.21
34.475,-74.675,20.62,CMEMS,2026-04-11,69.12
34.475,-74.625,20.73,CMEMS,2026-04-11,69.31
34.475,-74.575,20.78,CMEMS,2026-04-11,69.4
34.475,-74.525,20.79,CMEMS,2026-04-11,69.42
34.475,-74.475,20.73,CMEMS,2026-04-11,69.31
34.475,-74.425,20.63,CMEMS,2026-04-11,69.13
34.475,-74.375,20.51,CMEMS,2026-04-11,68.92
34.475,-74.325,20.43,CMEMS,2026-04-11,68.77
34.475,-74.275,20.34,CMEMS,2026-04-11,68.61
34.475,-74.225,20.2,CMEMS,2026-04-11,68.36
34.475,-74.175,20.12,CMEMS,2026-04-11,68.22
