lat,lon,sst_c,source,date,sst_f
35.2,-74.0,21.448,blended,2026-04-14,70.61
35.25,-76.6,18.052,blended,2026-04-14,64.49
35.25,-76.55,18.17,blended,2026-04-14,64.71
35.25,-76.5,18.233,blended,2026-04-14,64.82
35.25,-76.4,18.476,blended,2026-04-14,65.26
35.25,-76.35,18.571,blended,2026-04-14,65.43
35.25,-76.3,18.632,blended,2026-04-14,65.54
35.25,-76.25,18.626,blended,2026-04-14,65.53
35.25,-76.15,18.611,blended,2026-04-14,65.5
35.25,-76.1,18.545,blended,2026-04-14,65.38
35.25,-76.05,18.219,blended,2026-04-14,64.79
35.25,-76.0,18.146,blended,2026-04-14,64.66
35.25,-75.9,17.871,blended,2026-04-14,64.17
35.25,-75.85,17.786,blended,2026-04-14,64.01
35.25,-75.8,18.051,blended,2026-04-14,64.49
35.25,-75.75,18.282,blended,2026-04-14,64.91
35.25,-75.65,18.678,blended,2026-04-14,65.62
35.25,-75.6,19.053,blended,2026-04-14,66.3
35.25,-75.55,19.254,blended,2026-04-14,66.66
35.25,-75.5,19.274,blended,2026-04-14,66.69
35.25,-75.4,19.771,blended,2026-04-14,67.59
35.25,-75.35,20.091,blended,2026-04-14,68.16
35.25,-75.3,20.327,blended,2026-04-14,68.59
35.25,-75.25,20.585,blended,2026-04-14,69.05
35.25,-75.15,21.197,blended,2026-04-14,70.15
35.25,-75.1,21.539,blended,2026-04-14,70.77
35.25,-75.05,21.905,blended,2026-04-14,71.43
35.25,-75.0,22.286,blended,2026-04-14,72.11
35.25,-74.9,23.035,blended,2026-04-14,73.46
35.25,-74.85,23.371,blended,2026-04-14,74.07
35.25,-74.8,23.658,blended,2026-04-14,74.58
35.25,-74.75,23.879,blended,2026-04-14,74.98
35.25,-74.65,24.09,blended,2026-04-14,75.36
35.25,-74.6,24.113,blended,2026-04-14,75.4
35.25,-74.55,24.112,blended,2026-04-14,75.4
35.25,-74.5,24.067,blended,2026-04-14,75.32
35.25,-74.4,23.744,blended,2026-04-14,74.74
35.25,-74.35,23.391,blended,2026-04-14,74.1
35.25,-74.3,22.943,blended,2026-04-14,73.3
35.25,-74.25,22.484,blended,2026-04-14,72.47
35.25,-74.15,21.837,blended,2026-04-14,71.31
35.25,-74.1,21.669,blended,2026-04-14,71.0
35.25,-74.05,21.587,blended,2026-04-14,70.86
35.25,-74.0,21.615,blended,2026-04-14,70.91
35.3,-76.6,18.97,blended,2026-04-14,66.15
35.3,-76.55,18.98,blended,2026-04-14,66.16
35.3,-76.5,19.01,blended,2026-04-14,66.22
35.3,-76.4,18.99,blended,2026-04-14,66.18
35.3,-76.35,18.257,blended,2026-04-14,64.86
35.3,-76.3,18.85,blended,2026-04-14,65.93
35.3,-76.25,18.459,blended,2026-04-14,65.23
35.3,-76.15,18.67,blended,2026-04-14,65.61
35.3,-76.1,18.565,blended,2026-04-14,65.42
35.3,-76.05,18.425,blended,2026-04-14,65.17
35.3,-76.0,18.208,blended,2026-04-14,64.77
35.3,-75.9,18.01,blended,2026-04-14,64.42
35.3,-75.85,17.645,blended,2026-04-14,63.76
35.3,-75.8,18.148,blended,2026-04-14,64.67
35.3,-75.75,17.962,blended,2026-04-14,64.33
35.3,-75.65,18.011,blended,2026-04-14,64.42
35.3,-75.6,18.26,blended,2026-04-14,64.87
35.3,-75.55,17.7,blended,2026-04-14,63.86
35.3,-75.5,17.09,blended,2026-04-14,62.76
35.3,-75.4,17.668,blended,2026-04-14,63.8
35.3,-75.35,19.034,blended,2026-04-14,66.26
35.3,-75.3,19.83,blended,2026-04-14,67.69
35.3,-75.25,19.757,blended,2026-04-14,67.56
35.3,-75.15,20.435,blended,2026-04-14,68.78
35.3,-75.1,22.69,blended,2026-04-14,72.84
35.3,-75.05,23.185,blended,2026-04-14,73.73
35.3,-75.0,23.825,blended,2026-04-14,74.88
35.3,-74.9,24.48,blended,2026-04-14,76.06
35.3,-74.85,22.931,blended,2026-04-14,73.28
35.3,-74.8,24.798,blended,2026-04-14,76.64
35.3,-74.75,23.617,blended,2026-04-14,74.51
35.3,-74.65,23.97,blended,2026-04-14,75.15
35.3,-74.6,24.735,blended,2026-04-14,76.52
35.3,-74.55,24.67,blended,2026-04-14,76.41
35.3,-74.5,24.48,blended,2026-04-14,76.06
35.3,-74.4,23.908,blended,2026-04-14,75.03
35.3,-74.35,23.632,blended,2026-04-14,74.54
35.3,-74.3,22.955,blended,2026-04-14,73.32
35.3,-74.25,22.657,blended,2026-04-14,72.78
35.3,-74.15,21.97,blended,2026-04-14,71.55
35.3,-74.1,22.075,blended,2026-04-14,71.74
35.3,-74.05,22.03,blended,2026-04-14,71.65
35.3,-74.0,21.935,blended,2026-04-14,71.48
35.4,-77.0,19.29,blended,2026-04-14,66.72
35.4,-76.9,19.22,blended,2026-04-14,66.6
35.4,-76.85,17.222,blended,2026-04-14,63.0
35.4,-76.8,19.145,blended,2026-04-14,66.46
35.4,-76.75,17.344,blended,2026-04-14,63.22
35.4,-76.65,17.495,blended,2026-04-14,63.49
35.4,-76.6,19.11,blended,2026-04-14,66.4
35.4,-76.55,19.07,blended,2026-04-14,66.33
35.4,-76.5,19.085,blended,2026-04-14,66.35
35.4,-76.4,19.12,blended,2026-04-14,66.42
35.4,-76.35,17.783,blended,2026-04-14,64.01
35.4,-76.3,19.1,blended,2026-04-14,66.38
35.4,-76.1,18.078,blended,2026-04-14,64.54
35.4,-76.05,18.56,blended,2026-04-14,65.41
35.4,-76.0,18.342,blended,2026-04-14,65.02
35.4,-75.9,18.068,blended,2026-04-14,64.52
35.4,-75.85,17.644,blended,2026-04-14,63.76
35.4,-75.8,17.952,blended,2026-04-14,64.31
35.4,-75.75,17.376,blended,2026-04-14,63.28
35.4,-75.65,17.367,blended,2026-04-14,63.26
35.4,-75.6,17.77,blended,2026-04-14,63.99
35.4,-75.55,17.03,blended,2026-04-14,62.65
35.4,-75.5,15.8,blended,2026-04-14,60.44
35.4,-75.4,15.455,blended,2026-04-14,59.82
35.4,-75.35,17.44,blended,2026-04-14,63.39
35.4,-75.3,17.318,blended,2026-04-14,63.17
35.4,-75.25,18.109,blended,2026-04-14,64.6
35.4,-75.15,18.795,blended,2026-04-14,65.83
35.4,-75.1,21.125,blended,2026-04-14,70.03
35.4,-75.05,21.865,blended,2026-04-14,71.36
35.4,-75.0,22.778,blended,2026-04-14,73.0
35.4,-74.9,23.668,blended,2026-04-14,74.6
35.4,-74.85,21.841,blended,2026-04-14,71.31
35.4,-74.8,24.402,blended,2026-04-14,75.92
35.4,-74.75,22.853,blended,2026-04-14,73.14
35.4,-74.65,23.556,blended,2026-04-14,74.4
35.4,-74.6,24.755,blended,2026-04-14,76.56
35.4,-74.55,24.725,blended,2026-04-14,76.5
35.4,-74.5,24.652,blended,2026-04-14,76.37
35.4,-74.4,24.392,blended,2026-04-14,75.91
35.4,-74.35,24.106,blended,2026-04-14,75.39
35.4,-74.3,23.778,blended,2026-04-14,74.8
35.4,-74.25,23.301,blended,2026-04-14,73.94
35.4,-74.15,22.327,blended,2026-04-14,72.19
35.4,-74.1,22.655,blended,2026-04-14,72.78
35.4,-74.05,22.565,blended,2026-04-14,72.62
35.4,-74.0,22.402,blended,2026-04-14,72.32
35.45,-77.0,19.38,blended,2026-04-14,66.88
35.45,-76.9,19.32,blended,2026-04-14,66.78
35.45,-76.85,17.107,blended,2026-04-14,62.79
35.45,-76.8,17.163,blended,2026-04-14,62.89
35.45,-76.75,17.241,blended,2026-04-14,63.03
35.45,-76.6,19.12,blended,2026-04-14,66.42
35.45,-76.55,19.05,blended,2026-04-14,66.29
35.45,-76.5,19.01,blended,2026-04-14,66.22
35.45,-76.4,17.536,blended,2026-04-14,63.56
35.45,-76.05,17.854,blended,2026-04-14,64.14
35.45,-76.0,18.34,blended,2026-04-14,65.01
35.45,-75.9,18.175,blended,2026-04-14,64.72
35.45,-75.85,17.589,blended,2026-04-14,63.66
35.45,-75.8,18.005,blended,2026-04-14,64.41
35.45,-75.75,17.285,blended,2026-04-14,63.11
35.45,-75.65,17.178,blended,2026-04-14,62.92
35.45,-75.6,17.59,blended,2026-04-14,63.66
35.45,-75.55,16.82,blended,2026-04-14,62.28
35.45,-75.5,15.43,blended,2026-04-14,59.77
35.45,-75.4,14.645,blended,2026-04-14,58.36
35.45,-75.35,16.885,blended,2026-04-14,62.39
35.45,-75.3,15.84,blended,2026-04-14,60.51
35.45,-75.25,17.334,blended,2026-04-14,63.2
35.45,-75.15,17.961,blended,2026-04-14,64.33
35.45,-75.1,19.48,blended,2026-04-14,67.06
35.45,-75.05,20.47,blended,2026-04-14,68.85
35.45,-75.0,21.795,blended,2026-04-14,71.23
35.45,-74.9,22.975,blended,2026-04-14,73.36
35.45,-74.85,21.243,blended,2026-04-14,70.24
35.45,-74.8,23.86,blended,2026-04-14,74.95
35.45,-74.75,22.388,blended,2026-04-14,72.3
35.45,-74.65,23.258,blended,2026-04-14,73.86
35.45,-74.6,24.7,blended,2026-04-14,76.46
35.45,-74.55,24.73,blended,2026-04-14,76.51
35.45,-74.5,24.72,blended,2026-04-14,76.5
35.45,-74.4,24.615,blended,2026-04-14,76.31
35.45,-74.35,24.342,blended,2026-04-14,75.82
35.45,-74.3,24.25,blended,2026-04-14,75.65
35.45,-74.25,23.807,blended,2026-04-14,74.85
35.45,-74.15,22.676,blended,2026-04-14,72.82
35.45,-74.1,23.08,blended,2026-04-14,73.54
35.45,-74.05,22.94,blended,2026-04-14,73.29
35.45,-74.0,22.755,blended,2026-04-14,72.96
35.5,-77.0,16.854,blended,2026-04-14,62.34
35.5,-76.65,17.179,blended,2026-04-14,62.92
35.5,-76.6,19.16,blended,2026-04-14,66.49
35.5,-76.55,19.06,blended,2026-04-14,66.31
35.5,-76.5,19.0,blended,2026-04-14,66.2
35.5,-76.0,17.537,blended,2026-04-14,63.57
35.5,-75.9,18.195,blended,2026-04-14,64.75
35.5,-75.85,17.491,blended,2026-04-14,63.48
35.5,-75.8,18.015,blended,2026-04-14,64.43
35.5,-75.75,17.204,blended,2026-04-14,62.97
35.5,-75.65,16.885,blended,2026-04-14,62.39
35.5,-75.6,17.48,blended,2026-04-14,63.46
35.5,-75.55,16.66,blended,2026-04-14,61.99
35.5,-75.5,15.215,blended,2026-04-14,59.39
35.5,-75.4,14.32,blended,2026-04-14,57.78
35.5,-75.35,16.314,blended,2026-04-14,61.37
35.5,-75.3,15.175,blended,2026-04-14,59.32
35.5,-75.25,16.598,blended,2026-04-14,61.88
35.5,-75.15,17.165,blended,2026-04-14,62.9
35.5,-75.1,18.18,blended,2026-04-14,64.72
35.5,-75.05,19.21,blended,2026-04-14,66.58
35.5,-75.0,20.76,blended,2026-04-14,69.37
35.5,-74.9,22.39,blended,2026-04-14,72.3
35.5,-74.85,20.651,blended,2026-04-14,69.17
35.5,-74.8,23.475,blended,2026-04-14,74.26
35.5,-74.75,21.906,blended,2026-04-14,71.43
35.5,-74.65,22.927,blended,2026-04-14,73.27
35.5,-74.6,24.55,blended,2026-04-14,76.19
35.5,-74.55,24.68,blended,2026-04-14,76.42
35.5,-74.5,24.765,blended,2026-04-14,76.58
35.5,-74.4,24.73,blended,2026-04-14,76.51
35.5,-74.35,24.484,blended,2026-04-14,76.07
35.5,-74.3,24.465,blended,2026-04-14,76.04
35.5,-74.25,24.191,blended,2026-04-14,75.54
35.5,-74.15,23.188,blended,2026-04-14,73.74
35.5,-74.1,23.36,blended,2026-04-14,74.05
35.5,-74.05,23.18,blended,2026-04-14,73.72
35.5,-74.0,22.95,blended,2026-04-14,73.31
35.55,-76.65,17.099,blended,2026-04-14,62.78
35.55,-76.6,17.169,blended,2026-04-14,62.9
35.55,-76.55,17.202,blended,2026-04-14,62.96
35.55,-76.5,17.233,blended,2026-04-14,63.02
35.55,-75.9,17.205,blended,2026-04-14,62.97
35.55,-75.85,17.206,blended,2026-04-14,62.97
35.55,-75.8,17.169,blended,2026-04-14,62.9
35.55,-75.75,17.016,blended,2026-04-14,62.63
35.55,-75.65,16.533,blended,2026-04-14,61.76
35.55,-75.6,16.353,blended,2026-04-14,61.44
35.55,-75.55,16.189,blended,2026-04-14,61.14
35.55,-75.5,16.02,blended,2026-04-14,60.84
35.55,-75.4,15.774,blended,2026-04-14,60.39
35.55,-75.35,15.755,blended,2026-04-14,60.36
35.55,-75.3,15.811,blended,2026-04-14,60.46
35.55,-75.25,15.94,blended,2026-04-14,60.69
35.55,-75.15,16.469,blended,2026-04-14,61.64
35.55,-75.1,16.903,blended,2026-04-14,62.43
35.55,-75.05,17.434,blended,2026-04-14,63.38
35.55,-75.0,18.042,blended,2026-04-14,64.48
35.55,-74.9,19.393,blended,2026-04-14,66.91
35.55,-74.85,20.091,blended,2026-04-14,68.16
35.55,-74.8,20.777,blended,2026-04-14,69.4
35.55,-74.75,21.432,blended,2026-04-14,70.58
35.55,-74.65,22.58,blended,2026-04-14,72.64
35.55,-74.6,23.067,blended,2026-04-14,73.52
35.55,-74.55,23.494,blended,2026-04-14,74.29
35.55,-74.5,23.854,blended,2026-04-14,74.94
35.55,-74.4,24.36,blended,2026-04-14,75.85
35.55,-74.35,24.496,blended,2026-04-14,76.09
35.55,-74.3,24.528,blended,2026-04-14,76.15
35.55,-74.25,24.424,blended,2026-04-14,75.96
35.55,-74.15,23.616,blended,2026-04-14,74.51
35.55,-74.1,23.006,blended,2026-04-14,73.41
35.55,-74.05,22.652,blended,2026-04-14,72.77
35.55,-74.0,22.767,blended,2026-04-14,72.98
35.65,-76.1,16.612,blended,2026-04-14,61.9
35.65,-76.05,16.568,blended,2026-04-14,61.82
35.65,-76.0,16.536,blended,2026-04-14,61.76
35.65,-75.9,16.531,blended,2026-04-14,61.76
35.65,-75.75,15.968,blended,2026-04-14,60.74
35.65,-75.65,15.707,blended,2026-04-14,60.27
35.65,-75.6,15.508,blended,2026-04-14,59.91
35.65,-75.55,15.303,blended,2026-04-14,59.55
35.65,-75.5,15.1,blended,2026-04-14,59.18
35.65,-75.4,14.803,blended,2026-04-14,58.65
35.65,-75.35,14.744,blended,2026-04-14,58.54
35.65,-75.3,14.758,blended,2026-04-14,58.56
35.65,-75.25,14.876,blended,2026-04-14,58.78
35.65,-75.15,15.446,blended,2026-04-14,59.8
35.65,-75.1,15.878,blended,2026-04-14,60.58
35.65,-75.05,16.403,blended,2026-04-14,61.53
35.65,-75.0,17.005,blended,2026-04-14,62.61
35.65,-74.9,18.352,blended,2026-04-14,65.03
35.65,-74.85,19.061,blended,2026-04-14,66.31
35.65,-74.8,19.777,blended,2026-04-14,67.6
35.65,-74.75,20.487,blended,2026-04-14,68.88
35.65,-74.65,21.843,blended,2026-04-14,71.32
35.65,-74.6,22.454,blended,2026-04-14,72.42
35.65,-74.55,22.997,blended,2026-04-14,73.39
35.65,-74.5,23.462,blended,2026-04-14,74.23
35.65,-74.4,24.131,blended,2026-04-14,75.44
35.65,-74.35,24.331,blended,2026-04-14,75.8
35.65,-74.3,24.453,blended,2026-04-14,76.02
35.65,-74.25,24.504,blended,2026-04-14,76.11
35.65,-74.15,24.225,blended,2026-04-14,75.6
35.65,-74.1,23.801,blended,2026-04-14,74.84
35.65,-74.05,23.296,blended,2026-04-14,73.93
35.65,-74.0,23.086,blended,2026-04-14,73.55
35.7,-76.05,18.58,blended,2026-04-14,65.44
35.7,-76.0,18.702,blended,2026-04-14,65.66
35.7,-75.8,17.83,blended,2026-04-14,64.09
35.7,-75.75,15.753,blended,2026-04-14,60.36
35.7,-75.65,15.271,blended,2026-04-14,59.49
35.7,-75.6,16.565,blended,2026-04-14,61.82
35.7,-75.55,15.63,blended,2026-04-14,60.13
35.7,-75.5,14.37,blended,2026-04-14,57.87
35.7,-75.4,13.605,blended,2026-04-14,56.49
35.7,-75.35,14.331,blended,2026-04-14,57.8
35.7,-75.3,13.615,blended,2026-04-14,56.51
35.7,-75.25,14.476,blended,2026-04-14,58.06
35.7,-75.15,15.088,blended,2026-04-14,59.16
35.7,-75.1,14.385,blended,2026-04-14,57.89
35.7,-75.05,14.905,blended,2026-04-14,58.83
35.7,-75.0,16.06,blended,2026-04-14,60.91
35.7,-74.9,18.18,blended,2026-04-14,64.72
35.7,-74.85,18.568,blended,2026-04-14,65.42
35.7,-74.8,20.442,blended,2026-04-14,68.8
35.7,-74.75,19.985,blended,2026-04-14,67.97
35.7,-74.65,21.435,blended,2026-04-14,70.58
35.7,-74.6,23.26,blended,2026-04-14,73.87
35.7,-74.55,23.79,blended,2026-04-14,74.82
35.7,-74.5,24.385,blended,2026-04-14,75.89
35.7,-74.4,24.835,blended,2026-04-14,76.7
35.7,-74.35,24.184,blended,2026-04-14,75.53
35.7,-74.3,24.9,blended,2026-04-14,76.82
35.7,-74.25,24.407,blended,2026-04-14,75.93
35.7,-74.15,24.184,blended,2026-04-14,75.53
35.7,-74.1,24.245,blended,2026-04-14,75.64
35.7,-74.05,23.975,blended,2026-04-14,75.16
35.7,-74.0,23.598,blended,2026-04-14,74.48
35.75,-76.05,16.131,blended,2026-04-14,61.04
35.75,-76.0,16.043,blended,2026-04-14,60.88
35.75,-75.75,15.068,blended,2026-04-14,59.12
35.75,-75.65,14.828,blended,2026-04-14,58.69
35.75,-75.6,14.595,blended,2026-04-14,58.27
35.75,-75.55,14.36,blended,2026-04-14,57.85
35.75,-75.5,14.15,blended,2026-04-14,57.47
35.75,-75.4,13.95,blended,2026-04-14,57.11
35.75,-75.35,14.015,blended,2026-04-14,57.23
35.75,-75.3,14.141,blended,2026-04-14,57.45
35.75,-75.25,14.282,blended,2026-04-14,57.71
35.75,-75.15,14.795,blended,2026-04-14,58.63
35.75,-75.1,15.199,blended,2026-04-14,59.36
35.75,-75.05,15.68,blended,2026-04-14,60.22
35.75,-75.0,16.225,blended,2026-04-14,61.2
35.75,-74.9,17.44,blended,2026-04-14,63.39
35.75,-74.85,18.083,blended,2026-04-14,64.55
35.75,-74.8,18.75,blended,2026-04-14,65.75
35.75,-74.75,19.451,blended,2026-04-14,67.01
35.75,-74.65,20.973,blended,2026-04-14,69.75
35.75,-74.6,21.77,blended,2026-04-14,71.19
35.75,-74.55,22.468,blended,2026-04-14,72.44
35.75,-74.5,22.966,blended,2026-04-14,73.34
35.75,-74.4,23.713,blended,2026-04-14,74.68
35.75,-74.35,23.978,blended,2026-04-14,75.16
35.75,-74.3,24.163,blended,2026-04-14,75.49
35.75,-74.25,24.258,blended,2026-04-14,75.66
35.75,-74.15,24.079,blended,2026-04-14,75.34
35.75,-74.1,23.798,blended,2026-04-14,74.84
35.75,-74.05,23.758,blended,2026-04-14,74.76
35.75,-74.0,23.828,blended,2026-04-14,74.89
35.8,-76.05,15.905,blended,2026-04-14,60.63
35.8,-76.0,18.662,blended,2026-04-14,65.59
35.8,-75.75,14.782,blended,2026-04-14,58.61
35.8,-75.65,14.395,blended,2026-04-14,57.91
35.8,-75.6,15.705,blended,2026-04-14,60.27
35.8,-75.55,14.825,blended,2026-04-14,58.68
35.8,-75.5,13.83,blended,2026-04-14,56.89
35.8,-75.4,13.33,blended,2026-04-14,55.99
35.8,-75.35,13.763,blended,2026-04-14,56.77
35.8,-75.3,13.262,blended,2026-04-14,55.87
35.8,-75.25,14.067,blended,2026-04-14,57.32
35.8,-75.15,14.541,blended,2026-04-14,58.17
35.8,-75.1,13.375,blended,2026-04-14,56.08
35.8,-75.05,13.555,blended,2026-04-14,56.4
35.8,-75.0,14.078,blended,2026-04-14,57.34
35.8,-74.9,15.47,blended,2026-04-14,59.85
35.8,-74.85,17.616,blended,2026-04-14,63.71
35.8,-74.8,17.75,blended,2026-04-14,63.95
35.8,-74.75,18.899,blended,2026-04-14,66.02
35.8,-74.65,20.428,blended,2026-04-14,68.77
35.8,-74.6,21.815,blended,2026-04-14,71.27
35.8,-74.55,22.63,blended,2026-04-14,72.73
35.8,-74.5,23.585,blended,2026-04-14,74.45
35.8,-74.4,24.415,blended,2026-04-14,75.95
35.8,-74.35,23.682,blended,2026-04-14,74.63
35.8,-74.3,24.81,blended,2026-04-14,76.66
35.8,-74.25,24.059,blended,2026-04-14,75.31
35.8,-74.15,24.099,blended,2026-04-14,75.38
35.8,-74.1,24.57,blended,2026-04-14,76.23
35.8,-74.05,24.33,blended,2026-04-14,75.79
35.8,-74.0,23.972,blended,2026-04-14,75.15
35.9,-76.6,18.54,blended,2026-04-14,65.37
35.9,-76.55,18.39,blended,2026-04-14,65.1
35.9,-76.5,18.275,blended,2026-04-14,64.9
35.9,-76.4,18.26,blended,2026-04-14,64.87
35.9,-76.3,18.195,blended,2026-04-14,64.75
35.9,-76.05,15.523,blended,2026-04-14,59.94
35.9,-76.0,18.28,blended,2026-04-14,64.9
35.9,-75.9,17.988,blended,2026-04-14,64.38
35.9,-75.8,17.288,blended,2026-04-14,63.12
35.9,-75.75,14.139,blended,2026-04-14,57.45
35.9,-75.65,13.673,blended,2026-04-14,56.61
35.9,-75.6,14.615,blended,2026-04-14,58.31
35.9,-75.55,13.925,blended,2026-04-14,57.06
35.9,-75.5,13.3,blended,2026-04-14,55.94
35.9,-75.4,13.07,blended,2026-04-14,55.53
35.9,-75.35,13.879,blended,2026-04-14,56.98
35.9,-75.3,13.06,blended,2026-04-14,55.51
35.9,-75.25,13.745,blended,2026-04-14,56.74
35.9,-75.15,14.187,blended,2026-04-14,57.54
35.9,-75.1,13.02,blended,2026-04-14,55.44
35.9,-75.05,13.035,blended,2026-04-14,55.46
35.9,-75.0,13.188,blended,2026-04-14,55.74
35.9,-74.9,14.032,blended,2026-04-14,57.26
35.9,-74.85,16.807,blended,2026-04-14,62.25
35.9,-74.8,16.048,blended,2026-04-14,60.89
35.9,-74.75,17.951,blended,2026-04-14,64.31
35.9,-74.65,19.32,blended,2026-04-14,66.78
35.9,-74.6,20.225,blended,2026-04-14,68.4
35.9,-74.55,21.195,blended,2026-04-14,70.15
35.9,-74.5,22.445,blended,2026-04-14,72.4
35.9,-74.4,23.61,blended,2026-04-14,74.5
35.9,-74.35,22.702,blended,2026-04-14,72.86
35.9,-74.3,24.34,blended,2026-04-14,75.81
35.9,-74.25,23.323,blended,2026-04-14,73.98
35.9,-74.15,23.719,blended,2026-04-14,74.69
35.9,-74.1,24.71,blended,2026-04-14,76.48
35.9,-74.05,24.58,blended,2026-04-14,76.24
35.9,-74.0,24.305,blended,2026-04-14,75.75
35.95,-76.75,16.168,blended,2026-04-14,61.1
35.95,-76.65,16.177,blended,2026-04-14,61.12
35.95,-76.6,18.58,blended,2026-04-14,65.44
35.95,-76.55,18.39,blended,2026-04-14,65.1
35.95,-76.5,18.285,blended,2026-04-14,64.91
35.95,-76.4,18.275,blended,2026-04-14,64.9
35.95,-76.35,16.094,blended,2026-04-14,60.97
35.95,-76.3,18.205,blended,2026-04-14,64.77
35.95,-76.25,16.063,blended,2026-04-14,60.91
35.95,-76.1,18.07,blended,2026-04-14,64.53
35.95,-76.05,18.05,blended,2026-04-14,64.49
35.95,-76.0,17.98,blended,2026-04-14,64.36
35.95,-75.9,17.72,blended,2026-04-14,63.9
35.95,-75.85,14.467,blended,2026-04-14,58.04
35.95,-75.8,16.805,blended,2026-04-14,62.25
35.95,-75.75,13.919,blended,2026-04-14,57.05
35.95,-75.65,13.472,blended,2026-04-14,56.25
35.95,-75.6,13.85,blended,2026-04-14,56.93
35.95,-75.55,13.36,blended,2026-04-14,56.05
35.95,-75.5,13.025,blended,2026-04-14,55.44
35.95,-75.4,12.965,blended,2026-04-14,55.34
35.95,-75.35,13.887,blended,2026-04-14,57.0
35.95,-75.3,12.945,blended,2026-04-14,55.3
35.95,-75.25,13.543,blended,2026-04-14,56.38
35.95,-75.15,14.061,blended,2026-04-14,57.31
35.95,-75.1,12.85,blended,2026-04-14,55.13
35.95,-75.05,12.84,blended,2026-04-14,55.11
35.95,-75.0,12.915,blended,2026-04-14,55.25
35.95,-74.9,13.595,blended,2026-04-14,56.47
35.95,-74.85,16.464,blended,2026-04-14,61.64
35.95,-74.8,15.54,blended,2026-04-14,59.97
35.95,-74.75,17.59,blended,2026-04-14,63.66
35.95,-74.65,18.861,blended,2026-04-14,65.95
35.95,-74.6,19.42,blended,2026-04-14,66.96
35.95,-74.55,20.29,blended,2026-04-14,68.52
35.95,-74.5,21.53,blended,2026-04-14,70.75
35.95,-74.4,22.845,blended,2026-04-14,73.12
35.95,-74.35,22.018,blended,2026-04-14,71.63
35.95,-74.3,23.76,blended,2026-04-14,74.77
35.95,-74.25,22.758,blended,2026-04-14,72.96
35.95,-74.15,23.298,blended,2026-04-14,73.94
35.95,-74.1,24.62,blended,2026-04-14,76.32
35.95,-74.05,24.64,blended,2026-04-14,76.35
35.95,-74.0,24.505,blended,2026-04-14,76.11
36.0,-76.65,16.067,blended,2026-04-14,60.92
36.0,-76.6,18.65,blended,2026-04-14,65.57
36.0,-76.55,16.11,blended,2026-04-14,61.0
36.0,-76.5,16.099,blended,2026-04-14,60.98
36.0,-76.4,18.295,blended,2026-04-14,64.93
36.0,-76.35,15.974,blended,2026-04-14,60.75
36.0,-76.3,18.2,blended,2026-04-14,64.76
36.0,-76.25,15.83,blended,2026-04-14,60.49
36.0,-76.15,15.578,blended,2026-04-14,60.04
36.0,-76.1,18.05,blended,2026-04-14,64.49
36.0,-76.05,17.99,blended,2026-04-14,64.38
36.0,-76.0,17.84,blended,2026-04-14,64.11
36.0,-75.9,17.39,blended,2026-04-14,63.3
36.0,-75.85,14.231,blended,2026-04-14,57.62
36.0,-75.8,16.215,blended,2026-04-14,61.19
36.0,-75.75,13.72,blended,2026-04-14,56.7
36.0,-75.65,13.219,blended,2026-04-14,55.79
36.0,-75.6,13.54,blended,2026-04-14,56.37
36.0,-75.55,13.22,blended,2026-04-14,55.8
36.0,-75.5,12.985,blended,2026-04-14,55.37
36.0,-75.4,12.87,blended,2026-04-14,55.17
36.0,-75.35,13.818,blended,2026-04-14,56.87
36.0,-75.3,12.815,blended,2026-04-14,55.07
36.0,-75.25,13.497,blended,2026-04-14,56.29
36.0,-75.15,13.964,blended,2026-04-14,57.14
36.0,-75.1,12.73,blended,2026-04-14,54.91
36.0,-75.05,12.73,blended,2026-04-14,54.91
36.0,-75.0,12.805,blended,2026-04-14,55.05
36.0,-74.9,13.47,blended,2026-04-14,56.25
36.0,-74.85,16.131,blended,2026-04-14,61.04
36.0,-74.8,15.455,blended,2026-04-14,59.82
36.0,-74.75,17.245,blended,2026-04-14,63.04
36.0,-74.65,18.43,blended,2026-04-14,65.17
36.0,-74.6,19.32,blended,2026-04-14,66.78
36.0,-74.55,20.03,blended,2026-04-14,68.05
36.0,-74.5,21.1,blended,2026-04-14,69.98
36.0,-74.4,22.385,blended,2026-04-14,72.29
36.0,-74.35,21.251,blended,2026-04-14,70.25
36.0,-74.3,23.38,blended,2026-04-14,74.08
36.0,-74.25,22.093,blended,2026-04-14,71.77
36.0,-74.15,22.774,blended,2026-04-14,72.99
36.0,-74.1,24.41,blended,2026-04-14,75.94
36.0,-74.05,24.55,blended,2026-04-14,76.19
36.0,-74.0,24.56,blended,2026-04-14,76.21
36.05,-76.65,15.985,blended,2026-04-14,60.77
36.05,-76.6,15.978,blended,2026-04-14,60.76
36.05,-76.4,15.881,blended,2026-04-14,60.59
36.05,-76.35,15.827,blended,2026-04-14,60.49
36.05,-76.3,15.762,blended,2026-04-14,60.37
36.05,-76.25,15.682,blended,2026-04-14,60.23
36.05,-76.15,15.453,blended,2026-04-14,59.82
36.05,-76.1,15.285,blended,2026-04-14,59.51
36.05,-76.05,15.081,blended,2026-04-14,59.15
36.05,-76.0,14.845,blended,2026-04-14,58.72
36.05,-75.9,14.329,blended,2026-04-14,57.79
36.05,-75.85,14.062,blended,2026-04-14,57.31
36.05,-75.8,13.797,blended,2026-04-14,56.83
