lat,lon,sst_c,source,date,sst_f
35.2,-74.0,22.233,blended,2026-04-11,72.02
35.25,-76.6,16.785,blended,2026-04-11,62.21
35.25,-76.55,16.889,blended,2026-04-11,62.4
35.25,-76.5,16.943,blended,2026-04-11,62.5
35.25,-76.4,17.051,blended,2026-04-11,62.69
35.25,-76.35,17.084,blended,2026-04-11,62.75
35.25,-76.3,17.029,blended,2026-04-11,62.65
35.25,-76.25,16.951,blended,2026-04-11,62.51
35.25,-76.15,17.034,blended,2026-04-11,62.66
35.25,-76.1,16.919,blended,2026-04-11,62.45
35.25,-76.05,16.659,blended,2026-04-11,61.99
35.25,-76.0,16.556,blended,2026-04-11,61.8
35.25,-75.9,16.77,blended,2026-04-11,62.19
35.25,-75.85,16.893,blended,2026-04-11,62.41
35.25,-75.8,17.01,blended,2026-04-11,62.62
35.25,-75.75,17.101,blended,2026-04-11,62.78
35.25,-75.65,17.325,blended,2026-04-11,63.18
35.25,-75.6,17.504,blended,2026-04-11,63.51
35.25,-75.55,17.695,blended,2026-04-11,63.85
35.25,-75.5,17.911,blended,2026-04-11,64.24
35.25,-75.4,18.578,blended,2026-04-11,65.44
35.25,-75.35,18.97,blended,2026-04-11,66.15
35.25,-75.3,19.352,blended,2026-04-11,66.83
35.25,-75.25,19.721,blended,2026-04-11,67.5
35.25,-75.15,20.438,blended,2026-04-11,68.79
35.25,-75.1,20.815,blended,2026-04-11,69.47
35.25,-75.05,21.216,blended,2026-04-11,70.19
35.25,-75.0,21.633,blended,2026-04-11,70.94
35.25,-74.9,22.468,blended,2026-04-11,72.44
35.25,-74.85,22.861,blended,2026-04-11,73.15
35.25,-74.8,23.229,blended,2026-04-11,73.81
35.25,-74.75,23.564,blended,2026-04-11,74.42
35.25,-74.65,24.001,blended,2026-04-11,75.2
35.25,-74.6,24.14,blended,2026-04-11,75.45
35.25,-74.55,24.252,blended,2026-04-11,75.65
35.25,-74.5,24.322,blended,2026-04-11,75.78
35.25,-74.4,24.231,blended,2026-04-11,75.62
35.25,-74.35,24.144,blended,2026-04-11,75.46
35.25,-74.3,23.82,blended,2026-04-11,74.88
35.25,-74.25,23.169,blended,2026-04-11,73.7
35.25,-74.15,21.994,blended,2026-04-11,71.59
35.25,-74.1,21.777,blended,2026-04-11,71.2
35.25,-74.05,21.948,blended,2026-04-11,71.51
35.25,-74.0,22.288,blended,2026-04-11,72.12
35.3,-76.6,16.451,blended,2026-04-11,61.61
35.3,-76.55,16.632,blended,2026-04-11,61.94
35.3,-76.5,16.735,blended,2026-04-11,62.12
35.3,-76.4,16.918,blended,2026-04-11,62.45
35.3,-76.35,17.058,blended,2026-04-11,62.7
35.3,-76.3,16.973,blended,2026-04-11,62.55
35.3,-76.25,16.881,blended,2026-04-11,62.39
35.3,-76.15,17.069,blended,2026-04-11,62.72
35.3,-76.1,16.93,blended,2026-04-11,62.47
35.3,-76.05,16.608,blended,2026-04-11,61.89
35.3,-76.0,16.349,blended,2026-04-11,61.43
35.3,-75.9,16.447,blended,2026-04-11,61.6
35.3,-75.85,16.52,blended,2026-04-11,61.74
35.3,-75.8,16.599,blended,2026-04-11,61.88
35.3,-75.75,16.642,blended,2026-04-11,61.96
35.3,-75.65,16.801,blended,2026-04-11,62.24
35.3,-75.6,16.983,blended,2026-04-11,62.57
35.3,-75.55,17.178,blended,2026-04-11,62.92
35.3,-75.5,17.375,blended,2026-04-11,63.28
35.3,-75.4,17.95,blended,2026-04-11,64.31
35.3,-75.35,18.279,blended,2026-04-11,64.9
35.3,-75.3,18.611,blended,2026-04-11,65.5
35.3,-75.25,18.94,blended,2026-04-11,66.09
35.3,-75.15,19.637,blended,2026-04-11,67.35
35.3,-75.1,20.041,blended,2026-04-11,68.07
35.3,-75.05,20.478,blended,2026-04-11,68.86
35.3,-75.0,20.939,blended,2026-04-11,69.69
35.3,-74.9,21.884,blended,2026-04-11,71.39
35.3,-74.85,22.343,blended,2026-04-11,72.22
35.3,-74.8,22.779,blended,2026-04-11,73.0
35.3,-74.75,23.177,blended,2026-04-11,73.72
35.3,-74.65,23.769,blended,2026-04-11,74.78
35.3,-74.6,23.983,blended,2026-04-11,75.17
35.3,-74.55,24.149,blended,2026-04-11,75.47
35.3,-74.5,24.245,blended,2026-04-11,75.64
35.3,-74.4,24.288,blended,2026-04-11,75.72
35.3,-74.35,24.233,blended,2026-04-11,75.62
35.3,-74.3,24.076,blended,2026-04-11,75.34
35.3,-74.25,23.509,blended,2026-04-11,74.32
35.3,-74.15,22.157,blended,2026-04-11,71.88
35.3,-74.1,21.921,blended,2026-04-11,71.46
35.3,-74.05,22.077,blended,2026-04-11,71.74
35.3,-74.0,22.385,blended,2026-04-11,72.29
35.4,-77.0,17.78,blended,2026-04-11,64.0
35.4,-76.9,15.561,blended,2026-04-11,60.01
35.4,-76.85,15.756,blended,2026-04-11,60.36
35.4,-76.8,15.798,blended,2026-04-11,60.44
35.4,-76.75,15.931,blended,2026-04-11,60.68
35.4,-76.65,16.158,blended,2026-04-11,61.08
35.4,-76.6,16.262,blended,2026-04-11,61.27
35.4,-76.55,16.321,blended,2026-04-11,61.38
35.4,-76.5,16.435,blended,2026-04-11,61.58
35.4,-76.4,16.579,blended,2026-04-11,61.84
35.4,-76.35,16.716,blended,2026-04-11,62.09
35.4,-76.3,16.98,blended,2026-04-11,62.56
35.4,-76.1,16.799,blended,2026-04-11,62.24
35.4,-76.05,16.716,blended,2026-04-11,62.09
35.4,-76.0,16.483,blended,2026-04-11,61.67
35.4,-75.9,16.256,blended,2026-04-11,61.26
35.4,-75.85,16.277,blended,2026-04-11,61.3
35.4,-75.8,16.309,blended,2026-04-11,61.36
35.4,-75.75,16.332,blended,2026-04-11,61.4
35.4,-75.65,16.324,blended,2026-04-11,61.38
35.4,-75.6,16.314,blended,2026-04-11,61.37
35.4,-75.55,16.266,blended,2026-04-11,61.28
35.4,-75.5,16.365,blended,2026-04-11,61.46
35.4,-75.4,16.841,blended,2026-04-11,62.31
35.4,-75.35,17.074,blended,2026-04-11,62.73
35.4,-75.3,17.314,blended,2026-04-11,63.17
35.4,-75.25,17.571,blended,2026-04-11,63.63
35.4,-75.15,18.182,blended,2026-04-11,64.73
35.4,-75.1,18.562,blended,2026-04-11,65.41
35.4,-75.05,18.994,blended,2026-04-11,66.19
35.4,-75.0,19.47,blended,2026-04-11,67.05
35.4,-74.9,20.509,blended,2026-04-11,68.92
35.4,-74.85,21.058,blended,2026-04-11,69.9
35.4,-74.8,21.607,blended,2026-04-11,70.89
35.4,-74.75,22.136,blended,2026-04-11,71.84
35.4,-74.65,23.057,blended,2026-04-11,73.5
35.4,-74.6,23.448,blended,2026-04-11,74.21
35.4,-74.55,23.776,blended,2026-04-11,74.8
35.4,-74.5,24.019,blended,2026-04-11,75.23
35.4,-74.4,24.292,blended,2026-04-11,75.73
35.4,-74.35,24.316,blended,2026-04-11,75.77
35.4,-74.3,24.327,blended,2026-04-11,75.79
35.4,-74.25,23.746,blended,2026-04-11,74.74
35.4,-74.15,22.567,blended,2026-04-11,72.62
35.4,-74.1,22.665,blended,2026-04-11,72.8
35.4,-74.05,22.752,blended,2026-04-11,72.95
35.4,-74.0,22.639,blended,2026-04-11,72.75
35.45,-77.0,15.351,blended,2026-04-11,59.63
35.45,-76.9,15.531,blended,2026-04-11,59.96
35.45,-76.85,15.632,blended,2026-04-11,60.14
35.45,-76.8,15.71,blended,2026-04-11,60.28
35.45,-76.75,15.812,blended,2026-04-11,60.46
35.45,-76.6,16.079,blended,2026-04-11,60.94
35.45,-76.55,16.144,blended,2026-04-11,61.06
35.45,-76.5,16.116,blended,2026-04-11,61.01
35.45,-76.4,16.398,blended,2026-04-11,61.52
35.45,-76.05,16.585,blended,2026-04-11,61.85
35.45,-76.0,16.433,blended,2026-04-11,61.58
35.45,-75.9,16.27,blended,2026-04-11,61.29
35.45,-75.85,16.264,blended,2026-04-11,61.28
35.45,-75.8,16.246,blended,2026-04-11,61.24
35.45,-75.75,16.237,blended,2026-04-11,61.23
35.45,-75.65,16.318,blended,2026-04-11,61.37
35.45,-75.6,16.368,blended,2026-04-11,61.46
35.45,-75.55,16.204,blended,2026-04-11,61.17
35.45,-75.5,16.041,blended,2026-04-11,60.87
35.45,-75.4,16.365,blended,2026-04-11,61.46
35.45,-75.35,16.526,blended,2026-04-11,61.75
35.45,-75.3,16.71,blended,2026-04-11,62.08
35.45,-75.25,16.932,blended,2026-04-11,62.48
35.45,-75.15,17.509,blended,2026-04-11,63.52
35.45,-75.1,17.868,blended,2026-04-11,64.16
35.45,-75.05,18.278,blended,2026-04-11,64.9
35.45,-75.0,18.735,blended,2026-04-11,65.72
35.45,-74.9,19.777,blended,2026-04-11,67.6
35.45,-74.85,20.359,blended,2026-04-11,68.65
35.45,-74.8,20.958,blended,2026-04-11,69.72
35.45,-74.75,21.549,blended,2026-04-11,70.79
35.45,-74.65,22.63,blended,2026-04-11,72.73
35.45,-74.6,23.095,blended,2026-04-11,73.57
35.45,-74.55,23.497,blended,2026-04-11,74.29
35.45,-74.5,23.823,blended,2026-04-11,74.88
35.45,-74.4,24.252,blended,2026-04-11,75.65
35.45,-74.35,24.326,blended,2026-04-11,75.79
35.45,-74.3,24.332,blended,2026-04-11,75.8
35.45,-74.25,23.947,blended,2026-04-11,75.1
35.45,-74.15,23.25,blended,2026-04-11,73.85
35.45,-74.1,23.288,blended,2026-04-11,73.92
35.45,-74.05,23.319,blended,2026-04-11,73.97
35.45,-74.0,23.043,blended,2026-04-11,73.48
35.5,-77.0,15.316,blended,2026-04-11,59.57
35.5,-76.65,15.782,blended,2026-04-11,60.41
35.5,-76.6,15.877,blended,2026-04-11,60.58
35.5,-76.55,15.913,blended,2026-04-11,60.64
35.5,-76.5,15.971,blended,2026-04-11,60.75
35.5,-76.0,16.336,blended,2026-04-11,61.4
35.5,-75.9,16.252,blended,2026-04-11,61.25
35.5,-75.85,16.243,blended,2026-04-11,61.24
35.5,-75.8,16.204,blended,2026-04-11,61.17
35.5,-75.75,16.164,blended,2026-04-11,61.1
35.5,-75.65,16.28,blended,2026-04-11,61.3
35.5,-75.6,16.338,blended,2026-04-11,61.41
35.5,-75.55,16.184,blended,2026-04-11,61.13
35.5,-75.5,15.947,blended,2026-04-11,60.7
35.5,-75.4,15.905,blended,2026-04-11,60.63
35.5,-75.35,15.971,blended,2026-04-11,60.75
35.5,-75.3,16.097,blended,2026-04-11,60.97
35.5,-75.25,16.286,blended,2026-04-11,61.31
35.5,-75.15,16.846,blended,2026-04-11,62.32
35.5,-75.1,17.203,blended,2026-04-11,62.97
35.5,-75.05,17.602,blended,2026-04-11,63.68
35.5,-75.0,18.039,blended,2026-04-11,64.47
35.5,-74.9,19.055,blended,2026-04-11,66.3
35.5,-74.85,19.655,blended,2026-04-11,67.38
35.5,-74.8,20.3,blended,2026-04-11,68.54
35.5,-74.75,20.959,blended,2026-04-11,69.73
35.5,-74.65,22.195,blended,2026-04-11,71.95
35.5,-74.6,22.73,blended,2026-04-11,72.91
35.5,-74.55,23.2,blended,2026-04-11,73.76
35.5,-74.5,23.598,blended,2026-04-11,74.48
35.5,-74.4,24.166,blended,2026-04-11,75.5
35.5,-74.35,24.294,blended,2026-04-11,75.73
35.5,-74.3,24.359,blended,2026-04-11,75.85
35.5,-74.25,24.224,blended,2026-04-11,75.6
35.5,-74.15,23.837,blended,2026-04-11,74.91
35.5,-74.1,23.767,blended,2026-04-11,74.78
35.5,-74.05,23.741,blended,2026-04-11,74.73
35.5,-74.0,23.367,blended,2026-04-11,74.06
35.55,-76.65,15.67,blended,2026-04-11,60.21
35.55,-76.6,15.777,blended,2026-04-11,60.4
35.55,-76.55,15.838,blended,2026-04-11,60.51
35.55,-76.5,15.902,blended,2026-04-11,60.62
35.55,-75.9,16.028,blended,2026-04-11,60.85
35.55,-75.85,16.001,blended,2026-04-11,60.8
35.55,-75.8,15.996,blended,2026-04-11,60.79
35.55,-75.75,15.933,blended,2026-04-11,60.68
35.55,-75.65,15.987,blended,2026-04-11,60.78
35.55,-75.6,16.015,blended,2026-04-11,60.83
35.55,-75.55,15.94,blended,2026-04-11,60.69
35.55,-75.5,15.759,blended,2026-04-11,60.37
35.55,-75.4,15.369,blended,2026-04-11,59.66
35.55,-75.35,15.358,blended,2026-04-11,59.64
35.55,-75.3,15.45,blended,2026-04-11,59.81
35.55,-75.25,15.629,blended,2026-04-11,60.13
35.55,-75.15,16.205,blended,2026-04-11,61.17
35.55,-75.1,16.577,blended,2026-04-11,61.84
35.55,-75.05,16.986,blended,2026-04-11,62.57
35.55,-75.0,17.419,blended,2026-04-11,63.35
35.55,-74.9,18.372,blended,2026-04-11,65.07
35.55,-74.85,18.957,blended,2026-04-11,66.12
35.55,-74.8,19.648,blended,2026-04-11,67.37
35.55,-74.75,20.398,blended,2026-04-11,68.72
35.55,-74.65,21.77,blended,2026-04-11,71.19
35.55,-74.6,22.362,blended,2026-04-11,72.25
35.55,-74.55,22.888,blended,2026-04-11,73.2
35.55,-74.5,23.337,blended,2026-04-11,74.01
35.55,-74.4,23.981,blended,2026-04-11,75.17
35.55,-74.35,24.178,blended,2026-04-11,75.52
35.55,-74.3,24.31,blended,2026-04-11,75.76
35.55,-74.25,24.383,blended,2026-04-11,75.89
35.55,-74.15,24.12,blended,2026-04-11,75.42
35.55,-74.1,23.883,blended,2026-04-11,74.99
35.55,-74.05,23.724,blended,2026-04-11,74.7
35.55,-74.0,23.329,blended,2026-04-11,73.99
35.65,-76.1,15.319,blended,2026-04-11,59.57
35.65,-76.05,15.316,blended,2026-04-11,59.57
35.65,-76.0,15.311,blended,2026-04-11,59.56
35.65,-75.9,15.441,blended,2026-04-11,59.79
35.65,-75.75,14.992,blended,2026-04-11,58.99
35.65,-75.65,14.896,blended,2026-04-11,58.81
35.65,-75.6,14.799,blended,2026-04-11,58.64
35.65,-75.55,14.705,blended,2026-04-11,58.47
35.65,-75.5,14.291,blended,2026-04-11,57.72
35.65,-75.4,13.809,blended,2026-04-11,56.86
35.65,-75.35,13.908,blended,2026-04-11,57.03
35.65,-75.3,14.071,blended,2026-04-11,57.33
35.65,-75.25,14.299,blended,2026-04-11,57.74
35.65,-75.15,14.97,blended,2026-04-11,58.95
35.65,-75.1,15.406,blended,2026-04-11,59.73
35.65,-75.05,15.91,blended,2026-04-11,60.64
35.65,-75.0,16.468,blended,2026-04-11,61.64
35.65,-74.9,17.607,blended,2026-04-11,63.69
35.65,-74.85,18.159,blended,2026-04-11,64.69
35.65,-74.8,18.747,blended,2026-04-11,65.74
35.65,-74.75,19.459,blended,2026-04-11,67.03
35.65,-74.65,20.947,blended,2026-04-11,69.7
35.65,-74.6,21.591,blended,2026-04-11,70.86
35.65,-74.55,22.166,blended,2026-04-11,71.9
35.65,-74.5,22.669,blended,2026-04-11,72.8
35.65,-74.4,23.492,blended,2026-04-11,74.29
35.65,-74.35,23.815,blended,2026-04-11,74.87
35.65,-74.3,24.059,blended,2026-04-11,75.31
35.65,-74.25,24.209,blended,2026-04-11,75.58
35.65,-74.15,24.345,blended,2026-04-11,75.82
35.65,-74.1,24.061,blended,2026-04-11,75.31
35.65,-74.05,23.476,blended,2026-04-11,74.26
35.65,-74.0,23.058,blended,2026-04-11,73.5
35.7,-76.05,15.059,blended,2026-04-11,59.11
35.7,-76.0,15.081,blended,2026-04-11,59.15
35.7,-75.8,15.32,blended,2026-04-11,59.58
35.7,-75.75,14.778,blended,2026-04-11,58.6
35.7,-75.65,14.362,blended,2026-04-11,57.85
35.7,-75.6,14.141,blended,2026-04-11,57.45
35.7,-75.55,13.868,blended,2026-04-11,56.96
35.7,-75.5,13.438,blended,2026-04-11,56.19
35.7,-75.4,13.059,blended,2026-04-11,55.51
35.7,-75.35,13.204,blended,2026-04-11,55.77
35.7,-75.3,13.396,blended,2026-04-11,56.11
35.7,-75.25,13.645,blended,2026-04-11,56.56
35.7,-75.15,14.351,blended,2026-04-11,57.83
35.7,-75.1,14.807,blended,2026-04-11,58.65
35.7,-75.05,15.34,blended,2026-04-11,59.61
35.7,-75.0,15.947,blended,2026-04-11,60.7
35.7,-74.9,17.236,blended,2026-04-11,63.02
35.7,-74.85,17.915,blended,2026-04-11,64.25
35.7,-74.8,18.523,blended,2026-04-11,65.34
35.7,-74.75,19.152,blended,2026-04-11,66.47
35.7,-74.65,20.514,blended,2026-04-11,68.93
35.7,-74.6,21.129,blended,2026-04-11,70.03
35.7,-74.55,21.7,blended,2026-04-11,71.06
35.7,-74.5,22.234,blended,2026-04-11,72.02
35.7,-74.4,23.165,blended,2026-04-11,73.7
35.7,-74.35,23.546,blended,2026-04-11,74.38
35.7,-74.3,23.863,blended,2026-04-11,74.95
35.7,-74.25,24.104,blended,2026-04-11,75.39
35.7,-74.15,24.272,blended,2026-04-11,75.69
35.7,-74.1,24.076,blended,2026-04-11,75.34
35.7,-74.05,23.577,blended,2026-04-11,74.44
35.7,-74.0,23.445,blended,2026-04-11,74.2
35.75,-76.05,14.789,blended,2026-04-11,58.62
35.75,-76.0,14.747,blended,2026-04-11,58.54
35.75,-75.75,14.18,blended,2026-04-11,57.52
35.75,-75.65,13.961,blended,2026-04-11,57.13
35.75,-75.6,13.643,blended,2026-04-11,56.56
35.75,-75.55,13.268,blended,2026-04-11,55.88
35.75,-75.5,13.027,blended,2026-04-11,55.45
35.75,-75.4,12.549,blended,2026-04-11,54.59
35.75,-75.35,12.601,blended,2026-04-11,54.68
35.75,-75.3,12.769,blended,2026-04-11,54.98
35.75,-75.25,13.016,blended,2026-04-11,55.43
35.75,-75.15,13.719,blended,2026-04-11,56.69
35.75,-75.1,14.172,blended,2026-04-11,57.51
35.75,-75.05,14.691,blended,2026-04-11,58.44
35.75,-75.0,15.271,blended,2026-04-11,59.49
35.75,-74.9,16.584,blended,2026-04-11,61.85
35.75,-74.85,17.326,blended,2026-04-11,63.19
35.75,-74.8,18.071,blended,2026-04-11,64.53
35.75,-74.75,18.779,blended,2026-04-11,65.8
35.75,-74.65,20.034,blended,2026-04-11,68.06
35.75,-74.6,20.565,blended,2026-04-11,69.02
35.75,-74.55,21.104,blended,2026-04-11,69.99
35.75,-74.5,21.682,blended,2026-04-11,71.03
35.75,-74.4,22.745,blended,2026-04-11,72.94
35.75,-74.35,23.198,blended,2026-04-11,73.76
35.75,-74.3,23.585,blended,2026-04-11,74.45
35.75,-74.25,23.889,blended,2026-04-11,75.0
35.75,-74.15,24.165,blended,2026-04-11,75.5
35.75,-74.1,24.091,blended,2026-04-11,75.36
35.75,-74.05,23.861,blended,2026-04-11,74.95
35.75,-74.0,23.88,blended,2026-04-11,74.98
35.8,-76.05,14.498,blended,2026-04-11,58.1
35.8,-76.0,14.466,blended,2026-04-11,58.04
35.8,-75.75,13.944,blended,2026-04-11,57.1
35.8,-75.65,13.68,blended,2026-04-11,56.62
35.8,-75.6,13.442,blended,2026-04-11,56.2
35.8,-75.55,13.198,blended,2026-04-11,55.76
35.8,-75.5,12.956,blended,2026-04-11,55.32
35.8,-75.4,12.107,blended,2026-04-11,53.79
35.8,-75.35,12.076,blended,2026-04-11,53.74
35.8,-75.3,12.198,blended,2026-04-11,53.96
35.8,-75.25,12.419,blended,2026-04-11,54.35
35.8,-75.15,13.086,blended,2026-04-11,55.55
35.8,-75.1,13.524,blended,2026-04-11,56.34
35.8,-75.05,14.021,blended,2026-04-11,57.24
35.8,-75.0,14.574,blended,2026-04-11,58.23
35.8,-74.9,15.853,blended,2026-04-11,60.54
35.8,-74.85,16.599,blended,2026-04-11,61.88
35.8,-74.8,17.416,blended,2026-04-11,63.35
35.8,-74.75,18.228,blended,2026-04-11,64.81
35.8,-74.65,19.527,blended,2026-04-11,67.15
35.8,-74.6,19.94,blended,2026-04-11,67.89
35.8,-74.55,20.387,blended,2026-04-11,68.7
35.8,-74.5,20.999,blended,2026-04-11,69.8
35.8,-74.4,22.173,blended,2026-04-11,71.91
35.8,-74.35,22.715,blended,2026-04-11,72.89
35.8,-74.3,23.178,blended,2026-04-11,73.72
35.8,-74.25,23.542,blended,2026-04-11,74.38
35.8,-74.15,23.95,blended,2026-04-11,75.11
35.8,-74.1,24.022,blended,2026-04-11,75.24
35.8,-74.05,24.024,blended,2026-04-11,75.24
35.8,-74.0,24.021,blended,2026-04-11,75.24
35.9,-76.6,16.87,blended,2026-04-11,62.37
35.9,-76.55,16.99,blended,2026-04-11,62.58
35.9,-76.5,17.055,blended,2026-04-11,62.7
35.9,-76.4,16.58,blended,2026-04-11,61.84
35.9,-76.3,14.138,blended,2026-04-11,57.45
35.9,-76.05,13.997,blended,2026-04-11,57.19
35.9,-76.0,13.874,blended,2026-04-11,56.97
35.9,-75.9,13.62,blended,2026-04-11,56.52
35.9,-75.8,13.284,blended,2026-04-11,55.91
35.9,-75.75,13.307,blended,2026-04-11,55.95
35.9,-75.65,13.067,blended,2026-04-11,55.52
35.9,-75.6,12.856,blended,2026-04-11,55.14
35.9,-75.55,12.821,blended,2026-04-11,55.08
35.9,-75.5,12.391,blended,2026-04-11,54.3
35.9,-75.4,11.431,blended,2026-04-11,52.58
35.9,-75.35,11.373,blended,2026-04-11,52.47
35.9,-75.3,11.368,blended,2026-04-11,52.46
35.9,-75.25,11.498,blended,2026-04-11,52.7
35.9,-75.15,11.989,blended,2026-04-11,53.58
35.9,-75.1,12.34,blended,2026-04-11,54.21
35.9,-75.05,12.798,blended,2026-04-11,55.04
35.9,-75.0,13.33,blended,2026-04-11,55.99
35.9,-74.9,14.542,blended,2026-04-11,58.18
35.9,-74.85,15.21,blended,2026-04-11,59.38
35.9,-74.8,15.917,blended,2026-04-11,60.65
35.9,-74.75,16.668,blended,2026-04-11,62.0
35.9,-74.65,18.09,blended,2026-04-11,64.56
35.9,-74.6,18.663,blended,2026-04-11,65.59
35.9,-74.55,19.237,blended,2026-04-11,66.63
35.9,-74.5,19.863,blended,2026-04-11,67.75
35.9,-74.4,20.593,blended,2026-04-11,69.07
35.9,-74.35,21.375,blended,2026-04-11,70.47
35.9,-74.3,22.047,blended,2026-04-11,71.68
35.9,-74.25,22.568,blended,2026-04-11,72.62
35.9,-74.15,23.206,blended,2026-04-11,73.77
35.9,-74.1,23.379,blended,2026-04-11,74.08
35.9,-74.05,23.483,blended,2026-04-11,74.27
35.9,-74.0,23.528,blended,2026-04-11,74.35
35.95,-76.75,14.175,blended,2026-04-11,57.52
35.95,-76.65,14.135,blended,2026-04-11,57.44
35.95,-76.6,14.127,blended,2026-04-11,57.43
35.95,-76.55,14.114,blended,2026-04-11,57.41
35.95,-76.5,14.087,blended,2026-04-11,57.36
35.95,-76.4,14.046,blended,2026-04-11,57.28
35.95,-76.35,14.036,blended,2026-04-11,57.26
35.95,-76.3,14.031,blended,2026-04-11,57.26
35.95,-76.25,14.084,blended,2026-04-11,57.35
35.95,-76.1,16.38,blended,2026-04-11,61.48
35.95,-76.05,13.737,blended,2026-04-11,56.73
35.95,-76.0,13.61,blended,2026-04-11,56.5
35.95,-75.9,13.391,blended,2026-04-11,56.1
35.95,-75.85,13.314,blended,2026-04-11,55.97
35.95,-75.8,13.116,blended,2026-04-11,55.61
35.95,-75.75,13.034,blended,2026-04-11,55.46
35.95,-75.65,12.753,blended,2026-04-11,54.96
35.95,-75.6,12.409,blended,2026-04-11,54.34
35.95,-75.55,12.197,blended,2026-04-11,53.95
35.95,-75.5,11.806,blended,2026-04-11,53.25
35.95,-75.4,11.264,blended,2026-04-11,52.28
35.95,-75.35,11.175,blended,2026-04-11,52.12
35.95,-75.3,11.141,blended,2026-04-11,52.05
35.95,-75.25,11.334,blended,2026-04-11,52.4
35.95,-75.15,11.784,blended,2026-04-11,53.21
35.95,-75.1,11.923,blended,2026-04-11,53.46
35.95,-75.05,12.292,blended,2026-04-11,54.13
35.95,-75.0,12.804,blended,2026-04-11,55.05
35.95,-74.9,14.036,blended,2026-04-11,57.26
35.95,-74.85,14.719,blended,2026-04-11,58.49
35.95,-74.8,15.39,blended,2026-04-11,59.7
35.95,-74.75,16.069,blended,2026-04-11,60.92
35.95,-74.65,17.177,blended,2026-04-11,62.92
35.95,-74.6,17.692,blended,2026-04-11,63.85
35.95,-74.55,18.593,blended,2026-04-11,65.47
35.95,-74.5,19.705,blended,2026-04-11,67.47
35.95,-74.4,20.233,blended,2026-04-11,68.42
35.95,-74.35,20.79,blended,2026-04-11,69.42
35.95,-74.3,21.462,blended,2026-04-11,70.63
35.95,-74.25,22.022,blended,2026-04-11,71.64
35.95,-74.15,22.768,blended,2026-04-11,72.98
35.95,-74.1,22.993,blended,2026-04-11,73.39
35.95,-74.05,23.145,blended,2026-04-11,73.66
35.95,-74.0,23.227,blended,2026-04-11,73.81
36.0,-76.65,13.975,blended,2026-04-11,57.16
36.0,-76.6,13.979,blended,2026-04-11,57.16
36.0,-76.55,13.993,blended,2026-04-11,57.19
36.0,-76.5,13.971,blended,2026-04-11,57.15
36.0,-76.4,13.888,blended,2026-04-11,57.0
36.0,-76.35,13.864,blended,2026-04-11,56.96
36.0,-76.3,13.82,blended,2026-04-11,56.88
36.0,-76.25,13.763,blended,2026-04-11,56.77
36.0,-76.15,13.599,blended,2026-04-11,56.48
36.0,-76.1,13.52,blended,2026-04-11,56.34
36.0,-76.05,13.447,blended,2026-04-11,56.2
36.0,-76.0,13.378,blended,2026-04-11,56.08
36.0,-75.9,13.158,blended,2026-04-11,55.68
36.0,-75.85,13.036,blended,2026-04-11,55.46
36.0,-75.8,12.909,blended,2026-04-11,55.24
36.0,-75.75,12.774,blended,2026-04-11,54.99
36.0,-75.65,12.329,blended,2026-04-11,54.19
36.0,-75.6,12.135,blended,2026-04-11,53.84
36.0,-75.55,11.814,blended,2026-04-11,53.27
36.0,-75.5,11.409,blended,2026-04-11,52.54
36.0,-75.4,11.154,blended,2026-04-11,52.08
36.0,-75.35,11.097,blended,2026-04-11,51.97
36.0,-75.3,11.011,blended,2026-04-11,51.82
36.0,-75.25,11.285,blended,2026-04-11,52.31
36.0,-75.15,11.715,blended,2026-04-11,53.09
36.0,-75.1,11.68,blended,2026-04-11,53.02
36.0,-75.05,11.885,blended,2026-04-11,53.39
36.0,-75.0,12.311,blended,2026-04-11,54.16
36.0,-74.9,13.591,blended,2026-04-11,56.46
36.0,-74.85,14.329,blended,2026-04-11,57.79
36.0,-74.8,15.089,blended,2026-04-11,59.16
36.0,-74.75,15.777,blended,2026-04-11,60.4
36.0,-74.65,16.842,blended,2026-04-11,62.32
36.0,-74.6,17.419,blended,2026-04-11,63.35
36.0,-74.55,18.508,blended,2026-04-11,65.31
36.0,-74.5,19.479,blended,2026-04-11,67.06
36.0,-74.4,20.061,blended,2026-04-11,68.11
36.0,-74.35,20.364,blended,2026-04-11,68.66
36.0,-74.3,20.934,blended,2026-04-11,69.68
36.0,-74.25,21.475,blended,2026-04-11,70.66
36.0,-74.15,22.314,blended,2026-04-11,72.17
36.0,-74.1,22.597,blended,2026-04-11,72.67
36.0,-74.05,22.807,blended,2026-04-11,73.05
36.0,-74.0,22.933,blended,2026-04-11,73.28
