lat,lon,sst_c,source,date,sst_f
35.25,-76.3,17.096,blended,2026-04-12,62.77
35.25,-76.25,17.013,blended,2026-04-12,62.62
35.25,-76.15,17.106,blended,2026-04-12,62.79
35.25,-76.1,16.983,blended,2026-04-12,62.57
35.25,-76.05,16.729,blended,2026-04-12,62.11
35.25,-76.0,16.677,blended,2026-04-12,62.02
35.25,-75.9,16.877,blended,2026-04-12,62.38
35.25,-75.85,16.965,blended,2026-04-12,62.54
35.25,-75.8,17.027,blended,2026-04-12,62.65
35.25,-75.75,17.086,blended,2026-04-12,62.75
35.25,-75.65,17.344,blended,2026-04-12,63.22
35.25,-75.6,17.553,blended,2026-04-12,63.6
35.25,-75.55,17.743,blended,2026-04-12,63.94
35.25,-75.5,17.943,blended,2026-04-12,64.3
35.25,-75.4,18.636,blended,2026-04-12,65.54
35.25,-75.35,19.057,blended,2026-04-12,66.3
35.25,-75.3,19.473,blended,2026-04-12,67.05
35.25,-75.25,19.869,blended,2026-04-12,67.76
35.25,-75.15,20.608,blended,2026-04-12,69.09
35.25,-75.1,20.975,blended,2026-04-12,69.76
35.25,-75.05,21.353,blended,2026-04-12,70.44
35.25,-75.0,21.739,blended,2026-04-12,71.13
35.25,-74.9,22.493,blended,2026-04-12,72.49
35.25,-74.85,22.842,blended,2026-04-12,73.12
35.25,-74.8,23.164,blended,2026-04-12,73.7
35.25,-74.75,23.455,blended,2026-04-12,74.22
35.25,-74.65,23.92,blended,2026-04-12,75.06
35.25,-74.6,24.086,blended,2026-04-12,75.35
35.25,-74.55,24.211,blended,2026-04-12,75.58
35.25,-74.5,24.279,blended,2026-04-12,75.7
35.25,-74.4,24.176,blended,2026-04-12,75.52
35.25,-74.35,24.138,blended,2026-04-12,75.45
35.25,-74.3,23.831,blended,2026-04-12,74.9
35.25,-74.25,23.086,blended,2026-04-12,73.55
35.25,-74.15,21.848,blended,2026-04-12,71.33
35.25,-74.1,21.691,blended,2026-04-12,71.04
35.25,-74.05,21.801,blended,2026-04-12,71.24
35.25,-74.0,21.942,blended,2026-04-12,71.5
35.3,-76.6,16.731,blended,2026-04-12,62.12
35.3,-76.55,16.941,blended,2026-04-12,62.49
35.3,-76.5,17.054,blended,2026-04-12,62.7
35.3,-76.4,17.131,blended,2026-04-12,62.84
35.3,-76.35,17.247,blended,2026-04-12,63.04
35.3,-76.3,17.054,blended,2026-04-12,62.7
35.3,-76.25,16.993,blended,2026-04-12,62.59
35.3,-76.15,17.236,blended,2026-04-12,63.02
35.3,-76.1,17.024,blended,2026-04-12,62.64
35.3,-76.05,16.617,blended,2026-04-12,61.91
35.3,-76.0,16.403,blended,2026-04-12,61.53
35.3,-75.9,16.506,blended,2026-04-12,61.71
35.3,-75.85,16.566,blended,2026-04-12,61.82
35.3,-75.8,16.621,blended,2026-04-12,61.92
35.3,-75.75,16.627,blended,2026-04-12,61.93
35.3,-75.65,16.801,blended,2026-04-12,62.24
35.3,-75.6,17.006,blended,2026-04-12,62.61
35.3,-75.55,17.213,blended,2026-04-12,62.98
35.3,-75.5,17.403,blended,2026-04-12,63.33
35.3,-75.4,18.029,blended,2026-04-12,64.45
35.3,-75.35,18.402,blended,2026-04-12,65.12
35.3,-75.3,18.776,blended,2026-04-12,65.8
35.3,-75.25,19.137,blended,2026-04-12,66.45
35.3,-75.15,19.849,blended,2026-04-12,67.73
35.3,-75.1,20.24,blended,2026-04-12,68.43
35.3,-75.05,20.649,blended,2026-04-12,69.17
35.3,-75.0,21.069,blended,2026-04-12,69.92
35.3,-74.9,21.924,blended,2026-04-12,71.46
35.3,-74.85,22.337,blended,2026-04-12,72.21
35.3,-74.8,22.727,blended,2026-04-12,72.91
35.3,-74.75,23.086,blended,2026-04-12,73.55
35.3,-74.65,23.692,blended,2026-04-12,74.65
35.3,-74.6,23.931,blended,2026-04-12,75.08
35.3,-74.55,24.102,blended,2026-04-12,75.38
35.3,-74.5,24.199,blended,2026-04-12,75.56
35.3,-74.4,24.271,blended,2026-04-12,75.69
35.3,-74.35,24.161,blended,2026-04-12,75.49
35.3,-74.3,24.06,blended,2026-04-12,75.31
35.3,-74.25,23.5,blended,2026-04-12,74.3
35.3,-74.15,22.018,blended,2026-04-12,71.63
35.3,-74.1,21.862,blended,2026-04-12,71.35
35.3,-74.05,21.967,blended,2026-04-12,71.54
35.3,-74.0,22.102,blended,2026-04-12,71.78
35.4,-76.9,15.794,blended,2026-04-12,60.43
35.4,-76.85,15.996,blended,2026-04-12,60.79
35.4,-76.8,16.037,blended,2026-04-12,60.87
35.4,-76.75,16.174,blended,2026-04-12,61.11
35.4,-76.65,16.415,blended,2026-04-12,61.55
35.4,-76.6,16.529,blended,2026-04-12,61.75
35.4,-76.55,16.599,blended,2026-04-12,61.88
35.4,-76.5,16.736,blended,2026-04-12,62.12
35.4,-76.4,16.86,blended,2026-04-12,62.35
35.4,-76.35,16.937,blended,2026-04-12,62.49
35.4,-76.1,16.983,blended,2026-04-12,62.57
35.4,-76.05,16.906,blended,2026-04-12,62.43
35.4,-76.0,16.633,blended,2026-04-12,61.94
35.4,-75.9,16.344,blended,2026-04-12,61.42
35.4,-75.85,16.376,blended,2026-04-12,61.48
35.4,-75.8,16.448,blended,2026-04-12,61.61
35.4,-75.75,16.474,blended,2026-04-12,61.65
35.4,-75.65,16.384,blended,2026-04-12,61.49
35.4,-75.6,16.352,blended,2026-04-12,61.43
35.4,-75.55,16.2,blended,2026-04-12,61.16
35.4,-75.5,16.356,blended,2026-04-12,61.44
35.4,-75.4,16.942,blended,2026-04-12,62.5
35.4,-75.35,17.232,blended,2026-04-12,63.02
35.4,-75.3,17.543,blended,2026-04-12,63.58
35.4,-75.25,17.859,blended,2026-04-12,64.15
35.4,-75.15,18.472,blended,2026-04-12,65.25
35.4,-75.1,18.808,blended,2026-04-12,65.85
35.4,-75.05,19.198,blended,2026-04-12,66.56
35.4,-75.0,19.638,blended,2026-04-12,67.35
35.4,-74.9,20.607,blended,2026-04-12,69.09
35.4,-74.85,21.122,blended,2026-04-12,70.02
35.4,-74.8,21.638,blended,2026-04-12,70.95
35.4,-74.75,22.135,blended,2026-04-12,71.84
35.4,-74.65,23.017,blended,2026-04-12,73.43
35.4,-74.6,23.396,blended,2026-04-12,74.11
35.4,-74.55,23.726,blended,2026-04-12,74.71
35.4,-74.5,23.987,blended,2026-04-12,75.18
35.4,-74.4,24.241,blended,2026-04-12,75.63
35.4,-74.35,24.267,blended,2026-04-12,75.68
35.4,-74.3,24.346,blended,2026-04-12,75.82
35.4,-74.25,23.918,blended,2026-04-12,75.05
35.4,-74.15,22.533,blended,2026-04-12,72.56
35.4,-74.1,22.659,blended,2026-04-12,72.79
35.4,-74.05,22.575,blended,2026-04-12,72.63
35.4,-74.0,22.362,blended,2026-04-12,72.25
35.45,-77.0,15.576,blended,2026-04-12,60.04
35.45,-76.9,15.76,blended,2026-04-12,60.37
35.45,-76.85,15.863,blended,2026-04-12,60.55
35.45,-76.8,15.942,blended,2026-04-12,60.7
35.45,-76.75,16.047,blended,2026-04-12,60.88
35.45,-76.6,16.328,blended,2026-04-12,61.39
35.45,-76.55,16.401,blended,2026-04-12,61.52
35.45,-76.5,16.366,blended,2026-04-12,61.46
35.45,-76.4,16.65,blended,2026-04-12,61.97
35.45,-76.05,16.857,blended,2026-04-12,62.34
35.45,-76.0,16.714,blended,2026-04-12,62.09
35.45,-75.9,16.445,blended,2026-04-12,61.6
35.45,-75.85,16.403,blended,2026-04-12,61.53
35.45,-75.8,16.393,blended,2026-04-12,61.51
35.45,-75.75,16.424,blended,2026-04-12,61.56
35.45,-75.65,16.406,blended,2026-04-12,61.53
35.45,-75.6,16.438,blended,2026-04-12,61.59
35.45,-75.55,16.336,blended,2026-04-12,61.4
35.45,-75.5,16.21,blended,2026-04-12,61.18
35.45,-75.4,16.463,blended,2026-04-12,61.63
35.45,-75.35,16.653,blended,2026-04-12,61.98
35.45,-75.3,16.903,blended,2026-04-12,62.43
35.45,-75.25,17.186,blended,2026-04-12,62.93
35.45,-75.15,17.764,blended,2026-04-12,63.98
35.45,-75.1,18.078,blended,2026-04-12,64.54
35.45,-75.05,18.455,blended,2026-04-12,65.22
35.45,-75.0,18.892,blended,2026-04-12,66.01
35.45,-74.9,19.897,blended,2026-04-12,67.81
35.45,-74.85,20.457,blended,2026-04-12,68.82
35.45,-74.8,21.028,blended,2026-04-12,69.85
35.45,-74.75,21.589,blended,2026-04-12,70.86
35.45,-74.65,22.612,blended,2026-04-12,72.7
35.45,-74.6,23.061,blended,2026-04-12,73.51
35.45,-74.55,23.462,blended,2026-04-12,74.23
35.45,-74.5,23.795,blended,2026-04-12,74.83
35.45,-74.4,24.179,blended,2026-04-12,75.52
35.45,-74.35,24.255,blended,2026-04-12,75.66
35.45,-74.3,24.364,blended,2026-04-12,75.86
35.45,-74.25,24.173,blended,2026-04-12,75.51
35.45,-74.15,23.252,blended,2026-04-12,73.85
35.45,-74.1,23.228,blended,2026-04-12,73.81
35.45,-74.05,23.253,blended,2026-04-12,73.86
35.45,-74.0,22.841,blended,2026-04-12,73.11
35.5,-77.0,15.539,blended,2026-04-12,59.97
35.5,-76.65,16.006,blended,2026-04-12,60.81
35.5,-76.6,16.107,blended,2026-04-12,60.99
35.5,-76.55,16.145,blended,2026-04-12,61.06
35.5,-76.5,16.202,blended,2026-04-12,61.16
35.5,-76.0,16.688,blended,2026-04-12,62.04
35.5,-75.9,16.442,blended,2026-04-12,61.6
35.5,-75.85,16.39,blended,2026-04-12,61.5
35.5,-75.8,16.327,blended,2026-04-12,61.39
35.5,-75.75,16.281,blended,2026-04-12,61.31
35.5,-75.65,16.298,blended,2026-04-12,61.34
35.5,-75.6,16.308,blended,2026-04-12,61.35
35.5,-75.55,16.264,blended,2026-04-12,61.28
35.5,-75.5,16.178,blended,2026-04-12,61.12
35.5,-75.4,15.942,blended,2026-04-12,60.7
35.5,-75.35,16.01,blended,2026-04-12,60.82
35.5,-75.3,16.184,blended,2026-04-12,61.13
35.5,-75.25,16.421,blended,2026-04-12,61.56
35.5,-75.15,16.984,blended,2026-04-12,62.57
35.5,-75.1,17.313,blended,2026-04-12,63.16
35.5,-75.05,17.698,blended,2026-04-12,63.86
35.5,-75.0,18.14,blended,2026-04-12,64.65
35.5,-74.9,19.182,blended,2026-04-12,66.53
35.5,-74.85,19.779,blended,2026-04-12,67.6
35.5,-74.8,20.403,blended,2026-04-12,68.73
35.5,-74.75,21.028,blended,2026-04-12,69.85
35.5,-74.65,22.191,blended,2026-04-12,71.94
35.5,-74.6,22.706,blended,2026-04-12,72.87
35.5,-74.55,23.17,blended,2026-04-12,73.71
35.5,-74.5,23.57,blended,2026-04-12,74.43
35.5,-74.4,24.1,blended,2026-04-12,75.38
35.5,-74.35,24.216,blended,2026-04-12,75.59
35.5,-74.3,24.333,blended,2026-04-12,75.8
35.5,-74.25,24.317,blended,2026-04-12,75.77
35.5,-74.15,23.782,blended,2026-04-12,74.81
35.5,-74.1,23.623,blended,2026-04-12,74.52
35.5,-74.05,23.671,blended,2026-04-12,74.61
35.5,-74.0,23.022,blended,2026-04-12,73.44
35.55,-76.65,15.886,blended,2026-04-12,60.59
35.55,-76.6,16.0,blended,2026-04-12,60.8
35.55,-76.55,16.064,blended,2026-04-12,60.92
35.55,-76.5,16.128,blended,2026-04-12,61.03
35.55,-75.9,16.196,blended,2026-04-12,61.15
35.55,-75.85,16.114,blended,2026-04-12,61.01
35.55,-75.8,16.059,blended,2026-04-12,60.91
35.55,-75.75,16.027,blended,2026-04-12,60.85
35.55,-75.65,15.956,blended,2026-04-12,60.72
35.55,-75.6,15.926,blended,2026-04-12,60.67
35.55,-75.55,15.902,blended,2026-04-12,60.62
35.55,-75.5,15.781,blended,2026-04-12,60.41
35.55,-75.4,15.256,blended,2026-04-12,59.46
35.55,-75.35,15.25,blended,2026-04-12,59.45
35.55,-75.3,15.378,blended,2026-04-12,59.68
35.55,-75.25,15.59,blended,2026-04-12,60.06
35.55,-75.15,16.163,blended,2026-04-12,61.09
35.55,-75.1,16.522,blended,2026-04-12,61.74
35.55,-75.05,16.934,blended,2026-04-12,62.48
35.55,-75.0,17.398,blended,2026-04-12,63.32
35.55,-74.9,18.483,blended,2026-04-12,65.27
35.55,-74.85,19.109,blended,2026-04-12,66.4
35.55,-74.8,19.784,blended,2026-04-12,67.61
35.55,-74.75,20.477,blended,2026-04-12,68.86
35.55,-74.65,21.765,blended,2026-04-12,71.18
35.55,-74.6,22.337,blended,2026-04-12,72.21
35.55,-74.55,22.855,blended,2026-04-12,73.14
35.55,-74.5,23.307,blended,2026-04-12,73.95
35.55,-74.4,23.924,blended,2026-04-12,75.06
35.55,-74.35,24.091,blended,2026-04-12,75.36
35.55,-74.3,24.221,blended,2026-04-12,75.6
35.55,-74.25,24.348,blended,2026-04-12,75.83
35.55,-74.15,24.059,blended,2026-04-12,75.31
35.55,-74.1,23.635,blended,2026-04-12,74.54
35.55,-74.05,23.432,blended,2026-04-12,74.18
35.55,-74.0,22.955,blended,2026-04-12,73.32
35.65,-76.1,15.542,blended,2026-04-12,59.98
35.65,-76.05,15.539,blended,2026-04-12,59.97
35.65,-76.0,15.531,blended,2026-04-12,59.96
35.65,-75.9,15.6,blended,2026-04-12,60.08
35.65,-75.75,15.053,blended,2026-04-12,59.1
35.65,-75.65,14.771,blended,2026-04-12,58.59
35.65,-75.6,14.506,blended,2026-04-12,58.11
35.65,-75.55,14.192,blended,2026-04-12,57.55
35.65,-75.5,13.788,blended,2026-04-12,56.82
35.65,-75.4,13.395,blended,2026-04-12,56.11
35.65,-75.35,13.521,blended,2026-04-12,56.34
35.65,-75.3,13.695,blended,2026-04-12,56.65
35.65,-75.25,13.916,blended,2026-04-12,57.05
35.65,-75.15,14.556,blended,2026-04-12,58.2
35.65,-75.1,14.98,blended,2026-04-12,58.96
35.65,-75.05,15.471,blended,2026-04-12,59.85
35.65,-75.0,16.023,blended,2026-04-12,60.84
35.65,-74.9,17.286,blended,2026-04-12,63.11
35.65,-74.85,17.991,blended,2026-04-12,64.38
35.65,-74.8,18.738,blended,2026-04-12,65.73
35.65,-74.75,19.499,blended,2026-04-12,67.1
35.65,-74.65,20.913,blended,2026-04-12,69.64
35.65,-74.6,21.545,blended,2026-04-12,70.78
35.65,-74.55,22.12,blended,2026-04-12,71.82
35.65,-74.5,22.633,blended,2026-04-12,72.74
35.65,-74.4,23.475,blended,2026-04-12,74.26
35.65,-74.35,23.808,blended,2026-04-12,74.85
35.65,-74.3,24.04,blended,2026-04-12,75.27
35.65,-74.25,24.166,blended,2026-04-12,75.5
35.65,-74.15,24.404,blended,2026-04-12,75.93
35.65,-74.1,24.155,blended,2026-04-12,75.48
35.65,-74.05,23.45,blended,2026-04-12,74.21
35.65,-74.0,22.894,blended,2026-04-12,73.21
35.7,-76.05,15.262,blended,2026-04-12,59.47
35.7,-76.0,15.284,blended,2026-04-12,59.51
35.7,-75.75,14.836,blended,2026-04-12,58.7
35.7,-75.65,14.217,blended,2026-04-12,57.59
35.7,-75.6,13.842,blended,2026-04-12,56.92
35.7,-75.55,13.445,blended,2026-04-12,56.2
35.7,-75.5,13.151,blended,2026-04-12,55.67
35.7,-75.4,12.705,blended,2026-04-12,54.87
35.7,-75.35,12.802,blended,2026-04-12,55.04
35.7,-75.3,12.953,blended,2026-04-12,55.32
35.7,-75.25,13.164,blended,2026-04-12,55.7
35.7,-75.15,13.828,blended,2026-04-12,56.89
35.7,-75.1,14.283,blended,2026-04-12,57.71
35.7,-75.05,14.809,blended,2026-04-12,58.66
35.7,-75.0,15.4,blended,2026-04-12,59.72
35.7,-74.9,16.767,blended,2026-04-12,62.18
35.7,-74.85,17.533,blended,2026-04-12,63.56
35.7,-74.8,18.317,blended,2026-04-12,64.97
35.7,-74.75,19.086,blended,2026-04-12,66.35
35.7,-74.65,20.481,blended,2026-04-12,68.87
35.7,-74.6,21.096,blended,2026-04-12,69.97
35.7,-74.55,21.672,blended,2026-04-12,71.01
35.7,-74.5,22.213,blended,2026-04-12,71.98
35.7,-74.4,23.152,blended,2026-04-12,73.67
35.7,-74.35,23.52,blended,2026-04-12,74.34
35.7,-74.3,23.803,blended,2026-04-12,74.85
35.7,-74.25,24.002,blended,2026-04-12,75.2
35.7,-74.15,24.252,blended,2026-04-12,75.65
35.7,-74.1,24.036,blended,2026-04-12,75.26
35.7,-74.05,23.279,blended,2026-04-12,73.9
35.7,-74.0,23.253,blended,2026-04-12,73.86
35.75,-76.05,14.973,blended,2026-04-12,58.95
35.75,-76.0,14.928,blended,2026-04-12,58.87
35.75,-75.75,14.196,blended,2026-04-12,57.55
35.75,-75.65,13.835,blended,2026-04-12,56.9
35.75,-75.6,13.431,blended,2026-04-12,56.18
35.75,-75.55,13.059,blended,2026-04-12,55.51
35.75,-75.5,12.984,blended,2026-04-12,55.37
35.75,-75.4,12.372,blended,2026-04-12,54.27
35.75,-75.35,12.276,blended,2026-04-12,54.1
35.75,-75.3,12.345,blended,2026-04-12,54.22
35.75,-75.25,12.522,blended,2026-04-12,54.54
35.75,-75.15,13.183,blended,2026-04-12,55.73
35.75,-75.1,13.658,blended,2026-04-12,56.58
35.75,-75.05,14.204,blended,2026-04-12,57.57
35.75,-75.0,14.816,blended,2026-04-12,58.67
35.75,-74.9,16.255,blended,2026-04-12,61.26
35.75,-74.85,17.079,blended,2026-04-12,62.74
35.75,-74.8,17.925,blended,2026-04-12,64.26
35.75,-74.75,18.715,blended,2026-04-12,65.69
35.75,-74.65,20.03,blended,2026-04-12,68.05
35.75,-74.6,20.586,blended,2026-04-12,69.05
35.75,-74.55,21.138,blended,2026-04-12,70.05
35.75,-74.5,21.71,blended,2026-04-12,71.08
35.75,-74.4,22.751,blended,2026-04-12,72.95
35.75,-74.35,23.173,blended,2026-04-12,73.71
35.75,-74.3,23.512,blended,2026-04-12,74.32
35.75,-74.25,23.773,blended,2026-04-12,74.79
35.75,-74.15,24.08,blended,2026-04-12,75.34
35.75,-74.1,23.957,blended,2026-04-12,75.12
35.75,-74.05,23.725,blended,2026-04-12,74.7
35.75,-74.0,23.849,blended,2026-04-12,74.93
35.8,-76.05,14.663,blended,2026-04-12,58.39
35.8,-76.0,14.629,blended,2026-04-12,58.33
35.8,-75.75,13.974,blended,2026-04-12,57.15
35.8,-75.65,13.622,blended,2026-04-12,56.52
35.8,-75.6,13.358,blended,2026-04-12,56.04
35.8,-75.55,13.136,blended,2026-04-12,55.64
35.8,-75.5,12.988,blended,2026-04-12,55.38
35.8,-75.4,11.998,blended,2026-04-12,53.6
35.8,-75.35,11.863,blended,2026-04-12,53.35
35.8,-75.3,11.899,blended,2026-04-12,53.42
35.8,-75.25,12.042,blended,2026-04-12,53.68
35.8,-75.15,12.647,blended,2026-04-12,54.76
35.8,-75.1,13.115,blended,2026-04-12,55.61
35.8,-75.05,13.663,blended,2026-04-12,56.59
35.8,-75.0,14.28,blended,2026-04-12,57.7
35.8,-74.9,15.753,blended,2026-04-12,60.36
35.8,-74.85,16.613,blended,2026-04-12,61.9
35.8,-74.8,17.527,blended,2026-04-12,63.55
35.8,-74.75,18.355,blended,2026-04-12,65.04
35.8,-74.65,19.536,blended,2026-04-12,67.16
35.8,-74.6,20.006,blended,2026-04-12,68.01
35.8,-74.55,20.513,blended,2026-04-12,68.92
35.8,-74.5,21.101,blended,2026-04-12,69.98
35.8,-74.4,22.245,blended,2026-04-12,72.04
35.8,-74.35,22.73,blended,2026-04-12,72.91
35.8,-74.3,23.128,blended,2026-04-12,73.63
35.8,-74.25,23.445,blended,2026-04-12,74.2
35.8,-74.15,23.865,blended,2026-04-12,74.96
35.8,-74.1,24.007,blended,2026-04-12,75.21
35.8,-74.05,24.086,blended,2026-04-12,75.35
35.8,-74.0,24.098,blended,2026-04-12,75.38
35.9,-76.3,14.283,blended,2026-04-12,57.71
35.9,-76.05,14.134,blended,2026-04-12,57.44
35.9,-76.0,14.006,blended,2026-04-12,57.21
35.9,-75.9,13.742,blended,2026-04-12,56.74
35.9,-75.8,13.397,blended,2026-04-12,56.11
35.9,-75.75,13.416,blended,2026-04-12,56.15
35.9,-75.65,13.225,blended,2026-04-12,55.8
35.9,-75.6,13.089,blended,2026-04-12,55.56
35.9,-75.55,13.018,blended,2026-04-12,55.43
35.9,-75.5,12.518,blended,2026-04-12,54.53
35.9,-75.4,11.387,blended,2026-04-12,52.5
35.9,-75.35,11.357,blended,2026-04-12,52.44
35.9,-75.3,11.326,blended,2026-04-12,52.39
35.9,-75.25,11.418,blended,2026-04-12,52.55
35.9,-75.15,11.928,blended,2026-04-12,53.47
35.9,-75.1,12.264,blended,2026-04-12,54.08
35.9,-75.05,12.753,blended,2026-04-12,54.96
35.9,-75.0,13.35,blended,2026-04-12,56.03
35.9,-74.9,14.805,blended,2026-04-12,58.65
35.9,-74.85,15.617,blended,2026-04-12,60.11
35.9,-74.8,16.432,blended,2026-04-12,61.58
35.9,-74.75,17.111,blended,2026-04-12,62.8
35.9,-74.65,18.021,blended,2026-04-12,64.44
35.9,-74.6,18.47,blended,2026-04-12,65.25
35.9,-74.55,19.087,blended,2026-04-12,66.36
35.9,-74.5,19.796,blended,2026-04-12,67.63
35.9,-74.4,20.881,blended,2026-04-12,69.59
35.9,-74.35,21.509,blended,2026-04-12,70.72
35.9,-74.3,22.055,blended,2026-04-12,71.7
35.9,-74.25,22.499,blended,2026-04-12,72.5
35.9,-74.15,23.126,blended,2026-04-12,73.63
35.9,-74.1,23.338,blended,2026-04-12,74.01
35.9,-74.05,23.486,blended,2026-04-12,74.27
35.9,-74.0,23.565,blended,2026-04-12,74.42
35.95,-76.75,14.367,blended,2026-04-12,57.86
35.95,-76.65,14.32,blended,2026-04-12,57.78
35.95,-76.6,14.308,blended,2026-04-12,57.75
35.95,-76.55,14.29,blended,2026-04-12,57.72
35.95,-76.5,14.257,blended,2026-04-12,57.66
35.95,-76.4,14.201,blended,2026-04-12,57.56
35.95,-76.35,14.186,blended,2026-04-12,57.53
35.95,-76.3,14.175,blended,2026-04-12,57.52
35.95,-76.25,14.227,blended,2026-04-12,57.61
35.95,-76.05,13.859,blended,2026-04-12,56.95
35.95,-76.0,13.73,blended,2026-04-12,56.71
35.95,-75.9,13.506,blended,2026-04-12,56.31
35.95,-75.85,13.428,blended,2026-04-12,56.17
35.95,-75.8,13.229,blended,2026-04-12,55.81
35.95,-75.75,13.153,blended,2026-04-12,55.68
35.95,-75.65,12.952,blended,2026-04-12,55.31
35.95,-75.6,12.714,blended,2026-04-12,54.89
35.95,-75.55,12.441,blended,2026-04-12,54.39
35.95,-75.5,11.842,blended,2026-04-12,53.32
35.95,-75.4,11.238,blended,2026-04-12,52.23
35.95,-75.35,11.142,blended,2026-04-12,52.06
35.95,-75.3,11.061,blended,2026-04-12,51.91
35.95,-75.25,11.266,blended,2026-04-12,52.28
35.95,-75.15,11.76,blended,2026-04-12,53.17
35.95,-75.1,11.939,blended,2026-04-12,53.49
35.95,-75.05,12.353,blended,2026-04-12,54.24
35.95,-75.0,12.927,blended,2026-04-12,55.27
35.95,-74.9,14.388,blended,2026-04-12,57.9
35.95,-74.85,15.19,blended,2026-04-12,59.34
35.95,-74.8,15.896,blended,2026-04-12,60.61
35.95,-74.75,16.423,blended,2026-04-12,61.56
35.95,-74.65,17.06,blended,2026-04-12,62.71
35.95,-74.6,17.483,blended,2026-04-12,63.47
35.95,-74.55,18.292,blended,2026-04-12,64.93
35.95,-74.5,19.337,blended,2026-04-12,66.81
35.95,-74.4,20.276,blended,2026-04-12,68.5
35.95,-74.35,20.82,blended,2026-04-12,69.48
35.95,-74.3,21.407,blended,2026-04-12,70.53
35.95,-74.25,21.922,blended,2026-04-12,71.46
35.95,-74.15,22.665,blended,2026-04-12,72.8
35.95,-74.1,22.915,blended,2026-04-12,73.25
35.95,-74.05,23.105,blended,2026-04-12,73.59
35.95,-74.0,23.222,blended,2026-04-12,73.8
36.0,-76.65,14.157,blended,2026-04-12,57.48
36.0,-76.6,14.156,blended,2026-04-12,57.48
36.0,-76.55,14.165,blended,2026-04-12,57.5
36.0,-76.5,14.138,blended,2026-04-12,57.45
36.0,-76.4,14.04,blended,2026-04-12,57.27
36.0,-76.35,14.008,blended,2026-04-12,57.21
36.0,-76.3,13.955,blended,2026-04-12,57.12
36.0,-76.25,13.89,blended,2026-04-12,57.0
36.0,-76.15,13.71,blended,2026-04-12,56.68
36.0,-76.1,13.627,blended,2026-04-12,56.53
36.0,-76.05,13.554,blended,2026-04-12,56.4
36.0,-76.0,13.485,blended,2026-04-12,56.27
36.0,-75.9,13.263,blended,2026-04-12,55.87
36.0,-75.85,13.142,blended,2026-04-12,55.66
36.0,-75.8,13.015,blended,2026-04-12,55.43
36.0,-75.75,12.887,blended,2026-04-12,55.2
36.0,-75.65,12.494,blended,2026-04-12,54.49
36.0,-75.6,12.323,blended,2026-04-12,54.18
36.0,-75.55,11.917,blended,2026-04-12,53.45
36.0,-75.5,11.422,blended,2026-04-12,52.56
36.0,-75.4,11.22,blended,2026-04-12,52.2
36.0,-75.35,11.141,blended,2026-04-12,52.05
36.0,-75.3,11.061,blended,2026-04-12,51.91
36.0,-75.25,11.468,blended,2026-04-12,52.64
36.0,-75.15,11.698,blended,2026-04-12,53.06
36.0,-75.1,11.644,blended,2026-04-12,52.96
36.0,-75.05,11.965,blended,2026-04-12,53.54
36.0,-75.0,12.493,blended,2026-04-12,54.49
36.0,-74.9,13.974,blended,2026-04-12,57.15
36.0,-74.85,14.858,blended,2026-04-12,58.74
36.0,-74.8,15.64,blended,2026-04-12,60.15
36.0,-74.75,16.107,blended,2026-04-12,60.99
36.0,-74.65,16.719,blended,2026-04-12,62.09
36.0,-74.6,17.19,blended,2026-04-12,62.94
36.0,-74.55,18.251,blended,2026-04-12,64.85
36.0,-74.5,19.149,blended,2026-04-12,66.47
36.0,-74.4,19.851,blended,2026-04-12,67.73
36.0,-74.35,20.174,blended,2026-04-12,68.31
36.0,-74.3,20.747,blended,2026-04-12,69.34
36.0,-74.25,21.312,blended,2026-04-12,70.36
36.0,-74.15,22.178,blended,2026-04-12,71.92
36.0,-74.1,22.476,blended,2026-04-12,72.46
36.0,-74.05,22.715,blended,2026-04-12,72.89
36.0,-74.0,22.874,blended,2026-04-12,73.17
36.05,-76.65,14.044,blended,2026-04-12,57.28
36.05,-76.6,14.012,blended,2026-04-12,57.22
36.05,-76.4,13.858,blended,2026-04-12,56.94
36.05,-76.35,13.809,blended,2026-04-12,56.86
36.05,-76.3,13.754,blended,2026-04-12,56.76
36.05,-76.25,13.691,blended,2026-04-12,56.64
36.05,-76.15,13.542,blended,2026-04-12,56.38
36.05,-76.1,13.454,blended,2026-04-12,56.22
36.05,-76.05,13.358,blended,2026-04-12,56.04
36.05,-76.0,13.255,blended,2026-04-12,55.86
36.05,-75.9,13.028,blended,2026-04-12,55.45
36.05,-75.85,12.904,blended,2026-04-12,55.23
36.05,-75.8,12.776,blended,2026-04-12,55.0
36.05,-75.75,12.672,blended,2026-04-12,54.81
36.05,-75.65,12.32,blended,2026-04-12,54.18
36.05,-75.6,11.95,blended,2026-04-12,53.51
36.05,-75.55,11.521,blended,2026-04-12,52.74
36.05,-75.5,11.226,blended,2026-04-12,52.21
36.05,-75.4,11.12,blended,2026-04-12,52.02
36.05,-75.35,11.121,blended,2026-04-12,52.02
36.05,-75.3,11.185,blended,2026-04-12,52.13
36.05,-75.25,11.626,blended,2026-04-12,52.93
36.05,-75.15,11.669,blended,2026-04-12,53.0
36.05,-75.1,11.554,blended,2026-04-12,52.8
36.05,-75.05,11.63,blended,2026-04-12,52.93
36.05,-75.0,12.034,blended,2026-04-12,53.66
36.05,-74.9,13.477,blended,2026-04-12,56.26
