lat,lon,sst
26.09,-82.75,31.6
26.09,-82.73,31.76
26.09,-82.71,31.72
26.09,-82.59,31.74
26.09,-82.57,31.57
26.09,-82.55,31.55
26.09,-82.53,31.85
26.09,-82.49,31.75
26.09,-82.47,31.74
26.07,-83.15,30.95
26.07,-83.13,30.96
26.07,-83.11,30.9
26.07,-83.09,30.96
26.07,-83.07,31.05
26.07,-83.05,31.19
26.07,-83.03,31.22
26.07,-83.01,31.2
26.07,-82.99,31.16
26.07,-82.97,31.13
26.07,-82.95,31.15
26.07,-82.93,31.2
26.07,-82.91,31.22
26.07,-82.89,31.21
26.07,-82.87,31.17
26.07,-82.85,31.12
26.07,-82.83,31.2
26.07,-82.81,31.3
26.07,-82.79,31.33
26.07,-82.77,31.33
26.07,-82.75,31.33
26.07,-82.73,31.73
26.07,-82.71,31.76
26.07,-82.61,31.75
26.07,-82.59,31.81
26.07,-82.57,31.85
26.07,-82.55,31.85
26.07,-82.53,31.85
26.07,-82.49,31.8
26.07,-82.47,31.81
26.05,-83.15,30.88
26.05,-83.11,30.92
26.05,-83.09,31.01
26.05,-83.07,31.08
26.05,-83.05,31.15
26.05,-83.03,31.22
26.05,-83.01,31.19
26.05,-82.99,31.07
26.05,-82.97,31.06
26.05,-82.95,31.11
26.05,-82.93,31.15
26.05,-82.91,31.11
26.05,-82.89,31.11
26.05,-82.87,31.09
26.05,-82.85,31.12
26.05,-82.83,31.16
26.05,-82.81,31.26
26.05,-82.79,31.27
26.05,-82.77,31.26
26.05,-82.65,31.86
26.05,-82.63,31.83
26.05,-82.61,31.66
26.05,-82.59,31.69
26.05,-82.57,31.62
26.05,-82.55,31.65
26.05,-82.53,31.68
26.05,-82.49,31.8
26.05,-82.47,31.81
26.03,-83.15,30.88
26.03,-83.07,31.17
26.03,-83.05,31.15
26.03,-83.03,31.07
26.03,-83.01,31.05
26.03,-82.99,31.05
26.03,-82.87,31.14
26.03,-82.85,31.2
26.03,-82.77,31.29
26.03,-82.63,31.69
26.03,-82.61,31.59
26.03,-82.59,31.56
26.03,-82.57,31.52
26.01,-83.15,30.91
26.01,-83.07,31.02
26.01,-83.05,31.09
26.01,-83.03,31.05
26.01,-82.67,31.46
26.01,-82.63,31.64
26.01,-82.61,31.61
26.01,-82.59,31.55
25.99,-83.09,30.96
25.99,-83.07,30.99
25.99,-83.05,31.02
25.99,-82.67,31.44
25.99,-82.47,31.49
25.97,-83.05,30.98
23.83,-82.15,30.99
