lat,lon,u,v,speed_ms,dir_deg,source,date
24.5,-77.66666,0.00175,0.03808,0.0381,2.6,CMEMS,2026-08-22
24.5,-77.58333,0.0083,0.04891,0.0496,9.6,CMEMS,2026-08-22
24.5,-77.5,0.02411,0.03925,0.0461,31.6,CMEMS,2026-08-22
24.5,-77.41666,0.0394,0.04385,0.059,41.9,CMEMS,2026-08-22
24.5,-77.33333,0.03626,0.03164,0.0481,48.9,CMEMS,2026-08-22
24.5,-77.25,0.01138,0.05927,0.0604,10.9,CMEMS,2026-08-22
24.5,-77.16666,-0.00408,0.0637,0.0638,356.3,CMEMS,2026-08-22
24.5,-77.08333,-0.00489,0.05781,0.058,355.2,CMEMS,2026-08-22
24.5,-77.0,-0.00548,0.05482,0.0551,354.3,CMEMS,2026-08-22
24.5,-76.91666,-0.0064,0.05377,0.0542,353.2,CMEMS,2026-08-22
24.5,-76.83333,-0.00679,0.05054,0.051,352.3,CMEMS,2026-08-22
24.5,-76.75,0.01648,0.03217,0.0361,27.1,CMEMS,2026-08-22
24.5,-76.66666,0.05578,-0.02114,0.0597,110.8,CMEMS,2026-08-22
24.5,-76.58333,0.07797,0.01142,0.0788,81.7,CMEMS,2026-08-22
24.5,-76.5,0.08016,0.0426,0.0908,62.0,CMEMS,2026-08-22
24.5,-76.41666,0.06603,0.05517,0.086,50.1,CMEMS,2026-08-22
24.5,-76.33333,0.04434,0.06146,0.0758,35.8,CMEMS,2026-08-22
24.5,-76.25,0.02733,0.07869,0.0833,19.2,CMEMS,2026-08-22
24.5,-76.16666,0.01797,0.12092,0.1223,8.5,CMEMS,2026-08-22
24.58334,-83.08333,-0.00651,-0.00058,0.0065,264.9,CMEMS,2026-08-22
24.58334,-83.0,-0.01356,-0.00077,0.0136,266.7,CMEMS,2026-08-22
24.58334,-82.91666,-0.02172,0.00157,0.0218,274.1,CMEMS,2026-08-22
24.58334,-82.83333,-0.03859,-0.02481,0.0459,237.3,CMEMS,2026-08-22
24.58334,-82.75,-0.04053,-0.03424,0.0531,229.8,CMEMS,2026-08-22
24.58334,-82.66666,-0.02776,-0.0317,0.0421,221.2,CMEMS,2026-08-22
24.58334,-82.58333,-0.01731,-0.02281,0.0286,217.2,CMEMS,2026-08-22
24.58334,-82.5,-0.00534,-0.01931,0.02,195.5,CMEMS,2026-08-22
24.58334,-82.41666,0.00492,-0.00024,0.0049,92.8,CMEMS,2026-08-22
24.58334,-82.33333,0.00963,0.00642,0.0116,56.3,CMEMS,2026-08-22
24.58334,-82.25,0.01206,0.00754,0.0142,58.0,CMEMS,2026-08-22
24.58334,-82.16666,0.01265,0.00665,0.0143,62.3,CMEMS,2026-08-22
24.58334,-82.08333,0.01279,0.00587,0.0141,65.4,CMEMS,2026-08-22
24.58334,-82.0,0.01416,0.00378,0.0147,75.0,CMEMS,2026-08-22
24.58334,-81.91666,0.01505,0.00153,0.0151,84.2,CMEMS,2026-08-22
24.58334,-81.83333,0.0126,0.00282,0.0129,77.4,CMEMS,2026-08-22
24.58334,-81.75,0.00983,0.01181,0.0154,39.8,CMEMS,2026-08-22
24.58334,-81.66666,0.01133,0.01848,0.0217,31.5,CMEMS,2026-08-22
24.58334,-81.5,0.02419,0.0493,0.0549,26.1,CMEMS,2026-08-22
24.58334,-81.41666,0.03212,0.04949,0.059,33.0,CMEMS,2026-08-22
24.58334,-81.33333,0.04351,0.04335,0.0614,45.1,CMEMS,2026-08-22
24.58334,-81.25,0.05302,0.04601,0.0702,49.0,CMEMS,2026-08-22
24.58334,-81.16666,0.06512,0.03735,0.0751,60.2,CMEMS,2026-08-22
24.58334,-81.08333,0.05299,-0.00733,0.0535,97.9,CMEMS,2026-08-22
24.58334,-81.0,0.02862,0.01906,0.0344,56.3,CMEMS,2026-08-22
24.58334,-80.91666,0.05156,0.08367,0.0983,31.6,CMEMS,2026-08-22
24.58334,-80.83333,0.12214,0.15642,0.1985,38.0,CMEMS,2026-08-22
24.58334,-80.75,0.21226,0.27576,0.348,37.6,CMEMS,2026-08-22
24.58334,-80.66666,0.30838,0.39065,0.4977,38.3,CMEMS,2026-08-22
24.58334,-80.58333,0.39604,0.49569,0.6345,38.6,CMEMS,2026-08-22
24.58334,-80.5,0.46815,0.60636,0.766,37.7,CMEMS,2026-08-22
24.58334,-80.41666,0.52767,0.7119,0.8861,36.5,CMEMS,2026-08-22
24.58334,-80.33333,0.5879,0.83723,1.023,35.1,CMEMS,2026-08-22
24.58334,-80.25,0.64543,0.98389,1.1767,33.3,CMEMS,2026-08-22
24.58334,-80.16666,0.66446,1.058,1.2493,32.1,CMEMS,2026-08-22
24.58334,-80.08333,0.60393,0.97288,1.1451,31.8,CMEMS,2026-08-22
24.58334,-80.0,0.46934,0.7322,0.8697,32.7,CMEMS,2026-08-22
24.58334,-79.91666,0.29598,0.40589,0.5023,36.1,CMEMS,2026-08-22
24.58334,-79.83333,0.1234,0.07474,0.1443,58.8,CMEMS,2026-08-22
24.58334,-79.75,-0.00694,0.19663,0.1968,358.0,CMEMS,2026-08-22
24.58334,-79.66666,-0.06884,0.42726,0.4328,350.8,CMEMS,2026-08-22
24.58334,-79.58333,-0.08577,0.53779,0.5446,350.9,CMEMS,2026-08-22
24.58334,-79.5,-0.07443,0.57081,0.5756,352.6,CMEMS,2026-08-22
24.58334,-79.41666,-0.03819,0.48964,0.4911,355.5,CMEMS,2026-08-22
24.58334,-79.33333,0.00055,0.32398,0.324,0.1,CMEMS,2026-08-22
24.58334,-79.25,0.03399,0.15421,0.1579,12.4,CMEMS,2026-08-22
24.58334,-79.16666,0.02504,0.11846,0.1211,11.9,CMEMS,2026-08-22
24.58334,-79.08333,-0.00148,0.07057,0.0706,358.8,CMEMS,2026-08-22
24.58334,-79.0,-0.00661,0.0725,0.0728,354.8,CMEMS,2026-08-22
24.58334,-78.91666,-0.00896,0.07662,0.0771,353.3,CMEMS,2026-08-22
24.58334,-78.83333,-0.01175,0.08301,0.0838,351.9,CMEMS,2026-08-22
24.58334,-78.75,-0.01459,0.08903,0.0902,350.7,CMEMS,2026-08-22
24.58334,-78.66666,-0.016,0.09565,0.097,350.5,CMEMS,2026-08-22
24.58334,-78.58333,-0.01966,0.10633,0.1081,349.5,CMEMS,2026-08-22
24.58334,-78.5,-0.02357,0.11689,0.1192,348.6,CMEMS,2026-08-22
24.58334,-77.66666,0.00202,0.03662,0.0367,3.2,CMEMS,2026-08-22
24.58334,-77.58333,0.0121,0.02688,0.0295,24.2,CMEMS,2026-08-22
24.58334,-77.5,0.02919,0.01592,0.0332,61.4,CMEMS,2026-08-22
24.58334,-77.41666,0.04265,0.03807,0.0572,48.3,CMEMS,2026-08-22
24.58334,-77.33333,0.02029,0.06429,0.0674,17.5,CMEMS,2026-08-22
24.58334,-77.25,-0.00639,0.06808,0.0684,354.6,CMEMS,2026-08-22
24.58334,-77.16666,-0.00854,0.0628,0.0634,352.3,CMEMS,2026-08-22
24.58334,-77.08333,-0.00882,0.05748,0.0582,351.3,CMEMS,2026-08-22
24.58334,-77.0,-0.00874,0.0547,0.0554,350.9,CMEMS,2026-08-22
24.58334,-76.91666,-0.00651,0.05396,0.0543,353.1,CMEMS,2026-08-22
24.58334,-76.83333,-0.00473,0.05255,0.0528,354.9,CMEMS,2026-08-22
24.58334,-76.75,0.03832,-0.04272,0.0574,138.1,CMEMS,2026-08-22
24.58334,-76.66666,0.08737,-0.05748,0.1046,123.3,CMEMS,2026-08-22
24.58334,-76.58333,0.09601,0.01139,0.0967,83.2,CMEMS,2026-08-22
24.58334,-76.5,0.08678,0.05553,0.103,57.4,CMEMS,2026-08-22
24.58334,-76.41666,0.05894,0.07809,0.0978,37.0,CMEMS,2026-08-22
24.58334,-76.33333,0.02498,0.08191,0.0856,17.0,CMEMS,2026-08-22
24.58334,-76.25,-0.0089,0.07814,0.0786,353.5,CMEMS,2026-08-22
24.58334,-76.16666,-0.01797,0.1061,0.1076,350.4,CMEMS,2026-08-22
24.66667,-83.08333,-0.01195,0.00677,0.0137,299.6,CMEMS,2026-08-22
24.66667,-83.0,-0.01445,-0.00162,0.0145,263.6,CMEMS,2026-08-22
24.66667,-82.91666,-0.01138,0.01661,0.0201,325.6,CMEMS,2026-08-22
24.66667,-82.83333,-0.0126,0.00881,0.0154,305.0,CMEMS,2026-08-22
24.66667,-82.75,-0.02004,-0.03287,0.0385,211.4,CMEMS,2026-08-22
24.66667,-82.66666,-0.02422,-0.03086,0.0392,218.1,CMEMS,2026-08-22
24.66667,-82.58333,-0.01994,-0.02703,0.0336,216.4,CMEMS,2026-08-22
24.66667,-82.5,-0.01098,-0.03227,0.0341,198.8,CMEMS,2026-08-22
24.66667,-82.41666,0.00285,-0.01006,0.0105,164.2,CMEMS,2026-08-22
24.66667,-82.33333,0.01533,-9e-05,0.0153,90.3,CMEMS,2026-08-22
24.66667,-82.25,0.02071,0.005,0.0213,76.4,CMEMS,2026-08-22
24.66667,-82.16666,0.02493,0.00718,0.0259,73.9,CMEMS,2026-08-22
24.66667,-82.08333,0.02745,0.00585,0.0281,78.0,CMEMS,2026-08-22
24.66667,-82.0,0.02823,0.00363,0.0285,82.7,CMEMS,2026-08-22
24.66667,-81.91666,0.02685,0.00247,0.027,84.8,CMEMS,2026-08-22
24.66667,-81.83333,0.02235,0.00564,0.023,75.8,CMEMS,2026-08-22
24.66667,-81.75,0.01728,0.01444,0.0225,50.1,CMEMS,2026-08-22
24.66667,-81.66666,0.01919,0.02299,0.0299,39.9,CMEMS,2026-08-22
24.66667,-81.58333,0.02348,0.02243,0.0325,46.3,CMEMS,2026-08-22
24.66667,-81.33333,0.02186,0.03508,0.0413,31.9,CMEMS,2026-08-22
24.66667,-81.25,0.02396,0.03222,0.0402,36.6,CMEMS,2026-08-22
24.66667,-81.16666,0.02864,0.02331,0.0369,50.9,CMEMS,2026-08-22
24.66667,-81.08333,0.02238,0.02595,0.0343,40.8,CMEMS,2026-08-22
24.66667,-81.0,0.01124,0.02475,0.0272,24.4,CMEMS,2026-08-22
24.66667,-80.91666,0.01578,0.03257,0.0362,25.8,CMEMS,2026-08-22
24.66667,-80.83333,0.05424,0.08478,0.1007,32.6,CMEMS,2026-08-22
24.66667,-80.75,0.13426,0.17424,0.22,37.6,CMEMS,2026-08-22
24.66667,-80.66666,0.22647,0.29808,0.3744,37.2,CMEMS,2026-08-22
24.66667,-80.58333,0.31034,0.41185,0.5157,37.0,CMEMS,2026-08-22
24.66667,-80.5,0.39101,0.52933,0.6581,36.5,CMEMS,2026-08-22
24.66667,-80.41666,0.46423,0.64272,0.7928,35.8,CMEMS,2026-08-22
24.66667,-80.33333,0.52934,0.76443,0.9298,34.7,CMEMS,2026-08-22
24.66667,-80.25,0.59047,0.90951,1.0844,33.0,CMEMS,2026-08-22
24.66667,-80.16666,0.63038,1.03973,1.2159,31.2,CMEMS,2026-08-22
24.66667,-80.08333,0.60855,1.05113,1.2146,30.1,CMEMS,2026-08-22
24.66667,-80.0,0.52033,0.89259,1.0332,30.2,CMEMS,2026-08-22
24.66667,-79.91666,0.37856,0.59981,0.7093,32.3,CMEMS,2026-08-22
24.66667,-79.83333,0.20772,0.24744,0.3231,40.0,CMEMS,2026-08-22
24.66667,-79.75,0.05553,0.21773,0.2247,14.3,CMEMS,2026-08-22
24.66667,-79.66666,-0.02147,0.47513,0.4756,357.4,CMEMS,2026-08-22
24.66667,-79.58333,-0.03822,0.55,0.5513,356.0,CMEMS,2026-08-22
24.66667,-79.5,-0.02868,0.55053,0.5513,357.0,CMEMS,2026-08-22
24.66667,-79.41666,0.00038,0.44358,0.4436,0.0,CMEMS,2026-08-22
24.66667,-79.33333,0.02677,0.27215,0.2735,5.6,CMEMS,2026-08-22
24.66667,-79.25,0.04597,0.14659,0.1536,17.4,CMEMS,2026-08-22
24.66667,-79.16666,0.0314,0.12612,0.13,14.0,CMEMS,2026-08-22
24.66667,-79.08333,0.00678,0.07415,0.0745,5.2,CMEMS,2026-08-22
24.66667,-79.0,0.00239,0.07342,0.0735,1.9,CMEMS,2026-08-22
24.66667,-78.91666,0.00335,0.07681,0.0769,2.5,CMEMS,2026-08-22
24.66667,-78.83333,-0.00374,0.08791,0.088,357.6,CMEMS,2026-08-22
24.66667,-78.75,-0.0064,0.0887,0.0889,355.9,CMEMS,2026-08-22
24.66667,-78.66666,0.00259,0.09349,0.0935,1.6,CMEMS,2026-08-22
24.66667,-78.58333,0.00981,0.10187,0.1023,5.5,CMEMS,2026-08-22
24.66667,-78.5,0.01507,0.1158,0.1168,7.4,CMEMS,2026-08-22
24.66667,-78.41666,0.01809,0.09146,0.0932,11.2,CMEMS,2026-08-22
24.66667,-77.75,-0.03151,0.04326,0.0535,323.9,CMEMS,2026-08-22
24.66667,-77.66666,-0.00612,0.04711,0.0475,352.6,CMEMS,2026-08-22
24.66667,-77.58333,0.03047,0.01199,0.0327,68.5,CMEMS,2026-08-22
24.66667,-77.5,0.04086,-0.00531,0.0412,97.4,CMEMS,2026-08-22
24.66667,-77.41666,0.02105,0.04434,0.0491,25.4,CMEMS,2026-08-22
24.66667,-77.33333,-0.00617,0.06832,0.0686,354.8,CMEMS,2026-08-22
24.66667,-77.25,-0.01126,0.06978,0.0707,350.8,CMEMS,2026-08-22
24.66667,-77.16666,-0.01197,0.06295,0.0641,349.2,CMEMS,2026-08-22
24.66667,-77.08333,-0.01299,0.05784,0.0593,347.3,CMEMS,2026-08-22
24.66667,-77.0,-0.01095,0.05224,0.0534,348.2,CMEMS,2026-08-22
24.66667,-76.91666,0.00037,0.04614,0.0461,0.5,CMEMS,2026-08-22
24.66667,-76.83333,0.0223,0.04999,0.0547,24.0,CMEMS,2026-08-22
24.66667,-76.75,0.05911,-0.08279,0.1017,144.5,CMEMS,2026-08-22
24.66667,-76.66666,0.08171,-0.05162,0.0967,122.3,CMEMS,2026-08-22
24.66667,-76.58333,0.07404,0.02239,0.0773,73.2,CMEMS,2026-08-22
24.66667,-76.5,0.05325,0.07639,0.0931,34.9,CMEMS,2026-08-22
24.66667,-76.41666,0.0202,0.10913,0.111,10.5,CMEMS,2026-08-22
24.66667,-76.33333,-0.02958,0.11605,0.1198,345.7,CMEMS,2026-08-22
24.66667,-76.25,-0.05803,0.09375,0.1103,328.2,CMEMS,2026-08-22
24.66667,-76.16666,-0.04526,0.06671,0.0806,325.8,CMEMS,2026-08-22
24.75,-83.08333,-0.01223,0.01524,0.0195,321.3,CMEMS,2026-08-22
24.75,-83.0,-0.02505,0.00766,0.0262,287.0,CMEMS,2026-08-22
24.75,-82.91666,-0.02625,0.0127,0.0292,295.8,CMEMS,2026-08-22
24.75,-82.83333,-0.0136,0.01464,0.02,317.1,CMEMS,2026-08-22
24.75,-82.75,-0.00739,-0.01033,0.0127,215.6,CMEMS,2026-08-22
24.75,-82.66666,-0.00819,-0.02283,0.0243,199.7,CMEMS,2026-08-22
24.75,-82.58333,-0.00516,-0.02425,0.0248,192.0,CMEMS,2026-08-22
24.75,-82.5,0.00069,-0.02345,0.0235,178.3,CMEMS,2026-08-22
24.75,-82.41666,0.00904,-0.01513,0.0176,149.1,CMEMS,2026-08-22
24.75,-82.33333,0.02292,6e-05,0.0229,89.8,CMEMS,2026-08-22
24.75,-82.25,0.03722,0.00723,0.0379,79.0,CMEMS,2026-08-22
24.75,-82.16666,0.04484,0.01035,0.046,77.0,CMEMS,2026-08-22
24.75,-82.08333,0.04701,0.013,0.0488,74.5,CMEMS,2026-08-22
24.75,-82.0,0.04665,0.01317,0.0485,74.2,CMEMS,2026-08-22
24.75,-81.91666,0.04444,0.01402,0.0466,72.5,CMEMS,2026-08-22
24.75,-81.83333,0.04024,0.01638,0.0434,67.8,CMEMS,2026-08-22
24.75,-81.75,0.0344,0.02004,0.0398,59.8,CMEMS,2026-08-22
24.75,-81.66666,0.02873,0.02323,0.0369,51.0,CMEMS,2026-08-22
24.75,-81.58333,0.02763,0.02312,0.036,50.1,CMEMS,2026-08-22
24.75,-81.5,0.02695,0.01835,0.0326,55.8,CMEMS,2026-08-22
24.75,-81.41666,0.02331,0.0204,0.031,48.8,CMEMS,2026-08-22
24.75,-81.33333,0.02206,0.02099,0.0304,46.4,CMEMS,2026-08-22
24.75,-81.25,0.02361,0.02432,0.0339,44.1,CMEMS,2026-08-22
24.75,-81.16666,0.02473,0.02405,0.0345,45.8,CMEMS,2026-08-22
24.75,-81.08333,0.02479,0.02717,0.0368,42.4,CMEMS,2026-08-22
24.75,-81.0,0.02534,0.03002,0.0393,40.2,CMEMS,2026-08-22
24.75,-80.91666,0.02671,0.03461,0.0437,37.7,CMEMS,2026-08-22
24.75,-80.83333,0.03136,0.03824,0.0495,39.4,CMEMS,2026-08-22
24.75,-80.75,0.05723,0.07274,0.0926,38.2,CMEMS,2026-08-22
24.75,-80.66666,0.14137,0.1667,0.2186,40.3,CMEMS,2026-08-22
24.75,-80.58333,0.24907,0.31209,0.3993,38.6,CMEMS,2026-08-22
24.75,-80.5,0.33979,0.44242,0.5578,37.5,CMEMS,2026-08-22
24.75,-80.41666,0.4194,0.57282,0.7099,36.2,CMEMS,2026-08-22
24.75,-80.33333,0.48618,0.69824,0.8508,34.8,CMEMS,2026-08-22
24.75,-80.25,0.5449,0.84195,1.0029,32.9,CMEMS,2026-08-22
24.75,-80.16666,0.58806,0.99657,1.1571,30.5,CMEMS,2026-08-22
24.75,-80.08333,0.59414,1.09391,1.2448,28.5,CMEMS,2026-08-22
24.75,-80.0,0.54168,1.04578,1.1777,27.4,CMEMS,2026-08-22
24.75,-79.91666,0.42785,0.8239,0.9284,27.4,CMEMS,2026-08-22
24.75,-79.83333,0.26868,0.48451,0.554,29.0,CMEMS,2026-08-22
24.75,-79.75,0.11328,0.29257,0.3137,21.2,CMEMS,2026-08-22
24.75,-79.66666,0.02819,0.51343,0.5142,3.1,CMEMS,2026-08-22
24.75,-79.58333,0.00376,0.57288,0.5729,0.4,CMEMS,2026-08-22
24.75,-79.5,0.00455,0.54276,0.5428,0.5,CMEMS,2026-08-22
24.75,-79.41666,0.01882,0.41411,0.4145,2.6,CMEMS,2026-08-22
24.75,-79.33333,0.02762,0.24519,0.2467,6.4,CMEMS,2026-08-22
24.75,-79.25,0.03741,0.13251,0.1377,15.8,CMEMS,2026-08-22
24.75,-79.16666,0.03674,0.11398,0.1198,17.9,CMEMS,2026-08-22
24.75,-79.08333,0.01606,0.08043,0.082,11.3,CMEMS,2026-08-22
24.75,-79.0,0.00229,0.07476,0.0748,1.8,CMEMS,2026-08-22
24.75,-78.91666,-0.0011,0.07351,0.0735,359.1,CMEMS,2026-08-22
24.75,-78.83333,0.00509,0.08378,0.0839,3.5,CMEMS,2026-08-22
24.75,-78.75,0.01525,0.07564,0.0772,11.4,CMEMS,2026-08-22
24.75,-78.66666,0.01631,0.08871,0.0902,10.4,CMEMS,2026-08-22
24.75,-78.58333,0.01812,0.09068,0.0925,11.3,CMEMS,2026-08-22
24.75,-78.5,0.0245,0.08797,0.0913,15.6,CMEMS,2026-08-22
24.75,-78.41666,0.02877,0.06068,0.0672,25.4,CMEMS,2026-08-22
24.75,-78.33333,0.02976,0.05199,0.0599,29.8,CMEMS,2026-08-22
24.75,-77.83333,-0.02975,0.04793,0.0564,328.2,CMEMS,2026-08-22
24.75,-77.75,-0.00616,0.0503,0.0507,353.0,CMEMS,2026-08-22
24.75,-77.66666,0.03417,0.03065,0.0459,48.1,CMEMS,2026-08-22
24.75,-77.58333,0.0519,-0.00238,0.0519,92.6,CMEMS,2026-08-22
24.75,-77.5,0.02936,0.01019,0.0311,70.9,CMEMS,2026-08-22
24.75,-77.41666,-0.00763,0.05766,0.0582,352.5,CMEMS,2026-08-22
24.75,-77.33333,-0.01049,0.06566,0.0665,350.9,CMEMS,2026-08-22
24.75,-77.25,-0.00175,0.06603,0.0661,358.5,CMEMS,2026-08-22
24.75,-77.16666,0.01893,0.05625,0.0594,18.6,CMEMS,2026-08-22
24.75,-77.08333,0.0452,0.05574,0.0718,39.0,CMEMS,2026-08-22
24.75,-77.0,0.0532,0.05331,0.0753,44.9,CMEMS,2026-08-22
24.75,-76.91666,0.07598,0.02333,0.0795,72.9,CMEMS,2026-08-22
24.75,-76.83333,0.12293,0.01042,0.1234,85.2,CMEMS,2026-08-22
24.75,-76.75,0.12951,-0.16115,0.2067,141.2,CMEMS,2026-08-22
24.75,-76.66666,0.07826,-0.04691,0.0912,120.9,CMEMS,2026-08-22
24.75,-76.58333,0.02306,0.04765,0.0529,25.8,CMEMS,2026-08-22
24.75,-76.5,0.00189,0.09789,0.0979,1.1,CMEMS,2026-08-22
24.75,-76.41666,-0.01151,0.1364,0.1369,355.2,CMEMS,2026-08-22
24.75,-76.33333,-0.03532,0.1586,0.1625,347.4,CMEMS,2026-08-22
24.75,-76.16666,-0.02829,0.05278,0.0599,331.8,CMEMS,2026-08-22
24.83334,-83.08333,0.00219,0.02739,0.0275,4.6,CMEMS,2026-08-22
24.83334,-83.0,0.00244,0.02135,0.0215,6.5,CMEMS,2026-08-22
24.83334,-82.91666,0.00864,0.01834,0.0203,25.2,CMEMS,2026-08-22
24.83334,-82.83333,0.01369,0.00876,0.0163,57.4,CMEMS,2026-08-22
24.83334,-82.75,0.01026,-0.00516,0.0115,116.7,CMEMS,2026-08-22
24.83334,-82.66666,0.00533,-0.01511,0.016,160.6,CMEMS,2026-08-22
24.83334,-82.58333,0.00524,-0.02004,0.0207,165.4,CMEMS,2026-08-22
24.83334,-82.5,0.00958,-0.0197,0.0219,154.1,CMEMS,2026-08-22
24.83334,-82.41666,0.01557,-0.01546,0.0219,134.8,CMEMS,2026-08-22
24.83334,-82.33333,0.0245,-0.00847,0.0259,109.1,CMEMS,2026-08-22
24.83334,-82.25,0.03613,-0.00389,0.0363,96.1,CMEMS,2026-08-22
24.83334,-82.16666,0.04529,8e-05,0.0453,89.9,CMEMS,2026-08-22
24.83334,-82.08333,0.05064,0.00574,0.051,83.5,CMEMS,2026-08-22
24.83334,-82.0,0.05237,0.01084,0.0535,78.3,CMEMS,2026-08-22
24.83334,-81.91666,0.05177,0.01676,0.0544,72.1,CMEMS,2026-08-22
24.83334,-81.83333,0.05055,0.02278,0.0554,65.7,CMEMS,2026-08-22
24.83334,-81.75,0.04863,0.02751,0.0559,60.5,CMEMS,2026-08-22
24.83334,-81.66666,0.04486,0.02825,0.053,57.8,CMEMS,2026-08-22
24.83334,-81.58333,0.04047,0.02317,0.0466,60.2,CMEMS,2026-08-22
24.83334,-81.5,0.0342,0.01851,0.0389,61.6,CMEMS,2026-08-22
24.83334,-81.41666,0.02783,0.01782,0.0331,57.4,CMEMS,2026-08-22
24.83334,-81.33333,0.02595,0.02003,0.0328,52.3,CMEMS,2026-08-22
24.83334,-81.25,0.02691,0.02181,0.0346,51.0,CMEMS,2026-08-22
24.83334,-81.16666,0.02828,0.02377,0.0369,50.0,CMEMS,2026-08-22
24.83334,-81.08333,0.03003,0.02636,0.04,48.7,CMEMS,2026-08-22
24.83334,-81.0,0.03266,0.02852,0.0434,48.9,CMEMS,2026-08-22
24.83334,-80.91666,0.03536,0.0314,0.0473,48.4,CMEMS,2026-08-22
24.83334,-80.83333,0.03651,0.03586,0.0512,45.5,CMEMS,2026-08-22
24.83334,-80.75,0.03634,0.04434,0.0573,39.3,CMEMS,2026-08-22
24.83334,-80.66666,0.04215,0.0572,0.0711,36.4,CMEMS,2026-08-22
24.83334,-80.58333,0.13255,0.17891,0.2227,36.5,CMEMS,2026-08-22
24.83334,-80.5,0.27651,0.33346,0.4332,39.7,CMEMS,2026-08-22
24.83334,-80.41666,0.37704,0.47532,0.6067,38.4,CMEMS,2026-08-22
24.83334,-80.33333,0.4463,0.62112,0.7648,35.7,CMEMS,2026-08-22
24.83334,-80.25,0.5003,0.75985,0.9098,33.4,CMEMS,2026-08-22
24.83334,-80.16666,0.53964,0.93084,1.076,30.1,CMEMS,2026-08-22
24.83334,-80.08333,0.56073,1.08359,1.2201,27.4,CMEMS,2026-08-22
24.83334,-80.0,0.53998,1.11971,1.2431,25.7,CMEMS,2026-08-22
24.83334,-79.91666,0.45898,0.98087,1.0829,25.1,CMEMS,2026-08-22
24.83334,-79.83333,0.32176,0.68832,0.7598,25.1,CMEMS,2026-08-22
24.83334,-79.75,0.17193,0.40369,0.4388,23.1,CMEMS,2026-08-22
24.83334,-79.66666,0.07857,0.52936,0.5352,8.4,CMEMS,2026-08-22
24.83334,-79.58333,0.04282,0.60589,0.6074,4.0,CMEMS,2026-08-22
24.83334,-79.5,0.03276,0.55578,0.5567,3.4,CMEMS,2026-08-22
24.83334,-79.41666,0.03203,0.41395,0.4152,4.4,CMEMS,2026-08-22
24.83334,-79.33333,0.02988,0.24528,0.2471,6.9,CMEMS,2026-08-22
24.83334,-79.25,0.02366,0.1248,0.127,10.7,CMEMS,2026-08-22
24.83334,-79.16666,0.02057,0.08367,0.0862,13.8,CMEMS,2026-08-22
24.83334,-79.08333,0.0121,0.08538,0.0862,8.1,CMEMS,2026-08-22
24.83334,-79.0,0.00303,0.0748,0.0749,2.3,CMEMS,2026-08-22
24.83334,-78.91666,0.00464,0.07609,0.0762,3.5,CMEMS,2026-08-22
24.83334,-78.83333,0.0123,0.08207,0.083,8.5,CMEMS,2026-08-22
24.83334,-78.75,0.0226,0.07242,0.0759,17.3,CMEMS,2026-08-22
24.83334,-78.66666,0.01797,0.08435,0.0862,12.0,CMEMS,2026-08-22
24.83334,-78.58333,0.01552,0.0822,0.0837,10.7,CMEMS,2026-08-22
24.83334,-78.5,0.02649,0.07986,0.0841,18.4,CMEMS,2026-08-22
24.83334,-78.41666,0.0306,0.06272,0.0698,26.0,CMEMS,2026-08-22
24.83334,-78.33333,0.02908,0.04691,0.0552,31.8,CMEMS,2026-08-22
24.83334,-78.25,0.02423,0.03841,0.0454,32.2,CMEMS,2026-08-22
24.83334,-77.83333,0.00054,0.05086,0.0509,0.6,CMEMS,2026-08-22
24.83334,-77.75,0.02007,0.05292,0.0566,20.8,CMEMS,2026-08-22
24.83334,-77.66666,0.03243,0.02228,0.0393,55.5,CMEMS,2026-08-22
24.83334,-77.58333,0.03945,-0.00577,0.0399,98.3,CMEMS,2026-08-22
24.83334,-77.5,0.00473,0.05057,0.0508,5.3,CMEMS,2026-08-22
24.83334,-77.41666,-0.02695,0.06168,0.0673,336.4,CMEMS,2026-08-22
24.83334,-77.33333,-0.00992,0.0532,0.0541,349.4,CMEMS,2026-08-22
24.83334,-77.25,-0.00205,0.04606,0.0461,357.4,CMEMS,2026-08-22
24.83334,-77.16666,0.01583,0.01694,0.0232,43.1,CMEMS,2026-08-22
24.83334,-77.08333,0.0421,0.03699,0.056,48.7,CMEMS,2026-08-22
24.83334,-77.0,0.04703,0.0675,0.0823,34.9,CMEMS,2026-08-22
24.83334,-76.91666,0.05358,-0.00477,0.0538,95.1,CMEMS,2026-08-22
24.83334,-76.83333,0.02482,-0.01589,0.0295,122.6,CMEMS,2026-08-22
24.83334,-76.75,0.00615,-0.14731,0.1474,177.6,CMEMS,2026-08-22
24.83334,-76.66666,-0.00511,0.02101,0.0216,346.3,CMEMS,2026-08-22
24.83334,-76.58333,-0.04183,0.09601,0.1047,336.5,CMEMS,2026-08-22
24.83334,-76.5,-0.04711,0.0975,0.1083,334.2,CMEMS,2026-08-22
24.83334,-76.41666,-0.04861,0.11598,0.1258,337.3,CMEMS,2026-08-22
24.83334,-76.33333,-0.03527,0.11135,0.1168,342.4,CMEMS,2026-08-22
24.83334,-76.25,-0.03606,0.06968,0.0785,332.6,CMEMS,2026-08-22
24.83334,-76.16666,-0.04316,0.06019,0.0741,324.4,CMEMS,2026-08-22
24.91667,-83.08333,0.0189,0.03492,0.0397,28.4,CMEMS,2026-08-22
