lat,lon,u,v,speed_ms,dir_deg,source,date
23.5,-79.08333,0.08308,0.17827,0.1967,25.0,CMEMS,2026-08-29
23.5,-79.0,0.02672,0.04881,0.0556,28.7,CMEMS,2026-08-29
23.5,-78.91666,-0.0174,0.05277,0.0556,341.8,CMEMS,2026-08-29
23.5,-78.83333,-0.03287,0.04383,0.0548,323.1,CMEMS,2026-08-29
23.5,-78.75,-0.04024,0.05056,0.0646,321.5,CMEMS,2026-08-29
23.5,-78.66666,-0.04277,0.05459,0.0693,321.9,CMEMS,2026-08-29
23.5,-78.58333,-0.04379,0.05588,0.071,321.9,CMEMS,2026-08-29
23.5,-78.5,-0.04344,0.0562,0.071,322.3,CMEMS,2026-08-29
23.5,-78.41666,-0.04217,0.0557,0.0699,322.9,CMEMS,2026-08-29
23.5,-78.33333,-0.04099,0.05569,0.0692,323.6,CMEMS,2026-08-29
23.5,-78.25,-0.04041,0.05568,0.0688,324.0,CMEMS,2026-08-29
23.5,-78.16666,-0.04006,0.05611,0.0689,324.5,CMEMS,2026-08-29
23.5,-78.08333,-0.03895,0.05579,0.068,325.1,CMEMS,2026-08-29
23.5,-78.0,-0.03658,0.053,0.0644,325.4,CMEMS,2026-08-29
23.5,-77.91666,-0.03333,0.05041,0.0604,326.5,CMEMS,2026-08-29
23.5,-77.83333,-0.02932,0.04948,0.0575,329.4,CMEMS,2026-08-29
23.5,-77.75,-0.02379,0.04653,0.0523,332.9,CMEMS,2026-08-29
23.5,-77.66666,-0.01662,0.04519,0.0481,339.8,CMEMS,2026-08-29
23.5,-77.58333,-0.00941,0.04836,0.0493,349.0,CMEMS,2026-08-29
23.5,-77.5,-0.00503,0.05647,0.0567,354.9,CMEMS,2026-08-29
23.5,-77.41666,-0.00433,0.06526,0.0654,356.2,CMEMS,2026-08-29
23.5,-77.33333,-0.00268,0.0719,0.072,357.9,CMEMS,2026-08-29
23.5,-77.25,-0.01263,0.09812,0.0989,352.7,CMEMS,2026-08-29
23.5,-77.16666,-0.01717,0.07255,0.0746,346.7,CMEMS,2026-08-29
23.5,-77.08333,-0.00341,0.06466,0.0648,357.0,CMEMS,2026-08-29
23.5,-77.0,0.00456,0.0601,0.0603,4.3,CMEMS,2026-08-29
23.5,-76.91666,0.00466,0.06398,0.0641,4.2,CMEMS,2026-08-29
23.5,-76.83333,0.00076,0.07209,0.0721,0.6,CMEMS,2026-08-29
23.5,-76.75,-0.01184,0.09537,0.0961,352.9,CMEMS,2026-08-29
23.5,-76.66666,-0.04731,0.0966,0.1076,333.9,CMEMS,2026-08-29
23.5,-76.58333,-0.08291,0.08801,0.1209,316.7,CMEMS,2026-08-29
23.5,-76.5,-0.07068,0.07047,0.0998,314.9,CMEMS,2026-08-29
23.5,-76.41666,-0.04309,0.05304,0.0683,320.9,CMEMS,2026-08-29
23.5,-76.33333,-0.04054,0.05883,0.0714,325.4,CMEMS,2026-08-29
23.5,-76.25,-0.04219,0.05781,0.0716,323.9,CMEMS,2026-08-29
23.5,-76.16666,-0.03586,0.06091,0.0707,329.5,CMEMS,2026-08-29
23.58334,-83.08333,1.04213,-0.19854,1.0609,100.8,CMEMS,2026-08-29
23.58334,-83.0,1.05013,-0.1663,1.0632,99.0,CMEMS,2026-08-29
23.58334,-82.91666,1.04972,-0.13081,1.0578,97.1,CMEMS,2026-08-29
23.58334,-82.83333,1.04441,-0.09125,1.0484,95.0,CMEMS,2026-08-29
23.58334,-82.75,1.03856,-0.04769,1.0397,92.6,CMEMS,2026-08-29
23.58334,-82.66666,1.03635,-0.00182,1.0363,90.1,CMEMS,2026-08-29
23.58334,-82.58333,1.04007,0.04477,1.041,87.5,CMEMS,2026-08-29
23.58334,-82.5,1.05152,0.09122,1.0555,85.0,CMEMS,2026-08-29
23.58334,-82.41666,1.07009,0.1323,1.0782,83.0,CMEMS,2026-08-29
23.58334,-82.33333,1.09046,0.16667,1.1031,81.3,CMEMS,2026-08-29
23.58334,-82.25,1.10768,0.19821,1.1253,79.9,CMEMS,2026-08-29
23.58334,-82.16666,1.12033,0.23312,1.1443,78.2,CMEMS,2026-08-29
23.58334,-82.08333,1.12888,0.27604,1.1621,76.3,CMEMS,2026-08-29
23.58334,-82.0,1.13472,0.32714,1.1809,73.9,CMEMS,2026-08-29
23.58334,-81.91666,1.13993,0.38309,1.2026,71.4,CMEMS,2026-08-29
23.58334,-81.83333,1.1464,0.44412,1.2294,68.8,CMEMS,2026-08-29
23.58334,-81.75,1.15369,0.50756,1.2604,66.3,CMEMS,2026-08-29
23.58334,-81.66666,1.15467,0.56792,1.2868,63.8,CMEMS,2026-08-29
23.58334,-81.58333,1.13524,0.61738,1.2923,61.5,CMEMS,2026-08-29
23.58334,-81.5,1.08426,0.64604,1.2621,59.2,CMEMS,2026-08-29
23.58334,-81.41666,1.00198,0.64255,1.1903,57.3,CMEMS,2026-08-29
23.58334,-81.33333,0.89889,0.6095,1.086,55.9,CMEMS,2026-08-29
23.58334,-81.25,0.79006,0.55757,0.967,54.8,CMEMS,2026-08-29
23.58334,-81.16666,0.68692,0.49173,0.8448,54.4,CMEMS,2026-08-29
23.58334,-81.08333,0.59617,0.43098,0.7356,54.1,CMEMS,2026-08-29
23.58334,-81.0,0.52734,0.36407,0.6408,55.4,CMEMS,2026-08-29
23.58334,-80.91666,0.48235,0.2775,0.5565,60.1,CMEMS,2026-08-29
23.58334,-80.83333,0.45152,0.16932,0.4822,69.4,CMEMS,2026-08-29
23.58334,-80.75,0.43985,0.02012,0.4403,87.4,CMEMS,2026-08-29
23.58334,-80.66666,0.42932,-0.18729,0.4684,113.6,CMEMS,2026-08-29
23.58334,-80.58333,0.45927,-0.3104,0.5543,124.1,CMEMS,2026-08-29
23.58334,-80.5,0.57364,-0.73458,0.932,142.0,CMEMS,2026-08-29
23.58334,-80.41666,0.48383,-0.45818,0.6663,133.4,CMEMS,2026-08-29
23.58334,-80.33333,0.27357,-0.1064,0.2935,111.3,CMEMS,2026-08-29
23.58334,-80.25,0.18858,0.01607,0.1893,85.1,CMEMS,2026-08-29
23.58334,-80.16666,0.09261,0.0439,0.1025,64.6,CMEMS,2026-08-29
23.58334,-80.08333,-0.00573,0.0206,0.0214,344.5,CMEMS,2026-08-29
23.58334,-80.0,-0.0313,0.05298,0.0615,329.4,CMEMS,2026-08-29
23.58334,-79.91666,-0.00575,0.06866,0.0689,355.2,CMEMS,2026-08-29
23.58334,-79.83333,0.01373,0.07136,0.0727,10.9,CMEMS,2026-08-29
23.58334,-79.75,0.01722,0.07515,0.0771,12.9,CMEMS,2026-08-29
23.58334,-79.58333,-0.02385,0.05488,0.0598,336.5,CMEMS,2026-08-29
23.58334,-79.5,-0.04714,0.00043,0.0471,270.5,CMEMS,2026-08-29
23.58334,-79.41666,-0.01657,-0.02561,0.0305,212.9,CMEMS,2026-08-29
23.58334,-79.33333,0.0569,0.19203,0.2003,16.5,CMEMS,2026-08-29
23.58334,-79.25,0.0975,0.40236,0.414,13.6,CMEMS,2026-08-29
23.58334,-79.16666,0.06209,0.44992,0.4542,7.9,CMEMS,2026-08-29
23.58334,-79.08333,-0.0014,0.29086,0.2909,359.7,CMEMS,2026-08-29
23.58334,-79.0,-0.03143,0.07802,0.0841,338.1,CMEMS,2026-08-29
23.58334,-78.91666,-0.02812,0.06441,0.0703,336.4,CMEMS,2026-08-29
23.58334,-78.83333,-0.02382,0.05353,0.0586,336.0,CMEMS,2026-08-29
23.58334,-78.75,-0.03259,0.05635,0.0651,330.0,CMEMS,2026-08-29
23.58334,-78.66666,-0.03733,0.05738,0.0685,327.0,CMEMS,2026-08-29
23.58334,-78.58333,-0.03934,0.05684,0.0691,325.3,CMEMS,2026-08-29
23.58334,-78.5,-0.03945,0.05613,0.0686,324.9,CMEMS,2026-08-29
23.58334,-78.41666,-0.03916,0.05599,0.0683,325.0,CMEMS,2026-08-29
23.58334,-78.33333,-0.03921,0.05654,0.0688,325.3,CMEMS,2026-08-29
23.58334,-78.25,-0.03873,0.05649,0.0685,325.6,CMEMS,2026-08-29
23.58334,-78.16666,-0.03691,0.05679,0.0677,327.0,CMEMS,2026-08-29
23.58334,-78.08333,-0.03386,0.05532,0.0649,328.5,CMEMS,2026-08-29
23.58334,-78.0,-0.03262,0.05319,0.0624,328.5,CMEMS,2026-08-29
23.58334,-77.91666,-0.03367,0.05025,0.0605,326.2,CMEMS,2026-08-29
23.58334,-77.83333,-0.03415,0.04766,0.0586,324.4,CMEMS,2026-08-29
23.58334,-77.75,-0.03029,0.04136,0.0513,323.8,CMEMS,2026-08-29
23.58334,-77.66666,-0.0209,0.03506,0.0408,329.2,CMEMS,2026-08-29
23.58334,-77.58333,-0.00701,0.03614,0.0368,349.0,CMEMS,2026-08-29
23.58334,-77.5,0.00354,0.05079,0.0509,4.0,CMEMS,2026-08-29
23.58334,-77.41666,0.00725,0.06306,0.0635,6.6,CMEMS,2026-08-29
23.58334,-77.33333,0.00137,0.08555,0.0856,0.9,CMEMS,2026-08-29
23.58334,-77.25,-0.00214,0.06883,0.0689,358.2,CMEMS,2026-08-29
23.58334,-77.16666,0.0047,0.05663,0.0568,4.7,CMEMS,2026-08-29
23.58334,-77.08333,0.00928,0.05333,0.0541,9.9,CMEMS,2026-08-29
23.58334,-77.0,0.00675,0.05857,0.059,6.6,CMEMS,2026-08-29
23.58334,-76.91666,-0.00217,0.06793,0.068,358.2,CMEMS,2026-08-29
23.58334,-76.83333,-0.00918,0.0769,0.0774,353.2,CMEMS,2026-08-29
23.58334,-76.75,-0.01193,0.10034,0.101,353.2,CMEMS,2026-08-29
23.58334,-76.66666,-0.02449,0.10183,0.1047,346.5,CMEMS,2026-08-29
23.58334,-76.58333,-0.04857,0.06822,0.0837,324.6,CMEMS,2026-08-29
23.58334,-76.41666,-0.04216,0.08046,0.0908,332.3,CMEMS,2026-08-29
23.58334,-76.33333,-0.03952,0.07714,0.0867,332.9,CMEMS,2026-08-29
23.58334,-76.25,-0.04054,0.05748,0.0703,324.8,CMEMS,2026-08-29
23.58334,-76.16666,-0.03366,0.05819,0.0672,330.0,CMEMS,2026-08-29
23.66667,-83.08333,0.98762,-0.19091,1.0059,100.9,CMEMS,2026-08-29
23.66667,-83.0,0.96901,-0.15066,0.9807,98.8,CMEMS,2026-08-29
23.66667,-82.91666,0.94826,-0.10981,0.9546,96.6,CMEMS,2026-08-29
23.66667,-82.83333,0.92784,-0.07009,0.9305,94.3,CMEMS,2026-08-29
23.66667,-82.75,0.91004,-0.03316,0.9106,92.1,CMEMS,2026-08-29
23.66667,-82.66666,0.89727,0.00151,0.8973,89.9,CMEMS,2026-08-29
23.66667,-82.58333,0.8908,0.03609,0.8915,87.7,CMEMS,2026-08-29
23.66667,-82.5,0.89149,0.07093,0.8943,85.5,CMEMS,2026-08-29
23.66667,-82.41666,0.89899,0.10377,0.905,83.4,CMEMS,2026-08-29
23.66667,-82.33333,0.91054,0.13367,0.9203,81.6,CMEMS,2026-08-29
23.66667,-82.25,0.92397,0.16421,0.9384,79.9,CMEMS,2026-08-29
23.66667,-82.16666,0.93892,0.19941,0.9599,78.0,CMEMS,2026-08-29
23.66667,-82.08333,0.95583,0.24351,0.9864,75.7,CMEMS,2026-08-29
23.66667,-82.0,0.97635,0.2975,1.0207,73.1,CMEMS,2026-08-29
23.66667,-81.91666,1.00205,0.35776,1.064,70.4,CMEMS,2026-08-29
23.66667,-81.83333,1.03256,0.4196,1.1146,67.9,CMEMS,2026-08-29
23.66667,-81.75,1.06671,0.48067,1.17,65.7,CMEMS,2026-08-29
23.66667,-81.66666,1.10289,0.53657,1.2265,64.1,CMEMS,2026-08-29
23.66667,-81.58333,1.13664,0.58495,1.2783,62.8,CMEMS,2026-08-29
23.66667,-81.5,1.16114,0.62227,1.3174,61.8,CMEMS,2026-08-29
23.66667,-81.41666,1.16734,0.6436,1.333,61.1,CMEMS,2026-08-29
23.66667,-81.33333,1.14877,0.63869,1.3144,60.9,CMEMS,2026-08-29
23.66667,-81.25,1.10768,0.60425,1.2618,61.4,CMEMS,2026-08-29
23.66667,-81.16666,1.05025,0.54334,1.1825,62.6,CMEMS,2026-08-29
23.66667,-81.08333,0.98384,0.46645,1.0888,64.6,CMEMS,2026-08-29
23.66667,-81.0,0.91572,0.38207,0.9922,67.4,CMEMS,2026-08-29
23.66667,-80.91666,0.84794,0.28591,0.8948,71.4,CMEMS,2026-08-29
23.66667,-80.83333,0.77596,0.16985,0.7943,77.7,CMEMS,2026-08-29
23.66667,-80.75,0.69762,0.03166,0.6983,87.4,CMEMS,2026-08-29
23.66667,-80.66666,0.59603,-0.14197,0.6127,103.4,CMEMS,2026-08-29
23.66667,-80.58333,0.50377,-0.28732,0.5799,119.7,CMEMS,2026-08-29
23.66667,-80.5,0.41203,-0.73989,0.8469,150.9,CMEMS,2026-08-29
23.66667,-80.41666,0.1691,-0.33452,0.3748,153.2,CMEMS,2026-08-29
23.66667,-80.33333,-0.0582,-0.14751,0.1586,201.5,CMEMS,2026-08-29
23.66667,-80.25,-0.08488,-0.04207,0.0947,243.6,CMEMS,2026-08-29
23.66667,-80.16666,-0.05304,0.01375,0.0548,284.5,CMEMS,2026-08-29
23.66667,-80.08333,-0.03835,0.02626,0.0465,304.4,CMEMS,2026-08-29
23.66667,-80.0,-0.03184,0.03835,0.0498,320.3,CMEMS,2026-08-29
23.66667,-79.91666,-0.02061,0.0488,0.053,337.1,CMEMS,2026-08-29
23.66667,-79.83333,-0.00982,0.05863,0.0594,350.5,CMEMS,2026-08-29
23.66667,-79.75,-0.00041,0.05449,0.0545,359.6,CMEMS,2026-08-29
23.66667,-79.66666,-0.00847,0.03793,0.0389,347.4,CMEMS,2026-08-29
23.66667,-79.58333,-0.02612,0.06329,0.0685,337.6,CMEMS,2026-08-29
23.66667,-79.5,-0.03821,0.01365,0.0406,289.7,CMEMS,2026-08-29
23.66667,-79.41666,-0.04511,-0.01556,0.0477,251.0,CMEMS,2026-08-29
23.66667,-79.33333,-0.03013,0.13983,0.143,347.8,CMEMS,2026-08-29
23.66667,-79.25,-0.01192,0.37065,0.3708,358.2,CMEMS,2026-08-29
23.66667,-79.16666,-0.02917,0.46091,0.4618,356.4,CMEMS,2026-08-29
23.66667,-79.08333,-0.04897,0.3149,0.3187,351.2,CMEMS,2026-08-29
23.66667,-79.0,-0.04258,0.08526,0.0953,333.5,CMEMS,2026-08-29
23.66667,-78.91666,-0.02606,0.07186,0.0764,340.1,CMEMS,2026-08-29
23.66667,-78.83333,-0.01786,0.06846,0.0707,345.4,CMEMS,2026-08-29
23.66667,-78.75,-0.02492,0.06476,0.0694,339.0,CMEMS,2026-08-29
23.66667,-78.66666,-0.03131,0.0615,0.069,333.0,CMEMS,2026-08-29
23.66667,-78.58333,-0.03497,0.05956,0.0691,329.6,CMEMS,2026-08-29
23.66667,-78.5,-0.03702,0.05871,0.0694,327.8,CMEMS,2026-08-29
23.66667,-78.41666,-0.03817,0.05857,0.0699,326.9,CMEMS,2026-08-29
23.66667,-78.33333,-0.03863,0.05778,0.0695,326.2,CMEMS,2026-08-29
23.66667,-78.25,-0.03763,0.05633,0.0677,326.3,CMEMS,2026-08-29
23.66667,-78.16666,-0.03518,0.05497,0.0653,327.4,CMEMS,2026-08-29
23.66667,-78.08333,-0.03248,0.05318,0.0623,328.6,CMEMS,2026-08-29
23.66667,-78.0,-0.03446,0.05949,0.0688,329.9,CMEMS,2026-08-29
23.66667,-77.91666,-0.0384,0.05483,0.0669,325.0,CMEMS,2026-08-29
23.66667,-77.83333,-0.03447,0.05428,0.0643,327.6,CMEMS,2026-08-29
23.66667,-77.75,-0.03163,0.04502,0.055,324.9,CMEMS,2026-08-29
23.66667,-77.66666,-0.01299,0.03694,0.0392,340.6,CMEMS,2026-08-29
23.66667,-77.58333,0.01916,0.04758,0.0513,21.9,CMEMS,2026-08-29
23.66667,-77.5,0.02415,0.04541,0.0514,28.0,CMEMS,2026-08-29
23.66667,-77.41666,0.0103,0.0587,0.0596,10.0,CMEMS,2026-08-29
23.66667,-77.33333,0.00046,0.04173,0.0417,0.6,CMEMS,2026-08-29
23.66667,-77.25,0.00388,0.05357,0.0537,4.1,CMEMS,2026-08-29
23.66667,-77.16666,0.01114,0.05225,0.0534,12.0,CMEMS,2026-08-29
23.66667,-77.08333,0.00743,0.06188,0.0623,6.8,CMEMS,2026-08-29
23.66667,-77.0,-0.00584,0.07519,0.0754,355.6,CMEMS,2026-08-29
23.66667,-76.91666,-0.02125,0.08206,0.0848,345.5,CMEMS,2026-08-29
23.66667,-76.83333,-0.02954,0.08143,0.0866,340.1,CMEMS,2026-08-29
23.66667,-76.75,-0.02688,0.09519,0.0989,344.2,CMEMS,2026-08-29
23.66667,-76.66666,-0.02065,0.09699,0.0992,348.0,CMEMS,2026-08-29
23.66667,-76.58333,-0.0196,0.06676,0.0696,343.6,CMEMS,2026-08-29
23.66667,-76.41666,-0.05238,0.11019,0.122,334.6,CMEMS,2026-08-29
23.66667,-76.33333,-0.05157,0.08972,0.1035,330.1,CMEMS,2026-08-29
23.66667,-76.25,-0.04321,0.07827,0.0894,331.1,CMEMS,2026-08-29
23.66667,-76.16666,-0.03616,0.06986,0.0787,332.6,CMEMS,2026-08-29
23.75,-83.08333,0.85004,-0.15848,0.8647,100.6,CMEMS,2026-08-29
23.75,-83.0,0.82105,-0.11904,0.8296,98.2,CMEMS,2026-08-29
23.75,-82.91666,0.79332,-0.08541,0.7979,96.1,CMEMS,2026-08-29
23.75,-82.83333,0.76655,-0.0566,0.7686,94.2,CMEMS,2026-08-29
23.75,-82.75,0.74178,-0.02882,0.7423,92.2,CMEMS,2026-08-29
23.75,-82.66666,0.72143,4e-05,0.7214,90.0,CMEMS,2026-08-29
23.75,-82.58333,0.70703,0.02951,0.7076,87.6,CMEMS,2026-08-29
23.75,-82.5,0.69917,0.05792,0.7016,85.3,CMEMS,2026-08-29
23.75,-82.41666,0.69782,0.08418,0.7029,83.1,CMEMS,2026-08-29
23.75,-82.33333,0.70213,0.10899,0.7105,81.2,CMEMS,2026-08-29
23.75,-82.25,0.71117,0.13617,0.7241,79.2,CMEMS,2026-08-29
23.75,-82.16666,0.7247,0.16905,0.7442,76.9,CMEMS,2026-08-29
23.75,-82.08333,0.74396,0.21158,0.7735,74.1,CMEMS,2026-08-29
23.75,-82.0,0.77271,0.26416,0.8166,71.1,CMEMS,2026-08-29
23.75,-81.91666,0.81221,0.32429,0.8746,68.2,CMEMS,2026-08-29
23.75,-81.83333,0.86051,0.38658,0.9434,65.8,CMEMS,2026-08-29
23.75,-81.75,0.9143,0.44816,1.0182,63.9,CMEMS,2026-08-29
23.75,-81.66666,0.97074,0.50261,1.0931,62.6,CMEMS,2026-08-29
23.75,-81.58333,1.0274,0.54731,1.1641,62.0,CMEMS,2026-08-29
23.75,-81.5,1.08325,0.57977,1.2286,61.8,CMEMS,2026-08-29
23.75,-81.41666,1.13605,0.60005,1.2848,62.2,CMEMS,2026-08-29
23.75,-81.33333,1.17787,0.60479,1.3241,62.8,CMEMS,2026-08-29
23.75,-81.25,1.20284,0.58746,1.3386,64.0,CMEMS,2026-08-29
23.75,-81.16666,1.20541,0.54464,1.3227,65.7,CMEMS,2026-08-29
23.75,-81.08333,1.18289,0.47923,1.2763,67.9,CMEMS,2026-08-29
23.75,-81.0,1.13772,0.39857,1.2055,70.7,CMEMS,2026-08-29
23.75,-80.91666,1.06974,0.30686,1.1129,74.0,CMEMS,2026-08-29
23.75,-80.83333,0.97286,0.2087,0.995,77.9,CMEMS,2026-08-29
23.75,-80.75,0.84568,0.09859,0.8514,83.4,CMEMS,2026-08-29
23.75,-80.66666,0.67722,-0.00966,0.6773,90.8,CMEMS,2026-08-29
23.75,-80.58333,0.4695,-0.11266,0.4828,103.5,CMEMS,2026-08-29
23.75,-80.5,0.29209,-0.29673,0.4164,135.5,CMEMS,2026-08-29
23.75,-80.41666,0.16752,-0.195,0.2571,139.3,CMEMS,2026-08-29
23.75,-80.33333,0.07206,-0.11786,0.1381,148.6,CMEMS,2026-08-29
23.75,-80.25,0.01708,-0.05318,0.0559,162.2,CMEMS,2026-08-29
23.75,-80.16666,-0.00601,-0.00309,0.0068,242.8,CMEMS,2026-08-29
23.75,-80.08333,-0.0157,0.02176,0.0268,324.2,CMEMS,2026-08-29
23.75,-80.0,-0.01807,0.03378,0.0383,331.9,CMEMS,2026-08-29
23.75,-79.91666,-0.01741,0.04645,0.0496,339.5,CMEMS,2026-08-29
23.75,-79.83333,-0.01264,0.04875,0.0504,345.5,CMEMS,2026-08-29
23.75,-79.75,-0.01213,0.05337,0.0547,347.2,CMEMS,2026-08-29
23.75,-79.66666,-0.01585,0.04569,0.0484,340.9,CMEMS,2026-08-29
23.75,-79.58333,-0.00918,0.06546,0.0661,352.0,CMEMS,2026-08-29
23.75,-79.5,-0.01071,0.03396,0.0356,342.5,CMEMS,2026-08-29
23.75,-79.41666,-0.02994,0.00869,0.0312,286.2,CMEMS,2026-08-29
23.75,-79.33333,-0.06216,0.15518,0.1672,338.2,CMEMS,2026-08-29
23.75,-79.25,-0.10314,0.39754,0.4107,345.5,CMEMS,2026-08-29
23.75,-79.16666,-0.14074,0.4767,0.497,343.6,CMEMS,2026-08-29
23.75,-79.08333,-0.07954,0.28519,0.2961,344.4,CMEMS,2026-08-29
23.75,-79.0,-0.00047,0.05903,0.059,359.5,CMEMS,2026-08-29
23.75,-78.91666,-0.01625,0.0693,0.0712,346.8,CMEMS,2026-08-29
23.75,-78.83333,-0.02899,0.08207,0.087,340.5,CMEMS,2026-08-29
23.75,-78.75,-0.02665,0.07219,0.0769,339.7,CMEMS,2026-08-29
23.75,-78.66666,-0.03011,0.06642,0.0729,335.6,CMEMS,2026-08-29
23.75,-78.58333,-0.03348,0.06378,0.072,332.3,CMEMS,2026-08-29
23.75,-78.5,-0.0355,0.06244,0.0718,330.4,CMEMS,2026-08-29
23.75,-78.41666,-0.0358,0.06081,0.0706,329.5,CMEMS,2026-08-29
23.75,-78.33333,-0.03531,0.05821,0.0681,328.8,CMEMS,2026-08-29
23.75,-78.25,-0.03476,0.05581,0.0658,328.1,CMEMS,2026-08-29
23.75,-78.16666,-0.03433,0.05336,0.0634,327.2,CMEMS,2026-08-29
23.75,-78.08333,-0.03327,0.05222,0.0619,327.5,CMEMS,2026-08-29
23.75,-78.0,-0.0335,0.05841,0.0673,330.2,CMEMS,2026-08-29
23.75,-77.91666,-0.03497,0.05592,0.066,328.0,CMEMS,2026-08-29
23.75,-77.83333,-0.02975,0.05292,0.0607,330.7,CMEMS,2026-08-29
23.75,-77.5,0.03372,0.07653,0.0836,23.8,CMEMS,2026-08-29
23.75,-77.41666,0.01255,0.09118,0.092,7.8,CMEMS,2026-08-29
23.75,-77.33333,0.00165,0.052,0.052,1.8,CMEMS,2026-08-29
23.75,-77.25,0.00752,0.04286,0.0435,10.0,CMEMS,2026-08-29
23.75,-77.16666,0.00376,0.05376,0.0539,4.0,CMEMS,2026-08-29
23.75,-77.08333,-0.00783,0.07637,0.0768,354.1,CMEMS,2026-08-29
23.75,-77.0,-0.01961,0.09505,0.0971,348.3,CMEMS,2026-08-29
23.75,-76.91666,-0.02948,0.09612,0.1005,342.9,CMEMS,2026-08-29
23.75,-76.83333,-0.03471,0.08563,0.0924,337.9,CMEMS,2026-08-29
23.75,-76.75,-0.03245,0.08773,0.0935,339.7,CMEMS,2026-08-29
23.75,-76.66666,-0.03158,0.09385,0.099,341.4,CMEMS,2026-08-29
23.75,-76.58333,-0.02437,0.07941,0.0831,342.9,CMEMS,2026-08-29
23.75,-76.5,-0.03633,0.04578,0.0584,321.6,CMEMS,2026-08-29
23.75,-76.41666,-0.057,0.07559,0.0947,323.0,CMEMS,2026-08-29
23.75,-76.33333,-0.04899,0.09149,0.1038,331.8,CMEMS,2026-08-29
23.75,-76.16666,-0.02678,0.06507,0.0704,337.6,CMEMS,2026-08-29
23.83334,-83.08333,0.68429,-0.1264,0.6959,100.5,CMEMS,2026-08-29
23.83334,-83.0,0.65383,-0.09493,0.6607,98.3,CMEMS,2026-08-29
23.83334,-82.91666,0.62325,-0.06873,0.627,96.3,CMEMS,2026-08-29
23.83334,-82.83333,0.59394,-0.04293,0.5955,94.1,CMEMS,2026-08-29
23.83334,-82.75,0.56796,-0.01408,0.5681,91.4,CMEMS,2026-08-29
23.83334,-82.66666,0.54646,0.01617,0.5467,88.3,CMEMS,2026-08-29
23.83334,-82.58333,0.52965,0.04366,0.5314,85.3,CMEMS,2026-08-29
23.83334,-82.5,0.51839,0.06575,0.5225,82.8,CMEMS,2026-08-29
23.83334,-82.41666,0.51367,0.08426,0.5205,80.7,CMEMS,2026-08-29
23.83334,-82.33333,0.51549,0.10149,0.5254,78.9,CMEMS,2026-08-29
23.83334,-82.25,0.52177,0.12116,0.5357,76.9,CMEMS,2026-08-29
23.83334,-82.16666,0.53144,0.14543,0.551,74.7,CMEMS,2026-08-29
23.83334,-82.08333,0.54698,0.18044,0.576,71.7,CMEMS,2026-08-29
23.83334,-82.0,0.57482,0.22564,0.6175,68.6,CMEMS,2026-08-29
23.83334,-81.91666,0.61747,0.27915,0.6776,65.7,CMEMS,2026-08-29
23.83334,-81.83333,0.67269,0.33646,0.7521,63.4,CMEMS,2026-08-29
23.83334,-81.75,0.7368,0.39425,0.8356,61.8,CMEMS,2026-08-29
23.83334,-81.66666,0.80558,0.4491,0.9223,60.9,CMEMS,2026-08-29
23.83334,-81.58333,0.87611,0.49536,1.0065,60.5,CMEMS,2026-08-29
23.83334,-81.5,0.94619,0.53086,1.0849,60.7,CMEMS,2026-08-29
23.83334,-81.41666,1.01495,0.5518,1.1553,61.5,CMEMS,2026-08-29
23.83334,-81.33333,1.0781,0.55895,1.2144,62.6,CMEMS,2026-08-29
23.83334,-81.25,1.13211,0.5492,1.2583,64.1,CMEMS,2026-08-29
23.83334,-81.16666,1.16925,0.5212,1.2802,66.0,CMEMS,2026-08-29
23.83334,-81.08333,1.18226,0.47431,1.2739,68.1,CMEMS,2026-08-29
23.83334,-81.0,1.16617,0.41614,1.2382,70.4,CMEMS,2026-08-29
23.83334,-80.91666,1.11759,0.34863,1.1707,72.7,CMEMS,2026-08-29
23.83334,-80.83333,1.02622,0.2862,1.0654,74.4,CMEMS,2026-08-29
23.83334,-80.75,0.89197,0.22493,0.9199,75.8,CMEMS,2026-08-29
23.83334,-80.66666,0.72075,0.18035,0.743,76.0,CMEMS,2026-08-29
23.83334,-80.58333,0.48017,0.18156,0.5133,69.3,CMEMS,2026-08-29
23.83334,-80.5,0.3402,0.03096,0.3416,84.8,CMEMS,2026-08-29
23.83334,-80.41666,0.29531,0.00787,0.2954,88.5,CMEMS,2026-08-29
23.83334,-80.33333,0.18069,0.01054,0.181,86.7,CMEMS,2026-08-29
23.83334,-80.25,0.07998,0.01775,0.0819,77.5,CMEMS,2026-08-29
23.83334,-80.16666,0.03164,0.03498,0.0472,42.1,CMEMS,2026-08-29
23.83334,-80.08333,0.00862,0.03483,0.0359,13.9,CMEMS,2026-08-29
23.83334,-80.0,-0.00627,0.03779,0.0383,350.6,CMEMS,2026-08-29
23.83334,-79.91666,-0.01229,0.04703,0.0486,345.4,CMEMS,2026-08-29
23.83334,-79.83333,-0.01193,0.04707,0.0486,345.8,CMEMS,2026-08-29
23.83334,-79.75,-0.02618,0.07133,0.076,339.8,CMEMS,2026-08-29
23.83334,-79.66666,-0.01767,0.0422,0.0458,337.3,CMEMS,2026-08-29
23.83334,-79.58333,0.01765,0.03431,0.0386,27.2,CMEMS,2026-08-29
23.83334,-79.5,0.01926,0.05449,0.0578,19.5,CMEMS,2026-08-29
23.83334,-79.41666,-0.01743,0.05215,0.055,341.5,CMEMS,2026-08-29
