lat,lon,u,v,speed_ms,dir_deg,source,date
24.83334,-77.66666,-0.02989,0.04294,0.0523,325.2,CMEMS,2026-08-13
24.83334,-77.58333,-0.01271,0.0249,0.028,333.0,CMEMS,2026-08-13
24.83334,-77.5,-0.01611,0.03525,0.0388,335.4,CMEMS,2026-08-13
24.83334,-77.41666,-0.01903,0.02385,0.0305,321.4,CMEMS,2026-08-13
24.83334,-77.33333,-0.00835,0.00855,0.012,315.6,CMEMS,2026-08-13
24.83334,-77.25,-0.01228,-0.00571,0.0135,245.1,CMEMS,2026-08-13
24.83334,-77.16666,-0.00937,-0.02152,0.0235,203.5,CMEMS,2026-08-13
24.83334,-77.08333,0.01292,-0.00041,0.0129,91.8,CMEMS,2026-08-13
24.83334,-77.0,0.02531,0.01971,0.0321,52.1,CMEMS,2026-08-13
24.83334,-76.91666,0.03933,-0.04918,0.063,141.3,CMEMS,2026-08-13
24.83334,-76.83333,0.01534,-0.06008,0.062,165.7,CMEMS,2026-08-13
24.83334,-76.75,-0.03293,-0.09084,0.0966,199.9,CMEMS,2026-08-13
24.83334,-76.66666,-0.06292,-0.0043,0.0631,266.1,CMEMS,2026-08-13
24.83334,-76.58333,-0.09062,0.04102,0.0995,294.4,CMEMS,2026-08-13
24.83334,-76.5,-0.08607,0.06825,0.1098,308.4,CMEMS,2026-08-13
24.83334,-76.41666,-0.05254,0.0561,0.0769,316.9,CMEMS,2026-08-13
24.83334,-76.33333,-0.01749,0.05109,0.054,341.1,CMEMS,2026-08-13
24.83334,-76.25,-0.01352,0.04257,0.0447,342.4,CMEMS,2026-08-13
24.83334,-76.16666,-0.03195,0.06154,0.0693,332.6,CMEMS,2026-08-13
24.91667,-83.08333,-0.06183,0.00924,0.0625,278.5,CMEMS,2026-08-13
24.91667,-83.0,-0.0573,0.00648,0.0577,276.4,CMEMS,2026-08-13
24.91667,-82.91666,-0.05128,0.01324,0.053,284.5,CMEMS,2026-08-13
24.91667,-82.83333,-0.04377,0.01993,0.0481,294.5,CMEMS,2026-08-13
24.91667,-82.75,-0.03583,0.02055,0.0413,299.8,CMEMS,2026-08-13
24.91667,-82.66666,-0.03211,0.00562,0.0326,279.9,CMEMS,2026-08-13
24.91667,-82.58333,-0.03242,-0.0062,0.033,259.2,CMEMS,2026-08-13
24.91667,-82.5,-0.03289,-0.01153,0.0349,250.7,CMEMS,2026-08-13
24.91667,-82.41666,-0.03363,-0.01584,0.0372,244.8,CMEMS,2026-08-13
24.91667,-82.33333,-0.03308,-0.02024,0.0388,238.5,CMEMS,2026-08-13
24.91667,-82.25,-0.0307,-0.02336,0.0386,232.7,CMEMS,2026-08-13
24.91667,-82.16666,-0.02958,-0.0262,0.0395,228.5,CMEMS,2026-08-13
24.91667,-82.08333,-0.02975,-0.02999,0.0422,224.8,CMEMS,2026-08-13
24.91667,-82.0,-0.02931,-0.03236,0.0437,222.2,CMEMS,2026-08-13
24.91667,-81.91666,-0.02773,-0.03043,0.0412,222.3,CMEMS,2026-08-13
24.91667,-81.83333,-0.02421,-0.02777,0.0368,221.1,CMEMS,2026-08-13
24.91667,-81.75,-0.01816,-0.02836,0.0337,212.6,CMEMS,2026-08-13
24.91667,-81.66666,-0.00988,-0.028,0.0297,199.4,CMEMS,2026-08-13
24.91667,-81.58333,-0.00026,-0.02692,0.0269,180.5,CMEMS,2026-08-13
24.91667,-81.5,0.00854,-0.02248,0.024,159.2,CMEMS,2026-08-13
24.91667,-81.41666,0.01506,-0.01533,0.0215,135.5,CMEMS,2026-08-13
24.91667,-81.33333,0.02344,-0.00862,0.025,110.2,CMEMS,2026-08-13
24.91667,-81.25,0.03469,-0.00277,0.0348,94.6,CMEMS,2026-08-13
24.91667,-81.16666,0.04511,0.00222,0.0452,87.2,CMEMS,2026-08-13
24.91667,-81.08333,0.05236,0.00479,0.0526,84.8,CMEMS,2026-08-13
24.91667,-81.0,0.05644,0.00352,0.0566,86.4,CMEMS,2026-08-13
24.91667,-80.91666,0.05901,0.0056,0.0593,84.6,CMEMS,2026-08-13
24.91667,-80.83333,0.0608,0.01138,0.0619,79.4,CMEMS,2026-08-13
24.91667,-80.75,0.05758,0.01634,0.0598,74.2,CMEMS,2026-08-13
24.91667,-80.66666,0.04614,0.02783,0.0539,58.9,CMEMS,2026-08-13
24.91667,-80.58333,0.0442,0.06377,0.0776,34.7,CMEMS,2026-08-13
24.91667,-80.5,0.17717,0.21365,0.2775,39.7,CMEMS,2026-08-13
24.91667,-80.41666,0.45184,0.38817,0.5957,49.3,CMEMS,2026-08-13
24.91667,-80.33333,0.64369,0.65907,0.9213,44.3,CMEMS,2026-08-13
24.91667,-80.25,0.69817,0.86603,1.1124,38.9,CMEMS,2026-08-13
24.91667,-80.16666,0.7141,1.00529,1.2331,35.4,CMEMS,2026-08-13
24.91667,-80.08333,0.71374,1.11807,1.3265,32.6,CMEMS,2026-08-13
24.91667,-80.0,0.67955,1.16625,1.3498,30.2,CMEMS,2026-08-13
24.91667,-79.91666,0.59395,1.11807,1.266,28.0,CMEMS,2026-08-13
24.91667,-79.83333,0.45612,0.98108,1.0819,24.9,CMEMS,2026-08-13
24.91667,-79.75,0.30353,0.79149,0.8477,21.0,CMEMS,2026-08-13
24.91667,-79.66666,0.16865,0.59683,0.6202,15.8,CMEMS,2026-08-13
24.91667,-79.58333,0.05291,0.40091,0.4044,7.5,CMEMS,2026-08-13
24.91667,-79.5,-0.04064,0.18123,0.1857,347.4,CMEMS,2026-08-13
24.91667,-79.41666,-0.09365,0.02834,0.0978,286.8,CMEMS,2026-08-13
24.91667,-79.33333,-0.1002,0.02434,0.1031,283.7,CMEMS,2026-08-13
24.91667,-79.25,-0.05367,0.0866,0.1019,328.2,CMEMS,2026-08-13
24.91667,-79.16666,0.00126,0.08532,0.0853,0.8,CMEMS,2026-08-13
24.91667,-79.08333,-0.00103,0.07456,0.0746,359.2,CMEMS,2026-08-13
24.91667,-79.0,-0.01956,0.05295,0.0564,339.7,CMEMS,2026-08-13
24.91667,-78.91666,-0.02159,0.0439,0.0489,333.8,CMEMS,2026-08-13
24.91667,-78.83333,-0.02248,0.03762,0.0438,329.1,CMEMS,2026-08-13
24.91667,-78.75,-0.02443,0.03122,0.0396,322.0,CMEMS,2026-08-13
24.91667,-78.66666,-0.02414,0.02168,0.0324,311.9,CMEMS,2026-08-13
24.91667,-78.58333,-0.0202,0.02006,0.0285,314.8,CMEMS,2026-08-13
24.91667,-78.5,-0.01644,0.01399,0.0216,310.4,CMEMS,2026-08-13
24.91667,-78.41666,-0.01225,0.00559,0.0135,294.5,CMEMS,2026-08-13
24.91667,-78.33333,-0.00966,-0.00156,0.0098,260.8,CMEMS,2026-08-13
24.91667,-78.25,-0.00874,-0.00342,0.0094,248.7,CMEMS,2026-08-13
24.91667,-77.91666,-0.01145,-0.00957,0.0149,230.1,CMEMS,2026-08-13
24.91667,-77.83333,-0.00715,0.00089,0.0072,277.1,CMEMS,2026-08-13
24.91667,-77.75,-0.01739,0.05311,0.0559,341.9,CMEMS,2026-08-13
24.91667,-77.66666,-0.01655,0.02411,0.0292,325.5,CMEMS,2026-08-13
24.91667,-77.58333,-0.01543,0.01245,0.0198,308.9,CMEMS,2026-08-13
24.91667,-77.5,-0.02678,0.0329,0.0424,320.9,CMEMS,2026-08-13
24.91667,-77.41666,-0.02405,0.02325,0.0335,314.0,CMEMS,2026-08-13
24.91667,-77.33333,-0.01616,-0.00052,0.0162,268.2,CMEMS,2026-08-13
24.91667,-77.25,-0.01831,-0.00831,0.0201,245.6,CMEMS,2026-08-13
24.91667,-77.16666,-0.03842,-0.02575,0.0462,236.2,CMEMS,2026-08-13
24.91667,-77.08333,-0.04037,-0.02076,0.0454,242.8,CMEMS,2026-08-13
24.91667,-77.0,-0.02316,0.00687,0.0242,286.5,CMEMS,2026-08-13
24.91667,-76.91666,-0.03433,-0.04339,0.0553,218.4,CMEMS,2026-08-13
24.91667,-76.83333,-0.04067,-0.03619,0.0544,228.3,CMEMS,2026-08-13
24.91667,-76.75,-0.04126,-0.06674,0.0785,211.7,CMEMS,2026-08-13
24.91667,-76.66666,-0.05994,0.02507,0.065,292.7,CMEMS,2026-08-13
24.91667,-76.58333,-0.07048,0.04675,0.0846,303.6,CMEMS,2026-08-13
24.91667,-76.5,-0.05551,0.04764,0.0731,310.6,CMEMS,2026-08-13
24.91667,-76.41666,-0.02483,0.02656,0.0364,316.9,CMEMS,2026-08-13
24.91667,-76.33333,-0.00492,0.01526,0.016,342.1,CMEMS,2026-08-13
24.91667,-76.25,-0.00414,0.02096,0.0214,348.8,CMEMS,2026-08-13
24.91667,-76.16666,-0.01406,0.06001,0.0616,346.8,CMEMS,2026-08-13
25.0,-83.08333,-0.05541,0.01079,0.0564,281.0,CMEMS,2026-08-13
25.0,-83.0,-0.04837,-0.00611,0.0488,262.8,CMEMS,2026-08-13
25.0,-82.91666,-0.04303,-0.00102,0.043,268.6,CMEMS,2026-08-13
25.0,-82.83333,-0.03732,0.01112,0.0389,286.6,CMEMS,2026-08-13
25.0,-82.75,-0.03098,0.01944,0.0366,302.1,CMEMS,2026-08-13
25.0,-82.66666,-0.02771,0.01308,0.0306,295.3,CMEMS,2026-08-13
25.0,-82.58333,-0.02932,0.0021,0.0294,274.1,CMEMS,2026-08-13
25.0,-82.5,-0.03062,-0.0051,0.031,260.6,CMEMS,2026-08-13
25.0,-82.41666,-0.0285,-0.00879,0.0298,252.9,CMEMS,2026-08-13
25.0,-82.33333,-0.02636,-0.01385,0.0298,242.3,CMEMS,2026-08-13
25.0,-82.25,-0.02662,-0.02097,0.0339,231.8,CMEMS,2026-08-13
25.0,-82.16666,-0.02895,-0.02284,0.0369,231.7,CMEMS,2026-08-13
25.0,-82.08333,-0.03085,-0.02559,0.0401,230.3,CMEMS,2026-08-13
25.0,-82.0,-0.02921,-0.0308,0.0424,223.5,CMEMS,2026-08-13
25.0,-81.91666,-0.02546,-0.0364,0.0444,215.0,CMEMS,2026-08-13
25.0,-81.83333,-0.0211,-0.04044,0.0456,207.6,CMEMS,2026-08-13
25.0,-81.75,-0.0148,-0.0415,0.0441,199.6,CMEMS,2026-08-13
25.0,-81.66666,-0.00613,-0.04038,0.0408,188.6,CMEMS,2026-08-13
25.0,-81.58333,0.00343,-0.03842,0.0386,174.9,CMEMS,2026-08-13
25.0,-81.5,0.01191,-0.03478,0.0368,161.1,CMEMS,2026-08-13
25.0,-81.41666,0.01891,-0.02758,0.0334,145.6,CMEMS,2026-08-13
25.0,-81.33333,0.02783,-0.02338,0.0363,130.0,CMEMS,2026-08-13
25.0,-81.25,0.03988,-0.01762,0.0436,113.8,CMEMS,2026-08-13
25.0,-81.16666,0.05197,-0.01028,0.053,101.2,CMEMS,2026-08-13
25.0,-81.08333,0.05908,-0.001,0.0591,91.0,CMEMS,2026-08-13
25.0,-81.0,0.06137,0.00081,0.0614,89.2,CMEMS,2026-08-13
25.0,-80.91666,0.06381,0.00382,0.0639,86.6,CMEMS,2026-08-13
25.0,-80.83333,0.06733,0.00977,0.068,81.7,CMEMS,2026-08-13
25.0,-80.75,0.06988,0.01919,0.0725,74.6,CMEMS,2026-08-13
25.0,-80.66666,0.07019,0.03629,0.079,62.7,CMEMS,2026-08-13
25.0,-80.58333,0.06931,0.06306,0.0937,47.7,CMEMS,2026-08-13
25.0,-80.5,0.08774,0.09246,0.1275,43.5,CMEMS,2026-08-13
25.0,-80.41666,0.18059,0.12407,0.2191,55.5,CMEMS,2026-08-13
25.0,-80.33333,0.41557,0.32305,0.5264,52.1,CMEMS,2026-08-13
25.0,-80.25,0.62232,0.80393,1.0167,37.7,CMEMS,2026-08-13
25.0,-80.16666,0.67586,1.04345,1.2432,32.9,CMEMS,2026-08-13
25.0,-80.08333,0.67585,1.13925,1.3246,30.7,CMEMS,2026-08-13
25.0,-80.0,0.6505,1.20304,1.3676,28.4,CMEMS,2026-08-13
25.0,-79.91666,0.58689,1.20195,1.3376,26.0,CMEMS,2026-08-13
25.0,-79.83333,0.47458,1.11124,1.2083,23.1,CMEMS,2026-08-13
25.0,-79.75,0.34115,0.9449,1.0046,19.9,CMEMS,2026-08-13
25.0,-79.66666,0.21111,0.74326,0.7727,15.9,CMEMS,2026-08-13
25.0,-79.58333,0.08655,0.53654,0.5435,9.2,CMEMS,2026-08-13
25.0,-79.5,-0.02076,0.3064,0.3071,356.1,CMEMS,2026-08-13
25.0,-79.41666,-0.10083,0.10905,0.1485,317.2,CMEMS,2026-08-13
25.0,-79.33333,-0.13752,0.00524,0.1376,272.2,CMEMS,2026-08-13
25.0,-79.25,-0.09438,-0.01473,0.0955,261.1,CMEMS,2026-08-13
25.0,-79.16666,-0.02901,0.0457,0.0541,327.6,CMEMS,2026-08-13
25.0,-79.08333,-0.02125,0.06498,0.0684,341.9,CMEMS,2026-08-13
25.0,-79.0,-0.03106,0.05012,0.059,328.2,CMEMS,2026-08-13
25.0,-78.91666,-0.02736,0.04287,0.0509,327.5,CMEMS,2026-08-13
25.0,-78.83333,-0.02368,0.03731,0.0442,327.6,CMEMS,2026-08-13
25.0,-78.75,-0.02162,0.03285,0.0393,326.6,CMEMS,2026-08-13
25.0,-78.66666,-0.01921,0.02791,0.0339,325.5,CMEMS,2026-08-13
25.0,-78.58333,-0.01798,0.02097,0.0276,319.4,CMEMS,2026-08-13
25.0,-78.5,-0.01811,0.01351,0.0226,306.7,CMEMS,2026-08-13
25.0,-78.41666,-0.01687,0.00443,0.0174,284.7,CMEMS,2026-08-13
25.0,-78.33333,-0.01191,-0.00308,0.0123,255.5,CMEMS,2026-08-13
25.0,-78.25,-0.00816,-0.00496,0.0095,238.7,CMEMS,2026-08-13
25.0,-78.16666,-0.01254,-0.00599,0.0139,244.5,CMEMS,2026-08-13
25.0,-77.91666,-0.03141,-0.00451,0.0317,261.8,CMEMS,2026-08-13
25.0,-77.83333,-0.01511,-0.03526,0.0384,203.2,CMEMS,2026-08-13
25.0,-77.75,5e-05,0.03552,0.0355,0.1,CMEMS,2026-08-13
25.0,-77.66666,-0.00451,0.01111,0.012,337.9,CMEMS,2026-08-13
25.0,-77.58333,-0.01221,-0.02127,0.0245,209.8,CMEMS,2026-08-13
25.0,-77.5,-0.02064,0.02563,0.0329,321.2,CMEMS,2026-08-13
25.0,-77.33333,-0.01579,0.00079,0.0158,272.9,CMEMS,2026-08-13
25.0,-77.25,-0.01685,-0.00063,0.0169,267.9,CMEMS,2026-08-13
25.0,-77.16666,-0.0417,-0.01681,0.045,248.0,CMEMS,2026-08-13
25.0,-77.08333,-0.05491,-0.0275,0.0614,243.4,CMEMS,2026-08-13
25.0,-77.0,-0.05608,0.01028,0.057,280.4,CMEMS,2026-08-13
25.0,-76.91666,-0.08122,-0.00291,0.0813,268.0,CMEMS,2026-08-13
25.0,-76.83333,-0.04631,-0.0811,0.0934,209.7,CMEMS,2026-08-13
25.0,-76.75,-0.01941,-0.06849,0.0712,195.8,CMEMS,2026-08-13
25.0,-76.66666,-0.03722,0.01879,0.0417,296.8,CMEMS,2026-08-13
25.0,-76.58333,-0.03211,0.03055,0.0443,313.6,CMEMS,2026-08-13
25.0,-76.5,-0.0296,0.03579,0.0464,320.4,CMEMS,2026-08-13
25.0,-76.41666,-0.01912,0.01795,0.0262,313.2,CMEMS,2026-08-13
25.0,-76.33333,-0.01099,0.01256,0.0167,318.8,CMEMS,2026-08-13
25.0,-76.25,-0.01057,0.01909,0.0218,331.0,CMEMS,2026-08-13
25.0,-76.16666,0.00456,0.03667,0.037,7.1,CMEMS,2026-08-13
25.08334,-83.08333,-0.05752,0.00866,0.0582,278.6,CMEMS,2026-08-13
25.08334,-83.0,-0.04747,-0.01424,0.0496,253.3,CMEMS,2026-08-13
25.08334,-82.91666,-0.04199,-0.01134,0.0435,254.9,CMEMS,2026-08-13
25.08334,-82.83333,-0.03861,0.00158,0.0386,272.3,CMEMS,2026-08-13
25.08334,-82.75,-0.03529,0.01219,0.0373,289.1,CMEMS,2026-08-13
25.08334,-82.66666,-0.03356,0.01511,0.0368,294.2,CMEMS,2026-08-13
25.08334,-82.58333,-0.03334,0.00935,0.0346,285.7,CMEMS,2026-08-13
25.08334,-82.5,-0.03147,-0.00014,0.0315,269.7,CMEMS,2026-08-13
25.08334,-82.41666,-0.02708,-0.00624,0.0278,257.0,CMEMS,2026-08-13
25.08334,-82.33333,-0.02269,-0.01341,0.0264,239.4,CMEMS,2026-08-13
25.08334,-82.25,-0.02324,-0.02074,0.0312,228.3,CMEMS,2026-08-13
25.08334,-82.16666,-0.0278,-0.02306,0.0361,230.3,CMEMS,2026-08-13
25.08334,-82.08333,-0.03057,-0.02356,0.0386,232.4,CMEMS,2026-08-13
25.08334,-82.0,-0.02807,-0.02961,0.0408,223.5,CMEMS,2026-08-13
25.08334,-81.91666,-0.02143,-0.0403,0.0456,208.0,CMEMS,2026-08-13
25.08334,-81.83333,-0.01471,-0.04871,0.0509,196.8,CMEMS,2026-08-13
25.08334,-81.75,-0.00937,-0.04934,0.0502,190.8,CMEMS,2026-08-13
25.08334,-81.66666,-0.00231,-0.05007,0.0501,182.6,CMEMS,2026-08-13
25.08334,-81.58333,0.00702,-0.05103,0.0515,172.2,CMEMS,2026-08-13
25.08334,-81.5,0.0156,-0.048,0.0505,162.0,CMEMS,2026-08-13
25.08334,-81.41666,0.02199,-0.03914,0.0449,150.7,CMEMS,2026-08-13
25.08334,-81.33333,0.02968,-0.03684,0.0473,141.1,CMEMS,2026-08-13
25.08334,-81.25,0.04153,-0.03352,0.0534,128.9,CMEMS,2026-08-13
25.08334,-81.16666,0.05945,-0.03121,0.0671,117.7,CMEMS,2026-08-13
25.08334,-81.08333,0.07062,-0.02009,0.0734,105.9,CMEMS,2026-08-13
25.08334,-81.0,0.07132,0.00071,0.0713,89.4,CMEMS,2026-08-13
25.08334,-80.91666,0.07332,0.00425,0.0734,86.7,CMEMS,2026-08-13
25.08334,-80.83333,0.0774,0.01028,0.0781,82.4,CMEMS,2026-08-13
25.08334,-80.75,0.08379,0.02105,0.0864,75.9,CMEMS,2026-08-13
25.08334,-80.66666,0.09311,0.04545,0.1036,64.0,CMEMS,2026-08-13
25.08334,-80.58333,0.09666,0.06447,0.1162,56.3,CMEMS,2026-08-13
25.08334,-80.5,0.10226,0.07224,0.1252,54.8,CMEMS,2026-08-13
25.08334,-80.41666,0.11021,0.07061,0.1309,57.4,CMEMS,2026-08-13
25.08334,-80.33333,0.16622,0.05903,0.1764,70.4,CMEMS,2026-08-13
25.08334,-80.25,0.37313,0.5455,0.6609,34.4,CMEMS,2026-08-13
25.08334,-80.16666,0.55703,1.04194,1.1815,28.1,CMEMS,2026-08-13
25.08334,-80.08333,0.59243,1.20778,1.3453,26.1,CMEMS,2026-08-13
25.08334,-80.0,0.58338,1.24773,1.3774,25.1,CMEMS,2026-08-13
25.08334,-79.91666,0.54659,1.26347,1.3766,23.4,CMEMS,2026-08-13
25.08334,-79.83333,0.47132,1.22173,1.3095,21.1,CMEMS,2026-08-13
25.08334,-79.75,0.36736,1.08865,1.149,18.6,CMEMS,2026-08-13
25.08334,-79.66666,0.24882,0.88711,0.9213,15.7,CMEMS,2026-08-13
25.08334,-79.58333,0.12389,0.67032,0.6817,10.5,CMEMS,2026-08-13
25.08334,-79.5,0.00933,0.4379,0.438,1.2,CMEMS,2026-08-13
25.08334,-79.41666,-0.08415,0.20381,0.2205,337.6,CMEMS,2026-08-13
25.08334,-79.33333,-0.12954,0.01639,0.1306,277.2,CMEMS,2026-08-13
25.08334,-79.25,-0.09417,-0.07332,0.1193,232.1,CMEMS,2026-08-13
25.08334,-79.16666,-0.05301,0.02,0.0567,290.7,CMEMS,2026-08-13
25.08334,-79.08333,-0.04374,0.04319,0.0615,314.6,CMEMS,2026-08-13
25.08334,-79.0,-0.0325,0.04036,0.0518,321.2,CMEMS,2026-08-13
25.08334,-78.91666,-0.02619,0.03986,0.0477,326.7,CMEMS,2026-08-13
25.08334,-78.83333,-0.02229,0.03471,0.0413,327.3,CMEMS,2026-08-13
25.08334,-78.75,-0.01879,0.03024,0.0356,328.1,CMEMS,2026-08-13
25.08334,-78.66666,-0.01529,0.0265,0.0306,330.0,CMEMS,2026-08-13
25.08334,-78.58333,-0.01362,0.02243,0.0262,328.7,CMEMS,2026-08-13
25.08334,-78.5,-0.01489,0.01652,0.0222,318.0,CMEMS,2026-08-13
25.08334,-78.41666,-0.01663,0.00643,0.0178,291.1,CMEMS,2026-08-13
25.08334,-78.33333,-0.01559,-0.0057,0.0166,249.9,CMEMS,2026-08-13
25.08334,-78.25,-0.01163,-0.01102,0.016,226.5,CMEMS,2026-08-13
25.08334,-77.91666,-0.04742,0.01156,0.0488,283.7,CMEMS,2026-08-13
25.08334,-77.83333,-0.02778,-0.05722,0.0636,205.9,CMEMS,2026-08-13
25.08334,-77.75,-0.00024,-0.00483,0.0048,182.8,CMEMS,2026-08-13
25.08334,-77.66666,0.00323,0.01331,0.0137,13.6,CMEMS,2026-08-13
25.08334,-77.58333,-0.01125,-0.02264,0.0253,206.4,CMEMS,2026-08-13
25.08334,-77.5,-0.01687,-0.01797,0.0246,223.2,CMEMS,2026-08-13
25.08334,-77.41666,-0.01611,-0.00625,0.0173,248.8,CMEMS,2026-08-13
25.08334,-77.25,-0.03908,0.01935,0.0436,296.3,CMEMS,2026-08-13
25.08334,-77.16666,-0.04043,0.00016,0.0404,270.2,CMEMS,2026-08-13
25.08334,-77.08333,-0.07207,-0.01036,0.0728,261.8,CMEMS,2026-08-13
25.08334,-77.0,-0.10583,-0.02048,0.1078,259.0,CMEMS,2026-08-13
25.08334,-76.91666,-0.12201,-0.0276,0.1251,257.3,CMEMS,2026-08-13
25.08334,-76.83333,-0.06431,-0.15541,0.1682,202.5,CMEMS,2026-08-13
25.08334,-76.75,-0.02378,-0.0478,0.0534,206.5,CMEMS,2026-08-13
25.08334,-76.66666,-0.04127,0.00031,0.0413,270.4,CMEMS,2026-08-13
25.08334,-76.58333,-0.03354,0.01237,0.0358,290.2,CMEMS,2026-08-13
25.08334,-76.5,-0.02532,0.02993,0.0392,319.8,CMEMS,2026-08-13
25.08334,-76.41666,-0.01908,0.02143,0.0287,318.3,CMEMS,2026-08-13
25.08334,-76.33333,-0.02081,0.01827,0.0277,311.3,CMEMS,2026-08-13
25.08334,-76.25,-0.02255,0.01672,0.0281,306.5,CMEMS,2026-08-13
25.08334,-76.16666,0.00977,-0.0164,0.0191,149.2,CMEMS,2026-08-13
25.16667,-83.08333,-0.06211,0.00186,0.0621,271.7,CMEMS,2026-08-13
25.16667,-83.0,-0.052,-0.01873,0.0553,250.2,CMEMS,2026-08-13
25.16667,-82.91666,-0.04853,-0.0139,0.0505,254.0,CMEMS,2026-08-13
25.16667,-82.83333,-0.04731,-0.00265,0.0474,266.8,CMEMS,2026-08-13
25.16667,-82.75,-0.04616,0.00869,0.047,280.7,CMEMS,2026-08-13
25.16667,-82.66666,-0.0446,0.01305,0.0465,286.3,CMEMS,2026-08-13
25.16667,-82.58333,-0.04004,0.00761,0.0408,280.8,CMEMS,2026-08-13
25.16667,-82.5,-0.03351,0.0021,0.0336,273.6,CMEMS,2026-08-13
25.16667,-82.41666,-0.02757,-0.00464,0.028,260.4,CMEMS,2026-08-13
25.16667,-82.33333,-0.02249,-0.01355,0.0263,238.9,CMEMS,2026-08-13
25.16667,-82.25,-0.0222,-0.01827,0.0288,230.5,CMEMS,2026-08-13
25.16667,-82.16666,-0.0267,-0.02079,0.0338,232.1,CMEMS,2026-08-13
25.16667,-82.08333,-0.02995,-0.02392,0.0383,231.4,CMEMS,2026-08-13
25.16667,-82.0,-0.02694,-0.03317,0.0427,219.1,CMEMS,2026-08-13
25.16667,-81.91666,-0.0187,-0.04548,0.0492,202.4,CMEMS,2026-08-13
25.16667,-81.83333,-0.01116,-0.04991,0.0511,192.6,CMEMS,2026-08-13
25.16667,-81.75,-0.00615,-0.0483,0.0487,187.3,CMEMS,2026-08-13
25.16667,-81.66666,0.00128,-0.05105,0.0511,178.6,CMEMS,2026-08-13
25.16667,-81.58333,0.01168,-0.05547,0.0567,168.1,CMEMS,2026-08-13
25.16667,-81.5,0.01956,-0.05432,0.0577,160.2,CMEMS,2026-08-13
25.16667,-81.41666,0.0226,-0.04504,0.0504,153.4,CMEMS,2026-08-13
25.16667,-81.33333,0.02543,-0.04571,0.0523,150.9,CMEMS,2026-08-13
25.16667,-81.25,0.03433,-0.0485,0.0594,144.7,CMEMS,2026-08-13
25.16667,-81.16666,0.05903,-0.06976,0.0914,139.8,CMEMS,2026-08-13
25.16667,-81.08333,0.07855,-0.0527,0.0946,123.9,CMEMS,2026-08-13
25.16667,-81.0,0.08024,-0.02404,0.0838,106.7,CMEMS,2026-08-13
25.16667,-80.91666,0.08171,0.00505,0.0819,86.5,CMEMS,2026-08-13
25.16667,-80.83333,0.08648,0.01182,0.0873,82.2,CMEMS,2026-08-13
25.16667,-80.75,0.09509,0.03627,0.1018,69.1,CMEMS,2026-08-13
25.16667,-80.66666,0.10891,0.06366,0.1262,59.7,CMEMS,2026-08-13
25.16667,-80.58333,0.10515,0.06692,0.1246,57.5,CMEMS,2026-08-13
25.16667,-80.5,0.10662,0.06923,0.1271,57.0,CMEMS,2026-08-13
25.16667,-80.41666,0.13672,0.0752,0.156,61.2,CMEMS,2026-08-13
25.16667,-80.33333,0.13035,0.0706,0.1482,61.6,CMEMS,2026-08-13
25.16667,-80.25,0.22595,0.07194,0.2371,72.3,CMEMS,2026-08-13
25.16667,-80.16666,0.4162,0.74798,0.856,29.1,CMEMS,2026-08-13
25.16667,-80.08333,0.50279,1.21376,1.3138,22.5,CMEMS,2026-08-13
25.16667,-80.0,0.50863,1.34537,1.4383,20.7,CMEMS,2026-08-13
25.16667,-79.91666,0.49138,1.35232,1.4388,20.0,CMEMS,2026-08-13
25.16667,-79.83333,0.4505,1.31604,1.391,18.9,CMEMS,2026-08-13
25.16667,-79.75,0.37505,1.20246,1.2596,17.3,CMEMS,2026-08-13
25.16667,-79.66666,0.27187,1.00841,1.0444,15.1,CMEMS,2026-08-13
25.16667,-79.58333,0.1555,0.78927,0.8044,11.1,CMEMS,2026-08-13
25.16667,-79.5,0.04722,0.55184,0.5539,4.9,CMEMS,2026-08-13
25.16667,-79.41666,-0.04067,0.29161,0.2944,352.1,CMEMS,2026-08-13
25.16667,-79.33333,-0.08281,0.02435,0.0863,286.4,CMEMS,2026-08-13
25.16667,-79.25,-0.0587,-0.1285,0.1413,204.6,CMEMS,2026-08-13
25.16667,-79.16666,-0.03037,0.04494,0.0542,326.0,CMEMS,2026-08-13
25.16667,-79.08333,-0.02748,0.04726,0.0547,329.8,CMEMS,2026-08-13
25.16667,-79.0,-0.02663,0.0422,0.0499,327.7,CMEMS,2026-08-13
25.16667,-78.91666,-0.02517,0.0363,0.0442,325.3,CMEMS,2026-08-13
25.16667,-78.83333,-0.02012,0.0305,0.0365,326.6,CMEMS,2026-08-13
25.16667,-78.75,-0.01524,0.02617,0.0303,329.8,CMEMS,2026-08-13
25.16667,-78.66666,-0.0104,0.02354,0.0257,336.2,CMEMS,2026-08-13
25.16667,-78.58333,-0.00702,0.02262,0.0237,342.7,CMEMS,2026-08-13
25.16667,-78.5,-0.00776,0.02062,0.022,339.4,CMEMS,2026-08-13
25.16667,-78.41666,-0.01199,0.01086,0.0162,312.1,CMEMS,2026-08-13
25.16667,-78.33333,-0.01559,-0.00705,0.0171,245.7,CMEMS,2026-08-13
25.16667,-78.25,-0.01672,-0.01908,0.0254,221.2,CMEMS,2026-08-13
25.16667,-78.0,-0.03914,0.02448,0.0462,302.0,CMEMS,2026-08-13
25.16667,-77.91666,-0.04758,0.0058,0.0479,277.0,CMEMS,2026-08-13
