lat,lon,ssh_m,sla_m,adt_m,source,date
35.6875,-72.6875,0.8892,0.0452,0.8892,CMEMS_ALT,2026-08-17
35.6875,-72.5625,0.8942,0.0366,0.8942,CMEMS_ALT,2026-08-17
35.6875,-72.4375,0.8919,0.0282,0.8919,CMEMS_ALT,2026-08-17
35.6875,-72.3125,0.892,0.0213,0.892,CMEMS_ALT,2026-08-17
35.8125,-76.0625,-0.0165,0.0675,-0.0165,CMEMS_ALT,2026-08-17
35.8125,-75.9375,-0.0244,0.0655,-0.0244,CMEMS_ALT,2026-08-17
35.8125,-75.8125,-0.0249,0.0722,-0.0249,CMEMS_ALT,2026-08-17
35.8125,-75.6875,-0.0196,0.0789,-0.0196,CMEMS_ALT,2026-08-17
35.8125,-75.5625,-0.0422,0.0772,-0.0422,CMEMS_ALT,2026-08-17
35.8125,-75.4375,-0.0353,0.0653,-0.0353,CMEMS_ALT,2026-08-17
35.8125,-75.3125,-0.0734,0.0497,-0.0734,CMEMS_ALT,2026-08-17
35.8125,-75.1875,-0.0875,0.0418,-0.0875,CMEMS_ALT,2026-08-17
35.8125,-75.0625,-0.0955,0.0502,-0.0955,CMEMS_ALT,2026-08-17
35.8125,-74.9375,-0.0569,0.0762,-0.0569,CMEMS_ALT,2026-08-17
35.8125,-74.8125,-0.0284,0.1161,-0.0284,CMEMS_ALT,2026-08-17
35.8125,-74.6875,0.0258,0.1656,0.0258,CMEMS_ALT,2026-08-17
35.8125,-74.5625,0.1126,0.2227,0.1126,CMEMS_ALT,2026-08-17
35.8125,-74.4375,0.2118,0.2853,0.2118,CMEMS_ALT,2026-08-17
35.8125,-74.3125,0.358,0.3485,0.358,CMEMS_ALT,2026-08-17
35.8125,-74.1875,0.5038,0.4027,0.5038,CMEMS_ALT,2026-08-17
35.8125,-74.0625,0.6484,0.4376,0.6484,CMEMS_ALT,2026-08-17
35.8125,-73.9375,0.7726,0.4466,0.7726,CMEMS_ALT,2026-08-17
35.8125,-73.8125,0.8589,0.4301,0.8589,CMEMS_ALT,2026-08-17
35.8125,-73.6875,0.9024,0.394,0.9024,CMEMS_ALT,2026-08-17
35.8125,-73.5625,0.9283,0.3463,0.9283,CMEMS_ALT,2026-08-17
35.8125,-73.4375,0.9427,0.2942,0.9427,CMEMS_ALT,2026-08-17
35.8125,-73.3125,0.945,0.2436,0.945,CMEMS_ALT,2026-08-17
35.8125,-73.1875,0.9392,0.1989,0.9392,CMEMS_ALT,2026-08-17
35.8125,-73.0625,0.939,0.163,0.939,CMEMS_ALT,2026-08-17
35.8125,-72.9375,0.9449,0.1367,0.9449,CMEMS_ALT,2026-08-17
35.8125,-72.8125,0.9463,0.1179,0.9463,CMEMS_ALT,2026-08-17
35.8125,-72.6875,0.9257,0.103,0.9257,CMEMS_ALT,2026-08-17
35.8125,-72.5625,0.9308,0.0891,0.9308,CMEMS_ALT,2026-08-17
35.8125,-72.4375,0.9308,0.0756,0.9308,CMEMS_ALT,2026-08-17
35.8125,-72.3125,0.9292,0.064,0.9292,CMEMS_ALT,2026-08-17
35.9375,-76.6875,0.0239,0.0922,0.0239,CMEMS_ALT,2026-08-17
35.9375,-76.5625,0.0263,0.083,0.0263,CMEMS_ALT,2026-08-17
35.9375,-76.4375,0.0101,0.0686,0.0101,CMEMS_ALT,2026-08-17
35.9375,-76.3125,-0.0393,0.0505,-0.0393,CMEMS_ALT,2026-08-17
35.9375,-76.1875,-0.0402,0.0335,-0.0402,CMEMS_ALT,2026-08-17
35.9375,-76.0625,-0.0596,0.0237,-0.0596,CMEMS_ALT,2026-08-17
35.9375,-75.9375,-0.0667,0.0246,-0.0667,CMEMS_ALT,2026-08-17
35.9375,-75.8125,-0.0686,0.0343,-0.0686,CMEMS_ALT,2026-08-17
35.9375,-75.6875,-0.0466,0.0458,-0.0466,CMEMS_ALT,2026-08-17
35.9375,-75.5625,-0.0296,0.0521,-0.0296,CMEMS_ALT,2026-08-17
35.9375,-75.4375,-0.0645,0.0509,-0.0645,CMEMS_ALT,2026-08-17
35.9375,-75.3125,-0.0835,0.0464,-0.0835,CMEMS_ALT,2026-08-17
35.9375,-75.1875,-0.0886,0.0465,-0.0886,CMEMS_ALT,2026-08-17
35.9375,-75.0625,-0.0778,0.0573,-0.0778,CMEMS_ALT,2026-08-17
35.9375,-74.9375,-0.0768,0.0803,-0.0768,CMEMS_ALT,2026-08-17
35.9375,-74.8125,-0.0442,0.1142,-0.0442,CMEMS_ALT,2026-08-17
35.9375,-74.6875,0.0066,0.1583,0.0066,CMEMS_ALT,2026-08-17
35.9375,-74.5625,0.0674,0.2133,0.0674,CMEMS_ALT,2026-08-17
35.9375,-74.4375,0.1488,0.2783,0.1488,CMEMS_ALT,2026-08-17
35.9375,-74.3125,0.2665,0.3476,0.2665,CMEMS_ALT,2026-08-17
35.9375,-74.1875,0.3944,0.4103,0.3944,CMEMS_ALT,2026-08-17
35.9375,-74.0625,0.53,0.4546,0.53,CMEMS_ALT,2026-08-17
35.9375,-73.9375,0.6547,0.4732,0.6547,CMEMS_ALT,2026-08-17
35.9375,-73.8125,0.7521,0.4661,0.7521,CMEMS_ALT,2026-08-17
35.9375,-73.6875,0.8237,0.4393,0.8237,CMEMS_ALT,2026-08-17
35.9375,-73.5625,0.8697,0.4009,0.8697,CMEMS_ALT,2026-08-17
35.9375,-73.4375,0.9021,0.3581,0.9021,CMEMS_ALT,2026-08-17
35.9375,-73.3125,0.9233,0.3157,0.9233,CMEMS_ALT,2026-08-17
35.9375,-73.1875,0.9411,0.2769,0.9411,CMEMS_ALT,2026-08-17
35.9375,-73.0625,0.955,0.2431,0.955,CMEMS_ALT,2026-08-17
35.9375,-72.9375,0.9682,0.2144,0.9682,CMEMS_ALT,2026-08-17
35.9375,-72.8125,0.9758,0.1895,0.9758,CMEMS_ALT,2026-08-17
35.9375,-72.6875,0.9776,0.1662,0.9776,CMEMS_ALT,2026-08-17
35.9375,-72.5625,0.9572,0.1433,0.9572,CMEMS_ALT,2026-08-17
35.9375,-72.4375,0.9532,0.1216,0.9532,CMEMS_ALT,2026-08-17
35.9375,-72.3125,0.9512,0.1034,0.9512,CMEMS_ALT,2026-08-17
36.0625,-76.6875,-0.0237,0.0445,-0.0237,CMEMS_ALT,2026-08-17
36.0625,-76.5625,-0.0216,0.0351,-0.0216,CMEMS_ALT,2026-08-17
36.0625,-76.4375,-0.0363,0.0223,-0.0363,CMEMS_ALT,2026-08-17
36.0625,-76.3125,-0.0396,0.007,-0.0396,CMEMS_ALT,2026-08-17
36.0625,-76.1875,-0.0408,-0.0072,-0.0408,CMEMS_ALT,2026-08-17
36.0625,-76.0625,-0.0594,-0.0157,-0.0594,CMEMS_ALT,2026-08-17
36.0625,-75.9375,-0.0823,-0.0146,-0.0823,CMEMS_ALT,2026-08-17
36.0625,-75.8125,-0.0762,-0.0042,-0.0762,CMEMS_ALT,2026-08-17
36.0625,-75.6875,-0.1156,0.0116,-0.1156,CMEMS_ALT,2026-08-17
36.0625,-75.5625,-0.083,0.0275,-0.083,CMEMS_ALT,2026-08-17
36.0625,-75.4375,-0.1006,0.0404,-0.1006,CMEMS_ALT,2026-08-17
36.0625,-75.3125,-0.0849,0.0508,-0.0849,CMEMS_ALT,2026-08-17
36.0625,-75.1875,-0.0882,0.0619,-0.0882,CMEMS_ALT,2026-08-17
36.0625,-75.0625,-0.0675,0.0764,-0.0675,CMEMS_ALT,2026-08-17
36.0625,-74.9375,-0.0617,0.0955,-0.0617,CMEMS_ALT,2026-08-17
36.0625,-74.8125,-0.0619,0.1205,-0.0619,CMEMS_ALT,2026-08-17
36.0625,-74.6875,-0.0274,0.1542,-0.0274,CMEMS_ALT,2026-08-17
36.0625,-74.5625,0.022,0.1997,0.022,CMEMS_ALT,2026-08-17
36.0625,-74.4375,0.0885,0.2578,0.0885,CMEMS_ALT,2026-08-17
36.0625,-74.3125,0.1794,0.3233,0.1794,CMEMS_ALT,2026-08-17
36.0625,-74.1875,0.2871,0.386,0.2871,CMEMS_ALT,2026-08-17
36.0625,-74.0625,0.4022,0.4348,0.4022,CMEMS_ALT,2026-08-17
36.0625,-73.9375,0.522,0.4627,0.522,CMEMS_ALT,2026-08-17
36.0625,-73.8125,0.6166,0.4691,0.6166,CMEMS_ALT,2026-08-17
36.0625,-73.6875,0.7144,0.4586,0.7144,CMEMS_ALT,2026-08-17
36.0625,-73.5625,0.783,0.4378,0.783,CMEMS_ALT,2026-08-17
36.0625,-73.4375,0.8422,0.4122,0.8422,CMEMS_ALT,2026-08-17
36.0625,-73.3125,0.8891,0.3851,0.8891,CMEMS_ALT,2026-08-17
36.0625,-73.1875,0.9246,0.3574,0.9246,CMEMS_ALT,2026-08-17
36.0625,-73.0625,0.9553,0.3289,0.9553,CMEMS_ALT,2026-08-17
36.0625,-72.9375,0.9731,0.2991,0.9731,CMEMS_ALT,2026-08-17
36.0625,-72.8125,0.9853,0.2675,0.9853,CMEMS_ALT,2026-08-17
36.0625,-72.6875,0.988,0.2341,0.988,CMEMS_ALT,2026-08-17
36.0625,-72.5625,0.968,0.2001,0.968,CMEMS_ALT,2026-08-17
36.0625,-72.4375,0.9641,0.1684,0.9641,CMEMS_ALT,2026-08-17
36.0625,-72.3125,0.9581,0.1426,0.9581,CMEMS_ALT,2026-08-17
36.1875,-76.4375,-0.0672,-0.0087,-0.0672,CMEMS_ALT,2026-08-17
36.1875,-76.3125,-0.0789,-0.0203,-0.0789,CMEMS_ALT,2026-08-17
36.1875,-76.1875,-0.107,-0.0308,-0.107,CMEMS_ALT,2026-08-17
36.1875,-76.0625,-0.1155,-0.0366,-0.1155,CMEMS_ALT,2026-08-17
36.1875,-75.9375,-0.0785,-0.0341,-0.0785,CMEMS_ALT,2026-08-17
36.1875,-75.8125,-0.1318,-0.0216,-0.1318,CMEMS_ALT,2026-08-17
36.1875,-75.6875,-0.1265,-0.0012,-0.1265,CMEMS_ALT,2026-08-17
36.1875,-75.5625,-0.1118,0.023,-0.1118,CMEMS_ALT,2026-08-17
36.1875,-75.4375,-0.1054,0.0466,-0.1054,CMEMS_ALT,2026-08-17
36.1875,-75.3125,-0.0898,0.0671,-0.0898,CMEMS_ALT,2026-08-17
36.1875,-75.1875,-0.0739,0.0845,-0.0739,CMEMS_ALT,2026-08-17
36.1875,-75.0625,-0.0544,0.0993,-0.0544,CMEMS_ALT,2026-08-17
36.1875,-74.9375,-0.0614,0.1132,-0.0614,CMEMS_ALT,2026-08-17
36.1875,-74.8125,-0.0546,0.1289,-0.0546,CMEMS_ALT,2026-08-17
36.1875,-74.6875,-0.046,0.1508,-0.046,CMEMS_ALT,2026-08-17
36.1875,-74.5625,-0.0167,0.1833,-0.0167,CMEMS_ALT,2026-08-17
36.1875,-74.4375,0.0248,0.228,0.0248,CMEMS_ALT,2026-08-17
36.1875,-74.3125,0.097,0.2816,0.097,CMEMS_ALT,2026-08-17
36.1875,-74.1875,0.172,0.3365,0.172,CMEMS_ALT,2026-08-17
36.1875,-74.0625,0.2735,0.3841,0.2735,CMEMS_ALT,2026-08-17
36.1875,-73.9375,0.3664,0.4186,0.3664,CMEMS_ALT,2026-08-17
36.1875,-73.8125,0.4727,0.4387,0.4727,CMEMS_ALT,2026-08-17
36.1875,-73.6875,0.5688,0.447,0.5688,CMEMS_ALT,2026-08-17
36.1875,-73.5625,0.6663,0.4478,0.6663,CMEMS_ALT,2026-08-17
36.1875,-73.4375,0.739,0.4442,0.739,CMEMS_ALT,2026-08-17
36.1875,-73.3125,0.8103,0.4373,0.8103,CMEMS_ALT,2026-08-17
36.1875,-73.1875,0.8704,0.4254,0.8704,CMEMS_ALT,2026-08-17
36.1875,-73.0625,0.912,0.4064,0.912,CMEMS_ALT,2026-08-17
36.1875,-72.9375,0.9507,0.3792,0.9507,CMEMS_ALT,2026-08-17
36.1875,-72.8125,0.9673,0.3439,0.9673,CMEMS_ALT,2026-08-17
36.1875,-72.6875,0.9721,0.3026,0.9721,CMEMS_ALT,2026-08-17
36.1875,-72.5625,0.97,0.2592,0.97,CMEMS_ALT,2026-08-17
36.1875,-72.4375,0.9441,0.2188,0.9441,CMEMS_ALT,2026-08-17
36.1875,-72.3125,0.9438,0.187,0.9438,CMEMS_ALT,2026-08-17
36.3125,-76.1875,-0.1113,-0.034,-0.1113,CMEMS_ALT,2026-08-17
36.3125,-76.0625,-0.1202,-0.0366,-0.1202,CMEMS_ALT,2026-08-17
36.3125,-75.9375,-0.1252,-0.0317,-0.1252,CMEMS_ALT,2026-08-17
36.3125,-75.8125,-0.1391,-0.0167,-0.1391,CMEMS_ALT,2026-08-17
36.3125,-75.6875,-0.0539,0.007,-0.0539,CMEMS_ALT,2026-08-17
36.3125,-75.5625,-0.1262,0.0357,-0.1262,CMEMS_ALT,2026-08-17
36.3125,-75.4375,-0.1071,0.0638,-0.1071,CMEMS_ALT,2026-08-17
36.3125,-75.3125,-0.0852,0.0875,-0.0852,CMEMS_ALT,2026-08-17
36.3125,-75.1875,-0.0686,0.1054,-0.0686,CMEMS_ALT,2026-08-17
36.3125,-75.0625,-0.0482,0.1181,-0.0482,CMEMS_ALT,2026-08-17
36.3125,-74.9375,-0.0547,0.1274,-0.0547,CMEMS_ALT,2026-08-17
36.3125,-74.8125,-0.0574,0.1364,-0.0574,CMEMS_ALT,2026-08-17
36.3125,-74.6875,-0.0519,0.149,-0.0519,CMEMS_ALT,2026-08-17
36.3125,-74.5625,-0.0525,0.1689,-0.0525,CMEMS_ALT,2026-08-17
36.3125,-74.4375,-0.025,0.1982,-0.025,CMEMS_ALT,2026-08-17
36.3125,-74.3125,0.0108,0.2359,0.0108,CMEMS_ALT,2026-08-17
36.3125,-74.1875,0.0696,0.2783,0.0696,CMEMS_ALT,2026-08-17
36.3125,-74.0625,0.1364,0.3198,0.1364,CMEMS_ALT,2026-08-17
36.3125,-73.9375,0.225,0.356,0.225,CMEMS_ALT,2026-08-17
36.3125,-73.8125,0.3093,0.3852,0.3093,CMEMS_ALT,2026-08-17
36.3125,-73.6875,0.4072,0.4082,0.4072,CMEMS_ALT,2026-08-17
36.3125,-73.5625,0.5135,0.4273,0.5135,CMEMS_ALT,2026-08-17
36.3125,-73.4375,0.6059,0.4443,0.6059,CMEMS_ALT,2026-08-17
36.3125,-73.3125,0.6989,0.4579,0.6989,CMEMS_ALT,2026-08-17
36.3125,-73.1875,0.7755,0.4644,0.7755,CMEMS_ALT,2026-08-17
36.3125,-73.0625,0.8366,0.4596,0.8366,CMEMS_ALT,2026-08-17
36.3125,-72.9375,0.8888,0.4408,0.8888,CMEMS_ALT,2026-08-17
36.3125,-72.8125,0.9141,0.4083,0.9141,CMEMS_ALT,2026-08-17
36.3125,-72.6875,0.923,0.3657,0.923,CMEMS_ALT,2026-08-17
36.3125,-72.5625,0.9328,0.3191,0.9328,CMEMS_ALT,2026-08-17
36.3125,-72.4375,0.9342,0.2756,0.9342,CMEMS_ALT,2026-08-17
36.3125,-72.3125,0.9191,0.242,0.9191,CMEMS_ALT,2026-08-17
36.4375,-76.0625,-0.1091,-0.0254,-0.1091,CMEMS_ALT,2026-08-17
36.4375,-75.9375,-0.1146,-0.0193,-0.1146,CMEMS_ALT,2026-08-17
36.4375,-75.8125,-0.1085,-0.0035,-0.1085,CMEMS_ALT,2026-08-17
36.4375,-75.6875,-0.0653,0.0213,-0.0653,CMEMS_ALT,2026-08-17
36.4375,-75.5625,-0.0918,0.0509,-0.0918,CMEMS_ALT,2026-08-17
36.4375,-75.4375,-0.0814,0.0794,-0.0814,CMEMS_ALT,2026-08-17
36.4375,-75.3125,-0.0672,0.1026,-0.0672,CMEMS_ALT,2026-08-17
36.4375,-75.1875,-0.0628,0.1194,-0.0628,CMEMS_ALT,2026-08-17
36.4375,-75.0625,-0.0681,0.1307,-0.0681,CMEMS_ALT,2026-08-17
36.4375,-74.9375,-0.0609,0.1383,-0.0609,CMEMS_ALT,2026-08-17
36.4375,-74.8125,-0.0722,0.1445,-0.0722,CMEMS_ALT,2026-08-17
36.4375,-74.6875,-0.0628,0.1514,-0.0628,CMEMS_ALT,2026-08-17
36.4375,-74.5625,-0.0716,0.1615,-0.0716,CMEMS_ALT,2026-08-17
36.4375,-74.4375,-0.071,0.177,-0.071,CMEMS_ALT,2026-08-17
36.4375,-74.3125,-0.0579,0.1994,-0.0579,CMEMS_ALT,2026-08-17
36.4375,-74.1875,-0.0271,0.2281,-0.0271,CMEMS_ALT,2026-08-17
36.4375,-74.0625,0.0276,0.2605,0.0276,CMEMS_ALT,2026-08-17
36.4375,-73.9375,0.0944,0.2932,0.0944,CMEMS_ALT,2026-08-17
36.4375,-73.8125,0.1655,0.3239,0.1655,CMEMS_ALT,2026-08-17
36.4375,-73.6875,0.2491,0.3528,0.2491,CMEMS_ALT,2026-08-17
36.4375,-73.5625,0.3425,0.3817,0.3425,CMEMS_ALT,2026-08-17
36.4375,-73.4375,0.4461,0.412,0.4461,CMEMS_ALT,2026-08-17
36.4375,-73.3125,0.5524,0.442,0.5524,CMEMS_ALT,2026-08-17
36.4375,-73.1875,0.6465,0.4662,0.6465,CMEMS_ALT,2026-08-17
36.4375,-73.0625,0.7251,0.4783,0.7251,CMEMS_ALT,2026-08-17
36.4375,-72.9375,0.793,0.4738,0.793,CMEMS_ALT,2026-08-17
36.4375,-72.8125,0.8373,0.4523,0.8373,CMEMS_ALT,2026-08-17
36.4375,-72.6875,0.8624,0.4177,0.8624,CMEMS_ALT,2026-08-17
36.4375,-72.5625,0.8717,0.377,0.8717,CMEMS_ALT,2026-08-17
36.4375,-72.4375,0.8837,0.3385,0.8837,CMEMS_ALT,2026-08-17
36.4375,-72.3125,0.9045,0.3092,0.9045,CMEMS_ALT,2026-08-17
36.5625,-76.0625,-0.1058,-0.0132,-0.1058,CMEMS_ALT,2026-08-17
36.5625,-75.9375,-0.071,-0.0071,-0.071,CMEMS_ALT,2026-08-17
36.5625,-75.8125,-0.0784,0.0082,-0.0784,CMEMS_ALT,2026-08-17
36.5625,-75.6875,-0.0561,0.0322,-0.0561,CMEMS_ALT,2026-08-17
36.5625,-75.5625,-0.0627,0.0607,-0.0627,CMEMS_ALT,2026-08-17
36.5625,-75.4375,-0.0769,0.0881,-0.0769,CMEMS_ALT,2026-08-17
36.5625,-75.3125,-0.06,0.1107,-0.06,CMEMS_ALT,2026-08-17
36.5625,-75.1875,-0.054,0.1275,-0.054,CMEMS_ALT,2026-08-17
36.5625,-75.0625,-0.0513,0.1396,-0.0513,CMEMS_ALT,2026-08-17
36.5625,-74.9375,-0.0579,0.1481,-0.0579,CMEMS_ALT,2026-08-17
36.5625,-74.8125,-0.0646,0.1542,-0.0646,CMEMS_ALT,2026-08-17
36.5625,-74.6875,-0.0726,0.1584,-0.0726,CMEMS_ALT,2026-08-17
36.5625,-74.5625,-0.0854,0.162,-0.0854,CMEMS_ALT,2026-08-17
36.5625,-74.4375,-0.0963,0.1677,-0.0963,CMEMS_ALT,2026-08-17
36.5625,-74.3125,-0.0949,0.1785,-0.0949,CMEMS_ALT,2026-08-17
36.5625,-74.1875,-0.0849,0.196,-0.0849,CMEMS_ALT,2026-08-17
36.5625,-74.0625,-0.0561,0.219,-0.0561,CMEMS_ALT,2026-08-17
36.5625,-73.9375,0.0029,0.2445,0.0029,CMEMS_ALT,2026-08-17
36.5625,-73.8125,0.0533,0.2701,0.0533,CMEMS_ALT,2026-08-17
36.5625,-73.6875,0.113,0.296,0.113,CMEMS_ALT,2026-08-17
36.5625,-73.5625,0.1911,0.3252,0.1911,CMEMS_ALT,2026-08-17
36.5625,-73.4375,0.2808,0.3599,0.2808,CMEMS_ALT,2026-08-17
36.5625,-73.3125,0.3817,0.3988,0.3817,CMEMS_ALT,2026-08-17
36.5625,-73.1875,0.4929,0.4361,0.4929,CMEMS_ALT,2026-08-17
36.5625,-73.0625,0.5852,0.4641,0.5852,CMEMS_ALT,2026-08-17
36.5625,-72.9375,0.6648,0.4768,0.6648,CMEMS_ALT,2026-08-17
36.5625,-72.8125,0.7229,0.4723,0.7229,CMEMS_ALT,2026-08-17
36.5625,-72.6875,0.7659,0.4538,0.7659,CMEMS_ALT,2026-08-17
36.5625,-72.5625,0.797,0.4281,0.797,CMEMS_ALT,2026-08-17
36.5625,-72.4375,0.8308,0.4026,0.8308,CMEMS_ALT,2026-08-17
36.5625,-72.3125,0.866,0.3832,0.866,CMEMS_ALT,2026-08-17
36.6875,-75.9375,-0.0755,0.0025,-0.0755,CMEMS_ALT,2026-08-17
36.6875,-75.8125,-0.0751,0.0179,-0.0751,CMEMS_ALT,2026-08-17
36.6875,-75.6875,-0.0633,0.0405,-0.0633,CMEMS_ALT,2026-08-17
36.6875,-75.5625,-0.0609,0.0669,-0.0609,CMEMS_ALT,2026-08-17
36.6875,-75.4375,-0.0563,0.0926,-0.0563,CMEMS_ALT,2026-08-17
36.6875,-75.3125,-0.0306,0.1146,-0.0306,CMEMS_ALT,2026-08-17
36.6875,-75.1875,-0.0429,0.1323,-0.0429,CMEMS_ALT,2026-08-17
36.6875,-75.0625,-0.0454,0.146,-0.0454,CMEMS_ALT,2026-08-17
36.6875,-74.9375,-0.0458,0.1559,-0.0458,CMEMS_ALT,2026-08-17
36.6875,-74.8125,-0.0455,0.1623,-0.0455,CMEMS_ALT,2026-08-17
36.6875,-74.6875,-0.0638,0.1653,-0.0638,CMEMS_ALT,2026-08-17
36.6875,-74.5625,-0.0913,0.1659,-0.0913,CMEMS_ALT,2026-08-17
36.6875,-74.4375,-0.1061,0.1669,-0.1061,CMEMS_ALT,2026-08-17
36.6875,-74.3125,-0.1111,0.1718,-0.1111,CMEMS_ALT,2026-08-17
36.6875,-74.1875,-0.1084,0.1826,-0.1084,CMEMS_ALT,2026-08-17
36.6875,-74.0625,-0.0926,0.1984,-0.0926,CMEMS_ALT,2026-08-17
36.6875,-73.9375,-0.0659,0.2163,-0.0659,CMEMS_ALT,2026-08-17
36.6875,-73.8125,-0.0329,0.2339,-0.0329,CMEMS_ALT,2026-08-17
36.6875,-73.6875,0.012,0.2523,0.012,CMEMS_ALT,2026-08-17
36.6875,-73.5625,0.0716,0.2753,0.0716,CMEMS_ALT,2026-08-17
36.6875,-73.4375,0.1449,0.3067,0.1449,CMEMS_ALT,2026-08-17
36.6875,-73.3125,0.2374,0.3464,0.2374,CMEMS_ALT,2026-08-17
36.6875,-73.1875,0.3386,0.3892,0.3386,CMEMS_ALT,2026-08-17
36.6875,-73.0625,0.4335,0.4276,0.4335,CMEMS_ALT,2026-08-17
36.6875,-72.9375,0.5171,0.4551,0.5171,CMEMS_ALT,2026-08-17
36.6875,-72.8125,0.5891,0.4687,0.5891,CMEMS_ALT,2026-08-17
36.6875,-72.6875,0.6498,0.4704,0.6498,CMEMS_ALT,2026-08-17
36.6875,-72.5625,0.7044,0.4651,0.7044,CMEMS_ALT,2026-08-17
36.6875,-72.4375,0.7553,0.4582,0.7553,CMEMS_ALT,2026-08-17
36.6875,-72.3125,0.8032,0.4525,0.8032,CMEMS_ALT,2026-08-17
36.8125,-76.3125,-0.1016,-0.0045,-0.1016,CMEMS_ALT,2026-08-17
36.8125,-75.9375,-0.0697,0.0099,-0.0697,CMEMS_ALT,2026-08-17
36.8125,-75.8125,-0.0732,0.026,-0.0732,CMEMS_ALT,2026-08-17
36.8125,-75.6875,-0.0632,0.047,-0.0632,CMEMS_ALT,2026-08-17
36.8125,-75.5625,-0.0596,0.0703,-0.0596,CMEMS_ALT,2026-08-17
36.8125,-75.4375,-0.0604,0.0934,-0.0604,CMEMS_ALT,2026-08-17
36.8125,-75.3125,-0.0259,0.1145,-0.0259,CMEMS_ALT,2026-08-17
36.8125,-75.1875,-0.0333,0.1329,-0.0333,CMEMS_ALT,2026-08-17
36.8125,-75.0625,-0.028,0.1479,-0.028,CMEMS_ALT,2026-08-17
36.8125,-74.9375,-0.0293,0.1588,-0.0293,CMEMS_ALT,2026-08-17
36.8125,-74.8125,-0.0366,0.1653,-0.0366,CMEMS_ALT,2026-08-17
36.8125,-74.6875,-0.0488,0.1677,-0.0488,CMEMS_ALT,2026-08-17
36.8125,-74.5625,-0.0885,0.1679,-0.0885,CMEMS_ALT,2026-08-17
36.8125,-74.4375,-0.102,0.1686,-0.102,CMEMS_ALT,2026-08-17
36.8125,-74.3125,-0.1104,0.1728,-0.1104,CMEMS_ALT,2026-08-17
36.8125,-74.1875,-0.1123,0.1817,-0.1123,CMEMS_ALT,2026-08-17
36.8125,-74.0625,-0.1074,0.1939,-0.1074,CMEMS_ALT,2026-08-17
36.8125,-73.9375,-0.0942,0.2065,-0.0942,CMEMS_ALT,2026-08-17
36.8125,-73.8125,-0.077,0.2175,-0.077,CMEMS_ALT,2026-08-17
36.8125,-73.6875,-0.055,0.2284,-0.055,CMEMS_ALT,2026-08-17
36.8125,-73.5625,-0.0149,0.2436,-0.0149,CMEMS_ALT,2026-08-17
36.8125,-73.4375,0.0414,0.2676,0.0414,CMEMS_ALT,2026-08-17
36.8125,-73.3125,0.1159,0.3015,0.1159,CMEMS_ALT,2026-08-17
36.8125,-73.1875,0.2004,0.3417,0.2004,CMEMS_ALT,2026-08-17
36.8125,-73.0625,0.2887,0.3823,0.2887,CMEMS_ALT,2026-08-17
36.8125,-72.9375,0.3685,0.4176,0.3685,CMEMS_ALT,2026-08-17
36.8125,-72.8125,0.4491,0.4449,0.4491,CMEMS_ALT,2026-08-17
36.8125,-72.6875,0.5177,0.4649,0.5177,CMEMS_ALT,2026-08-17
36.8125,-72.5625,0.5845,0.4802,0.5845,CMEMS_ALT,2026-08-17
36.8125,-72.4375,0.6512,0.4927,0.6512,CMEMS_ALT,2026-08-17
36.8125,-72.3125,0.7205,0.5016,0.7205,CMEMS_ALT,2026-08-17
36.9375,-76.5625,-0.0858,0.004,-0.0858,CMEMS_ALT,2026-08-17
36.9375,-76.4375,-0.0991,-0.0019,-0.0991,CMEMS_ALT,2026-08-17
36.9375,-76.3125,-0.0998,-0.005,-0.0998,CMEMS_ALT,2026-08-17
36.9375,-76.1875,-0.1059,-0.0036,-0.1059,CMEMS_ALT,2026-08-17
36.9375,-76.0625,-0.0919,0.0031,-0.0919,CMEMS_ALT,2026-08-17
36.9375,-75.9375,-0.0819,0.0152,-0.0819,CMEMS_ALT,2026-08-17
36.9375,-75.8125,-0.0673,0.0313,-0.0673,CMEMS_ALT,2026-08-17
36.9375,-75.6875,-0.0591,0.0495,-0.0591,CMEMS_ALT,2026-08-17
36.9375,-75.5625,-0.07,0.0688,-0.07,CMEMS_ALT,2026-08-17
36.9375,-75.4375,-0.0544,0.0886,-0.0544,CMEMS_ALT,2026-08-17
36.9375,-75.3125,-0.034,0.1088,-0.034,CMEMS_ALT,2026-08-17
36.9375,-75.1875,-0.0337,0.1282,-0.0337,CMEMS_ALT,2026-08-17
36.9375,-75.0625,-0.0327,0.1448,-0.0327,CMEMS_ALT,2026-08-17
36.9375,-74.9375,-0.0326,0.1566,-0.0326,CMEMS_ALT,2026-08-17
36.9375,-74.8125,-0.0377,0.1629,-0.0377,CMEMS_ALT,2026-08-17
36.9375,-74.6875,-0.0489,0.1651,-0.0489,CMEMS_ALT,2026-08-17
36.9375,-74.5625,-0.0752,0.1659,-0.0752,CMEMS_ALT,2026-08-17
36.9375,-74.4375,-0.0963,0.1684,-0.0963,CMEMS_ALT,2026-08-17
36.9375,-74.3125,-0.1025,0.1747,-0.1025,CMEMS_ALT,2026-08-17
36.9375,-74.1875,-0.1074,0.1849,-0.1074,CMEMS_ALT,2026-08-17
36.9375,-74.0625,-0.1076,0.1967,-0.1076,CMEMS_ALT,2026-08-17
36.9375,-73.9375,-0.1099,0.2071,-0.1099,CMEMS_ALT,2026-08-17
36.9375,-73.8125,-0.0924,0.2148,-0.0924,CMEMS_ALT,2026-08-17
