lat,lon,ssh_m,sla_m,adt_m,source,date
35.8125,-76.0625,0.0428,0.1268,0.0428,CMEMS_ALT,2026-09-02
35.8125,-75.9375,0.0341,0.1241,0.0341,CMEMS_ALT,2026-09-02
35.8125,-75.8125,0.0271,0.1242,0.0271,CMEMS_ALT,2026-09-02
35.8125,-75.6875,0.0321,0.1306,0.0321,CMEMS_ALT,2026-09-02
35.8125,-75.5625,0.0253,0.1447,0.0253,CMEMS_ALT,2026-09-02
35.8125,-75.4375,0.0629,0.1635,0.0629,CMEMS_ALT,2026-09-02
35.8125,-75.3125,0.0579,0.181,0.0579,CMEMS_ALT,2026-09-02
35.8125,-75.1875,0.0617,0.191,0.0617,CMEMS_ALT,2026-09-02
35.8125,-75.0625,0.0457,0.1914,0.0457,CMEMS_ALT,2026-09-02
35.8125,-74.9375,0.0523,0.1854,0.0523,CMEMS_ALT,2026-09-02
35.8125,-74.8125,0.0341,0.1786,0.0341,CMEMS_ALT,2026-09-02
35.8125,-74.6875,0.035,0.1748,0.035,CMEMS_ALT,2026-09-02
35.8125,-74.5625,0.064,0.1741,0.064,CMEMS_ALT,2026-09-02
35.8125,-74.4375,0.1024,0.1759,0.1024,CMEMS_ALT,2026-09-02
35.8125,-74.3125,0.191,0.1815,0.191,CMEMS_ALT,2026-09-02
35.8125,-74.1875,0.2965,0.1954,0.2965,CMEMS_ALT,2026-09-02
35.8125,-74.0625,0.4317,0.2209,0.4317,CMEMS_ALT,2026-09-02
35.8125,-73.9375,0.5819,0.2559,0.5819,CMEMS_ALT,2026-09-02
35.8125,-73.8125,0.7213,0.2925,0.7213,CMEMS_ALT,2026-09-02
35.8125,-73.6875,0.8294,0.321,0.8294,CMEMS_ALT,2026-09-02
35.8125,-73.5625,0.9176,0.3356,0.9176,CMEMS_ALT,2026-09-02
35.8125,-73.4375,0.986,0.3375,0.986,CMEMS_ALT,2026-09-02
35.8125,-73.3125,1.0333,0.3319,1.0333,CMEMS_ALT,2026-09-02
35.8125,-73.1875,1.0632,0.3229,1.0632,CMEMS_ALT,2026-09-02
35.8125,-73.0625,1.0868,0.3108,1.0868,CMEMS_ALT,2026-09-02
35.8125,-72.9375,1.1015,0.2933,1.1015,CMEMS_ALT,2026-09-02
35.8125,-72.8125,1.097,0.2686,1.097,CMEMS_ALT,2026-09-02
35.8125,-72.6875,1.0599,0.2372,1.0599,CMEMS_ALT,2026-09-02
35.8125,-72.5625,1.0439,0.2022,1.0439,CMEMS_ALT,2026-09-02
35.8125,-72.4375,1.0212,0.166,1.0212,CMEMS_ALT,2026-09-02
35.8125,-72.3125,0.995,0.1298,0.995,CMEMS_ALT,2026-09-02
35.9375,-76.6875,0.063,0.1312,0.063,CMEMS_ALT,2026-09-02
35.9375,-76.5625,0.0799,0.1366,0.0799,CMEMS_ALT,2026-09-02
35.9375,-76.4375,0.0826,0.1411,0.0826,CMEMS_ALT,2026-09-02
35.9375,-76.3125,0.0554,0.1452,0.0554,CMEMS_ALT,2026-09-02
35.9375,-76.1875,0.0744,0.1482,0.0744,CMEMS_ALT,2026-09-02
35.9375,-76.0625,0.066,0.1492,0.066,CMEMS_ALT,2026-09-02
35.9375,-75.9375,0.0573,0.1486,0.0573,CMEMS_ALT,2026-09-02
35.9375,-75.8125,0.0455,0.1484,0.0455,CMEMS_ALT,2026-09-02
35.9375,-75.6875,0.0589,0.1513,0.0589,CMEMS_ALT,2026-09-02
35.9375,-75.5625,0.0774,0.1591,0.0774,CMEMS_ALT,2026-09-02
35.9375,-75.4375,0.0549,0.1703,0.0549,CMEMS_ALT,2026-09-02
35.9375,-75.3125,0.0509,0.1808,0.0509,CMEMS_ALT,2026-09-02
35.9375,-75.1875,0.0509,0.186,0.0509,CMEMS_ALT,2026-09-02
35.9375,-75.0625,0.0487,0.1838,0.0487,CMEMS_ALT,2026-09-02
35.9375,-74.9375,0.0191,0.1762,0.0191,CMEMS_ALT,2026-09-02
35.9375,-74.8125,0.0089,0.1673,0.0089,CMEMS_ALT,2026-09-02
35.9375,-74.6875,0.008,0.1597,0.008,CMEMS_ALT,2026-09-02
35.9375,-74.5625,0.0076,0.1535,0.0076,CMEMS_ALT,2026-09-02
35.9375,-74.4375,0.0186,0.1481,0.0186,CMEMS_ALT,2026-09-02
35.9375,-74.3125,0.0643,0.1454,0.0643,CMEMS_ALT,2026-09-02
35.9375,-74.1875,0.1344,0.1503,0.1344,CMEMS_ALT,2026-09-02
35.9375,-74.0625,0.2434,0.168,0.2434,CMEMS_ALT,2026-09-02
35.9375,-73.9375,0.3805,0.199,0.3805,CMEMS_ALT,2026-09-02
35.9375,-73.8125,0.5239,0.2379,0.5239,CMEMS_ALT,2026-09-02
35.9375,-73.6875,0.6603,0.2759,0.6603,CMEMS_ALT,2026-09-02
35.9375,-73.5625,0.7746,0.3058,0.7746,CMEMS_ALT,2026-09-02
35.9375,-73.4375,0.8693,0.3253,0.8693,CMEMS_ALT,2026-09-02
35.9375,-73.3125,0.9436,0.336,0.9436,CMEMS_ALT,2026-09-02
35.9375,-73.1875,1.0043,0.3401,1.0043,CMEMS_ALT,2026-09-02
35.9375,-73.0625,1.0504,0.3385,1.0504,CMEMS_ALT,2026-09-02
35.9375,-72.9375,1.0837,0.3299,1.0837,CMEMS_ALT,2026-09-02
35.9375,-72.8125,1.1,0.3137,1.1,CMEMS_ALT,2026-09-02
35.9375,-72.6875,1.1022,0.2908,1.1022,CMEMS_ALT,2026-09-02
35.9375,-72.5625,1.0772,0.2633,1.0772,CMEMS_ALT,2026-09-02
35.9375,-72.4375,1.0646,0.233,1.0646,CMEMS_ALT,2026-09-02
35.9375,-72.3125,1.0479,0.2001,1.0479,CMEMS_ALT,2026-09-02
36.0625,-76.6875,0.0697,0.1379,0.0697,CMEMS_ALT,2026-09-02
36.0625,-76.5625,0.0907,0.1474,0.0907,CMEMS_ALT,2026-09-02
36.0625,-76.4375,0.0974,0.1559,0.0974,CMEMS_ALT,2026-09-02
36.0625,-76.3125,0.1164,0.163,0.1164,CMEMS_ALT,2026-09-02
36.0625,-76.1875,0.1345,0.1681,0.1345,CMEMS_ALT,2026-09-02
36.0625,-76.0625,0.1265,0.1702,0.1265,CMEMS_ALT,2026-09-02
36.0625,-75.9375,0.1018,0.1695,0.1018,CMEMS_ALT,2026-09-02
36.0625,-75.8125,0.0954,0.1674,0.0954,CMEMS_ALT,2026-09-02
36.0625,-75.6875,0.0388,0.166,0.0388,CMEMS_ALT,2026-09-02
36.0625,-75.5625,0.0567,0.1672,0.0567,CMEMS_ALT,2026-09-02
36.0625,-75.4375,0.0295,0.1705,0.0295,CMEMS_ALT,2026-09-02
36.0625,-75.3125,0.0378,0.1735,0.0378,CMEMS_ALT,2026-09-02
36.0625,-75.1875,0.0232,0.1733,0.0232,CMEMS_ALT,2026-09-02
36.0625,-75.0625,0.0244,0.1683,0.0244,CMEMS_ALT,2026-09-02
36.0625,-74.9375,0.0026,0.1598,0.0026,CMEMS_ALT,2026-09-02
36.0625,-74.8125,-0.0319,0.1505,-0.0319,CMEMS_ALT,2026-09-02
36.0625,-74.6875,-0.0398,0.1418,-0.0398,CMEMS_ALT,2026-09-02
36.0625,-74.5625,-0.0446,0.1331,-0.0446,CMEMS_ALT,2026-09-02
36.0625,-74.4375,-0.046,0.1233,-0.046,CMEMS_ALT,2026-09-02
36.0625,-74.3125,-0.0306,0.1133,-0.0306,CMEMS_ALT,2026-09-02
36.0625,-74.1875,0.009,0.1079,0.009,CMEMS_ALT,2026-09-02
36.0625,-74.0625,0.0802,0.1128,0.0802,CMEMS_ALT,2026-09-02
36.0625,-73.9375,0.1912,0.1319,0.1912,CMEMS_ALT,2026-09-02
36.0625,-73.8125,0.3113,0.1638,0.3113,CMEMS_ALT,2026-09-02
36.0625,-73.6875,0.4588,0.203,0.4588,CMEMS_ALT,2026-09-02
36.0625,-73.5625,0.5879,0.2427,0.5879,CMEMS_ALT,2026-09-02
36.0625,-73.4375,0.708,0.278,0.708,CMEMS_ALT,2026-09-02
36.0625,-73.3125,0.8107,0.3067,0.8107,CMEMS_ALT,2026-09-02
36.0625,-73.1875,0.8954,0.3282,0.8954,CMEMS_ALT,2026-09-02
36.0625,-73.0625,0.9689,0.3425,0.9689,CMEMS_ALT,2026-09-02
36.0625,-72.9375,1.0229,0.3489,1.0229,CMEMS_ALT,2026-09-02
36.0625,-72.8125,1.0654,0.3476,1.0654,CMEMS_ALT,2026-09-02
36.0625,-72.6875,1.0931,0.3392,1.0931,CMEMS_ALT,2026-09-02
36.0625,-72.5625,1.093,0.3251,1.093,CMEMS_ALT,2026-09-02
36.0625,-72.4375,1.1013,0.3056,1.1013,CMEMS_ALT,2026-09-02
36.0625,-72.3125,1.0957,0.2802,1.0957,CMEMS_ALT,2026-09-02
36.1875,-76.4375,0.1111,0.1696,0.1111,CMEMS_ALT,2026-09-02
36.1875,-76.3125,0.1204,0.179,0.1204,CMEMS_ALT,2026-09-02
36.1875,-76.1875,0.1085,0.1847,0.1085,CMEMS_ALT,2026-09-02
36.1875,-76.0625,0.107,0.1859,0.107,CMEMS_ALT,2026-09-02
36.1875,-75.9375,0.1385,0.1829,0.1385,CMEMS_ALT,2026-09-02
36.1875,-75.8125,0.0669,0.1771,0.0669,CMEMS_ALT,2026-09-02
36.1875,-75.6875,0.0455,0.1708,0.0455,CMEMS_ALT,2026-09-02
36.1875,-75.5625,0.0313,0.1661,0.0313,CMEMS_ALT,2026-09-02
36.1875,-75.4375,0.0115,0.1635,0.0115,CMEMS_ALT,2026-09-02
36.1875,-75.3125,0.0046,0.1615,0.0046,CMEMS_ALT,2026-09-02
36.1875,-75.1875,-0.0003,0.1581,-0.0003,CMEMS_ALT,2026-09-02
36.1875,-75.0625,-0.0017,0.152,-0.0017,CMEMS_ALT,2026-09-02
36.1875,-74.9375,-0.0307,0.1439,-0.0307,CMEMS_ALT,2026-09-02
36.1875,-74.8125,-0.0481,0.1354,-0.0481,CMEMS_ALT,2026-09-02
36.1875,-74.6875,-0.0695,0.1273,-0.0695,CMEMS_ALT,2026-09-02
36.1875,-74.5625,-0.0814,0.1186,-0.0814,CMEMS_ALT,2026-09-02
36.1875,-74.4375,-0.0958,0.1074,-0.0958,CMEMS_ALT,2026-09-02
36.1875,-74.3125,-0.0913,0.0933,-0.0913,CMEMS_ALT,2026-09-02
36.1875,-74.1875,-0.0853,0.0792,-0.0853,CMEMS_ALT,2026-09-02
36.1875,-74.0625,-0.0398,0.0708,-0.0398,CMEMS_ALT,2026-09-02
36.1875,-73.9375,0.0219,0.0741,0.0219,CMEMS_ALT,2026-09-02
36.1875,-73.8125,0.1264,0.0924,0.1264,CMEMS_ALT,2026-09-02
36.1875,-73.6875,0.2464,0.1246,0.2464,CMEMS_ALT,2026-09-02
36.1875,-73.5625,0.3849,0.1664,0.3849,CMEMS_ALT,2026-09-02
36.1875,-73.4375,0.5069,0.2121,0.5069,CMEMS_ALT,2026-09-02
36.1875,-73.3125,0.6296,0.2566,0.6296,CMEMS_ALT,2026-09-02
36.1875,-73.1875,0.7413,0.2963,0.7413,CMEMS_ALT,2026-09-02
36.1875,-73.0625,0.8349,0.3293,0.8349,CMEMS_ALT,2026-09-02
36.1875,-72.9375,0.9262,0.3547,0.9262,CMEMS_ALT,2026-09-02
36.1875,-72.8125,0.9954,0.372,0.9954,CMEMS_ALT,2026-09-02
36.1875,-72.6875,1.0505,0.381,1.0505,CMEMS_ALT,2026-09-02
36.1875,-72.5625,1.0925,0.3817,1.0925,CMEMS_ALT,2026-09-02
36.1875,-72.4375,1.0988,0.3735,1.0988,CMEMS_ALT,2026-09-02
36.1875,-72.3125,1.1122,0.3554,1.1122,CMEMS_ALT,2026-09-02
36.3125,-76.1875,0.1199,0.1972,0.1199,CMEMS_ALT,2026-09-02
36.3125,-76.0625,0.1135,0.197,0.1135,CMEMS_ALT,2026-09-02
36.3125,-75.9375,0.0977,0.1912,0.0977,CMEMS_ALT,2026-09-02
36.3125,-75.8125,0.059,0.1814,0.059,CMEMS_ALT,2026-09-02
36.3125,-75.6875,0.1098,0.1707,0.1098,CMEMS_ALT,2026-09-02
36.3125,-75.5625,0.0,0.1619,0.0,CMEMS_ALT,2026-09-02
36.3125,-75.4375,-0.0151,0.1558,-0.0151,CMEMS_ALT,2026-09-02
36.3125,-75.3125,-0.0209,0.1518,-0.0209,CMEMS_ALT,2026-09-02
36.3125,-75.1875,-0.0263,0.1477,-0.0263,CMEMS_ALT,2026-09-02
36.3125,-75.0625,-0.0241,0.1422,-0.0241,CMEMS_ALT,2026-09-02
36.3125,-74.9375,-0.0466,0.1355,-0.0466,CMEMS_ALT,2026-09-02
36.3125,-74.8125,-0.0654,0.1284,-0.0654,CMEMS_ALT,2026-09-02
36.3125,-74.6875,-0.0791,0.1218,-0.0791,CMEMS_ALT,2026-09-02
36.3125,-74.5625,-0.1065,0.1149,-0.1065,CMEMS_ALT,2026-09-02
36.3125,-74.4375,-0.1177,0.1055,-0.1177,CMEMS_ALT,2026-09-02
36.3125,-74.3125,-0.1335,0.0916,-0.1335,CMEMS_ALT,2026-09-02
36.3125,-74.1875,-0.1347,0.074,-0.1347,CMEMS_ALT,2026-09-02
36.3125,-74.0625,-0.1266,0.0568,-0.1266,CMEMS_ALT,2026-09-02
36.3125,-73.9375,-0.0841,0.0469,-0.0841,CMEMS_ALT,2026-09-02
36.3125,-73.8125,-0.0251,0.0508,-0.0251,CMEMS_ALT,2026-09-02
36.3125,-73.6875,0.0709,0.0719,0.0709,CMEMS_ALT,2026-09-02
36.3125,-73.5625,0.1952,0.109,0.1952,CMEMS_ALT,2026-09-02
36.3125,-73.4375,0.319,0.1574,0.319,CMEMS_ALT,2026-09-02
36.3125,-73.3125,0.452,0.211,0.452,CMEMS_ALT,2026-09-02
36.3125,-73.1875,0.5755,0.2644,0.5755,CMEMS_ALT,2026-09-02
36.3125,-73.0625,0.6908,0.3138,0.6908,CMEMS_ALT,2026-09-02
36.3125,-72.9375,0.8048,0.3568,0.8048,CMEMS_ALT,2026-09-02
36.3125,-72.8125,0.8974,0.3916,0.8974,CMEMS_ALT,2026-09-02
36.3125,-72.6875,0.9733,0.416,0.9733,CMEMS_ALT,2026-09-02
36.3125,-72.5625,1.042,0.4283,1.042,CMEMS_ALT,2026-09-02
36.3125,-72.4375,1.0859,0.4273,1.0859,CMEMS_ALT,2026-09-02
36.3125,-72.3125,1.0898,0.4127,1.0898,CMEMS_ALT,2026-09-02
36.4375,-76.0625,0.1215,0.2053,0.1215,CMEMS_ALT,2026-09-02
36.4375,-75.9375,0.1025,0.1977,0.1025,CMEMS_ALT,2026-09-02
36.4375,-75.8125,0.0803,0.1853,0.0803,CMEMS_ALT,2026-09-02
36.4375,-75.6875,0.085,0.1716,0.085,CMEMS_ALT,2026-09-02
36.4375,-75.5625,0.0173,0.16,0.0173,CMEMS_ALT,2026-09-02
36.4375,-75.4375,-0.0087,0.1521,-0.0087,CMEMS_ALT,2026-09-02
36.4375,-75.3125,-0.0224,0.1474,-0.0224,CMEMS_ALT,2026-09-02
36.4375,-75.1875,-0.0383,0.1439,-0.0383,CMEMS_ALT,2026-09-02
36.4375,-75.0625,-0.0589,0.1399,-0.0589,CMEMS_ALT,2026-09-02
36.4375,-74.9375,-0.0643,0.1349,-0.0643,CMEMS_ALT,2026-09-02
36.4375,-74.8125,-0.0869,0.1298,-0.0869,CMEMS_ALT,2026-09-02
36.4375,-74.6875,-0.0888,0.1254,-0.0888,CMEMS_ALT,2026-09-02
36.4375,-74.5625,-0.1114,0.1217,-0.1114,CMEMS_ALT,2026-09-02
36.4375,-74.4375,-0.1313,0.1167,-0.1313,CMEMS_ALT,2026-09-02
36.4375,-74.3125,-0.1499,0.1074,-0.1499,CMEMS_ALT,2026-09-02
36.4375,-74.1875,-0.1629,0.0923,-0.1629,CMEMS_ALT,2026-09-02
36.4375,-74.0625,-0.1591,0.0738,-0.1591,CMEMS_ALT,2026-09-02
36.4375,-73.9375,-0.1408,0.058,-0.1408,CMEMS_ALT,2026-09-02
36.4375,-73.8125,-0.1056,0.0528,-0.1056,CMEMS_ALT,2026-09-02
36.4375,-73.6875,-0.0396,0.0641,-0.0396,CMEMS_ALT,2026-09-02
36.4375,-73.5625,0.0544,0.0936,0.0544,CMEMS_ALT,2026-09-02
36.4375,-73.4375,0.1725,0.1384,0.1725,CMEMS_ALT,2026-09-02
36.4375,-73.3125,0.3036,0.1932,0.3036,CMEMS_ALT,2026-09-02
36.4375,-73.1875,0.4326,0.2523,0.4326,CMEMS_ALT,2026-09-02
36.4375,-73.0625,0.5577,0.3109,0.5577,CMEMS_ALT,2026-09-02
36.4375,-72.9375,0.6845,0.3653,0.6845,CMEMS_ALT,2026-09-02
36.4375,-72.8125,0.7961,0.4111,0.7961,CMEMS_ALT,2026-09-02
36.4375,-72.6875,0.8888,0.4441,0.8888,CMEMS_ALT,2026-09-02
36.4375,-72.5625,0.9557,0.461,0.9557,CMEMS_ALT,2026-09-02
36.4375,-72.4375,1.0056,0.4604,1.0056,CMEMS_ALT,2026-09-02
36.4375,-72.3125,1.0389,0.4436,1.0389,CMEMS_ALT,2026-09-02
36.5625,-76.0625,0.1171,0.2097,0.1171,CMEMS_ALT,2026-09-02
36.5625,-75.9375,0.1383,0.2022,0.1383,CMEMS_ALT,2026-09-02
36.5625,-75.8125,0.1025,0.1891,0.1025,CMEMS_ALT,2026-09-02
36.5625,-75.6875,0.0856,0.1739,0.0856,CMEMS_ALT,2026-09-02
36.5625,-75.5625,0.0373,0.1607,0.0373,CMEMS_ALT,2026-09-02
36.5625,-75.4375,-0.0135,0.1515,-0.0135,CMEMS_ALT,2026-09-02
36.5625,-75.3125,-0.0242,0.1465,-0.0242,CMEMS_ALT,2026-09-02
36.5625,-75.1875,-0.0377,0.1438,-0.0377,CMEMS_ALT,2026-09-02
36.5625,-75.0625,-0.0494,0.1415,-0.0494,CMEMS_ALT,2026-09-02
36.5625,-74.9375,-0.0673,0.1387,-0.0673,CMEMS_ALT,2026-09-02
36.5625,-74.8125,-0.083,0.1358,-0.083,CMEMS_ALT,2026-09-02
36.5625,-74.6875,-0.0969,0.1341,-0.0969,CMEMS_ALT,2026-09-02
36.5625,-74.5625,-0.1133,0.1341,-0.1133,CMEMS_ALT,2026-09-02
36.5625,-74.4375,-0.1296,0.1344,-0.1296,CMEMS_ALT,2026-09-02
36.5625,-74.3125,-0.1417,0.1317,-0.1417,CMEMS_ALT,2026-09-02
36.5625,-74.1875,-0.1576,0.1233,-0.1576,CMEMS_ALT,2026-09-02
36.5625,-74.0625,-0.1654,0.1097,-0.1654,CMEMS_ALT,2026-09-02
36.5625,-73.9375,-0.1459,0.0957,-0.1459,CMEMS_ALT,2026-09-02
36.5625,-73.8125,-0.1279,0.0889,-0.1279,CMEMS_ALT,2026-09-02
36.5625,-73.6875,-0.0872,0.0958,-0.0872,CMEMS_ALT,2026-09-02
36.5625,-73.5625,-0.0147,0.1194,-0.0147,CMEMS_ALT,2026-09-02
36.5625,-73.4375,0.0793,0.1584,0.0793,CMEMS_ALT,2026-09-02
36.5625,-73.3125,0.1919,0.209,0.1919,CMEMS_ALT,2026-09-02
36.5625,-73.1875,0.3232,0.2664,0.3232,CMEMS_ALT,2026-09-02
36.5625,-73.0625,0.447,0.3259,0.447,CMEMS_ALT,2026-09-02
36.5625,-72.9375,0.5704,0.3824,0.5704,CMEMS_ALT,2026-09-02
36.5625,-72.8125,0.6804,0.4298,0.6804,CMEMS_ALT,2026-09-02
36.5625,-72.6875,0.7742,0.4621,0.7742,CMEMS_ALT,2026-09-02
36.5625,-72.5625,0.844,0.4751,0.844,CMEMS_ALT,2026-09-02
36.5625,-72.4375,0.8963,0.4681,0.8963,CMEMS_ALT,2026-09-02
36.5625,-72.3125,0.927,0.4442,0.927,CMEMS_ALT,2026-09-02
36.6875,-75.9375,0.1247,0.2027,0.1247,CMEMS_ALT,2026-09-02
36.6875,-75.8125,0.0977,0.1907,0.0977,CMEMS_ALT,2026-09-02
36.6875,-75.6875,0.0721,0.1759,0.0721,CMEMS_ALT,2026-09-02
36.6875,-75.5625,0.0344,0.1622,0.0344,CMEMS_ALT,2026-09-02
36.6875,-75.4375,0.0035,0.1524,0.0035,CMEMS_ALT,2026-09-02
36.6875,-75.3125,0.002,0.1472,0.002,CMEMS_ALT,2026-09-02
36.6875,-75.1875,-0.0299,0.1453,-0.0299,CMEMS_ALT,2026-09-02
36.6875,-75.0625,-0.0467,0.1447,-0.0467,CMEMS_ALT,2026-09-02
36.6875,-74.9375,-0.0576,0.1441,-0.0576,CMEMS_ALT,2026-09-02
36.6875,-74.8125,-0.0643,0.1435,-0.0643,CMEMS_ALT,2026-09-02
36.6875,-74.6875,-0.0849,0.1442,-0.0849,CMEMS_ALT,2026-09-02
36.6875,-74.5625,-0.1101,0.1471,-0.1101,CMEMS_ALT,2026-09-02
36.6875,-74.4375,-0.1217,0.1513,-0.1217,CMEMS_ALT,2026-09-02
36.6875,-74.3125,-0.1287,0.1542,-0.1287,CMEMS_ALT,2026-09-02
36.6875,-74.1875,-0.1383,0.1527,-0.1383,CMEMS_ALT,2026-09-02
36.6875,-74.0625,-0.1445,0.1465,-0.1445,CMEMS_ALT,2026-09-02
36.6875,-73.9375,-0.1433,0.1389,-0.1433,CMEMS_ALT,2026-09-02
36.6875,-73.8125,-0.1307,0.1361,-0.1307,CMEMS_ALT,2026-09-02
36.6875,-73.6875,-0.0963,0.144,-0.0963,CMEMS_ALT,2026-09-02
36.6875,-73.5625,-0.0382,0.1655,-0.0382,CMEMS_ALT,2026-09-02
36.6875,-73.4375,0.0381,0.1999,0.0381,CMEMS_ALT,2026-09-02
36.6875,-73.3125,0.1357,0.2447,0.1357,CMEMS_ALT,2026-09-02
36.6875,-73.1875,0.2455,0.2961,0.2455,CMEMS_ALT,2026-09-02
36.6875,-73.0625,0.3557,0.3498,0.3557,CMEMS_ALT,2026-09-02
36.6875,-72.9375,0.4624,0.4004,0.4624,CMEMS_ALT,2026-09-02
36.6875,-72.8125,0.5612,0.4408,0.5612,CMEMS_ALT,2026-09-02
36.6875,-72.6875,0.6434,0.464,0.6434,CMEMS_ALT,2026-09-02
36.6875,-72.5625,0.7057,0.4664,0.7057,CMEMS_ALT,2026-09-02
36.6875,-72.4375,0.7455,0.4484,0.7455,CMEMS_ALT,2026-09-02
36.6875,-72.3125,0.7652,0.4145,0.7652,CMEMS_ALT,2026-09-02
36.8125,-76.3125,0.0939,0.191,0.0939,CMEMS_ALT,2026-09-02
36.8125,-75.9375,0.1201,0.1997,0.1201,CMEMS_ALT,2026-09-02
36.8125,-75.8125,0.0911,0.1903,0.0911,CMEMS_ALT,2026-09-02
36.8125,-75.6875,0.067,0.1772,0.067,CMEMS_ALT,2026-09-02
36.8125,-75.5625,0.0342,0.1641,0.0342,CMEMS_ALT,2026-09-02
36.8125,-75.4375,0.0002,0.154,0.0002,CMEMS_ALT,2026-09-02
36.8125,-75.3125,0.0081,0.1485,0.0081,CMEMS_ALT,2026-09-02
36.8125,-75.1875,-0.0192,0.147,-0.0192,CMEMS_ALT,2026-09-02
36.8125,-75.0625,-0.0283,0.1476,-0.0283,CMEMS_ALT,2026-09-02
36.8125,-74.9375,-0.0392,0.1489,-0.0392,CMEMS_ALT,2026-09-02
36.8125,-74.8125,-0.0517,0.1502,-0.0517,CMEMS_ALT,2026-09-02
36.8125,-74.6875,-0.064,0.1525,-0.064,CMEMS_ALT,2026-09-02
36.8125,-74.5625,-0.0995,0.1569,-0.0995,CMEMS_ALT,2026-09-02
36.8125,-74.4375,-0.1075,0.1631,-0.1075,CMEMS_ALT,2026-09-02
36.8125,-74.3125,-0.114,0.1692,-0.114,CMEMS_ALT,2026-09-02
36.8125,-74.1875,-0.1214,0.1726,-0.1214,CMEMS_ALT,2026-09-02
36.8125,-74.0625,-0.1287,0.1726,-0.1287,CMEMS_ALT,2026-09-02
36.8125,-73.9375,-0.1291,0.1716,-0.1291,CMEMS_ALT,2026-09-02
36.8125,-73.8125,-0.1202,0.1743,-0.1202,CMEMS_ALT,2026-09-02
36.8125,-73.6875,-0.0981,0.1853,-0.0981,CMEMS_ALT,2026-09-02
36.8125,-73.5625,-0.0518,0.2067,-0.0518,CMEMS_ALT,2026-09-02
36.8125,-73.4375,0.0118,0.238,0.0118,CMEMS_ALT,2026-09-02
36.8125,-73.3125,0.0913,0.2769,0.0913,CMEMS_ALT,2026-09-02
36.8125,-73.1875,0.1793,0.3206,0.1793,CMEMS_ALT,2026-09-02
36.8125,-73.0625,0.2718,0.3654,0.2718,CMEMS_ALT,2026-09-02
36.8125,-72.9375,0.3565,0.4056,0.3565,CMEMS_ALT,2026-09-02
36.8125,-72.8125,0.4383,0.4341,0.4383,CMEMS_ALT,2026-09-02
36.8125,-72.6875,0.4971,0.4443,0.4971,CMEMS_ALT,2026-09-02
36.8125,-72.5625,0.5377,0.4334,0.5377,CMEMS_ALT,2026-09-02
36.8125,-72.4375,0.5616,0.4031,0.5616,CMEMS_ALT,2026-09-02
36.8125,-72.3125,0.5773,0.3584,0.5773,CMEMS_ALT,2026-09-02
36.9375,-76.5625,0.0655,0.1554,0.0655,CMEMS_ALT,2026-09-02
36.9375,-76.4375,0.0709,0.1681,0.0709,CMEMS_ALT,2026-09-02
36.9375,-76.3125,0.0855,0.1803,0.0855,CMEMS_ALT,2026-09-02
36.9375,-76.1875,0.0879,0.1902,0.0879,CMEMS_ALT,2026-09-02
36.9375,-76.0625,0.1007,0.1957,0.1007,CMEMS_ALT,2026-09-02
36.9375,-75.9375,0.0983,0.1954,0.0983,CMEMS_ALT,2026-09-02
36.9375,-75.8125,0.0904,0.189,0.0904,CMEMS_ALT,2026-09-02
36.9375,-75.6875,0.0694,0.178,0.0694,CMEMS_ALT,2026-09-02
36.9375,-75.5625,0.0269,0.1657,0.0269,CMEMS_ALT,2026-09-02
36.9375,-75.4375,0.0122,0.1552,0.0122,CMEMS_ALT,2026-09-02
36.9375,-75.3125,0.006,0.1488,0.006,CMEMS_ALT,2026-09-02
36.9375,-75.1875,-0.0152,0.1467,-0.0152,CMEMS_ALT,2026-09-02
36.9375,-75.0625,-0.0298,0.1477,-0.0298,CMEMS_ALT,2026-09-02
36.9375,-74.9375,-0.0391,0.1501,-0.0391,CMEMS_ALT,2026-09-02
36.9375,-74.8125,-0.0476,0.153,-0.0476,CMEMS_ALT,2026-09-02
36.9375,-74.6875,-0.0572,0.1568,-0.0572,CMEMS_ALT,2026-09-02
36.9375,-74.5625,-0.0789,0.1622,-0.0789,CMEMS_ALT,2026-09-02
36.9375,-74.4375,-0.0953,0.1694,-0.0953,CMEMS_ALT,2026-09-02
36.9375,-74.3125,-0.1001,0.1771,-0.1001,CMEMS_ALT,2026-09-02
36.9375,-74.1875,-0.1091,0.1832,-0.1091,CMEMS_ALT,2026-09-02
36.9375,-74.0625,-0.1173,0.187,-0.1173,CMEMS_ALT,2026-09-02
36.9375,-73.9375,-0.1267,0.1903,-0.1267,CMEMS_ALT,2026-09-02
36.9375,-73.8125,-0.1107,0.1965,-0.1107,CMEMS_ALT,2026-09-02
36.9375,-73.6875,-0.0985,0.2089,-0.0985,CMEMS_ALT,2026-09-02
36.9375,-73.5625,-0.0649,0.2289,-0.0649,CMEMS_ALT,2026-09-02
36.9375,-73.4375,-0.0225,0.2558,-0.0225,CMEMS_ALT,2026-09-02
36.9375,-73.3125,0.037,0.288,0.037,CMEMS_ALT,2026-09-02
36.9375,-73.1875,0.112,0.3231,0.112,CMEMS_ALT,2026-09-02
36.9375,-73.0625,0.1885,0.358,0.1885,CMEMS_ALT,2026-09-02
36.9375,-72.9375,0.2538,0.3871,0.2538,CMEMS_ALT,2026-09-02
