lat,lon,ssh_m,sla_m,adt_m,source,date
35.6875,-73.0625,1.0011,0.1797,1.0011,CMEMS_ALT,2026-08-27
35.6875,-72.9375,0.9749,0.1291,0.9749,CMEMS_ALT,2026-08-27
35.6875,-72.8125,0.9082,0.0753,0.9082,CMEMS_ALT,2026-08-27
35.6875,-72.6875,0.8711,0.0271,0.8711,CMEMS_ALT,2026-08-27
35.6875,-72.5625,0.8472,-0.0104,0.8472,CMEMS_ALT,2026-08-27
35.6875,-72.4375,0.8281,-0.0356,0.8281,CMEMS_ALT,2026-08-27
35.6875,-72.3125,0.8217,-0.049,0.8217,CMEMS_ALT,2026-08-27
35.8125,-76.0625,-0.0714,0.0125,-0.0714,CMEMS_ALT,2026-08-27
35.8125,-75.9375,-0.07,0.0199,-0.07,CMEMS_ALT,2026-08-27
35.8125,-75.8125,-0.0679,0.0292,-0.0679,CMEMS_ALT,2026-08-27
35.8125,-75.6875,-0.0592,0.0393,-0.0592,CMEMS_ALT,2026-08-27
35.8125,-75.5625,-0.0699,0.0495,-0.0699,CMEMS_ALT,2026-08-27
35.8125,-75.4375,-0.0412,0.0594,-0.0412,CMEMS_ALT,2026-08-27
35.8125,-75.3125,-0.0549,0.0682,-0.0549,CMEMS_ALT,2026-08-27
35.8125,-75.1875,-0.0541,0.0752,-0.0541,CMEMS_ALT,2026-08-27
35.8125,-75.0625,-0.0669,0.0788,-0.0669,CMEMS_ALT,2026-08-27
35.8125,-74.9375,-0.0561,0.077,-0.0561,CMEMS_ALT,2026-08-27
35.8125,-74.8125,-0.0747,0.0698,-0.0747,CMEMS_ALT,2026-08-27
35.8125,-74.6875,-0.0795,0.0603,-0.0795,CMEMS_ALT,2026-08-27
35.8125,-74.5625,-0.0557,0.0544,-0.0557,CMEMS_ALT,2026-08-27
35.8125,-74.4375,-0.0167,0.0568,-0.0167,CMEMS_ALT,2026-08-27
35.8125,-74.3125,0.0776,0.0681,0.0776,CMEMS_ALT,2026-08-27
35.8125,-74.1875,0.1856,0.0845,0.1856,CMEMS_ALT,2026-08-27
35.8125,-74.0625,0.3122,0.1014,0.3122,CMEMS_ALT,2026-08-27
35.8125,-73.9375,0.4436,0.1176,0.4436,CMEMS_ALT,2026-08-27
35.8125,-73.8125,0.5646,0.1358,0.5646,CMEMS_ALT,2026-08-27
35.8125,-73.6875,0.6686,0.1602,0.6686,CMEMS_ALT,2026-08-27
35.8125,-73.5625,0.7739,0.1919,0.7739,CMEMS_ALT,2026-08-27
35.8125,-73.4375,0.8747,0.2262,0.8747,CMEMS_ALT,2026-08-27
35.8125,-73.3125,0.9551,0.2537,0.9551,CMEMS_ALT,2026-08-27
35.8125,-73.1875,1.0046,0.2643,1.0046,CMEMS_ALT,2026-08-27
35.8125,-73.0625,1.0289,0.2529,1.0289,CMEMS_ALT,2026-08-27
35.8125,-72.9375,1.0292,0.221,1.0292,CMEMS_ALT,2026-08-27
35.8125,-72.8125,1.0031,0.1747,1.0031,CMEMS_ALT,2026-08-27
35.8125,-72.6875,0.9445,0.1218,0.9445,CMEMS_ALT,2026-08-27
35.8125,-72.5625,0.9113,0.0696,0.9113,CMEMS_ALT,2026-08-27
35.8125,-72.4375,0.879,0.0238,0.879,CMEMS_ALT,2026-08-27
35.8125,-72.3125,0.8536,-0.0116,0.8536,CMEMS_ALT,2026-08-27
35.9375,-76.6875,-0.0482,0.02,-0.0482,CMEMS_ALT,2026-08-27
35.9375,-76.5625,-0.0349,0.0218,-0.0349,CMEMS_ALT,2026-08-27
35.9375,-76.4375,-0.0347,0.0239,-0.0347,CMEMS_ALT,2026-08-27
35.9375,-76.3125,-0.0635,0.0263,-0.0635,CMEMS_ALT,2026-08-27
35.9375,-76.1875,-0.0445,0.0293,-0.0445,CMEMS_ALT,2026-08-27
35.9375,-76.0625,-0.0509,0.0323,-0.0509,CMEMS_ALT,2026-08-27
35.9375,-75.9375,-0.0559,0.0354,-0.0559,CMEMS_ALT,2026-08-27
35.9375,-75.8125,-0.0646,0.0383,-0.0646,CMEMS_ALT,2026-08-27
35.9375,-75.6875,-0.0506,0.0418,-0.0506,CMEMS_ALT,2026-08-27
35.9375,-75.5625,-0.0344,0.0473,-0.0344,CMEMS_ALT,2026-08-27
35.9375,-75.4375,-0.0605,0.0549,-0.0605,CMEMS_ALT,2026-08-27
35.9375,-75.3125,-0.0664,0.0635,-0.0664,CMEMS_ALT,2026-08-27
35.9375,-75.1875,-0.0642,0.0709,-0.0642,CMEMS_ALT,2026-08-27
35.9375,-75.0625,-0.0608,0.0743,-0.0608,CMEMS_ALT,2026-08-27
35.9375,-74.9375,-0.0858,0.0713,-0.0858,CMEMS_ALT,2026-08-27
35.9375,-74.8125,-0.0962,0.0622,-0.0962,CMEMS_ALT,2026-08-27
35.9375,-74.6875,-0.1004,0.0513,-0.1004,CMEMS_ALT,2026-08-27
35.9375,-74.5625,-0.1008,0.0451,-0.1008,CMEMS_ALT,2026-08-27
35.9375,-74.4375,-0.0806,0.0489,-0.0806,CMEMS_ALT,2026-08-27
35.9375,-74.3125,-0.0177,0.0634,-0.0177,CMEMS_ALT,2026-08-27
35.9375,-74.1875,0.0678,0.0837,0.0678,CMEMS_ALT,2026-08-27
35.9375,-74.0625,0.1787,0.1033,0.1787,CMEMS_ALT,2026-08-27
35.9375,-73.9375,0.3003,0.1188,0.3003,CMEMS_ALT,2026-08-27
35.9375,-73.8125,0.4184,0.1324,0.4184,CMEMS_ALT,2026-08-27
35.9375,-73.6875,0.5347,0.1503,0.5347,CMEMS_ALT,2026-08-27
35.9375,-73.5625,0.6471,0.1783,0.6471,CMEMS_ALT,2026-08-27
35.9375,-73.4375,0.7606,0.2166,0.7606,CMEMS_ALT,2026-08-27
35.9375,-73.3125,0.8662,0.2586,0.8662,CMEMS_ALT,2026-08-27
35.9375,-73.1875,0.9573,0.2931,0.9573,CMEMS_ALT,2026-08-27
35.9375,-73.0625,1.022,0.3101,1.022,CMEMS_ALT,2026-08-27
35.9375,-72.9375,1.0576,0.3038,1.0576,CMEMS_ALT,2026-08-27
35.9375,-72.8125,1.0602,0.2739,1.0602,CMEMS_ALT,2026-08-27
35.9375,-72.6875,1.0362,0.2248,1.0362,CMEMS_ALT,2026-08-27
35.9375,-72.5625,0.9775,0.1636,0.9775,CMEMS_ALT,2026-08-27
35.9375,-72.4375,0.9308,0.0992,0.9308,CMEMS_ALT,2026-08-27
35.9375,-72.3125,0.8883,0.0405,0.8883,CMEMS_ALT,2026-08-27
36.0625,-76.6875,-0.0352,0.033,-0.0352,CMEMS_ALT,2026-08-27
36.0625,-76.5625,-0.0195,0.0371,-0.0195,CMEMS_ALT,2026-08-27
36.0625,-76.4375,-0.0174,0.0411,-0.0174,CMEMS_ALT,2026-08-27
36.0625,-76.3125,-0.0021,0.0445,-0.0021,CMEMS_ALT,2026-08-27
36.0625,-76.1875,0.0131,0.0467,0.0131,CMEMS_ALT,2026-08-27
36.0625,-76.0625,0.0036,0.0473,0.0036,CMEMS_ALT,2026-08-27
36.0625,-75.9375,-0.0213,0.0464,-0.0213,CMEMS_ALT,2026-08-27
36.0625,-75.8125,-0.0273,0.0447,-0.0273,CMEMS_ALT,2026-08-27
36.0625,-75.6875,-0.0829,0.0443,-0.0829,CMEMS_ALT,2026-08-27
36.0625,-75.5625,-0.0635,0.047,-0.0635,CMEMS_ALT,2026-08-27
36.0625,-75.4375,-0.0875,0.0535,-0.0875,CMEMS_ALT,2026-08-27
36.0625,-75.3125,-0.0736,0.0621,-0.0736,CMEMS_ALT,2026-08-27
36.0625,-75.1875,-0.0799,0.0702,-0.0799,CMEMS_ALT,2026-08-27
36.0625,-75.0625,-0.0696,0.0743,-0.0696,CMEMS_ALT,2026-08-27
36.0625,-74.9375,-0.0851,0.0721,-0.0851,CMEMS_ALT,2026-08-27
36.0625,-74.8125,-0.1182,0.0642,-0.1182,CMEMS_ALT,2026-08-27
36.0625,-74.6875,-0.1266,0.055,-0.1266,CMEMS_ALT,2026-08-27
36.0625,-74.5625,-0.1269,0.0508,-0.1269,CMEMS_ALT,2026-08-27
36.0625,-74.4375,-0.1127,0.0566,-0.1127,CMEMS_ALT,2026-08-27
36.0625,-74.3125,-0.0707,0.0732,-0.0707,CMEMS_ALT,2026-08-27
36.0625,-74.1875,-0.0033,0.0956,-0.0033,CMEMS_ALT,2026-08-27
36.0625,-74.0625,0.0838,0.1164,0.0838,CMEMS_ALT,2026-08-27
36.0625,-73.9375,0.1896,0.1303,0.1896,CMEMS_ALT,2026-08-27
36.0625,-73.8125,0.2853,0.1378,0.2853,CMEMS_ALT,2026-08-27
36.0625,-73.6875,0.4014,0.1456,0.4014,CMEMS_ALT,2026-08-27
36.0625,-73.5625,0.5077,0.1625,0.5077,CMEMS_ALT,2026-08-27
36.0625,-73.4375,0.6246,0.1946,0.6246,CMEMS_ALT,2026-08-27
36.0625,-73.3125,0.7446,0.2406,0.7446,CMEMS_ALT,2026-08-27
36.0625,-73.1875,0.8589,0.2917,0.8589,CMEMS_ALT,2026-08-27
36.0625,-73.0625,0.9617,0.3353,0.9617,CMEMS_ALT,2026-08-27
36.0625,-72.9375,1.033,0.359,1.033,CMEMS_ALT,2026-08-27
36.0625,-72.8125,1.0723,0.3545,1.0723,CMEMS_ALT,2026-08-27
36.0625,-72.6875,1.0735,0.3196,1.0735,CMEMS_ALT,2026-08-27
36.0625,-72.5625,1.0268,0.2589,1.0268,CMEMS_ALT,2026-08-27
36.0625,-72.4375,0.9784,0.1827,0.9784,CMEMS_ALT,2026-08-27
36.0625,-72.3125,0.9199,0.1044,0.9199,CMEMS_ALT,2026-08-27
36.1875,-76.4375,0.0002,0.0588,0.0002,CMEMS_ALT,2026-08-27
36.1875,-76.3125,0.0032,0.0618,0.0032,CMEMS_ALT,2026-08-27
36.1875,-76.1875,-0.0141,0.0621,-0.0141,CMEMS_ALT,2026-08-27
36.1875,-76.0625,-0.0194,0.0595,-0.0194,CMEMS_ALT,2026-08-27
36.1875,-75.9375,0.0106,0.055,0.0106,CMEMS_ALT,2026-08-27
36.1875,-75.8125,-0.0601,0.0501,-0.0601,CMEMS_ALT,2026-08-27
36.1875,-75.6875,-0.0781,0.0472,-0.0781,CMEMS_ALT,2026-08-27
36.1875,-75.5625,-0.0864,0.0484,-0.0864,CMEMS_ALT,2026-08-27
36.1875,-75.4375,-0.0979,0.0541,-0.0979,CMEMS_ALT,2026-08-27
36.1875,-75.3125,-0.0941,0.0628,-0.0941,CMEMS_ALT,2026-08-27
36.1875,-75.1875,-0.0866,0.0718,-0.0866,CMEMS_ALT,2026-08-27
36.1875,-75.0625,-0.0761,0.0776,-0.0761,CMEMS_ALT,2026-08-27
36.1875,-74.9375,-0.0968,0.0778,-0.0968,CMEMS_ALT,2026-08-27
36.1875,-74.8125,-0.1102,0.0733,-0.1102,CMEMS_ALT,2026-08-27
36.1875,-74.6875,-0.1288,0.068,-0.1288,CMEMS_ALT,2026-08-27
36.1875,-74.5625,-0.1324,0.0676,-0.1324,CMEMS_ALT,2026-08-27
36.1875,-74.4375,-0.1268,0.0764,-0.1268,CMEMS_ALT,2026-08-27
36.1875,-74.3125,-0.0896,0.095,-0.0896,CMEMS_ALT,2026-08-27
36.1875,-74.1875,-0.0458,0.1187,-0.0458,CMEMS_ALT,2026-08-27
36.1875,-74.0625,0.0294,0.14,0.0294,CMEMS_ALT,2026-08-27
36.1875,-73.9375,0.0994,0.1516,0.0994,CMEMS_ALT,2026-08-27
36.1875,-73.8125,0.1856,0.1516,0.1856,CMEMS_ALT,2026-08-27
36.1875,-73.6875,0.2673,0.1455,0.2673,CMEMS_ALT,2026-08-27
36.1875,-73.5625,0.3629,0.1444,0.3629,CMEMS_ALT,2026-08-27
36.1875,-73.4375,0.4549,0.1601,0.4549,CMEMS_ALT,2026-08-27
36.1875,-73.3125,0.5717,0.1987,0.5717,CMEMS_ALT,2026-08-27
36.1875,-73.1875,0.7017,0.2567,0.7017,CMEMS_ALT,2026-08-27
36.1875,-73.0625,0.8271,0.3215,0.8271,CMEMS_ALT,2026-08-27
36.1875,-72.9375,0.9469,0.3754,0.9469,CMEMS_ALT,2026-08-27
36.1875,-72.8125,1.0249,0.4015,1.0249,CMEMS_ALT,2026-08-27
36.1875,-72.6875,1.0593,0.3898,1.0593,CMEMS_ALT,2026-08-27
36.1875,-72.5625,1.051,0.3402,1.051,CMEMS_ALT,2026-08-27
36.1875,-72.4375,0.9877,0.2624,0.9877,CMEMS_ALT,2026-08-27
36.1875,-72.3125,0.9292,0.1724,0.9292,CMEMS_ALT,2026-08-27
36.3125,-76.1875,-0.0007,0.0767,-0.0007,CMEMS_ALT,2026-08-27
36.3125,-76.0625,-0.0129,0.0707,-0.0129,CMEMS_ALT,2026-08-27
36.3125,-75.9375,-0.0309,0.0626,-0.0309,CMEMS_ALT,2026-08-27
36.3125,-75.8125,-0.0677,0.0547,-0.0677,CMEMS_ALT,2026-08-27
36.3125,-75.6875,-0.0112,0.0497,-0.0112,CMEMS_ALT,2026-08-27
36.3125,-75.5625,-0.1124,0.0495,-0.1124,CMEMS_ALT,2026-08-27
36.3125,-75.4375,-0.1163,0.0546,-0.1163,CMEMS_ALT,2026-08-27
36.3125,-75.3125,-0.1092,0.0635,-0.1092,CMEMS_ALT,2026-08-27
36.3125,-75.1875,-0.1002,0.0738,-0.1002,CMEMS_ALT,2026-08-27
36.3125,-75.0625,-0.0843,0.082,-0.0843,CMEMS_ALT,2026-08-27
36.3125,-74.9375,-0.0964,0.0857,-0.0964,CMEMS_ALT,2026-08-27
36.3125,-74.8125,-0.1081,0.0857,-0.1081,CMEMS_ALT,2026-08-27
36.3125,-74.6875,-0.1154,0.0855,-0.1154,CMEMS_ALT,2026-08-27
36.3125,-74.5625,-0.1312,0.0902,-0.1312,CMEMS_ALT,2026-08-27
36.3125,-74.4375,-0.1203,0.1029,-0.1203,CMEMS_ALT,2026-08-27
36.3125,-74.3125,-0.1011,0.124,-0.1011,CMEMS_ALT,2026-08-27
36.3125,-74.1875,-0.0597,0.149,-0.0597,CMEMS_ALT,2026-08-27
36.3125,-74.0625,-0.0136,0.1698,-0.0136,CMEMS_ALT,2026-08-27
36.3125,-73.9375,0.0467,0.1777,0.0467,CMEMS_ALT,2026-08-27
36.3125,-73.8125,0.0923,0.1682,0.0923,CMEMS_ALT,2026-08-27
36.3125,-73.6875,0.1443,0.1453,0.1443,CMEMS_ALT,2026-08-27
36.3125,-73.5625,0.2081,0.1219,0.2081,CMEMS_ALT,2026-08-27
36.3125,-73.4375,0.2768,0.1152,0.2768,CMEMS_ALT,2026-08-27
36.3125,-73.3125,0.38,0.139,0.38,CMEMS_ALT,2026-08-27
36.3125,-73.1875,0.5068,0.1957,0.5068,CMEMS_ALT,2026-08-27
36.3125,-73.0625,0.6512,0.2742,0.6512,CMEMS_ALT,2026-08-27
36.3125,-72.9375,0.8012,0.3532,0.8012,CMEMS_ALT,2026-08-27
36.3125,-72.8125,0.9148,0.409,0.9148,CMEMS_ALT,2026-08-27
36.3125,-72.6875,0.9818,0.4245,0.9818,CMEMS_ALT,2026-08-27
36.3125,-72.5625,1.0079,0.3942,1.0079,CMEMS_ALT,2026-08-27
36.3125,-72.4375,0.9839,0.3253,0.9839,CMEMS_ALT,2026-08-27
36.3125,-72.3125,0.9113,0.2342,0.9113,CMEMS_ALT,2026-08-27
36.4375,-76.0625,-0.0023,0.0815,-0.0023,CMEMS_ALT,2026-08-27
36.4375,-75.9375,-0.0255,0.0698,-0.0255,CMEMS_ALT,2026-08-27
36.4375,-75.8125,-0.0464,0.0586,-0.0464,CMEMS_ALT,2026-08-27
36.4375,-75.6875,-0.0356,0.051,-0.0356,CMEMS_ALT,2026-08-27
36.4375,-75.5625,-0.0936,0.0491,-0.0936,CMEMS_ALT,2026-08-27
36.4375,-75.4375,-0.1077,0.0531,-0.1077,CMEMS_ALT,2026-08-27
36.4375,-75.3125,-0.1076,0.0622,-0.1076,CMEMS_ALT,2026-08-27
36.4375,-75.1875,-0.1082,0.074,-0.1082,CMEMS_ALT,2026-08-27
36.4375,-75.0625,-0.1139,0.0849,-0.1139,CMEMS_ALT,2026-08-27
36.4375,-74.9375,-0.1068,0.0924,-0.1068,CMEMS_ALT,2026-08-27
36.4375,-74.8125,-0.1196,0.0971,-0.1196,CMEMS_ALT,2026-08-27
36.4375,-74.6875,-0.1115,0.1027,-0.1115,CMEMS_ALT,2026-08-27
36.4375,-74.5625,-0.1199,0.1132,-0.1199,CMEMS_ALT,2026-08-27
36.4375,-74.4375,-0.1169,0.1311,-0.1169,CMEMS_ALT,2026-08-27
36.4375,-74.3125,-0.1017,0.1556,-0.1017,CMEMS_ALT,2026-08-27
36.4375,-74.1875,-0.0735,0.1817,-0.0735,CMEMS_ALT,2026-08-27
36.4375,-74.0625,-0.0321,0.2008,-0.0321,CMEMS_ALT,2026-08-27
36.4375,-73.9375,0.0043,0.2031,0.0043,CMEMS_ALT,2026-08-27
36.4375,-73.8125,0.024,0.1824,0.024,CMEMS_ALT,2026-08-27
36.4375,-73.6875,0.0382,0.1419,0.0382,CMEMS_ALT,2026-08-27
36.4375,-73.5625,0.0571,0.0963,0.0571,CMEMS_ALT,2026-08-27
36.4375,-73.4375,0.1014,0.0673,0.1014,CMEMS_ALT,2026-08-27
36.4375,-73.3125,0.1847,0.0743,0.1847,CMEMS_ALT,2026-08-27
36.4375,-73.1875,0.3047,0.1244,0.3047,CMEMS_ALT,2026-08-27
36.4375,-73.0625,0.4548,0.208,0.4548,CMEMS_ALT,2026-08-27
36.4375,-72.9375,0.6213,0.3021,0.6213,CMEMS_ALT,2026-08-27
36.4375,-72.8125,0.7646,0.3796,0.7646,CMEMS_ALT,2026-08-27
36.4375,-72.6875,0.8634,0.4187,0.8634,CMEMS_ALT,2026-08-27
36.4375,-72.5625,0.9049,0.4102,0.9049,CMEMS_ALT,2026-08-27
36.4375,-72.4375,0.9032,0.358,0.9032,CMEMS_ALT,2026-08-27
36.4375,-72.3125,0.8715,0.2762,0.8715,CMEMS_ALT,2026-08-27
36.5625,-76.0625,-0.0025,0.0901,-0.0025,CMEMS_ALT,2026-08-27
36.5625,-75.9375,0.0109,0.0748,0.0109,CMEMS_ALT,2026-08-27
36.5625,-75.8125,-0.0264,0.0602,-0.0264,CMEMS_ALT,2026-08-27
36.5625,-75.6875,-0.0386,0.0497,-0.0386,CMEMS_ALT,2026-08-27
36.5625,-75.5625,-0.0778,0.0456,-0.0778,CMEMS_ALT,2026-08-27
36.5625,-75.4375,-0.1166,0.0484,-0.1166,CMEMS_ALT,2026-08-27
36.5625,-75.3125,-0.1134,0.0573,-0.1134,CMEMS_ALT,2026-08-27
36.5625,-75.1875,-0.1113,0.0702,-0.1113,CMEMS_ALT,2026-08-27
36.5625,-75.0625,-0.1076,0.0833,-0.1076,CMEMS_ALT,2026-08-27
36.5625,-74.9375,-0.1118,0.0942,-0.1118,CMEMS_ALT,2026-08-27
36.5625,-74.8125,-0.1152,0.1036,-0.1152,CMEMS_ALT,2026-08-27
36.5625,-74.6875,-0.1158,0.1152,-0.1158,CMEMS_ALT,2026-08-27
36.5625,-74.5625,-0.1149,0.1325,-0.1149,CMEMS_ALT,2026-08-27
36.5625,-74.4375,-0.1074,0.1566,-0.1074,CMEMS_ALT,2026-08-27
36.5625,-74.3125,-0.088,0.1854,-0.088,CMEMS_ALT,2026-08-27
36.5625,-74.1875,-0.0679,0.213,-0.0679,CMEMS_ALT,2026-08-27
36.5625,-74.0625,-0.0452,0.2299,-0.0452,CMEMS_ALT,2026-08-27
36.5625,-73.9375,-0.0158,0.2258,-0.0158,CMEMS_ALT,2026-08-27
36.5625,-73.8125,-0.0224,0.1944,-0.0224,CMEMS_ALT,2026-08-27
36.5625,-73.6875,-0.0438,0.1392,-0.0438,CMEMS_ALT,2026-08-27
36.5625,-73.5625,-0.0577,0.0764,-0.0577,CMEMS_ALT,2026-08-27
36.5625,-73.4375,-0.0488,0.0303,-0.0488,CMEMS_ALT,2026-08-27
36.5625,-73.3125,0.0056,0.0227,0.0056,CMEMS_ALT,2026-08-27
36.5625,-73.1875,0.1195,0.0627,0.1195,CMEMS_ALT,2026-08-27
36.5625,-73.0625,0.2627,0.1416,0.2627,CMEMS_ALT,2026-08-27
36.5625,-72.9375,0.4247,0.2367,0.4247,CMEMS_ALT,2026-08-27
36.5625,-72.8125,0.5716,0.321,0.5716,CMEMS_ALT,2026-08-27
36.5625,-72.6875,0.685,0.3729,0.685,CMEMS_ALT,2026-08-27
36.5625,-72.5625,0.7507,0.3818,0.7507,CMEMS_ALT,2026-08-27
36.5625,-72.4375,0.7771,0.3489,0.7771,CMEMS_ALT,2026-08-27
36.5625,-72.3125,0.7673,0.2845,0.7673,CMEMS_ALT,2026-08-27
36.6875,-75.9375,-0.0029,0.0751,-0.0029,CMEMS_ALT,2026-08-27
36.6875,-75.8125,-0.036,0.057,-0.036,CMEMS_ALT,2026-08-27
36.6875,-75.6875,-0.0604,0.0434,-0.0604,CMEMS_ALT,2026-08-27
36.6875,-75.5625,-0.0906,0.0372,-0.0906,CMEMS_ALT,2026-08-27
36.6875,-75.4375,-0.1097,0.0392,-0.1097,CMEMS_ALT,2026-08-27
36.6875,-75.3125,-0.0969,0.0483,-0.0969,CMEMS_ALT,2026-08-27
36.6875,-75.1875,-0.113,0.0622,-0.113,CMEMS_ALT,2026-08-27
36.6875,-75.0625,-0.1142,0.0772,-0.1142,CMEMS_ALT,2026-08-27
36.6875,-74.9375,-0.1107,0.091,-0.1107,CMEMS_ALT,2026-08-27
36.6875,-74.8125,-0.103,0.1048,-0.103,CMEMS_ALT,2026-08-27
36.6875,-74.6875,-0.1071,0.122,-0.1071,CMEMS_ALT,2026-08-27
36.6875,-74.5625,-0.1114,0.1458,-0.1114,CMEMS_ALT,2026-08-27
36.6875,-74.4375,-0.0968,0.1762,-0.0968,CMEMS_ALT,2026-08-27
36.6875,-74.3125,-0.0732,0.2097,-0.0732,CMEMS_ALT,2026-08-27
36.6875,-74.1875,-0.0517,0.2393,-0.0517,CMEMS_ALT,2026-08-27
36.6875,-74.0625,-0.0358,0.2552,-0.0358,CMEMS_ALT,2026-08-27
36.6875,-73.9375,-0.035,0.2472,-0.035,CMEMS_ALT,2026-08-27
36.6875,-73.8125,-0.0572,0.2096,-0.0572,CMEMS_ALT,2026-08-27
36.6875,-73.6875,-0.0934,0.1469,-0.0934,CMEMS_ALT,2026-08-27
36.6875,-73.5625,-0.1281,0.0756,-0.1281,CMEMS_ALT,2026-08-27
36.6875,-73.4375,-0.1418,0.02,-0.1418,CMEMS_ALT,2026-08-27
36.6875,-73.3125,-0.1074,0.0016,-0.1074,CMEMS_ALT,2026-08-27
36.6875,-73.1875,-0.022,0.0286,-0.022,CMEMS_ALT,2026-08-27
36.6875,-73.0625,0.0986,0.0927,0.0986,CMEMS_ALT,2026-08-27
36.6875,-72.9375,0.2355,0.1735,0.2355,CMEMS_ALT,2026-08-27
36.6875,-72.8125,0.3681,0.2477,0.3681,CMEMS_ALT,2026-08-27
36.6875,-72.6875,0.4772,0.2978,0.4772,CMEMS_ALT,2026-08-27
36.6875,-72.5625,0.554,0.3147,0.554,CMEMS_ALT,2026-08-27
36.6875,-72.4375,0.5953,0.2982,0.5953,CMEMS_ALT,2026-08-27
36.6875,-72.3125,0.6053,0.2546,0.6053,CMEMS_ALT,2026-08-27
36.8125,-76.3125,0.0273,0.1244,0.0273,CMEMS_ALT,2026-08-27
36.8125,-75.9375,-0.0089,0.0707,-0.0089,CMEMS_ALT,2026-08-27
36.8125,-75.8125,-0.0501,0.0491,-0.0501,CMEMS_ALT,2026-08-27
36.8125,-75.6875,-0.0777,0.0325,-0.0777,CMEMS_ALT,2026-08-27
36.8125,-75.5625,-0.1053,0.0246,-0.1053,CMEMS_ALT,2026-08-27
36.8125,-75.4375,-0.1273,0.0265,-0.1273,CMEMS_ALT,2026-08-27
36.8125,-75.3125,-0.1036,0.0368,-0.1036,CMEMS_ALT,2026-08-27
36.8125,-75.1875,-0.1137,0.0525,-0.1137,CMEMS_ALT,2026-08-27
36.8125,-75.0625,-0.1062,0.0697,-0.1062,CMEMS_ALT,2026-08-27
36.8125,-74.9375,-0.1017,0.0864,-0.1017,CMEMS_ALT,2026-08-27
36.8125,-74.8125,-0.098,0.1039,-0.098,CMEMS_ALT,2026-08-27
36.8125,-74.6875,-0.0908,0.1257,-0.0908,CMEMS_ALT,2026-08-27
36.8125,-74.5625,-0.102,0.1544,-0.102,CMEMS_ALT,2026-08-27
36.8125,-74.4375,-0.0813,0.1893,-0.0813,CMEMS_ALT,2026-08-27
36.8125,-74.3125,-0.0568,0.2264,-0.0568,CMEMS_ALT,2026-08-27
36.8125,-74.1875,-0.0358,0.2582,-0.0358,CMEMS_ALT,2026-08-27
36.8125,-74.0625,-0.0259,0.2754,-0.0259,CMEMS_ALT,2026-08-27
36.8125,-73.9375,-0.0324,0.2683,-0.0324,CMEMS_ALT,2026-08-27
36.8125,-73.8125,-0.0627,0.2318,-0.0627,CMEMS_ALT,2026-08-27
36.8125,-73.6875,-0.1127,0.1707,-0.1127,CMEMS_ALT,2026-08-27
36.8125,-73.5625,-0.1581,0.1004,-0.1581,CMEMS_ALT,2026-08-27
36.8125,-73.4375,-0.1832,0.043,-0.1832,CMEMS_ALT,2026-08-27
36.8125,-73.3125,-0.1686,0.017,-0.1686,CMEMS_ALT,2026-08-27
36.8125,-73.1875,-0.1124,0.0289,-0.1124,CMEMS_ALT,2026-08-27
36.8125,-73.0625,-0.0224,0.0712,-0.0224,CMEMS_ALT,2026-08-27
36.8125,-72.9375,0.0779,0.127,0.0779,CMEMS_ALT,2026-08-27
36.8125,-72.8125,0.1833,0.1791,0.1833,CMEMS_ALT,2026-08-27
36.8125,-72.6875,0.2682,0.2154,0.2682,CMEMS_ALT,2026-08-27
36.8125,-72.5625,0.3348,0.2305,0.3348,CMEMS_ALT,2026-08-27
36.8125,-72.4375,0.3825,0.224,0.3825,CMEMS_ALT,2026-08-27
36.8125,-72.3125,0.4178,0.1989,0.4178,CMEMS_ALT,2026-08-27
36.9375,-76.5625,0.0521,0.142,0.0521,CMEMS_ALT,2026-08-27
36.9375,-76.4375,0.0402,0.1374,0.0402,CMEMS_ALT,2026-08-27
36.9375,-76.3125,0.0334,0.1282,0.0334,CMEMS_ALT,2026-08-27
36.9375,-76.1875,0.0109,0.1132,0.0109,CMEMS_ALT,2026-08-27
36.9375,-76.0625,-0.0029,0.0921,-0.0029,CMEMS_ALT,2026-08-27
36.9375,-75.9375,-0.0301,0.067,-0.0301,CMEMS_ALT,2026-08-27
36.9375,-75.8125,-0.0568,0.0418,-0.0568,CMEMS_ALT,2026-08-27
36.9375,-75.6875,-0.0865,0.0221,-0.0865,CMEMS_ALT,2026-08-27
36.9375,-75.5625,-0.1264,0.0124,-0.1264,CMEMS_ALT,2026-08-27
36.9375,-75.4375,-0.1287,0.0143,-0.1287,CMEMS_ALT,2026-08-27
36.9375,-75.3125,-0.1168,0.026,-0.1168,CMEMS_ALT,2026-08-27
36.9375,-75.1875,-0.1178,0.0441,-0.1178,CMEMS_ALT,2026-08-27
36.9375,-75.0625,-0.1134,0.0641,-0.1134,CMEMS_ALT,2026-08-27
36.9375,-74.9375,-0.1054,0.0838,-0.1054,CMEMS_ALT,2026-08-27
36.9375,-74.8125,-0.0961,0.1045,-0.0961,CMEMS_ALT,2026-08-27
36.9375,-74.6875,-0.0846,0.1294,-0.0846,CMEMS_ALT,2026-08-27
36.9375,-74.5625,-0.0805,0.1606,-0.0805,CMEMS_ALT,2026-08-27
36.9375,-74.4375,-0.0675,0.1972,-0.0675,CMEMS_ALT,2026-08-27
