lat,lon,ssh_m,sla_m,adt_m,source,date
35.6875,-72.5625,1.0663,0.2087,1.0663,CMEMS_ALT,2026-07-20
35.6875,-72.4375,1.0664,0.2027,1.0664,CMEMS_ALT,2026-07-20
35.6875,-72.3125,1.0694,0.1987,1.0694,CMEMS_ALT,2026-07-20
35.8125,-76.0625,-0.0944,-0.0105,-0.0944,CMEMS_ALT,2026-07-20
35.8125,-75.9375,-0.1237,-0.0337,-0.1237,CMEMS_ALT,2026-07-20
35.8125,-75.8125,-0.1362,-0.039,-0.1362,CMEMS_ALT,2026-07-20
35.8125,-75.6875,-0.1245,-0.026,-0.1245,CMEMS_ALT,2026-07-20
35.8125,-75.5625,-0.1193,0.0001,-0.1193,CMEMS_ALT,2026-07-20
35.8125,-75.4375,-0.07,0.0306,-0.07,CMEMS_ALT,2026-07-20
35.8125,-75.3125,-0.0646,0.0585,-0.0646,CMEMS_ALT,2026-07-20
35.8125,-75.1875,-0.0496,0.0797,-0.0496,CMEMS_ALT,2026-07-20
35.8125,-75.0625,-0.0516,0.0941,-0.0516,CMEMS_ALT,2026-07-20
35.8125,-74.9375,-0.0296,0.1035,-0.0296,CMEMS_ALT,2026-07-20
35.8125,-74.8125,-0.0352,0.1093,-0.0352,CMEMS_ALT,2026-07-20
35.8125,-74.6875,-0.027,0.1128,-0.027,CMEMS_ALT,2026-07-20
35.8125,-74.5625,0.0066,0.1167,0.0066,CMEMS_ALT,2026-07-20
35.8125,-74.4375,0.0518,0.1253,0.0518,CMEMS_ALT,2026-07-20
35.8125,-74.3125,0.1509,0.1414,0.1509,CMEMS_ALT,2026-07-20
35.8125,-74.1875,0.2643,0.1632,0.2643,CMEMS_ALT,2026-07-20
35.8125,-74.0625,0.3945,0.1837,0.3945,CMEMS_ALT,2026-07-20
35.8125,-73.9375,0.5207,0.1947,0.5207,CMEMS_ALT,2026-07-20
35.8125,-73.8125,0.6218,0.193,0.6218,CMEMS_ALT,2026-07-20
35.8125,-73.6875,0.6922,0.1838,0.6922,CMEMS_ALT,2026-07-20
35.8125,-73.5625,0.7595,0.1775,0.7595,CMEMS_ALT,2026-07-20
35.8125,-73.4375,0.8306,0.1821,0.8306,CMEMS_ALT,2026-07-20
35.8125,-73.3125,0.9003,0.1989,0.9003,CMEMS_ALT,2026-07-20
35.8125,-73.1875,0.9619,0.2216,0.9619,CMEMS_ALT,2026-07-20
35.8125,-73.0625,1.018,0.242,1.018,CMEMS_ALT,2026-07-20
35.8125,-72.9375,1.0625,0.2543,1.0625,CMEMS_ALT,2026-07-20
35.8125,-72.8125,1.0863,0.2579,1.0863,CMEMS_ALT,2026-07-20
35.8125,-72.6875,1.0782,0.2555,1.0782,CMEMS_ALT,2026-07-20
35.8125,-72.5625,1.0924,0.2507,1.0924,CMEMS_ALT,2026-07-20
35.8125,-72.4375,1.1012,0.246,1.1012,CMEMS_ALT,2026-07-20
35.8125,-72.3125,1.1078,0.2426,1.1078,CMEMS_ALT,2026-07-20
35.9375,-76.6875,0.0518,0.12,0.0518,CMEMS_ALT,2026-07-20
35.9375,-76.5625,0.0775,0.1342,0.0775,CMEMS_ALT,2026-07-20
35.9375,-76.4375,0.079,0.1375,0.079,CMEMS_ALT,2026-07-20
35.9375,-76.3125,0.0351,0.1249,0.0351,CMEMS_ALT,2026-07-20
35.9375,-76.1875,0.0225,0.0962,0.0225,CMEMS_ALT,2026-07-20
35.9375,-76.0625,-0.0252,0.058,-0.0252,CMEMS_ALT,2026-07-20
35.9375,-75.9375,-0.0703,0.021,-0.0703,CMEMS_ALT,2026-07-20
35.9375,-75.8125,-0.1067,-0.0038,-0.1067,CMEMS_ALT,2026-07-20
35.9375,-75.6875,-0.1026,-0.0102,-0.1026,CMEMS_ALT,2026-07-20
35.9375,-75.5625,-0.0795,0.0022,-0.0795,CMEMS_ALT,2026-07-20
35.9375,-75.4375,-0.088,0.0274,-0.088,CMEMS_ALT,2026-07-20
35.9375,-75.3125,-0.0731,0.0568,-0.0731,CMEMS_ALT,2026-07-20
35.9375,-75.1875,-0.0525,0.0826,-0.0525,CMEMS_ALT,2026-07-20
35.9375,-75.0625,-0.0345,0.1006,-0.0345,CMEMS_ALT,2026-07-20
35.9375,-74.9375,-0.047,0.1101,-0.047,CMEMS_ALT,2026-07-20
35.9375,-74.8125,-0.0462,0.1122,-0.0462,CMEMS_ALT,2026-07-20
35.9375,-74.6875,-0.0426,0.1091,-0.0426,CMEMS_ALT,2026-07-20
35.9375,-74.5625,-0.0416,0.1043,-0.0416,CMEMS_ALT,2026-07-20
35.9375,-74.4375,-0.027,0.1025,-0.027,CMEMS_ALT,2026-07-20
35.9375,-74.3125,0.0269,0.108,0.0269,CMEMS_ALT,2026-07-20
35.9375,-74.1875,0.106,0.1219,0.106,CMEMS_ALT,2026-07-20
35.9375,-74.0625,0.2162,0.1408,0.2162,CMEMS_ALT,2026-07-20
35.9375,-73.9375,0.3406,0.1591,0.3406,CMEMS_ALT,2026-07-20
35.9375,-73.8125,0.4594,0.1734,0.4594,CMEMS_ALT,2026-07-20
35.9375,-73.6875,0.5696,0.1852,0.5696,CMEMS_ALT,2026-07-20
35.9375,-73.5625,0.6681,0.1993,0.6681,CMEMS_ALT,2026-07-20
35.9375,-73.4375,0.7633,0.2193,0.7633,CMEMS_ALT,2026-07-20
35.9375,-73.3125,0.8518,0.2442,0.8518,CMEMS_ALT,2026-07-20
35.9375,-73.1875,0.9328,0.2686,0.9328,CMEMS_ALT,2026-07-20
35.9375,-73.0625,0.9983,0.2864,0.9983,CMEMS_ALT,2026-07-20
35.9375,-72.9375,1.0485,0.2947,1.0485,CMEMS_ALT,2026-07-20
35.9375,-72.8125,1.081,0.2947,1.081,CMEMS_ALT,2026-07-20
35.9375,-72.6875,1.1014,0.29,1.1014,CMEMS_ALT,2026-07-20
35.9375,-72.5625,1.098,0.2841,1.098,CMEMS_ALT,2026-07-20
35.9375,-72.4375,1.1112,0.2796,1.1112,CMEMS_ALT,2026-07-20
35.9375,-72.3125,1.1244,0.2766,1.1244,CMEMS_ALT,2026-07-20
36.0625,-76.6875,0.0902,0.1584,0.0902,CMEMS_ALT,2026-07-20
36.0625,-76.5625,0.1224,0.179,0.1224,CMEMS_ALT,2026-07-20
36.0625,-76.4375,0.1301,0.1886,0.1301,CMEMS_ALT,2026-07-20
36.0625,-76.3125,0.134,0.1806,0.134,CMEMS_ALT,2026-07-20
36.0625,-76.1875,0.1192,0.1528,0.1192,CMEMS_ALT,2026-07-20
36.0625,-76.0625,0.0654,0.1091,0.0654,CMEMS_ALT,2026-07-20
36.0625,-75.9375,-0.0077,0.06,-0.0077,CMEMS_ALT,2026-07-20
36.0625,-75.8125,-0.0531,0.0189,-0.0531,CMEMS_ALT,2026-07-20
36.0625,-75.6875,-0.1302,-0.003,-0.1302,CMEMS_ALT,2026-07-20
36.0625,-75.5625,-0.1111,-0.0006,-0.1111,CMEMS_ALT,2026-07-20
36.0625,-75.4375,-0.1184,0.0226,-0.1184,CMEMS_ALT,2026-07-20
36.0625,-75.3125,-0.0791,0.0566,-0.0791,CMEMS_ALT,2026-07-20
36.0625,-75.1875,-0.0601,0.09,-0.0601,CMEMS_ALT,2026-07-20
36.0625,-75.0625,-0.0296,0.1143,-0.0296,CMEMS_ALT,2026-07-20
36.0625,-74.9375,-0.0309,0.1263,-0.0309,CMEMS_ALT,2026-07-20
36.0625,-74.8125,-0.0554,0.127,-0.0554,CMEMS_ALT,2026-07-20
36.0625,-74.6875,-0.0616,0.12,-0.0616,CMEMS_ALT,2026-07-20
36.0625,-74.5625,-0.0682,0.1095,-0.0682,CMEMS_ALT,2026-07-20
36.0625,-74.4375,-0.0685,0.1008,-0.0685,CMEMS_ALT,2026-07-20
36.0625,-74.3125,-0.0454,0.0985,-0.0454,CMEMS_ALT,2026-07-20
36.0625,-74.1875,0.0067,0.1056,0.0067,CMEMS_ALT,2026-07-20
36.0625,-74.0625,0.0892,0.1218,0.0892,CMEMS_ALT,2026-07-20
36.0625,-73.9375,0.2043,0.145,0.2043,CMEMS_ALT,2026-07-20
36.0625,-73.8125,0.3199,0.1724,0.3199,CMEMS_ALT,2026-07-20
36.0625,-73.6875,0.4586,0.2028,0.4586,CMEMS_ALT,2026-07-20
36.0625,-73.5625,0.5811,0.2359,0.5811,CMEMS_ALT,2026-07-20
36.0625,-73.4375,0.7001,0.2701,0.7001,CMEMS_ALT,2026-07-20
36.0625,-73.3125,0.8053,0.3013,0.8053,CMEMS_ALT,2026-07-20
36.0625,-73.1875,0.8915,0.3243,0.8915,CMEMS_ALT,2026-07-20
36.0625,-73.0625,0.9618,0.3354,0.9618,CMEMS_ALT,2026-07-20
36.0625,-72.9375,1.0092,0.3352,1.0092,CMEMS_ALT,2026-07-20
36.0625,-72.8125,1.0451,0.3273,1.0451,CMEMS_ALT,2026-07-20
36.0625,-72.6875,1.0708,0.3169,1.0708,CMEMS_ALT,2026-07-20
36.0625,-72.5625,1.0758,0.3079,1.0758,CMEMS_ALT,2026-07-20
36.0625,-72.4375,1.0979,0.3022,1.0979,CMEMS_ALT,2026-07-20
36.0625,-72.3125,1.1148,0.2993,1.1148,CMEMS_ALT,2026-07-20
36.1875,-76.4375,0.1605,0.219,0.1605,CMEMS_ALT,2026-07-20
36.1875,-76.3125,0.1517,0.2103,0.1517,CMEMS_ALT,2026-07-20
36.1875,-76.1875,0.1038,0.18,0.1038,CMEMS_ALT,2026-07-20
36.1875,-76.0625,0.0526,0.1315,0.0526,CMEMS_ALT,2026-07-20
36.1875,-75.9375,0.0311,0.0755,0.0311,CMEMS_ALT,2026-07-20
36.1875,-75.8125,-0.0834,0.0268,-0.0834,CMEMS_ALT,2026-07-20
36.1875,-75.6875,-0.1264,-0.0011,-0.1264,CMEMS_ALT,2026-07-20
36.1875,-75.5625,-0.1357,-0.0009,-0.1357,CMEMS_ALT,2026-07-20
36.1875,-75.4375,-0.1274,0.0246,-0.1274,CMEMS_ALT,2026-07-20
36.1875,-75.3125,-0.0924,0.0645,-0.0924,CMEMS_ALT,2026-07-20
36.1875,-75.1875,-0.0536,0.1048,-0.0536,CMEMS_ALT,2026-07-20
36.1875,-75.0625,-0.0194,0.1343,-0.0194,CMEMS_ALT,2026-07-20
36.1875,-74.9375,-0.0261,0.1485,-0.0261,CMEMS_ALT,2026-07-20
36.1875,-74.8125,-0.0343,0.1492,-0.0343,CMEMS_ALT,2026-07-20
36.1875,-74.6875,-0.0558,0.141,-0.0558,CMEMS_ALT,2026-07-20
36.1875,-74.5625,-0.0707,0.1293,-0.0707,CMEMS_ALT,2026-07-20
36.1875,-74.4375,-0.0842,0.119,-0.0842,CMEMS_ALT,2026-07-20
36.1875,-74.3125,-0.0704,0.1142,-0.0704,CMEMS_ALT,2026-07-20
36.1875,-74.1875,-0.0466,0.1179,-0.0466,CMEMS_ALT,2026-07-20
36.1875,-74.0625,0.0212,0.1318,0.0212,CMEMS_ALT,2026-07-20
36.1875,-73.9375,0.104,0.1562,0.104,CMEMS_ALT,2026-07-20
36.1875,-73.8125,0.2242,0.1902,0.2242,CMEMS_ALT,2026-07-20
36.1875,-73.6875,0.3535,0.2317,0.3535,CMEMS_ALT,2026-07-20
36.1875,-73.5625,0.4956,0.2771,0.4956,CMEMS_ALT,2026-07-20
36.1875,-73.4375,0.6155,0.3207,0.6155,CMEMS_ALT,2026-07-20
36.1875,-73.3125,0.7287,0.3557,0.7287,CMEMS_ALT,2026-07-20
36.1875,-73.1875,0.8213,0.3763,0.8213,CMEMS_ALT,2026-07-20
36.1875,-73.0625,0.8859,0.3803,0.8859,CMEMS_ALT,2026-07-20
36.1875,-72.9375,0.9425,0.371,0.9425,CMEMS_ALT,2026-07-20
36.1875,-72.8125,0.9782,0.3548,0.9782,CMEMS_ALT,2026-07-20
36.1875,-72.6875,1.0078,0.3383,1.0078,CMEMS_ALT,2026-07-20
36.1875,-72.5625,1.0365,0.3257,1.0365,CMEMS_ALT,2026-07-20
36.1875,-72.4375,1.0436,0.3183,1.0436,CMEMS_ALT,2026-07-20
36.1875,-72.3125,1.0718,0.315,1.0718,CMEMS_ALT,2026-07-20
36.3125,-76.1875,0.1001,0.1774,0.1001,CMEMS_ALT,2026-07-20
36.3125,-76.0625,0.0444,0.128,0.0444,CMEMS_ALT,2026-07-20
36.3125,-75.9375,-0.0212,0.0723,-0.0212,CMEMS_ALT,2026-07-20
36.3125,-75.8125,-0.0971,0.0253,-0.0971,CMEMS_ALT,2026-07-20
36.3125,-75.6875,-0.0607,0.0002,-0.0607,CMEMS_ALT,2026-07-20
36.3125,-75.5625,-0.158,0.0039,-0.158,CMEMS_ALT,2026-07-20
36.3125,-75.4375,-0.1376,0.0333,-0.1376,CMEMS_ALT,2026-07-20
36.3125,-75.3125,-0.0956,0.0771,-0.0956,CMEMS_ALT,2026-07-20
36.3125,-75.1875,-0.0535,0.1205,-0.0535,CMEMS_ALT,2026-07-20
36.3125,-75.0625,-0.0143,0.152,-0.0143,CMEMS_ALT,2026-07-20
36.3125,-74.9375,-0.0149,0.1672,-0.0149,CMEMS_ALT,2026-07-20
36.3125,-74.8125,-0.0254,0.1684,-0.0254,CMEMS_ALT,2026-07-20
36.3125,-74.6875,-0.0397,0.1612,-0.0397,CMEMS_ALT,2026-07-20
36.3125,-74.5625,-0.0699,0.1515,-0.0699,CMEMS_ALT,2026-07-20
36.3125,-74.4375,-0.0798,0.1434,-0.0798,CMEMS_ALT,2026-07-20
36.3125,-74.3125,-0.0853,0.1398,-0.0853,CMEMS_ALT,2026-07-20
36.3125,-74.1875,-0.0656,0.1431,-0.0656,CMEMS_ALT,2026-07-20
36.3125,-74.0625,-0.0281,0.1553,-0.0281,CMEMS_ALT,2026-07-20
36.3125,-73.9375,0.047,0.178,0.047,CMEMS_ALT,2026-07-20
36.3125,-73.8125,0.1361,0.212,0.1361,CMEMS_ALT,2026-07-20
36.3125,-73.6875,0.2549,0.2559,0.2549,CMEMS_ALT,2026-07-20
36.3125,-73.5625,0.3914,0.3052,0.3914,CMEMS_ALT,2026-07-20
36.3125,-73.4375,0.514,0.3524,0.514,CMEMS_ALT,2026-07-20
36.3125,-73.3125,0.6299,0.3889,0.6299,CMEMS_ALT,2026-07-20
36.3125,-73.1875,0.7193,0.4082,0.7193,CMEMS_ALT,2026-07-20
36.3125,-73.0625,0.7857,0.4087,0.7857,CMEMS_ALT,2026-07-20
36.3125,-72.9375,0.8429,0.3949,0.8429,CMEMS_ALT,2026-07-20
36.3125,-72.8125,0.8805,0.3747,0.8805,CMEMS_ALT,2026-07-20
36.3125,-72.6875,0.9128,0.3555,0.9128,CMEMS_ALT,2026-07-20
36.3125,-72.5625,0.9553,0.3416,0.9553,CMEMS_ALT,2026-07-20
36.3125,-72.4375,0.9921,0.3335,0.9921,CMEMS_ALT,2026-07-20
36.3125,-72.3125,1.0066,0.3295,1.0066,CMEMS_ALT,2026-07-20
36.4375,-76.0625,0.0226,0.1064,0.0226,CMEMS_ALT,2026-07-20
36.4375,-75.9375,-0.0392,0.0561,-0.0392,CMEMS_ALT,2026-07-20
36.4375,-75.8125,-0.0888,0.0162,-0.0888,CMEMS_ALT,2026-07-20
36.4375,-75.6875,-0.0884,-0.0018,-0.0884,CMEMS_ALT,2026-07-20
36.4375,-75.5625,-0.1355,0.0072,-0.1355,CMEMS_ALT,2026-07-20
36.4375,-75.4375,-0.1216,0.0392,-0.1216,CMEMS_ALT,2026-07-20
36.4375,-75.3125,-0.0863,0.0835,-0.0863,CMEMS_ALT,2026-07-20
36.4375,-75.1875,-0.0555,0.1267,-0.0555,CMEMS_ALT,2026-07-20
36.4375,-75.0625,-0.0408,0.158,-0.0408,CMEMS_ALT,2026-07-20
36.4375,-74.9375,-0.0255,0.1737,-0.0255,CMEMS_ALT,2026-07-20
36.4375,-74.8125,-0.0403,0.1764,-0.0403,CMEMS_ALT,2026-07-20
36.4375,-74.6875,-0.0426,0.1716,-0.0426,CMEMS_ALT,2026-07-20
36.4375,-74.5625,-0.0682,0.1649,-0.0682,CMEMS_ALT,2026-07-20
36.4375,-74.4375,-0.0881,0.1599,-0.0881,CMEMS_ALT,2026-07-20
36.4375,-74.3125,-0.0986,0.1587,-0.0986,CMEMS_ALT,2026-07-20
36.4375,-74.1875,-0.0928,0.1624,-0.0928,CMEMS_ALT,2026-07-20
36.4375,-74.0625,-0.0602,0.1727,-0.0602,CMEMS_ALT,2026-07-20
36.4375,-73.9375,-0.0073,0.1915,-0.0073,CMEMS_ALT,2026-07-20
36.4375,-73.8125,0.0622,0.2206,0.0622,CMEMS_ALT,2026-07-20
36.4375,-73.6875,0.156,0.2597,0.156,CMEMS_ALT,2026-07-20
36.4375,-73.5625,0.2661,0.3053,0.2661,CMEMS_ALT,2026-07-20
36.4375,-73.4375,0.3844,0.3503,0.3844,CMEMS_ALT,2026-07-20
36.4375,-73.3125,0.4964,0.386,0.4964,CMEMS_ALT,2026-07-20
36.4375,-73.1875,0.5861,0.4058,0.5861,CMEMS_ALT,2026-07-20
36.4375,-73.0625,0.6548,0.408,0.6548,CMEMS_ALT,2026-07-20
36.4375,-72.9375,0.7161,0.3969,0.7161,CMEMS_ALT,2026-07-20
36.4375,-72.8125,0.7653,0.3803,0.7653,CMEMS_ALT,2026-07-20
36.4375,-72.6875,0.8098,0.3651,0.8098,CMEMS_ALT,2026-07-20
36.4375,-72.5625,0.8493,0.3546,0.8493,CMEMS_ALT,2026-07-20
36.4375,-72.4375,0.8941,0.3489,0.8941,CMEMS_ALT,2026-07-20
36.4375,-72.3125,0.9411,0.3458,0.9411,CMEMS_ALT,2026-07-20
36.5625,-76.0625,-0.0172,0.0754,-0.0172,CMEMS_ALT,2026-07-20
36.5625,-75.9375,-0.033,0.0309,-0.033,CMEMS_ALT,2026-07-20
36.5625,-75.8125,-0.0875,-0.0009,-0.0875,CMEMS_ALT,2026-07-20
36.5625,-75.6875,-0.0997,-0.0114,-0.0997,CMEMS_ALT,2026-07-20
36.5625,-75.5625,-0.1211,0.0023,-0.1211,CMEMS_ALT,2026-07-20
36.5625,-75.4375,-0.1296,0.0354,-0.1296,CMEMS_ALT,2026-07-20
36.5625,-75.3125,-0.0923,0.0784,-0.0923,CMEMS_ALT,2026-07-20
36.5625,-75.1875,-0.0618,0.1197,-0.0618,CMEMS_ALT,2026-07-20
36.5625,-75.0625,-0.0405,0.1504,-0.0405,CMEMS_ALT,2026-07-20
36.5625,-74.9375,-0.039,0.167,-0.039,CMEMS_ALT,2026-07-20
36.5625,-74.8125,-0.0469,0.1719,-0.0469,CMEMS_ALT,2026-07-20
36.5625,-74.6875,-0.061,0.17,-0.061,CMEMS_ALT,2026-07-20
36.5625,-74.5625,-0.0812,0.1662,-0.0812,CMEMS_ALT,2026-07-20
36.5625,-74.4375,-0.1003,0.1637,-0.1003,CMEMS_ALT,2026-07-20
36.5625,-74.3125,-0.1094,0.164,-0.1094,CMEMS_ALT,2026-07-20
36.5625,-74.1875,-0.1133,0.1676,-0.1133,CMEMS_ALT,2026-07-20
36.5625,-74.0625,-0.0996,0.1755,-0.0996,CMEMS_ALT,2026-07-20
36.5625,-73.9375,-0.0523,0.1893,-0.0523,CMEMS_ALT,2026-07-20
36.5625,-73.8125,-0.0061,0.2107,-0.0061,CMEMS_ALT,2026-07-20
36.5625,-73.6875,0.0576,0.2406,0.0576,CMEMS_ALT,2026-07-20
36.5625,-73.5625,0.1428,0.2769,0.1428,CMEMS_ALT,2026-07-20
36.5625,-73.4375,0.2353,0.3144,0.2353,CMEMS_ALT,2026-07-20
36.5625,-73.3125,0.3291,0.3462,0.3291,CMEMS_ALT,2026-07-20
36.5625,-73.1875,0.4233,0.3665,0.4233,CMEMS_ALT,2026-07-20
36.5625,-73.0625,0.4946,0.3735,0.4946,CMEMS_ALT,2026-07-20
36.5625,-72.9375,0.5588,0.3708,0.5588,CMEMS_ALT,2026-07-20
36.5625,-72.8125,0.615,0.3644,0.615,CMEMS_ALT,2026-07-20
36.5625,-72.6875,0.6714,0.3593,0.6714,CMEMS_ALT,2026-07-20
36.5625,-72.5625,0.7265,0.3576,0.7265,CMEMS_ALT,2026-07-20
36.5625,-72.4375,0.787,0.3588,0.787,CMEMS_ALT,2026-07-20
36.5625,-72.3125,0.8439,0.3611,0.8439,CMEMS_ALT,2026-07-20
36.6875,-75.9375,-0.0769,0.0011,-0.0769,CMEMS_ALT,2026-07-20
36.6875,-75.8125,-0.1164,-0.0234,-0.1164,CMEMS_ALT,2026-07-20
36.6875,-75.6875,-0.1303,-0.0265,-0.1303,CMEMS_ALT,2026-07-20
36.6875,-75.5625,-0.1362,-0.0084,-0.1362,CMEMS_ALT,2026-07-20
36.6875,-75.4375,-0.1234,0.0255,-0.1234,CMEMS_ALT,2026-07-20
36.6875,-75.3125,-0.0785,0.0667,-0.0785,CMEMS_ALT,2026-07-20
36.6875,-75.1875,-0.0695,0.1057,-0.0695,CMEMS_ALT,2026-07-20
36.6875,-75.0625,-0.056,0.1354,-0.056,CMEMS_ALT,2026-07-20
36.6875,-74.9375,-0.0489,0.1528,-0.0489,CMEMS_ALT,2026-07-20
36.6875,-74.8125,-0.0482,0.1596,-0.0482,CMEMS_ALT,2026-07-20
36.6875,-74.6875,-0.0691,0.16,-0.0691,CMEMS_ALT,2026-07-20
36.6875,-74.5625,-0.099,0.1582,-0.099,CMEMS_ALT,2026-07-20
36.6875,-74.4375,-0.1159,0.1571,-0.1159,CMEMS_ALT,2026-07-20
36.6875,-74.3125,-0.1247,0.1582,-0.1247,CMEMS_ALT,2026-07-20
36.6875,-74.1875,-0.1294,0.1616,-0.1294,CMEMS_ALT,2026-07-20
36.6875,-74.0625,-0.1236,0.1674,-0.1236,CMEMS_ALT,2026-07-20
36.6875,-73.9375,-0.1055,0.1767,-0.1055,CMEMS_ALT,2026-07-20
36.6875,-73.8125,-0.0761,0.1907,-0.0761,CMEMS_ALT,2026-07-20
36.6875,-73.6875,-0.0298,0.2105,-0.0298,CMEMS_ALT,2026-07-20
36.6875,-73.5625,0.0315,0.2352,0.0315,CMEMS_ALT,2026-07-20
36.6875,-73.4375,0.0999,0.2617,0.0999,CMEMS_ALT,2026-07-20
36.6875,-73.3125,0.1766,0.2856,0.1766,CMEMS_ALT,2026-07-20
36.6875,-73.1875,0.2526,0.3032,0.2526,CMEMS_ALT,2026-07-20
36.6875,-73.0625,0.3195,0.3136,0.3195,CMEMS_ALT,2026-07-20
36.6875,-72.9375,0.3813,0.3193,0.3813,CMEMS_ALT,2026-07-20
36.6875,-72.8125,0.4444,0.324,0.4444,CMEMS_ALT,2026-07-20
36.6875,-72.6875,0.51,0.3306,0.51,CMEMS_ALT,2026-07-20
36.6875,-72.5625,0.5791,0.3398,0.5791,CMEMS_ALT,2026-07-20
36.6875,-72.4375,0.6483,0.3512,0.6483,CMEMS_ALT,2026-07-20
36.6875,-72.3125,0.7142,0.3635,0.7142,CMEMS_ALT,2026-07-20
36.8125,-76.3125,-0.0042,0.0928,-0.0042,CMEMS_ALT,2026-07-20
36.8125,-75.9375,-0.1085,-0.0289,-0.1085,CMEMS_ALT,2026-07-20
36.8125,-75.8125,-0.1448,-0.0456,-0.1448,CMEMS_ALT,2026-07-20
36.8125,-75.6875,-0.1512,-0.041,-0.1512,CMEMS_ALT,2026-07-20
36.8125,-75.5625,-0.1479,-0.018,-0.1479,CMEMS_ALT,2026-07-20
36.8125,-75.4375,-0.137,0.0168,-0.137,CMEMS_ALT,2026-07-20
36.8125,-75.3125,-0.0845,0.0559,-0.0845,CMEMS_ALT,2026-07-20
36.8125,-75.1875,-0.074,0.0922,-0.074,CMEMS_ALT,2026-07-20
36.8125,-75.0625,-0.0558,0.1201,-0.0558,CMEMS_ALT,2026-07-20
36.8125,-74.9375,-0.0508,0.1373,-0.0508,CMEMS_ALT,2026-07-20
36.8125,-74.8125,-0.0568,0.1451,-0.0568,CMEMS_ALT,2026-07-20
36.8125,-74.6875,-0.0698,0.1467,-0.0698,CMEMS_ALT,2026-07-20
36.8125,-74.5625,-0.1103,0.1461,-0.1103,CMEMS_ALT,2026-07-20
36.8125,-74.4375,-0.1247,0.1459,-0.1247,CMEMS_ALT,2026-07-20
36.8125,-74.3125,-0.1357,0.1475,-0.1357,CMEMS_ALT,2026-07-20
36.8125,-74.1875,-0.1431,0.1509,-0.1431,CMEMS_ALT,2026-07-20
36.8125,-74.0625,-0.1452,0.1561,-0.1452,CMEMS_ALT,2026-07-20
36.8125,-73.9375,-0.1376,0.1631,-0.1376,CMEMS_ALT,2026-07-20
36.8125,-73.8125,-0.122,0.1725,-0.122,CMEMS_ALT,2026-07-20
36.8125,-73.6875,-0.0987,0.1847,-0.0987,CMEMS_ALT,2026-07-20
36.8125,-73.5625,-0.0596,0.1989,-0.0596,CMEMS_ALT,2026-07-20
36.8125,-73.4375,-0.0128,0.2134,-0.0128,CMEMS_ALT,2026-07-20
36.8125,-73.3125,0.0406,0.2262,0.0406,CMEMS_ALT,2026-07-20
36.8125,-73.1875,0.0951,0.2364,0.0951,CMEMS_ALT,2026-07-20
36.8125,-73.0625,0.1506,0.2442,0.1506,CMEMS_ALT,2026-07-20
36.8125,-72.9375,0.2031,0.2522,0.2031,CMEMS_ALT,2026-07-20
36.8125,-72.8125,0.2667,0.2625,0.2667,CMEMS_ALT,2026-07-20
36.8125,-72.6875,0.3288,0.276,0.3288,CMEMS_ALT,2026-07-20
36.8125,-72.5625,0.397,0.2927,0.397,CMEMS_ALT,2026-07-20
36.8125,-72.4375,0.4713,0.3128,0.4713,CMEMS_ALT,2026-07-20
36.8125,-72.3125,0.5553,0.3364,0.5553,CMEMS_ALT,2026-07-20
36.9375,-76.5625,0.0073,0.0971,0.0073,CMEMS_ALT,2026-07-20
36.9375,-76.4375,-0.0131,0.0841,-0.0131,CMEMS_ALT,2026-07-20
36.9375,-76.3125,-0.0409,0.0539,-0.0409,CMEMS_ALT,2026-07-20
36.9375,-76.1875,-0.0901,0.0122,-0.0901,CMEMS_ALT,2026-07-20
36.9375,-76.0625,-0.1239,-0.0289,-0.1239,CMEMS_ALT,2026-07-20
36.9375,-75.9375,-0.154,-0.0569,-0.154,CMEMS_ALT,2026-07-20
36.9375,-75.8125,-0.1631,-0.0645,-0.1631,CMEMS_ALT,2026-07-20
36.9375,-75.6875,-0.1608,-0.0522,-0.1608,CMEMS_ALT,2026-07-20
36.9375,-75.5625,-0.164,-0.0252,-0.164,CMEMS_ALT,2026-07-20
36.9375,-75.4375,-0.1333,0.0097,-0.1333,CMEMS_ALT,2026-07-20
36.9375,-75.3125,-0.0964,0.0464,-0.0964,CMEMS_ALT,2026-07-20
36.9375,-75.1875,-0.0821,0.0798,-0.0821,CMEMS_ALT,2026-07-20
36.9375,-75.0625,-0.0716,0.1059,-0.0716,CMEMS_ALT,2026-07-20
36.9375,-74.9375,-0.0664,0.1228,-0.0664,CMEMS_ALT,2026-07-20
36.9375,-74.8125,-0.0693,0.1313,-0.0693,CMEMS_ALT,2026-07-20
36.9375,-74.6875,-0.08,0.134,-0.08,CMEMS_ALT,2026-07-20
36.9375,-74.5625,-0.1069,0.1342,-0.1069,CMEMS_ALT,2026-07-20
36.9375,-74.4375,-0.13,0.1347,-0.13,CMEMS_ALT,2026-07-20
36.9375,-74.3125,-0.1402,0.137,-0.1402,CMEMS_ALT,2026-07-20
36.9375,-74.1875,-0.1511,0.1412,-0.1511,CMEMS_ALT,2026-07-20
36.9375,-74.0625,-0.1572,0.1471,-0.1572,CMEMS_ALT,2026-07-20
36.9375,-73.9375,-0.1626,0.1544,-0.1626,CMEMS_ALT,2026-07-20
36.9375,-73.8125,-0.1447,0.1625,-0.1447,CMEMS_ALT,2026-07-20
