lat,lon,ssh_m,sla_m,adt_m,source,date
35.6875,-72.4375,1.0958,0.2321,1.0958,CMEMS_ALT,2026-07-15
35.6875,-72.3125,1.1047,0.234,1.1047,CMEMS_ALT,2026-07-15
35.8125,-76.0625,0.1107,0.1947,0.1107,CMEMS_ALT,2026-07-15
35.8125,-75.9375,0.0563,0.1463,0.0563,CMEMS_ALT,2026-07-15
35.8125,-75.8125,0.024,0.1211,0.024,CMEMS_ALT,2026-07-15
35.8125,-75.6875,0.0269,0.1254,0.0269,CMEMS_ALT,2026-07-15
35.8125,-75.5625,0.0313,0.1507,0.0313,CMEMS_ALT,2026-07-15
35.8125,-75.4375,0.0775,0.1781,0.0775,CMEMS_ALT,2026-07-15
35.8125,-75.3125,0.0667,0.1898,0.0667,CMEMS_ALT,2026-07-15
35.8125,-75.1875,0.0495,0.1788,0.0495,CMEMS_ALT,2026-07-15
35.8125,-75.0625,0.0064,0.1521,0.0064,CMEMS_ALT,2026-07-15
35.8125,-74.9375,-0.0101,0.123,-0.0101,CMEMS_ALT,2026-07-15
35.8125,-74.8125,-0.0414,0.1031,-0.0414,CMEMS_ALT,2026-07-15
35.8125,-74.6875,-0.0426,0.0972,-0.0426,CMEMS_ALT,2026-07-15
35.8125,-74.5625,-0.0059,0.1042,-0.0059,CMEMS_ALT,2026-07-15
35.8125,-74.4375,0.046,0.1195,0.046,CMEMS_ALT,2026-07-15
35.8125,-74.3125,0.1457,0.1362,0.1457,CMEMS_ALT,2026-07-15
35.8125,-74.1875,0.249,0.1479,0.249,CMEMS_ALT,2026-07-15
35.8125,-74.0625,0.3619,0.1511,0.3619,CMEMS_ALT,2026-07-15
35.8125,-73.9375,0.4741,0.1481,0.4741,CMEMS_ALT,2026-07-15
35.8125,-73.8125,0.5754,0.1466,0.5754,CMEMS_ALT,2026-07-15
35.8125,-73.6875,0.6634,0.155,0.6634,CMEMS_ALT,2026-07-15
35.8125,-73.5625,0.7569,0.1749,0.7569,CMEMS_ALT,2026-07-15
35.8125,-73.4375,0.8475,0.199,0.8475,CMEMS_ALT,2026-07-15
35.8125,-73.3125,0.918,0.2166,0.918,CMEMS_ALT,2026-07-15
35.8125,-73.1875,0.9617,0.2214,0.9617,CMEMS_ALT,2026-07-15
35.8125,-73.0625,0.9914,0.2154,0.9914,CMEMS_ALT,2026-07-15
35.8125,-72.9375,1.0144,0.2062,1.0144,CMEMS_ALT,2026-07-15
35.8125,-72.8125,1.0296,0.2012,1.0296,CMEMS_ALT,2026-07-15
35.8125,-72.6875,1.0266,0.2039,1.0266,CMEMS_ALT,2026-07-15
35.8125,-72.5625,1.055,0.2133,1.055,CMEMS_ALT,2026-07-15
35.8125,-72.4375,1.0812,0.226,1.0812,CMEMS_ALT,2026-07-15
35.8125,-72.3125,1.1025,0.2373,1.1025,CMEMS_ALT,2026-07-15
35.9375,-76.6875,0.2845,0.3528,0.2845,CMEMS_ALT,2026-07-15
35.9375,-76.5625,0.3246,0.3813,0.3246,CMEMS_ALT,2026-07-15
35.9375,-76.4375,0.3354,0.3939,0.3354,CMEMS_ALT,2026-07-15
35.9375,-76.3125,0.2916,0.3814,0.2916,CMEMS_ALT,2026-07-15
35.9375,-76.1875,0.2663,0.34,0.2663,CMEMS_ALT,2026-07-15
35.9375,-76.0625,0.1928,0.276,0.1928,CMEMS_ALT,2026-07-15
35.9375,-75.9375,0.1142,0.2056,0.1142,CMEMS_ALT,2026-07-15
35.9375,-75.8125,0.0457,0.1486,0.0457,CMEMS_ALT,2026-07-15
35.9375,-75.6875,0.0259,0.1183,0.0259,CMEMS_ALT,2026-07-15
35.9375,-75.5625,0.0333,0.115,0.0333,CMEMS_ALT,2026-07-15
35.9375,-75.4375,0.0113,0.1267,0.0113,CMEMS_ALT,2026-07-15
35.9375,-75.3125,0.0073,0.1372,0.0073,CMEMS_ALT,2026-07-15
35.9375,-75.1875,0.001,0.1361,0.001,CMEMS_ALT,2026-07-15
35.9375,-75.0625,-0.0115,0.1236,-0.0115,CMEMS_ALT,2026-07-15
35.9375,-74.9375,-0.0498,0.1073,-0.0498,CMEMS_ALT,2026-07-15
35.9375,-74.8125,-0.0628,0.0956,-0.0628,CMEMS_ALT,2026-07-15
35.9375,-74.6875,-0.058,0.0937,-0.058,CMEMS_ALT,2026-07-15
35.9375,-74.5625,-0.0442,0.1017,-0.0442,CMEMS_ALT,2026-07-15
35.9375,-74.4375,-0.0136,0.1159,-0.0136,CMEMS_ALT,2026-07-15
35.9375,-74.3125,0.0493,0.1304,0.0493,CMEMS_ALT,2026-07-15
35.9375,-74.1875,0.124,0.1399,0.124,CMEMS_ALT,2026-07-15
35.9375,-74.0625,0.2181,0.1427,0.2181,CMEMS_ALT,2026-07-15
35.9375,-73.9375,0.324,0.1425,0.324,CMEMS_ALT,2026-07-15
35.9375,-73.8125,0.433,0.147,0.433,CMEMS_ALT,2026-07-15
35.9375,-73.6875,0.5475,0.1631,0.5475,CMEMS_ALT,2026-07-15
35.9375,-73.5625,0.6588,0.19,0.6588,CMEMS_ALT,2026-07-15
35.9375,-73.4375,0.7624,0.2184,0.7624,CMEMS_ALT,2026-07-15
35.9375,-73.3125,0.8445,0.2369,0.8445,CMEMS_ALT,2026-07-15
35.9375,-73.1875,0.9032,0.239,0.9032,CMEMS_ALT,2026-07-15
35.9375,-73.0625,0.9391,0.2272,0.9391,CMEMS_ALT,2026-07-15
35.9375,-72.9375,0.9642,0.2104,0.9642,CMEMS_ALT,2026-07-15
35.9375,-72.8125,0.9841,0.1978,0.9841,CMEMS_ALT,2026-07-15
35.9375,-72.6875,1.0057,0.1943,1.0057,CMEMS_ALT,2026-07-15
35.9375,-72.5625,1.0148,0.2009,1.0148,CMEMS_ALT,2026-07-15
35.9375,-72.4375,1.0466,0.215,1.0466,CMEMS_ALT,2026-07-15
35.9375,-72.3125,1.0791,0.2313,1.0791,CMEMS_ALT,2026-07-15
36.0625,-76.6875,0.3328,0.401,0.3328,CMEMS_ALT,2026-07-15
36.0625,-76.5625,0.3783,0.435,0.3783,CMEMS_ALT,2026-07-15
36.0625,-76.4375,0.3942,0.4527,0.3942,CMEMS_ALT,2026-07-15
36.0625,-76.3125,0.3969,0.4435,0.3969,CMEMS_ALT,2026-07-15
36.0625,-76.1875,0.3674,0.401,0.3674,CMEMS_ALT,2026-07-15
36.0625,-76.0625,0.2845,0.3282,0.2845,CMEMS_ALT,2026-07-15
36.0625,-75.9375,0.1718,0.2395,0.1718,CMEMS_ALT,2026-07-15
36.0625,-75.8125,0.0835,0.1555,0.0835,CMEMS_ALT,2026-07-15
36.0625,-75.6875,-0.0325,0.0947,-0.0325,CMEMS_ALT,2026-07-15
36.0625,-75.5625,-0.045,0.0655,-0.045,CMEMS_ALT,2026-07-15
36.0625,-75.4375,-0.0779,0.0631,-0.0779,CMEMS_ALT,2026-07-15
36.0625,-75.3125,-0.0615,0.0742,-0.0615,CMEMS_ALT,2026-07-15
36.0625,-75.1875,-0.0647,0.0854,-0.0647,CMEMS_ALT,2026-07-15
36.0625,-75.0625,-0.054,0.0899,-0.054,CMEMS_ALT,2026-07-15
36.0625,-74.9375,-0.0686,0.0886,-0.0686,CMEMS_ALT,2026-07-15
36.0625,-74.8125,-0.0955,0.0869,-0.0955,CMEMS_ALT,2026-07-15
36.0625,-74.6875,-0.0918,0.0898,-0.0918,CMEMS_ALT,2026-07-15
36.0625,-74.5625,-0.0784,0.0993,-0.0784,CMEMS_ALT,2026-07-15
36.0625,-74.4375,-0.056,0.1133,-0.056,CMEMS_ALT,2026-07-15
36.0625,-74.3125,-0.0175,0.1264,-0.0175,CMEMS_ALT,2026-07-15
36.0625,-74.1875,0.0345,0.1334,0.0345,CMEMS_ALT,2026-07-15
36.0625,-74.0625,0.1008,0.1334,0.1008,CMEMS_ALT,2026-07-15
36.0625,-73.9375,0.1907,0.1314,0.1907,CMEMS_ALT,2026-07-15
36.0625,-73.8125,0.2839,0.1364,0.2839,CMEMS_ALT,2026-07-15
36.0625,-73.6875,0.4106,0.1548,0.4106,CMEMS_ALT,2026-07-15
36.0625,-73.5625,0.5303,0.1851,0.5303,CMEMS_ALT,2026-07-15
36.0625,-73.4375,0.6477,0.2177,0.6477,CMEMS_ALT,2026-07-15
36.0625,-73.3125,0.7444,0.2404,0.7444,CMEMS_ALT,2026-07-15
36.0625,-73.1875,0.8132,0.246,0.8132,CMEMS_ALT,2026-07-15
36.0625,-73.0625,0.8624,0.236,0.8624,CMEMS_ALT,2026-07-15
36.0625,-72.9375,0.8928,0.2188,0.8928,CMEMS_ALT,2026-07-15
36.0625,-72.8125,0.9214,0.2036,0.9214,CMEMS_ALT,2026-07-15
36.0625,-72.6875,0.9506,0.1967,0.9506,CMEMS_ALT,2026-07-15
36.0625,-72.5625,0.9679,0.2,0.9679,CMEMS_ALT,2026-07-15
36.0625,-72.4375,1.0077,0.212,1.0077,CMEMS_ALT,2026-07-15
36.0625,-72.3125,1.0435,0.228,1.0435,CMEMS_ALT,2026-07-15
36.1875,-76.4375,0.4241,0.4826,0.4241,CMEMS_ALT,2026-07-15
36.1875,-76.3125,0.4098,0.4684,0.4098,CMEMS_ALT,2026-07-15
36.1875,-76.1875,0.3434,0.4196,0.3434,CMEMS_ALT,2026-07-15
36.1875,-76.0625,0.2599,0.3388,0.2599,CMEMS_ALT,2026-07-15
36.1875,-75.9375,0.1945,0.2389,0.1945,CMEMS_ALT,2026-07-15
36.1875,-75.8125,0.0301,0.1403,0.0301,CMEMS_ALT,2026-07-15
36.1875,-75.6875,-0.0624,0.0629,-0.0624,CMEMS_ALT,2026-07-15
36.1875,-75.5625,-0.1154,0.0194,-0.1154,CMEMS_ALT,2026-07-15
36.1875,-75.4375,-0.1425,0.0095,-0.1425,CMEMS_ALT,2026-07-15
36.1875,-75.3125,-0.1348,0.0221,-0.1348,CMEMS_ALT,2026-07-15
36.1875,-75.1875,-0.1159,0.0425,-0.1159,CMEMS_ALT,2026-07-15
36.1875,-75.0625,-0.0944,0.0593,-0.0944,CMEMS_ALT,2026-07-15
36.1875,-74.9375,-0.1057,0.0689,-0.1057,CMEMS_ALT,2026-07-15
36.1875,-74.8125,-0.1092,0.0743,-0.1092,CMEMS_ALT,2026-07-15
36.1875,-74.6875,-0.1155,0.0813,-0.1155,CMEMS_ALT,2026-07-15
36.1875,-74.5625,-0.1067,0.0933,-0.1067,CMEMS_ALT,2026-07-15
36.1875,-74.4375,-0.0941,0.1091,-0.0941,CMEMS_ALT,2026-07-15
36.1875,-74.3125,-0.0612,0.1234,-0.0612,CMEMS_ALT,2026-07-15
36.1875,-74.1875,-0.0343,0.1302,-0.0343,CMEMS_ALT,2026-07-15
36.1875,-74.0625,0.0172,0.1278,0.0172,CMEMS_ALT,2026-07-15
36.1875,-73.9375,0.0697,0.1219,0.0697,CMEMS_ALT,2026-07-15
36.1875,-73.8125,0.1563,0.1223,0.1563,CMEMS_ALT,2026-07-15
36.1875,-73.6875,0.2589,0.1371,0.2589,CMEMS_ALT,2026-07-15
36.1875,-73.5625,0.3845,0.166,0.3845,CMEMS_ALT,2026-07-15
36.1875,-73.4375,0.4955,0.2007,0.4955,CMEMS_ALT,2026-07-15
36.1875,-73.3125,0.6024,0.2294,0.6024,CMEMS_ALT,2026-07-15
36.1875,-73.1875,0.6888,0.2438,0.6888,CMEMS_ALT,2026-07-15
36.1875,-73.0625,0.7485,0.2429,0.7485,CMEMS_ALT,2026-07-15
36.1875,-72.9375,0.8044,0.2329,0.8044,CMEMS_ALT,2026-07-15
36.1875,-72.8125,0.8453,0.2219,0.8453,CMEMS_ALT,2026-07-15
36.1875,-72.6875,0.8853,0.2158,0.8853,CMEMS_ALT,2026-07-15
36.1875,-72.5625,0.9279,0.2171,0.9279,CMEMS_ALT,2026-07-15
36.1875,-72.4375,0.9504,0.2251,0.9504,CMEMS_ALT,2026-07-15
36.1875,-72.3125,0.9934,0.2366,0.9934,CMEMS_ALT,2026-07-15
36.3125,-76.1875,0.3287,0.406,0.3287,CMEMS_ALT,2026-07-15
36.3125,-76.0625,0.2375,0.3211,0.2375,CMEMS_ALT,2026-07-15
36.3125,-75.9375,0.1259,0.2194,0.1259,CMEMS_ALT,2026-07-15
36.3125,-75.8125,-0.0028,0.1196,-0.0028,CMEMS_ALT,2026-07-15
36.3125,-75.6875,-0.0211,0.0398,-0.0211,CMEMS_ALT,2026-07-15
36.3125,-75.5625,-0.1692,-0.0073,-0.1692,CMEMS_ALT,2026-07-15
36.3125,-75.4375,-0.1915,-0.0206,-0.1915,CMEMS_ALT,2026-07-15
36.3125,-75.3125,-0.1814,-0.0087,-0.1814,CMEMS_ALT,2026-07-15
36.3125,-75.1875,-0.16,0.014,-0.16,CMEMS_ALT,2026-07-15
36.3125,-75.0625,-0.1312,0.0351,-0.1312,CMEMS_ALT,2026-07-15
36.3125,-74.9375,-0.1329,0.0492,-0.1329,CMEMS_ALT,2026-07-15
36.3125,-74.8125,-0.1355,0.0583,-0.1355,CMEMS_ALT,2026-07-15
36.3125,-74.6875,-0.1326,0.0683,-0.1326,CMEMS_ALT,2026-07-15
36.3125,-74.5625,-0.1381,0.0833,-0.1381,CMEMS_ALT,2026-07-15
36.3125,-74.4375,-0.1204,0.1028,-0.1204,CMEMS_ALT,2026-07-15
36.3125,-74.3125,-0.1044,0.1207,-0.1044,CMEMS_ALT,2026-07-15
36.3125,-74.1875,-0.0788,0.1299,-0.0788,CMEMS_ALT,2026-07-15
36.3125,-74.0625,-0.0559,0.1275,-0.0559,CMEMS_ALT,2026-07-15
36.3125,-73.9375,-0.0129,0.1181,-0.0129,CMEMS_ALT,2026-07-15
36.3125,-73.8125,0.0361,0.112,0.0361,CMEMS_ALT,2026-07-15
36.3125,-73.6875,0.1177,0.1187,0.1177,CMEMS_ALT,2026-07-15
36.3125,-73.5625,0.2273,0.1411,0.2273,CMEMS_ALT,2026-07-15
36.3125,-73.4375,0.3353,0.1737,0.3353,CMEMS_ALT,2026-07-15
36.3125,-73.3125,0.4476,0.2066,0.4476,CMEMS_ALT,2026-07-15
36.3125,-73.1875,0.5419,0.2308,0.5419,CMEMS_ALT,2026-07-15
36.3125,-73.0625,0.6199,0.2429,0.6199,CMEMS_ALT,2026-07-15
36.3125,-72.9375,0.6939,0.2459,0.6939,CMEMS_ALT,2026-07-15
36.3125,-72.8125,0.7509,0.2451,0.7509,CMEMS_ALT,2026-07-15
36.3125,-72.6875,0.8022,0.2449,0.8022,CMEMS_ALT,2026-07-15
36.3125,-72.5625,0.8609,0.2472,0.8609,CMEMS_ALT,2026-07-15
36.3125,-72.4375,0.9105,0.2519,0.9105,CMEMS_ALT,2026-07-15
36.3125,-72.3125,0.9345,0.2574,0.9345,CMEMS_ALT,2026-07-15
36.4375,-76.0625,0.207,0.2908,0.207,CMEMS_ALT,2026-07-15
36.4375,-75.9375,0.0993,0.1946,0.0993,CMEMS_ALT,2026-07-15
36.4375,-75.8125,-0.0026,0.1024,-0.0026,CMEMS_ALT,2026-07-15
36.4375,-75.6875,-0.0579,0.0287,-0.0579,CMEMS_ALT,2026-07-15
36.4375,-75.5625,-0.1595,-0.0168,-0.1595,CMEMS_ALT,2026-07-15
36.4375,-75.4375,-0.1932,-0.0324,-0.1932,CMEMS_ALT,2026-07-15
36.4375,-75.3125,-0.1944,-0.0246,-0.1944,CMEMS_ALT,2026-07-15
36.4375,-75.1875,-0.1873,-0.0051,-0.1873,CMEMS_ALT,2026-07-15
36.4375,-75.0625,-0.1843,0.0145,-0.1843,CMEMS_ALT,2026-07-15
36.4375,-74.9375,-0.1702,0.029,-0.1702,CMEMS_ALT,2026-07-15
36.4375,-74.8125,-0.1769,0.0398,-0.1769,CMEMS_ALT,2026-07-15
36.4375,-74.6875,-0.162,0.0522,-0.162,CMEMS_ALT,2026-07-15
36.4375,-74.5625,-0.1628,0.0703,-0.1628,CMEMS_ALT,2026-07-15
36.4375,-74.4375,-0.1543,0.0937,-0.1543,CMEMS_ALT,2026-07-15
36.4375,-74.3125,-0.1411,0.1162,-0.1411,CMEMS_ALT,2026-07-15
36.4375,-74.1875,-0.1254,0.1298,-0.1254,CMEMS_ALT,2026-07-15
36.4375,-74.0625,-0.1029,0.13,-0.1029,CMEMS_ALT,2026-07-15
36.4375,-73.9375,-0.0792,0.1196,-0.0792,CMEMS_ALT,2026-07-15
36.4375,-73.8125,-0.0507,0.1077,-0.0507,CMEMS_ALT,2026-07-15
36.4375,-73.6875,0.0011,0.1048,0.0011,CMEMS_ALT,2026-07-15
36.4375,-73.5625,0.0775,0.1167,0.0775,CMEMS_ALT,2026-07-15
36.4375,-73.4375,0.1762,0.1421,0.1762,CMEMS_ALT,2026-07-15
36.4375,-73.3125,0.2843,0.1739,0.2843,CMEMS_ALT,2026-07-15
36.4375,-73.1875,0.3843,0.204,0.3843,CMEMS_ALT,2026-07-15
36.4375,-73.0625,0.4745,0.2277,0.4745,CMEMS_ALT,2026-07-15
36.4375,-72.9375,0.5641,0.2449,0.5641,CMEMS_ALT,2026-07-15
36.4375,-72.8125,0.6427,0.2577,0.6427,CMEMS_ALT,2026-07-15
36.4375,-72.6875,0.7125,0.2678,0.7125,CMEMS_ALT,2026-07-15
36.4375,-72.5625,0.7701,0.2754,0.7701,CMEMS_ALT,2026-07-15
36.4375,-72.4375,0.8253,0.2801,0.8253,CMEMS_ALT,2026-07-15
36.4375,-72.3125,0.8769,0.2816,0.8769,CMEMS_ALT,2026-07-15
36.5625,-76.0625,0.1622,0.2548,0.1622,CMEMS_ALT,2026-07-15
36.5625,-75.9375,0.1026,0.1665,0.1026,CMEMS_ALT,2026-07-15
36.5625,-75.8125,-0.0016,0.085,-0.0016,CMEMS_ALT,2026-07-15
36.5625,-75.6875,-0.068,0.0203,-0.068,CMEMS_ALT,2026-07-15
36.5625,-75.5625,-0.1445,-0.0211,-0.1445,CMEMS_ALT,2026-07-15
36.5625,-75.4375,-0.2034,-0.0384,-0.2034,CMEMS_ALT,2026-07-15
36.5625,-75.3125,-0.2062,-0.0355,-0.2062,CMEMS_ALT,2026-07-15
36.5625,-75.1875,-0.2026,-0.0211,-0.2026,CMEMS_ALT,2026-07-15
36.5625,-75.0625,-0.1955,-0.0046,-0.1955,CMEMS_ALT,2026-07-15
36.5625,-74.9375,-0.1972,0.0088,-0.1972,CMEMS_ALT,2026-07-15
36.5625,-74.8125,-0.1987,0.0201,-0.1987,CMEMS_ALT,2026-07-15
36.5625,-74.6875,-0.1973,0.0337,-0.1973,CMEMS_ALT,2026-07-15
36.5625,-74.5625,-0.1938,0.0536,-0.1938,CMEMS_ALT,2026-07-15
36.5625,-74.4375,-0.1844,0.0796,-0.1844,CMEMS_ALT,2026-07-15
36.5625,-74.3125,-0.1673,0.1061,-0.1673,CMEMS_ALT,2026-07-15
36.5625,-74.1875,-0.1562,0.1247,-0.1562,CMEMS_ALT,2026-07-15
36.5625,-74.0625,-0.1455,0.1296,-0.1455,CMEMS_ALT,2026-07-15
36.5625,-73.9375,-0.1203,0.1213,-0.1203,CMEMS_ALT,2026-07-15
36.5625,-73.8125,-0.11,0.1068,-0.11,CMEMS_ALT,2026-07-15
36.5625,-73.6875,-0.0868,0.0962,-0.0868,CMEMS_ALT,2026-07-15
36.5625,-73.5625,-0.037,0.0971,-0.037,CMEMS_ALT,2026-07-15
36.5625,-73.4375,0.0322,0.1113,0.0322,CMEMS_ALT,2026-07-15
36.5625,-73.3125,0.1187,0.1358,0.1187,CMEMS_ALT,2026-07-15
36.5625,-73.1875,0.2217,0.1649,0.2217,CMEMS_ALT,2026-07-15
36.5625,-73.0625,0.3152,0.1941,0.3152,CMEMS_ALT,2026-07-15
36.5625,-72.9375,0.4098,0.2218,0.4098,CMEMS_ALT,2026-07-15
36.5625,-72.8125,0.4977,0.2471,0.4977,CMEMS_ALT,2026-07-15
36.5625,-72.6875,0.5809,0.2688,0.5809,CMEMS_ALT,2026-07-15
36.5625,-72.5625,0.6538,0.2849,0.6538,CMEMS_ALT,2026-07-15
36.5625,-72.4375,0.722,0.2938,0.722,CMEMS_ALT,2026-07-15
36.5625,-72.3125,0.7786,0.2958,0.7786,CMEMS_ALT,2026-07-15
36.6875,-75.9375,0.059,0.137,0.059,CMEMS_ALT,2026-07-15
36.6875,-75.8125,-0.0272,0.0658,-0.0272,CMEMS_ALT,2026-07-15
36.6875,-75.6875,-0.0931,0.0107,-0.0931,CMEMS_ALT,2026-07-15
36.6875,-75.5625,-0.1532,-0.0254,-0.1532,CMEMS_ALT,2026-07-15
36.6875,-75.4375,-0.1913,-0.0424,-0.1913,CMEMS_ALT,2026-07-15
36.6875,-75.3125,-0.188,-0.0428,-0.188,CMEMS_ALT,2026-07-15
36.6875,-75.1875,-0.2078,-0.0326,-0.2078,CMEMS_ALT,2026-07-15
36.6875,-75.0625,-0.2107,-0.0193,-0.2107,CMEMS_ALT,2026-07-15
36.6875,-74.9375,-0.2097,-0.008,-0.2097,CMEMS_ALT,2026-07-15
36.6875,-74.8125,-0.2059,0.0019,-0.2059,CMEMS_ALT,2026-07-15
36.6875,-74.6875,-0.2148,0.0143,-0.2148,CMEMS_ALT,2026-07-15
36.6875,-74.5625,-0.224,0.0332,-0.224,CMEMS_ALT,2026-07-15
36.6875,-74.4375,-0.2136,0.0594,-0.2136,CMEMS_ALT,2026-07-15
36.6875,-74.3125,-0.1949,0.088,-0.1949,CMEMS_ALT,2026-07-15
36.6875,-74.1875,-0.1801,0.1109,-0.1801,CMEMS_ALT,2026-07-15
36.6875,-74.0625,-0.1696,0.1214,-0.1696,CMEMS_ALT,2026-07-15
36.6875,-73.9375,-0.1641,0.1181,-0.1641,CMEMS_ALT,2026-07-15
36.6875,-73.8125,-0.1613,0.1055,-0.1613,CMEMS_ALT,2026-07-15
36.6875,-73.6875,-0.1484,0.0919,-0.1484,CMEMS_ALT,2026-07-15
36.6875,-73.5625,-0.1189,0.0848,-0.1189,CMEMS_ALT,2026-07-15
36.6875,-73.4375,-0.0736,0.0882,-0.0736,CMEMS_ALT,2026-07-15
36.6875,-73.3125,-0.007,0.102,-0.007,CMEMS_ALT,2026-07-15
36.6875,-73.1875,0.0731,0.1237,0.0731,CMEMS_ALT,2026-07-15
36.6875,-73.0625,0.1565,0.1506,0.1565,CMEMS_ALT,2026-07-15
36.6875,-72.9375,0.2428,0.1808,0.2428,CMEMS_ALT,2026-07-15
36.6875,-72.8125,0.3325,0.2121,0.3325,CMEMS_ALT,2026-07-15
36.6875,-72.6875,0.4206,0.2412,0.4206,CMEMS_ALT,2026-07-15
36.6875,-72.5625,0.5034,0.2641,0.5034,CMEMS_ALT,2026-07-15
36.6875,-72.4375,0.5758,0.2787,0.5758,CMEMS_ALT,2026-07-15
36.6875,-72.3125,0.6362,0.2855,0.6362,CMEMS_ALT,2026-07-15
36.8125,-76.3125,0.233,0.3301,0.233,CMEMS_ALT,2026-07-15
36.8125,-75.9375,0.0316,0.1112,0.0316,CMEMS_ALT,2026-07-15
36.8125,-75.8125,-0.05,0.0492,-0.05,CMEMS_ALT,2026-07-15
36.8125,-75.6875,-0.107,0.0032,-0.107,CMEMS_ALT,2026-07-15
36.8125,-75.5625,-0.1568,-0.0269,-0.1568,CMEMS_ALT,2026-07-15
36.8125,-75.4375,-0.196,-0.0422,-0.196,CMEMS_ALT,2026-07-15
36.8125,-75.3125,-0.1847,-0.0443,-0.1847,CMEMS_ALT,2026-07-15
36.8125,-75.1875,-0.2035,-0.0373,-0.2035,CMEMS_ALT,2026-07-15
36.8125,-75.0625,-0.203,-0.0271,-0.203,CMEMS_ALT,2026-07-15
36.8125,-74.9375,-0.2067,-0.0186,-0.2067,CMEMS_ALT,2026-07-15
36.8125,-74.8125,-0.2137,-0.0118,-0.2137,CMEMS_ALT,2026-07-15
36.8125,-74.6875,-0.2193,-0.0028,-0.2193,CMEMS_ALT,2026-07-15
36.8125,-74.5625,-0.2436,0.0128,-0.2436,CMEMS_ALT,2026-07-15
36.8125,-74.4375,-0.2341,0.0365,-0.2341,CMEMS_ALT,2026-07-15
36.8125,-74.3125,-0.2186,0.0646,-0.2186,CMEMS_ALT,2026-07-15
36.8125,-74.1875,-0.2041,0.0899,-0.2041,CMEMS_ALT,2026-07-15
36.8125,-74.0625,-0.196,0.1053,-0.196,CMEMS_ALT,2026-07-15
36.8125,-73.9375,-0.1926,0.1081,-0.1926,CMEMS_ALT,2026-07-15
36.8125,-73.8125,-0.1935,0.101,-0.1935,CMEMS_ALT,2026-07-15
36.8125,-73.6875,-0.1935,0.0899,-0.1935,CMEMS_ALT,2026-07-15
36.8125,-73.5625,-0.1778,0.0807,-0.1778,CMEMS_ALT,2026-07-15
36.8125,-73.4375,-0.1488,0.0774,-0.1488,CMEMS_ALT,2026-07-15
36.8125,-73.3125,-0.1039,0.0817,-0.1039,CMEMS_ALT,2026-07-15
36.8125,-73.1875,-0.048,0.0933,-0.048,CMEMS_ALT,2026-07-15
36.8125,-73.0625,0.0178,0.1114,0.0178,CMEMS_ALT,2026-07-15
36.8125,-72.9375,0.0861,0.1352,0.0861,CMEMS_ALT,2026-07-15
36.8125,-72.8125,0.1667,0.1625,0.1667,CMEMS_ALT,2026-07-15
36.8125,-72.6875,0.2422,0.1894,0.2422,CMEMS_ALT,2026-07-15
36.8125,-72.5625,0.3166,0.2123,0.3166,CMEMS_ALT,2026-07-15
36.8125,-72.4375,0.3879,0.2294,0.3879,CMEMS_ALT,2026-07-15
36.8125,-72.3125,0.4611,0.2422,0.4611,CMEMS_ALT,2026-07-15
36.9375,-76.5625,0.2591,0.3489,0.2591,CMEMS_ALT,2026-07-15
36.9375,-76.4375,0.2374,0.3346,0.2374,CMEMS_ALT,2026-07-15
36.9375,-76.3125,0.1988,0.2936,0.1988,CMEMS_ALT,2026-07-15
36.9375,-76.1875,0.1282,0.2305,0.1282,CMEMS_ALT,2026-07-15
36.9375,-76.0625,0.0636,0.1586,0.0636,CMEMS_ALT,2026-07-15
36.9375,-75.9375,-0.0057,0.0914,-0.0057,CMEMS_ALT,2026-07-15
36.9375,-75.8125,-0.0607,0.0379,-0.0607,CMEMS_ALT,2026-07-15
36.9375,-75.6875,-0.1093,-0.0007,-0.1093,CMEMS_ALT,2026-07-15
36.9375,-75.5625,-0.1648,-0.026,-0.1648,CMEMS_ALT,2026-07-15
36.9375,-75.4375,-0.1828,-0.0398,-0.1828,CMEMS_ALT,2026-07-15
36.9375,-75.3125,-0.1858,-0.043,-0.1858,CMEMS_ALT,2026-07-15
36.9375,-75.1875,-0.2002,-0.0383,-0.2002,CMEMS_ALT,2026-07-15
36.9375,-75.0625,-0.2081,-0.0306,-0.2081,CMEMS_ALT,2026-07-15
36.9375,-74.9375,-0.2136,-0.0244,-0.2136,CMEMS_ALT,2026-07-15
36.9375,-74.8125,-0.2207,-0.0201,-0.2207,CMEMS_ALT,2026-07-15
36.9375,-74.6875,-0.2282,-0.0142,-0.2282,CMEMS_ALT,2026-07-15
36.9375,-74.5625,-0.2434,-0.0023,-0.2434,CMEMS_ALT,2026-07-15
36.9375,-74.4375,-0.2471,0.0176,-0.2471,CMEMS_ALT,2026-07-15
36.9375,-74.3125,-0.2341,0.0431,-0.2341,CMEMS_ALT,2026-07-15
36.9375,-74.1875,-0.2243,0.068,-0.2243,CMEMS_ALT,2026-07-15
36.9375,-74.0625,-0.2182,0.0861,-0.2182,CMEMS_ALT,2026-07-15
36.9375,-73.9375,-0.2227,0.0943,-0.2227,CMEMS_ALT,2026-07-15
36.9375,-73.8125,-0.2132,0.094,-0.2132,CMEMS_ALT,2026-07-15
36.9375,-73.6875,-0.2186,0.0888,-0.2186,CMEMS_ALT,2026-07-15
36.9375,-73.5625,-0.2112,0.0826,-0.2112,CMEMS_ALT,2026-07-15
