lat,lon,ssh_m,sla_m,adt_m,source,date
35.6875,-72.5625,1.0175,0.1599,1.0175,CMEMS_ALT,2026-08-02
35.6875,-72.4375,1.0196,0.1559,1.0196,CMEMS_ALT,2026-08-02
35.6875,-72.3125,1.0115,0.1408,1.0115,CMEMS_ALT,2026-08-02
35.8125,-76.0625,0.0966,0.1805,0.0966,CMEMS_ALT,2026-08-02
35.8125,-75.9375,0.0849,0.1749,0.0849,CMEMS_ALT,2026-08-02
35.8125,-75.8125,0.0647,0.1618,0.0647,CMEMS_ALT,2026-08-02
35.8125,-75.6875,0.0374,0.1359,0.0374,CMEMS_ALT,2026-08-02
35.8125,-75.5625,-0.0204,0.099,-0.0204,CMEMS_ALT,2026-08-02
35.8125,-75.4375,-0.0378,0.0628,-0.0378,CMEMS_ALT,2026-08-02
35.8125,-75.3125,-0.0797,0.0434,-0.0797,CMEMS_ALT,2026-08-02
35.8125,-75.1875,-0.0779,0.0514,-0.0779,CMEMS_ALT,2026-08-02
35.8125,-75.0625,-0.059,0.0867,-0.059,CMEMS_ALT,2026-08-02
35.8125,-74.9375,0.0069,0.14,0.0069,CMEMS_ALT,2026-08-02
35.8125,-74.8125,0.0542,0.1987,0.0542,CMEMS_ALT,2026-08-02
35.8125,-74.6875,0.1129,0.2527,0.1129,CMEMS_ALT,2026-08-02
35.8125,-74.5625,0.187,0.2971,0.187,CMEMS_ALT,2026-08-02
35.8125,-74.4375,0.2577,0.3312,0.2577,CMEMS_ALT,2026-08-02
35.8125,-74.3125,0.3643,0.3548,0.3643,CMEMS_ALT,2026-08-02
35.8125,-74.1875,0.4686,0.3675,0.4686,CMEMS_ALT,2026-08-02
35.8125,-74.0625,0.5788,0.368,0.5788,CMEMS_ALT,2026-08-02
35.8125,-73.9375,0.6806,0.3546,0.6806,CMEMS_ALT,2026-08-02
35.8125,-73.8125,0.7562,0.3274,0.7562,CMEMS_ALT,2026-08-02
35.8125,-73.6875,0.7973,0.2889,0.7973,CMEMS_ALT,2026-08-02
35.8125,-73.5625,0.8279,0.2459,0.8279,CMEMS_ALT,2026-08-02
35.8125,-73.4375,0.8558,0.2073,0.8558,CMEMS_ALT,2026-08-02
35.8125,-73.3125,0.8812,0.1798,0.8812,CMEMS_ALT,2026-08-02
35.8125,-73.1875,0.9064,0.1661,0.9064,CMEMS_ALT,2026-08-02
35.8125,-73.0625,0.9407,0.1647,0.9407,CMEMS_ALT,2026-08-02
35.8125,-72.9375,0.9806,0.1724,0.9806,CMEMS_ALT,2026-08-02
35.8125,-72.8125,1.0139,0.1855,1.0139,CMEMS_ALT,2026-08-02
35.8125,-72.6875,1.0216,0.1989,1.0216,CMEMS_ALT,2026-08-02
35.8125,-72.5625,1.0481,0.2064,1.0481,CMEMS_ALT,2026-08-02
35.8125,-72.4375,1.0575,0.2023,1.0575,CMEMS_ALT,2026-08-02
35.8125,-72.3125,1.0503,0.1851,1.0503,CMEMS_ALT,2026-08-02
35.9375,-76.6875,0.1018,0.1701,0.1018,CMEMS_ALT,2026-08-02
35.9375,-76.5625,0.1327,0.1894,0.1327,CMEMS_ALT,2026-08-02
35.9375,-76.4375,0.1429,0.2015,0.1429,CMEMS_ALT,2026-08-02
35.9375,-76.3125,0.1137,0.2035,0.1137,CMEMS_ALT,2026-08-02
35.9375,-76.1875,0.1218,0.1955,0.1218,CMEMS_ALT,2026-08-02
35.9375,-76.0625,0.0959,0.1791,0.0959,CMEMS_ALT,2026-08-02
35.9375,-75.9375,0.0647,0.156,0.0647,CMEMS_ALT,2026-08-02
35.9375,-75.8125,0.0233,0.1262,0.0233,CMEMS_ALT,2026-08-02
35.9375,-75.6875,-0.002,0.0904,-0.002,CMEMS_ALT,2026-08-02
35.9375,-75.5625,-0.0277,0.054,-0.0277,CMEMS_ALT,2026-08-02
35.9375,-75.4375,-0.0888,0.0266,-0.0888,CMEMS_ALT,2026-08-02
35.9375,-75.3125,-0.1117,0.0182,-0.1117,CMEMS_ALT,2026-08-02
35.9375,-75.1875,-0.1019,0.0332,-0.1019,CMEMS_ALT,2026-08-02
35.9375,-75.0625,-0.0663,0.0688,-0.0663,CMEMS_ALT,2026-08-02
35.9375,-74.9375,-0.0403,0.1168,-0.0403,CMEMS_ALT,2026-08-02
35.9375,-74.8125,0.0099,0.1683,0.0099,CMEMS_ALT,2026-08-02
35.9375,-74.6875,0.0658,0.2175,0.0658,CMEMS_ALT,2026-08-02
35.9375,-74.5625,0.1166,0.2625,0.1166,CMEMS_ALT,2026-08-02
35.9375,-74.4375,0.1737,0.3032,0.1737,CMEMS_ALT,2026-08-02
35.9375,-74.3125,0.2581,0.3392,0.2581,CMEMS_ALT,2026-08-02
35.9375,-74.1875,0.3527,0.3686,0.3527,CMEMS_ALT,2026-08-02
35.9375,-74.0625,0.4632,0.3878,0.4632,CMEMS_ALT,2026-08-02
35.9375,-73.9375,0.5743,0.3928,0.5743,CMEMS_ALT,2026-08-02
35.9375,-73.8125,0.6668,0.3808,0.6668,CMEMS_ALT,2026-08-02
35.9375,-73.6875,0.7374,0.353,0.7374,CMEMS_ALT,2026-08-02
35.9375,-73.5625,0.7842,0.3154,0.7842,CMEMS_ALT,2026-08-02
35.9375,-73.4375,0.8211,0.2771,0.8211,CMEMS_ALT,2026-08-02
35.9375,-73.3125,0.8535,0.2459,0.8535,CMEMS_ALT,2026-08-02
35.9375,-73.1875,0.89,0.2258,0.89,CMEMS_ALT,2026-08-02
35.9375,-73.0625,0.929,0.2171,0.929,CMEMS_ALT,2026-08-02
35.9375,-72.9375,0.972,0.2182,0.972,CMEMS_ALT,2026-08-02
35.9375,-72.8125,1.0123,0.226,1.0123,CMEMS_ALT,2026-08-02
35.9375,-72.6875,1.0469,0.2355,1.0469,CMEMS_ALT,2026-08-02
35.9375,-72.5625,1.054,0.2401,1.054,CMEMS_ALT,2026-08-02
35.9375,-72.4375,1.0655,0.2339,1.0655,CMEMS_ALT,2026-08-02
35.9375,-72.3125,1.0624,0.2146,1.0624,CMEMS_ALT,2026-08-02
36.0625,-76.6875,0.1201,0.1882,0.1201,CMEMS_ALT,2026-08-02
36.0625,-76.5625,0.1531,0.2098,0.1531,CMEMS_ALT,2026-08-02
36.0625,-76.4375,0.1644,0.2229,0.1644,CMEMS_ALT,2026-08-02
36.0625,-76.3125,0.1778,0.2244,0.1778,CMEMS_ALT,2026-08-02
36.0625,-76.1875,0.1788,0.2124,0.1788,CMEMS_ALT,2026-08-02
36.0625,-76.0625,0.1431,0.1868,0.1431,CMEMS_ALT,2026-08-02
36.0625,-75.9375,0.0826,0.1503,0.0826,CMEMS_ALT,2026-08-02
36.0625,-75.8125,0.0351,0.1071,0.0351,CMEMS_ALT,2026-08-02
36.0625,-75.6875,-0.0638,0.0634,-0.0638,CMEMS_ALT,2026-08-02
36.0625,-75.5625,-0.0829,0.0276,-0.0829,CMEMS_ALT,2026-08-02
36.0625,-75.4375,-0.1335,0.0075,-0.1335,CMEMS_ALT,2026-08-02
36.0625,-75.3125,-0.1278,0.0079,-0.1278,CMEMS_ALT,2026-08-02
36.0625,-75.1875,-0.1224,0.0277,-0.1224,CMEMS_ALT,2026-08-02
36.0625,-75.0625,-0.0825,0.0614,-0.0825,CMEMS_ALT,2026-08-02
36.0625,-74.9375,-0.056,0.1012,-0.056,CMEMS_ALT,2026-08-02
36.0625,-74.8125,-0.0415,0.1409,-0.0415,CMEMS_ALT,2026-08-02
36.0625,-74.6875,-0.0037,0.1779,-0.0037,CMEMS_ALT,2026-08-02
36.0625,-74.5625,0.035,0.2127,0.035,CMEMS_ALT,2026-08-02
36.0625,-74.4375,0.0784,0.2477,0.0784,CMEMS_ALT,2026-08-02
36.0625,-74.3125,0.1411,0.285,0.1411,CMEMS_ALT,2026-08-02
36.0625,-74.1875,0.2255,0.3244,0.2255,CMEMS_ALT,2026-08-02
36.0625,-74.0625,0.3297,0.3623,0.3297,CMEMS_ALT,2026-08-02
36.0625,-73.9375,0.4514,0.3921,0.4514,CMEMS_ALT,2026-08-02
36.0625,-73.8125,0.5544,0.4069,0.5544,CMEMS_ALT,2026-08-02
36.0625,-73.6875,0.6584,0.4026,0.6584,CMEMS_ALT,2026-08-02
36.0625,-73.5625,0.7264,0.3812,0.7264,CMEMS_ALT,2026-08-02
36.0625,-73.4375,0.78,0.35,0.78,CMEMS_ALT,2026-08-02
36.0625,-73.3125,0.8217,0.3177,0.8217,CMEMS_ALT,2026-08-02
36.0625,-73.1875,0.8581,0.2909,0.8581,CMEMS_ALT,2026-08-02
36.0625,-73.0625,0.8994,0.273,0.8994,CMEMS_ALT,2026-08-02
36.0625,-72.9375,0.9383,0.2643,0.9383,CMEMS_ALT,2026-08-02
36.0625,-72.8125,0.9804,0.2626,0.9804,CMEMS_ALT,2026-08-02
36.0625,-72.6875,1.0176,0.2637,1.0176,CMEMS_ALT,2026-08-02
36.0625,-72.5625,1.0296,0.2617,1.0296,CMEMS_ALT,2026-08-02
36.0625,-72.4375,1.0471,0.2514,1.0471,CMEMS_ALT,2026-08-02
36.0625,-72.3125,1.0463,0.2308,1.0463,CMEMS_ALT,2026-08-02
36.1875,-76.4375,0.1863,0.2449,0.1863,CMEMS_ALT,2026-08-02
36.1875,-76.3125,0.1895,0.2481,0.1895,CMEMS_ALT,2026-08-02
36.1875,-76.1875,0.1596,0.2357,0.1596,CMEMS_ALT,2026-08-02
36.1875,-76.0625,0.1274,0.2063,0.1274,CMEMS_ALT,2026-08-02
36.1875,-75.9375,0.118,0.1624,0.118,CMEMS_ALT,2026-08-02
36.1875,-75.8125,0.0006,0.1108,0.0006,CMEMS_ALT,2026-08-02
36.1875,-75.6875,-0.0642,0.0611,-0.0642,CMEMS_ALT,2026-08-02
36.1875,-75.5625,-0.1106,0.0242,-0.1106,CMEMS_ALT,2026-08-02
36.1875,-75.4375,-0.1452,0.0068,-0.1452,CMEMS_ALT,2026-08-02
36.1875,-75.3125,-0.1467,0.0102,-0.1467,CMEMS_ALT,2026-08-02
36.1875,-75.1875,-0.1282,0.0302,-0.1282,CMEMS_ALT,2026-08-02
36.1875,-75.0625,-0.0942,0.0595,-0.0942,CMEMS_ALT,2026-08-02
36.1875,-74.9375,-0.0844,0.0902,-0.0844,CMEMS_ALT,2026-08-02
36.1875,-74.8125,-0.0663,0.1172,-0.0663,CMEMS_ALT,2026-08-02
36.1875,-74.6875,-0.0577,0.1391,-0.0577,CMEMS_ALT,2026-08-02
36.1875,-74.5625,-0.0419,0.1581,-0.0419,CMEMS_ALT,2026-08-02
36.1875,-74.4375,-0.0241,0.1791,-0.0241,CMEMS_ALT,2026-08-02
36.1875,-74.3125,0.0231,0.2077,0.0231,CMEMS_ALT,2026-08-02
36.1875,-74.1875,0.0832,0.2477,0.0832,CMEMS_ALT,2026-08-02
36.1875,-74.0625,0.1877,0.2983,0.1877,CMEMS_ALT,2026-08-02
36.1875,-73.9375,0.3,0.3522,0.3,CMEMS_ALT,2026-08-02
36.1875,-73.8125,0.4321,0.3981,0.4321,CMEMS_ALT,2026-08-02
36.1875,-73.6875,0.5468,0.425,0.5468,CMEMS_ALT,2026-08-02
36.1875,-73.5625,0.647,0.4285,0.647,CMEMS_ALT,2026-08-02
36.1875,-73.4375,0.7065,0.4117,0.7065,CMEMS_ALT,2026-08-02
36.1875,-73.3125,0.7564,0.3834,0.7564,CMEMS_ALT,2026-08-02
36.1875,-73.1875,0.798,0.353,0.798,CMEMS_ALT,2026-08-02
36.1875,-73.0625,0.8331,0.3275,0.8331,CMEMS_ALT,2026-08-02
36.1875,-72.9375,0.8812,0.3097,0.8812,CMEMS_ALT,2026-08-02
36.1875,-72.8125,0.9222,0.2988,0.9222,CMEMS_ALT,2026-08-02
36.1875,-72.6875,0.9604,0.2909,0.9604,CMEMS_ALT,2026-08-02
36.1875,-72.5625,0.9922,0.2814,0.9922,CMEMS_ALT,2026-08-02
36.1875,-72.4375,0.9918,0.2665,0.9918,CMEMS_ALT,2026-08-02
36.1875,-72.3125,1.002,0.2452,1.002,CMEMS_ALT,2026-08-02
36.3125,-76.1875,0.1855,0.2628,0.1855,CMEMS_ALT,2026-08-02
36.3125,-76.0625,0.1499,0.2335,0.1499,CMEMS_ALT,2026-08-02
36.3125,-75.9375,0.0929,0.1864,0.0929,CMEMS_ALT,2026-08-02
36.3125,-75.8125,0.0072,0.1296,0.0072,CMEMS_ALT,2026-08-02
36.3125,-75.6875,0.0141,0.075,0.0141,CMEMS_ALT,2026-08-02
36.3125,-75.5625,-0.1272,0.0347,-0.1272,CMEMS_ALT,2026-08-02
36.3125,-75.4375,-0.1554,0.0155,-0.1554,CMEMS_ALT,2026-08-02
36.3125,-75.3125,-0.1557,0.017,-0.1557,CMEMS_ALT,2026-08-02
36.3125,-75.1875,-0.1403,0.0337,-0.1403,CMEMS_ALT,2026-08-02
36.3125,-75.0625,-0.1087,0.0576,-0.1087,CMEMS_ALT,2026-08-02
36.3125,-74.9375,-0.1014,0.0807,-0.1014,CMEMS_ALT,2026-08-02
36.3125,-74.8125,-0.0962,0.0976,-0.0962,CMEMS_ALT,2026-08-02
36.3125,-74.6875,-0.0943,0.1066,-0.0943,CMEMS_ALT,2026-08-02
36.3125,-74.5625,-0.1111,0.1103,-0.1111,CMEMS_ALT,2026-08-02
36.3125,-74.4375,-0.1083,0.1149,-0.1083,CMEMS_ALT,2026-08-02
36.3125,-74.3125,-0.0959,0.1292,-0.0959,CMEMS_ALT,2026-08-02
36.3125,-74.1875,-0.0471,0.1616,-0.0471,CMEMS_ALT,2026-08-02
36.3125,-74.0625,0.0321,0.2155,0.0321,CMEMS_ALT,2026-08-02
36.3125,-73.9375,0.1548,0.2858,0.1548,CMEMS_ALT,2026-08-02
36.3125,-73.8125,0.2829,0.3588,0.2829,CMEMS_ALT,2026-08-02
36.3125,-73.6875,0.4167,0.4177,0.4167,CMEMS_ALT,2026-08-02
36.3125,-73.5625,0.5366,0.4504,0.5366,CMEMS_ALT,2026-08-02
36.3125,-73.4375,0.6158,0.4542,0.6158,CMEMS_ALT,2026-08-02
36.3125,-73.3125,0.677,0.436,0.677,CMEMS_ALT,2026-08-02
36.3125,-73.1875,0.7185,0.4074,0.7185,CMEMS_ALT,2026-08-02
36.3125,-73.0625,0.7563,0.3793,0.7563,CMEMS_ALT,2026-08-02
36.3125,-72.9375,0.8054,0.3574,0.8054,CMEMS_ALT,2026-08-02
36.3125,-72.8125,0.8475,0.3417,0.8475,CMEMS_ALT,2026-08-02
36.3125,-72.6875,0.8859,0.3286,0.8859,CMEMS_ALT,2026-08-02
36.3125,-72.5625,0.9275,0.3138,0.9275,CMEMS_ALT,2026-08-02
36.3125,-72.4375,0.9536,0.295,0.9536,CMEMS_ALT,2026-08-02
36.3125,-72.3125,0.9495,0.2724,0.9495,CMEMS_ALT,2026-08-02
36.4375,-76.0625,0.1716,0.2553,0.1716,CMEMS_ALT,2026-08-02
36.4375,-75.9375,0.1122,0.2074,0.1122,CMEMS_ALT,2026-08-02
36.4375,-75.8125,0.0431,0.1481,0.0431,CMEMS_ALT,2026-08-02
36.4375,-75.6875,0.0039,0.0905,0.0039,CMEMS_ALT,2026-08-02
36.4375,-75.5625,-0.0953,0.0474,-0.0953,CMEMS_ALT,2026-08-02
36.4375,-75.4375,-0.1352,0.0256,-0.1352,CMEMS_ALT,2026-08-02
36.4375,-75.3125,-0.1457,0.0241,-0.1457,CMEMS_ALT,2026-08-02
36.4375,-75.1875,-0.1451,0.0371,-0.1451,CMEMS_ALT,2026-08-02
36.4375,-75.0625,-0.1421,0.0567,-0.1421,CMEMS_ALT,2026-08-02
36.4375,-74.9375,-0.1244,0.0748,-0.1244,CMEMS_ALT,2026-08-02
36.4375,-74.8125,-0.1314,0.0853,-0.1314,CMEMS_ALT,2026-08-02
36.4375,-74.6875,-0.1283,0.0859,-0.1283,CMEMS_ALT,2026-08-02
36.4375,-74.5625,-0.1547,0.0784,-0.1547,CMEMS_ALT,2026-08-02
36.4375,-74.4375,-0.1789,0.0691,-0.1789,CMEMS_ALT,2026-08-02
36.4375,-74.3125,-0.1892,0.0681,-0.1892,CMEMS_ALT,2026-08-02
36.4375,-74.1875,-0.1682,0.087,-0.1682,CMEMS_ALT,2026-08-02
36.4375,-74.0625,-0.0984,0.1345,-0.0984,CMEMS_ALT,2026-08-02
36.4375,-73.9375,0.0108,0.2096,0.0108,CMEMS_ALT,2026-08-02
36.4375,-73.8125,0.1415,0.2999,0.1415,CMEMS_ALT,2026-08-02
36.4375,-73.6875,0.2816,0.3853,0.2816,CMEMS_ALT,2026-08-02
36.4375,-73.5625,0.4077,0.4469,0.4077,CMEMS_ALT,2026-08-02
36.4375,-73.4375,0.5094,0.4753,0.5094,CMEMS_ALT,2026-08-02
36.4375,-73.3125,0.5841,0.4737,0.5841,CMEMS_ALT,2026-08-02
36.4375,-73.1875,0.6345,0.4542,0.6345,CMEMS_ALT,2026-08-02
36.4375,-73.0625,0.6774,0.4306,0.6774,CMEMS_ALT,2026-08-02
36.4375,-72.9375,0.7306,0.4114,0.7306,CMEMS_ALT,2026-08-02
36.4375,-72.8125,0.7827,0.3977,0.7827,CMEMS_ALT,2026-08-02
36.4375,-72.6875,0.8298,0.3851,0.8298,CMEMS_ALT,2026-08-02
36.4375,-72.5625,0.8637,0.369,0.8637,CMEMS_ALT,2026-08-02
36.4375,-72.4375,0.8927,0.3475,0.8927,CMEMS_ALT,2026-08-02
36.4375,-72.3125,0.9177,0.3224,0.9177,CMEMS_ALT,2026-08-02
36.5625,-76.0625,0.1624,0.255,0.1624,CMEMS_ALT,2026-08-02
36.5625,-75.9375,0.1447,0.2086,0.1447,CMEMS_ALT,2026-08-02
36.5625,-75.8125,0.0645,0.1511,0.0645,CMEMS_ALT,2026-08-02
36.5625,-75.6875,0.0071,0.0954,0.0071,CMEMS_ALT,2026-08-02
36.5625,-75.5625,-0.0692,0.0542,-0.0692,CMEMS_ALT,2026-08-02
36.5625,-75.4375,-0.1316,0.0334,-0.1316,CMEMS_ALT,2026-08-02
36.5625,-75.3125,-0.1391,0.0316,-0.1391,CMEMS_ALT,2026-08-02
36.5625,-75.1875,-0.1385,0.043,-0.1385,CMEMS_ALT,2026-08-02
36.5625,-75.0625,-0.1306,0.0603,-0.1306,CMEMS_ALT,2026-08-02
36.5625,-74.9375,-0.1303,0.0757,-0.1303,CMEMS_ALT,2026-08-02
36.5625,-74.8125,-0.136,0.0828,-0.136,CMEMS_ALT,2026-08-02
36.5625,-74.6875,-0.1521,0.0789,-0.1521,CMEMS_ALT,2026-08-02
36.5625,-74.5625,-0.1823,0.0651,-0.1823,CMEMS_ALT,2026-08-02
36.5625,-74.4375,-0.2177,0.0463,-0.2177,CMEMS_ALT,2026-08-02
36.5625,-74.3125,-0.2416,0.0318,-0.2416,CMEMS_ALT,2026-08-02
36.5625,-74.1875,-0.246,0.0349,-0.246,CMEMS_ALT,2026-08-02
36.5625,-74.0625,-0.2069,0.0682,-0.2069,CMEMS_ALT,2026-08-02
36.5625,-73.9375,-0.1049,0.1367,-0.1049,CMEMS_ALT,2026-08-02
36.5625,-73.8125,0.0152,0.232,0.0152,CMEMS_ALT,2026-08-02
36.5625,-73.6875,0.1512,0.3342,0.1512,CMEMS_ALT,2026-08-02
36.5625,-73.5625,0.2858,0.4199,0.2858,CMEMS_ALT,2026-08-02
36.5625,-73.4375,0.3945,0.4736,0.3945,CMEMS_ALT,2026-08-02
36.5625,-73.3125,0.4767,0.4938,0.4767,CMEMS_ALT,2026-08-02
36.5625,-73.1875,0.5477,0.4909,0.5477,CMEMS_ALT,2026-08-02
36.5625,-73.0625,0.601,0.4799,0.601,CMEMS_ALT,2026-08-02
36.5625,-72.9375,0.6593,0.4713,0.6593,CMEMS_ALT,2026-08-02
36.5625,-72.8125,0.7172,0.4666,0.7172,CMEMS_ALT,2026-08-02
36.5625,-72.6875,0.7728,0.4607,0.7728,CMEMS_ALT,2026-08-02
36.5625,-72.5625,0.8165,0.4476,0.8165,CMEMS_ALT,2026-08-02
36.5625,-72.4375,0.8536,0.4254,0.8536,CMEMS_ALT,2026-08-02
36.5625,-72.3125,0.8796,0.3968,0.8796,CMEMS_ALT,2026-08-02
36.6875,-75.9375,0.1035,0.1815,0.1035,CMEMS_ALT,2026-08-02
36.6875,-75.8125,0.0384,0.1314,0.0384,CMEMS_ALT,2026-08-02
36.6875,-75.6875,-0.0191,0.0847,-0.0191,CMEMS_ALT,2026-08-02
36.6875,-75.5625,-0.0757,0.0521,-0.0757,CMEMS_ALT,2026-08-02
36.6875,-75.4375,-0.111,0.0379,-0.111,CMEMS_ALT,2026-08-02
36.6875,-75.3125,-0.1054,0.0398,-0.1054,CMEMS_ALT,2026-08-02
36.6875,-75.1875,-0.1231,0.0521,-0.1231,CMEMS_ALT,2026-08-02
36.6875,-75.0625,-0.1232,0.0682,-0.1232,CMEMS_ALT,2026-08-02
36.6875,-74.9375,-0.1201,0.0816,-0.1201,CMEMS_ALT,2026-08-02
36.6875,-74.8125,-0.1214,0.0864,-0.1214,CMEMS_ALT,2026-08-02
36.6875,-74.6875,-0.1485,0.0806,-0.1485,CMEMS_ALT,2026-08-02
36.6875,-74.5625,-0.1927,0.0645,-0.1927,CMEMS_ALT,2026-08-02
36.6875,-74.4375,-0.2318,0.0412,-0.2318,CMEMS_ALT,2026-08-02
36.6875,-74.3125,-0.2652,0.0177,-0.2652,CMEMS_ALT,2026-08-02
36.6875,-74.1875,-0.2844,0.0066,-0.2844,CMEMS_ALT,2026-08-02
36.6875,-74.0625,-0.2681,0.0229,-0.2681,CMEMS_ALT,2026-08-02
36.6875,-73.9375,-0.2056,0.0766,-0.2056,CMEMS_ALT,2026-08-02
36.6875,-73.8125,-0.1018,0.165,-0.1018,CMEMS_ALT,2026-08-02
36.6875,-73.6875,0.0308,0.2711,0.0308,CMEMS_ALT,2026-08-02
36.6875,-73.5625,0.1672,0.3709,0.1672,CMEMS_ALT,2026-08-02
36.6875,-73.4375,0.2834,0.4452,0.2834,CMEMS_ALT,2026-08-02
36.6875,-73.3125,0.3794,0.4884,0.3794,CMEMS_ALT,2026-08-02
36.6875,-73.1875,0.4574,0.508,0.4574,CMEMS_ALT,2026-08-02
36.6875,-73.0625,0.5239,0.518,0.5239,CMEMS_ALT,2026-08-02
36.6875,-72.9375,0.5905,0.5285,0.5905,CMEMS_ALT,2026-08-02
36.6875,-72.8125,0.661,0.5406,0.661,CMEMS_ALT,2026-08-02
36.6875,-72.6875,0.727,0.5476,0.727,CMEMS_ALT,2026-08-02
36.6875,-72.5625,0.7811,0.5418,0.7811,CMEMS_ALT,2026-08-02
36.6875,-72.4375,0.818,0.5209,0.818,CMEMS_ALT,2026-08-02
36.6875,-72.3125,0.8389,0.4882,0.8389,CMEMS_ALT,2026-08-02
36.8125,-76.3125,0.107,0.2041,0.107,CMEMS_ALT,2026-08-02
36.8125,-75.9375,0.0558,0.1354,0.0558,CMEMS_ALT,2026-08-02
36.8125,-75.8125,-0.0019,0.0973,-0.0019,CMEMS_ALT,2026-08-02
36.8125,-75.6875,-0.0459,0.0643,-0.0459,CMEMS_ALT,2026-08-02
36.8125,-75.5625,-0.0852,0.0447,-0.0852,CMEMS_ALT,2026-08-02
36.8125,-75.4375,-0.1132,0.0406,-0.1132,CMEMS_ALT,2026-08-02
36.8125,-75.3125,-0.092,0.0484,-0.092,CMEMS_ALT,2026-08-02
36.8125,-75.1875,-0.1037,0.0625,-0.1037,CMEMS_ALT,2026-08-02
36.8125,-75.0625,-0.0988,0.0771,-0.0988,CMEMS_ALT,2026-08-02
36.8125,-74.9375,-0.1006,0.0875,-0.1006,CMEMS_ALT,2026-08-02
36.8125,-74.8125,-0.1122,0.0897,-0.1122,CMEMS_ALT,2026-08-02
36.8125,-74.6875,-0.1336,0.0829,-0.1336,CMEMS_ALT,2026-08-02
36.8125,-74.5625,-0.1889,0.0675,-0.1889,CMEMS_ALT,2026-08-02
36.8125,-74.4375,-0.2258,0.0448,-0.2258,CMEMS_ALT,2026-08-02
36.8125,-74.3125,-0.2643,0.0189,-0.2643,CMEMS_ALT,2026-08-02
36.8125,-74.1875,-0.2943,-0.0003,-0.2943,CMEMS_ALT,2026-08-02
36.8125,-74.0625,-0.2995,0.0018,-0.2995,CMEMS_ALT,2026-08-02
36.8125,-73.9375,-0.2626,0.0381,-0.2626,CMEMS_ALT,2026-08-02
36.8125,-73.8125,-0.1838,0.1107,-0.1838,CMEMS_ALT,2026-08-02
36.8125,-73.6875,-0.0761,0.2073,-0.0761,CMEMS_ALT,2026-08-02
36.8125,-73.5625,0.0483,0.3068,0.0483,CMEMS_ALT,2026-08-02
36.8125,-73.4375,0.1644,0.3906,0.1644,CMEMS_ALT,2026-08-02
36.8125,-73.3125,0.2659,0.4515,0.2659,CMEMS_ALT,2026-08-02
36.8125,-73.1875,0.3533,0.4946,0.3533,CMEMS_ALT,2026-08-02
36.8125,-73.0625,0.4372,0.5308,0.4372,CMEMS_ALT,2026-08-02
36.8125,-72.9375,0.5184,0.5675,0.5184,CMEMS_ALT,2026-08-02
36.8125,-72.8125,0.6073,0.6031,0.6073,CMEMS_ALT,2026-08-02
36.8125,-72.6875,0.6811,0.6283,0.6811,CMEMS_ALT,2026-08-02
36.8125,-72.5625,0.7375,0.6332,0.7375,CMEMS_ALT,2026-08-02
36.8125,-72.4375,0.7725,0.614,0.7725,CMEMS_ALT,2026-08-02
36.8125,-72.3125,0.7939,0.575,0.7939,CMEMS_ALT,2026-08-02
36.9375,-76.5625,0.071,0.1608,0.071,CMEMS_ALT,2026-08-02
36.9375,-76.4375,0.0618,0.159,0.0618,CMEMS_ALT,2026-08-02
36.9375,-76.3125,0.0568,0.1516,0.0568,CMEMS_ALT,2026-08-02
36.9375,-76.1875,0.0358,0.1381,0.0358,CMEMS_ALT,2026-08-02
36.9375,-76.0625,0.0229,0.1179,0.0229,CMEMS_ALT,2026-08-02
36.9375,-75.9375,-0.0044,0.0927,-0.0044,CMEMS_ALT,2026-08-02
36.9375,-75.8125,-0.0313,0.0673,-0.0313,CMEMS_ALT,2026-08-02
36.9375,-75.6875,-0.0605,0.0481,-0.0605,CMEMS_ALT,2026-08-02
36.9375,-75.5625,-0.098,0.0408,-0.098,CMEMS_ALT,2026-08-02
36.9375,-75.4375,-0.0973,0.0457,-0.0973,CMEMS_ALT,2026-08-02
36.9375,-75.3125,-0.0843,0.0585,-0.0843,CMEMS_ALT,2026-08-02
36.9375,-75.1875,-0.0887,0.0732,-0.0887,CMEMS_ALT,2026-08-02
36.9375,-75.0625,-0.0926,0.0849,-0.0926,CMEMS_ALT,2026-08-02
36.9375,-74.9375,-0.0983,0.0909,-0.0983,CMEMS_ALT,2026-08-02
36.9375,-74.8125,-0.111,0.0896,-0.111,CMEMS_ALT,2026-08-02
36.9375,-74.6875,-0.132,0.082,-0.132,CMEMS_ALT,2026-08-02
36.9375,-74.5625,-0.1719,0.0692,-0.1719,CMEMS_ALT,2026-08-02
36.9375,-74.4375,-0.2136,0.0511,-0.2136,CMEMS_ALT,2026-08-02
36.9375,-74.3125,-0.2479,0.0293,-0.2479,CMEMS_ALT,2026-08-02
36.9375,-74.1875,-0.2821,0.0102,-0.2821,CMEMS_ALT,2026-08-02
36.9375,-74.0625,-0.2987,0.0056,-0.2987,CMEMS_ALT,2026-08-02
36.9375,-73.9375,-0.2894,0.0276,-0.2894,CMEMS_ALT,2026-08-02
36.9375,-73.8125,-0.2265,0.0807,-0.2265,CMEMS_ALT,2026-08-02
36.9375,-73.6875,-0.15,0.1574,-0.15,CMEMS_ALT,2026-08-02
36.9375,-73.5625,-0.0516,0.2422,-0.0516,CMEMS_ALT,2026-08-02
36.9375,-73.4375,0.0425,0.3208,0.0425,CMEMS_ALT,2026-08-02
