lat,lon,ssh_m,sla_m,adt_m,source,date
36.9375,-73.4375,-0.0566,0.2217,-0.0566,CMEMS_ALT,2026-09-01
36.9375,-73.3125,-0.0001,0.2509,-0.0001,CMEMS_ALT,2026-09-01
36.9375,-73.1875,0.0793,0.2904,0.0793,CMEMS_ALT,2026-09-01
36.9375,-73.0625,0.1672,0.3367,0.1672,CMEMS_ALT,2026-09-01
36.9375,-72.9375,0.2491,0.3824,0.2491,CMEMS_ALT,2026-09-01
36.9375,-72.8125,0.3232,0.4171,0.3232,CMEMS_ALT,2026-09-01
36.9375,-72.6875,0.3776,0.4311,0.3776,CMEMS_ALT,2026-09-01
36.9375,-72.5625,0.4129,0.4191,0.4129,CMEMS_ALT,2026-09-01
36.9375,-72.4375,0.4265,0.382,0.4265,CMEMS_ALT,2026-09-01
36.9375,-72.3125,0.4263,0.3253,0.4263,CMEMS_ALT,2026-09-01
37.0625,-76.6875,-0.0014,0.0821,-0.0014,CMEMS_ALT,2026-09-01
37.0625,-76.5625,-0.002,0.0865,-0.002,CMEMS_ALT,2026-09-01
37.0625,-76.4375,-0.0068,0.091,-0.0068,CMEMS_ALT,2026-09-01
37.0625,-76.3125,-0.0018,0.0956,-0.0018,CMEMS_ALT,2026-09-01
37.0625,-76.1875,-0.0012,0.0992,-0.0012,CMEMS_ALT,2026-09-01
37.0625,-76.0625,-0.0018,0.1003,-0.0018,CMEMS_ALT,2026-09-01
37.0625,-75.9375,0.0091,0.0979,0.0091,CMEMS_ALT,2026-09-01
37.0625,-75.8125,-0.0096,0.0917,-0.0096,CMEMS_ALT,2026-09-01
37.0625,-75.6875,-0.034,0.0831,-0.034,CMEMS_ALT,2026-09-01
37.0625,-75.5625,-0.0586,0.0749,-0.0586,CMEMS_ALT,2026-09-01
37.0625,-75.4375,-0.0795,0.0693,-0.0795,CMEMS_ALT,2026-09-01
37.0625,-75.3125,-0.0762,0.0684,-0.0762,CMEMS_ALT,2026-09-01
37.0625,-75.1875,-0.084,0.0726,-0.084,CMEMS_ALT,2026-09-01
37.0625,-75.0625,-0.1082,0.0807,-0.1082,CMEMS_ALT,2026-09-01
37.0625,-74.9375,-0.1075,0.0909,-0.1075,CMEMS_ALT,2026-09-01
37.0625,-74.8125,-0.0999,0.102,-0.0999,CMEMS_ALT,2026-09-01
37.0625,-74.6875,-0.1075,0.1143,-0.1075,CMEMS_ALT,2026-09-01
37.0625,-74.5625,-0.1117,0.1288,-0.1117,CMEMS_ALT,2026-09-01
37.0625,-74.4375,-0.1082,0.1454,-0.1082,CMEMS_ALT,2026-09-01
37.0625,-74.3125,-0.1125,0.1619,-0.1125,CMEMS_ALT,2026-09-01
37.0625,-74.1875,-0.1124,0.175,-0.1124,CMEMS_ALT,2026-09-01
37.0625,-74.0625,-0.1157,0.1827,-0.1157,CMEMS_ALT,2026-09-01
37.0625,-73.9375,-0.1252,0.1858,-0.1252,CMEMS_ALT,2026-09-01
37.0625,-73.8125,-0.1345,0.1875,-0.1345,CMEMS_ALT,2026-09-01
37.0625,-73.6875,-0.127,0.1914,-0.127,CMEMS_ALT,2026-09-01
37.0625,-73.5625,-0.1158,0.2,-0.1158,CMEMS_ALT,2026-09-01
37.0625,-73.4375,-0.0917,0.2149,-0.0917,CMEMS_ALT,2026-09-01
37.0625,-73.3125,-0.0553,0.2369,-0.0553,CMEMS_ALT,2026-09-01
37.0625,-73.1875,-0.0015,0.2664,-0.0015,CMEMS_ALT,2026-09-01
37.0625,-73.0625,0.0639,0.3009,0.0639,CMEMS_ALT,2026-09-01
37.0625,-72.9375,0.1356,0.3347,0.1356,CMEMS_ALT,2026-09-01
37.0625,-72.8125,0.1901,0.3593,0.1901,CMEMS_ALT,2026-09-01
37.0625,-72.6875,0.2319,0.366,0.2319,CMEMS_ALT,2026-09-01
37.0625,-72.5625,0.2559,0.35,0.2559,CMEMS_ALT,2026-09-01
37.0625,-72.4375,0.2604,0.3116,0.2604,CMEMS_ALT,2026-09-01
37.0625,-72.3125,0.2451,0.2553,0.2451,CMEMS_ALT,2026-09-01
37.1875,-76.6875,-0.0152,0.0724,-0.0152,CMEMS_ALT,2026-09-01
37.1875,-76.5625,-0.0146,0.0767,-0.0146,CMEMS_ALT,2026-09-01
37.1875,-76.4375,-0.0178,0.0818,-0.0178,CMEMS_ALT,2026-09-01
37.1875,-76.3125,-0.0043,0.0878,-0.0043,CMEMS_ALT,2026-09-01
37.1875,-76.1875,0.0003,0.0934,0.0003,CMEMS_ALT,2026-09-01
37.1875,-76.0625,-0.0366,0.0963,-0.0366,CMEMS_ALT,2026-09-01
37.1875,-75.9375,-0.0416,0.0952,-0.0416,CMEMS_ALT,2026-09-01
37.1875,-75.8125,-0.0144,0.0897,-0.0144,CMEMS_ALT,2026-09-01
37.1875,-75.6875,-0.0483,0.0812,-0.0483,CMEMS_ALT,2026-09-01
37.1875,-75.5625,-0.017,0.0722,-0.017,CMEMS_ALT,2026-09-01
37.1875,-75.4375,-0.0795,0.0655,-0.0795,CMEMS_ALT,2026-09-01
37.1875,-75.3125,-0.0795,0.063,-0.0795,CMEMS_ALT,2026-09-01
37.1875,-75.1875,-0.098,0.0656,-0.098,CMEMS_ALT,2026-09-01
37.1875,-75.0625,-0.1082,0.0729,-0.1082,CMEMS_ALT,2026-09-01
37.1875,-74.9375,-0.1047,0.0835,-0.1047,CMEMS_ALT,2026-09-01
37.1875,-74.8125,-0.101,0.0962,-0.101,CMEMS_ALT,2026-09-01
37.1875,-74.6875,-0.0991,0.1105,-0.0991,CMEMS_ALT,2026-09-01
37.1875,-74.5625,-0.1041,0.1266,-0.1041,CMEMS_ALT,2026-09-01
37.1875,-74.4375,-0.1078,0.1438,-0.1078,CMEMS_ALT,2026-09-01
37.1875,-74.3125,-0.1034,0.1599,-0.1034,CMEMS_ALT,2026-09-01
37.1875,-74.1875,-0.1051,0.1723,-0.1051,CMEMS_ALT,2026-09-01
37.1875,-74.0625,-0.1091,0.1796,-0.1091,CMEMS_ALT,2026-09-01
37.1875,-73.9375,-0.12,0.1828,-0.12,CMEMS_ALT,2026-09-01
37.1875,-73.8125,-0.1291,0.1844,-0.1291,CMEMS_ALT,2026-09-01
37.1875,-73.6875,-0.1281,0.1872,-0.1281,CMEMS_ALT,2026-09-01
37.1875,-73.5625,-0.1276,0.1927,-0.1276,CMEMS_ALT,2026-09-01
37.1875,-73.4375,-0.1215,0.2016,-0.1215,CMEMS_ALT,2026-09-01
37.1875,-73.3125,-0.1058,0.2145,-0.1058,CMEMS_ALT,2026-09-01
37.1875,-73.1875,-0.0731,0.2322,-0.0731,CMEMS_ALT,2026-09-01
37.1875,-73.0625,-0.0352,0.2543,-0.0352,CMEMS_ALT,2026-09-01
37.1875,-72.9375,0.0225,0.2768,0.0225,CMEMS_ALT,2026-09-01
37.1875,-72.8125,0.0615,0.2929,0.0615,CMEMS_ALT,2026-09-01
37.1875,-72.6875,0.0896,0.295,0.0896,CMEMS_ALT,2026-09-01
37.1875,-72.5625,0.1057,0.2784,0.1057,CMEMS_ALT,2026-09-01
37.1875,-72.4375,0.1102,0.2428,0.1102,CMEMS_ALT,2026-09-01
37.1875,-72.3125,0.0998,0.1918,0.0998,CMEMS_ALT,2026-09-01
37.3125,-76.6875,-0.025,0.0625,-0.025,CMEMS_ALT,2026-09-01
37.3125,-76.5625,-0.0255,0.0672,-0.0255,CMEMS_ALT,2026-09-01
37.3125,-76.4375,-0.0274,0.0734,-0.0274,CMEMS_ALT,2026-09-01
37.3125,-76.3125,0.0062,0.081,0.0062,CMEMS_ALT,2026-09-01
37.3125,-76.1875,0.0122,0.0883,0.0122,CMEMS_ALT,2026-09-01
37.3125,-76.0625,-0.011,0.0926,-0.011,CMEMS_ALT,2026-09-01
37.3125,-75.9375,-0.0192,0.092,-0.0192,CMEMS_ALT,2026-09-01
37.3125,-75.8125,-0.0152,0.0861,-0.0152,CMEMS_ALT,2026-09-01
37.3125,-75.6875,-0.0581,0.0768,-0.0581,CMEMS_ALT,2026-09-01
37.3125,-75.5625,-0.0499,0.0669,-0.0499,CMEMS_ALT,2026-09-01
37.3125,-75.4375,-0.077,0.0596,-0.077,CMEMS_ALT,2026-09-01
37.3125,-75.3125,-0.1097,0.0566,-0.1097,CMEMS_ALT,2026-09-01
37.3125,-75.1875,-0.1004,0.0587,-0.1004,CMEMS_ALT,2026-09-01
37.3125,-75.0625,-0.1062,0.0656,-0.1062,CMEMS_ALT,2026-09-01
37.3125,-74.9375,-0.1026,0.0765,-0.1026,CMEMS_ALT,2026-09-01
37.3125,-74.8125,-0.0976,0.09,-0.0976,CMEMS_ALT,2026-09-01
37.3125,-74.6875,-0.0959,0.1055,-0.0959,CMEMS_ALT,2026-09-01
37.3125,-74.5625,-0.0999,0.1223,-0.0999,CMEMS_ALT,2026-09-01
37.3125,-74.4375,-0.0986,0.1395,-0.0986,CMEMS_ALT,2026-09-01
37.3125,-74.3125,-0.1003,0.1552,-0.1003,CMEMS_ALT,2026-09-01
37.3125,-74.1875,-0.1013,0.1676,-0.1013,CMEMS_ALT,2026-09-01
37.3125,-74.0625,-0.1064,0.1756,-0.1064,CMEMS_ALT,2026-09-01
37.3125,-73.9375,-0.1147,0.1799,-0.1147,CMEMS_ALT,2026-09-01
37.3125,-73.8125,-0.1221,0.1827,-0.1221,CMEMS_ALT,2026-09-01
37.3125,-73.6875,-0.1281,0.1853,-0.1281,CMEMS_ALT,2026-09-01
37.3125,-73.5625,-0.1329,0.1881,-0.1329,CMEMS_ALT,2026-09-01
37.3125,-73.4375,-0.1374,0.1908,-0.1374,CMEMS_ALT,2026-09-01
37.3125,-73.3125,-0.1356,0.1938,-0.1356,CMEMS_ALT,2026-09-01
37.3125,-73.1875,-0.1285,0.1989,-0.1285,CMEMS_ALT,2026-09-01
37.3125,-73.0625,-0.1108,0.2075,-0.1108,CMEMS_ALT,2026-09-01
37.3125,-72.9375,-0.0925,0.2182,-0.0925,CMEMS_ALT,2026-09-01
37.3125,-72.8125,-0.0541,0.2264,-0.0541,CMEMS_ALT,2026-09-01
37.3125,-72.6875,-0.0348,0.2256,-0.0348,CMEMS_ALT,2026-09-01
37.3125,-72.5625,-0.0213,0.2112,-0.0213,CMEMS_ALT,2026-09-01
37.3125,-72.4375,-0.018,0.182,-0.018,CMEMS_ALT,2026-09-01
37.3125,-72.3125,-0.0249,0.1403,-0.0249,CMEMS_ALT,2026-09-01
37.4375,-76.6875,-0.0331,0.0545,-0.0331,CMEMS_ALT,2026-09-01
37.4375,-76.4375,-0.0367,0.0656,-0.0367,CMEMS_ALT,2026-09-01
37.4375,-76.3125,-0.0309,0.0739,-0.0309,CMEMS_ALT,2026-09-01
37.4375,-76.1875,0.001,0.082,0.001,CMEMS_ALT,2026-09-01
37.4375,-76.0625,-0.0342,0.0868,-0.0342,CMEMS_ALT,2026-09-01
37.4375,-75.9375,-0.0259,0.0861,-0.0259,CMEMS_ALT,2026-09-01
37.4375,-75.8125,-0.064,0.0795,-0.064,CMEMS_ALT,2026-09-01
37.4375,-75.6875,-0.0568,0.0692,-0.0568,CMEMS_ALT,2026-09-01
37.4375,-75.5625,-0.0545,0.0591,-0.0545,CMEMS_ALT,2026-09-01
37.4375,-75.4375,-0.0706,0.0522,-0.0706,CMEMS_ALT,2026-09-01
37.4375,-75.3125,-0.1177,0.0505,-0.1177,CMEMS_ALT,2026-09-01
37.4375,-75.1875,-0.1168,0.0541,-0.1168,CMEMS_ALT,2026-09-01
37.4375,-75.0625,-0.1057,0.0621,-0.1057,CMEMS_ALT,2026-09-01
37.4375,-74.9375,-0.1018,0.0734,-0.1018,CMEMS_ALT,2026-09-01
37.4375,-74.8125,-0.0953,0.0871,-0.0953,CMEMS_ALT,2026-09-01
37.4375,-74.6875,-0.0909,0.1025,-0.0909,CMEMS_ALT,2026-09-01
37.4375,-74.5625,-0.0916,0.1188,-0.0916,CMEMS_ALT,2026-09-01
37.4375,-74.4375,-0.0964,0.1352,-0.0964,CMEMS_ALT,2026-09-01
37.4375,-74.3125,-0.0948,0.1504,-0.0948,CMEMS_ALT,2026-09-01
37.4375,-74.1875,-0.0951,0.1628,-0.0951,CMEMS_ALT,2026-09-01
37.4375,-74.0625,-0.0996,0.1718,-0.0996,CMEMS_ALT,2026-09-01
37.4375,-73.9375,-0.1035,0.1781,-0.1035,CMEMS_ALT,2026-09-01
37.4375,-73.8125,-0.1073,0.1829,-0.1073,CMEMS_ALT,2026-09-01
37.4375,-73.6875,-0.1122,0.1867,-0.1122,CMEMS_ALT,2026-09-01
37.4375,-73.5625,-0.1234,0.1884,-0.1234,CMEMS_ALT,2026-09-01
37.4375,-73.4375,-0.1327,0.1863,-0.1327,CMEMS_ALT,2026-09-01
37.4375,-73.3125,-0.1472,0.1804,-0.1472,CMEMS_ALT,2026-09-01
37.4375,-73.1875,-0.162,0.1729,-0.162,CMEMS_ALT,2026-09-01
37.4375,-73.0625,-0.1717,0.1672,-0.1717,CMEMS_ALT,2026-09-01
37.4375,-72.9375,-0.1741,0.1651,-0.1741,CMEMS_ALT,2026-09-01
37.4375,-72.8125,-0.1651,0.1649,-0.1651,CMEMS_ALT,2026-09-01
37.4375,-72.6875,-0.1383,0.1621,-0.1383,CMEMS_ALT,2026-09-01
37.4375,-72.5625,-0.1296,0.152,-0.1296,CMEMS_ALT,2026-09-01
37.4375,-72.4375,-0.127,0.1322,-0.127,CMEMS_ALT,2026-09-01
37.4375,-72.3125,-0.1289,0.1031,-0.1289,CMEMS_ALT,2026-09-01
37.5625,-76.5625,-0.0394,0.054,-0.0394,CMEMS_ALT,2026-09-01
37.5625,-76.4375,-0.0437,0.0594,-0.0437,CMEMS_ALT,2026-09-01
37.5625,-76.3125,-0.0285,0.0672,-0.0285,CMEMS_ALT,2026-09-01
37.5625,-76.1875,-0.031,0.0756,-0.031,CMEMS_ALT,2026-09-01
37.5625,-76.0625,-0.0372,0.0812,-0.0372,CMEMS_ALT,2026-09-01
37.5625,-75.9375,-0.0289,0.081,-0.0289,CMEMS_ALT,2026-09-01
37.5625,-75.8125,-0.0464,0.0744,-0.0464,CMEMS_ALT,2026-09-01
37.5625,-75.6875,-0.0671,0.0639,-0.0671,CMEMS_ALT,2026-09-01
37.5625,-75.5625,-0.1127,0.0539,-0.1127,CMEMS_ALT,2026-09-01
37.5625,-75.4375,-0.0934,0.0484,-0.0934,CMEMS_ALT,2026-09-01
37.5625,-75.3125,-0.1159,0.049,-0.1159,CMEMS_ALT,2026-09-01
37.5625,-75.1875,-0.1097,0.0551,-0.1097,CMEMS_ALT,2026-09-01
37.5625,-75.0625,-0.0963,0.0647,-0.0963,CMEMS_ALT,2026-09-01
37.5625,-74.9375,-0.0891,0.0762,-0.0891,CMEMS_ALT,2026-09-01
37.5625,-74.8125,-0.0883,0.0888,-0.0883,CMEMS_ALT,2026-09-01
37.5625,-74.6875,-0.0832,0.1022,-0.0832,CMEMS_ALT,2026-09-01
37.5625,-74.5625,-0.0837,0.1166,-0.0837,CMEMS_ALT,2026-09-01
37.5625,-74.4375,-0.092,0.1315,-0.092,CMEMS_ALT,2026-09-01
37.5625,-74.3125,-0.0884,0.146,-0.0884,CMEMS_ALT,2026-09-01
37.5625,-74.1875,-0.0892,0.1588,-0.0892,CMEMS_ALT,2026-09-01
37.5625,-74.0625,-0.0902,0.1688,-0.0902,CMEMS_ALT,2026-09-01
37.5625,-73.9375,-0.0927,0.1767,-0.0927,CMEMS_ALT,2026-09-01
37.5625,-73.8125,-0.0958,0.1833,-0.0958,CMEMS_ALT,2026-09-01
37.5625,-73.6875,-0.0999,0.1887,-0.0999,CMEMS_ALT,2026-09-01
37.5625,-73.5625,-0.1093,0.1905,-0.1093,CMEMS_ALT,2026-09-01
37.5625,-73.4375,-0.1208,0.1858,-0.1208,CMEMS_ALT,2026-09-01
37.5625,-73.3125,-0.144,0.1733,-0.144,CMEMS_ALT,2026-09-01
37.5625,-73.1875,-0.173,0.1552,-0.173,CMEMS_ALT,2026-09-01
37.5625,-73.0625,-0.2014,0.1368,-0.2014,CMEMS_ALT,2026-09-01
37.5625,-72.9375,-0.2195,0.1229,-0.2195,CMEMS_ALT,2026-09-01
37.5625,-72.8125,-0.2281,0.1151,-0.2281,CMEMS_ALT,2026-09-01
37.5625,-72.6875,-0.2295,0.1113,-0.2295,CMEMS_ALT,2026-09-01
37.5625,-72.5625,-0.2086,0.1073,-0.2086,CMEMS_ALT,2026-09-01
37.5625,-72.4375,-0.2019,0.0989,-0.2019,CMEMS_ALT,2026-09-01
37.5625,-72.3125,-0.1984,0.084,-0.1984,CMEMS_ALT,2026-09-01
37.6875,-76.5625,-0.0422,0.0532,-0.0422,CMEMS_ALT,2026-09-01
37.6875,-76.4375,-0.0457,0.0571,-0.0457,CMEMS_ALT,2026-09-01
37.6875,-76.3125,-0.0411,0.0647,-0.0411,CMEMS_ALT,2026-09-01
37.6875,-76.1875,-0.0308,0.0746,-0.0308,CMEMS_ALT,2026-09-01
37.6875,-76.0625,-0.0309,0.0831,-0.0309,CMEMS_ALT,2026-09-01
37.6875,-75.9375,-0.0396,0.0858,-0.0396,CMEMS_ALT,2026-09-01
37.6875,-75.8125,-0.0393,0.0813,-0.0393,CMEMS_ALT,2026-09-01
37.6875,-75.6875,-0.0594,0.0718,-0.0594,CMEMS_ALT,2026-09-01
37.6875,-75.5625,-0.0801,0.0624,-0.0801,CMEMS_ALT,2026-09-01
37.6875,-75.4375,-0.0737,0.0577,-0.0737,CMEMS_ALT,2026-09-01
37.6875,-75.3125,-0.0666,0.0598,-0.0666,CMEMS_ALT,2026-09-01
37.6875,-75.1875,-0.0914,0.0671,-0.0914,CMEMS_ALT,2026-09-01
37.6875,-75.0625,-0.0821,0.0767,-0.0821,CMEMS_ALT,2026-09-01
37.6875,-74.9375,-0.0732,0.086,-0.0732,CMEMS_ALT,2026-09-01
37.6875,-74.8125,-0.0712,0.0947,-0.0712,CMEMS_ALT,2026-09-01
37.6875,-74.6875,-0.0708,0.1037,-0.0708,CMEMS_ALT,2026-09-01
37.6875,-74.5625,-0.0708,0.1142,-0.0708,CMEMS_ALT,2026-09-01
37.6875,-74.4375,-0.0817,0.1269,-0.0817,CMEMS_ALT,2026-09-01
37.6875,-74.3125,-0.0846,0.141,-0.0846,CMEMS_ALT,2026-09-01
37.6875,-74.1875,-0.0833,0.1543,-0.0833,CMEMS_ALT,2026-09-01
37.6875,-74.0625,-0.0857,0.1653,-0.0857,CMEMS_ALT,2026-09-01
37.6875,-73.9375,-0.0849,0.174,-0.0849,CMEMS_ALT,2026-09-01
37.6875,-73.8125,-0.0854,0.1814,-0.0854,CMEMS_ALT,2026-09-01
37.6875,-73.6875,-0.0886,0.1874,-0.0886,CMEMS_ALT,2026-09-01
37.6875,-73.5625,-0.0969,0.1895,-0.0969,CMEMS_ALT,2026-09-01
37.6875,-73.4375,-0.1138,0.1838,-0.1138,CMEMS_ALT,2026-09-01
37.6875,-73.3125,-0.137,0.168,-0.137,CMEMS_ALT,2026-09-01
37.6875,-73.1875,-0.171,0.144,-0.171,CMEMS_ALT,2026-09-01
37.6875,-73.0625,-0.2074,0.118,-0.2074,CMEMS_ALT,2026-09-01
37.6875,-72.9375,-0.2386,0.0968,-0.2386,CMEMS_ALT,2026-09-01
37.6875,-72.8125,-0.259,0.0849,-0.259,CMEMS_ALT,2026-09-01
37.6875,-72.6875,-0.2625,0.0822,-0.2625,CMEMS_ALT,2026-09-01
37.6875,-72.5625,-0.2575,0.0847,-0.2575,CMEMS_ALT,2026-09-01
37.6875,-72.4375,-0.2352,0.0873,-0.2352,CMEMS_ALT,2026-09-01
37.6875,-72.3125,-0.2297,0.0854,-0.2297,CMEMS_ALT,2026-09-01
37.8125,-76.8125,-0.0413,0.0537,-0.0413,CMEMS_ALT,2026-09-01
37.8125,-76.6875,-0.0398,0.0565,-0.0398,CMEMS_ALT,2026-09-01
37.8125,-76.5625,-0.0417,0.0581,-0.0417,CMEMS_ALT,2026-09-01
37.8125,-76.3125,-0.0364,0.0718,-0.0364,CMEMS_ALT,2026-09-01
37.8125,-76.1875,-0.019,0.0861,-0.019,CMEMS_ALT,2026-09-01
37.8125,-76.0625,-0.0168,0.1004,-0.0168,CMEMS_ALT,2026-09-01
37.8125,-75.9375,-0.0064,0.1091,-0.0064,CMEMS_ALT,2026-09-01
37.8125,-75.8125,-0.0129,0.109,-0.0129,CMEMS_ALT,2026-09-01
37.8125,-75.6875,-0.0304,0.1019,-0.0304,CMEMS_ALT,2026-09-01
37.8125,-75.5625,-0.0482,0.0932,-0.0482,CMEMS_ALT,2026-09-01
37.8125,-75.4375,-0.0762,0.0882,-0.0762,CMEMS_ALT,2026-09-01
37.8125,-75.3125,-0.0445,0.0892,-0.0445,CMEMS_ALT,2026-09-01
37.8125,-75.1875,-0.0655,0.0944,-0.0655,CMEMS_ALT,2026-09-01
37.8125,-75.0625,-0.0582,0.1,-0.0582,CMEMS_ALT,2026-09-01
37.8125,-74.9375,-0.0569,0.1032,-0.0569,CMEMS_ALT,2026-09-01
37.8125,-74.8125,-0.0585,0.1042,-0.0585,CMEMS_ALT,2026-09-01
37.8125,-74.6875,-0.0645,0.1058,-0.0645,CMEMS_ALT,2026-09-01
37.8125,-74.5625,-0.0717,0.1106,-0.0717,CMEMS_ALT,2026-09-01
37.8125,-74.4375,-0.0687,0.1203,-0.0687,CMEMS_ALT,2026-09-01
37.8125,-74.3125,-0.0727,0.1337,-0.0727,CMEMS_ALT,2026-09-01
37.8125,-74.1875,-0.073,0.1479,-0.073,CMEMS_ALT,2026-09-01
37.8125,-74.0625,-0.0766,0.1599,-0.0766,CMEMS_ALT,2026-09-01
37.8125,-73.9375,-0.0767,0.1689,-0.0767,CMEMS_ALT,2026-09-01
37.8125,-73.8125,-0.0783,0.1757,-0.0783,CMEMS_ALT,2026-09-01
37.8125,-73.6875,-0.0813,0.1809,-0.0813,CMEMS_ALT,2026-09-01
37.8125,-73.5625,-0.0896,0.1824,-0.0896,CMEMS_ALT,2026-09-01
37.8125,-73.4375,-0.1029,0.1767,-0.1029,CMEMS_ALT,2026-09-01
37.8125,-73.3125,-0.1294,0.161,-0.1294,CMEMS_ALT,2026-09-01
37.8125,-73.1875,-0.1623,0.1371,-0.1623,CMEMS_ALT,2026-09-01
37.8125,-73.0625,-0.1996,0.1108,-0.1996,CMEMS_ALT,2026-09-01
37.8125,-72.9375,-0.2324,0.0895,-0.2324,CMEMS_ALT,2026-09-01
37.8125,-72.8125,-0.2493,0.0782,-0.2493,CMEMS_ALT,2026-09-01
37.8125,-72.6875,-0.2551,0.0779,-0.2551,CMEMS_ALT,2026-09-01
37.8125,-72.5625,-0.2535,0.0854,-0.2535,CMEMS_ALT,2026-09-01
37.8125,-72.4375,-0.2337,0.0951,-0.2337,CMEMS_ALT,2026-09-01
37.8125,-72.3125,-0.2264,0.1018,-0.2264,CMEMS_ALT,2026-09-01
37.9375,-76.8125,-0.0324,0.0626,-0.0324,CMEMS_ALT,2026-09-01
37.9375,-76.4375,-0.0274,0.0784,-0.0274,CMEMS_ALT,2026-09-01
37.9375,-76.3125,-0.0157,0.0928,-0.0157,CMEMS_ALT,2026-09-01
37.9375,-76.1875,0.0085,0.1133,0.0085,CMEMS_ALT,2026-09-01
37.9375,-76.0625,0.0221,0.1347,0.0221,CMEMS_ALT,2026-09-01
37.9375,-75.9375,0.0274,0.1501,0.0274,CMEMS_ALT,2026-09-01
37.9375,-75.8125,0.0229,0.1553,0.0229,CMEMS_ALT,2026-09-01
37.9375,-75.6875,0.0191,0.1513,0.0191,CMEMS_ALT,2026-09-01
37.9375,-75.4375,-0.0031,0.137,-0.0031,CMEMS_ALT,2026-09-01
37.9375,-75.3125,-0.0118,0.1345,-0.0118,CMEMS_ALT,2026-09-01
37.9375,-75.1875,-0.0027,0.134,-0.0027,CMEMS_ALT,2026-09-01
37.9375,-75.0625,-0.0283,0.1317,-0.0283,CMEMS_ALT,2026-09-01
37.9375,-74.9375,-0.0202,0.1252,-0.0202,CMEMS_ALT,2026-09-01
37.9375,-74.8125,-0.04,0.116,-0.04,CMEMS_ALT,2026-09-01
37.9375,-74.6875,-0.058,0.1083,-0.058,CMEMS_ALT,2026-09-01
37.9375,-74.5625,-0.0726,0.1063,-0.0726,CMEMS_ALT,2026-09-01
37.9375,-74.4375,-0.0699,0.1122,-0.0699,CMEMS_ALT,2026-09-01
37.9375,-74.3125,-0.0686,0.1247,-0.0686,CMEMS_ALT,2026-09-01
37.9375,-74.1875,-0.0628,0.1395,-0.0628,CMEMS_ALT,2026-09-01
37.9375,-74.0625,-0.0653,0.1525,-0.0653,CMEMS_ALT,2026-09-01
37.9375,-73.9375,-0.0713,0.1616,-0.0713,CMEMS_ALT,2026-09-01
37.9375,-73.8125,-0.0752,0.1674,-0.0752,CMEMS_ALT,2026-09-01
37.9375,-73.6875,-0.0781,0.1709,-0.0781,CMEMS_ALT,2026-09-01
37.9375,-73.5625,-0.0845,0.1711,-0.0845,CMEMS_ALT,2026-09-01
37.9375,-73.4375,-0.1,0.1655,-0.1,CMEMS_ALT,2026-09-01
37.9375,-73.3125,-0.1248,0.1523,-0.1248,CMEMS_ALT,2026-09-01
37.9375,-73.1875,-0.1516,0.133,-0.1516,CMEMS_ALT,2026-09-01
37.9375,-73.0625,-0.18,0.1125,-0.18,CMEMS_ALT,2026-09-01
37.9375,-72.9375,-0.2058,0.0967,-0.2058,CMEMS_ALT,2026-09-01
37.9375,-72.8125,-0.2204,0.0895,-0.2204,CMEMS_ALT,2026-09-01
37.9375,-72.6875,-0.2277,0.0916,-0.2277,CMEMS_ALT,2026-09-01
37.9375,-72.5625,-0.2291,0.1003,-0.2291,CMEMS_ALT,2026-09-01
37.9375,-72.4375,-0.2267,0.1112,-0.2267,CMEMS_ALT,2026-09-01
37.9375,-72.3125,-0.2106,0.1199,-0.2106,CMEMS_ALT,2026-09-01
38.0625,-76.5625,-0.0073,0.0926,-0.0073,CMEMS_ALT,2026-09-01
38.0625,-76.4375,0.0112,0.1062,0.0112,CMEMS_ALT,2026-09-01
38.0625,-76.3125,0.0291,0.1265,0.0291,CMEMS_ALT,2026-09-01
38.0625,-76.1875,0.0457,0.1523,0.0457,CMEMS_ALT,2026-09-01
38.0625,-76.0625,0.0629,0.1782,0.0629,CMEMS_ALT,2026-09-01
38.0625,-75.9375,0.0784,0.1974,0.0784,CMEMS_ALT,2026-09-01
38.0625,-75.8125,0.0848,0.2061,0.0848,CMEMS_ALT,2026-09-01
38.0625,-75.3125,0.0349,0.1825,0.0349,CMEMS_ALT,2026-09-01
38.0625,-75.1875,0.0318,0.1745,0.0318,CMEMS_ALT,2026-09-01
38.0625,-75.0625,0.0205,0.1627,0.0205,CMEMS_ALT,2026-09-01
38.0625,-74.9375,-0.0045,0.146,-0.0045,CMEMS_ALT,2026-09-01
38.0625,-74.8125,-0.0225,0.127,-0.0225,CMEMS_ALT,2026-09-01
38.0625,-74.6875,-0.0428,0.111,-0.0428,CMEMS_ALT,2026-09-01
38.0625,-74.5625,-0.0694,0.103,-0.0694,CMEMS_ALT,2026-09-01
38.0625,-74.4375,-0.0643,0.1052,-0.0643,CMEMS_ALT,2026-09-01
38.0625,-74.3125,-0.0671,0.116,-0.0671,CMEMS_ALT,2026-09-01
38.0625,-74.1875,-0.0563,0.1308,-0.0563,CMEMS_ALT,2026-09-01
38.0625,-74.0625,-0.0507,0.1443,-0.0507,CMEMS_ALT,2026-09-01
38.0625,-73.9375,-0.0569,0.1538,-0.0569,CMEMS_ALT,2026-09-01
38.0625,-73.8125,-0.0649,0.1592,-0.0649,CMEMS_ALT,2026-09-01
38.0625,-73.6875,-0.0732,0.1614,-0.0732,CMEMS_ALT,2026-09-01
