lat,lon,ssh_m,sla_m,adt_m,source,date
23.9375,-81.4375,0.555,0.1972,0.555,CMEMS_ALT,2026-09-13
23.9375,-81.3125,0.6164,0.226,0.6164,CMEMS_ALT,2026-09-13
23.9375,-81.1875,0.6772,0.2498,0.6772,CMEMS_ALT,2026-09-13
23.9375,-81.0625,0.7296,0.265,0.7296,CMEMS_ALT,2026-09-13
23.9375,-80.9375,0.7679,0.2709,0.7679,CMEMS_ALT,2026-09-13
23.9375,-80.8125,0.7976,0.2703,0.7976,CMEMS_ALT,2026-09-13
23.9375,-80.6875,0.825,0.267,0.825,CMEMS_ALT,2026-09-13
23.9375,-80.5625,0.8591,0.2644,0.8591,CMEMS_ALT,2026-09-13
23.9375,-80.4375,0.8878,0.2647,0.8878,CMEMS_ALT,2026-09-13
23.9375,-80.3125,0.8976,0.2686,0.8976,CMEMS_ALT,2026-09-13
23.9375,-80.1875,0.9114,0.2752,0.9114,CMEMS_ALT,2026-09-13
23.9375,-80.0625,0.9251,0.2821,0.9251,CMEMS_ALT,2026-09-13
23.9375,-79.9375,0.9363,0.2863,0.9363,CMEMS_ALT,2026-09-13
23.9375,-79.8125,0.9435,0.2857,0.9435,CMEMS_ALT,2026-09-13
23.9375,-79.6875,0.9474,0.28,0.9474,CMEMS_ALT,2026-09-13
23.9375,-79.5625,0.9382,0.2709,0.9382,CMEMS_ALT,2026-09-13
23.9375,-79.4375,0.9296,0.2625,0.9296,CMEMS_ALT,2026-09-13
23.9375,-79.3125,0.9326,0.2596,0.9326,CMEMS_ALT,2026-09-13
23.9375,-79.1875,0.95,0.2651,0.95,CMEMS_ALT,2026-09-13
23.9375,-79.0625,0.9656,0.2774,0.9656,CMEMS_ALT,2026-09-13
23.9375,-78.9375,0.9642,0.2904,0.9642,CMEMS_ALT,2026-09-13
23.9375,-78.8125,0.9453,0.2967,0.9453,CMEMS_ALT,2026-09-13
23.9375,-78.6875,0.9276,0.2923,0.9276,CMEMS_ALT,2026-09-13
23.9375,-78.5625,0.9124,0.2783,0.9124,CMEMS_ALT,2026-09-13
23.9375,-78.4375,0.9107,0.2599,0.9107,CMEMS_ALT,2026-09-13
23.9375,-78.3125,0.9069,0.2418,0.9069,CMEMS_ALT,2026-09-13
23.9375,-78.1875,0.9087,0.2264,0.9087,CMEMS_ALT,2026-09-13
23.9375,-78.0625,0.896,0.2133,0.896,CMEMS_ALT,2026-09-13
23.9375,-77.9375,0.8909,0.2015,0.8909,CMEMS_ALT,2026-09-13
23.9375,-77.8125,0.8732,0.1908,0.8732,CMEMS_ALT,2026-09-13
23.9375,-77.5625,0.8466,0.1724,0.8466,CMEMS_ALT,2026-09-13
23.9375,-77.4375,0.8255,0.1647,0.8255,CMEMS_ALT,2026-09-13
23.9375,-77.3125,0.8196,0.1584,0.8196,CMEMS_ALT,2026-09-13
23.9375,-77.1875,0.8141,0.154,0.8141,CMEMS_ALT,2026-09-13
23.9375,-77.0625,0.8117,0.1513,0.8117,CMEMS_ALT,2026-09-13
23.9375,-76.9375,0.8109,0.1496,0.8109,CMEMS_ALT,2026-09-13
23.9375,-76.8125,0.8181,0.1477,0.8181,CMEMS_ALT,2026-09-13
23.9375,-76.6875,0.8152,0.1448,0.8152,CMEMS_ALT,2026-09-13
23.9375,-76.5625,0.8118,0.1409,0.8118,CMEMS_ALT,2026-09-13
23.9375,-76.4375,0.8081,0.137,0.8081,CMEMS_ALT,2026-09-13
23.9375,-76.3125,0.804,0.135,0.804,CMEMS_ALT,2026-09-13
23.9375,-76.1875,0.8054,0.1366,0.8054,CMEMS_ALT,2026-09-13
24.0625,-83.0625,0.233,0.054,0.233,CMEMS_ALT,2026-09-13
24.0625,-82.9375,0.2268,0.0569,0.2268,CMEMS_ALT,2026-09-13
24.0625,-82.8125,0.2279,0.0635,0.2279,CMEMS_ALT,2026-09-13
24.0625,-82.6875,0.232,0.0725,0.232,CMEMS_ALT,2026-09-13
24.0625,-82.5625,0.2395,0.0827,0.2395,CMEMS_ALT,2026-09-13
24.0625,-82.4375,0.2474,0.0935,0.2474,CMEMS_ALT,2026-09-13
24.0625,-82.3125,0.2587,0.1042,0.2587,CMEMS_ALT,2026-09-13
24.0625,-82.1875,0.2734,0.114,0.2734,CMEMS_ALT,2026-09-13
24.0625,-82.0625,0.2939,0.1221,0.2939,CMEMS_ALT,2026-09-13
24.0625,-81.9375,0.3149,0.1294,0.3149,CMEMS_ALT,2026-09-13
24.0625,-81.8125,0.3401,0.1388,0.3401,CMEMS_ALT,2026-09-13
24.0625,-81.6875,0.3762,0.1537,0.3762,CMEMS_ALT,2026-09-13
24.0625,-81.5625,0.4227,0.1751,0.4227,CMEMS_ALT,2026-09-13
24.0625,-81.4375,0.4802,0.2016,0.4802,CMEMS_ALT,2026-09-13
24.0625,-81.3125,0.542,0.2291,0.542,CMEMS_ALT,2026-09-13
24.0625,-81.1875,0.6017,0.2529,0.6017,CMEMS_ALT,2026-09-13
24.0625,-81.0625,0.6574,0.2698,0.6574,CMEMS_ALT,2026-09-13
24.0625,-80.9375,0.708,0.2788,0.708,CMEMS_ALT,2026-09-13
24.0625,-80.8125,0.7557,0.2815,0.7557,CMEMS_ALT,2026-09-13
24.0625,-80.6875,0.786,0.2806,0.786,CMEMS_ALT,2026-09-13
24.0625,-80.5625,0.8363,0.279,0.8363,CMEMS_ALT,2026-09-13
24.0625,-80.4375,0.8811,0.279,0.8811,CMEMS_ALT,2026-09-13
24.0625,-80.3125,0.9048,0.2814,0.9048,CMEMS_ALT,2026-09-13
24.0625,-80.1875,0.9246,0.2861,0.9246,CMEMS_ALT,2026-09-13
24.0625,-80.0625,0.9411,0.291,0.9411,CMEMS_ALT,2026-09-13
24.0625,-79.9375,0.9568,0.2937,0.9568,CMEMS_ALT,2026-09-13
24.0625,-79.8125,0.9678,0.2926,0.9678,CMEMS_ALT,2026-09-13
24.0625,-79.6875,0.9694,0.2877,0.9694,CMEMS_ALT,2026-09-13
24.0625,-79.5625,0.961,0.281,0.961,CMEMS_ALT,2026-09-13
24.0625,-79.4375,0.9559,0.2755,0.9559,CMEMS_ALT,2026-09-13
24.0625,-79.3125,0.9572,0.274,0.9572,CMEMS_ALT,2026-09-13
24.0625,-79.1875,0.9665,0.2771,0.9665,CMEMS_ALT,2026-09-13
24.0625,-79.0625,0.966,0.2828,0.966,CMEMS_ALT,2026-09-13
24.0625,-78.9375,0.9505,0.2872,0.9505,CMEMS_ALT,2026-09-13
24.0625,-78.8125,0.9273,0.2869,0.9273,CMEMS_ALT,2026-09-13
24.0625,-78.6875,0.9053,0.2804,0.9053,CMEMS_ALT,2026-09-13
24.0625,-78.5625,0.899,0.2687,0.899,CMEMS_ALT,2026-09-13
24.0625,-78.4375,0.8981,0.2541,0.8981,CMEMS_ALT,2026-09-13
24.0625,-78.3125,0.8971,0.2382,0.8971,CMEMS_ALT,2026-09-13
24.0625,-78.1875,0.8998,0.2221,0.8998,CMEMS_ALT,2026-09-13
24.0625,-78.0625,0.8826,0.2065,0.8826,CMEMS_ALT,2026-09-13
24.0625,-77.9375,0.8746,0.1922,0.8746,CMEMS_ALT,2026-09-13
24.0625,-77.8125,0.8593,0.1797,0.8593,CMEMS_ALT,2026-09-13
24.0625,-77.6875,0.8452,0.1693,0.8452,CMEMS_ALT,2026-09-13
24.0625,-77.5625,0.8261,0.161,0.8261,CMEMS_ALT,2026-09-13
24.0625,-77.4375,0.8212,0.155,0.8212,CMEMS_ALT,2026-09-13
24.0625,-77.3125,0.8157,0.1516,0.8157,CMEMS_ALT,2026-09-13
24.0625,-77.1875,0.8156,0.1502,0.8156,CMEMS_ALT,2026-09-13
24.0625,-77.0625,0.813,0.1497,0.813,CMEMS_ALT,2026-09-13
24.0625,-76.9375,0.8174,0.1487,0.8174,CMEMS_ALT,2026-09-13
24.0625,-76.8125,0.8161,0.1467,0.8161,CMEMS_ALT,2026-09-13
24.0625,-76.6875,0.8128,0.1438,0.8128,CMEMS_ALT,2026-09-13
24.0625,-76.5625,0.8098,0.1405,0.8098,CMEMS_ALT,2026-09-13
24.0625,-76.4375,0.8086,0.1375,0.8086,CMEMS_ALT,2026-09-13
24.0625,-76.3125,0.8081,0.1363,0.8081,CMEMS_ALT,2026-09-13
24.0625,-76.1875,0.8062,0.138,0.8062,CMEMS_ALT,2026-09-13
24.1875,-83.0625,0.1766,0.0378,0.1766,CMEMS_ALT,2026-09-13
24.1875,-82.9375,0.1753,0.0449,0.1753,CMEMS_ALT,2026-09-13
24.1875,-82.8125,0.1801,0.0567,0.1801,CMEMS_ALT,2026-09-13
24.1875,-82.6875,0.1892,0.0702,0.1892,CMEMS_ALT,2026-09-13
24.1875,-82.5625,0.1989,0.0835,0.1989,CMEMS_ALT,2026-09-13
24.1875,-82.4375,0.2077,0.0963,0.2077,CMEMS_ALT,2026-09-13
24.1875,-82.3125,0.2184,0.1084,0.2184,CMEMS_ALT,2026-09-13
24.1875,-82.1875,0.2306,0.1191,0.2306,CMEMS_ALT,2026-09-13
24.1875,-82.0625,0.2486,0.1278,0.2486,CMEMS_ALT,2026-09-13
24.1875,-81.9375,0.266,0.1351,0.266,CMEMS_ALT,2026-09-13
24.1875,-81.8125,0.2857,0.1436,0.2857,CMEMS_ALT,2026-09-13
24.1875,-81.6875,0.3136,0.1567,0.3136,CMEMS_ALT,2026-09-13
24.1875,-81.5625,0.3555,0.1757,0.3555,CMEMS_ALT,2026-09-13
24.1875,-81.4375,0.4068,0.1996,0.4068,CMEMS_ALT,2026-09-13
24.1875,-81.3125,0.4604,0.2256,0.4604,CMEMS_ALT,2026-09-13
24.1875,-81.1875,0.5168,0.2501,0.5168,CMEMS_ALT,2026-09-13
24.1875,-81.0625,0.5776,0.2697,0.5776,CMEMS_ALT,2026-09-13
24.1875,-80.9375,0.6361,0.2829,0.6361,CMEMS_ALT,2026-09-13
24.1875,-80.8125,0.6898,0.2897,0.6898,CMEMS_ALT,2026-09-13
24.1875,-80.6875,0.7318,0.2919,0.7318,CMEMS_ALT,2026-09-13
24.1875,-80.5625,0.7931,0.2915,0.7931,CMEMS_ALT,2026-09-13
24.1875,-80.4375,0.849,0.2907,0.849,CMEMS_ALT,2026-09-13
24.1875,-80.3125,0.8822,0.291,0.8822,CMEMS_ALT,2026-09-13
24.1875,-80.1875,0.9143,0.2927,0.9143,CMEMS_ALT,2026-09-13
24.1875,-80.0625,0.9396,0.2948,0.9396,CMEMS_ALT,2026-09-13
24.1875,-79.9375,0.9586,0.296,0.9586,CMEMS_ALT,2026-09-13
24.1875,-79.8125,0.9725,0.295,0.9725,CMEMS_ALT,2026-09-13
24.1875,-79.6875,0.9792,0.2922,0.9792,CMEMS_ALT,2026-09-13
24.1875,-79.5625,0.9764,0.289,0.9764,CMEMS_ALT,2026-09-13
24.1875,-79.4375,0.9743,0.2871,0.9743,CMEMS_ALT,2026-09-13
24.1875,-79.3125,0.9748,0.2863,0.9748,CMEMS_ALT,2026-09-13
24.1875,-79.1875,0.9737,0.2851,0.9737,CMEMS_ALT,2026-09-13
24.1875,-79.0625,0.9588,0.2815,0.9588,CMEMS_ALT,2026-09-13
24.1875,-78.9375,0.9272,0.2752,0.9272,CMEMS_ALT,2026-09-13
24.1875,-78.8125,0.9048,0.2675,0.9048,CMEMS_ALT,2026-09-13
24.1875,-78.6875,0.8836,0.2604,0.8836,CMEMS_ALT,2026-09-13
24.1875,-78.5625,0.8875,0.2539,0.8875,CMEMS_ALT,2026-09-13
24.1875,-78.4375,0.894,0.2462,0.894,CMEMS_ALT,2026-09-13
24.1875,-78.3125,0.8937,0.2348,0.8937,CMEMS_ALT,2026-09-13
24.1875,-78.1875,0.8963,0.219,0.8963,CMEMS_ALT,2026-09-13
24.1875,-78.0625,0.8827,0.2008,0.8827,CMEMS_ALT,2026-09-13
24.1875,-77.9375,0.8655,0.1833,0.8655,CMEMS_ALT,2026-09-13
24.1875,-77.8125,0.8454,0.1687,0.8454,CMEMS_ALT,2026-09-13
24.1875,-77.6875,0.8311,0.1578,0.8311,CMEMS_ALT,2026-09-13
24.1875,-77.5625,0.8239,0.1505,0.8239,CMEMS_ALT,2026-09-13
24.1875,-77.4375,0.8124,0.1471,0.8124,CMEMS_ALT,2026-09-13
24.1875,-77.3125,0.8114,0.1471,0.8114,CMEMS_ALT,2026-09-13
24.1875,-77.1875,0.8161,0.149,0.8161,CMEMS_ALT,2026-09-13
24.1875,-77.0625,0.8137,0.1502,0.8137,CMEMS_ALT,2026-09-13
24.1875,-76.9375,0.8182,0.1496,0.8182,CMEMS_ALT,2026-09-13
24.1875,-76.8125,0.8129,0.1476,0.8129,CMEMS_ALT,2026-09-13
24.1875,-76.6875,0.8108,0.1453,0.8108,CMEMS_ALT,2026-09-13
24.1875,-76.5625,0.8088,0.1436,0.8088,CMEMS_ALT,2026-09-13
24.1875,-76.4375,0.8095,0.1427,0.8095,CMEMS_ALT,2026-09-13
24.1875,-76.3125,0.8125,0.1431,0.8125,CMEMS_ALT,2026-09-13
24.1875,-76.1875,0.8122,0.1456,0.8122,CMEMS_ALT,2026-09-13
24.3125,-83.0625,0.1523,0.0374,0.1523,CMEMS_ALT,2026-09-13
24.3125,-82.9375,0.1518,0.0449,0.1518,CMEMS_ALT,2026-09-13
24.3125,-82.8125,0.1585,0.0571,0.1585,CMEMS_ALT,2026-09-13
24.3125,-82.6875,0.1691,0.0708,0.1691,CMEMS_ALT,2026-09-13
24.3125,-82.5625,0.1772,0.0841,0.1772,CMEMS_ALT,2026-09-13
24.3125,-82.4375,0.1825,0.0967,0.1825,CMEMS_ALT,2026-09-13
24.3125,-82.3125,0.1906,0.1085,0.1906,CMEMS_ALT,2026-09-13
24.3125,-82.1875,0.2011,0.119,0.2011,CMEMS_ALT,2026-09-13
24.3125,-82.0625,0.2111,0.1275,0.2111,CMEMS_ALT,2026-09-13
24.3125,-81.9375,0.2229,0.1346,0.2229,CMEMS_ALT,2026-09-13
24.3125,-81.8125,0.2399,0.1425,0.2399,CMEMS_ALT,2026-09-13
24.3125,-81.6875,0.264,0.1543,0.264,CMEMS_ALT,2026-09-13
24.3125,-81.5625,0.2931,0.1713,0.2931,CMEMS_ALT,2026-09-13
24.3125,-81.4375,0.3386,0.1932,0.3386,CMEMS_ALT,2026-09-13
24.3125,-81.3125,0.3819,0.2181,0.3819,CMEMS_ALT,2026-09-13
24.3125,-81.1875,0.4338,0.243,0.4338,CMEMS_ALT,2026-09-13
24.3125,-81.0625,0.49,0.2649,0.49,CMEMS_ALT,2026-09-13
24.3125,-80.9375,0.5538,0.2816,0.5538,CMEMS_ALT,2026-09-13
24.3125,-80.8125,0.6096,0.2922,0.6096,CMEMS_ALT,2026-09-13
24.3125,-80.6875,0.6545,0.2971,0.6545,CMEMS_ALT,2026-09-13
24.3125,-80.5625,0.7213,0.2982,0.7213,CMEMS_ALT,2026-09-13
24.3125,-80.4375,0.7874,0.2971,0.7874,CMEMS_ALT,2026-09-13
24.3125,-80.3125,0.8276,0.2956,0.8276,CMEMS_ALT,2026-09-13
24.3125,-80.1875,0.8717,0.2944,0.8717,CMEMS_ALT,2026-09-13
24.3125,-80.0625,0.9109,0.2939,0.9109,CMEMS_ALT,2026-09-13
24.3125,-79.9375,0.9409,0.2938,0.9409,CMEMS_ALT,2026-09-13
24.3125,-79.8125,0.962,0.2936,0.962,CMEMS_ALT,2026-09-13
24.3125,-79.6875,0.9742,0.2933,0.9742,CMEMS_ALT,2026-09-13
24.3125,-79.5625,0.9825,0.2935,0.9825,CMEMS_ALT,2026-09-13
24.3125,-79.4375,0.9846,0.2941,0.9846,CMEMS_ALT,2026-09-13
24.3125,-79.3125,0.981,0.2928,0.981,CMEMS_ALT,2026-09-13
24.3125,-79.1875,0.9667,0.2865,0.9667,CMEMS_ALT,2026-09-13
24.3125,-79.0625,0.9392,0.2739,0.9392,CMEMS_ALT,2026-09-13
24.3125,-78.9375,0.901,0.258,0.901,CMEMS_ALT,2026-09-13
24.3125,-78.8125,0.8746,0.2444,0.8746,CMEMS_ALT,2026-09-13
24.3125,-78.6875,0.8563,0.2373,0.8563,CMEMS_ALT,2026-09-13
24.3125,-78.5625,0.862,0.2361,0.862,CMEMS_ALT,2026-09-13
24.3125,-78.4375,0.8739,0.2354,0.8739,CMEMS_ALT,2026-09-13
24.3125,-78.3125,0.8793,0.2291,0.8793,CMEMS_ALT,2026-09-13
24.3125,-78.1875,0.8778,0.2152,0.8778,CMEMS_ALT,2026-09-13
24.3125,-78.0625,0.8639,0.1963,0.8639,CMEMS_ALT,2026-09-13
24.3125,-77.9375,0.8527,0.1773,0.8527,CMEMS_ALT,2026-09-13
24.3125,-77.8125,0.8378,0.1616,0.8378,CMEMS_ALT,2026-09-13
24.3125,-77.6875,0.8355,0.1505,0.8355,CMEMS_ALT,2026-09-13
24.3125,-77.5625,0.8153,0.1441,0.8153,CMEMS_ALT,2026-09-13
24.3125,-77.4375,0.8068,0.1425,0.8068,CMEMS_ALT,2026-09-13
24.3125,-77.3125,0.8071,0.1449,0.8071,CMEMS_ALT,2026-09-13
24.3125,-77.1875,0.8123,0.1488,0.8123,CMEMS_ALT,2026-09-13
24.3125,-77.0625,0.8113,0.1511,0.8113,CMEMS_ALT,2026-09-13
24.3125,-76.9375,0.8165,0.1509,0.8165,CMEMS_ALT,2026-09-13
24.3125,-76.8125,0.8151,0.1495,0.8151,CMEMS_ALT,2026-09-13
24.3125,-76.6875,0.8123,0.1488,0.8123,CMEMS_ALT,2026-09-13
24.3125,-76.5625,0.8116,0.1496,0.8116,CMEMS_ALT,2026-09-13
24.3125,-76.4375,0.8129,0.1518,0.8129,CMEMS_ALT,2026-09-13
24.3125,-76.3125,0.816,0.1546,0.816,CMEMS_ALT,2026-09-13
24.3125,-76.1875,0.8227,0.1583,0.8227,CMEMS_ALT,2026-09-13
24.4375,-83.0625,0.1553,0.0528,0.1553,CMEMS_ALT,2026-09-13
24.4375,-82.9375,0.1537,0.0575,0.1537,CMEMS_ALT,2026-09-13
24.4375,-82.8125,0.156,0.0661,0.156,CMEMS_ALT,2026-09-13
24.4375,-82.6875,0.1644,0.0764,0.1644,CMEMS_ALT,2026-09-13
24.4375,-82.5625,0.1729,0.0869,0.1729,CMEMS_ALT,2026-09-13
24.4375,-82.4375,0.1757,0.0974,0.1757,CMEMS_ALT,2026-09-13
24.4375,-82.3125,0.1838,0.1076,0.1838,CMEMS_ALT,2026-09-13
24.4375,-82.1875,0.1878,0.117,0.1878,CMEMS_ALT,2026-09-13
24.4375,-82.0625,0.1944,0.1248,0.1944,CMEMS_ALT,2026-09-13
24.4375,-81.9375,0.2017,0.1319,0.2017,CMEMS_ALT,2026-09-13
24.4375,-81.8125,0.2154,0.14,0.2154,CMEMS_ALT,2026-09-13
24.4375,-81.6875,0.2371,0.1515,0.2371,CMEMS_ALT,2026-09-13
24.4375,-81.5625,0.2623,0.1672,0.2623,CMEMS_ALT,2026-09-13
24.4375,-81.4375,0.2938,0.1868,0.2938,CMEMS_ALT,2026-09-13
24.4375,-81.3125,0.3259,0.2091,0.3259,CMEMS_ALT,2026-09-13
24.4375,-81.1875,0.3654,0.2321,0.3654,CMEMS_ALT,2026-09-13
24.4375,-81.0625,0.4165,0.2535,0.4165,CMEMS_ALT,2026-09-13
24.4375,-80.9375,0.4692,0.271,0.4692,CMEMS_ALT,2026-09-13
24.4375,-80.8125,0.5193,0.2835,0.5193,CMEMS_ALT,2026-09-13
24.4375,-80.6875,0.5664,0.2909,0.5664,CMEMS_ALT,2026-09-13
24.4375,-80.5625,0.6307,0.2939,0.6307,CMEMS_ALT,2026-09-13
24.4375,-80.4375,0.6967,0.294,0.6967,CMEMS_ALT,2026-09-13
24.4375,-80.3125,0.7539,0.2923,0.7539,CMEMS_ALT,2026-09-13
24.4375,-80.1875,0.8122,0.2901,0.8122,CMEMS_ALT,2026-09-13
24.4375,-80.0625,0.8648,0.2887,0.8648,CMEMS_ALT,2026-09-13
24.4375,-79.9375,0.9134,0.2889,0.9134,CMEMS_ALT,2026-09-13
24.4375,-79.8125,0.948,0.2903,0.948,CMEMS_ALT,2026-09-13
24.4375,-79.6875,0.9688,0.2927,0.9688,CMEMS_ALT,2026-09-13
24.4375,-79.5625,0.9829,0.2954,0.9829,CMEMS_ALT,2026-09-13
24.4375,-79.4375,0.9893,0.2972,0.9893,CMEMS_ALT,2026-09-13
24.4375,-79.3125,0.9823,0.2948,0.9823,CMEMS_ALT,2026-09-13
24.4375,-79.1875,0.9573,0.2849,0.9573,CMEMS_ALT,2026-09-13
24.4375,-79.0625,0.9204,0.2673,0.9204,CMEMS_ALT,2026-09-13
24.4375,-78.9375,0.8765,0.2463,0.8765,CMEMS_ALT,2026-09-13
24.4375,-78.8125,0.8517,0.2293,0.8517,CMEMS_ALT,2026-09-13
24.4375,-78.6875,0.8531,0.2218,0.8531,CMEMS_ALT,2026-09-13
24.4375,-78.5625,0.8573,0.2225,0.8573,CMEMS_ALT,2026-09-13
24.4375,-78.4375,0.8581,0.2247,0.8581,CMEMS_ALT,2026-09-13
24.4375,-78.3125,0.8692,0.2214,0.8692,CMEMS_ALT,2026-09-13
24.4375,-78.1875,0.8695,0.2099,0.8695,CMEMS_ALT,2026-09-13
24.4375,-77.9375,0.8512,0.1756,0.8512,CMEMS_ALT,2026-09-13
24.4375,-77.8125,0.8372,0.1611,0.8372,CMEMS_ALT,2026-09-13
24.4375,-77.6875,0.8398,0.1505,0.8398,CMEMS_ALT,2026-09-13
24.4375,-77.5625,0.8219,0.1444,0.8219,CMEMS_ALT,2026-09-13
24.4375,-77.4375,0.8089,0.1431,0.8089,CMEMS_ALT,2026-09-13
24.4375,-77.3125,0.8068,0.1457,0.8068,CMEMS_ALT,2026-09-13
24.4375,-77.1875,0.8101,0.1496,0.8101,CMEMS_ALT,2026-09-13
24.4375,-77.0625,0.8079,0.152,0.8079,CMEMS_ALT,2026-09-13
24.4375,-76.9375,0.814,0.1523,0.814,CMEMS_ALT,2026-09-13
24.4375,-76.8125,0.8152,0.1522,0.8152,CMEMS_ALT,2026-09-13
24.4375,-76.6875,0.8133,0.1536,0.8133,CMEMS_ALT,2026-09-13
24.4375,-76.5625,0.8167,0.1572,0.8167,CMEMS_ALT,2026-09-13
24.4375,-76.4375,0.8248,0.1623,0.8248,CMEMS_ALT,2026-09-13
24.4375,-76.3125,0.8351,0.1677,0.8351,CMEMS_ALT,2026-09-13
24.4375,-76.1875,0.8406,0.1729,0.8406,CMEMS_ALT,2026-09-13
24.5625,-83.0625,0.1699,0.0747,0.1699,CMEMS_ALT,2026-09-13
24.5625,-82.9375,0.1685,0.0763,0.1685,CMEMS_ALT,2026-09-13
24.5625,-82.8125,0.1686,0.0805,0.1686,CMEMS_ALT,2026-09-13
24.5625,-82.6875,0.1727,0.0867,0.1727,CMEMS_ALT,2026-09-13
24.5625,-82.5625,0.1779,0.0941,0.1779,CMEMS_ALT,2026-09-13
24.5625,-82.4375,0.1832,0.1022,0.1832,CMEMS_ALT,2026-09-13
24.5625,-82.3125,0.1902,0.1105,0.1902,CMEMS_ALT,2026-09-13
24.5625,-82.1875,0.1908,0.1184,0.1908,CMEMS_ALT,2026-09-13
24.5625,-82.0625,0.1932,0.1256,0.1932,CMEMS_ALT,2026-09-13
24.5625,-81.9375,0.1982,0.1331,0.1982,CMEMS_ALT,2026-09-13
24.5625,-81.8125,0.2044,0.1421,0.2044,CMEMS_ALT,2026-09-13
24.5625,-81.6875,0.2357,0.1537,0.2357,CMEMS_ALT,2026-09-13
24.5625,-81.5625,0.2525,0.1678,0.2525,CMEMS_ALT,2026-09-13
24.5625,-81.4375,0.2694,0.1835,0.2694,CMEMS_ALT,2026-09-13
24.5625,-81.3125,0.2921,0.2004,0.2921,CMEMS_ALT,2026-09-13
24.5625,-81.1875,0.3189,0.2175,0.3189,CMEMS_ALT,2026-09-13
24.5625,-81.0625,0.3589,0.234,0.3589,CMEMS_ALT,2026-09-13
24.5625,-80.9375,0.3964,0.2492,0.3964,CMEMS_ALT,2026-09-13
24.5625,-80.8125,0.4324,0.2619,0.4324,CMEMS_ALT,2026-09-13
24.5625,-80.6875,0.4726,0.2716,0.4726,CMEMS_ALT,2026-09-13
24.5625,-80.5625,0.5269,0.2778,0.5269,CMEMS_ALT,2026-09-13
24.5625,-80.4375,0.5905,0.2806,0.5905,CMEMS_ALT,2026-09-13
24.5625,-80.3125,0.6683,0.2809,0.6683,CMEMS_ALT,2026-09-13
24.5625,-80.1875,0.7415,0.2803,0.7415,CMEMS_ALT,2026-09-13
24.5625,-80.0625,0.8091,0.2806,0.8091,CMEMS_ALT,2026-09-13
24.5625,-79.9375,0.8785,0.2831,0.8785,CMEMS_ALT,2026-09-13
24.5625,-79.8125,0.9292,0.2874,0.9292,CMEMS_ALT,2026-09-13
24.5625,-79.6875,0.9623,0.2923,0.9623,CMEMS_ALT,2026-09-13
24.5625,-79.5625,0.9821,0.2967,0.9821,CMEMS_ALT,2026-09-13
24.5625,-79.4375,0.9905,0.2987,0.9905,CMEMS_ALT,2026-09-13
24.5625,-79.3125,0.9729,0.2957,0.9729,CMEMS_ALT,2026-09-13
24.5625,-79.1875,0.9438,0.2854,0.9438,CMEMS_ALT,2026-09-13
24.5625,-79.0625,0.905,0.2677,0.905,CMEMS_ALT,2026-09-13
24.5625,-78.9375,0.8649,0.247,0.8649,CMEMS_ALT,2026-09-13
24.5625,-78.8125,0.8576,0.2296,0.8576,CMEMS_ALT,2026-09-13
24.5625,-78.6875,0.8682,0.2203,0.8682,CMEMS_ALT,2026-09-13
24.5625,-78.5625,0.8508,0.2185,0.8508,CMEMS_ALT,2026-09-13
24.5625,-78.4375,0.8639,0.2188,0.8639,CMEMS_ALT,2026-09-13
24.5625,-78.3125,0.8731,0.2153,0.8731,CMEMS_ALT,2026-09-13
24.5625,-77.8125,0.8439,0.1681,0.8439,CMEMS_ALT,2026-09-13
24.5625,-77.6875,0.8456,0.1588,0.8456,CMEMS_ALT,2026-09-13
24.5625,-77.5625,0.8311,0.1526,0.8311,CMEMS_ALT,2026-09-13
24.5625,-77.4375,0.8174,0.15,0.8174,CMEMS_ALT,2026-09-13
24.5625,-77.3125,0.8132,0.1507,0.8132,CMEMS_ALT,2026-09-13
24.5625,-77.1875,0.8106,0.1528,0.8106,CMEMS_ALT,2026-09-13
24.5625,-77.0625,0.8068,0.1541,0.8068,CMEMS_ALT,2026-09-13
24.5625,-76.9375,0.8136,0.1545,0.8136,CMEMS_ALT,2026-09-13
24.5625,-76.8125,0.8162,0.1556,0.8162,CMEMS_ALT,2026-09-13
24.5625,-76.6875,0.817,0.1587,0.817,CMEMS_ALT,2026-09-13
24.5625,-76.5625,0.8237,0.1643,0.8237,CMEMS_ALT,2026-09-13
24.5625,-76.4375,0.8402,0.1714,0.8402,CMEMS_ALT,2026-09-13
24.5625,-76.3125,0.8444,0.179,0.8444,CMEMS_ALT,2026-09-13
24.5625,-76.1875,0.8526,0.1859,0.8526,CMEMS_ALT,2026-09-13
24.6875,-83.0625,0.1844,0.0923,0.1844,CMEMS_ALT,2026-09-13
24.6875,-82.9375,0.1801,0.0926,0.1801,CMEMS_ALT,2026-09-13
24.6875,-82.8125,0.1798,0.095,0.1798,CMEMS_ALT,2026-09-13
24.6875,-82.6875,0.1832,0.0995,0.1832,CMEMS_ALT,2026-09-13
24.6875,-82.5625,0.187,0.1057,0.187,CMEMS_ALT,2026-09-13
24.6875,-82.4375,0.1928,0.1128,0.1928,CMEMS_ALT,2026-09-13
24.6875,-82.3125,0.1967,0.1199,0.1967,CMEMS_ALT,2026-09-13
24.6875,-82.1875,0.2012,0.1266,0.2012,CMEMS_ALT,2026-09-13
24.6875,-82.0625,0.205,0.1333,0.205,CMEMS_ALT,2026-09-13
