lat,lon,ssh_m,sla_m,adt_m,source,date
23.9375,-81.5625,0.4975,0.1772,0.4975,CMEMS_ALT,2026-09-22
23.9375,-81.4375,0.5174,0.1596,0.5174,CMEMS_ALT,2026-09-22
23.9375,-81.3125,0.5438,0.1534,0.5438,CMEMS_ALT,2026-09-22
23.9375,-81.1875,0.5808,0.1534,0.5808,CMEMS_ALT,2026-09-22
23.9375,-81.0625,0.6175,0.1529,0.6175,CMEMS_ALT,2026-09-22
23.9375,-80.9375,0.6464,0.1494,0.6464,CMEMS_ALT,2026-09-22
23.9375,-80.8125,0.672,0.1447,0.672,CMEMS_ALT,2026-09-22
23.9375,-80.6875,0.6997,0.1417,0.6997,CMEMS_ALT,2026-09-22
23.9375,-80.5625,0.7358,0.1411,0.7358,CMEMS_ALT,2026-09-22
23.9375,-80.4375,0.765,0.1419,0.765,CMEMS_ALT,2026-09-22
23.9375,-80.3125,0.7721,0.1431,0.7721,CMEMS_ALT,2026-09-22
23.9375,-80.1875,0.7807,0.1445,0.7807,CMEMS_ALT,2026-09-22
23.9375,-80.0625,0.789,0.146,0.789,CMEMS_ALT,2026-09-22
23.9375,-79.9375,0.7975,0.1475,0.7975,CMEMS_ALT,2026-09-22
23.9375,-79.8125,0.8069,0.1491,0.8069,CMEMS_ALT,2026-09-22
23.9375,-79.6875,0.8183,0.1509,0.8183,CMEMS_ALT,2026-09-22
23.9375,-79.5625,0.8208,0.1535,0.8208,CMEMS_ALT,2026-09-22
23.9375,-79.4375,0.825,0.1579,0.825,CMEMS_ALT,2026-09-22
23.9375,-79.3125,0.8393,0.1663,0.8393,CMEMS_ALT,2026-09-22
23.9375,-79.1875,0.8652,0.1803,0.8652,CMEMS_ALT,2026-09-22
23.9375,-79.0625,0.8868,0.1986,0.8868,CMEMS_ALT,2026-09-22
23.9375,-78.9375,0.8892,0.2154,0.8892,CMEMS_ALT,2026-09-22
23.9375,-78.8125,0.8713,0.2227,0.8713,CMEMS_ALT,2026-09-22
23.9375,-78.6875,0.8511,0.2158,0.8511,CMEMS_ALT,2026-09-22
23.9375,-78.5625,0.8308,0.1967,0.8308,CMEMS_ALT,2026-09-22
23.9375,-78.4375,0.8242,0.1734,0.8242,CMEMS_ALT,2026-09-22
23.9375,-78.3125,0.8201,0.155,0.8201,CMEMS_ALT,2026-09-22
23.9375,-78.1875,0.8285,0.1462,0.8285,CMEMS_ALT,2026-09-22
23.9375,-78.0625,0.8286,0.1459,0.8286,CMEMS_ALT,2026-09-22
23.9375,-77.9375,0.8395,0.1501,0.8395,CMEMS_ALT,2026-09-22
23.9375,-77.8125,0.838,0.1556,0.838,CMEMS_ALT,2026-09-22
23.9375,-77.5625,0.8476,0.1734,0.8476,CMEMS_ALT,2026-09-22
23.9375,-77.4375,0.85,0.1892,0.85,CMEMS_ALT,2026-09-22
23.9375,-77.3125,0.869,0.2078,0.869,CMEMS_ALT,2026-09-22
23.9375,-77.1875,0.8839,0.2238,0.8839,CMEMS_ALT,2026-09-22
23.9375,-77.0625,0.8923,0.2319,0.8923,CMEMS_ALT,2026-09-22
23.9375,-76.9375,0.8913,0.23,0.8913,CMEMS_ALT,2026-09-22
23.9375,-76.8125,0.8911,0.2207,0.8911,CMEMS_ALT,2026-09-22
23.9375,-76.6875,0.8796,0.2092,0.8796,CMEMS_ALT,2026-09-22
23.9375,-76.5625,0.8702,0.1993,0.8702,CMEMS_ALT,2026-09-22
23.9375,-76.4375,0.8633,0.1922,0.8633,CMEMS_ALT,2026-09-22
23.9375,-76.3125,0.8571,0.1881,0.8571,CMEMS_ALT,2026-09-22
23.9375,-76.1875,0.8564,0.1876,0.8564,CMEMS_ALT,2026-09-22
24.0625,-83.0625,0.3261,0.1471,0.3261,CMEMS_ALT,2026-09-22
24.0625,-82.9375,0.3424,0.1725,0.3424,CMEMS_ALT,2026-09-22
24.0625,-82.8125,0.3581,0.1937,0.3581,CMEMS_ALT,2026-09-22
24.0625,-82.6875,0.3715,0.212,0.3715,CMEMS_ALT,2026-09-22
24.0625,-82.5625,0.3852,0.2284,0.3852,CMEMS_ALT,2026-09-22
24.0625,-82.4375,0.3971,0.2432,0.3971,CMEMS_ALT,2026-09-22
24.0625,-82.3125,0.4105,0.256,0.4105,CMEMS_ALT,2026-09-22
24.0625,-82.1875,0.424,0.2646,0.424,CMEMS_ALT,2026-09-22
24.0625,-82.0625,0.4363,0.2645,0.4363,CMEMS_ALT,2026-09-22
24.0625,-81.9375,0.4358,0.2503,0.4358,CMEMS_ALT,2026-09-22
24.0625,-81.8125,0.4225,0.2212,0.4225,CMEMS_ALT,2026-09-22
24.0625,-81.6875,0.4069,0.1844,0.4069,CMEMS_ALT,2026-09-22
24.0625,-81.5625,0.4,0.1524,0.4,CMEMS_ALT,2026-09-22
24.0625,-81.4375,0.4135,0.1349,0.4135,CMEMS_ALT,2026-09-22
24.0625,-81.3125,0.4456,0.1327,0.4456,CMEMS_ALT,2026-09-22
24.0625,-81.1875,0.4869,0.1381,0.4869,CMEMS_ALT,2026-09-22
24.0625,-81.0625,0.5296,0.142,0.5296,CMEMS_ALT,2026-09-22
24.0625,-80.9375,0.5705,0.1413,0.5705,CMEMS_ALT,2026-09-22
24.0625,-80.8125,0.6122,0.138,0.6122,CMEMS_ALT,2026-09-22
24.0625,-80.6875,0.6411,0.1357,0.6411,CMEMS_ALT,2026-09-22
24.0625,-80.5625,0.6926,0.1353,0.6926,CMEMS_ALT,2026-09-22
24.0625,-80.4375,0.7379,0.1358,0.7379,CMEMS_ALT,2026-09-22
24.0625,-80.3125,0.7603,0.1369,0.7603,CMEMS_ALT,2026-09-22
24.0625,-80.1875,0.7779,0.1394,0.7779,CMEMS_ALT,2026-09-22
24.0625,-80.0625,0.794,0.1439,0.794,CMEMS_ALT,2026-09-22
24.0625,-79.9375,0.8128,0.1497,0.8128,CMEMS_ALT,2026-09-22
24.0625,-79.8125,0.8309,0.1557,0.8309,CMEMS_ALT,2026-09-22
24.0625,-79.6875,0.8431,0.1614,0.8431,CMEMS_ALT,2026-09-22
24.0625,-79.5625,0.8468,0.1668,0.8468,CMEMS_ALT,2026-09-22
24.0625,-79.4375,0.8529,0.1725,0.8529,CMEMS_ALT,2026-09-22
24.0625,-79.3125,0.8633,0.1801,0.8633,CMEMS_ALT,2026-09-22
24.0625,-79.1875,0.88,0.1906,0.88,CMEMS_ALT,2026-09-22
24.0625,-79.0625,0.8869,0.2037,0.8869,CMEMS_ALT,2026-09-22
24.0625,-78.9375,0.8793,0.216,0.8793,CMEMS_ALT,2026-09-22
24.0625,-78.8125,0.8622,0.2218,0.8622,CMEMS_ALT,2026-09-22
24.0625,-78.6875,0.8418,0.2169,0.8418,CMEMS_ALT,2026-09-22
24.0625,-78.5625,0.832,0.2017,0.832,CMEMS_ALT,2026-09-22
24.0625,-78.4375,0.8256,0.1816,0.8256,CMEMS_ALT,2026-09-22
24.0625,-78.3125,0.8227,0.1638,0.8227,CMEMS_ALT,2026-09-22
24.0625,-78.1875,0.8311,0.1534,0.8311,CMEMS_ALT,2026-09-22
24.0625,-78.0625,0.8269,0.1508,0.8269,CMEMS_ALT,2026-09-22
24.0625,-77.9375,0.8356,0.1532,0.8356,CMEMS_ALT,2026-09-22
24.0625,-77.8125,0.8374,0.1579,0.8374,CMEMS_ALT,2026-09-22
24.0625,-77.6875,0.8401,0.1642,0.8401,CMEMS_ALT,2026-09-22
24.0625,-77.5625,0.8387,0.1736,0.8387,CMEMS_ALT,2026-09-22
24.0625,-77.4375,0.853,0.1868,0.853,CMEMS_ALT,2026-09-22
24.0625,-77.3125,0.8661,0.202,0.8661,CMEMS_ALT,2026-09-22
24.0625,-77.1875,0.88,0.2146,0.88,CMEMS_ALT,2026-09-22
24.0625,-77.0625,0.8836,0.2203,0.8836,CMEMS_ALT,2026-09-22
24.0625,-76.9375,0.8868,0.2181,0.8868,CMEMS_ALT,2026-09-22
24.0625,-76.8125,0.8799,0.2105,0.8799,CMEMS_ALT,2026-09-22
24.0625,-76.6875,0.8709,0.2019,0.8709,CMEMS_ALT,2026-09-22
24.0625,-76.5625,0.864,0.1947,0.864,CMEMS_ALT,2026-09-22
24.0625,-76.4375,0.8602,0.1891,0.8602,CMEMS_ALT,2026-09-22
24.0625,-76.3125,0.8568,0.185,0.8568,CMEMS_ALT,2026-09-22
24.0625,-76.1875,0.8518,0.1836,0.8518,CMEMS_ALT,2026-09-22
24.1875,-83.0625,0.3004,0.1616,0.3004,CMEMS_ALT,2026-09-22
24.1875,-82.9375,0.3161,0.1857,0.3161,CMEMS_ALT,2026-09-22
24.1875,-82.8125,0.3305,0.2071,0.3305,CMEMS_ALT,2026-09-22
24.1875,-82.6875,0.3442,0.2252,0.3442,CMEMS_ALT,2026-09-22
24.1875,-82.5625,0.3553,0.2399,0.3553,CMEMS_ALT,2026-09-22
24.1875,-82.4375,0.3628,0.2514,0.3628,CMEMS_ALT,2026-09-22
24.1875,-82.3125,0.37,0.26,0.37,CMEMS_ALT,2026-09-22
24.1875,-82.1875,0.3753,0.2638,0.3753,CMEMS_ALT,2026-09-22
24.1875,-82.0625,0.3788,0.258,0.3788,CMEMS_ALT,2026-09-22
24.1875,-81.9375,0.3682,0.2373,0.3682,CMEMS_ALT,2026-09-22
24.1875,-81.8125,0.3435,0.2014,0.3435,CMEMS_ALT,2026-09-22
24.1875,-81.6875,0.3168,0.1599,0.3168,CMEMS_ALT,2026-09-22
24.1875,-81.5625,0.3069,0.1271,0.3069,CMEMS_ALT,2026-09-22
24.1875,-81.4375,0.3208,0.1136,0.3208,CMEMS_ALT,2026-09-22
24.1875,-81.3125,0.3532,0.1184,0.3532,CMEMS_ALT,2026-09-22
24.1875,-81.1875,0.3982,0.1315,0.3982,CMEMS_ALT,2026-09-22
24.1875,-81.0625,0.4497,0.1418,0.4497,CMEMS_ALT,2026-09-22
24.1875,-80.9375,0.4982,0.145,0.4982,CMEMS_ALT,2026-09-22
24.1875,-80.8125,0.5435,0.1434,0.5435,CMEMS_ALT,2026-09-22
24.1875,-80.6875,0.5811,0.1412,0.5811,CMEMS_ALT,2026-09-22
24.1875,-80.5625,0.6412,0.1396,0.6412,CMEMS_ALT,2026-09-22
24.1875,-80.4375,0.6966,0.1383,0.6966,CMEMS_ALT,2026-09-22
24.1875,-80.3125,0.7292,0.138,0.7292,CMEMS_ALT,2026-09-22
24.1875,-80.1875,0.762,0.1404,0.762,CMEMS_ALT,2026-09-22
24.1875,-80.0625,0.7915,0.1467,0.7915,CMEMS_ALT,2026-09-22
24.1875,-79.9375,0.8182,0.1556,0.8182,CMEMS_ALT,2026-09-22
24.1875,-79.8125,0.8422,0.1647,0.8422,CMEMS_ALT,2026-09-22
24.1875,-79.6875,0.8598,0.1728,0.8598,CMEMS_ALT,2026-09-22
24.1875,-79.5625,0.8669,0.1795,0.8669,CMEMS_ALT,2026-09-22
24.1875,-79.4375,0.8726,0.1854,0.8726,CMEMS_ALT,2026-09-22
24.1875,-79.3125,0.8793,0.1908,0.8793,CMEMS_ALT,2026-09-22
24.1875,-79.1875,0.8849,0.1963,0.8849,CMEMS_ALT,2026-09-22
24.1875,-79.0625,0.8802,0.2029,0.8802,CMEMS_ALT,2026-09-22
24.1875,-78.9375,0.8621,0.2101,0.8621,CMEMS_ALT,2026-09-22
24.1875,-78.8125,0.853,0.2157,0.853,CMEMS_ALT,2026-09-22
24.1875,-78.6875,0.8394,0.2162,0.8394,CMEMS_ALT,2026-09-22
24.1875,-78.5625,0.843,0.2094,0.843,CMEMS_ALT,2026-09-22
24.1875,-78.4375,0.8446,0.1968,0.8446,CMEMS_ALT,2026-09-22
24.1875,-78.3125,0.8409,0.182,0.8409,CMEMS_ALT,2026-09-22
24.1875,-78.1875,0.8471,0.1698,0.8471,CMEMS_ALT,2026-09-22
24.1875,-78.0625,0.8446,0.1627,0.8446,CMEMS_ALT,2026-09-22
24.1875,-77.9375,0.8428,0.1606,0.8428,CMEMS_ALT,2026-09-22
24.1875,-77.8125,0.8388,0.1621,0.8388,CMEMS_ALT,2026-09-22
24.1875,-77.6875,0.8397,0.1663,0.8397,CMEMS_ALT,2026-09-22
24.1875,-77.5625,0.8465,0.1731,0.8465,CMEMS_ALT,2026-09-22
24.1875,-77.4375,0.8477,0.1824,0.8477,CMEMS_ALT,2026-09-22
24.1875,-77.3125,0.8569,0.1926,0.8569,CMEMS_ALT,2026-09-22
24.1875,-77.1875,0.8677,0.2006,0.8677,CMEMS_ALT,2026-09-22
24.1875,-77.0625,0.8672,0.2037,0.8672,CMEMS_ALT,2026-09-22
24.1875,-76.9375,0.8701,0.2015,0.8701,CMEMS_ALT,2026-09-22
24.1875,-76.8125,0.8615,0.1962,0.8615,CMEMS_ALT,2026-09-22
24.1875,-76.6875,0.8561,0.1906,0.8561,CMEMS_ALT,2026-09-22
24.1875,-76.5625,0.8507,0.1855,0.8507,CMEMS_ALT,2026-09-22
24.1875,-76.4375,0.8476,0.1808,0.8476,CMEMS_ALT,2026-09-22
24.1875,-76.3125,0.8458,0.1764,0.8458,CMEMS_ALT,2026-09-22
24.1875,-76.1875,0.8409,0.1743,0.8409,CMEMS_ALT,2026-09-22
24.3125,-83.0625,0.292,0.1771,0.292,CMEMS_ALT,2026-09-22
24.3125,-82.9375,0.3056,0.1987,0.3056,CMEMS_ALT,2026-09-22
24.3125,-82.8125,0.3192,0.2178,0.3192,CMEMS_ALT,2026-09-22
24.3125,-82.6875,0.3316,0.2333,0.3316,CMEMS_ALT,2026-09-22
24.3125,-82.5625,0.3374,0.2443,0.3374,CMEMS_ALT,2026-09-22
24.3125,-82.4375,0.3371,0.2513,0.3371,CMEMS_ALT,2026-09-22
24.3125,-82.3125,0.3371,0.255,0.3371,CMEMS_ALT,2026-09-22
24.3125,-82.1875,0.3361,0.254,0.3361,CMEMS_ALT,2026-09-22
24.3125,-82.0625,0.3275,0.2439,0.3275,CMEMS_ALT,2026-09-22
24.3125,-81.9375,0.3083,0.22,0.3083,CMEMS_ALT,2026-09-22
24.3125,-81.8125,0.2808,0.1834,0.2808,CMEMS_ALT,2026-09-22
24.3125,-81.6875,0.254,0.1443,0.254,CMEMS_ALT,2026-09-22
24.3125,-81.5625,0.239,0.1172,0.239,CMEMS_ALT,2026-09-22
24.3125,-81.4375,0.2563,0.1109,0.2563,CMEMS_ALT,2026-09-22
24.3125,-81.3125,0.2869,0.1231,0.2869,CMEMS_ALT,2026-09-22
24.3125,-81.1875,0.3327,0.1419,0.3327,CMEMS_ALT,2026-09-22
24.3125,-81.0625,0.3809,0.1558,0.3809,CMEMS_ALT,2026-09-22
24.3125,-80.9375,0.4328,0.1606,0.4328,CMEMS_ALT,2026-09-22
24.3125,-80.8125,0.4765,0.1591,0.4765,CMEMS_ALT,2026-09-22
24.3125,-80.6875,0.5132,0.1558,0.5132,CMEMS_ALT,2026-09-22
24.3125,-80.5625,0.5755,0.1524,0.5755,CMEMS_ALT,2026-09-22
24.3125,-80.4375,0.6393,0.149,0.6393,CMEMS_ALT,2026-09-22
24.3125,-80.3125,0.679,0.147,0.679,CMEMS_ALT,2026-09-22
24.3125,-80.1875,0.726,0.1487,0.726,CMEMS_ALT,2026-09-22
24.3125,-80.0625,0.772,0.155,0.772,CMEMS_ALT,2026-09-22
24.3125,-79.9375,0.8114,0.1643,0.8114,CMEMS_ALT,2026-09-22
24.3125,-79.8125,0.8418,0.1734,0.8418,CMEMS_ALT,2026-09-22
24.3125,-79.6875,0.8618,0.1809,0.8618,CMEMS_ALT,2026-09-22
24.3125,-79.5625,0.8757,0.1867,0.8757,CMEMS_ALT,2026-09-22
24.3125,-79.4375,0.8816,0.1911,0.8816,CMEMS_ALT,2026-09-22
24.3125,-79.3125,0.8821,0.1939,0.8821,CMEMS_ALT,2026-09-22
24.3125,-79.1875,0.8753,0.1951,0.8753,CMEMS_ALT,2026-09-22
24.3125,-79.0625,0.8616,0.1963,0.8616,CMEMS_ALT,2026-09-22
24.3125,-78.9375,0.8427,0.1997,0.8427,CMEMS_ALT,2026-09-22
24.3125,-78.8125,0.836,0.2058,0.836,CMEMS_ALT,2026-09-22
24.3125,-78.6875,0.8308,0.2118,0.8308,CMEMS_ALT,2026-09-22
24.3125,-78.5625,0.8397,0.2138,0.8397,CMEMS_ALT,2026-09-22
24.3125,-78.4375,0.8476,0.2091,0.8476,CMEMS_ALT,2026-09-22
24.3125,-78.3125,0.8488,0.1986,0.8488,CMEMS_ALT,2026-09-22
24.3125,-78.1875,0.8485,0.1859,0.8485,CMEMS_ALT,2026-09-22
24.3125,-78.0625,0.8427,0.175,0.8427,CMEMS_ALT,2026-09-22
24.3125,-77.9375,0.8441,0.1687,0.8441,CMEMS_ALT,2026-09-22
24.3125,-77.8125,0.8433,0.1671,0.8433,CMEMS_ALT,2026-09-22
24.3125,-77.6875,0.854,0.169,0.854,CMEMS_ALT,2026-09-22
24.3125,-77.5625,0.8442,0.173,0.8442,CMEMS_ALT,2026-09-22
24.3125,-77.4375,0.8428,0.1785,0.8428,CMEMS_ALT,2026-09-22
24.3125,-77.3125,0.8465,0.1843,0.8465,CMEMS_ALT,2026-09-22
24.3125,-77.1875,0.8526,0.1891,0.8526,CMEMS_ALT,2026-09-22
24.3125,-77.0625,0.8515,0.1913,0.8515,CMEMS_ALT,2026-09-22
24.3125,-76.9375,0.856,0.1904,0.856,CMEMS_ALT,2026-09-22
24.3125,-76.8125,0.8528,0.1872,0.8528,CMEMS_ALT,2026-09-22
24.3125,-76.6875,0.8465,0.183,0.8465,CMEMS_ALT,2026-09-22
24.3125,-76.5625,0.8401,0.1781,0.8401,CMEMS_ALT,2026-09-22
24.3125,-76.4375,0.8335,0.1724,0.8335,CMEMS_ALT,2026-09-22
24.3125,-76.3125,0.8284,0.167,0.8284,CMEMS_ALT,2026-09-22
24.3125,-76.1875,0.8286,0.1642,0.8286,CMEMS_ALT,2026-09-22
24.4375,-83.0625,0.2947,0.1922,0.2947,CMEMS_ALT,2026-09-22
24.4375,-82.9375,0.3055,0.2093,0.3055,CMEMS_ALT,2026-09-22
24.4375,-82.8125,0.3135,0.2236,0.3135,CMEMS_ALT,2026-09-22
24.4375,-82.6875,0.3221,0.2341,0.3221,CMEMS_ALT,2026-09-22
24.4375,-82.5625,0.3264,0.2404,0.3264,CMEMS_ALT,2026-09-22
24.4375,-82.4375,0.321,0.2427,0.321,CMEMS_ALT,2026-09-22
24.4375,-82.3125,0.3182,0.242,0.3182,CMEMS_ALT,2026-09-22
24.4375,-82.1875,0.3084,0.2376,0.3084,CMEMS_ALT,2026-09-22
24.4375,-82.0625,0.2959,0.2263,0.2959,CMEMS_ALT,2026-09-22
24.4375,-81.9375,0.2748,0.205,0.2748,CMEMS_ALT,2026-09-22
24.4375,-81.8125,0.2511,0.1757,0.2511,CMEMS_ALT,2026-09-22
24.4375,-81.6875,0.2328,0.1472,0.2328,CMEMS_ALT,2026-09-22
24.4375,-81.5625,0.2259,0.1308,0.2259,CMEMS_ALT,2026-09-22
24.4375,-81.4375,0.2395,0.1325,0.2395,CMEMS_ALT,2026-09-22
24.4375,-81.3125,0.2648,0.148,0.2648,CMEMS_ALT,2026-09-22
24.4375,-81.1875,0.2997,0.1664,0.2997,CMEMS_ALT,2026-09-22
24.4375,-81.0625,0.3409,0.1779,0.3409,CMEMS_ALT,2026-09-22
24.4375,-80.9375,0.3781,0.1799,0.3781,CMEMS_ALT,2026-09-22
24.4375,-80.8125,0.4122,0.1764,0.4122,CMEMS_ALT,2026-09-22
24.4375,-80.6875,0.4471,0.1716,0.4471,CMEMS_ALT,2026-09-22
24.4375,-80.5625,0.504,0.1672,0.504,CMEMS_ALT,2026-09-22
24.4375,-80.4375,0.566,0.1633,0.566,CMEMS_ALT,2026-09-22
24.4375,-80.3125,0.6224,0.1608,0.6224,CMEMS_ALT,2026-09-22
24.4375,-80.1875,0.6837,0.1616,0.6837,CMEMS_ALT,2026-09-22
24.4375,-80.0625,0.7426,0.1665,0.7426,CMEMS_ALT,2026-09-22
24.4375,-79.9375,0.7979,0.1734,0.7979,CMEMS_ALT,2026-09-22
24.4375,-79.8125,0.8372,0.1795,0.8372,CMEMS_ALT,2026-09-22
24.4375,-79.6875,0.8597,0.1836,0.8597,CMEMS_ALT,2026-09-22
24.4375,-79.5625,0.8739,0.1864,0.8739,CMEMS_ALT,2026-09-22
24.4375,-79.4375,0.8805,0.1884,0.8805,CMEMS_ALT,2026-09-22
24.4375,-79.3125,0.8767,0.1892,0.8767,CMEMS_ALT,2026-09-22
24.4375,-79.1875,0.8608,0.1884,0.8608,CMEMS_ALT,2026-09-22
24.4375,-79.0625,0.8404,0.1873,0.8404,CMEMS_ALT,2026-09-22
24.4375,-78.9375,0.819,0.1888,0.819,CMEMS_ALT,2026-09-22
24.4375,-78.8125,0.8167,0.1943,0.8167,CMEMS_ALT,2026-09-22
24.4375,-78.6875,0.8333,0.202,0.8333,CMEMS_ALT,2026-09-22
24.4375,-78.5625,0.8426,0.2078,0.8426,CMEMS_ALT,2026-09-22
24.4375,-78.4375,0.8412,0.2078,0.8412,CMEMS_ALT,2026-09-22
24.4375,-78.3125,0.8492,0.2014,0.8492,CMEMS_ALT,2026-09-22
24.4375,-78.1875,0.8506,0.191,0.8506,CMEMS_ALT,2026-09-22
24.4375,-77.9375,0.8501,0.1744,0.8501,CMEMS_ALT,2026-09-22
24.4375,-77.8125,0.8484,0.1723,0.8484,CMEMS_ALT,2026-09-22
24.4375,-77.6875,0.8623,0.173,0.8623,CMEMS_ALT,2026-09-22
24.4375,-77.5625,0.8524,0.1749,0.8524,CMEMS_ALT,2026-09-22
24.4375,-77.4375,0.8431,0.1773,0.8431,CMEMS_ALT,2026-09-22
24.4375,-77.3125,0.8415,0.1804,0.8415,CMEMS_ALT,2026-09-22
24.4375,-77.1875,0.8447,0.1842,0.8447,CMEMS_ALT,2026-09-22
24.4375,-77.0625,0.8435,0.1876,0.8435,CMEMS_ALT,2026-09-22
24.4375,-76.9375,0.8511,0.1894,0.8511,CMEMS_ALT,2026-09-22
24.4375,-76.8125,0.8514,0.1884,0.8514,CMEMS_ALT,2026-09-22
24.4375,-76.6875,0.8441,0.1844,0.8441,CMEMS_ALT,2026-09-22
24.4375,-76.5625,0.8372,0.1777,0.8372,CMEMS_ALT,2026-09-22
24.4375,-76.4375,0.8319,0.1694,0.8319,CMEMS_ALT,2026-09-22
24.4375,-76.3125,0.8293,0.1619,0.8293,CMEMS_ALT,2026-09-22
24.4375,-76.1875,0.8257,0.158,0.8257,CMEMS_ALT,2026-09-22
24.5625,-83.0625,0.3,0.2048,0.3,CMEMS_ALT,2026-09-22
24.5625,-82.9375,0.3088,0.2166,0.3088,CMEMS_ALT,2026-09-22
24.5625,-82.8125,0.3131,0.225,0.3131,CMEMS_ALT,2026-09-22
24.5625,-82.6875,0.316,0.23,0.316,CMEMS_ALT,2026-09-22
24.5625,-82.5625,0.3155,0.2317,0.3155,CMEMS_ALT,2026-09-22
24.5625,-82.4375,0.3112,0.2302,0.3112,CMEMS_ALT,2026-09-22
24.5625,-82.3125,0.306,0.2263,0.306,CMEMS_ALT,2026-09-22
24.5625,-82.1875,0.2925,0.2201,0.2925,CMEMS_ALT,2026-09-22
24.5625,-82.0625,0.2779,0.2103,0.2779,CMEMS_ALT,2026-09-22
24.5625,-81.9375,0.2609,0.1958,0.2609,CMEMS_ALT,2026-09-22
24.5625,-81.8125,0.2409,0.1786,0.2409,CMEMS_ALT,2026-09-22
24.5625,-81.6875,0.2464,0.1644,0.2464,CMEMS_ALT,2026-09-22
24.5625,-81.5625,0.2443,0.1596,0.2443,CMEMS_ALT,2026-09-22
24.5625,-81.4375,0.252,0.1661,0.252,CMEMS_ALT,2026-09-22
24.5625,-81.3125,0.271,0.1793,0.271,CMEMS_ALT,2026-09-22
24.5625,-81.1875,0.2919,0.1905,0.2919,CMEMS_ALT,2026-09-22
24.5625,-81.0625,0.3188,0.1939,0.3188,CMEMS_ALT,2026-09-22
24.5625,-80.9375,0.3374,0.1902,0.3374,CMEMS_ALT,2026-09-22
24.5625,-80.8125,0.3546,0.1841,0.3546,CMEMS_ALT,2026-09-22
24.5625,-80.6875,0.3806,0.1796,0.3806,CMEMS_ALT,2026-09-22
24.5625,-80.5625,0.4261,0.177,0.4261,CMEMS_ALT,2026-09-22
24.5625,-80.4375,0.4853,0.1754,0.4853,CMEMS_ALT,2026-09-22
24.5625,-80.3125,0.5617,0.1743,0.5617,CMEMS_ALT,2026-09-22
24.5625,-80.1875,0.6361,0.1749,0.6361,CMEMS_ALT,2026-09-22
24.5625,-80.0625,0.706,0.1775,0.706,CMEMS_ALT,2026-09-22
24.5625,-79.9375,0.7762,0.1808,0.7762,CMEMS_ALT,2026-09-22
24.5625,-79.8125,0.8244,0.1826,0.8244,CMEMS_ALT,2026-09-22
24.5625,-79.6875,0.8524,0.1824,0.8524,CMEMS_ALT,2026-09-22
24.5625,-79.5625,0.8666,0.1812,0.8666,CMEMS_ALT,2026-09-22
24.5625,-79.4375,0.8721,0.1803,0.8721,CMEMS_ALT,2026-09-22
24.5625,-79.3125,0.8572,0.18,0.8572,CMEMS_ALT,2026-09-22
24.5625,-79.1875,0.838,0.1796,0.838,CMEMS_ALT,2026-09-22
24.5625,-79.0625,0.8166,0.1793,0.8166,CMEMS_ALT,2026-09-22
24.5625,-78.9375,0.7983,0.1804,0.7983,CMEMS_ALT,2026-09-22
24.5625,-78.8125,0.8114,0.1834,0.8114,CMEMS_ALT,2026-09-22
24.5625,-78.6875,0.8354,0.1875,0.8354,CMEMS_ALT,2026-09-22
24.5625,-78.5625,0.8227,0.1904,0.8227,CMEMS_ALT,2026-09-22
24.5625,-78.4375,0.8355,0.1904,0.8355,CMEMS_ALT,2026-09-22
24.5625,-78.3125,0.845,0.1872,0.845,CMEMS_ALT,2026-09-22
24.5625,-77.8125,0.8538,0.178,0.8538,CMEMS_ALT,2026-09-22
24.5625,-77.6875,0.8661,0.1793,0.8661,CMEMS_ALT,2026-09-22
24.5625,-77.5625,0.858,0.1795,0.858,CMEMS_ALT,2026-09-22
24.5625,-77.4375,0.8466,0.1792,0.8466,CMEMS_ALT,2026-09-22
24.5625,-77.3125,0.8425,0.18,0.8425,CMEMS_ALT,2026-09-22
24.5625,-77.1875,0.8415,0.1837,0.8415,CMEMS_ALT,2026-09-22
24.5625,-77.0625,0.8424,0.1897,0.8424,CMEMS_ALT,2026-09-22
24.5625,-76.9375,0.8543,0.1952,0.8543,CMEMS_ALT,2026-09-22
24.5625,-76.8125,0.8578,0.1972,0.8578,CMEMS_ALT,2026-09-22
24.5625,-76.6875,0.8521,0.1938,0.8521,CMEMS_ALT,2026-09-22
24.5625,-76.5625,0.8446,0.1852,0.8446,CMEMS_ALT,2026-09-22
24.5625,-76.4375,0.8428,0.174,0.8428,CMEMS_ALT,2026-09-22
24.5625,-76.3125,0.8292,0.1638,0.8292,CMEMS_ALT,2026-09-22
24.5625,-76.1875,0.8249,0.1582,0.8249,CMEMS_ALT,2026-09-22
24.6875,-83.0625,0.3048,0.2127,0.3048,CMEMS_ALT,2026-09-22
24.6875,-82.9375,0.3077,0.2202,0.3077,CMEMS_ALT,2026-09-22
24.6875,-82.8125,0.3085,0.2237,0.3085,CMEMS_ALT,2026-09-22
24.6875,-82.6875,0.3081,0.2244,0.3081,CMEMS_ALT,2026-09-22
24.6875,-82.5625,0.304,0.2227,0.304,CMEMS_ALT,2026-09-22
24.6875,-82.4375,0.2988,0.2188,0.2988,CMEMS_ALT,2026-09-22
24.6875,-82.3125,0.2897,0.2129,0.2897,CMEMS_ALT,2026-09-22
24.6875,-82.1875,0.2806,0.206,0.2806,CMEMS_ALT,2026-09-22
