lat,lon,ssh_m,sla_m,adt_m,source,date
23.9375,-81.4375,0.4112,0.0534,0.4112,CMEMS_ALT,2026-09-18
23.9375,-81.3125,0.4418,0.0514,0.4418,CMEMS_ALT,2026-09-18
23.9375,-81.1875,0.4846,0.0572,0.4846,CMEMS_ALT,2026-09-18
23.9375,-81.0625,0.5283,0.0637,0.5283,CMEMS_ALT,2026-09-18
23.9375,-80.9375,0.5666,0.0696,0.5666,CMEMS_ALT,2026-09-18
23.9375,-80.8125,0.6057,0.0784,0.6057,CMEMS_ALT,2026-09-18
23.9375,-80.6875,0.6515,0.0935,0.6515,CMEMS_ALT,2026-09-18
23.9375,-80.5625,0.7091,0.1144,0.7091,CMEMS_ALT,2026-09-18
23.9375,-80.4375,0.7605,0.1374,0.7605,CMEMS_ALT,2026-09-18
23.9375,-80.3125,0.7873,0.1583,0.7873,CMEMS_ALT,2026-09-18
23.9375,-80.1875,0.811,0.1748,0.811,CMEMS_ALT,2026-09-18
23.9375,-80.0625,0.8288,0.1858,0.8288,CMEMS_ALT,2026-09-18
23.9375,-79.9375,0.8422,0.1922,0.8422,CMEMS_ALT,2026-09-18
23.9375,-79.8125,0.8544,0.1966,0.8544,CMEMS_ALT,2026-09-18
23.9375,-79.6875,0.8695,0.2021,0.8695,CMEMS_ALT,2026-09-18
23.9375,-79.5625,0.8792,0.2119,0.8792,CMEMS_ALT,2026-09-18
23.9375,-79.4375,0.8943,0.2272,0.8943,CMEMS_ALT,2026-09-18
23.9375,-79.3125,0.9211,0.2481,0.9211,CMEMS_ALT,2026-09-18
23.9375,-79.1875,0.9599,0.275,0.9599,CMEMS_ALT,2026-09-18
23.9375,-79.0625,0.9956,0.3074,0.9956,CMEMS_ALT,2026-09-18
23.9375,-78.9375,1.0159,0.3421,1.0159,CMEMS_ALT,2026-09-18
23.9375,-78.8125,1.0191,0.3705,1.0191,CMEMS_ALT,2026-09-18
23.9375,-78.6875,1.0173,0.382,1.0173,CMEMS_ALT,2026-09-18
23.9375,-78.5625,1.0043,0.3702,1.0043,CMEMS_ALT,2026-09-18
23.9375,-78.4375,0.9888,0.338,0.9888,CMEMS_ALT,2026-09-18
23.9375,-78.3125,0.9619,0.2968,0.9619,CMEMS_ALT,2026-09-18
23.9375,-78.1875,0.9416,0.2593,0.9416,CMEMS_ALT,2026-09-18
23.9375,-78.0625,0.9152,0.2325,0.9152,CMEMS_ALT,2026-09-18
23.9375,-77.9375,0.9061,0.2167,0.9061,CMEMS_ALT,2026-09-18
23.9375,-77.8125,0.8908,0.2084,0.8908,CMEMS_ALT,2026-09-18
23.9375,-77.5625,0.8776,0.2034,0.8776,CMEMS_ALT,2026-09-18
23.9375,-77.4375,0.8651,0.2043,0.8651,CMEMS_ALT,2026-09-18
23.9375,-77.3125,0.867,0.2058,0.867,CMEMS_ALT,2026-09-18
23.9375,-77.1875,0.8674,0.2073,0.8674,CMEMS_ALT,2026-09-18
23.9375,-77.0625,0.8692,0.2088,0.8692,CMEMS_ALT,2026-09-18
23.9375,-76.9375,0.871,0.2097,0.871,CMEMS_ALT,2026-09-18
23.9375,-76.8125,0.8794,0.209,0.8794,CMEMS_ALT,2026-09-18
23.9375,-76.6875,0.8765,0.2061,0.8765,CMEMS_ALT,2026-09-18
23.9375,-76.5625,0.8724,0.2015,0.8724,CMEMS_ALT,2026-09-18
23.9375,-76.4375,0.8675,0.1964,0.8675,CMEMS_ALT,2026-09-18
23.9375,-76.3125,0.8613,0.1923,0.8613,CMEMS_ALT,2026-09-18
23.9375,-76.1875,0.8594,0.1906,0.8594,CMEMS_ALT,2026-09-18
24.0625,-83.0625,0.3153,0.1363,0.3153,CMEMS_ALT,2026-09-18
24.0625,-82.9375,0.3219,0.152,0.3219,CMEMS_ALT,2026-09-18
24.0625,-82.8125,0.3263,0.1619,0.3263,CMEMS_ALT,2026-09-18
24.0625,-82.6875,0.3305,0.171,0.3305,CMEMS_ALT,2026-09-18
24.0625,-82.5625,0.3374,0.1806,0.3374,CMEMS_ALT,2026-09-18
24.0625,-82.4375,0.3425,0.1886,0.3425,CMEMS_ALT,2026-09-18
24.0625,-82.3125,0.347,0.1925,0.347,CMEMS_ALT,2026-09-18
24.0625,-82.1875,0.3503,0.1909,0.3503,CMEMS_ALT,2026-09-18
24.0625,-82.0625,0.3524,0.1806,0.3524,CMEMS_ALT,2026-09-18
24.0625,-81.9375,0.3419,0.1564,0.3419,CMEMS_ALT,2026-09-18
24.0625,-81.8125,0.3183,0.117,0.3183,CMEMS_ALT,2026-09-18
24.0625,-81.6875,0.2928,0.0703,0.2928,CMEMS_ALT,2026-09-18
24.0625,-81.5625,0.2797,0.0321,0.2797,CMEMS_ALT,2026-09-18
24.0625,-81.4375,0.2938,0.0152,0.2938,CMEMS_ALT,2026-09-18
24.0625,-81.3125,0.3329,0.02,0.3329,CMEMS_ALT,2026-09-18
24.0625,-81.1875,0.3847,0.0359,0.3847,CMEMS_ALT,2026-09-18
24.0625,-81.0625,0.4388,0.0512,0.4388,CMEMS_ALT,2026-09-18
24.0625,-80.9375,0.4914,0.0622,0.4914,CMEMS_ALT,2026-09-18
24.0625,-80.8125,0.5472,0.073,0.5472,CMEMS_ALT,2026-09-18
24.0625,-80.6875,0.5942,0.0888,0.5942,CMEMS_ALT,2026-09-18
24.0625,-80.5625,0.6675,0.1102,0.6675,CMEMS_ALT,2026-09-18
24.0625,-80.4375,0.7357,0.1336,0.7357,CMEMS_ALT,2026-09-18
24.0625,-80.3125,0.7785,0.1551,0.7785,CMEMS_ALT,2026-09-18
24.0625,-80.1875,0.811,0.1725,0.811,CMEMS_ALT,2026-09-18
24.0625,-80.0625,0.8354,0.1853,0.8354,CMEMS_ALT,2026-09-18
24.0625,-79.9375,0.8576,0.1945,0.8576,CMEMS_ALT,2026-09-18
24.0625,-79.8125,0.8773,0.2021,0.8773,CMEMS_ALT,2026-09-18
24.0625,-79.6875,0.8932,0.2115,0.8932,CMEMS_ALT,2026-09-18
24.0625,-79.5625,0.9052,0.2252,0.9052,CMEMS_ALT,2026-09-18
24.0625,-79.4375,0.9236,0.2432,0.9236,CMEMS_ALT,2026-09-18
24.0625,-79.3125,0.9467,0.2635,0.9467,CMEMS_ALT,2026-09-18
24.0625,-79.1875,0.9749,0.2855,0.9749,CMEMS_ALT,2026-09-18
24.0625,-79.0625,0.994,0.3108,0.994,CMEMS_ALT,2026-09-18
24.0625,-78.9375,1.0029,0.3396,1.0029,CMEMS_ALT,2026-09-18
24.0625,-78.8125,1.0071,0.3667,1.0071,CMEMS_ALT,2026-09-18
24.0625,-78.6875,1.006,0.3811,1.006,CMEMS_ALT,2026-09-18
24.0625,-78.5625,1.0036,0.3733,1.0036,CMEMS_ALT,2026-09-18
24.0625,-78.4375,0.9871,0.3431,0.9871,CMEMS_ALT,2026-09-18
24.0625,-78.3125,0.9594,0.3005,0.9594,CMEMS_ALT,2026-09-18
24.0625,-78.1875,0.9378,0.2601,0.9378,CMEMS_ALT,2026-09-18
24.0625,-78.0625,0.9072,0.2311,0.9072,CMEMS_ALT,2026-09-18
24.0625,-77.9375,0.8972,0.2148,0.8972,CMEMS_ALT,2026-09-18
24.0625,-77.8125,0.8865,0.2069,0.8865,CMEMS_ALT,2026-09-18
24.0625,-77.6875,0.8792,0.2032,0.8792,CMEMS_ALT,2026-09-18
24.0625,-77.5625,0.8669,0.2018,0.8669,CMEMS_ALT,2026-09-18
24.0625,-77.4375,0.8677,0.2015,0.8677,CMEMS_ALT,2026-09-18
24.0625,-77.3125,0.8651,0.201,0.8651,CMEMS_ALT,2026-09-18
24.0625,-77.1875,0.8652,0.1998,0.8652,CMEMS_ALT,2026-09-18
24.0625,-77.0625,0.8618,0.1985,0.8618,CMEMS_ALT,2026-09-18
24.0625,-76.9375,0.8668,0.1981,0.8668,CMEMS_ALT,2026-09-18
24.0625,-76.8125,0.8679,0.1985,0.8679,CMEMS_ALT,2026-09-18
24.0625,-76.6875,0.8682,0.1992,0.8682,CMEMS_ALT,2026-09-18
24.0625,-76.5625,0.8686,0.1993,0.8686,CMEMS_ALT,2026-09-18
24.0625,-76.4375,0.8696,0.1985,0.8696,CMEMS_ALT,2026-09-18
24.0625,-76.3125,0.8692,0.1974,0.8692,CMEMS_ALT,2026-09-18
24.0625,-76.1875,0.8657,0.1975,0.8657,CMEMS_ALT,2026-09-18
24.1875,-83.0625,0.2871,0.1483,0.2871,CMEMS_ALT,2026-09-18
24.1875,-82.9375,0.2892,0.1588,0.2892,CMEMS_ALT,2026-09-18
24.1875,-82.8125,0.2888,0.1654,0.2888,CMEMS_ALT,2026-09-18
24.1875,-82.6875,0.2913,0.1723,0.2913,CMEMS_ALT,2026-09-18
24.1875,-82.5625,0.2956,0.1802,0.2956,CMEMS_ALT,2026-09-18
24.1875,-82.4375,0.2979,0.1865,0.2979,CMEMS_ALT,2026-09-18
24.1875,-82.3125,0.2991,0.1891,0.2991,CMEMS_ALT,2026-09-18
24.1875,-82.1875,0.2973,0.1858,0.2973,CMEMS_ALT,2026-09-18
24.1875,-82.0625,0.2925,0.1717,0.2925,CMEMS_ALT,2026-09-18
24.1875,-81.9375,0.2708,0.1399,0.2708,CMEMS_ALT,2026-09-18
24.1875,-81.8125,0.2317,0.0896,0.2317,CMEMS_ALT,2026-09-18
24.1875,-81.6875,0.1897,0.0328,0.1897,CMEMS_ALT,2026-09-18
24.1875,-81.5625,0.17,-0.0098,0.17,CMEMS_ALT,2026-09-18
24.1875,-81.4375,0.1851,-0.0221,0.1851,CMEMS_ALT,2026-09-18
24.1875,-81.3125,0.2298,-0.005,0.2298,CMEMS_ALT,2026-09-18
24.1875,-81.1875,0.2927,0.026,0.2927,CMEMS_ALT,2026-09-18
24.1875,-81.0625,0.3616,0.0537,0.3616,CMEMS_ALT,2026-09-18
24.1875,-80.9375,0.4247,0.0715,0.4247,CMEMS_ALT,2026-09-18
24.1875,-80.8125,0.4842,0.0841,0.4842,CMEMS_ALT,2026-09-18
24.1875,-80.6875,0.5384,0.0985,0.5384,CMEMS_ALT,2026-09-18
24.1875,-80.5625,0.619,0.1174,0.619,CMEMS_ALT,2026-09-18
24.1875,-80.4375,0.6966,0.1383,0.6966,CMEMS_ALT,2026-09-18
24.1875,-80.3125,0.7488,0.1576,0.7488,CMEMS_ALT,2026-09-18
24.1875,-80.1875,0.7955,0.1739,0.7955,CMEMS_ALT,2026-09-18
24.1875,-80.0625,0.8322,0.1874,0.8322,CMEMS_ALT,2026-09-18
24.1875,-79.9375,0.8613,0.1987,0.8613,CMEMS_ALT,2026-09-18
24.1875,-79.8125,0.8868,0.2093,0.8868,CMEMS_ALT,2026-09-18
24.1875,-79.6875,0.9089,0.2219,0.9089,CMEMS_ALT,2026-09-18
24.1875,-79.5625,0.9258,0.2384,0.9258,CMEMS_ALT,2026-09-18
24.1875,-79.4375,0.9448,0.2576,0.9448,CMEMS_ALT,2026-09-18
24.1875,-79.3125,0.9641,0.2756,0.9641,CMEMS_ALT,2026-09-18
24.1875,-79.1875,0.9795,0.2909,0.9795,CMEMS_ALT,2026-09-18
24.1875,-79.0625,0.984,0.3067,0.984,CMEMS_ALT,2026-09-18
24.1875,-78.9375,0.9796,0.3276,0.9796,CMEMS_ALT,2026-09-18
24.1875,-78.8125,0.9899,0.3526,0.9899,CMEMS_ALT,2026-09-18
24.1875,-78.6875,0.995,0.3718,0.995,CMEMS_ALT,2026-09-18
24.1875,-78.5625,1.0066,0.373,1.0066,CMEMS_ALT,2026-09-18
24.1875,-78.4375,0.9987,0.3509,0.9987,CMEMS_ALT,2026-09-18
24.1875,-78.3125,0.9712,0.3123,0.9712,CMEMS_ALT,2026-09-18
24.1875,-78.1875,0.9484,0.2711,0.9484,CMEMS_ALT,2026-09-18
24.1875,-78.0625,0.9208,0.2389,0.9208,CMEMS_ALT,2026-09-18
24.1875,-77.9375,0.9012,0.219,0.9012,CMEMS_ALT,2026-09-18
24.1875,-77.8125,0.8853,0.2086,0.8853,CMEMS_ALT,2026-09-18
24.1875,-77.6875,0.8766,0.2033,0.8766,CMEMS_ALT,2026-09-18
24.1875,-77.5625,0.8741,0.2007,0.8741,CMEMS_ALT,2026-09-18
24.1875,-77.4375,0.8647,0.1994,0.8647,CMEMS_ALT,2026-09-18
24.1875,-77.3125,0.8618,0.1975,0.8618,CMEMS_ALT,2026-09-18
24.1875,-77.1875,0.8611,0.194,0.8611,CMEMS_ALT,2026-09-18
24.1875,-77.0625,0.8532,0.1897,0.8532,CMEMS_ALT,2026-09-18
24.1875,-76.9375,0.8553,0.1867,0.8553,CMEMS_ALT,2026-09-18
24.1875,-76.8125,0.8517,0.1864,0.8517,CMEMS_ALT,2026-09-18
24.1875,-76.6875,0.8542,0.1887,0.8542,CMEMS_ALT,2026-09-18
24.1875,-76.5625,0.8575,0.1923,0.8575,CMEMS_ALT,2026-09-18
24.1875,-76.4375,0.8624,0.1956,0.8624,CMEMS_ALT,2026-09-18
24.1875,-76.3125,0.8676,0.1982,0.8676,CMEMS_ALT,2026-09-18
24.1875,-76.1875,0.8676,0.201,0.8676,CMEMS_ALT,2026-09-18
24.3125,-83.0625,0.2732,0.1583,0.2732,CMEMS_ALT,2026-09-18
24.3125,-82.9375,0.271,0.1641,0.271,CMEMS_ALT,2026-09-18
24.3125,-82.8125,0.2684,0.167,0.2684,CMEMS_ALT,2026-09-18
24.3125,-82.6875,0.2688,0.1705,0.2688,CMEMS_ALT,2026-09-18
24.3125,-82.5625,0.268,0.1749,0.268,CMEMS_ALT,2026-09-18
24.3125,-82.4375,0.2639,0.1781,0.2639,CMEMS_ALT,2026-09-18
24.3125,-82.3125,0.2602,0.1781,0.2602,CMEMS_ALT,2026-09-18
24.3125,-82.1875,0.2547,0.1726,0.2547,CMEMS_ALT,2026-09-18
24.3125,-82.0625,0.2395,0.1559,0.2395,CMEMS_ALT,2026-09-18
24.3125,-81.9375,0.2093,0.121,0.2093,CMEMS_ALT,2026-09-18
24.3125,-81.8125,0.1657,0.0683,0.1657,CMEMS_ALT,2026-09-18
24.3125,-81.6875,0.1214,0.0117,0.1214,CMEMS_ALT,2026-09-18
24.3125,-81.5625,0.0959,-0.0259,0.0959,CMEMS_ALT,2026-09-18
24.3125,-81.4375,0.1167,-0.0287,0.1167,CMEMS_ALT,2026-09-18
24.3125,-81.3125,0.164,0.0002,0.164,CMEMS_ALT,2026-09-18
24.3125,-81.1875,0.2326,0.0418,0.2326,CMEMS_ALT,2026-09-18
24.3125,-81.0625,0.3017,0.0766,0.3017,CMEMS_ALT,2026-09-18
24.3125,-80.9375,0.3689,0.0967,0.3689,CMEMS_ALT,2026-09-18
24.3125,-80.8125,0.4248,0.1074,0.4248,CMEMS_ALT,2026-09-18
24.3125,-80.6875,0.4751,0.1177,0.4751,CMEMS_ALT,2026-09-18
24.3125,-80.5625,0.5547,0.1316,0.5547,CMEMS_ALT,2026-09-18
24.3125,-80.4375,0.6381,0.1478,0.6381,CMEMS_ALT,2026-09-18
24.3125,-80.3125,0.6955,0.1635,0.6955,CMEMS_ALT,2026-09-18
24.3125,-80.1875,0.7552,0.1779,0.7552,CMEMS_ALT,2026-09-18
24.3125,-80.0625,0.8084,0.1914,0.8084,CMEMS_ALT,2026-09-18
24.3125,-79.9375,0.8512,0.2041,0.8512,CMEMS_ALT,2026-09-18
24.3125,-79.8125,0.885,0.2166,0.885,CMEMS_ALT,2026-09-18
24.3125,-79.6875,0.9116,0.2307,0.9116,CMEMS_ALT,2026-09-18
24.3125,-79.5625,0.9368,0.2478,0.9368,CMEMS_ALT,2026-09-18
24.3125,-79.4375,0.9564,0.2659,0.9564,CMEMS_ALT,2026-09-18
24.3125,-79.3125,0.9685,0.2803,0.9685,CMEMS_ALT,2026-09-18
24.3125,-79.1875,0.9689,0.2887,0.9689,CMEMS_ALT,2026-09-18
24.3125,-79.0625,0.9605,0.2952,0.9605,CMEMS_ALT,2026-09-18
24.3125,-78.9375,0.9506,0.3076,0.9506,CMEMS_ALT,2026-09-18
24.3125,-78.8125,0.9589,0.3287,0.9589,CMEMS_ALT,2026-09-18
24.3125,-78.6875,0.9702,0.3512,0.9702,CMEMS_ALT,2026-09-18
24.3125,-78.5625,0.9874,0.3615,0.9874,CMEMS_ALT,2026-09-18
24.3125,-78.4375,0.9889,0.3504,0.9889,CMEMS_ALT,2026-09-18
24.3125,-78.3125,0.9706,0.3204,0.9706,CMEMS_ALT,2026-09-18
24.3125,-78.1875,0.9456,0.283,0.9456,CMEMS_ALT,2026-09-18
24.3125,-78.0625,0.9177,0.2501,0.9177,CMEMS_ALT,2026-09-18
24.3125,-77.9375,0.9025,0.2271,0.9025,CMEMS_ALT,2026-09-18
24.3125,-77.8125,0.8892,0.213,0.8892,CMEMS_ALT,2026-09-18
24.3125,-77.6875,0.8897,0.2047,0.8897,CMEMS_ALT,2026-09-18
24.3125,-77.5625,0.8713,0.2001,0.8713,CMEMS_ALT,2026-09-18
24.3125,-77.4375,0.8619,0.1976,0.8619,CMEMS_ALT,2026-09-18
24.3125,-77.3125,0.8574,0.1952,0.8574,CMEMS_ALT,2026-09-18
24.3125,-77.1875,0.8546,0.1911,0.8546,CMEMS_ALT,2026-09-18
24.3125,-77.0625,0.8457,0.1855,0.8457,CMEMS_ALT,2026-09-18
24.3125,-76.9375,0.846,0.1804,0.846,CMEMS_ALT,2026-09-18
24.3125,-76.8125,0.8439,0.1783,0.8439,CMEMS_ALT,2026-09-18
24.3125,-76.6875,0.8435,0.18,0.8435,CMEMS_ALT,2026-09-18
24.3125,-76.5625,0.8465,0.1845,0.8465,CMEMS_ALT,2026-09-18
24.3125,-76.4375,0.8513,0.1902,0.8513,CMEMS_ALT,2026-09-18
24.3125,-76.3125,0.8572,0.1958,0.8572,CMEMS_ALT,2026-09-18
24.3125,-76.1875,0.866,0.2016,0.866,CMEMS_ALT,2026-09-18
24.4375,-83.0625,0.2655,0.163,0.2655,CMEMS_ALT,2026-09-18
24.4375,-82.9375,0.2615,0.1653,0.2615,CMEMS_ALT,2026-09-18
24.4375,-82.8125,0.2546,0.1647,0.2546,CMEMS_ALT,2026-09-18
24.4375,-82.6875,0.2526,0.1646,0.2526,CMEMS_ALT,2026-09-18
24.4375,-82.5625,0.2511,0.1651,0.2511,CMEMS_ALT,2026-09-18
24.4375,-82.4375,0.2427,0.1644,0.2427,CMEMS_ALT,2026-09-18
24.4375,-82.3125,0.2377,0.1615,0.2377,CMEMS_ALT,2026-09-18
24.4375,-82.1875,0.2254,0.1546,0.2254,CMEMS_ALT,2026-09-18
24.4375,-82.0625,0.2089,0.1393,0.2089,CMEMS_ALT,2026-09-18
24.4375,-81.9375,0.18,0.1102,0.18,CMEMS_ALT,2026-09-18
24.4375,-81.8125,0.1435,0.0681,0.1435,CMEMS_ALT,2026-09-18
24.4375,-81.6875,0.1111,0.0255,0.1111,CMEMS_ALT,2026-09-18
24.4375,-81.5625,0.0969,0.0018,0.0969,CMEMS_ALT,2026-09-18
24.4375,-81.4375,0.1158,0.0088,0.1158,CMEMS_ALT,2026-09-18
24.4375,-81.3125,0.1582,0.0414,0.1582,CMEMS_ALT,2026-09-18
24.4375,-81.1875,0.2147,0.0814,0.2147,CMEMS_ALT,2026-09-18
24.4375,-81.0625,0.2741,0.1111,0.2741,CMEMS_ALT,2026-09-18
24.4375,-80.9375,0.3233,0.1251,0.3233,CMEMS_ALT,2026-09-18
24.4375,-80.8125,0.3657,0.1299,0.3657,CMEMS_ALT,2026-09-18
24.4375,-80.6875,0.4101,0.1346,0.4101,CMEMS_ALT,2026-09-18
24.4375,-80.5625,0.4803,0.1435,0.4803,CMEMS_ALT,2026-09-18
24.4375,-80.4375,0.5581,0.1554,0.5581,CMEMS_ALT,2026-09-18
24.4375,-80.3125,0.6299,0.1683,0.6299,CMEMS_ALT,2026-09-18
24.4375,-80.1875,0.7036,0.1815,0.7036,CMEMS_ALT,2026-09-18
24.4375,-80.0625,0.7715,0.1954,0.7715,CMEMS_ALT,2026-09-18
24.4375,-79.9375,0.8339,0.2094,0.8339,CMEMS_ALT,2026-09-18
24.4375,-79.8125,0.8806,0.2229,0.8806,CMEMS_ALT,2026-09-18
24.4375,-79.6875,0.913,0.2369,0.913,CMEMS_ALT,2026-09-18
24.4375,-79.5625,0.94,0.2525,0.94,CMEMS_ALT,2026-09-18
24.4375,-79.4375,0.9601,0.268,0.9601,CMEMS_ALT,2026-09-18
24.4375,-79.3125,0.9663,0.2788,0.9663,CMEMS_ALT,2026-09-18
24.4375,-79.1875,0.9547,0.2823,0.9547,CMEMS_ALT,2026-09-18
24.4375,-79.0625,0.9353,0.2822,0.9353,CMEMS_ALT,2026-09-18
24.4375,-78.9375,0.9168,0.2866,0.9168,CMEMS_ALT,2026-09-18
24.4375,-78.8125,0.9233,0.3009,0.9233,CMEMS_ALT,2026-09-18
24.4375,-78.6875,0.952,0.3207,0.952,CMEMS_ALT,2026-09-18
24.4375,-78.5625,0.9691,0.3343,0.9691,CMEMS_ALT,2026-09-18
24.4375,-78.4375,0.9652,0.3318,0.9652,CMEMS_ALT,2026-09-18
24.4375,-78.3125,0.96,0.3122,0.96,CMEMS_ALT,2026-09-18
24.4375,-78.1875,0.9433,0.2837,0.9433,CMEMS_ALT,2026-09-18
24.4375,-77.9375,0.9102,0.2346,0.9102,CMEMS_ALT,2026-09-18
24.4375,-77.8125,0.8957,0.2196,0.8957,CMEMS_ALT,2026-09-18
24.4375,-77.6875,0.8983,0.209,0.8983,CMEMS_ALT,2026-09-18
24.4375,-77.5625,0.8793,0.2018,0.8793,CMEMS_ALT,2026-09-18
24.4375,-77.4375,0.8632,0.1974,0.8632,CMEMS_ALT,2026-09-18
24.4375,-77.3125,0.8553,0.1942,0.8553,CMEMS_ALT,2026-09-18
24.4375,-77.1875,0.8509,0.1904,0.8509,CMEMS_ALT,2026-09-18
24.4375,-77.0625,0.8412,0.1853,0.8412,CMEMS_ALT,2026-09-18
24.4375,-76.9375,0.8416,0.1799,0.8416,CMEMS_ALT,2026-09-18
24.4375,-76.8125,0.8393,0.1763,0.8393,CMEMS_ALT,2026-09-18
24.4375,-76.6875,0.8356,0.1759,0.8356,CMEMS_ALT,2026-09-18
24.4375,-76.5625,0.8385,0.179,0.8385,CMEMS_ALT,2026-09-18
24.4375,-76.4375,0.847,0.1845,0.847,CMEMS_ALT,2026-09-18
24.4375,-76.3125,0.8588,0.1914,0.8588,CMEMS_ALT,2026-09-18
24.4375,-76.1875,0.8669,0.1992,0.8669,CMEMS_ALT,2026-09-18
24.5625,-83.0625,0.2585,0.1633,0.2585,CMEMS_ALT,2026-09-18
24.5625,-82.9375,0.2553,0.1631,0.2553,CMEMS_ALT,2026-09-18
24.5625,-82.8125,0.2482,0.1601,0.2482,CMEMS_ALT,2026-09-18
24.5625,-82.6875,0.243,0.157,0.243,CMEMS_ALT,2026-09-18
24.5625,-82.5625,0.2379,0.1541,0.2379,CMEMS_ALT,2026-09-18
24.5625,-82.4375,0.2311,0.1501,0.2311,CMEMS_ALT,2026-09-18
24.5625,-82.3125,0.2244,0.1447,0.2244,CMEMS_ALT,2026-09-18
24.5625,-82.1875,0.2102,0.1378,0.2102,CMEMS_ALT,2026-09-18
24.5625,-82.0625,0.1951,0.1275,0.1951,CMEMS_ALT,2026-09-18
24.5625,-81.9375,0.1758,0.1107,0.1758,CMEMS_ALT,2026-09-18
24.5625,-81.8125,0.1501,0.0878,0.1501,CMEMS_ALT,2026-09-18
24.5625,-81.6875,0.1486,0.0666,0.1486,CMEMS_ALT,2026-09-18
24.5625,-81.5625,0.1436,0.0589,0.1436,CMEMS_ALT,2026-09-18
24.5625,-81.4375,0.1569,0.071,0.1569,CMEMS_ALT,2026-09-18
24.5625,-81.3125,0.1885,0.0968,0.1885,CMEMS_ALT,2026-09-18
24.5625,-81.1875,0.2237,0.1223,0.2237,CMEMS_ALT,2026-09-18
24.5625,-81.0625,0.2615,0.1366,0.2615,CMEMS_ALT,2026-09-18
24.5625,-80.9375,0.2859,0.1387,0.2859,CMEMS_ALT,2026-09-18
24.5625,-80.8125,0.307,0.1365,0.307,CMEMS_ALT,2026-09-18
24.5625,-80.6875,0.339,0.138,0.339,CMEMS_ALT,2026-09-18
24.5625,-80.5625,0.3944,0.1453,0.3944,CMEMS_ALT,2026-09-18
24.5625,-80.4375,0.4663,0.1564,0.4663,CMEMS_ALT,2026-09-18
24.5625,-80.3125,0.5563,0.1689,0.5563,CMEMS_ALT,2026-09-18
24.5625,-80.1875,0.6438,0.1826,0.6438,CMEMS_ALT,2026-09-18
24.5625,-80.0625,0.7261,0.1976,0.7261,CMEMS_ALT,2026-09-18
24.5625,-79.9375,0.8085,0.2131,0.8085,CMEMS_ALT,2026-09-18
24.5625,-79.8125,0.8693,0.2275,0.8693,CMEMS_ALT,2026-09-18
24.5625,-79.6875,0.9109,0.2409,0.9109,CMEMS_ALT,2026-09-18
24.5625,-79.5625,0.9395,0.2541,0.9395,CMEMS_ALT,2026-09-18
24.5625,-79.4375,0.9583,0.2665,0.9583,CMEMS_ALT,2026-09-18
24.5625,-79.3125,0.9521,0.2749,0.9521,CMEMS_ALT,2026-09-18
24.5625,-79.1875,0.935,0.2766,0.935,CMEMS_ALT,2026-09-18
24.5625,-79.0625,0.9109,0.2736,0.9109,CMEMS_ALT,2026-09-18
24.5625,-78.9375,0.89,0.2721,0.89,CMEMS_ALT,2026-09-18
24.5625,-78.8125,0.9051,0.2771,0.9051,CMEMS_ALT,2026-09-18
24.5625,-78.6875,0.9355,0.2876,0.9355,CMEMS_ALT,2026-09-18
24.5625,-78.5625,0.9288,0.2965,0.9288,CMEMS_ALT,2026-09-18
24.5625,-78.4375,0.9417,0.2966,0.9417,CMEMS_ALT,2026-09-18
24.5625,-78.3125,0.944,0.2862,0.944,CMEMS_ALT,2026-09-18
24.5625,-77.8125,0.9037,0.2279,0.9037,CMEMS_ALT,2026-09-18
24.5625,-77.6875,0.9042,0.2174,0.9042,CMEMS_ALT,2026-09-18
24.5625,-77.5625,0.8862,0.2077,0.8862,CMEMS_ALT,2026-09-18
24.5625,-77.4375,0.8672,0.1998,0.8672,CMEMS_ALT,2026-09-18
24.5625,-77.3125,0.8566,0.1941,0.8566,CMEMS_ALT,2026-09-18
24.5625,-77.1875,0.8474,0.1896,0.8474,CMEMS_ALT,2026-09-18
24.5625,-77.0625,0.8381,0.1854,0.8381,CMEMS_ALT,2026-09-18
24.5625,-76.9375,0.8402,0.1811,0.8402,CMEMS_ALT,2026-09-18
24.5625,-76.8125,0.8379,0.1773,0.8379,CMEMS_ALT,2026-09-18
24.5625,-76.6875,0.8333,0.175,0.8333,CMEMS_ALT,2026-09-18
24.5625,-76.5625,0.8348,0.1754,0.8348,CMEMS_ALT,2026-09-18
24.5625,-76.4375,0.8475,0.1787,0.8475,CMEMS_ALT,2026-09-18
24.5625,-76.3125,0.8503,0.1849,0.8503,CMEMS_ALT,2026-09-18
24.5625,-76.1875,0.8598,0.1931,0.8598,CMEMS_ALT,2026-09-18
24.6875,-83.0625,0.2543,0.1622,0.2543,CMEMS_ALT,2026-09-18
24.6875,-82.9375,0.2479,0.1604,0.2479,CMEMS_ALT,2026-09-18
24.6875,-82.8125,0.2406,0.1558,0.2406,CMEMS_ALT,2026-09-18
24.6875,-82.6875,0.2345,0.1508,0.2345,CMEMS_ALT,2026-09-18
24.6875,-82.5625,0.2272,0.1459,0.2272,CMEMS_ALT,2026-09-18
24.6875,-82.4375,0.22,0.14,0.22,CMEMS_ALT,2026-09-18
24.6875,-82.3125,0.2102,0.1334,0.2102,CMEMS_ALT,2026-09-18
24.6875,-82.1875,0.202,0.1274,0.202,CMEMS_ALT,2026-09-18
24.6875,-82.0625,0.1943,0.1226,0.1943,CMEMS_ALT,2026-09-18
