lat,lon,ssh_m,sla_m,adt_m,source,date
23.9375,-81.4375,0.4609,0.1031,0.4609,CMEMS_ALT,2026-09-20
23.9375,-81.3125,0.4887,0.0983,0.4887,CMEMS_ALT,2026-09-20
23.9375,-81.1875,0.5306,0.1032,0.5306,CMEMS_ALT,2026-09-20
23.9375,-81.0625,0.575,0.1104,0.575,CMEMS_ALT,2026-09-20
23.9375,-80.9375,0.6139,0.1169,0.6139,CMEMS_ALT,2026-09-20
23.9375,-80.8125,0.6507,0.1234,0.6507,CMEMS_ALT,2026-09-20
23.9375,-80.6875,0.6894,0.1314,0.6894,CMEMS_ALT,2026-09-20
23.9375,-80.5625,0.735,0.1403,0.735,CMEMS_ALT,2026-09-20
23.9375,-80.4375,0.7719,0.1488,0.7719,CMEMS_ALT,2026-09-20
23.9375,-80.3125,0.7854,0.1564,0.7854,CMEMS_ALT,2026-09-20
23.9375,-80.1875,0.7998,0.1636,0.7998,CMEMS_ALT,2026-09-20
23.9375,-80.0625,0.8137,0.1707,0.8137,CMEMS_ALT,2026-09-20
23.9375,-79.9375,0.8274,0.1774,0.8274,CMEMS_ALT,2026-09-20
23.9375,-79.8125,0.8413,0.1835,0.8413,CMEMS_ALT,2026-09-20
23.9375,-79.6875,0.8575,0.1901,0.8575,CMEMS_ALT,2026-09-20
23.9375,-79.5625,0.8669,0.1996,0.8669,CMEMS_ALT,2026-09-20
23.9375,-79.4375,0.8806,0.2135,0.8806,CMEMS_ALT,2026-09-20
23.9375,-79.3125,0.9048,0.2318,0.9048,CMEMS_ALT,2026-09-20
23.9375,-79.1875,0.9393,0.2544,0.9393,CMEMS_ALT,2026-09-20
23.9375,-79.0625,0.9695,0.2813,0.9695,CMEMS_ALT,2026-09-20
23.9375,-78.9375,0.9841,0.3103,0.9841,CMEMS_ALT,2026-09-20
23.9375,-78.8125,0.9836,0.335,0.9836,CMEMS_ALT,2026-09-20
23.9375,-78.6875,0.9814,0.3461,0.9814,CMEMS_ALT,2026-09-20
23.9375,-78.5625,0.9713,0.3372,0.9713,CMEMS_ALT,2026-09-20
23.9375,-78.4375,0.9608,0.31,0.9608,CMEMS_ALT,2026-09-20
23.9375,-78.3125,0.939,0.2739,0.939,CMEMS_ALT,2026-09-20
23.9375,-78.1875,0.9227,0.2404,0.9227,CMEMS_ALT,2026-09-20
23.9375,-78.0625,0.8986,0.2159,0.8986,CMEMS_ALT,2026-09-20
23.9375,-77.9375,0.8903,0.2009,0.8903,CMEMS_ALT,2026-09-20
23.9375,-77.8125,0.8751,0.1927,0.8751,CMEMS_ALT,2026-09-20
23.9375,-77.5625,0.8619,0.1876,0.8619,CMEMS_ALT,2026-09-20
23.9375,-77.4375,0.8492,0.1884,0.8492,CMEMS_ALT,2026-09-20
23.9375,-77.3125,0.8506,0.1894,0.8506,CMEMS_ALT,2026-09-20
23.9375,-77.1875,0.8495,0.1894,0.8495,CMEMS_ALT,2026-09-20
23.9375,-77.0625,0.8489,0.1885,0.8489,CMEMS_ALT,2026-09-20
23.9375,-76.9375,0.848,0.1867,0.848,CMEMS_ALT,2026-09-20
23.9375,-76.8125,0.854,0.1836,0.854,CMEMS_ALT,2026-09-20
23.9375,-76.6875,0.8498,0.1794,0.8498,CMEMS_ALT,2026-09-20
23.9375,-76.5625,0.8457,0.1748,0.8457,CMEMS_ALT,2026-09-20
23.9375,-76.4375,0.8425,0.1714,0.8425,CMEMS_ALT,2026-09-20
23.9375,-76.3125,0.8403,0.1713,0.8403,CMEMS_ALT,2026-09-20
23.9375,-76.1875,0.8449,0.1761,0.8449,CMEMS_ALT,2026-09-20
24.0625,-83.0625,0.322,0.143,0.322,CMEMS_ALT,2026-09-20
24.0625,-82.9375,0.3329,0.163,0.3329,CMEMS_ALT,2026-09-20
24.0625,-82.8125,0.3423,0.1779,0.3423,CMEMS_ALT,2026-09-20
24.0625,-82.6875,0.3512,0.1917,0.3512,CMEMS_ALT,2026-09-20
24.0625,-82.5625,0.3636,0.2068,0.3636,CMEMS_ALT,2026-09-20
24.0625,-82.4375,0.3763,0.2224,0.3763,CMEMS_ALT,2026-09-20
24.0625,-82.3125,0.3902,0.2357,0.3902,CMEMS_ALT,2026-09-20
24.0625,-82.1875,0.402,0.2426,0.402,CMEMS_ALT,2026-09-20
24.0625,-82.0625,0.4094,0.2376,0.4094,CMEMS_ALT,2026-09-20
24.0625,-81.9375,0.4008,0.2153,0.4008,CMEMS_ALT,2026-09-20
24.0625,-81.8125,0.3775,0.1762,0.3775,CMEMS_ALT,2026-09-20
24.0625,-81.6875,0.3518,0.1293,0.3518,CMEMS_ALT,2026-09-20
24.0625,-81.5625,0.3375,0.0899,0.3375,CMEMS_ALT,2026-09-20
24.0625,-81.4375,0.3486,0.07,0.3486,CMEMS_ALT,2026-09-20
24.0625,-81.3125,0.3838,0.0709,0.3838,CMEMS_ALT,2026-09-20
24.0625,-81.1875,0.4322,0.0834,0.4322,CMEMS_ALT,2026-09-20
24.0625,-81.0625,0.4846,0.097,0.4846,CMEMS_ALT,2026-09-20
24.0625,-80.9375,0.5364,0.1072,0.5364,CMEMS_ALT,2026-09-20
24.0625,-80.8125,0.5894,0.1152,0.5894,CMEMS_ALT,2026-09-20
24.0625,-80.6875,0.6291,0.1237,0.6291,CMEMS_ALT,2026-09-20
24.0625,-80.5625,0.6896,0.1323,0.6896,CMEMS_ALT,2026-09-20
24.0625,-80.4375,0.7421,0.14,0.7421,CMEMS_ALT,2026-09-20
24.0625,-80.3125,0.7703,0.1469,0.7703,CMEMS_ALT,2026-09-20
24.0625,-80.1875,0.7934,0.1549,0.7934,CMEMS_ALT,2026-09-20
24.0625,-80.0625,0.8149,0.1648,0.8149,CMEMS_ALT,2026-09-20
24.0625,-79.9375,0.839,0.1759,0.839,CMEMS_ALT,2026-09-20
24.0625,-79.8125,0.8619,0.1867,0.8619,CMEMS_ALT,2026-09-20
24.0625,-79.6875,0.8794,0.1977,0.8794,CMEMS_ALT,2026-09-20
24.0625,-79.5625,0.8906,0.2106,0.8906,CMEMS_ALT,2026-09-20
24.0625,-79.4375,0.9065,0.2261,0.9065,CMEMS_ALT,2026-09-20
24.0625,-79.3125,0.9264,0.2432,0.9264,CMEMS_ALT,2026-09-20
24.0625,-79.1875,0.951,0.2616,0.951,CMEMS_ALT,2026-09-20
24.0625,-79.0625,0.9661,0.2829,0.9661,CMEMS_ALT,2026-09-20
24.0625,-78.9375,0.9712,0.3079,0.9712,CMEMS_ALT,2026-09-20
24.0625,-78.8125,0.9728,0.3324,0.9728,CMEMS_ALT,2026-09-20
24.0625,-78.6875,0.9714,0.3465,0.9714,CMEMS_ALT,2026-09-20
24.0625,-78.5625,0.9712,0.3409,0.9712,CMEMS_ALT,2026-09-20
24.0625,-78.4375,0.9585,0.3145,0.9585,CMEMS_ALT,2026-09-20
24.0625,-78.3125,0.9354,0.2765,0.9354,CMEMS_ALT,2026-09-20
24.0625,-78.1875,0.9176,0.2399,0.9176,CMEMS_ALT,2026-09-20
24.0625,-78.0625,0.8894,0.2133,0.8894,CMEMS_ALT,2026-09-20
24.0625,-77.9375,0.8805,0.1981,0.8805,CMEMS_ALT,2026-09-20
24.0625,-77.8125,0.8701,0.1906,0.8701,CMEMS_ALT,2026-09-20
24.0625,-77.6875,0.8629,0.187,0.8629,CMEMS_ALT,2026-09-20
24.0625,-77.5625,0.8505,0.1854,0.8505,CMEMS_ALT,2026-09-20
24.0625,-77.4375,0.8507,0.1845,0.8507,CMEMS_ALT,2026-09-20
24.0625,-77.3125,0.847,0.1829,0.847,CMEMS_ALT,2026-09-20
24.0625,-77.1875,0.845,0.1796,0.845,CMEMS_ALT,2026-09-20
24.0625,-77.0625,0.8389,0.1756,0.8389,CMEMS_ALT,2026-09-20
24.0625,-76.9375,0.8409,0.1722,0.8409,CMEMS_ALT,2026-09-20
24.0625,-76.8125,0.839,0.1696,0.839,CMEMS_ALT,2026-09-20
24.0625,-76.6875,0.8365,0.1675,0.8365,CMEMS_ALT,2026-09-20
24.0625,-76.5625,0.8348,0.1655,0.8348,CMEMS_ALT,2026-09-20
24.0625,-76.4375,0.8352,0.1641,0.8352,CMEMS_ALT,2026-09-20
24.0625,-76.3125,0.8367,0.1649,0.8367,CMEMS_ALT,2026-09-20
24.0625,-76.1875,0.8381,0.1699,0.8381,CMEMS_ALT,2026-09-20
24.1875,-83.0625,0.295,0.1562,0.295,CMEMS_ALT,2026-09-20
24.1875,-82.9375,0.3022,0.1718,0.3022,CMEMS_ALT,2026-09-20
24.1875,-82.8125,0.3077,0.1843,0.3077,CMEMS_ALT,2026-09-20
24.1875,-82.6875,0.3151,0.1961,0.3151,CMEMS_ALT,2026-09-20
24.1875,-82.5625,0.3241,0.2087,0.3241,CMEMS_ALT,2026-09-20
24.1875,-82.4375,0.3327,0.2213,0.3327,CMEMS_ALT,2026-09-20
24.1875,-82.3125,0.3416,0.2316,0.3416,CMEMS_ALT,2026-09-20
24.1875,-82.1875,0.347,0.2355,0.347,CMEMS_ALT,2026-09-20
24.1875,-82.0625,0.3471,0.2263,0.3471,CMEMS_ALT,2026-09-20
24.1875,-81.9375,0.3286,0.1977,0.3286,CMEMS_ALT,2026-09-20
24.1875,-81.8125,0.2925,0.1504,0.2925,CMEMS_ALT,2026-09-20
24.1875,-81.6875,0.2536,0.0967,0.2536,CMEMS_ALT,2026-09-20
24.1875,-81.5625,0.2352,0.0554,0.2352,CMEMS_ALT,2026-09-20
24.1875,-81.4375,0.2476,0.0404,0.2476,CMEMS_ALT,2026-09-20
24.1875,-81.3125,0.286,0.0512,0.286,CMEMS_ALT,2026-09-20
24.1875,-81.1875,0.3417,0.075,0.3417,CMEMS_ALT,2026-09-20
24.1875,-81.0625,0.4054,0.0975,0.4054,CMEMS_ALT,2026-09-20
24.1875,-80.9375,0.4655,0.1123,0.4655,CMEMS_ALT,2026-09-20
24.1875,-80.8125,0.5215,0.1214,0.5215,CMEMS_ALT,2026-09-20
24.1875,-80.6875,0.5685,0.1286,0.5685,CMEMS_ALT,2026-09-20
24.1875,-80.5625,0.6364,0.1348,0.6364,CMEMS_ALT,2026-09-20
24.1875,-80.4375,0.6979,0.1396,0.6979,CMEMS_ALT,2026-09-20
24.1875,-80.3125,0.7355,0.1443,0.7355,CMEMS_ALT,2026-09-20
24.1875,-80.1875,0.7733,0.1517,0.7733,CMEMS_ALT,2026-09-20
24.1875,-80.0625,0.8081,0.1633,0.8081,CMEMS_ALT,2026-09-20
24.1875,-79.9375,0.8402,0.1776,0.8402,CMEMS_ALT,2026-09-20
24.1875,-79.8125,0.8694,0.1919,0.8694,CMEMS_ALT,2026-09-20
24.1875,-79.6875,0.8927,0.2057,0.8927,CMEMS_ALT,2026-09-20
24.1875,-79.5625,0.9078,0.2204,0.9078,CMEMS_ALT,2026-09-20
24.1875,-79.4375,0.9232,0.236,0.9232,CMEMS_ALT,2026-09-20
24.1875,-79.3125,0.9394,0.2509,0.9394,CMEMS_ALT,2026-09-20
24.1875,-79.1875,0.9528,0.2642,0.9528,CMEMS_ALT,2026-09-20
24.1875,-79.0625,0.956,0.2787,0.956,CMEMS_ALT,2026-09-20
24.1875,-78.9375,0.9504,0.2984,0.9504,CMEMS_ALT,2026-09-20
24.1875,-78.8125,0.9592,0.3219,0.9592,CMEMS_ALT,2026-09-20
24.1875,-78.6875,0.9632,0.34,0.9632,CMEMS_ALT,2026-09-20
24.1875,-78.5625,0.9747,0.3411,0.9747,CMEMS_ALT,2026-09-20
24.1875,-78.4375,0.9684,0.3206,0.9684,CMEMS_ALT,2026-09-20
24.1875,-78.3125,0.944,0.2851,0.944,CMEMS_ALT,2026-09-20
24.1875,-78.1875,0.925,0.2477,0.925,CMEMS_ALT,2026-09-20
24.1875,-78.0625,0.9005,0.2186,0.9005,CMEMS_ALT,2026-09-20
24.1875,-77.9375,0.8829,0.2007,0.8829,CMEMS_ALT,2026-09-20
24.1875,-77.8125,0.868,0.1912,0.868,CMEMS_ALT,2026-09-20
24.1875,-77.6875,0.8596,0.1863,0.8596,CMEMS_ALT,2026-09-20
24.1875,-77.5625,0.8568,0.1834,0.8568,CMEMS_ALT,2026-09-20
24.1875,-77.4375,0.8462,0.1809,0.8462,CMEMS_ALT,2026-09-20
24.1875,-77.3125,0.8413,0.177,0.8413,CMEMS_ALT,2026-09-20
24.1875,-77.1875,0.8381,0.171,0.8381,CMEMS_ALT,2026-09-20
24.1875,-77.0625,0.8274,0.1639,0.8274,CMEMS_ALT,2026-09-20
24.1875,-76.9375,0.8266,0.158,0.8266,CMEMS_ALT,2026-09-20
24.1875,-76.8125,0.8195,0.1542,0.8195,CMEMS_ALT,2026-09-20
24.1875,-76.6875,0.8179,0.1524,0.8179,CMEMS_ALT,2026-09-20
24.1875,-76.5625,0.8168,0.1516,0.8168,CMEMS_ALT,2026-09-20
24.1875,-76.4375,0.8182,0.1514,0.8182,CMEMS_ALT,2026-09-20
24.1875,-76.3125,0.8225,0.1531,0.8225,CMEMS_ALT,2026-09-20
24.1875,-76.1875,0.8254,0.1588,0.8254,CMEMS_ALT,2026-09-20
24.3125,-83.0625,0.2853,0.1704,0.2853,CMEMS_ALT,2026-09-20
24.3125,-82.9375,0.2878,0.1809,0.2878,CMEMS_ALT,2026-09-20
24.3125,-82.8125,0.2907,0.1893,0.2907,CMEMS_ALT,2026-09-20
24.3125,-82.6875,0.2956,0.1973,0.2956,CMEMS_ALT,2026-09-20
24.3125,-82.5625,0.2988,0.2057,0.2988,CMEMS_ALT,2026-09-20
24.3125,-82.4375,0.2997,0.2139,0.2997,CMEMS_ALT,2026-09-20
24.3125,-82.3125,0.3023,0.2202,0.3023,CMEMS_ALT,2026-09-20
24.3125,-82.1875,0.3028,0.2207,0.3028,CMEMS_ALT,2026-09-20
24.3125,-82.0625,0.2921,0.2085,0.2921,CMEMS_ALT,2026-09-20
24.3125,-81.9375,0.2658,0.1775,0.2658,CMEMS_ALT,2026-09-20
24.3125,-81.8125,0.2268,0.1294,0.2268,CMEMS_ALT,2026-09-20
24.3125,-81.6875,0.1875,0.0778,0.1875,CMEMS_ALT,2026-09-20
24.3125,-81.5625,0.1642,0.0424,0.1642,CMEMS_ALT,2026-09-20
24.3125,-81.4375,0.1818,0.0364,0.1818,CMEMS_ALT,2026-09-20
24.3125,-81.3125,0.2209,0.0571,0.2209,CMEMS_ALT,2026-09-20
24.3125,-81.1875,0.2798,0.089,0.2798,CMEMS_ALT,2026-09-20
24.3125,-81.0625,0.3413,0.1162,0.3413,CMEMS_ALT,2026-09-20
24.3125,-80.9375,0.4042,0.132,0.4042,CMEMS_ALT,2026-09-20
24.3125,-80.8125,0.4569,0.1395,0.4569,CMEMS_ALT,2026-09-20
24.3125,-80.6875,0.5009,0.1435,0.5009,CMEMS_ALT,2026-09-20
24.3125,-80.5625,0.5692,0.1461,0.5692,CMEMS_ALT,2026-09-20
24.3125,-80.4375,0.638,0.1477,0.638,CMEMS_ALT,2026-09-20
24.3125,-80.3125,0.682,0.15,0.682,CMEMS_ALT,2026-09-20
24.3125,-80.1875,0.7335,0.1562,0.7335,CMEMS_ALT,2026-09-20
24.3125,-80.0625,0.7848,0.1678,0.7848,CMEMS_ALT,2026-09-20
24.3125,-79.9375,0.8297,0.1826,0.8297,CMEMS_ALT,2026-09-20
24.3125,-79.8125,0.8655,0.1971,0.8655,CMEMS_ALT,2026-09-20
24.3125,-79.6875,0.8915,0.2106,0.8915,CMEMS_ALT,2026-09-20
24.3125,-79.5625,0.9132,0.2242,0.9132,CMEMS_ALT,2026-09-20
24.3125,-79.4375,0.9288,0.2383,0.9288,CMEMS_ALT,2026-09-20
24.3125,-79.3125,0.9388,0.2506,0.9388,CMEMS_ALT,2026-09-20
24.3125,-79.1875,0.9399,0.2597,0.9399,CMEMS_ALT,2026-09-20
24.3125,-79.0625,0.9338,0.2685,0.9338,CMEMS_ALT,2026-09-20
24.3125,-78.9375,0.9257,0.2827,0.9257,CMEMS_ALT,2026-09-20
24.3125,-78.8125,0.9337,0.3035,0.9337,CMEMS_ALT,2026-09-20
24.3125,-78.6875,0.9425,0.3235,0.9425,CMEMS_ALT,2026-09-20
24.3125,-78.5625,0.9567,0.3308,0.9567,CMEMS_ALT,2026-09-20
24.3125,-78.4375,0.957,0.3185,0.957,CMEMS_ALT,2026-09-20
24.3125,-78.3125,0.9401,0.2899,0.9401,CMEMS_ALT,2026-09-20
24.3125,-78.1875,0.9185,0.2559,0.9185,CMEMS_ALT,2026-09-20
24.3125,-78.0625,0.8943,0.2267,0.8943,CMEMS_ALT,2026-09-20
24.3125,-77.9375,0.8819,0.2065,0.8819,CMEMS_ALT,2026-09-20
24.3125,-77.8125,0.8704,0.1941,0.8704,CMEMS_ALT,2026-09-20
24.3125,-77.6875,0.8716,0.1866,0.8716,CMEMS_ALT,2026-09-20
24.3125,-77.5625,0.8527,0.1815,0.8527,CMEMS_ALT,2026-09-20
24.3125,-77.4375,0.8417,0.1774,0.8417,CMEMS_ALT,2026-09-20
24.3125,-77.3125,0.8346,0.1724,0.8346,CMEMS_ALT,2026-09-20
24.3125,-77.1875,0.8288,0.1653,0.8288,CMEMS_ALT,2026-09-20
24.3125,-77.0625,0.8172,0.157,0.8172,CMEMS_ALT,2026-09-20
24.3125,-76.9375,0.8147,0.1491,0.8147,CMEMS_ALT,2026-09-20
24.3125,-76.8125,0.8089,0.1433,0.8089,CMEMS_ALT,2026-09-20
24.3125,-76.6875,0.8032,0.1397,0.8032,CMEMS_ALT,2026-09-20
24.3125,-76.5625,0.8,0.138,0.8,CMEMS_ALT,2026-09-20
24.3125,-76.4375,0.7988,0.1377,0.7988,CMEMS_ALT,2026-09-20
24.3125,-76.3125,0.8015,0.1401,0.8015,CMEMS_ALT,2026-09-20
24.3125,-76.1875,0.8114,0.147,0.8114,CMEMS_ALT,2026-09-20
24.4375,-83.0625,0.2862,0.1837,0.2862,CMEMS_ALT,2026-09-20
24.4375,-82.9375,0.2852,0.189,0.2852,CMEMS_ALT,2026-09-20
24.4375,-82.8125,0.2822,0.1923,0.2822,CMEMS_ALT,2026-09-20
24.4375,-82.6875,0.2834,0.1954,0.2834,CMEMS_ALT,2026-09-20
24.4375,-82.5625,0.2848,0.1988,0.2848,CMEMS_ALT,2026-09-20
24.4375,-82.4375,0.2803,0.202,0.2803,CMEMS_ALT,2026-09-20
24.4375,-82.3125,0.28,0.2038,0.28,CMEMS_ALT,2026-09-20
24.4375,-82.1875,0.2721,0.2013,0.2721,CMEMS_ALT,2026-09-20
24.4375,-82.0625,0.2587,0.1891,0.2587,CMEMS_ALT,2026-09-20
24.4375,-81.9375,0.2323,0.1625,0.2323,CMEMS_ALT,2026-09-20
24.4375,-81.8125,0.1992,0.1238,0.1992,CMEMS_ALT,2026-09-20
24.4375,-81.6875,0.1708,0.0852,0.1708,CMEMS_ALT,2026-09-20
24.4375,-81.5625,0.158,0.0629,0.158,CMEMS_ALT,2026-09-20
24.4375,-81.4375,0.1735,0.0665,0.1735,CMEMS_ALT,2026-09-20
24.4375,-81.3125,0.2081,0.0913,0.2081,CMEMS_ALT,2026-09-20
24.4375,-81.1875,0.2554,0.1221,0.2554,CMEMS_ALT,2026-09-20
24.4375,-81.0625,0.3081,0.1451,0.3081,CMEMS_ALT,2026-09-20
24.4375,-80.9375,0.3541,0.1559,0.3541,CMEMS_ALT,2026-09-20
24.4375,-80.8125,0.3946,0.1588,0.3946,CMEMS_ALT,2026-09-20
24.4375,-80.6875,0.4347,0.1592,0.4347,CMEMS_ALT,2026-09-20
24.4375,-80.5625,0.4962,0.1594,0.4962,CMEMS_ALT,2026-09-20
24.4375,-80.4375,0.5623,0.1596,0.5623,CMEMS_ALT,2026-09-20
24.4375,-80.3125,0.6227,0.1611,0.6227,CMEMS_ALT,2026-09-20
24.4375,-80.1875,0.6885,0.1664,0.6885,CMEMS_ALT,2026-09-20
24.4375,-80.0625,0.7525,0.1764,0.7525,CMEMS_ALT,2026-09-20
24.4375,-79.9375,0.8133,0.1888,0.8133,CMEMS_ALT,2026-09-20
24.4375,-79.8125,0.8581,0.2004,0.8581,CMEMS_ALT,2026-09-20
24.4375,-79.6875,0.8865,0.2104,0.8865,CMEMS_ALT,2026-09-20
24.4375,-79.5625,0.9081,0.2206,0.9081,CMEMS_ALT,2026-09-20
24.4375,-79.4375,0.9241,0.232,0.9241,CMEMS_ALT,2026-09-20
24.4375,-79.3125,0.9299,0.2424,0.9299,CMEMS_ALT,2026-09-20
24.4375,-79.1875,0.9219,0.2495,0.9219,CMEMS_ALT,2026-09-20
24.4375,-79.0625,0.9082,0.2551,0.9082,CMEMS_ALT,2026-09-20
24.4375,-78.9375,0.8943,0.2641,0.8943,CMEMS_ALT,2026-09-20
24.4375,-78.8125,0.9015,0.2791,0.9015,CMEMS_ALT,2026-09-20
24.4375,-78.6875,0.9271,0.2958,0.9271,CMEMS_ALT,2026-09-20
24.4375,-78.5625,0.9396,0.3048,0.9396,CMEMS_ALT,2026-09-20
24.4375,-78.4375,0.9326,0.2992,0.9326,CMEMS_ALT,2026-09-20
24.4375,-78.3125,0.9277,0.2799,0.9277,CMEMS_ALT,2026-09-20
24.4375,-78.1875,0.9139,0.2543,0.9139,CMEMS_ALT,2026-09-20
24.4375,-77.9375,0.8874,0.2118,0.8874,CMEMS_ALT,2026-09-20
24.4375,-77.8125,0.8748,0.1987,0.8748,CMEMS_ALT,2026-09-20
24.4375,-77.6875,0.8783,0.189,0.8783,CMEMS_ALT,2026-09-20
24.4375,-77.5625,0.8591,0.1816,0.8591,CMEMS_ALT,2026-09-20
24.4375,-77.4375,0.8412,0.1754,0.8412,CMEMS_ALT,2026-09-20
24.4375,-77.3125,0.8306,0.1695,0.8306,CMEMS_ALT,2026-09-20
24.4375,-77.1875,0.8231,0.1626,0.8231,CMEMS_ALT,2026-09-20
24.4375,-77.0625,0.8106,0.1547,0.8106,CMEMS_ALT,2026-09-20
24.4375,-76.9375,0.8082,0.1465,0.8082,CMEMS_ALT,2026-09-20
24.4375,-76.8125,0.8021,0.1391,0.8021,CMEMS_ALT,2026-09-20
24.4375,-76.6875,0.7928,0.1331,0.7928,CMEMS_ALT,2026-09-20
24.4375,-76.5625,0.7886,0.1291,0.7886,CMEMS_ALT,2026-09-20
24.4375,-76.4375,0.7902,0.1277,0.7902,CMEMS_ALT,2026-09-20
24.4375,-76.3125,0.7977,0.1303,0.7977,CMEMS_ALT,2026-09-20
24.4375,-76.1875,0.8061,0.1384,0.8061,CMEMS_ALT,2026-09-20
24.5625,-83.0625,0.2892,0.194,0.2892,CMEMS_ALT,2026-09-20
24.5625,-82.9375,0.2872,0.195,0.2872,CMEMS_ALT,2026-09-20
24.5625,-82.8125,0.2819,0.1938,0.2819,CMEMS_ALT,2026-09-20
24.5625,-82.6875,0.2784,0.1924,0.2784,CMEMS_ALT,2026-09-20
24.5625,-82.5625,0.2751,0.1913,0.2751,CMEMS_ALT,2026-09-20
24.5625,-82.4375,0.271,0.19,0.271,CMEMS_ALT,2026-09-20
24.5625,-82.3125,0.2673,0.1876,0.2673,CMEMS_ALT,2026-09-20
24.5625,-82.1875,0.2553,0.1829,0.2553,CMEMS_ALT,2026-09-20
24.5625,-82.0625,0.2406,0.173,0.2406,CMEMS_ALT,2026-09-20
24.5625,-81.9375,0.2206,0.1555,0.2206,CMEMS_ALT,2026-09-20
24.5625,-81.8125,0.1949,0.1326,0.1949,CMEMS_ALT,2026-09-20
24.5625,-81.6875,0.1943,0.1123,0.1943,CMEMS_ALT,2026-09-20
24.5625,-81.5625,0.1895,0.1048,0.1895,CMEMS_ALT,2026-09-20
24.5625,-81.4375,0.2001,0.1142,0.2001,CMEMS_ALT,2026-09-20
24.5625,-81.3125,0.2267,0.135,0.2267,CMEMS_ALT,2026-09-20
24.5625,-81.1875,0.2567,0.1553,0.2567,CMEMS_ALT,2026-09-20
24.5625,-81.0625,0.2912,0.1663,0.2912,CMEMS_ALT,2026-09-20
24.5625,-80.9375,0.3151,0.1679,0.3151,CMEMS_ALT,2026-09-20
24.5625,-80.8125,0.3364,0.1659,0.3364,CMEMS_ALT,2026-09-20
24.5625,-80.6875,0.3664,0.1654,0.3664,CMEMS_ALT,2026-09-20
24.5625,-80.5625,0.4162,0.1671,0.4162,CMEMS_ALT,2026-09-20
24.5625,-80.4375,0.4794,0.1695,0.4794,CMEMS_ALT,2026-09-20
24.5625,-80.3125,0.56,0.1726,0.56,CMEMS_ALT,2026-09-20
24.5625,-80.1875,0.6388,0.1776,0.6388,CMEMS_ALT,2026-09-20
24.5625,-80.0625,0.7138,0.1853,0.7138,CMEMS_ALT,2026-09-20
24.5625,-79.9375,0.7893,0.1939,0.7893,CMEMS_ALT,2026-09-20
24.5625,-79.8125,0.8428,0.201,0.8428,CMEMS_ALT,2026-09-20
24.5625,-79.6875,0.8762,0.2062,0.8762,CMEMS_ALT,2026-09-20
24.5625,-79.5625,0.8974,0.212,0.8974,CMEMS_ALT,2026-09-20
24.5625,-79.4375,0.9119,0.2201,0.9119,CMEMS_ALT,2026-09-20
24.5625,-79.3125,0.9066,0.2294,0.9066,CMEMS_ALT,2026-09-20
24.5625,-79.1875,0.8952,0.2368,0.8952,CMEMS_ALT,2026-09-20
24.5625,-79.0625,0.879,0.2417,0.879,CMEMS_ALT,2026-09-20
24.5625,-78.9375,0.8642,0.2463,0.8642,CMEMS_ALT,2026-09-20
24.5625,-78.8125,0.8813,0.2533,0.8813,CMEMS_ALT,2026-09-20
24.5625,-78.6875,0.9093,0.2614,0.9093,CMEMS_ALT,2026-09-20
24.5625,-78.5625,0.8985,0.2662,0.8985,CMEMS_ALT,2026-09-20
24.5625,-78.4375,0.9087,0.2636,0.9087,CMEMS_ALT,2026-09-20
24.5625,-78.3125,0.9114,0.2536,0.9114,CMEMS_ALT,2026-09-20
24.5625,-77.8125,0.8806,0.2048,0.8806,CMEMS_ALT,2026-09-20
24.5625,-77.6875,0.8818,0.195,0.8818,CMEMS_ALT,2026-09-20
24.5625,-77.5625,0.8637,0.1852,0.8637,CMEMS_ALT,2026-09-20
24.5625,-77.4375,0.8434,0.176,0.8434,CMEMS_ALT,2026-09-20
24.5625,-77.3125,0.8304,0.1679,0.8304,CMEMS_ALT,2026-09-20
24.5625,-77.1875,0.8184,0.1606,0.8184,CMEMS_ALT,2026-09-20
24.5625,-77.0625,0.8066,0.1539,0.8066,CMEMS_ALT,2026-09-20
24.5625,-76.9375,0.8061,0.147,0.8061,CMEMS_ALT,2026-09-20
24.5625,-76.8125,0.8003,0.1397,0.8003,CMEMS_ALT,2026-09-20
24.5625,-76.6875,0.7908,0.1325,0.7908,CMEMS_ALT,2026-09-20
24.5625,-76.5625,0.786,0.1266,0.786,CMEMS_ALT,2026-09-20
24.5625,-76.4375,0.7928,0.124,0.7928,CMEMS_ALT,2026-09-20
24.5625,-76.3125,0.7919,0.1265,0.7919,CMEMS_ALT,2026-09-20
24.5625,-76.1875,0.8025,0.1358,0.8025,CMEMS_ALT,2026-09-20
24.6875,-83.0625,0.2919,0.1998,0.2919,CMEMS_ALT,2026-09-20
24.6875,-82.9375,0.286,0.1985,0.286,CMEMS_ALT,2026-09-20
24.6875,-82.8125,0.2793,0.1945,0.2793,CMEMS_ALT,2026-09-20
24.6875,-82.6875,0.2739,0.1902,0.2739,CMEMS_ALT,2026-09-20
24.6875,-82.5625,0.2676,0.1863,0.2676,CMEMS_ALT,2026-09-20
24.6875,-82.4375,0.2619,0.1819,0.2619,CMEMS_ALT,2026-09-20
24.6875,-82.3125,0.2535,0.1767,0.2535,CMEMS_ALT,2026-09-20
24.6875,-82.1875,0.2451,0.1705,0.2451,CMEMS_ALT,2026-09-20
24.6875,-82.0625,0.2347,0.163,0.2347,CMEMS_ALT,2026-09-20
